t	axoaxoniccell	bistratifiedcell	cckcell	ivycell	ngfcell	olmcell	pyramidalcell	pvbasketcell	scacell	ca3cell	eccell
587.625	0	5.39163e-13	1.67688	0.000863636	0	0.00113173	-3.97352e-138	2.18869e-06	0.00654994	-361.459	-1.70217
587.65	0	5.34859e-13	1.67029	0.000858292	0	0.00113187	-3.59395e-138	2.07377e-06	0.00652745	-361.041	-1.71432
587.675	0	5.30587e-13	1.66372	0.000852977	0	0.00113202	-3.25062e-138	1.96487e-06	0.00650501	-360.61	-1.72616
587.7	0	5.26348e-13	1.65716	0.000847689	0	0.00113217	-2.94009e-138	1.86168e-06	0.00648262	-360.166	-1.7377
587.725	0	5.22141e-13	1.65063	0.000842428	0	0.00113233	-2.6592e-138	1.7639e-06	0.00646025	-359.71	-1.74893
587.75	0	5.17964e-13	1.64412	0.000837195	0	0.0011325	-2.40515e-138	1.67126e-06	0.00643793	-359.241	-1.75986
587.775	0	5.13819e-13	1.63762	0.000831988	0	0.00113267	-2.17536e-138	1.58347e-06	0.00641563	-358.759	-1.7705
587.8	0	5.09705e-13	1.63114	0.000826808	0	0.00113285	-1.96752e-138	1.50028e-06	0.00639337	-358.266	-1.78085
587.825	0	5.05621e-13	1.62467	0.000821655	0	0.00113303	-1.77953e-138	1.42146e-06	0.00637114	-357.762	-1.79092
587.85	0	5.01567e-13	1.61823	0.000816527	0	0.00113322	-1.6095e-138	1.34678e-06	0.00634893	-357.446	-1.8007
587.875	0	4.97548e-13	1.6118	0.000811432	0	0.0011334	-1.45571e-138	1.27601e-06	0.00632675	-357.115	-1.81022
587.9	0	4.93562e-13	1.6054	0.00080637	0	0.00113359	-1.31661e-138	1.20896e-06	0.0063046	-356.769	-1.81946
587.925	0	4.89608e-13	1.59903	0.00080134	0	0.00113378	-1.1908e-138	1.14543e-06	0.00628247	-356.409	-1.82843
587.95	0	4.85686e-13	1.59268	0.00079634	0	0.00113397	-1.07701e-138	1.08524e-06	0.00626038	-356.033	-1.83715
587.975	0	4.81794e-13	1.58635	0.00079137	0	0.00113416	-9.74092e-139	1.02821e-06	0.00623831	-355.644	-1.8456
588	0	4.77933e-13	1.58005	0.00078643	0	0.00113436	-8.81006e-139	9.74175e-07	0.00621628	-355.241	-1.8538
588.025	0	4.74101e-13	1.57377	0.000781518	0	0.00113455	-7.96813e-139	9.22977e-07	0.00619428	-354.824	-1.86175
588.05	0	4.70299e-13	1.5675	0.000776634	0	0.00113474	-7.20666e-139	8.74469e-07	0.00617231	-354.6	-1.86946
588.075	0	4.66528e-13	1.56126	0.000771786	0	0.00113493	-6.51794e-139	8.28508e-07	0.00615044	-354.358	-1.87692
588.1	0	4.62787e-13	1.55504	0.000766971	0	0.00113512	-5.89502e-139	7.84964e-07	0.0061287	-354.1	-1.88414
588.125	0	4.59077e-13	1.54885	0.000762188	0	0.00113531	-5.33163e-139	7.43709e-07	0.00610709	-353.825	-1.89113
588.15	0	4.55397e-13	1.54269	0.000757435	0	0.0011355	-4.82208e-139	7.04622e-07	0.00608557	-353.534	-1.89788
588.175	0	4.51746e-13	1.53655	0.000752711	0	0.00113568	-4.36122e-139	6.6759e-07	0.00606414	-353.228	-1.90441
588.2	0	4.48124e-13	1.53043	0.000748015	0	0.00113587	-3.9444e-139	6.32503e-07	0.0060428	-352.906	-1.91071
588.225	0	4.4453e-13	1.52434	0.000743348	0	0.00113605	-3.56741e-139	5.9926e-07	0.00602153	-352.569	-1.9168
588.25	0	4.40965e-13	1.51827	0.000738707	0	0.00113622	-3.22644e-139	5.67764e-07	0.00600033	-352.218	-1.92267
588.275	0	4.37427e-13	1.51222	0.000734093	0	0.0011364	-2.91806e-139	5.37922e-07	0.00597919	-351.853	-1.92832
588.3	0	4.33916e-13	1.50619	0.000729506	0	0.00113657	-2.63916e-139	5.09648e-07	0.0059581	-351.473	-1.93377
588.325	0	4.30433e-13	1.50018	0.000724944	0	0.00113674	-2.3869e-139	4.82859e-07	0.00593707	-351.08	-1.939
588.35	0	4.26976e-13	1.4942	0.000720408	0	0.0011369	-2.15876e-139	4.57477e-07	0.0059161	-350.674	-1.94404
588.375	0	4.23546e-13	1.48823	0.000715896	0	0.00113706	-1.95242e-139	4.33428e-07	0.00589516	-350.255	-1.94888
588.4	0	4.20142e-13	1.48228	0.000711409	0	0.00113722	-1.7658e-139	4.10642e-07	0.00587427	-349.823	-1.95352
588.425	0	4.16764e-13	1.47635	0.000706947	0	0.00113737	-1.59702e-139	3.89053e-07	0.00585343	-349.378	-1.95797
588.45	0	4.13411e-13	1.47043	0.000702509	0	0.00113752	-1.44437e-139	3.68597e-07	0.00583262	-348.921	-1.96223
588.475	0	4.10084e-13	1.46454	0.000698094	0	0.00113766	-1.3063e-139	3.49216e-07	0.00581186	-348.453	-1.9663
588.5	0	4.06781e-13	1.45866	0.000693703	0	0.0011378	-1.18144e-139	3.30853e-07	0.00579113	-347.972	-1.97019
588.525	0	4.03504e-13	1.4528	0.000689336	0	0.00113793	-1.06851e-139	3.13454e-07	0.00577043	-347.481	-1.9739
588.55	0	4.00251e-13	1.44695	0.000684991	0	0.00113806	-9.66373e-140	2.96968e-07	0.00574977	-346.978	-1.97743
588.575	0	3.97023e-13	1.44113	0.000680669	0	0.00113818	-8.73999e-140	2.81349e-07	0.00572914	-346.464	-1.98079
588.6	0	3.93818e-13	1.43531	0.00067637	0	0.00113829	-7.90455e-140	2.6655e-07	0.00570854	-346.141	-1.98398
588.625	0	3.9064e-13	1.42952	0.000672109	0	0.0011384	-7.14896e-140	2.52528e-07	0.00568809	-345.802	-1.987
588.65	0	3.87488e-13	1.42374	0.00066788	0	0.0011385	-6.46559e-140	2.39242e-07	0.00566786	-345.448	-1.98985
588.675	0	3.84361e-13	1.41799	0.000663681	0	0.0011386	-5.84755e-140	2.26655e-07	0.00564779	-345.081	-1.99254
588.7	0	3.8126e-13	1.41226	0.000659511	0	0.00113869	-5.28858e-140	2.14729e-07	0.00562788	-344.699	-1.99508
588.725	0	3.78184e-13	1.40654	0.000655369	0	0.00113878	-4.78305e-140	2.0343e-07	0.00560808	-344.303	-1.99745
588.75	0	3.75132e-13	1.40085	0.000651253	0	0.00113885	-4.32584e-140	1.92725e-07	0.0055884	-343.895	-1.99967
588.775	0	3.72104e-13	1.39518	0.000647163	0	0.00113892	-3.91233e-140	1.82583e-07	0.00556881	-343.473	-2.00174
588.8	0	3.691e-13	1.38953	0.000643098	0	0.00113899	-3.53835e-140	1.72974e-07	0.00554929	-343.039	-2.00366
588.825	0	3.66119e-13	1.38389	0.000639057	0	0.00113904	-3.20011e-140	1.6387e-07	0.00552985	-342.592	-2.00544
588.85	0	3.63161e-13	1.37828	0.00063504	0	0.00113909	-2.89421e-140	1.55245e-07	0.00551048	-342.134	-2.00707
588.875	0	3.60226e-13	1.37268	0.000631045	0	0.00113913	-2.61755e-140	1.47073e-07	0.00549116	-341.664	-2.00856
588.9	0	3.57314e-13	1.3671	0.000627074	0	0.00113917	-2.36734e-140	1.3933e-07	0.00547189	-341.182	-2.00991
588.925	0	3.54424e-13	1.36153	0.000623125	0	0.00113919	-2.14105e-140	1.31995e-07	0.00545267	-340.896	-2.01112
588.95	0	3.51556e-13	1.35599	0.000619198	0	0.00113921	-1.93638e-140	1.25045e-07	0.00543349	-340.595	-2.0122
588.975	0	3.48711e-13	1.35046	0.000615292	0	0.00113923	-1.75128e-140	1.18462e-07	0.00541435	-340.28	-2.01315
589	0	3.45888e-13	1.34496	0.000611408	0	0.00113923	-1.58388e-140	1.12225e-07	0.00539524	-340.334	-2.01397
589.025	0	3.43095e-13	1.33947	0.000607566	0	0.00113923	-1.43248e-140	1.06316e-07	0.00537619	-340.365	-2.01466
589.05	0	3.40329e-13	1.33401	0.000603762	0	0.00113922	-1.29555e-140	1.00719e-07	0.00535722	-340.373	-2.01522
589.075	0	3.37589e-13	1.32858	0.000599994	0	0.0011392	-1.1717e-140	9.54161e-08	0.00533834	-340.359	-2.01567
589.1	0	3.34873e-13	1.32317	0.000596259	0	0.00113918	-1.0597e-140	9.03928e-08	0.00531956	-340.325	-2.01599
589.125	0	3.32182e-13	1.31779	0.000592554	0	0.00113915	-9.58406e-141	8.56341e-08	0.00530088	-340.269	-2.01619
589.15	0	3.29514e-13	1.31243	0.000588878	0	0.00113911	-8.66793e-141	8.11261e-08	0.0052823	-340.193	-2.01627
589.175	0	3.26869e-13	1.3071	0.00058523	0	0.00113907	-7.83937e-141	7.68555e-08	0.00526381	-340.098	-2.01623
589.2	0	3.24246e-13	1.30179	0.000581608	0	0.00113902	-7.09001e-141	7.28099e-08	0.00524542	-339.983	-2.01609
589.225	0	3.21645e-13	1.29651	0.000578012	0	0.00113896	-6.41228e-141	6.89772e-08	0.00522711	-339.85	-2.01582
589.25	0	3.19066e-13	1.29124	0.00057444	0	0.00113889	-5.79934e-141	6.53464e-08	0.00520888	-339.699	-2.01545
589.275	0	3.16508e-13	1.28601	0.000570892	0	0.00113882	-5.24499e-141	6.19068e-08	0.00519072	-339.529	-2.01497
589.3	0	3.1397e-13	1.28079	0.000567367	0	0.00113874	-4.74363e-141	5.86482e-08	0.00517263	-339.342	-2.01439
589.325	0	3.11453e-13	1.27559	0.000563865	0	0.00113865	-4.2902e-141	5.55611e-08	0.00515461	-339.138	-2.0137
589.35	0	3.08957e-13	1.27042	0.000560384	0	0.00113855	-3.88011e-141	5.26365e-08	0.00513665	-338.917	-2.01291
589.375	0	3.0648e-13	1.26527	0.000556924	0	0.00113845	-3.50921e-141	4.98658e-08	0.00511875	-338.68	-2.01202
589.4	0	3.04023e-13	1.26013	0.000553485	0	0.00113834	-3.17378e-141	4.7241e-08	0.0051009	-338.426	-2.01103
589.425	0	3.01585e-13	1.25502	0.000550067	0	0.00113822	-2.8704e-141	4.47542e-08	0.00508311	-338.157	-2.00994
589.45	0	2.99166e-13	1.24992	0.000546668	0	0.0011381	-2.59603e-141	4.23983e-08	0.00506536	-337.873	-2.00876
589.475	0	2.96766e-13	1.24484	0.000543289	0	0.00113797	-2.34788e-141	0.431142	0.00504766	-337.574	-2.00749
589.5	0	2.94373e-13	1.23907	0.000539923	0	0.00113783	-2.12346e-141	0.783446	0.00502991	-337.264	-2.00612
589.525	0	2.91974e-13	1.23302	0.00053656	0	0.00113768	-1.9205e-141	1.0683	0.00501185	-336.95	-2.00467
589.55	0	2.8957e-13	1.2269	0.000533194	0	0.00113752	-1.73695e-141	1.2955	0.00499332	-336.633	-2.00313
589.575	0	2.87163e-13	1.22075	0.000529825	0	0.00113734	-1.57095e-141	1.47367	0.00497437	-336.312	-2.0015
589.6	0	2.84757e-13	1.21461	0.000526453	0	0.00113715	-1.42082e-141	1.61025	0.0049551	-335.986	-1.9998
589.625	0	2.82356e-13	1.20851	0.000523079	0	0.00113693	-1.28505e-141	1.71165	0.00493559	-335.655	-1.99801
589.65	0	2.79964e-13	1.20247	0.000519706	0	0.0011367	-1.16225e-141	1.7834	0.00491592	-335.511	-1.99615
589.675	0	2.77583e-13	1.1965	0.000516341	0	0.00113644	-1.05119e-141	1.83026	0.00489615	-335.355	-1.99421
589.7	0	2.75218e-13	1.19061	0.000512986	0	0.00113617	-9.50752e-142	1.85631	0.00487634	-335.185	-1.9922
589.725	0	2.72869e-13	1.18479	0.000509643	0	0.00113589	-8.59909e-142	1.86506	0.00485653	-335.002	-1.99011
589.75	0	2.70539e-13	1.17906	0.000506313	0	0.00113558	-7.77748e-142	1.85951	0.00483677	-334.805	-1.98796
589.775	0	2.68228e-13	1.17342	0.000502999	0	0.00113526	-7.03439e-142	1.84223	0.00481706	-334.593	-1.98574
589.8	0	2.65937e-13	1.16786	0.000499701	0	0.00113492	-6.3623e-142	1.81541	0.00479745	-334.366	-1.98345
589.825	0	2.63668e-13	1.16238	0.000496422	0	0.00113457	-5.75444e-142	1.78091	0.00477795	-334.317	-1.98109
589.85	0	2.61426e-13	1.15698	0.00049317	0	0.00113421	-5.20466e-142	1.74033	0.00475858	-334.249	-1.97867
589.875	0	2.59207e-13	1.15165	0.000489945	0	0.00113383	-4.70741e-142	1.69502	0.00473936	-334.16	-1.97619
589.9	0	2.57012e-13	1.1464	0.000486747	0	0.00113344	-4.25767e-142	1.64612	0.00472031	-334.052	-1.97364
589.925	0	2.54841e-13	1.14123	0.000483574	0	0.00113304	-3.8509e-142	1.5946	0.00470144	-333.925	-1.97103
589.95	0	2.52693e-13	1.13612	0.000480427	0	0.00113263	-3.483e-142	1.54126	0.00468274	-333.778	-1.96836
589.975	0	2.50568e-13	1.13108	0.000477305	0	0.0011322	-3.15025e-142	1.4868	0.00466421	-333.612	-1.96564
590	0	2.48465e-13	1.1261	0.000474209	0	0.00113177	-2.84929e-142	1.43178	0.00464585	-333.427	-1.96285
590.025	0	2.46385e-13	1.12118	0.000471137	0	0.00113133	-2.57709e-142	1.37667	0.00462766	-333.224	-1.96
590.05	0	2.44327e-13	1.11631	0.000468089	0	0.00113087	-2.33089e-142	1.32187	0.00460962	-333.208	-1.96513
590.075	0	2.42292e-13	1.11149	0.000465069	0	0.00113044	-2.1082e-142	1.26768	0.00459174	-333.168	-1.97006
590.1	0	2.4028e-13	1.10673	0.000462076	0	0.00113002	-1.90678e-142	1.21438	0.00457401	-333.108	-1.97479
590.125	0	2.38289e-13	1.10201	0.000459108	0	0.00112961	-1.7246e-142	1.16217	0.00455641	-333.213	-1.97932
590.15	0	2.3632e-13	1.09735	0.000456169	0	0.00112921	-1.55982e-142	1.11122	0.00453896	-333.294	-1.98366
590.175	0	2.34373e-13	1.09273	0.000453257	0	0.00112881	-1.41078e-142	1.06164	0.00452164	-333.35	-1.98781
590.2	0	2.32446e-13	1.08815	0.000450373	0	0.00112842	-1.27597e-142	1.01355	0.00450444	-333.384	-1.99176
590.225	0	2.3054e-13	1.08362	0.000447514	0	0.00112803	-1.15405e-142	0.966994	0.00448737	-333.394	-1.99553
590.25	0	2.28654e-13	1.07913	0.000444679	0	0.00112765	-1.04377e-142	0.922029	0.00447042	-333.383	-1.99911
590.275	0	2.26788e-13	1.07467	0.000441869	0	0.00112726	-9.44027e-143	0.878681	0.00445358	-333.349	-2.00251
590.3	0	2.2494e-13	1.07025	0.000439083	0	0.00112689	-8.53813e-143	0.836958	0.00443685	-333.294	-2.00573
590.325	0	2.2311e-13	1.06586	0.000436318	0	0.00112651	-7.72218e-143	0.79686	0.00442023	-333.218	-2.00878
590.35	0	2.21298e-13	1.06151	0.000433576	0	0.00112614	-6.9842e-143	0.758373	0.00440371	-333.122	-2.01166
590.375	0	2.19504e-13	1.05718	0.000430854	0	0.00112577	-6.31672e-143	0.721476	0.00438728	-333.006	-2.01436
590.4	0	2.17727e-13	1.05288	0.000428153	0	0.0011254	-5.71303e-143	0.68614	0.00437095	-332.871	-2.0169
590.425	0	2.15966e-13	1.0486	0.000425473	0	0.00112504	-5.16702e-143	0.652333	0.0043547	-332.914	-2.01928
590.45	0	2.14223e-13	1.04436	0.000422811	0	0.00112468	-4.67318e-143	0.620016	0.00433854	-332.934	-2.0215
590.475	0	2.12496e-13	1.04014	0.000420168	0	0.00112432	-4.22652e-143	0.589148	0.00432246	-332.933	-2.02356
590.5	0	2.10786e-13	1.03594	0.000417544	0	0.00112396	-3.82255e-143	0.559686	0.00430646	-332.91	-2.02546
590.525	0	2.09091e-13	1.03177	0.000414938	0	0.00112361	-3.45718e-143	0.531583	0.00429053	-332.867	-2.02721
590.55	0	2.07412e-13	1.02763	0.00041235	0	0.00112326	-3.12673e-143	0.504791	0.00427468	-332.803	-2.02881
590.575	0	2.05747e-13	1.0235	0.000409779	0	0.00112292	-2.82786e-143	0.479263	0.0042589	-332.719	-2.03026
590.6	0	2.04098e-13	1.1055	0.000407224	0	0.00112257	-2.55755e-143	0.45495	0.00424319	-332.814	-2.03156
590.625	0	2.0246e-13	1.23686	0.000404686	0	0.00112223	-2.31307e-143	0.431688	0.00422729	-332.887	-2.03273
590.65	0	2.00824e-13	1.35914	0.000402138	0	0.00112189	-2.09197e-143	0.409365	0.00421021	-332.95	-2.03375
590.675	0	1.99178e-13	1.47301	0.000399562	0	0.00112155	-1.892e-143	0.388024	0.00419152	-333.011	-2.03464
590.7	0	1.97521e-13	1.579	0.000396954	0	0.0011212	-1.71116e-143	0.367674	0.00417167	-333.073	-2.03539
590.725	0	1.95852e-13	1.67758	0.000394315	0	0.00112085	-1.54761e-143	0.348292	0.00415088	-333.134	-2.03601
590.75	0	1.94173e-13	1.76918	0.000391646	0	0.0011205	-1.3997e-143	0.329853	0.00412939	-333.196	-2.03651
590.775	0	1.92486e-13	1.85423	0.00038895	0	0.00112012	-1.26593e-143	0.312323	0.00410736	-333.257	-2.03689
590.8	0	1.90793e-13	1.93311	0.000386232	0	0.00111974	-1.14496e-143	0.29567	0.00408494	-333.315	-2.03715
590.825	0	1.89095e-13	2.00619	0.000383497	0	0.00111934	-1.03555e-143	0.279859	0.00406223	-333.37	-2.03729
590.85	0	1.87395e-13	2.07383	0.000380747	0	0.00111892	-9.36597e-144	0.264855	0.00403932	-333.421	-2.03733
590.875	0	1.85695e-13	2.13634	0.000377988	0	0.00111849	-8.47108e-144	0.250623	0.00401628	-333.467	-2.03725
590.9	0	1.83996e-13	2.19406	0.000375221	0	0.00111804	-7.66174e-144	0.23713	0.00399317	-333.507	-2.03708
590.925	0	1.823e-13	2.24726	0.00037245	0	0.00111757	-6.92977e-144	0.224341	0.00397003	-333.733	-2.0368
590.95	0	1.80608e-13	2.29623	0.000369682	0	0.00111708	-6.26776e-144	0.212223	0.00394695	-333.948	-2.03642
590.975	0	1.78923e-13	2.34125	0.000366918	0	0.00111657	-5.66902e-144	0.200745	0.00392396	-334.326	-2.03594
591	0	1.77246e-13	2.38254	0.000364166	0	0.00111604	-5.12751e-144	0.189876	0.00390109	-334.886	-2.03537
591.025	0	1.75581e-13	2.42036	0.000361431	0	0.00111549	-4.63775e-144	0.179585	0.00387837	-335.425	-2.03471
591.05	0	1.73926e-13	2.45491	0.000358713	0	0.00111491	-4.1948e-144	0.169844	0.00385583	-335.942	-2.03395
591.075	0	1.72282e-13	2.55622	0.00035601	0	0.00111432	-3.79417e-144	0.160626	0.00383348	-336.438	-2.03311
591.1	0	1.70648e-13	2.6487	0.000353316	0	0.00111371	-3.43183e-144	0.151868	0.00381074	-336.917	-2.03217
591.125	0	1.69018e-13	2.73362	0.000350621	0	0.00111308	-3.10411e-144	0.143555	0.00378713	-337.566	-2.03115
591.15	0	1.67393e-13	2.81154	0.000347927	0	0.00111242	-2.80771e-144	0.13568	0.00376291	-338.396	-2.03005
591.175	0	1.65772e-13	2.883	0.000345232	0	0.00111174	-2.53963e-144	0.128223	0.0037383	-339.409	-2.02885
591.2	0	1.64157e-13	2.94845	0.000342538	0	0.00111104	-2.29717e-144	0.121165	0.00371363	-340.4	-2.02758
591.225	0	1.62549e-13	3.00831	0.000339846	0	0.00111031	-2.07787e-144	0.114488	0.00368893	-341.368	-2.02623
591.25	0	1.60947e-13	3.06295	0.00033716	0	0.00110955	-1.87952e-144	0.108174	0.0036643	-342.314	-2.0248
591.275	0	1.59353e-13	3.11274	0.00033448	0	0.00110877	-1.70012e-144	0.102204	0.00363978	-343.237	-2.0233
591.3	0	1.57768e-13	3.15799	0.00033181	0	0.00110796	-1.53786e-144	0.0965604	0.00361543	-344.136	-2.02173
591.325	0	1.56194e-13	3.19901	0.00032915	0	0.00110713	-1.39109e-144	0.0912266	0.00359129	-345.011	-2.02009
591.35	0	1.54629e-13	3.23608	0.000326504	0	0.00110627	-1.25834e-144	0.0861862	0.00356737	-345.861	-2.01838
591.375	0	1.53077e-13	3.34768	0.000323871	0	0.00110538	-1.13827e-144	0.0814236	0.00354371	-346.882	-2.01661
591.4	0	1.51535e-13	3.44912	0.000321248	0	0.00110446	-1.02966e-144	0.0768927	0.0035202	-347.876	-2.01477
591.425	0	1.49998e-13	3.54183	0.000318631	0	0.00110352	-9.31427e-145	0.0726016	0.00349668	-348.85	-2.01288
591.45	0	1.48467e-13	3.62652	0.000316019	0	0.00110255	-8.42572e-145	0.0685429	0.0034731	-349.803	-2.01092
591.475	0	1.46941e-13	3.70379	0.000313413	0	0.00110155	-7.62203e-145	0.0647063	0.00344951	-350.737	-2.0089
591.5	0	1.45422e-13	3.77414	0.000310814	0	0.00110051	-6.89506e-145	0.0610813	0.00342596	-351.652	-2.00683
591.525	0	1.4391e-13	3.83806	0.000308222	0	0.00109945	-6.23751e-145	0.0576573	0.00340249	-352.728	-2.00471
591.55	0	1.42408e-13	3.89597	0.000305643	0	0.00109836	-5.64272e-145	0.0544238	0.00337914	-353.779	-2.00253
591.575	0	1.40917e-13	3.9483	0.000303079	0	0.00109723	-5.1047e-145	0.051371	0.00335595	-355.185	-2.0003
591.6	0	1.39438e-13	3.99543	0.000300532	0	0.00109607	-4.61803e-145	0.0484893	0.00333293	-356.557	-1.99803
591.625	0	1.37973e-13	4.03773	0.000298005	0	0.00109488	-4.1778e-145	0.0457695	0.00331011	-357.896	-1.9957
591.65	0	1.36521e-13	4.07552	0.000295497	0	0.00109365	-3.77957e-145	0.043203	0.00328751	-359.201	-1.99333
591.675	0	1.35082e-13	4.10913	0.000293008	0	0.0010924	-3.41933e-145	0.0407812	0.00326514	-360.473	-1.99091
591.7	0	1.33658e-13	4.13885	0.000290541	0	0.00109112	-3.09346e-145	0.0384962	0.00324303	-361.71	-1.98844
591.725	0	1.32249e-13	4.16494	0.000288094	0	0.00108981	-2.79867e-145	0.0363404	0.00322118	-362.914	-1.98594
591.75	0	1.30854e-13	4.18767	0.000285669	0	0.00108846	-2.532e-145	0.0343064	0.00319959	-364.085	-1.98338
591.775	0	1.29475e-13	4.20726	0.000283265	0	0.00108709	-2.29075e-145	0.0323875	0.00317826	-365.221	-1.98079
591.8	0	1.28111e-13	4.22394	0.000280882	0	0.00108569	-2.07251e-145	0.0305772	0.00315721	-366.324	-1.97816
591.825	0	1.26762e-13	4.23792	0.000278522	0	0.00108427	-1.87508e-145	0.0288692	0.00313643	-367.394	-1.97548
591.85	0	1.25428e-13	4.31942	0.000276184	0	0.00108282	-1.69647e-145	0.0272579	0.00311592	-368.43	-1.97277
591.875	0	1.24107e-13	4.39182	0.000273862	0	0.00108134	-1.53488e-145	0.0257284	0.00309559	-369.436	-1.97002
591.9	0	1.22795e-13	4.45689	0.000271552	0	0.00107983	-1.3887e-145	0.0242813	0.00307529	-370.416	-1.96723
591.925	0	1.21492e-13	4.51528	0.000269254	0	0.0010783	-1.25646e-145	0.0229142	0.00305496	-371.373	-1.9644
591.95	0	1.20198e-13	4.56756	0.000266967	0	0.00107675	-1.13682e-145	0.444774	0.00303465	-372.307	-1.96154
591.975	0	1.18908e-13	4.61173	0.000264688	0	0.00107516	-1.02859e-145	0.786284	0.00301432	-373.222	-1.95865
592	0	1.17618e-13	4.64939	0.000262414	0	0.00107354	-9.30675e-146	1.05948	0.00299388	-374.123	-1.95572
592.025	0	1.1633e-13	4.68176	0.000260143	0	0.00107189	-8.42096e-146	1.27468	0.00297325	-375.012	-1.95277
592.05	0	1.15046e-13	4.70937	0.000257877	0	0.00107021	-7.61959e-146	1.4409	0.0029525	-375.886	-1.94979
592.075	0	1.13767e-13	4.73272	0.000255617	0	0.00106849	-6.89459e-146	1.56586	0.00293171	-376.744	-1.94678
592.1	0	1.12496e-13	4.75222	0.000253363	0	0.00106673	-6.23867e-146	1.65622	0.00291094	-377.584	-1.94374
592.125	0	1.11234e-13	4.76823	0.00025112	0	0.00106493	-5.64521e-146	1.71765	0.00289025	-378.405	-1.94069
592.15	0	1.09983e-13	4.84874	0.000248887	0	0.00106311	-5.10827e-146	1.75502	0.00286968	-379.203	-1.93761
592.175	0	1.08741e-13	4.91941	0.000246664	0	0.00106124	-4.62246e-146	1.77188	0.00284903	-379.982	-1.93451
592.2	0	1.07508e-13	4.98211	0.000244446	0	0.00105935	-4.1829e-146	1.77205	0.0028281	-380.744	-1.93138
592.225	0	1.06283e-13	5.03769	0.000242234	0	0.00105742	-3.78519e-146	1.75869	0.00280699	-381.49	-1.92824
592.25	0	1.05067e-13	5.0868	0.000240029	0	0.00105546	-3.42533e-146	1.7344	0.0027858	-382.219	-1.92508
592.275	0	1.03861e-13	5.12997	0.000237832	0	0.00105346	-3.09973e-146	1.70139	0.00276461	-382.93	-1.92191
592.3	0	1.02665e-13	5.16768	0.000235645	0	0.00105144	-2.80511e-146	1.66154	0.0027435	-383.621	-1.91872
592.325	0	1.01481e-13	5.20036	0.000233469	0	0.00104938	-2.53852e-146	1.61642	0.00272252	-384.293	-1.91551
592.35	0	1.00309e-13	5.2284	0.000231307	0	0.00104729	-2.29729e-146	1.56736	0.0027017	-384.943	-1.91228
592.375	0	9.91493e-14	5.25216	0.000229161	0	0.00104517	-2.07901e-146	1.51545	0.00268109	-385.57	-1.90905
592.4	0	9.80032e-14	5.27197	0.00022703	0	0.00104302	-1.88148e-146	1.46163	0.00266069	-386.175	-1.9058
592.425	0	9.68709e-14	5.28814	0.000224917	0	0.00104084	-1.70274e-146	1.40665	0.00264053	-386.756	-1.90253
592.45	0	9.57526e-14	5.30094	0.000222823	0	0.00103864	-1.541e-146	1.35117	0.00262063	-387.312	-1.89925
592.475	0	9.46485e-14	5.31063	0.000220748	0	0.00103641	-1.39463e-146	1.29569	0.00260098	-387.844	-1.89596
592.5	0	9.35588e-14	5.31745	0.000218693	0	0.00103415	-1.26218e-146	1.24064	0.0025816	-388.352	-1.89266
592.525	0	9.24837e-14	5.32162	0.000216659	0	0.00103187	-1.14231e-146	1.18636	0.00256248	-388.834	-1.88935
592.55	0	9.14232e-14	5.32334	0.000214646	0	0.00102957	-1.03384e-146	1.13312	0.00254364	-389.29	-1.88602
592.575	0	9.03772e-14	5.32281	0.000212654	0	0.00102724	-9.35672e-147	1.08114	0.00252507	-389.722	-1.88268
592.6	0	8.93457e-14	5.38381	0.000210684	0	0.0010249	-8.46835e-147	1.03058	0.00250677	-390.128	-1.87933
592.625	0	8.83272e-14	5.43581	0.000208732	0	0.00102253	-7.66438e-147	1.36892	0.0024885	-390.511	-1.87597
592.65	0	8.7316e-14	5.4779	0.000206792	0	0.00102014	-6.9368e-147	1.63385	0.00246999	-390.881	-1.87259
592.675	0	8.6308e-14	5.51252	0.000204858	0	0.00101774	-6.27838e-147	1.83762	0.0024512	-391.456	-1.8692
592.7	0	8.53035e-14	5.54119	0.00020293	0	0.00101531	-5.68254e-147	1.98975	0.00243215	-392.022	-1.86581
592.725	0	8.43037e-14	5.56461	0.000201007	0	0.00101285	-5.14332e-147	2.09871	0.00241294	-392.578	-1.8624
592.75	0	8.331e-14	5.5834	0.000199091	0	0.00101037	-4.65533e-147	2.17163	0.00239367	-393.122	-1.85898
592.775	0	8.23236e-14	5.59802	0.000197183	0	0.00100786	-4.21368e-147	2.21465	0.00237443	-393.652	-1.85555
592.8	0	8.13458e-14	5.60892	0.000195284	0	0.00100532	-3.81398e-147	2.23298	0.00235528	-394.166	-1.85212
592.825	0	8.03777e-14	5.61644	0.000193398	0	0.00100276	-3.45223e-147	2.23106	0.00233628	-394.662	-1.84868
592.85	0	7.94202e-14	5.6209	0.000191525	0	0.00100017	-3.12482e-147	2.21266	0.00231746	-395.139	-1.84523
592.875	0	7.8474e-14	5.6226	0.000189667	0	0.000997565	-2.82849e-147	2.18099	0.00229886	-395.595	-1.84178
592.9	0	7.75397e-14	5.71972	0.000187825	0	0.000994935	-2.56027e-147	2.13874	0.00228049	-396.028	-1.83832
592.925	0	7.66148e-14	5.8031	0.000185991	0	0.000992284	-2.31751e-147	2.08726	0.00226156	-396.447	-1.83486
592.95	0	7.56958e-14	5.87539	0.000184156	0	0.000989614	-2.09779e-147	2.02877	0.00224155	-397.048	-1.83138
