t	v
551.325	-46.1681
551.35	-46.1935
551.375	-46.2187
551.4	-46.2435
551.425	-46.2677
551.45	-46.2914
551.475	-46.3145
551.5	-46.3368
551.525	-46.3585
551.55	-46.3795
551.575	-46.3998
551.6	-46.4194
551.625	-46.4383
551.65	-46.4565
551.675	-46.4739
551.7	-46.4907
551.725	-46.5068
551.75	-46.5222
551.775	-46.537
551.8	-46.5511
551.825	-46.5646
551.85	-46.5774
551.875	-46.5896
551.9	-46.6013
551.925	-46.6123
551.95	-46.6228
551.975	-46.6327
552	-46.6421
552.025	-46.651
552.05	-46.6593
552.075	-46.6671
552.1	-46.6744
552.125	-46.6812
552.15	-46.6876
552.175	-46.6935
552.2	-46.6989
552.225	-46.7039
552.25	-46.7083
552.275	-46.7123
552.3	-46.7157
552.325	-46.7186
552.35	-46.7211
552.375	-46.7231
552.4	-46.7246
552.425	-46.7257
552.45	-46.7264
552.475	-46.7266
552.5	-46.7264
552.525	-46.7256
552.55	-46.7245
552.575	-46.7228
552.6	-46.7207
552.625	-46.7182
552.65	-46.7152
552.675	-46.7119
552.7	-46.7082
552.725	-46.704
552.75	-46.6995
552.775	-46.6947
552.8	-46.6895
552.825	-46.684
552.85	-46.6782
552.875	-46.672
552.9	-46.6655
552.925	-46.6587
552.95	-46.6516
552.975	-46.6442
553	-46.6364
553.025	-46.6283
553.05	-46.6199
553.075	-46.6112
553.1	-46.602
553.125	-46.5925
553.15	-46.5827
553.175	-46.5724
553.2	-46.5618
553.225	-46.5509
553.25	-46.5396
553.275	-46.5279
553.3	-46.5159
553.325	-46.5036
553.35	-46.4909
553.375	-46.478
553.4	-46.4648
553.425	-46.4513
553.45	-46.4376
553.475	-46.4236
553.5	-46.4093
553.525	-46.3949
553.55	-46.3802
553.575	-46.3653
553.6	-46.3502
553.625	-46.3349
553.65	-46.3194
553.675	-46.3038
553.7	-46.2879
553.725	-46.2719
553.75	-46.2557
553.775	-46.2392
553.8	-46.2226
553.825	-46.2059
553.85	-46.1889
553.875	-46.1718
553.9	-46.1545
553.925	-46.1371
553.95	-46.1196
553.975	-46.1019
554	-46.084
554.025	-46.066
554.05	-46.0477
554.075	-46.0293
554.1	-46.0107
554.125	-45.9919
554.15	-45.9728
554.175	-45.9536
554.2	-45.9343
554.225	-45.9147
554.25	-45.895
554.275	-45.8752
554.3	-45.8552
554.325	-45.8351
554.35	-45.8149
554.375	-45.7946
554.4	-45.7741
554.425	-45.7535
554.45	-45.7327
554.475	-45.7118
554.5	-45.6907
554.525	-45.6695
554.55	-45.648
554.575	-45.6263
554.6	-45.6045
554.625	-45.5824
554.65	-45.5602
554.675	-45.5378
554.7	-45.5153
554.725	-45.4927
554.75	-45.47
554.775	-45.4471
554.8	-45.4241
554.825	-45.4011
554.85	-45.378
554.875	-45.3548
554.9	-45.3315
554.925	-45.3082
554.95	-45.2848
554.975	-45.2614
555	-45.2378
555.025	-45.2143
555.05	-45.1906
555.075	-45.1669
555.1	-45.1431
555.125	-45.1192
555.15	-45.0953
555.175	-45.0714
555.2	-45.0474
555.225	-45.0234
555.25	-44.9994
555.275	-44.9754
555.3	-44.9513
555.325	-44.9273
555.35	-44.9032
555.375	-44.8791
555.4	-44.8551
555.425	-44.831
555.45	-44.807
555.475	-44.783
555.5	-44.759
555.525	-44.7351
555.55	-44.7111
555.575	-44.6873
555.6	-44.6634
555.625	-44.6396
555.65	-44.6158
555.675	-44.5921
555.7	-44.5685
555.725	-44.5449
555.75	-44.5213
555.775	-44.4978
555.8	-44.4744
555.825	-44.451
555.85	-44.4278
555.875	-44.4045
555.9	-44.3814
555.925	-44.3583
555.95	-44.3352
555.975	-44.3122
556	-44.2893
556.025	-44.2664
556.05	-44.2436
556.075	-44.2208
556.1	-44.198
556.125	-44.1753
556.15	-44.1526
556.175	-44.1299
556.2	-44.1073
556.225	-44.0847
556.25	-44.0621
556.275	-44.0396
556.3	-44.0171
556.325	-43.9946
556.35	-43.9722
556.375	-43.9498
556.4	-43.9274
556.425	-43.9051
556.45	-43.8828
556.475	-43.8606
556.5	-43.8384
556.525	-43.8162
556.55	-43.794
556.575	-43.7718
556.6	-43.7496
556.625	-43.7273
556.65	-43.7051
556.675	-43.6827
556.7	-43.6603
556.725	-43.6379
556.75	-43.6153
556.775	-43.5926
556.8	-43.5699
556.825	-43.547
556.85	-43.5241
556.875	-43.501
556.9	-43.4779
556.925	-43.4547
556.95	-43.4314
556.975	-43.408
557	-43.3845
557.025	-43.361
557.05	-43.3374
557.075	-43.3137
557.1	-43.29
557.125	-43.2661
557.15	-43.2422
557.175	-43.2183
557.2	-43.1942
557.225	-43.1701
557.25	-43.1459
557.275	-43.1216
557.3	-43.0973
557.325	-43.0729
557.35	-43.0485
557.375	-43.024
557.4	-42.9995
557.425	-42.9749
557.45	-42.9502
557.475	-42.9254
557.5	-42.9004
557.525	-42.8754
557.55	-42.8502
557.575	-42.8248
557.6	-42.7994
557.625	-42.7738
557.65	-42.7481
557.675	-42.7222
557.7	-42.6963
557.725	-42.6702
557.75	-42.644
557.775	-42.6176
557.8	-42.5912
557.825	-42.5647
557.85	-42.538
557.875	-42.5113
557.9	-42.4845
557.925	-42.4577
557.95	-42.4307
557.975	-42.4038
558	-42.3767
558.025	-42.3496
558.05	-42.3225
558.075	-42.2953
558.1	-42.2681
558.125	-42.2408
558.15	-42.2135
558.175	-42.1863
558.2	-42.159
558.225	-42.1316
558.25	-42.1043
558.275	-42.077
558.3	-42.0497
558.325	-42.0224
558.35	-41.9951
558.375	-41.9678
558.4	-41.9405
558.425	-41.9133
558.45	-41.886
558.475	-41.8587
558.5	-41.8314
558.525	-41.8041
558.55	-41.7769
558.575	-41.7496
558.6	-41.7223
558.625	-41.695
558.65	-41.6678
558.675	-41.6405
558.7	-41.6133
558.725	-41.5861
558.75	-41.5589
558.775	-41.5318
558.8	-41.5046
558.825	-41.4774
558.85	-41.4503
558.875	-41.4232
558.9	-41.3961
558.925	-41.369
558.95	-41.342
558.975	-41.315
559	-41.288
559.025	-41.261
559.05	-41.2341
559.075	-41.2072
559.1	-41.1803
559.125	-41.1535
559.15	-41.1268
559.175	-41.1
559.2	-41.0734
559.225	-41.0468
559.25	-41.0202
559.275	-40.9936
559.3	-40.9671
559.325	-40.9406
559.35	-40.9141
559.375	-40.8876
559.4	-40.8612
559.425	-40.8347
559.45	-40.8082
559.475	-40.7818
559.5	-40.7553
559.525	-40.7288
559.55	-40.7024
559.575	-40.6759
559.6	-40.6495
559.625	-40.623
559.65	-40.5966
559.675	-40.5702
559.7	-40.5438
559.725	-40.5174
559.75	-40.4909
559.775	-40.4645
559.8	-40.438
559.825	-40.4115
559.85	-40.3851
559.875	-40.3586
559.9	-40.3321
559.925	-40.3056
559.95	-40.2792
559.975	-40.2527
560	-40.2262
560.025	-40.1998
560.05	-40.1733
560.075	-40.1468
560.1	-40.1204
560.125	-40.0939
560.15	-40.0674
560.175	-40.0409
560.2	-40.0144
560.225	-39.9879
560.25	-39.9613
560.275	-39.9347
560.3	-39.908
560.325	-39.8813
560.35	-39.8546
560.375	-39.8279
560.4	-39.8012
560.425	-39.7745
560.45	-39.7477
560.475	-39.721
560.5	-39.6942
560.525	-39.6674
560.55	-39.6406
560.575	-39.6138
560.6	-39.587
560.625	-39.5601
560.65	-39.5333
560.675	-39.5065
560.7	-39.4796
560.725	-39.4528
560.75	-39.4259
560.775	-39.3991
560.8	-39.3723
560.825	-39.3454
560.85	-39.3186
560.875	-39.2917
560.9	-39.2648
560.925	-39.2379
560.95	-39.2109
560.975	-39.184
561	-39.1571
561.025	-39.1302
561.05	-39.1032
561.075	-39.0763
561.1	-39.0493
561.125	-39.0223
561.15	-38.9952
561.175	-38.9681
561.2	-38.9409
561.225	-38.9137
561.25	-38.8865
561.275	-38.8591
561.3	-38.8317
561.325	-38.8043
561.35	-38.7767
561.375	-38.7489
561.4	-38.7211
561.425	-38.6931
561.45	-38.665
561.475	-38.6367
561.5	-38.6084
561.525	-38.5799
561.55	-38.5513
561.575	-38.5226
561.6	-38.4938
561.625	-38.465
561.65	-38.436
561.675	-38.407
561.7	-38.3779
561.725	-38.3487
561.75	-38.3195
561.775	-38.2902
561.8	-38.2608
561.825	-38.2314
561.85	-38.2109
561.875	-38.1944
561.9	-38.1803
561.925	-38.1683
561.95	-38.1579
561.975	-38.1489
562	-38.1411
562.025	-38.1342
562.05	-38.1282
562.075	-38.1229
562.1	-38.1182
562.125	-38.114
562.15	-38.1103
562.175	-38.1069
562.2	-38.1037
562.225	-38.1008
562.25	-38.098
562.275	-38.0953
562.3	-38.0927
562.325	-38.0902
562.35	-38.0876
562.375	-38.085
562.4	-38.0824
562.425	-38.0797
562.45	-38.0769
562.475	-38.0815
562.5	-38.09
562.525	-38.1009
562.55	-38.1137
562.575	-38.128
562.6	-38.1436
562.625	-38.1602
562.65	-38.1776
562.675	-38.1958
562.7	-38.2145
562.725	-38.2337
562.75	-38.2532
562.775	-38.273
562.8	-38.2989
562.825	-38.329
562.85	-38.3617
562.875	-38.3965
562.9	-38.4329
562.925	-38.4922
562.95	-38.5534
562.975	-38.6171
563	-38.6812
563.025	-38.7454
563.05	-38.8153
563.075	-38.8884
563.1	-38.9627
563.125	-39.0376
563.15	-39.1125
563.175	-39.1872
563.2	-39.2614
563.225	-39.335
563.25	-39.4077
563.275	-39.4794
563.3	-39.5502
563.325	-39.6198
563.35	-39.6884
563.375	-39.7558
563.4	-39.8221
563.425	-39.8924
563.45	-39.9662
563.475	-40.0407
563.5	-40.1202
563.525	-40.21
563.55	-40.3048
563.575	-40.403
563.6	-40.5036
563.625	-40.6059
563.65	-40.7092
563.675	-40.8132
563.7	-40.9175
563.725	-41.0218
563.75	-41.1257
563.775	-41.2292
563.8	-41.3319
563.825	-41.4338
563.85	-41.5347
563.875	-41.6345
563.9	-41.7331
563.925	-41.8304
563.95	-41.9263
563.975	-42.0208
564	-42.1138
564.025	-42.2053
564.05	-42.2952
564.075	-42.3835
564.1	-42.4703
564.125	-42.5555
564.15	-42.6391
564.175	-42.721
564.2	-42.8185
564.225	-42.9146
564.25	-43.0103
564.275	-43.104
564.3	-43.1956
564.325	-43.2847
564.35	-43.3712
564.375	-43.4552
564.4	-43.5365
564.425	-43.6152
564.45	-43.6913
564.475	-43.765
564.5	-43.8362
564.525	-43.9051
564.55	-43.9717
564.575	-44.0362
564.6	-44.0986
564.625	-44.1589
564.65	-44.2172
564.675	-44.2737
564.7	-44.3282
564.725	-44.3811
564.75	-44.4322
564.775	-44.488
564.8	-44.5448
564.825	-44.6016
564.85	-44.6582
564.875	-44.7143
564.9	-44.7698
564.925	-44.8247
564.95	-44.8788
564.975	-44.9321
565	-44.9845
565.025	-45.0359
565.05	-45.0863
565.075	-45.1357
565.1	-45.1841
565.125	-45.2315
565.15	-45.2779
565.175	-45.3233
565.2	-45.3676
565.225	-45.411
565.25	-45.4534
565.275	-45.4947
565.3	-45.5351
565.325	-45.5744
565.35	-45.6128
565.375	-45.6502
565.4	-45.6867
565.425	-45.7222
565.45	-45.7568
565.475	-45.7905
565.5	-45.8232
565.525	-45.8551
565.55	-45.8861
565.575	-45.9162
565.6	-45.9455
565.625	-45.974
565.65	-46.0017
565.675	-46.0286
565.7	-46.0547
565.725	-46.0801
565.75	-46.1048
565.775	-46.1288
565.8	-46.152
565.825	-46.1746
565.85	-46.1965
565.875	-46.2178
565.9	-46.2384
565.925	-46.2584
565.95	-46.2778
565.975	-46.2967
566	-46.315
566.025	-46.3327
566.05	-46.3498
566.075	-46.3665
566.1	-46.3826
566.125	-46.3982
566.15	-46.4133
566.175	-46.4279
566.2	-46.442
566.225	-46.4555
566.25	-46.4686
566.275	-46.4812
566.3	-46.4934
566.325	-46.5051
566.35	-46.5163
566.375	-46.5271
566.4	-46.5375
566.425	-46.5474
566.45	-46.5569
566.475	-46.566
566.5	-46.5746
566.525	-46.5829
566.55	-46.5907
566.575	-46.5981
566.6	-46.6052
566.625	-46.6118
566.65	-46.6181
566.675	-46.6241
566.7	-46.6297
566.725	-46.6349
566.75	-46.6398
566.775	-46.6444
566.8	-46.6487
566.825	-46.6527
566.85	-46.6563
566.875	-46.6597
566.9	-46.6628
566.925	-46.6656
566.95	-46.6681
566.975	-46.6704
567	-46.6724
567.025	-46.6742
567.05	-46.6757
567.075	-46.6769
567.1	-46.6778
567.125	-46.6784
567.15	-46.6786
567.175	-46.6786
567.2	-46.6782
567.225	-46.6776
567.25	-46.6766
567.275	-46.6753
567.3	-46.6736
567.325	-46.6717
567.35	-46.6695
567.375	-46.667
567.4	-46.6642
567.425	-46.6611
567.45	-46.6578
567.475	-46.6542
567.5	-46.6504
567.525	-46.6464
567.55	-46.6445
567.575	-46.6447
567.6	-46.6461
567.625	-46.6483
567.65	-46.6513
567.675	-46.6549
567.7	-46.6589
567.725	-46.6668
567.75	-46.678
567.775	-46.6908
567.8	-46.7049
567.825	-46.72
567.85	-46.7359
567.875	-46.7525
567.9	-46.7694
567.925	-46.7867
567.95	-46.8042
567.975	-46.835
568	-46.8662
568.025	-46.8982
568.05	-46.93
568.075	-46.9612
568.1	-46.9916
568.125	-47.021
568.15	-47.0493
568.175	-47.0764
568.2	-47.1024
568.225	-47.1271
568.25	-47.1507
568.275	-47.1731
568.3	-47.1943
568.325	-47.2144
568.35	-47.2334
568.375	-47.2513
568.4	-47.2683
568.425	-47.2842
568.45	-47.2991
568.475	-47.3131
568.5	-47.3262
568.525	-47.3384
568.55	-47.3498
568.575	-47.3604
568.6	-47.3703
568.625	-47.3794
568.65	-47.3878
568.675	-47.3954
568.7	-47.4024
568.725	-47.4087
568.75	-47.4144
568.775	-47.4195
568.8	-47.424
568.825	-47.4279
568.85	-47.4312
568.875	-47.4339
568.9	-47.4361
568.925	-47.4377
568.95	-47.4389
568.975	-47.4395
569	-47.4397
569.025	-47.4393
569.05	-47.4385
569.075	-47.4372
569.1	-47.4354
569.125	-47.4333
569.15	-47.4307
569.175	-47.4277
569.2	-47.4244
569.225	-47.4207
569.25	-47.4166
569.275	-47.4122
569.3	-47.4074
569.325	-47.4024
569.35	-47.397
569.375	-47.3914
569.4	-47.3854
569.425	-47.3791
569.45	-47.3726
569.475	-47.3657
569.5	-47.3585
569.525	-47.351
569.55	-47.3432
569.575	-47.335
569.6	-47.3266
569.625	-47.3179
569.65	-47.3089
569.675	-47.2997
569.7	-47.2902
569.725	-47.2804
569.75	-47.2705
569.775	-47.2603
569.8	-47.2498
569.825	-47.2392
569.85	-47.2284
569.875	-47.2173
569.9	-47.2061
569.925	-47.1947
569.95	-47.1831
569.975	-47.1713
570	-47.1594
570.025	-47.1473
570.05	-47.1351
570.075	-47.1227
570.1	-47.1101
570.125	-47.0974
570.15	-47.0846
570.175	-47.0715
570.2	-47.0583
570.225	-47.0449
570.25	-47.0312
570.275	-47.0173
570.3	-47.0032
570.325	-46.9889
570.35	-46.9744
570.375	-46.9597
570.4	-46.9448
570.425	-46.9297
570.45	-46.9144
570.475	-46.899
570.5	-46.8833
570.525	-46.8676
570.55	-46.8517
570.575	-46.8356
570.6	-46.8194
570.625	-46.803
570.65	-46.7866
570.675	-46.77
570.7	-46.7532
570.725	-46.7364
570.75	-46.7194
570.775	-46.7022
570.8	-46.685
570.825	-46.6676
570.85	-46.6501
570.875	-46.6324
570.9	-46.6147
570.925	-46.5969
570.95	-46.5789
570.975	-46.5609
571	-46.5428
571.025	-46.5245
571.05	-46.5063
571.075	-46.4879
571.1	-46.4695
571.125	-46.451
571.15	-46.4324
571.175	-46.4137
571.2	-46.3949
571.225	-46.376
571.25	-46.357
571.275	-46.3379
571.3	-46.3186
571.325	-46.2993
571.35	-46.2798
571.375	-46.2602
571.4	-46.2405
571.425	-46.2206
571.45	-46.2006
571.475	-46.1805
571.5	-46.1603
571.525	-46.14
571.55	-46.1196
571.575	-46.0992
571.6	-46.0786
571.625	-46.058
571.65	-46.0373
571.675	-46.0166
571.7	-45.9957
571.725	-45.9749
571.75	-45.954
571.775	-45.933
571.8	-45.912
571.825	-45.891
571.85	-45.8699
571.875	-45.8488
571.9	-45.8276
571.925	-45.8063
571.95	-45.7851
571.975	-45.7637
572	-45.7424
572.025	-45.7209
572.05	-45.6995
572.075	-45.678
572.1	-45.6564
572.125	-45.6348
572.15	-45.6131
572.175	-45.5914
572.2	-45.5696
572.225	-45.5478
572.25	-45.526
572.275	-45.5041
572.3	-45.4821
572.325	-45.4601
572.35	-45.4379
572.375	-45.4157
572.4	-45.3933
572.425	-45.3709
572.45	-45.3483
572.475	-45.3255
572.5	-45.3025
572.525	-45.2794
572.55	-45.2562
572.575	-45.2328
572.6	-45.2092
572.625	-45.1856
572.65	-45.1618
572.675	-45.1379
572.7	-45.114
572.725	-45.0899
572.75	-45.0658
572.775	-45.0416
572.8	-45.0173
572.825	-44.9929
572.85	-44.9685
572.875	-44.944
572.9	-44.9195
572.925	-44.8948
572.95	-44.8701
572.975	-44.8453
573	-44.8204
573.025	-44.7954
573.05	-44.7704
573.075	-44.7453
573.1	-44.72
573.125	-44.6948
573.15	-44.6694
573.175	-44.644
573.2	-44.6185
573.225	-44.593
573.25	-44.5675
573.275	-44.5419
573.3	-44.5162
573.325	-44.4906
573.35	-44.4649
573.375	-44.4391
573.4	-44.4133
573.425	-44.3875
573.45	-44.3616
573.475	-44.3357
573.5	-44.3096
573.525	-44.2835
573.55	-44.2574
573.575	-44.2311
573.6	-44.2047
573.625	-44.1783
573.65	-44.1518
573.675	-44.1252
573.7	-44.0984
573.725	-44.0716
573.75	-44.0447
573.775	-44.0177
573.8	-43.9906
573.825	-43.9634
573.85	-43.9361
573.875	-43.9087
573.9	-43.8813
573.925	-43.8538
573.95	-43.8262
573.975	-43.7986
574	-43.7709
574.025	-43.7431
574.05	-43.7153
574.075	-43.6875
574.1	-43.6596
574.125	-43.6317
574.15	-43.6038
574.175	-43.5759
574.2	-43.5479
574.225	-43.5199
574.25	-43.4919
574.275	-43.4639
574.3	-43.4397
574.325	-43.419
574.35	-43.4002
574.375	-43.383
574.4	-43.3672
574.425	-43.3524
574.45	-43.3386
574.475	-43.3256
574.5	-43.3133
574.525	-43.3015
574.55	-43.2902
574.575	-43.2793
574.6	-43.2688
574.625	-43.2585
574.65	-43.2485
574.675	-43.2387
574.7	-43.229
574.725	-43.2195
574.75	-43.21
574.775	-43.2006
574.8	-43.1913
574.825	-43.1819
574.85	-43.1725
574.875	-43.1631
574.9	-43.1537
574.925	-43.1442
574.95	-43.1346
574.975	-43.1249
575	-43.1152
575.025	-43.1054
575.05	-43.0954
575.075	-43.0854
575.1	-43.0755
575.125	-43.0663
575.15	-43.0579
575.175	-43.0501
575.2	-43.0429
575.225	-43.0363
575.25	-43.0303
575.275	-43.0248
575.3	-43.0196
575.325	-43.0149
575.35	-43.0106
575.375	-43.0065
575.4	-43.0027
575.425	-42.9992
575.45	-42.9959
575.475	-42.9928
575.5	-42.9898
575.525	-42.9869
575.55	-42.9842
575.575	-42.9815
575.6	-42.9789
575.625	-42.9763
575.65	-42.9736
575.675	-42.9709
575.7	-42.9681
575.725	-42.9652
575.75	-42.9623
575.775	-42.9592
575.8	-42.956
575.825	-42.9527
575.85	-42.9492
575.875	-42.9457
575.9	-42.942
575.925	-42.9381
575.95	-42.9342
575.975	-42.9301
576	-42.9258
576.025	-42.9214
576.05	-42.9169
576.075	-42.9122
576.1	-42.9074
576.125	-42.9025
576.15	-42.8974
576.175	-42.8922
576.2	-42.8869
576.225	-42.8814
576.25	-42.8759
576.275	-42.8702
576.3	-42.8643
576.325	-42.8584
576.35	-42.8523
576.375	-42.8461
576.4	-42.8398
576.425	-42.8335
576.45	-42.827
576.475	-42.8204
576.5	-42.8137
576.525	-42.8069
576.55	-42.8
576.575	-42.7969
576.6	-42.7973
576.625	-42.7996
576.65	-42.8034
576.675	-42.8084
576.7	-42.8145
576.725	-42.8214
576.75	-42.829
576.775	-42.8371
576.8	-42.8457
576.825	-42.8548
576.85	-42.8641
576.875	-42.8736
576.9	-42.8834
576.925	-42.8932
576.95	-42.903
576.975	-42.9129
577	-42.9227
577.025	-42.9325
577.05	-42.9421
577.075	-42.9516
577.1	-42.9609
577.125	-42.97
577.15	-42.979
577.175	-42.9877
577.2	-42.9962
577.225	-43.0044
577.25	-43.0123
577.275	-43.0231
577.3	-43.0365
577.325	-43.0515
577.35	-43.0678
577.375	-43.0851
577.4	-43.1031
577.425	-43.1218
577.45	-43.141
577.475	-43.1651
577.5	-43.1926
577.525	-43.2221
577.55	-43.2532
577.575	-43.2856
577.6	-43.3189
577.625	-43.3529
577.65	-43.3874
577.675	-43.4223
577.7	-43.4574
577.725	-43.4927
577.75	-43.5279
577.775	-43.563
577.8	-43.598
577.825	-43.6327
577.85	-43.6672
577.875	-43.7013
577.9	-43.735
577.925	-43.7682
577.95	-43.801
577.975	-43.8333
578	-43.8651
578.025	-43.8962
578.05	-43.9268
578.075	-43.9567
578.1	-43.986
578.125	-44.0146
578.15	-44.0426
578.175	-44.0699
578.2	-44.0965
578.225	-44.1225
578.25	-44.1532
578.275	-44.186
578.3	-44.2262
578.325	-44.2699
578.35	-44.3213
578.375	-44.3771
578.4	-44.4357
578.425	-44.4963
578.45	-44.5583
578.475	-44.6262
578.5	-44.6973
578.525	-44.7703
578.55	-44.8446
578.575	-44.9197
578.6	-44.9954
578.625	-45.0711
578.65	-45.1468
578.675	-45.2222
578.7	-45.2971
578.725	-45.3713
578.75	-45.4447
578.775	-45.5171
578.8	-45.5884
578.825	-45.6587
578.85	-45.7277
578.875	-45.7955
578.9	-45.862
578.925	-45.9271
578.95	-45.991
578.975	-46.0534
579	-46.1145
579.025	-46.174
579.05	-46.2321
579.075	-46.2887
579.1	-46.3438
579.125	-46.3974
579.15	-46.4496
579.175	-46.5003
579.2	-46.5496
579.225	-46.6014
579.25	-46.6542
579.275	-46.7069
579.3	-46.7594
579.325	-46.8244
579.35	-46.889
579.375	-46.9537
579.4	-47.0173
579.425	-47.0796
579.45	-47.1402
579.475	-47.199
579.5	-47.256
579.525	-47.311
579.55	-47.3675
579.575	-47.4247
579.6	-47.4812
579.625	-47.5369
579.65	-47.5914
579.675	-47.6448
579.7	-47.697
579.725	-47.7478
579.75	-47.7974
579.775	-47.8457
579.8	-47.9046
579.825	-47.9624
579.85	-48.0245
579.875	-48.0868
579.9	-48.1486
579.925	-48.2094
579.95	-48.2688
579.975	-48.3266
580	-48.3829
580.025	-48.4374
580.05	-48.5015
580.075	-48.5639
580.1	-48.6253
580.125	-48.6845
580.15	-48.7416
580.175	-48.7964
580.2	-48.8488
580.225	-48.8989
580.25	-48.9467
580.275	-48.9922
580.3	-49.0354
580.325	-49.0766
580.35	-49.1156
580.375	-49.1527
580.4	-49.1879
580.425	-49.2212
580.45	-49.2528
580.475	-49.2827
580.5	-49.311
580.525	-49.3378
580.55	-49.3736
580.575	-49.4082
580.6	-49.4421
580.625	-49.4746
580.65	-49.5054
580.675	-49.5346
580.7	-49.5621
580.725	-49.5981
580.75	-49.6325
580.775	-49.6659
580.8	-49.6975
580.825	-49.7272
580.85	-49.7548
580.875	-49.7804
580.9	-49.804
580.925	-49.8257
580.95	-49.8455
580.975	-49.8635
581	-49.8798
581.025	-49.8944
581.05	-49.9075
581.075	-49.9192
581.1	-49.9294
581.125	-49.9384
581.15	-49.9462
581.175	-49.9529
581.2	-49.9585
581.225	-49.9631
581.25	-49.9667
581.275	-49.9695
581.3	-49.9714
581.325	-49.9725
581.35	-49.9729
581.375	-49.9725
581.4	-49.9714
581.425	-49.9697
581.45	-49.9675
581.475	-49.9646
581.5	-49.9612
581.525	-49.9574
581.55	-49.9531
581.575	-49.9483
581.6	-49.9432
581.625	-49.9376
581.65	-49.9316
581.675	-49.9253
581.7	-49.9186
581.725	-49.9116
581.75	-49.9042
581.775	-49.8964
581.8	-49.8883
581.825	-49.8798
581.85	-49.8711
581.875	-49.862
581.9	-49.8526
581.925	-49.8429
581.95	-49.8331
581.975	-49.8229
582	-49.8126
582.025	-49.802
582.05	-49.7913
582.075	-49.7803
582.1	-49.7691
582.125	-49.7578
582.15	-49.7463
582.175	-49.7345
582.2	-49.7227
582.225	-49.7106
582.25	-49.6984
582.275	-49.6861
582.3	-49.6735
582.325	-49.6609
582.35	-49.648
582.375	-49.635
582.4	-49.6219
582.425	-49.6087
582.45	-49.5953
582.475	-49.5818
582.5	-49.5681
582.525	-49.5544
582.55	-49.5406
582.575	-49.5266
582.6	-49.5126
582.625	-49.4984
582.65	-49.4841
582.675	-49.4697
582.7	-49.4551
582.725	-49.4404
582.75	-49.4256
582.775	-49.4107
582.8	-49.3956
582.825	-49.3805
582.85	-49.3651
582.875	-49.3496
582.9	-49.334
582.925	-49.3182
582.95	-49.3022
582.975	-49.2862
583	-49.27
583.025	-49.2537
583.05	-49.2373
583.075	-49.2208
583.1	-49.2042
583.125	-49.1875
583.15	-49.1707
583.175	-49.1539
583.2	-49.1369
583.225	-49.12
583.25	-49.103
583.275	-49.0859
583.3	-49.0688
583.325	-49.0516
583.35	-49.0344
583.375	-49.0171
583.4	-48.9997
583.425	-48.9822
583.45	-48.9647
583.475	-48.9472
583.5	-48.9295
583.525	-48.9119
583.55	-48.8941
583.575	-48.8763
583.6	-48.8584
583.625	-48.8405
583.65	-48.8224
583.675	-48.8043
583.7	-48.7861
583.725	-48.7679
583.75	-48.7496
583.775	-48.7313
583.8	-48.7129
583.825	-48.6945
583.85	-48.676
583.875	-48.6575
583.9	-48.639
583.925	-48.6204
583.95	-48.6019
583.975	-48.5833
584	-48.5646
584.025	-48.5458
584.05	-48.5269
584.075	-48.508
584.1	-48.489
584.125	-48.4699
584.15	-48.4507
584.175	-48.4315
584.2	-48.4123
584.225	-48.3929
584.25	-48.3736
584.275	-48.3541
584.3	-48.3347
584.325	-48.3152
584.35	-48.2955
584.375	-48.2758
584.4	-48.2559
584.425	-48.2359
584.45	-48.2158
584.475	-48.1955
584.5	-48.1751
584.525	-48.1547
584.55	-48.1341
584.575	-48.1133
584.6	-48.0925
584.625	-48.0715
584.65	-48.0505
584.675	-48.0293
584.7	-48.0081
584.725	-47.9868
584.75	-47.9654
584.775	-47.9439
584.8	-47.9224
584.825	-47.9007
584.85	-47.8791
584.875	-47.8574
584.9	-47.8356
584.925	-47.8138
584.95	-47.7919
584.975	-47.77
585	-47.7481
585.025	-47.7261
585.05	-47.7042
585.075	-47.6822
585.1	-47.6602
585.125	-47.6381
585.15	-47.616
585.175	-47.5939
585.2	-47.5717
585.225	-47.5495
585.25	-47.5273
585.275	-47.505
585.3	-47.4827
585.325	-47.4604
585.35	-47.438
585.375	-47.4156
585.4	-47.3933
585.425	-47.3709
585.45	-47.3485
585.475	-47.3261
585.5	-47.3037
585.525	-47.2813
585.55	-47.2589
585.575	-47.2365
585.6	-47.2141
585.625	-47.1917
585.65	-47.1693
585.675	-47.1468
585.7	-47.1242
585.725	-47.1017
585.75	-47.0791
585.775	-47.0565
585.8	-47.0338
585.825	-47.0111
585.85	-46.9883
585.875	-46.9653
585.9	-46.9423
585.925	-46.9192
585.95	-46.896
585.975	-46.8728
586	-46.8495
586.025	-46.8262
586.05	-46.8029
586.075	-46.7795
586.1	-46.7561
586.125	-46.7326
586.15	-46.7092
586.175	-46.6858
586.2	-46.6623
586.225	-46.6389
586.25	-46.6155
586.275	-46.592
586.3	-46.5686
586.325	-46.5452
586.35	-46.5217
586.375	-46.4982
586.4	-46.4747
586.425	-46.4512
586.45	-46.4277
586.475	-46.4042
586.5	-46.3807
586.525	-46.3572
586.55	-46.3337
586.575	-46.3102
586.6	-46.2866
586.625	-46.2631
586.65	-46.2395
586.675	-46.2159
586.7	-46.1923
586.725	-46.1687
586.75	-46.1451
586.775	-46.1215
586.8	-46.0978
586.825	-46.0742
