t	axoaxoniccell	bistratifiedcell	cckcell	ivycell	ngfcell	olmcell	pyramidalcell	pvbasketcell	scacell	ca3cell	eccell
392.575	0	0.00171772	0.229588	0.107196	0	0.000844496	-6.78601e-15	0.0183716	0.00176919	-190.718	-1.37689
392.6	0	0.00170927	0.22972	0.107492	0	0.000858671	-6.50579e-15	0.0183496	0.00177308	-190.467	-1.37296
392.625	0	0.0017008	0.229839	0.107779	0	0.000872696	-6.23716e-15	0.0183245	0.00177683	-190.21	-1.36901
392.65	0	0.00169229	0.229943	0.108058	0	0.000886572	-5.97964e-15	0.0182963	0.00178045	-189.947	-1.36506
392.675	0	0.00168377	0.230034	0.108329	0	0.0009003	-5.73276e-15	0.0182653	0.00178394	-189.677	-1.36111
392.7	0	0.00167522	0.230111	0.108591	0	0.000913881	-5.49608e-15	0.0182315	0.00178729	-189.402	-1.35714
392.725	0	0.00166664	0.230175	0.108846	0	0.000927316	-5.26919e-15	0.0181952	0.00179052	-189.121	-1.35317
392.75	0	0.00165805	0.230225	0.109092	0	0.000940607	-5.05167e-15	0.0181565	0.00179361	-188.834	-1.34919
392.775	0	0.00164943	0.230263	0.10933	0	0.000953754	-4.84314e-15	0.0181154	0.00179658	-188.542	-1.34521
392.8	0	0.0016408	0.230287	0.10956	0	0.00096676	-4.64323e-15	0.0180722	0.00179942	-188.244	-1.34122
392.825	0	0.00163215	0.230298	0.109782	0	0.000979624	-4.45157e-15	0.0180269	0.00180214	-187.941	-1.33723
392.85	0	0.00162348	0.230296	0.109996	0	0.000992348	-4.26784e-15	0.0179796	0.00180473	-187.633	-1.33323
392.875	0	0.0016148	0.230282	0.110201	0	0.00100493	-4.0917e-15	0.0179305	0.0018072	-187.32	-1.32923
392.9	0	0.00160611	0.230255	0.110399	0	0.00101738	-3.92284e-15	0.0178797	0.00180955	-187.144	-1.32523
392.925	0	0.00159744	0.230216	0.110591	0	0.00102969	-3.76095e-15	0.0178271	0.00181196	-186.961	-1.32122
392.95	0	0.00158878	0.230166	0.110778	0	0.00104187	-3.60575e-15	0.0177731	0.00181429	-186.771	-1.31721
392.975	0	0.00158014	0.230104	0.11096	0	0.00105391	-3.45696e-15	0.0177177	0.00181654	-186.572	-1.31319
393	0	0.00157149	0.230032	0.111136	0	0.00106582	-3.31431e-15	0.0176609	0.0018187	-186.367	-1.30917
393.025	0	0.00156286	0.229949	0.111307	0	0.0010776	-3.17756e-15	0.0176029	0.00182076	-186.154	-1.30515
393.05	0	0.00155423	0.229856	0.111472	0	0.00108926	-3.04646e-15	0.0175437	0.00182273	-185.935	-1.30113
393.075	0	0.0015456	0.229753	0.111632	0	0.00110079	-2.92077e-15	0.0174834	0.0018246	-185.708	-1.2971
393.1	0	0.00153698	0.229641	0.111785	0	0.00111219	-2.80027e-15	0.0174221	0.00182638	-185.475	-1.29308
393.125	0	0.00152837	0.229519	0.111933	0	0.00112347	-2.68474e-15	0.0173597	0.00182805	-185.236	-1.28905
393.15	0	0.00151977	0.229387	0.112075	0	0.00113463	-2.57399e-15	0.0172964	0.00182963	-184.99	-1.28502
393.175	0	0.00151117	0.229247	0.11221	0	0.00114567	-2.46781e-15	0.0172322	0.0018311	-184.738	-1.28099
393.2	0	0.00150258	0.229097	0.112339	0	0.00115659	-2.36602e-15	0.0171671	0.00183248	-184.479	-1.27695
393.225	0	0.001494	0.255461	0.112463	0	0.00116739	-2.26843e-15	0.0171013	0.00183376	-184.215	-1.27292
393.25	0	0.00148539	0.280252	0.112578	0	0.00117807	-2.17486e-15	0.0170309	0.00183493	-183.946	-1.26889
393.275	0	0.00147672	0.324842	0.112686	0	0.00118863	-2.08516e-15	0.0169564	0.00183595	-183.672	-1.26486
393.3	0	0.00146795	0.366695	0.112783	0	0.00119907	-1.99917e-15	0.0168752	0.00183678	-183.395	-1.26083
393.325	0	0.00145903	0.40598	0.112869	0	0.0012094	-1.91672e-15	0.0167889	0.00183735	-183.114	-1.2568
393.35	0	0.00144996	0.47065	0.112941	0	0.00121961	-1.83768e-15	0.0166986	0.00183764	-182.831	-1.25277
393.375	0	0.0014407	0.531069	0.112998	0	0.00122971	-1.76191e-15	0.016602	0.0018376	-182.546	-1.24874
393.4	0	0.00143122	0.587561	0.11304	0	0.00123968	-1.68927e-15	0.0164989	0.00183721	-182.26	-1.24472
393.425	0	0.00142154	0.640335	0.113064	0	0.00124953	-1.61963e-15	0.0163917	0.00183643	-181.972	-1.2407
393.45	0	0.00141164	0.689609	0.113072	0	0.00125925	-1.55286e-15	0.0162811	0.00183524	-181.683	-1.23669
393.475	0	0.00140157	0.735581	0.113061	0	0.00126883	-1.48886e-15	0.0161677	0.00183367	-181.392	-1.23269
393.5	0	0.00139133	0.778442	0.113034	0	0.00127828	-1.4275e-15	0.0160521	0.00183171	-181.1	-1.2287
393.525	0	0.00138094	0.841895	0.11299	0	0.00128758	-1.36868e-15	0.0159347	0.00182938	-180.806	-1.22471
393.55	0	0.00137042	0.900541	0.11293	0	0.00129673	-1.31228e-15	0.0158129	0.00182671	-180.51	-1.22073
393.575	0	0.00135973	0.954858	0.112853	0	0.00130572	-1.25822e-15	0.0156872	0.00182367	-180.214	-1.21676
393.6	0	0.00134887	1.00515	0.112759	0	0.00131455	-1.20639e-15	0.0155589	0.00182026	-179.917	-1.21281
393.625	0	0.00133787	1.05168	0.112648	0	0.00132321	-1.1567e-15	0.0154287	0.00181647	-179.618	-1.20886
393.65	0	0.00132674	1.09471	0.11252	0	0.00133169	-1.10907e-15	0.0152971	0.00181234	-179.319	-1.20493
393.675	0	0.0013155	1.13446	0.112377	0	0.00134	-1.0634e-15	0.0151645	0.00180786	-179.018	-1.201
393.7	0	0.00130417	1.17116	0.112218	0	0.00134812	-1.01962e-15	0.0150312	0.00180308	-178.716	-1.19709
393.725	0	0.00129278	1.20499	0.112045	0	0.00135604	-9.77647e-16	0.0148976	0.001798	-178.411	-1.19319
393.75	0	0.00128133	1.23616	0.111858	0	0.00136378	-9.37407e-16	0.0147638	0.00179265	-178.106	-1.18931
393.775	0	0.00126985	1.26483	0.111658	0	0.00137131	-8.98829e-16	0.0146301	0.00178706	-177.798	-1.18544
393.8	0	0.00125835	1.29117	0.111446	0	0.00137865	-8.61844e-16	0.0144966	0.00178124	-177.631	-1.19218
393.825	0	0.00124687	1.31534	0.111223	0	0.00138577	-8.26384e-16	0.0143637	0.00177522	-177.459	-1.19875
393.85	0	0.0012354	1.33749	0.110991	0	0.0013927	-7.92386e-16	0.0142315	0.00176901	-177.282	-1.20516
393.875	0	0.00122397	1.35776	0.110749	0	0.00139941	-7.59791e-16	0.0141002	0.00176265	-177.1	-1.2114
393.9	0	0.00121258	1.37628	0.1105	0	0.00140592	-7.28541e-16	0.0139699	0.00175614	-176.913	-1.21748
393.925	0	0.00120125	1.41022	0.110243	0	0.00141222	-6.98578e-16	0.0138406	0.0017495	-176.722	-1.2234
393.95	0	0.00118996	1.44087	0.109979	0	0.00141831	-6.69851e-16	0.0137078	0.00174274	-176.525	-1.22917
393.975	0	0.00117869	1.46868	0.109706	0	0.00142421	-6.42309e-16	0.0135744	0.00173583	-176.325	-1.23477
394	0	0.00116744	1.49394	0.109424	0	0.00142989	-6.15902e-16	0.0134408	0.00172874	-176.121	-1.24023
394.025	0	0.00115622	1.51686	0.109135	0	0.00143539	-5.90584e-16	0.0133076	0.0017215	-175.913	-1.24554
394.05	0	0.00114504	1.53763	0.108836	0	0.00144068	-5.6631e-16	0.0131748	0.0017141	-175.701	-1.2507
394.075	0	0.00113389	1.55639	0.10853	0	0.00144577	-5.43037e-16	0.0130428	0.00170656	-175.486	-1.25572
394.1	0	0.00112279	1.57331	0.108216	0	0.00145067	-5.20722e-16	0.0129117	0.0016989	-175.266	-1.2606
394.125	0	0.00111175	1.5885	0.107894	0	0.00145538	-4.99328e-16	0.0127817	0.00169113	-175.043	-1.26534
394.15	0	0.00110077	1.6021	0.107566	0	0.00145989	-4.78815e-16	0.0126527	0.00168327	-174.816	-1.26995
394.175	0	0.00108986	1.61423	0.107231	0	0.00146421	-4.59147e-16	0.012525	0.00167532	-174.584	-1.27441
394.2	0	0.00107903	1.62497	0.106889	0	0.00146835	-4.40289e-16	0.0123986	0.00166731	-174.349	-1.27875
394.225	0	0.00106828	1.63444	0.106543	0	0.00147229	-4.22208e-16	0.0122735	0.00165924	-174.109	-1.28296
394.25	0	0.00105761	1.64272	0.106191	0	0.00147606	-4.04871e-16	0.0121497	0.00165113	-173.866	-1.28704
394.275	0	0.00104704	1.64989	0.105834	0	0.00147963	-3.88248e-16	0.0120274	0.00164299	-173.618	-1.291
394.3	0	0.00103655	1.65604	0.105472	0	0.00148303	-3.72309e-16	0.0119065	0.00163483	-173.367	-1.29483
394.325	0	0.00102616	1.66123	0.105106	0	0.00148626	-3.57027e-16	0.011787	0.00162665	-173.111	-1.29854
394.35	0	0.00101587	1.66554	0.104736	0	0.00148931	-3.42373e-16	0.011669	0.00161846	-172.852	-1.30213
394.375	0	0.00100568	1.66902	0.104363	0	0.00149218	-3.28322e-16	0.0115525	0.00161028	-172.588	-1.3056
394.4	0	0.000995586	1.67174	0.103986	0	0.0014949	-3.14849e-16	0.0114374	0.0016021	-172.321	-1.30895
394.425	0	0.000985595	1.67374	0.103606	0	0.00149744	-3.01931e-16	0.0113238	0.00159394	-172.05	-1.31219
394.45	0	0.000975707	1.67508	0.103223	0	0.00149983	-2.89543e-16	0.0112116	0.0015858	-171.775	-1.31531
394.475	0	0.000965921	1.67581	0.102837	0	0.00150207	-2.77665e-16	0.0111009	0.00157769	-171.496	-1.31833
394.5	0	0.000956239	1.67597	0.102449	0	0.00150415	-2.66276e-16	0.0109916	0.0015696	-171.214	-1.32123
394.525	0	0.000946659	1.67559	0.102058	0	0.00150608	-2.55354e-16	0.0108837	0.00156155	-170.928	-1.32402
394.55	0	0.000937182	1.67473	0.101665	0	0.00150786	-2.44882e-16	0.0107772	0.00155353	-170.638	-1.32671
394.575	0	0.000927807	1.67341	0.10127	0	0.00150951	-2.3484e-16	0.0106721	0.00154556	-170.345	-1.32929
394.6	0	0.000918535	1.67166	0.100873	0	0.00151102	-2.2521e-16	0.0105684	0.00153762	-170.048	-1.33177
394.625	0	0.000909364	1.66951	0.100475	0	0.0015124	-2.15977e-16	0.010466	0.00152973	-169.748	-1.33414
394.65	0	0.000900293	1.66701	0.100074	0	0.00151364	-2.07122e-16	0.0103649	0.00152189	-169.444	-1.33642
394.675	0	0.000891323	1.66416	0.0996725	0	0.00151476	-1.98632e-16	0.0102652	0.00151409	-169.138	-1.33859
394.7	0	0.000882452	1.661	0.0992693	0	0.00151576	-1.9049e-16	0.0101667	0.00150634	-168.827	-1.34067
394.725	0	0.000873679	1.65755	0.0988648	0	0.00151665	-1.82682e-16	0.0100695	0.00149865	-168.514	-1.34265
394.75	0	0.000865004	1.65382	0.0984591	0	0.00151741	-1.75195e-16	0.00997351	0.001491	-168.197	-1.34453
394.775	0	0.000856424	1.64985	0.0980523	0	0.00151807	-1.68015e-16	0.00987875	0.00148341	-167.878	-1.34632
394.8	0	0.00084794	1.64565	0.0976444	0	0.00151862	-1.61131e-16	0.00978518	0.00147587	-167.555	-1.34801
394.825	0	0.00083955	1.64123	0.0972356	0	0.00151907	-1.54528e-16	0.00969278	0.00146839	-167.229	-1.34962
394.85	0	0.000831253	1.63662	0.0968258	0	0.00151941	-1.48197e-16	0.00960153	0.00146095	-166.901	-1.35113
394.875	0	0.000823048	1.63182	0.0964153	0	0.00151966	-1.42126e-16	0.00951141	0.00145357	-166.569	-1.35255
394.9	0	0.000814934	1.62685	0.096004	0	0.00151981	-1.36303e-16	0.0094224	0.00144625	-166.235	-1.35389
394.925	0	0.000806909	1.62173	0.095592	0	0.00151987	-1.3072e-16	0.00933446	0.00143898	-165.898	-1.35514
394.95	0	0.000798973	1.61647	0.0951794	0	0.00151985	-1.25366e-16	0.0092476	0.00143176	-165.558	-1.3563
394.975	0	0.000791124	1.61107	0.0947661	0	0.00151974	-1.20231e-16	0.00916177	0.0014246	-165.216	-1.35739
395	0	0.000783361	1.60556	0.0943524	0	0.00151954	-1.15307e-16	0.00907696	0.00141748	-165.017	-1.35838
395.025	0	0.000775703	1.59994	0.0939383	0	0.00151927	-1.10585e-16	0.00899321	0.00141043	-164.955	-1.3593
395.05	0	0.000768142	1.59424	0.0935246	0	0.00151892	-1.06056e-16	0.00891059	0.00140346	-164.886	-1.36014
395.075	0	0.000760677	1.58849	0.0931112	0	0.00151849	-1.01713e-16	0.00882915	0.00139655	-164.809	-1.36089
395.1	0	0.000753306	1.58269	0.0926981	0	0.00151799	-9.75486e-17	0.00874886	0.00138971	-164.726	-1.36157
395.125	0	0.000746026	1.57686	0.0922853	0	0.00151743	-9.35545e-17	0.0086697	0.00138294	-164.635	-1.36217
395.15	0	0.000738836	1.57099	0.0918729	0	0.0015168	-8.97241e-17	0.00859164	0.00137624	-164.68	-1.36269
395.175	0	0.000731755	1.5651	0.0914611	0	0.0015161	-8.60506e-17	0.00851464	0.00136973	-164.715	-1.36314
395.2	0	0.000724774	1.5592	0.0910501	0	0.00151535	-8.25277e-17	0.00843872	0.0013633	-164.741	-1.36351
395.225	0	0.000717889	1.5533	0.09064	0	0.00151454	-7.91491e-17	0.00836386	0.00135697	-164.758	-1.36381
395.25	0	0.000711098	1.5474	0.0902308	0	0.00151367	-7.5909e-17	0.00829003	0.00135072	-164.766	-1.36403
395.275	0	0.000704397	1.54152	0.0898225	0	0.00151276	-7.28016e-17	0.00821722	0.00134455	-164.766	-1.36418
395.3	0	0.000697784	1.53563	0.089415	0	0.00151181	-6.98215e-17	0.0081454	0.00133845	-164.757	-1.36426
395.325	0	0.000691256	1.52976	0.0890084	0	0.00151081	-6.69636e-17	0.00807453	0.00133243	-164.739	-1.36428
395.35	0	0.00068481	1.52389	0.0886027	0	0.00150977	-6.42227e-17	0.00800459	0.00132648	-164.714	-1.36422
395.375	0	0.000678445	1.51803	0.0881978	0	0.00150869	-6.1594e-17	0.00793556	0.00132059	-164.68	-1.36409
395.4	0	0.000672158	1.51217	0.0877939	0	0.00150758	-5.90731e-17	0.0078674	0.00131477	-164.638	-1.3639
395.425	0	0.000665947	1.50633	0.0873908	0	0.00150644	-5.66554e-17	0.0078001	0.00130902	-164.588	-1.36364
395.45	0	0.00065981	1.5005	0.0869886	0	0.00150526	-5.43367e-17	0.00773363	0.00130332	-164.531	-1.36332
395.475	0	0.000653746	1.49468	0.0865872	0	0.00150406	-5.21129e-17	0.00766796	0.00129768	-164.466	-1.36293
395.5	0	0.000647752	1.48887	0.0861867	0	0.00150283	-4.99803e-17	0.00760307	0.0012921	-164.394	-1.36248
395.525	0	0.000641827	1.48307	0.085787	0	0.00150157	-4.79349e-17	0.00753895	0.00128658	-164.315	-1.36197
395.55	0	0.00063597	1.47728	0.0853883	0	0.00150029	-4.59733e-17	0.00747557	0.00128111	-164.228	-1.36139
395.575	0	0.000630179	1.47151	0.0849903	0	0.00149898	-4.40921e-17	0.00741291	0.00127568	-164.135	-1.36076
395.6	0	0.000624452	1.46575	0.0845932	0	0.00149766	-4.22878e-17	0.00735096	0.00127031	-164.035	-1.36006
395.625	0	0.000618788	1.46001	0.0841969	0	0.00149631	-4.05574e-17	0.00728969	0.00126499	-163.927	-1.35931
395.65	0	0.000613186	1.45428	0.0838015	0	0.00149494	-3.88979e-17	0.00722909	0.00125971	-163.814	-1.3585
395.675	0	0.000607644	1.44856	0.0834069	0	0.00149356	-3.73063e-17	0.00716914	0.00125448	-163.693	-1.35764
395.7	0	0.000602162	1.44285	0.0830131	0	0.00149215	-3.57799e-17	0.00710983	0.00124929	-163.567	-1.35672
395.725	0	0.000596738	1.43717	0.0826201	0	0.00149073	-3.43159e-17	0.00705114	0.00124414	-163.434	-1.35574
395.75	0	0.000591371	1.43149	0.0822279	0	0.0014893	-3.29119e-17	0.00699305	0.00123903	-163.295	-1.35471
395.775	0	0.000586059	1.42583	0.0818366	0	0.00148785	-3.15653e-17	0.00693556	0.00123396	-163.15	-1.35363
395.8	0	0.000580803	1.42019	0.081446	0	0.00148639	-3.02739e-17	0.00687864	0.00122892	-162.999	-1.3525
395.825	0	0.0005756	1.41456	0.0810563	0	0.00148491	-2.90353e-17	0.00682229	0.00122393	-162.842	-1.35132
395.85	0	0.00057045	1.40894	0.0806673	0	0.00148342	-2.78474e-17	0.00676649	0.00121896	-162.68	-1.35008
395.875	0	0.000565352	1.40334	0.0802792	0	0.00148192	-2.67081e-17	0.00671123	0.00121404	-162.512	-1.3488
395.9	0	0.000560304	1.42438	0.0798918	0	0.00148041	-2.56154e-17	0.0066565	0.00120914	-162.338	-1.34747
395.925	0	0.000555298	1.44287	0.0795047	0	0.00147888	-2.45675e-17	0.00660125	0.00120427	-162.16	-1.34609
395.95	0	0.000550317	1.45949	0.0791172	0	0.00147735	-2.35625e-17	0.00654519	0.00119941	-161.977	-1.34467
395.975	0	0.000545355	1.47445	0.0787287	0	0.0014758	-2.25986e-17	0.00648899	0.00119453	-161.791	-1.3432
396	0	0.000540411	1.50696	0.0783388	0	0.00147425	-2.16741e-17	0.00643274	0.00118963	-161.6	-1.34169
396.025	0	0.000535475	1.53623	0.0779466	0	0.00147269	-2.07875e-17	0.00637422	0.00118468	-161.406	-1.34014
396.05	0	0.000530536	1.56277	0.0775512	0	0.00147111	-1.99372e-17	0.00631497	0.00117965	-161.351	-1.33854
396.075	0	0.000525594	1.58685	0.0771527	0	0.00146952	-1.91217e-17	0.00625532	0.00117453	-161.291	-1.33691
396.1	0	0.000520652	1.60867	0.0767508	0	0.00146792	-1.83396e-17	0.00619556	0.00116932	-161.374	-1.33524
396.125	0	0.00051572	1.62845	0.0763459	0	0.0014663	-1.75896e-17	0.00613586	0.00116401	-161.449	-1.33353
396.15	0	0.000510802	1.64636	0.0759381	0	0.00146466	-1.68702e-17	0.00607638	0.00115862	-161.516	-1.33178
396.175	0	0.000505902	1.66253	0.0755278	0	0.00146299	-1.61803e-17	0.0060172	0.00115316	-161.576	-1.33
396.2	0	0.000501022	1.67707	0.0751154	0	0.0014613	-1.55187e-17	0.0059584	0.00114764	-161.628	-1.32819
396.225	0	0.000496167	1.6901	0.0747013	0	0.00145958	-1.48841e-17	0.00590003	0.00114206	-161.672	-1.32634
396.25	0	0.000491339	1.70171	0.0742857	0	0.00145784	-1.42755e-17	0.00584211	0.00113643	-161.708	-1.32447
396.275	0	0.00048654	1.712	0.0738689	0	0.00145605	-1.36918e-17	0.0057847	0.00113077	-161.736	-1.32256
396.3	0	0.000481774	1.72106	0.0734511	0	0.00145423	-1.3132e-17	0.00572782	0.00112509	-161.757	-1.32062
396.325	0	0.000477041	1.72898	0.0730327	0	0.00145238	-1.25951e-17	0.00567148	0.00111938	-161.771	-1.31865
396.35	0	0.000472343	1.73582	0.0726138	0	0.00145049	-1.20802e-17	0.00561572	0.00111365	-161.777	-1.31666
396.375	0	0.000467682	1.74167	0.0721946	0	0.00144856	-1.15864e-17	0.00556053	0.00110792	-161.775	-1.31463
396.4	0	0.000463059	1.74659	0.0717753	0	0.00144658	-1.11128e-17	0.00550594	0.00110219	-161.766	-1.31258
396.425	0	0.000458476	1.75065	0.0713561	0	0.00144457	-1.06585e-17	0.00545194	0.00109645	-161.75	-1.3105
396.45	0	0.000453932	1.75389	0.0709372	0	0.00144252	-1.02229e-17	0.00539855	0.00109073	-161.726	-1.3084
396.475	0	0.000449429	1.75639	0.0705186	0	0.00144043	-9.80505e-18	0.00534577	0.00108501	-161.695	-1.30626
396.5	0	0.000444967	1.75818	0.0701007	0	0.0014383	-9.40431e-18	0.00529359	0.00107931	-161.658	-1.30411
396.525	0	0.000440547	1.75931	0.0696834	0	0.00143612	-9.01996e-18	0.00524202	0.00107362	-161.613	-1.30192
396.55	0	0.000436169	1.77987	0.0692669	0	0.00143391	-8.65134e-18	0.00519106	0.00106796	-161.561	-1.29971
396.575	0	0.000431828	1.79782	0.0688507	0	0.00143166	-8.29779e-18	0.00513886	0.0010623	-161.503	-1.29748
396.6	0	0.000427516	1.81366	0.0684345	0	0.00142937	-7.95871e-18	0.00508633	0.00105663	-161.439	-1.29522
396.625	0	0.000423231	1.82763	0.0680179	0	0.00142705	-7.63349e-18	0.00503392	0.00105093	-161.369	-1.29294
396.65	0	0.000418971	1.83991	0.0676009	0	0.00142469	-7.32159e-18	0.00498175	0.00104519	-161.293	-1.29064
396.675	0	0.000414738	1.85064	0.0671833	0	0.00142229	-7.02245e-18	0.0049299	0.00103942	-161.212	-1.28832
396.7	0	0.000410532	1.85994	0.0667654	0	0.00141985	-6.73554e-18	0.00487843	0.00103362	-161.126	-1.28597
396.725	0	0.000406354	1.86791	0.066347	0	0.00141738	-6.46037e-18	0.00482741	0.0010278	-161.034	-1.2836
396.75	0	0.000402206	1.87466	0.0659284	0	0.00141487	-6.19646e-18	0.00477685	0.00102197	-160.936	-1.28122
396.775	0	0.000398089	1.88026	0.0655097	0	0.00141232	-5.94335e-18	0.00472678	0.00101612	-160.833	-1.27881
396.8	0	0.000394003	1.8848	0.0650911	0	0.00140972	-5.70059e-18	0.00467724	0.00101026	-160.725	-1.27638
396.825	0	0.00038995	1.88835	0.0646727	0	0.00140709	-5.46775e-18	0.00462823	0.00100441	-160.612	-1.27394
396.85	0	0.000385931	1.891	0.0642548	0	0.00140442	-5.24444e-18	0.00457977	0.000998561	-160.493	-1.27148
396.875	0	0.000381946	1.89279	0.0638373	0	0.0014017	-5.03026e-18	0.00453186	0.00099272	-160.524	-1.26899
396.9	0	0.000378008	1.89381	0.0634214	0	0.00139895	-4.82484e-18	0.00448453	0.000986893	-160.546	-1.2665
396.925	0	0.000374117	1.89413	0.063007	0	0.00139615	-4.62781e-18	0.00443781	0.000981083	-160.561	-1.26398
396.95	0	0.000370271	1.8938	0.0625944	0	0.00139332	-4.43884e-18	0.00439169	0.000975293	-160.568	-1.26145
396.975	0	0.00036647	1.89286	0.0621835	0	0.00139044	-4.2576e-18	0.00434617	0.000969529	-160.567	-1.2589
397	0	0.000362711	1.89136	0.0617745	0	0.00138752	-4.08376e-18	0.00430124	0.000963794	-160.558	-1.25633
397.025	0	0.000358995	1.88934	0.0613675	0	0.00138457	-3.91703e-18	0.00425691	0.000958089	-160.542	-1.25374
397.05	0	0.000355322	1.88684	0.0609623	0	0.00138158	-3.75711e-18	0.00421317	0.000952418	-160.518	-1.25114
397.075	0	0.00035169	1.88389	0.0619323	0	0.00137855	-3.60373e-18	0.00417	0.000946782	-160.487	-1.24852
397.1	0	0.000348096	1.88052	0.0628771	0	0.00137549	-3.45661e-18	0.00412741	0.000941183	-160.449	-1.24589
397.125	0	0.000344541	1.87676	0.0637975	0	0.00137239	-3.31551e-18	0.00408538	0.000935624	-160.404	-1.24324
397.15	0	0.000341024	1.87264	0.064694	0	0.00136926	-3.18017e-18	0.00404391	0.000930104	-160.352	-1.24057
397.175	0	0.000337546	1.86818	0.0655671	0	0.0013661	-3.05036e-18	0.00400297	0.000924625	-160.293	-1.23789
397.2	0	0.000334105	1.86342	0.0664172	0	0.0013629	-2.92585e-18	0.00396258	0.000919188	-160.227	-1.23519
397.225	0	0.000330701	1.85836	0.0672446	0	0.00135968	-2.80643e-18	0.0039227	0.000913793	-160.155	-1.23248
397.25	0	0.000327335	1.85304	0.0680499	0	0.00135643	-2.69189e-18	0.00388334	0.00090844	-160.076	-1.22975
397.275	0	0.000324006	1.84747	0.0688334	0	0.00135316	-2.58202e-18	0.00384449	0.00090313	-159.991	-1.22701
397.3	0	0.000320713	1.84168	0.0695955	0	0.00134986	-2.47665e-18	0.00380614	0.000897863	-159.899	-1.22425
397.325	0	0.000317456	1.83567	0.0703366	0	0.00134654	-2.37557e-18	0.00376827	0.000892639	-159.801	-1.22148
397.35	0	0.000314235	1.82948	0.071057	0	0.0013432	-2.27863e-18	0.00373088	0.000887458	-159.697	-1.21869
397.375	0	0.000311049	1.8231	0.0717571	0	0.00133983	-2.18564e-18	0.00369397	0.00088232	-159.587	-1.2159
397.4	0	0.000307898	1.81656	0.0724373	0	0.00133645	-2.09645e-18	0.00365752	0.000877224	-159.471	-1.21309
397.425	0	0.000304782	1.80988	0.0730979	0	0.00133305	-2.0109e-18	0.00362152	0.000872171	-159.349	-1.21026
397.45	0	0.0003017	1.80305	0.0737393	0	0.00132963	-1.92885e-18	0.00358597	0.00086716	-159.221	-1.20743
397.475	0	0.000298651	1.7961	0.0743618	0	0.0013262	-1.85014e-18	0.00355085	0.000862192	-159.088	-1.20458
397.5	0	0.000295636	1.78903	0.0749657	0	0.00132275	-1.77465e-18	0.00351617	0.000857265	-158.949	-1.20172
397.525	0	0.000292654	1.78186	0.0755514	0	0.00131929	-1.70224e-18	0.0034819	0.000852379	-158.805	-1.19885
397.55	0	0.000289704	1.7746	0.0761192	0	0.00131582	-1.63279e-18	0.00344805	0.000847533	-158.655	-1.19596
397.575	0	0.000286787	1.76724	0.0766693	0	0.00131234	-1.56617e-18	0.0034146	0.000842729	-158.5	-1.19307
397.6	0	0.000283901	1.75981	0.0772022	0	0.00130885	-1.50227e-18	0.00338155	0.000837964	-158.339	-1.19016
397.625	0	0.000281046	1.75231	0.0777181	0	0.00130535	-1.44098e-18	0.00334889	0.000833238	-158.174	-1.18725
397.65	0	0.000278223	1.74475	0.0782173	0	0.00130184	-1.38219e-18	0.00331661	0.000828551	-158.003	-1.18432
397.675	0	0.00027543	1.73713	0.0787001	0	0.00129833	-1.3258e-18	0.00328471	0.000823903	-157.828	-1.18139
397.7	0	0.000272667	1.72945	0.0791667	0	0.00129481	-1.27171e-18	0.00325317	0.000819292	-157.647	-1.17845
397.725	0	0.000269933	1.72174	0.0796176	0	0.00129128	-1.21983e-18	0.003222	0.000814719	-157.462	-1.17549
397.75	0	0.000267229	1.71398	0.0800528	0	0.00128775	-1.17007e-18	0.00319118	0.000810182	-157.273	-1.17253
397.775	0	0.000264554	1.70619	0.0804728	0	0.00128422	-1.12233e-18	0.00316071	0.000805682	-157.078	-1.16956
397.8	0	0.000261908	1.69837	0.0808778	0	0.00128069	-1.07655e-18	0.00313059	0.000801217	-156.879	-1.16658
397.825	0	0.000259289	1.69052	0.081268	0	0.00127715	-1.03263e-18	0.00310079	0.000796787	-156.676	-1.16359
397.85	0	0.000256699	1.68265	0.0816436	0	0.00127361	-9.90509e-19	0.00307133	0.000792391	-156.469	-1.16059
397.875	0	0.000254135	1.67476	0.0820051	0	0.00127008	-9.50104e-19	0.00304219	0.00078803	-156.257	-1.15759
397.9	0	0.000251599	1.66686	0.0823525	0	0.00126654	-9.11348e-19	0.00301337	0.000783701	-156.177	-1.15458
397.925	0	0.000249101	1.65895	0.0826875	0	0.001263	-8.74172e-19	0.00298486	0.000779406	-156.09	-1.15156
397.95	0	0.000246636	1.65104	0.0830098	0	0.00125946	-8.38513e-19	0.00295668	0.00166582	-155.997	-1.14854
397.975	0	0.000244172	1.64303	0.0833131	0	0.00125593	-8.04309e-19	0.00292877	0.00249505	-155.9	-1.1455
398	0	0.000241713	1.63485	0.083599	0	0.0012524	-7.715e-19	0.00290106	0.00327048	-155.949	-1.14246
398.025	0	0.000239268	1.62651	0.0838693	0	0.00124886	-7.4003e-19	0.00287355	0.0039952	-156.133	-1.13941
398.05	0	0.000236837	1.61809	0.0841263	0	0.00124533	-7.09844e-19	0.00284626	0.0046722	-156.307	-1.13636
398.075	0	0.000234422	1.6096	0.0843717	0	0.0012418	-6.80889e-19	0.00281922	0.00530427	-156.471	-1.1333
398.1	0	0.000232025	1.60108	0.0846059	0	0.00123827	-6.53115e-19	0.00279243	0.00589408	-156.625	-1.13023
398.125	0	0.000229648	1.59254	0.0848292	0	0.00123474	-6.26475e-19	0.00276589	0.00644414	-156.768	-1.12716
