t	v
574.775	-57.2198
574.8	-57.1678
574.825	-57.116
574.85	-57.0643
574.875	-57.0129
574.9	-56.9617
574.925	-56.9107
574.95	-56.8599
574.975	-56.8093
575	-56.7589
575.025	-56.7087
575.05	-56.6586
575.075	-56.6086
575.1	-56.5587
575.125	-56.5089
575.15	-56.4593
575.175	-56.4098
575.2	-56.3604
575.225	-56.311
575.25	-56.2617
575.275	-56.2125
575.3	-56.1634
575.325	-56.1144
575.35	-56.0655
575.375	-56.0167
575.4	-55.968
575.425	-55.9194
575.45	-55.8709
575.475	-55.8226
575.5	-55.7743
575.525	-55.7262
575.55	-55.6782
575.575	-55.6303
575.6	-55.5825
575.625	-55.5359
575.65	-55.4903
575.675	-55.4454
575.7	-55.4011
575.725	-55.3574
575.75	-55.3141
575.775	-55.2713
575.8	-55.2289
575.825	-55.1869
575.85	-55.1452
575.875	-55.1039
575.9	-55.0628
575.925	-55.022
575.95	-54.9813
575.975	-54.9409
576	-54.9007
576.025	-54.8606
576.05	-54.8208
576.075	-54.781
576.1	-54.7414
576.125	-54.7018
576.15	-54.6623
576.175	-54.6229
576.2	-54.5835
576.225	-54.5441
576.25	-54.5047
576.275	-54.4653
576.3	-54.4259
576.325	-54.3865
576.35	-54.3471
576.375	-54.3077
576.4	-54.2682
576.425	-54.2288
576.45	-54.1893
576.475	-54.1498
576.5	-54.1102
576.525	-54.0706
576.55	-54.031
576.575	-53.9914
576.6	-53.9517
576.625	-53.9118
576.65	-53.8718
576.675	-53.8317
576.7	-53.7914
576.725	-53.7509
576.75	-53.7103
576.775	-53.6696
576.8	-53.6287
576.825	-53.5877
576.85	-53.5465
576.875	-53.5052
576.9	-53.4637
576.925	-53.4221
576.95	-53.3803
576.975	-53.3382
577	-53.2959
577.025	-53.2533
577.05	-53.2104
577.075	-53.1673
577.1	-53.124
577.125	-53.0804
577.15	-53.0365
577.175	-52.9924
577.2	-52.948
577.225	-52.9033
577.25	-52.8584
577.275	-52.8131
577.3	-52.7676
577.325	-52.7218
577.35	-52.6757
577.375	-52.6293
577.4	-52.5825
577.425	-52.5354
577.45	-52.4879
577.475	-52.4401
577.5	-52.3919
577.525	-52.3433
577.55	-52.2943
577.575	-52.2449
577.6	-52.1949
577.625	-52.1445
577.65	-52.096
577.675	-52.0484
577.7	-52.0011
577.725	-51.954
577.75	-51.9069
577.775	-51.8597
577.8	-51.8122
577.825	-51.7645
577.85	-51.7163
577.875	-51.6675
577.9	-51.6182
577.925	-51.568
577.95	-51.5171
577.975	-51.4651
578	-51.412
578.025	-51.3577
578.05	-51.3019
578.075	-51.2445
578.1	-51.1852
578.125	-51.1238
578.15	-51.0599
578.175	-50.993
578.2	-50.9226
578.225	-50.8479
578.25	-50.7679
578.275	-50.681
578.3	-50.5848
578.325	-50.4757
578.35	-50.3475
578.375	-50.1904
578.4	-49.9888
578.425	-49.723
578.45	-49.3639
578.475	-48.8758
578.5	-48.2184
578.525	-47.344
578.55	-46.1989
578.575	-44.7372
578.6	-42.9516
578.625	-40.8972
578.65	-38.6347
578.675	-36.1493
578.7	-33.3557
578.725	-30.1691
578.75	-26.515
578.775	-22.2221
578.8	-16.8939
578.825	-9.89526
578.85	-0.617339
578.875	10.8532
578.9	23.3017
578.925	34.6384
578.95	42.7626
578.975	47.1486
579	48.9017
579.025	49.2054
579.05	48.6625
579.075	47.5409
579.1	45.977
579.125	44.0635
579.15	41.8683
579.175	39.4445
579.2	36.8383
579.225	34.0932
579.25	31.248
579.275	28.3366
579.3	25.3876
579.325	22.4259
579.35	19.473
579.375	16.5476
579.4	13.6658
579.425	10.841
579.45	8.08421
579.475	5.40364
579.5	2.80467
579.525	0.289401
579.55	-2.14382
579.575	-4.50039
579.6	-6.79881
579.625	-9.04821
579.65	-11.2605
579.675	-13.4549
579.7	-15.6519
579.725	-17.8753
579.75	-20.1505
579.775	-22.5057
579.8	-24.9699
579.825	-27.5733
579.85	-30.3446
579.875	-33.3064
579.9	-36.4678
579.925	-39.8135
579.95	-43.2937
579.975	-46.8199
580	-50.2768
580.025	-53.5498
580.05	-56.5558
580.075	-59.2552
580.1	-61.6449
580.125	-63.7418
580.15	-65.572
580.175	-67.1643
580.2	-68.5444
580.225	-69.7398
580.25	-70.774
580.275	-71.6679
580.3	-72.4395
580.325	-73.1048
580.35	-73.6775
580.375	-74.1695
580.4	-74.5911
580.425	-74.951
580.45	-75.257
580.475	-75.5155
580.5	-75.7321
580.525	-75.9118
580.55	-76.0587
580.575	-76.1763
580.6	-76.2679
580.625	-76.3362
580.65	-76.3836
580.675	-76.4122
580.7	-76.4238
580.725	-76.4201
580.75	-76.4026
580.775	-76.3726
580.8	-76.3313
580.825	-76.2798
580.85	-76.2188
580.875	-76.1494
580.9	-76.0723
580.925	-75.9883
580.95	-75.8979
580.975	-75.8017
581	-75.7004
581.025	-75.5943
581.05	-75.484
581.075	-75.3699
581.1	-75.2523
581.125	-75.1316
581.15	-75.0082
581.175	-74.8823
581.2	-74.7543
581.225	-74.6243
581.25	-74.4927
581.275	-74.3595
581.3	-74.2251
581.325	-74.0896
581.35	-73.9531
581.375	-73.8158
581.4	-73.6779
581.425	-73.5394
581.45	-73.4005
581.475	-73.2613
581.5	-73.122
581.525	-72.9826
581.55	-72.8432
581.575	-72.704
581.6	-72.5649
581.625	-72.426
581.65	-72.2875
581.675	-72.1493
581.7	-72.0115
581.725	-71.8743
581.75	-71.7376
581.775	-71.6014
581.8	-71.4659
581.825	-71.331
581.85	-71.1969
581.875	-71.0634
581.9	-70.9308
581.925	-70.7989
581.95	-70.6679
581.975	-70.5377
582	-70.4083
582.025	-70.2797
582.05	-70.1519
582.075	-70.025
582.1	-69.899
582.125	-69.7738
582.15	-69.6496
582.175	-69.5262
582.2	-69.4038
582.225	-69.2822
582.25	-69.1615
582.275	-69.0417
582.3	-68.9227
582.325	-68.8046
582.35	-68.6873
582.375	-68.5709
582.4	-68.4554
582.425	-68.3407
582.45	-68.227
582.475	-68.1141
582.5	-68.002
582.525	-67.8909
582.55	-67.7806
582.575	-67.6713
582.6	-67.5603
582.625	-67.4491
582.65	-67.3381
582.675	-67.2275
582.7	-67.1174
582.725	-67.008
582.75	-66.8993
582.775	-66.7914
582.8	-66.6842
582.825	-66.578
582.85	-66.4726
582.875	-66.3681
582.9	-66.2645
582.925	-66.1619
582.95	-66.0602
582.975	-65.9594
583	-65.8597
583.025	-65.7609
583.05	-65.6631
583.075	-65.5663
583.1	-65.4704
583.125	-65.3755
583.15	-65.2816
583.175	-65.1886
583.2	-65.0966
583.225	-65.0056
583.25	-64.9155
583.275	-64.8263
583.3	-64.738
583.325	-64.6507
583.35	-64.5643
583.375	-64.4788
583.4	-64.3942
583.425	-64.3105
583.45	-64.2277
583.475	-64.1457
583.5	-64.0646
583.525	-63.9843
583.55	-63.9049
583.575	-63.8263
583.6	-63.7486
583.625	-63.6716
583.65	-63.5954
583.675	-63.5201
583.7	-63.4455
583.725	-63.3717
583.75	-63.2986
583.775	-63.2262
583.8	-63.1545
583.825	-63.0833
583.85	-63.0128
583.875	-62.9429
583.9	-62.8735
583.925	-62.8048
583.95	-62.7366
583.975	-62.669
584	-62.6019
584.025	-62.5353
584.05	-62.4692
584.075	-62.4036
584.1	-62.3385
584.125	-62.274
584.15	-62.2099
584.175	-62.1464
584.2	-62.0834
584.225	-62.0208
584.25	-61.9588
584.275	-61.8972
584.3	-61.8362
584.325	-61.7756
584.35	-61.7155
584.375	-61.6559
584.4	-61.5968
584.425	-61.5382
584.45	-61.48
584.475	-61.4223
584.5	-61.365
584.525	-61.3082
584.55	-61.2518
584.575	-61.1958
584.6	-61.1402
584.625	-61.085
584.65	-61.0302
584.675	-60.9757
584.7	-60.9216
584.725	-60.8679
584.75	-60.8145
584.775	-60.7614
584.8	-60.7087
584.825	-60.6563
584.85	-60.6042
584.875	-60.5524
584.9	-60.501
584.925	-60.4499
584.95	-60.3991
584.975	-60.3487
585	-60.2986
585.025	-60.2488
585.05	-60.1993
585.075	-60.1501
585.1	-60.1013
585.125	-60.0527
585.15	-60.0045
585.175	-59.9566
585.2	-59.909
585.225	-59.8617
585.25	-59.8147
585.275	-59.768
585.3	-59.7216
585.325	-59.6753
585.35	-59.6294
585.375	-59.5837
585.4	-59.5382
585.425	-59.4929
585.45	-59.4479
585.475	-59.4032
585.5	-59.3587
585.525	-59.3145
585.55	-59.2705
585.575	-59.2267
585.6	-59.1832
585.625	-59.14
585.65	-59.097
585.675	-59.0543
585.7	-59.0118
585.725	-58.9696
585.75	-58.9276
585.775	-58.8859
585.8	-58.8444
585.825	-58.8032
585.85	-58.7623
585.875	-58.7216
585.9	-58.6811
585.925	-58.641
585.95	-58.601
585.975	-58.5613
586	-58.5219
586.025	-58.4827
586.05	-58.4438
586.075	-58.4052
586.1	-58.3667
586.125	-58.3286
586.15	-58.2907
586.175	-58.253
586.2	-58.2156
586.225	-58.1784
586.25	-58.1415
586.275	-58.1048
586.3	-58.0684
586.325	-58.0322
586.35	-57.9963
586.375	-57.9606
586.4	-57.9252
586.425	-57.89
586.45	-57.8551
586.475	-57.8203
586.5	-57.7859
586.525	-57.7517
586.55	-57.7177
586.575	-57.6839
586.6	-57.6504
586.625	-57.6171
586.65	-57.5841
586.675	-57.5513
586.7	-57.5187
586.725	-57.4864
586.75	-57.4543
586.775	-57.4224
586.8	-57.3908
586.825	-57.3593
586.85	-57.3282
586.875	-57.2972
586.9	-57.2664
586.925	-57.2358
586.95	-57.2054
586.975	-57.1752
587	-57.1451
587.025	-57.1151
587.05	-57.0853
587.075	-57.0556
587.1	-57.026
587.125	-56.9966
587.15	-56.9673
587.175	-56.9381
587.2	-56.9091
587.225	-56.8802
587.25	-56.8514
587.275	-56.8228
587.3	-56.7943
587.325	-56.7659
587.35	-56.7377
587.375	-56.7096
587.4	-56.6817
587.425	-56.6539
587.45	-56.6262
587.475	-56.5987
587.5	-56.5714
587.525	-56.5441
587.55	-56.5171
587.575	-56.4902
587.6	-56.4634
587.625	-56.4367
587.65	-56.4103
587.675	-56.3839
587.7	-56.3578
587.725	-56.3317
587.75	-56.3059
587.775	-56.2801
587.8	-56.2546
587.825	-56.2291
587.85	-56.2039
587.875	-56.1788
587.9	-56.1538
587.925	-56.129
587.95	-56.1043
587.975	-56.0798
588	-56.0555
588.025	-56.0313
588.05	-56.0072
588.075	-55.9833
588.1	-55.9596
588.125	-55.936
588.15	-55.9125
588.175	-55.8891
588.2	-55.8657
588.225	-55.8424
588.25	-55.8191
588.275	-55.7959
588.3	-55.7727
588.325	-55.7496
588.35	-55.7265
588.375	-55.7035
588.4	-55.6805
588.425	-55.6576
588.45	-55.6347
588.475	-55.6119
588.5	-55.5891
588.525	-55.5664
588.55	-55.5437
588.575	-55.521
588.6	-55.4984
588.625	-55.4757
588.65	-55.4531
588.675	-55.4304
588.7	-55.4077
588.725	-55.3849
588.75	-55.3622
588.775	-55.3394
588.8	-55.3167
588.825	-55.2939
588.85	-55.2712
588.875	-55.2484
588.9	-55.2257
588.925	-55.203
588.95	-55.1803
588.975	-55.1576
589	-55.1349
589.025	-55.1121
589.05	-55.0894
589.075	-55.0666
589.1	-55.0437
589.125	-55.0208
589.15	-54.998
589.175	-54.975
589.2	-54.9521
589.225	-54.9291
589.25	-54.9062
589.275	-54.8832
589.3	-54.8602
589.325	-54.8373
589.35	-54.8143
589.375	-54.7913
589.4	-54.7683
589.425	-54.7454
589.45	-54.7224
589.475	-54.6995
589.5	-54.6766
589.525	-54.6537
589.55	-54.6308
589.575	-54.608
589.6	-54.5852
589.625	-54.5624
589.65	-54.5396
589.675	-54.5169
589.7	-54.4942
589.725	-54.4716
589.75	-54.449
589.775	-54.4264
589.8	-54.4039
589.825	-54.3815
589.85	-54.359
589.875	-54.3367
589.9	-54.3143
589.925	-54.292
589.95	-54.2698
589.975	-54.2475
590	-54.2253
590.025	-54.2031
590.05	-54.1809
590.075	-54.1587
590.1	-54.1365
590.125	-54.1143
590.15	-54.092
590.175	-54.0698
590.2	-54.0475
590.225	-54.0252
590.25	-54.0028
590.275	-53.9804
590.3	-53.958
590.325	-53.9356
590.35	-53.9131
590.375	-53.8906
590.4	-53.8681
590.425	-53.8455
590.45	-53.823
590.475	-53.8004
590.5	-53.7778
590.525	-53.7552
590.55	-53.7325
590.575	-53.7098
590.6	-53.6872
590.625	-53.6645
590.65	-53.6418
590.675	-53.619
590.7	-53.5963
590.725	-53.5736
590.75	-53.5508
590.775	-53.5281
590.8	-53.5053
590.825	-53.4826
590.85	-53.4598
590.875	-53.437
590.9	-53.4142
590.925	-53.3915
590.95	-53.3687
590.975	-53.3459
591	-53.3231
591.025	-53.3003
591.05	-53.2775
591.075	-53.2547
591.1	-53.2319
591.125	-53.2091
591.15	-53.1863
591.175	-53.1634
591.2	-53.1405
591.225	-53.1176
591.25	-53.0946
591.275	-53.0715
591.3	-53.0484
591.325	-53.0252
591.35	-53.0019
591.375	-52.9786
591.4	-52.9553
591.425	-52.9318
591.45	-52.9083
591.475	-52.8847
591.5	-52.8609
591.525	-52.8371
591.55	-52.8132
591.575	-52.7891
591.6	-52.7649
591.625	-52.7407
591.65	-52.7163
591.675	-52.6918
591.7	-52.6672
591.725	-52.6424
591.75	-52.6176
591.775	-52.5926
591.8	-52.5676
591.825	-52.5424
591.85	-52.5171
591.875	-52.4917
591.9	-52.4661
591.925	-52.4405
591.95	-52.4147
591.975	-52.3888
592	-52.3627
592.025	-52.3394
592.05	-52.3174
592.075	-52.2962
592.1	-52.2757
592.125	-52.2557
592.15	-52.2362
592.175	-52.2169
592.2	-52.1979
592.225	-52.179
592.25	-52.1604
592.275	-52.1418
592.3	-52.1233
592.325	-52.1049
592.35	-52.0864
592.375	-52.068
592.4	-52.0495
592.425	-52.0309
592.45	-52.0123
592.475	-51.9955
592.5	-51.9803
592.525	-51.9675
592.55	-51.9571
592.575	-51.9481
592.6	-51.9404
592.625	-51.9337
592.65	-51.9278
592.675	-51.9227
592.7	-51.9181
592.725	-51.9141
592.75	-51.9104
592.775	-51.907
592.8	-51.9039
592.825	-51.901
592.85	-51.8982
592.875	-51.8954
592.9	-51.8956
592.925	-51.8969
592.95	-51.8991
592.975	-51.9019
593	-51.9066
593.025	-51.9135
593.05	-51.9214
593.075	-51.9302
593.1	-51.9396
593.125	-51.9496
593.15	-51.9599
593.175	-51.9704
593.2	-51.9811
593.225	-51.9919
593.25	-52.0026
593.275	-52.0131
593.3	-52.0236
593.325	-52.0338
593.35	-52.0438
593.375	-52.0535
593.4	-52.0628
593.425	-52.0719
593.45	-52.0806
593.475	-52.0889
593.5	-52.097
593.525	-52.1047
593.55	-52.112
593.575	-52.1189
593.6	-52.1253
593.625	-52.1313
593.65	-52.1369
593.675	-52.142
593.7	-52.1466
593.725	-52.1508
593.75	-52.1545
593.775	-52.1577
593.8	-52.1604
593.825	-52.1654
593.85	-52.1708
593.875	-52.178
593.9	-52.1867
593.925	-52.1962
593.95	-52.2063
593.975	-52.2169
594	-52.2277
594.025	-52.243
594.05	-52.261
594.075	-52.2809
594.1	-52.3023
594.125	-52.3249
594.15	-52.3483
594.175	-52.3724
594.2	-52.3969
594.225	-52.4217
594.25	-52.4465
594.275	-52.4713
594.3	-52.496
594.325	-52.5203
594.35	-52.5444
594.375	-52.568
594.4	-52.5912
594.425	-52.6152
594.45	-52.6399
594.475	-52.6646
594.5	-52.6891
594.525	-52.7132
594.55	-52.7369
594.575	-52.7599
594.6	-52.7821
594.625	-52.8035
594.65	-52.8239
594.675	-52.8432
594.7	-52.8613
594.725	-52.8781
594.75	-52.8932
594.775	-52.9066
594.8	-52.9179
594.825	-52.9268
594.85	-52.9326
594.875	-52.9345
594.9	-52.9313
594.925	-52.9208
594.95	-52.9
594.975	-52.8641
595	-52.8064
595.025	-52.7176
595.05	-52.585
595.075	-52.3927
595.1	-52.1217
595.125	-51.7533
595.15	-51.2622
595.175	-50.6183
595.2	-49.7847
595.225	-48.7216
595.25	-47.4011
595.275	-45.8347
595.3	-44.0914
595.325	-42.2553
595.35	-40.3468
595.375	-38.3088
595.4	-36.0663
595.425	-33.5795
595.45	-30.845
595.475	-27.8375
595.5	-24.4248
595.525	-20.311
595.55	-15.0168
595.575	-7.93004
595.6	1.40866
595.625	12.7272
595.65	24.6003
595.675	34.7151
595.7	41.3897
595.725	44.858
595.75	46.2895
595.775	46.5276
595.8	45.9843
595.825	44.8683
595.85	43.3139
595.875	41.4145
595.9	39.2374
595.925	36.8356
595.95	34.2562
595.975	31.5426
596	28.7331
596.025	25.8605
596.05	22.9534
596.075	20.0363
596.1	17.1306
596.125	14.2546
596.15	11.4237
596.175	8.65072
596.2	5.94588
596.225	3.31655
596.25	0.766927
596.275	-1.70207
596.3	-4.09322
596.325	-6.41288
596.35	-8.67134
596.375	-10.8815
596.4	-13.0594
596.425	-15.2238
596.45	-17.3967
596.475	-19.6004
596.5	-21.86
596.525	-24.203
596.55	-26.6586
596.575	-29.2558
596.6	-32.0201
596.625	-34.9688
596.65	-38.1018
596.675	-41.3927
596.7	-44.78
596.725	-48.1683
596.75	-51.4452
596.775	-54.5118
596.8	-57.3062
596.825	-59.8068
596.85	-62.0194
596.875	-63.9639
596.9	-65.6662
596.925	-67.1531
596.95	-68.4506
596.975	-69.582
597	-70.5684
597.025	-71.428
597.05	-72.1769
597.075	-72.8289
597.1	-73.3965
597.125	-73.89
597.15	-74.3185
597.175	-74.69
597.2	-75.011
597.225	-75.2876
597.25	-75.5246
597.275	-75.7264
597.3	-75.8969
597.325	-76.0392
597.35	-76.1563
597.375	-76.2508
597.4	-76.3247
597.425	-76.3801
597.45	-76.4187
597.475	-76.4421
597.5	-76.4517
597.525	-76.4487
597.55	-76.4343
597.575	-76.4095
597.6	-76.3752
597.625	-76.3322
597.65	-76.2814
597.675	-76.2233
597.7	-76.1587
597.725	-76.0881
597.75	-76.0121
597.775	-75.9311
597.8	-75.8456
597.825	-75.7559
597.85	-75.6626
597.875	-75.5658
597.9	-75.466
597.925	-75.3635
597.95	-75.2584
597.975	-75.1511
598	-75.0417
598.025	-74.9306
598.05	-74.8179
598.075	-74.7037
598.1	-74.5884
598.125	-74.4719
598.15	-74.3545
598.175	-74.2363
598.2	-74.1175
598.225	-73.9981
598.25	-73.8783
598.275	-73.7581
598.3	-73.6376
598.325	-73.5169
598.35	-73.396
598.375	-73.2752
598.4	-73.1543
598.425	-73.0335
598.45	-72.9129
598.475	-72.7925
598.5	-72.6723
598.525	-72.5525
598.55	-72.4331
598.575	-72.314
598.6	-72.1954
598.625	-72.0773
598.65	-71.9597
598.675	-71.8427
598.7	-71.7263
598.725	-71.6104
598.75	-71.4952
598.775	-71.3807
598.8	-71.2669
598.825	-71.1537
598.85	-71.0413
598.875	-70.9296
598.9	-70.8187
598.925	-70.7085
598.95	-70.5991
598.975	-70.4905
599	-70.3827
599.025	-70.2757
599.05	-70.1695
599.075	-70.0641
599.1	-69.9596
599.125	-69.8558
599.15	-69.7529
599.175	-69.6509
599.2	-69.5496
599.225	-69.4492
599.25	-69.3496
599.275	-69.2509
599.3	-69.153
599.325	-69.0559
599.35	-68.9596
599.375	-68.8642
599.4	-68.7695
599.425	-68.6757
599.45	-68.5827
599.475	-68.4904
599.5	-68.3989
599.525	-68.3081
599.55	-68.2181
599.575	-68.1289
599.6	-68.0403
599.625	-67.9525
599.65	-67.8655
599.675	-67.7791
599.7	-67.6934
599.725	-67.6083
599.75	-67.5238
599.775	-67.44
599.8	-67.3569
599.825	-67.2743
599.85	-67.1923
599.875	-67.111
599.9	-67.0301
599.925	-66.9498
599.95	-66.87
599.975	-66.7907
600	-66.7119
600.025	-66.6335
600.05	-66.5557
600.075	-66.4784
600.1	-66.4015
600.125	-66.3252
600.15	-66.2494
600.175	-66.174
600.2	-66.0992
600.225	-66.0249
600.25	-65.951
600.275	-65.8777
600.3	-65.8049
600.325	-65.7325
600.35	-65.6607
600.375	-65.5894
600.4	-65.5185
600.425	-65.4482
600.45	-65.3784
600.475	-65.309
600.5	-65.2402
600.525	-65.1718
600.55	-65.1039
600.575	-65.0366
600.6	-64.9697
600.625	-64.9033
600.65	-64.8373
600.675	-64.7719
600.7	-64.7069
600.725	-64.6422
600.75	-64.578
600.775	-64.5141
600.8	-64.4506
600.825	-64.3874
600.85	-64.3246
600.875	-64.2622
600.9	-64.2001
600.925	-64.1383
600.95	-64.077
600.975	-64.0159
601	-63.9553
601.025	-63.895
601.05	-63.835
601.075	-63.7754
601.1	-63.7162
601.125	-63.6573
601.15	-63.5989
601.175	-63.5407
601.2	-63.483
601.225	-63.4256
601.25	-63.3685
601.275	-63.3118
601.3	-63.2555
601.325	-63.1996
601.35	-63.144
601.375	-63.0888
601.4	-63.0339
601.425	-62.9794
601.45	-62.9253
601.475	-62.8715
601.5	-62.8181
601.525	-62.7651
601.55	-62.7123
601.575	-62.6599
601.6	-62.6078
601.625	-62.556
601.65	-62.5044
601.675	-62.4531
601.7	-62.402
601.725	-62.3511
601.75	-62.3005
601.775	-62.2502
601.8	-62.2001
601.825	-62.1503
601.85	-62.1007
601.875	-62.0514
601.9	-62.0023
601.925	-61.9535
601.95	-61.905
601.975	-61.8567
602	-61.8087
602.025	-61.761
602.05	-61.7135
602.075	-61.6663
602.1	-61.6194
602.125	-61.5727
602.15	-61.5263
602.175	-61.4802
602.2	-61.4344
602.225	-61.3888
602.25	-61.3435
602.275	-61.2984
602.3	-61.2536
602.325	-61.209
602.35	-61.1646
602.375	-61.1205
602.4	-61.0766
602.425	-61.0329
602.45	-60.9895
602.475	-60.9463
602.5	-60.9034
602.525	-60.8607
602.55	-60.8182
602.575	-60.7759
602.6	-60.734
602.625	-60.6922
602.65	-60.6507
602.675	-60.6094
602.7	-60.5684
602.725	-60.5276
602.75	-60.487
602.775	-60.4467
602.8	-60.4066
602.825	-60.3668
602.85	-60.3272
602.875	-60.2879
602.9	-60.2488
602.925	-60.21
602.95	-60.1713
602.975	-60.133
603	-60.0949
603.025	-60.057
603.05	-60.0194
603.075	-59.982
603.1	-59.9448
603.125	-59.9079
603.15	-59.8713
603.175	-59.8348
603.2	-59.7987
603.225	-59.7627
603.25	-59.727
603.275	-59.6916
603.3	-59.6563
603.325	-59.6211
603.35	-59.5862
603.375	-59.5514
603.4	-59.5168
603.425	-59.4823
603.45	-59.4481
603.475	-59.4139
603.5	-59.38
603.525	-59.3462
603.55	-59.3126
603.575	-59.2791
603.6	-59.2459
603.625	-59.2128
603.65	-59.1798
603.675	-59.1471
603.7	-59.1145
603.725	-59.0822
603.75	-59.05
603.775	-59.0179
603.8	-58.9861
603.825	-58.9545
603.85	-58.923
603.875	-58.8917
603.9	-58.8605
603.925	-58.8295
603.95	-58.7986
603.975	-58.7678
604	-58.7372
604.025	-58.7066
604.05	-58.6762
604.075	-58.646
604.1	-58.6158
604.125	-58.5858
604.15	-58.5559
604.175	-58.5261
604.2	-58.4965
604.225	-58.467
604.25	-58.4376
604.275	-58.4084
604.3	-58.3793
604.325	-58.3503
604.35	-58.3215
604.375	-58.2928
604.4	-58.2643
604.425	-58.2359
604.45	-58.2076
604.475	-58.1795
604.5	-58.1515
604.525	-58.1236
604.55	-58.0957
604.575	-58.068
604.6	-58.0402
604.625	-58.0125
604.65	-57.9848
604.675	-57.9572
604.7	-57.9296
604.725	-57.9021
604.75	-57.8746
604.775	-57.8472
604.8	-57.8199
604.825	-57.7926
604.85	-57.7655
604.875	-57.7384
604.9	-57.7114
604.925	-57.6845
604.95	-57.6576
604.975	-57.6309
605	-57.6042
605.025	-57.5777
605.05	-57.5513
605.075	-57.5249
605.1	-57.4987
605.125	-57.4725
605.15	-57.4465
605.175	-57.4206
605.2	-57.3948
605.225	-57.3691
605.25	-57.3435
605.275	-57.3181
605.3	-57.2928
605.325	-57.2675
605.35	-57.2424
605.375	-57.2174
605.4	-57.1925
605.425	-57.1677
605.45	-57.1429
605.475	-57.1183
605.5	-57.0937
605.525	-57.0693
605.55	-57.0449
605.575	-57.0206
605.6	-56.9965
605.625	-56.9724
605.65	-56.9485
605.675	-56.9246
605.7	-56.9008
605.725	-56.8772
605.75	-56.8536
605.775	-56.8302
605.8	-56.8069
605.825	-56.7836
605.85	-56.7605
605.875	-56.7375
605.9	-56.7146
605.925	-56.6918
605.95	-56.6691
605.975	-56.6465
606	-56.6239
606.025	-56.6015
606.05	-56.5791
606.075	-56.5568
606.1	-56.5346
606.125	-56.5124
606.15	-56.4904
606.175	-56.4684
606.2	-56.4477
606.225	-56.4277
606.25	-56.4082
606.275	-56.3892
606.3	-56.3705
606.325	-56.3521
606.35	-56.3341
606.375	-56.3162
606.4	-56.2986
606.425	-56.2812
606.45	-56.264
606.475	-56.2468
606.5	-56.2297
606.525	-56.2126
606.55	-56.1956
606.575	-56.1787
606.6	-56.1618
606.625	-56.1449
606.65	-56.1281
606.675	-56.1113
606.7	-56.0946
606.725	-56.0779
606.75	-56.0612
606.775	-56.0445
606.8	-56.0278
606.825	-56.0111
606.85	-55.9944
606.875	-55.9777
606.9	-55.961
606.925	-55.9443
606.95	-55.9283
606.975	-55.9132
607	-55.8986
607.025	-55.8845
607.05	-55.8708
607.075	-55.8582
607.1	-55.8468
607.125	-55.8361
607.15	-55.826
607.175	-55.8165
607.2	-55.8074
607.225	-55.7986
607.25	-55.7902
607.275	-55.782
607.3	-55.774
607.325	-55.7663
607.35	-55.7596
607.375	-55.7539
607.4	-55.7489
607.425	-55.7445
607.45	-55.7404
607.475	-55.7368
607.5	-55.7334
607.525	-55.7304
607.55	-55.7275
607.575	-55.7249
607.6	-55.7224
607.625	-55.72
607.65	-55.7177
607.675	-55.7155
607.7	-55.7134
607.725	-55.7129
607.75	-55.7133
607.775	-55.7142
607.8	-55.7154
607.825	-55.717
607.85	-55.7187
607.875	-55.7207
607.9	-55.7228
607.925	-55.725
607.95	-55.7273
607.975	-55.7305
608	-55.7344
608.025	-55.7388
608.05	-55.7436
608.075	-55.7486
608.1	-55.7539
608.125	-55.7602
608.15	-55.7689
608.175	-55.7787
608.2	-55.7893
608.225	-55.8006
608.25	-55.8124
608.275	-55.8255
608.3	-55.8396
608.325	-55.8543
608.35	-55.8694
608.375	-55.8847
608.4	-55.9003
608.425	-55.9159
608.45	-55.9315
608.475	-55.9471
608.5	-55.9627
608.525	-55.9781
608.55	-55.9933
608.575	-56.0084
608.6	-56.0233
608.625	-56.0379
608.65	-56.0523
608.675	-56.0664
608.7	-56.0802
608.725	-56.0937
608.75	-56.107
608.775	-56.12
608.8	-56.1327
608.825	-56.145
608.85	-56.1572
608.875	-56.169
608.9	-56.1806
608.925	-56.1919
608.95	-56.2028
608.975	-56.2135
609	-56.2239
609.025	-56.2341
609.05	-56.2439
609.075	-56.2535
609.1	-56.2628
609.125	-56.2718
609.15	-56.2805
609.175	-56.289
609.2	-56.2974
609.225	-56.3056
609.25	-56.3146
609.275	-56.324
609.3	-56.3338
609.325	-56.3438
609.35	-56.354
609.375	-56.3643
609.4	-56.3746
609.425	-56.3849
609.45	-56.3953
609.475	-56.4056
609.5	-56.4158
609.525	-56.426
609.55	-56.4361
609.575	-56.4461
609.6	-56.4559
609.625	-56.4656
609.65	-56.4752
609.675	-56.4845
609.7	-56.4936
609.725	-56.5039
609.75	-56.5144
609.775	-56.525
609.8	-56.5358
609.825	-56.5465
609.85	-56.5572
609.875	-56.5679
609.9	-56.5785
609.925	-56.5889
609.95	-56.5992
609.975	-56.6094
610	-56.6195
610.025	-56.6293
610.05	-56.6391
610.075	-56.6486
610.1	-56.658
610.125	-56.6671
610.15	-56.6761
610.175	-56.6849
610.2	-56.6935
610.225	-56.702
610.25	-56.7102
610.275	-56.7182
610.3	-56.7261
610.325	-56.7338
610.35	-56.7412
610.375	-56.7485
610.4	-56.7556
