t	v
485.55	-58.1125
485.575	-58.0622
485.6	-57.9884
485.625	-57.8906
485.65	-57.7697
485.675	-57.6249
485.7	-57.4495
485.725	-57.2315
485.75	-56.964
485.775	-56.6524
485.8	-56.307
485.825	-55.9269
485.85	-55.4938
485.875	-54.9837
485.9	-54.3814
485.925	-53.684
485.95	-52.8856
485.975	-51.9742
486	-50.9443
486.025	-49.7858
486.05	-48.4846
486.075	-47.0704
486.1	-45.6365
486.125	-44.2651
486.15	-42.9309
486.175	-41.4807
486.2	-39.6314
486.225	-36.9149
486.25	-32.6983
486.275	-27.0088
486.3	-21.6417
486.325	-18.0284
486.35	-15.3556
486.375	-12.4591
486.4	-8.70852
486.425	-3.67294
486.45	2.80814
486.475	9.98531
486.5	16.431
486.525	21.4351
486.55	25.8643
486.575	29.9812
486.6	32.4982
486.625	33.3009
486.65	33.5347
486.675	33.5554
486.7	33.3109
486.725	32.7192
486.75	31.7697
486.775	30.634
486.8	29.3603
486.825	27.9893
486.85	26.5364
486.875	25.0141
486.9	23.4399
486.925	21.8317
486.95	20.1597
486.975	18.4928
487	16.8202
487.025	15.0943
487.05	13.3657
487.075	11.6318
487.1	9.8956
487.125	8.15062
487.15	6.35429
487.175	4.54848
487.2	2.71732
487.225	0.868315
487.25	-0.988193
487.275	-2.8606
487.3	-4.75875
487.325	-6.69443
487.35	-8.68249
487.375	-10.74
487.4	-12.8835
487.425	-15.1536
487.45	-17.5322
487.475	-20.0449
487.5	-22.709
487.525	-25.5404
487.55	-28.5414
487.575	-31.7079
487.6	-34.9566
487.625	-38.1954
487.65	-41.3283
487.675	-44.2983
487.7	-47.0953
487.725	-49.7435
487.75	-52.265
487.775	-54.6497
487.8	-56.854
487.825	-58.8205
487.85	-60.5056
487.875	-61.8941
487.9	-62.9988
487.925	-63.8492
487.95	-64.4844
487.975	-64.9422
488	-65.2592
488.025	-65.4666
488.05	-65.5888
488.075	-65.6465
488.1	-65.6559
488.125	-65.6249
488.15	-65.5652
488.175	-65.4818
488.2	-65.3814
488.225	-65.27
488.25	-65.1516
488.275	-65.0241
488.3	-64.8911
488.325	-64.7528
488.35	-64.6096
488.375	-64.462
488.4	-64.3132
488.425	-64.1647
488.45	-64.0167
488.475	-63.869
488.5	-63.7252
488.525	-63.5891
488.55	-63.4611
488.575	-63.3372
488.6	-63.2184
488.625	-63.1008
488.65	-62.9843
488.675	-62.8639
488.7	-62.7441
488.725	-62.6218
488.75	-62.5003
488.775	-62.381
488.8	-62.2654
488.825	-62.154
488.85	-62.0471
488.875	-61.9444
488.9	-61.8433
488.925	-61.7434
488.95	-61.6423
488.975	-61.5403
489	-61.44
489.025	-61.3429
489.05	-61.2491
489.075	-61.1594
489.1	-61.0738
489.125	-60.9915
489.15	-60.9119
489.175	-60.8351
489.2	-60.7615
489.225	-60.6909
489.25	-60.6239
489.275	-60.5609
489.3	-60.5017
489.325	-60.4438
489.35	-60.3851
489.375	-60.3244
489.4	-60.2608
489.425	-60.1949
489.45	-60.1281
489.475	-60.0624
489.5	-59.9978
489.525	-59.9351
489.55	-59.8761
489.575	-59.8227
489.6	-59.7756
489.625	-59.7353
489.65	-59.7014
489.675	-59.6733
489.7	-59.6502
489.725	-59.6313
489.75	-59.6157
489.775	-59.6019
489.8	-59.5883
489.825	-59.5743
489.85	-59.5595
489.875	-59.5434
489.9	-59.524
489.925	-59.4993
489.95	-59.4713
489.975	-59.4434
490	-59.4177
490.025	-59.3952
490.05	-59.3766
490.075	-59.3616
490.1	-59.35
490.125	-59.3413
490.15	-59.3348
490.175	-59.3278
490.2	-59.3165
490.225	-59.3001
490.25	-59.2794
490.275	-59.2545
490.3	-59.2265
490.325	-59.1957
490.35	-59.1623
490.375	-59.1265
490.4	-59.0881
490.425	-59.0492
490.45	-59.0126
490.475	-58.9795
490.5	-58.9503
490.525	-58.9252
490.55	-58.9039
490.575	-58.8847
490.6	-58.8647
490.625	-58.8436
490.65	-58.8228
490.675	-58.8037
490.7	-58.7875
490.725	-58.7744
490.75	-58.7634
490.775	-58.7528
490.8	-58.7432
490.825	-58.7362
490.85	-58.7318
490.875	-58.7281
490.9	-58.7234
490.925	-58.7169
490.95	-58.7105
490.975	-58.7055
491	-58.702
491.025	-58.6999
491.05	-58.6985
491.075	-58.6985
491.1	-58.6999
491.125	-58.7019
491.15	-58.7039
491.175	-58.7055
491.2	-58.7061
491.225	-58.7051
491.25	-58.7029
491.275	-58.7007
491.3	-58.6998
491.325	-58.6999
491.35	-58.7006
491.375	-58.6993
491.4	-58.6922
491.425	-58.6787
491.45	-58.6613
491.475	-58.6416
491.5	-58.6223
491.525	-58.6051
491.55	-58.5913
491.575	-58.5811
491.6	-58.5746
491.625	-58.5724
491.65	-58.5729
491.675	-58.5754
491.7	-58.5783
491.725	-58.5801
491.75	-58.5809
491.775	-58.581
491.8	-58.581
491.825	-58.5814
491.85	-58.5817
491.875	-58.5809
491.9	-58.5794
491.925	-58.5765
491.95	-58.5702
491.975	-58.5612
492	-58.5514
492.025	-58.5423
492.05	-58.5348
492.075	-58.5292
492.1	-58.5252
492.125	-58.5213
492.15	-58.5158
492.175	-58.5091
492.2	-58.5021
492.225	-58.4958
492.25	-58.4914
492.275	-58.4882
492.3	-58.4862
492.325	-58.4853
492.35	-58.4854
492.375	-58.4863
492.4	-58.4872
492.425	-58.4866
492.45	-58.4847
492.475	-58.4822
492.5	-58.4784
492.525	-58.4722
492.55	-58.464
492.575	-58.4548
492.6	-58.4454
492.625	-58.4363
492.65	-58.429
492.675	-58.4235
492.7	-58.4188
492.725	-58.4151
492.75	-58.4121
492.775	-58.4095
492.8	-58.4062
492.825	-58.4014
492.85	-58.3949
492.875	-58.3872
492.9	-58.3788
492.925	-58.3699
492.95	-58.3602
492.975	-58.3498
493	-58.3389
493.025	-58.3276
493.05	-58.3163
493.075	-58.3052
493.1	-58.2944
493.125	-58.2832
493.15	-58.2706
493.175	-58.2568
493.2	-58.2428
493.225	-58.2291
493.25	-58.2163
493.275	-58.2037
493.3	-58.19
493.325	-58.1753
493.35	-58.1605
493.375	-58.1461
493.4	-58.1324
493.425	-58.1197
493.45	-58.1081
493.475	-58.0976
493.5	-58.0883
493.525	-58.0813
493.55	-58.079
493.575	-58.0825
493.6	-58.0912
493.625	-58.1041
493.65	-58.1202
493.675	-58.1384
493.7	-58.1576
493.725	-58.1768
493.75	-58.1954
493.775	-58.2132
493.8	-58.2302
493.825	-58.2463
493.85	-58.2623
493.875	-58.2793
493.9	-58.2975
493.925	-58.3157
493.95	-58.3328
493.975	-58.3489
494	-58.3637
494.025	-58.3776
494.05	-58.3905
494.075	-58.4025
494.1	-58.4137
494.125	-58.4241
494.15	-58.4336
494.175	-58.4423
494.2	-58.4502
494.225	-58.4574
494.25	-58.4639
494.275	-58.4687
494.3	-58.4708
494.325	-58.4702
494.35	-58.4689
494.375	-58.4663
494.4	-58.463
494.425	-58.4594
494.45	-58.4557
494.475	-58.452
494.5	-58.4485
494.525	-58.4452
494.55	-58.4422
494.575	-58.4394
494.6	-58.4367
494.625	-58.4342
494.65	-58.4329
494.675	-58.4315
494.7	-58.4301
494.725	-58.4286
494.75	-58.427
494.775	-58.4252
494.8	-58.4231
494.825	-58.4209
494.85	-58.4184
494.875	-58.4157
494.9	-58.4138
494.925	-58.4112
494.95	-58.4075
494.975	-58.4022
495	-58.3954
495.025	-58.3877
495.05	-58.3793
495.075	-58.3695
495.1	-58.3565
495.125	-58.3412
495.15	-58.3246
495.175	-58.3068
495.2	-58.2886
495.225	-58.2707
495.25	-58.2535
495.275	-58.2374
495.3	-58.2224
495.325	-58.2086
495.35	-58.1961
495.375	-58.1836
495.4	-58.1692
495.425	-58.1526
495.45	-58.1349
495.475	-58.117
495.5	-58.0995
495.525	-58.0831
495.55	-58.068
495.575	-58.0556
495.6	-58.0445
495.625	-58.0348
495.65	-58.0263
495.675	-58.0188
495.7	-58.0137
495.725	-58.0121
495.75	-58.0136
495.775	-58.0173
495.8	-58.0225
495.825	-58.0285
495.85	-58.035
495.875	-58.0419
495.9	-58.0491
495.925	-58.0566
495.95	-58.0641
495.975	-58.0717
496	-58.0793
496.025	-58.0867
496.05	-58.0938
496.075	-58.1005
496.1	-58.1066
496.125	-58.1119
496.15	-58.1165
496.175	-58.1201
496.2	-58.124
496.225	-58.1269
496.25	-58.129
496.275	-58.1303
496.3	-58.1308
496.325	-58.1306
496.35	-58.1297
496.375	-58.1283
496.4	-58.1264
496.425	-58.1241
496.45	-58.1214
496.475	-58.1183
496.5	-58.115
496.525	-58.1113
496.55	-58.1075
496.575	-58.1034
496.6	-58.0991
496.625	-58.0946
496.65	-58.0899
496.675	-58.0851
496.7	-58.0814
496.725	-58.0774
496.75	-58.0731
496.775	-58.0676
496.8	-58.0606
496.825	-58.0523
496.85	-58.043
496.875	-58.0332
496.9	-58.0231
496.925	-58.013
496.95	-58.003
496.975	-57.9932
497	-57.9836
497.025	-57.9742
497.05	-57.965
497.075	-57.9558
497.1	-57.9467
497.125	-57.9376
497.15	-57.9284
497.175	-57.9192
497.2	-57.9099
497.225	-57.9006
497.25	-57.891
497.275	-57.8814
497.3	-57.873
497.325	-57.8643
497.35	-57.8555
497.375	-57.8464
497.4	-57.837
497.425	-57.8274
497.45	-57.8175
497.475	-57.8074
497.5	-57.8027
497.525	-57.8029
497.55	-57.8054
497.575	-57.8096
497.6	-57.8149
497.625	-57.8209
497.65	-57.8273
497.675	-57.8338
497.7	-57.8402
497.725	-57.8464
497.75	-57.8524
497.775	-57.858
497.8	-57.8631
497.825	-57.8678
497.85	-57.8721
497.875	-57.8758
497.9	-57.879
497.925	-57.8831
497.95	-57.8864
497.975	-57.8892
498	-57.8912
498.025	-57.8924
498.05	-57.893
498.075	-57.893
498.1	-57.8923
498.125	-57.891
498.15	-57.8892
498.175	-57.8868
498.2	-57.8839
498.225	-57.8806
498.25	-57.8768
498.275	-57.8725
498.3	-57.8679
498.325	-57.8628
498.35	-57.8573
498.375	-57.8515
498.4	-57.8454
498.425	-57.8389
498.45	-57.8321
498.475	-57.825
498.5	-57.8177
498.525	-57.8101
498.55	-57.8023
498.575	-57.7957
498.6	-57.7887
498.625	-57.7815
498.65	-57.774
498.675	-57.7661
498.7	-57.7578
498.725	-57.7491
498.75	-57.74
498.775	-57.7305
498.8	-57.7207
498.825	-57.7106
498.85	-57.7003
498.875	-57.6896
498.9	-57.6788
498.925	-57.6677
498.95	-57.6564
498.975	-57.6449
499	-57.6332
499.025	-57.6214
499.05	-57.6094
499.075	-57.5973
499.1	-57.5849
499.125	-57.5725
499.15	-57.5598
499.175	-57.547
499.2	-57.5341
499.225	-57.521
499.25	-57.5078
499.275	-57.4944
499.3	-57.4809
499.325	-57.4671
499.35	-57.4532
499.375	-57.4391
499.4	-57.4249
499.425	-57.4106
499.45	-57.3961
499.475	-57.3816
499.5	-57.3669
499.525	-57.3521
499.55	-57.3372
499.575	-57.3221
499.6	-57.3069
499.625	-57.2916
499.65	-57.2761
499.675	-57.2605
499.7	-57.2447
499.725	-57.2289
499.75	-57.213
499.775	-57.197
499.8	-57.1809
499.825	-57.1647
499.85	-57.1484
499.875	-57.132
499.9	-57.1155
499.925	-57.0987
499.95	-57.0819
499.975	-57.0649
500	-57.0477
500.025	-57.0304
500.05	-57.013
500.075	-56.9954
500.1	-56.9778
500.125	-56.96
500.15	-56.9422
500.175	-56.9243
500.2	-56.9063
500.225	-56.8883
500.25	-56.8701
500.275	-56.8519
500.3	-56.8337
500.325	-56.8152
500.35	-56.7965
500.375	-56.7777
500.4	-56.7588
500.425	-56.7397
500.45	-56.7205
500.475	-56.7012
500.5	-56.6818
500.525	-56.6623
500.55	-56.6427
500.575	-56.6229
500.6	-56.603
500.625	-56.5829
500.65	-56.5626
500.675	-56.5423
500.7	-56.5218
500.725	-56.5011
500.75	-56.4803
500.775	-56.4593
500.8	-56.4382
500.825	-56.4169
500.85	-56.3955
500.875	-56.374
500.9	-56.3523
500.925	-56.3306
500.95	-56.3088
500.975	-56.2869
501	-56.2649
501.025	-56.2429
501.05	-56.2208
501.075	-56.2011
501.1	-56.1811
501.125	-56.1611
501.15	-56.1408
501.175	-56.1202
501.2	-56.0994
501.225	-56.0783
501.25	-56.057
501.275	-56.049
501.3	-56.0493
501.325	-56.0542
501.35	-56.0625
501.375	-56.0732
501.4	-56.0858
501.425	-56.0996
501.45	-56.1144
501.475	-56.1297
501.5	-56.1454
501.525	-56.1612
501.55	-56.1768
501.575	-56.1922
501.6	-56.2071
501.625	-56.2214
501.65	-56.2352
501.675	-56.2583
501.7	-56.2884
501.725	-56.3206
501.75	-56.3543
501.775	-56.3885
501.8	-56.4228
501.825	-56.4566
501.85	-56.4896
501.875	-56.5215
501.9	-56.5522
501.925	-56.5816
501.95	-56.6097
501.975	-56.6363
502	-56.6615
502.025	-56.6853
502.05	-56.7076
502.075	-56.7286
502.1	-56.7481
502.125	-56.7663
502.15	-56.7832
502.175	-56.7989
502.2	-56.8132
502.225	-56.8263
502.25	-56.8383
502.275	-56.849
502.3	-56.8587
502.325	-56.8673
502.35	-56.8749
502.375	-56.8815
502.4	-56.8872
502.425	-56.8919
502.45	-56.8958
502.475	-56.8989
502.5	-56.9011
502.525	-56.9027
502.55	-56.9035
502.575	-56.9036
502.6	-56.9031
502.625	-56.915
502.65	-56.9314
502.675	-56.9492
502.7	-56.968
502.725	-56.987
502.75	-57.006
502.775	-57.0248
502.8	-57.0431
502.825	-57.0607
502.85	-57.0777
502.875	-57.0939
502.9	-57.1093
502.925	-57.1239
502.95	-57.1375
502.975	-57.1503
503	-57.1623
503.025	-57.1733
503.05	-57.1835
503.075	-57.1929
503.1	-57.2014
503.125	-57.2091
503.15	-57.2161
503.175	-57.2223
503.2	-57.2278
503.225	-57.2326
503.25	-57.2367
503.275	-57.2402
503.3	-57.243
503.325	-57.2453
503.35	-57.247
503.375	-57.2481
503.4	-57.2487
503.425	-57.2488
503.45	-57.2483
503.475	-57.2473
503.5	-57.2458
503.525	-57.2437
503.55	-57.2412
503.575	-57.2382
503.6	-57.2348
503.625	-57.231
503.65	-57.2268
503.675	-57.2223
503.7	-57.2174
503.725	-57.2208
503.75	-57.2281
503.775	-57.2369
503.8	-57.2468
503.825	-57.2572
503.85	-57.2679
503.875	-57.2787
503.9	-57.2894
503.925	-57.3052
503.95	-57.3257
503.975	-57.3466
504	-57.3681
504.025	-57.3894
504.05	-57.4103
504.075	-57.4308
504.1	-57.4506
504.125	-57.4697
504.15	-57.4878
504.175	-57.505
504.2	-57.5213
504.225	-57.5367
504.25	-57.5511
504.275	-57.5646
504.3	-57.5773
504.325	-57.5891
504.35	-57.6
504.375	-57.6102
504.4	-57.6195
504.425	-57.6282
504.45	-57.6361
504.475	-57.6433
504.5	-57.6499
504.525	-57.6557
504.55	-57.6608
504.575	-57.6654
504.6	-57.6693
504.625	-57.6726
504.65	-57.6754
504.675	-57.6776
504.7	-57.6794
504.725	-57.6808
504.75	-57.6816
504.775	-57.682
504.8	-57.682
504.825	-57.6815
504.85	-57.6807
504.875	-57.6795
504.9	-57.6779
504.925	-57.676
504.95	-57.6738
504.975	-57.6713
505	-57.6685
505.025	-57.6654
505.05	-57.6621
505.075	-57.6585
505.1	-57.6546
505.125	-57.6506
505.15	-57.6463
505.175	-57.6419
505.2	-57.6372
505.225	-57.6324
505.25	-57.6274
505.275	-57.6223
505.3	-57.6169
505.325	-57.6113
505.35	-57.6055
505.375	-57.5995
505.4	-57.5933
505.425	-57.5868
505.45	-57.5801
505.475	-57.5731
505.5	-57.566
505.525	-57.5586
505.55	-57.5511
505.575	-57.5434
505.6	-57.5356
505.625	-57.5276
505.65	-57.5195
505.675	-57.5113
505.7	-57.5029
505.725	-57.4945
505.75	-57.486
505.775	-57.4774
505.8	-57.4687
505.825	-57.4599
505.85	-57.4511
505.875	-57.4422
505.9	-57.4333
505.925	-57.4243
505.95	-57.4152
505.975	-57.4062
506	-57.3971
506.025	-57.3879
506.05	-57.3787
506.075	-57.3695
506.1	-57.3603
506.125	-57.3511
506.15	-57.3418
506.175	-57.3326
506.2	-57.3233
506.225	-57.314
506.25	-57.3047
506.275	-57.2954
506.3	-57.2861
506.325	-57.2768
506.35	-57.2675
506.375	-57.2582
506.4	-57.2489
506.425	-57.2396
506.45	-57.2303
506.475	-57.221
506.5	-57.2116
506.525	-57.2105
506.55	-57.2134
506.575	-57.2179
506.6	-57.2236
506.625	-57.23
506.65	-57.2369
506.675	-57.2441
506.7	-57.2513
506.725	-57.2586
506.75	-57.2657
506.775	-57.2726
506.8	-57.2793
506.825	-57.2857
506.85	-57.2918
506.875	-57.2974
506.9	-57.3026
506.925	-57.3073
506.95	-57.3116
506.975	-57.3154
507	-57.3188
507.025	-57.3217
507.05	-57.3243
507.075	-57.3263
507.1	-57.328
507.125	-57.3293
507.15	-57.3302
507.175	-57.3307
507.2	-57.3308
507.225	-57.3306
507.25	-57.3301
507.275	-57.3293
507.3	-57.3281
507.325	-57.3266
507.35	-57.3249
507.375	-57.3229
507.4	-57.3206
507.425	-57.318
507.45	-57.3153
507.475	-57.3123
507.5	-57.309
507.525	-57.3056
507.55	-57.3019
507.575	-57.2981
507.6	-57.2941
507.625	-57.2899
507.65	-57.2856
507.675	-57.2811
507.7	-57.2764
507.725	-57.2715
507.75	-57.2665
507.775	-57.2613
507.8	-57.256
507.825	-57.2506
507.85	-57.245
507.875	-57.2393
507.9	-57.2334
507.925	-57.2275
507.95	-57.2214
507.975	-57.2152
508	-57.209
508.025	-57.2026
508.05	-57.1962
508.075	-57.1896
508.1	-57.183
508.125	-57.1764
508.15	-57.1696
508.175	-57.1628
508.2	-57.156
508.225	-57.1491
508.25	-57.1421
508.275	-57.1351
508.3	-57.128
508.325	-57.1209
508.35	-57.1138
508.375	-57.1066
508.4	-57.0994
508.425	-57.0921
508.45	-57.0849
508.475	-57.0776
508.5	-57.0703
508.525	-57.0629
508.55	-57.0556
508.575	-57.0482
508.6	-57.0408
508.625	-57.0334
508.65	-57.026
508.675	-57.0186
508.7	-57.0112
508.725	-57.0038
508.75	-56.9964
508.775	-56.9889
508.8	-56.9815
508.825	-56.9741
508.85	-56.9667
508.875	-56.9593
508.9	-56.9518
508.925	-56.9444
508.95	-56.937
508.975	-56.9296
509	-56.9223
509.025	-56.9149
509.05	-56.9075
509.075	-56.9002
509.1	-56.8929
509.125	-56.8856
509.15	-56.8783
509.175	-56.871
509.2	-56.8637
509.225	-56.8565
509.25	-56.8492
509.275	-56.842
509.3	-56.8348
509.325	-56.8276
509.35	-56.8205
509.375	-56.8134
509.4	-56.8062
509.425	-56.7991
509.45	-56.7919
509.475	-56.7848
509.5	-56.7775
509.525	-56.77
509.55	-56.7624
509.575	-56.7546
509.6	-56.7465
509.625	-56.7383
509.65	-56.7299
509.675	-56.7213
509.7	-56.7125
509.725	-56.7037
509.75	-56.6947
509.775	-56.6856
509.8	-56.6763
509.825	-56.667
509.85	-56.6576
509.875	-56.6482
509.9	-56.6386
509.925	-56.629
509.95	-56.6194
509.975	-56.6097
510	-56.5999
510.025	-56.5901
510.05	-56.5803
510.075	-56.5705
510.1	-56.5606
510.125	-56.5507
510.15	-56.5408
510.175	-56.5309
510.2	-56.521
510.225	-56.5111
510.25	-56.5012
510.275	-56.4913
510.3	-56.4814
510.325	-56.4715
510.35	-56.4616
510.375	-56.4517
510.4	-56.4418
510.425	-56.432
510.45	-56.4221
510.475	-56.4123
510.5	-56.4025
510.525	-56.3928
510.55	-56.383
510.575	-56.3733
510.6	-56.3636
510.625	-56.354
510.65	-56.3443
510.675	-56.3347
510.7	-56.3251
510.725	-56.3155
510.75	-56.3057
510.775	-56.2959
510.8	-56.2861
510.825	-56.2762
510.85	-56.2663
510.875	-56.2564
510.9	-56.2465
510.925	-56.2365
510.95	-56.2265
510.975	-56.2166
511	-56.2066
511.025	-56.1966
511.05	-56.1866
511.075	-56.1767
511.1	-56.1667
511.125	-56.1568
511.15	-56.1468
511.175	-56.1369
511.2	-56.127
511.225	-56.1172
511.25	-56.1073
511.275	-56.0975
511.3	-56.0877
511.325	-56.0779
511.35	-56.0682
511.375	-56.0585
511.4	-56.0488
511.425	-56.0392
511.45	-56.0296
511.475	-56.02
511.5	-56.0105
511.525	-56.001
511.55	-55.9916
511.575	-55.9822
511.6	-55.9728
511.625	-55.9635
511.65	-55.9542
511.675	-55.9449
511.7	-55.9357
511.725	-55.9266
511.75	-55.9175
511.775	-55.9084
511.8	-55.8994
511.825	-55.8904
511.85	-55.8815
511.875	-55.8726
511.9	-55.8638
511.925	-55.855
511.95	-55.8463
511.975	-55.8376
512	-55.829
512.025	-55.8204
512.05	-55.8119
512.075	-55.8034
512.1	-55.7949
512.125	-55.7863
512.15	-55.7776
512.175	-55.7687
512.2	-55.7597
512.225	-55.7506
512.25	-55.7413
512.275	-55.732
512.3	-55.7225
512.325	-55.7129
512.35	-55.7033
512.375	-55.6935
512.4	-55.6837
512.425	-55.6738
512.45	-55.6639
512.475	-55.6539
512.5	-55.6438
512.525	-55.6337
512.55	-55.6236
512.575	-55.6135
512.6	-55.6033
512.625	-55.5931
512.65	-55.5829
512.675	-55.5726
512.7	-55.5624
512.725	-55.552
512.75	-55.5416
512.775	-55.5312
512.8	-55.5206
512.825	-55.5099
512.85	-55.4991
512.875	-55.4881
512.9	-55.477
512.925	-55.4774
512.95	-55.4876
512.975	-55.5056
513	-55.5271
513.025	-55.5511
513.05	-55.5768
513.075	-55.6037
513.1	-55.6312
513.125	-55.6591
513.15	-55.6871
513.175	-55.715
513.2	-55.7426
513.225	-55.7699
513.25	-55.7966
513.275	-55.8227
513.3	-55.8481
513.325	-55.8728
513.35	-55.8968
513.375	-55.92
513.4	-55.9424
513.425	-55.9639
513.45	-55.9846
513.475	-56.0046
513.5	-56.0236
513.525	-56.0419
513.55	-56.0594
513.575	-56.0761
513.6	-56.092
513.625	-56.1071
513.65	-56.1215
513.675	-56.1351
513.7	-56.1481
513.725	-56.1603
513.75	-56.1718
513.775	-56.1825
513.8	-56.1925
513.825	-56.2018
513.85	-56.2104
513.875	-56.2183
513.9	-56.2256
513.925	-56.2323
513.95	-56.2383
513.975	-56.2438
514	-56.2486
514.025	-56.253
514.05	-56.2567
514.075	-56.26
514.1	-56.2627
514.125	-56.265
514.15	-56.2668
514.175	-56.2681
514.2	-56.269
514.225	-56.2696
514.25	-56.2697
514.275	-56.2695
514.3	-56.2694
514.325	-56.2693
514.35	-56.2692
514.375	-56.2692
514.4	-56.2692
514.425	-56.2837
514.45	-56.3042
514.475	-56.3282
514.5	-56.3546
514.525	-56.3825
514.55	-56.4114
514.575	-56.4408
514.6	-56.4705
514.625	-56.5001
514.65	-56.5294
514.675	-56.5582
514.7	-56.5864
514.725	-56.614
514.75	-56.6407
514.775	-56.6663
514.8	-56.6909
514.825	-56.7145
514.85	-56.7369
514.875	-56.7581
514.9	-56.7903
514.925	-56.8257
514.95	-56.8624
514.975	-56.8992
515	-56.9357
515.025	-56.9716
515.05	-57.0066
515.075	-57.0405
515.1	-57.0733
515.125	-57.1047
515.15	-57.1349
515.175	-57.1637
515.2	-57.1912
515.225	-57.2171
515.25	-57.2417
515.275	-57.2648
515.3	-57.2865
515.325	-57.3069
515.35	-57.326
515.375	-57.3439
515.4	-57.3605
515.425	-57.3759
515.45	-57.3903
515.475	-57.4035
515.5	-57.4158
515.525	-57.427
515.55	-57.4372
515.575	-57.4464
515.6	-57.4546
515.625	-57.4618
515.65	-57.4682
515.675	-57.4736
515.7	-57.4783
515.725	-57.4822
515.75	-57.4853
515.775	-57.4894
515.8	-57.4925
515.825	-57.4949
515.85	-57.4966
515.875	-57.4975
515.9	-57.4978
515.925	-57.4974
515.95	-57.4964
515.975	-57.4947
516	-57.4926
516.025	-57.4898
516.05	-57.4866
516.075	-57.4829
516.1	-57.4788
516.125	-57.4743
516.15	-57.4693
516.175	-57.464
516.2	-57.4583
516.225	-57.4523
516.25	-57.446
516.275	-57.4393
516.3	-57.4324
516.325	-57.4251
516.35	-57.4174
516.375	-57.4095
516.4	-57.4013
516.425	-57.3928
516.45	-57.384
516.475	-57.375
516.5	-57.3658
516.525	-57.3564
516.55	-57.3468
516.575	-57.3369
516.6	-57.3269
516.625	-57.3166
516.65	-57.3061
516.675	-57.2954
516.7	-57.2845
516.725	-57.2734
516.75	-57.2621
516.775	-57.2506
516.8	-57.2389
516.825	-57.227
516.85	-57.215
516.875	-57.2028
516.9	-57.1905
516.925	-57.178
516.95	-57.1654
516.975	-57.1526
517	-57.1397
517.025	-57.1267
517.05	-57.1135
517.075	-57.1002
517.1	-57.0867
517.125	-57.073
517.15	-57.0592
517.175	-57.0452
517.2	-57.038
517.225	-57.0359
517.25	-57.036
517.275	-57.0377
517.3	-57.0404
517.325	-57.0439
517.35	-57.0479
517.375	-57.0521
517.4	-57.0565
517.425	-57.061
517.45	-57.0654
517.475	-57.0696
517.5	-57.0736
517.525	-57.0774
517.55	-57.0807
517.575	-57.0838
517.6	-57.0864
517.625	-57.0886
517.65	-57.0904
517.675	-57.0917
517.7	-57.0926
517.725	-57.0931
517.75	-57.0932
517.775	-57.0928
517.8	-57.092
517.825	-57.0908
517.85	-57.0892
517.875	-57.0872
517.9	-57.0848
517.925	-57.0821
517.95	-57.079
517.975	-57.0755
518	-57.0718
518.025	-57.0676
518.05	-57.063
518.075	-57.058
518.1	-57.0526
518.125	-57.0469
518.15	-57.0408
518.175	-57.0343
518.2	-57.0276
518.225	-57.0206
518.25	-57.0133
518.275	-57.0057
518.3	-56.9979
518.325	-56.9899
518.35	-56.9818
518.375	-56.9734
518.4	-56.9649
518.425	-56.9563
518.45	-56.9475
518.475	-56.9386
518.5	-56.9296
518.525	-56.9205
518.55	-56.9114
518.575	-56.9021
518.6	-56.8927
518.625	-56.8833
518.65	-56.8738
518.675	-56.8642
518.7	-56.8546
518.725	-56.8582
518.75	-56.8671
518.775	-56.8783
518.8	-56.8912
518.825	-56.9051
518.85	-56.9197
518.875	-56.9347
518.9	-56.9498
518.925	-56.9649
518.95	-56.9799
518.975	-56.9946
519	-57.009
519.025	-57.0229
519.05	-57.0364
519.075	-57.0494
519.1	-57.0618
519.125	-57.0737
519.15	-57.085
519.175	-57.0956
519.2	-57.1056
519.225	-57.115
519.25	-57.1238
519.275	-57.1319
519.3	-57.1393
519.325	-57.1524
519.35	-57.169
519.375	-57.1865
519.4	-57.2045
519.425	-57.2226
519.45	-57.2405
519.475	-57.2582
519.5	-57.2754
519.525	-57.2921
519.55	-57.3081
519.575	-57.3236
519.6	-57.3383
519.625	-57.3524
519.65	-57.3659
519.675	-57.3786
519.7	-57.3905
519.725	-57.4018
519.75	-57.4123
519.775	-57.4221
519.8	-57.4312
519.825	-57.4396
519.85	-57.4473
519.875	-57.4545
519.9	-57.461
519.925	-57.4669
519.95	-57.4723
519.975	-57.4771
520	-57.4815
520.025	-57.4853
520.05	-57.4887
520.075	-57.4916
520.1	-57.4941
520.125	-57.4961
520.15	-57.4978
520.175	-57.499
520.2	-57.4999
520.225	-57.5005
520.25	-57.5006
520.275	-57.5002
520.3	-57.4993
520.325	-57.498
520.35	-57.4963
520.375	-57.4942
520.4	-57.4917
520.425	-57.4888
520.45	-57.4855
520.475	-57.4819
520.5	-57.4778
520.525	-57.4734
520.55	-57.4687
520.575	-57.4636
520.6	-57.4582
520.625	-57.4523
520.65	-57.4461
520.675	-57.4395
520.7	-57.4326
520.725	-57.4253
520.75	-57.4178
520.775	-57.41
520.8	-57.4018
520.825	-57.3949
520.85	-57.3875
520.875	-57.3797
520.9	-57.3715
520.925	-57.3629
520.95	-57.3538
520.975	-57.3444
521	-57.3347
521.025	-57.3246
521.05	-57.3141
521.075	-57.3033
521.1	-57.2921
