t	v
542.375	-68.4286
542.4	-68.3291
542.425	-68.2309
542.45	-68.1338
542.475	-68.038
542.5	-67.9432
542.525	-67.8496
542.55	-67.7572
542.575	-67.6658
542.6	-67.5756
542.625	-67.4864
542.65	-67.3983
542.675	-67.3112
542.7	-67.2252
542.725	-67.1402
542.75	-67.0562
542.775	-66.9732
542.8	-66.8912
542.825	-66.8101
542.85	-66.73
542.875	-66.6507
542.9	-66.5723
542.925	-66.4948
542.95	-66.4181
542.975	-66.3423
543	-66.2672
543.025	-66.1929
543.05	-66.1194
543.075	-66.0467
543.1	-65.9747
543.125	-65.9033
543.15	-65.8327
543.175	-65.7627
543.2	-65.6935
543.225	-65.625
543.25	-65.5571
543.275	-65.4899
543.3	-65.4235
543.325	-65.3577
543.35	-65.2925
543.375	-65.228
543.4	-65.1641
543.425	-65.1009
543.45	-65.0383
543.475	-64.9764
543.5	-64.915
543.525	-64.8543
543.55	-64.7941
543.575	-64.7346
543.6	-64.6756
543.625	-64.6172
543.65	-64.5594
543.675	-64.5022
543.7	-64.4455
543.725	-64.3893
543.75	-64.3337
543.775	-64.2787
543.8	-64.2242
543.825	-64.1701
543.85	-64.1167
543.875	-64.0637
543.9	-64.0112
543.925	-63.9592
543.95	-63.9078
543.975	-63.8568
544	-63.8063
544.025	-63.7563
544.05	-63.7067
544.075	-63.6576
544.1	-63.609
544.125	-63.5609
544.15	-63.5131
544.175	-63.4657
544.2	-63.4188
544.225	-63.3722
544.25	-63.326
544.275	-63.2801
544.3	-63.2346
544.325	-63.1895
544.35	-63.1446
544.375	-63.1001
544.4	-63.0559
544.425	-63.012
544.45	-62.9685
544.475	-62.9252
544.5	-62.8822
544.525	-62.8396
544.55	-62.7972
544.575	-62.7551
544.6	-62.7132
544.625	-62.6715
544.65	-62.6301
544.675	-62.589
544.7	-62.5481
544.725	-62.5074
544.75	-62.467
544.775	-62.4267
544.8	-62.3866
544.825	-62.3467
544.85	-62.307
544.875	-62.2675
544.9	-62.228
544.925	-62.1887
544.95	-62.1496
544.975	-62.1105
545	-62.0716
545.025	-62.0329
545.05	-61.9942
545.075	-61.9557
545.1	-61.9173
545.125	-61.8789
545.15	-61.8406
545.175	-61.8023
545.2	-61.7641
545.225	-61.7259
545.25	-61.6879
545.275	-61.6499
545.3	-61.6119
545.325	-61.5741
545.35	-61.5364
545.375	-61.4988
545.4	-61.4613
545.425	-61.4238
545.45	-61.3866
545.475	-61.3494
545.5	-61.3123
545.525	-61.2754
545.55	-61.2386
545.575	-61.2019
545.6	-61.1654
545.625	-61.129
545.65	-61.0928
545.675	-61.0567
545.7	-61.0207
545.725	-60.9849
545.75	-60.9493
545.775	-60.9138
545.8	-60.8785
545.825	-60.8433
545.85	-60.8083
545.875	-60.7734
545.9	-60.7388
545.925	-60.7042
545.95	-60.6699
545.975	-60.6357
546	-60.6017
546.025	-60.5679
546.05	-60.5343
546.075	-60.5008
546.1	-60.4675
546.125	-60.4343
546.15	-60.4013
546.175	-60.3684
546.2	-60.3357
546.225	-60.3032
546.25	-60.2708
546.275	-60.2385
546.3	-60.2065
546.325	-60.1745
546.35	-60.1427
546.375	-60.1111
546.4	-60.0796
546.425	-60.0483
546.45	-60.0171
546.475	-59.9861
546.5	-59.9552
546.525	-59.9244
546.55	-59.8937
546.575	-59.8631
546.6	-59.8326
546.625	-59.8021
546.65	-59.7718
546.675	-59.7414
546.7	-59.7112
546.725	-59.681
546.75	-59.6509
546.775	-59.6209
546.8	-59.591
546.825	-59.5611
546.85	-59.5313
546.875	-59.5016
546.9	-59.4719
546.925	-59.4423
546.95	-59.4128
546.975	-59.3833
547	-59.3539
547.025	-59.3245
547.05	-59.2952
547.075	-59.2659
547.1	-59.2366
547.125	-59.2073
547.15	-59.178
547.175	-59.1488
547.2	-59.1195
547.225	-59.0903
547.25	-59.0611
547.275	-59.032
547.3	-59.0029
547.325	-58.9738
547.35	-58.9448
547.375	-58.9159
547.4	-58.887
547.425	-58.8582
547.45	-58.8293
547.475	-58.8005
547.5	-58.7717
547.525	-58.7429
547.55	-58.714
547.575	-58.6852
547.6	-58.6564
547.625	-58.6275
547.65	-58.5987
547.675	-58.5698
547.7	-58.5409
547.725	-58.5119
547.75	-58.4829
547.775	-58.4538
547.8	-58.4247
547.825	-58.3956
547.85	-58.3663
547.875	-58.337
547.9	-58.3077
547.925	-58.2782
547.95	-58.2487
547.975	-58.2191
548	-58.1895
548.025	-58.1598
548.05	-58.13
548.075	-58.1002
548.1	-58.0703
548.125	-58.0404
548.15	-58.0105
548.175	-57.9805
548.2	-57.9505
548.225	-57.9204
548.25	-57.8903
548.275	-57.8601
548.3	-57.8297
548.325	-57.7992
548.35	-57.7685
548.375	-57.7377
548.4	-57.7067
548.425	-57.6756
548.45	-57.6444
548.475	-57.613
548.5	-57.5816
548.525	-57.5501
548.55	-57.5185
548.575	-57.4868
548.6	-57.455
548.625	-57.4232
548.65	-57.3913
548.675	-57.3593
548.7	-57.3274
548.725	-57.2953
548.75	-57.2633
548.775	-57.2311
548.8	-57.1989
548.825	-57.1665
548.85	-57.134
548.875	-57.1015
548.9	-57.0688
548.925	-57.0361
548.95	-57.0034
548.975	-56.9705
549	-56.9377
549.025	-56.9048
549.05	-56.8719
549.075	-56.839
549.1	-56.8061
549.125	-56.7731
549.15	-56.7402
549.175	-56.7072
549.2	-56.6743
549.225	-56.6414
549.25	-56.6085
549.275	-56.5756
549.3	-56.5428
549.325	-56.51
549.35	-56.4772
549.375	-56.4445
549.4	-56.4118
549.425	-56.3792
549.45	-56.3466
549.475	-56.3141
549.5	-56.2816
549.525	-56.2492
549.55	-56.2169
549.575	-56.1846
549.6	-56.1524
549.625	-56.1203
549.65	-56.0882
549.675	-56.0563
549.7	-56.0244
549.725	-55.9926
549.75	-55.9608
549.775	-55.9292
549.8	-55.8977
549.825	-55.8662
549.85	-55.8349
549.875	-55.8036
549.9	-55.7724
549.925	-55.7412
549.95	-55.7101
549.975	-55.6791
550	-55.6482
550.025	-55.6173
550.05	-55.5865
550.075	-55.5557
550.1	-55.525
550.125	-55.4944
550.15	-55.4638
550.175	-55.4333
550.2	-55.4029
550.225	-55.3725
550.25	-55.3422
550.275	-55.312
550.3	-55.2819
550.325	-55.2518
550.35	-55.2217
550.375	-55.1917
550.4	-55.1617
550.425	-55.1317
550.45	-55.1017
550.475	-55.0718
550.5	-55.0419
550.525	-55.0121
550.55	-54.9822
550.575	-54.9523
550.6	-54.9225
550.625	-54.8926
550.65	-54.8627
550.675	-54.8328
550.7	-54.8028
550.725	-54.7729
550.75	-54.7429
550.775	-54.7129
550.8	-54.6829
550.825	-54.6529
550.85	-54.6229
550.875	-54.5927
550.9	-54.5625
550.925	-54.5323
550.95	-54.5019
550.975	-54.4715
551	-54.441
551.025	-54.4105
551.05	-54.3799
551.075	-54.3493
551.1	-54.3186
551.125	-54.2879
551.15	-54.257
551.175	-54.2261
551.2	-54.1951
551.225	-54.164
551.25	-54.1328
551.275	-54.1015
551.3	-54.0701
551.325	-54.0386
551.35	-54.007
551.375	-53.9753
551.4	-53.9435
551.425	-53.9115
551.45	-53.8795
551.475	-53.8473
551.5	-53.8151
551.525	-53.7827
551.55	-53.7502
551.575	-53.7177
551.6	-53.685
551.625	-53.6523
551.65	-53.6194
551.675	-53.5865
551.7	-53.5534
551.725	-53.5203
551.75	-53.4871
551.775	-53.4538
551.8	-53.4204
551.825	-53.389
551.85	-53.3591
551.875	-53.33
551.9	-53.3014
551.925	-53.2733
551.95	-53.2457
551.975	-53.2184
552	-53.1914
552.025	-53.1646
552.05	-53.138
552.075	-53.1116
552.1	-53.0853
552.125	-53.0591
552.15	-53.0331
552.175	-53.007
552.2	-52.9822
552.225	-52.959
552.25	-52.9366
552.275	-52.9149
552.3	-52.8938
552.325	-52.8732
552.35	-52.853
552.375	-52.8331
552.4	-52.8135
552.425	-52.794
552.45	-52.7747
552.475	-52.7555
552.5	-52.7364
552.525	-52.7173
552.55	-52.6982
552.575	-52.679
552.6	-52.6599
552.625	-52.6406
552.65	-52.6212
552.675	-52.6018
552.7	-52.5822
552.725	-52.5624
552.75	-52.5425
552.775	-52.5225
552.8	-52.5022
552.825	-52.4818
552.85	-52.4612
552.875	-52.4404
552.9	-52.4193
552.925	-52.398
552.95	-52.3764
552.975	-52.3546
553	-52.3325
553.025	-52.3101
553.05	-52.2874
553.075	-52.2644
553.1	-52.241
553.125	-52.2174
553.15	-52.1934
553.175	-52.169
553.2	-52.1443
553.225	-52.1193
553.25	-52.0938
553.275	-52.0702
553.3	-52.0477
553.325	-52.0258
553.35	-52.0043
553.375	-51.983
553.4	-51.9618
553.425	-51.9406
553.45	-51.9194
553.475	-51.898
553.5	-51.8763
553.525	-51.8543
553.55	-51.832
553.575	-51.8093
553.6	-51.7862
553.625	-51.7626
553.65	-51.7384
553.675	-51.7136
553.7	-51.6882
553.725	-51.662
553.75	-51.6351
553.775	-51.6073
553.8	-51.5786
553.825	-51.5489
553.85	-51.5181
553.875	-51.4861
553.9	-51.4544
553.925	-51.4228
553.95	-51.3905
553.975	-51.3571
554	-51.3223
554.025	-51.2856
554.05	-51.2496
554.075	-51.2122
554.1	-51.1715
554.125	-51.1259
554.15	-51.0727
554.175	-51.008
554.2	-50.9256
554.225	-50.8162
554.25	-50.6665
554.275	-50.4587
554.3	-50.1704
554.325	-49.7761
554.35	-49.2471
554.375	-48.5498
554.4	-47.6435
554.425	-46.4847
554.45	-45.0417
554.475	-43.3179
554.5	-41.364
554.525	-39.2322
554.55	-36.9011
554.575	-34.2744
554.6	-31.247
554.625	-27.7284
554.65	-23.5586
554.675	-18.3609
554.7	-11.462
554.725	-2.10517
554.75	9.70835
554.775	22.5037
554.8	34.0436
554.825	42.3709
554.85	46.9385
554.875	48.7912
554.9	49.1665
554.925	48.703
554.95	47.6675
554.975	46.1915
555	44.364
555.025	42.2502
555.05	39.9041
555.075	37.3705
555.1	34.6916
555.125	31.9057
555.15	29.0463
555.175	26.1419
555.2	23.2173
555.225	20.2724
555.25	17.3442
555.275	14.4519
555.3	11.6107
555.325	8.83268
555.35	6.12679
555.375	3.4991
555.4	0.945691
555.425	-1.53376
555.45	-3.93799
555.475	-6.27498
555.5	-8.55615
555.525	-10.7964
555.55	-13.0131
555.575	-15.2264
555.6	-17.4592
555.625	-19.736
555.65	-22.0902
555.675	-24.549
555.7	-27.1416
555.725	-29.8992
555.75	-32.8484
555.775	-36.002
555.8	-39.3495
555.825	-42.8446
555.85	-46.4002
555.875	-49.8997
555.9	-53.2266
555.925	-56.2897
555.95	-59.0421
555.975	-61.4765
556	-63.6095
556.025	-65.4683
556.05	-67.0827
556.075	-68.4825
556.1	-69.695
556.125	-70.7446
556.15	-71.6483
556.175	-72.4269
556.2	-73.097
556.225	-73.6729
556.25	-74.1669
556.275	-74.5896
556.3	-74.95
556.325	-75.2559
556.35	-75.514
556.375	-75.7301
556.4	-75.909
556.425	-76.055
556.45	-76.1719
556.475	-76.2627
556.5	-76.3303
556.525	-76.3771
556.55	-76.4053
556.575	-76.4166
556.6	-76.4128
556.625	-76.3954
556.65	-76.3656
556.675	-76.3247
556.7	-76.2736
556.725	-76.2135
556.75	-76.1451
556.775	-76.0693
556.8	-75.9867
556.825	-75.898
556.85	-75.8038
556.875	-75.7045
556.9	-75.6007
556.925	-75.4926
556.95	-75.3808
556.975	-75.2656
557	-75.1474
557.025	-75.0264
557.05	-74.9031
557.075	-74.7775
557.1	-74.65
557.125	-74.5208
557.15	-74.39
557.175	-74.2579
557.2	-74.1246
557.225	-73.9903
557.25	-73.8551
557.275	-73.7192
557.3	-73.5826
557.325	-73.4455
557.35	-73.3081
557.375	-73.1703
557.4	-73.0325
557.425	-72.8945
557.45	-72.7566
557.475	-72.6188
557.5	-72.4811
557.525	-72.3438
557.55	-72.2067
557.575	-72.0701
557.6	-71.9339
557.625	-71.7982
557.65	-71.6631
557.675	-71.5286
557.7	-71.3947
557.725	-71.2615
557.75	-71.1289
557.775	-70.9972
557.8	-70.8662
557.825	-70.736
557.85	-70.6066
557.875	-70.478
557.9	-70.3503
557.925	-70.2235
557.95	-70.0976
557.975	-69.9726
558	-69.8485
558.025	-69.7254
558.05	-69.6032
558.075	-69.4819
558.1	-69.3616
558.125	-69.2423
558.15	-69.1239
558.175	-69.0065
558.2	-68.8901
558.225	-68.7747
558.25	-68.6602
558.275	-68.5467
558.3	-68.4342
558.325	-68.3226
558.35	-68.2121
558.375	-68.1025
558.4	-67.9939
558.425	-67.8861
558.45	-67.7792
558.475	-67.6733
558.5	-67.5684
558.525	-67.4643
558.55	-67.3613
558.575	-67.2591
558.6	-67.1579
558.625	-67.0576
558.65	-66.9582
558.675	-66.8598
558.7	-66.7622
558.725	-66.6656
558.75	-66.5698
558.775	-66.4749
558.8	-66.381
558.825	-66.2878
558.85	-66.1956
558.875	-66.1042
558.9	-66.0136
558.925	-65.9239
558.95	-65.835
558.975	-65.747
559	-65.6597
559.025	-65.5733
559.05	-65.4876
559.075	-65.4026
559.1	-65.3184
559.125	-65.2349
559.15	-65.1521
559.175	-65.07
559.2	-64.9887
559.225	-64.908
559.25	-64.8281
559.275	-64.7488
559.3	-64.6702
559.325	-64.5924
559.35	-64.5151
559.375	-64.4386
559.4	-64.3627
559.425	-64.2875
559.45	-64.213
559.475	-64.139
559.5	-64.0658
559.525	-63.9931
559.55	-63.921
559.575	-63.8494
559.6	-63.7784
559.625	-63.708
559.65	-63.638
559.675	-63.5687
559.7	-63.4998
559.725	-63.4315
559.75	-63.3637
559.775	-63.2964
559.8	-63.2295
559.825	-63.1632
559.85	-63.0973
559.875	-63.0319
559.9	-62.967
559.925	-62.9026
559.95	-62.8386
559.975	-62.7752
560	-62.7121
560.025	-62.6496
560.05	-62.5875
560.075	-62.5259
560.1	-62.4648
560.125	-62.4041
560.15	-62.3438
560.175	-62.2841
560.2	-62.2247
560.225	-62.1659
560.25	-62.1074
560.275	-62.0495
560.3	-61.9919
560.325	-61.9349
560.35	-61.8782
560.375	-61.822
560.4	-61.7662
560.425	-61.7109
560.45	-61.656
560.475	-61.6014
560.5	-61.5473
560.525	-61.4935
560.55	-61.44
560.575	-61.3869
560.6	-61.3342
560.625	-61.2818
560.65	-61.2298
560.675	-61.1782
560.7	-61.1269
560.725	-61.0759
560.75	-61.0254
560.775	-60.9751
560.8	-60.9253
560.825	-60.8757
560.85	-60.8265
560.875	-60.7776
560.9	-60.729
560.925	-60.6807
560.95	-60.6327
560.975	-60.585
561	-60.5375
561.025	-60.4903
561.05	-60.4434
561.075	-60.3967
561.1	-60.3502
561.125	-60.3039
561.15	-60.2578
561.175	-60.2119
561.2	-60.1662
561.225	-60.1207
561.25	-60.0754
561.275	-60.0302
561.3	-59.9853
561.325	-59.9405
561.35	-59.8958
561.375	-59.8514
561.4	-59.807
561.425	-59.7629
561.45	-59.7188
561.475	-59.675
561.5	-59.6313
561.525	-59.5877
561.55	-59.5444
561.575	-59.5012
561.6	-59.4581
561.625	-59.4152
561.65	-59.3725
561.675	-59.33
561.7	-59.2877
561.725	-59.2455
561.75	-59.2035
561.775	-59.1617
561.8	-59.12
561.825	-59.0786
561.85	-59.0373
561.875	-58.9963
561.9	-58.9554
561.925	-58.9147
561.95	-58.8742
561.975	-58.8339
562	-58.7938
562.025	-58.7539
562.05	-58.7142
562.075	-58.6746
562.1	-58.6352
562.125	-58.596
562.15	-58.5569
562.175	-58.5181
562.2	-58.4794
562.225	-58.4408
562.25	-58.4024
562.275	-58.3642
562.3	-58.3261
562.325	-58.2881
562.35	-58.2503
562.375	-58.2127
562.4	-58.1752
562.425	-58.1378
562.45	-58.1006
562.475	-58.0634
562.5	-58.0264
562.525	-57.9895
562.55	-57.9528
562.575	-57.9161
562.6	-57.8796
562.625	-57.8432
562.65	-57.8069
562.675	-57.7707
562.7	-57.7346
562.725	-57.6987
562.75	-57.6629
562.775	-57.6272
562.8	-57.5917
562.825	-57.5563
562.85	-57.521
562.875	-57.4859
562.9	-57.4509
562.925	-57.4159
562.95	-57.381
562.975	-57.3462
563	-57.3115
563.025	-57.2769
563.05	-57.2424
563.075	-57.208
563.1	-57.1736
563.125	-57.1394
563.15	-57.1053
563.175	-57.0712
563.2	-57.0373
563.225	-57.0035
563.25	-56.9698
563.275	-56.9362
563.3	-56.9028
563.325	-56.8694
563.35	-56.8362
563.375	-56.8032
563.4	-56.7702
563.425	-56.7374
563.45	-56.7047
563.475	-56.6721
563.5	-56.6396
563.525	-56.6073
563.55	-56.5752
563.575	-56.5431
563.6	-56.5112
563.625	-56.4793
563.65	-56.4474
563.675	-56.4155
563.7	-56.3837
563.725	-56.3518
563.75	-56.32
563.775	-56.2881
563.8	-56.2562
563.825	-56.2243
563.85	-56.1923
563.875	-56.1603
563.9	-56.1283
563.925	-56.0963
563.95	-56.0643
563.975	-56.0323
564	-56.0003
564.025	-55.9683
564.05	-55.9362
564.075	-55.9042
564.1	-55.8721
564.125	-55.84
564.15	-55.8079
564.175	-55.7758
564.2	-55.7436
564.225	-55.7115
564.25	-55.6794
564.275	-55.6472
564.3	-55.6151
564.325	-55.5829
564.35	-55.5508
564.375	-55.5187
564.4	-55.4866
564.425	-55.4545
564.45	-55.4224
564.475	-55.3904
564.5	-55.3584
564.525	-55.3264
564.55	-55.2945
564.575	-55.2626
564.6	-55.2307
564.625	-55.1989
564.65	-55.1671
564.675	-55.1354
564.7	-55.1037
564.725	-55.072
564.75	-55.0403
564.775	-55.0086
564.8	-54.9769
564.825	-54.9452
564.85	-54.9135
564.875	-54.8818
564.9	-54.8502
564.925	-54.8186
564.95	-54.787
564.975	-54.7554
565	-54.7238
565.025	-54.6923
565.05	-54.6608
565.075	-54.6293
565.1	-54.5979
565.125	-54.5665
565.15	-54.5351
565.175	-54.5038
565.2	-54.4725
565.225	-54.4412
565.25	-54.4099
565.275	-54.3786
565.3	-54.3472
565.325	-54.3158
565.35	-54.2844
565.375	-54.2529
565.4	-54.2213
565.425	-54.1896
565.45	-54.158
565.475	-54.1262
565.5	-54.0944
565.525	-54.0626
565.55	-54.0308
565.575	-53.9989
565.6	-53.967
565.625	-53.9353
565.65	-53.9037
565.675	-53.8722
565.7	-53.8409
565.725	-53.8098
565.75	-53.7788
565.775	-53.748
565.8	-53.7173
565.825	-53.6867
565.85	-53.6562
565.875	-53.6259
565.9	-53.5957
565.925	-53.5655
565.95	-53.5355
565.975	-53.5055
566	-53.4757
566.025	-53.4458
566.05	-53.4159
566.075	-53.386
566.1	-53.358
566.125	-53.3314
566.15	-53.3055
566.175	-53.2802
566.2	-53.2554
566.225	-53.231
566.25	-53.2069
566.275	-53.1831
566.3	-53.1595
566.325	-53.1361
566.35	-53.1128
566.375	-53.0896
566.4	-53.0664
566.425	-53.0432
566.45	-53.0199
566.475	-52.9968
566.5	-52.9736
566.525	-52.9504
566.55	-52.9272
566.575	-52.9038
566.6	-52.8804
566.625	-52.8569
566.65	-52.8332
566.675	-52.8094
566.7	-52.7855
566.725	-52.7615
566.75	-52.7372
566.775	-52.7129
566.8	-52.6883
566.825	-52.6636
566.85	-52.6387
566.875	-52.6136
566.9	-52.5883
566.925	-52.5628
566.95	-52.5371
566.975	-52.5111
567	-52.485
567.025	-52.4587
567.05	-52.4321
567.075	-52.4053
567.1	-52.3783
567.125	-52.351
567.15	-52.3235
567.175	-52.2957
567.2	-52.2676
567.225	-52.2392
567.25	-52.2106
567.275	-52.1816
567.3	-52.1541
567.325	-52.128
567.35	-52.1025
567.375	-52.0775
567.4	-52.0529
567.425	-52.0285
567.45	-52.0043
567.475	-51.9801
567.5	-51.9561
567.525	-51.9321
567.55	-51.908
567.575	-51.8838
567.6	-51.8594
567.625	-51.8348
567.65	-51.81
567.675	-51.7849
567.7	-51.7595
567.725	-51.7338
567.75	-51.7078
567.775	-51.6813
567.8	-51.6545
567.825	-51.6271
567.85	-51.6011
567.875	-51.5762
567.9	-51.5518
567.925	-51.5276
567.95	-51.5052
567.975	-51.4842
568	-51.4641
568.025	-51.4447
568.05	-51.4256
568.075	-51.408
568.1	-51.3923
568.125	-51.3774
568.15	-51.3631
568.175	-51.3491
568.2	-51.335
568.225	-51.3208
568.25	-51.3061
568.275	-51.2908
568.3	-51.2746
568.325	-51.2572
568.35	-51.2384
568.375	-51.2177
568.4	-51.1949
568.425	-51.1693
568.45	-51.1402
568.475	-51.1065
568.5	-51.0668
568.525	-51.0187
568.55	-50.9582
568.575	-50.8792
568.6	-50.772
568.625	-50.6226
568.65	-50.4116
568.675	-50.1142
568.7	-49.7012
568.725	-49.138
568.75	-48.383
568.775	-47.3861
568.8	-46.0979
568.825	-44.4951
568.85	-42.6129
568.875	-40.5291
568.9	-38.2784
568.925	-35.8052
568.95	-33.0208
568.975	-29.8692
569	-26.2973
569.025	-22.1303
569.05	-16.9685
569.075	-10.1992
569.1	-1.22979
569.125	9.9284
569.15	22.1946
569.175	33.5121
569.2	41.7361
569.225	46.3173
569.25	48.2986
569.275	48.7968
569.3	48.4032
569.325	47.3953
569.35	45.9232
569.375	44.0865
569.4	41.9563
569.425	39.5873
569.45	37.0272
569.475	34.3202
569.5	31.5058
569.525	28.6184
569.55	25.6873
569.575	22.738
569.6	19.7926
569.625	16.8689
569.65	13.9851
569.675	11.1549
569.7	8.38973
569.725	5.69853
569.75	3.08727
569.775	0.558705
569.8	-1.88809
569.825	-4.25749
569.85	-6.55813
569.875	-8.80195
569.9	-11.0041
569.925	-13.1828
569.95	-15.3588
569.975	-17.5548
570	-19.7956
570.025	-22.1079
570.05	-24.5204
570.075	-27.0631
570.1	-29.7652
570.125	-32.6518
570.15	-35.7364
570.175	-39.0116
570.2	-42.4383
570.225	-45.9385
570.25	-49.4023
570.275	-52.7125
570.3	-55.7775
570.325	-58.5487
570.35	-61.0156
570.375	-63.1912
570.4	-65.0992
570.425	-66.7673
570.45	-68.2232
570.475	-69.4929
570.5	-70.5997
570.525	-71.5644
570.55	-72.4049
570.575	-73.1371
570.6	-73.7746
570.625	-74.3296
570.65	-74.8122
570.675	-75.2313
570.7	-75.5946
570.725	-75.9087
570.75	-76.1793
570.775	-76.4113
570.8	-76.6088
570.825	-76.7722
570.85	-76.8992
570.875	-76.9971
570.9	-77.0697
570.925	-77.1199
570.95	-77.1497
570.975	-77.1616
571	-77.1571
571.025	-77.1381
571.05	-77.1058
571.075	-77.0616
571.1	-77.0067
571.125	-76.942
571.15	-76.8685
571.175	-76.787
571.2	-76.6984
571.225	-76.6032
571.25	-76.5021
571.275	-76.3956
571.3	-76.2844
571.325	-76.1688
571.35	-76.0493
571.375	-75.9262
571.4	-75.8
571.425	-75.671
571.45	-75.5393
571.475	-75.4052
571.5	-75.2691
571.525	-75.131
571.55	-74.9912
571.575	-74.85
571.6	-74.7076
571.625	-74.564
571.65	-74.4196
571.675	-74.2743
571.7	-74.1285
571.725	-73.9822
571.75	-73.8356
571.775	-73.6887
571.8	-73.5417
571.825	-73.3946
571.85	-73.2476
571.875	-73.1007
571.9	-72.9539
571.925	-72.8074
571.95	-72.6613
571.975	-72.5154
572	-72.37
572.025	-72.2251
572.05	-72.0807
572.075	-71.9368
572.1	-71.7935
572.125	-71.6509
572.15	-71.5089
572.175	-71.3677
572.2	-71.2272
572.225	-71.0874
572.25	-70.9484
572.275	-70.8103
572.3	-70.6729
572.325	-70.5364
572.35	-70.4008
572.375	-70.266
572.4	-70.1321
572.425	-69.9992
572.45	-69.8671
572.475	-69.7359
572.5	-69.6057
572.525	-69.4764
572.55	-69.3481
572.575	-69.2207
572.6	-69.0942
572.625	-68.9687
572.65	-68.8441
572.675	-68.7204
572.7	-68.5976
572.725	-68.4757
572.75	-68.3547
572.775	-68.2345
572.8	-68.1153
572.825	-67.997
572.85	-67.8796
572.875	-67.763
572.9	-67.6472
572.925	-67.5321
572.95	-67.4179
572.975	-67.3044
573	-67.1917
573.025	-67.0799
573.05	-66.9688
573.075	-66.8586
573.1	-66.7491
573.125	-66.6405
573.15	-66.5327
573.175	-66.4257
573.2	-66.3195
573.225	-66.2142
573.25	-66.1077
573.275	-66.0013
573.3	-65.8952
573.325	-65.7896
573.35	-65.6845
573.375	-65.5801
573.4	-65.4763
573.425	-65.3733
573.45	-65.271
573.475	-65.1694
573.5	-65.0686
573.525	-64.9686
573.55	-64.8693
573.575	-64.7708
573.6	-64.6731
573.625	-64.5761
573.65	-64.48
573.675	-64.3846
573.7	-64.29
573.725	-64.1962
573.75	-64.1031
573.775	-64.0109
573.8	-63.9195
573.825	-63.8289
573.85	-63.739
573.875	-63.6499
573.9	-63.5616
573.925	-63.474
573.95	-63.3872
573.975	-63.3011
574	-63.2156
574.025	-63.1307
574.05	-63.0465
574.075	-62.9629
574.1	-62.88
574.125	-62.7977
574.15	-62.716
574.175	-62.635
574.2	-62.5546
574.225	-62.4748
574.25	-62.3956
574.275	-62.3171
574.3	-62.2391
574.325	-62.1617
574.35	-62.0848
574.375	-62.0086
574.4	-61.9329
574.425	-61.8577
574.45	-61.7831
574.475	-61.7091
574.5	-61.6357
574.525	-61.5627
574.55	-61.4904
574.575	-61.4185
574.6	-61.3472
574.625	-61.2765
574.65	-61.2061
574.675	-61.1362
574.7	-61.0667
574.725	-60.9977
574.75	-60.929
574.775	-60.8607
574.8	-60.7928
574.825	-60.7253
574.85	-60.6582
574.875	-60.5915
574.9	-60.5251
574.925	-60.4591
574.95	-60.3935
574.975	-60.3282
575	-60.2634
575.025	-60.1988
575.05	-60.1347
575.075	-60.0709
575.1	-60.0074
575.125	-59.9443
575.15	-59.8816
575.175	-59.8192
575.2	-59.7572
575.225	-59.6956
575.25	-59.6342
575.275	-59.5732
575.3	-59.5125
575.325	-59.4521
575.35	-59.392
575.375	-59.3322
575.4	-59.2727
575.425	-59.2135
575.45	-59.1546
575.475	-59.096
575.5	-59.0377
575.525	-58.9797
575.55	-58.922
575.575	-58.8646
575.6	-58.8075
575.625	-58.7508
575.65	-58.6943
575.675	-58.6381
575.7	-58.5823
575.725	-58.5268
575.75	-58.4715
575.775	-58.4166
575.8	-58.362
575.825	-58.3077
575.85	-58.2537
575.875	-58.2
575.9	-58.1466
575.925	-58.0934
575.95	-58.0406
575.975	-57.988
576	-57.9358
576.025	-57.8838
576.05	-57.8321
576.075	-57.7806
576.1	-57.7294
576.125	-57.6785
576.15	-57.6279
576.175	-57.5776
576.2	-57.5275
576.225	-57.4777
576.25	-57.4282
576.275	-57.3788
576.3	-57.3297
576.325	-57.2808
576.35	-57.2321
576.375	-57.1836
576.4	-57.1353
576.425	-57.0871
576.45	-57.0391
576.475	-56.9912
576.5	-56.9435
576.525	-56.8959
576.55	-56.8484
576.575	-56.801
576.6	-56.7537
576.625	-56.7066
576.65	-56.6595
576.675	-56.6127
576.7	-56.5659
576.725	-56.5193
576.75	-56.4728
576.775	-56.4265
576.8	-56.3803
576.825	-56.3343
576.85	-56.2884
576.875	-56.2426
576.9	-56.197
576.925	-56.1516
576.95	-56.1063
576.975	-56.0611
577	-56.0162
577.025	-55.9713
577.05	-55.9267
577.075	-55.8822
577.1	-55.8379
577.125	-55.7937
577.15	-55.7497
577.175	-55.7058
577.2	-55.662
577.225	-55.6184
577.25	-55.5748
577.275	-55.5314
577.3	-55.488
577.325	-55.4447
577.35	-55.4015
577.375	-55.3582
577.4	-55.3151
577.425	-55.272
577.45	-55.229
577.475	-55.186
577.5	-55.1431
577.525	-55.1003
577.55	-55.0575
577.575	-55.0148
577.6	-54.9722
577.625	-54.9297
577.65	-54.8872
577.675	-54.8448
577.7	-54.8024
577.725	-54.7601
577.75	-54.7177
577.775	-54.6753
577.8	-54.633
577.825	-54.5906
577.85	-54.5482
577.875	-54.5058
577.9	-54.4635
577.925	-54.4211
577.95	-54.3787
577.975	-54.3364
578	-54.294
578.025	-54.2517
