t	axoaxoniccell	bistratifiedcell	cckcell	ivycell	ngfcell	olmcell	pyramidalcell	pvbasketcell	scacell	ca3cell	eccell
627.9	0	-1.51255	-0.249769	-4.7911e-06	0	-3.24816e-06	-0.0280251	-1.60673	-0.00062542	-344.658	-2.60703
627.925	0	-1.47554	-0.245192	-4.67727e-06	0	-3.21727e-06	-0.0268507	-1.57458	-0.000609387	-343.864	-2.59609
627.95	0	-1.43924	-0.240677	-4.56546e-06	0	-3.18637e-06	-0.025725	-1.54283	-0.000593618	-343.057	-2.58515
627.975	0	-1.40365	-0.236222	-4.45566e-06	0	-3.15549e-06	-0.0246459	-1.5115	-0.000578113	-342.241	-2.5742
628	0	-1.36876	-0.231827	-4.34786e-06	0	-3.12463e-06	-0.0236115	-1.48059	-0.000562869	-341.414	-2.56327
628.025	0	-1.33456	-0.227493	-4.24204e-06	0	-3.09382e-06	-0.0226202	-1.45013	-0.000547886	-340.577	-2.55234
628.05	0	-1.30105	-0.22322	-4.13818e-06	0	-3.06305e-06	-0.02167	-1.4201	-0.000533161	-339.732	-2.54142
628.075	0	-1.26821	-0.219006	-4.03626e-06	0	-3.03234e-06	-0.0207594	-1.39052	-0.000518693	-338.877	-2.53051
628.1	0	-1.23603	-0.214853	-3.93627e-06	0	-3.00171e-06	-0.0198867	-1.36139	-0.00050448	-338.015	-2.51961
628.125	0	-1.20451	-0.210759	-3.83817e-06	0	-2.97116e-06	-0.0190504	-1.33272	-0.000490519	-337.144	-2.50873
628.15	0	-1.17364	-0.206724	-3.74196e-06	0	-2.9407e-06	-0.018249	-1.3045	-0.000476808	-336.266	-2.49787
628.175	0	-1.14341	-0.202749	-3.6476e-06	0	-2.91034e-06	-0.0174811	-1.27674	-0.000463344	-335.381	-2.48702
628.2	0	-1.11381	-0.198832	-3.55507e-06	0	-2.88008e-06	-0.0167453	-1.24944	-0.000450125	-334.489	-2.47619
628.225	0	-1.08482	-0.194973	-3.46435e-06	0	-2.84994e-06	-0.0160402	-1.22259	-0.000437148	-333.59	-2.46538
628.25	0	-1.05645	-0.191172	-3.37541e-06	0	-2.81993e-06	-0.0153647	-1.1962	-0.000424409	-332.686	-2.4546
628.275	0	-1.02867	-0.187428	-3.28823e-06	0	-2.79004e-06	-0.0147175	-1.17026	-0.000411907	-331.775	-2.44383
628.3	0	-1.00149	-0.183741	-3.20279e-06	0	-2.76029e-06	-0.0140974	-1.14477	-0.000399638	-330.86	-2.43309
628.325	0	-0.974885	-0.18011	-3.11905e-06	0	-2.73068e-06	-0.0135033	-1.11973	-0.000387598	-329.939	-2.42238
628.35	0	-0.948852	-0.176534	-3.037e-06	0	-2.70122e-06	-0.0129341	-1.09513	-0.000375786	-329.013	-2.41169
628.375	0	-0.923379	-0.173014	-2.9566e-06	0	-2.67191e-06	-0.0123888	-1.07097	-0.000364197	-328.082	-2.40103
628.4	0	-0.898457	-0.169549	-2.87784e-06	0	-2.64275e-06	-0.0118665	-1.04725	-0.000352828	-327.147	-2.3904
628.425	0	-0.874076	-0.166137	-2.80067e-06	0	-2.61375e-06	-0.0113661	-1.02396	-0.000341677	-326.208	-2.3798
628.45	0	-0.850227	-0.162779	-2.72509e-06	0	-2.58492e-06	-0.0108867	-1.0011	-0.00033074	-325.266	-2.36923
628.475	0	-0.826899	-0.159474	-2.65106e-06	0	-2.55626e-06	-0.0104275	-0.978668	-0.000320013	-324.319	-2.35869
628.5	0	-0.804083	-0.156221	-2.57855e-06	0	-2.52777e-06	-0.00998758	-0.956649	-0.000309494	-323.369	-2.34818
628.525	0	-0.78177	-0.153019	-2.50755e-06	0	-2.49945e-06	-0.00956621	-0.935044	-0.000299179	-322.416	-2.3377
628.55	0	-0.75995	-0.149868	-2.43802e-06	0	-2.47131e-06	-0.00916259	-0.913846	-0.000289065	-321.46	-2.32726
628.575	0	-0.738614	-0.146768	-2.36993e-06	0	-2.44336e-06	-0.00877596	-0.89305	-0.000279149	-320.5	-2.31685
628.6	0	-0.717752	-0.143717	-2.30328e-06	0	-2.41558e-06	-0.00840563	-0.872651	-0.000269428	-319.539	-2.30647
628.625	0	-0.697355	-0.140716	-2.23801e-06	0	-2.388e-06	-0.0080509	-0.852643	-0.000259897	-318.575	-2.29613
628.65	0	-0.677415	-0.137763	-2.17413e-06	0	-2.3606e-06	-0.00771113	-0.83302	-0.000250555	-317.608	-2.28582
628.675	0	-0.657922	-0.134857	-2.11159e-06	0	-2.33339e-06	-0.00738568	-0.813778	-0.000241398	-316.639	-2.27555
628.7	0	-0.638867	-0.131999	-2.05037e-06	0	-2.30637e-06	-0.00707397	-0.794909	-0.000232422	-315.669	-2.26531
628.725	0	-0.620242	-0.129188	-1.99045e-06	0	-2.27955e-06	-0.0067754	-0.776409	-0.000223625	-314.697	-2.25511
628.75	0	-0.602038	-0.126422	-1.93181e-06	0	-2.25292e-06	-0.00648943	-0.758271	-0.000215003	-313.723	-2.24495
628.775	0	-0.584247	-0.123701	-1.87442e-06	0	-2.22649e-06	-0.00621553	-0.744481	-0.000206554	-312.747	-2.23482
628.8	0	-0.56686	-0.121025	-1.81825e-06	0	-2.20025e-06	-0.00595319	-0.730548	-0.000198274	-311.77	-2.22474
628.825	0	-0.549868	-0.118391	-1.76329e-06	0	-2.17422e-06	-0.00570192	-0.716526	-0.000190161	-310.792	-2.21469
628.85	0	-0.533263	-0.115801	-1.70951e-06	0	-2.14838e-06	-0.00546126	-0.702453	-0.000182211	-309.812	-2.20468
628.875	0	-0.517036	-0.113253	-1.65687e-06	0	-2.12274e-06	-0.00523077	-0.688363	-0.00017442	-308.832	-2.1947
628.9	0	-0.501181	-0.110747	-1.60538e-06	0	-2.0973e-06	-0.00501001	-0.674285	-0.000166787	-307.851	-2.18477
628.925	0	-0.485689	-0.108282	-1.55499e-06	0	-2.07207e-06	-0.00479857	-0.660248	-0.000159309	-306.868	-2.17488
628.95	0	-0.470554	-0.105858	-1.5057e-06	0	-2.04703e-06	-0.00459607	-0.646273	-0.000151981	-305.886	-2.16502
628.975	0	-0.455767	-0.103475	-1.45747e-06	0	-2.0222e-06	-0.00440211	-0.632381	-0.000144803	-305.068	-2.1552
629	0	-0.44129	-0.101131	-1.41016e-06	0	-1.99757e-06	-0.00421636	-0.618592	-0.000137754	-304.246	-2.14543
629.025	0	-0.427128	-0.0988263	-1.36378e-06	0	-1.97314e-06	-0.00403845	-0.60492	-0.00013082	-303.61	-2.13569
629.05	0	-0.41327	-0.0965598	-1.31834e-06	0	-1.9489e-06	-0.00386805	-0.591379	-0.000124003	-302.966	-2.12599
629.075	0	-0.399713	-0.0943307	-1.27381e-06	0	-1.92486e-06	-0.00370485	-0.577979	-0.000117305	-302.314	-2.11634
629.1	0	-0.386455	-0.092138	-1.2302e-06	0	-1.90102e-06	-0.00354854	-0.564728	-0.000110726	-301.654	-2.10672
629.125	0	-0.373491	-0.0899811	-1.18749e-06	0	-1.87737e-06	-0.00339883	-0.551635	-0.000104265	-300.987	-2.09714
629.15	0	-0.360815	-0.0878591	-1.14567e-06	0	-1.85391e-06	-0.00325545	-0.538707	-9.79235e-05	-300.313	-2.0876
629.175	0	-0.348425	-0.0857714	-1.10472e-06	0	-1.83065e-06	-0.00311812	-0.525949	-9.16996e-05	-299.633	-2.0781
629.2	0	-0.336314	-0.0837175	-1.06463e-06	0	-1.80759e-06	-0.0029866	-0.513367	-8.55924e-05	-298.946	-2.06864
629.225	0	-0.324477	-0.0816968	-1.02538e-06	0	-1.78471e-06	-0.00286064	-0.500966	-7.96006e-05	-298.253	-2.05922
629.25	0	-0.312909	-0.0797088	-9.86968e-07	0	-1.76204e-06	-0.00273999	-0.48875	-7.37228e-05	-297.554	-2.04983
629.275	0	-0.301606	-0.0777531	-9.49375e-07	0	-1.73956e-06	-0.00262445	-0.47672	-6.79577e-05	-296.849	-2.04049
629.3	0	-0.290562	-0.0758291	-9.12586e-07	0	-1.71727e-06	-0.00251378	-0.464881	-6.23036e-05	-296.139	-2.03119
629.325	0	-0.279773	-0.0739364	-8.76587e-07	0	-1.69517e-06	-0.0024078	-0.453233	-5.67589e-05	-295.423	-2.02193
629.35	0	-0.269232	-0.0720745	-8.41364e-07	0	-1.67327e-06	-0.00230629	-0.441778	-5.13221e-05	-294.702	-2.0127
629.375	0	-0.258936	-0.070243	-8.06904e-07	0	-1.65156e-06	-0.00220907	-0.430517	-4.59915e-05	-293.976	-2.00352
629.4	0	-0.24888	-0.0684416	-7.73192e-07	0	-1.63004e-06	-0.00211595	-0.41945	-4.07654e-05	-293.412	-1.99438
629.425	0	-0.239046	-0.0666678	-7.40154e-07	0	-1.60872e-06	-0.00202677	-0.408576	-3.56398e-05	-292.84	-1.98528
629.45	0	-0.229426	-0.0649201	-7.07754e-07	0	-1.58758e-06	-0.00194136	-0.397894	-3.06083e-05	-292.259	-1.97621
629.475	0	-0.220019	-0.0631985	-6.75996e-07	0	-1.56664e-06	-0.00185956	-0.387403	-2.5667e-05	-291.67	-1.96719
629.5	0	-0.210823	-0.0615033	-6.44878e-07	0	-1.54588e-06	-0.00178121	-0.377099	-2.08145e-05	-291.074	-1.95821
629.525	0	-0.201833	-0.0598343	-6.14394e-07	0	-1.52531e-06	-0.00170617	-0.366982	-1.60499e-05	-290.469	-1.94926
629.55	0	-0.193048	-0.0581915	-5.8454e-07	0	-1.50493e-06	-0.0016343	-0.357052	-1.13724e-05	-289.858	-1.94036
629.575	0	-0.184464	-0.0565746	-5.55309e-07	0	-1.48473e-06	-0.00156546	-0.347306	-6.78114e-06	-289.239	-1.93149
629.6	0	-0.176078	-0.0549834	-5.26693e-07	0	-1.46472e-06	-0.00149953	-0.337742	-2.27542e-06	-288.614	-1.92267
629.625	0	-0.167886	-0.0534177	-4.98684e-07	0	-1.44489e-06	-0.00143639	-0.32836	2.14562e-06	-287.982	-1.91388
629.65	0	-0.159885	-0.0518772	-4.71275e-07	0	-1.42524e-06	-0.00137591	-0.319157	6.48285e-06	-287.344	-1.90513
629.675	0	-0.152072	-0.0503616	-4.44455e-07	0	-1.40578e-06	-0.00131798	-0.310132	1.07372e-05	-286.7	-1.89642
629.7	0	-0.144442	-0.0488706	-4.18217e-07	0	-1.3865e-06	-0.0012625	-0.301282	1.49096e-05	-286.049	-1.88776
629.725	0	-0.136994	-0.0474039	-3.92552e-07	0	-1.36739e-06	-0.00120936	-0.292605	1.90011e-05	-285.393	-1.87913
629.75	0	-0.129723	-0.0459613	-3.6745e-07	0	-1.34847e-06	-0.00115846	-0.2841	2.30127e-05	-284.732	-1.87054
629.775	0	-0.122626	-0.0445423	-3.42902e-07	0	-1.32972e-06	-0.00110972	-0.275764	2.69454e-05	-284.064	-1.86199
629.8	0	-0.1157	-0.0431468	-3.18899e-07	0	-1.31115e-06	-0.00106302	-0.267594	3.08002e-05	-283.392	-1.85347
629.825	0	-0.108942	-0.0417743	-2.95433e-07	0	-1.29275e-06	-0.0010183	-0.259589	3.45783e-05	-282.884	-1.845
629.85	0	-0.102337	-0.0404246	-2.72434e-07	0	-1.27453e-06	-0.000975468	-0.251746	3.82935e-05	-282.366	-1.83657
629.875	0	-0.0958829	-0.0390972	-2.49915e-07	0	-1.25648e-06	-0.000934441	-0.244061	4.19572e-05	-281.84	-1.82817
629.9	0	-0.089576	-0.0377915	-2.27867e-07	0	-1.2386e-06	-0.000895144	-0.236531	4.55665e-05	-281.461	-1.81981
629.925	0	-0.0834096	-0.036507	-2.06218e-07	0	-1.2209e-06	-0.000857504	-0.229151	4.91194e-05	-281.071	-1.81149
629.95	0	-0.0773803	-0.0352428	-1.84971e-07	0	-1.20336e-06	-0.000821451	-0.221918	5.26145e-05	-280.989	-1.80321
629.975	0	-0.0714578	-0.0339983	-1.64113e-07	0	-1.18599e-06	-0.000786918	-0.214827	5.61718e-05	-280.89	-1.79497
630	0	-0.0656407	-0.0327724	-1.43634e-07	0	-1.16878e-06	-0.00075384	-0.207874	5.97205e-05	-280.773	-1.78676
630.025	0	-0.0599342	-0.0315641	-1.23534e-07	0	-1.15173e-06	-0.000722157	-0.201056	6.32469e-05	-280.639	-1.7786
630.05	0	-0.0543406	-0.0303727	-1.03815e-07	0	-1.13484e-06	-0.000691808	-0.19437	6.67425e-05	-280.489	-1.77046
630.075	0	-0.0488608	-0.029198	-8.44772e-08	0	-1.11811e-06	-0.000662738	-0.187815	7.02023e-05	-280.322	-1.76237
630.1	0	-0.0434953	-0.0280395	-6.55186e-08	0	-1.10153e-06	-0.000634893	-0.181388	7.36223e-05	-280.14	-1.75431
630.125	0	-0.038244	-0.0268974	-4.69379e-08	0	-1.08511e-06	-0.000608221	-0.175087	7.69999e-05	-279.943	-1.74629
630.15	0	-0.0331064	-0.0257713	-2.87325e-08	0	-1.06885e-06	-0.000582672	-0.16891	8.03329e-05	-279.888	-1.7383
630.175	0	-0.0280729	-0.0246599	-1.08199e-08	0	-1.05274e-06	-0.000558199	-0.162856	8.36216e-05	-279.814	-1.73035
630.2	0	-0.0231393	-0.0235619	6.79085e-09	0	-1.03677e-06	-0.000534757	-0.15692	8.68688e-05	-279.723	-1.72243
630.225	0	-0.018307	-0.0224778	2.40901e-08	0	-1.02096e-06	-0.000512302	-0.151102	9.00753e-05	-279.615	-1.71455
630.25	0	-0.0135765	-0.0214081	4.10731e-08	0	-1.0053e-06	-0.000490792	-0.145399	9.32402e-05	-279.49	-1.70671
630.275	0	-0.00894776	-0.0203528	5.77371e-08	0	-9.89785e-07	-0.000470188	-0.139809	9.63624e-05	-279.349	-1.6989
630.3	0	-0.00442065	-0.0193123	7.40806e-08	0	-9.74417e-07	-0.000450451	-0.13433	9.94408e-05	-279.191	-1.69112
630.325	0	5.28408e-06	-0.0182864	9.01033e-08	0	-9.59194e-07	-0.000431545	-0.128961	0.000102474	-279.019	-1.68338
630.35	0	0.00433069	-0.0172752	1.05805e-07	0	-9.44114e-07	-0.000413434	-0.123701	0.000105462	-278.996	-1.67568
630.375	0	0.00856763	-0.0162788	1.2127e-07	0	-9.29173e-07	-0.000396086	-0.118546	0.000108404	-278.955	-1.668
630.4	0	0.0127105	-0.015297	1.36468e-07	0	-9.14369e-07	-0.000379466	-0.113496	0.000111299	-278.897	-1.66037
630.425	0	0.0167593	-0.0143297	1.5139e-07	0	-8.99701e-07	-0.000363546	-0.108548	0.000114146	-278.82	-1.65276
630.45	0	0.0207143	-0.0133767	1.66033e-07	0	-8.85169e-07	-0.000348295	-0.1037	0.000116946	-278.727	-1.64519
630.475	0	0.0245762	-0.0124379	1.80395e-07	0	-8.70772e-07	-0.000333686	-0.0989508	0.000119699	-278.616	-1.63766
630.5	0	0.0283459	-0.0115132	1.94473e-07	0	-8.56508e-07	-0.000319691	-0.0942979	0.000122403	-278.489	-1.63016
630.525	0	0.0320243	-0.0106025	2.08267e-07	0	-8.42377e-07	-0.000306284	-0.0897401	0.00012506	-278.347	-1.62269
630.55	0	0.0356125	-0.0097055	2.21777e-07	0	-8.28378e-07	-0.000293441	-0.0852758	0.000127668	-278.188	-1.61525
630.575	0	0.0391117	-0.00882221	2.35004e-07	0	-8.14509e-07	-0.000281138	-0.0809037	0.000130229	-278.015	-1.60785
630.6	0	0.0425231	-0.00795247	2.4795e-07	0	-8.0077e-07	-0.000269351	-0.0766223	0.000132743	-277.826	-1.60048
630.625	0	0.0458479	-0.00709616	2.60616e-07	0	-7.87159e-07	-0.000258061	-0.0724301	0.000135209	-277.794	-1.59315
630.65	0	0.0490891	-0.00625308	2.73037e-07	0	-7.73676e-07	-0.000247244	-0.0683249	0.000137629	-277.744	-1.58585
630.675	0	0.0522493	-0.00542289	2.85242e-07	0	-7.60318e-07	-0.000236883	-0.0643036	0.000140002	-277.676	-1.57858
630.7	0	0.0553296	-0.00460535	2.97221e-07	0	-7.47086e-07	-0.000226956	-0.0603645	0.000142328	-277.591	-1.57134
630.725	0	0.0583312	-0.00380027	3.08972e-07	0	-7.33978e-07	-0.000217447	-0.0565067	0.000144609	-277.489	-1.56414
630.75	0	0.0612553	-0.00300751	3.20493e-07	0	-7.20993e-07	-0.000208337	-0.0527288	0.000146845	-277.37	-1.55697
630.775	0	0.0641031	-0.00222696	3.3178e-07	0	-7.0813e-07	-0.00019961	-0.0490299	0.000149036	-277.236	-1.54983
630.8	0	0.0668756	-0.00145849	3.42833e-07	0	-6.95387e-07	-0.000191249	-0.0454087	0.000151183	-277.086	-1.54273
630.825	0	0.069574	-0.000701987	3.5365e-07	0	-6.82764e-07	-0.000183239	-0.0418641	0.000153285	-276.921	-1.53565
630.85	0	0.0721994	4.26498e-05	3.64232e-07	0	-6.70259e-07	-0.000175565	-0.0383951	0.000155345	-276.74	-1.52861
630.875	0	0.0747528	0.000775529	3.74578e-07	0	-6.57871e-07	-0.000168214	-0.0350006	0.000157362	-276.717	-1.5216
630.9	0	0.0772528	0.00149714	3.84722e-07	0	-6.456e-07	-0.000161171	-0.031678	0.000159345	-276.677	-1.51463
630.925	0	0.0796917	0.00220832	3.94648e-07	0	-6.33444e-07	-0.000154424	-0.028425	0.000161302	-276.618	-1.50768
630.95	0	0.082069	0.0029095	4.04353e-07	0	-6.21402e-07	-0.00014796	-0.0252405	0.000163229	-276.543	-1.50077
630.975	0	0.0843843	0.00360071	4.13837e-07	0	-6.09472e-07	-0.000141767	-0.0221235	0.000165124	-276.45	-1.49389
631	0	0.0866381	0.00428194	4.231e-07	0	-5.97654e-07	-0.000135834	-0.019073	0.000166988	-276.502	-1.48704
631.025	0	0.0888346	0.00495316	4.32188e-07	0	-5.85945e-07	-0.00013015	-0.0160878	0.000168819	-276.534	-1.48022
631.05	0	0.0909739	0.00561444	4.41098e-07	0	-5.74345e-07	-0.000124704	-0.0131665	0.000170617	-276.547	-1.47343
631.075	0	0.093056	0.00626586	4.49824e-07	0	-5.62852e-07	-0.000119486	-0.0103077	0.000172381	-276.541	-1.46667
631.1	0	0.0950812	0.00690747	4.58364e-07	0	-5.51463e-07	-0.000114488	-0.0075105	0.000174112	-276.518	-1.45995
631.125	0	0.0970498	0.00753934	4.66715e-07	0	-5.40179e-07	-0.000109699	-0.004774	0.000175809	-276.477	-1.45325
631.15	0	0.0989622	0.00816152	4.74876e-07	0	-5.28998e-07	-0.00010511	-0.00209729	0.000177473	-276.418	-1.44658
631.175	0	0.100819	0.00877406	4.82848e-07	0	-5.1792e-07	-0.000100714	0.000520494	0.000179103	-276.342	-1.43995
631.2	0	0.102621	0.00937703	4.90629e-07	0	-5.06942e-07	-9.65024e-05	0.00308019	0.000180699	-276.25	-1.43334
631.225	0	0.104369	0.00997049	4.98221e-07	0	-4.96065e-07	-9.24671e-05	0.00558263	0.000182262	-276.141	-1.42677
631.25	0	0.106063	0.0105545	5.05623e-07	0	-4.85288e-07	-8.8601e-05	0.00802862	0.000183791	-276.017	-1.42022
631.275	0	0.107705	0.0111291	5.12838e-07	0	-4.74609e-07	-8.48968e-05	0.010419	0.000185288	-275.877	-1.4137
631.3	0	0.109294	0.0116944	5.19865e-07	0	-4.64028e-07	-8.13479e-05	0.0127544	0.000186751	-275.722	-1.40722
631.325	0	0.110832	0.0122504	5.26707e-07	0	-4.53544e-07	-7.79476e-05	0.0150359	0.000188182	-275.552	-1.40076
631.35	0	0.11232	0.0127973	5.33365e-07	0	-4.43156e-07	-7.46897e-05	0.017264	0.00018958	-275.368	-1.39433
631.375	0	0.113758	0.013335	5.3984e-07	0	-4.32864e-07	-7.15683e-05	0.0194396	0.000190946	-275.169	-1.38794
631.4	0	0.115147	0.0138636	5.46134e-07	0	-4.22666e-07	-6.85776e-05	0.0215635	0.00019228	-274.957	-1.38157
631.425	0	0.116488	0.0143833	5.52248e-07	0	-4.12562e-07	-6.57122e-05	0.0236364	0.000193582	-274.731	-1.37523
631.45	0	0.117781	0.0148941	5.58186e-07	0	-4.02551e-07	-6.29667e-05	0.0256591	0.000194853	-274.491	-1.36892
631.475	0	0.119028	0.0153961	5.63948e-07	0	-3.92632e-07	-6.03362e-05	0.0276324	0.000196094	-274.239	-1.36264
631.5	0	0.12023	0.0158893	5.69537e-07	0	-3.82805e-07	-5.78158e-05	0.029557	0.000197303	-273.974	-1.35639
631.525	0	0.121386	0.0163738	5.74955e-07	0	-3.73069e-07	-5.54009e-05	0.0314337	0.000198482	-273.697	-1.35017
631.55	0	0.122498	0.0168498	5.80203e-07	0	-3.63423e-07	-5.30871e-05	0.0332632	0.000199632	-273.407	-1.34398
631.575	0	0.123567	0.0173172	5.85284e-07	0	-3.53866e-07	-5.08702e-05	0.0350462	0.000200751	-273.106	-1.33782
631.6	0	0.124593	0.0177763	5.90201e-07	0	-3.44398e-07	-4.8746e-05	0.0367835	0.000201842	-272.793	-1.33168
631.625	0	0.125578	0.018227	5.94954e-07	0	-3.35018e-07	-4.67107e-05	0.0384759	0.000202903	-272.468	-1.32558
631.65	0	0.126521	0.0186694	5.99547e-07	0	-3.25725e-07	-4.47605e-05	0.0401239	0.000203936	-272.133	-1.3195
631.675	0	0.127425	0.0191036	6.03982e-07	0	-3.16518e-07	-4.2892e-05	0.0417285	0.000204941	-271.787	-1.31346
631.7	0	0.128288	0.0195298	6.08261e-07	0	-3.07398e-07	-4.11016e-05	0.0432902	0.000205918	-271.43	-1.30744
631.725	0	0.129113	0.0199479	6.12387e-07	0	-2.98363e-07	-3.93861e-05	0.0448097	0.000206867	-271.063	-1.30145
631.75	0	0.1299	0.020358	6.16361e-07	0	-2.89412e-07	-3.77423e-05	0.0462878	0.000207788	-270.686	-1.29549
631.775	0	0.130649	0.0207604	6.20186e-07	0	-2.80546e-07	-3.61673e-05	0.0477252	0.000208683	-270.299	-1.28955
631.8	0	0.131362	0.0211549	6.23864e-07	0	-2.71762e-07	-3.46582e-05	0.0491226	0.000209551	-269.902	-1.28365
631.825	0	0.132039	0.0215417	6.27398e-07	0	-2.63062e-07	-3.32121e-05	0.0504805	0.000210392	-269.653	-1.27777
631.85	0	0.132682	0.0219211	6.30797e-07	0	-2.54443e-07	-3.18265e-05	0.0518013	0.000211208	-269.392	-1.27192
631.875	0	0.133291	0.0222933	6.34067e-07	0	-2.45906e-07	-3.04989e-05	0.0530873	0.000211997	-269.118	-1.2661
631.9	0	0.133868	0.0226586	6.37212e-07	0	-2.37449e-07	-2.92267e-05	0.0543388	0.000212762	-268.833	-1.26031
631.925	0	0.134412	0.0230171	6.40232e-07	0	-2.29071e-07	-2.80077e-05	0.055556	0.000213501	-268.536	-1.25454
631.95	0	0.134926	0.0233688	6.4313e-07	0	-2.20772e-07	-2.68396e-05	0.0567394	0.000214216	-268.228	-1.24881
631.975	0	0.135409	0.0237139	6.45907e-07	0	-2.12551e-07	-2.57203e-05	0.0578894	0.000214908	-267.909	-1.2431
632	0	0.135862	0.0240523	6.48564e-07	0	-2.04407e-07	-2.46478e-05	0.0590063	0.000215576	-267.724	-1.23741
632.025	0	0.13629	0.0243852	6.51114e-07	0	-1.96338e-07	-2.36201e-05	0.060091	0.000216222	-267.525	-1.23176
632.05	0	0.136694	0.0247131	6.53556e-07	0	-1.88344e-07	-2.26353e-05	0.0611447	0.000216849	-267.314	-1.22613
632.075	0	0.137074	0.0250359	6.55889e-07	0	-1.80422e-07	-2.16917e-05	0.0621685	0.00021746	-267.089	-1.22053
632.1	0	0.137429	0.0253534	6.58115e-07	0	-1.72573e-07	-2.07874e-05	0.0631628	0.000218053	-266.851	-1.21495
632.125	0	0.13776	0.0256655	6.60234e-07	0	-1.64797e-07	-1.99209e-05	0.064128	0.00021863	-266.601	-1.20941
632.15	0	0.138068	0.0259721	6.62248e-07	0	-1.57092e-07	-1.90906e-05	0.0650646	0.00021919	-266.339	-1.20388
632.175	0	0.138351	0.0262732	6.64157e-07	0	-1.49458e-07	-1.82949e-05	0.065973	0.000219733	-266.065	-1.19839
632.2	0	0.138612	0.0265686	6.65964e-07	0	-1.41894e-07	-1.75325e-05	0.0668535	0.000220259	-265.78	-1.19292
632.225	0	0.138849	0.0268585	6.6767e-07	0	-1.344e-07	-1.68019e-05	0.0677066	0.000220768	-265.483	-1.18748
632.25	0	0.139063	0.0271427	6.69276e-07	0	-1.26975e-07	-1.61018e-05	0.0685326	0.00022126	-265.175	-1.18206
632.275	0	0.139255	0.0274214	6.70783e-07	0	-1.1962e-07	-1.54309e-05	0.0693319	0.000221735	-264.856	-1.17667
632.3	0	0.139425	0.0276945	6.72193e-07	0	-1.12332e-07	-1.4788e-05	0.070105	0.000222193	-264.527	-1.17131
632.325	0	0.139573	0.027962	6.73508e-07	0	-1.05111e-07	-1.41719e-05	0.0708521	0.000222633	-264.187	-1.16597
632.35	0	0.1397	0.0282241	6.74729e-07	0	-9.79578e-08	-1.35816e-05	0.0715738	0.000223057	-263.837	-1.16065
632.375	0	0.139805	0.0284806	6.75857e-07	0	-9.08707e-08	-1.30159e-05	0.0722704	0.000223464	-263.477	-1.15536
632.4	0	0.139891	0.0287318	6.76894e-07	0	-8.38495e-08	-1.24738e-05	0.0729422	0.000223854	-263.108	-1.1501
632.425	0	0.139955	0.0289775	6.77842e-07	0	-7.68936e-08	-1.19543e-05	0.0735898	0.000224227	-262.729	-1.14486
632.45	0	0.140001	0.0292179	6.78702e-07	0	-7.00025e-08	-1.14565e-05	0.0742135	0.000224584	-262.341	-1.13965
632.475	0	0.140026	0.029453	6.79476e-07	0	-6.31758e-08	-1.09794e-05	0.0748136	0.000224925	-261.944	-1.13446
632.5	0	0.140033	0.0296828	6.80165e-07	0	-5.64128e-08	-1.05222e-05	0.0753906	0.000225249	-261.538	-1.1293
632.525	0	0.140021	0.0299075	6.80772e-07	0	-4.97132e-08	-1.00842e-05	0.0759449	0.000225558	-261.123	-1.12416
632.55	0	0.139991	0.0301269	6.81297e-07	0	-4.30763e-08	-9.66435e-06	0.0764768	0.000225851	-260.7	-1.11904
632.575	0	0.139943	0.0303413	6.81742e-07	0	-3.65019e-08	-9.26204e-06	0.0769868	0.000226129	-260.269	-1.11395
632.6	0	0.139878	0.0305507	6.82109e-07	0	-2.99893e-08	-8.8765e-06	0.0774753	0.000226391	-259.83	-1.10889
632.625	0	0.139796	0.030755	6.82399e-07	0	-2.35381e-08	-8.50705e-06	0.0779425	0.000226639	-259.383	-1.10384
632.65	0	0.139697	0.0309543	6.82614e-07	0	-1.7148e-08	-8.15299e-06	0.078389	0.000226871	-258.928	-1.09883
632.675	0	0.139582	0.0311488	6.82755e-07	0	-1.08183e-08	-7.8137e-06	0.078815	0.000227088	-258.466	-1.09383
632.7	0	0.139451	0.0313384	6.82824e-07	0	-4.54868e-09	-7.48855e-06	0.079221	0.000227291	-257.996	-1.08886
632.725	0	0.139304	0.0315232	6.82821e-07	0	1.66131e-09	-7.17695e-06	0.0796073	0.00022748	-257.52	-1.08391
632.75	0	0.139142	0.0317033	6.82749e-07	0	7.81212e-09	-6.87835e-06	0.0799743	0.000227653	-257.036	-1.07899
632.775	0	0.138966	0.0318786	6.82609e-07	0	1.39042e-08	-6.59218e-06	0.0803224	0.000227813	-256.546	-1.07409
632.8	0	0.138774	0.0320494	6.82401e-07	0	1.99381e-08	-6.31794e-06	0.080652	0.000227959	-256.049	-1.06921
632.825	0	0.138569	0.0322155	6.82128e-07	0	2.59141e-08	-6.05513e-06	0.0809633	0.000228091	-255.545	-1.06436
632.85	0	0.13835	0.0323771	6.81791e-07	0	3.18327e-08	-5.80327e-06	0.0812568	0.000228209	-255.185	-1.05953
632.875	0	0.13812	0.0325343	6.81391e-07	0	3.76949e-08	-5.5619e-06	0.0815329	0.000228319	-254.815	-1.05472
632.9	0	0.137881	0.0326871	6.80933e-07	0	4.35021e-08	-5.33059e-06	0.081792	0.000228428	-254.437	-1.04993
632.925	0	0.137632	0.0328357	6.80417e-07	0	4.92553e-08	-5.10891e-06	0.0820347	0.000228533	-254.049	-1.04517
