t	v
491.625	-45.9322
491.65	-45.8861
491.675	-45.8476
491.7	-45.8152
491.725	-45.7878
491.75	-45.7644
491.775	-45.7446
491.8	-45.7274
491.825	-45.7129
491.85	-45.7001
491.875	-45.6894
491.9	-45.6799
491.925	-45.672
491.95	-45.665
491.975	-45.6592
492	-45.654
492.025	-45.6568
492.05	-45.6619
492.075	-45.6702
492.1	-45.6797
492.125	-45.6911
492.15	-45.7029
492.175	-45.716
492.2	-45.7291
492.225	-45.743
492.25	-45.7566
492.275	-45.7707
492.3	-45.7843
492.325	-45.7983
492.35	-45.8116
492.375	-45.8253
492.4	-45.8384
492.425	-45.8518
492.45	-45.8646
492.475	-45.8779
492.5	-45.8907
492.525	-45.9039
492.55	-45.9166
492.575	-45.9297
492.6	-45.9424
492.625	-45.9554
492.65	-45.9681
492.675	-45.9881
492.7	-46.0095
492.725	-46.0339
492.75	-46.0586
492.775	-46.0916
492.8	-46.1263
492.825	-46.1642
492.85	-46.2022
492.875	-46.2418
492.9	-46.2806
492.925	-46.32
492.95	-46.3582
492.975	-46.3963
493	-46.433
493.025	-46.4694
493.05	-46.5042
493.075	-46.5387
493.1	-46.5717
493.125	-46.6044
493.15	-46.6357
493.175	-46.6668
493.2	-46.6965
493.225	-46.7261
493.25	-46.7544
493.275	-46.789
493.3	-46.8236
493.325	-46.8606
493.35	-46.897
493.375	-46.9347
493.4	-46.9714
493.425	-47.0089
493.45	-47.0453
493.475	-47.0825
493.5	-47.119
493.525	-47.1564
493.55	-47.193
493.575	-47.2304
493.6	-47.267
493.625	-47.3042
493.65	-47.3404
493.675	-47.3768
493.7	-47.4119
493.725	-47.4467
493.75	-47.4797
493.775	-47.5123
493.8	-47.5431
493.825	-47.5735
493.85	-47.6023
493.875	-47.6309
493.9	-47.6579
493.925	-47.6849
493.95	-47.7104
493.975	-47.7359
494	-47.7659
494.025	-47.7971
494.05	-47.8346
494.075	-47.8731
494.1	-47.9126
494.125	-47.9514
494.15	-47.9896
494.175	-48.0265
494.2	-48.0621
494.225	-48.0964
494.25	-48.1292
494.275	-48.1607
494.3	-48.1907
494.325	-48.2196
494.35	-48.247
494.375	-48.2735
494.4	-48.2985
494.425	-48.3227
494.45	-48.3456
494.475	-48.3677
494.5	-48.3942
494.525	-48.4214
494.55	-48.4495
494.575	-48.4774
494.6	-48.5054
494.625	-48.5329
494.65	-48.5599
494.675	-48.5864
494.7	-48.6122
494.725	-48.6374
494.75	-48.6618
494.775	-48.6856
494.8	-48.7141
494.825	-48.7432
494.85	-48.7734
494.875	-48.8036
494.9	-48.8339
494.925	-48.8639
494.95	-48.8935
494.975	-48.9225
495	-48.951
495.025	-48.9788
495.05	-49.006
495.075	-49.0325
495.1	-49.0583
495.125	-49.0834
495.15	-49.1078
495.175	-49.1367
495.2	-49.1662
495.225	-49.1967
495.25	-49.2272
495.275	-49.2578
495.3	-49.2878
495.325	-49.3176
495.35	-49.3466
495.375	-49.3752
495.4	-49.4028
495.425	-49.4299
495.45	-49.4561
495.475	-49.4816
495.5	-49.5062
495.525	-49.5301
495.55	-49.5532
495.575	-49.5755
495.6	-49.5964
495.625	-49.6163
495.65	-49.6351
495.675	-49.653
495.7	-49.6699
495.725	-49.6861
495.75	-49.7013
495.775	-49.7159
495.8	-49.7297
495.825	-49.743
495.85	-49.7555
495.875	-49.7676
495.9	-49.7791
495.925	-49.7902
495.95	-49.8008
495.975	-49.811
496	-49.8209
496.025	-49.8305
496.05	-49.8397
496.075	-49.8488
496.1	-49.8575
496.125	-49.8661
496.15	-49.8745
496.175	-49.8828
496.2	-49.8908
496.225	-49.8989
496.25	-49.9067
496.275	-49.9145
496.3	-49.922
496.325	-49.9296
496.35	-49.937
496.375	-49.9445
496.4	-49.9517
496.425	-49.959
496.45	-49.9662
496.475	-49.9734
496.5	-49.9804
496.525	-49.9922
496.55	-50.0051
496.575	-50.0195
496.6	-50.0342
496.625	-50.0497
496.65	-50.0652
496.675	-50.081
496.7	-50.0966
496.725	-50.1172
496.75	-50.1384
496.775	-50.1613
496.8	-50.184
496.825	-50.2076
496.85	-50.2305
496.875	-50.2537
496.9	-50.276
496.925	-50.2984
496.95	-50.3197
496.975	-50.3409
497	-50.3611
497.025	-50.3811
497.05	-50.4
497.075	-50.4233
497.1	-50.4468
497.125	-50.4716
497.15	-50.4959
497.175	-50.5207
497.2	-50.5447
497.225	-50.5689
497.25	-50.5921
497.275	-50.6153
497.3	-50.6374
497.325	-50.6595
497.35	-50.6804
497.375	-50.7011
497.4	-50.7251
497.425	-50.7502
497.45	-50.7755
497.475	-50.8014
497.5	-50.8268
497.525	-50.8523
497.55	-50.877
497.575	-50.9017
497.6	-50.9296
497.625	-50.9585
497.65	-50.9878
497.675	-51.0175
497.7	-51.0466
497.725	-51.0759
497.75	-51.1042
497.775	-51.1324
497.8	-51.1596
497.825	-51.1865
497.85	-51.2123
497.875	-51.2379
497.9	-51.2623
497.925	-51.2864
497.95	-51.3094
497.975	-51.3322
498	-51.3538
498.025	-51.3753
498.05	-51.3956
498.075	-51.4158
498.1	-51.435
498.125	-51.4541
498.15	-51.4722
498.175	-51.4902
498.2	-51.5073
498.225	-51.5244
498.25	-51.5407
498.275	-51.5569
498.3	-51.5724
498.325	-51.5879
498.35	-51.6027
498.375	-51.6176
498.4	-51.6318
498.425	-51.646
498.45	-51.6597
498.475	-51.6734
498.5	-51.6865
498.525	-51.6998
498.55	-51.7125
498.575	-51.7293
498.6	-51.7465
498.625	-51.7653
498.65	-51.7838
498.675	-51.8032
498.7	-51.822
498.725	-51.8415
498.75	-51.8603
498.775	-51.8795
498.8	-51.898
498.825	-51.9168
498.85	-51.935
498.875	-51.9534
498.9	-51.9712
498.925	-51.9892
498.95	-52.0066
498.975	-52.0242
499	-52.0411
499.025	-52.0582
499.05	-52.0747
499.075	-52.0914
499.1	-52.1074
499.125	-52.1236
499.15	-52.1392
499.175	-52.155
499.2	-52.1702
499.225	-52.1856
499.25	-52.2003
499.275	-52.2153
499.3	-52.2297
499.325	-52.2443
499.35	-52.2584
499.375	-52.2727
499.4	-52.2864
499.425	-52.3004
499.45	-52.3138
499.475	-52.3275
499.5	-52.3406
499.525	-52.3541
499.55	-52.367
499.575	-52.3802
499.6	-52.3929
499.625	-52.406
499.65	-52.4185
499.675	-52.4314
499.7	-52.4438
499.725	-52.4565
499.75	-52.4687
499.775	-52.4813
499.8	-52.4935
499.825	-52.506
499.85	-52.5181
499.875	-52.5305
499.9	-52.5425
499.925	-52.5549
499.95	-52.5669
499.975	-52.5829
500	-52.5993
500.025	-52.6173
500.05	-52.6353
500.075	-52.6543
500.1	-52.673
500.125	-52.6923
500.15	-52.7112
500.175	-52.7305
500.2	-52.7492
500.225	-52.7683
500.25	-52.7866
500.275	-52.8053
500.3	-52.8232
500.325	-52.8413
500.35	-52.8588
500.375	-52.8764
500.4	-52.8933
500.425	-52.9103
500.45	-52.9266
500.475	-52.9431
500.5	-52.9589
500.525	-52.9748
500.55	-52.9901
500.575	-53.0053
500.6	-53.0199
500.625	-53.0346
500.65	-53.0485
500.675	-53.0626
500.7	-53.0759
500.725	-53.0894
500.75	-53.1022
500.775	-53.1152
500.8	-53.1275
500.825	-53.1399
500.85	-53.1518
500.875	-53.1637
500.9	-53.1752
500.925	-53.1867
500.95	-53.1978
500.975	-53.2089
501	-53.2196
501.025	-53.2303
501.05	-53.2406
501.075	-53.251
501.1	-53.2608
501.125	-53.2708
501.15	-53.2803
501.175	-53.29
501.2	-53.2991
501.225	-53.3084
501.25	-53.3172
501.275	-53.3263
501.3	-53.3348
501.325	-53.3435
501.35	-53.3518
501.375	-53.3603
501.4	-53.3684
501.425	-53.3766
501.45	-53.3845
501.475	-53.3925
501.5	-53.4001
501.525	-53.4077
501.55	-53.4149
501.575	-53.4221
501.6	-53.4287
501.625	-53.4354
501.65	-53.4415
501.675	-53.4477
501.7	-53.4533
501.725	-53.4589
501.75	-53.464
501.775	-53.4692
501.8	-53.4738
501.825	-53.4785
501.85	-53.4828
501.875	-53.4872
501.9	-53.4911
501.925	-53.4951
501.95	-53.4987
501.975	-53.5023
502	-53.5056
502.025	-53.509
502.05	-53.5119
502.075	-53.515
502.1	-53.5176
502.125	-53.5204
502.15	-53.5229
502.175	-53.5254
502.2	-53.5277
502.225	-53.5301
502.25	-53.5321
502.275	-53.5344
502.3	-53.5363
502.325	-53.5385
502.35	-53.5403
502.375	-53.5423
502.4	-53.5441
502.425	-53.546
502.45	-53.5477
502.475	-53.5495
502.5	-53.5511
502.525	-53.5529
502.55	-53.5544
502.575	-53.5562
502.6	-53.5577
502.625	-53.5595
502.65	-53.5611
502.675	-53.5629
502.7	-53.5644
502.725	-53.5661
502.75	-53.5675
502.775	-53.569
502.8	-53.57
502.825	-53.5712
502.85	-53.572
502.875	-53.5729
502.9	-53.5734
502.925	-53.574
502.95	-53.5742
502.975	-53.5745
503	-53.5744
503.025	-53.5745
503.05	-53.5742
503.075	-53.574
503.1	-53.5734
503.125	-53.5728
503.15	-53.5719
503.175	-53.571
503.2	-53.5697
503.225	-53.5684
503.25	-53.5668
503.275	-53.5652
503.3	-53.5632
503.325	-53.5613
503.35	-53.559
503.375	-53.5569
503.4	-53.5544
503.425	-53.552
503.45	-53.5494
503.475	-53.5469
503.5	-53.5441
503.525	-53.5415
503.55	-53.5388
503.575	-53.5363
503.6	-53.5338
503.625	-53.5316
503.65	-53.5293
503.675	-53.5275
503.7	-53.5256
503.725	-53.5242
503.75	-53.5228
503.775	-53.5218
503.8	-53.5209
503.825	-53.5204
503.85	-53.52
503.875	-53.5199
503.9	-53.5199
503.925	-53.5203
503.95	-53.5208
503.975	-53.5216
504	-53.5223
504.025	-53.5235
504.05	-53.5246
504.075	-53.526
504.1	-53.5275
504.125	-53.5315
504.15	-53.5375
504.175	-53.5455
504.2	-53.5548
504.225	-53.5656
504.25	-53.5773
504.275	-53.59
504.3	-53.6033
504.325	-53.6173
504.35	-53.6315
504.375	-53.6464
504.4	-53.6613
504.425	-53.6765
504.45	-53.6917
504.475	-53.707
504.5	-53.7222
504.525	-53.7374
504.55	-53.7522
504.575	-53.767
504.6	-53.7813
504.625	-53.7954
504.65	-53.809
504.675	-53.8223
504.7	-53.8351
504.725	-53.8475
504.75	-53.8593
504.775	-53.8709
504.8	-53.8818
504.825	-53.8924
504.85	-53.9024
504.875	-53.9121
504.9	-53.9212
504.925	-53.93
504.95	-53.9381
504.975	-53.9459
505	-53.9531
505.025	-53.9609
505.05	-53.9693
505.075	-53.9781
505.1	-53.987
505.125	-53.9961
505.15	-54.005
505.175	-54.0139
505.2	-54.0225
505.225	-54.031
505.25	-54.039
505.275	-54.0467
505.3	-54.0536
505.325	-54.06
505.35	-54.0656
505.375	-54.0704
505.4	-54.0742
505.425	-54.0771
505.45	-54.079
505.475	-54.0802
505.5	-54.0803
505.525	-54.0797
505.55	-54.0781
505.575	-54.0759
505.6	-54.0729
505.625	-54.0693
505.65	-54.065
505.675	-54.0602
505.7	-54.0548
505.725	-54.049
505.75	-54.0427
505.775	-54.0361
505.8	-54.0313
505.825	-54.0273
505.85	-54.0244
505.875	-54.0223
505.9	-54.0209
505.925	-54.02
505.95	-54.0196
505.975	-54.0195
506	-54.0196
506.025	-54.0199
506.05	-54.0202
506.075	-54.0206
506.1	-54.021
506.125	-54.0214
506.15	-54.0218
506.175	-54.0221
506.2	-54.0223
506.225	-54.0225
506.25	-54.0225
506.275	-54.0226
506.3	-54.0225
506.325	-54.0224
506.35	-54.0221
506.375	-54.0219
506.4	-54.0216
506.425	-54.0213
506.45	-54.0208
506.475	-54.0205
506.5	-54.0212
506.525	-54.0235
506.55	-54.0271
506.575	-54.0318
506.6	-54.0373
506.625	-54.0435
506.65	-54.0502
506.675	-54.0573
506.7	-54.0646
506.725	-54.0722
506.75	-54.0798
506.775	-54.0874
506.8	-54.0949
506.825	-54.1023
506.85	-54.1095
506.875	-54.1166
506.9	-54.1233
506.925	-54.1299
506.95	-54.1362
506.975	-54.1423
507	-54.1481
507.025	-54.1537
507.05	-54.1591
507.075	-54.1643
507.1	-54.1693
507.125	-54.1741
507.15	-54.1788
507.175	-54.1834
507.2	-54.1879
507.225	-54.1925
507.25	-54.197
507.275	-54.2016
507.3	-54.2061
507.325	-54.2106
507.35	-54.2151
507.375	-54.2195
507.4	-54.2238
507.425	-54.2281
507.45	-54.2322
507.475	-54.2362
507.5	-54.2401
507.525	-54.2439
507.55	-54.2475
507.575	-54.251
507.6	-54.2543
507.625	-54.2576
507.65	-54.2606
507.675	-54.2636
507.7	-54.2664
507.725	-54.2691
507.75	-54.2745
507.775	-54.2814
507.8	-54.2894
507.825	-54.2995
507.85	-54.3114
507.875	-54.3247
507.9	-54.3391
507.925	-54.3542
507.95	-54.3696
507.975	-54.3855
508	-54.4013
508.025	-54.4172
508.05	-54.4328
508.075	-54.4483
508.1	-54.4653
508.125	-54.4832
508.15	-54.5017
508.175	-54.5206
508.2	-54.5396
508.225	-54.559
508.25	-54.5791
508.275	-54.5996
508.3	-54.6203
508.325	-54.6409
508.35	-54.6614
508.375	-54.6815
508.4	-54.7012
508.425	-54.7204
508.45	-54.739
508.475	-54.7594
508.5	-54.7807
508.525	-54.8023
508.55	-54.8239
508.575	-54.8453
508.6	-54.8663
508.625	-54.8869
508.65	-54.9069
508.675	-54.9262
508.7	-54.9449
508.725	-54.9629
508.75	-54.9802
508.775	-54.9968
508.8	-55.0126
508.825	-55.0277
508.85	-55.0421
508.875	-55.0558
508.9	-55.0687
508.925	-55.0811
508.95	-55.0927
508.975	-55.1038
509	-55.1143
509.025	-55.1242
509.05	-55.1336
509.075	-55.1425
509.1	-55.1509
509.125	-55.1588
509.15	-55.1663
509.175	-55.1732
509.2	-55.1798
509.225	-55.1858
509.25	-55.1914
509.275	-55.1966
509.3	-55.2013
509.325	-55.2056
509.35	-55.2095
509.375	-55.213
509.4	-55.2161
509.425	-55.2189
509.45	-55.2214
509.475	-55.2235
509.5	-55.2254
509.525	-55.2269
509.55	-55.2282
509.575	-55.2293
509.6	-55.2301
509.625	-55.2308
509.65	-55.2313
509.675	-55.2317
509.7	-55.2319
509.725	-55.232
509.75	-55.232
509.775	-55.232
509.8	-55.2318
509.825	-55.2317
509.85	-55.2315
509.875	-55.2313
509.9	-55.2311
509.925	-55.2309
509.95	-55.2307
509.975	-55.2306
510	-55.2305
510.025	-55.2305
510.05	-55.2305
510.075	-55.2307
510.1	-55.2308
510.125	-55.2311
510.15	-55.2315
510.175	-55.232
510.2	-55.2346
510.225	-55.239
510.25	-55.2449
510.275	-55.252
510.3	-55.2601
510.325	-55.2688
510.35	-55.278
510.375	-55.2874
510.4	-55.2971
510.425	-55.3069
510.45	-55.3167
510.475	-55.3264
510.5	-55.3361
510.525	-55.3457
510.55	-55.3551
510.575	-55.3643
510.6	-55.3734
510.625	-55.3822
510.65	-55.3909
510.675	-55.3994
510.7	-55.4076
510.725	-55.4157
510.75	-55.4236
510.775	-55.4326
510.8	-55.4425
510.825	-55.4532
510.85	-55.4645
510.875	-55.4763
510.9	-55.4885
510.925	-55.501
510.95	-55.5137
510.975	-55.5264
511	-55.5391
511.025	-55.5518
511.05	-55.5644
511.075	-55.5769
511.1	-55.5892
511.125	-55.6014
511.15	-55.6133
511.175	-55.625
511.2	-55.6364
511.225	-55.6476
511.25	-55.6585
511.275	-55.6692
511.3	-55.6796
511.325	-55.6898
511.35	-55.6998
511.375	-55.7095
511.4	-55.719
511.425	-55.7282
511.45	-55.7373
511.475	-55.7462
511.5	-55.7548
511.525	-55.7634
511.55	-55.7717
511.575	-55.7799
511.6	-55.7879
511.625	-55.7958
511.65	-55.8035
511.675	-55.8111
511.7	-55.8185
511.725	-55.8259
511.75	-55.833
511.775	-55.84
511.8	-55.8469
511.825	-55.8536
511.85	-55.8602
511.875	-55.8666
511.9	-55.8729
511.925	-55.8791
511.95	-55.8852
511.975	-55.8911
512	-55.8969
512.025	-55.9025
512.05	-55.908
512.075	-55.9133
512.1	-55.9185
512.125	-55.9234
512.15	-55.9282
512.175	-55.9328
512.2	-55.9372
512.225	-55.9415
512.25	-55.9455
512.275	-55.9495
512.3	-55.9533
512.325	-55.9569
512.35	-55.9604
512.375	-55.9639
512.4	-55.9672
512.425	-55.9704
512.45	-55.9735
512.475	-55.9765
512.5	-55.9794
512.525	-55.9823
512.55	-55.985
512.575	-55.9877
512.6	-55.9903
512.625	-55.9929
512.65	-55.9953
512.675	-55.9977
512.7	-56
512.725	-56.0022
512.75	-56.0043
512.775	-56.0063
512.8	-56.0082
512.825	-56.01
512.85	-56.0117
512.875	-56.0132
512.9	-56.0146
512.925	-56.0159
512.95	-56.017
512.975	-56.018
513	-56.0189
513.025	-56.0197
513.05	-56.0203
513.075	-56.0209
513.1	-56.0213
513.125	-56.0217
513.15	-56.022
513.175	-56.0222
513.2	-56.0223
513.225	-56.0224
513.25	-56.0223
513.275	-56.0223
513.3	-56.0222
513.325	-56.022
513.35	-56.0218
513.375	-56.0215
513.4	-56.0212
513.425	-56.0209
513.45	-56.0206
513.475	-56.0202
513.5	-56.0198
513.525	-56.0194
513.55	-56.019
513.575	-56.0187
513.6	-56.0183
513.625	-56.0179
513.65	-56.0175
513.675	-56.0172
513.7	-56.0169
513.725	-56.0166
513.75	-56.0164
513.775	-56.0162
513.8	-56.016
513.825	-56.0158
513.85	-56.0155
513.875	-56.0152
513.9	-56.0148
513.925	-56.0144
513.95	-56.014
513.975	-56.0135
514	-56.0129
514.025	-56.0123
514.05	-56.0116
514.075	-56.0109
514.1	-56.0102
514.125	-56.0095
514.15	-56.0086
514.175	-56.0076
514.2	-56.0064
514.225	-56.0052
514.25	-56.0037
514.275	-56.002
514.3	-56.0001
514.325	-55.998
514.35	-55.9957
514.375	-55.9931
514.4	-55.9902
514.425	-55.9871
514.45	-55.9838
514.475	-55.9803
514.5	-55.9765
514.525	-55.9725
514.55	-55.9682
514.575	-55.9636
514.6	-55.9587
514.625	-55.9534
514.65	-55.9478
514.675	-55.942
514.7	-55.9359
514.725	-55.9296
514.75	-55.9231
514.775	-55.9164
514.8	-55.9096
514.825	-55.9026
514.85	-55.8956
514.875	-55.8885
514.9	-55.8813
514.925	-55.874
514.95	-55.8666
514.975	-55.8591
515	-55.8513
515.025	-55.8434
515.05	-55.8351
515.075	-55.8266
515.1	-55.8178
515.125	-55.8085
515.15	-55.7988
515.175	-55.7885
515.2	-55.7776
515.225	-55.7661
515.25	-55.7541
515.275	-55.7415
515.3	-55.7283
515.325	-55.7146
515.35	-55.7004
515.375	-55.6858
515.4	-55.6706
515.425	-55.6549
515.45	-55.6387
515.475	-55.6221
515.5	-55.605
515.525	-55.5875
515.55	-55.5696
515.575	-55.5514
515.6	-55.5329
515.625	-55.514
515.65	-55.4949
515.675	-55.4754
515.7	-55.4557
515.725	-55.4358
515.75	-55.4157
515.775	-55.3952
515.8	-55.3743
515.825	-55.3532
515.85	-55.3317
515.875	-55.31
515.9	-55.288
515.925	-55.2659
515.95	-55.2436
515.975	-55.2212
516	-55.1987
516.025	-55.1761
516.05	-55.1535
516.075	-55.131
516.1	-55.1085
516.125	-55.0882
516.15	-55.0694
516.175	-55.0523
516.2	-55.0365
516.225	-55.0219
516.25	-55.0081
516.275	-54.9951
516.3	-54.9827
516.325	-54.9708
516.35	-54.9593
516.375	-54.9501
516.4	-54.9423
516.425	-54.9361
516.45	-54.9308
516.475	-54.9265
516.5	-54.9229
516.525	-54.92
516.55	-54.9175
516.575	-54.9154
516.6	-54.9136
516.625	-54.912
516.65	-54.9106
516.675	-54.9094
516.7	-54.9081
516.725	-54.907
516.75	-54.9059
516.775	-54.9048
516.8	-54.9036
516.825	-54.9025
516.85	-54.9014
516.875	-54.9002
516.9	-54.899
516.925	-54.8978
516.95	-54.8965
516.975	-54.8952
517	-54.8938
517.025	-54.8924
517.05	-54.8909
517.075	-54.8893
517.1	-54.8877
517.125	-54.886
517.15	-54.8842
517.175	-54.8824
517.2	-54.8805
517.225	-54.8785
517.25	-54.8764
517.275	-54.8742
517.3	-54.8719
517.325	-54.8695
517.35	-54.867
517.375	-54.8645
517.4	-54.8619
517.425	-54.8592
517.45	-54.8564
517.475	-54.8536
517.5	-54.8507
517.525	-54.8478
517.55	-54.8448
517.575	-54.8419
517.6	-54.8389
517.625	-54.8359
517.65	-54.8329
517.675	-54.8299
517.7	-54.8269
517.725	-54.8238
517.75	-54.8208
517.775	-54.8176
517.8	-54.8144
517.825	-54.8111
517.85	-54.8077
517.875	-54.8056
517.9	-54.8047
517.925	-54.8046
517.95	-54.8052
517.975	-54.8064
518	-54.8078
518.025	-54.8096
518.05	-54.8116
518.075	-54.8137
518.1	-54.8158
518.125	-54.8181
518.15	-54.8203
518.175	-54.8225
518.2	-54.8247
518.225	-54.8269
518.25	-54.829
518.275	-54.8311
518.3	-54.8331
518.325	-54.835
518.35	-54.8369
518.375	-54.8388
518.4	-54.8406
518.425	-54.8423
518.45	-54.844
518.475	-54.8457
518.5	-54.8473
518.525	-54.8489
518.55	-54.8505
518.575	-54.852
518.6	-54.8536
518.625	-54.8551
518.65	-54.8565
518.675	-54.858
518.7	-54.8594
518.725	-54.8609
518.75	-54.8623
518.775	-54.8638
518.8	-54.8652
518.825	-54.8667
518.85	-54.8681
518.875	-54.8696
518.9	-54.871
518.925	-54.8725
518.95	-54.874
518.975	-54.8756
519	-54.8771
519.025	-54.8786
519.05	-54.88
519.075	-54.882
519.1	-54.8851
519.125	-54.8891
519.15	-54.8941
519.175	-54.8998
519.2	-54.9061
519.225	-54.9129
519.25	-54.9199
519.275	-54.9272
519.3	-54.9344
519.325	-54.9417
519.35	-54.9489
519.375	-54.956
519.4	-54.9629
519.425	-54.9696
519.45	-54.9761
519.475	-54.9824
519.5	-54.9884
519.525	-54.9942
519.55	-54.9998
519.575	-55.0051
519.6	-55.0102
519.625	-55.0151
519.65	-55.0198
519.675	-55.0243
519.7	-55.0285
519.725	-55.0325
519.75	-55.0362
519.775	-55.0397
519.8	-55.0428
519.825	-55.0457
519.85	-55.0482
519.875	-55.0506
519.9	-55.0527
519.925	-55.0545
519.95	-55.0561
519.975	-55.0575
520	-55.0587
520.025	-55.0596
520.05	-55.0603
520.075	-55.0608
520.1	-55.0611
520.125	-55.0612
520.15	-55.0612
520.175	-55.0609
520.2	-55.0605
520.225	-55.06
520.25	-55.0593
520.275	-55.0584
520.3	-55.0575
520.325	-55.0564
520.35	-55.0553
520.375	-55.054
520.4	-55.0527
520.425	-55.0514
520.45	-55.05
520.475	-55.0486
520.5	-55.0474
520.525	-55.0464
520.55	-55.0457
520.575	-55.0451
520.6	-55.0448
520.625	-55.0446
520.65	-55.0445
520.675	-55.0445
520.7	-55.0447
520.725	-55.0449
520.75	-55.0452
520.775	-55.0456
520.8	-55.046
520.825	-55.0463
520.85	-55.0467
520.875	-55.0471
520.9	-55.0474
520.925	-55.0477
520.95	-55.0478
520.975	-55.0478
521	-55.0477
521.025	-55.0474
521.05	-55.047
521.075	-55.0465
521.1	-55.0459
521.125	-55.0451
521.15	-55.0442
521.175	-55.0432
521.2	-55.0421
521.225	-55.041
521.25	-55.0397
521.275	-55.0383
521.3	-55.0368
521.325	-55.0352
521.35	-55.0336
521.375	-55.0318
521.4	-55.0299
521.425	-55.028
521.45	-55.0283
521.475	-55.0302
521.5	-55.033
521.525	-55.0368
521.55	-55.041
521.575	-55.0456
521.6	-55.0505
521.625	-55.0569
521.65	-55.0646
521.675	-55.0736
521.7	-55.0836
521.725	-55.0944
521.75	-55.1065
521.775	-55.1199
521.8	-55.1342
521.825	-55.1491
521.85	-55.1644
521.875	-55.1799
521.9	-55.1955
521.925	-55.2111
521.95	-55.2266
521.975	-55.2418
522	-55.2568
522.025	-55.2715
522.05	-55.2859
522.075	-55.2999
522.1	-55.3135
522.125	-55.3267
522.15	-55.3395
522.175	-55.3519
522.2	-55.3639
522.225	-55.3755
522.25	-55.3866
522.275	-55.3974
522.3	-55.4078
522.325	-55.4178
522.35	-55.4274
522.375	-55.4366
522.4	-55.4454
522.425	-55.4539
522.45	-55.462
522.475	-55.4698
522.5	-55.4772
522.525	-55.4842
522.55	-55.4909
522.575	-55.4972
522.6	-55.5032
522.625	-55.5089
522.65	-55.5144
522.675	-55.5195
522.7	-55.5243
522.725	-55.5289
522.75	-55.5333
522.775	-55.5374
522.8	-55.5414
522.825	-55.5473
522.85	-55.5545
522.875	-55.5625
522.9	-55.5713
522.925	-55.5805
522.95	-55.5902
522.975	-55.6001
523	-55.6102
523.025	-55.6202
523.05	-55.6302
523.075	-55.6401
523.1	-55.6498
523.125	-55.6592
523.15	-55.6687
523.175	-55.6786
523.2	-55.6888
523.225	-55.699
523.25	-55.7093
523.275	-55.7194
523.3	-55.7294
523.325	-55.7392
523.35	-55.7487
523.375	-55.7579
523.4	-55.7668
523.425	-55.7753
523.45	-55.7834
523.475	-55.7912
523.5	-55.7985
523.525	-55.8053
523.55	-55.8117
523.575	-55.8191
523.6	-55.8269
523.625	-55.8351
523.65	-55.8432
523.675	-55.8513
523.7	-55.8589
523.725	-55.866
523.75	-55.8722
523.775	-55.8775
523.8	-55.8816
523.825	-55.8844
523.85	-55.8856
523.875	-55.885
523.9	-55.8825
523.925	-55.8778
523.95	-55.8707
523.975	-55.8631
524	-55.8531
524.025	-55.841
524.05	-55.8259
524.075	-55.8078
524.1	-55.7863
524.125	-55.7614
524.15	-55.7327
524.175	-55.7004
524.2	-55.6644
524.225	-55.625
524.25	-55.5842
524.275	-55.5424
524.3	-55.4998
524.325	-55.4564
524.35	-55.4125
524.375	-55.3683
524.4	-55.3242
524.425	-55.2806
524.45	-55.2373
524.475	-55.1948
524.5	-55.1544
524.525	-55.1167
524.55	-55.0811
524.575	-55.0477
524.6	-55.0162
524.625	-54.9867
524.65	-54.9589
524.675	-54.9331
524.7	-54.909
524.725	-54.8868
524.75	-54.8663
524.775	-54.8477
524.8	-54.8309
524.825	-54.8159
524.85	-54.8027
524.875	-54.7915
524.9	-54.7819
524.925	-54.7742
524.95	-54.7682
524.975	-54.7641
525	-54.7617
525.025	-54.761
525.05	-54.7621
525.075	-54.7649
525.1	-54.7693
525.125	-54.7756
525.15	-54.7834
525.175	-54.793
525.2	-54.8071
525.225	-54.825
525.25	-54.846
525.275	-54.87
525.3	-54.8965
525.325	-54.9252
525.35	-54.9557
525.375	-54.9878
525.4	-55.0212
525.425	-55.0557
525.45	-55.0909
525.475	-55.1269
525.5	-55.1632
525.525	-55.1998
525.55	-55.2364
525.575	-55.2731
525.6	-55.3095
525.625	-55.3458
525.65	-55.3816
525.675	-55.417
525.7	-55.4519
525.725	-55.4863
525.75	-55.5201
525.775	-55.5533
525.8	-55.5859
525.825	-55.6178
525.85	-55.6491
525.875	-55.6797
525.9	-55.7097
525.925	-55.739
525.95	-55.7684
525.975	-55.7983
526	-55.8279
526.025	-55.8576
526.05	-55.8868
526.075	-55.9158
526.1	-55.9443
526.125	-55.9723
526.15	-55.9996
526.175	-56.0264
526.2	-56.0525
526.225	-56.0779
526.25	-56.1027
526.275	-56.1268
526.3	-56.1501
526.325	-56.1729
526.35	-56.1949
526.375	-56.2162
526.4	-56.2369
526.425	-56.2569
526.45	-56.2762
526.475	-56.2949
526.5	-56.3128
526.525	-56.3301
526.55	-56.3466
526.575	-56.3625
526.6	-56.3777
526.625	-56.3923
526.65	-56.4062
526.675	-56.4195
526.7	-56.432
526.725	-56.444
526.75	-56.4553
526.775	-56.4659
526.8	-56.4759
526.825	-56.4852
526.85	-56.4937
526.875	-56.5016
526.9	-56.5085
526.925	-56.5147
526.95	-56.5198
526.975	-56.524
527	-56.527
527.025	-56.5289
527.05	-56.5295
527.075	-56.5288
527.1	-56.5266
527.125	-56.523
