t	axoaxoniccell	bistratifiedcell	cckcell	ivycell	ngfcell	olmcell	pyramidalcell	pvbasketcell	scacell	ca3cell	eccell
641.475	0	0.260151	3.23883	0.131502	0	4.21802e-05	-5.13796e-28	2.9896e-11	0.0244065	-372.562	-1.4294
641.5	0	0.257816	3.22655	0.132698	0	4.20791e-05	-4.64979e-28	2.82834e-11	0.0242955	-371.947	-1.42957
641.525	0	0.255502	3.21411	0.133866	0	4.19786e-05	-4.20799e-28	2.67583e-11	0.0241848	-371.323	-1.42966
641.55	0	0.253208	3.20152	0.135007	0	4.18786e-05	-3.80816e-28	2.53158e-11	0.0240745	-370.69	-1.42968
641.575	0	0.250936	3.1888	0.136122	0	4.17792e-05	-3.44631e-28	2.39514e-11	0.0239645	-370.049	-1.42963
641.6	0	0.248684	3.17597	0.13721	0	4.16803e-05	-3.11884e-28	2.26608e-11	0.0238549	-369.399	-1.42951
641.625	0	0.246453	3.16303	0.138271	0	4.1582e-05	-2.82248e-28	2.14402e-11	0.0237457	-368.741	-1.42932
641.65	0	0.244242	3.14999	0.139307	0	4.14843e-05	-2.55427e-28	2.02855e-11	0.0236368	-368.075	-1.42906
641.675	0	0.24205	3.13687	0.140318	0	4.1387e-05	-2.31155e-28	1.91933e-11	0.0235282	-367.593	-1.42874
641.7	0	0.23988	3.12367	0.141306	0	4.12904e-05	-2.09189e-28	1.81602e-11	0.0234219	-367.099	-1.42835
641.725	0	0.237732	3.11041	0.142273	0	4.11943e-05	-1.8931e-28	1.71829e-11	0.0233171	-366.592	-1.42789
641.75	0	0.235606	3.09709	0.143218	0	4.10987e-05	-1.71319e-28	1.62584e-11	0.0232135	-366.073	-1.42737
641.775	0	0.233503	3.08374	0.144143	0	4.10036e-05	-1.55038e-28	1.53839e-11	0.023111	-365.543	-1.42679
641.8	0	0.23142	3.07036	0.145046	0	4.09091e-05	-1.40304e-28	1.45566e-11	0.0230094	-365.002	-1.42614
641.825	0	0.229358	3.05695	0.145928	0	4.08152e-05	-1.2697e-28	1.3774e-11	0.0229086	-364.45	-1.42544
641.85	0	0.227317	3.04352	0.146789	0	4.07217e-05	-1.14903e-28	1.30336e-11	0.0228086	-363.887	-1.42467
641.875	0	0.225295	3.03007	0.14763	0	4.06288e-05	-1.03982e-28	1.23332e-11	0.0227092	-363.314	-1.42384
641.9	0	0.223293	3.01662	0.148449	0	4.05364e-05	-9.40997e-29	1.16706e-11	0.0226105	-362.731	-1.42296
641.925	0	0.22131	3.00316	0.149249	0	4.04445e-05	-8.51561e-29	1.10437e-11	0.0225124	-362.139	-1.42201
641.95	0	0.219346	2.98971	0.150027	0	4.03532e-05	-7.70624e-29	1.04506e-11	0.0224149	-361.537	-1.42101
641.975	0	0.217401	2.97626	0.150786	0	4.02623e-05	-6.97378e-29	9.88954e-12	0.0223178	-360.925	-1.41995
642	0	0.215473	2.96281	0.151524	0	4.0172e-05	-6.31093e-29	9.35867e-12	0.0222213	-360.305	-1.41884
642.025	0	0.213564	2.94938	0.152243	0	4.00822e-05	-5.71107e-29	8.85639e-12	0.0221252	-359.676	-1.41768
642.05	0	0.211672	2.93595	0.152941	0	3.99929e-05	-5.16822e-29	8.38115e-12	0.0220295	-359.038	-1.41646
642.075	0	0.209798	2.92255	0.153621	0	3.99041e-05	-4.67695e-29	7.9315e-12	0.0219342	-358.393	-1.41519
642.1	0	0.20794	2.90917	0.15428	0	3.98158e-05	-4.23238e-29	7.50605e-12	0.0218394	-357.739	-1.41387
642.125	0	0.2061	2.8958	0.154921	0	3.97281e-05	-3.83006e-29	7.10348e-12	0.0217449	-357.285	-1.41249
642.15	0	0.204277	2.88247	0.155544	0	3.96408e-05	-3.46598e-29	6.72259e-12	0.021651	-356.82	-1.41107
642.175	0	0.202471	2.86918	0.156149	0	3.9554e-05	-3.1365e-29	6.36221e-12	0.0215579	-356.342	-1.4096
642.2	0	0.200683	2.85593	0.156738	0	3.94678e-05	-2.83833e-29	6.02122e-12	0.0214655	-355.853	-1.40808
642.225	0	0.198912	2.84272	0.15731	0	3.9382e-05	-2.56851e-29	5.69859e-12	0.0213737	-355.353	-1.40652
642.25	0	0.197157	2.82956	0.157865	0	3.92968e-05	-2.32433e-29	5.39332e-12	0.0212825	-354.842	-1.40491
642.275	0	0.19542	2.81646	0.158404	0	3.9212e-05	-2.10336e-29	5.10446e-12	0.0211918	-354.32	-1.40325
642.3	0	0.193699	2.80339	0.158926	0	3.91278e-05	-1.90339e-29	4.83113e-12	0.0211016	-353.788	-1.40155
642.325	0	0.191994	2.79038	0.159431	0	3.90441e-05	-1.72243e-29	4.57249e-12	0.0210118	-353.245	-1.39981
642.35	0	0.190304	2.77742	0.15992	0	3.89609e-05	-1.55867e-29	4.32773e-12	0.0209225	-352.693	-1.39802
642.375	0	0.18863	2.7645	0.160393	0	3.88781e-05	-1.41048e-29	4.09613e-12	0.0208335	-352.132	-1.39619
642.4	0	0.186972	2.75164	0.16085	0	3.87959e-05	-1.27638e-29	3.87695e-12	0.020745	-351.561	-1.39432
642.425	0	0.185329	2.73882	0.161291	0	3.87141e-05	-1.15502e-29	3.66953e-12	0.0206567	-350.98	-1.39241
642.45	0	0.1837	2.72606	0.161715	0	3.86329e-05	-1.0452e-29	3.47325e-12	0.0205688	-350.391	-1.39046
642.475	0	0.182086	2.71334	0.162124	0	3.85521e-05	-9.45821e-30	3.28748e-12	0.0204813	-349.997	-1.38847
642.5	0	0.180491	2.70068	0.162517	0	3.84718e-05	-8.55888e-30	3.11168e-12	0.020394	-349.591	-1.38644
642.525	0	0.178915	2.68807	0.162895	0	3.8392e-05	-7.74506e-30	2.9453e-12	0.0203071	-349.171	-1.38437
642.55	0	0.177355	2.67551	0.163258	0	3.83127e-05	-7.0086e-30	2.78784e-12	0.0202204	-348.74	-1.38227
642.575	0	0.175812	2.66301	0.163605	0	3.82338e-05	-6.34216e-30	2.63881e-12	0.020134	-348.296	-1.38013
642.6	0	0.174284	2.65057	0.163937	0	3.81554e-05	-5.73908e-30	2.49777e-12	0.0200479	-347.842	-1.37796
642.625	0	0.172772	2.63819	0.164254	0	3.80775e-05	-5.19334e-30	2.36429e-12	0.019962	-347.375	-1.37575
642.65	0	0.171274	2.62587	0.164557	0	3.8e-05	-4.69949e-30	2.23795e-12	0.0198764	-346.898	-1.37351
642.675	0	0.169791	2.61361	0.164844	0	3.7923e-05	-4.25259e-30	2.11838e-12	0.019791	-346.411	-1.37123
642.7	0	0.168322	2.60141	0.165118	0	3.78464e-05	-3.84818e-30	2.00521e-12	0.0197058	-345.913	-1.36893
642.725	0	0.166867	2.58927	0.165377	0	3.77703e-05	-3.48223e-30	1.8981e-12	0.0196209	-345.404	-1.36659
642.75	0	0.165426	2.57718	0.165622	0	3.76946e-05	-3.15107e-30	1.79673e-12	0.0195362	-344.886	-1.36422
642.775	0	0.163998	2.56516	0.165853	0	3.76194e-05	-2.8514e-30	1.70078e-12	0.0194517	-344.358	-1.36182
642.8	0	0.162583	2.55319	0.16607	0	3.75446e-05	-2.58022e-30	1.60996e-12	0.0193675	-343.821	-1.35939
642.825	0	0.16118	2.54128	0.166274	0	3.74702e-05	-2.33483e-30	1.524e-12	0.0192835	-343.274	-1.35693
642.85	0	0.159791	2.52943	0.166464	0	3.73963e-05	-2.11277e-30	1.44263e-12	0.0191997	-342.719	-1.35445
642.875	0	0.158413	2.51763	0.166641	0	3.73228e-05	-1.91183e-30	1.36562e-12	0.0191161	-342.154	-1.35194
642.9	0	0.157048	2.50588	0.166805	0	3.72498e-05	-1.73e-30	1.29273e-12	0.0190327	-341.581	-1.34939
642.925	0	0.155694	2.49419	0.166956	0	3.71771e-05	-1.56546e-30	1.22373e-12	0.0189495	-341	-1.34683
642.95	0	0.154353	2.48256	0.167093	0	3.71049e-05	-1.41656e-30	1.15842e-12	0.0188666	-340.41	-1.34424
642.975	0	0.153023	2.47098	0.167219	0	3.70331e-05	-1.28183e-30	1.09659e-12	0.0187838	-339.812	-1.34162
643	0	0.151704	2.45945	0.167331	0	3.69617e-05	-1.15991e-30	1.03808e-12	0.0187013	-339.207	-1.33898
643.025	0	0.150397	2.44797	0.167432	0	3.68907e-05	-1.04958e-30	9.82683e-13	0.0186189	-338.594	-1.33631
643.05	0	0.149101	2.43654	0.16752	0	3.68202e-05	-9.49749e-31	9.3025e-13	0.0185368	-337.974	-1.33362
643.075	0	0.147815	2.42516	0.167595	0	3.675e-05	-8.5941e-31	8.80616e-13	0.0184548	-337.346	-1.33091
643.1	0	0.146541	2.41384	0.167659	0	3.66802e-05	-7.77662e-31	8.33632e-13	0.0183731	-336.711	-1.32818
643.125	0	0.145277	2.40256	0.167712	0	3.66108e-05	-7.0369e-31	7.89158e-13	0.0182916	-336.069	-1.32542
643.15	0	0.144024	2.39133	0.167752	0	3.65418e-05	-6.36753e-31	7.47057e-13	0.0182102	-335.421	-1.32264
643.175	0	0.142782	2.38015	0.167781	0	3.64732e-05	-5.76182e-31	7.07204e-13	0.0181291	-334.766	-1.31984
643.2	0	0.141549	2.36902	0.167799	0	3.64049e-05	-5.21372e-31	6.69477e-13	0.0180482	-334.105	-1.31703
643.225	0	0.140327	2.35794	0.167805	0	3.63371e-05	-4.71775e-31	6.33765e-13	0.0179674	-333.437	-1.31419
643.25	0	0.139115	2.3469	0.1678	0	3.62696e-05	-4.26896e-31	5.99958e-13	0.0178869	-332.764	-1.31133
643.275	0	0.137913	2.33591	0.167785	0	3.62024e-05	-3.86286e-31	5.67954e-13	0.0178066	-332.084	-1.30846
643.3	0	0.136721	2.32497	0.167759	0	3.61357e-05	-3.49538e-31	5.37659e-13	0.0177265	-331.399	-1.30557
643.325	0	0.135538	2.31407	0.167721	0	3.60693e-05	-3.16286e-31	5.08979e-13	0.0176465	-330.708	-1.30266
643.35	0	0.134366	2.30322	0.167674	0	3.60032e-05	-2.86196e-31	4.8183e-13	0.0175668	-330.012	-1.29973
643.375	0	0.133202	2.29242	0.167616	0	3.59375e-05	-2.58969e-31	4.56129e-13	0.0174873	-329.31	-1.29678
643.4	0	0.132049	2.28165	0.167548	0	3.58722e-05	-2.34332e-31	4.31798e-13	0.0174079	-328.603	-1.29382
643.425	0	0.130904	2.27094	0.16747	0	3.58071e-05	-2.12038e-31	4.08766e-13	0.0173288	-327.892	-1.29085
643.45	0	0.129769	2.26026	0.167381	0	3.57425e-05	-1.91865e-31	3.86961e-13	0.0172499	-327.175	-1.28785
643.475	0	0.128643	2.24963	0.167283	0	3.56781e-05	-1.73611e-31	3.6632e-13	0.0171711	-326.453	-1.28485
643.5	0	0.127527	2.23904	0.167176	0	3.56141e-05	-1.57094e-31	3.46779e-13	0.0170926	-325.936	-1.28183
643.525	0	0.12642	2.2285	0.16706	0	3.55504e-05	-1.42148e-31	3.28281e-13	0.0170154	-325.41	-1.27879
643.55	0	0.125322	2.218	0.166938	0	3.54871e-05	-1.28623e-31	3.1077e-13	0.0169388	-325.103	-1.27574
643.575	0	0.124236	2.20755	0.166809	0	3.5424e-05	-1.16386e-31	2.94193e-13	0.0168627	-324.783	-1.27268
643.6	0	0.12316	2.19716	0.166674	0	3.53614e-05	-1.05312e-31	2.78502e-13	0.0167871	-324.451	-1.2696
643.625	0	0.122094	2.18682	0.16653	0	3.52991e-05	-9.52919e-32	2.63649e-13	0.0167119	-324.106	-1.26651
643.65	0	0.121038	2.17655	0.16638	0	3.52372e-05	-8.6225e-32	2.4959e-13	0.0166371	-323.983	-1.26341
643.675	0	0.119993	2.16634	0.166224	0	3.51757e-05	-7.80206e-32	2.36282e-13	0.0165627	-323.843	-1.26029
643.7	0	0.118958	2.1562	0.166062	0	3.51146e-05	-7.05967e-32	2.23685e-13	0.0164887	-323.687	-1.25716
643.725	0	0.117932	2.14612	0.165895	0	3.50539e-05	-6.38792e-32	2.11762e-13	0.0164152	-323.516	-1.25402
643.75	0	0.116916	2.13612	0.165721	0	3.49936e-05	-5.78007e-32	2.00477e-13	0.0163421	-323.329	-1.25087
643.775	0	0.11591	2.12618	0.165541	0	3.49338e-05	-5.23005e-32	1.89794e-13	0.0162695	-323.128	-1.2477
643.8	0	0.114913	2.1163	0.165355	0	3.48744e-05	-4.73236e-32	1.79683e-13	0.0161973	-322.912	-1.24452
643.825	0	0.113925	2.10648	0.165164	0	3.48154e-05	-4.28203e-32	1.70112e-13	0.0161254	-322.683	-1.24133
643.85	0	0.112946	2.09672	0.164966	0	3.47568e-05	-3.87454e-32	1.61052e-13	0.0160539	-322.439	-1.23813
643.875	0	0.111976	2.08703	0.164762	0	3.46986e-05	-3.50582e-32	1.52476e-13	0.0159828	-322.182	-1.23492
643.9	0	0.111014	2.07739	0.164552	0	3.46409e-05	-3.17219e-32	1.44357e-13	0.015912	-321.913	-1.2317
643.925	0	0.110061	2.0678	0.164337	0	3.45835e-05	-2.8703e-32	1.36672e-13	0.0158415	-321.63	-1.22847
643.95	0	0.109116	2.05828	0.164115	0	3.45265e-05	-2.59714e-32	1.29397e-13	0.0157713	-321.334	-1.22523
643.975	0	0.10818	2.0488	0.163887	0	3.44698e-05	-2.34997e-32	1.2251e-13	0.0157015	-321.027	-1.22197
644	0	0.107252	2.03938	0.163654	0	3.44136e-05	-2.12632e-32	1.1599e-13	0.0156319	-320.919	-1.21871
644.025	0	0.106334	2.03001	0.163415	0	3.43577e-05	-1.92395e-32	1.09817e-13	0.0155626	-320.796	-1.21544
644.05	0	0.105426	2.02072	0.163172	0	3.43022e-05	-1.74084e-32	1.03975e-13	0.0154936	-320.657	-1.21216
644.075	0	0.104526	2.01148	0.162923	0	3.4247e-05	-1.57515e-32	9.84436e-14	0.0154249	-320.502	-1.20888
644.1	0	0.103636	2.0023	0.162669	0	3.41922e-05	-1.42523e-32	9.32075e-14	0.0153565	-320.331	-1.20558
644.125	0	0.102753	1.99319	0.162411	0	3.41378e-05	-1.28958e-32	8.82505e-14	0.0152885	-320.146	-1.20228
644.15	0	0.101879	1.98412	0.162147	0	3.40837e-05	-1.16683e-32	8.35578e-14	0.0152208	-319.946	-1.19897
644.175	0	0.101013	1.97511	0.161878	0	3.40299e-05	-1.05577e-32	7.91152e-14	0.0151534	-319.732	-1.19565
644.2	0	0.100154	1.96616	0.161604	0	3.39765e-05	-9.55279e-33	7.49092e-14	0.0150864	-319.504	-1.19233
644.225	0	0.0993037	1.95725	0.161325	0	3.39234e-05	-8.6435e-33	7.09273e-14	0.0150196	-319.263	-1.189
644.25	0	0.0984607	1.94839	0.161042	0	3.38706e-05	-7.82076e-33	6.71573e-14	0.0149531	-319.008	-1.18566
644.275	0	0.097625	1.93958	0.160753	0	3.38182e-05	-7.07631e-33	6.35881e-14	0.0148868	-318.74	-1.18232
644.3	0	0.0967966	1.93082	0.160459	0	3.37661e-05	-6.40272e-33	6.02089e-14	0.0148208	-318.46	-1.17897
644.325	0	0.0959754	1.92211	0.160161	0	3.37143e-05	-5.79323e-33	5.70095e-14	0.0147551	-318.167	-1.17561
644.35	0	0.0951612	1.91344	0.159857	0	3.36628e-05	-5.24176e-33	5.39803e-14	0.0146896	-318.06	-1.17226
644.375	0	0.094355	1.90481	0.15955	0	3.36117e-05	-4.74277e-33	5.11122e-14	0.0146246	-317.937	-1.16889
644.4	0	0.0935568	1.89623	0.159239	0	3.35608e-05	-4.29128e-33	4.83967e-14	0.01456	-317.797	-1.16552
644.425	0	0.0927664	1.8877	0.158925	0	3.35102e-05	-3.88276e-33	4.58257e-14	0.0144959	-317.641	-1.16215
644.45	0	0.0919837	1.87921	0.158608	0	3.346e-05	-3.51313e-33	4.33914e-14	0.0144323	-317.47	-1.15877
644.475	0	0.0912085	1.87077	0.158287	0	3.341e-05	-3.17868e-33	4.10866e-14	0.014369	-317.284	-1.15539
644.5	0	0.0904405	1.86237	0.157963	0	3.33604e-05	-2.87607e-33	3.89044e-14	0.014306	-317.083	-1.152
644.525	0	0.0896796	1.85402	0.157635	0	3.3311e-05	-2.60226e-33	3.68382e-14	0.0142434	-316.868	-1.14862
644.55	0	0.0889255	1.84571	0.157303	0	3.32619e-05	-2.35451e-33	3.48819e-14	0.0141811	-316.64	-1.14522
644.575	0	0.0881783	1.83745	0.156968	0	3.32131e-05	-2.13035e-33	3.30295e-14	0.0141191	-316.397	-1.14183
644.6	0	0.0874376	1.82923	0.156629	0	3.31646e-05	-1.92753e-33	3.12757e-14	0.0140574	-316.142	-1.13843
644.625	0	0.0867034	1.82104	0.156286	0	3.31164e-05	-1.74401e-33	2.9615e-14	0.013996	-315.873	-1.13502
644.65	0	0.0859756	1.81291	0.15594	0	3.30684e-05	-1.57796e-33	2.80426e-14	0.0139348	-315.592	-1.13162
644.675	0	0.085254	1.8048	0.15559	0	3.30207e-05	-1.42772e-33	2.65538e-14	0.0138738	-315.298	-1.12821
644.7	0	0.0845385	1.79674	0.155236	0	3.29733e-05	-1.29179e-33	2.5144e-14	0.0138131	-314.992	-1.1248
644.725	0	0.0838291	1.78872	0.154879	0	3.29261e-05	-1.16879e-33	2.38092e-14	0.0137526	-314.674	-1.12139
644.75	0	0.0831256	1.78073	0.154518	0	3.28792e-05	-1.05751e-33	2.25452e-14	0.0136924	-314.345	-1.11798
644.775	0	0.0824279	1.77278	0.154153	0	3.28326e-05	-9.56815e-34	2.13484e-14	0.0136324	-314.004	-1.11456
644.8	0	0.081736	1.76487	0.153784	0	3.27862e-05	-8.6571e-34	2.02151e-14	0.0135725	-313.652	-1.11115
644.825	0	0.0810498	1.75699	0.153412	0	3.274e-05	-7.83279e-34	1.9142e-14	0.0135129	-313.29	-1.10773
644.85	0	0.0803692	1.74914	0.153037	0	3.26941e-05	-7.08695e-34	1.81258e-14	0.0134535	-312.916	-1.10431
644.875	0	0.079694	1.74133	0.152658	0	3.26485e-05	-6.41213e-34	1.71637e-14	0.0133943	-312.532	-1.10089
644.9	0	0.0790243	1.73356	0.152275	0	3.26031e-05	-5.80155e-34	1.62526e-14	0.0133353	-312.138	-1.09747
644.925	0	0.07836	1.72581	0.151889	0	3.25579e-05	-5.24911e-34	1.53898e-14	0.0132764	-311.734	-1.09405
644.95	0	0.077701	1.7181	0.151499	0	3.2513e-05	-4.74927e-34	1.45728e-14	0.0132178	-311.32	-1.09064
644.975	0	0.0770473	1.71041	0.151106	0	3.24683e-05	-4.29702e-34	1.37993e-14	0.0131593	-310.897	-1.08722
645	0	0.0763987	1.70276	0.15071	0	3.24238e-05	-3.88783e-34	1.30667e-14	0.013101	-310.465	-1.0838
645.025	0	0.0757552	1.69514	0.15031	0	3.23796e-05	-3.5176e-34	1.2373e-14	0.0130429	-310.023	-1.08038
645.05	0	0.0751169	1.68755	0.149907	0	3.23356e-05	-3.18262e-34	1.17162e-14	0.012985	-309.572	-1.07697
645.075	0	0.0744835	1.67999	0.149501	0	3.22918e-05	-2.87954e-34	1.10942e-14	0.0129272	-309.113	-1.07355
645.1	0	0.0738551	1.67246	0.149091	0	3.22482e-05	-2.60532e-34	1.05052e-14	0.0128696	-308.645	-1.07014
645.125	0	0.0732316	1.66495	0.148679	0	3.22048e-05	-2.35721e-34	9.94742e-15	0.0128122	-308.169	-1.06673
645.15	0	0.0726129	1.65748	0.148263	0	3.21616e-05	-2.13273e-34	9.41926e-15	0.0127549	-307.685	-1.06332
645.175	0	0.0719991	1.65003	0.147844	0	3.21186e-05	-1.92962e-34	8.91913e-15	0.0126978	-307.193	-1.05991
645.2	0	0.07139	1.64261	0.147423	0	3.20759e-05	-1.74586e-34	8.44553e-15	0.0126409	-306.693	-1.0565
645.225	0	0.0707857	1.63522	0.146998	0	3.20333e-05	-1.57959e-34	7.99705e-15	0.0125841	-306.185	-1.0531
645.25	0	0.070186	1.62785	0.14657	0	3.19909e-05	-1.42915e-34	7.57237e-15	0.0125275	-305.67	-1.0497
645.275	0	0.069591	1.62051	0.14614	0	3.19487e-05	-1.29305e-34	7.17023e-15	0.0124711	-305.148	-1.0463
645.3	0	0.0690005	1.6132	0.145706	0	3.19067e-05	-1.1699e-34	6.78941e-15	0.0124148	-304.85	-1.0429
645.325	0	0.0684147	1.60592	0.145271	0	3.18649e-05	-1.05848e-34	6.42882e-15	0.0123587	-304.541	-1.03951
645.35	0	0.0678335	1.59866	0.144832	0	3.18234e-05	-9.57667e-35	6.08739e-15	0.0123028	-304.222	-1.03612
645.375	0	0.0672569	1.59144	0.144391	0	3.17821e-05	-8.66457e-35	5.7641e-15	0.012247	-303.892	-1.03274
645.4	0	0.0666849	1.58425	0.143948	0	3.17411e-05	-7.83932e-35	5.45799e-15	0.0121913	-303.551	-1.02935
645.425	0	0.0661173	1.57709	0.143503	0	3.17002e-05	-7.09267e-35	5.16815e-15	0.0121358	-303.2	-1.02597
645.45	0	0.0655542	1.56996	0.143055	0	3.16596e-05	-6.41712e-35	4.8937e-15	0.0120805	-302.84	-1.0226
645.475	0	0.0649955	1.56286	0.142605	0	3.16193e-05	-5.8059e-35	4.63383e-15	0.0120254	-302.47	-1.01923
645.5	0	0.0644412	1.55579	0.142153	0	3.15791e-05	-5.2529e-35	4.38776e-15	0.0119704	-302.09	-1.01586
645.525	0	0.0638913	1.54876	0.141699	0	3.15391e-05	-4.75257e-35	4.15475e-15	0.0119156	-301.7	-1.0125
645.55	0	0.0633457	1.54175	0.141242	0	3.14993e-05	-4.29988e-35	3.93413e-15	0.0118609	-301.302	-1.00914
645.575	0	0.0628043	1.53477	0.140784	0	3.14598e-05	-3.89031e-35	3.72521e-15	0.0118064	-300.894	-1.00578
645.6	0	0.0622672	1.52782	0.140324	0	3.14204e-05	-3.51975e-35	3.52739e-15	0.0117521	-300.478	-1.00243
645.625	0	0.0617344	1.52089	0.139862	0	3.13812e-05	-3.18449e-35	3.34007e-15	0.011698	-300.053	-0.999085
645.65	0	0.0612057	1.514	0.139397	0	3.13421e-05	-2.88115e-35	3.16269e-15	0.011644	-299.62	-0.995744
645.675	0	0.0606811	1.50713	0.138931	0	3.13033e-05	-2.60671e-35	2.99473e-15	0.0115902	-299.178	-0.992407
645.7	0	0.0601607	1.50029	0.138464	0	3.12646e-05	-2.3584e-35	2.83568e-15	0.0115365	-298.729	-0.989076
645.725	0	0.0596443	1.49347	0.137994	0	3.12261e-05	-2.13375e-35	2.68508e-15	0.011483	-298.271	-0.98575
645.75	0	0.0591321	1.48669	0.137523	0	3.11877e-05	-1.93049e-35	2.54246e-15	0.0114297	-297.806	-0.982428
645.775	0	0.0586238	1.47992	0.13705	0	3.11496e-05	-1.7466e-35	2.40742e-15	0.0113766	-297.333	-0.979112
645.8	0	0.0581195	1.47318	0.136575	0	3.11115e-05	-1.58022e-35	2.27954e-15	0.0113236	-296.853	-0.975802
645.825	0	0.0576192	1.46647	0.136099	0	3.10737e-05	-1.42969e-35	2.15845e-15	0.0112708	-296.365	-0.972496
645.85	0	0.0571228	1.45978	0.135622	0	3.1036e-05	-1.29349e-35	2.04379e-15	0.0112182	-295.871	-0.969197
645.875	0	0.0566302	1.45312	0.135142	0	3.09984e-05	-1.17027e-35	1.93521e-15	0.0111658	-295.369	-0.965902
645.9	0	0.0561416	1.44648	0.134662	0	3.0961e-05	-1.05879e-35	1.8324e-15	0.0111135	-294.861	-0.962614
645.925	0	0.0556568	1.43986	0.13418	0	3.09237e-05	-9.57928e-36	1.73504e-15	0.0110614	-294.346	-0.959331
645.95	0	0.0551758	1.43327	0.133696	0	3.08866e-05	-8.66673e-36	1.64284e-15	0.0110094	-293.825	-0.956054
645.975	0	0.0546985	1.4267	0.133211	0	3.08496e-05	-7.8411e-36	1.55554e-15	0.0109576	-293.298	-0.952783
646	0	0.054225	1.42016	0.132725	0	3.08127e-05	-7.09413e-36	1.47287e-15	0.010906	-292.764	-0.949518
646.025	0	0.0537552	1.41364	0.132238	0	3.0776e-05	-6.4183e-36	1.39459e-15	0.0108546	-292.447	-0.94626
646.05	0	0.0532893	1.40714	0.131749	0	3.07394e-05	-5.80686e-36	1.32047e-15	0.0108033	-292.329	-0.943007
646.075	0	0.0528279	1.40067	0.131261	0	3.0703e-05	-5.25366e-36	1.25029e-15	0.0107522	-292.196	-0.93976
646.1	0	0.0523709	1.39423	0.130773	0	3.06667e-05	-4.75315e-36	1.18384e-15	0.0107014	-292.049	-0.93652
646.125	0	0.051918	1.38783	0.130284	0	3.06306e-05	-4.30032e-36	1.12093e-15	0.0106508	-291.888	-0.933286
646.15	0	0.0514694	1.38146	0.129796	0	3.05947e-05	-3.89063e-36	1.06136e-15	0.0106004	-291.714	-0.930058
646.175	0	0.0510247	1.37512	0.129307	0	3.0559e-05	-3.51996e-36	1.00496e-15	0.0105504	-291.527	-0.926836
646.2	0	0.050584	1.36882	0.128818	0	3.05235e-05	-3.18461e-36	9.51559e-16	0.0105005	-291.327	-0.923621
646.225	0	0.0501472	1.36255	0.128329	0	3.04881e-05	-2.88121e-36	9.00998e-16	0.0104509	-291.333	-0.920412
646.25	0	0.0497146	1.35631	0.12784	0	3.04529e-05	-2.6067e-36	8.53128e-16	0.0104016	-291.322	-0.917209
646.275	0	0.0492861	1.35011	0.127351	0	3.04179e-05	-2.35835e-36	8.07806e-16	0.0103525	-291.296	-0.914013
646.3	0	0.0488618	1.34395	0.126863	0	3.0383e-05	-2.13366e-36	7.64897e-16	0.0103036	-291.254	-0.910823
646.325	0	0.0484414	1.33783	0.126374	0	3.03483e-05	-1.93037e-36	7.24271e-16	0.0102549	-291.419	-0.907639
646.35	0	0.0480255	1.33175	0.125886	0	3.03138e-05	-1.74645e-36	6.85808e-16	0.0102064	-291.565	-0.904462
646.375	0	0.0476139	1.32572	0.125398	0	3.02795e-05	-1.58005e-36	6.49393e-16	0.0101582	-291.691	-0.901291
646.4	0	0.0472064	1.31973	0.124912	0	3.02453e-05	-1.4295e-36	6.14917e-16	0.0101102	-291.798	-0.898126
646.425	0	0.0468029	1.31378	0.124425	0	3.02113e-05	-1.2933e-36	5.82277e-16	0.0100625	-292.125	-0.894968
646.45	0	0.0464034	1.30787	0.12394	0	3.01775e-05	-1.17007e-36	5.51374e-16	0.0100151	-292.429	-0.891817
646.475	0	0.0460078	1.30201	0.123455	0	3.01439e-05	-1.05858e-36	5.22116e-16	0.00996791	-292.712	-0.888672
646.5	0	0.0456159	1.29618	0.12297	0	3.01106e-05	-9.57713e-37	4.94417e-16	0.00992097	-292.973	-0.885533
646.525	0	0.0452278	1.29039	0.122487	0	3.00775e-05	-8.66454e-37	4.68192e-16	0.00987428	-293.213	-0.8824
646.55	0	0.0448432	1.28465	0.122004	0	3.00446e-05	-7.83891e-37	4.43363e-16	0.00982783	-293.433	-0.879275
646.575	0	0.0444622	1.27894	0.121522	0	3.0012e-05	-7.09193e-37	4.19854e-16	0.00978162	-293.632	-0.876155
646.6	0	0.0440847	1.27326	0.12104	0	2.99795e-05	-6.41613e-37	3.97596e-16	0.00973565	-294.039	-0.873042
646.625	0	0.0437107	1.26763	0.120559	0	2.99473e-05	-5.80471e-37	3.76522e-16	0.0096899	-294.423	-0.869936
646.65	0	0.04334	1.26203	0.12008	0	2.99153e-05	-5.25155e-37	3.5657e-16	0.00964439	-294.784	-0.866836
646.675	0	0.0429727	1.25647	0.119601	0	2.98836e-05	-4.7511e-37	3.37679e-16	0.00959911	-295.121	-0.863743
646.7	0	0.0426086	1.25094	0.119123	0	2.9852e-05	-4.29833e-37	3.19794e-16	0.00955405	-295.437	-0.860656
646.725	0	0.0422478	1.24546	0.118646	0	2.98208e-05	-3.8887e-37	3.02859e-16	0.00950921	-295.73	-0.857575
646.75	0	0.0418903	1.24001	0.118169	0	2.97897e-05	-3.5181e-37	2.86824e-16	0.0094646	-296.002	-0.854501
646.775	0	0.0415358	1.23459	0.117694	0	2.97589e-05	-3.18282e-37	2.71641e-16	0.00942021	-296.252	-0.851434
