t	v
469.45	-46.6249
469.475	-46.6032
469.5	-46.5815
469.525	-46.5597
469.55	-46.5379
469.575	-46.5161
469.6	-46.4942
469.625	-46.4722
469.65	-46.4503
469.675	-46.4283
469.7	-46.4063
469.725	-46.3842
469.75	-46.3621
469.775	-46.34
469.8	-46.3178
469.825	-46.2956
469.85	-46.2734
469.875	-46.2511
469.9	-46.2288
469.925	-46.2065
469.95	-46.1841
469.975	-46.1617
470	-46.1393
470.025	-46.1169
470.05	-46.0944
470.075	-46.0719
470.1	-46.0494
470.125	-46.0269
470.15	-46.0043
470.175	-45.9818
470.2	-45.9592
470.225	-45.9366
470.25	-45.9141
470.275	-45.8915
470.3	-45.869
470.325	-45.8464
470.35	-45.8239
470.375	-45.8014
470.4	-45.7789
470.425	-45.7564
470.45	-45.7339
470.475	-45.7114
470.5	-45.6888
470.525	-45.6662
470.55	-45.6436
470.575	-45.621
470.6	-45.5983
470.625	-45.5757
470.65	-45.553
470.675	-45.5303
470.7	-45.5077
470.725	-45.485
470.75	-45.4624
470.775	-45.4398
470.8	-45.4172
470.825	-45.3946
470.85	-45.3721
470.875	-45.3495
470.9	-45.3271
470.925	-45.3046
470.95	-45.2822
470.975	-45.2598
471	-45.2374
471.025	-45.215
471.05	-45.1925
471.075	-45.1701
471.1	-45.1476
471.125	-45.1251
471.15	-45.1026
471.175	-45.08
471.2	-45.0575
471.225	-45.035
471.25	-45.0125
471.275	-44.99
471.3	-44.9674
471.325	-44.9449
471.35	-44.9225
471.375	-44.9
471.4	-44.8776
471.425	-44.8551
471.45	-44.8327
471.475	-44.8103
471.5	-44.7877
471.525	-44.7652
471.55	-44.7426
471.575	-44.72
471.6	-44.6973
471.625	-44.6747
471.65	-44.6519
471.675	-44.629
471.7	-44.606
471.725	-44.5828
471.75	-44.5596
471.775	-44.5362
471.8	-44.5127
471.825	-44.4891
471.85	-44.4654
471.875	-44.4416
471.9	-44.4177
471.925	-44.3937
471.95	-44.3696
471.975	-44.3455
472	-44.3212
472.025	-44.2969
472.05	-44.2725
472.075	-44.2481
472.1	-44.2236
472.125	-44.199
472.15	-44.1744
472.175	-44.1498
472.2	-44.1251
472.225	-44.1004
472.25	-44.0757
472.275	-44.0509
472.3	-44.0262
472.325	-44.0013
472.35	-43.9765
472.375	-43.9515
472.4	-43.9264
472.425	-43.9013
472.45	-43.8761
472.475	-43.8509
472.5	-43.8256
472.525	-43.8002
472.55	-43.7748
472.575	-43.7494
472.6	-43.7239
472.625	-43.6984
472.65	-43.6728
472.675	-43.6472
472.7	-43.6216
472.725	-43.596
472.75	-43.5704
472.775	-43.5448
472.8	-43.519
472.825	-43.4933
472.85	-43.4674
472.875	-43.4416
472.9	-43.4156
472.925	-43.3897
472.95	-43.3637
472.975	-43.3376
473	-43.3116
473.025	-43.2855
473.05	-43.2594
473.075	-43.2333
473.1	-43.2072
473.125	-43.1811
473.15	-43.155
473.175	-43.129
473.2	-43.1029
473.225	-43.0768
473.25	-43.0508
473.275	-43.0248
473.3	-42.9989
473.325	-42.9729
473.35	-42.9471
473.375	-42.9212
473.4	-42.8954
473.425	-42.8697
473.45	-42.844
473.475	-42.8183
473.5	-42.7926
473.525	-42.767
473.55	-42.7414
473.575	-42.7158
473.6	-42.6902
473.625	-42.6646
473.65	-42.6389
473.675	-42.6131
473.7	-42.5873
473.725	-42.5614
473.75	-42.5355
473.775	-42.5094
473.8	-42.4833
473.825	-42.457
473.85	-42.4306
473.875	-42.404
473.9	-42.3774
473.925	-42.3506
473.95	-42.3237
473.975	-42.2967
474	-42.2697
474.025	-42.2425
474.05	-42.2153
474.075	-42.1879
474.1	-42.1604
474.125	-42.1328
474.15	-42.1085
474.175	-42.0872
474.2	-42.068
474.225	-42.0505
474.25	-42.0343
474.275	-42.0193
474.3	-42.0053
474.325	-41.9922
474.35	-41.9798
474.375	-41.968
474.4	-41.9567
474.425	-41.9459
474.45	-41.9355
474.475	-41.9254
474.5	-41.9156
474.525	-41.906
474.55	-41.8966
474.575	-41.8873
474.6	-41.8781
474.625	-41.8691
474.65	-41.86
474.675	-41.851
474.7	-41.8419
474.725	-41.8328
474.75	-41.8286
474.775	-41.8277
474.8	-41.8287
474.825	-41.8314
474.85	-41.8353
474.875	-41.8402
474.9	-41.846
474.925	-41.8524
474.95	-41.8594
474.975	-41.8667
475	-41.8744
475.025	-41.8823
475.05	-41.8904
475.075	-41.8985
475.1	-41.9067
475.125	-41.9149
475.15	-41.923
475.175	-41.9311
475.2	-41.939
475.225	-41.9467
475.25	-41.9543
475.275	-41.9617
475.3	-41.9689
475.325	-41.9759
475.35	-41.9859
475.375	-41.9987
475.4	-42.0133
475.425	-42.0325
475.45	-42.0558
475.475	-42.082
475.5	-42.1103
475.525	-42.1405
475.55	-42.172
475.575	-42.2047
475.6	-42.2383
475.625	-42.2727
475.65	-42.3075
475.675	-42.3428
475.7	-42.3782
475.725	-42.4137
475.75	-42.4492
475.775	-42.4847
475.8	-42.5199
475.825	-42.5549
475.85	-42.5896
475.875	-42.629
475.9	-42.6713
475.925	-42.7149
475.95	-42.7646
475.975	-42.8182
476	-42.874
476.025	-42.9314
476.05	-42.99
476.075	-43.0494
476.1	-43.1093
476.125	-43.1695
476.15	-43.2298
476.175	-43.29
476.2	-43.35
476.225	-43.4096
476.25	-43.4687
476.275	-43.5438
476.3	-43.6186
476.325	-43.6939
476.35	-43.7681
476.375	-43.8411
476.4	-43.9123
476.425	-43.9817
476.45	-44.0491
476.475	-44.1146
476.5	-44.1779
476.525	-44.2393
476.55	-44.2985
476.575	-44.3558
476.6	-44.4111
476.625	-44.4645
476.65	-44.516
476.675	-44.5657
476.7	-44.6137
476.725	-44.6601
476.75	-44.7048
476.775	-44.748
476.8	-44.7897
476.825	-44.83
476.85	-44.8689
476.875	-44.9065
476.9	-44.9428
476.925	-44.978
476.95	-45.012
476.975	-45.0448
477	-45.0766
477.025	-45.1074
477.05	-45.1371
477.075	-45.1659
477.1	-45.1938
477.125	-45.2209
477.15	-45.247
477.175	-45.2774
477.2	-45.3095
477.225	-45.3425
477.25	-45.3759
477.275	-45.4152
477.3	-45.4568
477.325	-45.4999
477.35	-45.544
477.375	-45.5888
477.4	-45.6339
477.425	-45.6792
477.45	-45.7244
477.475	-45.7694
477.5	-45.8139
477.525	-45.8579
477.55	-45.9011
477.575	-45.9436
477.6	-45.9992
477.625	-46.0542
477.65	-46.1085
477.675	-46.1589
477.7	-46.203
477.725	-46.2395
477.75	-46.2684
477.775	-46.2904
477.8	-46.3063
477.825	-46.331
477.85	-46.3521
477.875	-46.3713
477.9	-46.3883
477.925	-46.4035
477.95	-46.4229
477.975	-46.4428
478	-46.4634
478.025	-46.4844
478.05	-46.506
478.075	-46.5279
478.1	-46.5503
478.125	-46.573
478.15	-46.596
478.175	-46.6226
478.2	-46.6521
478.225	-46.683
478.25	-46.7283
478.275	-46.7747
478.3	-46.8226
478.325	-46.8706
478.35	-46.9186
478.375	-46.9789
478.4	-47.0386
478.425	-47.0983
478.45	-47.1567
478.475	-47.2135
478.5	-47.2684
478.525	-47.3214
478.55	-47.3765
478.575	-47.4317
478.6	-47.4859
478.625	-47.5391
478.65	-47.591
478.675	-47.6415
478.7	-47.6906
478.725	-47.7382
478.75	-47.7844
478.775	-47.8292
478.8	-47.8726
478.825	-47.9145
478.85	-47.9551
478.875	-47.9944
478.9	-48.0324
478.925	-48.0692
478.95	-48.1047
478.975	-48.1389
479	-48.1717
479.025	-48.2029
479.05	-48.2324
479.075	-48.26
479.1	-48.2855
479.125	-48.309
479.15	-48.3304
479.175	-48.3499
479.2	-48.3675
479.225	-48.3834
479.25	-48.3978
479.275	-48.4107
479.3	-48.4223
479.325	-48.4329
479.35	-48.4425
479.375	-48.4512
479.4	-48.4592
479.425	-48.4667
479.45	-48.4736
479.475	-48.48
479.5	-48.486
479.525	-48.4916
479.55	-48.4969
479.575	-48.5019
479.6	-48.5066
479.625	-48.5112
479.65	-48.5156
479.675	-48.5198
479.7	-48.5239
479.725	-48.5278
479.75	-48.5332
479.775	-48.5395
479.8	-48.546
479.825	-48.552
479.85	-48.5576
479.875	-48.5625
479.9	-48.567
479.925	-48.571
479.95	-48.5748
479.975	-48.5897
480	-48.6047
480.025	-48.6206
480.05	-48.6364
480.075	-48.652
480.1	-48.6673
480.125	-48.6821
480.15	-48.6965
480.175	-48.7103
480.2	-48.7235
480.225	-48.7362
480.25	-48.7482
480.275	-48.7597
480.3	-48.7707
480.325	-48.781
480.35	-48.7908
480.375	-48.8
480.4	-48.8087
480.425	-48.8168
480.45	-48.8245
480.475	-48.8316
480.5	-48.8382
480.525	-48.8444
480.55	-48.85
480.575	-48.8553
480.6	-48.8601
480.625	-48.8644
480.65	-48.8684
480.675	-48.8718
480.7	-48.8748
480.725	-48.8773
480.75	-48.8792
480.775	-48.8807
480.8	-48.8818
480.825	-48.8824
480.85	-48.8826
480.875	-48.8825
480.9	-48.882
480.925	-48.8811
480.95	-48.8798
480.975	-48.8782
481	-48.8762
481.025	-48.874
481.05	-48.8714
481.075	-48.8685
481.1	-48.8654
481.125	-48.862
481.15	-48.8583
481.175	-48.8544
481.2	-48.8502
481.225	-48.8459
481.25	-48.8524
481.275	-48.859
481.3	-48.8663
481.325	-48.8732
481.35	-48.8796
481.375	-48.8854
481.4	-48.8904
481.425	-48.8946
481.45	-48.8979
481.475	-48.9004
481.5	-48.902
481.525	-48.9027
481.55	-48.9025
481.575	-48.9015
481.6	-48.8997
481.625	-48.8971
481.65	-48.8938
481.675	-48.8899
481.7	-48.8853
481.725	-48.8801
481.75	-48.8743
481.775	-48.868
481.8	-48.8611
481.825	-48.8536
481.85	-48.8454
481.875	-48.8365
481.9	-48.8269
481.925	-48.8163
481.95	-48.805
481.975	-48.7928
482	-48.7797
482.025	-48.7659
482.05	-48.7512
482.075	-48.7356
482.1	-48.7193
482.125	-48.7021
482.15	-48.6843
482.175	-48.6657
482.2	-48.6464
482.225	-48.6266
482.25	-48.6062
482.275	-48.5854
482.3	-48.5641
482.325	-48.5424
482.35	-48.5203
482.375	-48.4979
482.4	-48.4751
482.425	-48.4521
482.45	-48.4288
482.475	-48.4052
482.5	-48.3815
482.525	-48.3576
482.55	-48.3336
482.575	-48.3095
482.6	-48.2853
482.625	-48.261
482.65	-48.2367
482.675	-48.2124
482.7	-48.1882
482.725	-48.1639
482.75	-48.1396
482.775	-48.1153
482.8	-48.0911
482.825	-48.0653
482.85	-48.0354
482.875	-48.0007
482.9	-47.9626
482.925	-47.922
482.95	-47.88
482.975	-47.8374
483	-47.7948
483.025	-47.7528
483.05	-47.7117
483.075	-47.6716
483.1	-47.6328
483.125	-47.5953
483.15	-47.5592
483.175	-47.5243
483.2	-47.4906
483.225	-47.458
483.25	-47.4265
483.275	-47.3959
483.3	-47.3662
483.325	-47.3374
483.35	-47.3092
483.375	-47.2816
483.4	-47.2546
483.425	-47.2281
483.45	-47.202
483.475	-47.1763
483.5	-47.1509
483.525	-47.1257
483.55	-47.1008
483.575	-47.076
483.6	-47.0513
483.625	-47.0268
483.65	-47.0024
483.675	-46.978
483.7	-46.9538
483.725	-46.9296
483.75	-46.9055
483.775	-46.8814
483.8	-46.8574
483.825	-46.8334
483.85	-46.8095
483.875	-46.7855
483.9	-46.7616
483.925	-46.7378
483.95	-46.7139
483.975	-46.6901
484	-46.6663
484.025	-46.6425
484.05	-46.6188
484.075	-46.5951
484.1	-46.5714
484.125	-46.5478
484.15	-46.5242
484.175	-46.5006
484.2	-46.4771
484.225	-46.4535
484.25	-46.43
484.275	-46.4066
484.3	-46.3831
484.325	-46.3597
484.35	-46.3363
484.375	-46.3129
484.4	-46.2896
484.425	-46.2664
484.45	-46.2432
484.475	-46.2201
484.5	-46.197
484.525	-46.1739
484.55	-46.151
484.575	-46.1281
484.6	-46.1053
484.625	-46.0826
484.65	-46.0599
484.675	-46.0373
484.7	-46.0148
484.725	-45.9923
484.75	-45.9699
484.775	-45.9475
484.8	-45.9251
484.825	-45.9028
484.85	-45.8805
484.875	-45.8582
484.9	-45.836
484.925	-45.8137
484.95	-45.7913
484.975	-45.7688
485	-45.746
485.025	-45.7229
485.05	-45.6994
485.075	-45.6755
485.1	-45.6512
485.125	-45.6263
485.15	-45.601
485.175	-45.5751
485.2	-45.5487
485.225	-45.5217
485.25	-45.4942
485.275	-45.4661
485.3	-45.4375
485.325	-45.4083
485.35	-45.3786
485.375	-45.3484
485.4	-45.3177
485.425	-45.2866
485.45	-45.2551
485.475	-45.2233
485.5	-45.1912
485.525	-45.1589
485.55	-45.1264
485.575	-45.0938
485.6	-45.061
485.625	-45.0277
485.65	-44.9927
485.675	-44.9549
485.7	-44.9141
485.725	-44.8708
485.75	-44.8255
485.775	-44.7789
485.8	-44.7315
485.825	-44.6836
485.85	-44.6358
485.875	-44.5882
485.9	-44.541
485.925	-44.4945
485.95	-44.4486
485.975	-44.4034
486	-44.3591
486.025	-44.3154
486.05	-44.2726
486.075	-44.2305
486.1	-44.1891
486.125	-44.1484
486.15	-44.1084
486.175	-44.069
486.2	-44.0302
486.225	-43.9918
486.25	-43.954
486.275	-43.9165
486.3	-43.8794
486.325	-43.8428
486.35	-43.8064
486.375	-43.7704
486.4	-43.7347
486.425	-43.6993
486.45	-43.6642
486.475	-43.6294
486.5	-43.5947
486.525	-43.5604
486.55	-43.5262
486.575	-43.4921
486.6	-43.4579
486.625	-43.4235
486.65	-43.3888
486.675	-43.3536
486.7	-43.3179
486.725	-43.2817
486.75	-43.2449
486.775	-43.2077
486.8	-43.1699
486.825	-43.1317
486.85	-43.0931
486.875	-43.054
486.9	-43.0146
486.925	-42.9748
486.95	-42.9347
486.975	-42.8943
487	-42.8535
487.025	-42.8125
487.05	-42.7711
487.075	-42.7295
487.1	-42.6875
487.125	-42.6454
487.15	-42.603
487.175	-42.5603
487.2	-42.5175
487.225	-42.4745
487.25	-42.4314
487.275	-42.3882
487.3	-42.3449
487.325	-42.3015
487.35	-42.2581
487.375	-42.2147
487.4	-42.1713
487.425	-42.128
487.45	-42.0848
487.475	-42.0417
487.5	-41.9987
487.525	-41.9558
487.55	-41.9131
487.575	-41.8706
487.6	-41.8283
487.625	-41.7862
487.65	-41.7443
487.675	-41.7027
487.7	-41.6614
487.725	-41.6203
487.75	-41.5795
487.775	-41.539
487.8	-41.4988
487.825	-41.4589
487.85	-41.4194
487.875	-41.3801
487.9	-41.3412
487.925	-41.3026
487.95	-41.2644
487.975	-41.2265
488	-41.189
488.025	-41.1517
488.05	-41.1149
488.075	-41.0783
488.1	-41.0421
488.125	-41.0062
488.15	-40.9706
488.175	-40.9353
488.2	-40.9003
488.225	-40.8655
488.25	-40.8311
488.275	-40.7969
488.3	-40.763
488.325	-40.7294
488.35	-40.696
488.375	-40.6629
488.4	-40.6299
488.425	-40.5972
488.45	-40.5647
488.475	-40.5324
488.5	-40.5002
488.525	-40.4683
488.55	-40.4365
488.575	-40.4049
488.6	-40.3735
488.625	-40.3422
488.65	-40.3111
488.675	-40.2801
488.7	-40.2493
488.725	-40.2186
488.75	-40.188
488.775	-40.1575
488.8	-40.1272
488.825	-40.0969
488.85	-40.0667
488.875	-40.0366
488.9	-40.0066
488.925	-39.9763
488.95	-39.9445
488.975	-39.9103
489	-39.8735
489.025	-39.8339
489.05	-39.79
489.075	-39.7405
489.1	-39.6846
489.125	-39.6228
489.15	-39.5559
489.175	-39.485
489.2	-39.4112
489.225	-39.3355
489.25	-39.2588
489.275	-39.1819
489.3	-39.1054
489.325	-39.0299
489.35	-38.9556
489.375	-38.8829
489.4	-38.812
489.425	-38.7431
489.45	-38.6761
489.475	-38.6112
489.5	-38.5483
489.525	-38.4874
489.55	-38.4281
489.575	-38.3692
489.6	-38.3096
489.625	-38.2491
489.65	-38.1877
489.675	-38.1257
489.7	-38.0635
489.725	-38.0089
489.75	-37.9587
489.775	-37.9115
489.8	-37.8671
489.825	-37.8252
489.85	-37.7857
489.875	-37.7483
489.9	-37.7131
489.925	-37.6797
489.95	-37.6482
489.975	-37.6184
490	-37.5901
490.025	-37.5634
490.05	-37.538
490.075	-37.514
490.1	-37.4912
490.125	-37.4695
490.15	-37.4489
490.175	-37.4293
490.2	-37.4106
490.225	-37.3927
490.25	-37.3756
490.275	-37.3593
490.3	-37.3436
490.325	-37.3347
490.35	-37.3305
490.375	-37.3295
490.4	-37.3311
490.425	-37.3349
490.45	-37.3406
490.475	-37.348
490.5	-37.3567
490.525	-37.3667
490.55	-37.3844
490.575	-37.4075
490.6	-37.434
490.625	-37.4632
490.65	-37.4948
490.675	-37.5282
490.7	-37.5635
490.725	-37.6009
490.75	-37.6403
490.775	-37.6815
490.8	-37.7243
490.825	-37.7687
490.85	-37.8143
490.875	-37.8612
490.9	-37.909
490.925	-37.9578
490.95	-38.0073
490.975	-38.0574
491	-38.108
491.025	-38.1809
491.05	-38.2548
491.075	-38.3305
491.1	-38.4061
491.125	-38.4811
491.15	-38.555
491.175	-38.6362
491.2	-38.7183
491.225	-38.8009
491.25	-38.8832
491.275	-38.9649
491.3	-39.0457
491.325	-39.1254
491.35	-39.2039
491.375	-39.2797
491.4	-39.3506
491.425	-39.4161
491.45	-39.4771
491.475	-39.5344
491.5	-39.5888
491.525	-39.6409
491.55	-39.7115
491.575	-39.7812
491.6	-39.8511
491.625	-39.9195
491.65	-39.9863
491.675	-40.051
491.7	-40.1172
491.725	-40.1843
491.75	-40.2707
491.775	-40.3569
491.8	-40.451
491.825	-40.5465
491.85	-40.6423
491.875	-40.7406
491.9	-40.8406
491.925	-40.9409
491.95	-41.0408
491.975	-41.1397
492	-41.2374
492.025	-41.3336
492.05	-41.4282
492.075	-41.5211
492.1	-41.6122
492.125	-41.7014
492.15	-41.7887
492.175	-41.8742
492.2	-41.9578
492.225	-42.0395
492.25	-42.1195
492.275	-42.1976
492.3	-42.2739
492.325	-42.3516
492.35	-42.4303
492.375	-42.509
492.4	-42.5873
492.425	-42.6651
492.45	-42.7421
492.475	-42.8182
492.5	-42.8934
492.525	-42.9675
492.55	-43.0406
492.575	-43.1125
492.6	-43.1832
492.625	-43.2527
492.65	-43.321
492.675	-43.3881
492.7	-43.454
492.725	-43.5186
492.75	-43.582
492.775	-43.6443
492.8	-43.7053
492.825	-43.7652
492.85	-43.8239
492.875	-43.8815
492.9	-43.9405
492.925	-43.9935
492.95	-44.0386
492.975	-44.0775
493	-44.1118
493.025	-44.1426
493.05	-44.1703
493.075	-44.1954
493.1	-44.2344
493.125	-44.2725
493.15	-44.3269
493.175	-44.3813
493.2	-44.4368
493.225	-44.4914
493.25	-44.5434
493.275	-44.5908
493.3	-44.6328
493.325	-44.6697
493.35	-44.7024
493.375	-44.7316
493.4	-44.7581
493.425	-44.7859
493.45	-44.8149
493.475	-44.8434
493.5	-44.8714
493.525	-44.8981
493.55	-44.9228
493.575	-44.9451
493.6	-44.965
493.625	-44.9829
493.65	-44.9993
493.675	-45.0148
493.7	-45.0445
493.725	-45.0743
493.75	-45.1053
493.775	-45.1365
493.8	-45.1679
493.825	-45.1993
493.85	-45.2306
493.875	-45.2619
493.9	-45.2932
493.925	-45.3243
493.95	-45.3552
493.975	-45.3861
494	-45.4167
494.025	-45.4471
494.05	-45.4773
494.075	-45.5073
494.1	-45.5369
494.125	-45.5688
494.15	-45.6024
494.175	-45.637
494.2	-45.6722
494.225	-45.7078
494.25	-45.7437
494.275	-45.7797
494.3	-45.8157
494.325	-45.8514
494.35	-45.8862
494.375	-45.9192
494.4	-45.9496
494.425	-45.9776
494.45	-46.0171
494.475	-46.0548
494.5	-46.0918
494.525	-46.1271
494.55	-46.1608
494.575	-46.193
494.6	-46.2236
494.625	-46.2529
494.65	-46.2808
494.675	-46.3074
494.7	-46.333
494.725	-46.3574
494.75	-46.3809
494.775	-46.4034
494.8	-46.4251
494.825	-46.446
494.85	-46.4661
494.875	-46.4856
494.9	-46.5044
494.925	-46.5227
494.95	-46.5404
494.975	-46.5577
495	-46.5744
495.025	-46.5907
495.05	-46.6067
495.075	-46.6222
495.1	-46.6374
495.125	-46.6522
495.15	-46.6667
495.175	-46.6808
495.2	-46.6945
495.225	-46.7079
495.25	-46.7209
495.275	-46.7336
495.3	-46.746
495.325	-46.758
495.35	-46.7696
495.375	-46.7809
495.4	-46.7918
495.425	-46.8023
495.45	-46.8126
495.475	-46.8225
495.5	-46.8321
495.525	-46.8415
495.55	-46.8505
495.575	-46.8593
495.6	-46.8679
495.625	-46.8762
495.65	-46.8843
495.675	-46.8921
495.7	-46.8997
495.725	-46.9072
495.75	-46.9144
495.775	-46.9213
495.8	-46.9281
495.825	-46.9347
495.85	-46.9411
495.875	-46.9472
495.9	-46.953
495.925	-46.9587
495.95	-46.9641
495.975	-46.9692
496	-46.9742
496.025	-46.979
496.05	-46.9835
496.075	-46.9879
496.1	-46.9921
496.125	-46.9961
496.15	-47.0003
496.175	-47.0054
496.2	-47.0112
496.225	-47.0169
496.25	-47.0199
496.275	-47.0178
496.3	-47.0103
496.325	-46.9983
496.35	-46.9828
496.375	-46.9651
496.4	-46.9461
496.425	-46.9268
496.45	-46.9078
496.475	-46.8897
496.5	-46.8729
496.525	-46.8576
496.55	-46.8441
496.575	-46.8323
496.6	-46.8224
496.625	-46.8143
496.65	-46.8078
496.675	-46.803
496.7	-46.7997
496.725	-46.7975
496.75	-46.7962
496.775	-46.7953
496.8	-46.7946
496.825	-46.7937
496.85	-46.7925
496.875	-46.7908
496.9	-46.7885
496.925	-46.7855
496.95	-46.7818
496.975	-46.7774
497	-46.7704
497.025	-46.757
497.05	-46.7357
497.075	-46.7074
497.1	-46.6737
497.125	-46.6354
497.15	-46.5933
497.175	-46.5479
497.2	-46.4987
497.225	-46.4434
497.25	-46.3817
497.275	-46.3149
497.3	-46.2446
497.325	-46.1725
497.35	-46.1
497.375	-46.0283
497.4	-45.9585
497.425	-45.8912
497.45	-45.8269
497.475	-45.7658
497.5	-45.7083
497.525	-45.6543
497.55	-45.6035
497.575	-45.5546
497.6	-45.5069
497.625	-45.4604
497.65	-45.4155
497.675	-45.3717
497.7	-45.3266
497.725	-45.2781
497.75	-45.2259
497.775	-45.1707
497.8	-45.1137
497.825	-45.056
497.85	-44.9986
497.875	-44.941
497.9	-44.8814
497.925	-44.8191
497.95	-44.7546
497.975	-44.6884
498	-44.6215
498.025	-44.5547
498.05	-44.4889
498.075	-44.4247
498.1	-44.3627
498.125	-44.3032
498.15	-44.2465
498.175	-44.1927
498.2	-44.1404
498.225	-44.0874
498.25	-44.033
498.275	-43.9782
498.3	-43.9237
498.325	-43.8704
498.35	-43.8187
498.375	-43.7695
498.4	-43.7235
498.425	-43.681
498.45	-43.6422
498.475	-43.6069
498.5	-43.575
498.525	-43.5462
498.55	-43.5202
498.575	-43.4968
498.6	-43.4754
498.625	-43.4558
498.65	-43.4376
498.675	-43.4203
498.7	-43.4036
498.725	-43.387
498.75	-43.37
498.775	-43.3523
498.8	-43.3332
498.825	-43.3124
498.85	-43.2895
498.875	-43.2624
498.9	-43.2265
498.925	-43.1791
498.95	-43.1189
498.975	-43.045
499	-42.9578
499.025	-42.8578
499.05	-42.7453
499.075	-42.6202
499.1	-42.4823
499.125	-42.3307
499.15	-42.1641
499.175	-41.9809
499.2	-41.7794
499.225	-41.5575
499.25	-41.3131
499.275	-41.0436
499.3	-40.7466
499.325	-40.419
499.35	-40.0575
499.375	-39.6586
499.4	-39.2189
499.425	-38.7347
499.45	-38.2025
499.475	-37.6178
499.5	-36.9746
499.525	-36.2643
499.55	-35.4771
499.575	-34.6055
499.6	-33.644
499.625	-32.5888
499.65	-31.437
499.675	-30.1862
499.7	-28.8326
499.725	-27.3682
499.75	-25.7777
499.775	-24.0345
499.8	-22.0992
499.825	-19.9208
499.85	-17.4434
499.875	-14.6173
499.9	-11.4117
499.925	-7.81912
499.95	-3.85128
499.975	0.464556
500	5.07839
500.025	9.90059
500.05	14.7805
500.075	19.503
500.1	23.8109
500.125	27.4582
500.15	30.2682
500.175	32.1618
500.2	33.1488
500.225	33.2988
500.25	32.7127
500.275	31.5049
500.3	29.7931
500.325	27.6903
500.35	25.2999
500.375	22.7117
500.4	19.9996
500.425	17.2214
500.45	14.421
500.475	11.6277
500.5	8.8563
500.525	6.10861
500.55	3.37362
500.575	0.628056
500.6	-2.16248
500.625	-5.04283
500.65	-8.06581
500.675	-11.2861
500.7	-14.7508
500.725	-18.4884
500.75	-22.499
500.775	-26.744
500.8	-31.1438
500.825	-35.5846
500.85	-39.9387
500.875	-44.0878
500.9	-47.9391
500.925	-51.4301
500.95	-54.5324
500.975	-57.254
501	-59.6279
501.025	-61.694
501.05	-63.4894
501.075	-65.0481
501.1	-66.4019
501.125	-67.5792
501.15	-68.6001
501.175	-69.4785
501.2	-70.2311
501.225	-70.8767
501.25	-71.429
501.275	-71.8979
501.3	-72.2934
501.325	-72.6254
501.35	-72.9024
501.375	-73.1318
501.4	-73.3187
501.425	-73.4674
501.45	-73.5826
501.475	-73.6689
501.5	-73.7303
501.525	-73.7702
501.55	-73.7917
501.575	-73.7971
501.6	-73.7884
501.625	-73.7674
501.65	-73.7353
501.675	-73.6934
501.7	-73.6427
501.725	-73.584
501.75	-73.518
501.775	-73.4455
501.8	-73.367
501.825	-73.2829
501.85	-73.1938
501.875	-73.0999
501.9	-73.0018
501.925	-72.8996
501.95	-72.7937
501.975	-72.6845
502	-72.572
502.025	-72.4567
502.05	-72.3386
502.075	-72.218
502.1	-72.0949
502.125	-71.9696
502.15	-71.8421
502.175	-71.7101
502.2	-71.5687
502.225	-71.4161
502.25	-71.253
502.275	-71.0801
502.3	-70.8972
502.325	-70.7033
502.35	-70.4969
502.375	-70.276
502.4	-70.0404
502.425	-69.7918
502.45	-69.5332
502.475	-69.2673
502.5	-68.997
502.525	-68.7232
502.55	-68.4441
502.575	-68.1576
502.6	-67.8642
502.625	-67.5658
502.65	-67.2646
502.675	-66.9631
502.7	-66.6608
502.725	-66.3552
502.75	-66.0457
502.775	-65.7321
502.8	-65.4131
502.825	-65.0905
502.85	-64.7677
502.875	-64.4478
502.9	-64.1332
502.925	-63.8258
502.95	-63.5267
502.975	-63.2368
503	-62.9565
503.025	-62.686
503.05	-62.4251
503.075	-62.1737
503.1	-61.9313
503.125	-61.6977
503.15	-61.472
503.175	-61.2525
503.2	-61.0361
503.225	-60.8195
503.25	-60.599
503.275	-60.3723
503.3	-60.139
503.325	-59.9005
503.35	-59.6586
503.375	-59.4148
503.4	-59.1696
503.425	-58.9232
503.45	-58.6767
503.475	-58.4317
503.5	-58.189
503.525	-57.9468
503.55	-57.7002
503.575	-57.4433
503.6	-57.172
503.625	-56.8873
503.65	-56.5913
503.675	-56.2849
503.7	-55.9693
503.725	-55.6448
503.75	-55.3124
503.775	-54.9745
503.8	-54.6346
503.825	-54.2964
503.85	-53.9608
503.875	-53.6268
503.9	-53.2944
503.925	-52.9654
503.95	-52.6413
503.975	-52.3232
504	-52.0109
504.025	-51.7043
504.05	-51.4036
504.075	-51.1064
504.1	-50.8072
504.125	-50.5028
504.15	-50.1909
504.175	-49.871
504.2	-49.5456
504.225	-49.2174
504.25	-48.8888
504.275	-48.5618
504.3	-48.2385
504.325	-47.9205
504.35	-47.6078
504.375	-47.3001
504.4	-46.9974
504.425	-46.6978
504.45	-46.3988
504.475	-46.0985
504.5	-45.795
504.525	-45.4829
504.55	-45.1535
504.575	-44.8015
504.6	-44.4284
504.625	-44.0384
504.65	-43.6358
504.675	-43.224
504.7	-42.806
504.725	-42.383
504.75	-41.9542
504.775	-41.5163
504.8	-41.0663
504.825	-40.6009
504.85	-40.1165
504.875	-39.6102
504.9	-39.0793
504.925	-38.5203
504.95	-37.9271
504.975	-37.2916
505	-36.604
505.025	-35.8529
505.05	-35.0265
