t	v
554.625	-46.1084
554.65	-46.0937
554.675	-46.0789
554.7	-46.0639
554.725	-46.0489
554.75	-46.0338
554.775	-46.0186
554.8	-46.0034
554.825	-45.988
554.85	-45.9726
554.875	-45.9572
554.9	-45.9416
554.925	-45.926
554.95	-45.9103
554.975	-45.8945
555	-45.8786
555.025	-45.8625
555.05	-45.8464
555.075	-45.8302
555.1	-45.8139
555.125	-45.7974
555.15	-45.7809
555.175	-45.7642
555.2	-45.7475
555.225	-45.7306
555.25	-45.7136
555.275	-45.6965
555.3	-45.6794
555.325	-45.6621
555.35	-45.6447
555.375	-45.6271
555.4	-45.6094
555.425	-45.5916
555.45	-45.5737
555.475	-45.5557
555.5	-45.5376
555.525	-45.5193
555.55	-45.501
555.575	-45.4826
555.6	-45.4642
555.625	-45.4456
555.65	-45.4269
555.675	-45.4081
555.7	-45.3891
555.725	-45.3701
555.75	-45.351
555.775	-45.3318
555.8	-45.3125
555.825	-45.2931
555.85	-45.2737
555.875	-45.2541
555.9	-45.2345
555.925	-45.2148
555.95	-45.195
555.975	-45.175
556	-45.1549
556.025	-45.1346
556.05	-45.1142
556.075	-45.1086
556.1	-45.1034
556.125	-45.0995
556.15	-45.0954
556.175	-45.0909
556.2	-45.0857
556.225	-45.0798
556.25	-45.0729
556.275	-45.0651
556.3	-45.0563
556.325	-45.0465
556.35	-45.0357
556.375	-45.024
556.4	-45.0113
556.425	-44.9977
556.45	-44.9832
556.475	-44.9679
556.5	-44.9518
556.525	-44.935
556.55	-44.9174
556.575	-44.8992
556.6	-44.8804
556.625	-44.8611
556.65	-44.8564
556.675	-44.8519
556.7	-44.8482
556.725	-44.8441
556.75	-44.8394
556.775	-44.8337
556.8	-44.827
556.825	-44.8192
556.85	-44.8102
556.875	-44.8001
556.9	-44.7888
556.925	-44.7764
556.95	-44.763
556.975	-44.7485
557	-44.7331
557.025	-44.7167
557.05	-44.6995
557.075	-44.6815
557.1	-44.6627
557.125	-44.6433
557.15	-44.6232
557.175	-44.6025
557.2	-44.5813
557.225	-44.5595
557.25	-44.5374
557.275	-44.5148
557.3	-44.4918
557.325	-44.4685
557.35	-44.4485
557.375	-44.4315
557.4	-44.416
557.425	-44.4019
557.45	-44.3889
557.475	-44.3811
557.5	-44.377
557.525	-44.3754
557.55	-44.3759
557.575	-44.3782
557.6	-44.3819
557.625	-44.3868
557.65	-44.3928
557.675	-44.3996
557.7	-44.4072
557.725	-44.4155
557.75	-44.4242
557.775	-44.4333
557.8	-44.4428
557.825	-44.4525
557.85	-44.4624
557.875	-44.4723
557.9	-44.4823
557.925	-44.497
557.95	-44.5138
557.975	-44.5323
558	-44.552
558.025	-44.5727
558.05	-44.5941
558.075	-44.6161
558.1	-44.6385
558.125	-44.6611
558.15	-44.684
558.175	-44.707
558.2	-44.73
558.225	-44.7529
558.25	-44.7789
558.275	-44.8075
558.3	-44.8375
558.325	-44.8686
558.35	-44.9006
558.375	-44.9331
558.4	-44.9661
558.425	-44.9993
558.45	-45.0327
558.475	-45.0662
558.5	-45.0996
558.525	-45.1329
558.55	-45.166
558.575	-45.2137
558.6	-45.2615
558.625	-45.3101
558.65	-45.3581
558.675	-45.4054
558.7	-45.4515
558.725	-45.4996
558.75	-45.5491
558.775	-45.5987
558.8	-45.648
558.825	-45.6968
558.85	-45.745
558.875	-45.7925
558.9	-45.8393
558.925	-45.8857
558.95	-45.9315
558.975	-45.9769
559	-46.0217
559.025	-46.066
559.05	-46.1098
559.075	-46.1531
559.1	-46.1958
559.125	-46.238
559.15	-46.2796
559.175	-46.3205
559.2	-46.3609
559.225	-46.4006
559.25	-46.4433
559.275	-46.4877
559.3	-46.5328
559.325	-46.5784
559.35	-46.6242
559.375	-46.67
559.4	-46.7157
559.425	-46.7613
559.45	-46.8065
559.475	-46.8515
559.5	-46.896
559.525	-46.9401
559.55	-46.9837
559.575	-47.0267
559.6	-47.0692
559.625	-47.1155
559.65	-47.1633
559.675	-47.2118
559.7	-47.2607
559.725	-47.3098
559.75	-47.3588
559.775	-47.4077
559.8	-47.4564
559.825	-47.5046
559.85	-47.5525
559.875	-47.5999
559.9	-47.6468
559.925	-47.693
559.95	-47.742
559.975	-47.7924
560	-47.8433
560.025	-47.8946
560.05	-47.9458
560.075	-47.997
560.1	-48.0478
560.125	-48.0983
560.15	-48.1484
560.175	-48.1978
560.2	-48.2467
560.225	-48.2948
560.25	-48.3423
560.275	-48.3891
560.3	-48.435
560.325	-48.4802
560.35	-48.5246
560.375	-48.5682
560.4	-48.611
560.425	-48.6529
560.45	-48.694
560.475	-48.7343
560.5	-48.7738
560.525	-48.8125
560.55	-48.8503
560.575	-48.8874
560.6	-48.9237
560.625	-48.9591
560.65	-48.9938
560.675	-49.0278
560.7	-49.0609
560.725	-49.0934
560.75	-49.1251
560.775	-49.1669
560.8	-49.2082
560.825	-49.2496
560.85	-49.2901
560.875	-49.3296
560.9	-49.3679
560.925	-49.405
560.95	-49.4407
560.975	-49.4752
561	-49.5083
561.025	-49.5401
561.05	-49.581
561.075	-49.6209
561.1	-49.6604
561.125	-49.6985
561.15	-49.7352
561.175	-49.7704
561.2	-49.804
561.225	-49.836
561.25	-49.8664
561.275	-49.8953
561.3	-49.9228
561.325	-49.9487
561.35	-49.9732
561.375	-49.9964
561.4	-50.0182
561.425	-50.0387
561.45	-50.0581
561.475	-50.0764
561.5	-50.0935
561.525	-50.1097
561.55	-50.1248
561.575	-50.1391
561.6	-50.1525
561.625	-50.1651
561.65	-50.1768
561.675	-50.1876
561.7	-50.1977
561.725	-50.2071
561.75	-50.2158
561.775	-50.2238
561.8	-50.2312
561.825	-50.2381
561.85	-50.2444
561.875	-50.2502
561.9	-50.2556
561.925	-50.2604
561.95	-50.2671
561.975	-50.2747
562	-50.283
562.025	-50.2917
562.05	-50.3007
562.075	-50.3099
562.1	-50.3192
562.125	-50.3286
562.15	-50.3379
562.175	-50.3473
562.2	-50.3565
562.225	-50.3656
562.25	-50.3747
562.275	-50.3835
562.3	-50.3922
562.325	-50.4008
562.35	-50.4091
562.375	-50.4172
562.4	-50.425
562.425	-50.4326
562.45	-50.4399
562.475	-50.4469
562.5	-50.4537
562.525	-50.4602
562.55	-50.4664
562.575	-50.4724
562.6	-50.4781
562.625	-50.4835
562.65	-50.4887
562.675	-50.4936
562.7	-50.5078
562.725	-50.5219
562.75	-50.5365
562.775	-50.5508
562.8	-50.5646
562.825	-50.5777
562.85	-50.5901
562.875	-50.6016
562.9	-50.6123
562.925	-50.622
562.95	-50.6308
562.975	-50.6387
563	-50.6457
563.025	-50.6518
563.05	-50.657
563.075	-50.6615
563.1	-50.6651
563.125	-50.668
563.15	-50.6702
563.175	-50.6717
563.2	-50.6726
563.225	-50.6729
563.25	-50.6727
563.275	-50.6719
563.3	-50.6706
563.325	-50.6688
563.35	-50.6666
563.375	-50.6639
563.4	-50.6609
563.425	-50.6574
563.45	-50.6536
563.475	-50.6495
563.5	-50.6451
563.525	-50.6403
563.55	-50.6352
563.575	-50.6298
563.6	-50.6242
563.625	-50.6183
563.65	-50.6121
563.675	-50.6057
563.7	-50.5991
563.725	-50.5923
563.75	-50.5853
563.775	-50.578
563.8	-50.5707
563.825	-50.5631
563.85	-50.5554
563.875	-50.5474
563.9	-50.5392
563.925	-50.5308
563.95	-50.5222
563.975	-50.5135
564	-50.5045
564.025	-50.4954
564.05	-50.4861
564.075	-50.4767
564.1	-50.4672
564.125	-50.4575
564.15	-50.4476
564.175	-50.4377
564.2	-50.4276
564.225	-50.4175
564.25	-50.4072
564.275	-50.3968
564.3	-50.3864
564.325	-50.3759
564.35	-50.3653
564.375	-50.3546
564.4	-50.3438
564.425	-50.333
564.45	-50.3222
564.475	-50.3113
564.5	-50.3003
564.525	-50.2893
564.55	-50.2782
564.575	-50.267
564.6	-50.2557
564.625	-50.2444
564.65	-50.233
564.675	-50.2215
564.7	-50.21
564.725	-50.1984
564.75	-50.1868
564.775	-50.1751
564.8	-50.1634
564.825	-50.1517
564.85	-50.1399
564.875	-50.128
564.9	-50.1161
564.925	-50.1043
564.95	-50.0923
564.975	-50.0804
565	-50.0684
565.025	-50.0565
565.05	-50.0445
565.075	-50.0325
565.1	-50.0204
565.125	-50.0083
565.15	-49.9962
565.175	-49.984
565.2	-49.9718
565.225	-49.9596
565.25	-49.9473
565.275	-49.935
565.3	-49.9227
565.325	-49.9103
565.35	-49.898
565.375	-49.8856
565.4	-49.8732
565.425	-49.8607
565.45	-49.8481
565.475	-49.8355
565.5	-49.8228
565.525	-49.81
565.55	-49.7971
565.575	-49.7841
565.6	-49.7711
565.625	-49.7581
565.65	-49.745
565.675	-49.7318
565.7	-49.7186
565.725	-49.7054
565.75	-49.6921
565.775	-49.6788
565.8	-49.6655
565.825	-49.6521
565.85	-49.6386
565.875	-49.6251
565.9	-49.6115
565.925	-49.5979
565.95	-49.5842
565.975	-49.5705
566	-49.5567
566.025	-49.5429
566.05	-49.5291
566.075	-49.5153
566.1	-49.5014
566.125	-49.4875
566.15	-49.4735
566.175	-49.4596
566.2	-49.4455
566.225	-49.4315
566.25	-49.4174
566.275	-49.4033
566.3	-49.3891
566.325	-49.3749
566.35	-49.3607
566.375	-49.3464
566.4	-49.3322
566.425	-49.3179
566.45	-49.3036
566.475	-49.2893
566.5	-49.275
566.525	-49.2606
566.55	-49.2463
566.575	-49.232
566.6	-49.2176
566.625	-49.2033
566.65	-49.189
566.675	-49.1747
566.7	-49.1604
566.725	-49.1461
566.75	-49.1317
566.775	-49.1172
566.8	-49.1026
566.825	-49.0879
566.85	-49.0731
566.875	-49.0583
566.9	-49.0434
566.925	-49.0284
566.95	-49.0133
566.975	-48.9982
567	-48.983
567.025	-48.9678
567.05	-48.9525
567.075	-48.9372
567.1	-48.9219
567.125	-48.9065
567.15	-48.8909
567.175	-48.8752
567.2	-48.8592
567.225	-48.8431
567.25	-48.8269
567.275	-48.8104
567.3	-48.7939
567.325	-48.7772
567.35	-48.7604
567.375	-48.7435
567.4	-48.7265
567.425	-48.7094
567.45	-48.6923
567.475	-48.675
567.5	-48.6577
567.525	-48.6403
567.55	-48.6229
567.575	-48.6054
567.6	-48.5878
567.625	-48.57
567.65	-48.5521
567.675	-48.5341
567.7	-48.5159
567.725	-48.4977
567.75	-48.4792
567.775	-48.4606
567.8	-48.4418
567.825	-48.4229
567.85	-48.4038
567.875	-48.3845
567.9	-48.3652
567.925	-48.3457
567.95	-48.3261
567.975	-48.3064
568	-48.2866
568.025	-48.2667
568.05	-48.2467
568.075	-48.2266
568.1	-48.2064
568.125	-48.1861
568.15	-48.1657
568.175	-48.1451
568.2	-48.1244
568.225	-48.1037
568.25	-48.0828
568.275	-48.0619
568.3	-48.0408
568.325	-48.0197
568.35	-47.9985
568.375	-47.9773
568.4	-47.9559
568.425	-47.9345
568.45	-47.9131
568.475	-47.8916
568.5	-47.87
568.525	-47.8484
568.55	-47.8268
568.575	-47.8051
568.6	-47.7833
568.625	-47.7615
568.65	-47.7396
568.675	-47.7177
568.7	-47.6957
568.725	-47.6736
568.75	-47.6515
568.775	-47.6293
568.8	-47.607
568.825	-47.5846
568.85	-47.5621
568.875	-47.5394
568.9	-47.5166
568.925	-47.4936
568.95	-47.4705
568.975	-47.4471
569	-47.4236
569.025	-47.3999
569.05	-47.376
569.075	-47.352
569.1	-47.3278
569.125	-47.3034
569.15	-47.2788
569.175	-47.254
569.2	-47.229
569.225	-47.2038
569.25	-47.1784
569.275	-47.1527
569.3	-47.1268
569.325	-47.1008
569.35	-47.0745
569.375	-47.0481
569.4	-47.0215
569.425	-46.9947
569.45	-46.9677
569.475	-46.9405
569.5	-46.9131
569.525	-46.8855
569.55	-46.8577
569.575	-46.8298
569.6	-46.8017
569.625	-46.7734
569.65	-46.745
569.675	-46.7166
569.7	-46.6879
569.725	-46.6592
569.75	-46.6304
569.775	-46.6015
569.8	-46.5726
569.825	-46.5435
569.85	-46.5144
569.875	-46.4853
569.9	-46.4561
569.925	-46.4269
569.95	-46.3976
569.975	-46.3683
570	-46.339
570.025	-46.3097
570.05	-46.2804
570.075	-46.2511
570.1	-46.2217
570.125	-46.1924
570.15	-46.1631
570.175	-46.1338
570.2	-46.1044
570.225	-46.0749
570.25	-46.0454
570.275	-46.0158
570.3	-45.9862
570.325	-45.9566
570.35	-45.9269
570.375	-45.8972
570.4	-45.8674
570.425	-45.8376
570.45	-45.8078
570.475	-45.778
570.5	-45.7482
570.525	-45.7183
570.55	-45.6885
570.575	-45.6587
570.6	-45.6289
570.625	-45.5991
570.65	-45.5694
570.675	-45.5396
570.7	-45.5099
570.725	-45.4803
570.75	-45.4506
570.775	-45.4211
570.8	-45.3915
570.825	-45.3621
570.85	-45.3327
570.875	-45.3033
570.9	-45.274
570.925	-45.2448
570.95	-45.2157
570.975	-45.1866
571	-45.1576
571.025	-45.1287
571.05	-45.0999
571.075	-45.0712
571.1	-45.0425
571.125	-45.0139
571.15	-44.9853
571.175	-44.9567
571.2	-44.9282
571.225	-44.8998
571.25	-44.8713
571.275	-44.8429
571.3	-44.8146
571.325	-44.7863
571.35	-44.758
571.375	-44.7297
571.4	-44.7015
571.425	-44.6733
571.45	-44.6452
571.475	-44.6171
571.5	-44.589
571.525	-44.561
571.55	-44.533
571.575	-44.505
571.6	-44.4769
571.625	-44.4488
571.65	-44.4207
571.675	-44.3926
571.7	-44.3681
571.725	-44.3469
571.75	-44.3274
571.775	-44.3096
571.8	-44.293
571.825	-44.2775
571.85	-44.263
571.875	-44.2493
571.9	-44.2363
571.925	-44.2239
571.95	-44.2121
571.975	-44.2007
572	-44.1897
572.025	-44.179
572.05	-44.1686
572.075	-44.1585
572.1	-44.1485
572.125	-44.1387
572.15	-44.129
572.175	-44.1194
572.2	-44.1099
572.225	-44.1004
572.25	-44.0909
572.275	-44.0815
572.3	-44.0719
572.325	-44.0623
572.35	-44.0526
572.375	-44.0471
572.4	-44.0444
572.425	-44.0434
572.45	-44.0436
572.475	-44.0511
572.5	-44.081
572.525	-44.1157
572.55	-44.1551
572.575	-44.1971
572.6	-44.241
572.625	-44.286
572.65	-44.3316
572.675	-44.3774
572.7	-44.4263
572.725	-44.4776
572.75	-44.53
572.775	-44.583
572.8	-44.6363
572.825	-44.6895
572.85	-44.7425
572.875	-44.7951
572.9	-44.8471
572.925	-44.8985
572.95	-44.9491
572.975	-44.9989
573	-45.0478
573.025	-45.0958
573.05	-45.1428
573.075	-45.1888
573.1	-45.2378
573.125	-45.2883
573.15	-45.3426
573.175	-45.399
573.2	-45.4568
573.225	-45.5154
573.25	-45.5744
573.275	-45.6378
573.3	-45.703
573.325	-45.7693
573.35	-45.8363
573.375	-45.9035
573.4	-45.9708
573.425	-46.0378
573.45	-46.1044
573.475	-46.1704
573.5	-46.2358
573.525	-46.3003
573.55	-46.364
573.575	-46.4267
573.6	-46.4885
573.625	-46.5491
573.65	-46.6087
573.675	-46.6672
573.7	-46.7245
573.725	-46.7806
573.75	-46.8355
573.775	-46.8893
573.8	-46.9419
573.825	-46.9933
573.85	-47.0435
573.875	-47.0926
573.9	-47.1405
573.925	-47.19
573.95	-47.2408
573.975	-47.2915
574	-47.3421
574.025	-47.3924
574.05	-47.4422
574.075	-47.4914
574.1	-47.5399
574.125	-47.5877
574.15	-47.6347
574.175	-47.6809
574.2	-47.7263
574.225	-47.7707
574.25	-47.8143
574.275	-47.8569
574.3	-47.8986
574.325	-47.9393
574.35	-47.979
574.375	-48.0177
574.4	-48.0554
574.425	-48.0921
574.45	-48.1279
574.475	-48.1627
574.5	-48.1965
574.525	-48.2293
574.55	-48.2611
574.575	-48.292
574.6	-48.3221
574.625	-48.3512
574.65	-48.3794
574.675	-48.4068
574.7	-48.4334
574.725	-48.4592
574.75	-48.4841
574.775	-48.5083
574.8	-48.5318
574.825	-48.5545
574.85	-48.5764
574.875	-48.5976
574.9	-48.6181
574.925	-48.6378
574.95	-48.6569
574.975	-48.6751
575	-48.6927
575.025	-48.7097
575.05	-48.7259
575.075	-48.7415
575.1	-48.7565
575.125	-48.7709
575.15	-48.7846
575.175	-48.7978
575.2	-48.8105
575.225	-48.8225
575.25	-48.834
575.275	-48.845
575.3	-48.8554
575.325	-48.8653
575.35	-48.8747
575.375	-48.8836
575.4	-48.892
575.425	-48.8999
575.45	-48.9073
575.475	-48.9143
575.5	-48.9208
575.525	-48.9268
575.55	-48.9324
575.575	-48.9375
575.6	-48.9422
575.625	-48.9464
575.65	-48.9501
575.675	-48.9534
575.7	-48.9562
575.725	-48.9587
575.75	-48.9607
575.775	-48.9623
575.8	-48.9635
575.825	-48.9643
575.85	-48.9648
575.875	-48.965
575.9	-48.9648
575.925	-48.9643
575.95	-48.9634
575.975	-48.9613
576	-48.9572
576.025	-48.9505
576.05	-48.9412
576.075	-48.9295
576.1	-48.916
576.125	-48.901
576.15	-48.885
576.175	-48.8685
576.2	-48.8516
576.225	-48.8348
576.25	-48.8181
576.275	-48.8018
576.3	-48.786
576.325	-48.7707
576.35	-48.7671
576.375	-48.7645
576.4	-48.7634
576.425	-48.7627
576.45	-48.7622
576.475	-48.7617
576.5	-48.7611
576.525	-48.7602
576.55	-48.7589
576.575	-48.7572
576.6	-48.755
576.625	-48.7522
576.65	-48.7489
576.675	-48.745
576.7	-48.7406
576.725	-48.7356
576.75	-48.73
576.775	-48.724
576.8	-48.7174
576.825	-48.7103
576.85	-48.7028
576.875	-48.6949
576.9	-48.6865
576.925	-48.6777
576.95	-48.6686
576.975	-48.6591
577	-48.6493
577.025	-48.6392
577.05	-48.6288
577.075	-48.6181
577.1	-48.6072
577.125	-48.5961
577.15	-48.5847
577.175	-48.5731
577.2	-48.5614
577.225	-48.5495
577.25	-48.5373
577.275	-48.525
577.3	-48.5125
577.325	-48.4998
577.35	-48.487
577.375	-48.4741
577.4	-48.461
577.425	-48.4479
577.45	-48.4346
577.475	-48.4213
577.5	-48.4079
577.525	-48.3943
577.55	-48.3807
577.575	-48.3669
577.6	-48.353
577.625	-48.339
577.65	-48.3248
577.675	-48.3105
577.7	-48.2962
577.725	-48.2817
577.75	-48.2672
577.775	-48.2526
577.8	-48.2379
577.825	-48.2232
577.85	-48.2084
577.875	-48.1936
577.9	-48.1788
577.925	-48.1639
577.95	-48.1491
577.975	-48.1342
578	-48.1193
578.025	-48.1044
578.05	-48.0895
578.075	-48.0747
578.1	-48.0598
578.125	-48.045
578.15	-48.0301
578.175	-48.0153
578.2	-48.0006
578.225	-47.9858
578.25	-47.9711
578.275	-47.9564
578.3	-47.9418
578.325	-47.9271
578.35	-47.9124
578.375	-47.8978
578.4	-47.8831
578.425	-47.8684
578.45	-47.8538
578.475	-47.8391
578.5	-47.8245
578.525	-47.8098
578.55	-47.7952
578.575	-47.7805
578.6	-47.7658
578.625	-47.7511
578.65	-47.7364
578.675	-47.7217
578.7	-47.7069
578.725	-47.6922
578.75	-47.6774
578.775	-47.6627
578.8	-47.648
578.825	-47.6332
578.85	-47.6185
578.875	-47.6038
578.9	-47.5891
578.925	-47.5744
578.95	-47.5598
578.975	-47.5451
579	-47.5305
579.025	-47.5159
579.05	-47.5012
579.075	-47.4866
579.1	-47.472
579.125	-47.4574
579.15	-47.4429
579.175	-47.4283
579.2	-47.4138
579.225	-47.3992
579.25	-47.3847
579.275	-47.3702
579.3	-47.3557
579.325	-47.3413
579.35	-47.3268
579.375	-47.3124
579.4	-47.298
579.425	-47.2837
579.45	-47.2694
579.475	-47.2551
579.5	-47.2408
579.525	-47.2266
579.55	-47.2124
579.575	-47.1983
579.6	-47.1842
579.625	-47.1702
579.65	-47.1561
579.675	-47.1422
579.7	-47.1283
579.725	-47.1144
579.75	-47.1006
579.775	-47.0868
579.8	-47.0731
579.825	-47.0594
579.85	-47.0458
579.875	-47.0322
579.9	-47.0186
579.925	-47.005
579.95	-46.9914
579.975	-46.9779
580	-46.9643
580.025	-46.9508
580.05	-46.9373
580.075	-46.9237
580.1	-46.9102
580.125	-46.8967
580.15	-46.8832
580.175	-46.8696
580.2	-46.856
580.225	-46.8424
580.25	-46.8287
580.275	-46.815
580.3	-46.8012
580.325	-46.7875
580.35	-46.7737
580.375	-46.7599
580.4	-46.746
580.425	-46.7322
580.45	-46.7183
580.475	-46.7045
580.5	-46.6906
580.525	-46.6767
580.55	-46.6628
580.575	-46.6489
580.6	-46.6351
580.625	-46.6212
580.65	-46.6073
580.675	-46.5935
580.7	-46.5796
580.725	-46.5658
580.75	-46.552
580.775	-46.5382
580.8	-46.5244
580.825	-46.5105
580.85	-46.4967
580.875	-46.4828
580.9	-46.4689
580.925	-46.455
580.95	-46.441
580.975	-46.427
581	-46.4129
581.025	-46.3988
581.05	-46.3846
581.075	-46.3703
581.1	-46.3559
581.125	-46.3415
581.15	-46.327
581.175	-46.3125
581.2	-46.2978
581.225	-46.2831
581.25	-46.2683
581.275	-46.2535
581.3	-46.2385
581.325	-46.2235
581.35	-46.2083
581.375	-46.193
581.4	-46.1776
581.425	-46.1621
581.45	-46.1465
581.475	-46.1308
581.5	-46.115
581.525	-46.0992
581.55	-46.0833
581.575	-46.0673
581.6	-46.0513
581.625	-46.0352
581.65	-46.019
581.675	-46.0028
581.7	-45.9866
581.725	-45.9703
581.75	-45.954
581.775	-45.9377
581.8	-45.9213
581.825	-45.9049
581.85	-45.8885
581.875	-45.8721
581.9	-45.8556
581.925	-45.8392
581.95	-45.8228
581.975	-45.8063
582	-45.7899
582.025	-45.7734
582.05	-45.7568
582.075	-45.7402
582.1	-45.7235
582.125	-45.7067
582.15	-45.6899
582.175	-45.6729
582.2	-45.6559
582.225	-45.6387
582.25	-45.6215
582.275	-45.6042
582.3	-45.5869
582.325	-45.5694
582.35	-45.5519
582.375	-45.5343
582.4	-45.5166
582.425	-45.4989
582.45	-45.481
582.475	-45.4631
582.5	-45.445
582.525	-45.4268
582.55	-45.4085
582.575	-45.3901
582.6	-45.3716
582.625	-45.3531
582.65	-45.3344
582.675	-45.3157
582.7	-45.297
582.725	-45.2782
582.75	-45.2593
582.775	-45.2404
582.8	-45.2214
582.825	-45.2023
582.85	-45.183
582.875	-45.1637
582.9	-45.1443
582.925	-45.1247
582.95	-45.105
582.975	-45.0852
583	-45.0654
583.025	-45.0454
583.05	-45.0253
583.075	-45.0051
583.1	-44.9848
583.125	-44.9644
583.15	-44.9438
583.175	-44.9231
583.2	-44.9024
583.225	-44.8815
583.25	-44.8606
583.275	-44.8396
583.3	-44.8185
583.325	-44.7972
583.35	-44.7759
583.375	-44.7544
583.4	-44.7328
583.425	-44.7111
583.45	-44.6894
583.475	-44.6675
583.5	-44.6456
583.525	-44.6236
583.55	-44.6015
583.575	-44.5794
583.6	-44.5572
583.625	-44.5349
583.65	-44.5127
583.675	-44.4903
583.7	-44.4679
583.725	-44.4455
583.75	-44.423
583.775	-44.4005
583.8	-44.3779
583.825	-44.3553
583.85	-44.3326
583.875	-44.31
583.9	-44.2872
583.925	-44.2645
583.95	-44.2416
583.975	-44.2187
584	-44.1957
584.025	-44.1726
584.05	-44.1495
584.075	-44.1264
584.1	-44.1032
584.125	-44.0799
584.15	-44.0566
584.175	-44.0332
584.2	-44.0097
584.225	-43.9861
584.25	-43.9623
584.275	-43.9384
584.3	-43.9189
584.325	-43.9023
584.35	-43.8875
584.375	-43.8741
584.4	-43.8618
584.425	-43.8505
584.45	-43.84
584.475	-43.83
584.5	-43.8206
584.525	-43.8116
584.55	-43.8029
584.575	-43.7944
584.6	-43.7861
584.625	-43.778
584.65	-43.7702
584.675	-43.7629
584.7	-43.756
584.725	-43.7497
584.75	-43.7439
584.775	-43.7386
584.8	-43.7336
584.825	-43.7291
584.85	-43.7249
584.875	-43.721
584.9	-43.7174
584.925	-43.714
584.95	-43.7107
584.975	-43.7077
585	-43.7048
585.025	-43.7019
585.05	-43.6991
585.075	-43.6964
585.1	-43.6937
585.125	-43.691
585.15	-43.6883
585.175	-43.6855
585.2	-43.6827
585.225	-43.6799
585.25	-43.6769
585.275	-43.6739
585.3	-43.6707
585.325	-43.6675
585.35	-43.6641
585.375	-43.6607
585.4	-43.6571
585.425	-43.6533
585.45	-43.6494
585.475	-43.6453
585.5	-43.641
585.525	-43.6366
585.55	-43.6319
585.575	-43.6271
585.6	-43.6221
585.625	-43.6169
585.65	-43.6115
585.675	-43.6059
585.7	-43.6001
585.725	-43.5941
585.75	-43.588
585.775	-43.5817
585.8	-43.5752
585.825	-43.5686
585.85	-43.5618
585.875	-43.5548
585.9	-43.5477
585.925	-43.5404
585.95	-43.5329
585.975	-43.5252
586	-43.5172
586.025	-43.5091
586.05	-43.5007
586.075	-43.4921
586.1	-43.4834
586.125	-43.4801
586.15	-43.4797
586.175	-43.4811
586.2	-43.4838
586.225	-43.4876
586.25	-43.4924
586.275	-43.4979
586.3	-43.5039
586.325	-43.5105
586.35	-43.5175
586.375	-43.5248
586.4	-43.5323
586.425	-43.54
586.45	-43.5478
586.475	-43.5557
586.5	-43.5636
586.525	-43.5715
586.55	-43.5794
586.575	-43.5872
586.6	-43.5948
586.625	-43.6022
586.65	-43.6095
586.675	-43.6166
586.7	-43.6235
586.725	-43.6301
586.75	-43.6365
586.775	-43.6427
586.8	-43.6487
586.825	-43.6544
586.85	-43.6598
586.875	-43.665
586.9	-43.6699
586.925	-43.6746
586.95	-43.679
586.975	-43.6831
587	-43.6869
587.025	-43.6904
587.05	-43.6937
587.075	-43.6966
587.1	-43.6993
587.125	-43.7016
587.15	-43.7074
587.175	-43.7207
587.2	-43.7386
587.225	-43.7595
587.25	-43.783
587.275	-43.8084
587.3	-43.8354
587.325	-43.8638
587.35	-43.8932
587.375	-43.9235
587.4	-43.9545
587.425	-43.986
587.45	-44.0179
587.475	-44.0499
587.5	-44.0821
587.525	-44.1143
587.55	-44.1464
587.575	-44.1784
587.6	-44.2102
587.625	-44.2452
587.65	-44.2823
587.675	-44.3364
587.7	-44.3918
587.725	-44.449
587.75	-44.5064
587.775	-44.5635
587.8	-44.6354
587.825	-44.7067
587.85	-44.778
587.875	-44.8477
587.9	-44.9156
587.925	-44.9814
587.95	-45.0449
587.975	-45.1093
588	-45.1782
588.025	-45.2488
588.05	-45.3196
588.075	-45.3903
588.1	-45.4604
588.125	-45.5297
588.15	-45.598
588.175	-45.6652
588.2	-45.7311
588.225	-45.7957
588.25	-45.859
588.275	-45.9208
588.3	-45.9813
588.325	-46.0403
588.35	-46.0978
588.375	-46.1539
588.4	-46.2085
588.425	-46.2753
588.45	-46.3409
588.475	-46.4061
588.5	-46.4695
588.525	-46.5311
588.55	-46.5907
588.575	-46.6481
588.6	-46.7033
588.625	-46.7564
588.65	-46.8073
588.675	-46.856
588.7	-46.9023
588.725	-46.9449
588.75	-46.9853
588.775	-47.0233
588.8	-47.0582
588.825	-47.0905
588.85	-47.1205
588.875	-47.1489
588.9	-47.1759
588.925	-47.202
588.95	-47.2274
588.975	-47.2523
589	-47.2768
589.025	-47.3008
589.05	-47.3239
589.075	-47.3449
589.1	-47.3635
589.125	-47.3795
589.15	-47.3957
589.175	-47.4122
589.2	-47.4283
589.225	-47.4444
589.25	-47.4604
589.275	-47.4766
589.3	-47.4929
589.325	-47.5095
589.35	-47.5263
589.375	-47.5434
589.4	-47.5607
589.425	-47.5783
589.45	-47.596
589.475	-47.6139
589.5	-47.6319
589.525	-47.6535
589.55	-47.6768
589.575	-47.7012
589.6	-47.7263
589.625	-47.752
589.65	-47.7812
589.675	-47.8127
589.7	-47.8454
589.725	-47.891
589.75	-47.9373
589.775	-47.9849
589.8	-48.0322
589.825	-48.0792
589.85	-48.1254
589.875	-48.1706
589.9	-48.2146
589.925	-48.2573
589.95	-48.2987
589.975	-48.3387
590	-48.3772
590.025	-48.4142
590.05	-48.4499
590.075	-48.4842
590.1	-48.5171
590.125	-48.5486
