t	axoaxoniccell	bistratifiedcell	cckcell	ivycell	ngfcell	olmcell	pyramidalcell	pvbasketcell	scacell	ca3cell	eccell
583.675	0	1.36959e-09	1.11765	0.0549388	0	0.00399321	-1.51734e-12	4.337e-07	0.000424376	-330.533	-0.80184
583.7	0	1.3586e-09	1.11308	0.0547003	0	0.00399084	-1.37257e-12	4.10854e-07	0.00042284	-330.607	-0.800854
583.725	0	1.34771e-09	1.10853	0.0544626	0	0.00398849	-1.24161e-12	3.89212e-07	0.000421309	-330.66	-0.799839
583.75	0	1.3369e-09	1.104	0.0542257	0	0.00398617	-1.12314e-12	3.68711e-07	0.000419785	-330.693	-0.798795
583.775	0	1.32619e-09	1.0995	0.0539895	0	0.00398386	-1.01597e-12	3.4929e-07	0.000418266	-330.705	-0.797725
583.8	0	1.31556e-09	1.09501	0.053754	0	0.00398158	-9.19027e-13	3.30892e-07	0.000416753	-330.697	-0.796627
583.825	0	1.30502e-09	1.09054	0.0535192	0	0.00397931	-8.31332e-13	3.13463e-07	0.000415246	-330.67	-0.795503
583.85	0	1.29456e-09	1.08609	0.053285	0	0.00397706	-7.52005e-13	2.96953e-07	0.000413744	-330.624	-0.794353
583.875	0	1.28419e-09	1.08166	0.0530515	0	0.00397483	-6.80246e-13	2.81312e-07	0.000412248	-330.559	-0.793177
583.9	0	1.2739e-09	1.07725	0.0528186	0	0.00397262	-6.15333e-13	2.66495e-07	0.000410757	-330.681	-0.791977
583.925	0	1.26369e-09	1.07285	0.0525871	0	0.00397043	-5.56613e-13	2.52458e-07	0.000409271	-330.781	-0.790752
583.95	0	1.25358e-09	1.06848	0.0523567	0	0.00396828	-5.03495e-13	2.39162e-07	0.000407791	-330.859	-0.789503
583.975	0	1.24354e-09	1.06413	0.0521271	0	0.00396615	-4.55445e-13	2.26566e-07	0.000406316	-330.917	-0.788231
584	0	1.23359e-09	1.0598	0.0518984	0	0.00396405	-4.1198e-13	2.14634e-07	0.000404846	-330.953	-0.786936
584.025	0	1.22372e-09	1.05548	0.0516704	0	0.00396197	-3.72661e-13	2.03331e-07	0.000403381	-330.969	-0.785618
584.05	0	1.21393e-09	1.05119	0.0514431	0	0.00395992	-3.37095e-13	1.92624e-07	0.000401922	-330.966	-0.784279
584.075	0	1.20422e-09	1.04691	0.0512165	0	0.00395788	-3.04922e-13	1.8248e-07	0.000400468	-330.943	-0.782918
584.1	0	1.19458e-09	1.04265	0.0509905	0	0.00395586	-2.7582e-13	1.72871e-07	0.000399019	-331.094	-0.781535
584.125	0	1.18503e-09	1.0384	0.0507654	0	0.00395386	-2.49494e-13	1.63768e-07	0.000397576	-331.435	-0.780132
584.15	0	1.17558e-09	1.03418	0.0505419	0	0.00395189	-2.25681e-13	1.55144e-07	0.000396137	-331.938	-0.778708
584.175	0	1.16622e-09	1.02997	0.0503202	0	0.00394995	-2.04139e-13	1.46975e-07	0.000394704	-332.41	-0.777263
584.2	0	1.15695e-09	1.02579	0.0501	0	0.00394804	-1.84654e-13	1.39236e-07	0.000393276	-332.851	-0.775799
584.225	0	1.14777e-09	1.02163	0.0498812	0	0.00394615	-1.67027e-13	1.31906e-07	0.000391852	-333.262	-0.774315
584.25	0	1.13867e-09	1.01749	0.0496635	0	0.00394429	-1.51083e-13	1.24962e-07	0.000390435	-333.645	-0.772812
584.275	0	1.12965e-09	1.01338	0.049447	0	0.00394244	-1.36661e-13	1.18385e-07	0.000389022	-333.999	-0.77129
584.3	0	1.12071e-09	1.08278	0.0492315	0	0.00394062	-1.23615e-13	1.12154e-07	0.000387615	-334.326	-0.76975
584.325	0	1.11182e-09	1.14737	0.0490148	0	0.00393881	-1.11814e-13	1.06222e-07	0.000386213	-334.835	-0.768193
584.35	0	1.10296e-09	1.20759	0.0487952	0	0.00393702	-1.0114e-13	1.00585e-07	0.000384811	-335.535	-0.766618
584.375	0	1.09413e-09	1.26372	0.0485738	0	0.00393526	-9.14845e-14	9.52372e-08	0.000383404	-336.411	-0.765027
584.4	0	1.08531e-09	1.31602	0.0483502	0	0.0039335	-8.27506e-14	9.01654e-08	0.000381989	-337.258	-0.763422
584.425	0	1.07651e-09	1.36472	0.0481247	0	0.00393174	-7.48506e-14	8.53576e-08	0.000380562	-338.076	-0.761804
584.45	0	1.06772e-09	1.41002	0.0478977	0	0.00392996	-6.77049e-14	8.08015e-08	0.000379123	-338.866	-0.760175
584.475	0	1.05897e-09	1.45214	0.0476693	0	0.00392816	-6.12414e-14	7.64849e-08	0.000377671	-339.628	-0.758534
584.5	0	1.05023e-09	1.49125	0.0474397	0	0.00392633	-5.53952e-14	7.23961e-08	0.000376207	-340.573	-0.756884
584.525	0	1.04154e-09	1.52754	0.0472098	0	0.00392449	-5.01071e-14	6.85236e-08	0.000374731	-341.486	-0.755224
584.55	0	1.03289e-09	1.56117	0.0469795	0	0.00392263	-4.53238e-14	6.48566e-08	0.000373245	-342.367	-0.753554
584.575	0	1.02428e-09	1.5923	0.0467488	0	0.00392076	-4.09972e-14	6.13847e-08	0.000371748	-343.218	-0.751876
584.6	0	1.01571e-09	1.62107	0.046518	0	0.00391887	-3.70837e-14	5.80979e-08	0.000370244	-344.037	-0.750188
584.625	0	1.00719e-09	1.64764	0.0462872	0	0.00391696	-3.35438e-14	5.49865e-08	0.00377008	-344.826	-0.748492
584.65	0	9.9858e-10	1.67211	0.0460496	0	0.00391499	-3.03419e-14	5.20411e-08	0.00696079	-345.607	-0.746793
584.675	0	9.89921e-10	1.6946	0.0458079	0	0.00391291	-2.7446e-14	4.92524e-08	0.00995381	-346.372	-0.745097
584.7	0	9.81246e-10	1.7152	0.045563	0	0.00391073	-2.48267e-14	4.66118e-08	0.0127599	-347.12	-0.743399
584.725	0	9.72573e-10	1.734	0.0453158	0	0.00390847	-2.24575e-14	4.41114e-08	0.0153895	-347.847	-0.741699
584.75	0	9.63914e-10	1.75109	0.0450668	0	0.00390613	-2.03146e-14	4.17438e-08	0.0178526	-348.555	-0.739995
584.775	0	9.55281e-10	1.76658	0.0448165	0	0.00390371	-1.83762e-14	3.95021e-08	0.0201585	-349.24	-0.738287
584.8	0	9.46681e-10	1.78056	0.0445654	0	0.00390124	-1.66229e-14	3.73796e-08	0.0223161	-349.903	-0.736575
584.825	0	9.38122e-10	1.79311	0.0443137	0	0.00389869	-1.50369e-14	3.53703e-08	0.0243339	-350.543	-0.734857
584.85	0	9.29609e-10	1.80433	0.0440619	0	0.00389609	-1.36023e-14	3.34683e-08	0.0262198	-351.16	-0.733135
584.875	0	9.21147e-10	1.81428	0.04381	0	0.00389343	-1.23046e-14	3.16678e-08	0.0279814	-351.754	-0.731407
584.9	0	9.1274e-10	1.82305	0.0435584	0	0.00389071	-1.11308e-14	2.99636e-08	0.0296258	-352.323	-0.729673
584.925	0	9.04391e-10	1.83071	0.0433072	0	0.00388794	-1.00689e-14	2.83507e-08	0.0311596	-352.868	-0.727934
584.95	0	8.96103e-10	1.83733	0.0430565	0	0.00388511	-9.10839e-15	2.68242e-08	0.0325894	-353.39	-0.726189
584.975	0	8.87879e-10	1.84297	0.0428065	0	0.00388223	-8.23951e-15	2.53796e-08	0.0339211	-353.887	-0.724439
585	0	8.79721e-10	1.84769	0.0425574	0	0.0038793	-7.45354e-15	2.40126e-08	0.0351603	-354.36	-0.722682
585.025	0	8.71629e-10	1.85156	0.0423091	0	0.00387633	-6.74256e-15	2.2719e-08	0.0363126	-354.81	-0.720921
585.05	0	8.63607e-10	1.85462	0.0420619	0	0.0038733	-6.0994e-15	2.1495e-08	0.0373828	-355.235	-0.719153
585.075	0	8.55654e-10	1.85693	0.0418157	0	0.00387023	-5.51761e-15	2.03369e-08	0.0383759	-355.636	-0.71738
585.1	0	8.47771e-10	1.85853	0.0415706	0	0.00386711	-4.99132e-15	1.92411e-08	0.0392964	-356.014	-0.715601
585.125	0	8.3996e-10	1.85947	0.0413268	0	0.00386394	-4.51524e-15	1.82043e-08	0.0401484	-356.368	-0.713817
585.15	0	8.32221e-10	1.85979	0.0410842	0	0.00386074	-4.08458e-15	1.72234e-08	0.0409361	-356.699	-0.712028
585.175	0	8.24554e-10	1.85954	0.0408429	0	0.00385749	-3.695e-15	1.62953e-08	0.0416632	-357.006	-0.710233
585.2	0	8.16959e-10	1.85875	0.0406029	0	0.0038542	-3.34258e-15	1.54173e-08	0.0423334	-357.291	-0.708432
585.225	0	8.09436e-10	1.85745	0.0403642	0	0.00385087	-3.02378e-15	1.45867e-08	0.04295	-357.553	-0.706626
585.25	0	8.01986e-10	1.85568	0.0401269	0	0.00384751	-2.73539e-15	1.38008e-08	0.0435162	-357.792	-0.704816
585.275	0	7.94608e-10	1.85348	0.039891	0	0.0038441	-2.47451e-15	1.30574e-08	0.0440349	-358.009	-0.702999
585.3	0	7.87302e-10	1.85086	0.0396565	0	0.00384067	-2.23851e-15	1.23541e-08	0.0445092	-358.204	-0.701178
585.325	0	7.80067e-10	1.84786	0.0394234	0	0.00383719	-2.02503e-15	1.16887e-08	0.0449415	-358.377	-0.699352
585.35	0	7.72904e-10	1.8445	0.0391918	0	0.00383368	-1.8319e-15	1.10592e-08	0.0453345	-358.529	-0.697521
585.375	0	7.65811e-10	1.84081	0.0389615	0	0.00383014	-1.6572e-15	1.04637e-08	0.0456905	-358.66	-0.695686
585.4	0	7.58789e-10	1.83681	0.0387327	0	0.00382657	-1.49916e-15	9.90036e-09	0.0460118	-358.968	-0.693845
585.425	0	7.51843e-10	1.83253	0.0385054	0	0.00382297	-1.35619e-15	9.36741e-09	0.0463017	-359.252	-0.691999
585.45	0	7.44972e-10	1.82798	0.0382797	0	0.00381934	-1.22686e-15	8.86323e-09	0.0465613	-359.511	-0.690147
585.475	0	7.38173e-10	1.82318	0.0380555	0	0.00381568	-1.10987e-15	8.38626e-09	0.0467926	-359.747	-0.68829
585.5	0	7.31445e-10	1.81816	0.0378328	0	0.00381199	-1.00403e-15	7.93505e-09	0.0469972	-359.959	-0.686427
585.525	0	7.24787e-10	1.81294	0.0376117	0	0.00380828	-9.08289e-16	7.50819e-09	0.0471766	-360.148	-0.68456
585.55	0	7.18198e-10	1.80752	0.037392	0	0.00380454	-8.21677e-16	7.10438e-09	0.0473325	-360.314	-0.682687
585.575	0	7.11677e-10	1.80192	0.0371738	0	0.00380078	-7.43325e-16	6.72237e-09	0.0474662	-360.458	-0.680811
585.6	0	7.05223e-10	1.79615	0.0369571	0	0.00379699	-6.72445e-16	6.36096e-09	0.0475792	-360.58	-0.67893
585.625	0	6.98836e-10	1.79024	0.0367418	0	0.00379319	-6.08325e-16	6.01906e-09	0.0476726	-360.68	-0.677045
585.65	0	6.92514e-10	1.78418	0.036528	0	0.00378937	-5.5032e-16	5.6956e-09	0.0477477	-360.759	-0.675156
585.675	0	6.86256e-10	1.77799	0.0363156	0	0.00378553	-4.97847e-16	5.38958e-09	0.0478057	-360.817	-0.673263
585.7	0	6.80061e-10	1.77169	0.0361045	0	0.00378167	-4.50377e-16	5.10007e-09	0.0478475	-360.855	-0.671366
585.725	0	6.7393e-10	1.76527	0.0358949	0	0.00377779	-4.07434e-16	4.82615e-09	0.0478743	-360.872	-0.669466
585.75	0	6.6786e-10	1.75876	0.0356866	0	0.0037739	-3.68586e-16	4.567e-09	0.047887	-360.869	-0.667563
585.775	0	6.61852e-10	1.75215	0.0354797	0	0.00377	-3.33443e-16	4.32181e-09	0.0478864	-360.846	-0.665656
585.8	0	6.55903e-10	1.74546	0.0352741	0	0.00376608	-3.01651e-16	4.08983e-09	0.0478734	-360.805	-0.663746
585.825	0	6.50014e-10	1.7387	0.0350698	0	0.00376215	-2.7289e-16	3.87034e-09	0.0478488	-360.744	-0.661833
585.85	0	6.44183e-10	1.73186	0.0348668	0	0.00375821	-2.46872e-16	3.66267e-09	0.0478134	-360.665	-0.659917
585.875	0	6.38411e-10	1.72496	0.0346651	0	0.00375426	-2.23334e-16	3.46617e-09	0.0477678	-360.568	-0.657999
585.9	0	6.32695e-10	1.71801	0.0344647	0	0.0037503	-2.02041e-16	3.28025e-09	0.0477126	-360.452	-0.665133
585.925	0	6.27036e-10	1.711	0.0342655	0	0.00374641	-1.82779e-16	3.10433e-09	0.0476486	-360.319	-0.672114
585.95	0	6.21432e-10	1.70395	0.0340676	0	0.00374256	-1.65352e-16	2.93787e-09	0.0475763	-360.363	-0.678942
585.975	0	6.15884e-10	1.69686	0.0338712	0	0.00373874	-1.49588e-16	2.78037e-09	0.0474962	-360.387	-0.685619
586	0	6.10392e-10	1.68975	0.0336761	0	0.00373495	-1.35326e-16	2.63135e-09	0.0474091	-360.39	-0.692148
586.025	0	6.04955e-10	1.68262	0.0334824	0	0.00373119	-1.22424e-16	2.49035e-09	0.0473152	-360.372	-0.69853
586.05	0	5.99573e-10	1.67547	0.03329	0	0.00372744	-1.10752e-16	2.35694e-09	0.0472153	-360.335	-0.704767
586.075	0	5.94245e-10	1.6683	0.0330989	0	0.00372372	-1.00193e-16	2.2307e-09	0.0471096	-360.278	-0.710861
586.1	0	5.88969e-10	1.66111	0.0329091	0	0.00372002	-9.06403e-17	2.11125e-09	0.0469986	-360.201	-0.716815
586.125	0	5.83746e-10	1.74863	0.0327204	0	0.00371633	-8.19983e-17	1.99821e-09	0.0468827	-360.106	-0.722629
586.15	0	5.78564e-10	1.82957	0.0325313	0	0.00371266	-7.41802e-17	1.8906e-09	0.046762	-359.996	-0.728307
586.175	0	5.73406e-10	1.90467	0.0323405	0	0.00370901	-6.71075e-17	1.78848e-09	0.0466364	-359.877	-0.733851
586.2	0	5.68262e-10	1.9743	0.0321483	0	0.00370535	-6.07091e-17	1.69169e-09	0.0465053	-359.749	-0.739263
586.225	0	5.63133e-10	2.03881	0.0319549	0	0.00370169	-5.49209e-17	1.6e-09	0.0463687	-359.612	-0.744547
586.25	0	5.58018e-10	2.09853	0.0317605	0	0.003698	-4.96847e-17	1.51318e-09	0.0462264	-359.468	-0.749706
586.275	0	5.5292e-10	2.15373	0.0315654	0	0.00369429	-4.49479e-17	1.431e-09	0.0460787	-359.316	-0.754742
586.3	0	5.4784e-10	2.20469	0.0313698	0	0.00369055	-4.06629e-17	1.35322e-09	0.0459257	-359.156	-0.759658
586.325	0	5.42783e-10	2.25167	0.031174	0	0.00368677	-3.67865e-17	1.27962e-09	0.0457678	-358.987	-0.764455
586.35	0	5.37749e-10	2.29489	0.030978	0	0.00368296	-3.32798e-17	1.20999e-09	0.0456052	-358.81	-0.769136
586.375	0	5.32742e-10	2.3346	0.030782	0	0.00367911	-3.01075e-17	1.14411e-09	0.0454382	-358.623	-0.773702
586.4	0	5.27763e-10	2.37099	0.0305862	0	0.00367523	-2.72377e-17	1.08181e-09	0.0452672	-358.426	-0.778156
586.425	0	5.22814e-10	2.40428	0.0303907	0	0.0036713	-2.46415e-17	1.02288e-09	0.0450925	-358.22	-0.782499
586.45	0	5.17897e-10	2.43465	0.0301956	0	0.00366735	-2.22929e-17	9.67149e-10	0.0449145	-358.004	-0.786733
586.475	0	5.13013e-10	2.46228	0.0300011	0	0.00366335	-2.01682e-17	9.14449e-10	0.0447333	-357.778	-0.790859
586.5	0	5.08165e-10	2.48734	0.0298071	0	0.00365932	-1.8246e-17	8.64617e-10	0.0445494	-357.541	-0.794879
586.525	0	5.03352e-10	2.50999	0.0296138	0	0.00365526	-1.65071e-17	8.17498e-10	0.0443629	-357.493	-0.798795
586.55	0	4.98581e-10	2.53036	0.0294215	0	0.00365116	-1.4934e-17	7.72947e-10	0.0441742	-357.43	-0.802607
586.575	0	4.93851e-10	2.54863	0.0292303	0	0.00364702	-1.35108e-17	7.30827e-10	0.0439835	-357.351	-0.806319
586.6	0	4.89163e-10	2.5649	0.0290402	0	0.00364286	-1.22233e-17	6.91006e-10	0.043791	-357.258	-0.809931
586.625	0	4.84517e-10	2.57932	0.0288512	0	0.00363866	-1.10585e-17	6.53361e-10	0.0435969	-357.15	-0.813444
586.65	0	4.79912e-10	2.59199	0.0286633	0	0.00363443	-1.00047e-17	6.17772e-10	0.0434015	-357.028	-0.81686
586.675	0	4.75349e-10	2.60303	0.0284765	0	0.00363016	-9.05134e-18	5.84128e-10	0.043205	-356.89	-0.820181
586.7	0	4.70828e-10	2.61254	0.0282908	0	0.00362587	-8.18885e-18	5.52322e-10	0.0430075	-356.738	-0.823407
586.725	0	4.6635e-10	2.62061	0.0281063	0	0.00362155	-7.40855e-18	5.22255e-10	0.0428093	-356.572	-0.826541
586.75	0	4.61914e-10	2.62733	0.0279229	0	0.0036172	-6.70262e-18	4.93832e-10	0.0426104	-356.392	-0.829583
586.775	0	4.5752e-10	2.6328	0.0277407	0	0.00361283	-6.06396e-18	4.66961e-10	0.0424111	-356.197	-0.832535
586.8	0	4.53168e-10	2.63708	0.0275596	0	0.00360842	-5.48616e-18	4.4156e-10	0.0422114	-355.988	-0.835399
586.825	0	4.48858e-10	2.64026	0.0273798	0	0.003604	-4.96343e-18	4.17546e-10	0.0420116	-355.766	-0.838175
586.85	0	4.44591e-10	2.64241	0.0272011	0	0.00359955	-4.4905e-18	3.94844e-10	0.0418116	-355.53	-0.840865
586.875	0	4.40365e-10	2.64359	0.0270236	0	0.00359507	-4.06264e-18	3.73382e-10	0.0416117	-355.28	-0.84347
586.9	0	4.36181e-10	2.64387	0.0268473	0	0.00359057	-3.67555e-18	3.53092e-10	0.0414119	-355.017	-0.845991
586.925	0	4.32039e-10	2.6433	0.0266722	0	0.00358606	-3.32535e-18	3.3391e-10	0.0412123	-354.741	-0.84843
586.95	0	4.27937e-10	2.64194	0.0264983	0	0.00358152	-3.00852e-18	3.15776e-10	0.041013	-354.651	-0.850788
586.975	0	4.23881e-10	2.63984	0.0263259	0	0.00357696	-2.72187e-18	2.9863e-10	0.040814	-354.544	-0.853067
587	0	4.19869e-10	2.63706	0.026155	0	0.00357238	-2.46254e-18	2.82421e-10	0.0406155	-354.42	-0.855266
587.025	0	4.15899e-10	2.63365	0.0259854	0	0.00356778	-2.22792e-18	2.67096e-10	0.0404175	-354.278	-0.857388
587.05	0	4.11971e-10	2.62964	0.0258171	0	0.00356317	-2.01565e-18	2.52607e-10	0.0402201	-354.121	-0.859433
587.075	0	4.08084e-10	2.62509	0.0256501	0	0.00355854	-1.82361e-18	2.38909e-10	0.0400233	-353.947	-0.861403
587.1	0	4.04238e-10	2.62002	0.0254844	0	0.0035539	-1.64987e-18	2.25958e-10	0.0398272	-353.758	-0.863299
587.125	0	4.00432e-10	2.61447	0.02532	0	0.00354924	-1.49268e-18	2.13712e-10	0.0396318	-353.553	-0.865122
587.15	0	3.96665e-10	2.67152	0.0251568	0	0.00354456	-1.35047e-18	2.02134e-10	0.0394372	-353.333	-0.866872
587.175	0	3.9293e-10	2.80253	0.0249935	0	0.00353988	-1.22181e-18	1.91142e-10	0.0392433	-353.103	-0.868552
587.2	0	3.89206e-10	2.92256	0.0248277	0	0.00353517	-1.10541e-18	1.80665e-10	0.0390497	-352.871	-0.870162
587.225	0	3.85474e-10	3.03289	0.0246589	0	0.00353044	-1.0001e-18	1.70714e-10	0.0388556	-352.644	-0.871705
587.25	0	3.8173e-10	3.13424	0.0244873	0	0.00352567	-9.04826e-19	1.61281e-10	0.0386601	-352.423	-0.873184
587.275	0	3.77974e-10	3.22724	0.0243135	0	0.00352083	-8.18635e-19	1.52345e-10	0.0384625	-352.207	-0.874601
587.3	0	3.7421e-10	3.31243	0.0241379	0	0.00351592	-7.40662e-19	1.43886e-10	0.0382626	-351.997	-0.87596
587.325	0	3.70441e-10	3.39033	0.0239607	0	0.00351093	-6.70123e-19	1.35883e-10	0.0380601	-351.79	-0.877263
587.35	0	3.66673e-10	3.46141	0.0237825	0	0.00350585	-6.06308e-19	1.28315e-10	0.0378551	-351.585	-0.878511
587.375	0	3.62909e-10	3.5261	0.0236035	0	0.00350068	-5.48576e-19	1.21159e-10	0.0376478	-351.381	-0.879706
587.4	0	3.59154e-10	3.58484	0.023424	0	0.00349543	-4.96347e-19	1.14396e-10	0.0374382	-351.178	-0.88085
587.425	0	3.55411e-10	3.63801	0.0232443	0	0.00349008	-4.49096e-19	1.08005e-10	0.0372266	-350.973	-0.881944
587.45	0	3.51683e-10	3.68597	0.0230645	0	0.00348463	-4.06347e-19	1.01968e-10	0.0370132	-350.963	-0.882988
587.475	0	3.47975e-10	3.72909	0.0228852	0	0.0034791	-3.67671e-19	9.62657e-11	0.0367982	-350.945	-0.883985
587.5	0	3.44289e-10	3.7677	0.0227066	0	0.00347348	-3.32679e-19	9.08807e-11	0.036582	-350.92	-0.884934
587.525	0	3.40628e-10	3.8021	0.0225287	0	0.00346778	-3.01021e-19	8.5796e-11	0.0363646	-350.885	-0.885836
587.55	0	3.36994e-10	3.83257	0.0223515	0	0.00346198	-2.72378e-19	8.09954e-11	0.0361463	-350.842	-0.886692
587.575	0	3.33388e-10	3.85937	0.0221752	0	0.00345611	-2.46462e-19	7.64634e-11	0.0359275	-350.789	-0.887503
587.6	0	3.29812e-10	3.88276	0.0219998	0	0.00345016	-2.23014e-19	7.21854e-11	0.0357082	-350.924	-0.888269
587.625	0	3.26268e-10	3.97948	0.0218255	0	0.00344413	-2.01798e-19	6.81474e-11	0.0354896	-351.045	-0.88899
587.65	0	3.22749e-10	4.06645	0.0216513	0	0.00343802	-1.82602e-19	6.43214e-11	0.0352713	-351.157	-0.889666
587.675	0	3.19245e-10	4.14511	0.0214763	0	0.00343184	-1.65232e-19	0.412778	0.035053	-351.471	-0.890299
587.7	0	3.15747e-10	4.21336	0.0213006	0	0.00342558	-1.49517e-19	0.747142	0.0348342	-351.779	-0.890889
587.725	0	3.12247e-10	4.27371	0.0211231	0	0.00341923	-1.35297e-19	1.01475	0.0346137	-352.088	-0.89144
587.75	0	3.08742e-10	4.32704	0.0209439	0	0.00341277	-1.22431e-19	1.22563	0.0343904	-352.396	-0.891954
587.775	0	3.05235e-10	4.37406	0.0207634	0	0.00340617	-1.1079e-19	1.38857	0.0341641	-352.703	-0.892434
587.8	0	3.01734e-10	4.41536	0.0205823	0	0.00339943	-1.00258e-19	1.91651	0.033935	-353.007	-0.892882
587.825	0	2.98237e-10	4.44859	0.0204004	0	0.00339256	-9.0728e-20	2.33105	0.0337031	-353.309	-0.893299
587.85	0	2.94739e-10	4.47622	0.0202171	0	0.00338553	-8.21055e-20	2.65098	0.0334681	-353.612	-0.893686
587.875	0	2.91242e-10	4.49904	0.0200326	0	0.00337834	-7.43039e-20	2.89117	0.0332295	-353.915	-0.894045
587.9	0	2.87753e-10	4.51768	0.0198476	0	0.00337098	-6.72448e-20	3.06472	0.0329877	-354.216	-0.894378
587.925	0	2.84278e-10	4.53259	0.0196626	0	0.00336346	-6.08575e-20	3.1827	0.0327433	-354.511	-0.894686
587.95	0	2.80825e-10	4.54417	0.0194782	0	0.00335578	-5.50778e-20	3.25458	0.0324969	-354.798	-0.894967
587.975	0	2.77399e-10	4.6101	0.0192947	0	0.00334795	-4.98478e-20	3.28842	0.0322494	-355.075	-0.895223
588	0	2.74001e-10	4.73473	0.0191116	0	0.00333999	-4.51151e-20	3.29033	0.0320014	-355.344	-0.895452
588.025	0	2.70623e-10	4.84542	0.0189277	0	0.00333191	-4.08321e-20	3.26533	0.0317532	-355.609	-0.895654
588.05	0	2.67257e-10	4.94423	0.0187429	0	0.00332369	-3.69562e-20	3.219	0.0315047	-355.875	-0.89583
588.075	0	2.63902e-10	5.03236	0.0185575	0	0.00331536	-3.34486e-20	3.15586	0.0312558	-356.14	-0.895981
588.1	0	2.60564e-10	5.11078	0.0183722	0	0.00330689	-3.02743e-20	3.0796	0.0310065	-356.403	-0.896107
588.125	0	2.57245e-10	5.18031	0.0181872	0	0.00329829	-2.74015e-20	2.99331	0.0307568	-356.662	-0.896211
588.15	0	2.5395e-10	5.24167	0.0180029	0	0.00328956	-2.48017e-20	2.89957	0.0305069	-356.914	-0.896292
588.175	0	2.50684e-10	5.29553	0.0178197	0	0.00328071	-2.24488e-20	2.80054	0.0302573	-357.363	-0.89635
588.2	0	2.47452e-10	5.3425	0.0176379	0	0.00327173	-2.03193e-20	2.69801	0.0300081	-357.798	-0.896387
588.225	0	2.44256e-10	5.38312	0.0174578	0	0.00326265	-1.8392e-20	2.59346	0.0297596	-358.217	-0.896401
588.25	0	2.41099e-10	5.41792	0.0172794	0	0.00325345	-1.66477e-20	2.48811	0.0295122	-358.827	-0.896392
588.275	0	2.37984e-10	5.44736	0.0171032	0	0.00324416	-1.50689e-20	2.38295	0.029266	-359.415	-0.89636
588.3	0	2.34913e-10	5.47186	0.0169291	0	0.00323479	-1.36399e-20	2.27878	0.0290213	-359.98	-0.896304
588.325	0	2.31886e-10	5.49183	0.0167573	0	0.00322534	-1.23465e-20	2.17625	0.0287784	-360.522	-0.896225
588.35	0	2.28904e-10	5.50762	0.0165879	0	0.00321582	-1.11758e-20	2.07587	0.0285373	-361.24	-0.896122
588.375	0	2.2597e-10	5.51957	0.0164208	0	0.00320622	-1.01162e-20	1.97804	0.0282985	-361.93	-0.895995
588.4	0	2.23082e-10	5.528	0.0162562	0	0.00319656	-9.15707e-21	1.88305	0.0280623	-362.593	-0.895843
588.425	0	2.20241e-10	5.5332	0.016094	0	0.00318683	-8.28893e-21	2.15331	0.0278285	-363.437	-0.895666
588.45	0	2.17443e-10	5.53198	0.0159339	0	0.00317705	-7.50311e-21	2.35538	0.0275971	-364.253	-0.895464
588.475	0	2.1468e-10	5.52707	0.0157753	0	0.00316722	-6.79182e-21	2.5018	0.0273673	-365.044	-0.895237
588.5	0	2.11948e-10	5.5192	0.0156178	0	0.00315733	-6.14799e-21	2.60162	0.0271385	-365.812	-0.894988
588.525	0	2.09249e-10	5.50889	0.0154618	0	0.00314736	-5.56525e-21	2.66291	0.0269106	-366.557	-0.894716
588.55	0	2.06584e-10	5.4965	0.0153073	0	0.00313731	-5.03778e-21	2.69238	0.0266836	-367.277	-0.894422
588.575	0	2.03954e-10	5.48231	0.0151547	0	0.00312718	-4.56034e-21	2.69579	0.0264579	-367.972	-0.894106
588.6	0	2.01363e-10	5.46656	0.015004	0	0.003117	-4.12819e-21	2.67799	0.0262337	-368.641	-0.893768
588.625	0	1.9881e-10	5.44946	0.0148553	0	0.00310675	-3.73701e-21	2.6431	0.0260114	-369.283	-0.893408
588.65	0	1.96298e-10	5.43116	0.0147088	0	0.00309645	-3.38292e-21	2.59458	0.0257911	-369.897	-0.893024
588.675	0	1.93826e-10	5.41182	0.0145645	0	0.00308611	-3.06239e-21	2.53535	0.0255733	-370.483	-0.892617
588.7	0	1.91397e-10	5.39156	0.0144225	0	0.00307573	-4.44776	2.46787	0.0253579	-371.04	-0.892187
588.725	0	1.89283e-10	5.37061	0.0143058	0	0.00307072	-7.52758	2.39428	0.0251453	-371.454	-0.89117
588.75	0	1.87237e-10	5.40501	0.0141978	0	0.00307412	-9.55553	2.31652	0.0249357	-371.803	-0.889434
588.775	0	1.85238e-10	5.43314	0.0140925	0	0.00308257	-10.7952	2.23572	0.0247293	-372.117	-0.887296
588.8	0	1.83246e-10	5.45722	0.0139862	0	0.00309393	-11.4538	2.15313	0.0245262	-372.623	-0.884979
588.825	0	1.81252e-10	5.47776	0.0138785	0	0.0031065	-11.6897	2.06984	0.0243269	-373.115	-0.882621
588.85	0	1.79255e-10	5.49513	0.0137689	0	0.00311913	-11.6232	1.98657	0.0241316	-373.597	-0.880308
588.875	0	1.77255e-10	5.50953	0.0136574	0	0.00313104	-11.3445	1.90389	0.0239405	-374.068	-0.878089
588.9	0	1.75257e-10	5.5211	0.0135443	0	0.00314173	-10.9217	1.82228	0.0237539	-374.527	-0.875988
588.925	0	1.73263e-10	5.52993	0.0134299	0	0.00315089	-10.4051	1.74209	0.0235718	-374.973	-0.874016
