t	axoaxoniccell	bistratifiedcell	cckcell	ivycell	ngfcell	olmcell	pyramidalcell	pvbasketcell	scacell	ca3cell	eccell
562.35	0	2.96217e-07	3.08706	0.0288343	0	0.00442729	-2.42805e-74	0.0106308	0.015935	-371.154	-1.25677
562.375	0	2.93624e-07	3.07262	0.0309989	0	0.00441379	-2.19744e-74	0.0100628	0.0158622	-371.206	-1.25464
562.4	0	2.91058e-07	3.05827	0.0331291	0	0.00440045	-1.98872e-74	0.00952539	0.01579	-371.236	-1.25249
562.425	0	2.88517e-07	3.04404	0.0352254	0	0.00438725	-1.79982e-74	0.00901679	0.0157183	-371.246	-1.25031
562.45	0	2.86001e-07	3.0299	0.0372882	0	0.0043742	-1.62886e-74	0.00853548	0.015647	-371.235	-1.2481
562.475	0	2.8351e-07	3.01587	0.0393178	0	0.00436129	-1.47413e-74	0.00807999	0.0155763	-371.204	-1.24586
562.5	0	2.81043e-07	3.00193	0.0413147	0	0.00434853	-1.33409e-74	0.00764891	0.0155061	-371.154	-1.24359
562.525	0	2.786e-07	2.98808	0.0432793	0	0.00433591	-1.20735e-74	0.00724093	0.0154364	-371.084	-1.2413
562.55	0	2.76179e-07	2.97433	0.0452119	0	0.00432343	-1.09264e-74	0.0068548	0.0153671	-370.996	-1.23899
562.575	0	2.73782e-07	2.96067	0.0471129	0	0.00431108	-9.88834e-75	0.00648934	0.0152983	-370.889	-1.23665
562.6	0	2.71408e-07	2.9471	0.0489828	0	0.00429887	-8.94882e-75	0.00614344	0.0152299	-370.764	-1.23428
562.625	0	2.69055e-07	2.93361	0.0508217	0	0.0042868	-8.09854e-75	0.00581605	0.015162	-370.622	-1.23189
562.65	0	2.66725e-07	2.9202	0.0526302	0	0.00427485	-7.32901e-75	0.00550617	0.0150945	-370.461	-1.22948
562.675	0	2.64416e-07	2.90688	0.0544086	0	0.00426304	-6.63259e-75	0.00521285	0.0150274	-370.284	-1.22705
562.7	0	2.62128e-07	2.89364	0.0561571	0	0.00425136	-6.00231e-75	0.00493521	0.0149608	-370.09	-1.22459
562.725	0	2.59861e-07	2.88048	0.0578762	0	0.0042398	-5.43191e-75	0.0046724	0.0148945	-369.88	-1.22211
562.75	0	2.57614e-07	2.86739	0.0595661	0	0.00422837	-4.91569e-75	0.00442363	0.0148286	-369.653	-1.21961
562.775	0	2.55388e-07	2.85438	0.0612272	0	0.00421706	-4.44852e-75	0.00418814	0.0147631	-369.411	-1.21709
562.8	0	2.53182e-07	2.84144	0.0628598	0	0.00420587	-4.02573e-75	0.00396522	0.014698	-369.153	-1.21455
562.825	0	2.50995e-07	2.82857	0.0644642	0	0.0041948	-3.64311e-75	0.00375419	0.0146332	-368.88	-1.21199
562.85	0	2.48828e-07	2.81578	0.0660407	0	0.00418385	-3.29684e-75	0.00355442	0.0145688	-368.592	-1.20941
562.875	0	2.4668e-07	2.80305	0.0675896	0	0.00417301	-2.98347e-75	0.00336531	0.0145047	-368.29	-1.20682
562.9	0	2.44551e-07	2.79039	0.0691112	0	0.0041623	-2.69988e-75	0.00318627	0.014441	-367.973	-1.2042
562.925	0	2.4244e-07	2.7778	0.0706058	0	0.00415169	-2.44324e-75	0.00301679	0.0143776	-367.642	-1.20157
562.95	0	2.40348e-07	2.76527	0.0720738	0	0.0041412	-2.21098e-75	0.00285633	0.0143146	-367.298	-1.19891
562.975	0	2.38274e-07	2.7528	0.0735153	0	0.00413081	-2.0008e-75	0.00270442	0.0142519	-366.94	-1.19624
563	0	2.36218e-07	2.7404	0.0749307	0	0.00412054	-1.81059e-75	0.00256061	0.0141895	-366.569	-1.19356
563.025	0	2.3418e-07	2.72806	0.0763203	0	0.00411037	-1.63846e-75	0.00242446	0.0141274	-366.185	-1.19086
563.05	0	2.32159e-07	2.71578	0.0776843	0	0.0041003	-1.48269e-75	0.00229555	0.0140656	-365.788	-1.18814
563.075	0	2.30156e-07	2.70356	0.079023	0	0.00409034	-1.34172e-75	0.00217351	0.0140041	-365.379	-1.18541
563.1	0	2.2817e-07	2.69139	0.0803366	0	0.00408048	-1.21416e-75	0.00205796	0.0139429	-364.958	-1.18266
563.125	0	2.262e-07	2.67928	0.0816255	0	0.00407073	-1.09871e-75	0.00194857	0.013882	-364.525	-1.17989
563.15	0	2.24248e-07	2.66723	0.0828899	0	0.00406107	-9.94245e-76	0.00184499	0.0138213	-364.081	-1.17712
563.175	0	2.22312e-07	2.65523	0.0841301	0	0.0040515	-8.99706e-76	0.00174693	0.013761	-363.625	-1.17433
563.2	0	2.20392e-07	2.64329	0.0853463	0	0.00404204	-8.14155e-76	0.00165408	0.0137009	-363.157	-1.17152
563.225	0	2.18488e-07	2.6314	0.0865387	0	0.00403267	-7.36736e-76	0.00156617	0.0136411	-362.679	-1.16871
563.25	0	2.166e-07	2.61956	0.0877077	0	0.00402339	-6.66677e-76	0.00148293	0.0135816	-362.191	-1.16588
563.275	0	2.14729e-07	2.60778	0.0888535	0	0.0040142	-6.03279e-76	0.00140412	0.0135223	-361.692	-1.16303
563.3	0	2.12872e-07	2.59604	0.0899763	0	0.00400511	-5.45908e-76	0.00132951	0.0134633	-361.182	-1.16018
563.325	0	2.11032e-07	2.58435	0.0910764	0	0.0039961	-4.93991e-76	0.00125885	0.0134045	-360.663	-1.15731
563.35	0	2.09206e-07	2.57272	0.0921541	0	0.00398718	-4.47011e-76	0.00119196	0.013346	-360.134	-1.15444
563.375	0	2.07396e-07	2.56113	0.0932095	0	0.00397835	-4.04498e-76	0.00112862	0.0132878	-359.595	-1.15155
563.4	0	2.05601e-07	2.54959	0.0942429	0	0.0039696	-3.66027e-76	0.00106864	0.0132297	-359.047	-1.14865
563.425	0	2.0382e-07	2.53809	0.0952545	0	0.00396093	-3.31214e-76	0.00101186	0.013172	-358.489	-1.14574
563.45	0	2.02055e-07	2.52664	0.0962446	0	0.00395235	-2.99711e-76	0.000958089	0.0131144	-357.923	-1.14282
563.475	0	2.00304e-07	2.51524	0.0972135	0	0.00394385	-2.71205e-76	0.000907177	0.0130571	-357.348	-1.13989
563.5	0	1.98567e-07	2.50389	0.0981613	0	0.00393542	-2.45408e-76	0.000858971	0.013	-356.764	-1.13695
563.525	0	1.96845e-07	2.49257	0.0990882	0	0.00392708	-2.22065e-76	0.000813325	0.0129432	-356.172	-1.13401
563.55	0	1.95136e-07	2.48131	0.0999946	0	0.00391881	-2.00942e-76	0.000770105	0.0128865	-355.572	-1.13105
563.575	0	1.93442e-07	2.47008	0.100881	0	0.00391061	-1.81828e-76	0.00072918	0.0128301	-354.964	-1.12809
563.6	0	1.91762e-07	2.4589	0.101746	0	0.00390249	-1.64532e-76	0.00069043	0.0127739	-354.347	-1.12512
563.625	0	1.90095e-07	2.44776	0.102592	0	0.00389445	-1.4888e-76	0.000653738	0.0127179	-353.724	-1.12214
563.65	0	1.88443e-07	2.43666	0.103419	0	0.00388647	-1.34718e-76	0.000618995	0.0126622	-353.092	-1.11915
563.675	0	1.86803e-07	2.42561	0.104225	0	0.00387857	-1.21902e-76	0.000586097	0.0126066	-352.454	-1.11616
563.7	0	1.85177e-07	2.41459	0.105013	0	0.00387073	-1.10305e-76	0.000554947	0.0125513	-351.808	-1.11316
563.725	0	1.83565e-07	2.40362	0.105781	0	0.00386296	-9.98112e-77	0.000525451	0.0124961	-351.156	-1.11015
563.75	0	1.81965e-07	2.39269	0.106531	0	0.00385526	-9.03156e-77	0.000497522	0.0124412	-350.496	-1.10713
563.775	0	1.80379e-07	2.38179	0.107262	0	0.00384763	-8.17232e-77	0.000471077	0.0123865	-349.83	-1.10411
563.8	0	1.78805e-07	2.37094	0.107975	0	0.00384006	-7.39481e-77	0.000446036	0.012332	-349.157	-1.10109
563.825	0	1.77245e-07	2.36013	0.108669	0	0.00383255	-6.69126e-77	0.000422325	0.0122776	-348.478	-1.09806
563.85	0	1.75697e-07	2.34935	0.109346	0	0.00382511	-6.05464e-77	0.000399873	0.0122235	-347.793	-1.09502
563.875	0	1.74162e-07	2.33861	0.110004	0	0.00381772	-5.47857e-77	0.000378614	0.0121696	-347.102	-1.09198
563.9	0	1.72639e-07	2.32791	0.110645	0	0.0038104	-4.95731e-77	0.000358484	0.0121158	-346.405	-1.08893
563.925	0	1.71128e-07	2.31725	0.111269	0	0.00380313	-4.48564e-77	0.000339423	0.0120623	-345.703	-1.08588
563.95	0	1.6963e-07	2.30663	0.111876	0	0.00379593	-4.05883e-77	0.000321375	0.0120089	-345.233	-1.08283
563.975	0	1.68145e-07	2.29605	0.112466	0	0.00378878	-3.67264e-77	0.000304286	0.0119558	-344.752	-1.07977
564	0	1.66673e-07	2.28551	0.11304	0	0.00378168	-3.32318e-77	0.000288106	0.0119028	-344.262	-1.0767
564.025	0	1.65214e-07	2.27501	0.113599	0	0.00377464	-3.00697e-77	0.000272787	0.0118501	-343.761	-1.07364
564.05	0	1.63768e-07	2.26457	0.114143	0	0.00376766	-2.72084e-77	0.000258283	0.0117975	-343.251	-1.07057
564.075	0	1.62335e-07	2.25417	0.114671	0	0.00376073	-2.46193e-77	0.00024455	0.0117452	-342.732	-1.06749
564.1	0	1.60914e-07	2.24381	0.115185	0	0.00375386	-2.22766e-77	0.000231547	0.011693	-342.203	-1.06442
564.125	0	1.59506e-07	2.23351	0.115683	0	0.00374704	-2.01568e-77	0.000219236	0.0116411	-341.666	-1.06134
564.15	0	1.58111e-07	2.22324	0.116167	0	0.00374027	-1.82386e-77	0.000207579	0.0115894	-341.119	-1.05825
564.175	0	1.56727e-07	2.21302	0.116636	0	0.00373356	-1.6503e-77	0.000196542	0.0115379	-340.565	-1.05517
564.2	0	1.55356e-07	2.20285	0.11709	0	0.00372689	-1.49325e-77	0.000186091	0.0114866	-340.002	-1.05208
564.225	0	1.53996e-07	2.19272	0.11753	0	0.00372028	-1.35115e-77	0.000176196	0.0114355	-339.431	-1.04899
564.25	0	1.52648e-07	2.18263	0.117956	0	0.00371371	-1.22256e-77	0.000166827	0.0113847	-338.852	-1.0459
564.275	0	1.51311e-07	2.17258	0.118368	0	0.0037072	-1.10622e-77	0.000157957	0.011334	-338.266	-1.04281
564.3	0	1.49986e-07	2.16258	0.118766	0	0.00370073	-1.00094e-77	0.000149557	0.0112835	-337.672	-1.03971
564.325	0	1.48672e-07	2.15262	0.11915	0	0.00369431	-9.0568e-78	0.000141604	0.0112332	-337.07	-1.03661
564.35	0	1.4737e-07	2.14269	0.119521	0	0.00368793	-8.19485e-78	0.000134074	0.0111831	-336.462	-1.03352
564.375	0	1.46078e-07	2.13281	0.119879	0	0.0036816	-7.41493e-78	0.000126944	0.0111332	-335.846	-1.03042
564.4	0	1.44798e-07	2.12297	0.120223	0	0.00367532	-6.70922e-78	0.000120193	0.0110835	-335.224	-1.02732
564.425	0	1.43528e-07	2.11316	0.120553	0	0.00366908	-6.07068e-78	0.0001138	0.011034	-334.595	-1.02422
564.45	0	1.42269e-07	2.1034	0.120871	0	0.00366288	-5.49289e-78	0.000107747	0.0109847	-334.178	-1.02112
564.475	0	1.4102e-07	2.09367	0.121177	0	0.00365672	-4.9701e-78	0.000102016	0.0109356	-333.75	-1.01802
564.5	0	1.39784e-07	2.08398	0.121472	0	0.0036506	-4.49706e-78	9.65899e-05	0.0108866	-333.31	-1.01492
564.525	0	1.38558e-07	2.07432	0.121756	0	0.00364453	-4.06903e-78	9.14519e-05	0.0108379	-332.859	-1.01182
564.55	0	1.37344e-07	2.06471	0.122029	0	0.00363849	-3.68174e-78	8.65869e-05	0.0107894	-332.398	-1.00872
564.575	0	1.36141e-07	2.05514	0.122291	0	0.00363249	-3.33131e-78	8.19806e-05	0.0107411	-332.134	-1.00562
564.6	0	1.34952e-07	2.04561	0.122545	0	0.00362653	-3.01423e-78	7.76191e-05	0.0106932	-332.074	-1.00252
564.625	0	1.3378e-07	2.03616	0.122791	0	0.00362061	-2.72733e-78	7.34899e-05	0.0106467	-331.995	-0.999417
564.65	0	1.32624e-07	2.02678	0.123028	0	0.00361473	-2.46773e-78	6.95807e-05	0.010601	-331.898	-0.996318
564.675	0	1.3148e-07	2.01747	0.123257	0	0.00360888	-2.23284e-78	6.58801e-05	0.0105561	-331.783	-0.993219
564.7	0	1.3035e-07	2.00824	0.123478	0	0.00360306	-2.02031e-78	6.23768e-05	0.0105117	-331.651	-0.990121
564.725	0	1.29231e-07	1.99907	0.12369	0	0.00359728	-1.828e-78	5.90602e-05	0.0104678	-331.503	-0.987024
564.75	0	1.28124e-07	1.98996	0.123894	0	0.00359154	-1.654e-78	5.59204e-05	0.0104244	-331.338	-0.983928
564.775	0	1.27028e-07	1.98092	0.124089	0	0.00358583	-1.49656e-78	5.29478e-05	0.0103813	-331.157	-0.980834
564.8	0	1.25943e-07	1.97193	0.124275	0	0.00358015	-1.3541e-78	5.01336e-05	0.0103385	-330.961	-0.97774
564.825	0	1.24868e-07	1.96299	0.124452	0	0.00357451	-1.2252e-78	4.74693e-05	0.0102961	-330.75	-0.974647
564.85	0	1.23803e-07	1.95411	0.124621	0	0.0035689	-1.10857e-78	4.49468e-05	0.0102539	-330.524	-0.971557
564.875	0	1.22748e-07	1.94529	0.124781	0	0.00356333	-1.00305e-78	4.25586e-05	0.010212	-330.284	-0.968467
564.9	0	1.21703e-07	1.93651	0.124932	0	0.00355779	-9.07562e-79	4.02975e-05	0.0101704	-330.03	-0.965379
564.925	0	1.20667e-07	1.92778	0.125075	0	0.00355228	-8.21166e-79	3.81567e-05	0.010129	-329.762	-0.962293
564.95	0	1.1964e-07	1.9191	0.125209	0	0.00354681	-7.42994e-79	3.61298e-05	0.0100878	-329.48	-0.959209
564.975	0	1.18623e-07	1.91046	0.125334	0	0.00354136	-6.72263e-79	3.42106e-05	0.0100468	-329.398	-0.956127
565	0	1.17614e-07	1.90187	0.125451	0	0.00353595	-6.08264e-79	3.23936e-05	0.010006	-329.298	-0.953047
565.025	0	1.16615e-07	1.89332	0.125561	0	0.00353058	-5.50358e-79	3.06731e-05	0.00996535	-329.18	-0.94997
565.05	0	1.15624e-07	1.88481	0.125664	0	0.00352523	-4.97963e-79	2.90441e-05	0.00992498	-329.046	-0.946894
565.075	0	1.14642e-07	1.87635	0.125759	0	0.00351992	-4.50556e-79	2.75017e-05	0.00988483	-328.896	-0.943821
565.1	0	1.13669e-07	1.86793	0.125847	0	0.00351463	-4.07662e-79	2.60413e-05	0.00984494	-328.729	-0.94075
565.125	0	1.12704e-07	1.85956	0.125928	0	0.00350938	-3.68851e-79	2.46586e-05	0.0098053	-328.763	-0.937682
565.15	0	1.11749e-07	1.85123	0.126002	0	0.00350416	-3.33735e-79	2.33493e-05	0.00976594	-328.778	-0.934616
565.175	0	1.10803e-07	1.84295	0.126071	0	0.00349897	-3.01961e-79	2.21098e-05	0.00972693	-328.774	-0.931553
565.2	0	1.09865e-07	1.83472	0.126133	0	0.00349381	-2.73212e-79	2.09363e-05	0.00968828	-328.751	-0.928492
565.225	0	1.08937e-07	1.82655	0.126188	0	0.00348868	-2.472e-79	1.98252e-05	0.00964999	-328.934	-0.925435
565.25	0	1.08019e-07	1.81843	0.126238	0	0.00348358	-2.23664e-79	1.87733e-05	0.00961202	-329.095	-0.930717
565.275	0	1.07111e-07	1.81036	0.126284	0	0.00347872	-2.02368e-79	1.77774e-05	0.00957437	-329.234	-0.935863
565.3	0	1.06211e-07	1.80236	0.126324	0	0.00347404	-1.83098e-79	1.68345e-05	0.00953701	-329.351	-0.940872
565.325	0	1.05321e-07	1.7944	0.126359	0	0.00346953	-1.65663e-79	1.59419e-05	0.00949993	-329.446	-0.945748
565.35	0	1.04439e-07	1.78651	0.126388	0	0.00346515	-1.49887e-79	1.50967e-05	0.00946312	-329.749	-0.95049
565.375	0	1.03568e-07	1.77867	0.126412	0	0.00346091	-1.35613e-79	1.42965e-05	0.00942671	-330.026	-0.955101
565.4	0	1.02706e-07	1.77089	0.12643	0	0.00345678	-1.22697e-79	1.3539e-05	0.00939076	-330.279	-0.959582
565.425	0	1.01853e-07	1.76317	0.126444	0	0.00345277	-1.11012e-79	1.28217e-05	0.00935519	-330.507	-0.963935
565.45	0	1.01009e-07	1.75551	0.126452	0	0.00344886	-1.00438e-79	1.21426e-05	0.00931996	-330.713	-0.968163
565.475	0	1.00173e-07	1.74791	0.126455	0	0.00344504	-9.0872e-80	1.14996e-05	0.00928504	-330.895	-0.972265
565.5	0	9.9345e-08	1.74037	0.126453	0	0.00344133	-8.22165e-80	1.08909e-05	0.0092504	-331.055	-0.976245
565.525	0	9.85253e-08	1.73287	0.126446	0	0.00343769	-7.43851e-80	1.03145e-05	0.00921602	-331.193	-0.980103
565.55	0	9.77134e-08	1.72544	0.126433	0	0.00343415	-6.72995e-80	9.76867e-06	0.00918187	-331.308	-0.983842
565.575	0	9.69091e-08	1.71805	0.126416	0	0.00343068	-6.08886e-80	9.25186e-06	0.00914794	-331.403	-0.987463
565.6	0	9.61124e-08	1.71071	0.126393	0	0.00342728	-5.50883e-80	8.76249e-06	0.00911421	-331.477	-0.990967
565.625	0	9.53229e-08	1.70341	0.126365	0	0.00342396	-4.98403e-80	8.29909e-06	0.00908068	-331.53	-0.994358
565.65	0	9.45406e-08	1.69616	0.126331	0	0.0034207	-4.50922e-80	7.86027e-06	0.00904733	-331.564	-0.997635
565.675	0	9.37653e-08	1.68896	0.126293	0	0.00341752	-4.07963e-80	7.44472e-06	0.00901415	-331.577	-1.0008
565.7	0	9.2997e-08	1.6818	0.126249	0	0.00341439	-3.69096e-80	7.0512e-06	0.00898114	-331.572	-1.00386
565.725	0	9.22354e-08	1.67468	0.1262	0	0.00341132	-3.33931e-80	6.67854e-06	0.00894828	-331.547	-1.00681
565.75	0	9.14805e-08	1.66761	0.126145	0	0.00340831	-3.02115e-80	6.32561e-06	0.00891556	-331.505	-1.00965
565.775	0	9.07321e-08	1.66057	0.126086	0	0.00340536	-2.7333e-80	5.99138e-06	0.00888299	-331.444	-1.01239
565.8	0	8.99902e-08	1.65357	0.126021	0	0.00340245	-2.47287e-80	5.67485e-06	0.00885055	-331.365	-1.01503
565.825	0	8.92546e-08	1.64661	0.125951	0	0.0033996	-2.23725e-80	5.37507e-06	0.00881824	-331.269	-1.01756
565.85	0	8.85252e-08	1.63968	0.125875	0	0.0033968	-2.02408e-80	5.09115e-06	0.00878605	-331.156	-1.02
565.875	0	8.7802e-08	1.63279	0.125795	0	0.00339404	-1.83121e-80	4.82226e-06	0.00875398	-331.026	-1.02233
565.9	0	8.70848e-08	1.62594	0.125709	0	0.00339133	-1.65672e-80	4.56759e-06	0.00872202	-330.88	-1.02457
565.925	0	8.63736e-08	1.61912	0.125618	0	0.00338865	-1.49885e-80	4.32639e-06	0.00869016	-330.717	-1.02672
565.95	0	8.56682e-08	1.61233	0.125522	0	0.00338602	-1.35602e-80	4.09794e-06	0.00865842	-330.539	-1.02877
565.975	0	8.49686e-08	1.60557	0.125421	0	0.00338343	-1.2268e-80	3.88156e-06	0.00862677	-330.346	-1.03073
566	0	8.42747e-08	1.59884	0.125314	0	0.00338088	-1.10989e-80	3.67663e-06	0.00859521	-330.138	-1.0326
566.025	0	8.35864e-08	1.59215	0.125203	0	0.00337836	-1.00412e-80	3.48252e-06	0.00856375	-329.915	-1.03438
566.05	0	8.29036e-08	1.58548	0.125086	0	0.00337588	-9.08432e-81	3.29867e-06	0.00853238	-329.677	-1.03608
566.075	0	8.22263e-08	1.57884	0.124965	0	0.00337343	-8.21859e-81	3.12453e-06	0.0085011	-329.648	-1.03768
566.1	0	8.15547e-08	1.57223	0.124838	0	0.00337101	-7.43533e-81	2.95959e-06	0.0084699	-329.601	-1.03921
566.125	0	8.08887e-08	1.56565	0.124707	0	0.00336864	-6.72669e-81	2.80337e-06	0.00843878	-329.536	-1.04065
566.15	0	8.02281e-08	1.5591	0.124571	0	0.00336629	-6.08558e-81	2.6554e-06	0.00840775	-329.454	-1.042
566.175	0	7.95729e-08	1.55258	0.124429	0	0.00336399	-5.50555e-81	2.51526e-06	0.0083768	-329.355	-1.04328
566.2	0	7.8923e-08	1.54609	0.124284	0	0.00336172	-4.9808e-81	2.38252e-06	0.00834594	-329.24	-1.04448
566.225	0	7.82783e-08	1.53963	0.124133	0	0.00335948	-4.50605e-81	2.2568e-06	0.00831516	-329.108	-1.0456
566.25	0	7.76388e-08	1.5332	0.123978	0	0.00335727	-4.07655e-81	2.13772e-06	0.00828447	-328.961	-1.04664
566.275	0	7.70044e-08	1.5268	0.123818	0	0.0033551	-3.68798e-81	2.02493e-06	0.00825386	-328.798	-1.0476
566.3	0	7.63751e-08	1.52043	0.123654	0	0.00335295	-3.33644e-81	1.9181e-06	0.00822335	-328.62	-1.0485
566.325	0	7.57508e-08	1.51409	0.123485	0	0.00335084	-3.0184e-81	1.81691e-06	0.00819291	-328.427	-1.04932
566.35	0	7.51314e-08	1.50777	0.123311	0	0.00334875	-2.73068e-81	1.72106e-06	0.00816257	-328.22	-1.05007
566.375	0	7.45169e-08	1.50148	0.123134	0	0.00334669	-2.47037e-81	1.63028e-06	0.0081323	-327.998	-1.05075
566.4	0	7.39073e-08	1.49522	0.122952	0	0.00334465	-2.23488e-81	1.54428e-06	0.00810211	-327.762	-1.05135
566.425	0	7.33025e-08	1.48898	0.122765	0	0.00334264	-2.02183e-81	1.46283e-06	0.00807201	-327.512	-1.0519
566.45	0	7.27024e-08	1.48277	0.122575	0	0.00334066	-1.82909e-81	1.38567e-06	0.00804198	-327.249	-1.05237
566.475	0	7.2107e-08	1.47659	0.12238	0	0.00333869	-1.65472e-81	1.31259e-06	0.00801203	-326.972	-1.05278
566.5	0	7.15162e-08	1.47043	0.12218	0	0.00333675	-1.49697e-81	1.24336e-06	0.00798215	-326.683	-1.05313
566.525	0	7.093e-08	1.46429	0.121977	0	0.00333483	-1.35426e-81	1.17779e-06	0.00795235	-326.597	-1.05341
566.55	0	7.03486e-08	1.45818	0.12177	0	0.00333293	-1.22515e-81	1.11567e-06	0.00792262	-326.494	-1.05363
566.575	0	6.97721e-08	1.45209	0.12156	0	0.00333105	-1.10835e-81	1.05683e-06	0.00789296	-326.374	-1.05378
566.6	0	6.92005e-08	1.44603	0.121347	0	0.00332921	-1.00268e-81	1.00109e-06	0.00786338	-326.238	-1.05388
566.625	0	6.86336e-08	1.43999	0.121131	0	0.00332738	-9.07082e-82	9.48295e-07	0.00783386	-326.086	-1.05392
566.65	0	6.80714e-08	1.43398	0.120911	0	0.00332558	-8.20598e-82	8.98284e-07	0.00780442	-325.918	-1.0539
566.675	0	6.75139e-08	1.42799	0.120689	0	0.0033238	-7.42359e-82	8.50913e-07	0.00777506	-325.735	-1.05382
566.7	0	6.69608e-08	1.42202	0.120463	0	0.00332205	-6.71579e-82	8.0604e-07	0.00774576	-325.538	-1.05369
566.725	0	6.64123e-08	1.41609	0.120234	0	0.00332031	-6.07546e-82	7.63535e-07	0.00771654	-325.325	-1.05349
566.75	0	6.58682e-08	1.41017	0.120002	0	0.0033186	-5.49618e-82	7.23271e-07	0.0076874	-325.099	-1.05325
566.775	0	6.53285e-08	1.40429	0.119767	0	0.0033169	-4.97213e-82	6.85132e-07	0.00765833	-324.858	-1.05295
566.8	0	6.47931e-08	1.39842	0.119529	0	0.00331522	-4.49804e-82	6.49003e-07	0.00762933	-324.604	-1.0526
566.825	0	6.42619e-08	1.39258	0.119287	0	0.00331356	-4.06914e-82	6.1478e-07	0.00760041	-324.336	-1.0522
566.85	0	6.37349e-08	1.38676	0.119042	0	0.00331192	-3.68114e-82	5.82362e-07	0.00757156	-324.056	-1.05174
566.875	0	6.32121e-08	1.38097	0.118795	0	0.00331029	-3.33013e-82	5.51652e-07	0.00754277	-323.762	-1.05124
566.9	0	6.26934e-08	1.37519	0.118544	0	0.00330867	-3.01259e-82	5.22562e-07	0.00751407	-323.456	-1.05069
566.925	0	6.21788e-08	1.36944	0.11829	0	0.00330707	-2.72532e-82	4.95005e-07	0.00748543	-323.138	-1.05008
566.95	0	6.16681e-08	1.36371	0.118033	0	0.00330548	-2.46545e-82	4.68901e-07	0.00745686	-322.807	-1.04944
566.975	0	6.11615e-08	1.358	0.117773	0	0.0033039	-2.23035e-82	4.44173e-07	0.00742835	-322.465	-1.04874
567	0	6.06588e-08	1.35231	0.11751	0	0.00330233	-2.01767e-82	4.20748e-07	0.00739992	-322.111	-1.048
567.025	0	6.01599e-08	1.34664	0.117244	0	0.00330077	-1.82526e-82	3.98557e-07	0.00737155	-321.746	-1.04722
567.05	0	5.96649e-08	1.34099	0.116975	0	0.00329922	-1.65121e-82	3.77537e-07	0.00734325	-321.37	-1.04639
567.075	0	5.91737e-08	1.33536	0.116703	0	0.00329768	-1.49374e-82	3.57624e-07	0.00731502	-320.983	-1.04552
567.1	0	5.86863e-08	1.32975	0.116428	0	0.00329614	-1.3513e-82	3.3876e-07	0.00728685	-320.586	-1.04461
567.125	0	5.82026e-08	1.32415	0.11615	0	0.00329462	-1.22244e-82	3.20891e-07	0.00725875	-320.178	-1.04365
567.15	0	5.77226e-08	1.31858	0.11587	0	0.00329309	-1.10586e-82	3.03963e-07	0.0072307	-319.76	-1.04266
567.175	0	5.72462e-08	1.31302	0.115586	0	0.00329158	-1.0004e-82	2.87927e-07	0.00720273	-319.332	-1.04162
567.2	0	5.67735e-08	1.30748	0.1153	0	0.00329007	-9.04998e-83	2.72736e-07	0.00717481	-318.895	-1.04055
567.225	0	5.63044e-08	1.30196	0.115011	0	0.00328856	-8.18693e-83	2.58346e-07	0.00714695	-318.448	-1.03944
567.25	0	5.58388e-08	1.29646	0.11472	0	0.00328705	-7.40617e-83	2.44714e-07	0.00711916	-317.991	-1.03829
567.275	0	5.53767e-08	1.29097	0.114426	0	0.00328555	-6.69987e-83	2.318e-07	0.00709143	-317.526	-1.03711
567.3	0	5.49182e-08	1.2855	0.114129	0	0.00328405	-6.06092e-83	2.19567e-07	0.00706376	-317.279	-1.03589
567.325	0	5.44635e-08	1.28005	0.113831	0	0.00328255	-5.48291e-83	2.07979e-07	0.00703615	-317.02	-1.03463
567.35	0	5.40125e-08	1.27463	0.113531	0	0.00328106	-4.96001e-83	1.97003e-07	0.0070086	-316.747	-1.03334
567.375	0	5.35652e-08	1.26923	0.113229	0	0.00327956	-4.48698e-83	1.86606e-07	0.00698113	-316.462	-1.03202
567.4	0	5.31216e-08	1.26386	0.112926	0	0.00327807	-4.05905e-83	1.76758e-07	0.00695373	-316.165	-1.03066
567.425	0	5.26816e-08	1.25851	0.112621	0	0.00327657	-3.67194e-83	1.6743e-07	0.00692642	-315.856	-1.02927
567.45	0	5.22451e-08	1.25319	0.112314	0	0.00327508	-3.32174e-83	1.58595e-07	0.00689918	-315.535	-1.02785
567.475	0	5.18122e-08	1.24789	0.112006	0	0.00327359	-3.00494e-83	1.50225e-07	0.00687201	-315.202	-1.0264
567.5	0	5.13827e-08	1.24261	0.111695	0	0.0032721	-2.71835e-83	1.42297e-07	0.00684493	-314.858	-1.02491
567.525	0	5.09567e-08	1.23735	0.111383	0	0.00327061	-2.45909e-83	1.34787e-07	0.00681792	-314.503	-1.0234
567.55	0	5.0534e-08	1.2321	0.111069	0	0.00326911	-2.22456e-83	1.27674e-07	0.00679099	-314.137	-1.02186
567.575	0	5.01146e-08	1.22688	0.110752	0	0.00326762	-2.0124e-83	1.20935e-07	0.00676414	-313.76	-1.02029
567.6	0	4.96986e-08	1.22168	0.110435	0	0.00326613	-1.82046e-83	1.14552e-07	0.00673736	-313.374	-1.01869
567.625	0	4.92858e-08	1.21649	0.110115	0	0.00326463	-1.64684e-83	1.08506e-07	0.00671065	-312.977	-1.01706
567.65	0	4.88762e-08	1.21132	0.109793	0	0.00326314	-1.48977e-83	1.02778e-07	0.00668402	-312.784	-1.01541
