t	v
589.25	-48.9309
589.275	-48.9391
589.3	-48.9454
589.325	-48.9488
589.35	-48.9485
589.375	-48.9442
589.4	-48.9362
589.425	-48.9247
589.45	-48.9101
589.475	-48.8928
589.5	-48.8733
589.525	-48.8519
589.55	-48.829
589.575	-48.8049
589.6	-48.7799
589.625	-48.7543
589.65	-48.7282
589.675	-48.7018
589.7	-48.6753
589.725	-48.6488
589.75	-48.6223
589.775	-48.596
589.8	-48.5698
589.825	-48.5439
589.85	-48.5182
589.875	-48.4927
589.9	-48.4675
589.925	-48.4425
589.95	-48.4178
589.975	-48.3932
590	-48.3689
590.025	-48.3447
590.05	-48.3206
590.075	-48.2966
590.1	-48.2727
590.125	-48.2489
590.15	-48.2251
590.175	-48.2014
590.2	-48.1777
590.225	-48.154
590.25	-48.1302
590.275	-48.1065
590.3	-48.0828
590.325	-48.0591
590.35	-48.0353
590.375	-48.0116
590.4	-47.9878
590.425	-47.9641
590.45	-47.9403
590.475	-47.9166
590.5	-47.8928
590.525	-47.869
590.55	-47.8452
590.575	-47.8214
590.6	-47.7976
590.625	-47.7738
590.65	-47.75
590.675	-47.7262
590.7	-47.7023
590.725	-47.6785
590.75	-47.6546
590.775	-47.6307
590.8	-47.6068
590.825	-47.5828
590.85	-47.5588
590.875	-47.5349
590.9	-47.5109
590.925	-47.4869
590.95	-47.4629
590.975	-47.4389
591	-47.4149
591.025	-47.3907
591.05	-47.3664
591.075	-47.342
591.1	-47.3175
591.125	-47.2929
591.15	-47.2682
591.175	-47.2433
591.2	-47.2184
591.225	-47.1934
591.25	-47.1682
591.275	-47.143
591.3	-47.1177
591.325	-47.0924
591.35	-47.067
591.375	-47.0415
591.4	-47.0159
591.425	-46.9903
591.45	-46.9647
591.475	-46.939
591.5	-46.9132
591.525	-46.8874
591.55	-46.8615
591.575	-46.8355
591.6	-46.8094
591.625	-46.7832
591.65	-46.7569
591.675	-46.7306
591.7	-46.7042
591.725	-46.6777
591.75	-46.6511
591.775	-46.6244
591.8	-46.5976
591.825	-46.5706
591.85	-46.5436
591.875	-46.5165
591.9	-46.4893
591.925	-46.4619
591.95	-46.4345
591.975	-46.407
592	-46.3794
592.025	-46.3518
592.05	-46.324
592.075	-46.2962
592.1	-46.2684
592.125	-46.2404
592.15	-46.2124
592.175	-46.1844
592.2	-46.1562
592.225	-46.128
592.25	-46.0998
592.275	-46.0715
592.3	-46.0431
592.325	-46.0148
592.35	-45.9863
592.375	-45.9579
592.4	-45.9294
592.425	-45.9009
592.45	-45.8723
592.475	-45.8438
592.5	-45.8153
592.525	-45.7867
592.55	-45.7582
592.575	-45.7296
592.6	-45.7011
592.625	-45.6726
592.65	-45.6441
592.675	-45.6156
592.7	-45.5872
592.725	-45.5587
592.75	-45.5304
592.775	-45.502
592.8	-45.4737
592.825	-45.4455
592.85	-45.4173
592.875	-45.3891
592.9	-45.361
592.925	-45.3329
592.95	-45.3048
592.975	-45.2768
593	-45.2488
593.025	-45.2208
593.05	-45.1928
593.075	-45.1649
593.1	-45.137
593.125	-45.1091
593.15	-45.0812
593.175	-45.0532
593.2	-45.0252
593.225	-44.9972
593.25	-44.9692
593.275	-44.9412
593.3	-44.9132
593.325	-44.8853
593.35	-44.8573
593.375	-44.8294
593.4	-44.8014
593.425	-44.7735
593.45	-44.7457
593.475	-44.7178
593.5	-44.69
593.525	-44.6623
593.55	-44.6346
593.575	-44.6069
593.6	-44.5793
593.625	-44.5517
593.65	-44.5242
593.675	-44.4968
593.7	-44.4694
593.725	-44.4421
593.75	-44.4148
593.775	-44.3876
593.8	-44.3605
593.825	-44.3334
593.85	-44.3064
593.875	-44.2795
593.9	-44.2527
593.925	-44.226
593.95	-44.1993
593.975	-44.1727
594	-44.1462
594.025	-44.1198
594.05	-44.0935
594.075	-44.0673
594.1	-44.0412
594.125	-44.0151
594.15	-43.9892
594.175	-43.9633
594.2	-43.9376
594.225	-43.9119
594.25	-43.8864
594.275	-43.8609
594.3	-43.8356
594.325	-43.8103
594.35	-43.785
594.375	-43.7598
594.4	-43.7345
594.425	-43.7091
594.45	-43.6838
594.475	-43.6585
594.5	-43.6332
594.525	-43.6078
594.55	-43.5825
594.575	-43.5571
594.6	-43.5317
594.625	-43.5062
594.65	-43.4806
594.675	-43.4551
594.7	-43.4295
594.725	-43.4038
594.75	-43.3781
594.775	-43.3524
594.8	-43.3267
594.825	-43.301
594.85	-43.2752
594.875	-43.2495
594.9	-43.2237
594.925	-43.198
594.95	-43.1722
594.975	-43.1464
595	-43.1205
595.025	-43.0946
595.05	-43.0687
595.075	-43.0428
595.1	-43.0168
595.125	-42.9908
595.15	-42.9646
595.175	-42.9383
595.2	-42.9119
595.225	-42.8854
595.25	-42.8588
595.275	-42.8321
595.3	-42.8054
595.325	-42.7785
595.35	-42.7516
595.375	-42.7247
595.4	-42.6976
595.425	-42.6706
595.45	-42.6435
595.475	-42.6163
595.5	-42.589
595.525	-42.5616
595.55	-42.5342
595.575	-42.5066
595.6	-42.479
595.625	-42.4513
595.65	-42.4236
595.675	-42.3958
595.7	-42.368
595.725	-42.34
595.75	-42.3116
595.775	-42.2825
595.8	-42.2523
595.825	-42.2209
595.85	-42.1883
595.875	-42.1545
595.9	-42.1195
595.925	-42.0837
595.95	-42.047
595.975	-42.0097
596	-41.972
596.025	-41.9339
596.05	-41.8955
596.075	-41.8571
596.1	-41.8186
596.125	-41.7802
596.15	-41.7418
596.175	-41.7035
596.2	-41.6654
596.225	-41.6276
596.25	-41.5899
596.275	-41.5525
596.3	-41.5153
596.325	-41.4784
596.35	-41.4417
596.375	-41.4054
596.4	-41.3693
596.425	-41.3335
596.45	-41.298
596.475	-41.2627
596.5	-41.2277
596.525	-41.1931
596.55	-41.1586
596.575	-41.1245
596.6	-41.0906
596.625	-41.057
596.65	-41.0236
596.675	-40.9905
596.7	-40.9576
596.725	-40.925
596.75	-40.8926
596.775	-40.8605
596.8	-40.8285
596.825	-40.7969
596.85	-40.7654
596.875	-40.7342
596.9	-40.7032
596.925	-40.6724
596.95	-40.6419
596.975	-40.6116
597	-40.5814
597.025	-40.5515
597.05	-40.5218
597.075	-40.4922
597.1	-40.4628
597.125	-40.4336
597.15	-40.4046
597.175	-40.3757
597.2	-40.3469
597.225	-40.3182
597.25	-40.2897
597.275	-40.2613
597.3	-40.233
597.325	-40.2048
597.35	-40.1767
597.375	-40.1487
597.4	-40.1207
597.425	-40.0929
597.45	-40.0651
597.475	-40.0374
597.5	-40.0098
597.525	-39.9823
597.55	-39.9548
597.575	-39.9274
597.6	-39.9002
597.625	-39.873
597.65	-39.8459
597.675	-39.8189
597.7	-39.7919
597.725	-39.7651
597.75	-39.7383
597.775	-39.7117
597.8	-39.6851
597.825	-39.6586
597.85	-39.6322
597.875	-39.6059
597.9	-39.5796
597.925	-39.5535
597.95	-39.5275
597.975	-39.5015
598	-39.4757
598.025	-39.4499
598.05	-39.4242
598.075	-39.3987
598.1	-39.3732
598.125	-39.3685
598.15	-39.3649
598.175	-39.3631
598.2	-39.3614
598.225	-39.3596
598.25	-39.3571
598.275	-39.3538
598.3	-39.3495
598.325	-39.3442
598.35	-39.3377
598.375	-39.3301
598.4	-39.3214
598.425	-39.3115
598.45	-39.3006
598.475	-39.2886
598.5	-39.2757
598.525	-39.2619
598.55	-39.2471
598.575	-39.2316
598.6	-39.2153
598.625	-39.1984
598.65	-39.1807
598.675	-39.1625
598.7	-39.1437
598.725	-39.1244
598.75	-39.1046
598.775	-39.0844
598.8	-39.0637
598.825	-39.0426
598.85	-39.0211
598.875	-38.9993
598.9	-38.9772
598.925	-38.9547
598.95	-38.932
598.975	-38.9089
599	-38.8856
599.025	-38.8621
599.05	-38.8383
599.075	-38.8143
599.1	-38.7901
599.125	-38.7657
599.15	-38.7411
599.175	-38.7164
599.2	-38.6914
599.225	-38.6663
599.25	-38.6411
599.275	-38.6157
599.3	-38.5902
599.325	-38.5646
599.35	-38.5388
599.375	-38.5128
599.4	-38.4867
599.425	-38.4602
599.45	-38.4334
599.475	-38.4063
599.5	-38.3861
599.525	-38.3695
599.55	-38.3549
599.575	-38.3419
599.6	-38.3299
599.625	-38.3189
599.65	-38.3084
599.675	-38.2985
599.7	-38.2888
599.725	-38.2795
599.75	-38.2702
599.775	-38.2611
599.8	-38.2521
599.825	-38.2431
599.85	-38.234
599.875	-38.225
599.9	-38.2159
599.925	-38.2068
599.95	-38.1976
599.975	-38.1883
600	-38.1789
600.025	-38.1693
600.05	-38.1597
600.075	-38.1543
600.1	-38.1531
600.125	-38.1542
600.15	-38.1574
600.175	-38.1785
600.2	-38.209
600.225	-38.2455
600.25	-38.2869
600.275	-38.3322
600.3	-38.3871
600.325	-38.449
600.35	-38.5154
600.375	-38.5856
600.4	-38.6587
600.425	-38.7342
600.45	-38.8115
600.475	-38.8904
600.5	-38.9704
600.525	-39.0544
600.55	-39.1432
600.575	-39.2343
600.6	-39.3273
600.625	-39.4215
600.65	-39.5167
600.675	-39.6123
600.7	-39.7081
600.725	-39.8038
600.75	-39.8993
600.775	-39.9942
600.8	-40.0886
600.825	-40.1821
600.85	-40.2748
600.875	-40.3665
600.9	-40.457
600.925	-40.5465
600.95	-40.6347
600.975	-40.7216
601	-40.8072
601.025	-40.8913
601.05	-40.974
601.075	-41.0553
601.1	-41.135
601.125	-41.2195
601.15	-41.3057
601.175	-41.3922
601.2	-41.4786
601.225	-41.5647
601.25	-41.6502
601.275	-41.7385
601.3	-41.8308
601.325	-41.9264
601.35	-42.0241
601.375	-42.1231
601.4	-42.2228
601.425	-42.3228
601.45	-42.4228
601.475	-42.5398
601.5	-42.6616
601.525	-42.786
601.55	-42.9106
601.575	-43.0345
601.6	-43.1571
601.625	-43.2779
601.65	-43.3966
601.675	-43.5131
601.7	-43.6271
601.725	-43.7385
601.75	-43.8473
601.775	-43.9535
601.8	-44.0571
601.825	-44.158
601.85	-44.2563
601.875	-44.3547
601.9	-44.4529
601.925	-44.55
601.95	-44.6457
601.975	-44.7397
602	-44.832
602.025	-44.9225
602.05	-45.0112
602.075	-45.098
602.1	-45.1828
602.125	-45.2658
602.15	-45.3468
602.175	-45.426
602.2	-45.5032
602.225	-45.5786
602.25	-45.652
602.275	-45.7237
602.3	-45.7935
602.325	-45.8615
602.35	-45.9277
602.375	-45.9923
602.4	-46.0551
602.425	-46.1163
602.45	-46.1759
602.475	-46.2339
602.5	-46.2904
602.525	-46.3453
602.55	-46.3987
602.575	-46.4507
602.6	-46.5012
602.625	-46.5504
602.65	-46.5982
602.675	-46.6446
602.7	-46.6898
602.725	-46.7389
602.75	-46.7889
602.775	-46.8388
602.8	-46.8885
602.825	-46.9378
602.85	-46.9995
602.875	-47.0607
602.9	-47.122
602.925	-47.1949
602.95	-47.2665
602.975	-47.3372
603	-47.4057
603.025	-47.4719
603.05	-47.5353
603.075	-47.5959
603.1	-47.6537
603.125	-47.7087
603.15	-47.7611
603.175	-47.8108
603.2	-47.8583
603.225	-47.9038
603.25	-47.9473
603.275	-47.9889
603.3	-48.0288
603.325	-48.0669
603.35	-48.1035
603.375	-48.1384
603.4	-48.172
603.425	-48.204
603.45	-48.2348
603.475	-48.2642
603.5	-48.2925
603.525	-48.3195
603.55	-48.3454
603.575	-48.3702
603.6	-48.394
603.625	-48.4169
603.65	-48.4387
603.675	-48.4597
603.7	-48.4798
603.725	-48.499
603.75	-48.5175
603.775	-48.5352
603.8	-48.5521
603.825	-48.5683
603.85	-48.5952
603.875	-48.6216
603.9	-48.648
603.925	-48.6736
603.95	-48.6982
603.975	-48.7216
604	-48.7438
604.025	-48.7647
604.05	-48.7843
604.075	-48.8026
604.1	-48.8197
604.125	-48.8355
604.15	-48.8501
604.175	-48.8635
604.2	-48.8758
604.225	-48.8869
604.25	-48.8971
604.275	-48.9062
604.3	-48.9113
604.325	-48.907
604.35	-48.8925
604.375	-48.8701
604.4	-48.8421
604.425	-48.8104
604.45	-48.7766
604.475	-48.7421
604.5	-48.7078
604.525	-48.6743
604.55	-48.6422
604.575	-48.6117
604.6	-48.5831
604.625	-48.5563
604.65	-48.5314
604.675	-48.5083
604.7	-48.487
604.725	-48.4672
604.75	-48.449
604.775	-48.4321
604.8	-48.4165
604.825	-48.402
604.85	-48.3886
604.875	-48.3761
604.9	-48.3645
604.925	-48.3537
604.95	-48.3435
604.975	-48.3339
605	-48.3248
605.025	-48.3161
605.05	-48.3078
605.075	-48.2999
605.1	-48.2922
605.125	-48.2848
605.15	-48.2776
605.175	-48.2705
605.2	-48.2634
605.225	-48.2562
605.25	-48.2491
605.275	-48.2418
605.3	-48.2344
605.325	-48.2269
605.35	-48.2193
605.375	-48.2116
605.4	-48.2037
605.425	-48.1957
605.45	-48.1875
605.475	-48.1792
605.5	-48.1707
605.525	-48.1621
605.55	-48.1533
605.575	-48.1443
605.6	-48.1352
605.625	-48.1259
605.65	-48.1165
605.675	-48.1069
605.7	-48.0971
605.725	-48.0872
605.75	-48.0771
605.775	-48.0668
605.8	-48.0563
605.825	-48.0457
605.85	-48.0349
605.875	-48.0239
605.9	-48.0127
605.925	-48.0014
605.95	-47.9899
605.975	-47.9783
606	-47.9665
606.025	-47.9544
606.05	-47.9422
606.075	-47.9298
606.1	-47.9165
606.125	-47.9004
606.15	-47.8795
606.175	-47.8531
606.2	-47.8215
606.225	-47.7857
606.25	-47.7467
606.275	-47.7055
606.3	-47.663
606.325	-47.6201
606.35	-47.5773
606.375	-47.5352
606.4	-47.494
606.425	-47.454
606.45	-47.4154
606.475	-47.3783
606.5	-47.3426
606.525	-47.3085
606.55	-47.2757
606.575	-47.2444
606.6	-47.2144
606.625	-47.1857
606.65	-47.1581
606.675	-47.1316
606.7	-47.1061
606.725	-47.0815
606.75	-47.0577
606.775	-47.0347
606.8	-47.0123
606.825	-46.9906
606.85	-46.9693
606.875	-46.9484
606.9	-46.928
606.925	-46.9077
606.95	-46.8878
606.975	-46.868
607	-46.8484
607.025	-46.8289
607.05	-46.8094
607.075	-46.7901
607.1	-46.7708
607.125	-46.7515
607.15	-46.7322
607.175	-46.713
607.2	-46.6936
607.225	-46.6742
607.25	-46.6546
607.275	-46.6349
607.3	-46.615
607.325	-46.5949
607.35	-46.5747
607.375	-46.5543
607.4	-46.5337
607.425	-46.513
607.45	-46.4921
607.475	-46.4711
607.5	-46.4499
607.525	-46.4285
607.55	-46.4069
607.575	-46.3852
607.6	-46.3632
607.625	-46.3409
607.65	-46.3185
607.675	-46.2959
607.7	-46.273
607.725	-46.25
607.75	-46.2268
607.775	-46.2034
607.8	-46.1799
607.825	-46.1561
607.85	-46.1323
607.875	-46.1083
607.9	-46.084
607.925	-46.0587
607.95	-46.0318
607.975	-46.0024
608	-45.9706
608.025	-45.9367
608.05	-45.901
608.075	-45.8641
608.1	-45.8262
608.125	-45.7877
608.15	-45.7489
608.175	-45.7101
608.2	-45.6714
608.225	-45.633
608.25	-45.5948
608.275	-45.5571
608.3	-45.5198
608.325	-45.483
608.35	-45.4462
608.375	-45.4082
608.4	-45.3677
608.425	-45.3247
608.45	-45.2794
608.475	-45.2324
608.5	-45.1841
608.525	-45.1351
608.55	-45.0857
608.575	-45.0364
608.6	-44.9872
608.625	-44.9384
608.65	-44.8899
608.675	-44.8417
608.7	-44.7934
608.725	-44.7447
608.75	-44.6956
608.775	-44.646
608.8	-44.5959
608.825	-44.5455
608.85	-44.4948
608.875	-44.4441
608.9	-44.3934
608.925	-44.343
608.95	-44.2929
608.975	-44.2432
609	-44.1939
609.025	-44.1452
609.05	-44.097
609.075	-44.0494
609.1	-44.0024
609.125	-43.9559
609.15	-43.91
609.175	-43.8646
609.2	-43.8198
609.225	-43.7755
609.25	-43.7318
609.275	-43.6885
609.3	-43.6457
609.325	-43.6033
609.35	-43.5614
609.375	-43.5199
609.4	-43.4788
609.425	-43.4377
609.45	-43.3953
609.475	-43.3506
609.5	-43.3033
609.525	-43.2537
609.55	-43.2022
609.575	-43.1493
609.6	-43.0954
609.625	-43.0409
609.65	-42.9862
609.675	-42.9316
609.7	-42.8772
609.725	-42.8233
609.75	-42.7701
609.775	-42.7175
609.8	-42.6657
609.825	-42.6148
609.85	-42.5648
609.875	-42.5157
609.9	-42.4675
609.925	-42.4202
609.95	-42.3737
609.975	-42.3281
610	-42.2832
610.025	-42.2391
610.05	-42.1957
610.075	-42.153
610.1	-42.1109
610.125	-42.0695
610.15	-42.0286
610.175	-41.9882
610.2	-41.9482
610.225	-41.9087
610.25	-41.8695
610.275	-41.8307
610.3	-41.7922
610.325	-41.7541
610.35	-41.7162
610.375	-41.6786
610.4	-41.6412
610.425	-41.6041
610.45	-41.5672
610.475	-41.5305
610.5	-41.494
610.525	-41.4576
610.55	-41.4215
610.575	-41.3854
610.6	-41.3495
610.625	-41.3136
610.65	-41.2779
610.675	-41.2422
610.7	-41.2065
610.725	-41.1709
610.75	-41.1348
610.775	-41.0981
610.8	-41.0603
610.825	-41.0211
610.85	-40.9804
610.875	-40.9382
610.9	-40.8946
610.925	-40.8497
610.95	-40.8038
610.975	-40.7569
611	-40.7094
611.025	-40.6614
611.05	-40.6131
611.075	-40.5646
611.1	-40.516
611.125	-40.4675
611.15	-40.4192
611.175	-40.371
611.2	-40.3232
611.225	-40.2756
611.25	-40.2285
611.275	-40.1817
611.3	-40.1352
611.325	-40.0892
611.35	-40.0436
611.375	-39.9984
611.4	-39.9536
611.425	-39.9091
611.45	-39.8649
611.475	-39.8209
611.5	-39.7772
611.525	-39.7336
611.55	-39.6902
611.575	-39.6469
611.6	-39.6037
611.625	-39.5607
611.65	-39.5178
611.675	-39.4749
611.7	-39.4322
611.725	-39.3895
611.75	-39.3469
611.775	-39.3044
611.8	-39.2619
611.825	-39.2194
611.85	-39.177
611.875	-39.1345
611.9	-39.0919
611.925	-39.0493
611.95	-39.0065
611.975	-38.9637
612	-38.9206
612.025	-38.8773
612.05	-38.8337
612.075	-38.7899
612.1	-38.7458
612.125	-38.7013
612.15	-38.6566
612.175	-38.6116
612.2	-38.5751
612.225	-38.5421
612.25	-38.5113
612.275	-38.4822
612.3	-38.4545
612.325	-38.4278
612.35	-38.4021
612.375	-38.377
612.4	-38.3526
612.425	-38.3286
612.45	-38.3051
612.475	-38.2818
612.5	-38.2588
612.525	-38.2359
612.55	-38.2132
612.575	-38.1905
612.6	-38.1679
612.625	-38.1453
612.65	-38.1225
612.675	-38.099
612.7	-38.0741
612.725	-38.0472
612.75	-38.0183
612.775	-37.9875
612.8	-37.9552
612.825	-37.9216
612.85	-37.8871
612.875	-37.852
612.9	-37.8164
612.925	-37.7804
612.95	-37.7443
612.975	-37.7082
613	-37.6721
613.025	-37.6361
613.05	-37.6003
613.075	-37.5646
613.1	-37.5291
613.125	-37.4937
613.15	-37.4584
613.175	-37.4232
613.2	-37.3958
613.225	-37.3725
613.25	-37.3518
613.275	-37.3332
613.3	-37.3162
613.325	-37.3006
613.35	-37.2862
613.375	-37.2727
613.4	-37.2601
613.425	-37.2481
613.45	-37.2366
613.475	-37.2256
613.5	-37.2149
613.525	-37.2045
613.55	-37.1944
613.575	-37.1843
613.6	-37.1743
613.625	-37.1644
613.65	-37.1545
613.675	-37.1445
613.7	-37.1345
613.725	-37.1243
613.75	-37.1141
613.775	-37.1037
613.8	-37.0932
613.825	-37.0825
613.85	-37.0717
613.875	-37.0606
613.9	-37.0495
613.925	-37.0381
613.95	-37.0265
613.975	-37.0147
614	-37.0027
614.025	-36.9904
614.05	-36.9779
614.075	-36.9651
614.1	-36.9521
614.125	-36.9388
614.15	-36.9249
614.175	-36.9093
614.2	-36.8911
614.225	-36.87
614.25	-36.8505
614.275	-36.8326
614.3	-36.8154
614.325	-36.7987
614.35	-36.7826
614.375	-36.7669
614.4	-36.7518
614.425	-36.7373
614.45	-36.7234
614.475	-36.7101
614.5	-36.6974
614.525	-36.6853
614.55	-36.6739
614.575	-36.663
614.6	-36.6527
614.625	-36.6418
614.65	-36.6282
614.675	-36.6115
614.7	-36.5924
614.725	-36.5718
614.75	-36.5581
614.775	-36.5483
614.8	-36.5491
614.825	-36.5563
614.85	-36.5683
614.875	-36.5844
614.9	-36.6039
614.925	-36.6265
614.95	-36.6518
614.975	-36.6794
615	-36.7091
615.025	-36.7406
615.05	-36.7806
615.075	-36.8251
615.1	-36.8734
615.125	-36.9245
615.15	-36.9777
615.175	-37.0323
615.2	-37.0876
615.225	-37.1432
615.25	-37.1987
615.275	-37.254
615.3	-37.3079
615.325	-37.3584
615.35	-37.4027
615.375	-37.4399
615.4	-37.4697
615.425	-37.4948
615.45	-37.5177
615.475	-37.5386
615.5	-37.5579
615.525	-37.5764
615.55	-37.5947
615.575	-37.6132
615.6	-37.6322
615.625	-37.6519
615.65	-37.6724
615.675	-37.697
615.7	-37.7484
615.725	-37.8021
615.75	-37.8585
615.775	-37.9149
615.8	-37.9708
615.825	-38.0258
615.85	-38.0795
615.875	-38.1316
615.9	-38.1819
615.925	-38.2303
615.95	-38.2766
615.975	-38.3203
616	-38.3613
616.025	-38.3992
616.05	-38.4334
616.075	-38.4635
616.1	-38.4888
616.125	-38.5297
616.15	-38.5644
616.175	-38.5928
616.2	-38.6117
616.225	-38.6191
616.25	-38.6215
616.275	-38.6116
616.3	-38.5859
616.325	-38.5418
616.35	-38.4767
616.375	-38.3883
616.4	-38.2744
616.425	-38.1329
616.45	-37.9834
616.475	-37.8032
616.5	-37.5916
616.525	-37.3449
616.55	-37.0615
616.575	-36.7439
616.6	-36.3896
616.625	-35.9941
616.65	-35.5547
616.675	-35.0691
616.7	-34.536
616.725	-33.9543
616.75	-33.3237
616.775	-32.6446
616.8	-31.9179
616.825	-31.1493
616.85	-30.3375
616.875	-29.4815
616.9	-28.5811
616.925	-27.6348
616.95	-26.6396
616.975	-25.589
617	-24.4734
617.025	-23.28
617.05	-21.994
617.075	-20.5998
617.1	-19.0811
617.125	-17.4257
617.15	-15.6253
617.175	-13.6774
617.2	-11.5838
617.225	-9.3459
617.25	-6.96211
617.275	-4.42769
617.3	-1.73929
617.325	1.09644
617.35	4.0468
617.375	7.03683
617.4	9.94741
617.425	12.6328
617.45	14.9488
617.475	16.782
617.5	18.0658
617.525	18.7806
617.55	18.9441
617.575	18.5997
617.6	17.8051
617.625	16.6252
617.65	15.1251
617.675	13.3667
617.7	11.4051
617.725	9.28737
617.75	7.05033
617.775	4.71956
617.8	2.30804
617.825	-0.183279
617.85	-2.76563
617.875	-5.46116
617.9	-8.29982
617.925	-11.314
617.95	-14.5319
617.975	-17.969
618	-21.6195
618.025	-25.4489
618.05	-29.3883
618.075	-33.3393
618.1	-37.1906
618.125	-40.8439
618.15	-44.232
618.175	-47.3221
618.2	-50.1065
618.225	-52.595
618.25	-54.809
618.275	-56.775
618.3	-58.5193
618.325	-60.066
618.35	-61.4365
618.375	-62.6505
618.4	-63.7255
618.425	-64.6776
618.45	-65.5208
618.475	-66.2679
618.5	-66.9298
618.525	-67.5162
618.55	-68.0352
618.575	-68.4939
618.6	-68.8985
618.625	-69.2542
618.65	-69.5658
618.675	-69.8372
618.7	-70.0721
618.725	-70.2738
618.75	-70.4451
618.775	-70.5864
618.8	-70.6961
618.825	-70.7759
618.85	-70.8294
618.875	-70.86
618.9	-70.8705
618.925	-70.8636
618.95	-70.8413
618.975	-70.8053
619	-70.7568
619.025	-70.696
619.05	-70.6221
619.075	-70.5353
619.1	-70.4363
619.125	-70.3264
619.15	-70.2063
619.175	-70.0751
619.2	-69.9324
619.225	-69.7773
619.25	-69.6078
619.275	-69.4225
619.3	-69.2218
619.325	-69.0077
619.35	-68.783
619.375	-68.5506
619.4	-68.3133
619.425	-68.0736
619.45	-67.8333
619.475	-67.5937
619.5	-67.3552
619.525	-67.1172
619.55	-66.8796
619.575	-66.6426
619.6	-66.4065
619.625	-66.1714
619.65	-65.9376
619.675	-65.7054
619.7	-65.4705
619.725	-65.2255
619.75	-64.968
619.775	-64.6962
619.8	-64.4058
619.825	-64.094
619.85	-63.7598
619.875	-63.4009
619.9	-63.0239
619.925	-62.6338
619.95	-62.2375
619.975	-61.8413
620	-61.4507
620.025	-61.0699
620.05	-60.7019
620.075	-60.3488
620.1	-60.012
620.125	-59.692
620.15	-59.389
620.175	-59.102
620.2	-58.8289
620.225	-58.5674
620.25	-58.3165
620.275	-58.0754
620.3	-57.8435
620.325	-57.6202
620.35	-57.4047
620.375	-57.1966
620.4	-56.9952
620.425	-56.8
620.45	-56.6107
620.475	-56.427
620.5	-56.2486
620.525	-56.0711
620.55	-55.8868
620.575	-55.6913
620.6	-55.4834
620.625	-55.2619
620.65	-55.0265
620.675	-54.7781
620.7	-54.5198
620.725	-54.2541
620.75	-53.9807
620.775	-53.6957
620.8	-53.3987
620.825	-53.0933
620.85	-52.7831
620.875	-52.4703
620.9	-52.1586
620.925	-51.8521
620.95	-51.5538
620.975	-51.2652
621	-50.9863
621.025	-50.7169
621.05	-50.4562
621.075	-50.2021
621.1	-49.9502
621.125	-49.696
621.15	-49.4383
621.175	-49.1787
621.2	-48.9194
621.225	-48.6628
621.25	-48.4108
621.275	-48.1645
621.3	-47.9242
621.325	-47.6902
621.35	-47.4628
621.375	-47.2418
621.4	-47.0263
621.425	-46.8154
621.45	-46.608
621.475	-46.4031
621.5	-46.1976
621.525	-45.9846
621.55	-45.755
621.575	-45.5033
621.6	-45.2269
621.625	-44.9245
621.65	-44.596
621.675	-44.2421
621.7	-43.8643
621.725	-43.4627
621.75	-43.0358
621.775	-42.5828
621.8	-42.1201
621.825	-41.6275
621.85	-41.1001
621.875	-40.5341
621.9	-39.9294
621.925	-39.2855
621.95	-38.6008
621.975	-37.8711
622	-37.0907
622.025	-36.253
622.05	-35.3514
622.075	-34.3791
622.1	-33.3284
622.125	-32.19
622.15	-30.9527
622.175	-29.6043
622.2	-28.1325
622.225	-26.521
622.25	-24.7438
622.275	-22.7615
622.3	-20.5169
622.325	-17.974
622.35	-15.0033
622.375	-11.496
622.4	-7.34355
622.425	-2.48846
622.45	3.00828
622.475	8.89224
622.5	14.7173
622.525	19.9749
622.55	24.2661
622.575	27.3982
622.6	29.3734
622.625	30.314
622.65	30.3067
622.675	29.6115
622.7	28.3712
622.725	26.7224
622.75	24.7709
622.775	22.6043
622.8	20.2924
622.825	17.8903
622.85	15.4389
622.875	12.9665
622.9	10.4897
622.925	8.01406
622.95	5.53613
622.975	3.04089
623	0.501734
623.025	-2.12446
623.05	-4.89364
623.075	-7.87447
623.1	-11.1466
623.125	-14.7938
623.15	-18.8797
623.175	-23.406
623.2	-28.2685
623.225	-33.2523
623.25	-38.119
623.275	-42.6212
623.3	-46.6344
623.325	-50.1082
623.35	-53.0606
623.375	-55.5568
623.4	-57.6773
623.425	-59.4808
623.45	-61.0199
623.475	-62.3328
623.5	-63.4501
623.525	-64.4003
623.55	-65.208
623.575	-65.8863
623.6	-66.4548
623.625	-66.9294
623.65	-67.3232
623.675	-67.6443
623.7	-67.8939
623.725	-68.0876
623.75	-68.2307
623.775	-68.3283
623.8	-68.3858
623.825	-68.4082
623.85	-68.3994
623.875	-68.363
623.9	-68.2864
623.925	-68.1888
623.95	-68.0637
623.975	-67.9209
624	-67.7511
624.025	-67.5634
624.05	-67.358
624.075	-67.1305
624.1	-66.8724
624.125	-66.58
624.15	-66.2557
624.175	-65.9041
624.2	-65.53
624.225	-65.1376
624.25	-64.7251
624.275	-64.3013
624.3	-63.8711
624.325	-63.4366
624.35	-63.0048
624.375	-62.5841
624.4	-62.1779
624.425	-61.7888
624.45	-61.4172
624.475	-61.0605
624.5	-60.7166
624.525	-60.3833
624.55	-60.06
624.575	-59.7473
624.6	-59.4474
624.625	-59.1578
624.65	-58.8737
624.675	-58.5928
624.7	-58.3122
624.725	-58.026
624.75	-57.7368
624.775	-57.4484
624.8	-57.1557
