t	v
460.575	-54.5395
460.6	-54.5189
460.625	-54.4982
460.65	-54.4774
460.675	-54.4564
460.7	-54.4353
460.725	-54.4142
460.75	-54.3929
460.775	-54.3716
460.8	-54.3503
460.825	-54.3289
460.85	-54.3074
460.875	-54.2859
460.9	-54.2643
460.925	-54.2425
460.95	-54.2206
460.975	-54.1984
461	-54.176
461.025	-54.1535
461.05	-54.1309
461.075	-54.1081
461.1	-54.0851
461.125	-54.062
461.15	-54.0389
461.175	-54.0156
461.2	-53.9922
461.225	-53.9687
461.25	-53.9451
461.275	-53.9215
461.3	-53.8977
461.325	-53.874
461.35	-53.8501
461.375	-53.8262
461.4	-53.8022
461.425	-53.7781
461.45	-53.754
461.475	-53.7298
461.5	-53.7056
461.525	-53.6812
461.55	-53.6569
461.575	-53.6324
461.6	-53.6079
461.625	-53.5833
461.65	-53.5586
461.675	-53.5338
461.7	-53.5088
461.725	-53.4838
461.75	-53.4586
461.775	-53.4333
461.8	-53.4078
461.825	-53.3821
461.85	-53.3562
461.875	-53.33
461.9	-53.3034
461.925	-53.2764
461.95	-53.2488
461.975	-53.2207
462	-53.192
462.025	-53.1624
462.05	-53.1319
462.075	-53.1002
462.1	-53.0671
462.125	-53.032
462.15	-52.9943
462.175	-52.9526
462.2	-52.905
462.225	-52.848
462.25	-52.7763
462.275	-52.6824
462.3	-52.5554
462.325	-52.3807
462.35	-52.1406
462.375	-51.8167
462.4	-51.3897
462.425	-50.8394
462.45	-50.1409
462.475	-49.2519
462.5	-48.1297
462.525	-46.7524
462.55	-45.1153
462.575	-43.3533
462.6	-41.7376
462.625	-40.3534
462.65	-39.0497
462.675	-37.6721
462.7	-36.111
462.725	-34.2727
462.75	-32.1109
462.775	-29.6997
462.8	-27.2382
462.825	-24.9052
462.85	-22.6989
462.875	-20.4395
462.9	-17.8476
462.925	-14.5422
462.95	-9.96135
462.975	-3.26566
463	6.50027
463.025	19.3019
463.05	32.6062
463.075	42.1612
463.1	46.2866
463.125	47.182
463.15	47.3147
463.175	47.0546
463.2	46.5569
463.225	45.7803
463.25	44.7588
463.275	43.561
463.3	42.2444
463.325	40.844
463.35	39.3835
463.375	37.8802
463.4	36.3464
463.425	34.7909
463.45	33.2211
463.475	31.6424
463.5	30.059
463.525	28.4738
463.55	26.8887
463.575	25.3048
463.6	23.7227
463.625	22.1426
463.65	20.5643
463.675	18.9875
463.7	17.4114
463.725	15.8348
463.75	14.256
463.775	12.6733
463.8	11.0855
463.825	9.33922
463.85	7.34221
463.875	5.3041
463.9	3.25528
463.925	1.20486
463.95	-0.829246
463.975	-2.85565
464	-4.88352
464.025	-6.9228
464.05	-8.97694
464.075	-11.0498
464.1	-13.2282
464.125	-15.4817
464.15	-17.7951
464.175	-20.1781
464.2	-22.6386
464.225	-25.1848
464.25	-27.9408
464.275	-30.8068
464.3	-33.754
464.325	-36.7599
464.35	-39.8
464.375	-42.8649
464.4	-45.9394
464.425	-48.9771
464.45	-51.904
464.475	-54.6384
464.5	-57.108
464.525	-59.2724
464.55	-61.1302
464.575	-62.7036
464.6	-64.0228
464.625	-65.1195
464.65	-66.0241
464.675	-66.7646
464.7	-67.3656
464.725	-67.8488
464.75	-68.2323
464.775	-68.5315
464.8	-68.7592
464.825	-68.9264
464.85	-69.0425
464.875	-69.1153
464.9	-69.1516
464.925	-69.157
464.95	-69.1362
464.975	-69.0932
465	-69.0316
465.025	-68.9542
465.05	-68.8633
465.075	-68.761
465.1	-68.6491
465.125	-68.5288
465.15	-68.4015
465.175	-68.2683
465.2	-68.13
465.225	-67.9875
465.25	-67.8415
465.275	-67.6927
465.3	-67.5415
465.325	-67.3886
465.35	-67.2343
465.375	-67.079
465.4	-66.9232
465.425	-66.767
465.45	-66.6108
465.475	-66.4548
465.5	-66.2993
465.525	-66.1444
465.55	-65.9903
465.575	-65.8373
465.6	-65.6853
465.625	-65.5346
465.65	-65.3852
465.675	-65.2373
465.7	-65.0909
465.725	-64.9461
465.75	-64.787
465.775	-64.6271
465.8	-64.4678
465.825	-64.3104
465.85	-64.1553
465.875	-64.003
465.9	-63.8536
465.925	-63.7074
465.95	-63.5644
465.975	-63.4248
466	-63.2885
466.025	-63.1555
466.05	-63.0259
466.075	-62.8994
466.1	-62.7761
466.125	-62.6558
466.15	-62.5384
466.175	-62.4237
466.2	-62.3117
466.225	-62.2022
466.25	-62.0905
466.275	-61.9808
466.3	-61.8723
466.325	-61.7669
466.35	-61.6644
466.375	-61.565
466.4	-61.4685
466.425	-61.3749
466.45	-61.2841
466.475	-61.196
466.5	-61.1105
466.525	-61.0276
466.55	-60.9472
466.575	-60.8691
466.6	-60.7923
466.625	-60.7178
466.65	-60.6456
466.675	-60.5756
466.7	-60.5076
466.725	-60.4417
466.75	-60.3777
466.775	-60.3157
466.8	-60.2554
466.825	-60.1969
466.85	-60.14
466.875	-60.0848
466.9	-60.0316
466.925	-59.9806
466.95	-59.9313
466.975	-59.8838
467	-59.8378
467.025	-59.7933
467.05	-59.7502
467.075	-59.7084
467.1	-59.6679
467.125	-59.6284
467.15	-59.59
467.175	-59.5526
467.2	-59.5161
467.225	-59.4804
467.25	-59.4456
467.275	-59.4115
467.3	-59.3781
467.325	-59.3454
467.35	-59.3134
467.375	-59.282
467.4	-59.2512
467.425	-59.221
467.45	-59.1913
467.475	-59.1621
467.5	-59.1334
467.525	-59.105
467.55	-59.0768
467.575	-59.049
467.6	-59.0213
467.625	-58.9939
467.65	-58.9667
467.675	-58.9397
467.7	-58.9129
467.725	-58.8864
467.75	-58.8591
467.775	-58.8294
467.8	-58.7973
467.825	-58.7635
467.85	-58.7289
467.875	-58.6943
467.9	-58.6603
467.925	-58.6272
467.95	-58.5952
467.975	-58.5645
468	-58.535
468.025	-58.5066
468.05	-58.4792
468.075	-58.4545
468.1	-58.4314
468.125	-58.4093
468.15	-58.388
468.175	-58.3674
468.2	-58.3473
468.225	-58.3276
468.25	-58.3083
468.275	-58.2892
468.3	-58.2702
468.325	-58.2513
468.35	-58.2324
468.375	-58.2136
468.4	-58.1947
468.425	-58.18
468.45	-58.1663
468.475	-58.153
468.5	-58.1398
468.525	-58.1268
468.55	-58.113
468.575	-58.0972
468.6	-58.0794
468.625	-58.0606
468.65	-58.0415
468.675	-58.0224
468.7	-58.0049
468.725	-57.9875
468.75	-57.9716
468.775	-57.9549
468.8	-57.9373
468.825	-57.9187
468.85	-57.8996
468.875	-57.8803
468.9	-57.861
468.925	-57.8419
468.95	-57.8244
468.975	-57.8069
469	-57.7897
469.025	-57.7727
469.05	-57.756
469.075	-57.7394
469.1	-57.7231
469.125	-57.707
469.15	-57.6911
469.175	-57.6754
469.2	-57.6598
469.225	-57.6444
469.25	-57.629
469.275	-57.6137
469.3	-57.5984
469.325	-57.5831
469.35	-57.5677
469.375	-57.5524
469.4	-57.537
469.425	-57.5216
469.45	-57.5061
469.475	-57.4906
469.5	-57.4752
469.525	-57.4597
469.55	-57.4441
469.575	-57.4285
469.6	-57.4129
469.625	-57.3972
469.65	-57.3814
469.675	-57.3656
469.7	-57.3496
469.725	-57.3336
469.75	-57.3175
469.775	-57.3012
469.8	-57.2848
469.825	-57.2683
469.85	-57.2515
469.875	-57.2346
469.9	-57.2193
469.925	-57.2035
469.95	-57.1875
469.975	-57.1712
470	-57.1546
470.025	-57.1377
470.05	-57.1204
470.075	-57.1028
470.1	-57.085
470.125	-57.0669
470.15	-57.0486
470.175	-57.0301
470.2	-57.0115
470.225	-56.9927
470.25	-56.9738
470.275	-56.9548
470.3	-56.9357
470.325	-56.9166
470.35	-56.8974
470.375	-56.8781
470.4	-56.8588
470.425	-56.8395
470.45	-56.8201
470.475	-56.8007
470.5	-56.7813
470.525	-56.7619
470.55	-56.7425
470.575	-56.7231
470.6	-56.7037
470.625	-56.6843
470.65	-56.6647
470.675	-56.645
470.7	-56.625
470.725	-56.6048
470.75	-56.5843
470.775	-56.5635
470.8	-56.5425
470.825	-56.5213
470.85	-56.4999
470.875	-56.4784
470.9	-56.4569
470.925	-56.4353
470.95	-56.4136
470.975	-56.392
471	-56.3704
471.025	-56.3489
471.05	-56.3275
471.075	-56.3062
471.1	-56.285
471.125	-56.2639
471.15	-56.243
471.175	-56.2221
471.2	-56.2015
471.225	-56.1809
471.25	-56.1606
471.275	-56.1403
471.3	-56.1202
471.325	-56.1003
471.35	-56.0804
471.375	-56.0607
471.4	-56.041
471.425	-56.0214
471.45	-56.0019
471.475	-55.9825
471.5	-55.9631
471.525	-55.9438
471.55	-55.9245
471.575	-55.9053
471.6	-55.8862
471.625	-55.8672
471.65	-55.8482
471.675	-55.8294
471.7	-55.8106
471.725	-55.7918
471.75	-55.7732
471.775	-55.7546
471.8	-55.7361
471.825	-55.7177
471.85	-55.6993
471.875	-55.6811
471.9	-55.6629
471.925	-55.6448
471.95	-55.6267
471.975	-55.6088
472	-55.5909
472.025	-55.5731
472.05	-55.5554
472.075	-55.5377
472.1	-55.5201
472.125	-55.5026
472.15	-55.4852
472.175	-55.4679
472.2	-55.4506
472.225	-55.4334
472.25	-55.4163
472.275	-55.3993
472.3	-55.3824
472.325	-55.3655
472.35	-55.3487
472.375	-55.332
472.4	-55.3153
472.425	-55.2987
472.45	-55.2822
472.475	-55.2658
472.5	-55.2495
472.525	-55.2332
472.55	-55.217
472.575	-55.2007
472.6	-55.1846
472.625	-55.1684
472.65	-55.1523
472.675	-55.1362
472.7	-55.1201
472.725	-55.1039
472.75	-55.0875
472.775	-55.0711
472.8	-55.0546
472.825	-55.0381
472.85	-55.0214
472.875	-55.0047
472.9	-54.9879
472.925	-54.971
472.95	-54.9541
472.975	-54.937
473	-54.9198
473.025	-54.9024
473.05	-54.8849
473.075	-54.8672
473.1	-54.8493
473.125	-54.8314
473.15	-54.8133
473.175	-54.7951
473.2	-54.7768
473.225	-54.7585
473.25	-54.74
473.275	-54.7215
473.3	-54.7029
473.325	-54.6843
473.35	-54.6656
473.375	-54.6468
473.4	-54.628
473.425	-54.609
473.45	-54.59
473.475	-54.5709
473.5	-54.5516
473.525	-54.5323
473.55	-54.5129
473.575	-54.4934
473.6	-54.4738
473.625	-54.4541
473.65	-54.4344
473.675	-54.4146
473.7	-54.3948
473.725	-54.3749
473.75	-54.355
473.775	-54.335
473.8	-54.3149
473.825	-54.2949
473.85	-54.2747
473.875	-54.2546
473.9	-54.2344
473.925	-54.2142
473.95	-54.1939
473.975	-54.1736
474	-54.1533
474.025	-54.1329
474.05	-54.1125
474.075	-54.092
474.1	-54.0715
474.125	-54.0509
474.15	-54.0301
474.175	-54.0091
474.2	-53.9878
474.225	-53.9663
474.25	-53.9446
474.275	-53.9226
474.3	-53.9004
474.325	-53.8779
474.35	-53.8552
474.375	-53.8322
474.4	-53.809
474.425	-53.7855
474.45	-53.7616
474.475	-53.7375
474.5	-53.713
474.525	-53.6881
474.55	-53.6628
474.575	-53.637
474.6	-53.6107
474.625	-53.5837
474.65	-53.556
474.675	-53.5273
474.7	-53.4976
474.725	-53.4665
474.75	-53.4336
474.775	-53.3981
474.8	-53.359
474.825	-53.3143
474.85	-53.2609
474.875	-53.1941
474.9	-53.1066
474.925	-52.9883
474.95	-52.8251
474.975	-52.6003
475	-52.296
475.025	-51.8942
475.05	-51.3761
475.075	-50.721
475.1	-49.8934
475.125	-48.8487
475.15	-47.5621
475.175	-46.0166
475.2	-44.2785
475.225	-42.598
475.25	-41.1554
475.275	-39.8544
475.3	-38.5237
475.325	-37.0433
475.35	-35.3132
475.375	-33.2679
475.4	-30.9405
475.425	-28.5085
475.45	-26.1877
475.475	-24.0485
475.5	-21.9724
475.525	-19.7354
475.55	-17.0452
475.575	-13.4952
475.6	-8.4673
475.625	-1.05635
475.65	9.59682
475.675	22.9562
475.7	35.6486
475.725	43.4965
475.75	46.2436
475.775	46.761
475.8	46.7192
475.825	46.3515
475.85	45.7686
475.875	44.9255
475.9	43.8543
475.925	42.6188
475.95	41.2739
475.975	39.8534
476	38.3794
476.025	36.8677
476.05	35.3289
476.075	33.7714
476.1	32.2016
476.125	30.6245
476.15	29.0438
476.175	27.4618
476.2	25.8801
476.225	24.2998
476.25	22.7212
476.275	21.1443
476.3	19.5689
476.325	17.9946
476.35	16.4202
476.375	14.8442
476.4	13.265
476.425	11.6808
476.45	10.0906
476.475	8.49274
476.5	6.88414
476.525	5.26161
476.55	3.62332
476.575	1.96692
476.6	0.303448
476.625	-1.36901
476.65	-3.05457
476.675	-4.75736
476.7	-6.47631
476.725	-8.21142
476.75	-9.96821
476.775	-11.7547
476.8	-13.5815
476.825	-15.4626
476.85	-17.4147
476.875	-19.4571
476.9	-21.611
476.925	-23.8994
476.95	-26.346
476.975	-28.9748
477	-31.8054
477.025	-34.8439
477.05	-38.0747
477.075	-41.4605
477.1	-44.9342
477.125	-48.3971
477.15	-51.7398
477.175	-54.8642
477.2	-57.7024
477.225	-60.2251
477.25	-62.4341
477.275	-64.3478
477.3	-65.9929
477.325	-67.3994
477.35	-68.5969
477.375	-69.6133
477.4	-70.4733
477.425	-71.1984
477.45	-71.8073
477.475	-72.3157
477.5	-72.7375
477.525	-73.0842
477.55	-73.3658
477.575	-73.5909
477.6	-73.7668
477.625	-73.8996
477.65	-73.9949
477.675	-74.057
477.7	-74.09
477.725	-74.0972
477.75	-74.0814
477.775	-74.045
477.8	-73.9902
477.825	-73.9189
477.85	-73.8327
477.875	-73.7332
477.9	-73.6216
477.925	-73.4993
477.95	-73.3672
477.975	-73.2263
478	-73.0775
478.025	-72.9216
478.05	-72.7592
478.075	-72.5911
478.1	-72.4178
478.125	-72.2399
478.15	-72.0579
478.175	-71.8722
478.2	-71.6834
478.225	-71.4918
478.25	-71.2978
478.275	-71.1017
478.3	-70.9039
478.325	-70.7047
478.35	-70.5042
478.375	-70.3028
478.4	-70.1006
478.425	-69.8977
478.45	-69.6943
478.475	-69.4906
478.5	-69.2867
478.525	-69.0582
478.55	-68.8116
478.575	-68.5597
478.6	-68.3038
478.625	-68.0468
478.65	-67.7899
478.675	-67.5343
478.7	-67.2808
478.725	-67.0301
478.75	-66.7828
478.775	-66.5392
478.8	-66.2995
478.825	-66.0639
478.85	-65.8324
478.875	-65.6054
478.9	-65.3827
478.925	-65.1645
478.95	-64.9506
478.975	-64.7412
479	-64.536
479.025	-64.3351
479.05	-64.1384
479.075	-63.946
479.1	-63.7575
479.125	-63.5732
479.15	-63.3927
479.175	-63.2161
479.2	-63.0433
479.225	-62.8742
479.25	-62.7086
479.275	-62.5466
479.3	-62.3815
479.325	-62.2183
479.35	-62.0583
479.375	-61.9021
479.4	-61.7499
479.425	-61.6018
479.45	-61.4578
479.475	-61.3179
479.5	-61.182
479.525	-61.0501
479.55	-60.9219
479.575	-60.7976
479.6	-60.6769
479.625	-60.5597
479.65	-60.4459
479.675	-60.3355
479.7	-60.2282
479.725	-60.1239
479.75	-60.0226
479.775	-59.9249
479.8	-59.8313
479.825	-59.7413
479.85	-59.6547
479.875	-59.5714
479.9	-59.4912
479.925	-59.414
479.95	-59.3395
479.975	-59.2676
480	-59.1982
480.025	-59.1311
480.05	-59.0661
480.075	-59.0031
480.1	-58.942
480.125	-58.8826
480.15	-58.8248
480.175	-58.7687
480.2	-58.714
480.225	-58.6607
480.25	-58.6088
480.275	-58.5581
480.3	-58.5086
480.325	-58.4603
480.35	-58.413
480.375	-58.3667
480.4	-58.3213
480.425	-58.2768
480.45	-58.2331
480.475	-58.1902
480.5	-58.1479
480.525	-58.1063
480.55	-58.0654
480.575	-58.0251
480.6	-57.9893
480.625	-57.9582
480.65	-57.929
480.675	-57.9065
480.7	-57.8885
480.725	-57.8725
480.75	-57.8581
480.775	-57.8448
480.8	-57.8322
480.825	-57.8202
480.85	-57.8086
480.875	-57.7973
480.9	-57.7902
480.925	-57.7856
480.95	-57.7817
480.975	-57.7784
481	-57.7752
481.025	-57.7722
481.05	-57.769
481.075	-57.7657
481.1	-57.7622
481.125	-57.7584
481.15	-57.7543
481.175	-57.7499
481.2	-57.7452
481.225	-57.7443
481.25	-57.7452
481.275	-57.7462
481.3	-57.7473
481.325	-57.7533
481.35	-57.7617
481.375	-57.7701
481.4	-57.7786
481.425	-57.7869
481.45	-57.7948
481.475	-57.8022
481.5	-57.809
481.525	-57.8153
481.55	-57.8209
481.575	-57.826
481.6	-57.8304
481.625	-57.8341
481.65	-57.8371
481.675	-57.8471
481.7	-57.8576
481.725	-57.874
481.75	-57.8895
481.775	-57.9031
481.8	-57.9151
481.825	-57.9258
481.85	-57.9356
481.875	-57.945
481.9	-57.954
481.925	-57.963
481.95	-57.9719
481.975	-57.9807
482	-57.9895
482.025	-57.9982
482.05	-58.0111
482.075	-58.0244
482.1	-58.0375
482.125	-58.0505
482.15	-58.063
482.175	-58.0751
482.2	-58.0867
482.225	-58.0976
482.25	-58.1078
482.275	-58.1174
482.3	-58.1263
482.325	-58.1344
482.35	-58.1417
482.375	-58.1483
482.4	-58.1542
482.425	-58.1594
482.45	-58.1639
482.475	-58.1678
482.5	-58.171
482.525	-58.1735
482.55	-58.1753
482.575	-58.1765
482.6	-58.177
482.625	-58.1768
482.65	-58.1761
482.675	-58.1749
482.7	-58.1731
482.725	-58.1709
482.75	-58.1682
482.775	-58.1652
482.8	-58.1617
482.825	-58.158
482.85	-58.1539
482.875	-58.1495
482.9	-58.1448
482.925	-58.1398
482.95	-58.1345
482.975	-58.1289
483	-58.1232
483.025	-58.1192
483.05	-58.1155
483.075	-58.1118
483.1	-58.108
483.125	-58.1041
483.15	-58.1001
483.175	-58.0959
483.2	-58.0915
483.225	-58.0869
483.25	-58.0821
483.275	-58.0772
483.3	-58.072
483.325	-58.0667
483.35	-58.0612
483.375	-58.0556
483.4	-58.0497
483.425	-58.0438
483.45	-58.0376
483.475	-58.0314
483.5	-58.025
483.525	-58.0185
483.55	-58.0119
483.575	-58.0052
483.6	-57.9983
483.625	-57.9909
483.65	-57.9826
483.675	-57.9734
483.7	-57.9634
483.725	-57.9528
483.75	-57.9419
483.775	-57.9309
483.8	-57.9201
483.825	-57.9094
483.85	-57.899
483.875	-57.8889
483.9	-57.8791
483.925	-57.8697
483.95	-57.8605
483.975	-57.8515
484	-57.8428
484.025	-57.8343
484.05	-57.826
484.075	-57.8182
484.1	-57.8107
484.125	-57.8034
484.15	-57.7964
484.175	-57.7895
484.2	-57.7827
484.225	-57.776
484.25	-57.7693
484.275	-57.7626
484.3	-57.756
484.325	-57.7492
484.35	-57.7424
484.375	-57.7356
484.4	-57.7287
484.425	-57.7217
484.45	-57.7147
484.475	-57.7076
484.5	-57.7005
484.525	-57.6933
484.55	-57.686
484.575	-57.6786
484.6	-57.6713
484.625	-57.6638
484.65	-57.6563
484.675	-57.6488
484.7	-57.6413
484.725	-57.6337
484.75	-57.626
484.775	-57.6183
484.8	-57.6106
484.825	-57.6027
484.85	-57.5948
484.875	-57.5867
484.9	-57.5786
484.925	-57.5705
484.95	-57.5622
484.975	-57.554
485	-57.5456
485.025	-57.5373
485.05	-57.5289
485.075	-57.5205
485.1	-57.5121
485.125	-57.5037
485.15	-57.4952
485.175	-57.4868
485.2	-57.4783
485.225	-57.4697
485.25	-57.4611
485.275	-57.4525
485.3	-57.4437
485.325	-57.435
485.35	-57.4262
485.375	-57.4173
485.4	-57.4084
485.425	-57.3995
485.45	-57.3905
485.475	-57.3815
485.5	-57.3726
485.525	-57.3635
485.55	-57.3545
485.575	-57.3455
485.6	-57.3365
485.625	-57.3274
485.65	-57.3183
485.675	-57.309
485.7	-57.2998
485.725	-57.2904
485.75	-57.2809
485.775	-57.2714
485.8	-57.2618
485.825	-57.252
485.85	-57.2422
485.875	-57.2322
485.9	-57.2221
485.925	-57.2118
485.95	-57.2015
485.975	-57.1911
486	-57.1805
486.025	-57.1699
486.05	-57.1591
486.075	-57.1481
486.1	-57.1371
486.125	-57.126
486.15	-57.1147
486.175	-57.1034
486.2	-57.092
486.225	-57.0805
486.25	-57.0689
486.275	-57.0571
486.3	-57.0451
486.325	-57.0329
486.35	-57.0207
486.375	-57.0083
486.4	-56.9957
486.425	-56.9829
486.45	-56.97
486.475	-56.9569
486.5	-56.9436
486.525	-56.9302
486.55	-56.9167
486.575	-56.903
486.6	-56.8893
486.625	-56.8754
486.65	-56.8613
486.675	-56.847
486.7	-56.8325
486.725	-56.8179
486.75	-56.8032
486.775	-56.7884
486.8	-56.7736
486.825	-56.7586
486.85	-56.7436
486.875	-56.7285
486.9	-56.7134
486.925	-56.6983
486.95	-56.6831
486.975	-56.6679
487	-56.6524
487.025	-56.6359
487.05	-56.6179
487.075	-56.5984
487.1	-56.5781
487.125	-56.5573
487.15	-56.5364
487.175	-56.5156
487.2	-56.4951
487.225	-56.4749
487.25	-56.4551
487.275	-56.4358
487.3	-56.4169
487.325	-56.3983
487.35	-56.3802
487.375	-56.3623
487.4	-56.3448
487.425	-56.3275
487.45	-56.3104
487.475	-56.2934
487.5	-56.2767
487.525	-56.26
487.55	-56.2435
487.575	-56.227
487.6	-56.2107
487.625	-56.1943
487.65	-56.1781
487.675	-56.1619
487.7	-56.1457
487.725	-56.1296
487.75	-56.1136
487.775	-56.0975
487.8	-56.0816
487.825	-56.0656
487.85	-56.0497
487.875	-56.0338
487.9	-56.018
487.925	-56.0022
487.95	-55.9864
487.975	-55.9705
488	-55.9542
488.025	-55.9375
488.05	-55.9203
488.075	-55.9028
488.1	-55.8849
488.125	-55.8669
488.15	-55.8489
488.175	-55.8309
488.2	-55.813
488.225	-55.7953
488.25	-55.7778
488.275	-55.7606
488.3	-55.7437
488.325	-55.727
488.35	-55.7107
488.375	-55.6946
488.4	-55.6787
488.425	-55.663
488.45	-55.6475
488.475	-55.6321
488.5	-55.6167
488.525	-55.6015
488.55	-55.5862
488.575	-55.571
488.6	-55.5559
488.625	-55.5408
488.65	-55.5257
488.675	-55.5107
488.7	-55.4957
488.725	-55.4808
488.75	-55.4658
488.775	-55.4509
488.8	-55.4361
488.825	-55.4212
488.85	-55.4064
488.875	-55.3917
488.9	-55.3769
488.925	-55.3623
488.95	-55.3476
488.975	-55.333
489	-55.3185
489.025	-55.304
489.05	-55.2896
489.075	-55.2752
489.1	-55.2609
489.125	-55.2467
489.15	-55.2325
489.175	-55.2184
489.2	-55.2043
489.225	-55.1903
489.25	-55.1764
489.275	-55.1625
489.3	-55.1486
489.325	-55.1342
489.35	-55.1189
489.375	-55.1025
489.4	-55.0851
489.425	-55.067
489.45	-55.0485
489.475	-55.0297
489.5	-55.0108
489.525	-54.9919
489.55	-54.9732
489.575	-54.9546
489.6	-54.9362
489.625	-54.9181
489.65	-54.9001
489.675	-54.8825
489.7	-54.865
489.725	-54.8477
489.75	-54.8307
489.775	-54.8139
489.8	-54.7972
489.825	-54.7808
489.85	-54.7645
489.875	-54.7484
489.9	-54.7325
489.925	-54.7167
489.95	-54.701
489.975	-54.6855
490	-54.6702
490.025	-54.6549
490.05	-54.6398
490.075	-54.6248
490.1	-54.61
490.125	-54.5952
490.15	-54.5806
490.175	-54.566
490.2	-54.5516
490.225	-54.5373
490.25	-54.523
490.275	-54.5089
490.3	-54.4948
490.325	-54.4808
490.35	-54.4669
490.375	-54.4531
490.4	-54.4393
490.425	-54.4256
490.45	-54.4118
490.475	-54.398
490.5	-54.3842
490.525	-54.3704
490.55	-54.3566
490.575	-54.3427
490.6	-54.3289
490.625	-54.3151
490.65	-54.3013
490.675	-54.2876
490.7	-54.2738
490.725	-54.26
490.75	-54.2463
490.775	-54.2326
490.8	-54.2188
490.825	-54.2052
490.85	-54.1915
490.875	-54.1779
490.9	-54.1643
490.925	-54.1507
490.95	-54.1372
490.975	-54.1237
491	-54.1102
491.025	-54.0967
491.05	-54.0832
491.075	-54.0696
491.1	-54.056
491.125	-54.0423
491.15	-54.0286
491.175	-54.0149
491.2	-54.0011
491.225	-53.9873
491.25	-53.9734
491.275	-53.9596
491.3	-53.9457
491.325	-53.9319
491.35	-53.918
491.375	-53.9041
491.4	-53.8902
491.425	-53.8763
491.45	-53.8624
491.475	-53.8486
491.5	-53.8347
491.525	-53.8208
491.55	-53.8068
491.575	-53.7927
491.6	-53.7784
491.625	-53.764
491.65	-53.7495
491.675	-53.7534
491.7	-53.7719
491.725	-53.7956
491.75	-53.8241
491.775	-53.8555
491.8	-53.8891
491.825	-53.9242
491.85	-53.9603
491.875	-53.9968
491.9	-54.0336
491.925	-54.0703
491.95	-54.1067
491.975	-54.1426
492	-54.1778
492.025	-54.2124
492.05	-54.2461
492.075	-54.2788
492.1	-54.3107
492.125	-54.3415
492.15	-54.3714
492.175	-54.4001
492.2	-54.4279
492.225	-54.4546
492.25	-54.4802
492.275	-54.5048
492.3	-54.5284
492.325	-54.551
492.35	-54.5726
492.375	-54.5932
492.4	-54.6129
492.425	-54.6316
492.45	-54.6493
492.475	-54.6661
492.5	-54.6818
492.525	-54.6965
492.55	-54.7102
492.575	-54.723
492.6	-54.7348
492.625	-54.7457
492.65	-54.7558
492.675	-54.7651
492.7	-54.7734
492.725	-54.7808
492.75	-54.7873
492.775	-54.7928
492.8	-54.7974
492.825	-54.8008
492.85	-54.8025
492.875	-54.8023
492.9	-54.8005
492.925	-54.7974
492.95	-54.7931
492.975	-54.7881
493	-54.7826
493.025	-54.7767
493.05	-54.7705
493.075	-54.7642
493.1	-54.7577
493.125	-54.7512
493.15	-54.7447
493.175	-54.7381
493.2	-54.7314
493.225	-54.7246
493.25	-54.7178
493.275	-54.7108
493.3	-54.7037
493.325	-54.6964
493.35	-54.689
493.375	-54.6814
493.4	-54.6736
493.425	-54.6655
493.45	-54.6571
493.475	-54.6483
493.5	-54.6392
493.525	-54.6295
493.55	-54.6194
493.575	-54.6089
493.6	-54.5979
493.625	-54.5864
493.65	-54.5745
493.675	-54.5622
493.7	-54.5496
493.725	-54.5365
493.75	-54.5232
493.775	-54.5095
493.8	-54.4955
493.825	-54.4812
493.85	-54.4664
493.875	-54.4511
493.9	-54.4353
493.925	-54.419
493.95	-54.4024
493.975	-54.3854
494	-54.368
494.025	-54.3504
494.05	-54.3324
494.075	-54.3143
494.1	-54.2959
494.125	-54.2773
494.15	-54.2586
494.175	-54.2397
494.2	-54.2206
494.225	-54.2013
494.25	-54.1942
494.275	-54.1968
494.3	-54.2026
494.325	-54.2077
494.35	-54.211
494.375	-54.2135
494.4	-54.2159
494.425	-54.219
494.45	-54.223
494.475	-54.228
494.5	-54.2341
494.525	-54.2449
494.55	-54.2561
494.575	-54.268
494.6	-54.28
494.625	-54.2923
494.65	-54.3046
494.675	-54.3167
494.7	-54.3286
494.725	-54.3401
494.75	-54.3647
494.775	-54.398
494.8	-54.4339
494.825	-54.4719
494.85	-54.533
494.875	-54.6024
494.9	-54.6744
494.925	-54.7478
494.95	-54.8213
494.975	-54.9019
495	-54.9894
495.025	-55.0766
495.05	-55.1632
495.075	-55.2479
495.1	-55.3302
495.125	-55.4098
495.15	-55.4865
495.175	-55.5602
495.2	-55.6307
495.225	-55.698
495.25	-55.7732
495.275	-55.8485
495.3	-55.9215
495.325	-55.992
495.35	-56.0794
495.375	-56.1716
495.4	-56.2615
495.425	-56.3491
495.45	-56.4332
495.475	-56.5136
495.5	-56.5984
495.525	-56.6812
495.55	-56.7603
495.575	-56.8356
495.6	-56.907
495.625	-56.9744
495.65	-57.038
495.675	-57.0978
495.7	-57.1541
495.725	-57.2069
495.75	-57.2581
495.775	-57.3059
495.8	-57.3506
495.825	-57.3924
495.85	-57.4314
495.875	-57.4677
495.9	-57.5044
495.925	-57.5394
495.95	-57.5724
495.975	-57.6033
496	-57.6322
496.025	-57.6591
496.05	-57.6842
496.075	-57.7075
496.1	-57.7291
496.125	-57.749
496.15	-57.7674
496.175	-57.7844
496.2	-57.8
496.225	-57.8144
496.25	-57.8275
496.275	-57.8396
