t	axoaxoniccell	bistratifiedcell	cckcell	ivycell	ngfcell	olmcell	pyramidalcell	pvbasketcell	scacell	ca3cell	eccell
448.8	0	3.97062e-11	6.59717	0.499859	0	1.37737e-05	-3.22589e-10	0.0651208	0.014543	-798.508	0
448.825	0	3.9434e-11	6.59124	0.498416	0	1.3798e-05	-2.84594e-10	0.0650754	0.0144985	-799.094	0
448.85	0	3.91651e-11	6.58537	0.496993	0	1.38224e-05	-2.51073e-10	0.065031	0.014454	-799.621	0
448.875	0	3.88991e-11	6.57958	0.495585	0	1.38468e-05	-2.21501e-10	0.0649877	0.0144096	-800.09	0
448.9	0	3.86356e-11	6.57386	0.494188	0	1.38713e-05	-1.95411e-10	0.0649455	0.0143653	-800.502	0
448.925	0	3.83747e-11	6.5682	0.4928	0	1.38959e-05	-1.72394e-10	0.0649041	0.0143211	-800.86	0
448.95	0	3.81159e-11	6.56259	0.491419	0	1.39204e-05	-1.52088e-10	0.0648636	0.0142769	-801.164	0
448.975	0	3.78592e-11	6.55702	0.490041	0	1.39449e-05	-1.34174e-10	0.0648237	0.0142328	-801.416	0
449	0	3.76045e-11	6.55148	0.488667	0	1.39694e-05	-1.1837e-10	0.0647843	0.0141888	-801.617	0
449.025	0	3.73516e-11	6.54594	0.487294	0	1.39938e-05	-1.04427e-10	0.0647452	0.0141449	-801.768	0
449.05	0	3.71003e-11	6.54041	0.48592	0	1.40182e-05	-9.21263e-11	0.0647062	0.014101	-801.87	0
449.075	0	3.68507e-11	6.53486	0.484545	0	1.40425e-05	-8.12746e-11	0.0646673	0.0140572	-802.674	0
449.1	0	3.6604e-11	6.5294	0.483192	0	1.4067e-05	-7.17009e-11	0.0646285	0.0140162	-803.411	0
449.125	0	3.636e-11	6.52415	0.481856	0	1.40917e-05	-6.3255e-11	0.0645904	0.0139764	-804.085	0
449.15	0	3.61186e-11	6.51905	0.480534	0	1.41166e-05	-5.58038e-11	0.0645534	0.0139373	-804.697	0
449.175	0	3.58794e-11	6.51408	0.479221	0	1.41416e-05	-4.92304e-11	0.0645174	0.0138988	-805.249	0
449.2	0	3.56423e-11	6.50922	0.477914	0	1.41668e-05	-4.34312e-11	0.0644823	0.0138606	-805.743	0
449.225	0	3.5407e-11	6.50443	0.476613	0	1.4192e-05	-3.83151e-11	0.0644481	0.0138228	-806.18	0
449.25	0	3.51735e-11	6.49969	0.475314	0	1.42173e-05	-3.38016e-11	0.0644145	0.0137852	-806.562	0
449.275	0	3.49417e-11	6.49499	0.474016	0	1.42426e-05	-2.98198e-11	0.0643813	0.0137477	-807.256	0
449.3	0	3.47134e-11	6.49032	0.472724	0	1.42679e-05	-2.63071e-11	0.0643485	0.0137104	-807.887	0
449.325	0	3.44875e-11	6.48567	0.471441	0	1.42932e-05	-2.32081e-11	0.0643159	0.0136733	-808.456	0
449.35	0	3.42639e-11	6.48105	0.470166	0	1.43184e-05	-2.04741e-11	0.0642835	0.0136365	-808.965	0
449.375	0	3.40423e-11	6.47647	0.468898	0	1.43435e-05	-1.80623e-11	0.0642513	0.0136	-809.416	0
449.4	0	3.38226e-11	6.47191	0.467634	0	1.43686e-05	-1.59345e-11	0.0642191	0.0135639	-809.809	0
449.425	0	3.36046e-11	6.46737	0.466373	0	1.43936e-05	-1.40574e-11	0.064187	0.013528	-810.147	0
449.45	0	3.33881e-11	6.46284	0.465113	0	1.44185e-05	-1.24014e-11	0.0641546	0.0134925	-810.832	0
449.475	0	3.31733e-11	6.45833	0.463861	0	1.44433e-05	-1.09404e-11	0.0641228	0.0134572	-811.456	0
449.5	0	3.296e-11	6.45389	0.462611	0	1.44682e-05	-9.65161e-12	0.0640921	0.0134221	-812.02	0
449.525	0	3.2748e-11	6.44951	0.461363	0	1.4493e-05	-8.51461e-12	0.0640624	0.0133872	-812.526	0
449.55	0	3.25374e-11	6.44519	0.460113	0	1.45178e-05	-7.51155e-12	0.0640335	0.0133526	-812.974	0
449.575	0	3.2328e-11	6.44091	0.458862	0	1.45427e-05	-6.62665e-12	0.0640052	0.0133181	-813.738	0
449.6	0	3.21203e-11	6.43666	0.457628	0	1.45675e-05	-5.846e-12	0.0639774	0.0132838	-814.436	0
449.625	0	3.19145e-11	6.43244	0.456404	0	1.45924e-05	-5.1573e-12	0.0639502	0.0132497	-815.071	0
449.65	0	3.17103e-11	6.42825	0.455189	0	1.46174e-05	-4.54974e-12	0.0639236	0.0132157	-815.644	0
449.675	0	3.15077e-11	6.42409	0.453978	0	1.46424e-05	-4.01375e-12	0.0638974	0.0131818	-816.157	0
449.7	0	3.13066e-11	6.41996	0.45277	0	1.46674e-05	-3.54091e-12	0.0638717	0.0131481	-816.612	0
449.725	0	3.11068e-11	6.41583	0.451563	0	1.46924e-05	-3.12376e-12	0.0638461	0.0131144	-817.009	0
449.75	0	3.09082e-11	6.4117	0.450356	0	1.47173e-05	-2.75576e-12	0.0638206	0.0130809	-817.35	0
449.775	0	3.07108e-11	6.40755	0.449148	0	1.47422e-05	-2.43111e-12	0.063795	0.0130474	-817.636	0
449.8	0	3.05145e-11	6.40338	0.447937	0	1.4767e-05	-2.14471e-12	0.0637691	0.0130141	-817.868	0
449.825	0	3.03192e-11	6.39916	0.446723	0	1.47918e-05	-1.89204e-12	0.0637429	0.0129808	-818.048	0
449.85	0	3.0125e-11	6.39489	0.445505	0	1.48164e-05	-1.66914e-12	0.0637162	0.0129475	-818.177	0
449.875	0	2.99316e-11	6.39055	0.444283	0	1.48409e-05	-1.4725e-12	0.0636888	0.0129143	-818.255	0
449.9	0	2.97392e-11	6.38615	0.443055	0	1.48653e-05	-1.29903e-12	0.0636607	0.0128812	-818.284	0
449.925	0	2.95476e-11	6.38165	0.441821	0	1.48895e-05	-1.14599e-12	0.0636317	0.012848	-818.265	0
449.95	0	2.93569e-11	6.37707	0.440581	0	1.49136e-05	-1.01098e-12	0.0636018	0.0128149	-818.199	0
449.975	0	2.91669e-11	6.37239	0.439335	0	1.49376e-05	-8.91881e-13	0.0635708	0.0127818	-818.086	0
450	0	2.89777e-11	6.3676	0.438081	0	1.49613e-05	-7.86808e-13	0.0635388	0.0127488	-818.301	0
450.025	0	2.87899e-11	6.36269	0.436834	0	1.4985e-05	-6.94114e-13	0.0635056	0.0127157	-818.827	0
450.05	0	2.86039e-11	6.69405	0.435593	0	1.50087e-05	-6.12341e-13	0.0634714	0.0126849	-819.291	0
450.075	0	2.84131e-11	6.96071	0.434341	0	1.50324e-05	-5.402e-13	0.0632523	0.0126447	-819.724	0
450.1	0	2.82112e-11	7.1934	0.433039	0	1.50559e-05	-4.76559e-13	0.0628884	0.0125866	-820.16	0
450.125	0	2.79986e-11	7.39743	0.431657	0	1.50787e-05	-4.20415e-13	0.0624732	0.0125151	-820.602	0
450.15	0	2.77764e-11	7.57796	0.430179	0	1.51003e-05	-3.70885e-13	0.0620127	0.0124349	-821.05	0
450.175	0	2.75464e-11	7.73761	0.428601	0	1.51202e-05	-3.2719e-13	0.0615247	0.0123488	-821.498	0
450.2	0	2.731e-11	7.87883	0.426924	0	1.51383e-05	-2.88644e-13	0.0610167	0.0122592	-821.942	0
450.225	0	2.70686e-11	8.00358	0.425155	0	1.51543e-05	-2.54639e-13	0.0604961	0.0121675	-822.377	0
450.25	0	2.68236e-11	8.11357	0.4233	0	1.51681e-05	-2.24641e-13	0.0599682	0.0120747	-822.799	0
450.275	0	2.65759e-11	8.21033	0.42137	0	1.51798e-05	-1.98178e-13	0.0594371	0.0119817	-823.604	0
450.3	0	2.63269e-11	8.29532	0.419373	0	1.51893e-05	-1.74833e-13	0.0589065	0.0118891	-824.379	0
450.325	0	2.60773e-11	8.36982	0.41732	0	1.51967e-05	-1.54239e-13	0.0583798	0.0117972	-825.12	0
450.35	0	2.58278e-11	8.43484	0.41522	0	1.5202e-05	-1.36071e-13	0.057859	0.0117064	-825.827	0
450.375	0	2.55788e-11	8.49134	0.413079	0	1.52053e-05	-1.20045e-13	0.0573458	0.0116169	-826.495	0
450.4	0	2.53307e-11	8.54017	0.410906	0	1.52066e-05	-1.05906e-13	0.0568414	0.0115289	-827.124	0
450.425	0	2.5084e-11	8.5821	0.408706	0	1.5206e-05	-9.34341e-14	0.0563467	0.0114424	-827.712	0
450.45	0	2.4839e-11	8.61781	0.406486	0	1.52037e-05	-8.24313e-14	0.0558626	0.0113576	-828.257	0
450.475	0	2.45958e-11	8.64791	0.40425	0	1.51996e-05	-7.27248e-14	0.0553895	0.0112745	-828.759	0
450.5	0	2.43548e-11	8.67297	0.402002	0	1.51938e-05	-6.41619e-14	0.0549277	0.0111931	-829.217	0
450.525	0	2.4116e-11	8.69348	0.399747	0	1.51865e-05	-5.66077e-14	0.0544776	0.0111134	-829.629	0
450.55	0	2.38796e-11	8.70989	0.397487	0	1.51777e-05	-4.99433e-14	0.0540391	0.0110355	-829.996	0
450.575	0	2.36457e-11	8.72261	0.395225	0	1.51675e-05	-4.40639e-14	0.0536124	0.0109592	-830.694	0
450.6	0	2.34151e-11	8.73216	0.392966	0	1.5156e-05	-3.8877e-14	0.0531976	0.010885	-831.337	0
450.625	0	2.31876e-11	8.73898	0.390713	0	1.51432e-05	-3.4301e-14	0.0527951	0.0108132	-831.925	0
450.65	0	2.29632e-11	8.74331	0.388468	0	1.51292e-05	-3.02638e-14	0.0524046	0.0107435	-832.459	0
450.675	0	2.27418e-11	8.74539	0.386233	0	1.51141e-05	-2.6702e-14	0.0520258	0.0106758	-832.939	0
450.7	0	2.25235e-11	8.74542	0.384009	0	1.5098e-05	-2.35596e-14	0.0516585	0.0106098	-833.366	0
450.725	0	2.2308e-11	8.74358	0.381796	0	1.5081e-05	-2.07872e-14	0.0513024	0.0105455	-833.741	0
450.75	0	2.20955e-11	8.74006	0.379597	0	1.5063e-05	-1.83411e-14	0.0509569	0.0104829	-834.458	0
450.775	0	2.18858e-11	8.73504	0.377412	0	1.50443e-05	-1.6183e-14	0.0506224	0.0104217	-835.459	0
450.8	0	2.16799e-11	8.72885	0.375264	0	1.5025e-05	-1.42789e-14	0.050299	0.0103638	-836.391	0
450.825	0	2.14773e-11	8.72172	0.373144	0	1.50052e-05	-1.25989e-14	0.0499864	0.0103081	-837.257	0
450.85	0	2.1278e-11	8.71372	0.37105	0	1.49848e-05	-1.11167e-14	0.0496844	0.0102542	-838.443	0
450.875	0	2.10818e-11	8.70494	0.368985	0	1.49641e-05	-9.80888e-15	0.0493927	0.0102018	-839.927	0
450.9	0	2.08894e-11	8.69561	0.366966	0	1.49433e-05	-8.65497e-15	0.0491114	0.0101508	-841.331	0
450.925	0	2.07005e-11	8.68591	0.364982	0	1.49222e-05	-7.63684e-15	0.0488407	0.0101011	-842.658	0
450.95	0	2.05148e-11	8.67583	0.36303	0	1.4901e-05	-6.73851e-15	0.0485801	0.0100526	-843.909	0
450.975	0	2.03323e-11	8.6654	0.361106	0	1.48796e-05	-5.94588e-15	0.0483291	0.0100052	-845.086	0
451	0	2.01528e-11	8.65467	0.35921	0	1.48581e-05	-5.2465e-15	0.0480873	0.00995889	-846.189	0
451.025	0	1.99761e-11	8.64367	0.357339	0	1.48365e-05	-4.62941e-15	0.0478543	0.00991351	-847.222	0
451.05	0	1.98022e-11	8.63242	0.355493	0	1.48148e-05	-4.08491e-15	0.0476295	0.00986907	-848.185	0
451.075	0	1.96309e-11	8.62096	0.353668	0	1.4793e-05	-3.60446e-15	0.0474127	0.00982549	-849.079	0
451.1	0	1.9462e-11	8.60931	0.351865	0	1.47712e-05	-3.18053e-15	0.0472034	0.00978274	-849.906	0
451.125	0	1.92956e-11	8.59748	0.350082	0	1.47493e-05	-2.80646e-15	0.0470012	0.00974076	-851.009	0
451.15	0	1.9132e-11	8.58563	0.348319	0	1.47274e-05	-2.4764e-15	0.0468058	0.00970134	-852.039	0
451.175	0	1.89711e-11	8.57393	0.346576	0	1.47055e-05	-2.18515e-15	0.0466172	0.00966331	-852.997	0
451.2	0	1.88128e-11	8.56233	0.344853	0	1.46836e-05	-1.92817e-15	0.0464353	0.00962643	-853.884	0
451.225	0	1.86568e-11	8.55081	0.34315	0	1.46617e-05	-1.70141e-15	0.0462596	0.00959049	-854.704	0
451.25	0	1.8503e-11	8.53932	0.341466	0	1.46399e-05	-1.50131e-15	0.0460898	0.00955536	-855.839	0
451.275	0	1.83522e-11	8.52789	0.339803	0	1.46182e-05	-1.32475e-15	0.045926	0.00952094	-856.9	0
451.3	0	1.82037e-11	8.51656	0.33816	0	1.45965e-05	-1.16896e-15	0.0457683	0.00948717	-858.282	0
451.325	0	1.80577e-11	8.5055	0.33654	0	1.4575e-05	-1.03149e-15	0.0456164	0.00945398	-859.583	0
451.35	0	1.7914e-11	8.49477	0.334942	0	1.45538e-05	-9.10184e-16	0.0454706	0.00942134	-860.806	0
451.375	0	1.77725e-11	8.48426	0.333365	0	1.45329e-05	-8.03145e-16	0.0453305	0.0093892	-861.953	0
451.4	0	1.76331e-11	8.47395	0.331807	0	1.45122e-05	-7.08694e-16	0.0451958	0.00935755	-863.024	0
451.425	0	1.74955e-11	8.4638	0.330267	0	1.44918e-05	-6.2535e-16	0.045066	0.00932636	-864.023	0
451.45	0	1.73599e-11	8.45379	0.328746	0	1.44716e-05	-5.51808e-16	0.0449408	0.00929559	-864.951	0
451.475	0	1.72259e-11	8.44389	0.327241	0	1.44517e-05	-4.86914e-16	0.04482	0.00926521	-865.809	0
451.5	0	1.70936e-11	8.43408	0.325752	0	1.4432e-05	-4.29652e-16	0.0447032	0.00923521	-866.963	0
451.525	0	1.69632e-11	8.42437	0.324281	0	1.44126e-05	-3.79123e-16	0.0445903	0.00920594	-868.041	0
451.55	0	1.68345e-11	8.41482	0.322828	0	1.43936e-05	-3.34536e-16	0.0444812	0.00917763	-869.045	0
451.575	0	1.67074e-11	8.40544	0.32139	0	1.43749e-05	-2.95193e-16	0.0443758	0.00915006	-869.977	0
451.6	0	1.65817e-11	8.39622	0.319966	0	1.43565e-05	-2.60477e-16	0.0442739	0.00912313	-870.838	0
451.625	0	1.64575e-11	8.38713	0.318555	0	1.43384e-05	-2.29843e-16	0.14198	0.00909673	-871.631	0
451.65	0	1.63345e-11	8.37565	0.317154	0	1.43206e-05	-2.02811e-16	0.213305	0.00907072	-872.358	0
451.675	0	1.62124e-11	8.36311	0.31576	0	1.43031e-05	-1.78959e-16	0.265336	0.00904485	-873.023	0
451.7	0	1.60913e-11	8.35074	0.314372	0	1.42858e-05	-1.57911e-16	0.303223	0.00901902	-873.628	0
451.725	0	1.5971e-11	8.33851	0.312991	0	1.42686e-05	-1.39339e-16	0.330762	0.00899329	-874.173	0
451.75	0	1.58518e-11	8.32654	0.311616	0	1.42516e-05	-1.22951e-16	0.350721	0.00896773	-875.05	0
451.775	0	1.57336e-11	8.31485	0.310249	0	1.42349e-05	-1.0849e-16	0.365137	0.00894235	-875.859	0
451.8	0	1.56164e-11	8.30348	0.308889	0	1.42184e-05	-9.57298e-17	0.375499	0.00891718	-876.602	0
451.825	0	1.55003e-11	8.29242	0.307538	0	1.42023e-05	-8.44703e-17	0.382895	0.00889223	-877.28	0
451.85	0	1.53852e-11	8.28163	0.306194	0	1.41865e-05	-7.45351e-17	0.388125	0.0088675	-877.894	0
451.875	0	1.52712e-11	8.27108	0.304857	0	1.41709e-05	-6.57683e-17	0.39177	0.00884297	-878.444	0
451.9	0	1.51581e-11	8.26074	0.303527	0	1.41556e-05	-5.80326e-17	0.394259	0.00881865	-878.934	0
451.925	0	1.5046e-11	8.25058	0.302204	0	1.41406e-05	-5.12067e-17	0.395904	0.00879452	-879.362	0
451.95	0	1.49349e-11	8.24056	0.300887	0	1.41259e-05	-4.51836e-17	0.396934	0.00877056	-879.731	0
451.975	0	1.48247e-11	8.23066	0.299577	0	1.41114e-05	-3.98689e-17	0.397516	0.00874676	-880.041	0
452	0	1.47154e-11	8.22085	0.298272	0	1.40972e-05	-3.51793e-17	0.397774	0.00872311	-880.294	0
452.025	0	1.46071e-11	8.2111	0.296973	0	1.40832e-05	-3.10412e-17	0.397795	0.00869959	-880.491	0
452.05	0	1.44995e-11	8.20139	0.29568	0	1.40695e-05	-2.73899e-17	0.397646	0.0086762	-880.633	0
452.075	0	1.43928e-11	8.19171	0.294391	0	1.4056e-05	-2.4168e-17	0.397373	0.00865291	-881.086	0
452.1	0	1.42872e-11	8.18213	0.29311	0	1.40427e-05	-2.13251e-17	0.397014	0.00863121	-881.477	0
452.125	0	1.41825e-11	8.17273	0.291836	0	1.40298e-05	-1.88165e-17	0.396594	0.00861016	-881.807	0
452.15	0	1.40788e-11	8.16347	0.290567	0	1.40172e-05	-1.6603e-17	0.396135	0.0085896	-882.078	0
452.175	0	1.39758e-11	8.15432	0.289304	0	1.40048e-05	-1.46499e-17	0.395649	0.00856937	-882.292	0
452.2	0	1.38737e-11	8.14522	0.288046	0	1.39927e-05	-1.29265e-17	0.50047	0.0085494	-882.45	0
452.225	0	1.37722e-11	8.13377	0.286791	0	1.39809e-05	-1.14058e-17	0.576764	0.00852953	-882.556	0
452.25	0	1.36712e-11	8.12118	0.285536	0	1.39692e-05	-1.0064e-17	0.632361	0.00850955	-883.363	0
452.275	0	1.35717e-11	8.10901	0.284284	0	1.39577e-05	-8.88006e-18	0.672764	0.00849079	-884.449	0
452.3	0	1.34736e-11	8.09759	0.283037	0	1.39463e-05	-7.83536e-18	0.702067	0.00847531	-885.458	0
452.325	0	1.33768e-11	8.08704	0.281799	0	1.3935e-05	-6.91356e-18	0.723246	0.00846125	-886.391	0
452.35	0	1.32812e-11	8.0772	0.280569	0	1.39238e-05	-6.10019e-18	0.738481	0.00844822	-887.641	0
452.375	0	1.31869e-11	8.06807	0.279352	0	1.39127e-05	-5.38251e-18	0.749373	0.00843592	-888.808	0
452.4	0	1.30938e-11	8.05959	0.278146	0	1.39017e-05	-4.74925e-18	0.757095	0.00842414	-889.897	0
452.425	0	1.30018e-11	8.05164	0.276951	0	1.3891e-05	-4.19049e-18	0.762505	0.00841273	-890.908	0
452.45	0	1.29108e-11	8.04411	0.275766	0	1.38804e-05	-3.69747e-18	0.766224	0.00840161	-891.844	0
452.475	0	1.28209e-11	8.03693	0.274592	0	1.38701e-05	-3.26244e-18	0.768712	0.00839068	-892.705	0
452.5	0	1.27319e-11	8.03003	0.273427	0	1.38599e-05	-2.8786e-18	0.770302	0.00837988	-893.861	0
452.525	0	1.26438e-11	8.02338	0.272279	0	1.385e-05	-2.53991e-18	0.771245	0.00836917	-894.935	0
452.55	0	1.25569e-11	8.01698	0.271146	0	1.38402e-05	-2.24107e-18	0.771724	0.0083585	-895.93	0
452.575	0	1.24709e-11	8.0108	0.270026	0	1.38306e-05	-1.97738e-18	0.771867	0.00834785	-896.849	0
452.6	0	1.23859e-11	8.0048	0.268919	0	1.38213e-05	-1.74472e-18	0.77177	0.00833718	-897.693	0
452.625	0	1.23017e-11	7.99895	0.267822	0	1.38122e-05	-1.53943e-18	0.771499	0.00832648	-898.465	0
452.65	0	1.22183e-11	7.99321	0.266735	0	1.38033e-05	-1.3583e-18	0.771106	0.00831572	-899.164	0
452.675	0	1.21356e-11	7.98756	0.265658	0	1.37946e-05	-1.19847e-18	0.770625	0.00830489	-899.794	0
452.7	0	1.20537e-11	7.98195	0.264588	0	1.37861e-05	-1.05745e-18	0.770081	0.00829397	-900.722	0
452.725	0	1.19727e-11	7.97638	0.263529	0	1.37779e-05	-9.33024e-19	0.769494	0.00828295	-901.574	0
452.75	0	1.18923e-11	7.97083	0.262479	0	1.377e-05	-8.23235e-19	0.768878	0.00827187	-902.353	0
452.775	0	1.18127e-11	7.96528	0.261437	0	1.37624e-05	-7.26364e-19	0.768243	0.00826077	-903.059	0
452.8	0	1.17338e-11	7.95975	0.260404	0	1.3755e-05	-6.4089e-19	0.767595	0.00824966	-903.695	0
452.825	0	1.16555e-11	7.95422	0.259378	0	1.3748e-05	-5.65473e-19	0.76694	0.00823856	-904.262	0
452.85	0	1.15779e-11	7.94868	0.258358	0	1.37411e-05	-4.9893e-19	0.766281	0.00822744	-904.762	0
452.875	0	1.15008e-11	7.94312	0.257345	0	1.37345e-05	-4.40216e-19	0.765619	0.00821631	-905.196	0
452.9	0	1.14243e-11	7.93753	0.256337	0	1.3728e-05	-3.88411e-19	0.764955	0.00820515	-905.566	0
452.925	0	1.13484e-11	7.93189	0.255335	0	1.37218e-05	-3.42702e-19	0.764289	0.00819394	-906.202	0
452.95	0	1.12734e-11	7.92626	0.254349	0	1.37157e-05	-3.02371e-19	0.763622	0.00818389	-906.765	0
452.975	0	1.11991e-11	7.92071	0.253375	0	1.37098e-05	-2.66786e-19	0.762955	0.00817425	-907.258	0
453	0	1.11255e-11	7.91518	0.252411	0	1.37041e-05	-2.35389e-19	0.762289	0.00816485	-907.683	0
453.025	0	1.10525e-11	7.90965	0.251456	0	1.36985e-05	-2.07686e-19	0.761623	0.00815557	-908.378	0
453.05	0	1.09805e-11	7.90408	0.25052	0	1.3693e-05	-1.83243e-19	0.760957	0.00814635	-908.998	0
453.075	0	1.09093e-11	8.62595	0.2496	0	1.36877e-05	-1.61677e-19	0.760289	0.00813716	-909.544	0
453.1	0	1.08337e-11	9.53129	0.248668	0	1.36824e-05	-1.42648e-19	0.754379	0.00810233	-910.508	0
453.125	0	1.07467e-11	10.2546	0.247672	0	1.36768e-05	-1.25859e-19	0.744336	0.00801191	-911.656	0
453.15	0	1.06469e-11	11.1027	0.246566	0	1.367e-05	-1.11045e-19	0.731778	0.00787449	-913.409	0
453.175	0	1.05339e-11	11.7475	0.245317	0	1.3661e-05	-9.79754e-20	0.716896	0.0076874	-915.391	0
453.2	0	1.04082e-11	12.2447	0.243906	0	1.36489e-05	-8.64438e-20	0.700609	0.00745752	-917.6	0
453.225	0	1.02738e-11	12.6298	0.242334	0	1.3633e-05	-7.62698e-20	0.683686	0.00721572	-919.958	0
453.25	0	1.01337e-11	12.927	0.240617	0	1.36127e-05	-6.72937e-20	0.666664	0.00697629	-922.407	0
453.275	0	9.99055e-12	13.1549	0.238779	0	1.35879e-05	-5.93745e-20	0.649816	0.00674749	-924.899	0
453.3	0	9.84609e-12	13.3273	0.236846	0	1.35585e-05	-5.2388e-20	0.63334	0.0065331	-927.399	0
453.325	0	9.70167e-12	13.7467	0.234842	0	1.35246e-05	-4.62244e-20	0.617356	0.00633446	-929.879	0
453.35	0	9.55699e-12	14.0129	0.23278	0	1.34864e-05	-4.07868e-20	0.600456	0.00614758	-932.707	0
453.375	0	9.4118e-12	14.2039	0.230668	0	1.3444e-05	-3.59896e-20	0.58332	0.00596969	-935.929	0
453.4	0	9.26701e-12	14.337	0.228515	0	1.33977e-05	-3.17575e-20	0.566772	0.0058033	-939.113	0
453.425	0	9.12346e-12	14.427	0.226331	0	1.33475e-05	-2.80239e-20	0.550823	0.00564938	-942.243	0
453.45	0	8.98184e-12	14.4822	0.224129	0	1.32935e-05	-2.47299e-20	0.535586	0.0055076	-945.676	0
453.475	0	8.84298e-12	14.5098	0.22192	0	1.3236e-05	-2.18238e-20	0.521075	0.00537729	-949.019	0
453.5	0	8.70707e-12	14.5154	0.219714	0	1.31752e-05	-1.92598e-20	0.507304	0.00525753	-952.264	0
453.525	0	8.57434e-12	14.5033	0.217521	0	1.31115e-05	-1.69975e-20	0.494258	0.00514738	-955.403	0
453.55	0	8.44493e-12	14.4773	0.215346	0	1.30451e-05	-1.50015e-20	0.481918	0.00504592	-958.432	0
453.575	0	8.3189e-12	14.4402	0.213195	0	1.29763e-05	-1.32403e-20	0.470257	0.00495229	-961.349	0
453.6	0	8.19627e-12	14.3944	0.211072	0	1.29055e-05	-1.16862e-20	0.459246	0.0048657	-964.15	0
453.625	0	8.077e-12	14.3419	0.208981	0	1.28328e-05	-1.03148e-20	0.448854	0.00478544	-966.835	0
453.65	0	7.96105e-12	14.2842	0.206924	0	1.27585e-05	-9.10467e-21	0.439049	0.00471086	-969.404	0
453.675	0	7.84835e-12	14.2226	0.204902	0	1.26828e-05	-8.0367e-21	0.429798	0.0046414	-971.858	0
453.7	0	7.73881e-12	14.1584	0.202916	0	1.2606e-05	-7.09419e-21	0.42107	0.00457654	-974.196	0
453.725	0	7.63232e-12	14.0923	0.200967	0	1.25282e-05	-6.26236e-21	0.412834	0.00451585	-976.42	0
453.75	0	7.52878e-12	14.025	0.199056	0	1.24496e-05	-5.52819e-21	0.405061	0.00445891	-978.533	0
453.775	0	7.42809e-12	13.9571	0.197182	0	1.23704e-05	-4.8802e-21	0.397723	0.00440538	-980.535	0
453.8	0	7.33012e-12	13.8892	0.195344	0	1.22907e-05	-4.30824e-21	0.390793	0.00435492	-982.429	0
453.825	0	7.23477e-12	13.8215	0.193543	0	1.22107e-05	-3.80338e-21	0.384245	0.00430727	-984.217	0
453.85	0	7.14192e-12	13.7545	0.191777	0	1.21305e-05	-3.35774e-21	0.378057	0.00426216	-985.901	0
453.875	0	7.05148e-12	13.6882	0.190045	0	1.20502e-05	-2.96435e-21	0.372204	0.00421937	-987.483	0
453.9	0	6.96332e-12	13.6229	0.188347	0	1.19699e-05	-2.61709e-21	0.366665	0.0041787	-988.967	0
453.925	0	6.87735e-12	13.5588	0.186681	0	1.18898e-05	-2.31053e-21	0.361422	0.00413996	-990.353	0
453.95	0	6.79347e-12	13.4959	0.185047	0	1.18098e-05	-2.0399e-21	0.356454	0.004103	-991.645	0
453.975	0	6.71159e-12	13.4343	0.183443	0	1.17301e-05	-1.80098e-21	0.351746	0.00406767	-992.845	0
454	0	6.63161e-12	13.3741	0.181869	0	1.16507e-05	-1.59006e-21	0.347279	0.00403384	-993.955	0
454.025	0	6.55345e-12	13.3152	0.180323	0	1.15718e-05	-1.40385e-21	0.343039	0.00400138	-995.361	0
454.05	0	6.47729e-12	13.2578	0.178805	0	1.14933e-05	-1.23945e-21	0.339016	0.00397019	-996.673	0
454.075	0	6.40291e-12	13.202	0.177316	0	1.14154e-05	-1.0943e-21	0.3352	0.00394018	-997.893	0
454.1	0	6.33022e-12	13.1478	0.175854	0	1.1338e-05	-9.6616e-22	0.331577	0.00391125	-999.024	0
454.125	0	6.25914e-12	13.0952	0.174418	0	1.12613e-05	-8.53023e-22	0.328135	0.00388334	-1000.07	0
454.15	0	6.18958e-12	13.0441	0.173008	0	1.11852e-05	-7.53134e-22	0.324862	0.00385636	-1001.03	0
454.175	0	6.12146e-12	12.9945	0.171621	0	1.11098e-05	-6.64943e-22	0.321747	0.00383025	-1001.9	0
454.2	0	6.05473e-12	12.9462	0.170258	0	1.10351e-05	-5.87078e-22	0.31878	0.00380495	-1002.7	0
454.225	0	5.9893e-12	12.8993	0.168917	0	1.09611e-05	-5.1833e-22	0.315951	0.0037804	-1003.42	0
454.25	0	5.92512e-12	12.8536	0.167596	0	1.08879e-05	-4.57632e-22	0.313252	0.00375655	-1004.48	0
454.275	0	5.86221e-12	12.8095	0.166297	0	1.08154e-05	-4.04041e-22	0.310681	0.00373336	-1005.45	0
454.3	0	5.80051e-12	12.767	0.165017	0	1.07438e-05	-3.56724e-22	0.308235	0.00371078	-1006.34	0
454.325	0	5.73997e-12	12.726	0.163756	0	1.0673e-05	-3.14948e-22	0.305904	0.00368878	-1007.16	0
454.35	0	5.68051e-12	12.6863	0.162514	0	1.0603e-05	-2.78063e-22	0.366768	0.00366732	-1007.89	0
454.375	0	5.62207e-12	12.8049	0.161289	0	1.05338e-05	-2.45496e-22	0.410016	0.00364635	-1008.56	0
454.4	0	5.56389e-12	12.8435	0.160078	0	1.04655e-05	-2.16743e-22	0.440077	0.00362306	-1009.18	0
454.425	0	5.50553e-12	12.8698	0.158876	0	1.03979e-05	-1.91357e-22	0.460344	0.00359676	-1009.77	0
