t	axoaxoniccell	bistratifiedcell	cckcell	ivycell	ngfcell	olmcell	pyramidalcell	pvbasketcell	scacell	ca3cell	eccell
566.575	0	1.28628e-12	2.08867	0.17487	0	0.00153816	-4.15661e-05	6.8066e-07	0.000518669	-413.267	-0.564854
566.6	0	1.27574e-12	2.08024	0.174306	0	0.00153674	-3.76065e-05	6.44842e-07	0.000516855	-412.785	-0.562535
566.625	0	1.26527e-12	2.07184	0.17374	0	0.00153534	-3.40239e-05	6.10908e-07	0.000515046	-412.288	-0.560225
566.65	0	1.25489e-12	2.06346	0.173173	0	0.00153395	-3.07823e-05	5.78756e-07	0.00051324	-411.776	-0.557922
566.675	0	1.24459e-12	2.05511	0.172604	0	0.00153258	-2.78495e-05	5.48294e-07	0.000511439	-411.426	-0.555627
566.7	0	1.23437e-12	2.04678	0.172036	0	0.00153122	-2.51959e-05	5.19434e-07	0.000509642	-411.058	-0.55334
566.725	0	1.22424e-12	2.03848	0.171469	0	0.00152988	-2.27951e-05	4.92092e-07	0.00050785	-410.671	-0.55106
566.75	0	1.21419e-12	2.0302	0.170901	0	0.00152855	-2.06229e-05	4.66188e-07	0.000506061	-410.267	-0.548789
566.775	0	1.20421e-12	2.02195	0.170333	0	0.00152724	-1.86576e-05	4.41646e-07	0.000504278	-409.845	-0.546525
566.8	0	1.19432e-12	2.01373	0.169766	0	0.00152594	-1.68795e-05	4.18394e-07	0.000502498	-409.406	-0.544269
566.825	0	1.18451e-12	2.00553	0.169197	0	0.00152466	-1.52708e-05	3.96366e-07	0.000500723	-408.95	-0.542021
566.85	0	1.17477e-12	1.99736	0.168629	0	0.00152338	-1.38153e-05	3.75495e-07	0.000498952	-408.478	-0.539781
566.875	0	1.16511e-12	1.98921	0.16806	0	0.00152212	-1.24985e-05	3.55723e-07	0.000497185	-407.99	-0.537548
566.9	0	1.15553e-12	1.98108	0.16749	0	0.00152088	-1.13071e-05	3.3699e-07	0.000495423	-407.487	-0.535324
566.925	0	1.14602e-12	1.97298	0.16692	0	0.00151964	-1.02293e-05	3.19243e-07	0.000493665	-406.969	-0.533107
566.95	0	1.13659e-12	1.9649	0.166349	0	0.00151842	-9.25411e-06	3.02428e-07	0.000491911	-406.436	-0.530898
566.975	0	1.12723e-12	1.95684	0.165778	0	0.00151721	-8.37188e-06	2.86498e-07	0.00049016	-405.889	-0.528698
567	0	1.11794e-12	1.94881	0.165206	0	0.00151601	-7.57373e-06	2.71406e-07	0.000488414	-405.327	-0.526505
567.025	0	1.10872e-12	1.9408	0.164633	0	0.00151482	-6.85163e-06	2.57108e-07	0.000486672	-404.752	-0.524319
567.05	0	1.09958e-12	1.93281	0.164059	0	0.00151365	-6.19835e-06	2.43562e-07	0.000484933	-404.163	-0.522142
567.075	0	1.0905e-12	1.92485	0.163485	0	0.00151248	-5.60734e-06	2.30728e-07	0.000483199	-403.562	-0.519973
567.1	0	1.0815e-12	1.9169	0.16291	0	0.00151132	-5.07266e-06	2.1857e-07	0.000481468	-402.948	-0.517812
567.125	0	1.07256e-12	1.90898	0.162334	0	0.00151018	-4.58894e-06	2.07051e-07	0.000479741	-402.321	-0.515658
567.15	0	1.0637e-12	1.90108	0.161758	0	0.00150904	-4.15133e-06	1.96138e-07	0.000478017	-401.682	-0.513513
567.175	0	1.0549e-12	1.8932	0.161181	0	0.00150791	-3.75543e-06	1.85799e-07	0.000476297	-401.031	-0.511375
567.2	0	1.04617e-12	1.88534	0.160603	0	0.00150679	-3.39728e-06	1.76005e-07	0.000474581	-400.369	-0.509246
567.225	0	1.0375e-12	1.87751	0.160024	0	0.00150568	-3.07327e-06	1.66725e-07	0.000472868	-399.695	-0.507124
567.25	0	1.0289e-12	1.86969	0.159445	0	0.00150458	-2.78015e-06	1.57934e-07	0.000471159	-399.011	-0.50501
567.275	0	1.02037e-12	1.86189	0.158865	0	0.00150349	-2.51498e-06	1.49606e-07	0.000469453	-398.315	-0.502905
567.3	0	1.0119e-12	1.85412	0.158284	0	0.0015024	-2.27509e-06	1.41716e-07	0.00046775	-397.61	-0.500807
567.325	0	1.0035e-12	1.84636	0.157702	0	0.00150132	-2.05808e-06	1.34241e-07	0.000466051	-396.894	-0.498717
567.35	0	9.95158e-13	1.83863	0.15712	0	0.00150025	-1.86176e-06	1.2716e-07	0.000464356	-396.168	-0.496635
567.375	0	9.86882e-13	1.83092	0.156537	0	0.00149919	-1.68416e-06	1.20451e-07	0.000462663	-395.432	-0.494561
567.4	0	9.7867e-13	1.82322	0.155954	0	0.00149813	-1.5235e-06	1.14096e-07	0.000460975	-394.687	-0.492495
567.425	0	9.70519e-13	1.81555	0.15537	0	0.00149708	-1.37815e-06	1.08076e-07	0.000459289	-393.933	-0.490437
567.45	0	9.62431e-13	1.8079	0.154785	0	0.00149604	-1.24667e-06	1.02372e-07	0.000457607	-393.169	-0.488387
567.475	0	9.54404e-13	1.80026	0.1542	0	0.001495	-1.12773e-06	9.69688e-08	0.000455928	-392.397	-0.486344
567.5	0	9.46439e-13	1.79265	0.153614	0	0.00149397	-1.02014e-06	9.18502e-08	0.000454253	-391.617	-0.48431
567.525	0	9.38534e-13	1.78506	0.153028	0	0.00149294	-9.22804e-07	8.70012e-08	0.000452581	-390.828	-0.482284
567.55	0	9.30689e-13	1.77748	0.152441	0	0.00149192	-8.34755e-07	8.24076e-08	0.000450912	-390.031	-0.480265
567.575	0	9.22904e-13	1.76993	0.151854	0	0.00149091	-7.55105e-07	7.80561e-08	0.000449246	-389.226	-0.478255
567.6	0	9.15178e-13	1.76239	0.151266	0	0.0014899	-6.83052e-07	7.39339e-08	0.000447583	-388.414	-0.476252
567.625	0	9.07511e-13	1.75488	0.150678	0	0.00148889	-6.17874e-07	7.00288e-08	0.000445924	-387.594	-0.474257
567.65	0	8.99902e-13	1.74738	0.150089	0	0.00148789	-5.58913e-07	6.63296e-08	0.000444268	-386.767	-0.47227
567.675	0	8.92351e-13	1.7399	0.1495	0	0.00148689	-5.05577e-07	6.28254e-08	0.000442615	-385.932	-0.470291
567.7	0	8.84858e-13	1.73244	0.148911	0	0.0014859	-4.57329e-07	5.95058e-08	0.000440965	-385.092	-0.46832
567.725	0	8.77422e-13	1.725	0.148321	0	0.00148491	-4.13685e-07	5.63613e-08	0.000439319	-384.244	-0.466357
567.75	0	8.70042e-13	1.71758	0.147731	0	0.00148392	-3.74204e-07	5.33826e-08	0.000437675	-383.39	-0.464402
567.775	0	8.62718e-13	1.71018	0.14714	0	0.00148294	-3.38491e-07	5.05609e-08	0.000436035	-382.53	-0.462454
567.8	0	8.5545e-13	1.7028	0.146549	0	0.00148196	-3.06185e-07	4.7888e-08	0.000434397	-381.664	-0.460515
567.825	0	8.48238e-13	1.69544	0.145958	0	0.00148098	-2.76962e-07	4.53561e-08	0.000432763	-380.791	-0.458583
567.85	0	8.4108e-13	1.6881	0.145367	0	0.00148001	-2.50528e-07	4.29577e-08	0.000431132	-379.914	-0.456659
567.875	0	8.33977e-13	1.68077	0.144775	0	0.00147904	-2.26616e-07	4.06859e-08	0.000429504	-379.03	-0.454743
567.9	0	8.26929e-13	1.67347	0.144183	0	0.00147807	-2.04985e-07	3.8534e-08	0.000427879	-378.142	-0.452835
567.925	0	8.19934e-13	1.66618	0.143591	0	0.0014771	-1.85419e-07	3.64955e-08	0.000426257	-377.248	-0.450934
567.95	0	8.12992e-13	1.65891	0.142999	0	0.00147614	-1.67721e-07	3.45647e-08	0.000424638	-376.349	-0.449041
567.975	0	8.06104e-13	1.65166	0.142407	0	0.00147517	-1.51711e-07	3.27358e-08	0.000423022	-375.445	-0.447157
568	0	7.99268e-13	1.64443	0.141814	0	0.00147421	-1.37229e-07	3.10034e-08	0.00042141	-374.537	-0.44528
568.025	0	7.92484e-13	1.63722	0.141222	0	0.00147325	-1.24129e-07	2.93625e-08	0.0004198	-373.624	-0.44341
568.05	0	7.85753e-13	1.63003	0.140629	0	0.00147229	-1.1228e-07	2.78082e-08	0.000418193	-372.876	-0.441549
568.075	0	7.79075e-13	1.62285	0.140037	0	0.00147133	-1.01561e-07	2.6336e-08	0.00041659	-372.119	-0.439694
568.1	0	7.72451e-13	1.6157	0.139444	0	0.00147038	-9.1866e-08	2.49416e-08	0.00041499	-371.355	-0.437846
568.125	0	7.65881e-13	1.60857	0.138852	0	0.00146942	-8.3096e-08	2.36209e-08	0.000413393	-370.583	-0.436004
568.15	0	7.59364e-13	1.60147	0.13826	0	0.00146847	-7.51631e-08	2.237e-08	0.0004118	-369.994	-0.434169
568.175	0	7.52904e-13	1.59438	0.137668	0	0.00146751	-6.79873e-08	2.11853e-08	0.000410211	-369.393	-0.432341
568.2	0	7.46498e-13	1.58733	0.137077	0	0.00146656	-6.14966e-08	2.00633e-08	0.000408626	-368.781	-0.43052
568.225	0	7.40147e-13	1.58031	0.136486	0	0.00146561	-5.56254e-08	1.90006e-08	0.000407044	-368.159	-0.428706
568.25	0	7.33849e-13	1.57332	0.135896	0	0.00146465	-5.03147e-08	1.79941e-08	0.000405467	-367.526	-0.426898
568.275	0	7.27603e-13	1.56636	0.135306	0	0.0014637	-4.55109e-08	1.7041e-08	0.000403895	-366.883	-0.425097
568.3	0	7.2141e-13	1.55943	0.134717	0	0.00146275	-4.11657e-08	1.61382e-08	0.000402326	-366.23	-0.423303
568.325	0	7.15268e-13	1.55252	0.134129	0	0.0014618	-3.72353e-08	1.52832e-08	0.000400763	-365.568	-0.421516
568.35	0	7.09177e-13	1.54564	0.133541	0	0.00146085	-3.36802e-08	1.44735e-08	0.000399203	-364.897	-0.419735
568.375	0	7.03136e-13	1.53878	0.132954	0	0.0014599	-3.04644e-08	1.37066e-08	0.000397648	-364.217	-0.417962
568.4	0	6.97144e-13	1.53195	0.132368	0	0.00145895	-2.75556e-08	1.29803e-08	0.000396098	-363.529	-0.416195
568.425	0	6.91201e-13	1.52514	0.131783	0	0.001458	-2.49245e-08	1.22924e-08	0.000394552	-362.831	-0.414435
568.45	0	6.85307e-13	1.51836	0.131198	0	0.00145705	-2.25447e-08	1.1641e-08	0.00039301	-362.126	-0.412682
568.475	0	6.7946e-13	1.5116	0.130613	0	0.0014561	-2.0392e-08	1.1024e-08	0.000391473	-361.413	-0.410935
568.5	0	6.73661e-13	1.50486	0.13003	0	0.00145515	-1.84448e-08	1.04396e-08	0.00038994	-360.692	-0.409196
568.525	0	6.67909e-13	1.49815	0.129447	0	0.0014542	-1.66836e-08	9.88624e-09	0.000388412	-360.139	-0.407463
568.55	0	6.62204e-13	1.49146	0.128865	0	0.00145325	-1.50905e-08	9.36213e-09	0.000386887	-359.574	-0.405737
568.575	0	6.56548e-13	1.4848	0.128285	0	0.0014523	-1.36495e-08	8.8658e-09	0.000385368	-358.999	-0.404018
568.6	0	6.50939e-13	1.47816	0.127707	0	0.00145135	-1.23461e-08	8.39575e-09	0.00565684	-358.413	-0.402306
568.625	0	6.45311e-13	1.47153	0.127122	0	0.00145039	-1.11672e-08	7.95044e-09	0.0106069	-357.832	-0.400602
568.65	0	6.39694e-13	1.46489	0.126528	0	0.00144942	-1.01008e-08	7.52842e-09	0.0152531	-357.253	-0.398907
568.675	0	6.34094e-13	1.45823	0.125926	0	0.00144843	-9.13627e-09	7.12846e-09	0.0196122	-356.673	-0.39722
568.7	0	6.28519e-13	1.45154	0.125318	0	0.00144741	-8.26385e-09	6.74942e-09	0.0237002	-356.093	-0.395541
568.725	0	6.2297e-13	1.44482	0.124705	0	0.00144636	-7.47474e-09	6.39023e-09	0.0275319	-355.707	-0.39387
568.75	0	6.1745e-13	1.43807	0.124088	0	0.00144528	-6.761e-09	6.0499e-09	0.0311219	-355.315	-0.392207
568.775	0	6.11963e-13	1.4313	0.123468	0	0.00144418	-6.11543e-09	5.72745e-09	0.0344836	-354.916	-0.390551
568.8	0	6.06509e-13	1.42451	0.122845	0	0.00144306	-5.53152e-09	5.42199e-09	0.0376299	-354.512	-0.388904
568.825	0	6.01089e-13	1.41771	0.122221	0	0.00144192	-5.00337e-09	5.13264e-09	0.0405729	-354.1	-0.387264
568.85	0	5.95705e-13	1.41089	0.121594	0	0.00144075	-4.52566e-09	4.85857e-09	0.0433241	-353.682	-0.385633
568.875	0	5.90357e-13	1.40406	0.120967	0	0.00143957	-4.09358e-09	4.599e-09	0.0458943	-353.257	-0.384009
568.9	0	5.85046e-13	1.39722	0.120339	0	0.00143837	-3.70275e-09	4.35317e-09	0.0482938	-352.825	-0.382393
568.925	0	5.79772e-13	1.39038	0.11971	0	0.00143715	-3.34925e-09	4.12037e-09	0.0505323	-352.386	-0.380785
568.95	0	5.74536e-13	1.38353	0.119081	0	0.00143592	-3.02951e-09	3.89993e-09	0.0526191	-351.939	-0.379185
568.975	0	5.69339e-13	1.37669	0.118452	0	0.00143467	-2.74029e-09	3.6912e-09	0.0545629	-351.67	-0.377593
569	0	5.64181e-13	1.36986	0.117824	0	0.0014334	-2.4787e-09	3.49357e-09	0.0563718	-351.389	-0.376009
569.025	0	5.59063e-13	1.50547	0.117198	0	0.00143212	-2.24208e-09	3.30647e-09	0.058054	-351.098	-0.374432
569.05	0	5.53974e-13	1.63121	0.116571	0	0.00143083	-2.02806e-09	3.12835e-09	0.059614	-350.8	-0.372864
569.075	0	5.48898e-13	1.74828	0.115941	0	0.00142952	-4.37194	2.95912e-09	0.0610553	-350.504	-0.371303
569.1	0	5.44244e-13	1.85724	0.115322	0	0.00142977	-7.37435	2.79888e-09	0.062384	-350.122	-0.368767
569.125	0	5.39605e-13	1.95875	0.114714	0	0.00143307	-9.30028	2.64749e-09	0.0636086	-349.727	-0.365663
569.15	0	5.34973e-13	2.05338	0.114106	0	0.00143899	-10.4168	2.50455e-09	0.0647378	-349.329	-0.3623
569.175	0	5.3032e-13	2.14156	0.113498	0	0.00144681	-10.9455	2.3695e-09	0.065779	-349.101	-0.358891
569.2	0	5.25647e-13	2.22368	0.112887	0	0.00145581	-11.0593	2.24184e-09	0.0667381	-348.872	-0.355566
569.225	0	5.20951e-13	2.30005	0.112274	0	0.0014654	-10.8887	2.12108e-09	0.06762	-348.645	-0.352399
569.25	0	5.16239e-13	2.37099	0.11166	0	0.00147511	-10.5297	2.00679e-09	0.0684287	-348.419	-0.349428
569.275	0	5.11514e-13	2.43675	0.111044	0	0.00148459	-10.0516	1.8986e-09	0.0691679	-348.194	-0.346664
569.3	0	5.06783e-13	2.49763	0.110426	0	0.00149362	-9.50357	1.79615e-09	0.0698408	-347.969	-0.344105
569.325	0	5.02051e-13	2.55385	0.109806	0	0.00150203	-8.92035	1.69914e-09	0.0704507	-347.743	-0.34174
569.35	0	4.97324e-13	2.60568	0.109184	0	0.00150974	-8.32598	1.60727e-09	0.0710006	-347.516	-0.339553
569.375	0	4.92607e-13	2.7203	0.108562	0	0.00151669	-7.7369	1.52027e-09	0.0714933	-347.287	-0.337527
569.4	0	4.8789e-13	2.82571	0.107936	0	0.00152287	-7.16411	1.43745e-09	0.0719288	-347.247	-0.335644
569.425	0	4.8317e-13	2.92271	0.107304	0	0.00152829	-6.61476	1.35879e-09	0.0723062	-347.215	-0.333888
569.45	0	4.78446e-13	3.13684	0.106665	0	0.00153298	-6.09322	1.28421e-09	0.0726274	-347.19	-0.332244
569.475	0	4.73704e-13	3.33301	0.106018	0	0.00153695	-5.60188	1.21333e-09	0.0728938	-347.179	-0.330699
569.5	0	4.68928e-13	3.51367	0.105361	0	0.00154026	-5.14179	1.14595e-09	0.0731053	-347.188	-0.329241
569.525	0	4.6412e-13	3.6798	0.104695	0	0.00154293	-4.71302	1.08209e-09	0.0732634	-347.217	-0.32786
569.55	0	4.59286e-13	3.83245	0.104018	0	0.001545	-4.31496	1.02158e-09	0.0733716	-347.265	-0.326548
569.575	0	4.54434e-13	3.97247	0.103333	0	0.00154651	-3.94656	9.6431e-10	0.0734331	-347.493	-0.325297
569.6	0	4.49577e-13	4.10069	0.102639	0	0.0015475	-3.60649	9.10125e-10	0.0734512	-347.731	-0.324102
569.625	0	4.44723e-13	4.21789	0.101939	0	0.00154799	-3.29323	8.58889e-10	0.0734291	-347.975	-0.322956
569.65	0	4.39877e-13	4.32478	0.101232	0	0.00154802	-3.00519	8.1046e-10	0.0733699	-348.223	-0.321852
569.675	0	4.35045e-13	4.53566	0.10052	0	0.00154763	-2.74074	7.64702e-10	0.0732764	-348.474	-0.320787
569.7	0	4.30218e-13	4.72659	0.0998026	0	0.00154683	-2.49827	7.21285e-10	0.0731488	-348.731	-0.319756
569.725	0	4.25385e-13	4.90049	0.0990795	0	0.00154567	-2.2762	6.80174e-10	0.0729863	-349.202	-0.318755
569.75	0	4.20549e-13	5.0587	0.0983504	0	0.00154416	-2.07302	6.41309e-10	0.0727907	-349.682	-0.31778
569.775	0	4.15716e-13	5.20247	0.0976155	0	0.00154233	-1.88728	6.04592e-10	0.0725648	-350.168	-0.31683
569.8	0	4.10892e-13	5.33282	0.0968757	0	0.0015402	-1.71761	5.69925e-10	0.0723112	-350.658	-0.315901
569.825	0	4.06083e-13	5.45073	0.0961316	0	0.00153779	-1.56271	5.37206e-10	0.0720326	-351.149	-0.314993
569.85	0	4.01296e-13	5.55707	0.0953841	0	0.00153512	-1.42139	5.06338e-10	0.0717314	-351.641	-0.314102
569.875	0	3.96535e-13	5.65268	0.0946342	0	0.00153221	-1.29251	4.77223e-10	0.0714101	-352.129	-0.313227
569.9	0	3.91806e-13	5.73833	0.0938825	0	0.00152908	-1.17503	4.49769e-10	0.0710708	-352.613	-0.312367
569.925	0	3.87111e-13	5.81472	0.0931299	0	0.00152573	-1.068	4.23887e-10	0.0707153	-353.091	-0.311519
569.95	0	3.82455e-13	5.88253	0.0923771	0	0.0015222	-0.970518	3.99491e-10	0.0703456	-353.56	-0.310682
569.975	0	3.7784e-13	5.94238	0.0916248	0	0.00151848	-0.881763	3.76499e-10	0.0699633	-354.02	-0.309855
570	0	3.73269e-13	5.99485	0.0908736	0	0.0015146	-5.41452	3.54833e-10	0.06957	-354.469	-0.309036
570.025	0	3.68847e-13	6.04053	0.0901569	0	0.00151097	-8.53643	3.34425e-10	0.0691753	-354.857	-0.308
570.05	0	3.64475e-13	6.08013	0.0894763	0	0.00150796	-10.5726	3.15222e-10	0.0687944	-355.211	-0.306842
570.075	0	3.60158e-13	6.1144	0.0888026	0	0.00150548	-11.7946	2.97169e-10	0.0684299	-355.722	-0.305642
570.1	0	3.55888e-13	6.14391	0.0881335	0	0.00150348	-12.4183	2.80197e-10	0.0680759	-356.212	-0.304435
570.125	0	3.51668e-13	6.16907	0.0874645	0	0.00150182	-12.6087	2.64237e-10	0.067727	-356.682	-0.303239
570.15	0	3.47498e-13	6.19018	0.0867947	0	0.00150038	-12.4907	2.49219e-10	0.0673784	-357.135	-0.302062
570.175	0	3.43381e-13	6.20746	0.0861236	0	0.00149904	-12.1582	2.35081e-10	0.0670265	-357.569	-0.300908
570.2	0	3.39318e-13	6.22113	0.0854516	0	0.00149772	-11.6811	2.21765e-10	0.066669	-357.985	-0.299777
570.225	0	3.3531e-13	6.23136	0.0847793	0	0.00149633	-11.1113	2.09218e-10	0.0663044	-358.382	-0.298668
570.25	0	3.31357e-13	6.23834	0.0841074	0	0.00149482	-10.4871	1.97392e-10	0.0659322	-358.759	-0.297581
570.275	0	3.27459e-13	6.33796	0.0834367	0	0.00149316	-9.83657	1.86243e-10	0.0655524	-359.118	-0.296516
570.3	0	3.2361e-13	6.42419	0.0827665	0	0.00149131	-9.17998	1.75682e-10	0.065163	-359.462	-0.295471
570.325	0	3.198e-13	6.50048	0.0820952	0	0.00148926	-8.53182	1.65687e-10	0.0647614	-359.799	-0.294446
570.35	0	3.16027e-13	6.56757	0.0814223	0	0.00148701	-7.90224	1.5625e-10	0.0643477	-360.129	-0.29344
570.375	0	3.12288e-13	6.62635	0.0807484	0	0.00148454	-7.2981	1.47338e-10	0.0639233	-360.452	-0.292453
570.4	0	3.08584e-13	6.67742	0.0800741	0	0.00148186	-6.72379	1.38929e-10	0.06349	-360.943	-0.291484
570.425	0	3.04918e-13	6.72136	0.0794003	0	0.00147896	-6.18187	1.30994e-10	0.0630491	-361.421	-0.290533
570.45	0	3.01291e-13	6.7587	0.0787276	0	0.00147586	-5.67357	1.23508e-10	0.0626022	-362.069	-0.289598
570.475	0	2.97705e-13	6.78993	0.078057	0	0.00147255	-5.19913	1.16448e-10	0.0621506	-362.7	-0.28868
570.5	0	2.9416e-13	6.81551	0.0773895	0	0.00146905	-4.75808	1.09791e-10	0.0616955	-363.511	-0.287776
570.525	0	2.90656e-13	6.83588	0.0767255	0	0.00146537	-4.34944	1.03513e-10	0.0612386	-364.3	-0.286888
570.55	0	2.87194e-13	6.85145	0.0760655	0	0.00146151	-3.97191	9.75957e-11	0.0607808	-365.067	-0.286013
570.575	0	2.83774e-13	6.86259	0.0754099	0	0.00145748	-3.62397	9.20175e-11	0.0603228	-365.81	-0.285151
570.6	0	2.80396e-13	6.86965	0.074759	0	0.0014533	-3.30395	8.67596e-11	0.0598655	-366.529	-0.284301
570.625	0	2.7706e-13	6.87292	0.0741132	0	0.00144897	-3.01015	8.1804e-11	0.0594095	-367.225	-0.283463
570.65	0	2.73765e-13	6.87271	0.0734727	0	0.00144451	-2.74083	7.71336e-11	0.0589554	-368.092	-0.282636
570.675	0	2.70513e-13	6.86928	0.0728381	0	0.00143992	-2.49427	7.27321e-11	0.0585043	-368.932	-0.281818
570.7	0	2.67303e-13	6.86291	0.0722095	0	0.00143521	-2.26882	6.85843e-11	0.0580565	-369.744	-0.281009
570.725	0	2.64135e-13	6.85384	0.0715868	0	0.00143039	-2.06288	6.46756e-11	0.0576124	-370.529	-0.280209
570.75	0	2.61008e-13	6.84227	0.0709703	0	0.00142548	-1.87493	6.09923e-11	0.0571722	-371.287	-0.279417
570.775	0	2.57924e-13	6.82843	0.0703599	0	0.00142047	-1.70354	5.75213e-11	0.0567361	-372.017	-0.278631
570.8	0	2.54881e-13	6.81249	0.0697559	0	0.00141538	-1.54735	5.42503e-11	0.0563043	-372.72	-0.277852
570.825	0	2.51879e-13	6.79464	0.0691581	0	0.00141022	-1.40511	5.11677e-11	0.0558768	-373.395	-0.277079
570.85	0	2.48918e-13	6.77503	0.0685667	0	0.00140498	-1.27564	4.82629e-11	0.0554539	-374.043	-0.276311
570.875	0	2.45998e-13	6.75382	0.0679817	0	0.00139969	-1.15785	0.455599	0.0550356	-374.664	-0.275548
570.9	0	2.43112e-13	6.82928	0.0674018	0	0.00139434	-1.05073	0.824362	0.0546148	-375.263	-0.27479
570.925	0	2.40241e-13	6.88866	0.0668246	0	0.00138894	-0.95337	1.1192	0.0541861	-376.04	-0.274036
570.95	0	2.37378e-13	6.93815	0.0662483	0	0.0013835	-0.864905	1.35113	0.053751	-376.813	-0.273285
570.975	0	2.34521e-13	6.97891	0.0656726	0	0.00137801	-0.784552	1.53001	0.0533112	-377.582	-0.272539
571	0	2.31675e-13	7.01226	0.0650978	0	0.00137247	-0.711585	1.66419	0.0528689	-378.345	-0.271797
571.025	0	2.28844e-13	7.039	0.0645244	0	0.0013669	-4.39893	1.76092	0.0524261	-379.29	-0.271061
571.05	0	2.26247e-13	7.06013	0.063963	0	0.00136278	-6.95187	1.82651	0.0519849	-380.132	-0.270281
571.075	0	2.23681e-13	7.07689	0.0634154	0	0.00135951	-8.63558	1.86654	0.0515487	-380.932	-0.269453
571.1	0	2.21144e-13	7.09023	0.0628742	0	0.00135714	-9.6651	1.88558	0.0511209	-381.704	-0.268581
571.125	0	2.18621e-13	7.10053	0.0623392	0	0.00135541	-10.2093	1.88734	0.0507033	-382.652	-0.267674
571.15	0	2.16112e-13	7.10793	0.06181	0	0.00135407	-10.3979	1.87495	0.0502966	-383.574	-0.26674
571.175	0	2.13616e-13	7.11253	0.0612864	0	0.00135291	-10.3301	1.85105	0.0499006	-384.471	-0.265788
571.2	0	2.11137e-13	7.11438	0.0607682	0	0.00135176	-10.0811	1.81789	0.0495146	-385.343	-0.264825
571.225	0	2.08676e-13	7.11356	0.0602555	0	0.00135051	-9.70785	1.77736	0.0491376	-386.188	-0.263857
571.25	0	2.06235e-13	7.11014	0.0597483	0	0.00134907	-9.25299	1.73107	0.0487687	-387.007	-0.262889
571.275	0	2.03818e-13	7.10423	0.0592466	0	0.00134739	-8.74851	1.68039	0.048407	-387.798	-0.261924
571.3	0	2.01427e-13	7.09594	0.0587506	0	0.00134545	-8.21814	1.62649	0.0480518	-388.561	-0.260968
571.325	0	1.99063e-13	7.08539	0.0582601	0	0.00134323	-7.67932	1.57032	0.0477025	-389.296	-0.260021
571.35	0	1.96727e-13	7.07271	0.0577752	0	0.00134072	-7.14468	1.51273	0.0473585	-390.374	-0.259087
571.375	0	1.94425e-13	7.05805	0.0572958	0	0.00133793	-6.62318	1.45439	0.0470199	-391.416	-0.258166
571.4	0	1.92155e-13	7.04157	0.056822	0	0.00133487	-6.12104	1.39587	0.0466863	-392.422	-0.257259
571.425	0	1.89919e-13	7.02341	0.0563537	0	0.00133155	-5.64237	1.33765	0.0463573	-393.391	-0.256367
571.45	0	1.87716e-13	7.00372	0.0558908	0	0.001328	-5.18968	1.2801	0.0460327	-394.324	-0.255489
571.475	0	1.85546e-13	6.98263	0.0554332	0	0.00132421	-4.76429	1.22353	0.0457124	-395.222	-0.254626
571.5	0	1.8341e-13	6.96026	0.0549809	0	0.00132022	-4.36664	1.16819	0.0453963	-396.084	-0.253777
571.525	0	1.81306e-13	6.93673	0.0545338	0	0.00131604	-3.99655	1.11426	0.0450841	-396.911	-0.252941
571.55	0	1.79234e-13	6.91215	0.0540919	0	0.00131168	-3.65335	1.0619	0.044776	-397.703	-0.252119
571.575	0	1.77195e-13	6.88662	0.0536549	0	0.00130716	-3.33607	1.01121	0.0444717	-398.461	-0.25131
571.6	0	1.75187e-13	6.86022	0.053223	0	0.0013025	-3.04351	0.962257	0.0441711	-399.184	-0.250512
571.625	0	1.7321e-13	6.83306	0.0527959	0	0.00129771	-2.77434	0.915099	0.0438744	-399.873	-0.249726
571.65	0	1.71264e-13	6.8052	0.0523737	0	0.00129281	-2.52717	0.869757	0.0435812	-400.529	-0.24895
571.675	0	1.69348e-13	6.83334	0.0519562	0	0.00128781	-2.30058	0.82624	0.0432917	-401.152	-0.248184
571.7	0	1.67455e-13	6.85421	0.051543	0	0.00128271	-2.09315	0.784308	0.043004	-401.749	-0.247427
571.725	0	1.65579e-13	6.93734	0.0511333	0	0.00127754	-1.9035	0.744091	0.0427164	-402.326	-0.246678
571.75	0	1.63714e-13	7.00726	0.050726	0	0.00127231	-1.73031	0.705421	0.0424273	-402.89	-0.245937
571.775	0	1.61852e-13	7.06685	0.0503203	0	0.00126701	-1.57229	0.668377	0.0421353	-403.447	-0.245204
571.8	0	1.59997e-13	7.11763	0.0499156	0	0.00126166	-1.42824	0.632976	0.0418403	-403.997	-0.244479
571.825	0	1.58148e-13	7.16057	0.0495117	0	0.00125625	-1.29702	0.599204	0.0415429	-404.539	-0.243763
571.85	0	1.56309e-13	7.19641	0.0491087	0	0.00125081	-1.17756	0.56703	0.0412437	-405.07	-0.243054
571.875	0	1.54482e-13	7.22581	0.0487066	0	0.00124533	-1.06887	0.536413	0.0409432	-405.589	-0.242355
571.9	0	1.52669e-13	7.24933	0.0483057	0	0.00123981	-0.970018	0.507307	0.0406419	-406.094	-0.241663
571.925	0	1.50871e-13	7.26747	0.0479061	0	0.00123426	-0.880155	0.479662	0.0403405	-406.584	-0.240979
571.95	0	1.4909e-13	7.28067	0.047508	0	0.00122868	-0.798493	0.453425	0.0400392	-407.058	-0.240302
571.975	0	1.47327e-13	7.28936	0.0471115	0	0.00122307	-0.724307	0.428541	0.0397386	-407.514	-0.239632
