t	v
611.875	-52.5559
611.9	-52.5679
611.925	-52.5789
611.95	-52.5905
611.975	-52.6011
612	-52.6122
612.025	-52.6223
612.05	-52.6329
612.075	-52.6421
612.1	-52.6517
612.125	-52.66
612.15	-52.6685
612.175	-52.6759
612.2	-52.6836
612.225	-52.6901
612.25	-52.6969
612.275	-52.7027
612.3	-52.7088
612.325	-52.7138
612.35	-52.7192
612.375	-52.7236
612.4	-52.7285
612.425	-52.7323
612.45	-52.7366
612.475	-52.74
612.5	-52.7438
612.525	-52.7467
612.55	-52.7502
612.575	-52.7527
612.6	-52.7558
612.625	-52.7581
612.65	-52.7608
612.675	-52.7628
612.7	-52.7653
612.725	-52.7669
612.75	-52.7691
612.775	-52.7705
612.8	-52.7725
612.825	-52.7737
612.85	-52.7755
612.875	-52.7766
612.9	-52.7783
612.925	-52.7792
612.95	-52.7807
612.975	-52.7816
613	-52.7831
613.025	-52.7839
613.05	-52.7854
613.075	-52.7863
613.1	-52.7878
613.125	-52.7887
613.15	-52.7904
613.175	-52.7914
613.2	-52.7931
613.225	-52.7942
613.25	-52.796
613.275	-52.7972
613.3	-52.7992
613.325	-52.8005
613.35	-52.8026
613.375	-52.8041
613.4	-52.8063
613.425	-52.8079
613.45	-52.8103
613.475	-52.8121
613.5	-52.8146
613.525	-52.8166
613.55	-52.8193
613.575	-52.8215
613.6	-52.8244
613.625	-52.8268
613.65	-52.8299
613.675	-52.8325
613.7	-52.8392
613.725	-52.8464
613.75	-52.8554
613.775	-52.8644
613.8	-52.8746
613.825	-52.8845
613.85	-52.8953
613.875	-52.9055
613.9	-52.9164
613.925	-52.9266
613.95	-52.9374
613.975	-52.9474
614	-52.9578
614.025	-52.9675
614.05	-52.9775
614.075	-52.9868
614.1	-52.9999
614.125	-53.0131
614.15	-53.0278
614.175	-53.0423
614.2	-53.0577
614.225	-53.0725
614.25	-53.088
614.275	-53.1028
614.3	-53.1182
614.325	-53.1328
614.35	-53.1478
614.375	-53.1621
614.4	-53.1767
614.425	-53.1906
614.45	-53.2048
614.475	-53.2182
614.5	-53.232
614.525	-53.245
614.55	-53.2584
614.575	-53.271
614.6	-53.2841
614.625	-53.2964
614.65	-53.3091
614.675	-53.321
614.7	-53.3335
614.725	-53.3452
614.75	-53.3573
614.775	-53.3688
614.8	-53.3807
614.825	-53.392
614.85	-53.4037
614.875	-53.4147
614.9	-53.4262
614.925	-53.437
614.95	-53.4482
614.975	-53.4587
615	-53.4697
615.025	-53.4799
615.05	-53.4906
615.075	-53.5006
615.1	-53.511
615.125	-53.5206
615.15	-53.5308
615.175	-53.5402
615.2	-53.5501
615.225	-53.5592
615.25	-53.5689
615.275	-53.5779
615.3	-53.5874
615.325	-53.5962
615.35	-53.6056
615.375	-53.6142
615.4	-53.6235
615.425	-53.6321
615.45	-53.6412
615.475	-53.6498
615.5	-53.6589
615.525	-53.6674
615.55	-53.6765
615.575	-53.685
615.6	-53.6941
615.625	-53.7026
615.65	-53.7117
615.675	-53.7202
615.7	-53.7294
615.725	-53.738
615.75	-53.7472
615.775	-53.7558
615.8	-53.765
615.825	-53.7736
615.85	-53.7829
615.875	-53.7914
615.9	-53.8004
615.925	-53.8087
615.95	-53.8173
615.975	-53.8252
616	-53.8335
616.025	-53.841
616.05	-53.8489
616.075	-53.856
616.1	-53.8635
616.125	-53.8703
616.15	-53.8774
616.175	-53.8839
616.2	-53.8908
616.225	-53.8969
616.25	-53.9036
616.275	-53.9095
616.3	-53.9159
616.325	-53.9217
616.35	-53.9279
616.375	-53.9334
616.4	-53.9395
616.425	-53.9449
616.45	-53.9508
616.475	-53.9561
616.5	-53.962
616.525	-53.9672
616.55	-53.9729
616.575	-53.9781
616.6	-53.9838
616.625	-53.9889
616.65	-53.9945
616.675	-53.9995
616.7	-54.005
616.725	-54.0099
616.75	-54.0154
616.775	-54.0202
616.8	-54.0256
616.825	-54.0304
616.85	-54.0357
616.875	-54.0404
616.9	-54.0457
616.925	-54.0504
616.95	-54.0556
616.975	-54.0603
617	-54.0654
617.025	-54.0699
617.05	-54.0749
617.075	-54.0793
617.1	-54.0842
617.125	-54.0885
617.15	-54.0933
617.175	-54.0975
617.2	-54.1022
617.225	-54.1063
617.25	-54.1109
617.275	-54.115
617.3	-54.1195
617.325	-54.1234
617.35	-54.1279
617.375	-54.1317
617.4	-54.136
617.425	-54.1398
617.45	-54.144
617.475	-54.1474
617.5	-54.1512
617.525	-54.1541
617.55	-54.1572
617.575	-54.1596
617.6	-54.1623
617.625	-54.1643
617.65	-54.1666
617.675	-54.1682
617.7	-54.1702
617.725	-54.1715
617.75	-54.1732
617.775	-54.1743
617.8	-54.1758
617.825	-54.1766
617.85	-54.1779
617.875	-54.1786
617.9	-54.1797
617.925	-54.1803
617.95	-54.1814
617.975	-54.1818
618	-54.1828
618.025	-54.1832
618.05	-54.1842
618.075	-54.1846
618.1	-54.1855
618.125	-54.186
618.15	-54.1869
618.175	-54.1874
618.2	-54.1885
618.225	-54.189
618.25	-54.1902
618.275	-54.1908
618.3	-54.1921
618.325	-54.1929
618.35	-54.1943
618.375	-54.1953
618.4	-54.1968
618.425	-54.1979
618.45	-54.1996
618.475	-54.2008
618.5	-54.2026
618.525	-54.2038
618.55	-54.2055
618.575	-54.2066
618.6	-54.2082
618.625	-54.2091
618.65	-54.2105
618.675	-54.2112
618.7	-54.2122
618.725	-54.2127
618.75	-54.2135
618.775	-54.2137
618.8	-54.2143
618.825	-54.2143
618.85	-54.2147
618.875	-54.2145
618.9	-54.2148
618.925	-54.2144
618.95	-54.2144
618.975	-54.2139
619	-54.2136
619.025	-54.2127
619.05	-54.2121
619.075	-54.2109
619.1	-54.21
619.125	-54.2101
619.15	-54.2122
619.175	-54.2166
619.2	-54.2243
619.225	-54.2338
619.25	-54.2457
619.275	-54.2585
619.3	-54.2729
619.325	-54.2875
619.35	-54.3032
619.375	-54.3187
619.4	-54.3349
619.425	-54.3505
619.45	-54.3666
619.475	-54.382
619.5	-54.3976
619.525	-54.4125
619.55	-54.4275
619.575	-54.4418
619.6	-54.4566
619.625	-54.471
619.65	-54.4858
619.675	-54.5001
619.7	-54.5148
619.725	-54.5288
619.75	-54.543
619.775	-54.5564
619.8	-54.57
619.825	-54.5827
619.85	-54.5956
619.875	-54.6079
619.9	-54.6208
619.925	-54.6332
619.95	-54.6461
619.975	-54.6585
620	-54.6712
620.025	-54.6833
620.05	-54.6957
620.075	-54.7075
620.1	-54.7195
620.125	-54.7308
620.15	-54.7425
620.175	-54.7534
620.2	-54.7649
620.225	-54.7762
620.25	-54.7882
620.275	-54.8
620.3	-54.8123
620.325	-54.8243
620.35	-54.8389
620.375	-54.8543
620.4	-54.8714
620.425	-54.8889
620.45	-54.9076
620.475	-54.9264
620.5	-54.946
620.525	-54.9652
620.55	-54.985
620.575	-55.0043
620.6	-55.0239
620.625	-55.0429
620.65	-55.062
620.675	-55.0804
620.7	-55.0989
620.725	-55.1165
620.75	-55.1343
620.775	-55.1512
620.8	-55.1699
620.825	-55.1893
620.85	-55.2115
620.875	-55.2343
620.9	-55.261
620.925	-55.2891
620.95	-55.3195
620.975	-55.3502
621	-55.3822
621.025	-55.4139
621.05	-55.4462
621.075	-55.4778
621.1	-55.5096
621.125	-55.5405
621.15	-55.5713
621.175	-55.6009
621.2	-55.6304
621.225	-55.6602
621.25	-55.6904
621.275	-55.7201
621.3	-55.75
621.325	-55.7795
621.35	-55.8095
621.375	-55.8392
621.4	-55.8694
621.425	-55.899
621.45	-55.9289
621.475	-55.9596
621.5	-55.9912
621.525	-56.023
621.55	-56.0553
621.575	-56.0871
621.6	-56.1191
621.625	-56.1502
621.65	-56.1811
621.675	-56.211
621.7	-56.2414
621.725	-56.2717
621.75	-56.3024
621.775	-56.3324
621.8	-56.3637
621.825	-56.3951
621.85	-56.427
621.875	-56.4583
621.9	-56.4894
621.925	-56.5195
621.95	-56.5492
621.975	-56.5775
622	-56.6051
622.025	-56.6309
622.05	-56.6558
622.075	-56.679
622.1	-56.7013
622.125	-56.7227
622.15	-56.7439
622.175	-56.764
622.2	-56.7846
622.225	-56.8046
622.25	-56.8256
622.275	-56.8463
622.3	-56.8677
622.325	-56.8884
622.35	-56.9095
622.375	-56.9297
622.4	-56.9505
622.425	-56.9707
622.45	-56.9911
622.475	-57.0105
622.5	-57.0299
622.525	-57.0493
622.55	-57.0694
622.575	-57.0892
622.6	-57.1092
622.625	-57.1284
622.65	-57.1475
622.675	-57.1655
622.7	-57.1833
622.725	-57.1999
622.75	-57.2161
622.775	-57.2311
622.8	-57.2459
622.825	-57.2593
622.85	-57.2725
622.875	-57.2845
622.9	-57.2962
622.925	-57.3068
622.95	-57.3172
622.975	-57.3265
623	-57.3356
623.025	-57.3437
623.05	-57.3518
623.075	-57.3589
623.1	-57.3659
623.125	-57.3721
623.15	-57.3782
623.175	-57.3836
623.2	-57.389
623.225	-57.3935
623.25	-57.3983
623.275	-57.4022
623.3	-57.4063
623.325	-57.4096
623.35	-57.4132
623.375	-57.416
623.4	-57.419
623.425	-57.4213
623.45	-57.4239
623.475	-57.4258
623.5	-57.4279
623.525	-57.4294
623.55	-57.4312
623.575	-57.4324
623.6	-57.4339
623.625	-57.4348
623.65	-57.4361
623.675	-57.4367
623.7	-57.4377
623.725	-57.4381
623.75	-57.4388
623.775	-57.4389
623.8	-57.4393
623.825	-57.4391
623.85	-57.4392
623.875	-57.4387
623.9	-57.4386
623.925	-57.4378
623.95	-57.4374
623.975	-57.4364
624	-57.4358
624.025	-57.4346
624.05	-57.4338
624.075	-57.4325
624.1	-57.4316
624.125	-57.4301
624.15	-57.4291
624.175	-57.4276
624.2	-57.4265
624.225	-57.4249
624.25	-57.4238
624.275	-57.4222
624.3	-57.421
624.325	-57.4194
624.35	-57.4181
624.375	-57.4164
624.4	-57.4151
624.425	-57.4133
624.45	-57.4119
624.475	-57.41
624.5	-57.4085
624.525	-57.4066
624.55	-57.405
624.575	-57.4029
624.6	-57.4012
624.625	-57.3989
624.65	-57.3971
624.675	-57.3947
624.7	-57.3926
624.725	-57.3901
624.75	-57.3879
624.775	-57.3852
624.8	-57.3829
624.825	-57.3801
624.85	-57.3777
624.875	-57.3749
624.9	-57.3724
624.925	-57.3695
624.95	-57.367
624.975	-57.3641
625	-57.3616
625.025	-57.3587
625.05	-57.3562
625.075	-57.3534
625.1	-57.351
625.125	-57.3482
625.15	-57.3459
625.175	-57.3433
625.2	-57.3411
625.225	-57.3385
625.25	-57.3365
625.275	-57.3341
625.3	-57.3322
625.325	-57.33
625.35	-57.3283
625.375	-57.3263
625.4	-57.3247
625.425	-57.3229
625.45	-57.3216
625.475	-57.3199
625.5	-57.3188
625.525	-57.3174
625.55	-57.3165
625.575	-57.3152
625.6	-57.3146
625.625	-57.3136
625.65	-57.3131
625.675	-57.3122
625.7	-57.3119
625.725	-57.3111
625.75	-57.3108
625.775	-57.3101
625.8	-57.3098
625.825	-57.3092
625.85	-57.3089
625.875	-57.3082
625.9	-57.308
625.925	-57.3074
625.95	-57.3072
625.975	-57.3066
626	-57.3065
626.025	-57.306
626.05	-57.3059
626.075	-57.3054
626.1	-57.3054
626.125	-57.305
626.15	-57.305
626.175	-57.3045
626.2	-57.3043
626.225	-57.3037
626.25	-57.3035
626.275	-57.3027
626.3	-57.3023
626.325	-57.3015
626.35	-57.301
626.375	-57.3001
626.4	-57.2995
626.425	-57.2985
626.45	-57.2978
626.475	-57.2967
626.5	-57.296
626.525	-57.2948
626.55	-57.2939
626.575	-57.2926
626.6	-57.2916
626.625	-57.2901
626.65	-57.2889
626.675	-57.2872
626.7	-57.2857
626.725	-57.2836
626.75	-57.2818
626.775	-57.2793
626.8	-57.2769
626.825	-57.2738
626.85	-57.2707
626.875	-57.2669
626.9	-57.2631
626.925	-57.2587
626.95	-57.2544
626.975	-57.2494
627	-57.2446
627.025	-57.2392
627.05	-57.2339
627.075	-57.2281
627.1	-57.2225
627.125	-57.2163
627.15	-57.2104
627.175	-57.2041
627.2	-57.1979
627.225	-57.1914
627.25	-57.1851
627.275	-57.1783
627.3	-57.1717
627.325	-57.1646
627.35	-57.1578
627.375	-57.1503
627.4	-57.143
627.425	-57.1352
627.45	-57.1275
627.475	-57.1192
627.5	-57.1111
627.525	-57.1025
627.55	-57.0939
627.575	-57.0848
627.6	-57.0758
627.625	-57.0661
627.65	-57.0566
627.675	-57.0463
627.7	-57.0362
627.725	-57.0255
627.75	-57.0148
627.775	-57.0036
627.8	-56.9924
627.825	-56.9807
627.85	-56.9691
627.875	-56.957
627.9	-56.945
627.925	-56.9326
627.95	-56.9204
627.975	-56.9077
628	-56.8952
628.025	-56.8823
628.05	-56.8696
628.075	-56.8565
628.1	-56.8436
628.125	-56.8302
628.15	-56.8171
628.175	-56.8036
628.2	-56.7903
628.225	-56.7767
628.25	-56.7633
628.275	-56.7495
628.3	-56.736
628.325	-56.7222
628.35	-56.7087
628.375	-56.6949
628.4	-56.6813
628.425	-56.6675
628.45	-56.6539
628.475	-56.64
628.5	-56.6264
628.525	-56.6124
628.55	-56.5988
628.575	-56.5849
628.6	-56.5713
628.625	-56.5573
628.65	-56.5438
628.675	-56.5299
628.7	-56.5165
628.725	-56.5028
628.75	-56.4894
628.775	-56.4758
628.8	-56.4627
628.825	-56.4492
628.85	-56.4363
628.875	-56.423
628.9	-56.4102
628.925	-56.3972
628.95	-56.3846
628.975	-56.3718
629	-56.3594
629.025	-56.3468
629.05	-56.3345
629.075	-56.3218
629.1	-56.3095
629.125	-56.2968
629.15	-56.2843
629.175	-56.2714
629.2	-56.2586
629.225	-56.2452
629.25	-56.2318
629.275	-56.2176
629.3	-56.2034
629.325	-56.1883
629.35	-56.1729
629.375	-56.1565
629.4	-56.1397
629.425	-56.1218
629.45	-56.1033
629.475	-56.0836
629.5	-56.0632
629.525	-56.0416
629.55	-56.0192
629.575	-55.9956
629.6	-55.9712
629.625	-55.9454
629.65	-55.9188
629.675	-55.8908
629.7	-55.862
629.725	-55.8316
629.75	-55.8002
629.775	-55.767
629.8	-55.7324
629.825	-55.6957
629.85	-55.6571
629.875	-55.6157
629.9	-55.5717
629.925	-55.524
629.95	-55.4726
629.975	-55.4163
630	-55.3554
630.025	-55.2889
630.05	-55.2177
630.075	-55.1415
630.1	-55.0614
630.125	-54.9776
630.15	-54.8913
630.175	-54.803
630.2	-54.714
630.225	-54.6248
630.25	-54.5368
630.275	-54.4499
630.3	-54.3651
630.325	-54.2822
630.35	-54.202
630.375	-54.1239
630.4	-54.0487
630.425	-53.9757
630.45	-53.9057
630.475	-53.8381
630.5	-53.7735
630.525	-53.7115
630.55	-53.6526
630.575	-53.5964
630.6	-53.5435
630.625	-53.4932
630.65	-53.4463
630.675	-53.4022
630.7	-53.3615
630.725	-53.3235
630.75	-53.2889
630.775	-53.2571
630.8	-53.2286
630.825	-53.2028
630.85	-53.1803
630.875	-53.1604
630.9	-53.1436
630.925	-53.1293
630.95	-53.1181
630.975	-53.1091
631	-53.1029
631.025	-53.0987
631.05	-53.097
631.075	-53.0969
631.1	-53.099
631.125	-53.1026
631.15	-53.1081
631.175	-53.1148
631.2	-53.1233
631.225	-53.1327
631.25	-53.1436
631.275	-53.1553
631.3	-53.1683
631.325	-53.1818
631.35	-53.1965
631.375	-53.2115
631.4	-53.2275
631.425	-53.2438
631.45	-53.2608
631.475	-53.2781
631.5	-53.296
631.525	-53.3139
631.55	-53.3324
631.575	-53.3509
631.6	-53.37
631.625	-53.3889
631.65	-53.4082
631.675	-53.4273
631.7	-53.4468
631.725	-53.466
631.75	-53.4855
631.775	-53.5046
631.8	-53.5239
631.825	-53.5428
631.85	-53.5618
631.875	-53.5804
631.9	-53.5992
631.925	-53.6175
631.95	-53.6358
631.975	-53.6537
632	-53.6717
632.025	-53.6891
632.05	-53.7067
632.075	-53.7237
632.1	-53.7407
632.125	-53.7571
632.15	-53.7733
632.175	-53.7887
632.2	-53.8038
632.225	-53.8182
632.25	-53.8323
632.275	-53.8455
632.3	-53.8586
632.325	-53.8709
632.35	-53.8829
632.375	-53.8942
632.4	-53.9052
632.425	-53.9154
632.45	-53.9254
632.475	-53.9344
632.5	-53.9431
632.525	-53.9508
632.55	-53.9579
632.575	-53.9637
632.6	-53.9687
632.625	-53.9722
632.65	-53.9744
632.675	-53.9746
632.7	-53.9731
632.725	-53.9692
632.75	-53.963
632.775	-53.9538
632.8	-53.9419
632.825	-53.9264
632.85	-53.9076
632.875	-53.8847
632.9	-53.8581
632.925	-53.827
632.95	-53.7918
632.975	-53.752
633	-53.7079
633.025	-53.6592
633.05	-53.6065
633.075	-53.5496
633.1	-53.4893
633.125	-53.4256
633.15	-53.3593
633.175	-53.2906
633.2	-53.2208
633.225	-53.15
633.25	-53.0795
633.275	-53.0094
633.3	-52.9406
633.325	-52.8731
633.35	-52.8075
633.375	-52.7436
633.4	-52.6819
633.425	-52.6222
633.45	-52.5649
633.475	-52.5097
633.5	-52.457
633.525	-52.4064
633.55	-52.3585
633.575	-52.3128
633.6	-52.2699
633.625	-52.2294
633.65	-52.1919
633.675	-52.1568
633.7	-52.1247
633.725	-52.0952
633.75	-52.0688
633.775	-52.0449
633.8	-52.0241
633.825	-52.0058
633.85	-51.9906
633.875	-51.9779
633.9	-51.9681
633.925	-51.9608
633.95	-51.9563
633.975	-51.954
634	-51.9546
634.025	-51.9601
634.05	-51.9719
634.075	-51.9891
634.1	-52.0114
634.125	-52.0375
634.15	-52.0672
634.175	-52.0995
634.2	-52.1344
634.225	-52.1708
634.25	-52.2089
634.275	-52.2479
634.3	-52.288
634.325	-52.3283
634.35	-52.3694
634.375	-52.4104
634.4	-52.4517
634.425	-52.4926
634.45	-52.5336
634.475	-52.5741
634.5	-52.6172
634.525	-52.6605
634.55	-52.7052
634.575	-52.7499
634.6	-52.7956
634.625	-52.841
634.65	-52.8869
634.675	-52.9323
634.7	-52.9778
634.725	-53.0224
634.75	-53.0669
634.775	-53.1102
634.8	-53.1532
634.825	-53.1949
634.85	-53.2362
634.875	-53.2762
634.9	-53.3157
634.925	-53.3538
634.95	-53.3914
634.975	-53.4277
635	-53.4635
635.025	-53.4979
635.05	-53.5318
635.075	-53.5644
635.1	-53.5965
635.125	-53.629
635.15	-53.6628
635.175	-53.6967
635.2	-53.7313
635.225	-53.7655
635.25	-53.7996
635.275	-53.8325
635.3	-53.8651
635.325	-53.8963
635.35	-53.9293
635.375	-53.9617
635.4	-53.9949
635.425	-54.0274
635.45	-54.0602
635.475	-54.0921
635.5	-54.124
635.525	-54.1548
635.55	-54.1854
635.575	-54.2147
635.6	-54.2438
635.625	-54.2715
635.65	-54.2988
635.675	-54.3248
635.7	-54.3504
635.725	-54.3745
635.75	-54.3983
635.775	-54.4207
635.8	-54.4427
635.825	-54.4634
635.85	-54.4836
635.875	-54.5047
635.9	-54.5271
635.925	-54.5496
635.95	-54.573
635.975	-54.5972
636	-54.6229
636.025	-54.6486
636.05	-54.6749
636.075	-54.7005
636.1	-54.7264
636.125	-54.7513
636.15	-54.7762
636.175	-54.7999
636.2	-54.8234
636.225	-54.8457
636.25	-54.8681
636.275	-54.8895
636.3	-54.9109
636.325	-54.9312
636.35	-54.954
636.375	-54.9771
636.4	-55.0015
636.425	-55.0256
636.45	-55.0504
636.475	-55.0744
636.5	-55.1002
636.525	-55.126
636.55	-55.1532
636.575	-55.1801
636.6	-55.2078
636.625	-55.2348
636.65	-55.2621
636.675	-55.2885
636.7	-55.315
636.725	-55.3402
636.75	-55.3655
636.775	-55.3894
636.8	-55.4132
636.825	-55.4357
636.85	-55.458
636.875	-55.4789
636.9	-55.4997
636.925	-55.5191
636.95	-55.5384
636.975	-55.5564
637	-55.5743
637.025	-55.5909
637.05	-55.6074
637.075	-55.6227
637.1	-55.6379
637.125	-55.652
637.15	-55.666
637.175	-55.6788
637.2	-55.6915
637.225	-55.7027
637.25	-55.7137
637.275	-55.7248
637.3	-55.7366
637.325	-55.748
637.35	-55.7599
637.375	-55.7713
637.4	-55.783
637.425	-55.7939
637.45	-55.8067
637.475	-55.8201
637.5	-55.8347
637.525	-55.8491
637.55	-55.8642
637.575	-55.8787
637.6	-55.8935
637.625	-55.9075
637.65	-55.9216
637.675	-55.9347
637.7	-55.9479
637.725	-55.96
637.75	-55.972
637.775	-55.983
637.8	-55.994
637.825	-56.004
637.85	-56.0149
637.875	-56.0262
637.9	-56.0385
637.925	-56.0506
637.95	-56.0635
637.975	-56.0758
638	-56.0886
638.025	-56.1007
638.05	-56.1131
638.075	-56.1247
638.1	-56.1365
638.125	-56.1475
638.15	-56.1586
638.175	-56.1691
638.2	-56.18
638.225	-56.1904
638.25	-56.2013
638.275	-56.2119
638.3	-56.223
638.325	-56.2336
638.35	-56.2447
638.375	-56.2552
638.4	-56.266
638.425	-56.2761
638.45	-56.2866
638.475	-56.2964
638.5	-56.3064
638.525	-56.3159
638.55	-56.3256
638.575	-56.3348
638.6	-56.3443
638.625	-56.3533
638.65	-56.3626
638.675	-56.3714
638.7	-56.3806
638.725	-56.3893
638.75	-56.3983
638.775	-56.4069
638.8	-56.4158
638.825	-56.4242
638.85	-56.4329
638.875	-56.441
638.9	-56.4494
638.925	-56.4572
638.95	-56.466
638.975	-56.4746
639	-56.4838
639.025	-56.4928
639.05	-56.5035
639.075	-56.515
639.1	-56.528
639.125	-56.5413
639.15	-56.5555
639.175	-56.5697
639.2	-56.5844
639.225	-56.5988
639.25	-56.6135
639.275	-56.6276
639.3	-56.642
639.325	-56.6557
639.35	-56.6696
639.375	-56.6827
639.4	-56.6958
639.425	-56.7082
639.45	-56.7206
639.475	-56.7321
639.5	-56.7436
639.525	-56.7542
639.55	-56.7647
639.575	-56.7742
639.6	-56.7836
639.625	-56.792
639.65	-56.8002
639.675	-56.8074
639.7	-56.8144
639.725	-56.8203
639.75	-56.8261
639.775	-56.8309
639.8	-56.8354
639.825	-56.8391
639.85	-56.8425
639.875	-56.845
639.9	-56.8474
639.925	-56.8489
639.95	-56.8503
639.975	-56.8509
640	-56.8515
640.025	-56.8511
640.05	-56.8508
640.075	-56.8496
640.1	-56.8483
640.125	-56.8463
640.15	-56.8442
640.175	-56.8413
640.2	-56.8384
640.225	-56.8347
640.25	-56.8311
640.275	-56.8268
640.3	-56.8225
640.325	-56.8173
640.35	-56.8115
640.375	-56.8046
640.4	-56.7973
640.425	-56.7891
640.45	-56.7807
640.475	-56.7715
640.5	-56.7623
640.525	-56.7524
640.55	-56.7425
640.575	-56.7321
640.6	-56.7218
640.625	-56.711
640.65	-56.7004
640.675	-56.6893
640.7	-56.6786
640.725	-56.6674
640.75	-56.6566
640.775	-56.6454
640.8	-56.6346
640.825	-56.6234
640.85	-56.6127
640.875	-56.6017
640.9	-56.5911
640.925	-56.5802
640.95	-56.5698
640.975	-56.5591
641	-56.5489
641.025	-56.5385
641.05	-56.5286
641.075	-56.5184
641.1	-56.5088
641.125	-56.4989
641.15	-56.4896
641.175	-56.48
641.2	-56.4709
641.225	-56.4616
641.25	-56.4527
641.275	-56.4437
641.3	-56.4351
641.325	-56.4263
641.35	-56.418
641.375	-56.4094
641.4	-56.4014
641.425	-56.3931
641.45	-56.3853
641.475	-56.3772
641.5	-56.3696
641.525	-56.3618
641.55	-56.3543
641.575	-56.3466
641.6	-56.3392
641.625	-56.3316
641.65	-56.3243
641.675	-56.3167
641.7	-56.3095
641.725	-56.302
641.75	-56.2949
641.775	-56.2875
641.8	-56.2806
641.825	-56.2733
641.85	-56.2665
641.875	-56.2594
641.9	-56.2527
641.925	-56.2457
641.95	-56.2392
641.975	-56.2323
642	-56.2258
642.025	-56.2189
642.05	-56.2124
642.075	-56.2055
642.1	-56.1989
642.125	-56.192
642.15	-56.1853
642.175	-56.1784
642.2	-56.1717
642.225	-56.1647
642.25	-56.158
642.275	-56.151
642.3	-56.1444
642.325	-56.1374
642.35	-56.1307
642.375	-56.1237
642.4	-56.1169
642.425	-56.1099
642.45	-56.1031
642.475	-56.0959
642.5	-56.0891
642.525	-56.0819
642.55	-56.075
642.575	-56.0677
642.6	-56.0606
642.625	-56.0531
642.65	-56.0458
642.675	-56.0381
642.7	-56.0305
642.725	-56.0224
642.75	-56.0145
642.775	-56.0061
642.8	-55.9979
642.825	-55.9892
642.85	-55.9807
642.875	-55.9718
642.9	-55.9631
642.925	-55.954
642.95	-55.9451
642.975	-55.9358
643	-55.9269
643.025	-55.9175
643.05	-55.9085
643.075	-55.8991
643.1	-55.89
643.125	-55.8807
643.15	-55.8717
643.175	-55.8624
643.2	-55.8535
643.225	-55.8443
643.25	-55.8356
643.275	-55.8266
643.3	-55.818
643.325	-55.8091
643.35	-55.8007
643.375	-55.7921
643.4	-55.7839
643.425	-55.7755
643.45	-55.7675
643.475	-55.7592
643.5	-55.7514
643.525	-55.7433
643.55	-55.7356
643.575	-55.7277
643.6	-55.7202
643.625	-55.7125
643.65	-55.7051
643.675	-55.6974
643.7	-55.6902
643.725	-55.6826
643.75	-55.6754
643.775	-55.6679
643.8	-55.6607
643.825	-55.6532
643.85	-55.646
643.875	-55.6385
643.9	-55.6314
643.925	-55.6239
643.95	-55.6167
643.975	-55.6093
644	-55.6021
644.025	-55.5947
644.05	-55.5876
644.075	-55.5802
644.1	-55.5731
644.125	-55.5658
644.15	-55.5589
644.175	-55.5516
644.2	-55.5448
644.225	-55.5376
644.25	-55.5309
644.275	-55.5238
644.3	-55.5169
644.325	-55.5096
644.35	-55.5024
644.375	-55.4948
644.4	-55.4873
644.425	-55.4793
644.45	-55.4714
644.475	-55.4631
644.5	-55.4549
644.525	-55.4462
644.55	-55.4376
644.575	-55.4286
644.6	-55.4196
644.625	-55.4099
644.65	-55.4001
644.675	-55.3896
644.7	-55.379
644.725	-55.3676
644.75	-55.3563
644.775	-55.3443
644.8	-55.3322
644.825	-55.3196
644.85	-55.307
644.875	-55.2939
644.9	-55.2808
644.925	-55.2672
644.95	-55.2537
644.975	-55.2397
645	-55.2259
645.025	-55.2116
645.05	-55.1975
645.075	-55.183
645.1	-55.1688
645.125	-55.1542
645.15	-55.1398
645.175	-55.1252
645.2	-55.1108
645.225	-55.0961
645.25	-55.0818
645.275	-55.0672
645.3	-55.053
645.325	-55.0386
645.35	-55.0245
645.375	-55.0102
645.4	-54.9962
645.425	-54.9821
645.45	-54.9682
645.475	-54.9541
645.5	-54.9403
645.525	-54.9262
645.55	-54.9124
645.575	-54.8983
645.6	-54.8845
645.625	-54.8704
645.65	-54.8567
645.675	-54.8426
645.7	-54.8289
645.725	-54.815
645.75	-54.8013
645.775	-54.7875
645.8	-54.774
645.825	-54.7602
645.85	-54.7468
645.875	-54.7333
645.9	-54.7201
645.925	-54.7067
645.95	-54.6937
645.975	-54.6805
646	-54.6677
646.025	-54.6547
646.05	-54.6422
646.075	-54.6295
646.1	-54.6172
646.125	-54.6047
646.15	-54.5927
646.175	-54.5806
646.2	-54.5689
646.225	-54.557
646.25	-54.5456
646.275	-54.5341
646.3	-54.523
646.325	-54.5117
646.35	-54.5009
646.375	-54.49
646.4	-54.4794
646.425	-54.4687
646.45	-54.4583
646.475	-54.4478
646.5	-54.4376
646.525	-54.4273
646.55	-54.4173
646.575	-54.4071
646.6	-54.3973
646.625	-54.3874
646.65	-54.3777
646.675	-54.3679
646.7	-54.3585
646.725	-54.3489
646.75	-54.3397
646.775	-54.3303
646.8	-54.3212
646.825	-54.312
646.85	-54.3032
646.875	-54.2941
646.9	-54.2852
646.925	-54.2761
646.95	-54.2672
646.975	-54.2581
647	-54.2492
647.025	-54.2399
647.05	-54.2309
647.075	-54.2214
647.1	-54.2122
647.125	-54.2026
647.15	-54.1931
647.175	-54.1832
647.2	-54.1735
647.225	-54.1634
647.25	-54.1534
647.275	-54.1431
647.3	-54.1329
647.325	-54.1223
