t	axoaxoniccell	bistratifiedcell	cckcell	ivycell	ngfcell	olmcell	pyramidalcell	pvbasketcell	scacell	ca3cell	eccell
367.1	0	6.11007	4.21332	0.000118341	0	2.40148e-07	-22.0751	0.277125	0.000196936	-764.654	0
367.125	0	6.08182	4.1937	0.000117086	0	2.40575e-07	-26.808	0.273088	0.000194359	-764.711	0
367.15	0	6.0717	4.17423	0.000116565	0	2.41209e-07	-31.3232	0.269302	0.000191927	-764.565	0
367.175	0	6.06555	4.15651	0.000116212	0	2.42645e-07	-35.2463	0.265905	0.000189639	-764.666	0
367.2	0	6.08507	4.14244	0.000116681	0	2.44571e-07	-36.3748	0.263059	0.000187504	-764.497	0
367.225	0	6.10348	4.13404	0.000117119	0	2.46448e-07	-38.7525	0.260911	0.000185537	-764.258	0
367.25	0	6.1146	4.13203	0.000117315	0	2.48264e-07	-41.8163	0.259415	0.000183757	-763.994	0
367.275	0	6.1188	4.13534	0.000117309	0	2.50222e-07	-42.1886	0.258376	0.000182174	-763.706	0
367.3	0	6.11684	4.14225	0.000117149	0	2.51862e-07	-40.9028	0.257617	0.000180782	-763.391	0
367.325	0	6.54817	4.15124	0.000116768	0	2.53025e-07	-38.6531	0.25701	0.00017956	-763.071	0
367.35	0	6.89482	4.15776	0.000115885	0	2.5366e-07	-38.8988	0.256343	0.000178382	-763.145	0
367.375	0	7.17496	4.15893	0.000115134	0	2.53814e-07	-40.5598	0.255451	0.000177027	-763.358	0
367.4	0	7.39583	4.15546	0.00011451	0	0.044268	-40.1249	0.254378	0.000175409	-763.635	0
367.425	0	7.56005	4.14767	0.000113781	0	0.0841943	-38.4305	0.253214	0.000173578	-764.346	0
367.45	0	7.67384	4.13656	0.000112852	0	0.119948	-38.7296	0.251989	0.000171605	-765.081	0
367.475	0	7.75713	4.12282	0.000112042	0	0.151715	-37.5416	0.250694	0.00016956	-765.74	0
367.5	0	7.80548	4.10697	0.000110989	0	0.179734	-35.4826	0.249326	0.000167501	-766.379	0
367.525	0	7.82529	4.08934	0.000109743	0	0.204297	-32.9649	0.247871	0.000165468	-766.987	0
367.55	0	7.82092	4.06997	0.000108303	0	0.225713	-30.2566	0.24629	0.000163488	-767.559	0
367.575	0	7.79718	4.04868	0.000106714	0	0.244272	-27.5283	0.244547	0.000161574	-768.087	0
367.6	0	8.22898	4.0253	0.000105014	0	0.260241	-24.8842	0.242622	0.000159731	-768.564	0
367.625	0	8.54903	3.99612	0.000102906	0	0.27386	-27.596	0.240341	0.000157954	-769.256	0
367.65	0	8.79603	3.95885	0.000101199	0	0.285664	-28.2941	0.237606	0.000156228	-769.91	0
367.675	0	8.9729	3.91564	9.94174e-05	0	0.296052	-32.4957	0.234581	0.000154533	-770.565	0
367.7	0	9.09119	3.86825	9.75248e-05	0	0.307421	-36.1742	0.231368	0.000152858	-771.199	0
367.725	0	9.19133	3.81827	9.61895e-05	0	0.31889	-37.1136	0.22801	0.000151201	-771.637	0
367.75	0	9.25594	3.76715	9.47125e-05	0	0.329777	-38.9499	0.224605	0.000149566	-772.412	0
367.775	0	9.29025	3.71617	9.31489e-05	0	0.341441	-38.6557	0.221221	0.000147959	-773.119	0
367.8	0	9.29648	3.66588	9.14485e-05	0	0.353144	-37.0742	0.217852	0.000146389	-773.772	0
367.825	0	9.61436	3.61622	8.96507e-05	0	0.364086	-40.0333	0.214474	0.000144863	-774.37	0
367.85	0	9.83872	3.56396	8.729e-05	0	0.375556	-45.4435	0.211006	0.000143161	-775.112	0
367.875	0	9.99707	3.50675	8.48636e-05	0	0.386725	-47.0319	0.207322	0.000141136	-775.853	0
367.9	0	10.1037	3.44569	8.24806e-05	0	0.397002	-46.2466	0.203389	0.000138911	-776.547	0
367.925	0	10.1663	3.38174	8.01393e-05	0	0.406187	-46.9777	0.199273	0.000136574	-777.188	0
367.95	0	10.4999	3.3162	7.78463e-05	0	0.41421	-47.9162	0.195041	0.000134188	-777.766	0
367.975	0	11.0084	3.24803	7.54098e-05	0	0.495833	-46.7335	0.190607	0.000131454	-778.444	0
368	0	11.6063	3.17292	7.27364e-05	0	0.570254	-44.3116	0.185861	0.000128061	-779.347	0
368.025	0	12.005	3.08361	6.99388e-05	0	0.637367	-43.855	0.180716	0.000122848	-780.454	0
368.05	0	12.2593	2.98048	6.72303e-05	0	0.697309	-44.2375	0.175122	0.000117125	-781.583	0
368.075	0	12.4066	2.87095	6.46671e-05	0	0.781092	-48.3718	0.169223	0.000111292	-782.644	0
368.1	0	12.7321	2.76017	6.24541e-05	0	0.858979	-54.1173	0.163261	0.000105636	-783.505	0
368.125	0	12.9397	2.64897	6.03885e-05	0	0.930134	-55.5889	0.157409	9.9762e-05	-784.31	0
368.15	0	13.0514	2.53925	5.83648e-05	0	0.994674	-54.4121	0.151705	9.41835e-05	-785.036	0
368.175	0	13.0841	2.43484	5.63507e-05	0	1.05258	-56.6787	0.146176	8.90215e-05	-785.667	0
368.2	0	13.0544	2.33622	5.43528e-05	0	1.10896	-55.8966	0.140837	8.43456e-05	-786.195	0
368.225	0	13.271	2.24371	5.23879e-05	0	1.16123	-58.0451	0.135688	8.01575e-05	-786.617	0
368.25	0	13.3524	2.15625	5.03349e-05	0	1.21531	-59.6142	0.130628	7.64271e-05	-787.024	0
368.275	0	13.3958	2.07242	4.86187e-05	0	1.26822	-60.2694	0.125592	7.31046e-05	-787.271	0
368.3	0	13.3846	1.99211	4.69807e-05	0	1.3201	-65.3639	0.120672	7.01343e-05	-787.832	0
368.325	0	13.4244	1.91624	4.59901e-05	0	1.37589	-67.2684	0.115984	6.74681e-05	-788.534	0
368.35	0	13.45	1.846	4.50956e-05	0	1.43878	-64.4155	0.11165	6.50716e-05	-789.116	0
368.375	0	13.4455	1.78226	4.41813e-05	0	1.51431	-58.5287	0.10773	6.29214e-05	-789.615	0
368.4	0	13.4045	1.72491	4.31973e-05	0	1.61245	-51.7686	0.104189	6.09992e-05	-790.057	0
368.425	0	13.3303	1.67314	4.21561e-05	0	1.74681	-45.1718	0.100956	5.92856e-05	-790.445	0
368.45	0	13.2276	1.626	4.10777e-05	0	1.93331	-41.2502	0.0979688	5.77579e-05	-790.779	0
368.475	0	13.1037	1.58264	3.99945e-05	0	2.19195	-36.5844	0.0951784	5.63921e-05	-791.053	0
368.5	0	12.9669	1.54244	3.89414e-05	0	2.66607	-34.6437	0.0925549	5.51653e-05	-791.26	0
368.525	0	12.8251	1.50501	3.79473e-05	0	3.28874	-36.9432	0.0900844	5.40577e-05	-791.394	0
368.55	0	12.7202	1.47049	3.71613e-05	0	4.11503	-36.1192	0.0878128	5.30538e-05	-791.391	0
368.575	0	12.6403	1.43955	3.65525e-05	0	5.04627	-33.6974	0.0858138	5.21443e-05	-791.282	0
368.6	0	12.5729	1.41246	3.60439e-05	0	6.02208	-30.3002	0.111508	5.13252e-05	-791.087	0
368.625	0	12.5157	1.38846	3.5622e-05	0	6.76948	-27.9207	0.12923	5.05932e-05	-790.812	0
368.65	0	12.4724	1.36732	3.53002e-05	0	7.21841	-25.569	0.141422	4.99414e-05	-790.452	0
368.675	0	12.4552	1.34904	3.51347e-05	0	7.71429	-22.7543	0.149763	4.93625e-05	-789.984	0
368.7	0	12.6607	1.3336	3.51489e-05	0	8.12858	-25.7834	0.155494	4.88514e-05	-789.397	0
368.725	0	13.0048	1.32097	3.58519e-05	0	8.48397	-26.4626	0.159647	4.80954e-05	-788.931	0
368.75	0	13.5676	1.31233	3.67902e-05	0	8.86278	-25.2293	0.163165	0.000550568	-788.342	0
368.775	0	14.1083	1.30842	3.77916e-05	0	9.26866	-21.2713	0.166439	0.00100852	-787.711	0
368.8	0	14.6619	1.30806	3.89405e-05	0	9.55839	-20.3537	0.169481	0.00142606	-786.972	0
368.825	0	15.4113	1.31178	4.08518e-05	0	9.73991	-21.6093	0.172754	0.00180855	-786.254	0
368.85	0	16.3496	1.32237	4.3546e-05	0	9.89339	-19.7182	0.17698	0.00216199	-785.134	0
368.875	0	17.408	1.34184	4.66024e-05	0	10.0628	-18.9912	0.182452	0.00249287	-783.746	0
368.9	0	18.6749	1.3706	5.03987e-05	0	10.2574	-20.6484	0.1892	0.00280765	-781.901	0
368.925	0	20.2126	1.40931	5.50209e-05	0	10.439	-20.8669	0.197469	0.00311214	-779.623	0
368.95	0	21.8872	1.45917	5.99538e-05	0	10.5928	-20.5613	0.207531	0.00341167	-777.073	0
368.975	0	23.6519	1.52049	6.50165e-05	0	10.765	-25.441	0.254132	0.00371132	-774.746	0
369	0	25.9387	1.59243	7.08642e-05	0	11.0545	-27.1339	0.296666	0.0040155	-771.89	0
369.025	0	28.7036	1.67528	7.84332e-05	0	11.81	-28.0334	0.33736	0.0043276	-768.063	0
369.05	0	32.2344	1.7724	8.85488e-05	0	12.5419	-30.9902	0.37858	0.00465104	-762.884	0
369.075	0	36.2744	1.88979	9.98516e-05	0	12.9686	-33.937	0.423034	0.00499148	-757.468	0
369.1	0	40.1938	2.03122	0.000110078	0	13.1975	-36.3717	0.47202	0.00535755	-752.496	0
369.125	0	43.8287	2.1939	0.000119028	0	13.37	-37.9902	0.524304	0.00575775	-747.911	0
369.15	0	48.6332	2.37132	0.000129139	0	13.545	-37.3058	0.578262	0.006196	-742.467	0
369.175	0	54.3746	2.56044	0.000142177	0	13.7685	-35.7696	0.634094	0.00667069	-735.351	0
369.2	0	61.7681	2.7663	0.000159928	0	14.0286	-33.9553	0.69462	0.00717953	-725.658	0
369.225	0	70.3984	3.00105	0.000180356	0	14.2301	-30.752	0.764051	0.00772756	-714.513	0
369.25	0	79.2388	3.27435	0.000200145	0	14.2844	-28.0523	0.933509	0.00832968	-703.498	0
369.275	0	88.4177	3.58506	0.000220258	0	14.2477	-25.6288	1.10402	0.00900317	-691.9	0
369.3	0	98.7954	3.9294	0.000243362	0	14.1765	-24.7302	1.27714	0.00975882	-678.378	0
369.325	0	109.859	4.30787	0.000267242	0	14.087	-23.6919	1.45549	0.0106012	-664.45	0
369.35	0	119.708	4.72035	0.00028606	0	13.9638	-22.4125	1.63989	0.011534	-653.453	0
369.375	0	127.589	5.15692	0.000298305	0	13.8012	-20.2293	1.82541	0.0125579	-646.175	0
369.4	0	134.542	5.6007	0.000307454	0	13.6066	-19.1563	2.00579	0.0136634	-640.891	0
369.425	0	141.811	6.04239	0.000316892	0	13.3956	-21.2171	2.18049	0.0148306	-636.021	0
369.45	0	150.266	6.48903	0.000328677	0	13.1745	-28.1661	2.35604	0.016042	-630.521	0
369.475	0	160.096	6.96013	0.000343127	0	12.9471	-32.2072	2.54229	0.0172975	-624	0
369.5	0	170.296	7.47459	0.000358011	0	12.7129	-32.96	2.74583	0.0186183	-617.008	0
369.525	0	179.158	8.03498	0.000369773	0	12.4725	-32.2686	2.96385	0.0200336	-610.638	0
369.55	0	185.528	8.62122	0.000376261	0	12.2256	-36.0016	3.18439	0.0215587	-605.744	0
369.575	0	189.454	9.20093	0.000377877	0	11.9813	-38.5682	3.39395	0.0231776	-602.424	0
369.6	0	191.629	9.74885	0.000376195	0	11.7327	-38.9959	3.87608	0.0248465	-600.697	0
369.625	0	195.148	10.2566	0.000372549	0	11.4772	-39.8089	4.28855	0.0265249	-599.67	0
369.65	0	197.702	10.7301	0.000367445	0	11.2133	-41.1553	4.65095	0.0281719	-599.218	0
369.675	0	200.135	11.1986	0.000362047	0	10.9402	-41.1428	4.98821	0.0297819	-598.749	0
369.7	0	203.036	11.7188	0.000356878	0	10.6583	-40.2345	5.33866	0.0313945	-597.725	0
369.725	0	207.268	12.3681	0.000352578	0	10.3676	-44.1718	5.75273	0.033102	-595.508	0
369.75	0	214.271	13.2665	0.000350351	0	10.0679	-52.2033	6.30601	0.0350643	-590.891	0
369.775	0	226.07	14.6074	0.00035114	0	9.76623	-56.0101	7.58435	0.0375434	-582.587	0
369.8	0	244.764	16.6442	0.000356439	0	9.4602	-58.4051	9.26885	0.0409544	-568.675	0
369.825	0	267.476	19.4544	0.000365604	0	9.14701	-59.7752	11.3626	0.0457809	-551.419	0
369.85	0	284.323	22.5503	0.000373618	0	8.82776	-64.6776	13.394	0.052241	-538.027	0
369.875	0	293.107	25.3077	0.000377044	0	8.49127	-67.7613	15.023	0.0598809	-529.871	0
369.9	0	298.204	27.7991	0.000377489	0	8.13098	-68.3961	16.549	0.0678791	-524.179	0
369.925	0	302.34	30.6382	0.000377176	0	7.74934	-67.3515	18.4232	0.0759509	-518.977	0
369.95	0	307.246	34.4107	0.000377526	0	7.34844	-77.5504	20.9054	0.0847436	-512.658	0
369.975	0	314.027	39.319	0.000379575	0	6.95413	-87.3887	23.8203	0.0954003	-503.945	0
370	0	322.894	45.0491	0.000383822	0	6.55999	-91.2001	26.438	0.108918	-492.312	0
370.025	0	333.728	51.3276	0.000390399	0	6.16843	-97.6192	28.2424	0.125848	-477.631	0
370.05	0	348.04	58.0017	0.000401072	0	5.78963	-100.539	29.567	0.14626	-458.503	0
370.075	0	368.916	63.9035	0.000419652	0	5.42427	-102.932	30.7332	0.169482	-432.302	0
370.1	0	394.834	68.1127	0.000446113	0	5.08195	-105.67	31.776	0.195108	-400.254	0
370.125	0	412.446	71.419	0.0004674	0	4.7652	-105.868	32.4169	0.225493	-373.778	0
370.15	0	418.812	74.3046	0.000478874	0	4.47447	-104.95	32.4682	0.264041	-355.801	0
370.175	0	422.44	76.2285	0.000488914	0	4.19642	-106.407	34.0159	0.308653	-338.668	0
370.2	0	426.141	76.7372	0.000501186	0	3.94486	-105.66	34.9385	0.355753	-319.774	0
370.225	0	429.463	76.5492	0.000513864	0	3.7079	-105.947	35.4106	0.41244	-300.159	0
370.25	0	432.374	76.2127	0.000526894	0	3.4766	-107.942	37.3158	0.483104	-279.383	0
370.275	0	435.696	75.7709	0.000543746	0	3.26788	-106.206	40.1894	0.544323	-256.93	0
370.3	0	438.99	75.0591	0.000563574	0	3.07081	-100.794	41.9876	0.572213	-235.758	0
370.325	0	440.377	74.1119	0.000577846	0	2.87411	-91.6914	43.0219	0.580049	-218.695	0
370.35	0	438.416	73.0988	0.000580542	0	2.67116	-84.4936	43.4987	0.581444	-206.707	0
370.375	0	434.221	72.1076	0.000575204	0	2.46134	-80.1549	45.2207	0.581801	-196.565	0
370.4	0	429.517	71.1603	0.000567486	0	2.24873	-75.9735	46.1413	0.583224	-185.031	0
370.425	0	427.09	70.2463	0.000558382	0	2.03825	-75.8829	46.5158	0.584962	-173.243	0
370.45	0	422.979	69.2749	0.000545799	0	1.84002	-71.475	46.4862	0.584013	-167.164	0
370.475	0	417.405	68.1623	0.000531503	0	1.64887	-68.1134	46.1542	0.578918	-166.698	0
370.5	0	410.457	66.9024	0.00051622	0	1.48629	-63.4189	45.5936	0.570934	-170.535	0
370.525	0	402.414	65.5222	0.000500402	0	1.33804	-63.4803	44.8654	0.561341	-177.178	0
370.55	0	393.588	64.0636	0.00048416	0	1.20613	-59.0887	44.0165	0.55086	-185.522	0
370.575	0	384.305	62.5607	0.000467706	0	1.08898	-58.0343	43.0839	0.539863	-194.667	0
370.6	0	374.867	61.0388	0.000451233	0	0.989514	-57.1594	42.0945	0.528554	-203.938	0
370.625	0	365.574	59.5157	0.000435002	0	0.928725	-58.7152	41.0679	0.517049	-212.736	0
370.65	0	356.72	58.0053	0.00041923	0	0.9002	-61.0168	40.0188	0.50542	-220.526	0
370.675	0	348.574	56.5192	0.000404062	0	0.917383	-59.9096	38.9586	0.493715	-226.76	0
370.7	0	341.385	55.0691	0.000389564	0	0.958149	-53.3907	37.898	0.481967	-231.114	0
370.725	0	335.256	53.6641	0.0003758	0	1.02429	-51.9305	36.8451	0.470199	-233.334	0
370.75	0	329.954	52.3033	0.000362836	0	1.12555	-49.0887	35.8037	0.458426	-234.389	0
370.775	0	324.714	50.9678	0.000350571	0	1.28804	-45.0932	34.7728	0.446656	-235.741	0
370.8	0	318.798	49.6263	0.000338896	0	1.55992	-39.935	34.9036	0.434888	-239.124	0
370.825	0	311.885	48.2448	0.000327683	0	1.98648	-35.1867	34.6432	0.423112	-245.24	0
370.85	0	304.224	46.8223	0.000317019	0	2.37683	-32.4204	34.1182	0.411306	-253.563	0
370.875	0	296.019	45.3814	0.000306626	0	2.47371	-34.437	33.4067	0.399454	-263.432	0
370.9	0	287.564	43.93	0.000296576	0	2.47707	-33.7469	32.5618	0.387569	-274.082	0
370.925	0	278.976	42.4728	0.000286674	0	2.47162	-33.5974	31.617	0.375659	-285.228	0
370.95	0	270.351	41.0095	0.000276931	0	2.45788	-33.3009	30.5944	0.363696	-296.546	0
370.975	0	261.718	39.5414	0.000267229	0	2.43253	-35.7891	29.5085	0.351666	-307.973	0
371	0	253.138	38.0631	0.000257586	0	2.40218	-36.8983	28.3676	0.33967	-319.344	0
371.025	0	244.59	36.5671	0.000247916	0	2.36499	-41.428	27.1729	0.327711	-330.689	0
371.05	0	236.099	35.042	0.000238183	0	2.35854	-43.4783	26.7529	0.315705	-341.787	0
371.075	0	227.691	33.4684	0.000228343	0	2.35953	-45.1005	25.9597	0.303535	-352.508	0
371.1	0	219.469	31.8352	0.000218448	0	2.35644	-47.3632	24.8883	0.291047	-362.654	0
371.125	0	211.466	30.1313	0.000208386	0	2.35947	-49.8406	23.5904	0.278053	-372.08	0
371.15	0	203.749	28.3436	0.000198163	0	2.3532	-56.9002	22.7687	0.264319	-380.774	0
371.175	0	196.271	26.4568	0.000187813	0	2.35296	-63.1124	21.5181	0.249555	-389.116	0
371.2	0	188.75	24.4644	0.0001773	0	2.36707	-69.3482	19.9611	0.233412	-398.263	0
371.225	0	180.698	22.3598	0.000166466	0	2.39388	-72.3251	18.6779	0.215495	-410.316	0
371.25	0	171.809	20.1341	0.00015525	0	2.42647	-74.7657	16.9864	0.195395	-425.87	0
371.275	0	161.893	17.799	0.000143469	0	2.45851	-76.6026	15.037	0.172767	-445.275	0
371.3	0	151.003	15.3878	0.000131038	0	2.48267	-79.5789	13.2698	0.147484	-468.209	0
371.325	0	139.366	12.9553	0.000118068	0	2.50037	-87.6611	11.5197	0.119999	-493.832	0
371.35	0	127.345	10.583	0.0001048	0	2.53788	-90.9726	9.71373	0.0918693	-521.42	0
371.375	0	115.282	8.36392	9.142e-05	0	2.56856	-90.4729	7.67982	0.0652686	-549.47	0
371.4	0	103.56	6.38403	7.82394e-05	0	2.58322	-91.4576	5.6379	0.0422284	-576.866	0
371.425	0	92.5328	4.69435	6.56816e-05	0	2.58237	-95.827	3.73624	0.0239272	-602.629	0
371.45	0	82.5022	3.30208	5.43013e-05	0	2.57441	-98.6701	2.06434	0.0103058	-626.026	0
371.475	0	73.5074	2.18292	4.41593e-05	0	2.55882	-103.729	0.65596	0.000587478	-647.068	0
371.5	0	65.5034	1.29619	3.53546e-05	0	2.53682	-112.206	-0.495175	-0.00614329	-665.919	0
371.525	0	58.3679	0.596719	2.77976e-05	0	2.54834	-114.461	-1.41668	-0.0107014	-682.956	0
371.55	0	51.937	0.0422058	2.13728e-05	0	2.55631	-115.985	-2.14428	-0.0137284	-698.912	0
371.575	0	46.0487	-0.403442	1.59062e-05	0	2.55673	-117.823	-2.71524	-0.0156935	-713.947	0
371.6	0	40.5723	-0.76897	1.12634e-05	0	2.55275	-115.565	-3.16335	-0.0169263	-728.39	0
371.625	0	36.096	-1.07564	7.29677e-06	0	2.54036	-114.679	-3.51636	-0.017654	-742.517	0
371.65	0	31.3669	-1.33929	3.81944e-06	0	2.52112	-110.711	-3.87351	-0.0180256	-757.371	0
371.675	0	26.5023	-1.56996	7.19927e-07	0	2.49585	-106.657	-4.24033	-0.0181445	-772.574	0
371.7	0	21.5263	-1.77149	-2.09241e-06	0	2.46476	-103.037	-4.53073	-0.0180879	-788.149	0
371.725	0	16.4534	-1.94698	-4.60123e-06	0	2.439	-101.513	-4.85036	-0.0179082	-804.119	0
371.75	0	11.3428	-2.09978	-6.75313e-06	0	2.4131	-104.117	-5.09425	-0.0176419	-820.444	0
371.775	0	6.293	-2.23326	-8.53353e-06	0	2.38926	-108.948	-5.27637	-0.0173142	-836.579	0
371.8	0	1.63471	-2.34867	-9.94601e-06	0	2.38314	-111.375	-5.40511	-0.0169419	-851.517	0
371.825	0	-2.51702	-2.44421	-1.10363e-05	0	2.37775	-116.107	-5.48703	-0.0165376	-864.32	0
371.85	0	-5.82055	-2.51474	-1.18261e-05	0	2.38037	-117.914	-5.52695	-0.01611	-874.25	0
371.875	0	-8.24941	-2.55545	-1.24248e-05	0	2.38757	-120.872	-5.52847	-0.0156627	-881.326	0
371.9	0	-9.81808	-2.56625	-1.27031e-05	0	2.38916	-124.616	-5.49448	-0.0151964	-885.933	0
371.925	0	-10.8043	-2.55059	-1.29227e-05	0	2.39735	-126.67	-5.42915	-0.014711	-888.816	0
371.95	0	-11.3568	-2.51403	-1.30406e-05	0	2.39829	-128.107	-5.33861	-0.0142072	-890.493	0
371.975	0	-11.6125	-2.46256	-1.30765e-05	0	2.39781	-130.702	-5.22968	-0.0136867	-891.367	0
372	0	-11.6414	-2.40118	-1.29618e-05	0	2.41046	-134.434	-5.10752	-0.0131528	-891.661	0
372.025	0	-11.4766	-2.33342	-1.26626e-05	0	2.41848	-134.94	-4.97546	-0.0126097	-891.472	0
372.05	0	-11.2396	-2.26152	-1.23785e-05	0	2.41245	-134.313	-4.83561	-0.0120614	-891.095	0
372.075	0	-10.9774	-2.18711	-1.21049e-05	0	2.38724	-138.146	-4.69043	-0.011511	-890.581	0
372.1	0	-10.6715	-2.11076	-1.17776e-05	0	2.34637	-146.557	-4.54076	-0.0109628	-889.961	0
372.125	0	-10.371	-2.03273	-1.12292e-05	0	2.31332	-153.317	-4.46622	-0.0104212	-889.064	0
372.15	0	-9.99869	-1.95245	-1.06518e-05	0	2.28476	-152.775	-4.35614	-0.00988566	-888.083	0
372.175	0	-9.60244	-1.87063	-1.01141e-05	0	2.24705	-153.405	-4.2236	-0.00935502	-887.075	0
372.2	0	-9.08155	-1.78871	-9.45537e-06	0	2.21088	-153.9	-4.07575	-0.00883026	-885.941	0
372.225	0	-8.57779	-1.70716	-8.8874e-06	0	2.17801	-148.925	-3.98759	-0.00831192	-884.803	0
372.25	0	-8.10628	-1.62622	-8.40594e-06	0	2.14714	-143.727	-3.86827	-0.00780094	-883.694	0
372.275	0	-7.62928	-1.54711	-7.91605e-06	0	2.11717	-141.781	-3.73334	-0.00729836	-882.54	0
372.3	0	-7.14641	-1.47077	-7.41582e-06	0	2.09037	-141.95	-3.59022	-0.00680621	-881.336	0
372.325	0	-6.57631	-1.39722	-6.78988e-06	0	2.06705	-147.126	-3.44263	-0.00632684	-880.419	0
372.35	0	-6.00772	-1.32576	-6.02329e-06	0	2.059	-145.022	-3.29051	-0.00585488	-879.287	0
372.375	0	-5.41254	-1.25513	-5.26515e-06	0	2.05077	-145.118	-3.13228	-0.00539414	-878.13	0
372.4	0	-4.81151	-1.18484	-4.5568e-06	0	2.05176	-143.264	-2.96921	-0.00494337	-876.944	0
372.425	0	-4.21338	-1.11543	-3.90126e-06	0	2.05435	-143.012	-2.80516	-0.00450128	-875.753	0
372.45	0	-3.73945	-1.04753	-3.36122e-06	0	2.05595	-150.165	-2.6433	-0.00406753	-874.637	0
372.475	0	-3.30465	-0.981238	-2.77012e-06	0	2.05603	-152.077	-2.48327	-0.00364276	-873.491	0
372.5	0	-2.86091	-0.916021	-2.25125e-06	0	2.06389	-147.697	-2.32262	-0.00323117	-872.374	0
372.525	0	-2.41076	-0.851903	-1.79192e-06	0	2.06813	-143.045	-2.16349	-0.00283488	-871.28	0
372.55	0	-1.9662	-0.789677	-1.3831e-06	0	2.07233	-135.035	-2.0098	-0.00245192	-870.652	0
372.575	0	-1.54356	-0.729656	-1.02382e-06	0	2.07165	-125.308	-1.86324	-0.0020611	-870.086	0
372.6	0	-1.15813	-0.672397	-7.38043e-07	0	2.06245	-117.213	-1.72489	-0.00168912	-869.567	0
372.625	0	-0.811917	-0.618703	-5.17068e-07	0	2.04459	-120.173	-1.59588	-0.00133965	-869.085	0
372.65	0	-0.287319	-0.568456	-1.35331e-07	0	2.03141	-121.207	-1.47486	-0.00101489	-868.374	0
372.675	0	0.266203	-0.520935	2.54246e-07	0	2.01825	-117.419	-1.35861	-0.000714213	-867.617	0
372.7	0	0.761757	-0.475631	5.59211e-07	0	2.00181	-116.767	-1.24683	-0.00043537	-866.907	0
372.725	0	1.28347	-0.432481	8.81778e-07	0	1.98087	-114.993	-1.14028	-0.000174658	-866.156	0
372.75	0	1.81207	-0.391416	1.18474e-06	0	1.95756	-113.063	-1.03814	6.58693e-05	-865.412	0
372.775	0	2.27039	-0.352426	1.41551e-06	0	1.96511	-107.803	-0.940749	0.000288122	-864.708	0
372.8	0	2.65722	-0.315786	1.58192e-06	0	1.96544	-105.963	-0.850002	0.00049422	-864.044	0
372.825	0	3.00592	-0.281764	1.7092e-06	0	1.96365	-101.043	-0.766511	0.000685467	-863.364	0
372.85	0	3.29811	-0.250312	1.79675e-06	0	1.9576	-100.608	-0.689716	0.000862705	-862.71	0
372.875	0	3.6051	-0.221361	1.91771e-06	0	1.94682	-102.656	-0.619714	0.00102676	-861.997	0
372.9	0	3.89184	-0.19484	2.02742e-06	0	1.93344	-105.927	-0.566791	0.00117853	-861.262	0
372.925	0	4.15754	-0.170479	2.1286e-06	0	1.93237	-114.453	-0.533473	0.00131895	-860.512	0
372.95	0	4.47	-0.147941	2.25032e-06	0	1.94125	-117.475	-0.492841	0.00144909	-859.697	0
372.975	0	4.79603	-0.127048	2.39851e-06	0	1.95385	-127.503	-0.456301	0.00156963	-859.255	0
373	0	5.20415	-0.107353	2.60844e-06	0	1.97237	-133.608	-0.412982	0.00168112	-858.721	0
373.025	0	5.73016	-0.0882066	2.90281e-06	0	2.00021	-132.307	-0.363435	0.00178539	-858.028	0
373.05	0	6.19839	-0.0691199	3.1371e-06	0	2.03119	-133.436	-0.313157	0.00188482	-857.349	0
373.075	0	6.62228	-0.0500624	3.33652e-06	0	2.06625	-138.474	-0.257007	0.00198124	-856.662	0
373.1	0	7.00193	-0.0314252	3.50424e-06	0	2.09869	-136.279	-0.202301	0.0020756	-856.381	0
373.125	0	7.30709	-0.0135143	3.61715e-06	0	2.12571	-129.859	-0.146175	0.00217315	-856.117	0
373.15	0	7.53818	0.00341994	3.68072e-06	0	2.14386	-124.193	-0.0916717	0.00226958	-855.871	0
373.175	0	7.75557	0.0191673	3.74477e-06	0	2.15354	-116.234	-0.0404891	0.00236367	-855.571	0
373.2	0	7.92456	0.0336911	3.77893e-06	0	2.15398	-110.022	0.0069591	0.00245423	-855.279	0
373.225	0	8.04185	0.0470366	3.7829e-06	0	2.14672	-105.27	0.052193	0.00254069	-854.988	0
373.25	0	8.20394	0.0593452	3.82237e-06	0	2.1314	-98.5983	0.0954324	0.00262288	-854.629	0
373.275	0	8.32254	0.0708797	3.83493e-06	0	2.10834	-91.0148	0.137306	0.00270096	-854.255	0
373.3	0	8.40187	0.0817626	3.82506e-06	0	2.07804	-89.6238	0.17713	0.00277539	-853.874	0
373.325	0	8.54364	0.0919647	3.88426e-06	0	2.04647	-90.8763	0.217052	0.00284658	-853.39	0
373.35	0	8.83866	0.101725	4.05631e-06	0	2.01937	-100.589	0.256416	0.00291483	-852.688	0
373.375	0	9.30568	0.111861	4.33761e-06	0	2.0229	-105.768	0.301019	0.00298087	-851.807	0
373.4	0	9.69982	0.12316	4.55321e-06	0	2.0316	-107.849	0.353845	0.00304627	-850.954	0
373.425	0	10.0456	0.135525	4.7367e-06	0	2.03978	-110.381	0.411159	0.0031128	-850.115	0
373.45	0	10.4411	0.148398	4.95788e-06	0	2.04555	-110.353	0.469551	0.00318128	-849.175	0
373.475	0	10.7261	0.161445	5.09032e-06	0	2.04755	-108.991	0.528178	0.00325137	-848.304	0
