t	v
393.975	-61.5332
394	-61.4744
394.025	-61.4163
394.05	-61.3588
394.075	-61.302
394.1	-61.2459
394.125	-61.1903
394.15	-61.1354
394.175	-61.081
394.2	-61.0272
394.225	-60.9741
394.25	-60.9215
394.275	-60.8695
394.3	-60.818
394.325	-60.7671
394.35	-60.7168
394.375	-60.6669
394.4	-60.6176
394.425	-60.5688
394.45	-60.5205
394.475	-60.4727
394.5	-60.4252
394.525	-60.3781
394.55	-60.3315
394.575	-60.2854
394.6	-60.2397
394.625	-60.1945
394.65	-60.1497
394.675	-60.1054
394.7	-60.0615
394.725	-60.018
394.75	-59.975
394.775	-59.9324
394.8	-59.8902
394.825	-59.8483
394.85	-59.8069
394.875	-59.7657
394.9	-59.7249
394.925	-59.6845
394.95	-59.6444
394.975	-59.6045
395	-59.5651
395.025	-59.5259
395.05	-59.4871
395.075	-59.4485
395.1	-59.4103
395.125	-59.3724
395.15	-59.3348
395.175	-59.2975
395.2	-59.2606
395.225	-59.2239
395.25	-59.1875
395.275	-59.1514
395.3	-59.1156
395.325	-59.0801
395.35	-59.0448
395.375	-59.0098
395.4	-58.9753
395.425	-58.9413
395.45	-58.9077
395.475	-58.8745
395.5	-58.8416
395.525	-58.8091
395.55	-58.7769
395.575	-58.7449
395.6	-58.7132
395.625	-58.6818
395.65	-58.6506
395.675	-58.6196
395.7	-58.5889
395.725	-58.5585
395.75	-58.5282
395.775	-58.4982
395.8	-58.4683
395.825	-58.4387
395.85	-58.4093
395.875	-58.3801
395.9	-58.351
395.925	-58.3222
395.95	-58.2935
395.975	-58.265
396	-58.2368
396.025	-58.2087
396.05	-58.1808
396.075	-58.153
396.1	-58.1254
396.125	-58.0979
396.15	-58.0705
396.175	-58.0433
396.2	-58.0162
396.225	-57.9893
396.25	-57.9625
396.275	-57.9358
396.3	-57.9092
396.325	-57.8827
396.35	-57.8564
396.375	-57.8302
396.4	-57.8041
396.425	-57.7781
396.45	-57.7522
396.475	-57.7263
396.5	-57.7006
396.525	-57.675
396.55	-57.6494
396.575	-57.6239
396.6	-57.5985
396.625	-57.5732
396.65	-57.548
396.675	-57.5229
396.7	-57.498
396.725	-57.4731
396.75	-57.4483
396.775	-57.4237
396.8	-57.3991
396.825	-57.3746
396.85	-57.3502
396.875	-57.3257
396.9	-57.3013
396.925	-57.2769
396.95	-57.2524
396.975	-57.2278
397	-57.2032
397.025	-57.1786
397.05	-57.1539
397.075	-57.1291
397.1	-57.1044
397.125	-57.0796
397.15	-57.0548
397.175	-57.03
397.2	-57.0052
397.225	-56.9804
397.25	-56.9556
397.275	-56.9308
397.3	-56.9061
397.325	-56.8813
397.35	-56.8566
397.375	-56.8319
397.4	-56.8072
397.425	-56.7825
397.45	-56.7579
397.475	-56.7334
397.5	-56.7088
397.525	-56.6844
397.55	-56.6599
397.575	-56.6355
397.6	-56.6112
397.625	-56.5869
397.65	-56.5627
397.675	-56.5385
397.7	-56.5144
397.725	-56.4903
397.75	-56.4663
397.775	-56.4423
397.8	-56.4183
397.825	-56.3943
397.85	-56.3702
397.875	-56.3461
397.9	-56.3219
397.925	-56.2978
397.95	-56.2736
397.975	-56.2494
398	-56.2252
398.025	-56.201
398.05	-56.1767
398.075	-56.1524
398.1	-56.1281
398.125	-56.1037
398.15	-56.0793
398.175	-56.0549
398.2	-56.0305
398.225	-56.0061
398.25	-55.9817
398.275	-55.9573
398.3	-55.9329
398.325	-55.9085
398.35	-55.884
398.375	-55.8596
398.4	-55.8351
398.425	-55.8106
398.45	-55.786
398.475	-55.7615
398.5	-55.7369
398.525	-55.7123
398.55	-55.6876
398.575	-55.663
398.6	-55.6384
398.625	-55.6137
398.65	-55.5891
398.675	-55.5644
398.7	-55.5398
398.725	-55.5152
398.75	-55.4906
398.775	-55.466
398.8	-55.4414
398.825	-55.4169
398.85	-55.3923
398.875	-55.3679
398.9	-55.3434
398.925	-55.319
398.95	-55.2946
398.975	-55.2702
399	-55.2459
399.025	-55.2217
399.05	-55.1974
399.075	-55.1733
399.1	-55.1491
399.125	-55.125
399.15	-55.1009
399.175	-55.0768
399.2	-55.0527
399.225	-55.0285
399.25	-55.0043
399.275	-54.9801
399.3	-54.9558
399.325	-54.9314
399.35	-54.907
399.375	-54.8825
399.4	-54.8579
399.425	-54.8333
399.45	-54.8086
399.475	-54.7839
399.5	-54.7591
399.525	-54.7342
399.55	-54.7093
399.575	-54.6844
399.6	-54.6594
399.625	-54.6344
399.65	-54.6094
399.675	-54.5843
399.7	-54.5592
399.725	-54.5341
399.75	-54.509
399.775	-54.4838
399.8	-54.4587
399.825	-54.4335
399.85	-54.4083
399.875	-54.3831
399.9	-54.3578
399.925	-54.3326
399.95	-54.3074
399.975	-54.2822
400	-54.2569
400.025	-54.2317
400.05	-54.2065
400.075	-54.1812
400.1	-54.156
400.125	-54.1308
400.15	-54.1055
400.175	-54.0803
400.2	-54.0551
400.225	-54.0299
400.25	-54.0047
400.275	-53.9795
400.3	-53.9543
400.325	-53.9291
400.35	-53.9039
400.375	-53.8788
400.4	-53.8536
400.425	-53.8284
400.45	-53.8031
400.475	-53.7778
400.5	-53.7525
400.525	-53.7271
400.55	-53.7016
400.575	-53.6761
400.6	-53.6506
400.625	-53.625
400.65	-53.5993
400.675	-53.5736
400.7	-53.5478
400.725	-53.522
400.75	-53.4961
400.775	-53.4702
400.8	-53.4442
400.825	-53.4181
400.85	-53.392
400.875	-53.3658
400.9	-53.3396
400.925	-53.3133
400.95	-53.2869
400.975	-53.2604
401	-53.2339
401.025	-53.2072
401.05	-53.1804
401.075	-53.1534
401.1	-53.1263
401.125	-53.0989
401.15	-53.0714
401.175	-53.0437
401.2	-53.0158
401.225	-52.9877
401.25	-52.9593
401.275	-52.9307
401.3	-52.9019
401.325	-52.8728
401.35	-52.8434
401.375	-52.8138
401.4	-52.7839
401.425	-52.7536
401.45	-52.7231
401.475	-52.6922
401.5	-52.6609
401.525	-52.6292
401.55	-52.5971
401.575	-52.5645
401.6	-52.5314
401.625	-52.4978
401.65	-52.4636
401.675	-52.4287
401.7	-52.3931
401.725	-52.3567
401.75	-52.3194
401.775	-52.281
401.8	-52.2414
401.825	-52.2003
401.85	-52.1577
401.875	-52.1129
401.9	-52.0656
401.925	-52.0151
401.95	-51.9601
401.975	-51.8991
402	-51.8292
402.025	-51.7463
402.05	-51.6442
402.075	-51.5136
402.1	-51.3419
402.125	-51.1116
402.15	-50.8009
402.175	-50.3834
402.2	-49.8279
402.225	-49.0961
402.25	-48.1394
402.275	-46.9027
402.3	-45.3428
402.325	-43.4616
402.35	-41.3209
402.375	-38.977
402.4	-36.3974
402.425	-33.485
402.45	-30.1647
402.475	-26.3776
402.5	-21.9446
402.525	-16.431
402.55	-9.15911
402.575	0.462602
402.6	12.2005
402.625	24.7126
402.65	35.9538
402.675	43.9154
402.7	48.1688
402.725	49.8832
402.75	50.2232
402.775	49.7542
402.8	48.7212
402.825	47.252
402.85	45.4345
402.875	43.3337
402.9	41.0002
402.925	38.4785
402.95	35.8104
402.975	33.0338
403	30.1813
403.025	27.281
403.05	24.3568
403.075	21.4298
403.1	18.5184
403.125	15.6387
403.15	12.8043
403.175	10.0271
403.2	7.31655
403.225	4.68006
403.25	2.12215
403.275	-0.355699
403.3	-2.7556
403.325	-5.08311
403.35	-7.34751
403.375	-9.56188
403.4	-11.742
403.425	-13.9064
403.45	-16.0758
403.475	-18.2738
403.5	-20.526
403.525	-22.8602
403.55	-25.3062
403.575	-27.8954
403.6	-30.6585
403.625	-33.6196
403.65	-36.7893
403.675	-40.1527
403.7	-43.6579
403.725	-47.2116
403.75	-50.6927
403.775	-53.9846
403.8	-57.008
403.825	-59.7291
403.85	-62.1476
403.875	-64.2818
403.9	-66.1574
403.925	-67.8026
403.95	-69.245
403.975	-70.5096
404	-71.6188
404.025	-72.5924
404.05	-73.4473
404.075	-74.1989
404.1	-74.8601
404.125	-75.4422
404.15	-75.9551
404.175	-76.4069
404.2	-76.805
404.225	-77.1556
404.25	-77.464
404.275	-77.7348
404.3	-77.9721
404.325	-78.1793
404.35	-78.3595
404.375	-78.5152
404.4	-78.6488
404.425	-78.7624
404.45	-78.8578
404.475	-78.9366
404.5	-79.0003
404.525	-79.0501
404.55	-79.0873
404.575	-79.1128
404.6	-79.1277
404.625	-79.1328
404.65	-79.1288
404.675	-79.1166
404.7	-79.0967
404.725	-79.0698
404.75	-79.0363
404.775	-78.9969
404.8	-78.9519
404.825	-78.9018
404.85	-78.847
404.875	-78.7877
404.9	-78.7245
404.925	-78.6575
404.95	-78.587
404.975	-78.5134
405	-78.4368
405.025	-78.3575
405.05	-78.2757
405.075	-78.1916
405.1	-78.1054
405.125	-78.0172
405.15	-77.9272
405.175	-77.8356
405.2	-77.7424
405.225	-77.6479
405.25	-77.552
405.275	-77.455
405.3	-77.3568
405.325	-77.2577
405.35	-77.1577
405.375	-77.0569
405.4	-76.9553
405.425	-76.8531
405.45	-76.7504
405.475	-76.6472
405.5	-76.5435
405.525	-76.4394
405.55	-76.3351
405.575	-76.2305
405.6	-76.1257
405.625	-76.0207
405.65	-75.9157
405.675	-75.8105
405.7	-75.7054
405.725	-75.6003
405.75	-75.4952
405.775	-75.3902
405.8	-75.2853
405.825	-75.1806
405.85	-75.0761
405.875	-74.9717
405.9	-74.8676
405.925	-74.7638
405.95	-74.6602
405.975	-74.5569
406	-74.4539
406.025	-74.3513
406.05	-74.249
406.075	-74.1471
406.1	-74.0455
406.125	-73.9444
406.15	-73.8436
406.175	-73.7432
406.2	-73.6431
406.225	-73.5435
406.25	-73.4443
406.275	-73.3456
406.3	-73.2472
406.325	-73.1493
406.35	-73.0482
406.375	-72.9453
406.4	-72.8415
406.425	-72.7353
406.45	-72.6264
406.475	-72.516
406.5	-72.4044
406.525	-72.2919
406.55	-72.1789
406.575	-72.0656
406.6	-71.952
406.625	-71.8384
406.65	-71.7249
406.675	-71.6116
406.7	-71.4986
406.725	-71.386
406.75	-71.2738
406.775	-71.159
406.8	-71.0426
406.825	-70.9258
406.85	-70.8088
406.875	-70.6919
406.9	-70.5752
406.925	-70.4589
406.95	-70.3431
406.975	-70.228
407	-70.1135
407.025	-69.9998
407.05	-69.8868
407.075	-69.7747
407.1	-69.6635
407.125	-69.5532
407.15	-69.4438
407.175	-69.3354
407.2	-69.2279
407.225	-69.1215
407.25	-69.0137
407.275	-68.9051
407.3	-68.7967
407.325	-68.6887
407.35	-68.5779
407.375	-68.4667
407.4	-68.3553
407.425	-68.2443
407.45	-68.1338
407.475	-68.0239
407.5	-67.9147
407.525	-67.8065
407.55	-67.6991
407.575	-67.5928
407.6	-67.4876
407.625	-67.3835
407.65	-67.2805
407.675	-67.1787
407.7	-67.078
407.725	-66.9786
407.75	-66.8804
407.775	-66.7834
407.8	-66.6876
407.825	-66.5929
407.85	-66.4995
407.875	-66.4057
407.9	-66.3119
407.925	-66.2187
407.95	-66.1262
407.975	-66.0346
408	-65.9438
408.025	-65.8539
408.05	-65.7649
408.075	-65.677
408.1	-65.59
408.125	-65.504
408.15	-65.4191
408.175	-65.3351
408.2	-65.252
408.225	-65.1698
408.25	-65.0886
408.275	-65.0067
408.3	-64.9251
408.325	-64.844
408.35	-64.7636
408.375	-64.684
408.4	-64.6052
408.425	-64.5272
408.45	-64.45
408.475	-64.3737
408.5	-64.2982
408.525	-64.2236
408.55	-64.1499
408.575	-64.0771
408.6	-64.0052
408.625	-63.9342
408.65	-63.8641
408.675	-63.7949
408.7	-63.7265
408.725	-63.6591
408.75	-63.5925
408.775	-63.5268
408.8	-63.462
408.825	-63.398
408.85	-63.3349
408.875	-63.2726
408.9	-63.21
408.925	-63.1479
408.95	-63.0853
408.975	-63.023
409	-62.9611
409.025	-62.8998
409.05	-62.8391
409.075	-62.7791
409.1	-62.7197
409.125	-62.661
409.15	-62.6031
409.175	-62.5459
409.2	-62.4895
409.225	-62.4339
409.25	-62.379
409.275	-62.3249
409.3	-62.2716
409.325	-62.2189
409.35	-62.167
409.375	-62.1158
409.4	-62.0652
409.425	-62.0153
409.45	-61.9661
409.475	-61.9175
409.5	-61.8696
409.525	-61.8222
409.55	-61.7749
409.575	-61.7279
409.6	-61.6814
409.625	-61.6353
409.65	-61.5898
409.675	-61.5447
409.7	-61.5002
409.725	-61.4562
409.75	-61.4127
409.775	-61.3698
409.8	-61.3273
409.825	-61.2854
409.85	-61.244
409.875	-61.203
409.9	-61.1625
409.925	-61.1222
409.95	-61.0823
409.975	-61.0427
410	-61.0036
410.025	-60.9648
410.05	-60.9265
410.075	-60.8886
410.1	-60.851
410.125	-60.8139
410.15	-60.7772
410.175	-60.7408
410.2	-60.7049
410.225	-60.6694
410.25	-60.6342
410.275	-60.5994
410.3	-60.5651
410.325	-60.531
410.35	-60.4974
410.375	-60.4641
410.4	-60.4312
410.425	-60.3986
410.45	-60.3664
410.475	-60.3345
410.5	-60.3029
410.525	-60.2717
410.55	-60.2408
410.575	-60.2102
410.6	-60.18
410.625	-60.15
410.65	-60.1204
410.675	-60.091
410.7	-60.062
410.725	-60.0332
410.75	-60.0048
410.775	-59.9766
410.8	-59.9487
410.825	-59.9211
410.85	-59.8937
410.875	-59.8666
410.9	-59.8398
410.925	-59.8132
410.95	-59.7869
410.975	-59.7608
411	-59.7349
411.025	-59.7092
411.05	-59.6836
411.075	-59.6582
411.1	-59.6329
411.125	-59.6078
411.15	-59.5829
411.175	-59.5582
411.2	-59.5336
411.225	-59.5091
411.25	-59.4846
411.275	-59.4603
411.3	-59.4359
411.325	-59.4117
411.35	-59.3875
411.375	-59.3633
411.4	-59.3392
411.425	-59.3152
411.45	-59.2912
411.475	-59.2673
411.5	-59.2435
411.525	-59.2197
411.55	-59.196
411.575	-59.1724
411.6	-59.1488
411.625	-59.1254
411.65	-59.102
411.675	-59.0787
411.7	-59.0555
411.725	-59.0324
411.75	-59.0093
411.775	-58.9863
411.8	-58.9633
411.825	-58.9403
411.85	-58.9174
411.875	-58.8944
411.9	-58.8715
411.925	-58.8484
411.95	-58.8253
411.975	-58.802
412	-58.7788
412.025	-58.7554
412.05	-58.7321
412.075	-58.7086
412.1	-58.6852
412.125	-58.6617
412.15	-58.6383
412.175	-58.6149
412.2	-58.5914
412.225	-58.568
412.25	-58.5447
412.275	-58.5214
412.3	-58.4981
412.325	-58.4749
412.35	-58.4518
412.375	-58.4287
412.4	-58.4057
412.425	-58.3828
412.45	-58.3599
412.475	-58.3371
412.5	-58.3143
412.525	-58.2916
412.55	-58.2689
412.575	-58.2463
412.6	-58.2237
412.625	-58.2012
412.65	-58.1788
412.675	-58.1564
412.7	-58.1342
412.725	-58.112
412.75	-58.0898
412.775	-58.0678
412.8	-58.0458
412.825	-58.024
412.85	-58.0022
412.875	-57.9805
412.9	-57.9588
412.925	-57.9373
412.95	-57.9157
412.975	-57.8941
413	-57.8725
413.025	-57.8509
413.05	-57.8293
413.075	-57.8078
413.1	-57.7863
413.125	-57.7648
413.15	-57.7434
413.175	-57.722
413.2	-57.7007
413.225	-57.6794
413.25	-57.6582
413.275	-57.637
413.3	-57.6159
413.325	-57.5948
413.35	-57.5738
413.375	-57.5529
413.4	-57.532
413.425	-57.5112
413.45	-57.4905
413.475	-57.4698
413.5	-57.4492
413.525	-57.4287
413.55	-57.4083
413.575	-57.3879
413.6	-57.3677
413.625	-57.3475
413.65	-57.3274
413.675	-57.3073
413.7	-57.2874
413.725	-57.2675
413.75	-57.2476
413.775	-57.2278
413.8	-57.208
413.825	-57.1881
413.85	-57.1682
413.875	-57.1483
413.9	-57.1283
413.925	-57.1083
413.95	-57.0883
413.975	-57.0683
414	-57.0483
414.025	-57.0283
414.05	-57.0083
414.075	-56.9883
414.1	-56.9683
414.125	-56.9484
414.15	-56.9285
414.175	-56.9086
414.2	-56.8887
414.225	-56.8689
414.25	-56.8491
414.275	-56.8294
414.3	-56.8097
414.325	-56.79
414.35	-56.7704
414.375	-56.7509
414.4	-56.7313
414.425	-56.7118
414.45	-56.6923
414.475	-56.6727
414.5	-56.6532
414.525	-56.6337
414.55	-56.6141
414.575	-56.5945
414.6	-56.5749
414.625	-56.5553
414.65	-56.5356
414.675	-56.516
414.7	-56.4963
414.725	-56.4766
414.75	-56.4569
414.775	-56.4372
414.8	-56.4175
414.825	-56.3979
414.85	-56.3782
414.875	-56.3586
414.9	-56.3389
414.925	-56.3194
414.95	-56.2998
414.975	-56.2803
415	-56.2608
415.025	-56.2413
415.05	-56.2219
415.075	-56.2025
415.1	-56.1832
415.125	-56.1639
415.15	-56.1447
415.175	-56.1255
415.2	-56.1064
415.225	-56.0873
415.25	-56.0683
415.275	-56.0494
415.3	-56.0305
415.325	-56.0117
415.35	-55.9929
415.375	-55.9742
415.4	-55.9556
415.425	-55.9371
415.45	-55.9186
415.475	-55.9002
415.5	-55.8819
415.525	-55.8636
415.55	-55.8454
415.575	-55.8274
415.6	-55.8093
415.625	-55.7914
415.65	-55.7736
415.675	-55.7558
415.7	-55.7381
415.725	-55.7205
415.75	-55.703
415.775	-55.6856
415.8	-55.6682
415.825	-55.651
415.85	-55.6338
415.875	-55.6167
415.9	-55.5997
415.925	-55.5829
415.95	-55.5661
415.975	-55.5494
416	-55.5327
416.025	-55.5162
416.05	-55.4998
416.075	-55.4835
416.1	-55.4673
416.125	-55.4511
416.15	-55.4351
416.175	-55.4192
416.2	-55.4033
416.225	-55.3876
416.25	-55.3719
416.275	-55.3564
416.3	-55.3409
416.325	-55.3255
416.35	-55.3101
416.375	-55.2948
416.4	-55.2795
416.425	-55.2643
416.45	-55.2491
416.475	-55.2339
416.5	-55.2188
416.525	-55.2038
416.55	-55.1888
416.575	-55.1738
416.6	-55.1589
416.625	-55.144
416.65	-55.1291
416.675	-55.1143
416.7	-55.0995
416.725	-55.0847
416.75	-55.07
416.775	-55.0553
416.8	-55.0406
416.825	-55.026
416.85	-55.0113
416.875	-54.9966
416.9	-54.982
416.925	-54.9673
416.95	-54.9527
416.975	-54.938
417	-54.9233
417.025	-54.9086
417.05	-54.8938
417.075	-54.879
417.1	-54.8641
417.125	-54.8492
417.15	-54.8343
417.175	-54.8194
417.2	-54.8044
417.225	-54.7894
417.25	-54.7744
417.275	-54.7594
417.3	-54.7443
417.325	-54.7292
417.35	-54.7141
417.375	-54.6989
417.4	-54.6838
417.425	-54.6685
417.45	-54.6533
417.475	-54.638
417.5	-54.6227
417.525	-54.6074
417.55	-54.5921
417.575	-54.5767
417.6	-54.5614
417.625	-54.546
417.65	-54.5306
417.675	-54.5152
417.7	-54.4998
417.725	-54.4844
417.75	-54.469
417.775	-54.4536
417.8	-54.4381
417.825	-54.4227
417.85	-54.4071
417.875	-54.3915
417.9	-54.3758
417.925	-54.3601
417.95	-54.3442
417.975	-54.3282
418	-54.3122
418.025	-54.2961
418.05	-54.2799
418.075	-54.2637
418.1	-54.2474
418.125	-54.2311
418.15	-54.2147
418.175	-54.1982
418.2	-54.1817
418.225	-54.165
418.25	-54.1483
418.275	-54.1314
418.3	-54.1145
418.325	-54.0974
418.35	-54.0803
418.375	-54.0631
418.4	-54.0459
418.425	-54.0285
418.45	-54.0111
418.475	-53.9937
418.5	-53.9761
418.525	-53.9586
418.55	-53.941
418.575	-53.9233
418.6	-53.9056
418.625	-53.8879
418.65	-53.8701
418.675	-53.8523
418.7	-53.8345
418.725	-53.8166
418.75	-53.7988
418.775	-53.7809
418.8	-53.763
418.825	-53.745
418.85	-53.7271
418.875	-53.7091
418.9	-53.6912
418.925	-53.6732
418.95	-53.6553
418.975	-53.6373
419	-53.6193
419.025	-53.6013
419.05	-53.5833
419.075	-53.5652
419.1	-53.5472
419.125	-53.5291
419.15	-53.511
419.175	-53.4929
419.2	-53.4747
419.225	-53.4566
419.25	-53.4384
419.275	-53.4203
419.3	-53.4021
419.325	-53.3839
419.35	-53.3657
419.375	-53.3475
419.4	-53.3293
419.425	-53.3111
419.45	-53.2929
419.475	-53.2747
419.5	-53.2565
419.525	-53.2383
419.55	-53.2202
419.575	-53.202
419.6	-53.1838
419.625	-53.1656
419.65	-53.1475
419.675	-53.1293
419.7	-53.1112
419.725	-53.0931
419.75	-53.0749
419.775	-53.0568
419.8	-53.0388
419.825	-53.0207
419.85	-53.0026
419.875	-52.9846
419.9	-52.9666
419.925	-52.9486
419.95	-52.9306
419.975	-52.9126
420	-52.8946
420.025	-52.8767
420.05	-52.8588
420.075	-52.8409
420.1	-52.823
420.125	-52.8051
420.15	-52.7873
420.175	-52.7695
420.2	-52.7517
420.225	-52.7339
420.25	-52.7161
420.275	-52.6983
420.3	-52.6806
420.325	-52.6629
420.35	-52.6452
420.375	-52.6275
420.4	-52.6099
420.425	-52.5922
420.45	-52.5746
420.475	-52.557
420.5	-52.5395
420.525	-52.5219
420.55	-52.5044
420.575	-52.4869
420.6	-52.4694
420.625	-52.4519
420.65	-52.4345
420.675	-52.417
420.7	-52.3996
420.725	-52.3822
420.75	-52.3649
420.775	-52.3475
420.8	-52.3302
420.825	-52.3129
420.85	-52.2956
420.875	-52.2783
420.9	-52.261
420.925	-52.2436
420.95	-52.2262
420.975	-52.2088
421	-52.1913
421.025	-52.1738
421.05	-52.1563
421.075	-52.1387
421.1	-52.1211
421.125	-52.1035
421.15	-52.0858
421.175	-52.0682
421.2	-52.0504
421.225	-52.0327
421.25	-52.0149
421.275	-51.9971
421.3	-51.9793
421.325	-51.9615
421.35	-51.9435
421.375	-51.9256
421.4	-51.9075
421.425	-51.8893
421.45	-51.871
421.475	-51.8526
421.5	-51.8342
421.525	-51.8156
421.55	-51.797
421.575	-51.7783
421.6	-51.7594
421.625	-51.7426
421.65	-51.7276
421.675	-51.7135
421.7	-51.7002
421.725	-51.6874
421.75	-51.6752
421.775	-51.6634
421.8	-51.652
421.825	-51.6409
421.85	-51.63
421.875	-51.6194
421.9	-51.609
421.925	-51.5987
421.95	-51.5885
421.975	-51.5817
422	-51.5764
422.025	-51.5722
422.05	-51.5686
422.075	-51.5657
422.1	-51.5633
422.125	-51.5612
422.15	-51.5595
422.175	-51.558
422.2	-51.5568
422.225	-51.5557
422.25	-51.5547
422.275	-51.5538
422.3	-51.553
422.325	-51.5522
422.35	-51.5514
422.375	-51.5505
422.4	-51.5496
422.425	-51.5487
422.45	-51.5477
422.475	-51.5466
422.5	-51.5454
422.525	-51.5441
422.55	-51.5427
422.575	-51.5411
422.6	-51.5394
422.625	-51.5399
422.65	-51.5418
422.675	-51.5445
422.7	-51.5479
422.725	-51.5518
422.75	-51.556
422.775	-51.5605
422.8	-51.5653
422.825	-51.5702
422.85	-51.5752
422.875	-51.5803
422.9	-51.5854
422.925	-51.5906
422.95	-51.5957
422.975	-51.6008
423	-51.6082
423.025	-51.6172
423.05	-51.6269
423.075	-51.6372
423.1	-51.6479
423.125	-51.659
423.15	-51.6704
423.175	-51.6819
423.2	-51.6935
423.225	-51.7051
423.25	-51.7179
423.275	-51.7322
423.3	-51.7473
423.325	-51.7631
423.35	-51.7793
423.375	-51.796
423.4	-51.8128
423.425	-51.8329
423.45	-51.8545
423.475	-51.877
423.5	-51.9002
423.525	-51.9238
423.55	-51.9477
423.575	-51.9718
423.6	-51.9961
423.625	-52.0203
423.65	-52.0446
423.675	-52.0735
423.7	-52.1051
423.725	-52.1381
423.75	-52.1722
423.775	-52.207
423.8	-52.2424
423.825	-52.2781
423.85	-52.314
423.875	-52.35
423.9	-52.386
423.925	-52.4219
423.95	-52.4576
423.975	-52.4932
424	-52.5285
424.025	-52.5635
424.05	-52.5982
424.075	-52.6324
424.1	-52.6661
424.125	-52.6994
424.15	-52.7322
424.175	-52.7645
424.2	-52.7962
424.225	-52.8275
424.25	-52.8581
424.275	-52.89
424.3	-52.9227
424.325	-52.9556
424.35	-52.9885
424.375	-53.0212
424.4	-53.0537
424.425	-53.0858
424.45	-53.1177
424.475	-53.1492
424.5	-53.1802
424.525	-53.2109
424.55	-53.241
424.575	-53.2707
424.6	-53.2998
424.625	-53.3285
424.65	-53.3566
424.675	-53.3842
424.7	-53.4112
424.725	-53.4377
424.75	-53.4638
424.775	-53.4892
424.8	-53.5142
424.825	-53.5387
424.85	-53.5627
424.875	-53.5861
424.9	-53.609
424.925	-53.6314
424.95	-53.6534
424.975	-53.6749
425	-53.6959
425.025	-53.7165
425.05	-53.7366
425.075	-53.7562
425.1	-53.7754
425.125	-53.7943
425.15	-53.8128
425.175	-53.8309
425.2	-53.8486
425.225	-53.8659
425.25	-53.8828
425.275	-53.8993
425.3	-53.9154
425.325	-53.9311
425.35	-53.9464
425.375	-53.9612
425.4	-53.9757
425.425	-53.9897
425.45	-54.0032
425.475	-54.0164
425.5	-54.0291
425.525	-54.0414
425.55	-54.0533
425.575	-54.0647
425.6	-54.0758
425.625	-54.0865
425.65	-54.0968
425.675	-54.1067
425.7	-54.1163
425.725	-54.1255
425.75	-54.1343
425.775	-54.1429
425.8	-54.1511
425.825	-54.1589
425.85	-54.1665
425.875	-54.1737
425.9	-54.1806
425.925	-54.1872
425.95	-54.1935
425.975	-54.1995
426	-54.2052
426.025	-54.2106
426.05	-54.2157
426.075	-54.2206
426.1	-54.2251
426.125	-54.2293
426.15	-54.2333
426.175	-54.2369
426.2	-54.2402
426.225	-54.2432
426.25	-54.2459
426.275	-54.2484
426.3	-54.2505
426.325	-54.2525
426.35	-54.2541
426.375	-54.2555
426.4	-54.2567
426.425	-54.2577
426.45	-54.2584
426.475	-54.2589
426.5	-54.2592
426.525	-54.2592
426.55	-54.2591
426.575	-54.2587
426.6	-54.2597
426.625	-54.2616
426.65	-54.2639
426.675	-54.2665
426.7	-54.2691
426.725	-54.2718
426.75	-54.2746
426.775	-54.2774
426.8	-54.2801
426.825	-54.2827
426.85	-54.2853
426.875	-54.2877
426.9	-54.29
426.925	-54.2921
426.95	-54.2941
426.975	-54.2959
427	-54.2975
427.025	-54.2989
427.05	-54.3001
427.075	-54.301
427.1	-54.3018
427.125	-54.3023
427.15	-54.3027
427.175	-54.3028
427.2	-54.3027
427.225	-54.3025
427.25	-54.302
427.275	-54.3013
427.3	-54.3004
427.325	-54.2993
427.35	-54.298
427.375	-54.2966
427.4	-54.2949
427.425	-54.2931
427.45	-54.2911
427.475	-54.2889
427.5	-54.2865
427.525	-54.284
427.55	-54.2813
427.575	-54.2785
427.6	-54.2755
427.625	-54.2722
427.65	-54.2687
427.675	-54.2649
427.7	-54.261
427.725	-54.2569
427.75	-54.2526
427.775	-54.248
427.8	-54.2433
427.825	-54.2384
427.85	-54.2333
427.875	-54.228
427.9	-54.2226
427.925	-54.217
427.95	-54.2112
427.975	-54.2052
428	-54.1991
428.025	-54.1929
428.05	-54.1865
428.075	-54.18
428.1	-54.1733
428.125	-54.1665
428.15	-54.1596
428.175	-54.1525
428.2	-54.1453
428.225	-54.138
428.25	-54.1304
428.275	-54.1228
428.3	-54.115
428.325	-54.107
428.35	-54.099
428.375	-54.0907
428.4	-54.0823
428.425	-54.0737
428.45	-54.0649
428.475	-54.0559
428.5	-54.0468
428.525	-54.0375
428.55	-54.028
428.575	-54.0184
428.6	-54.0087
428.625	-53.9988
428.65	-53.9888
428.675	-53.9787
428.7	-53.9684
428.725	-53.9581
428.75	-53.9476
428.775	-53.937
428.8	-53.9264
428.825	-53.9156
428.85	-53.9047
428.875	-53.8938
428.9	-53.8828
428.925	-53.8717
428.95	-53.8605
428.975	-53.8492
429	-53.8379
429.025	-53.8265
429.05	-53.815
429.075	-53.8033
429.1	-53.7915
429.125	-53.7796
429.15	-53.7675
429.175	-53.7552
429.2	-53.7429
429.225	-53.7304
429.25	-53.7177
429.275	-53.705
429.3	-53.692
429.325	-53.6789
429.35	-53.6656
429.375	-53.6522
429.4	-53.6386
429.425	-53.6248
429.45	-53.6108
429.475	-53.5966
429.5	-53.5822
429.525	-53.5676
