t	axoaxoniccell	bistratifiedcell	cckcell	ivycell	ngfcell	olmcell	pyramidalcell	pvbasketcell	scacell	ca3cell	eccell
437.1	0	-5.98146e-12	-1.79322	-2.31537e-07	0	-0.000197493	-3.74226e-19	-0.00243701	-8.52329e-05	-309.191	-1.89052
437.125	0	-5.83428e-12	-1.79381	-2.26048e-07	0	-0.00019562	-3.58274e-19	-0.00238199	-8.30237e-05	-308.846	-1.89457
437.15	0	-5.68943e-12	-1.7915	-2.20643e-07	0	-0.000193753	-3.43002e-19	-0.00232787	-8.08477e-05	-308.482	-1.91276
437.175	0	-5.54694e-12	-1.78655	-2.15321e-07	0	-0.000191888	-3.28381e-19	-0.00227467	-7.87038e-05	-308.1	-1.93042
437.2	0	-5.40684e-12	-1.77922	-2.10083e-07	0	-0.000190027	-3.14384e-19	-0.00222239	-7.65915e-05	-307.699	-1.94757
437.225	0	-5.26915e-12	-1.76971	-2.04932e-07	0	-0.000188169	-3.00984e-19	-0.00217106	-7.45104e-05	-307.281	-1.96421
437.25	0	-5.13388e-12	-1.75825	-1.99867e-07	0	-0.000186315	-2.88155e-19	-0.00212067	-7.24604e-05	-306.847	-1.98036
437.275	0	-5.00106e-12	-1.74501	-1.94889e-07	0	-0.000184466	-2.75873e-19	-0.00207121	-7.04415e-05	-306.397	-1.99602
437.3	0	-4.87067e-12	-1.73018	-1.89998e-07	0	-0.000182622	-2.64115e-19	-0.0020227	-6.84537e-05	-305.933	-2.01121
437.325	0	-4.74272e-12	-1.7139	-1.85195e-07	0	-0.000180784	-2.52859e-19	-0.00197511	-6.6497e-05	-305.453	-2.02592
437.35	0	-4.61721e-12	-1.72051	-1.80479e-07	0	-0.000178952	-2.42083e-19	-0.00192846	-6.45715e-05	-304.96	-2.04017
437.375	0	-4.49403e-12	-1.72299	-1.75847e-07	0	-0.000177126	-2.31767e-19	-0.00188199	-6.26771e-05	-304.453	-2.05397
437.4	0	-4.37304e-12	-1.72195	-1.71292e-07	0	-0.000175307	-2.21891e-19	-0.0018362	-6.08133e-05	-303.931	-2.06733
437.425	0	-4.25418e-12	-1.71782	-1.66808e-07	0	-0.000173495	-2.12436e-19	-0.00179115	-5.89793e-05	-303.395	-2.08025
437.45	0	-4.13743e-12	-1.71092	-1.62396e-07	0	-0.00017169	-2.03385e-19	-0.00174689	-5.71739e-05	-302.845	-2.09274
437.475	0	-4.02279e-12	-1.70154	-1.58055e-07	0	-0.000169893	-1.94719e-19	-0.00170345	-5.53962e-05	-302.281	-2.1048
437.5	0	-3.91025e-12	-1.68993	-1.53787e-07	0	-0.000168104	-1.86423e-19	-0.00166083	-5.36456e-05	-301.704	-2.11646
437.525	0	-3.79983e-12	-1.67631	-1.49593e-07	0	-0.000166322	-1.7848e-19	-0.00161904	-5.19217e-05	-301.115	-2.12771
437.55	0	-3.69152e-12	-1.66089	-1.45473e-07	0	-0.000164549	-1.70876e-19	-0.00157809	-5.02244e-05	-300.515	-2.13856
437.575	0	-3.58532e-12	-1.64385	-1.41428e-07	0	-0.000162784	-1.63597e-19	-0.00153797	-4.85538e-05	-299.904	-2.14901
437.6	0	-3.48123e-12	-1.62538	-1.37458e-07	0	-0.000161027	-1.56628e-19	-0.00149869	-4.69098e-05	-299.283	-2.15909
437.625	0	-3.37924e-12	-1.60563	-1.33563e-07	0	-0.000159279	-1.49957e-19	-0.00146022	-4.52925e-05	-298.652	-2.16879
437.65	0	-3.27934e-12	-1.58474	-1.29743e-07	0	-0.000157541	-1.4357e-19	-0.00142257	-4.37019e-05	-298.012	-2.17812
437.675	0	-3.18151e-12	-1.56286	-1.25998e-07	0	-0.000155811	-1.37456e-19	-0.00138573	-4.21382e-05	-297.363	-2.18709
437.7	0	-3.08574e-12	-1.54009	-1.22327e-07	0	-0.00015409	-1.31604e-19	-0.00134968	-4.06013e-05	-296.705	-2.1957
437.725	0	-2.99202e-12	-1.51656	-1.18731e-07	0	-0.000152379	-1.26001e-19	-0.00131441	-3.90912e-05	-296.04	-2.20397
437.75	0	-2.90031e-12	-1.51515	-1.15208e-07	0	-0.000150678	-1.20637e-19	-0.00127992	-3.76079e-05	-295.367	-2.2119
437.775	0	-2.81053e-12	-1.51013	-1.11755e-07	0	-0.000148986	-1.15502e-19	-0.00124584	-3.61512e-05	-294.687	-2.2195
437.8	0	-2.72257e-12	-1.50221	-1.08368e-07	0	-0.000147303	-1.10587e-19	-0.00121231	-3.47206e-05	-293.998	-2.22676
437.825	0	-2.63637e-12	-1.49176	-1.05042e-07	0	-0.000145631	-1.05882e-19	-0.00117943	-3.33155e-05	-293.301	-2.23371
437.85	0	-2.55192e-12	-1.47907	-1.01776e-07	0	-0.000143968	-1.01377e-19	-0.0011472	-3.19348e-05	-292.596	-2.24035
437.875	0	-2.4692e-12	-1.4644	-9.85715e-08	0	-0.000142316	-9.70643e-20	-0.00111564	-0.000654952	-291.884	-2.24668
437.9	0	-2.38798e-12	-1.44791	-9.54197e-08	0	-0.000140674	-9.29357e-20	-0.00108475	-0.00119123	-291.162	-2.25271
437.925	0	-2.30829e-12	-1.42975	-9.23189e-08	0	-0.000139042	-8.89833e-20	-0.0010545	-0.00164764	-290.609	-2.25844
437.95	0	-2.23005e-12	-1.41015	-8.92701e-08	0	-0.00013742	-8.51994e-20	-0.0010249	-0.00203074	-290.044	-2.26388
437.975	0	-2.15332e-12	-1.38926	-8.62769e-08	0	-0.000135809	-8.15769e-20	-0.000995935	-0.00234673	-289.468	-2.26904
438	0	-2.07814e-12	-1.36724	-8.33408e-08	0	-0.000134208	-7.81088e-20	-0.000967602	-0.00260148	-288.883	-2.27391
438.025	0	-2.00453e-12	-1.34425	-8.04631e-08	0	-0.000132618	-7.47886e-20	-0.000939894	-0.00280045	-288.289	-2.27852
438.05	0	-1.93252e-12	-1.32042	-7.76448e-08	0	-0.000131039	-7.16101e-20	-0.000912805	-0.00294876	-287.686	-2.28286
438.075	0	-1.8621e-12	-1.29586	-7.48861e-08	0	-0.00012947	-6.85671e-20	-0.000886328	-0.00305119	-287.075	-2.28693
438.1	0	-1.79329e-12	-1.2707	-7.21874e-08	0	-0.000127912	-6.5654e-20	-0.000860453	-0.00311215	-286.457	-2.29075
438.125	0	-1.72607e-12	-1.24502	-6.95485e-08	0	-0.000126365	-6.28651e-20	-0.000835174	-0.00313575	-285.832	-2.29432
438.15	0	-1.66043e-12	-1.21893	-6.69692e-08	0	-0.000124828	-6.01951e-20	-0.00081048	-0.00312579	-285.381	-2.29765
438.175	0	-1.59633e-12	-1.19249	-6.44478e-08	0	-0.000123302	-5.7639e-20	-0.000786361	-0.00308576	-284.919	-2.30073
438.2	0	-1.53374e-12	-1.17843	-6.19846e-08	0	-0.000121787	-5.51918e-20	-0.000762807	-0.00301888	-284.448	-2.30358
438.225	0	-1.47259e-12	-1.16228	-5.95781e-08	0	-0.000120283	-5.2849e-20	-0.00073955	-0.00292812	-284.131	-2.3062
438.25	0	-1.41268e-12	-1.14451	-5.72232e-08	0	-0.00011879	-5.0606e-20	-0.000716724	-0.00281616	-283.801	-2.30859
438.275	0	-1.35403e-12	-1.12537	-5.49193e-08	0	-0.000117308	-4.84585e-20	-0.000694377	-0.00268544	-283.457	-2.31076
438.3	0	-1.29665e-12	-1.10506	-5.26651e-08	0	-0.000115836	-4.64024e-20	-0.000672515	-0.00253816	-283.099	-2.31271
438.325	0	-1.24053e-12	-1.08374	-5.04603e-08	0	-0.000114376	-4.44339e-20	-0.00065114	-0.0023763	-282.73	-2.31446
438.35	0	-1.18568e-12	-1.06155	-4.83047e-08	0	-0.000112926	-4.25492e-20	-0.000630252	-0.0022017	-282.349	-2.31599
438.375	0	-1.13209e-12	-1.03861	-4.61978e-08	0	-0.000111488	-4.07448e-20	-0.000609847	-0.00201604	-281.956	-2.31732
438.4	0	-1.07976e-12	-1.01504	-4.41394e-08	0	-0.000110061	-3.90172e-20	-0.000589922	-0.00182089	-281.552	-2.31845
438.425	0	-1.02867e-12	-0.990945	-4.21289e-08	0	-0.000108644	-3.73631e-20	-0.000570469	-0.00161766	-281.138	-2.31939
438.45	0	-9.78831e-13	-0.966413	-4.01659e-08	0	-0.000107239	-3.57795e-20	-0.000551483	-0.00140766	-280.714	-2.32014
438.475	0	-9.30216e-13	-0.941532	-3.82498e-08	0	-0.000105844	-3.42633e-20	-0.000532957	-0.00119209	-280.28	-2.3207
438.5	0	-8.82816e-13	-0.916376	-3.638e-08	0	-0.000104461	-3.28116e-20	-0.000514882	-0.000972033	-279.837	-2.32109
438.525	0	-8.36617e-13	-0.891016	-3.45558e-08	0	-0.000103088	-3.14218e-20	-0.000497252	-0.000748482	-279.385	-2.32129
438.55	0	-7.91601e-13	-0.865514	-3.27766e-08	0	-0.000101727	-3.0091e-20	-0.000480057	-0.00052233	-278.924	-2.32132
438.575	0	-7.47752e-13	-0.839926	-3.10415e-08	0	-0.000100376	-2.8817e-20	-0.000463289	-0.00029439	-278.455	-2.32119
438.6	0	-7.05051e-13	-0.814305	-2.93499e-08	0	-9.90363e-05	-2.75971e-20	-0.00044694	-6.5393e-05	-277.978	-2.32089
438.625	0	-6.63479e-13	-0.788695	-2.77009e-08	0	-9.77077e-05	-2.64292e-20	-0.000431	0.000164001	-277.493	-2.32043
438.65	0	-6.23017e-13	-0.763139	-2.60938e-08	0	-9.639e-05	-2.5311e-20	-0.000415461	0.000393202	-277.001	-2.31982
438.675	0	-5.83643e-13	-0.737674	-2.45278e-08	0	-9.50832e-05	-2.42403e-20	-0.000400315	0.000621679	-276.501	-2.31905
438.7	0	-5.45339e-13	-0.712333	-2.30021e-08	0	-9.37874e-05	-2.32151e-20	-0.000385553	0.000848962	-275.995	-2.31813
438.725	0	-5.08082e-13	-0.687146	-2.15157e-08	0	-9.25026e-05	-2.22336e-20	-0.000371165	0.00107463	-275.643	-2.31707
438.75	0	-4.71779e-13	-0.662134	-2.00671e-08	0	-9.12287e-05	-2.12938e-20	-0.000357142	0.00129831	-275.281	-2.31587
438.775	0	-4.36423e-13	-0.637312	-1.86555e-08	0	-8.99657e-05	-2.03939e-20	-0.000343472	0.00151966	-274.91	-2.31453
438.8	0	-4.02006e-13	-0.612695	-1.72805e-08	0	-8.87137e-05	-1.95323e-20	-0.000330144	0.00173842	-274.528	-2.31305
438.825	0	-3.68514e-13	-0.588304	-1.59412e-08	0	-8.74726e-05	-1.87072e-20	-0.00031715	0.00195431	-274.138	-2.31144
438.85	0	-3.35932e-13	-0.564155	-1.4637e-08	0	-8.62424e-05	-1.79173e-20	-0.000304482	0.00216713	-273.738	-2.3097
438.875	0	-3.04246e-13	-0.540264	-1.33669e-08	0	-8.50231e-05	-1.71608e-20	-0.000292133	0.00237668	-273.33	-2.30784
438.9	0	-2.73437e-13	-0.516645	-1.21303e-08	0	-8.38146e-05	-1.64365e-20	-0.000280095	0.00258282	-272.913	-2.30586
438.925	0	-2.4349e-13	-0.493308	-1.09263e-08	0	-8.2617e-05	-1.57429e-20	-0.000268361	0.0027854	-272.489	-2.30376
438.95	0	-2.14388e-13	-0.470266	-9.75426e-09	0	-8.14303e-05	-1.50787e-20	-0.000256924	0.00298432	-272.056	-2.30154
438.975	0	-1.86111e-13	-0.447526	-8.61341e-09	0	-8.02543e-05	-1.44427e-20	-0.000245777	0.00317948	-271.615	-2.29921
439	0	-1.58644e-13	-0.43002	-7.50304e-09	0	-7.90891e-05	-1.38337e-20	-0.000234914	0.00337082	-271.167	-2.29676
439.025	0	-1.31961e-13	-0.411792	-6.42205e-09	0	-7.79347e-05	-1.32506e-20	-0.000224273	0.00355829	-270.711	-2.29421
439.05	0	-1.06033e-13	-0.399526	-5.36896e-09	0	-7.6791e-05	-1.26921e-20	-0.000213878	0.00374187	-270.247	-2.29156
439.075	0	-8.08304e-14	-0.385395	-4.3423e-09	0	-7.5658e-05	-1.21573e-20	-0.00020372	0.00392158	-269.776	-2.2888
439.1	0	-5.63272e-14	-0.369778	-3.34085e-09	0	-7.45357e-05	-1.16452e-20	-0.000193794	0.00409749	-269.298	-2.28595
439.125	0	-3.25107e-14	-0.352883	-2.36413e-09	0	-7.34241e-05	-1.11547e-20	-0.000184114	0.00426968	-268.812	-2.28299
439.15	0	-9.37036e-15	-0.334903	-1.41214e-09	0	-7.2323e-05	-1.06851e-20	-0.000174678	0.00443819	-268.319	-2.27994
439.175	0	1.31024e-14	-0.316001	-4.84924e-10	0	-7.12325e-05	-1.02352e-20	-0.000165486	0.00460305	-267.82	-2.2768
439.2	0	3.49162e-14	-0.296323	4.17536e-10	0	-7.01526e-05	-9.80447e-21	-0.000156536	0.00476424	-267.314	-2.27357
439.225	0	5.608e-14	-0.275999	1.29534e-09	0	-6.90831e-05	-9.39192e-21	-0.000147825	0.00492174	-266.803	-2.27025
439.25	0	7.66031e-14	-0.255144	2.14865e-09	0	-6.80241e-05	-8.99683e-21	-0.000139348	0.00507551	-266.285	-2.26685
439.275	0	9.64956e-14	-0.233863	2.9777e-09	0	-6.69755e-05	-8.61844e-21	-0.000131102	0.00522552	-265.762	-2.26336
439.3	0	1.15768e-13	-0.212248	3.7828e-09	0	-6.59373e-05	-8.25604e-21	-0.000123083	0.00537176	-265.234	-2.25979
439.325	0	1.34431e-13	-0.192396	4.56428e-09	0	-6.49094e-05	-7.90897e-21	-0.000115286	0.00551419	-264.7	-2.25615
439.35	0	1.52498e-13	-0.171787	5.32263e-09	0	-6.38917e-05	-7.57657e-21	-0.000107685	0.00565283	-264.161	-2.25242
439.375	0	1.69987e-13	-0.150619	6.05857e-09	0	-6.28843e-05	-7.25822e-21	-0.000100284	0.00578768	-263.78	-2.24862
439.4	0	1.8698e-13	-0.129029	6.77293e-09	0	-6.1887e-05	-6.95331e-21	-9.30901e-05	0.00591877	-263.39	-2.24475
439.425	0	2.0349e-13	-0.107122	7.46626e-09	0	-6.08998e-05	-6.66128e-21	-8.60992e-05	0.00604615	-262.992	-2.24081
439.45	0	2.19517e-13	-0.0849853	8.13881e-09	0	-5.99227e-05	-6.38158e-21	-7.93084e-05	0.00616987	-262.585	-2.2368
439.475	0	2.35062e-13	-0.0626949	8.79084e-09	0	-5.89556e-05	-0.0226685	-7.27134e-05	0.00628996	-262.171	-2.23272
439.5	0	2.5013e-13	-0.0403198	9.42269e-09	0	-5.79895e-05	-0.0425345	-6.631e-05	0.00640645	-261.75	-2.22856
439.525	0	2.64728e-13	-0.0179207	1.00348e-08	0	-5.70272e-05	-0.0598636	-6.00937e-05	0.0065194	-261.321	-2.22434
439.55	0	2.78865e-13	0.00444936	1.06278e-08	0	-5.60698e-05	-0.0748996	-5.40598e-05	0.00662883	-260.886	-2.22003
439.575	0	2.92545e-13	0.0267436	1.12019e-08	0	-5.51183e-05	-0.0878658	-4.82036e-05	0.00673478	-260.443	-2.21566
439.6	0	3.05775e-13	0.0489215	1.17575e-08	0	-5.41735e-05	-0.0989666	-4.25201e-05	0.0068373	-259.994	-2.21122
439.625	0	3.18559e-13	0.0709473	1.2295e-08	0	-5.32362e-05	-0.108388	-3.70047e-05	0.00693644	-259.538	-2.20671
439.65	0	3.30905e-13	0.0927895	1.28148e-08	0	-5.23068e-05	-0.116301	-3.1653e-05	0.00703225	-259.077	-2.20214
439.675	0	3.42819e-13	0.114421	1.33173e-08	0	-5.13858e-05	-0.12286	-2.64605e-05	0.00712479	-258.609	-2.1975
439.7	0	3.54309e-13	0.135816	1.38028e-08	0	-5.04738e-05	-0.128205	-2.14231e-05	0.00721411	-258.135	-2.19281
439.725	0	3.65383e-13	0.156955	1.42717e-08	0	-4.95709e-05	-0.132466	-1.65368e-05	0.00730028	-257.656	-2.18806
439.75	0	3.76049e-13	0.177818	1.47244e-08	0	-4.86775e-05	-0.135759	-1.17976e-05	0.00738335	-257.172	-2.18326
439.775	0	3.86316e-13	0.198389	1.51614e-08	0	-4.77939e-05	-0.138189	-7.20192e-06	0.0074634	-256.682	-2.17841
439.8	0	3.96192e-13	0.218655	1.5583e-08	0	-4.69201e-05	-0.139852	-2.7459e-06	0.00754049	-256.187	-2.18587
439.825	0	4.05686e-13	0.238603	1.59896e-08	0	-4.60563e-05	-0.140837	1.57401e-06	0.00761478	-255.852	-2.19307
439.85	0	4.14822e-13	0.258224	1.6383e-08	0	-4.52022e-05	-0.14122	5.76135e-06	0.00768977	-255.508	-2.19999
439.875	0	4.23627e-13	0.277512	1.67638e-08	0	-4.43575e-05	-0.141075	9.81961e-06	0.00776405	-255.156	-2.20665
439.9	0	4.32107e-13	0.296465	1.71328e-08	0	-4.35221e-05	-0.140464	1.37523e-05	0.00783733	-254.796	-2.21304
439.925	0	4.4027e-13	0.315081	1.74903e-08	0	-4.2696e-05	-0.139447	1.75629e-05	0.00790945	-254.428	-2.21919
439.95	0	4.48121e-13	0.333362	1.78365e-08	0	-4.1879e-05	-0.138076	2.12551e-05	0.00798029	-254.052	-2.22508
439.975	0	4.55666e-13	0.351309	1.81717e-08	0	-4.10712e-05	-0.136399	2.48322e-05	0.00804979	-253.668	-2.23073
440	0	4.62913e-13	0.36892	1.84961e-08	0	-4.02725e-05	-0.134458	2.82975e-05	0.00811789	-253.277	-2.23614
440.025	0	4.69865e-13	0.386197	1.88099e-08	0	-3.9483e-05	-0.132292	3.16542e-05	0.00818455	-252.879	-2.24131
440.05	0	4.76531e-13	0.403141	1.91134e-08	0	-3.87025e-05	-0.129936	3.49055e-05	0.00824976	-252.474	-2.24626
440.075	0	4.82915e-13	0.419751	1.94069e-08	0	-3.79311e-05	-0.12742	3.80542e-05	0.00831349	-252.062	-2.25097
440.1	0	4.89025e-13	0.439803	1.96904e-08	0	-3.71686e-05	-0.124772	4.11032e-05	0.00837573	-251.644	-2.25547
440.125	0	4.94863e-13	0.459365	1.9964e-08	0	-3.64152e-05	-0.122018	4.40412e-05	0.00843647	-251.219	-2.25975
440.15	0	5.00429e-13	0.478541	2.02275e-08	0	-3.56706e-05	-0.119179	4.68704e-05	0.00849569	-250.788	-2.26381
440.175	0	5.05727e-13	0.497339	2.04809e-08	0	-3.49349e-05	-0.116276	0.000387521	0.00855336	-250.351	-2.26767
440.2	0	5.10763e-13	0.515762	2.07243e-08	0	-3.4208e-05	-0.113326	0.000737314	0.00860944	-249.908	-2.27132
440.225	0	5.15543e-13	0.533809	2.0958e-08	0	-3.34898e-05	-0.110345	0.00109255	0.0086639	-249.459	-2.27476
440.25	0	5.20072e-13	0.551479	2.11821e-08	0	-3.27803e-05	-0.107346	0.0014501	0.00871673	-249.006	-2.27802
440.275	0	5.24357e-13	0.56877	2.13969e-08	0	-3.20794e-05	-0.104343	0.00180733	0.00876793	-248.547	-2.28108
440.3	0	5.28404e-13	0.585682	2.16027e-08	0	-3.1387e-05	-0.101346	0.00216203	0.00881749	-248.082	-2.28395
440.325	0	5.32219e-13	0.602215	2.17997e-08	0	-3.0703e-05	-0.0983642	0.00251238	0.00886542	-247.613	-2.28663
440.35	0	5.3581e-13	0.618369	2.19881e-08	0	-3.00275e-05	-0.0954062	0.00285686	0.00891174	-247.299	-2.28913
440.375	0	5.39202e-13	0.634145	2.21684e-08	0	-2.93602e-05	-0.0924791	0.00319425	0.00895646	-246.976	-2.29146
440.4	0	5.42404e-13	0.649548	2.2341e-08	0	-2.87012e-05	-0.0895892	0.00404362	0.0089996	-246.646	-2.2936
440.425	0	5.45421e-13	0.664579	2.2506e-08	0	-2.80504e-05	-0.0867419	0.0048722	0.00904117	-246.307	-2.29558
440.45	0	5.48257e-13	0.679245	2.26634e-08	0	-2.74077e-05	-0.0839418	0.00567799	0.00908119	-245.962	-2.29738
440.475	0	5.50915e-13	0.693554	2.28136e-08	0	-2.67729e-05	-0.0811926	0.00645941	0.00911969	-245.608	-2.29902
440.5	0	5.534e-13	0.707509	2.29566e-08	0	-2.61461e-05	-0.0784977	0.00721532	0.00915669	-245.247	-2.3005
440.525	0	5.55715e-13	0.721119	2.30926e-08	0	-2.55271e-05	-0.0758596	0.00794493	0.0091922	-244.88	-2.30181
440.55	0	5.57864e-13	0.734387	2.32218e-08	0	-2.49159e-05	-0.0732806	0.00864775	0.00922625	-244.505	-2.30297
440.575	0	5.5985e-13	0.747321	2.33445e-08	0	-2.43125e-05	-0.0707624	0.00932356	0.00925887	-244.124	-2.30398
440.6	0	5.61679e-13	0.759924	2.34606e-08	0	-2.37166e-05	-0.0683061	0.00997231	0.00929007	-243.736	-2.30484
440.625	0	5.63353e-13	0.772202	2.35705e-08	0	-2.31282e-05	-0.0659126	0.0105942	0.00931988	-243.341	-2.30555
440.65	0	5.64876e-13	0.784161	2.36742e-08	0	-2.25473e-05	-0.0635827	0.0111894	0.00934833	-242.94	-2.30611
440.675	0	5.66252e-13	0.795806	2.3772e-08	0	-2.19738e-05	-0.0613166	0.0117585	0.00937544	-242.534	-2.30653
440.7	0	5.67486e-13	0.807142	2.38639e-08	0	-2.14076e-05	-0.0591142	0.0130378	0.00940123	-242.121	-2.30682
440.725	0	5.6858e-13	0.818172	2.39502e-08	0	-2.08487e-05	-0.0569755	0.0142557	0.00942573	-241.702	-2.30697
440.75	0	5.69538e-13	0.8289	2.4031e-08	0	-2.02969e-05	-0.0549001	0.0154139	0.00944896	-241.277	-2.30698
440.775	0	5.70364e-13	0.839334	2.41063e-08	0	-1.97521e-05	-0.0528874	0.0165142	0.00947095	-240.847	-2.30686
440.8	0	5.71061e-13	0.849479	2.41764e-08	0	-1.92144e-05	-0.0509368	0.0175583	0.00949172	-240.412	-2.30662
440.825	0	5.71632e-13	0.859341	2.42414e-08	0	-1.86836e-05	-0.0490474	0.0185482	0.00951128	-239.971	-2.30625
440.85	0	5.72082e-13	0.868926	2.43013e-08	0	-1.81596e-05	-0.0472182	0.0194858	0.00952967	-239.524	-2.30576
440.875	0	5.72414e-13	0.878239	2.43564e-08	0	-1.76424e-05	-0.0454483	0.020373	0.00954691	-239.073	-2.30514
440.9	0	5.72631e-13	0.887286	2.44068e-08	0	-1.71319e-05	-0.0437366	0.0212118	0.00956301	-238.617	-2.30441
440.925	0	5.72736e-13	0.896071	2.44525e-08	0	-1.66281e-05	-0.0420819	0.0220043	0.00957799	-238.156	-2.30356
440.95	0	5.72732e-13	0.9046	2.44938e-08	0	-1.61308e-05	-0.040483	0.0227523	0.00959189	-237.69	-2.3026
440.975	0	5.72623e-13	0.912879	2.45306e-08	0	-1.564e-05	-0.0389385	0.0234578	0.00960472	-237.22	-2.30152
441	0	5.72412e-13	0.920911	2.45632e-08	0	-1.51556e-05	-0.0374473	0.0241226	0.00961649	-236.745	-2.30034
441.025	0	5.72101e-13	0.928702	2.45916e-08	0	-1.46775e-05	-0.036008	0.0247486	0.00962724	-236.266	-2.29905
441.05	0	5.71694e-13	0.936257	2.46159e-08	0	-1.42057e-05	-0.0346192	0.0253376	0.00963698	-235.782	-2.29766
441.075	0	5.71193e-13	0.943581	2.46363e-08	0	-1.37402e-05	-0.0332797	0.0258912	0.00964574	-235.294	-2.29616
441.1	0	5.70602e-13	0.950678	2.46528e-08	0	-1.32807e-05	-0.0319879	0.0264112	0.00965353	-234.802	-2.29456
441.125	0	5.69922e-13	0.957553	2.46656e-08	0	-1.28274e-05	-0.0307427	0.0268992	0.00966037	-234.307	-2.29286
441.15	0	5.69157e-13	0.964211	2.46748e-08	0	-1.238e-05	-0.0295426	0.0273566	0.00966628	-233.807	-2.29107
441.175	0	5.68309e-13	0.970655	2.46803e-08	0	-1.19386e-05	-0.0283863	0.0277851	0.00967128	-233.304	-2.28918
441.2	0	5.67381e-13	0.976891	2.46824e-08	0	-1.1503e-05	-0.0272725	0.0281859	0.00967539	-232.797	-2.2872
441.225	0	5.66375e-13	0.982922	2.46811e-08	0	-1.10732e-05	-0.0261998	0.0285604	0.00967862	-232.286	-2.28512
441.25	0	5.65294e-13	0.988753	2.46766e-08	0	-1.06492e-05	-0.025167	0.0289101	0.009681	-231.927	-2.28296
441.275	0	5.64153e-13	0.994387	2.4669e-08	0	-1.02308e-05	-0.0241727	0.029236	0.00968254	-231.562	-2.28071
441.3	0	5.62958e-13	0.999832	2.46587e-08	0	-9.81806e-06	-0.0232158	0.0295395	0.00968326	-231.191	-2.27837
441.325	0	5.6171e-13	1.00509	2.46455e-08	0	-9.41085e-06	-0.022295	0.0298219	0.00968317	-230.813	-2.27595
441.35	0	5.60409e-13	1.01017	2.46295e-08	0	-9.00911e-06	-0.021409	0.0300842	0.00968229	-230.429	-2.27345
441.375	0	5.59057e-13	1.01508	2.46108e-08	0	-8.61279e-06	-0.0205568	0.0303275	0.00968064	-230.039	-2.27086
441.4	0	5.57654e-13	1.01982	2.45895e-08	0	-8.22181e-06	-0.0197371	0.0305528	0.00967823	-229.643	-2.2682
441.425	0	5.56201e-13	1.0244	2.45656e-08	0	-7.83611e-06	-0.0189488	0.030761	0.00967508	-229.241	-2.26545
441.45	0	5.54699e-13	1.02882	2.45391e-08	0	-7.45564e-06	-0.0181908	0.0309531	0.00967121	-228.834	-2.26263
441.475	0	5.53149e-13	1.03308	2.45102e-08	0	-7.08032e-06	-0.0174622	0.0311298	0.00966663	-228.422	-2.25974
441.5	0	5.51553e-13	1.03719	2.44788e-08	0	-6.7101e-06	-0.0167617	0.0312918	0.00966137	-228.004	-2.25677
441.525	0	5.49911e-13	1.04116	2.44452e-08	0	-6.34492e-06	-0.0160885	0.03144	0.00965542	-227.582	-2.25373
441.55	0	5.48225e-13	1.04497	2.44093e-08	0	-5.98472e-06	-0.0154415	0.031575	0.00964882	-227.154	-2.25062
441.575	0	5.46495e-13	1.04865	2.43711e-08	0	-5.62943e-06	-0.0148198	0.0316975	0.00964158	-226.721	-2.24745
441.6	0	5.44723e-13	1.05218	2.43308e-08	0	-5.27899e-06	-0.0142224	0.031808	0.00963371	-226.284	-2.2442
441.625	0	5.42909e-13	1.05558	2.42884e-08	0	-4.93336e-06	-0.0136485	0.0319071	0.00962523	-225.842	-2.2409
441.65	0	5.41056e-13	1.05884	2.42439e-08	0	-4.59247e-06	-0.0130972	0.0319954	0.00961614	-225.395	-2.23752
441.675	0	5.39164e-13	1.06196	2.41975e-08	0	-4.25627e-06	-0.0125677	0.0320734	0.00960647	-224.945	-2.23409
441.7	0	5.37233e-13	1.06496	2.41491e-08	0	-3.9247e-06	-0.0120591	0.0321416	0.00959624	-224.49	-2.23059
441.725	0	5.35267e-13	1.06783	2.40989e-08	0	-3.5977e-06	-0.0115707	0.0322003	0.00958544	-224.03	-2.22703
441.75	0	5.33264e-13	1.07057	2.40468e-08	0	-3.27522e-06	-0.0111016	0.0322501	0.00957411	-223.567	-2.22342
441.775	0	5.31227e-13	1.07319	2.39929e-08	0	-2.9572e-06	-0.0106512	0.0322914	0.00956225	-223.1	-2.21974
441.8	0	5.29157e-13	1.07569	2.39373e-08	0	-2.64359e-06	-0.0102188	0.0323245	0.00954987	-222.628	-2.21602
441.825	0	5.27054e-13	1.07807	2.388e-08	0	-2.33435e-06	-0.0098036	0.0323498	0.00953698	-222.154	-2.21223
441.85	0	5.2492e-13	1.08033	2.38211e-08	0	-2.0294e-06	-0.00940501	0.0323677	0.00952361	-221.675	-2.2084
441.875	0	5.22756e-13	1.08248	2.37606e-08	0	-1.72871e-06	-0.00902238	0.0323784	0.00950975	-221.193	-2.20451
441.9	0	5.20563e-13	1.08451	2.36985e-08	0	-1.43223e-06	-0.00865509	0.0323823	0.00949543	-220.707	-2.20057
441.925	0	5.18341e-13	1.08643	2.3635e-08	0	-1.13989e-06	-0.00830255	0.0323798	0.00948064	-220.218	-2.19658
441.95	0	5.16093e-13	1.08824	2.357e-08	0	-8.51651e-07	-0.00796418	0.0323709	0.00946541	-219.726	-2.19254
441.975	0	5.13818e-13	1.08995	2.35035e-08	0	-5.67463e-07	-0.00763942	0.0323561	0.00944975	-219.231	-2.18845
