t	v
412.925	-58.457
412.95	-58.454
412.975	-58.451
413	-58.448
413.025	-58.4449
413.05	-58.4417
413.075	-58.4385
413.1	-58.4361
413.125	-58.4335
413.15	-58.4308
413.175	-58.428
413.2	-58.425
413.225	-58.4219
413.25	-58.4186
413.275	-58.4152
413.3	-58.4116
413.325	-58.4079
413.35	-58.4042
413.375	-58.4003
413.4	-58.3963
413.425	-58.3923
413.45	-58.3882
413.475	-58.3839
413.5	-58.3796
413.525	-58.3752
413.55	-58.3707
413.575	-58.3662
413.6	-58.3616
413.625	-58.3569
413.65	-58.3522
413.675	-58.3475
413.7	-58.3426
413.725	-58.3376
413.75	-58.3325
413.775	-58.3273
413.8	-58.322
413.825	-58.3167
413.85	-58.3112
413.875	-58.3057
413.9	-58.3011
413.925	-58.2963
413.95	-58.2915
413.975	-58.2864
414	-58.2812
414.025	-58.2759
414.05	-58.2705
414.075	-58.2649
414.1	-58.2593
414.125	-58.2536
414.15	-58.2479
414.175	-58.242
414.2	-58.2362
414.225	-58.2302
414.25	-58.2243
414.275	-58.2183
414.3	-58.2122
414.325	-58.2061
414.35	-58.2
414.375	-58.1938
414.4	-58.1876
414.425	-58.1812
414.45	-58.1749
414.475	-58.1685
414.5	-58.162
414.525	-58.1554
414.55	-58.1487
414.575	-58.1418
414.6	-58.1349
414.625	-58.1279
414.65	-58.1207
414.675	-58.1134
414.7	-58.1061
414.725	-58.0986
414.75	-58.0911
414.775	-58.0835
414.8	-58.0759
414.825	-58.0682
414.85	-58.0604
414.875	-58.0525
414.9	-58.0444
414.925	-58.0363
414.95	-58.0281
414.975	-58.0198
415	-58.0114
415.025	-58.003
415.05	-57.9945
415.075	-57.986
415.1	-57.9775
415.125	-57.9689
415.15	-57.9602
415.175	-57.9516
415.2	-57.9429
415.225	-57.9342
415.25	-57.9254
415.275	-57.9167
415.3	-57.9079
415.325	-57.8991
415.35	-57.8904
415.375	-57.8816
415.4	-57.8728
415.425	-57.864
415.45	-57.8553
415.475	-57.8465
415.5	-57.8377
415.525	-57.8289
415.55	-57.8201
415.575	-57.8113
415.6	-57.8023
415.625	-57.7933
415.65	-57.7843
415.675	-57.7753
415.7	-57.7662
415.725	-57.7571
415.75	-57.7479
415.775	-57.7388
415.8	-57.7296
415.825	-57.7204
415.85	-57.711
415.875	-57.7014
415.9	-57.6916
415.925	-57.6816
415.95	-57.6714
415.975	-57.661
416	-57.6503
416.025	-57.6395
416.05	-57.6285
416.075	-57.6174
416.1	-57.6061
416.125	-57.5947
416.15	-57.5833
416.175	-57.5716
416.2	-57.5598
416.225	-57.5479
416.25	-57.5359
416.275	-57.5237
416.3	-57.5115
416.325	-57.4992
416.35	-57.4867
416.375	-57.474
416.4	-57.4612
416.425	-57.4482
416.45	-57.4351
416.475	-57.4219
416.5	-57.4085
416.525	-57.395
416.55	-57.3814
416.575	-57.3677
416.6	-57.3537
416.625	-57.3396
416.65	-57.3253
416.675	-57.3108
416.7	-57.2962
416.725	-57.2814
416.75	-57.2665
416.775	-57.2515
416.8	-57.2364
416.825	-57.2211
416.85	-57.2057
416.875	-57.1902
416.9	-57.1746
416.925	-57.1589
416.95	-57.143
416.975	-57.1271
417	-57.1111
417.025	-57.0951
417.05	-57.0789
417.075	-57.0627
417.1	-57.0465
417.125	-57.0302
417.15	-57.0139
417.175	-56.9976
417.2	-56.9813
417.225	-56.9649
417.25	-56.9485
417.275	-56.9321
417.3	-56.9158
417.325	-56.8994
417.35	-56.883
417.375	-56.8667
417.4	-56.8503
417.425	-56.834
417.45	-56.8177
417.475	-56.8014
417.5	-56.7852
417.525	-56.7689
417.55	-56.7528
417.575	-56.7366
417.6	-56.7205
417.625	-56.7044
417.65	-56.6883
417.675	-56.6723
417.7	-56.6563
417.725	-56.6403
417.75	-56.6244
417.775	-56.6084
417.8	-56.5925
417.825	-56.5766
417.85	-56.5606
417.875	-56.5446
417.9	-56.5286
417.925	-56.5126
417.95	-56.4966
417.975	-56.4805
418	-56.4645
418.025	-56.4484
418.05	-56.4324
418.075	-56.4163
418.1	-56.4002
418.125	-56.3841
418.15	-56.368
418.175	-56.3519
418.2	-56.3358
418.225	-56.3197
418.25	-56.3036
418.275	-56.2875
418.3	-56.2714
418.325	-56.2553
418.35	-56.2393
418.375	-56.2233
418.4	-56.2072
418.425	-56.1912
418.45	-56.1753
418.475	-56.1593
418.5	-56.1434
418.525	-56.1276
418.55	-56.1117
418.575	-56.0959
418.6	-56.0801
418.625	-56.0644
418.65	-56.0486
418.675	-56.0328
418.7	-56.0169
418.725	-56.0009
418.75	-55.9848
418.775	-55.9686
418.8	-55.9523
418.825	-55.936
418.85	-55.9196
418.875	-55.9031
418.9	-55.8866
418.925	-55.8699
418.95	-55.853
418.975	-55.836
419	-55.8189
419.025	-55.8017
419.05	-55.7844
419.075	-55.767
419.1	-55.7495
419.125	-55.7319
419.15	-55.7143
419.175	-55.6966
419.2	-55.6788
419.225	-55.661
419.25	-55.6431
419.275	-55.6251
419.3	-55.6071
419.325	-55.5891
419.35	-55.571
419.375	-55.553
419.4	-55.5349
419.425	-55.5169
419.45	-55.4989
419.475	-55.4809
419.5	-55.4629
419.525	-55.4449
419.55	-55.427
419.575	-55.4092
419.6	-55.3914
419.625	-55.3736
419.65	-55.3558
419.675	-55.338
419.7	-55.3202
419.725	-55.3024
419.75	-55.2846
419.775	-55.2668
419.8	-55.249
419.825	-55.2313
419.85	-55.2136
419.875	-55.1959
419.9	-55.1782
419.925	-55.1606
419.95	-55.1429
419.975	-55.1253
420	-55.1076
420.025	-55.0899
420.05	-55.0723
420.075	-55.0546
420.1	-55.0369
420.125	-55.0193
420.15	-55.0017
420.175	-54.9841
420.2	-54.9665
420.225	-54.949
420.25	-54.9315
420.275	-54.914
420.3	-54.8966
420.325	-54.8792
420.35	-54.8618
420.375	-54.8444
420.4	-54.8271
420.425	-54.8097
420.45	-54.7922
420.475	-54.7747
420.5	-54.757
420.525	-54.7392
420.55	-54.7212
420.575	-54.7031
420.6	-54.6849
420.625	-54.6665
420.65	-54.648
420.675	-54.6292
420.7	-54.6102
420.725	-54.5909
420.75	-54.5714
420.775	-54.5517
420.8	-54.5318
420.825	-54.5117
420.85	-54.4914
420.875	-54.4711
420.9	-54.4505
420.925	-54.4299
420.95	-54.4092
420.975	-54.3884
421	-54.3676
421.025	-54.3466
421.05	-54.3256
421.075	-54.3046
421.1	-54.2834
421.125	-54.2622
421.15	-54.2407
421.175	-54.2192
421.2	-54.1975
421.225	-54.1758
421.25	-54.1539
421.275	-54.132
421.3	-54.11
421.325	-54.088
421.35	-54.0659
421.375	-54.0438
421.4	-54.0217
421.425	-53.9995
421.45	-53.9774
421.475	-53.9552
421.5	-53.933
421.525	-53.9108
421.55	-53.8884
421.575	-53.8661
421.6	-53.8436
421.625	-53.8212
421.65	-53.7986
421.675	-53.7761
421.7	-53.7536
421.725	-53.731
421.75	-53.7084
421.775	-53.6858
421.8	-53.6632
421.825	-53.6407
421.85	-53.6181
421.875	-53.5956
421.9	-53.5731
421.925	-53.5506
421.95	-53.5281
421.975	-53.5057
422	-53.4834
422.025	-53.4611
422.05	-53.4388
422.075	-53.4165
422.1	-53.3941
422.125	-53.3716
422.15	-53.3491
422.175	-53.3265
422.2	-53.3038
422.225	-53.281
422.25	-53.2582
422.275	-53.2353
422.3	-53.2124
422.325	-53.1895
422.35	-53.1666
422.375	-53.1436
422.4	-53.1205
422.425	-53.0973
422.45	-53.0741
422.475	-53.0509
422.5	-53.0276
422.525	-53.0043
422.55	-52.9809
422.575	-52.9574
422.6	-52.9337
422.625	-52.91
422.65	-52.9063
422.675	-52.9198
422.7	-52.9413
422.725	-52.9695
422.75	-53.0023
422.775	-53.0387
422.8	-53.0777
422.825	-53.1187
422.85	-53.161
422.875	-53.2041
422.9	-53.2476
422.925	-53.2913
422.95	-53.3347
422.975	-53.3777
423	-53.4201
423.025	-53.4617
423.05	-53.5024
423.075	-53.5421
423.1	-53.5807
423.125	-53.6182
423.15	-53.6545
423.175	-53.6895
423.2	-53.7232
423.225	-53.7556
423.25	-53.7866
423.275	-53.8164
423.3	-53.8448
423.325	-53.872
423.35	-53.8978
423.375	-53.9224
423.4	-53.9457
423.425	-53.9679
423.45	-53.9888
423.475	-54.0086
423.5	-54.0272
423.525	-54.0448
423.55	-54.0613
423.575	-54.0767
423.6	-54.091
423.625	-54.1042
423.65	-54.1164
423.675	-54.1274
423.7	-54.1374
423.725	-54.1694
423.75	-54.2098
423.775	-54.2549
423.8	-54.3027
423.825	-54.3523
423.85	-54.4028
423.875	-54.4536
423.9	-54.5042
423.925	-54.5541
423.95	-54.603
423.975	-54.6509
424	-54.6974
424.025	-54.7425
424.05	-54.7861
424.075	-54.8281
424.1	-54.8685
424.125	-54.9074
424.15	-54.9447
424.175	-54.9803
424.2	-55.0144
424.225	-55.047
424.25	-55.078
424.275	-55.1075
424.3	-55.1356
424.325	-55.1622
424.35	-55.1874
424.375	-55.2113
424.4	-55.2338
424.425	-55.2551
424.45	-55.2751
424.475	-55.2939
424.5	-55.3116
424.525	-55.3282
424.55	-55.3436
424.575	-55.3581
424.6	-55.3715
424.625	-55.3839
424.65	-55.3955
424.675	-55.4061
424.7	-55.4159
424.725	-55.4451
424.75	-55.493
424.775	-55.5512
424.8	-55.6136
424.825	-55.6785
424.85	-55.7442
424.875	-55.81
424.9	-55.875
424.925	-55.9387
424.95	-56.0009
424.975	-56.0611
425	-56.1193
425.025	-56.1752
425.05	-56.2288
425.075	-56.28
425.1	-56.3289
425.125	-56.3754
425.15	-56.4196
425.175	-56.4616
425.2	-56.5013
425.225	-56.5389
425.25	-56.5742
425.275	-56.6074
425.3	-56.6386
425.325	-56.6677
425.35	-56.6949
425.375	-56.7203
425.4	-56.744
425.425	-56.766
425.45	-56.7865
425.475	-56.8055
425.5	-56.8231
425.525	-56.8393
425.55	-56.8542
425.575	-56.8677
425.6	-56.8799
425.625	-56.8909
425.65	-56.9008
425.675	-56.9096
425.7	-56.9173
425.725	-56.9241
425.75	-56.9299
425.775	-56.9349
425.8	-56.939
425.825	-56.9424
425.85	-56.945
425.875	-56.9469
425.9	-56.9564
425.925	-56.9687
425.95	-56.982
425.975	-57.0102
426	-57.0403
426.025	-57.072
426.05	-57.1039
426.075	-57.1357
426.1	-57.167
426.125	-57.198
426.15	-57.2283
426.175	-57.2578
426.2	-57.2864
426.225	-57.3138
426.25	-57.3402
426.275	-57.3653
426.3	-57.3908
426.325	-57.4164
426.35	-57.4403
426.375	-57.4678
426.4	-57.5045
426.425	-57.5432
426.45	-57.5817
426.475	-57.619
426.5	-57.6548
426.525	-57.6891
426.55	-57.7216
426.575	-57.7524
426.6	-57.7815
426.625	-57.8088
426.65	-57.8345
426.675	-57.8586
426.7	-57.8812
426.725	-57.9022
426.75	-57.9218
426.775	-57.94
426.8	-57.9569
426.825	-57.9725
426.85	-57.987
426.875	-58.0004
426.9	-58.0126
426.925	-58.0239
426.95	-58.0342
426.975	-58.0436
427	-58.0521
427.025	-58.0598
427.05	-58.0668
427.075	-58.0729
427.1	-58.0784
427.125	-58.0831
427.15	-58.0872
427.175	-58.0907
427.2	-58.0937
427.225	-58.0961
427.25	-58.0979
427.275	-58.0993
427.3	-58.1003
427.325	-58.1009
427.35	-58.1033
427.375	-58.1074
427.4	-58.1113
427.425	-58.1152
427.45	-58.1189
427.475	-58.1224
427.5	-58.1256
427.525	-58.1285
427.55	-58.1311
427.575	-58.1333
427.6	-58.1352
427.625	-58.1368
427.65	-58.138
427.675	-58.1389
427.7	-58.1394
427.725	-58.1396
427.75	-58.1395
427.775	-58.1391
427.8	-58.1385
427.825	-58.1375
427.85	-58.1363
427.875	-58.1349
427.9	-58.1333
427.925	-58.1314
427.95	-58.1293
427.975	-58.127
428	-58.1246
428.025	-58.1219
428.05	-58.1191
428.075	-58.1162
428.1	-58.113
428.125	-58.1098
428.15	-58.1064
428.175	-58.1029
428.2	-58.0993
428.225	-58.0955
428.25	-58.0917
428.275	-58.0877
428.3	-58.0837
428.325	-58.0795
428.35	-58.0752
428.375	-58.0708
428.4	-58.0662
428.425	-58.0616
428.45	-58.0569
428.475	-58.0521
428.5	-58.0472
428.525	-58.0422
428.55	-58.0372
428.575	-58.0322
428.6	-58.027
428.625	-58.0218
428.65	-58.0166
428.675	-58.0112
428.7	-58.0058
428.725	-58.0003
428.75	-57.9948
428.775	-57.9892
428.8	-57.9836
428.825	-57.9779
428.85	-57.9721
428.875	-57.9664
428.9	-57.9606
428.925	-57.9547
428.95	-57.9489
428.975	-57.943
429	-57.9371
429.025	-57.931
429.05	-57.9248
429.075	-57.9186
429.1	-57.9122
429.125	-57.9057
429.15	-57.8992
429.175	-57.8925
429.2	-57.8857
429.225	-57.8788
429.25	-57.8718
429.275	-57.8647
429.3	-57.8575
429.325	-57.8503
429.35	-57.843
429.375	-57.8356
429.4	-57.8281
429.425	-57.8205
429.45	-57.8127
429.475	-57.8048
429.5	-57.7968
429.525	-57.7887
429.55	-57.7805
429.575	-57.7722
429.6	-57.7637
429.625	-57.7551
429.65	-57.7465
429.675	-57.7377
429.7	-57.7288
429.725	-57.7199
429.75	-57.7109
429.775	-57.7018
429.8	-57.6927
429.825	-57.6834
429.85	-57.6741
429.875	-57.6648
429.9	-57.6553
429.925	-57.6458
429.95	-57.6363
429.975	-57.6266
430	-57.617
430.025	-57.6072
430.05	-57.5974
430.075	-57.5876
430.1	-57.5777
430.125	-57.5677
430.15	-57.5578
430.175	-57.5478
430.2	-57.5377
430.225	-57.5276
430.25	-57.5175
430.275	-57.5072
430.3	-57.497
430.325	-57.4866
430.35	-57.4762
430.375	-57.4658
430.4	-57.4552
430.425	-57.4446
430.45	-57.4339
430.475	-57.4231
430.5	-57.4123
430.525	-57.4014
430.55	-57.3905
430.575	-57.3795
430.6	-57.3684
430.625	-57.3573
430.65	-57.3462
430.675	-57.3351
430.7	-57.3239
430.725	-57.3126
430.75	-57.3014
430.775	-57.29
430.8	-57.2785
430.825	-57.2668
430.85	-57.255
430.875	-57.2431
430.9	-57.2311
430.925	-57.219
430.95	-57.2068
430.975	-57.1945
431	-57.182
431.025	-57.1693
431.05	-57.1566
431.075	-57.1437
431.1	-57.1305
431.125	-57.1171
431.15	-57.1035
431.175	-57.0898
431.2	-57.0759
431.225	-57.0619
431.25	-57.0478
431.275	-57.0336
431.3	-57.0193
431.325	-57.0049
431.35	-56.9905
431.375	-56.9759
431.4	-56.9611
431.425	-56.9462
431.45	-56.931
431.475	-56.9157
431.5	-56.9002
431.525	-56.8846
431.55	-56.8689
431.575	-56.853
431.6	-56.8371
431.625	-56.8211
431.65	-56.805
431.675	-56.7888
431.7	-56.7727
431.725	-56.7564
431.75	-56.7401
431.775	-56.7238
431.8	-56.7075
431.825	-56.6912
431.85	-56.6747
431.875	-56.6581
431.9	-56.6413
431.925	-56.6244
431.95	-56.6075
431.975	-56.5904
432	-56.5733
432.025	-56.5561
432.05	-56.5389
432.075	-56.5216
432.1	-56.5043
432.125	-56.487
432.15	-56.4697
432.175	-56.4524
432.2	-56.4351
432.225	-56.4178
432.25	-56.4005
432.275	-56.3832
432.3	-56.366
432.325	-56.3488
432.35	-56.3316
432.375	-56.3145
432.4	-56.2974
432.425	-56.2803
432.45	-56.2633
432.475	-56.2463
432.5	-56.2294
432.525	-56.2125
432.55	-56.1957
432.575	-56.1789
432.6	-56.1622
432.625	-56.1456
432.65	-56.129
432.675	-56.1124
432.7	-56.0959
432.725	-56.0795
432.75	-56.0632
432.775	-56.0469
432.8	-56.0306
432.825	-56.0143
432.85	-55.998
432.875	-55.9817
432.9	-55.9653
432.925	-55.949
432.95	-55.9326
432.975	-55.9162
433	-55.8997
433.025	-55.8831
433.05	-55.8665
433.075	-55.8497
433.1	-55.8328
433.125	-55.8158
433.15	-55.7986
433.175	-55.7812
433.2	-55.7637
433.225	-55.7461
433.25	-55.7283
433.275	-55.7105
433.3	-55.6925
433.325	-55.6744
433.35	-55.6563
433.375	-55.6381
433.4	-55.6198
433.425	-55.6014
433.45	-55.583
433.475	-55.5646
433.5	-55.5461
433.525	-55.5276
433.55	-55.509
433.575	-55.4904
433.6	-55.4717
433.625	-55.4529
433.65	-55.434
433.675	-55.4149
433.7	-55.3956
433.725	-55.3762
433.75	-55.3568
433.775	-55.3372
433.8	-55.3175
433.825	-55.2978
433.85	-55.2779
433.875	-55.2579
433.9	-55.2378
433.925	-55.2176
433.95	-55.1973
433.975	-55.1769
434	-55.1564
434.025	-55.1359
434.05	-55.1153
434.075	-55.0946
434.1	-55.0739
434.125	-55.053
434.15	-55.032
434.175	-55.011
434.2	-54.9899
434.225	-54.9688
434.25	-54.9476
434.275	-54.9264
434.3	-54.9051
434.325	-54.8838
434.35	-54.8625
434.375	-54.8412
434.4	-54.8198
434.425	-54.7983
434.45	-54.7768
434.475	-54.7552
434.5	-54.7336
434.525	-54.7119
434.55	-54.6902
434.575	-54.6685
434.6	-54.6467
434.625	-54.6249
434.65	-54.603
434.675	-54.5812
434.7	-54.5593
434.725	-54.5374
434.75	-54.5155
434.775	-54.4935
434.8	-54.4714
434.825	-54.4493
434.85	-54.4271
434.875	-54.4048
434.9	-54.3825
434.925	-54.3602
434.95	-54.3378
434.975	-54.3153
435	-54.2928
435.025	-54.2703
435.05	-54.2477
435.075	-54.2251
435.1	-54.2025
435.125	-54.179
435.15	-54.1532
435.175	-54.1253
435.2	-54.0961
435.225	-54.0664
435.25	-54.0365
435.275	-54.007
435.3	-53.978
435.325	-53.9497
435.35	-53.9221
435.375	-53.8952
435.4	-53.869
435.425	-53.8434
435.45	-53.8184
435.475	-53.8186
435.5	-53.83
435.525	-53.8483
435.55	-53.8716
435.575	-53.8985
435.6	-53.928
435.625	-53.9595
435.65	-53.9922
435.675	-54.0257
435.7	-54.0596
435.725	-54.0936
435.75	-54.1274
435.775	-54.1608
435.8	-54.1936
435.825	-54.2256
435.85	-54.2568
435.875	-54.287
435.9	-54.3162
435.925	-54.3442
435.95	-54.371
435.975	-54.3965
436	-54.4209
436.025	-54.444
436.05	-54.4659
436.075	-54.4866
436.1	-54.5061
436.125	-54.5245
436.15	-54.5416
436.175	-54.5575
436.2	-54.5723
436.225	-54.5859
436.25	-54.5984
436.275	-54.6097
436.3	-54.6199
436.325	-54.629
436.35	-54.6609
436.375	-54.6984
436.4	-54.7397
436.425	-54.7828
436.45	-54.8269
436.475	-54.8712
436.5	-54.9153
436.525	-54.9588
436.55	-55.0013
436.575	-55.0426
436.6	-55.0827
436.625	-55.1212
436.65	-55.1582
436.675	-55.1935
436.7	-55.2271
436.725	-55.259
436.75	-55.2889
436.775	-55.3171
436.8	-55.3433
436.825	-55.3675
436.85	-55.3896
436.875	-55.4096
436.9	-55.4273
436.925	-55.4423
436.95	-55.4544
436.975	-55.4627
437	-55.466
437.025	-55.4622
437.05	-55.448
437.075	-55.4184
437.1	-55.3667
437.125	-55.2838
437.15	-55.1578
437.175	-54.9761
437.2	-54.7267
437.225	-54.3977
437.25	-53.976
437.275	-53.4479
437.3	-52.7873
437.325	-51.9614
437.35	-50.9659
437.375	-49.7937
437.4	-48.4421
437.425	-47.0744
437.45	-45.9286
437.475	-45.0337
437.5	-44.2773
437.525	-43.6989
437.55	-43.2198
437.575	-42.7844
437.6	-42.3802
437.625	-41.9941
437.65	-41.6189
437.675	-41.2477
437.7	-40.8748
437.725	-40.5818
437.75	-40.3234
437.775	-40.081
437.8	-39.8554
437.825	-39.6457
437.85	-39.5184
437.875	-39.4817
437.9	-39.4978
437.925	-39.5817
437.95	-39.7332
437.975	-39.9585
438	-40.2615
438.025	-40.6465
438.05	-41.1167
438.075	-41.6731
438.1	-42.3128
438.125	-43.0265
438.15	-43.7972
438.175	-44.6006
438.2	-45.4079
438.225	-46.192
438.25	-46.9337
438.275	-47.6243
438.3	-48.2644
438.325	-48.8601
438.35	-49.4201
438.375	-49.9535
438.4	-50.4687
438.425	-50.9724
438.45	-51.4695
438.475	-51.9616
438.5	-52.4474
438.525	-52.9241
438.55	-53.4318
438.575	-53.9219
438.6	-54.3834
438.625	-54.8097
438.65	-55.1971
438.675	-55.5452
438.7	-55.8559
438.725	-56.1321
438.75	-56.3774
438.775	-56.5955
438.8	-56.7895
438.825	-56.9626
438.85	-57.1192
438.875	-57.2613
438.9	-57.3888
438.925	-57.5034
438.95	-57.6065
438.975	-57.6994
439	-57.7831
439.025	-57.8586
439.05	-57.9267
439.075	-57.9881
439.1	-58.0436
439.125	-58.0937
439.15	-58.1388
439.175	-58.1796
439.2	-58.2163
439.225	-58.2493
439.25	-58.279
439.275	-58.3055
439.3	-58.3293
439.325	-58.3505
439.35	-58.3694
439.375	-58.3861
439.4	-58.4009
439.425	-58.4139
439.45	-58.4252
439.475	-58.435
439.5	-58.4444
439.525	-58.4521
439.55	-58.4587
439.575	-58.4639
439.6	-58.468
439.625	-58.4711
439.65	-58.4732
439.675	-58.4745
439.7	-58.4749
439.725	-58.4747
439.75	-58.4737
439.775	-58.4721
439.8	-58.47
439.825	-58.4673
439.85	-58.4641
439.875	-58.4605
439.9	-58.4565
439.925	-58.4522
439.95	-58.4474
439.975	-58.4424
440	-58.4371
440.025	-58.4315
440.05	-58.4257
440.075	-58.4196
440.1	-58.4134
440.125	-58.4141
440.15	-58.4149
440.175	-58.4163
440.2	-58.4178
440.225	-58.4193
440.25	-58.4208
440.275	-58.422
440.3	-58.423
440.325	-58.4236
440.35	-58.424
440.375	-58.4249
440.4	-58.4253
440.425	-58.4254
440.45	-58.425
440.475	-58.4242
440.5	-58.4227
440.525	-58.4201
440.55	-58.4163
440.575	-58.4116
440.6	-58.4063
440.625	-58.4005
440.65	-58.3945
440.675	-58.3885
440.7	-58.3825
440.725	-58.3767
440.75	-58.3711
440.775	-58.3657
440.8	-58.3604
440.825	-58.3553
440.85	-58.3503
440.875	-58.3454
440.9	-58.3416
440.925	-58.3375
440.95	-58.3335
440.975	-58.3332
441	-58.3339
441.025	-58.3348
441.05	-58.3358
441.075	-58.3369
441.1	-58.3378
441.125	-58.3387
441.15	-58.3394
441.175	-58.3399
441.2	-58.3403
441.225	-58.3404
441.25	-58.3404
441.275	-58.3401
441.3	-58.3396
441.325	-58.339
441.35	-58.3381
441.375	-58.337
441.4	-58.3357
441.425	-58.3341
441.45	-58.3322
441.475	-58.33
441.5	-58.3276
441.525	-58.325
441.55	-58.326
441.575	-58.3278
441.6	-58.3298
441.625	-58.3318
441.65	-58.3338
441.675	-58.3358
441.7	-58.3376
441.725	-58.3392
441.75	-58.3407
441.775	-58.3419
441.8	-58.3429
441.825	-58.3438
441.85	-58.3444
441.875	-58.3448
441.9	-58.345
441.925	-58.345
441.95	-58.3447
441.975	-58.3443
442	-58.3438
442.025	-58.343
442.05	-58.342
442.075	-58.3409
442.1	-58.3396
442.125	-58.338
442.15	-58.3361
442.175	-58.3339
442.2	-58.3312
442.225	-58.3274
442.25	-58.3226
442.275	-58.3168
442.3	-58.3103
442.325	-58.3033
442.35	-58.296
442.375	-58.2886
442.4	-58.2813
442.425	-58.2741
442.45	-58.2671
442.475	-58.2603
442.5	-58.2538
442.525	-58.2476
442.55	-58.2415
442.575	-58.2358
442.6	-58.2302
442.625	-58.2249
442.65	-58.2196
442.675	-58.2146
442.7	-58.2096
442.725	-58.2048
442.75	-58.2
442.775	-58.1953
442.8	-58.1907
442.825	-58.1861
442.85	-58.1815
442.875	-58.1769
442.9	-58.1723
442.925	-58.1677
442.95	-58.1631
442.975	-58.1584
443	-58.1537
443.025	-58.149
443.05	-58.1443
443.075	-58.1395
443.1	-58.1347
443.125	-58.1299
443.15	-58.125
443.175	-58.1201
443.2	-58.1152
443.225	-58.1102
443.25	-58.1052
443.275	-58.1002
443.3	-58.0951
443.325	-58.09
443.35	-58.0848
443.375	-58.0797
443.4	-58.0745
443.425	-58.0692
443.45	-58.064
443.475	-58.0587
443.5	-58.0534
443.525	-58.0481
443.55	-58.0427
443.575	-58.0374
443.6	-58.032
443.625	-58.0267
443.65	-58.0213
443.675	-58.0159
443.7	-58.0105
443.725	-58.005
443.75	-57.9996
443.775	-57.9942
443.8	-57.9887
443.825	-57.9833
443.85	-57.9779
443.875	-57.9724
443.9	-57.967
443.925	-57.9615
443.95	-57.9561
443.975	-57.9507
444	-57.9452
444.025	-57.9397
444.05	-57.9342
444.075	-57.9285
444.1	-57.9229
444.125	-57.9171
444.15	-57.9113
444.175	-57.9054
444.2	-57.8995
444.225	-57.8934
444.25	-57.8872
444.275	-57.8809
444.3	-57.8745
444.325	-57.868
444.35	-57.8615
444.375	-57.8548
444.4	-57.8481
444.425	-57.8413
444.45	-57.8344
444.475	-57.8275
444.5	-57.8205
444.525	-57.8135
444.55	-57.8065
444.575	-57.7994
444.6	-57.7922
444.625	-57.7851
444.65	-57.7778
444.675	-57.7705
444.7	-57.7632
444.725	-57.7557
444.75	-57.7482
444.775	-57.7406
444.8	-57.7329
444.825	-57.7252
444.85	-57.7175
444.875	-57.7097
444.9	-57.7019
444.925	-57.6941
444.95	-57.6862
444.975	-57.6783
445	-57.6704
445.025	-57.6625
445.05	-57.6546
445.075	-57.6466
445.1	-57.6387
445.125	-57.6307
445.15	-57.6227
445.175	-57.6148
445.2	-57.6068
445.225	-57.5989
445.25	-57.5909
445.275	-57.583
445.3	-57.5751
445.325	-57.5671
445.35	-57.5592
445.375	-57.5513
445.4	-57.5435
445.425	-57.5356
445.45	-57.5277
445.475	-57.5197
445.5	-57.5116
445.525	-57.5034
445.55	-57.495
445.575	-57.4865
445.6	-57.4778
445.625	-57.469
445.65	-57.4601
445.675	-57.4511
445.7	-57.442
445.725	-57.4328
445.75	-57.4236
445.775	-57.4143
445.8	-57.4049
445.825	-57.3955
445.85	-57.386
445.875	-57.3765
445.9	-57.3667
445.925	-57.3568
445.95	-57.3466
445.975	-57.3361
446	-57.3254
446.025	-57.3144
446.05	-57.3031
446.075	-57.2915
446.1	-57.2797
446.125	-57.2677
446.15	-57.2555
446.175	-57.2431
446.2	-57.2305
446.225	-57.2178
446.25	-57.205
446.275	-57.192
446.3	-57.1789
446.325	-57.1658
446.35	-57.1525
446.375	-57.1392
446.4	-57.1258
446.425	-57.1123
446.45	-57.0988
446.475	-57.0852
446.5	-57.0715
446.525	-57.0578
446.55	-57.044
446.575	-57.0301
446.6	-57.016
446.625	-57.0019
446.65	-56.9877
446.675	-56.9735
446.7	-56.9591
446.725	-56.9445
446.75	-56.9298
446.775	-56.915
446.8	-56.9
446.825	-56.8849
446.85	-56.8697
446.875	-56.8544
446.9	-56.839
446.925	-56.8235
446.95	-56.8077
446.975	-56.7918
447	-56.7757
447.025	-56.7594
447.05	-56.743
447.075	-56.7265
447.1	-56.7098
447.125	-56.6931
447.15	-56.6762
447.175	-56.6593
447.2	-56.6422
447.225	-56.6252
447.25	-56.608
447.275	-56.5908
447.3	-56.5736
447.325	-56.5563
447.35	-56.539
447.375	-56.5217
447.4	-56.5043
447.425	-56.487
447.45	-56.4696
447.475	-56.4522
447.5	-56.4349
447.525	-56.4175
447.55	-56.4001
447.575	-56.3827
447.6	-56.3652
447.625	-56.3477
447.65	-56.3301
447.675	-56.3124
447.7	-56.2948
447.725	-56.277
447.75	-56.2593
447.775	-56.2415
447.8	-56.2237
447.825	-56.2059
447.85	-56.188
447.875	-56.1702
447.9	-56.1524
447.925	-56.1345
447.95	-56.1167
447.975	-56.0988
448	-56.081
448.025	-56.0632
448.05	-56.0454
448.075	-56.0276
448.1	-56.0098
448.125	-55.992
448.15	-55.9741
448.175	-55.9563
448.2	-55.9384
448.225	-55.9204
448.25	-55.9025
448.275	-55.8846
448.3	-55.8666
448.325	-55.8485
448.35	-55.8304
448.375	-55.8122
448.4	-55.794
448.425	-55.7757
448.45	-55.7573
