t	v
485.325	-44.8316
485.35	-44.8724
485.375	-44.9135
485.4	-44.9648
485.425	-45.017
485.45	-45.0731
485.475	-45.1282
485.5	-45.1855
485.525	-45.2414
485.55	-45.306
485.575	-45.3707
485.6	-45.4391
485.625	-45.5064
485.65	-45.5755
485.675	-45.6425
485.7	-45.7103
485.725	-45.7754
485.75	-45.8409
485.775	-45.9041
485.8	-45.968
485.825	-46.0293
485.85	-46.0906
485.875	-46.1488
485.9	-46.2063
485.925	-46.2603
485.95	-46.3132
485.975	-46.3622
486	-46.4103
486.025	-46.4546
486.05	-46.4982
486.075	-46.5381
486.1	-46.5774
486.125	-46.6131
486.15	-46.648
486.175	-46.6794
486.2	-46.7103
486.225	-46.7379
486.25	-46.7652
486.275	-46.7896
486.3	-46.814
486.325	-46.8359
486.35	-46.8582
486.375	-46.8786
486.4	-46.8999
486.425	-46.9195
486.45	-46.9403
486.475	-46.9596
486.5	-46.98
486.525	-46.9989
486.55	-47.0189
486.575	-47.0374
486.6	-47.0569
486.625	-47.0747
486.65	-47.0936
486.675	-47.1108
486.7	-47.129
486.725	-47.1455
486.75	-47.1629
486.775	-47.1787
486.8	-47.1953
486.825	-47.2103
486.85	-47.2262
486.875	-47.2404
486.9	-47.2555
486.925	-47.269
486.95	-47.2833
486.975	-47.2961
487	-47.3097
487.025	-47.3218
487.05	-47.3348
487.075	-47.3462
487.1	-47.3586
487.125	-47.3695
487.15	-47.3813
487.175	-47.3916
487.2	-47.403
487.225	-47.4129
487.25	-47.4238
487.275	-47.4333
487.3	-47.4439
487.325	-47.4531
487.35	-47.4634
487.375	-47.4722
487.4	-47.4821
487.425	-47.4905
487.45	-47.4999
487.475	-47.5078
487.5	-47.5167
487.525	-47.5242
487.55	-47.5327
487.575	-47.5398
487.6	-47.548
487.625	-47.5549
487.65	-47.5629
487.675	-47.5696
487.7	-47.5775
487.725	-47.5841
487.75	-47.5918
487.775	-47.5983
487.8	-47.606
487.825	-47.6126
487.85	-47.6203
487.875	-47.6327
487.9	-47.6478
487.925	-47.6639
487.95	-47.6818
487.975	-47.6996
488	-47.7188
488.025	-47.7374
488.05	-47.7571
488.075	-47.7758
488.1	-47.7956
488.125	-47.8203
488.15	-47.8471
488.175	-47.8749
488.2	-47.904
488.225	-47.9329
488.25	-47.9626
488.275	-47.9915
488.3	-48.0211
488.325	-48.0495
488.35	-48.0784
488.375	-48.106
488.4	-48.1339
488.425	-48.1604
488.45	-48.1872
488.475	-48.2126
488.5	-48.2442
488.525	-48.2753
488.55	-48.3089
488.575	-48.3412
488.6	-48.375
488.625	-48.4072
488.65	-48.4403
488.675	-48.4716
488.7	-48.5035
488.725	-48.5391
488.75	-48.5821
488.775	-48.6263
488.8	-48.6733
488.825	-48.7251
488.85	-48.7798
488.875	-48.8347
488.9	-48.8961
488.925	-48.9576
488.95	-49.0267
488.975	-49.0954
489	-49.1668
489.025	-49.2361
489.05	-49.3064
489.075	-49.3738
489.1	-49.4414
489.125	-49.5058
489.15	-49.5699
489.175	-49.6326
489.2	-49.6962
489.225	-49.7575
489.25	-49.8194
489.275	-49.8787
489.3	-49.9381
489.325	-49.9946
489.35	-50.0511
489.375	-50.1046
489.4	-50.1579
489.425	-50.2082
489.45	-50.2582
489.475	-50.3053
489.5	-50.3521
489.525	-50.396
489.55	-50.4398
489.575	-50.4808
489.6	-50.5216
489.625	-50.5598
489.65	-50.598
489.675	-50.6337
489.7	-50.6738
489.725	-50.7124
489.75	-50.7525
489.775	-50.7906
489.8	-50.8295
489.825	-50.8698
489.85	-50.9132
489.875	-50.9555
489.9	-50.9995
489.925	-51.0415
489.95	-51.0845
489.975	-51.1252
490	-51.1665
490.025	-51.2053
490.05	-51.2444
490.075	-51.281
490.1	-51.3221
490.125	-51.3615
490.15	-51.4024
490.175	-51.441
490.2	-51.4844
490.225	-51.5263
490.25	-51.5699
490.275	-51.6112
490.3	-51.6533
490.325	-51.693
490.35	-51.7331
490.375	-51.7705
490.4	-51.8083
490.425	-51.8433
490.45	-51.8787
490.475	-51.9114
490.5	-51.9444
490.525	-51.9786
490.55	-52.0139
490.575	-52.0481
490.6	-52.0829
490.625	-52.1158
490.65	-52.1492
490.675	-52.1844
490.7	-52.2206
490.725	-52.2559
490.75	-52.2918
490.775	-52.3262
490.8	-52.3608
490.825	-52.3936
490.85	-52.4267
490.875	-52.4613
490.9	-52.4969
490.925	-52.5317
490.95	-52.5669
490.975	-52.6007
491	-52.6348
491.025	-52.6671
491.05	-52.6995
491.075	-52.7302
491.1	-52.761
491.125	-52.7899
491.15	-52.819
491.175	-52.8462
491.2	-52.8735
491.225	-52.8989
491.25	-52.9246
491.275	-52.9484
491.3	-52.9725
491.325	-52.9948
491.35	-53.0174
491.375	-53.0384
491.4	-53.0598
491.425	-53.0795
491.45	-53.0997
491.475	-53.1184
491.5	-53.1375
491.525	-53.1552
491.55	-53.1734
491.575	-53.1902
491.6	-53.2075
491.625	-53.2236
491.65	-53.2402
491.675	-53.2556
491.7	-53.2716
491.725	-53.2864
491.75	-53.3019
491.775	-53.3162
491.8	-53.3312
491.825	-53.3451
491.85	-53.3595
491.875	-53.3723
491.9	-53.3854
491.925	-53.3971
491.95	-53.4093
491.975	-53.4203
492	-53.4319
492.025	-53.4423
492.05	-53.4535
492.075	-53.4635
492.1	-53.4744
492.125	-53.4842
492.15	-53.4949
492.175	-53.5045
492.2	-53.5151
492.225	-53.5246
492.25	-53.535
492.275	-53.5444
492.3	-53.5546
492.325	-53.5638
492.35	-53.5738
492.375	-53.5829
492.4	-53.5928
492.425	-53.6018
492.45	-53.6116
492.475	-53.6205
492.5	-53.6303
492.525	-53.6392
492.55	-53.6489
492.575	-53.6578
492.6	-53.6676
492.625	-53.6765
492.65	-53.6862
492.675	-53.6951
492.7	-53.7048
492.725	-53.7137
492.75	-53.7234
492.775	-53.7323
492.8	-53.742
492.825	-53.7509
492.85	-53.7606
492.875	-53.7695
492.9	-53.7792
492.925	-53.7881
492.95	-53.7979
492.975	-53.8068
493	-53.8166
493.025	-53.8255
493.05	-53.8353
493.075	-53.8443
493.1	-53.8541
493.125	-53.8632
493.15	-53.873
493.175	-53.8821
493.2	-53.892
493.225	-53.9011
493.25	-53.911
493.275	-53.9201
493.3	-53.9301
493.325	-53.9392
493.35	-53.9491
493.375	-53.9581
493.4	-53.9679
493.425	-53.9769
493.45	-53.9866
493.475	-53.9955
493.5	-54.0051
493.525	-54.0138
493.55	-54.0234
493.575	-54.0321
493.6	-54.0416
493.625	-54.0502
493.65	-54.0596
493.675	-54.0682
493.7	-54.0777
493.725	-54.0863
493.75	-54.0957
493.775	-54.1044
493.8	-54.1138
493.825	-54.1225
493.85	-54.132
493.875	-54.1408
493.9	-54.1504
493.925	-54.1593
493.95	-54.1689
493.975	-54.1779
494	-54.1877
494.025	-54.1968
494.05	-54.2067
494.075	-54.2159
494.1	-54.2259
494.125	-54.2352
494.15	-54.2453
494.175	-54.2547
494.2	-54.2649
494.225	-54.2744
494.25	-54.2847
494.275	-54.2943
494.3	-54.3048
494.325	-54.3145
494.35	-54.325
494.375	-54.3348
494.4	-54.3454
494.425	-54.3553
494.45	-54.3661
494.475	-54.376
494.5	-54.3868
494.525	-54.3968
494.55	-54.4076
494.575	-54.4176
494.6	-54.4284
494.625	-54.4384
494.65	-54.4492
494.675	-54.4592
494.7	-54.47
494.725	-54.4799
494.75	-54.4907
494.775	-54.5006
494.8	-54.5113
494.825	-54.5213
494.85	-54.5319
494.875	-54.5419
494.9	-54.5526
494.925	-54.5625
494.95	-54.5732
494.975	-54.5831
495	-54.5938
495.025	-54.6037
495.05	-54.6144
495.075	-54.6243
495.1	-54.635
495.125	-54.6449
495.15	-54.6556
495.175	-54.6655
495.2	-54.6761
495.225	-54.6859
495.25	-54.6964
495.275	-54.7062
495.3	-54.7166
495.325	-54.7263
495.35	-54.7366
495.375	-54.7461
495.4	-54.7563
495.425	-54.7657
495.45	-54.7758
495.475	-54.7851
495.5	-54.7951
495.525	-54.8043
495.55	-54.8141
495.575	-54.8232
495.6	-54.8344
495.625	-54.8458
495.65	-54.859
495.675	-54.8722
495.7	-54.8868
495.725	-54.901
495.75	-54.9165
495.775	-54.9313
495.8	-54.9471
495.825	-54.9622
495.85	-54.9781
495.875	-54.9931
495.9	-55.0089
495.925	-55.0237
495.95	-55.0391
495.975	-55.0536
496	-55.0687
496.025	-55.0828
496.05	-55.0975
496.075	-55.1112
496.1	-55.1255
496.125	-55.1388
496.15	-55.1527
496.175	-55.1656
496.2	-55.1791
496.225	-55.1916
496.25	-55.2047
496.275	-55.2169
496.3	-55.2297
496.325	-55.2416
496.35	-55.2554
496.375	-55.2695
496.4	-55.285
496.425	-55.3005
496.45	-55.317
496.475	-55.3331
496.5	-55.3501
496.525	-55.3664
496.55	-55.3833
496.575	-55.3994
496.6	-55.416
496.625	-55.4327
496.65	-55.4515
496.675	-55.4713
496.7	-55.4931
496.725	-55.5152
496.75	-55.5388
496.775	-55.5622
496.8	-55.5865
496.825	-55.6103
496.85	-55.6347
496.875	-55.6583
496.9	-55.6823
496.925	-55.7054
496.95	-55.7287
496.975	-55.751
497	-55.7735
497.025	-55.7949
497.05	-55.8165
497.075	-55.8369
497.1	-55.8575
497.125	-55.877
497.15	-55.8967
497.175	-55.9152
497.2	-55.9339
497.225	-55.9515
497.25	-55.9693
497.275	-55.986
497.3	-56.003
497.325	-56.0189
497.35	-56.0351
497.375	-56.0502
497.4	-56.0656
497.425	-56.08
497.45	-56.0947
497.475	-56.1085
497.5	-56.1225
497.525	-56.1356
497.55	-56.149
497.575	-56.1615
497.6	-56.1744
497.625	-56.1864
497.65	-56.1997
497.675	-56.2127
497.7	-56.2271
497.725	-56.2411
497.75	-56.2563
497.775	-56.2708
497.8	-56.2863
497.825	-56.3011
497.85	-56.3167
497.875	-56.3314
497.9	-56.3469
497.925	-56.3615
497.95	-56.3768
497.975	-56.3912
498	-56.4073
498.025	-56.4235
498.05	-56.4413
498.075	-56.4588
498.1	-56.4772
498.125	-56.4948
498.15	-56.513
498.175	-56.5301
498.2	-56.5476
498.225	-56.564
498.25	-56.5808
498.275	-56.5976
498.3	-56.6154
498.325	-56.6328
498.35	-56.6511
498.375	-56.6687
498.4	-56.6869
498.425	-56.7042
498.45	-56.7219
498.475	-56.7392
498.5	-56.7573
498.525	-56.7752
498.55	-56.7942
498.575	-56.8128
498.6	-56.8323
498.625	-56.8511
498.65	-56.8705
498.675	-56.8903
498.7	-56.9113
498.725	-56.9319
498.75	-56.9532
498.775	-56.9737
498.8	-56.9945
498.825	-57.0141
498.85	-57.0339
498.875	-57.0523
498.9	-57.0706
498.925	-57.0875
498.95	-57.1043
498.975	-57.1196
499	-57.1349
499.025	-57.1486
499.05	-57.1623
499.075	-57.1746
499.1	-57.1873
499.125	-57.1993
499.15	-57.2117
499.175	-57.2231
499.2	-57.2347
499.225	-57.2452
499.25	-57.2573
499.275	-57.2695
499.3	-57.2828
499.325	-57.2959
499.35	-57.3097
499.375	-57.3228
499.4	-57.3365
499.425	-57.3492
499.45	-57.3623
499.475	-57.3758
499.5	-57.3901
499.525	-57.4041
499.55	-57.4187
499.575	-57.4324
499.6	-57.4465
499.625	-57.4595
499.65	-57.4727
499.675	-57.4848
499.7	-57.4968
499.725	-57.5078
499.75	-57.5187
499.775	-57.5284
499.8	-57.5382
499.825	-57.5468
499.85	-57.5556
499.875	-57.5631
499.9	-57.5708
499.925	-57.5775
499.95	-57.5842
499.975	-57.5899
500	-57.5958
500.025	-57.6007
500.05	-57.6058
500.075	-57.61
500.1	-57.6144
500.125	-57.6179
500.15	-57.6217
500.175	-57.6246
500.2	-57.6286
500.225	-57.6324
500.25	-57.637
500.275	-57.6412
500.3	-57.646
500.325	-57.6502
500.35	-57.6548
500.375	-57.6588
500.4	-57.6632
500.425	-57.6669
500.45	-57.6711
500.475	-57.6744
500.5	-57.6782
500.525	-57.6813
500.55	-57.6848
500.575	-57.6875
500.6	-57.6907
500.625	-57.6931
500.65	-57.6959
500.675	-57.698
500.7	-57.7004
500.725	-57.7022
500.75	-57.7043
500.775	-57.7057
500.8	-57.7076
500.825	-57.7087
500.85	-57.7103
500.875	-57.7112
500.9	-57.7125
500.925	-57.7131
500.95	-57.7141
500.975	-57.7144
501	-57.7151
501.025	-57.715
501.05	-57.7153
501.075	-57.7149
501.1	-57.7149
501.125	-57.7141
501.15	-57.7138
501.175	-57.7127
501.2	-57.7121
501.225	-57.7107
501.25	-57.7098
501.275	-57.7082
501.3	-57.707
501.325	-57.7051
501.35	-57.7037
501.375	-57.7016
501.4	-57.6999
501.425	-57.6976
501.45	-57.6957
501.475	-57.6932
501.5	-57.6911
501.525	-57.6885
501.55	-57.6863
501.575	-57.6834
501.6	-57.6811
501.625	-57.6782
501.65	-57.6757
501.675	-57.6726
501.7	-57.67
501.725	-57.6668
501.75	-57.6641
501.775	-57.6607
501.8	-57.6579
501.825	-57.6544
501.85	-57.6514
501.875	-57.6478
501.9	-57.6446
501.925	-57.6408
501.95	-57.6374
501.975	-57.6333
502	-57.6296
502.025	-57.6252
502.05	-57.6211
502.075	-57.6164
502.1	-57.612
502.125	-57.6069
502.15	-57.6021
502.175	-57.5967
502.2	-57.5916
502.225	-57.5858
502.25	-57.5804
502.275	-57.5743
502.3	-57.5687
502.325	-57.5624
502.35	-57.5565
502.375	-57.5499
502.4	-57.5437
502.425	-57.5369
502.45	-57.5304
502.475	-57.5232
502.5	-57.5163
502.525	-57.5087
502.55	-57.5012
502.575	-57.4929
502.6	-57.4849
502.625	-57.476
502.65	-57.4675
502.675	-57.4581
502.7	-57.449
502.725	-57.4392
502.75	-57.4298
502.775	-57.4196
502.8	-57.4097
502.825	-57.3992
502.85	-57.389
502.875	-57.3782
502.9	-57.3678
502.925	-57.3568
502.95	-57.3462
502.975	-57.3348
503	-57.3238
503.025	-57.313
503.05	-57.3032
503.075	-57.2931
503.1	-57.2837
503.125	-57.2737
503.15	-57.2643
503.175	-57.2542
503.2	-57.2445
503.225	-57.2341
503.25	-57.2241
503.275	-57.2132
503.3	-57.2027
503.325	-57.1914
503.35	-57.1804
503.375	-57.1687
503.4	-57.1573
503.425	-57.1452
503.45	-57.1335
503.475	-57.121
503.5	-57.109
503.525	-57.0963
503.55	-57.0841
503.575	-57.0712
503.6	-57.0588
503.625	-57.0459
503.65	-57.0334
503.675	-57.0205
503.7	-57.008
503.725	-56.9951
503.75	-56.9827
503.775	-56.9698
503.8	-56.9575
503.825	-56.9448
503.85	-56.9326
503.875	-56.9201
503.9	-56.908
503.925	-56.8956
503.95	-56.8837
503.975	-56.8713
504	-56.8594
504.025	-56.8471
504.05	-56.8353
504.075	-56.823
504.1	-56.8112
504.125	-56.799
504.15	-56.7873
504.175	-56.7751
504.2	-56.7635
504.225	-56.7515
504.25	-56.74
504.275	-56.7282
504.3	-56.7169
504.325	-56.7052
504.35	-56.6939
504.375	-56.6819
504.4	-56.6703
504.425	-56.6581
504.45	-56.6463
504.475	-56.6338
504.5	-56.6218
504.525	-56.6092
504.55	-56.5971
504.575	-56.5845
504.6	-56.5724
504.625	-56.5597
504.65	-56.5476
504.675	-56.535
504.7	-56.523
504.725	-56.5105
504.75	-56.4986
504.775	-56.4863
504.8	-56.4746
504.825	-56.4624
504.85	-56.4509
504.875	-56.439
504.9	-56.4277
504.925	-56.4161
504.95	-56.405
504.975	-56.3937
505	-56.3829
505.025	-56.3718
505.05	-56.3614
505.075	-56.3506
505.1	-56.3404
505.125	-56.3299
505.15	-56.3199
505.175	-56.3096
505.2	-56.2999
505.225	-56.2897
505.25	-56.2801
505.275	-56.2699
505.3	-56.2602
505.325	-56.2499
505.35	-56.24
505.375	-56.2294
505.4	-56.219
505.425	-56.2078
505.45	-56.1966
505.475	-56.1846
505.5	-56.1725
505.525	-56.1594
505.55	-56.146
505.575	-56.1315
505.6	-56.1166
505.625	-56.1003
505.65	-56.0834
505.675	-56.0649
505.7	-56.0455
505.725	-56.024
505.75	-56.0012
505.775	-55.9759
505.8	-55.9488
505.825	-55.9186
505.85	-55.886
505.875	-55.8497
505.9	-55.8103
505.925	-55.7667
505.95	-55.7194
505.975	-55.6672
506	-55.6109
506.025	-55.5493
506.05	-55.4832
506.075	-55.4118
506.1	-55.3361
506.125	-55.2554
506.15	-55.1709
506.175	-55.0823
506.2	-54.991
506.225	-54.8969
506.25	-54.8018
506.275	-54.7058
506.3	-54.6106
506.325	-54.516
506.35	-54.4234
506.375	-54.3322
506.4	-54.2434
506.425	-54.1565
506.45	-54.0727
506.475	-53.9913
506.5	-53.9136
506.525	-53.8391
506.55	-53.7689
506.575	-53.7025
506.6	-53.641
506.625	-53.5836
506.65	-53.5314
506.675	-53.4834
506.7	-53.4406
506.725	-53.402
506.75	-53.3684
506.775	-53.3387
506.8	-53.3138
506.825	-53.2925
506.85	-53.2756
506.875	-53.262
506.9	-53.2523
506.925	-53.2456
506.95	-53.2423
506.975	-53.2416
507	-53.2439
507.025	-53.2483
507.05	-53.2553
507.075	-53.2639
507.1	-53.2745
507.125	-53.2862
507.15	-53.2995
507.175	-53.3133
507.2	-53.3282
507.225	-53.3431
507.25	-53.3586
507.275	-53.3735
507.3	-53.3884
507.325	-53.4023
507.35	-53.4155
507.375	-53.4271
507.4	-53.4374
507.425	-53.4452
507.45	-53.4508
507.475	-53.4528
507.5	-53.4515
507.525	-53.4455
507.55	-53.4351
507.575	-53.4187
507.6	-53.3967
507.625	-53.3681
507.65	-53.3336
507.675	-53.2929
507.7	-53.2473
507.725	-53.1969
507.75	-53.1432
507.775	-53.0867
507.8	-53.0289
507.825	-52.9701
507.85	-52.9117
507.875	-52.8535
507.9	-52.7965
507.925	-52.7402
507.95	-52.6855
507.975	-52.6317
508	-52.5798
508.025	-52.529
508.05	-52.4804
508.075	-52.4331
508.1	-52.3883
508.125	-52.3452
508.15	-52.3047
508.175	-52.2662
508.2	-52.2305
508.225	-52.1971
508.25	-52.1666
508.275	-52.1385
508.3	-52.1134
508.325	-52.0906
508.35	-52.071
508.375	-52.0537
508.4	-52.0394
508.425	-52.0275
508.45	-52.0187
508.475	-52.0122
508.5	-52.0086
508.525	-52.0073
508.55	-52.0089
508.575	-52.0125
508.6	-52.019
508.625	-52.0274
508.65	-52.0385
508.675	-52.0513
508.7	-52.0665
508.725	-52.0833
508.75	-52.1022
508.775	-52.1225
508.8	-52.1446
508.825	-52.1678
508.85	-52.1926
508.875	-52.2182
508.9	-52.2452
508.925	-52.2727
508.95	-52.3013
508.975	-52.3303
509	-52.3602
509.025	-52.3902
509.05	-52.421
509.075	-52.4517
509.1	-52.4831
509.125	-52.5143
509.15	-52.5461
509.175	-52.5776
509.2	-52.6096
509.225	-52.6413
509.25	-52.6733
509.275	-52.705
509.3	-52.737
509.325	-52.7685
509.35	-52.8003
509.375	-52.8317
509.4	-52.8634
509.425	-52.8945
509.45	-52.9259
509.475	-52.9567
509.5	-52.9877
509.525	-53.0182
509.55	-53.0488
509.575	-53.0789
509.6	-53.1091
509.625	-53.1387
509.65	-53.1684
509.675	-53.1974
509.7	-53.2266
509.725	-53.2551
509.75	-53.2837
509.775	-53.3116
509.8	-53.3395
509.825	-53.3668
509.85	-53.3942
509.875	-53.4209
509.9	-53.4476
509.925	-53.4737
509.95	-53.4998
509.975	-53.5253
510	-53.5508
510.025	-53.5757
510.05	-53.6006
510.075	-53.6249
510.1	-53.6492
510.125	-53.673
510.15	-53.6968
510.175	-53.7212
510.2	-53.7465
510.225	-53.772
510.25	-53.7982
510.275	-53.8243
510.3	-53.851
510.325	-53.8772
510.35	-53.9038
510.375	-53.9298
510.4	-53.956
510.425	-53.9815
510.45	-54.007
510.475	-54.0318
510.5	-54.0566
510.525	-54.0807
510.55	-54.1046
510.575	-54.1277
510.6	-54.1508
510.625	-54.173
510.65	-54.1951
510.675	-54.2164
510.7	-54.2375
510.725	-54.2577
510.75	-54.2778
510.775	-54.297
510.8	-54.316
510.825	-54.3342
510.85	-54.3522
510.875	-54.3694
510.9	-54.3865
510.925	-54.4027
510.95	-54.4215
510.975	-54.4407
511	-54.461
511.025	-54.4814
511.05	-54.5026
511.075	-54.5237
511.1	-54.5452
511.125	-54.5664
511.15	-54.588
511.175	-54.609
511.2	-54.6302
511.225	-54.6508
511.25	-54.6716
511.275	-54.6917
511.3	-54.7118
511.325	-54.7312
511.35	-54.7507
511.375	-54.7694
511.4	-54.7882
511.425	-54.8063
511.45	-54.8243
511.475	-54.8417
511.5	-54.859
511.525	-54.8757
511.55	-54.8924
511.575	-54.9098
511.6	-54.9285
511.625	-54.948
511.65	-54.9683
511.675	-54.99
511.7	-55.0132
511.725	-55.0376
511.75	-55.0631
511.775	-55.0893
511.8	-55.1163
511.825	-55.1435
511.85	-55.171
511.875	-55.1996
511.9	-55.2291
511.925	-55.2595
511.95	-55.2905
511.975	-55.3218
512	-55.3533
512.025	-55.3847
512.05	-55.4159
512.075	-55.4466
512.1	-55.4771
512.125	-55.5068
512.15	-55.5361
512.175	-55.5646
512.2	-55.5944
512.225	-55.6247
512.25	-55.6557
512.275	-55.6866
512.3	-55.7177
512.325	-55.7498
512.35	-55.7827
512.375	-55.8157
512.4	-55.849
512.425	-55.882
512.45	-55.9147
512.475	-55.9465
512.5	-55.9777
512.525	-56.0078
512.55	-56.0371
512.575	-56.065
512.6	-56.092
512.625	-56.1177
512.65	-56.1423
512.675	-56.1657
512.7	-56.188
512.725	-56.2091
512.75	-56.2292
512.775	-56.248
512.8	-56.266
512.825	-56.2827
512.85	-56.2986
512.875	-56.3134
512.9	-56.3274
512.925	-56.3403
512.95	-56.3526
512.975	-56.3639
513	-56.3763
513.025	-56.3891
513.05	-56.4027
513.075	-56.416
513.1	-56.4309
513.125	-56.4463
513.15	-56.4628
513.175	-56.4795
513.2	-56.4967
513.225	-56.5137
513.25	-56.5309
513.275	-56.5476
513.3	-56.566
513.325	-56.5842
513.35	-56.6028
513.375	-56.6209
513.4	-56.639
513.425	-56.6565
513.45	-56.6738
513.475	-56.6913
513.5	-56.7094
513.525	-56.7281
513.55	-56.7491
513.575	-56.7712
513.6	-56.7947
513.625	-56.8185
513.65	-56.8431
513.675	-56.8674
513.7	-56.8919
513.725	-56.9158
513.75	-56.9394
513.775	-56.962
513.8	-56.9843
513.825	-57.0054
513.85	-57.026
513.875	-57.0455
513.9	-57.0643
513.925	-57.082
513.95	-57.0991
513.975	-57.115
514	-57.1304
514.025	-57.1447
514.05	-57.1585
514.075	-57.1712
514.1	-57.1835
514.125	-57.1948
514.15	-57.2056
514.175	-57.2155
514.2	-57.2264
514.225	-57.2367
514.25	-57.2472
514.275	-57.2571
514.3	-57.2669
514.325	-57.276
514.35	-57.285
514.375	-57.2932
514.4	-57.3014
514.425	-57.3089
514.45	-57.3162
514.475	-57.3229
514.5	-57.3295
514.525	-57.3355
514.55	-57.3414
514.575	-57.3466
514.6	-57.3519
514.625	-57.3565
514.65	-57.3631
514.675	-57.3706
514.7	-57.3795
514.725	-57.389
514.75	-57.4
514.775	-57.4116
514.8	-57.4242
514.825	-57.4369
514.85	-57.4502
514.875	-57.4632
514.9	-57.4766
514.925	-57.4894
514.95	-57.5024
514.975	-57.5147
515	-57.527
515.025	-57.5387
515.05	-57.5502
515.075	-57.5609
515.1	-57.5715
515.125	-57.5825
515.15	-57.5936
515.175	-57.6043
515.2	-57.6149
515.225	-57.625
515.25	-57.6349
515.275	-57.6441
515.3	-57.6531
515.325	-57.6614
515.35	-57.6695
515.375	-57.6769
515.4	-57.684
515.425	-57.6905
515.45	-57.6967
515.475	-57.7022
515.5	-57.7087
515.525	-57.7147
515.55	-57.7211
515.575	-57.7268
515.6	-57.7327
515.625	-57.7378
515.65	-57.7431
515.675	-57.7477
515.7	-57.7523
515.725	-57.7563
515.75	-57.7603
515.775	-57.7636
515.8	-57.767
515.825	-57.7698
515.85	-57.7726
515.875	-57.7748
515.9	-57.7772
515.925	-57.7789
515.95	-57.7808
515.975	-57.7822
516	-57.7837
516.025	-57.7846
516.05	-57.7858
516.075	-57.7864
516.1	-57.7873
516.125	-57.7877
516.15	-57.7882
516.175	-57.7883
516.2	-57.7885
516.225	-57.7881
516.25	-57.7878
516.275	-57.7869
516.3	-57.7861
516.325	-57.7847
516.35	-57.7834
516.375	-57.7815
516.4	-57.7798
516.425	-57.7776
516.45	-57.7756
516.475	-57.773
516.5	-57.7706
516.525	-57.7678
516.55	-57.7651
516.575	-57.7619
516.6	-57.7589
516.625	-57.7562
516.65	-57.7545
516.675	-57.7528
516.7	-57.7517
516.725	-57.7505
516.75	-57.7497
516.775	-57.7487
516.8	-57.7481
516.825	-57.7471
516.85	-57.7465
516.875	-57.7455
516.9	-57.7447
516.925	-57.7436
516.95	-57.7427
516.975	-57.7415
517	-57.7405
517.025	-57.7391
517.05	-57.7381
517.075	-57.7366
517.1	-57.7354
517.125	-57.7339
517.15	-57.7326
517.175	-57.7309
517.2	-57.7295
517.225	-57.7278
517.25	-57.7262
517.275	-57.7242
517.3	-57.7225
517.325	-57.7202
517.35	-57.7181
517.375	-57.7155
517.4	-57.7131
517.425	-57.7101
517.45	-57.7072
517.475	-57.7038
517.5	-57.7005
517.525	-57.6967
517.55	-57.693
517.575	-57.6887
517.6	-57.6846
517.625	-57.6799
517.65	-57.6753
517.675	-57.6702
517.7	-57.6652
517.725	-57.6597
517.75	-57.6543
517.775	-57.6484
517.8	-57.6426
517.825	-57.6362
517.85	-57.63
517.875	-57.6232
517.9	-57.6164
517.925	-57.6091
517.95	-57.6017
517.975	-57.5936
518	-57.5854
518.025	-57.5767
518.05	-57.5683
518.075	-57.5594
518.1	-57.5503
518.125	-57.5403
518.15	-57.5299
518.175	-57.5183
518.2	-57.5059
518.225	-57.4921
518.25	-57.4773
518.275	-57.4607
518.3	-57.4439
518.325	-57.4259
518.35	-57.4068
518.375	-57.386
518.4	-57.3638
518.425	-57.3397
518.45	-57.314
518.475	-57.2864
518.5	-57.2574
518.525	-57.2265
518.55	-57.1944
518.575	-57.1607
518.6	-57.1263
518.625	-57.0907
518.65	-57.0548
518.675	-57.0183
518.7	-56.9819
518.725	-56.9453
518.75	-56.9092
518.775	-56.8731
518.8	-56.8377
518.825	-56.8025
518.85	-56.7681
518.875	-56.734
518.9	-56.7008
518.925	-56.6682
518.95	-56.6365
518.975	-56.6054
519	-56.5755
519.025	-56.5463
519.05	-56.5183
519.075	-56.4911
519.1	-56.4653
519.125	-56.4403
519.15	-56.4168
519.175	-56.3942
519.2	-56.373
519.225	-56.3528
519.25	-56.3342
519.275	-56.3164
519.3	-56.3002
519.325	-56.285
519.35	-56.2712
519.375	-56.2583
519.4	-56.2468
519.425	-56.2362
519.45	-56.2269
519.475	-56.2186
519.5	-56.2116
519.525	-56.2054
519.55	-56.2005
519.575	-56.1964
519.6	-56.1936
519.625	-56.1915
519.65	-56.1906
519.675	-56.1904
519.7	-56.1912
519.725	-56.1926
519.75	-56.1949
519.775	-56.1976
519.8	-56.2012
519.825	-56.2051
519.85	-56.2097
519.875	-56.2145
519.9	-56.22
519.925	-56.2256
519.95	-56.2317
519.975	-56.2378
520	-56.2444
520.025	-56.2509
520.05	-56.2579
520.075	-56.2647
520.1	-56.2719
520.125	-56.2789
520.15	-56.2863
520.175	-56.2934
520.2	-56.3009
520.225	-56.3081
520.25	-56.3156
520.275	-56.3227
520.3	-56.3301
520.325	-56.337
520.35	-56.344
520.375	-56.3506
520.4	-56.3573
520.425	-56.3636
520.45	-56.3698
520.475	-56.3757
520.5	-56.3815
520.525	-56.387
520.55	-56.3924
520.575	-56.3975
520.6	-56.4025
520.625	-56.4071
520.65	-56.4118
520.675	-56.4161
520.7	-56.4204
520.725	-56.4243
520.75	-56.4282
520.775	-56.4318
