t	v
561.7	-58.274
561.725	-58.2686
561.75	-58.2631
561.775	-58.2574
561.8	-58.2517
561.825	-58.2458
561.85	-58.2398
561.875	-58.2338
561.9	-58.2276
561.925	-58.2215
561.95	-58.2152
561.975	-58.2088
562	-58.2023
562.025	-58.1957
562.05	-58.1889
562.075	-58.1821
562.1	-58.1753
562.125	-58.1683
562.15	-58.1614
562.175	-58.1543
562.2	-58.1473
562.225	-58.1402
562.25	-58.1331
562.275	-58.1258
562.3	-58.1184
562.325	-58.111
562.35	-58.1034
562.375	-58.0957
562.4	-58.088
562.425	-58.0801
562.45	-58.0721
562.475	-58.064
562.5	-58.0558
562.525	-58.0475
562.55	-58.0392
562.575	-58.0307
562.6	-58.0222
562.625	-58.0137
562.65	-58.0049
562.675	-57.9961
562.7	-57.9872
562.725	-57.9782
562.75	-57.969
562.775	-57.9598
562.8	-57.9505
562.825	-57.941
562.85	-57.9315
562.875	-57.9217
562.9	-57.9118
562.925	-57.9017
562.95	-57.8915
562.975	-57.8811
563	-57.8706
563.025	-57.8599
563.05	-57.8491
563.075	-57.8382
563.1	-57.8272
563.125	-57.816
563.15	-57.8048
563.175	-57.7934
563.2	-57.7819
563.225	-57.7703
563.25	-57.7586
563.275	-57.7468
563.3	-57.7349
563.325	-57.7229
563.35	-57.7109
563.375	-57.6988
563.4	-57.6866
563.425	-57.6744
563.45	-57.6621
563.475	-57.6498
563.5	-57.6374
563.525	-57.6249
563.55	-57.6123
563.575	-57.5996
563.6	-57.5868
563.625	-57.5739
563.65	-57.561
563.675	-57.548
563.7	-57.535
563.725	-57.522
563.75	-57.5089
563.775	-57.4958
563.8	-57.4826
563.825	-57.4694
563.85	-57.4561
563.875	-57.4428
563.9	-57.4295
563.925	-57.4161
563.95	-57.4027
563.975	-57.3892
564	-57.3757
564.025	-57.362
564.05	-57.3483
564.075	-57.3345
564.1	-57.3206
564.125	-57.3066
564.15	-57.2926
564.175	-57.2786
564.2	-57.2645
564.225	-57.2503
564.25	-57.2359
564.275	-57.2215
564.3	-57.207
564.325	-57.1924
564.35	-57.1777
564.375	-57.1629
564.4	-57.1481
564.425	-57.1332
564.45	-57.1183
564.475	-57.1033
564.5	-57.0883
564.525	-57.0733
564.55	-57.0583
564.575	-57.0432
564.6	-57.0281
564.625	-57.0131
564.65	-56.998
564.675	-56.9829
564.7	-56.9679
564.725	-56.9528
564.75	-56.9378
564.775	-56.9228
564.8	-56.9078
564.825	-56.8928
564.85	-56.8779
564.875	-56.863
564.9	-56.8481
564.925	-56.8332
564.95	-56.8184
564.975	-56.8037
565	-56.7889
565.025	-56.7742
565.05	-56.7596
565.075	-56.745
565.1	-56.7304
565.125	-56.7159
565.15	-56.7015
565.175	-56.6871
565.2	-56.6727
565.225	-56.6584
565.25	-56.6442
565.275	-56.63
565.3	-56.6158
565.325	-56.6018
565.35	-56.5877
565.375	-56.5738
565.4	-56.5599
565.425	-56.546
565.45	-56.5322
565.475	-56.5185
565.5	-56.5047
565.525	-56.4909
565.55	-56.4772
565.575	-56.4634
565.6	-56.4497
565.625	-56.4359
565.65	-56.4222
565.675	-56.4084
565.7	-56.3947
565.725	-56.3809
565.75	-56.3671
565.775	-56.3534
565.8	-56.3396
565.825	-56.3258
565.85	-56.3121
565.875	-56.2983
565.9	-56.2846
565.925	-56.2709
565.95	-56.2572
565.975	-56.2435
566	-56.2298
566.025	-56.2162
566.05	-56.2026
566.075	-56.189
566.1	-56.1754
566.125	-56.1617
566.15	-56.148
566.175	-56.1341
566.2	-56.1202
566.225	-56.1062
566.25	-56.0922
566.275	-56.0781
566.3	-56.0639
566.325	-56.0497
566.35	-56.0354
566.375	-56.021
566.4	-56.0065
566.425	-55.992
566.45	-55.9774
566.475	-55.9628
566.5	-55.9481
566.525	-55.9334
566.55	-55.9186
566.575	-55.9037
566.6	-55.8888
566.625	-55.8738
566.65	-55.8588
566.675	-55.8437
566.7	-55.8286
566.725	-55.8133
566.75	-55.798
566.775	-55.7826
566.8	-55.7672
566.825	-55.7517
566.85	-55.7361
566.875	-55.7205
566.9	-55.7048
566.925	-55.6891
566.95	-55.6734
566.975	-55.6576
567	-55.6418
567.025	-55.626
567.05	-55.6101
567.075	-55.5943
567.1	-55.5784
567.125	-55.5624
567.15	-55.5464
567.175	-55.5298
567.2	-55.5111
567.225	-55.4891
567.25	-55.4638
567.275	-55.436
567.3	-55.4064
567.325	-55.3759
567.35	-55.3451
567.375	-55.3146
567.4	-55.2847
567.425	-55.2557
567.45	-55.2279
567.475	-55.2012
567.5	-55.1757
567.525	-55.1515
567.55	-55.1284
567.575	-55.1065
567.6	-55.0856
567.625	-55.0657
567.65	-55.0467
567.675	-55.0285
567.7	-55.0109
567.725	-54.9939
567.75	-54.9774
567.775	-54.9612
567.8	-54.9455
567.825	-54.93
567.85	-54.9147
567.875	-54.8996
567.9	-54.8846
567.925	-54.8696
567.95	-54.8548
567.975	-54.84
568	-54.8253
568.025	-54.8105
568.05	-54.7958
568.075	-54.7811
568.1	-54.7663
568.125	-54.7515
568.15	-54.7368
568.175	-54.7219
568.2	-54.7071
568.225	-54.6922
568.25	-54.6772
568.275	-54.6622
568.3	-54.6472
568.325	-54.632
568.35	-54.6168
568.375	-54.6015
568.4	-54.5862
568.425	-54.5708
568.45	-54.5553
568.475	-54.5398
568.5	-54.5242
568.525	-54.5086
568.55	-54.4929
568.575	-54.4772
568.6	-54.4614
568.625	-54.4456
568.65	-54.4298
568.675	-54.4139
568.7	-54.398
568.725	-54.3821
568.75	-54.3662
568.775	-54.3503
568.8	-54.3343
568.825	-54.3184
568.85	-54.317
568.875	-54.328
568.9	-54.3596
568.925	-54.4079
568.95	-54.4649
568.975	-54.5282
569	-54.5956
569.025	-54.6654
569.05	-54.7366
569.075	-54.8082
569.1	-54.8795
569.125	-54.9499
569.15	-55.0191
569.175	-55.0867
569.2	-55.1524
569.225	-55.2161
569.25	-55.2776
569.275	-55.337
569.3	-55.3942
569.325	-55.4491
569.35	-55.5017
569.375	-55.571
569.4	-55.6444
569.425	-55.7157
569.45	-55.7845
569.475	-55.8505
569.5	-55.9142
569.525	-55.9856
569.55	-56.0616
569.575	-56.1415
569.6	-56.2254
569.625	-56.3084
569.65	-56.3899
569.675	-56.469
569.7	-56.5455
569.725	-56.6189
569.75	-56.6893
569.775	-56.7565
569.8	-56.8205
569.825	-56.8815
569.85	-56.9394
569.875	-56.9944
569.9	-57.0466
569.925	-57.096
569.95	-57.1472
569.975	-57.1994
570	-57.2493
570.025	-57.2974
570.05	-57.3431
570.075	-57.3867
570.1	-57.4281
570.125	-57.4673
570.15	-57.5045
570.175	-57.5396
570.2	-57.5728
570.225	-57.604
570.25	-57.6335
570.275	-57.6612
570.3	-57.6871
570.325	-57.7115
570.35	-57.7344
570.375	-57.7597
570.4	-57.7868
570.425	-57.8126
570.45	-57.8377
570.475	-57.8616
570.5	-57.8845
570.525	-57.9062
570.55	-57.9268
570.575	-57.9505
570.6	-57.975
570.625	-57.9984
570.65	-58.0211
570.675	-58.0426
570.7	-58.0631
570.725	-58.0825
570.75	-58.1008
570.775	-58.1181
570.8	-58.1343
570.825	-58.1495
570.85	-58.1638
570.875	-58.1771
570.9	-58.1953
570.925	-58.2137
570.95	-58.2316
570.975	-58.2489
571	-58.2655
571.025	-58.2813
571.05	-58.2963
571.075	-58.3105
571.1	-58.3239
571.125	-58.3363
571.15	-58.3479
571.175	-58.3586
571.2	-58.3685
571.225	-58.3776
571.25	-58.3859
571.275	-58.3936
571.3	-58.4006
571.325	-58.4069
571.35	-58.4125
571.375	-58.4176
571.4	-58.4221
571.425	-58.426
571.45	-58.4294
571.475	-58.4324
571.5	-58.4349
571.525	-58.4369
571.55	-58.4385
571.575	-58.4397
571.6	-58.4405
571.625	-58.4408
571.65	-58.4409
571.675	-58.4406
571.7	-58.44
571.725	-58.439
571.75	-58.4378
571.775	-58.4363
571.8	-58.4346
571.825	-58.4326
571.85	-58.4303
571.875	-58.4279
571.9	-58.4252
571.925	-58.4223
571.95	-58.4192
571.975	-58.416
572	-58.4126
572.025	-58.4127
572.05	-58.4135
572.075	-58.4146
572.1	-58.4157
572.125	-58.418
572.15	-58.4199
572.175	-58.4217
572.2	-58.4233
572.225	-58.4247
572.25	-58.4258
572.275	-58.4267
572.3	-58.4274
572.325	-58.4278
572.35	-58.428
572.375	-58.4279
572.4	-58.4286
572.425	-58.4289
572.45	-58.429
572.475	-58.4287
572.5	-58.4281
572.525	-58.4273
572.55	-58.4262
572.575	-58.4248
572.6	-58.4233
572.625	-58.4215
572.65	-58.4195
572.675	-58.4174
572.7	-58.4151
572.725	-58.4126
572.75	-58.41
572.775	-58.4072
572.8	-58.4053
572.825	-58.4031
572.85	-58.4007
572.875	-58.3981
572.9	-58.3953
572.925	-58.3924
572.95	-58.3893
572.975	-58.386
573	-58.3825
573.025	-58.3788
573.05	-58.375
573.075	-58.371
573.1	-58.3669
573.125	-58.3626
573.15	-58.3583
573.175	-58.3537
573.2	-58.3491
573.225	-58.3443
573.25	-58.3393
573.275	-58.3342
573.3	-58.3289
573.325	-58.3235
573.35	-58.3179
573.375	-58.3111
573.4	-58.3011
573.425	-58.2877
573.45	-58.2722
573.475	-58.2556
573.5	-58.239
573.525	-58.2231
573.55	-58.2083
573.575	-58.1948
573.6	-58.1827
573.625	-58.172
573.65	-58.1626
573.675	-58.1544
573.7	-58.1472
573.725	-58.1409
573.75	-58.1354
573.775	-58.1306
573.8	-58.1263
573.825	-58.1225
573.85	-58.1191
573.875	-58.1159
573.9	-58.1129
573.925	-58.1113
573.95	-58.1095
573.975	-58.1078
574	-58.106
574.025	-58.1041
574.05	-58.102
574.075	-58.0999
574.1	-58.0976
574.125	-58.0952
574.15	-58.0926
574.175	-58.0899
574.2	-58.087
574.225	-58.0839
574.25	-58.0807
574.275	-58.0773
574.3	-58.0738
574.325	-58.0701
574.35	-58.0662
574.375	-58.062
574.4	-58.0577
574.425	-58.0532
574.45	-58.0485
574.475	-58.0437
574.5	-58.0385
574.525	-58.0332
574.55	-58.0276
574.575	-58.0219
574.6	-58.0159
574.625	-58.0098
574.65	-58.0036
574.675	-57.9972
574.7	-57.9907
574.725	-57.9841
574.75	-57.9775
574.775	-57.9707
574.8	-57.9638
574.825	-57.9569
574.85	-57.9498
574.875	-57.9424
574.9	-57.9349
574.925	-57.9272
574.95	-57.9194
574.975	-57.9114
575	-57.9034
575.025	-57.8952
575.05	-57.8869
575.075	-57.8786
575.1	-57.8702
575.125	-57.8618
575.15	-57.8533
575.175	-57.8447
575.2	-57.8362
575.225	-57.8276
575.25	-57.8189
575.275	-57.8103
575.3	-57.8016
575.325	-57.7929
575.35	-57.7842
575.375	-57.7755
575.4	-57.7668
575.425	-57.7581
575.45	-57.7495
575.475	-57.7407
575.5	-57.7319
575.525	-57.723
575.55	-57.7141
575.575	-57.705
575.6	-57.696
575.625	-57.6869
575.65	-57.6777
575.675	-57.6686
575.7	-57.6594
575.725	-57.6501
575.75	-57.6409
575.775	-57.6317
575.8	-57.6224
575.825	-57.6132
575.85	-57.6039
575.875	-57.5947
575.9	-57.5855
575.925	-57.5763
575.95	-57.567
575.975	-57.5578
576	-57.5487
576.025	-57.5395
576.05	-57.5304
576.075	-57.5212
576.1	-57.5121
576.125	-57.5031
576.15	-57.494
576.175	-57.485
576.2	-57.476
576.225	-57.4671
576.25	-57.4581
576.275	-57.4492
576.3	-57.4404
576.325	-57.4315
576.35	-57.4227
576.375	-57.414
576.4	-57.4052
576.425	-57.3965
576.45	-57.3878
576.475	-57.3791
576.5	-57.3705
576.525	-57.3618
576.55	-57.3531
576.575	-57.3441
576.6	-57.3347
576.625	-57.3248
576.65	-57.3143
576.675	-57.3033
576.7	-57.2919
576.725	-57.2802
576.75	-57.2683
576.775	-57.2564
576.8	-57.2445
576.825	-57.2326
576.85	-57.2209
576.875	-57.2093
576.9	-57.1978
576.925	-57.1866
576.95	-57.1755
576.975	-57.1645
577	-57.1536
577.025	-57.1427
577.05	-57.1319
577.075	-57.1211
577.1	-57.1104
577.125	-57.0997
577.15	-57.0891
577.175	-57.0785
577.2	-57.0679
577.225	-57.0574
577.25	-57.047
577.275	-57.0366
577.3	-57.0261
577.325	-57.0157
577.35	-57.0052
577.375	-56.9947
577.4	-56.9842
577.425	-56.9737
577.45	-56.9631
577.475	-56.9524
577.5	-56.9416
577.525	-56.9306
577.55	-56.9196
577.575	-56.9084
577.6	-56.8972
577.625	-56.8858
577.65	-56.8741
577.675	-56.8619
577.7	-56.8492
577.725	-56.8358
577.75	-56.8218
577.775	-56.8073
577.8	-56.7924
577.825	-56.7772
577.85	-56.7618
577.875	-56.7462
577.9	-56.7306
577.925	-56.7151
577.95	-56.6996
577.975	-56.6842
578	-56.6689
578.025	-56.6537
578.05	-56.6387
578.075	-56.6237
578.1	-56.6087
578.125	-56.5939
578.15	-56.5791
578.175	-56.5643
578.2	-56.5494
578.225	-56.5346
578.25	-56.5197
578.275	-56.5049
578.3	-56.4901
578.325	-56.4753
578.35	-56.4606
578.375	-56.4458
578.4	-56.4311
578.425	-56.4164
578.45	-56.4016
578.475	-56.3868
578.5	-56.372
578.525	-56.357
578.55	-56.3419
578.575	-56.3267
578.6	-56.3113
578.625	-56.2958
578.65	-56.2801
578.675	-56.2644
578.7	-56.2486
578.725	-56.2327
578.75	-56.2167
578.775	-56.2007
578.8	-56.1846
578.825	-56.1685
578.85	-56.1523
578.875	-56.136
578.9	-56.1198
578.925	-56.1035
578.95	-56.0872
578.975	-56.0708
579	-56.0543
579.025	-56.0376
579.05	-56.0207
579.075	-56.0035
579.1	-55.9861
579.125	-55.9684
579.15	-55.9505
579.175	-55.9323
579.2	-55.914
579.225	-55.8955
579.25	-55.8768
579.275	-55.8579
579.3	-55.8387
579.325	-55.8193
579.35	-55.7997
579.375	-55.7798
579.4	-55.7598
579.425	-55.7396
579.45	-55.7191
579.475	-55.6985
579.5	-55.6777
579.525	-55.6568
579.55	-55.6357
579.575	-55.6144
579.6	-55.593
579.625	-55.5715
579.65	-55.5498
579.675	-55.5279
579.7	-55.5059
579.725	-55.4838
579.75	-55.4615
579.775	-55.4391
579.8	-55.4166
579.825	-55.394
579.85	-55.3713
579.875	-55.3483
579.9	-55.3252
579.925	-55.3018
579.95	-55.2782
579.975	-55.2543
580	-55.2302
580.025	-55.2058
580.05	-55.1813
580.075	-55.1566
580.1	-55.1318
580.125	-55.1068
580.15	-55.0818
580.175	-55.0566
580.2	-55.0313
580.225	-55.0059
580.25	-54.9805
580.275	-54.955
580.3	-54.9295
580.325	-54.9038
580.35	-54.8781
580.375	-54.8524
580.4	-54.8265
580.425	-54.8006
580.45	-54.7747
580.475	-54.7487
580.5	-54.7227
580.525	-54.6967
580.55	-54.6707
580.575	-54.6446
580.6	-54.6186
580.625	-54.5925
580.65	-54.5665
580.675	-54.5405
580.7	-54.5144
580.725	-54.4884
580.75	-54.4623
580.775	-54.4362
580.8	-54.41
580.825	-54.3838
580.85	-54.3576
580.875	-54.3314
580.9	-54.3052
580.925	-54.279
580.95	-54.2528
580.975	-54.2266
581	-54.2004
581.025	-54.1743
581.05	-54.1481
581.075	-54.1219
581.1	-54.0956
581.125	-54.0692
581.15	-54.0427
581.175	-54.0162
581.2	-53.9896
581.225	-53.9629
581.25	-53.9362
581.275	-53.9095
581.3	-53.8827
581.325	-53.856
581.35	-53.8292
581.375	-53.8024
581.4	-53.7757
581.425	-53.7489
581.45	-53.7222
581.475	-53.6955
581.5	-53.6688
581.525	-53.6422
581.55	-53.6156
581.575	-53.589
581.6	-53.5625
581.625	-53.5361
581.65	-53.5097
581.675	-53.4833
581.7	-53.4571
581.725	-53.4308
581.75	-53.4045
581.775	-53.3782
581.8	-53.3518
581.825	-53.3254
581.85	-53.299
581.875	-53.2726
581.9	-53.2462
581.925	-53.2198
581.95	-53.1935
581.975	-53.1671
582	-53.1408
582.025	-53.1146
582.05	-53.1055
582.075	-53.1109
582.1	-53.1236
582.125	-53.1421
582.15	-53.1648
582.175	-53.1907
582.2	-53.219
582.225	-53.2492
582.25	-53.2806
582.275	-53.3129
582.3	-53.3457
582.325	-53.3787
582.35	-53.4117
582.375	-53.4445
582.4	-53.4769
582.425	-53.5088
582.45	-53.54
582.475	-53.5705
582.5	-53.6
582.525	-53.6286
582.55	-53.6561
582.575	-53.6826
582.6	-53.708
582.625	-53.7324
582.65	-53.7557
582.675	-53.778
582.7	-53.7991
582.725	-53.8193
582.75	-53.8384
582.775	-53.8565
582.8	-53.8736
582.825	-53.8897
582.85	-53.9047
582.875	-53.9187
582.9	-53.9317
582.925	-53.9437
582.95	-53.9546
582.975	-53.9645
583	-53.9735
583.025	-53.9816
583.05	-53.9887
583.075	-53.995
583.1	-54.0005
583.125	-54.0051
583.15	-54.0089
583.175	-54.012
583.2	-54.0143
583.225	-54.016
583.25	-54.0169
583.275	-54.0172
583.3	-54.0168
583.325	-54.0158
583.35	-54.0142
583.375	-54.0121
583.4	-54.0258
583.425	-54.0519
583.45	-54.0823
583.475	-54.1164
583.5	-54.1526
583.525	-54.1904
583.55	-54.229
583.575	-54.2679
583.6	-54.307
583.625	-54.3457
583.65	-54.3952
583.675	-54.4559
583.7	-54.5182
583.725	-54.5821
583.75	-54.6459
583.775	-54.7091
583.8	-54.7711
583.825	-54.8315
583.85	-54.89
583.875	-54.9526
583.9	-55.0199
583.925	-55.0868
583.95	-55.1528
583.975	-55.2172
584	-55.2796
584.025	-55.3399
584.05	-55.3979
584.075	-55.4535
584.1	-55.5068
584.125	-55.5578
584.15	-55.6065
584.175	-55.653
584.2	-55.6973
584.225	-55.7395
584.25	-55.7794
584.275	-55.8169
584.3	-55.8519
584.325	-55.8845
584.35	-55.9287
584.375	-55.9743
584.4	-56.0198
584.425	-56.0732
584.45	-56.1305
584.475	-56.1872
584.5	-56.2519
584.525	-56.3198
584.55	-56.3863
584.575	-56.4517
584.6	-56.5151
584.625	-56.5818
584.65	-56.6505
584.675	-56.7164
584.7	-56.7802
584.725	-56.8411
584.75	-56.8993
584.775	-56.9547
584.8	-57.0073
584.825	-57.0571
584.85	-57.1043
584.875	-57.149
584.9	-57.1912
584.925	-57.2311
584.95	-57.2687
584.975	-57.304
585	-57.339
585.025	-57.3718
585.05	-57.4025
585.075	-57.4313
585.1	-57.4583
585.125	-57.4877
585.15	-57.5172
585.175	-57.5454
585.2	-57.5724
585.225	-57.5981
585.25	-57.6226
585.275	-57.6458
585.3	-57.6677
585.325	-57.6884
585.35	-57.7079
585.375	-57.7278
585.4	-57.7463
585.425	-57.7636
585.45	-57.7798
585.475	-57.795
585.5	-57.8091
585.525	-57.8223
585.55	-57.8345
585.575	-57.8458
585.6	-57.8563
585.625	-57.8659
585.65	-57.8747
585.675	-57.8826
585.7	-57.8899
585.725	-57.8964
585.75	-57.9023
585.775	-57.9075
585.8	-57.9121
585.825	-57.9195
585.85	-57.9348
585.875	-57.9511
585.9	-57.9674
585.925	-57.9837
585.95	-57.9995
585.975	-58.0149
586	-58.0298
586.025	-58.0439
586.05	-58.0574
586.075	-58.0744
586.1	-58.0914
586.125	-58.1078
586.15	-58.1237
586.175	-58.1389
586.2	-58.1533
586.225	-58.1669
586.25	-58.1798
586.275	-58.1919
586.3	-58.2033
586.325	-58.214
586.35	-58.2239
586.375	-58.2332
586.4	-58.2418
586.425	-58.2497
586.45	-58.2571
586.475	-58.2639
586.5	-58.2701
586.525	-58.2758
586.55	-58.2809
586.575	-58.2856
586.6	-58.2909
586.625	-58.2955
586.65	-58.2996
586.675	-58.3032
586.7	-58.3064
586.725	-58.309
586.75	-58.3113
586.775	-58.3133
586.8	-58.3148
586.825	-58.3159
586.85	-58.3167
586.875	-58.3172
586.9	-58.3174
586.925	-58.3172
586.95	-58.3167
586.975	-58.3159
587	-58.3149
587.025	-58.3136
587.05	-58.3121
587.075	-58.3104
587.1	-58.3084
587.125	-58.3063
587.15	-58.3041
587.175	-58.3016
587.2	-58.299
587.225	-58.2962
587.25	-58.2934
587.275	-58.2903
587.3	-58.2872
587.325	-58.284
587.35	-58.2807
587.375	-58.2774
587.4	-58.2743
587.425	-58.2711
587.45	-58.2681
587.475	-58.2661
587.5	-58.264
587.525	-58.2618
587.55	-58.2606
587.575	-58.2591
587.6	-58.2574
587.625	-58.2556
587.65	-58.2535
587.675	-58.2512
587.7	-58.2488
587.725	-58.2462
587.75	-58.2435
587.775	-58.2407
587.8	-58.2378
587.825	-58.2347
587.85	-58.2316
587.875	-58.2284
587.9	-58.2251
587.925	-58.2217
587.95	-58.2183
587.975	-58.2148
588	-58.2112
588.025	-58.2076
588.05	-58.2039
588.075	-58.2002
588.1	-58.1964
588.125	-58.1925
588.15	-58.1886
588.175	-58.1846
588.2	-58.1806
588.225	-58.1765
588.25	-58.1724
588.275	-58.1683
588.3	-58.1641
588.325	-58.1598
588.35	-58.1554
588.375	-58.1509
588.4	-58.1463
588.425	-58.1415
588.45	-58.1367
588.475	-58.1319
588.5	-58.1269
588.525	-58.1219
588.55	-58.1169
588.575	-58.1118
588.6	-58.1066
588.625	-58.1014
588.65	-58.0962
588.675	-58.0909
588.7	-58.0856
588.725	-58.0802
588.75	-58.0749
588.775	-58.0695
588.8	-58.064
588.825	-58.0586
588.85	-58.0531
588.875	-58.0476
588.9	-58.0421
588.925	-58.0365
588.95	-58.0308
588.975	-58.025
589	-58.0192
589.025	-58.0133
589.05	-58.0074
589.075	-58.0014
589.1	-57.9954
589.125	-57.9894
589.15	-57.9833
589.175	-57.9772
589.2	-57.971
589.225	-57.9648
589.25	-57.9585
589.275	-57.9522
589.3	-57.9458
589.325	-57.9394
589.35	-57.9329
589.375	-57.9264
589.4	-57.9198
589.425	-57.9132
589.45	-57.9066
589.475	-57.8999
589.5	-57.8932
589.525	-57.8865
589.55	-57.8797
589.575	-57.8729
589.6	-57.8661
589.625	-57.8593
589.65	-57.8525
589.675	-57.8456
589.7	-57.8387
589.725	-57.8318
589.75	-57.8249
589.775	-57.818
589.8	-57.8111
589.825	-57.8041
589.85	-57.7972
589.875	-57.7902
589.9	-57.7832
589.925	-57.7762
589.95	-57.7692
589.975	-57.7622
590	-57.7551
590.025	-57.7481
590.05	-57.741
590.075	-57.734
590.1	-57.7269
590.125	-57.7199
590.15	-57.7128
590.175	-57.7057
590.2	-57.6987
590.225	-57.6916
590.25	-57.6845
590.275	-57.6763
590.3	-57.665
590.325	-57.6502
590.35	-57.6331
590.375	-57.6149
590.4	-57.5966
590.425	-57.5787
590.45	-57.5617
590.475	-57.546
590.5	-57.5315
590.525	-57.5182
590.55	-57.5056
590.575	-57.4927
590.6	-57.4785
590.625	-57.4629
590.65	-57.4463
590.675	-57.4293
590.7	-57.4124
590.725	-57.3961
590.75	-57.3805
590.775	-57.3658
590.8	-57.352
590.825	-57.3392
590.85	-57.3273
590.875	-57.3162
590.9	-57.3059
590.925	-57.2962
590.95	-57.2872
590.975	-57.2787
591	-57.2705
591.025	-57.2628
591.05	-57.2553
591.075	-57.2481
591.1	-57.2411
591.125	-57.2343
591.15	-57.2275
591.175	-57.2209
591.2	-57.2143
591.225	-57.2077
591.25	-57.2007
591.275	-57.1922
591.3	-57.181
591.325	-57.167
591.35	-57.1508
591.375	-57.1331
591.4	-57.1146
591.425	-57.0957
591.45	-57.0769
591.475	-57.0585
591.5	-57.0407
591.525	-57.0236
591.55	-57.0073
591.575	-56.9918
591.6	-56.977
591.625	-56.963
591.65	-56.9498
591.675	-56.9371
591.7	-56.9251
591.725	-56.9136
591.75	-56.9027
591.775	-56.8921
591.8	-56.882
591.825	-56.8722
591.85	-56.8628
591.875	-56.8536
591.9	-56.8446
591.925	-56.8359
591.95	-56.8274
591.975	-56.819
592	-56.8108
592.025	-56.8027
592.05	-56.7947
592.075	-56.7868
592.1	-56.779
592.125	-56.7713
592.15	-56.7636
592.175	-56.7559
592.2	-56.7474
592.225	-56.7365
592.25	-56.7235
592.275	-56.7093
592.3	-56.6944
592.325	-56.6793
592.35	-56.6642
592.375	-56.649
592.4	-56.6339
592.425	-56.6189
592.45	-56.604
592.475	-56.5894
592.5	-56.5751
592.525	-56.5609
592.55	-56.547
592.575	-56.5333
592.6	-56.5197
592.625	-56.5063
592.65	-56.4931
592.675	-56.48
592.7	-56.4671
592.725	-56.4544
592.75	-56.4419
592.775	-56.4296
592.8	-56.4175
592.825	-56.4056
592.85	-56.394
592.875	-56.3825
592.9	-56.3712
592.925	-56.3601
592.95	-56.3492
592.975	-56.3384
593	-56.3278
593.025	-56.3174
593.05	-56.3072
593.075	-56.297
593.1	-56.2868
593.125	-56.2768
593.15	-56.2669
593.175	-56.257
593.2	-56.2472
593.225	-56.2372
593.25	-56.2272
593.275	-56.217
593.3	-56.2068
593.325	-56.1965
593.35	-56.1862
593.375	-56.1757
593.4	-56.1652
593.425	-56.1545
593.45	-56.1438
593.475	-56.1327
593.5	-56.1206
593.525	-56.1066
593.55	-56.0909
593.575	-56.0736
593.6	-56.0552
593.625	-56.036
593.65	-56.0165
593.675	-55.997
593.7	-55.9776
593.725	-55.9585
593.75	-55.9398
593.775	-55.9212
593.8	-55.9029
593.825	-55.8848
593.85	-55.8667
593.875	-55.8486
593.9	-55.8306
593.925	-55.8126
593.95	-55.7947
593.975	-55.7769
594	-55.7593
594.025	-55.7418
594.05	-55.7236
594.075	-55.7035
594.1	-55.6813
594.125	-55.6582
594.15	-55.6347
594.175	-55.6114
594.2	-55.5885
594.225	-55.5663
594.25	-55.5449
594.275	-55.5242
594.3	-55.5043
594.325	-55.4852
594.35	-55.4667
594.375	-55.4487
594.4	-55.4314
594.425	-55.4145
594.45	-55.3981
594.475	-55.382
594.5	-55.3664
594.525	-55.351
594.55	-55.3349
594.575	-55.3157
594.6	-55.2932
594.625	-55.2682
594.65	-55.242
594.675	-55.2142
594.7	-55.1836
594.725	-55.1501
594.75	-55.1152
594.775	-55.08
594.8	-55.0456
594.825	-55.0127
594.85	-54.9817
594.875	-54.9529
594.9	-54.9263
594.925	-54.9019
594.95	-54.8796
594.975	-54.8593
595	-54.8406
595.025	-54.8235
595.05	-54.8078
595.075	-54.7933
595.1	-54.7798
595.125	-54.7663
595.15	-54.7513
595.175	-54.7347
595.2	-54.7174
595.225	-54.6999
595.25	-54.6827
595.275	-54.666
595.3	-54.6501
595.325	-54.6349
595.35	-54.6204
595.375	-54.6066
595.4	-54.5933
595.425	-54.5799
595.45	-54.566
595.475	-54.5509
595.5	-54.5346
595.525	-54.5173
595.55	-54.4991
595.575	-54.4806
595.6	-54.4618
595.625	-54.443
595.65	-54.4245
595.675	-54.4063
595.7	-54.3885
595.725	-54.3713
595.75	-54.3545
595.775	-54.3384
595.8	-54.3227
595.825	-54.3075
595.85	-54.2928
595.875	-54.2786
595.9	-54.2647
595.925	-54.2513
595.95	-54.2381
595.975	-54.2253
596	-54.2128
596.025	-54.2004
596.05	-54.1883
596.075	-54.1764
596.1	-54.1647
596.125	-54.1531
596.15	-54.1417
596.175	-54.1304
596.2	-54.1192
596.225	-54.108
596.25	-54.097
596.275	-54.0851
596.3	-54.0711
596.325	-54.0548
596.35	-54.0371
596.375	-54.0188
596.4	-54.0003
596.425	-53.9821
596.45	-53.9643
596.475	-53.947
596.5	-53.9303
596.525	-53.9138
596.55	-53.897
596.575	-53.8796
596.6	-53.86
596.625	-53.8356
596.65	-53.8067
596.675	-53.7751
596.7	-53.7424
596.725	-53.7096
596.75	-53.6776
596.775	-53.6512
596.8	-53.6259
596.825	-53.6023
596.85	-53.5799
596.875	-53.5588
596.9	-53.5389
596.925	-53.52
596.95	-53.502
596.975	-53.4849
597	-53.4685
597.025	-53.4528
597.05	-53.4375
597.075	-53.4227
597.1	-53.4082
597.125	-53.3917
597.15	-53.3699
597.175	-53.3422
