t	axoaxoniccell	bistratifiedcell	cckcell	ivycell	ngfcell	olmcell	pyramidalcell	pvbasketcell	scacell	ca3cell	eccell
662.1	0	5.34637e-06	0.790816	0.0663699	0	0.0008115	-4.60471e-27	0.0138602	0.00506683	-163.611	-0.994497
662.125	0	5.34386e-06	0.791987	0.0672193	0	0.000811959	-4.41404e-27	0.0138203	0.00506836	-163.139	-0.989802
662.15	0	5.34478e-06	0.793411	0.0682336	0	0.000812458	-4.2312e-27	0.0137839	0.00507063	-162.589	-0.985032
662.175	0	5.35001e-06	0.795129	0.06947	0	0.000812999	-4.05587e-27	0.0137515	0.00507372	-161.941	-0.980156
662.2	0	5.36076e-06	0.797193	0.0710159	0	0.000813583	-3.88775e-27	0.0137239	0.00507771	-161.166	-0.975125
662.225	0	5.37892e-06	0.799676	0.073011	0	0.000814213	-3.72652e-27	0.0137017	0.00508271	-160.216	-0.969857
662.25	0	5.4075e-06	0.80268	0.0756897	0	0.000814891	-3.57191e-27	0.0136861	0.00508885	-159.014	-0.964213
662.275	0	5.45143e-06	0.806353	0.079447	0	0.00081562	-3.42365e-27	0.0136786	0.00509631	-157.431	-0.957997
662.3	0	5.51894e-06	0.810919	0.0849159	0	0.000816403	-3.28146e-27	0.0136814	0.00510533	-155.258	-0.951049
662.325	0	5.62307e-06	0.816731	0.0929612	0	0.000817243	-3.14509e-27	0.0136982	0.00511625	-152.184	-0.943486
662.35	0	5.78268e-06	0.824356	0.104412	0	0.000818147	-3.0143e-27	0.0137346	0.00512953	-147.837	-0.935831
662.375	0	6.02063e-06	0.8347	0.119316	0	0.000819118	-2.88885e-27	0.0137995	0.00514589	-141.926	-0.928686
662.4	0	6.35352e-06	0.849165	0.135969	0	0.000820166	-2.7685e-27	0.0139069	0.00516643	-134.513	-0.922255
662.425	0	6.76759e-06	0.869794	0.15187	0	0.0008213	-2.65302e-27	0.0140774	0.00519281	-126.047	-0.916404
662.45	0	7.2118e-06	0.899346	0.166042	0	0.000822536	-2.54218e-27	0.01434	0.00522755	-117.032	-0.910952
662.475	0	7.65263e-06	0.94125	0.179173	0	0.000823893	-2.43575e-27	0.0147319	0.00527429	-107.662	-0.905761
662.5	0	8.1047e-06	0.999584	0.192398	0	0.000825404	-2.33347e-27	0.0152988	0.00533811	-97.8431	-0.900718
662.525	0	8.5955e-06	1.0791	0.206431	0	0.000827111	-2.23509e-27	0.0160953	0.00542579	-87.4891	-0.895724
662.55	0	9.12943e-06	1.18478	0.220766	0	0.000829075	-2.14034e-27	0.0171824	0.00554603	-76.9444	-0.890685
662.575	0	9.68161e-06	1.31991	0.233903	0	0.000831381	-2.04893e-27	0.0186145	0.00570951	-67.0404	-0.885505
662.6	0	1.02065e-05	1.48249	0.244558	0	0.000834141	-1.96057e-27	0.0204102	0.0059282	-58.5341	-0.880079
662.625	0	1.06549e-05	1.66469	0.252016	0	0.000837499	-1.87498e-27	0.0225323	0.00621378	-51.8696	-0.874289
662.65	0	1.1018e-05	1.8608	0.25636	0	0.00084163	-1.79187e-27	0.0249351	0.0065762	-46.9975	-0.867998
662.675	0	1.1334e-05	2.07276	0.258472	0	0.000846742	-1.711e-27	0.0276426	0.00702501	-43.3607	-0.861051
662.7	0	1.16524e-05	2.30359	0.259399	0	0.000853074	-1.63213e-27	0.0307476	0.00757383	-40.2816	-0.853256
662.725	0	1.20151e-05	2.55155	0.259926	0	0.000860901	-1.55496e-27	0.0343652	0.00824612	-37.2195	-0.844359
662.75	0	1.24638e-05	2.81875	0.260636	0	0.000870569	-1.47907e-27	0.0386796	0.0090827	-33.7248	-0.833991
662.775	0	1.30604e-05	3.12486	0.262212	0	0.000882545	-1.40382e-27	0.0440705	0.010158	-29.2251	-0.821577
662.8	0	1.39163e-05	3.50936	0.265791	0	0.00089753	-1.32814e-27	0.0511277	0.011613	-22.7415	-0.806158
662.825	0	1.52284e-05	4.01193	0.273255	0	0.000916673	-1.25009e-27	0.0603023	0.0137097	-12.5788	-0.786043
662.85	0	1.72936e-05	4.62289	0.287075	0	0.00094198	-1.16638e-27	0.0712008	0.0168786	3.769	-0.758172
662.875	0	2.03565e-05	5.25201	0.308133	0	0.000976969	-1.07214e-27	0.0823681	0.0215905	28.3176	-0.717257
662.9	0	2.4181e-05	5.7757	0.331997	0	0.00102751	-9.62227e-28	0.0917721	0.0277854	59.396	-0.656073
662.925	0	2.78806e-05	6.11595	0.350924	0	0.00110243	-8.34413e-28	0.097834	0.0342057	90.7799	-0.571508
662.95	0	3.05544e-05	6.27721	0.360671	0	0.00121288	-6.94691e-28	0.100572	0.0392346	115.43	-0.474552
662.975	0	3.19686e-05	6.31387	0.362273	0	0.00136917	-5.63432e-28	0.101105	0.0423986	129.891	-0.386683
663	0	3.24225e-05	6.2769	0.358769	0	0.00157957	-4.62256e-28	0.100396	0.0440501	135.523	-0.321272
663.025	0	3.22976e-05	6.19506	0.352467	0	0.00184315	-3.8848e-28	0.0989343	0.0446688	135.661	-0.274
663.05	0	3.18574e-05	6.08248	0.344581	0	0.00212286	-3.27526e-28	0.0969571	0.0446768	132.736	-0.238288
663.075	0	3.12368e-05	5.947	0.335697	0	0.00237457	-2.71883e-28	0.0945989	0.0443349	128.032	-0.21399
663.1	0	3.04908e-05	5.79397	0.326114	0	0.00261285	-2.16897e-28	0.0919539	0.0437486	122.043	-0.198486
663.125	0	2.96475e-05	5.62747	0.316011	0	0.00286619	-1.58369e-28	0.0890922	0.0429605	115.031	-0.186066
663.15	0	2.87313e-05	5.45083	0.305519	0	0.00310224	-9.66509e-29	0.0860706	0.0420135	107.22	-0.172437
663.175	0	2.77631e-05	5.26696	0.294753	0	0.00327632	-3.19875e-29	0.0829387	0.0409476	98.7998	-0.154895
663.2	0	2.67589e-05	5.07841	0.283807	0	0.0034034	3.99716e-29	0.0797404	0.0397918	89.9076	-0.130264
663.225	0	2.57316e-05	4.88743	0.272758	0	0.00352516	1.13584e-28	0.0765136	0.0385663	80.6539	-0.0953994
663.25	0	2.46925e-05	4.6959	0.261664	0	0.00367017	1.70211e-28	0.0732895	0.0372893	71.1372	-0.0502807
663.275	0	2.36516e-05	4.50541	0.250568	0	0.00385785	2.04134e-28	0.0700941	0.0359785	61.4444	-0.000296485
663.3	0	2.2617e-05	4.31725	0.239497	0	0.00411248	2.25458e-28	0.0669486	0.0346497	51.646	0.0479368
663.325	0	2.15953e-05	4.13252	0.228467	0	0.004466	2.42909e-28	0.0638709	0.033316	41.7958	0.0962448
663.35	0	2.05917e-05	3.95209	0.21749	0	0.00493672	2.59872e-28	0.0608752	0.031988	31.9349	0.149936
663.375	0	1.96103e-05	3.77667	0.206578	0	0.00546612	2.77143e-28	0.0579731	0.0306752	22.0957	0.205383
663.4	0	1.86543e-05	3.60679	0.195747	0	0.00594084	2.93441e-28	0.0551733	0.0293854	12.3062	0.255708
663.425	0	1.77265e-05	3.44283	0.185034	0	0.00635486	3.03531e-28	0.0524823	0.0281255	2.594	0.303924
663.45	0	1.6829e-05	3.61479	0.174488	0	0.00680554	3.0319e-28	0.0499038	0.0269013	-7.0107	0.35751
663.475	0	1.59634e-05	3.74453	0.164167	0	0.00739984	2.95805e-28	0.0474268	0.025717	-16.4786	0.415785
663.5	0	1.51307e-05	3.83811	0.154131	0	0.00818655	2.85847e-28	0.0450574	0.0245758	-25.7766	0.463304
663.525	0	1.4332e-05	3.89969	0.14443	0	0.00895373	2.72446e-28	0.0427949	0.0234794	-34.8662	0.48622
663.55	0	1.35677e-05	3.93272	0.135091	0	0.00935756	2.53069e-28	0.0406322	0.0224285	-43.7154	0.485621
663.575	0	1.28369e-05	3.93975	0.126115	0	0.00940923	2.29247e-28	0.038559	0.0214218	-52.3043	0.468241
663.6	0	1.21375e-05	3.92262	0.117494	0	0.00930631	2.04094e-28	0.0365622	0.0204568	-60.6247	0.440989
663.625	0	1.14665e-05	3.88251	0.109216	0	0.00914793	1.79286e-28	0.0346264	0.0195287	-68.6792	0.408894
663.65	0	1.08202e-05	3.82003	0.101265	0	0.00896209	1.55452e-28	0.032735	0.0186315	-76.479	0.374239
663.675	0	1.01943e-05	3.73521	0.0936266	0	0.00875665	1.32821e-28	0.0308693	0.0177577	-84.0451	0.337877
663.7	0	9.58392e-06	3.82029	0.0862788	0	0.00853513	1.1148e-28	0.0290109	0.0168981	-91.411	0.300204
663.725	0	8.98298e-06	3.84588	0.0791821	0	0.00830024	9.14591e-29	0.0271352	0.0160424	-98.6847	0.261473
663.75	0	8.38466e-06	3.81389	0.0722783	0	0.00805462	7.27543e-29	0.0252245	0.0151785	-105.899	0.221876
663.775	0	7.78141e-06	3.72409	0.0654934	0	0.0078008	5.53343e-29	0.023261	0.0142932	-113.148	0.181552
663.8	0	7.16463e-06	3.57562	0.0587365	0	0.00754108	3.91447e-29	0.0212261	0.0133719	-120.544	0.140582
663.825	0	6.52518e-06	3.36729	0.0519071	0	0.00727744	2.41105e-29	0.0191039	0.0123987	-128.215	0.0989834
663.85	0	5.85439e-06	3.09853	0.0449075	0	0.0070115	1.01404e-29	0.0168847	0.0113583	-136.293	0.0567159
663.875	0	5.14581e-06	2.83888	0.0376635	0	0.00674444	-2.8663e-30	0.0145708	0.010237	-144.889	0.0136996
663.9	0	4.39787e-06	2.49889	0.0301524	0	0.00647709	-1.5014e-29	0.0121809	0.00902733	-154.059	-0.0301522
663.925	0	3.61775e-06	2.15462	0.0224392	0	0.00620989	-2.63929e-29	0.0097643	0.00773358	-163.76	-0.07486
663.95	0	2.82432e-06	1.72839	0.0146997	0	0.00594296	-3.70626e-29	0.00738973	0.00637879	-173.798	-0.120279
663.975	0	2.04643e-06	1.24952	0.00719261	0	0.00567625	-4.70319e-29	0.00513902	0.00500698	-183.841	-0.165998
664	0	1.31508e-06	0.746483	0.000172492	0	0.00540965	-5.62493e-29	0.0030768	0.00367591	-193.5	-0.211336
664.025	0	6.52966e-07	0.242116	-0.00620225	0	0.00514333	-6.46241e-29	0.00123739	0.00243829	-202.451	-0.255494
664.05	0	7.00682e-08	-0.247815	-0.0118825	0	0.00487796	-7.20824e-29	-0.000373167	0.00132592	-210.515	-0.297784
664.075	0	-4.33799e-07	-0.713648	-0.0168855	0	0.00461484	-7.86283e-29	-0.00176645	0.000347954	-217.835	-0.337794
664.1	0	-8.64535e-07	-1.15012	-0.0212587	0	0.00435583	-8.43533e-29	-0.0029622	-0.000500776	-224.268	-0.375409
664.125	0	-1.23041e-06	-1.55487	-0.0250628	0	0.00410268	-8.93865e-29	-0.00398271	-0.00123266	-229.889	-0.410761
664.15	0	-1.53994e-06	-1.92738	-0.0283605	0	0.00385642	-9.38505e-29	-0.00485005	-0.00186201	-234.788	-0.444182
664.175	0	-1.80095e-06	-2.26824	-0.0312111	0	0.00361732	-9.7842e-29	-0.00558461	-0.00240233	-239.049	-0.476164
664.2	0	-2.02038e-06	-2.57872	-0.0336682	0	0.00338518	-1.01423e-28	-0.00620455	-0.00286578	-242.75	-0.507262
664.225	0	-2.2043e-06	-2.86043	-0.0357795	0	0.00315907	-1.04613e-28	-0.0067257	-0.00326331	-245.962	-0.537993
664.25	0	-2.3579e-06	-3.11516	-0.037587	0	0.00293668	-1.07392e-28	-0.00716177	-0.00360453	-248.748	-0.568767
664.275	0	-2.48559e-06	-3.34477	-0.0391278	0	0.00271446	-1.09705e-28	-0.0075246	-0.00389756	-251.16	-0.599839
664.3	0	-2.59106e-06	-3.55111	-0.0404341	0	0.00248852	-1.115e-28	-0.0078244	-0.00414915	-253.244	-0.631286
664.325	0	-2.67743e-06	-3.73599	-0.0415342	0	0.00225529	-1.12775e-28	-0.0080699	-0.00436495	-255.039	-0.663054
664.35	0	-2.74736e-06	-3.90111	-0.0424526	0	0.00201207	-1.13584e-28	-0.00826855	-0.00454973	-256.58	-0.695051
664.375	0	-2.80307e-06	-4.04808	-0.0432108	0	0.00175757	-1.1399e-28	-0.00842675	-0.00470752	-257.894	-0.727208
664.4	0	-2.84648e-06	-4.1784	-0.0438275	0	0.00149221	-1.14036e-28	-0.00854994	-0.00484172	-259.008	-0.759429
664.425	0	-2.87921e-06	-4.29343	-0.044319	0	0.00121758	-1.13735e-28	-0.00864279	-0.00495522	-259.943	-0.791501
664.45	0	-2.90265e-06	-4.39444	-0.0446997	0	0.000934868	-1.1308e-28	-0.00870927	-0.00505048	-260.717	-0.823137
664.475	0	-2.91799e-06	-4.48258	-0.044982	0	0.00064424	-1.12058e-28	-0.00875282	-0.00512961	-261.348	-0.853981
664.5	0	-2.92626e-06	-4.5589	-0.0451769	0	0.000347567	-1.10678e-28	-0.00877636	-0.00519444	-261.849	-0.883464
664.525	0	-2.92836e-06	-4.62438	-0.045294	0	5.25039e-05	-1.08964e-28	-0.00878243	-0.00524655	-262.234	-0.910759
664.55	0	-2.92506e-06	-4.67987	-0.0453419	0	-0.000226834	-1.06942e-28	-0.00877322	-0.00528735	-262.513	-0.935077
664.575	0	-2.91703e-06	-4.80921	-0.045328	0	-0.000476172	-1.04636e-28	-0.00875063	-0.00531806	-262.696	-0.956022
664.6	0	-2.90477e-06	-4.92347	-0.045257	0	-0.000689452	-1.02088e-28	-0.00871344	-0.0053397	-262.79	-0.97359
664.625	0	-2.88869e-06	-5.09628	-0.0451329	0	-0.00086824	-9.93499e-29	-0.00866461	-0.00535313	-262.801	-0.988006
664.65	0	-2.86912e-06	-5.25004	-0.0449598	0	-0.00101692	-9.64756e-29	-0.00860434	-0.00535906	-262.734	-0.999615
664.675	0	-2.84635e-06	-5.38695	-0.044741	0	-0.00114032	-9.35117e-29	-0.00853422	-0.00535816	-262.592	-1.0088
664.7	0	-2.82077e-06	-5.50816	-0.0444809	0	-0.00124285	-9.04976e-29	-0.00845609	-0.00535103	-262.381	-1.01593
664.725	0	-2.79274e-06	-5.61471	-0.044184	0	-0.00132824	-8.74656e-29	-0.00837111	-0.00533825	-262.109	-1.02132
664.75	0	-2.7626e-06	-5.70752	-0.0438544	0	-0.0013995	-8.44413e-29	-0.00828031	-0.00532038	-261.779	-1.02525
664.775	0	-2.73064e-06	-5.78746	-0.0434959	0	-0.00145907	-8.14445e-29	-0.00818458	-0.00529791	-261.397	-1.02795
664.8	0	-2.69713e-06	-5.85535	-0.0431118	0	-0.00150892	-7.84908e-29	-0.00808468	-0.00527133	-260.967	-1.02961
664.825	0	-2.66232e-06	-5.91198	-0.0427053	0	-0.00155063	-7.55918e-29	-0.00798128	-0.00524105	-260.493	-1.03038
664.85	0	-2.62641e-06	-5.95812	-0.042279	0	-0.0015855	-7.27564e-29	-0.00787498	-0.00520747	-259.979	-1.03041
664.875	0	-2.58959e-06	-5.99449	-0.0418356	0	-0.00161456	-6.99911e-29	-0.0077663	-0.00517093	-259.428	-1.02979
664.9	0	-2.55203e-06	-6.09108	-0.0413772	0	-0.00163868	-6.73005e-29	-0.0076557	-0.00513176	-258.844	-1.02862
664.925	0	-2.51378e-06	-6.17169	-0.0409046	0	-0.00165857	-6.46877e-29	-0.00754089	-0.00509019	-258.228	-1.02698
664.95	0	-2.47488e-06	-6.23831	-0.0404181	0	-0.00167483	-6.21546e-29	-0.00742407	-0.00504639	-257.579	-1.02493
664.975	0	-2.43545e-06	-6.29232	-0.0399193	0	-0.00168794	-5.97022e-29	-0.00730579	-0.00500051	-256.901	-1.02252
665	0	-2.39562e-06	-6.3347	-0.0394101	0	-0.00169831	-5.73307e-29	-0.00718659	-0.00495277	-256.196	-1.01981
665.025	0	-2.35549e-06	-6.36637	-0.0388921	0	-0.00170628	-5.50398e-29	-0.00706685	-0.00490338	-255.466	-1.01682
665.05	0	-2.31519e-06	-6.38817	-0.038367	0	-0.00171216	-5.28288e-29	-0.0069469	-0.00485254	-254.713	-1.01359
665.075	0	-2.27481e-06	-6.40087	-0.0378361	0	-0.00171618	-5.06964e-29	-0.00682701	-0.00480043	-253.94	-1.01016
665.1	0	-2.23443e-06	-6.4052	-0.0373008	0	-0.00171856	-4.86414e-29	-0.00670743	-0.00474723	-253.148	-1.00653
665.125	0	-2.19414e-06	-6.40181	-0.0367623	0	-0.00171949	-4.6662e-29	-0.00658836	-0.00469311	-252.339	-1.00275
665.15	0	-2.154e-06	-6.39135	-0.0362215	0	-0.00171912	-4.47566e-29	-0.00646998	-0.00463821	-251.515	-0.998826
665.175	0	-2.11407e-06	-6.44927	-0.0356796	0	-0.00171759	-4.29231e-29	-0.00635246	-0.00458266	-250.677	-0.994773
665.2	0	-2.07433e-06	-6.49212	-0.0351361	0	-0.00171501	-4.11596e-29	-0.00623387	-0.00452656	-249.825	-0.990609
665.225	0	-2.03477e-06	-6.52265	-0.0345904	0	-0.0017115	-3.94641e-29	-0.0139616	-0.00446992	-248.959	-0.986345
665.25	0	-1.99542e-06	-6.54208	-0.0340432	0	-0.00170715	-3.78345e-29	-0.020812	-0.00441278	-248.079	-0.981994
665.275	0	-1.95632e-06	-6.55148	-0.0334955	0	-0.00170202	-3.62687e-29	-0.0268651	-0.00435522	-247.188	-0.977564
665.3	0	-1.91752e-06	-6.55179	-0.0329481	0	-0.00169621	-3.47645e-29	-0.0321944	-0.00429733	-246.285	-0.973066
665.325	0	-1.87908e-06	-6.61621	-0.032402	0	-0.00168976	-3.332e-29	-0.0368677	-0.00423922	-245.373	-0.968507
665.35	0	-1.84097e-06	-6.66358	-0.0318565	0	-0.00168275	-3.1933e-29	-0.0409355	-0.00418093	-244.452	-0.963895
665.375	0	-1.80315e-06	-6.69716	-0.031311	0	-0.00167521	-3.06015e-29	-0.0444563	-0.00412248	-243.52	-0.959236
665.4	0	-1.76567e-06	-6.71838	-0.0307662	0	-0.00166719	-2.93236e-29	-0.0474849	-0.0040639	-242.578	-0.954535
665.425	0	-1.72856e-06	-6.72848	-0.0302231	0	-0.00165875	-2.80973e-29	-0.0500692	-0.00400524	-241.628	-0.949798
665.45	0	-1.69187e-06	-6.72849	-0.0296825	0	-0.0016499	-2.69207e-29	-0.0522536	-0.00394658	-240.672	-0.945031
665.475	0	-1.65562e-06	-6.71937	-0.029145	0	-0.00164069	-2.5792e-29	-0.0540782	-0.00388799	-239.71	-0.940236
665.5	0	-1.61986e-06	-6.70195	-0.0286114	0	-0.00163114	-2.47093e-29	-0.0555799	-0.00382955	-238.743	-0.935419
665.525	0	-1.5846e-06	-6.67704	-0.0280821	0	-0.00162129	-2.3671e-29	-0.0567918	-0.00377133	-237.772	-0.930584
665.55	0	-1.54987e-06	-6.64535	-0.0275577	0	-0.00161117	-2.26753e-29	-0.0577445	-0.00371339	-236.799	-0.925733
665.575	0	-1.51568e-06	-6.60754	-0.0270387	0	-0.00160078	-2.17206e-29	-0.0584654	-0.00365579	-236.016	-0.92087
665.6	0	-1.48205e-06	-6.56423	-0.0265246	0	-0.00159017	-2.08053e-29	-0.0589795	-0.00359859	-235.227	-0.915998
665.625	0	-1.44897e-06	-6.51594	-0.0260159	0	-0.00157934	-1.99278e-29	-0.0593093	-0.00354183	-234.434	-0.911121
665.65	0	-1.41647e-06	-6.4632	-0.0255129	0	-0.00156832	-1.90867e-29	-0.0594752	-0.00348555	-233.635	-0.90624
665.675	0	-1.38454e-06	-6.44927	-0.025016	0	-0.00155712	-1.82806e-29	-0.0594957	-0.0034298	-232.833	-0.901359
665.7	0	-1.35315e-06	-6.42531	-0.0245248	0	-0.00154577	-1.7508e-29	-0.0593776	-0.00337459	-232.027	-0.896479
665.725	0	-1.32222e-06	-6.39343	-0.0240389	0	-0.00153427	-1.67677e-29	-0.0591374	-0.0033199	-231.398	-0.891603
665.75	0	-1.29175e-06	-6.35479	-0.0235578	0	-0.00152264	-1.60582e-29	-0.0587923	-0.00326573	-230.76	-0.886732
665.775	0	-1.26176e-06	-6.31024	-0.0230814	0	-0.0015109	-1.53784e-29	-0.0583557	-0.00321208	-230.317	-0.881868
665.8	0	-1.23224e-06	-6.26048	-0.0226097	0	-0.00149905	-1.47271e-29	-0.0578394	-0.00315896	-229.861	-0.877012
665.825	0	-1.20321e-06	-6.20609	-0.0221432	0	-0.00148711	-1.41031e-29	-0.057254	-0.00310638	-229.394	-0.888439
665.85	0	-1.1747e-06	-6.14761	-0.0216823	0	-0.00147509	-1.35052e-29	-0.0566089	-0.00305436	-228.916	-0.899543
665.875	0	-1.14671e-06	-6.08553	-0.0212273	0	-0.00146299	-1.29325e-29	-0.0559126	-0.00300292	-228.429	-0.91033
665.9	0	-1.11925e-06	-6.02029	-0.0207783	0	-0.00145082	-1.23838e-29	-0.055173	-0.00295209	-227.933	-0.920807
665.925	0	-1.09233e-06	-5.9523	-0.0203356	0	-0.00143859	-1.18583e-29	-0.0543967	-0.00290188	-227.428	-0.930981
665.95	0	-1.06594e-06	-5.88193	-0.0198994	0	-0.0014263	-1.13549e-29	-0.05359	-0.00285231	-226.916	-0.940857
665.975	0	-1.04009e-06	-5.86281	-0.0194697	0	-0.00141398	-1.08728e-29	-0.0527584	-0.00280339	-226.396	-0.950441
666	0	-1.01475e-06	-5.83382	-0.0190463	0	-0.00140162	-1.0411e-29	-0.051895	-0.00275512	-226.047	-0.959739
666.025	0	-9.89859e-07	-5.79787	-0.0186283	0	-0.00138922	-9.96866e-30	-0.0510066	-0.00270733	-225.685	-0.968756
666.05	0	-9.65412e-07	-5.75592	-0.0182156	0	-0.00137681	-9.54506e-30	-0.0501027	-0.0026601	-225.312	-0.977497
666.075	0	-9.41414e-07	-5.7088	-0.0178086	0	-0.00136437	-9.13938e-30	-0.0491873	-0.00261342	-224.928	-0.985968
666.1	0	-9.17875e-07	-5.65714	-0.0174073	0	-0.00135193	-8.75087e-30	-0.0482647	-0.00256731	-224.533	-0.994174
666.125	0	-8.94801e-07	-5.6015	-0.0170119	0	-0.00133947	-8.37882e-30	-0.0473379	-0.00252178	-224.129	-1.00212
666.15	0	-8.72195e-07	-5.54238	-0.0166227	0	-0.00132702	-8.02253e-30	-0.04641	-0.00247685	-223.716	-1.00981
666.175	0	-8.50059e-07	-5.48022	-0.0162397	0	-0.00131457	-7.68135e-30	-0.0454835	-0.00243252	-223.294	-1.01725
666.2	0	-8.28394e-07	-5.41542	-0.015863	0	-0.00130213	-7.35464e-30	-0.0445605	-0.00238881	-222.864	-1.02445
666.225	0	-8.07199e-07	-5.34835	-0.0154926	0	-0.0012897	-7.04179e-30	-0.0436428	-0.00234572	-222.427	-1.0314
666.25	0	-7.86472e-07	-5.27934	-0.0151287	0	-0.00127729	-6.74223e-30	-0.0427322	-0.00230327	-221.984	-1.03813
666.275	0	-7.66209e-07	-5.24594	-0.0147712	0	-0.00126491	-6.4554e-30	-0.04183	-0.00226145	-221.533	-1.04462
666.3	0	-7.46376e-07	-5.20536	-0.0144196	0	-0.00125254	-6.18076e-30	-0.040927	-0.00222026	-221.076	-1.05089
666.325	0	-7.26941e-07	-5.15957	-0.0140731	0	-0.00124021	-5.91779e-30	-0.0400289	-0.00217967	-220.61	-1.05694
666.35	0	-7.07904e-07	-5.10941	-0.013732	0	-0.00122791	-5.666e-30	-0.0391395	-0.00213964	-220.138	-1.06277
666.375	0	-6.89263e-07	-5.05553	-0.0133963	0	-0.00121565	-5.42493e-30	-0.0382604	-0.00210018	-219.659	-1.0684
666.4	0	-6.71021e-07	-4.99843	-0.014145	0	-0.00120343	-5.1941e-30	-0.0373929	-0.00206128	-219.173	-1.07381
666.425	0	-6.53173e-07	-4.93856	-0.0148363	0	-0.00119125	-4.9731e-30	-0.036538	-0.00202295	-218.682	-1.07903
666.45	0	-6.35721e-07	-4.8763	-0.0154724	0	-0.00117911	-4.76151e-30	-0.0356965	-0.00198518	-218.185	-1.08405
666.475	0	-6.18662e-07	-4.812	-0.0160551	0	-0.00116703	-4.55892e-30	-0.0388766	-0.001948	-217.684	-1.08887
666.5	0	-6.01995e-07	-4.74592	-0.0165865	0	-0.00115499	-4.36496e-30	-0.0415802	-0.00191138	-217.178	-1.09351
666.525	0	-5.85715e-07	-4.67836	-0.0170685	0	-0.001143	-4.17926e-30	-0.0438585	-0.00187535	-216.667	-1.09796
666.55	0	-5.69818e-07	-4.6096	-0.017503	0	-0.00113107	-4.00147e-30	-0.0457566	-0.00183989	-216.153	-1.10223
666.575	0	-5.54299e-07	-4.53987	-0.0178919	0	-0.0011192	-3.83125e-30	-0.0473158	-0.00180501	-215.635	-1.10633
666.6	0	-5.39153e-07	-4.46939	-0.0182369	0	-0.00110739	-3.66829e-30	-0.0485728	-0.00177071	-215.114	-1.11025
666.625	0	-5.24375e-07	-4.39834	-0.01854	0	-0.00109564	-3.51227e-30	-0.049561	-0.00173699	-214.59	-1.114
666.65	0	-5.09959e-07	-4.3269	-0.0188028	0	-0.00108395	-3.3629e-30	-0.0503103	-0.00170384	-214.063	-1.11759
666.675	0	-4.95898e-07	-4.25521	-0.0190271	0	-0.00107232	-3.2199e-30	-0.0508475	-0.00167126	-213.533	-1.12102
666.7	0	-4.82186e-07	-4.18342	-0.0192146	0	-0.00106076	-3.08299e-30	-0.0511969	-0.00163925	-213.001	-1.12429
666.725	0	-4.68816e-07	-4.11166	-0.0193668	0	-0.00104927	-2.95193e-30	-0.0513802	-0.0016078	-212.467	-1.12741
666.75	0	-4.55782e-07	-4.04003	-0.0194853	0	-0.00103785	-2.82645e-30	-0.051417	-0.00157691	-211.931	-1.13038
666.775	0	-4.43076e-07	-3.96863	-0.0195716	0	-0.00102651	-2.70632e-30	-0.0513247	-0.00154657	-211.393	-1.1332
666.8	0	-4.30692e-07	-3.89756	-0.0196273	0	-0.00101523	-2.59131e-30	-0.0511191	-0.00151678	-210.853	-1.13588
666.825	0	-4.18622e-07	-3.82688	-0.0196537	0	-0.00100403	-2.4812e-30	-0.0508144	-0.00148753	-210.311	-1.13842
666.85	0	-4.0686e-07	-3.75669	-0.0196523	0	-0.000992901	-2.37579e-30	-0.0504231	-0.0014588	-209.768	-1.14082
666.875	0	-3.95399e-07	-3.68703	-0.0196244	0	-0.000981851	-2.27488e-30	-0.0499566	-0.00143061	-209.224	-1.14309
666.9	0	-3.84231e-07	-3.61796	-0.0195713	0	-0.000970878	-2.17827e-30	-0.049425	-0.00140293	-208.678	-1.14523
666.925	0	-3.7335e-07	-3.54954	-0.0194943	0	-0.000959984	-2.08577e-30	-0.0488375	-0.00137577	-208.131	-1.14724
666.95	0	-3.6275e-07	-3.48181	-0.0193944	0	-0.000949168	-1.99722e-30	-0.048202	-0.0013491	-207.583	-1.14913
666.975	0	-3.52422e-07	-3.4148	-0.0192731	0	-0.000938434	-1.91245e-30	-0.047526	-0.00132293	-207.034	-1.1509
667	0	-3.42361e-07	-3.34854	-0.0191313	0	-0.00092778	-1.83129e-30	-0.0468157	-0.00129725	-206.484	-1.15255
667.025	0	-3.3256e-07	-3.28308	-0.0189701	0	-0.000917207	-1.75358e-30	-0.0460771	-0.00127205	-205.933	-1.15408
667.05	0	-3.23013e-07	-3.21842	-0.0187906	0	-0.000906717	-1.67919e-30	-0.0453152	-0.00124731	-205.382	-1.1555
667.075	0	-3.13714e-07	-3.15459	-0.0185939	0	-0.00089631	-1.60797e-30	-0.0445347	-0.00122304	-204.83	-1.15681
667.1	0	-3.04656e-07	-3.09161	-0.0183808	0	-0.000885987	-1.53978e-30	-0.0437395	-0.00119922	-204.277	-1.15802
667.125	0	-2.95833e-07	-3.02949	-0.0181523	0	-0.000875747	-1.4745e-30	-0.0429333	-0.00117584	-203.723	-1.15912
667.15	0	-2.87239e-07	-2.96824	-0.0179094	0	-0.000865592	-1.412e-30	-0.0421194	-0.00115291	-203.169	-1.16012
667.175	0	-2.78868e-07	-2.90788	-0.0176528	0	-0.000855522	-1.35216e-30	-0.0413004	-0.0011304	-202.614	-1.16101
667.2	0	-2.70716e-07	-2.8484	-0.0173835	0	-0.000845536	-1.29487e-30	-0.040479	-0.00110831	-202.059	-1.16181
