t	v
617.35	-54.2087
617.375	-54.1798
617.4	-54.1507
617.425	-54.1216
617.45	-54.0923
617.475	-54.0629
617.5	-54.0333
617.525	-54.0037
617.55	-53.974
617.575	-53.9441
617.6	-53.9143
617.625	-53.8843
617.65	-53.8543
617.675	-53.8243
617.7	-53.7941
617.725	-53.7639
617.75	-53.7335
617.775	-53.703
617.8	-53.6725
617.825	-53.6418
617.85	-53.6111
617.875	-53.5803
617.9	-53.5494
617.925	-53.5185
617.95	-53.4874
617.975	-53.4562
618	-53.4248
618.025	-53.3934
618.05	-53.3618
618.075	-53.3301
618.1	-53.2984
618.125	-53.2665
618.15	-53.2346
618.175	-53.2026
618.2	-53.1706
618.225	-53.1385
618.25	-53.1064
618.275	-53.0742
618.3	-53.0421
618.325	-53.0099
618.35	-52.9776
618.375	-52.9454
618.4	-52.913
618.425	-52.8806
618.45	-52.848
618.475	-52.8153
618.5	-52.7825
618.525	-52.7497
618.55	-52.7167
618.575	-52.6836
618.6	-52.6504
618.625	-52.6172
618.65	-52.5839
618.675	-52.5506
618.7	-52.5172
618.725	-52.4837
618.75	-52.4503
618.775	-52.4168
618.8	-52.3833
618.825	-52.3497
618.85	-52.3162
618.875	-52.2826
618.9	-52.249
618.925	-52.2154
618.95	-52.1818
618.975	-52.1481
619	-52.1144
619.025	-52.0807
619.05	-52.047
619.075	-52.0133
619.1	-51.9796
619.125	-51.9459
619.15	-51.9122
619.175	-51.8785
619.2	-51.8448
619.225	-51.8111
619.25	-51.7774
619.275	-51.7437
619.3	-51.71
619.325	-51.6763
619.35	-51.6426
619.375	-51.6089
619.4	-51.5752
619.425	-51.5415
619.45	-51.5078
619.475	-51.4742
619.5	-51.4406
619.525	-51.407
619.55	-51.3734
619.575	-51.3399
619.6	-51.3064
619.625	-51.273
619.65	-51.2396
619.675	-51.2062
619.7	-51.1729
619.725	-51.1395
619.75	-51.1061
619.775	-51.0726
619.8	-51.0392
619.825	-51.0057
619.85	-50.9727
619.875	-50.9405
619.9	-50.9335
619.925	-50.9564
619.95	-50.9914
619.975	-51.0378
620	-51.0921
620.025	-51.1527
620.05	-51.2689
620.075	-51.4035
620.1	-51.5495
620.125	-51.7024
620.15	-51.889
620.175	-52.0936
620.2	-52.3032
620.225	-52.5148
620.25	-52.7248
620.275	-52.9313
620.3	-53.1327
620.325	-53.328
620.35	-53.5164
620.375	-53.6975
620.4	-53.8711
620.425	-54.0369
620.45	-54.211
620.475	-54.3845
620.5	-54.5543
620.525	-54.7183
620.55	-54.8758
620.575	-55.0263
620.6	-55.1695
620.625	-55.3054
620.65	-55.4341
620.675	-55.5557
620.7	-55.6842
620.725	-55.8115
620.75	-55.9333
620.775	-56.0497
620.8	-56.1599
620.825	-56.2642
620.85	-56.3625
620.875	-56.4551
620.9	-56.5421
620.925	-56.6238
620.95	-56.7005
620.975	-56.7724
621	-56.8398
621.025	-56.9028
621.05	-56.9619
621.075	-57.0171
621.1	-57.0688
621.125	-57.1171
621.15	-57.1623
621.175	-57.2046
621.2	-57.2508
621.225	-57.2981
621.25	-57.3432
621.275	-57.3866
621.3	-57.4278
621.325	-57.467
621.35	-57.504
621.375	-57.5389
621.4	-57.5758
621.425	-57.6141
621.45	-57.6504
621.475	-57.6854
621.5	-57.7186
621.525	-57.7502
621.55	-57.78
621.575	-57.8082
621.6	-57.8347
621.625	-57.8596
621.65	-57.883
621.675	-57.9049
621.7	-57.9253
621.725	-57.9444
621.75	-57.9622
621.775	-57.9788
621.8	-57.9943
621.825	-58.0087
621.85	-58.0221
621.875	-58.0345
621.9	-58.0483
621.925	-58.0699
621.95	-58.0918
621.975	-58.1138
622	-58.1352
622.025	-58.1559
622.05	-58.1758
622.075	-58.1948
622.1	-58.2127
622.125	-58.2297
622.15	-58.2456
622.175	-58.2605
622.2	-58.2744
622.225	-58.2872
622.25	-58.299
622.275	-58.3098
622.3	-58.3196
622.325	-58.3286
622.35	-58.3367
622.375	-58.3441
622.4	-58.3526
622.425	-58.3618
622.45	-58.3703
622.475	-58.3784
622.5	-58.3859
622.525	-58.3927
622.55	-58.399
622.575	-58.4046
622.6	-58.4096
622.625	-58.4141
622.65	-58.418
622.675	-58.4214
622.7	-58.4243
622.725	-58.4268
622.75	-58.4288
622.775	-58.4305
622.8	-58.4317
622.825	-58.4326
622.85	-58.4331
622.875	-58.4332
622.9	-58.433
622.925	-58.4325
622.95	-58.4317
622.975	-58.4306
623	-58.4293
623.025	-58.4277
623.05	-58.4259
623.075	-58.4239
623.1	-58.4257
623.125	-58.4284
623.15	-58.4311
623.175	-58.4338
623.2	-58.4363
623.225	-58.4386
623.25	-58.4408
623.275	-58.4427
623.3	-58.4443
623.325	-58.4457
623.35	-58.4469
623.375	-58.4478
623.4	-58.4484
623.425	-58.4488
623.45	-58.449
623.475	-58.4489
623.5	-58.4485
623.525	-58.4488
623.55	-58.4487
623.575	-58.4522
623.6	-58.4563
623.625	-58.4604
623.65	-58.4644
623.675	-58.4682
623.7	-58.4719
623.725	-58.4752
623.75	-58.4783
623.775	-58.4812
623.8	-58.4837
623.825	-58.486
623.85	-58.488
623.875	-58.4897
623.9	-58.4912
623.925	-58.4923
623.95	-58.4933
623.975	-58.494
624	-58.4944
624.025	-58.4947
624.05	-58.4947
624.075	-58.4945
624.1	-58.4941
624.125	-58.4935
624.15	-58.4927
624.175	-58.4917
624.2	-58.4906
624.225	-58.4892
624.25	-58.4876
624.275	-58.4858
624.3	-58.4838
624.325	-58.4815
624.35	-58.4792
624.375	-58.4766
624.4	-58.474
624.425	-58.4711
624.45	-58.4682
624.475	-58.4651
624.5	-58.462
624.525	-58.4587
624.55	-58.4553
624.575	-58.4518
624.6	-58.4483
624.625	-58.4446
624.65	-58.4409
624.675	-58.4371
624.7	-58.4332
624.725	-58.4293
624.75	-58.4252
624.775	-58.4212
624.8	-58.4171
624.825	-58.4129
624.85	-58.4087
624.875	-58.4044
624.9	-58.4001
624.925	-58.3958
624.95	-58.3914
624.975	-58.387
625	-58.3826
625.025	-58.3781
625.05	-58.3735
625.075	-58.3689
625.1	-58.3643
625.125	-58.3595
625.15	-58.3548
625.175	-58.35
625.2	-58.3451
625.225	-58.3403
625.25	-58.3354
625.275	-58.3304
625.3	-58.3254
625.325	-58.3203
625.35	-58.3151
625.375	-58.3098
625.4	-58.3044
625.425	-58.299
625.45	-58.2935
625.475	-58.288
625.5	-58.2825
625.525	-58.2769
625.55	-58.2713
625.575	-58.2657
625.6	-58.26
625.625	-58.2544
625.65	-58.2487
625.675	-58.243
625.7	-58.2373
625.725	-58.2316
625.75	-58.2259
625.775	-58.2202
625.8	-58.2144
625.825	-58.2086
625.85	-58.2028
625.875	-58.1969
625.9	-58.1909
625.925	-58.1849
625.95	-58.1788
625.975	-58.1727
626	-58.1666
626.025	-58.1604
626.05	-58.1542
626.075	-58.1479
626.1	-58.1415
626.125	-58.135
626.15	-58.1283
626.175	-58.1215
626.2	-58.1146
626.225	-58.1076
626.25	-58.1006
626.275	-58.0934
626.3	-58.0862
626.325	-58.079
626.35	-58.0716
626.375	-58.0642
626.4	-58.0567
626.425	-58.0491
626.45	-58.0414
626.475	-58.0337
626.5	-58.0258
626.525	-58.018
626.55	-58.0101
626.575	-58.0021
626.6	-57.9941
626.625	-57.986
626.65	-57.9779
626.675	-57.9696
626.7	-57.9613
626.725	-57.9529
626.75	-57.9444
626.775	-57.9358
626.8	-57.927
626.825	-57.9182
626.85	-57.9092
626.875	-57.9001
626.9	-57.8909
626.925	-57.8815
626.95	-57.872
626.975	-57.8625
627	-57.8528
627.025	-57.8431
627.05	-57.8333
627.075	-57.8234
627.1	-57.8135
627.125	-57.8036
627.15	-57.7936
627.175	-57.7835
627.2	-57.7735
627.225	-57.7634
627.25	-57.7532
627.275	-57.743
627.3	-57.7327
627.325	-57.7222
627.35	-57.7116
627.375	-57.7008
627.4	-57.6898
627.425	-57.6784
627.45	-57.6669
627.475	-57.6551
627.5	-57.6431
627.525	-57.6309
627.55	-57.6184
627.575	-57.6057
627.6	-57.5929
627.625	-57.5799
627.65	-57.5667
627.675	-57.5534
627.7	-57.54
627.725	-57.5265
627.75	-57.5128
627.775	-57.499
627.8	-57.4851
627.825	-57.4712
627.85	-57.4571
627.875	-57.443
627.9	-57.4289
627.925	-57.4147
627.95	-57.4004
627.975	-57.3861
628	-57.3718
628.025	-57.3575
628.05	-57.3431
628.075	-57.3288
628.1	-57.3144
628.125	-57.3001
628.15	-57.2857
628.175	-57.2712
628.2	-57.2567
628.225	-57.2421
628.25	-57.2274
628.275	-57.2127
628.3	-57.1978
628.325	-57.1828
628.35	-57.1678
628.375	-57.1526
628.4	-57.1375
628.425	-57.1223
628.45	-57.107
628.475	-57.0917
628.5	-57.0764
628.525	-57.0609
628.55	-57.0454
628.575	-57.0299
628.6	-57.0143
628.625	-56.9987
628.65	-56.9829
628.675	-56.9671
628.7	-56.9512
628.725	-56.9353
628.75	-56.9193
628.775	-56.9032
628.8	-56.8871
628.825	-56.8708
628.85	-56.8545
628.875	-56.838
628.9	-56.8214
628.925	-56.8047
628.95	-56.788
628.975	-56.7712
629	-56.7544
629.025	-56.7375
629.05	-56.7206
629.075	-56.7036
629.1	-56.6866
629.125	-56.6697
629.15	-56.6527
629.175	-56.6357
629.2	-56.6187
629.225	-56.6018
629.25	-56.5848
629.275	-56.5678
629.3	-56.5508
629.325	-56.5338
629.35	-56.5168
629.375	-56.4998
629.4	-56.4829
629.425	-56.466
629.45	-56.4491
629.475	-56.4322
629.5	-56.4153
629.525	-56.3985
629.55	-56.3817
629.575	-56.3649
629.6	-56.3481
629.625	-56.3311
629.65	-56.3142
629.675	-56.2972
629.7	-56.2801
629.725	-56.2631
629.75	-56.246
629.775	-56.2289
629.8	-56.2117
629.825	-56.1945
629.85	-56.1772
629.875	-56.1599
629.9	-56.1426
629.925	-56.1253
629.95	-56.1079
629.975	-56.0905
630	-56.0731
630.025	-56.0557
630.05	-56.0382
630.075	-56.0208
630.1	-56.0033
630.125	-55.9859
630.15	-55.9684
630.175	-55.951
630.2	-55.9336
630.225	-55.9162
630.25	-55.8988
630.275	-55.8813
630.3	-55.8639
630.325	-55.8464
630.35	-55.829
630.375	-55.8115
630.4	-55.794
630.425	-55.7764
630.45	-55.7589
630.475	-55.7414
630.5	-55.7239
630.525	-55.7064
630.55	-55.6889
630.575	-55.6714
630.6	-55.654
630.625	-55.6366
630.65	-55.6192
630.675	-55.6018
630.7	-55.5845
630.725	-55.5672
630.75	-55.5499
630.775	-55.5327
630.8	-55.5155
630.825	-55.4983
630.85	-55.4812
630.875	-55.4642
630.9	-55.4472
630.925	-55.4302
630.95	-55.4134
630.975	-55.3965
631	-55.3797
631.025	-55.363
631.05	-55.3463
631.075	-55.3297
631.1	-55.3132
631.125	-55.2967
631.15	-55.2802
631.175	-55.2639
631.2	-55.2476
631.225	-55.2313
631.25	-55.2152
631.275	-55.1991
631.3	-55.183
631.325	-55.1671
631.35	-55.1512
631.375	-55.1353
631.4	-55.1196
631.425	-55.1039
631.45	-55.0882
631.475	-55.0726
631.5	-55.0571
631.525	-55.0415
631.55	-55.026
631.575	-55.0105
631.6	-54.995
631.625	-54.9795
631.65	-54.9639
631.675	-54.9482
631.7	-54.9325
631.725	-54.9168
631.75	-54.9011
631.775	-54.8854
631.8	-54.8696
631.825	-54.8538
631.85	-54.8381
631.875	-54.8223
631.9	-54.8065
631.925	-54.7908
631.95	-54.7751
631.975	-54.7593
632	-54.7437
632.025	-54.728
632.05	-54.7123
632.075	-54.6967
632.1	-54.6812
632.125	-54.6656
632.15	-54.6501
632.175	-54.6347
632.2	-54.6192
632.225	-54.6039
632.25	-54.5885
632.275	-54.5733
632.3	-54.558
632.325	-54.5428
632.35	-54.5277
632.375	-54.5126
632.4	-54.4976
632.425	-54.4826
632.45	-54.4677
632.475	-54.4528
632.5	-54.4378
632.525	-54.4228
632.55	-54.4077
632.575	-54.3926
632.6	-54.3775
632.625	-54.3624
632.65	-54.3471
632.675	-54.3318
632.7	-54.3165
632.725	-54.3011
632.75	-54.2856
632.775	-54.2701
632.8	-54.2545
632.825	-54.2388
632.85	-54.223
632.875	-54.2071
632.9	-54.1911
632.925	-54.1748
632.95	-54.1584
632.975	-54.1418
633	-54.125
633.025	-54.108
633.05	-54.0909
633.075	-54.0736
633.1	-54.0561
633.125	-54.0386
633.15	-54.0208
633.175	-54.003
633.2	-53.9849
633.225	-53.9666
633.25	-53.9482
633.275	-53.9296
633.3	-53.9109
633.325	-53.892
633.35	-53.873
633.375	-53.8539
633.4	-53.8346
633.425	-53.8153
633.45	-53.7959
633.475	-53.7765
633.5	-53.7569
633.525	-53.7373
633.55	-53.7177
633.575	-53.698
633.6	-53.6783
633.625	-53.6585
633.65	-53.6386
633.675	-53.6187
633.7	-53.5987
633.725	-53.5787
633.75	-53.5586
633.775	-53.5385
633.8	-53.5183
633.825	-53.4982
633.85	-53.4779
633.875	-53.4577
633.9	-53.4374
633.925	-53.4172
633.95	-53.3969
633.975	-53.3766
634	-53.3563
634.025	-53.336
634.05	-53.3157
634.075	-53.2955
634.1	-53.2752
634.125	-53.2549
634.15	-53.2346
634.175	-53.2141
634.2	-53.1937
634.225	-53.1731
634.25	-53.1525
634.275	-53.1319
634.3	-53.1113
634.325	-53.0906
634.35	-53.0699
634.375	-53.0492
634.4	-53.0285
634.425	-53.0077
634.45	-52.9869
634.475	-52.966
634.5	-52.9449
634.525	-52.9238
634.55	-52.9025
634.575	-52.8811
634.6	-52.8596
634.625	-52.8379
634.65	-52.8161
634.675	-52.7942
634.7	-52.7721
634.725	-52.7499
634.75	-52.7277
634.775	-52.7053
634.8	-52.6829
634.825	-52.6603
634.85	-52.6377
634.875	-52.6151
634.9	-52.5924
634.925	-52.5696
634.95	-52.5468
634.975	-52.524
635	-52.5011
635.025	-52.4783
635.05	-52.4554
635.075	-52.4325
635.1	-52.4096
635.125	-52.3867
635.15	-52.3638
635.175	-52.3409
635.2	-52.318
635.225	-52.2952
635.25	-52.2723
635.275	-52.2495
635.3	-52.2268
635.325	-52.204
635.35	-52.1813
635.375	-52.1587
635.4	-52.136
635.425	-52.1133
635.45	-52.0906
635.475	-52.0678
635.5	-52.045
635.525	-52.0222
635.55	-51.9993
635.575	-51.9764
635.6	-51.9535
635.625	-51.9306
635.65	-51.9076
635.675	-51.8847
635.7	-51.8617
635.725	-51.8387
635.75	-51.8158
635.775	-51.7927
635.8	-51.7696
635.825	-51.7463
635.85	-51.7228
635.875	-51.6993
635.9	-51.6757
635.925	-51.6521
635.95	-51.6283
635.975	-51.6045
636	-51.5806
636.025	-51.5565
636.05	-51.5324
636.075	-51.5081
636.1	-51.4838
636.125	-51.4593
636.15	-51.4348
636.175	-51.4102
636.2	-51.3854
636.225	-51.3604
636.25	-51.3354
636.275	-51.3102
636.3	-51.2849
636.325	-51.2655
636.35	-51.2456
636.375	-51.2257
636.4	-51.2054
636.425	-51.1847
636.45	-51.1637
636.475	-51.1423
636.5	-51.1206
636.525	-51.1047
636.55	-51.0881
636.575	-51.0714
636.6	-51.0541
636.625	-51.0364
636.65	-51.0182
636.675	-50.9995
636.7	-50.9805
636.725	-50.9611
636.75	-50.9414
636.775	-50.9214
636.8	-50.9012
636.825	-50.9272
636.85	-51.0001
636.875	-51.0922
636.9	-51.2003
636.925	-51.3185
636.95	-51.4437
636.975	-51.5733
637	-51.7053
637.025	-51.8383
637.05	-51.971
637.075	-52.1025
637.1	-52.2321
637.125	-52.3592
637.15	-52.4833
637.175	-52.604
637.2	-52.7213
637.225	-52.8349
637.25	-52.9448
637.275	-53.0509
637.3	-53.1532
637.325	-53.2516
637.35	-53.3463
637.375	-53.4372
637.4	-53.5245
637.425	-53.6081
637.45	-53.6882
637.475	-53.7649
637.5	-53.8424
637.525	-53.9163
637.55	-53.987
637.575	-54.0542
637.6	-54.1184
637.625	-54.1794
637.65	-54.2376
637.675	-54.2929
637.7	-54.3457
637.725	-54.3959
637.75	-54.4437
637.775	-54.4892
637.8	-54.5503
637.825	-54.6179
637.85	-54.6866
637.875	-54.7593
637.9	-54.8311
637.925	-54.9018
637.95	-54.9708
637.975	-55.0379
638	-55.1118
638.025	-55.1923
638.05	-55.2719
638.075	-55.3508
638.1	-55.428
638.125	-55.503
638.15	-55.5756
638.175	-55.6456
638.2	-55.713
638.225	-55.7777
638.25	-55.8397
638.275	-55.899
638.3	-55.9558
638.325	-56.01
638.35	-56.0618
638.375	-56.1111
638.4	-56.1582
638.425	-56.203
638.45	-56.2457
638.475	-56.2863
638.5	-56.325
638.525	-56.3618
638.55	-56.3968
638.575	-56.43
638.6	-56.4616
638.625	-56.4916
638.65	-56.5199
638.675	-56.5467
638.7	-56.572
638.725	-56.5958
638.75	-56.6268
638.775	-56.6751
638.8	-56.7326
638.825	-56.7907
638.85	-56.8612
638.875	-56.9353
638.9	-57.0082
638.925	-57.0791
638.95	-57.1473
638.975	-57.2125
639	-57.2745
639.025	-57.3334
639.05	-57.3892
639.075	-57.4419
639.1	-57.4916
639.125	-57.5385
639.15	-57.5889
639.175	-57.6382
639.2	-57.6853
639.225	-57.7302
639.25	-57.7727
639.275	-57.813
639.3	-57.851
639.325	-57.889
639.35	-57.9267
639.375	-57.9621
639.4	-57.9959
639.425	-58.0277
639.45	-58.0576
639.475	-58.0858
639.5	-58.1123
639.525	-58.1372
639.55	-58.1605
639.575	-58.1824
639.6	-58.2029
639.625	-58.222
639.65	-58.2398
639.675	-58.2564
639.7	-58.2719
639.725	-58.2863
639.75	-58.2997
639.775	-58.3121
639.8	-58.3237
639.825	-58.3345
639.85	-58.3445
639.875	-58.3538
639.9	-58.3624
639.925	-58.3704
639.95	-58.3778
639.975	-58.3846
640	-58.391
640.025	-58.3967
640.05	-58.4019
640.075	-58.4066
640.1	-58.4108
640.125	-58.4145
640.15	-58.4178
640.175	-58.4207
640.2	-58.4231
640.225	-58.4252
640.25	-58.427
640.275	-58.4284
640.3	-58.4295
640.325	-58.4304
640.35	-58.4309
640.375	-58.4313
640.4	-58.4313
640.425	-58.4312
640.45	-58.4309
640.475	-58.4303
640.5	-58.4296
640.525	-58.4287
640.55	-58.4286
640.575	-58.4282
640.6	-58.4276
640.625	-58.4267
640.65	-58.4256
640.675	-58.4244
640.7	-58.4229
640.725	-58.4213
640.75	-58.4196
640.775	-58.4177
640.8	-58.4157
640.825	-58.4136
640.85	-58.4114
640.875	-58.4091
640.9	-58.4067
640.925	-58.4042
640.95	-58.4016
640.975	-58.3989
641	-58.3961
641.025	-58.3933
641.05	-58.3904
641.075	-58.3874
641.1	-58.3844
641.125	-58.3813
641.15	-58.3782
641.175	-58.375
641.2	-58.3717
641.225	-58.3684
641.25	-58.3651
641.275	-58.3615
641.3	-58.3579
641.325	-58.3542
641.35	-58.3503
641.375	-58.3464
641.4	-58.3424
641.425	-58.3383
641.45	-58.3342
641.475	-58.33
641.5	-58.3258
641.525	-58.3216
641.55	-58.3173
641.575	-58.3129
641.6	-58.3086
641.625	-58.3042
641.65	-58.2998
641.675	-58.2954
641.7	-58.2909
641.725	-58.2864
641.75	-58.282
641.775	-58.2775
641.8	-58.273
641.825	-58.2684
641.85	-58.2639
641.875	-58.2594
641.9	-58.2549
641.925	-58.2503
641.95	-58.2458
641.975	-58.2413
642	-58.2367
642.025	-58.2322
642.05	-58.2277
642.075	-58.2232
642.1	-58.2186
642.125	-58.2141
642.15	-58.2096
642.175	-58.2051
642.2	-58.2006
642.225	-58.1961
642.25	-58.1917
642.275	-58.1872
642.3	-58.1827
642.325	-58.1783
642.35	-58.1738
642.375	-58.1694
642.4	-58.165
642.425	-58.1606
642.45	-58.1562
642.475	-58.1518
642.5	-58.1473
642.525	-58.1427
642.55	-58.1379
642.575	-58.1331
642.6	-58.1281
642.625	-58.1231
642.65	-58.1179
642.675	-58.1127
642.7	-58.1075
642.725	-58.1022
642.75	-58.0969
642.775	-58.0915
642.8	-58.0862
642.825	-58.0808
642.85	-58.0753
642.875	-58.0699
642.9	-58.0644
642.925	-58.059
642.95	-58.0535
642.975	-58.048
643	-58.0426
643.025	-58.0371
643.05	-58.0316
643.075	-58.0262
643.1	-58.0207
643.125	-58.0153
643.15	-58.0098
643.175	-58.0044
643.2	-57.999
643.225	-57.9936
643.25	-57.9882
643.275	-57.9828
643.3	-57.9774
643.325	-57.9721
643.35	-57.9667
643.375	-57.9614
643.4	-57.9561
643.425	-57.9506
643.45	-57.9451
643.475	-57.9395
643.5	-57.9339
643.525	-57.9282
643.55	-57.9224
643.575	-57.9165
643.6	-57.9106
643.625	-57.9046
643.65	-57.8986
643.675	-57.8925
643.7	-57.8864
643.725	-57.8802
643.75	-57.874
643.775	-57.8677
643.8	-57.8614
643.825	-57.855
643.85	-57.8486
643.875	-57.8421
643.9	-57.8356
643.925	-57.8291
643.95	-57.8225
643.975	-57.816
644	-57.8094
644.025	-57.8028
644.05	-57.7961
644.075	-57.7893
644.1	-57.7824
644.125	-57.7755
644.15	-57.7685
644.175	-57.7614
644.2	-57.7543
644.225	-57.7471
644.25	-57.7397
644.275	-57.7323
644.3	-57.7247
644.325	-57.7171
644.35	-57.7094
644.375	-57.7016
644.4	-57.6937
644.425	-57.6858
644.45	-57.6779
644.475	-57.6699
644.5	-57.6618
644.525	-57.6538
644.55	-57.6457
644.575	-57.6376
644.6	-57.6294
644.625	-57.6213
644.65	-57.6131
644.675	-57.6049
644.7	-57.5967
644.725	-57.5885
644.75	-57.5803
644.775	-57.5721
644.8	-57.5639
644.825	-57.5557
644.85	-57.5475
644.875	-57.5393
644.9	-57.5312
644.925	-57.523
644.95	-57.5149
644.975	-57.5067
645	-57.4986
645.025	-57.4904
645.05	-57.4822
645.075	-57.474
645.1	-57.4657
645.125	-57.4574
645.15	-57.449
645.175	-57.4406
645.2	-57.4321
645.225	-57.4236
645.25	-57.4151
645.275	-57.4066
645.3	-57.398
645.325	-57.3895
645.35	-57.3809
645.375	-57.3723
645.4	-57.3636
645.425	-57.3548
645.45	-57.3459
645.475	-57.3368
645.5	-57.3277
645.525	-57.3185
645.55	-57.3092
645.575	-57.2999
645.6	-57.2904
645.625	-57.2809
645.65	-57.2714
645.675	-57.2617
645.7	-57.252
645.725	-57.2423
645.75	-57.2325
645.775	-57.2227
645.8	-57.2129
645.825	-57.203
645.85	-57.1931
645.875	-57.1832
645.9	-57.1733
645.925	-57.1633
645.95	-57.1533
645.975	-57.1433
646	-57.1333
646.025	-57.1233
646.05	-57.1133
646.075	-57.1033
646.1	-57.0933
646.125	-57.0833
646.15	-57.0733
646.175	-57.0633
646.2	-57.0534
646.225	-57.0433
646.25	-57.0332
646.275	-57.023
646.3	-57.0127
646.325	-57.0023
646.35	-56.9919
646.375	-56.9814
646.4	-56.9708
646.425	-56.9602
646.45	-56.9495
646.475	-56.9388
646.5	-56.9281
646.525	-56.9173
646.55	-56.9065
646.575	-56.8957
646.6	-56.8849
646.625	-56.874
646.65	-56.8631
646.675	-56.8521
646.7	-56.8411
646.725	-56.83
646.75	-56.8188
646.775	-56.8076
646.8	-56.7963
646.825	-56.7848
646.85	-56.7733
646.875	-56.7616
646.9	-56.7499
646.925	-56.7382
646.95	-56.7263
646.975	-56.7144
647	-56.7025
647.025	-56.6905
647.05	-56.6784
647.075	-56.6663
647.1	-56.6542
647.125	-56.642
647.15	-56.6298
647.175	-56.6176
647.2	-56.6053
647.225	-56.5931
647.25	-56.5808
647.275	-56.5685
647.3	-56.5561
647.325	-56.5437
647.35	-56.5312
647.375	-56.5186
647.4	-56.5059
647.425	-56.4931
647.45	-56.4801
647.475	-56.467
647.5	-56.4538
647.525	-56.4405
647.55	-56.427
647.575	-56.4135
647.6	-56.3999
647.625	-56.3862
647.65	-56.3724
647.675	-56.3585
647.7	-56.3446
647.725	-56.3306
647.75	-56.3166
647.775	-56.3025
647.8	-56.2884
647.825	-56.2743
647.85	-56.26
647.875	-56.2457
647.9	-56.2313
647.925	-56.2168
647.95	-56.2021
647.975	-56.1874
648	-56.1726
648.025	-56.1576
648.05	-56.1427
648.075	-56.1276
648.1	-56.1124
648.125	-56.0972
648.15	-56.082
648.175	-56.0666
648.2	-56.0513
648.225	-56.0358
648.25	-56.0204
648.275	-56.0049
648.3	-55.9894
648.325	-55.9739
648.35	-55.9583
648.375	-55.9427
648.4	-55.9272
648.425	-55.9116
648.45	-55.896
648.475	-55.8804
648.5	-55.8648
648.525	-55.8492
648.55	-55.8336
648.575	-55.8181
648.6	-55.8025
648.625	-55.787
648.65	-55.7715
648.675	-55.756
648.7	-55.7405
648.725	-55.7251
648.75	-55.7097
648.775	-55.6943
648.8	-55.679
648.825	-55.6637
648.85	-55.6484
648.875	-55.6332
648.9	-55.618
648.925	-55.6029
648.95	-55.5878
648.975	-55.5727
649	-55.5577
649.025	-55.5428
649.05	-55.5278
649.075	-55.513
649.1	-55.4982
649.125	-55.4834
649.15	-55.4687
649.175	-55.4541
649.2	-55.4395
649.225	-55.4249
649.25	-55.4104
649.275	-55.3958
649.3	-55.3812
649.325	-55.3666
649.35	-55.352
649.375	-55.3374
649.4	-55.3227
649.425	-55.3081
649.45	-55.2934
649.475	-55.2788
649.5	-55.2641
649.525	-55.2495
649.55	-55.2348
649.575	-55.2202
649.6	-55.2056
649.625	-55.191
649.65	-55.1764
649.675	-55.1618
649.7	-55.1471
649.725	-55.1324
649.75	-55.1177
649.775	-55.1028
649.8	-55.088
649.825	-55.0731
649.85	-55.0581
649.875	-55.0431
649.9	-55.0282
649.925	-55.0131
649.95	-54.9981
649.975	-54.9831
650	-54.968
650.025	-54.953
650.05	-54.9379
650.075	-54.9229
650.1	-54.9079
650.125	-54.8929
650.15	-54.8779
650.175	-54.863
650.2	-54.848
650.225	-54.8331
650.25	-54.8182
650.275	-54.8033
650.3	-54.7884
650.325	-54.7735
650.35	-54.7586
650.375	-54.7436
650.4	-54.7287
650.425	-54.7137
650.45	-54.6987
650.475	-54.6837
650.5	-54.6687
650.525	-54.6537
650.55	-54.6387
650.575	-54.6237
650.6	-54.6087
650.625	-54.5937
650.65	-54.5787
650.675	-54.5637
650.7	-54.5487
650.725	-54.5337
650.75	-54.5187
650.775	-54.5038
650.8	-54.4888
650.825	-54.4739
650.85	-54.459
650.875	-54.4442
650.9	-54.4293
650.925	-54.4145
650.95	-54.3996
650.975	-54.3847
651	-54.3701
651.025	-54.356
651.05	-54.3424
651.075	-54.3294
651.1	-54.3168
651.125	-54.3046
651.15	-54.2928
651.175	-54.2814
651.2	-54.2701
651.225	-54.2591
651.25	-54.2482
651.275	-54.2374
651.3	-54.2265
651.325	-54.2156
651.35	-54.2047
651.375	-54.1937
651.4	-54.1827
651.425	-54.1715
651.45	-54.1602
651.475	-54.1489
651.5	-54.1374
651.525	-54.1258
651.55	-54.1141
651.575	-54.1023
651.6	-54.0903
651.625	-54.0783
651.65	-54.0661
651.675	-54.0537
651.7	-54.0412
651.725	-54.0286
651.75	-54.0158
651.775	-54.0029
651.8	-53.9898
651.825	-53.9765
651.85	-53.9631
651.875	-53.9495
651.9	-53.9358
651.925	-53.9218
651.95	-53.9077
651.975	-53.9126
652	-53.9337
652.025	-53.9615
652.05	-53.9952
652.075	-54.0329
652.1	-54.0736
652.125	-54.1164
652.15	-54.1609
652.175	-54.2063
652.2	-54.2524
652.225	-54.2986
652.25	-54.365
652.275	-54.4556
652.3	-54.5635
652.325	-54.6768
652.35	-54.7936
652.375	-54.911
652.4	-55.0278
652.425	-55.1426
652.45	-55.2548
652.475	-55.3638
652.5	-55.4693
652.525	-55.5708
652.55	-55.6684
652.575	-55.762
652.6	-55.8515
652.625	-55.937
652.65	-56.0185
652.675	-56.1034
652.7	-56.1913
652.725	-56.2762
652.75	-56.3588
652.775	-56.4382
652.8	-56.5192
