t	axoaxoniccell	bistratifiedcell	cckcell	ivycell	ngfcell	olmcell	pyramidalcell	pvbasketcell	scacell	ca3cell	eccell
593.4	0	4.19049e-16	0.404887	3.26354e-06	0	1.6044e-06	-0.135281	0.00260525	0.00373497	-177.241	-1.44594
593.425	0	4.17169e-16	0.404907	3.25472e-06	0	1.6185e-06	-0.131974	0.00259658	0.00373277	-176.99	-1.44241
593.45	0	4.15278e-16	0.404904	3.24576e-06	0	1.63236e-06	-0.128621	0.00258778	0.00373041	-176.733	-1.43887
593.475	0	4.13374e-16	0.404877	3.23666e-06	0	1.64598e-06	-0.12524	0.00257884	0.00372787	-176.47	-1.43531
593.5	0	4.11459e-16	0.404827	3.22741e-06	0	1.65937e-06	-0.121844	0.00256977	0.00372517	-176.203	-1.43173
593.525	0	4.09532e-16	0.404753	3.21802e-06	0	1.67253e-06	-0.118447	0.00256056	0.00372229	-175.931	-1.42814
593.55	0	4.07594e-16	0.404657	3.2085e-06	0	1.68548e-06	-0.11506	0.00255124	0.00371925	-175.795	-1.42453
593.575	0	4.0566e-16	0.404539	3.19891e-06	0	1.6982e-06	-0.111693	0.00254179	0.00371615	-175.651	-1.4209
593.6	0	4.0373e-16	0.404402	3.18925e-06	0	1.71072e-06	-0.108355	0.00253223	0.0037131	-175.5	-1.41726
593.625	0	4.01801e-16	0.404247	3.17953e-06	0	1.72302e-06	-0.105053	0.00252257	0.00371005	-175.341	-1.41361
593.65	0	3.99873e-16	0.404074	3.16974e-06	0	1.73513e-06	-0.101795	0.00251281	0.00370699	-175.176	-1.40994
593.675	0	3.97944e-16	0.403884	3.15988e-06	0	1.74703e-06	-0.0985853	0.00250296	0.00370389	-175.003	-1.40625
593.7	0	3.96013e-16	0.403677	3.14995e-06	0	1.75874e-06	-0.0954292	0.00249302	0.00370074	-174.824	-1.40256
593.725	0	3.9408e-16	0.403453	3.13993e-06	0	1.77026e-06	-0.0923308	0.002483	0.00369752	-174.638	-1.39885
593.75	0	3.92144e-16	0.403212	3.12984e-06	0	1.7816e-06	-0.0892936	0.00247289	0.00369423	-174.445	-1.39512
593.775	0	3.90205e-16	0.402953	3.11966e-06	0	1.79276e-06	-0.0863202	0.0024627	0.00369086	-174.247	-1.39139
593.8	0	3.88262e-16	0.402678	3.10941e-06	0	1.80373e-06	-0.0834132	0.00245243	0.0036874	-174.042	-1.38764
593.825	0	3.86315e-16	0.402386	3.09907e-06	0	1.81454e-06	-0.0805741	0.00244208	0.00368384	-173.831	-1.38388
593.85	0	3.84365e-16	0.402076	3.08865e-06	0	1.82517e-06	-0.0778043	0.00243166	0.00368019	-173.614	-1.38011
593.875	0	3.82411e-16	0.401751	3.07816e-06	0	1.83564e-06	-0.0751049	0.00242117	0.00367644	-173.391	-1.37632
593.9	0	3.80453e-16	0.401408	3.06758e-06	0	1.84595e-06	-0.0724763	0.00241061	0.00367258	-173.162	-1.37253
593.925	0	3.78492e-16	0.401048	3.05692e-06	0	1.85609e-06	-0.069919	0.00239998	0.00366861	-172.929	-1.36873
593.95	0	3.76527e-16	0.400672	3.04619e-06	0	1.86608e-06	-0.067433	0.00238929	0.00366454	-172.689	-1.36492
593.975	0	3.74558e-16	0.40028	3.03538e-06	0	1.87592e-06	-0.0650179	0.00237854	0.00366035	-172.444	-1.36109
594	0	3.72586e-16	0.399871	3.02449e-06	0	1.8856e-06	-0.0626735	0.00236772	0.00365604	-172.195	-1.35726
594.025	0	3.70611e-16	0.399446	3.01353e-06	0	1.89514e-06	-0.0603992	0.00235685	0.00365162	-171.94	-1.35343
594.05	0	3.68632e-16	0.399004	3.00249e-06	0	1.90453e-06	-0.0581941	0.00234592	0.00364708	-171.68	-1.34958
594.075	0	3.6665e-16	0.398547	2.99139e-06	0	1.91378e-06	-0.0560573	0.00233493	0.00364242	-171.415	-1.34572
594.1	0	3.64665e-16	0.398074	2.98021e-06	0	1.92288e-06	-0.053988	0.0023239	0.00363765	-171.146	-1.34186
594.125	0	3.62678e-16	0.397584	2.96896e-06	0	1.93185e-06	-0.0519848	0.00231281	0.00363275	-170.871	-1.33799
594.15	0	3.60687e-16	0.39708	2.95764e-06	0	1.94068e-06	-0.0500467	0.00230168	0.00362773	-170.593	-1.33412
594.175	0	3.58695e-16	0.396559	2.94626e-06	0	1.94938e-06	-0.0481722	0.0022905	0.00362259	-170.31	-1.33024
594.2	0	3.567e-16	0.396024	2.93482e-06	0	1.95795e-06	-0.0463602	0.00227927	0.00361733	-170.022	-1.32635
594.225	0	3.54702e-16	0.395473	2.92331e-06	0	1.96639e-06	-0.0446092	0.00226801	0.00361195	-169.731	-1.32246
594.25	0	3.52703e-16	0.394907	2.91173e-06	0	1.97469e-06	-0.0429178	0.0022567	0.00360645	-169.435	-1.31856
594.275	0	3.50703e-16	0.394327	2.9001e-06	0	1.98288e-06	-0.0412845	0.00224536	0.00360083	-169.135	-1.31466
594.3	0	3.48701e-16	0.393731	2.88842e-06	0	1.99093e-06	-0.0397079	0.00223398	0.00359509	-168.831	-1.31076
594.325	0	3.46697e-16	0.393122	2.87667e-06	0	1.99887e-06	-0.0381865	0.00222257	0.00358923	-168.524	-1.30685
594.35	0	3.44693e-16	0.392498	2.86487e-06	0	2.00668e-06	-0.0367187	0.00221112	0.00358325	-168.213	-1.30293
594.375	0	3.42688e-16	0.39186	2.85302e-06	0	2.01437e-06	-0.0353031	0.00219965	0.00357715	-167.898	-1.29902
594.4	0	3.40682e-16	0.391208	2.84112e-06	0	2.02194e-06	-0.0339382	0.00218814	0.00357094	-167.579	-1.2951
594.425	0	3.38676e-16	0.390542	2.82917e-06	0	2.0294e-06	-0.0326225	0.00217661	0.00356461	-167.257	-1.29117
594.45	0	3.36669e-16	0.389863	2.81718e-06	0	2.03674e-06	-0.0313545	0.00216506	0.00355817	-166.932	-1.28725
594.475	0	3.34663e-16	0.38917	2.80513e-06	0	2.04396e-06	-0.0301329	0.00215348	0.00355161	-166.603	-1.28332
594.5	0	3.32657e-16	0.388464	2.79304e-06	0	2.05107e-06	-0.0289561	0.00214188	0.00354494	-166.271	-1.27939
594.525	0	3.30651e-16	0.387746	2.78091e-06	0	2.05808e-06	-0.0278227	0.00213027	0.00353816	-165.936	-1.27546
594.55	0	3.28646e-16	0.387014	2.76874e-06	0	2.06497e-06	-0.0267314	0.00211863	0.00353127	-165.598	-1.27153
594.575	0	3.26642e-16	0.38627	2.75653e-06	0	2.07175e-06	-0.0256808	0.00210698	0.00352427	-165.256	-1.2676
594.6	0	3.24639e-16	0.385513	2.74429e-06	0	2.07842e-06	-0.0246695	0.00209531	0.00351716	-164.912	-1.26366
594.625	0	3.22637e-16	0.384745	2.732e-06	0	2.08499e-06	-0.0236963	0.00208363	0.00350995	-164.864	-1.25973
594.65	0	3.20665e-16	0.383969	2.71981e-06	0	2.09145e-06	-0.0227598	0.00207195	0.00350317	-164.808	-1.25579
594.675	0	3.18711e-16	0.383192	2.70769e-06	0	2.09781e-06	-0.0218588	0.00206029	0.00349661	-164.882	-1.25186
594.7	0	3.16778e-16	0.382413	2.69563e-06	0	2.10407e-06	-0.0209921	0.00204867	0.0034902	-164.946	-1.24792
594.725	0	3.14863e-16	0.381634	2.68365e-06	0	2.11026e-06	-0.0201585	0.00203708	0.0034839	-164.998	-1.24398
594.75	0	3.12961e-16	0.380856	2.67173e-06	0	2.11637e-06	-0.0193568	0.00202555	0.00347767	-165.18	-1.24005
594.775	0	3.11085e-16	0.38008	2.65987e-06	0	2.12241e-06	-0.0185859	0.00201407	0.00347193	-165.349	-1.23611
594.8	0	3.09231e-16	0.379305	2.64808e-06	0	2.12839e-06	-0.0178448	0.00200266	0.00346642	-165.653	-1.23217
594.825	0	3.07402e-16	0.378537	2.63647e-06	0	2.13432e-06	-0.0171322	0.00199131	0.00346107	-165.94	-1.22823
594.85	0	3.05594e-16	0.377779	2.62497e-06	0	2.14022e-06	-0.0164473	0.00198004	0.00345589	-166.213	-1.22429
594.875	0	3.03805e-16	0.37703	2.61357e-06	0	2.14608e-06	-0.015789	0.00196884	0.00345087	-166.471	-1.22035
594.9	0	3.02034e-16	0.376288	2.60225e-06	0	2.1519e-06	-0.0151564	0.00195773	0.00344597	-166.715	-1.21641
594.925	0	3.00279e-16	0.375554	2.591e-06	0	2.15769e-06	-0.0145484	0.00194669	0.00344117	-166.945	-1.21247
594.95	0	2.98538e-16	0.374827	2.57982e-06	0	2.16344e-06	-0.0139643	0.00193574	0.00343647	-167.161	-1.20852
594.975	0	2.96811e-16	0.374104	2.5687e-06	0	2.16915e-06	-0.013403	0.00192485	0.00343183	-167.363	-1.20458
595	0	2.95096e-16	0.373386	2.55764e-06	0	2.17483e-06	-0.0128638	0.00191404	0.00342725	-167.552	-1.20063
595.025	0	2.93393e-16	0.372673	2.54664e-06	0	2.18047e-06	-0.0123458	0.00190331	0.00342271	-167.728	-1.19669
595.05	0	2.917e-16	0.371962	2.53568e-06	0	2.18607e-06	-0.0118483	0.00189263	0.00341821	-167.891	-1.19274
595.075	0	2.90018e-16	0.371255	2.52477e-06	0	2.19164e-06	-0.0113704	0.00188203	0.00341372	-168.042	-1.1888
595.1	0	2.88346e-16	0.37055	2.51389e-06	0	2.19717e-06	-0.0109114	0.00187148	0.00340924	-168.181	-1.18486
595.125	0	2.86682e-16	0.369846	2.50306e-06	0	2.20266e-06	-0.0104707	0.001861	0.00340476	-168.307	-1.18091
595.15	0	2.85027e-16	0.369144	2.49227e-06	0	2.20811e-06	-0.0100474	0.00185058	0.00340028	-168.421	-1.17697
595.175	0	2.8338e-16	0.368442	2.48151e-06	0	2.21352e-06	-0.00964092	0.00184021	0.00339578	-168.524	-1.17303
595.2	0	2.81741e-16	0.367741	2.47079e-06	0	2.2189e-06	-0.00925065	0.0018299	0.00339126	-168.615	-1.16909
595.225	0	2.80109e-16	0.36704	2.46009e-06	0	2.22423e-06	-0.00887594	0.00181963	0.00338672	-168.695	-1.16515
595.25	0	2.78484e-16	0.366338	2.44943e-06	0	2.22953e-06	-0.00851619	0.00180942	0.00338215	-168.764	-1.16121
595.275	0	2.76867e-16	0.365636	2.43879e-06	0	2.23479e-06	-0.00817081	0.00179926	0.00337755	-168.822	-1.15728
595.3	0	2.75255e-16	0.364933	2.42818e-06	0	2.24001e-06	-0.00783926	0.00178915	0.00337291	-168.87	-1.15334
595.325	0	2.73651e-16	0.364229	2.41759e-06	0	2.24519e-06	-0.00752099	0.00177908	0.00336823	-168.907	-1.14941
595.35	0	2.72052e-16	0.363523	2.40703e-06	0	2.25033e-06	-0.00721548	0.00176905	0.0033635	-168.933	-1.14549
595.375	0	2.70459e-16	0.362815	2.39649e-06	0	2.25543e-06	-0.00692224	0.00175907	0.00335873	-168.95	-1.14156
595.4	0	2.68873e-16	0.362105	2.38597e-06	0	2.2605e-06	-0.00664078	0.00174913	0.00335392	-168.957	-1.13764
595.425	0	2.67292e-16	0.361394	2.37547e-06	0	2.26552e-06	-0.00637064	0.00173924	0.00334906	-168.954	-1.13372
595.45	0	2.65717e-16	0.36068	2.36499e-06	0	2.2705e-06	-0.00611138	0.00172938	0.00334414	-168.941	-1.1298
595.475	0	2.64147e-16	0.359963	2.35453e-06	0	2.27544e-06	-0.00586256	0.00171956	0.00333918	-168.92	-1.12589
595.5	0	2.62583e-16	0.359244	2.34408e-06	0	2.28034e-06	-0.00562378	0.00170978	0.00333416	-168.889	-1.12198
595.525	0	2.61024e-16	0.358521	2.33366e-06	0	2.2852e-06	-0.00539464	0.00170003	0.00332909	-168.849	-1.11807
595.55	0	2.5947e-16	0.357796	2.32325e-06	0	2.29001e-06	-0.00517475	0.00169032	0.00332397	-168.8	-1.11417
595.575	0	2.57922e-16	0.357068	2.31286e-06	0	2.29479e-06	-0.00496375	0.00168065	0.00331879	-168.742	-1.11028
595.6	0	2.56379e-16	0.356336	2.30248e-06	0	2.29952e-06	-0.00476129	0.00167101	0.00331356	-168.676	-1.10638
595.625	0	2.54841e-16	0.355601	2.29212e-06	0	2.30421e-06	-0.00456702	0.0016614	0.00330828	-168.602	-1.10249
595.65	0	2.53308e-16	0.354863	2.28178e-06	0	2.30886e-06	-0.00438062	0.00165183	0.00330295	-168.519	-1.09861
595.675	0	2.5178e-16	0.354121	2.27144e-06	0	2.31347e-06	-0.00420177	0.0016423	0.00329756	-168.428	-1.09473
595.7	0	2.50258e-16	0.353376	2.26113e-06	0	2.31803e-06	-0.00403018	0.00163279	0.00329212	-168.33	-1.09086
595.725	0	2.4874e-16	0.352627	2.25083e-06	0	2.32256e-06	-0.00386555	0.00162332	0.00328662	-168.374	-1.08699
595.75	0	2.47232e-16	0.351876	2.24055e-06	0	2.32703e-06	-0.0037076	0.00161388	0.00328114	-168.407	-1.08312
595.775	0	2.45733e-16	0.37708	2.23029e-06	0	2.33147e-06	-0.00355607	0.00160449	0.00327574	-168.43	-1.07926
595.8	0	2.44239e-16	0.4007	2.22e-06	0	2.33587e-06	-0.00341069	0.00159442	0.00327039	-168.444	-1.07541
595.825	0	2.42744e-16	0.422869	2.20959e-06	0	2.34022e-06	-0.00327123	0.00158413	0.00326506	-168.448	-1.07156
595.85	0	2.41247e-16	0.443674	2.19905e-06	0	2.34451e-06	-0.00313744	0.00157371	0.00325973	-168.444	-1.06772
595.875	0	2.39747e-16	0.488926	2.18839e-06	0	2.34875e-06	-0.0030091	0.00156321	0.00325436	-168.432	-1.06388
595.9	0	2.38241e-16	0.531279	2.17753e-06	0	2.35292e-06	-0.00288598	0.00155211	0.00324891	-168.412	-1.06005
595.925	0	2.36721e-16	0.570938	2.16639e-06	0	2.35701e-06	-0.00276788	0.00154069	0.00324334	-168.385	-1.05622
595.95	0	2.35187e-16	0.608063	2.15497e-06	0	2.361e-06	-0.0026546	0.00152908	0.00323756	-168.352	-1.05241
595.975	0	2.33636e-16	0.642796	2.14331e-06	0	2.36488e-06	-0.00254595	0.00151733	0.00323155	-168.451	-1.0486
596	0	2.32077e-16	0.675269	2.1315e-06	0	2.36865e-06	-0.00244173	0.00150549	0.00322534	-168.54	-1.0448
596.025	0	2.3051e-16	0.738352	2.11954e-06	0	2.37228e-06	-0.00234177	0.00149358	0.00321899	-168.62	-1.041
596.05	0	2.2893e-16	0.797096	2.1073e-06	0	2.37577e-06	-0.0022459	0.00148126	0.00321246	-168.693	-1.03722
596.075	0	2.27331e-16	0.851852	2.0947e-06	0	2.37911e-06	-0.00215395	0.00146868	0.00320568	-168.758	-1.03345
596.1	0	2.25711e-16	0.902859	2.08179e-06	0	2.3823e-06	-0.00206577	0.00145592	0.00319856	-168.817	-1.02968
596.125	0	2.2407e-16	0.950339	2.06863e-06	0	2.38532e-06	-0.00198119	0.00144307	0.00319105	-168.869	-1.02593
596.15	0	2.22412e-16	0.994502	2.05526e-06	0	2.38816e-06	-0.00190008	0.00143015	0.00318315	-168.914	-1.02218
596.175	0	2.20738e-16	1.03554	2.04173e-06	0	2.39083e-06	-0.00182228	0.00141719	0.00317489	-168.953	-1.01845
596.2	0	2.19052e-16	1.10153	2.02805e-06	0	2.3933e-06	-0.00174768	0.00140423	0.00316629	-168.984	-1.01473
596.225	0	2.17352e-16	1.16249	2.01417e-06	0	2.39558e-06	-0.00167614	0.00139088	0.00315736	-169.008	-1.01102
596.25	0	2.15633e-16	1.2189	2.00003e-06	0	2.39766e-06	-0.00160752	0.00137728	0.00314812	-169.027	-1.00732
596.275	0	2.13897e-16	1.27109	1.98566e-06	0	2.39955e-06	-0.00154172	0.00136359	0.00313853	-169.04	-1.00364
596.3	0	2.12147e-16	1.31933	1.97109e-06	0	2.40123e-06	-0.00147862	0.00134985	0.00312861	-169.048	-0.999968
596.325	0	2.10384e-16	1.36386	1.95638e-06	0	2.40269e-06	-0.00141811	0.00133611	0.00311835	-169.049	-0.996312
596.35	0	2.08612e-16	1.40493	1.94155e-06	0	2.40393e-06	-0.00136008	0.00132239	0.00310779	-169.045	-0.992669
596.375	0	2.06833e-16	1.44275	1.92663e-06	0	2.40495e-06	-0.00130443	0.00130871	0.00309695	-169.035	-0.989041
596.4	0	2.05049e-16	1.47752	1.91166e-06	0	2.40576e-06	-0.00125106	0.00129511	0.00308586	-169.018	-0.985428
596.425	0	2.03263e-16	1.50945	1.89666e-06	0	2.40633e-06	-0.00119988	0.00128158	0.00307455	-168.995	-0.981829
596.45	0	2.01477e-16	1.5387	1.88165e-06	0	2.40669e-06	-0.00115081	0.00126816	0.00306303	-168.966	-0.978245
596.475	0	1.99692e-16	1.56546	1.86664e-06	0	2.40684e-06	-0.00110374	0.00125484	0.00305134	-168.93	-0.974677
596.5	0	1.9791e-16	1.58989	1.85166e-06	0	2.40677e-06	-0.0010586	0.00124164	0.0030395	-168.888	-0.971123
596.525	0	1.96133e-16	1.61213	1.83671e-06	0	2.4065e-06	-0.00101532	0.00122857	0.00302753	-168.84	-0.967584
596.55	0	1.94363e-16	1.63233	1.82181e-06	0	2.40602e-06	-0.000973808	0.00121563	0.00301544	-168.785	-0.964059
596.575	0	1.92599e-16	1.65062	1.80698e-06	0	2.40536e-06	-0.000933999	0.00120282	0.00300325	-168.724	-0.96055
596.6	0	1.90844e-16	1.66713	1.79222e-06	0	2.4045e-06	-0.000895821	0.00119016	0.00299098	-168.656	-0.957055
596.625	0	1.89098e-16	1.68196	1.77754e-06	0	2.40346e-06	-0.000859206	0.00117765	0.00297864	-168.581	-0.953575
596.65	0	1.87362e-16	1.69524	1.76294e-06	0	2.40225e-06	-0.000824092	0.00116528	0.00296624	-168.5	-0.950109
596.675	0	1.85636e-16	1.70707	1.74844e-06	0	2.40086e-06	-0.000790415	0.00115307	0.00295379	-168.413	-0.946657
596.7	0	1.83923e-16	1.74503	1.73404e-06	0	2.39932e-06	-0.000758117	0.001141	0.0029413	-168.319	-0.94322
596.725	0	1.82216e-16	1.77906	1.71966e-06	0	2.39762e-06	-0.000727142	0.00112881	0.00292878	-168.22	-0.939796
596.75	0	1.80512e-16	1.80986	1.70521e-06	0	2.39577e-06	-0.000697434	0.00111653	0.00291619	-168.116	-0.936386
596.775	0	1.78811e-16	1.8377	1.69073e-06	0	2.39377e-06	-0.000668942	0.0011043	0.00290351	-168.007	-0.932991
596.8	0	1.77114e-16	1.86284	1.67624e-06	0	2.39162e-06	-0.000641616	0.00109212	0.00289072	-167.893	-0.929609
596.825	0	1.75422e-16	1.88547	1.66176e-06	0	2.38932e-06	-0.000615408	0.00108004	0.00287781	-167.775	-0.926241
596.85	0	1.73735e-16	1.90578	1.6473e-06	0	2.38687e-06	-0.000590273	0.00106805	0.00286479	-167.652	-0.922887
596.875	0	1.72055e-16	1.92392	1.63289e-06	0	2.38426e-06	-0.000566166	0.00105618	0.00285166	-167.524	-0.919547
596.9	0	1.70384e-16	1.94004	1.61854e-06	0	2.3815e-06	-0.000543047	0.00104443	0.00283844	-167.391	-0.916221
596.925	0	1.68721e-16	1.9543	1.60426e-06	0	2.3786e-06	-0.000520873	0.0010328	0.00282514	-167.253	-0.91291
596.95	0	1.67067e-16	1.96681	1.59006e-06	0	2.37554e-06	-0.000499607	0.00102131	0.00281178	-167.111	-0.909613
596.975	0	1.65425e-16	1.97771	1.57596e-06	0	2.37235e-06	-0.000479211	0.00100995	0.00279835	-166.963	-0.906329
597	0	1.63793e-16	1.9871	1.56195e-06	0	2.36901e-06	-0.000459649	0.000998734	0.00278488	-166.811	-0.90306
597.025	0	1.62173e-16	1.99508	1.54804e-06	0	2.36553e-06	-0.000440887	0.000987659	0.00277138	-166.653	-0.899804
597.05	0	1.60566e-16	2.00176	1.53424e-06	0	2.36192e-06	-0.000422893	0.000976726	0.00275784	-166.491	-0.896562
597.075	0	1.58971e-16	2.00723	1.52056e-06	0	2.35819e-06	-0.000405634	0.000965938	0.00274428	-166.323	-0.893334
597.1	0	1.5739e-16	2.01157	1.50699e-06	0	2.35433e-06	-0.000389081	0.000955294	0.00273072	-166.151	-0.890119
597.125	0	1.55822e-16	2.01487	1.49354e-06	0	2.35036e-06	-0.000373204	0.000944793	0.00271714	-165.974	-0.886917
597.15	0	1.54267e-16	2.01719	1.48022e-06	0	2.34627e-06	-0.000357977	0.000934437	0.00270356	-165.792	-0.883728
597.175	0	1.52726e-16	2.0186	1.46702e-06	0	2.34208e-06	-0.000343371	0.00385445	0.00268999	-165.605	-0.880552
597.2	0	1.512e-16	2.01916	1.45394e-06	0	2.33778e-06	-0.000329363	0.00649383	0.00267643	-165.413	-0.877389
597.225	0	1.49687e-16	2.01893	1.44099e-06	0	2.33339e-06	-0.000315926	0.00887701	0.00266289	-165.217	-0.874239
597.25	0	1.48189e-16	2.01796	1.42816e-06	0	2.3289e-06	-0.000303039	0.0110263	0.00264936	-165.016	-0.871101
597.275	0	1.46705e-16	2.01632	1.41547e-06	0	2.32432e-06	-0.000290677	0.0129622	0.00263585	-164.811	-0.867975
597.3	0	1.45235e-16	2.01405	1.40289e-06	0	2.31966e-06	-0.000278821	0.0147034	0.00262236	-164.601	-0.864861
597.325	0	1.43779e-16	2.0112	1.39044e-06	0	2.31491e-06	-0.000267448	0.0162669	0.0026089	-164.387	-0.86176
597.35	0	1.42338e-16	2.00782	1.37812e-06	0	2.31009e-06	-0.00025654	0.0205675	0.00259547	-164.321	-0.85867
597.375	0	1.40911e-16	2.00392	1.36593e-06	0	2.3052e-06	-0.000246077	0.0244436	0.00258208	-164.248	-0.855592
597.4	0	1.39499e-16	1.99957	1.35387e-06	0	2.30025e-06	-0.000236041	0.0279324	0.00256871	-164.168	-0.852525
597.425	0	1.38102e-16	1.9948	1.34194e-06	0	2.29523e-06	-0.000226414	0.0310681	0.00255538	-164.082	-0.849469
597.45	0	1.36718e-16	1.98964	1.33013e-06	0	2.29017e-06	-0.00021718	0.0367656	0.00254208	-163.989	-0.846425
597.475	0	1.3535e-16	2.00985	1.31846e-06	0	2.28505e-06	-0.000208322	0.0418943	0.00252882	-163.889	-0.843391
597.5	0	1.33992e-16	2.02711	1.30685e-06	0	2.27989e-06	-0.000199826	0.0464909	0.00251559	-163.784	-0.840369
597.525	0	1.32642e-16	2.04211	1.29524e-06	0	2.27468e-06	-0.000191676	0.0506019	0.00250237	-163.674	-0.837357
597.55	0	1.313e-16	2.05509	1.28366e-06	0	2.26942e-06	-0.000183859	0.0542721	0.00248913	-163.558	-0.834356
597.575	0	1.29966e-16	2.12384	1.2721e-06	0	2.26411e-06	-0.00017636	0.0604013	0.00247584	-163.439	-0.831367
597.6	0	1.28632e-16	2.18488	1.26043e-06	0	2.25875e-06	-0.000169168	0.0658558	0.00246247	-163.316	-0.828389
597.625	0	1.27294e-16	2.23975	1.24854e-06	0	2.25333e-06	-0.028509	0.070693	0.00244894	-163.191	-0.825422
597.65	0	1.25948e-16	2.28905	1.23647e-06	0	2.24796e-06	-0.0534153	0.0749718	0.00243515	-163.065	-0.822464
597.675	0	1.24595e-16	2.33327	1.22429e-06	0	2.24281e-06	-0.0752075	0.0787412	0.00242104	-162.937	-0.819516
597.7	0	1.23238e-16	2.37284	1.21202e-06	0	2.23789e-06	-0.0941796	0.082047	0.00240663	-162.807	-0.816577
597.725	0	1.21879e-16	2.40812	1.19971e-06	0	2.23318e-06	-0.110601	0.0849311	0.00239192	-162.675	-0.813649
597.75	0	1.20519e-16	2.43943	1.18739e-06	0	2.22861e-06	-0.124718	0.0874319	0.00237696	-162.54	-0.810733
597.775	0	1.1916e-16	2.46708	1.17507e-06	0	2.22414e-06	-0.136756	0.0895848	0.00236177	-162.402	-0.807828
597.8	0	1.17805e-16	2.49135	1.16279e-06	0	2.21971e-06	-0.14692	0.0914221	0.0023464	-162.262	-0.804936
597.825	0	1.16455e-16	2.51249	1.15055e-06	0	2.21529e-06	-0.1554	0.0929735	0.00233088	-162.118	-0.802058
597.85	0	1.15111e-16	2.53074	1.13838e-06	0	2.21085e-06	-0.162365	0.094266	0.00231523	-161.97	-0.799193
597.875	0	1.13774e-16	2.54633	1.12629e-06	0	2.20635e-06	-0.190121	0.0953245	0.00229949	-161.973	-0.796341
597.9	0	1.12448e-16	2.55945	1.1143e-06	0	2.20253e-06	-0.213965	0.0961718	0.00228369	-161.969	-0.793496
597.925	0	1.11133e-16	2.57029	1.10242e-06	0	2.19915e-06	-0.23428	0.0968288	0.00226783	-161.959	-0.790658
597.95	0	1.09828e-16	2.60891	1.09065e-06	0	2.19607e-06	-0.251412	0.0973146	0.00225195	-161.943	-0.787827
597.975	0	1.08532e-16	2.64197	1.07892e-06	0	2.19318e-06	-0.265681	0.0976268	0.00223604	-161.921	-0.785007
598	0	1.07242e-16	2.67076	1.06718e-06	0	2.19039e-06	-0.277379	0.0977827	0.00222009	-161.894	-0.782198
598.025	0	1.05957e-16	2.69566	1.05547e-06	0	2.18763e-06	-0.286772	0.0978042	0.00220406	-161.862	-0.7794
598.05	0	1.0468e-16	2.71708	1.04381e-06	0	2.18484e-06	-0.294103	0.0977061	0.00218795	-161.825	-0.776614
598.075	0	1.03411e-16	2.7353	1.03222e-06	0	2.18197e-06	-0.299593	0.0975019	0.00217175	-161.783	-0.773842
598.1	0	1.0215e-16	2.75061	1.0207e-06	0	2.17896e-06	-0.303443	0.0998621	0.0021555	-161.736	-0.771083
598.125	0	1.00899e-16	2.76321	1.00929e-06	0	2.1758e-06	-0.305834	0.10187	0.0021392	-161.683	-0.768337
598.15	0	9.96591e-17	2.77335	9.97978e-07	0	2.17245e-06	-0.306934	0.10356	0.00212289	-161.624	-0.765606
598.175	0	9.84304e-17	2.78122	9.86779e-07	0	2.16888e-06	-0.306892	0.104964	0.00210657	-161.56	-0.762889
598.2	0	9.72136e-17	2.78702	9.75698e-07	0	2.16509e-06	-0.305845	0.10611	0.00209027	-161.491	-0.760187
598.225	0	9.60094e-17	2.81541	9.64741e-07	0	2.16106e-06	-0.303915	0.107022	0.002074	-161.566	-0.757498
598.25	0	9.48176e-17	2.83883	9.53879e-07	0	2.15679e-06	-0.301214	0.107701	0.00205776	-161.633	-0.754824
598.275	0	9.36352e-17	2.85849	9.43068e-07	0	2.15227e-06	-0.297843	0.10817	0.00204154	-161.694	-0.752164
598.3	0	9.24621e-17	2.87479	9.32324e-07	0	2.14751e-06	-0.293894	0.108459	0.00202531	-161.748	-0.749518
598.325	0	9.12983e-17	2.88809	9.2166e-07	0	2.14249e-06	-0.289447	0.108588	0.00200907	-161.794	-0.746886
598.35	0	9.01446e-17	2.89867	9.11088e-07	0	2.13723e-06	-0.284577	0.108573	0.00199281	-161.834	-0.744267
598.375	0	8.90015e-17	2.90677	9.00619e-07	0	2.13171e-06	-0.279349	0.108432	0.00197656	-161.867	-0.741663
598.4	0	8.78697e-17	2.91262	8.90261e-07	0	2.12594e-06	-0.273825	0.108178	0.00196033	-161.893	-0.739072
598.425	0	8.67498e-17	2.91641	8.8002e-07	0	2.11993e-06	-0.268057	0.107823	0.00194412	-161.911	-0.736496
598.45	0	8.56421e-17	2.91832	8.699e-07	0	2.11368e-06	-0.262093	0.10738	0.00192797	-161.923	-0.733932
598.475	0	8.45471e-17	2.91852	8.59907e-07	0	2.1072e-06	-0.255976	0.106859	0.00191187	-161.927	-0.731382
598.5	0	8.34652e-17	2.91714	8.50041e-07	0	2.1005e-06	-0.249744	0.106269	0.00189584	-161.924	-0.728846
598.525	0	8.23966e-17	2.91433	8.40307e-07	0	2.09358e-06	-0.243432	0.105619	0.0018799	-161.914	-0.726322
598.55	0	8.13415e-17	2.91022	8.30705e-07	0	2.08646e-06	-0.23707	0.104917	0.00186405	-162.044	-0.72381
598.575	0	8.03027e-17	2.90492	8.21247e-07	0	2.07914e-06	-0.230684	0.104168	0.00184834	-162.163	-0.721311
598.6	0	7.92794e-17	2.89855	8.11937e-07	0	2.07163e-06	-0.224298	0.10338	0.0018328	-162.273	-0.718823
