t	v
504.7	-47.1152
504.725	-46.8931
504.75	-46.6171
504.775	-46.2612
504.8	-45.7894
504.825	-45.1529
504.85	-44.2886
504.875	-43.1154
504.9	-41.538
504.925	-39.4671
504.95	-36.8483
504.975	-33.6309
505	-29.6657
505.025	-24.649
505.05	-18.1511
505.075	-9.7011
505.1	0.823737
505.125	12.5843
505.15	24.2346
505.175	34.6919
505.2	42.6951
505.225	47.47
505.25	49.6044
505.275	50.1454
505.3	49.7369
505.325	48.681
505.35	47.1343
505.375	45.2018
505.4	42.9618
505.425	40.4755
505.45	37.7954
505.475	34.9689
505.5	32.0385
505.525	29.0407
505.55	26.0068
505.575	22.9635
505.6	19.9342
505.625	16.939
505.65	13.9948
505.675	11.116
505.7	8.31408
505.725	5.59756
505.75	2.97159
505.775	0.437664
505.8	-2.00709
505.825	-4.36956
505.85	-6.66174
505.875	-8.89954
505.9	-11.1029
505.925	-13.2962
505.95	-15.5069
505.975	-17.765
506	-20.1025
506.025	-22.5528
506.05	-25.149
506.075	-27.9215
506.1	-30.8937
506.125	-34.0757
506.15	-37.4568
506.175	-40.9971
506.2	-44.6237
506.225	-48.2342
506.25	-51.7161
506.275	-54.9717
506.3	-57.9388
506.325	-60.5945
506.35	-62.9453
506.375	-65.0133
506.4	-66.8265
506.425	-68.4138
506.45	-69.8029
506.475	-71.0187
506.5	-72.0835
506.525	-73.0165
506.55	-73.8347
506.575	-74.5527
506.6	-75.1832
506.625	-75.7373
506.65	-76.2243
506.675	-76.6523
506.7	-77.0284
506.725	-77.3587
506.75	-77.6482
506.775	-77.9014
506.8	-78.1223
506.825	-78.3142
506.85	-78.48
506.875	-78.6223
506.9	-78.7432
506.925	-78.845
506.95	-78.9292
506.975	-78.9975
507	-79.0512
507.025	-79.0916
507.05	-79.1199
507.075	-79.1371
507.1	-79.144
507.125	-79.1415
507.15	-79.1304
507.175	-79.1114
507.2	-79.085
507.225	-79.0519
507.25	-79.0126
507.275	-78.9675
507.3	-78.9171
507.325	-78.8619
507.35	-78.8021
507.375	-78.7382
507.4	-78.6704
507.425	-78.599
507.45	-78.5242
507.475	-78.4464
507.5	-78.3657
507.525	-78.2823
507.55	-78.1965
507.575	-78.1084
507.6	-78.0182
507.625	-77.9261
507.65	-77.8323
507.675	-77.7368
507.7	-77.6399
507.725	-77.5415
507.75	-77.442
507.775	-77.3413
507.8	-77.2396
507.825	-77.1369
507.85	-77.0332
507.875	-76.9287
507.9	-76.8156
507.925	-76.6942
507.95	-76.5669
507.975	-76.4359
508	-76.3018
508.025	-76.1652
508.05	-76.0266
508.075	-75.8864
508.1	-75.7449
508.125	-75.6024
508.15	-75.4592
508.175	-75.3155
508.2	-75.1714
508.225	-75.0271
508.25	-74.8828
508.275	-74.7385
508.3	-74.5945
508.325	-74.4509
508.35	-74.3077
508.375	-74.1651
508.4	-74.0183
508.425	-73.8699
508.45	-73.7208
508.475	-73.5715
508.5	-73.4221
508.525	-73.2729
508.55	-73.1242
508.575	-72.976
508.6	-72.8285
508.625	-72.6819
508.65	-72.5361
508.675	-72.3914
508.7	-72.2477
508.725	-72.1051
508.75	-71.9638
508.775	-71.8236
508.8	-71.6847
508.825	-71.5471
508.85	-71.4109
508.875	-71.2759
508.9	-71.1421
508.925	-71.0096
508.95	-70.8784
508.975	-70.7458
509	-70.6128
509.025	-70.4801
509.05	-70.3478
509.075	-70.2163
509.1	-70.0856
509.125	-69.9557
509.15	-69.8269
509.175	-69.6991
509.2	-69.5724
509.225	-69.4469
509.25	-69.3226
509.275	-69.1995
509.3	-69.0777
509.325	-68.9571
509.35	-68.8378
509.375	-68.7197
509.4	-68.603
509.425	-68.4876
509.45	-68.3734
509.475	-68.2605
509.5	-68.149
509.525	-68.0373
509.55	-67.9254
509.575	-67.814
509.6	-67.7033
509.625	-67.5935
509.65	-67.4845
509.675	-67.3765
509.7	-67.2695
509.725	-67.1635
509.75	-67.0585
509.775	-66.9547
509.8	-66.8519
509.825	-66.7503
509.85	-66.6498
509.875	-66.5504
509.9	-66.4521
509.925	-66.3549
509.95	-66.2589
509.975	-66.1639
510	-66.07
510.025	-65.9771
510.05	-65.8853
510.075	-65.7945
510.1	-65.7048
510.125	-65.6161
510.15	-65.5284
510.175	-65.4418
510.2	-65.3561
510.225	-65.2714
510.25	-65.1877
510.275	-65.1049
510.3	-65.0231
510.325	-64.9422
510.35	-64.8623
510.375	-64.7832
510.4	-64.705
510.425	-64.6277
510.45	-64.5511
510.475	-64.4754
510.5	-64.4005
510.525	-64.3264
510.55	-64.253
510.575	-64.1803
510.6	-64.1084
510.625	-64.0371
510.65	-63.9665
510.675	-63.8965
510.7	-63.8271
510.725	-63.7575
510.75	-63.6878
510.775	-63.6184
510.8	-63.5493
510.825	-63.4807
510.85	-63.4126
510.875	-63.3449
510.9	-63.2777
510.925	-63.2111
510.95	-63.145
510.975	-63.0794
511	-63.0144
511.025	-62.95
511.05	-62.8861
511.075	-62.8227
511.1	-62.76
511.125	-62.6978
511.15	-62.6361
511.175	-62.575
511.2	-62.5144
511.225	-62.4544
511.25	-62.3948
511.275	-62.3358
511.3	-62.2773
511.325	-62.2194
511.35	-62.1619
511.375	-62.1049
511.4	-62.0484
511.425	-61.9925
511.45	-61.9366
511.475	-61.881
511.5	-61.8258
511.525	-61.7709
511.55	-61.7164
511.575	-61.6624
511.6	-61.6087
511.625	-61.5555
511.65	-61.5028
511.675	-61.4504
511.7	-61.3985
511.725	-61.347
511.75	-61.296
511.775	-61.2453
511.8	-61.1951
511.825	-61.1454
511.85	-61.096
511.875	-61.0471
511.9	-60.9986
511.925	-60.9505
511.95	-60.9029
511.975	-60.8556
512	-60.8088
512.025	-60.7624
512.05	-60.7163
512.075	-60.6707
512.1	-60.6255
512.125	-60.5806
512.15	-60.5361
512.175	-60.4921
512.2	-60.4483
512.225	-60.4049
512.25	-60.3619
512.275	-60.3193
512.3	-60.2771
512.325	-60.2354
512.35	-60.194
512.375	-60.1531
512.4	-60.1125
512.425	-60.0724
512.45	-60.0327
512.475	-59.9933
512.5	-59.9544
512.525	-59.9158
512.55	-59.8777
512.575	-59.8399
512.6	-59.8025
512.625	-59.7655
512.65	-59.7288
512.675	-59.6925
512.7	-59.6565
512.725	-59.6209
512.75	-59.5857
512.775	-59.5508
512.8	-59.5162
512.825	-59.482
512.85	-59.4481
512.875	-59.4145
512.9	-59.3813
512.925	-59.3483
512.95	-59.3157
512.975	-59.2834
513	-59.2514
513.025	-59.2196
513.05	-59.1882
513.075	-59.1569
513.1	-59.126
513.125	-59.0952
513.15	-59.0647
513.175	-59.0344
513.2	-59.0043
513.225	-58.9744
513.25	-58.9448
513.275	-58.9154
513.3	-58.8862
513.325	-58.8571
513.35	-58.8283
513.375	-58.7997
513.4	-58.7713
513.425	-58.743
513.45	-58.715
513.475	-58.6871
513.5	-58.6595
513.525	-58.632
513.55	-58.6047
513.575	-58.5776
513.6	-58.5506
513.625	-58.5239
513.65	-58.4973
513.675	-58.4709
513.7	-58.4446
513.725	-58.4185
513.75	-58.3926
513.775	-58.3667
513.8	-58.341
513.825	-58.3154
513.85	-58.2898
513.875	-58.2644
513.9	-58.239
513.925	-58.2137
513.95	-58.1886
513.975	-58.1635
514	-58.1385
514.025	-58.1136
514.05	-58.0887
514.075	-58.064
514.1	-58.0394
514.125	-58.0149
514.15	-57.9905
514.175	-57.9661
514.2	-57.9419
514.225	-57.9178
514.25	-57.8938
514.275	-57.8699
514.3	-57.8461
514.325	-57.8224
514.35	-57.7988
514.375	-57.776
514.4	-57.7537
514.425	-57.7319
514.45	-57.7103
514.475	-57.689
514.5	-57.6679
514.525	-57.647
514.55	-57.6263
514.575	-57.6057
514.6	-57.5853
514.625	-57.5651
514.65	-57.545
514.675	-57.525
514.7	-57.5052
514.725	-57.4854
514.75	-57.4658
514.775	-57.4463
514.8	-57.4269
514.825	-57.4075
514.85	-57.3882
514.875	-57.369
514.9	-57.3497
514.925	-57.3306
514.95	-57.3115
514.975	-57.2924
515	-57.2734
515.025	-57.2544
515.05	-57.2354
515.075	-57.2165
515.1	-57.1976
515.125	-57.1788
515.15	-57.1599
515.175	-57.1411
515.2	-57.1222
515.225	-57.1032
515.25	-57.0842
515.275	-57.0651
515.3	-57.0459
515.325	-57.0267
515.35	-57.0073
515.375	-56.9878
515.4	-56.9682
515.425	-56.9485
515.45	-56.9287
515.475	-56.9087
515.5	-56.8887
515.525	-56.8685
515.55	-56.8481
515.575	-56.8277
515.6	-56.8071
515.625	-56.7864
515.65	-56.7656
515.675	-56.7447
515.7	-56.7236
515.725	-56.7025
515.75	-56.6812
515.775	-56.6598
515.8	-56.6383
515.825	-56.6167
515.85	-56.5951
515.875	-56.5733
515.9	-56.5515
515.925	-56.5295
515.95	-56.5076
515.975	-56.4855
516	-56.4634
516.025	-56.4412
516.05	-56.419
516.075	-56.3968
516.1	-56.3745
516.125	-56.3521
516.15	-56.3298
516.175	-56.3074
516.2	-56.285
516.225	-56.2625
516.25	-56.2401
516.275	-56.2176
516.3	-56.1952
516.325	-56.1727
516.35	-56.1501
516.375	-56.1275
516.4	-56.1048
516.425	-56.0821
516.45	-56.0593
516.475	-56.0365
516.5	-56.0137
516.525	-55.9908
516.55	-55.968
516.575	-55.9451
516.6	-55.9222
516.625	-55.8993
516.65	-55.8763
516.675	-55.8534
516.7	-55.8305
516.725	-55.8076
516.75	-55.7846
516.775	-55.7617
516.8	-55.7388
516.825	-55.716
516.85	-55.6931
516.875	-55.6703
516.9	-55.6475
516.925	-55.6247
516.95	-55.6019
516.975	-55.5791
517	-55.5563
517.025	-55.5334
517.05	-55.5105
517.075	-55.4875
517.1	-55.4644
517.125	-55.4412
517.15	-55.4179
517.175	-55.3946
517.2	-55.3712
517.225	-55.3477
517.25	-55.3242
517.275	-55.3006
517.3	-55.277
517.325	-55.2533
517.35	-55.231
517.375	-55.2096
517.4	-55.1886
517.425	-55.168
517.45	-55.1477
517.475	-55.1276
517.5	-55.1077
517.525	-55.088
517.55	-55.0684
517.575	-55.0489
517.6	-55.0294
517.625	-55.0101
517.65	-54.9908
517.675	-54.9715
517.7	-54.9523
517.725	-54.9331
517.75	-54.9139
517.775	-54.8947
517.8	-54.8755
517.825	-54.8562
517.85	-54.8369
517.875	-54.8175
517.9	-54.7981
517.925	-54.7785
517.95	-54.7589
517.975	-54.7392
518	-54.7194
518.025	-54.6995
518.05	-54.6795
518.075	-54.6594
518.1	-54.6393
518.125	-54.619
518.15	-54.5987
518.175	-54.5782
518.2	-54.5577
518.225	-54.5371
518.25	-54.5164
518.275	-54.4957
518.3	-54.4748
518.325	-54.4539
518.35	-54.4329
518.375	-54.4119
518.4	-54.3908
518.425	-54.3696
518.45	-54.3483
518.475	-54.327
518.5	-54.3057
518.525	-54.2842
518.55	-54.2628
518.575	-54.2412
518.6	-54.2197
518.625	-54.198
518.65	-54.1764
518.675	-54.1547
518.7	-54.1329
518.725	-54.1111
518.75	-54.0893
518.775	-54.0675
518.8	-54.0456
518.825	-54.0237
518.85	-54.0017
518.875	-53.9797
518.9	-53.9577
518.925	-53.9356
518.95	-53.9135
518.975	-53.8913
519	-53.8691
519.025	-53.8468
519.05	-53.8246
519.075	-53.8022
519.1	-53.7798
519.125	-53.7574
519.15	-53.735
519.175	-53.7125
519.2	-53.6899
519.225	-53.6673
519.25	-53.6446
519.275	-53.6219
519.3	-53.599
519.325	-53.5761
519.35	-53.5532
519.375	-53.5301
519.4	-53.507
519.425	-53.4838
519.45	-53.4604
519.475	-53.437
519.5	-53.4134
519.525	-53.3898
519.55	-53.366
519.575	-53.3421
519.6	-53.3181
519.625	-53.2939
519.65	-53.2695
519.675	-53.245
519.7	-53.2203
519.725	-53.1954
519.75	-53.1703
519.775	-53.1451
519.8	-53.1196
519.825	-53.094
519.85	-53.0681
519.875	-53.0421
519.9	-53.0159
519.925	-52.9896
519.95	-52.963
519.975	-52.9363
520	-52.9094
520.025	-52.8824
520.05	-52.8551
520.075	-52.8277
520.1	-52.8001
520.125	-52.7724
520.15	-52.7444
520.175	-52.7163
520.2	-52.6881
520.225	-52.6596
520.25	-52.631
520.275	-52.6021
520.3	-52.5731
520.325	-52.5439
520.35	-52.5145
520.375	-52.4849
520.4	-52.4551
520.425	-52.4251
520.45	-52.3949
520.475	-52.3645
520.5	-52.3339
520.525	-52.303
520.55	-52.2719
520.575	-52.2406
520.6	-52.2091
520.625	-52.1773
520.65	-52.1452
520.675	-52.1129
520.7	-52.0803
520.725	-52.0475
520.75	-52.0143
520.775	-51.9808
520.8	-51.947
520.825	-51.9129
520.85	-51.8784
520.875	-51.8435
520.9	-51.8082
520.925	-51.7724
520.95	-51.7361
520.975	-51.6994
521	-51.6621
521.025	-51.6243
521.05	-51.5859
521.075	-51.5468
521.1	-51.5071
521.125	-51.4667
521.15	-51.4255
521.175	-51.3835
521.2	-51.3406
521.225	-51.2968
521.25	-51.2519
521.275	-51.2085
521.3	-51.1657
521.325	-51.1225
521.35	-51.0788
521.375	-51.034
521.4	-50.9879
521.425	-50.94
521.45	-50.8899
521.475	-50.8368
521.5	-50.78
521.525	-50.7182
521.55	-50.6498
521.575	-50.5718
521.6	-50.48
521.625	-50.367
521.65	-50.2216
521.675	-50.0269
521.7	-49.7594
521.725	-49.3888
521.75	-48.879
521.775	-48.1872
521.8	-47.2622
521.825	-46.047
521.85	-44.4974
521.875	-42.6172
521.9	-40.4697
521.925	-38.1074
521.95	-35.4925
521.975	-32.5266
522	-29.1295
522.025	-25.214
522.05	-20.5463
522.075	-14.6305
522.1	-6.77197
522.125	3.48274
522.15	15.612
522.175	28.0068
522.2	38.4294
522.225	45.2001
522.25	48.534
522.275	49.7429
522.3	49.7882
522.325	49.1092
522.35	47.9062
522.375	46.2939
522.4	44.353
522.425	42.1435
522.45	39.7145
522.475	37.1109
522.5	34.3744
522.525	31.5419
522.55	28.6452
522.575	25.7114
522.6	22.7643
522.625	19.8245
522.65	16.9101
522.675	14.0365
522.7	11.2171
522.725	8.46265
522.75	5.78186
522.775	3.18056
522.8	0.643185
522.825	-1.81723
522.85	-4.20119
522.875	-6.5162
522.9	-8.77406
522.925	-10.9901
522.95	-13.1895
522.975	-15.3941
523	-17.6223
523.025	-19.8998
523.05	-22.2532
523.075	-24.7121
523.1	-27.3072
523.125	-30.0681
523.15	-33.0198
523.175	-36.1751
523.2	-39.5239
523.225	-43.0216
523.25	-46.5827
523.275	-50.089
523.3	-53.4208
523.325	-56.4894
523.35	-59.2525
523.375	-61.7051
523.4	-63.8638
523.425	-65.7544
523.45	-67.4061
523.475	-68.8473
523.5	-70.1042
523.525	-71.2006
523.55	-72.1568
523.575	-72.9911
523.6	-73.7187
523.625	-74.3536
523.65	-74.9076
523.675	-75.3906
523.7	-75.8116
523.725	-76.1779
523.75	-76.4961
523.775	-76.7716
523.8	-77.0093
523.825	-77.2133
523.85	-77.3871
523.875	-77.534
523.9	-77.6566
523.925	-77.7574
523.95	-77.8384
523.975	-77.9015
524	-77.9484
524.025	-77.9805
524.05	-77.9992
524.075	-78.0057
524.1	-78.0009
524.125	-77.9859
524.15	-77.9616
524.175	-77.9287
524.2	-77.888
524.225	-77.8401
524.25	-77.7777
524.275	-77.7067
524.3	-77.6283
524.325	-77.5436
524.35	-77.4532
524.375	-77.3579
524.4	-77.258
524.425	-77.1542
524.45	-77.0468
524.475	-76.9362
524.5	-76.8228
524.525	-76.7033
524.55	-76.5785
524.575	-76.4502
524.6	-76.3188
524.625	-76.185
524.65	-76.0491
524.675	-75.9115
524.7	-75.7724
524.725	-75.6285
524.75	-75.4806
524.775	-75.3306
524.8	-75.179
524.825	-75.0261
524.85	-74.8725
524.875	-74.7183
524.9	-74.5638
524.925	-74.4093
524.95	-74.2549
524.975	-74.1005
525	-73.9465
525.025	-73.7905
525.05	-73.6329
525.075	-73.4749
525.1	-73.3168
525.125	-73.1589
525.15	-73.0016
525.175	-72.8449
525.2	-72.6891
525.225	-72.5342
525.25	-72.3804
525.275	-72.2278
525.3	-72.0765
525.325	-71.9265
525.35	-71.7779
525.375	-71.6307
525.4	-71.485
525.425	-71.3408
525.45	-71.1982
525.475	-71.0571
525.5	-70.9175
525.525	-70.7796
525.55	-70.6432
525.575	-70.5084
525.6	-70.3751
525.625	-70.2435
525.65	-70.1133
525.675	-69.9848
525.7	-69.8577
525.725	-69.7322
525.75	-69.6082
525.775	-69.4857
525.8	-69.3646
525.825	-69.245
525.85	-69.1269
525.875	-69.0102
525.9	-68.8948
525.925	-68.7809
525.95	-68.6683
525.975	-68.5571
526	-68.4473
526.025	-68.3387
526.05	-68.2315
526.075	-68.1255
526.1	-68.0208
526.125	-67.9174
526.15	-67.813
526.175	-67.7085
526.2	-67.6046
526.225	-67.5014
526.25	-67.399
526.275	-67.2974
526.3	-67.1968
526.325	-67.0972
526.35	-66.9985
526.375	-66.901
526.4	-66.8044
526.425	-66.709
526.45	-66.6146
526.475	-66.5213
526.5	-66.4291
526.525	-66.338
526.55	-66.2479
526.575	-66.1589
526.6	-66.0711
526.625	-65.9842
526.65	-65.8984
526.675	-65.8136
526.7	-65.7298
526.725	-65.6454
526.75	-65.5611
526.775	-65.4774
526.8	-65.3943
526.825	-65.312
526.85	-65.2304
526.875	-65.1497
526.9	-65.0698
526.925	-64.9908
526.95	-64.9126
526.975	-64.8353
527	-64.7588
527.025	-64.6831
527.05	-64.6084
527.075	-64.5344
527.1	-64.4613
527.125	-64.3889
527.15	-64.3174
527.175	-64.2466
527.2	-64.1767
527.225	-64.1075
527.25	-64.0391
527.275	-63.9714
527.3	-63.9046
527.325	-63.8384
527.35	-63.773
527.375	-63.7083
527.4	-63.6444
527.425	-63.5811
527.45	-63.5186
527.475	-63.4567
527.5	-63.3955
527.525	-63.335
527.55	-63.2752
527.575	-63.216
527.6	-63.1574
527.625	-63.0995
527.65	-63.0421
527.675	-62.9854
527.7	-62.9292
527.725	-62.8735
527.75	-62.8183
527.775	-62.7637
527.8	-62.7095
527.825	-62.6559
527.85	-62.6026
527.875	-62.5498
527.9	-62.4975
527.925	-62.4457
527.95	-62.3943
527.975	-62.3433
528	-62.2928
528.025	-62.2427
528.05	-62.193
528.075	-62.1432
528.1	-62.0936
528.125	-62.0443
528.15	-61.9954
528.175	-61.9468
528.2	-61.8986
528.225	-61.8508
528.25	-61.8034
528.275	-61.7565
528.3	-61.7099
528.325	-61.6638
528.35	-61.6182
528.375	-61.5729
528.4	-61.5281
528.425	-61.4838
528.45	-61.4398
528.475	-61.3963
528.5	-61.3533
528.525	-61.3106
528.55	-61.2684
528.575	-61.2266
528.6	-61.1852
528.625	-61.1443
528.65	-61.1037
528.675	-61.0635
528.7	-61.0238
528.725	-60.9844
528.75	-60.9455
528.775	-60.9069
528.8	-60.8687
528.825	-60.8309
528.85	-60.7934
528.875	-60.7563
528.9	-60.7196
528.925	-60.6833
528.95	-60.6473
528.975	-60.6117
529	-60.5764
529.025	-60.5414
529.05	-60.5069
529.075	-60.4726
529.1	-60.4387
529.125	-60.405
529.15	-60.3716
529.175	-60.3384
529.2	-60.3055
529.225	-60.2729
529.25	-60.2405
529.275	-60.2083
529.3	-60.1764
529.325	-60.1448
529.35	-60.1134
529.375	-60.0823
529.4	-60.0513
529.425	-60.0207
529.45	-59.9902
529.475	-59.96
529.5	-59.93
529.525	-59.9002
529.55	-59.8707
529.575	-59.8413
529.6	-59.8122
529.625	-59.7833
529.65	-59.7546
529.675	-59.726
529.7	-59.6977
529.725	-59.6696
529.75	-59.6417
529.775	-59.614
529.8	-59.5864
529.825	-59.559
529.85	-59.5318
529.875	-59.5047
529.9	-59.4778
529.925	-59.4511
529.95	-59.4245
529.975	-59.3981
530	-59.3719
530.025	-59.3458
530.05	-59.3198
530.075	-59.2941
530.1	-59.2684
530.125	-59.243
530.15	-59.2177
530.175	-59.1925
530.2	-59.1675
530.225	-59.1427
530.25	-59.118
530.275	-59.0934
530.3	-59.069
530.325	-59.0448
530.35	-59.0207
530.375	-58.9968
530.4	-58.973
530.425	-58.9493
530.45	-58.9256
530.475	-58.9021
530.5	-58.8786
530.525	-58.8552
530.55	-58.8319
530.575	-58.8087
530.6	-58.7856
530.625	-58.7626
530.65	-58.7397
530.675	-58.7168
530.7	-58.694
530.725	-58.6713
530.75	-58.6486
530.775	-58.626
530.8	-58.6034
530.825	-58.5809
530.85	-58.5585
530.875	-58.5362
530.9	-58.5139
530.925	-58.4917
530.95	-58.4696
530.975	-58.4476
531	-58.4256
531.025	-58.4037
531.05	-58.3819
531.075	-58.3602
531.1	-58.3386
531.125	-58.3171
531.15	-58.2957
531.175	-58.2743
531.2	-58.253
531.225	-58.2317
531.25	-58.2105
531.275	-58.1893
531.3	-58.1682
531.325	-58.1471
531.35	-58.1261
531.375	-58.1051
531.4	-58.0842
531.425	-58.0633
531.45	-58.0425
531.475	-58.0218
531.5	-58.0011
531.525	-57.9805
531.55	-57.9599
531.575	-57.9395
531.6	-57.9191
531.625	-57.8988
531.65	-57.8786
531.675	-57.8584
531.7	-57.8384
531.725	-57.8184
531.75	-57.7985
531.775	-57.7787
531.8	-57.759
531.825	-57.7394
531.85	-57.7198
531.875	-57.7004
531.9	-57.6811
531.925	-57.6618
531.95	-57.6427
531.975	-57.6236
532	-57.6046
532.025	-57.5857
532.05	-57.5669
532.075	-57.5481
532.1	-57.5294
532.125	-57.5108
532.15	-57.4923
532.175	-57.4738
532.2	-57.4554
532.225	-57.437
532.25	-57.4187
532.275	-57.4005
532.3	-57.3824
532.325	-57.3643
532.35	-57.3462
532.375	-57.3282
532.4	-57.3103
532.425	-57.2925
532.45	-57.2747
532.475	-57.2569
532.5	-57.2393
532.525	-57.2217
532.55	-57.2042
532.575	-57.1867
532.6	-57.1693
532.625	-57.1519
532.65	-57.1347
532.675	-57.1175
532.7	-57.1004
532.725	-57.0833
532.75	-57.0662
532.775	-57.0491
532.8	-57.032
532.825	-57.0149
532.85	-56.9978
532.875	-56.9806
532.9	-56.9635
532.925	-56.9463
532.95	-56.929
532.975	-56.9117
533	-56.8944
533.025	-56.877
533.05	-56.8596
533.075	-56.8422
533.1	-56.8247
533.125	-56.8072
533.15	-56.7896
533.175	-56.772
533.2	-56.7543
533.225	-56.7366
533.25	-56.7188
533.275	-56.7009
533.3	-56.683
533.325	-56.6651
533.35	-56.6471
533.375	-56.6291
533.4	-56.611
533.425	-56.5927
533.45	-56.5744
533.475	-56.5559
533.5	-56.5373
533.525	-56.5187
533.55	-56.5
533.575	-56.4812
533.6	-56.4623
533.625	-56.4434
533.65	-56.4245
533.675	-56.4055
533.7	-56.3864
533.725	-56.3673
533.75	-56.3482
533.775	-56.3289
533.8	-56.3096
533.825	-56.2902
533.85	-56.2706
533.875	-56.251
533.9	-56.2312
533.925	-56.2114
533.95	-56.1915
533.975	-56.1715
534	-56.1515
534.025	-56.1314
534.05	-56.1112
534.075	-56.091
534.1	-56.0707
534.125	-56.0504
534.15	-56.0301
534.175	-56.0097
534.2	-55.9893
534.225	-55.9688
534.25	-55.9484
534.275	-55.9279
534.3	-55.9074
534.325	-55.8869
534.35	-55.8663
534.375	-55.8458
534.4	-55.8253
534.425	-55.8047
534.45	-55.7842
534.475	-55.7637
534.5	-55.7432
534.525	-55.7227
534.55	-55.7022
534.575	-55.6817
534.6	-55.6613
534.625	-55.6409
534.65	-55.6205
534.675	-55.6001
534.7	-55.5798
534.725	-55.5593
534.75	-55.5388
534.775	-55.5183
534.8	-55.4977
534.825	-55.4771
534.85	-55.4565
534.875	-55.4359
534.9	-55.4152
534.925	-55.3945
534.95	-55.3738
534.975	-55.3531
535	-55.3323
535.025	-55.3114
535.05	-55.2906
535.075	-55.2696
535.1	-55.2487
535.125	-55.2277
535.15	-55.2065
535.175	-55.1852
535.2	-55.1638
535.225	-55.1423
535.25	-55.1207
535.275	-55.099
535.3	-55.0772
535.325	-55.0554
535.35	-55.0334
535.375	-55.0114
535.4	-54.9893
535.425	-54.9672
535.45	-54.945
535.475	-54.9227
535.5	-54.9004
535.525	-54.8781
535.55	-54.8557
535.575	-54.8332
535.6	-54.8108
535.625	-54.7884
535.65	-54.766
535.675	-54.7436
535.7	-54.7214
535.725	-54.6993
535.75	-54.6773
535.775	-54.6554
535.8	-54.6337
535.825	-54.612
535.85	-54.5906
535.875	-54.5692
535.9	-54.548
535.925	-54.527
535.95	-54.5062
535.975	-54.4855
536	-54.4649
536.025	-54.4445
536.05	-54.4241
536.075	-54.4039
536.1	-54.3839
536.125	-54.3639
536.15	-54.344
536.175	-54.3242
536.2	-54.3045
536.225	-54.285
536.25	-54.2655
536.275	-54.2461
536.3	-54.2268
536.325	-54.2075
536.35	-54.1884
536.375	-54.1694
536.4	-54.1504
536.425	-54.1315
536.45	-54.1127
536.475	-54.094
536.5	-54.0753
536.525	-54.0567
536.55	-54.0382
536.575	-54.0196
536.6	-54.0011
536.625	-53.9825
536.65	-53.966
536.675	-53.9505
536.7	-53.9358
536.725	-53.9216
536.75	-53.9079
536.775	-53.8945
536.8	-53.8815
536.825	-53.8687
536.85	-53.8562
536.875	-53.8438
536.9	-53.8317
536.925	-53.8197
536.95	-53.8078
536.975	-53.7961
537	-53.7844
537.025	-53.7728
537.05	-53.7612
537.075	-53.7497
537.1	-53.7382
537.125	-53.7267
537.15	-53.7152
537.175	-53.7037
537.2	-53.6921
537.225	-53.6804
537.25	-53.6687
537.275	-53.6568
537.3	-53.6448
537.325	-53.6327
537.35	-53.6206
537.375	-53.6084
537.4	-53.5961
537.425	-53.5837
537.45	-53.5712
537.475	-53.5586
537.5	-53.5459
537.525	-53.5331
537.55	-53.5202
537.575	-53.5072
537.6	-53.494
537.625	-53.4825
537.65	-53.4719
537.675	-53.4621
537.7	-53.4528
537.725	-53.4439
537.75	-53.4354
537.775	-53.4271
537.8	-53.4192
537.825	-53.4114
537.85	-53.4038
537.875	-53.3963
537.9	-53.389
537.925	-53.3817
537.95	-53.3745
537.975	-53.3673
538	-53.3602
538.025	-53.3531
538.05	-53.346
538.075	-53.3389
538.1	-53.3318
538.125	-53.3247
538.15	-53.3175
538.175	-53.3103
538.2	-53.3031
538.225	-53.2958
538.25	-53.2885
538.275	-53.2822
538.3	-53.2774
538.325	-53.2732
538.35	-53.2695
538.375	-53.2662
538.4	-53.2633
538.425	-53.2606
538.45	-53.2581
538.475	-53.2558
538.5	-53.2536
538.525	-53.2515
538.55	-53.2495
538.575	-53.2475
538.6	-53.2455
538.625	-53.2436
538.65	-53.2416
538.675	-53.2397
538.7	-53.2377
538.725	-53.2356
538.75	-53.2335
538.775	-53.2313
538.8	-53.2291
538.825	-53.2268
538.85	-53.2244
538.875	-53.222
538.9	-53.2194
538.925	-53.2168
538.95	-53.2141
538.975	-53.2112
539	-53.2082
539.025	-53.2051
539.05	-53.2018
539.075	-53.1983
539.1	-53.1946
539.125	-53.1908
539.15	-53.1867
539.175	-53.1825
539.2	-53.178
539.225	-53.1734
539.25	-53.1687
539.275	-53.1637
539.3	-53.1587
539.325	-53.1549
539.35	-53.1523
539.375	-53.1503
539.4	-53.1488
539.425	-53.1478
539.45	-53.1471
539.475	-53.1466
539.5	-53.1464
539.525	-53.1463
539.55	-53.1464
539.575	-53.1466
539.6	-53.1469
539.625	-53.1473
539.65	-53.1476
539.675	-53.1481
539.7	-53.15
539.725	-53.1534
539.75	-53.1575
539.775	-53.1621
539.8	-53.1673
539.825	-53.1728
539.85	-53.1785
539.875	-53.1844
539.9	-53.1904
539.925	-53.1963
539.95	-53.2021
539.975	-53.2078
540	-53.2134
540.025	-53.2187
540.05	-53.2239
540.075	-53.2289
540.1	-53.2337
540.125	-53.2402
540.15	-53.2478
540.175	-53.256
540.2	-53.2644
540.225	-53.2732
540.25	-53.282
540.275	-53.291
540.3	-53.3
540.325	-53.309
