t	v
555.95	-56.1225
555.975	-56.1157
556	-56.1087
556.025	-56.1017
556.05	-56.097
556.075	-56.0933
556.1	-56.0905
556.125	-56.0884
556.15	-56.0867
556.175	-56.0855
556.2	-56.0843
556.225	-56.0847
556.25	-56.0856
556.275	-56.0869
556.3	-56.0882
556.325	-56.0895
556.35	-56.0905
556.375	-56.0912
556.4	-56.0913
556.425	-56.091
556.45	-56.0901
556.475	-56.0886
556.5	-56.0865
556.525	-56.0838
556.55	-56.0804
556.575	-56.0764
556.6	-56.073
556.625	-56.0702
556.65	-56.0676
556.675	-56.0653
556.7	-56.063
556.725	-56.0608
556.75	-56.0585
556.775	-56.0562
556.8	-56.0536
556.825	-56.0509
556.85	-56.0478
556.875	-56.0446
556.9	-56.041
556.925	-56.0371
556.95	-56.0328
556.975	-56.0283
557	-56.0234
557.025	-56.0182
557.05	-56.0126
557.075	-56.0069
557.1	-56.0008
557.125	-55.9963
557.15	-55.993
557.175	-55.9905
557.2	-55.9886
557.225	-55.9872
557.25	-55.9861
557.275	-55.9851
557.3	-55.9842
557.325	-55.9834
557.35	-55.9825
557.375	-55.9815
557.4	-55.9804
557.425	-55.9792
557.45	-55.9779
557.475	-55.9764
557.5	-55.9747
557.525	-55.9729
557.55	-55.9708
557.575	-55.9687
557.6	-55.9663
557.625	-55.9637
557.65	-55.961
557.675	-55.9581
557.7	-55.9551
557.725	-55.9519
557.75	-55.9485
557.775	-55.945
557.8	-55.9417
557.825	-55.9391
557.85	-55.9373
557.875	-55.9362
557.9	-55.9357
557.925	-55.9358
557.95	-55.9362
557.975	-55.937
558	-55.938
558.025	-55.9392
558.05	-55.9406
558.075	-55.942
558.1	-55.9436
558.125	-55.9451
558.15	-55.9467
558.175	-55.9483
558.2	-55.9498
558.225	-55.9513
558.25	-55.9526
558.275	-55.9538
558.3	-55.9549
558.325	-55.9583
558.35	-55.9632
558.375	-55.9694
558.4	-55.9766
558.425	-55.9844
558.45	-55.9926
558.475	-56.0011
558.5	-56.0096
558.525	-56.0181
558.55	-56.0265
558.575	-56.0347
558.6	-56.0427
558.625	-56.0503
558.65	-56.0577
558.675	-56.0647
558.7	-56.0726
558.725	-56.0808
558.75	-56.0894
558.775	-56.0982
558.8	-56.1073
558.825	-56.1165
558.85	-56.1257
558.875	-56.135
558.9	-56.1441
558.925	-56.1531
558.95	-56.162
558.975	-56.1707
559	-56.1791
559.025	-56.1874
559.05	-56.1953
559.075	-56.2031
559.1	-56.2105
559.125	-56.2178
559.15	-56.2266
559.175	-56.2357
559.2	-56.2453
559.225	-56.2549
559.25	-56.2646
559.275	-56.2742
559.3	-56.2838
559.325	-56.2932
559.35	-56.3024
559.375	-56.3115
559.4	-56.3204
559.425	-56.3291
559.45	-56.3376
559.475	-56.3459
559.5	-56.354
559.525	-56.3619
559.55	-56.3696
559.575	-56.3784
559.6	-56.388
559.625	-56.3984
559.65	-56.4094
559.675	-56.4207
559.7	-56.4323
559.725	-56.4439
559.75	-56.4556
559.775	-56.4672
559.8	-56.4787
559.825	-56.4901
559.85	-56.5018
559.875	-56.5137
559.9	-56.5257
559.925	-56.5378
559.95	-56.5497
559.975	-56.5615
560	-56.573
560.025	-56.5842
560.05	-56.5951
560.075	-56.6082
560.1	-56.6216
560.125	-56.6357
560.15	-56.6495
560.175	-56.6635
560.2	-56.677
560.225	-56.6903
560.25	-56.7029
560.275	-56.7152
560.3	-56.7269
560.325	-56.7381
560.35	-56.7487
560.375	-56.7588
560.4	-56.7682
560.425	-56.7773
560.45	-56.7856
560.475	-56.7936
560.5	-56.8009
560.525	-56.8078
560.55	-56.8141
560.575	-56.8201
560.6	-56.8254
560.625	-56.8304
560.65	-56.8348
560.675	-56.8389
560.7	-56.8424
560.725	-56.8457
560.75	-56.8484
560.775	-56.851
560.8	-56.853
560.825	-56.8549
560.85	-56.8563
560.875	-56.8575
560.9	-56.8584
560.925	-56.8591
560.95	-56.8595
560.975	-56.8598
561	-56.8597
561.025	-56.8595
561.05	-56.859
561.075	-56.8584
561.1	-56.8576
561.125	-56.8566
561.15	-56.8554
561.175	-56.8541
561.2	-56.8525
561.225	-56.851
561.25	-56.8492
561.275	-56.8473
561.3	-56.8453
561.325	-56.8431
561.35	-56.8408
561.375	-56.8383
561.4	-56.8357
561.425	-56.833
561.45	-56.83
561.475	-56.827
561.5	-56.8238
561.525	-56.8206
561.55	-56.8171
561.575	-56.8137
561.6	-56.81
561.625	-56.8064
561.65	-56.8026
561.675	-56.7988
561.7	-56.7949
561.725	-56.791
561.75	-56.7869
561.775	-56.7831
561.8	-56.7794
561.825	-56.776
561.85	-56.7726
561.875	-56.7694
561.9	-56.7662
561.925	-56.7632
561.95	-56.7601
561.975	-56.7571
562	-56.754
562.025	-56.7509
562.05	-56.7477
562.075	-56.7445
562.1	-56.7411
562.125	-56.7377
562.15	-56.7341
562.175	-56.7304
562.2	-56.7266
562.225	-56.7227
562.25	-56.7185
562.275	-56.7143
562.3	-56.7098
562.325	-56.7052
562.35	-56.7003
562.375	-56.6953
562.4	-56.69
562.425	-56.6846
562.45	-56.6789
562.475	-56.6731
562.5	-56.6669
562.525	-56.6606
562.55	-56.6539
562.575	-56.647
562.6	-56.6397
562.625	-56.6321
562.65	-56.6242
562.675	-56.6159
562.7	-56.6073
562.725	-56.5985
562.75	-56.5892
562.775	-56.5798
562.8	-56.5701
562.825	-56.5602
562.85	-56.55
562.875	-56.5397
562.9	-56.5292
562.925	-56.5186
562.95	-56.5077
562.975	-56.4969
563	-56.4859
563.025	-56.4748
563.05	-56.4637
563.075	-56.4525
563.1	-56.4413
563.125	-56.4302
563.15	-56.4189
563.175	-56.4078
563.2	-56.3966
563.225	-56.3855
563.25	-56.3744
563.275	-56.3635
563.3	-56.3525
563.325	-56.3416
563.35	-56.3307
563.375	-56.32
563.4	-56.3092
563.425	-56.2986
563.45	-56.2879
563.475	-56.2774
563.5	-56.2669
563.525	-56.2566
563.55	-56.2462
563.575	-56.236
563.6	-56.2258
563.625	-56.2158
563.65	-56.2058
563.675	-56.1959
563.7	-56.1861
563.725	-56.1764
563.75	-56.1668
563.775	-56.1573
563.8	-56.1478
563.825	-56.1384
563.85	-56.129
563.875	-56.1198
563.9	-56.1106
563.925	-56.1014
563.95	-56.0923
563.975	-56.0832
564	-56.0741
564.025	-56.0649
564.05	-56.0555
564.075	-56.0458
564.1	-56.0358
564.125	-56.0257
564.15	-56.0152
564.175	-56.0047
564.2	-55.9939
564.225	-55.983
564.25	-55.9719
564.275	-55.9608
564.3	-55.9496
564.325	-55.9383
564.35	-55.9269
564.375	-55.9156
564.4	-55.9042
564.425	-55.8929
564.45	-55.8816
564.475	-55.8703
564.5	-55.8591
564.525	-55.8479
564.55	-55.8368
564.575	-55.8259
564.6	-55.815
564.625	-55.8042
564.65	-55.7933
564.675	-55.7825
564.7	-55.7717
564.725	-55.7609
564.75	-55.7501
564.775	-55.7393
564.8	-55.7285
564.825	-55.7178
564.85	-55.707
564.875	-55.6963
564.9	-55.6856
564.925	-55.675
564.95	-55.6644
564.975	-55.6539
565	-55.6433
565.025	-55.6329
565.05	-55.6225
565.075	-55.6123
565.1	-55.6021
565.125	-55.592
565.15	-55.5819
565.175	-55.572
565.2	-55.5622
565.225	-55.5525
565.25	-55.5429
565.275	-55.5334
565.3	-55.5241
565.325	-55.5149
565.35	-55.5058
565.375	-55.4969
565.4	-55.4881
565.425	-55.4794
565.45	-55.4707
565.475	-55.4622
565.5	-55.4537
565.525	-55.4452
565.55	-55.4368
565.575	-55.4285
565.6	-55.4202
565.625	-55.4119
565.65	-55.4037
565.675	-55.3956
565.7	-55.3875
565.725	-55.3794
565.75	-55.3714
565.775	-55.3636
565.8	-55.3557
565.825	-55.348
565.85	-55.3404
565.875	-55.3328
565.9	-55.3254
565.925	-55.318
565.95	-55.3108
565.975	-55.3037
566	-55.2966
566.025	-55.2898
566.05	-55.283
566.075	-55.2764
566.1	-55.2699
566.125	-55.2636
566.15	-55.2574
566.175	-55.2514
566.2	-55.2455
566.225	-55.2397
566.25	-55.2341
566.275	-55.2287
566.3	-55.2234
566.325	-55.2183
566.35	-55.2133
566.375	-55.2086
566.4	-55.2039
566.425	-55.1995
566.45	-55.1951
566.475	-55.191
566.5	-55.187
566.525	-55.1832
566.55	-55.1796
566.575	-55.1761
566.6	-55.1728
566.625	-55.1697
566.65	-55.1666
566.675	-55.1639
566.7	-55.1612
566.725	-55.1587
566.75	-55.1564
566.775	-55.1542
566.8	-55.1522
566.825	-55.1503
566.85	-55.1485
566.875	-55.1469
566.9	-55.1454
566.925	-55.144
566.95	-55.1427
566.975	-55.1415
567	-55.1403
567.025	-55.1393
567.05	-55.1384
567.075	-55.1375
567.1	-55.1367
567.125	-55.136
567.15	-55.1353
567.175	-55.1348
567.2	-55.1343
567.225	-55.1339
567.25	-55.1335
567.275	-55.1332
567.3	-55.133
567.325	-55.1328
567.35	-55.1325
567.375	-55.1322
567.4	-55.1319
567.425	-55.1314
567.45	-55.1309
567.475	-55.1303
567.5	-55.1295
567.525	-55.1286
567.55	-55.1276
567.575	-55.1265
567.6	-55.1253
567.625	-55.124
567.65	-55.1225
567.675	-55.1211
567.7	-55.1194
567.725	-55.1177
567.75	-55.1159
567.775	-55.1141
567.8	-55.1122
567.825	-55.1103
567.85	-55.1082
567.875	-55.1062
567.9	-55.1041
567.925	-55.1021
567.95	-55.0999
567.975	-55.0978
568	-55.0957
568.025	-55.0936
568.05	-55.0915
568.075	-55.0894
568.1	-55.0872
568.125	-55.0852
568.15	-55.0831
568.175	-55.081
568.2	-55.0794
568.225	-55.0784
568.25	-55.0778
568.275	-55.0777
568.3	-55.0779
568.325	-55.0785
568.35	-55.0792
568.375	-55.0802
568.4	-55.0812
568.425	-55.0822
568.45	-55.0832
568.475	-55.084
568.5	-55.0846
568.525	-55.085
568.55	-55.0852
568.575	-55.0851
568.6	-55.0847
568.625	-55.0841
568.65	-55.0831
568.675	-55.082
568.7	-55.0805
568.725	-55.0788
568.75	-55.0768
568.775	-55.0746
568.8	-55.0722
568.825	-55.0695
568.85	-55.0666
568.875	-55.0635
568.9	-55.06
568.925	-55.0564
568.95	-55.0526
568.975	-55.0485
569	-55.0441
569.025	-55.0396
569.05	-55.0347
569.075	-55.0297
569.1	-55.0244
569.125	-55.0189
569.15	-55.0131
569.175	-55.0072
569.2	-55.0011
569.225	-54.9948
569.25	-54.9881
569.275	-54.9811
569.3	-54.9736
569.325	-54.9658
569.35	-54.9576
569.375	-54.9491
569.4	-54.9402
569.425	-54.9312
569.45	-54.9218
569.475	-54.9123
569.5	-54.9025
569.525	-54.8926
569.55	-54.8826
569.575	-54.8725
569.6	-54.8622
569.625	-54.8519
569.65	-54.8414
569.675	-54.8307
569.7	-54.8199
569.725	-54.809
569.75	-54.7979
569.775	-54.7867
569.8	-54.7754
569.825	-54.764
569.85	-54.7524
569.875	-54.7409
569.9	-54.7292
569.925	-54.7175
569.95	-54.7057
569.975	-54.694
570	-54.6821
570.025	-54.6704
570.05	-54.6586
570.075	-54.6468
570.1	-54.635
570.125	-54.6233
570.15	-54.6127
570.175	-54.6041
570.2	-54.5968
570.225	-54.5908
570.25	-54.5857
570.275	-54.5815
570.3	-54.5779
570.325	-54.5749
570.35	-54.5755
570.375	-54.5778
570.4	-54.5817
570.425	-54.5867
570.45	-54.5925
570.475	-54.5988
570.5	-54.6054
570.525	-54.6122
570.55	-54.619
570.575	-54.6256
570.6	-54.632
570.625	-54.6382
570.65	-54.6439
570.675	-54.6493
570.7	-54.6543
570.725	-54.6591
570.75	-54.6634
570.775	-54.6675
570.8	-54.6711
570.825	-54.6746
570.85	-54.6816
570.875	-54.6913
570.9	-54.7031
570.925	-54.7167
570.95	-54.7317
570.975	-54.7478
571	-54.7645
571.025	-54.7817
571.05	-54.799
571.075	-54.8165
571.1	-54.8337
571.125	-54.8508
571.15	-54.8675
571.175	-54.8837
571.2	-54.8995
571.225	-54.9147
571.25	-54.9293
571.275	-54.9434
571.3	-54.9568
571.325	-54.9696
571.35	-54.9817
571.375	-54.9933
571.4	-55.0042
571.425	-55.0145
571.45	-55.0243
571.475	-55.0334
571.5	-55.042
571.525	-55.0501
571.55	-55.0576
571.575	-55.0646
571.6	-55.0711
571.625	-55.0772
571.65	-55.0827
571.675	-55.0878
571.7	-55.0925
571.725	-55.0968
571.75	-55.1006
571.775	-55.1041
571.8	-55.1073
571.825	-55.1101
571.85	-55.1126
571.875	-55.1148
571.9	-55.1168
571.925	-55.1185
571.95	-55.1222
571.975	-55.1274
572	-55.1337
572.025	-55.1409
572.05	-55.1491
572.075	-55.158
572.1	-55.1676
572.125	-55.1777
572.15	-55.188
572.175	-55.1986
572.2	-55.2092
572.225	-55.2199
572.25	-55.2304
572.275	-55.2416
572.3	-55.2537
572.325	-55.2665
572.35	-55.2815
572.375	-55.2977
572.4	-55.3151
572.425	-55.3362
572.45	-55.3596
572.475	-55.3845
572.5	-55.4105
572.525	-55.4371
572.55	-55.4639
572.575	-55.4907
572.6	-55.5171
572.625	-55.5431
572.65	-55.5697
572.675	-55.5962
572.7	-55.6227
572.725	-55.6489
572.75	-55.6746
572.775	-55.7014
572.8	-55.7282
572.825	-55.7553
572.85	-55.7818
572.875	-55.8079
572.9	-55.8329
572.925	-55.8568
572.95	-55.879
572.975	-55.9011
573	-55.9224
573.025	-55.9428
573.05	-55.9619
573.075	-55.9797
573.1	-55.9968
573.125	-56.013
573.15	-56.0276
573.175	-56.0407
573.2	-56.0518
573.225	-56.0609
573.25	-56.0675
573.275	-56.0718
573.3	-56.0732
573.325	-56.072
573.35	-56.0692
573.375	-56.0649
573.4	-56.0589
573.425	-56.0513
573.45	-56.0421
573.475	-56.0315
573.5	-56.0196
573.525	-56.0068
573.55	-55.993
573.575	-55.9788
573.6	-55.9639
573.625	-55.9488
573.65	-55.9331
573.675	-55.9172
573.7	-55.9008
573.725	-55.8842
573.75	-55.8671
573.775	-55.8501
573.8	-55.8328
573.825	-55.8155
573.85	-55.7982
573.875	-55.7815
573.9	-55.7661
573.925	-55.7556
573.95	-55.7474
573.975	-55.7421
574	-55.7383
574.025	-55.7367
574.05	-55.736
574.075	-55.7369
574.1	-55.7383
574.125	-55.741
574.15	-55.7439
574.175	-55.7478
574.2	-55.7519
574.225	-55.7568
574.25	-55.7619
574.275	-55.7677
574.3	-55.7735
574.325	-55.7801
574.35	-55.7868
574.375	-55.7942
574.4	-55.8016
574.425	-55.81
574.45	-55.8189
574.475	-55.8291
574.5	-55.8398
574.525	-55.8515
574.55	-55.8636
574.575	-55.8765
574.6	-55.8897
574.625	-55.9035
574.65	-55.9174
574.675	-55.9319
574.7	-55.9464
574.725	-55.9614
574.75	-55.9763
574.775	-55.9916
574.8	-56.0067
574.825	-56.0222
574.85	-56.0374
574.875	-56.0528
574.9	-56.0679
574.925	-56.0832
574.95	-56.0982
574.975	-56.1133
575	-56.1281
575.025	-56.143
575.05	-56.1575
575.075	-56.1721
575.1	-56.1864
575.125	-56.2007
575.15	-56.2146
575.175	-56.2287
575.2	-56.2423
575.225	-56.2561
575.25	-56.2695
575.275	-56.2829
575.3	-56.296
575.325	-56.3092
575.35	-56.3219
575.375	-56.3348
575.4	-56.3472
575.425	-56.3597
575.45	-56.3718
575.475	-56.384
575.5	-56.3957
575.525	-56.4074
575.55	-56.4187
575.575	-56.4301
575.6	-56.4409
575.625	-56.4519
575.65	-56.4623
575.675	-56.4728
575.7	-56.4828
575.725	-56.4929
575.75	-56.5025
575.775	-56.5121
575.8	-56.5212
575.825	-56.5304
575.85	-56.5391
575.875	-56.5478
575.9	-56.5561
575.925	-56.5644
575.95	-56.5722
575.975	-56.58
576	-56.5873
576.025	-56.5946
576.05	-56.6015
576.075	-56.6084
576.1	-56.6148
576.125	-56.6212
576.15	-56.6271
576.175	-56.6333
576.2	-56.6392
576.225	-56.6454
576.25	-56.6513
576.275	-56.6574
576.3	-56.6632
576.325	-56.6691
576.35	-56.6746
576.375	-56.6802
576.4	-56.6855
576.425	-56.6908
576.45	-56.6957
576.475	-56.7006
576.5	-56.705
576.525	-56.7095
576.55	-56.7135
576.575	-56.7175
576.6	-56.7211
576.625	-56.7247
576.65	-56.7279
576.675	-56.7311
576.7	-56.7339
576.725	-56.7367
576.75	-56.7392
576.775	-56.7417
576.8	-56.7439
576.825	-56.7461
576.85	-56.748
576.875	-56.75
576.9	-56.7516
576.925	-56.7534
576.95	-56.7549
576.975	-56.7564
577	-56.7577
577.025	-56.7591
577.05	-56.7602
577.075	-56.7614
577.1	-56.7622
577.125	-56.7632
577.15	-56.7639
577.175	-56.7646
577.2	-56.7649
577.225	-56.7653
577.25	-56.7653
577.275	-56.7653
577.3	-56.7649
577.325	-56.7644
577.35	-56.7636
577.375	-56.7627
577.4	-56.7614
577.425	-56.76
577.45	-56.7583
577.475	-56.7566
577.5	-56.7545
577.525	-56.7525
577.55	-56.7501
577.575	-56.7477
577.6	-56.745
577.625	-56.7423
577.65	-56.7393
577.675	-56.7364
577.7	-56.7331
577.725	-56.7299
577.75	-56.7264
577.775	-56.7229
577.8	-56.719
577.825	-56.7151
577.85	-56.7108
577.875	-56.7065
577.9	-56.7016
577.925	-56.6966
577.95	-56.6909
577.975	-56.685
578	-56.6783
578.025	-56.6711
578.05	-56.663
578.075	-56.6542
578.1	-56.6443
578.125	-56.6335
578.15	-56.6213
578.175	-56.608
578.2	-56.593
578.225	-56.5766
578.25	-56.5584
578.275	-56.5386
578.3	-56.5167
578.325	-56.493
578.35	-56.4672
578.375	-56.4395
578.4	-56.4096
578.425	-56.3778
578.45	-56.3441
578.475	-56.3086
578.5	-56.2714
578.525	-56.2328
578.55	-56.1928
578.575	-56.1518
578.6	-56.1099
578.625	-56.0674
578.65	-56.0244
578.675	-55.9812
578.7	-55.9378
578.725	-55.8945
578.75	-55.8512
578.775	-55.8082
578.8	-55.7655
578.825	-55.7233
578.85	-55.6814
578.875	-55.6403
578.9	-55.5997
578.925	-55.5601
578.95	-55.5211
578.975	-55.4832
579	-55.4462
579.025	-55.4103
579.05	-55.3753
579.075	-55.3416
579.1	-55.3088
579.125	-55.2772
579.15	-55.2467
579.175	-55.2176
579.2	-55.1895
579.225	-55.1629
579.25	-55.1373
579.275	-55.1132
579.3	-55.0903
579.325	-55.0689
579.35	-55.0487
579.375	-55.03
579.4	-55.0126
579.425	-54.9966
579.45	-54.9818
579.475	-54.9686
579.5	-54.9565
579.525	-54.9459
579.55	-54.9364
579.575	-54.9283
579.6	-54.9213
579.625	-54.9157
579.65	-54.911
579.675	-54.9076
579.7	-54.9051
579.725	-54.9038
579.75	-54.9033
579.775	-54.9038
579.8	-54.905
579.825	-54.9072
579.85	-54.91
579.875	-54.9136
579.9	-54.9176
579.925	-54.9224
579.95	-54.9276
579.975	-54.9333
580	-54.9392
580.025	-54.9457
580.05	-54.9522
580.075	-54.9592
580.1	-54.9662
580.125	-54.9735
580.15	-54.9808
580.175	-54.9883
580.2	-54.9958
580.225	-55.0035
580.25	-55.0111
580.275	-55.0189
580.3	-55.0265
580.325	-55.0342
580.35	-55.0419
580.375	-55.0496
580.4	-55.0571
580.425	-55.0648
580.45	-55.0723
580.475	-55.0798
580.5	-55.0872
580.525	-55.0946
580.55	-55.1019
580.575	-55.1092
580.6	-55.1163
580.625	-55.1236
580.65	-55.1306
580.675	-55.1377
580.7	-55.1446
580.725	-55.1516
580.75	-55.1584
580.775	-55.1652
580.8	-55.1719
580.825	-55.1786
580.85	-55.1851
580.875	-55.1917
580.9	-55.1981
580.925	-55.2044
580.95	-55.2106
580.975	-55.2168
581	-55.2227
581.025	-55.2287
581.05	-55.2345
581.075	-55.2403
581.1	-55.2459
581.125	-55.2515
581.15	-55.2569
581.175	-55.2623
581.2	-55.2676
581.225	-55.2729
581.25	-55.278
581.275	-55.2831
581.3	-55.2881
581.325	-55.2932
581.35	-55.298
581.375	-55.303
581.4	-55.3078
581.425	-55.3127
581.45	-55.3174
581.475	-55.3222
581.5	-55.3269
581.525	-55.3317
581.55	-55.3364
581.575	-55.3412
581.6	-55.3459
581.625	-55.3507
581.65	-55.3554
581.675	-55.3602
581.7	-55.3649
581.725	-55.3698
581.75	-55.3746
581.775	-55.3795
581.8	-55.3843
581.825	-55.3893
581.85	-55.3942
581.875	-55.3993
581.9	-55.4043
581.925	-55.4095
581.95	-55.4146
581.975	-55.4198
582	-55.425
582.025	-55.4303
582.05	-55.4356
582.075	-55.4411
582.1	-55.4464
582.125	-55.4519
582.15	-55.4573
582.175	-55.4629
582.2	-55.4684
582.225	-55.474
582.25	-55.4795
582.275	-55.4851
582.3	-55.4907
582.325	-55.4963
582.35	-55.5018
582.375	-55.5074
582.4	-55.5128
582.425	-55.5183
582.45	-55.5236
582.475	-55.5289
582.5	-55.534
582.525	-55.539
582.55	-55.5439
582.575	-55.5487
582.6	-55.5532
582.625	-55.5577
582.65	-55.5619
582.675	-55.566
582.7	-55.5698
582.725	-55.5735
582.75	-55.5768
582.775	-55.58
582.8	-55.5827
582.825	-55.5852
582.85	-55.5874
582.875	-55.5893
582.9	-55.5908
582.925	-55.5921
582.95	-55.5929
582.975	-55.5936
583	-55.5938
583.025	-55.5938
583.05	-55.5934
583.075	-55.5928
583.1	-55.5918
583.125	-55.5906
583.15	-55.589
583.175	-55.5873
583.2	-55.5852
583.225	-55.583
583.25	-55.5804
583.275	-55.5777
583.3	-55.5747
583.325	-55.5715
583.35	-55.568
583.375	-55.5645
583.4	-55.5606
583.425	-55.5567
583.45	-55.5525
583.475	-55.5482
583.5	-55.5437
583.525	-55.5391
583.55	-55.5343
583.575	-55.5294
583.6	-55.5242
583.625	-55.5189
583.65	-55.5133
583.675	-55.5076
583.7	-55.5016
583.725	-55.4955
583.75	-55.489
583.775	-55.4823
583.8	-55.4753
583.825	-55.468
583.85	-55.4603
583.875	-55.4524
583.9	-55.444
583.925	-55.4354
583.95	-55.4264
583.975	-55.4171
584	-55.4074
584.025	-55.3974
584.05	-55.387
584.075	-55.3764
584.1	-55.3677
584.125	-55.3594
584.15	-55.3516
584.175	-55.344
584.2	-55.3364
584.225	-55.3288
584.25	-55.3211
584.275	-55.3132
584.3	-55.3051
584.325	-55.2969
584.35	-55.2883
584.375	-55.2795
584.4	-55.2703
584.425	-55.2609
584.45	-55.251
584.475	-55.2409
584.5	-55.2304
584.525	-55.2196
584.55	-55.2084
584.575	-55.197
584.6	-55.1852
584.625	-55.1732
584.65	-55.1609
584.675	-55.1483
584.7	-55.1355
584.725	-55.1225
584.75	-55.1092
584.775	-55.0958
584.8	-55.0822
584.825	-55.0684
584.85	-55.0543
584.875	-55.0402
584.9	-55.0277
584.925	-55.0209
584.95	-55.0178
584.975	-55.0182
585	-55.0212
585.025	-55.0265
585.05	-55.0335
585.075	-55.042
585.1	-55.0514
585.125	-55.0616
585.15	-55.0722
585.175	-55.0831
585.2	-55.0942
585.225	-55.1053
585.25	-55.1162
585.275	-55.1269
585.3	-55.1373
585.325	-55.1474
585.35	-55.1571
585.375	-55.1665
585.4	-55.1753
585.425	-55.1842
585.45	-55.1935
585.475	-55.2033
585.5	-55.2136
585.525	-55.2244
585.55	-55.2353
585.575	-55.2464
585.6	-55.2574
585.625	-55.2685
585.65	-55.2794
585.675	-55.2901
585.7	-55.3005
585.725	-55.3107
585.75	-55.3205
585.775	-55.33
585.8	-55.339
585.825	-55.3478
585.85	-55.356
585.875	-55.3639
585.9	-55.3713
585.925	-55.3784
585.95	-55.3849
585.975	-55.391
586	-55.3989
586.025	-55.409
586.05	-55.4206
586.075	-55.4335
586.1	-55.4472
586.125	-55.4615
586.15	-55.476
586.175	-55.4917
586.2	-55.5089
586.225	-55.5271
586.25	-55.5459
586.275	-55.5651
586.3	-55.5843
586.325	-55.6035
586.35	-55.6224
586.375	-55.6408
586.4	-55.6586
586.425	-55.6758
586.45	-55.6923
586.475	-55.708
586.5	-55.7228
586.525	-55.7369
586.55	-55.7501
586.575	-55.7625
586.6	-55.7739
586.625	-55.7846
586.65	-55.7975
586.675	-55.8116
586.7	-55.827
586.725	-55.8433
586.75	-55.8623
586.775	-55.883
586.8	-55.9076
586.825	-55.9341
586.85	-55.9626
586.875	-55.9921
586.9	-56.0223
586.925	-56.0526
586.95	-56.0828
586.975	-56.1126
587	-56.1418
587.025	-56.1702
587.05	-56.1978
587.075	-56.2243
587.1	-56.2497
587.125	-56.274
587.15	-56.2972
587.175	-56.3192
587.2	-56.3401
587.225	-56.3599
587.25	-56.3785
587.275	-56.3961
587.3	-56.4126
587.325	-56.4281
587.35	-56.4426
587.375	-56.4562
587.4	-56.4699
587.425	-56.4838
587.45	-56.4977
587.475	-56.5114
587.5	-56.5249
587.525	-56.5381
587.55	-56.5508
587.575	-56.5632
587.6	-56.575
587.625	-56.5864
587.65	-56.5972
587.675	-56.6075
587.7	-56.6173
587.725	-56.6265
587.75	-56.636
587.775	-56.6457
587.8	-56.6552
587.825	-56.6648
587.85	-56.6746
587.875	-56.6846
587.9	-56.6947
587.925	-56.7048
587.95	-56.7146
587.975	-56.7242
588	-56.7335
588.025	-56.7423
588.05	-56.7507
588.075	-56.7586
588.1	-56.7659
588.125	-56.7726
588.15	-56.7788
588.175	-56.7843
588.2	-56.7891
588.225	-56.7934
588.25	-56.797
588.275	-56.8
588.3	-56.8024
588.325	-56.8041
588.35	-56.8053
588.375	-56.8059
588.4	-56.8059
588.425	-56.8054
588.45	-56.8044
588.475	-56.8028
588.5	-56.8008
588.525	-56.7981
588.55	-56.795
588.575	-56.7914
588.6	-56.7887
588.625	-56.786
588.65	-56.7832
588.675	-56.7799
588.7	-56.7762
588.725	-56.7718
588.75	-56.7668
588.775	-56.7609
588.8	-56.7544
588.825	-56.7469
588.85	-56.7387
588.875	-56.7295
588.9	-56.7194
588.925	-56.7083
588.95	-56.6961
588.975	-56.6828
589	-56.6683
589.025	-56.6524
589.05	-56.6353
589.075	-56.6166
589.1	-56.5966
589.125	-56.5751
589.15	-56.5524
589.175	-56.5288
589.2	-56.5045
589.225	-56.479
589.25	-56.4522
589.275	-56.4238
589.3	-56.3935
589.325	-56.3612
589.35	-56.3266
589.375	-56.2898
589.4	-56.2507
589.425	-56.2093
589.45	-56.166
589.475	-56.1209
589.5	-56.0743
589.525	-56.0263
589.55	-55.9775
589.575	-55.9282
589.6	-55.8787
589.625	-55.8294
589.65	-55.7806
589.675	-55.7324
589.7	-55.685
589.725	-55.6386
589.75	-55.5932
589.775	-55.5488
589.8	-55.5056
589.825	-55.4636
589.85	-55.4229
589.875	-55.3835
589.9	-55.3455
589.925	-55.3089
589.95	-55.2737
589.975	-55.2401
590	-55.2081
590.025	-55.1778
590.05	-55.1494
590.075	-55.1228
590.1	-55.098
590.125	-55.0749
590.15	-55.0536
590.175	-55.0341
590.2	-55.0162
590.225	-54.9999
590.25	-54.9853
590.275	-54.9723
590.3	-54.9607
590.325	-54.9507
590.35	-54.9421
590.375	-54.9348
590.4	-54.929
590.425	-54.9243
590.45	-54.9209
590.475	-54.9186
590.5	-54.9174
590.525	-54.9172
590.55	-54.918
590.575	-54.9196
590.6	-54.9221
590.625	-54.9253
590.65	-54.9292
590.675	-54.9336
590.7	-54.9387
590.725	-54.9441
590.75	-54.9501
590.775	-54.9564
590.8	-54.9631
590.825	-54.97
590.85	-54.9772
590.875	-54.9846
590.9	-54.9921
590.925	-54.9998
590.95	-55.0076
590.975	-55.0155
591	-55.0234
591.025	-55.0312
591.05	-55.0389
591.075	-55.0463
591.1	-55.0535
591.125	-55.0603
591.15	-55.0667
591.175	-55.0728
591.2	-55.0784
591.225	-55.0836
591.25	-55.0884
591.275	-55.0927
591.3	-55.0966
591.325	-55.0998
591.35	-55.102
591.375	-55.1032
591.4	-55.1037
591.425	-55.1033
