t	v
536.15	-44.9469
536.175	-44.9851
536.2	-45.0226
536.225	-45.0593
536.25	-45.0952
536.275	-45.1303
536.3	-45.1646
536.325	-45.1981
536.35	-45.2308
536.375	-45.2626
536.4	-45.2937
536.425	-45.3239
536.45	-45.3534
536.475	-45.382
536.5	-45.4098
536.525	-45.4368
536.55	-45.4631
536.575	-45.4886
536.6	-45.5133
536.625	-45.5373
536.65	-45.5605
536.675	-45.5829
536.7	-45.6046
536.725	-45.6255
536.75	-45.6456
536.775	-45.665
536.8	-45.6837
536.825	-45.7016
536.85	-45.7189
536.875	-45.7355
536.9	-45.7514
536.925	-45.7667
536.95	-45.7814
536.975	-45.7954
537	-45.8089
537.025	-45.8218
537.05	-45.8341
537.075	-45.8458
537.1	-45.857
537.125	-45.8676
537.15	-45.8778
537.175	-45.8874
537.2	-45.8965
537.225	-45.9052
537.25	-45.9133
537.275	-45.921
537.3	-45.9282
537.325	-45.9349
537.35	-45.9412
537.375	-45.947
537.4	-45.9524
537.425	-45.9574
537.45	-45.9619
537.475	-45.966
537.5	-45.9697
537.525	-45.973
537.55	-45.9899
537.575	-46.0068
537.6	-46.0244
537.625	-46.0414
537.65	-46.0576
537.675	-46.0728
537.7	-46.0867
537.725	-46.0994
537.75	-46.1108
537.775	-46.1208
537.8	-46.1296
537.825	-46.1371
537.85	-46.1434
537.875	-46.1485
537.9	-46.1525
537.925	-46.1554
537.95	-46.1572
537.975	-46.1582
538	-46.1582
538.025	-46.1573
538.05	-46.1555
538.075	-46.153
538.1	-46.1496
538.125	-46.1456
538.15	-46.1409
538.175	-46.1355
538.2	-46.1295
538.225	-46.123
538.25	-46.116
538.275	-46.1084
538.3	-46.1004
538.325	-46.0919
538.35	-46.0831
538.375	-46.0739
538.4	-46.0643
538.425	-46.0543
538.45	-46.0441
538.475	-46.0336
538.5	-46.0228
538.525	-46.0118
538.55	-46.0005
538.575	-45.989
538.6	-45.9773
538.625	-45.9654
538.65	-45.9533
538.675	-45.9411
538.7	-45.9287
538.725	-45.9162
538.75	-45.9035
538.775	-45.8908
538.8	-45.8779
538.825	-45.8649
538.85	-45.8518
538.875	-45.8387
538.9	-45.8254
538.925	-45.8121
538.95	-45.7987
538.975	-45.7853
539	-45.7718
539.025	-45.7583
539.05	-45.7447
539.075	-45.7311
539.1	-45.7175
539.125	-45.7038
539.15	-45.6901
539.175	-45.6764
539.2	-45.6627
539.225	-45.6489
539.25	-45.6352
539.275	-45.6214
539.3	-45.6077
539.325	-45.5939
539.35	-45.5802
539.375	-45.5665
539.4	-45.5527
539.425	-45.539
539.45	-45.5253
539.475	-45.5116
539.5	-45.4979
539.525	-45.4843
539.55	-45.4706
539.575	-45.457
539.6	-45.4434
539.625	-45.4298
539.65	-45.4163
539.675	-45.4028
539.7	-45.3893
539.725	-45.3758
539.75	-45.3624
539.775	-45.349
539.8	-45.3356
539.825	-45.3223
539.85	-45.3089
539.875	-45.2956
539.9	-45.2822
539.925	-45.2689
539.95	-45.2556
539.975	-45.2423
540	-45.229
540.025	-45.2157
540.05	-45.2024
540.075	-45.1892
540.1	-45.1759
540.125	-45.1627
540.15	-45.1493
540.175	-45.1359
540.2	-45.1225
540.225	-45.109
540.25	-45.0954
540.275	-45.0818
540.3	-45.0682
540.325	-45.0545
540.35	-45.0408
540.375	-45.0271
540.4	-45.0133
540.425	-44.9996
540.45	-44.9858
540.475	-44.972
540.5	-44.9581
540.525	-44.9443
540.55	-44.9304
540.575	-44.9166
540.6	-44.9027
540.625	-44.8887
540.65	-44.8748
540.675	-44.8607
540.7	-44.8465
540.725	-44.8322
540.75	-44.8178
540.775	-44.8033
540.8	-44.7887
540.825	-44.774
540.85	-44.7593
540.875	-44.7445
540.9	-44.7295
540.925	-44.7144
540.95	-44.6991
540.975	-44.6835
541	-44.6677
541.025	-44.6517
541.05	-44.6354
541.075	-44.6189
541.1	-44.6021
541.125	-44.5852
541.15	-44.568
541.175	-44.5506
541.2	-44.533
541.225	-44.5153
541.25	-44.4973
541.275	-44.4792
541.3	-44.461
541.325	-44.4425
541.35	-44.424
541.375	-44.4052
541.4	-44.3863
541.425	-44.3672
541.45	-44.3479
541.475	-44.3285
541.5	-44.3089
541.525	-44.2891
541.55	-44.2693
541.575	-44.2492
541.6	-44.229
541.625	-44.2087
541.65	-44.1882
541.675	-44.1674
541.7	-44.1464
541.725	-44.1252
541.75	-44.1037
541.775	-44.082
541.8	-44.0601
541.825	-44.038
541.85	-44.0157
541.875	-43.9931
541.9	-43.9705
541.925	-43.9476
541.95	-43.9246
541.975	-43.9014
542	-43.8781
542.025	-43.8547
542.05	-43.8311
542.075	-43.8074
542.1	-43.7837
542.125	-43.7598
542.15	-43.7358
542.175	-43.7117
542.2	-43.6876
542.225	-43.6634
542.25	-43.6391
542.275	-43.6148
542.3	-43.5904
542.325	-43.5659
542.35	-43.5415
542.375	-43.5169
542.4	-43.4924
542.425	-43.4678
542.45	-43.4433
542.475	-43.4187
542.5	-43.394
542.525	-43.3694
542.55	-43.3448
542.575	-43.3202
542.6	-43.2956
542.625	-43.271
542.65	-43.2465
542.675	-43.2219
542.7	-43.1974
542.725	-43.1729
542.75	-43.1484
542.775	-43.124
542.8	-43.0996
542.825	-43.0753
542.85	-43.051
542.875	-43.0267
542.9	-43.0025
542.925	-42.9783
542.95	-42.954
542.975	-42.9297
543	-42.9054
543.025	-42.8812
543.05	-42.8569
543.075	-42.8326
543.1	-42.8083
543.125	-42.784
543.15	-42.7597
543.175	-42.7354
543.2	-42.7111
543.225	-42.6867
543.25	-42.6624
543.275	-42.638
543.3	-42.6137
543.325	-42.5894
543.35	-42.5651
543.375	-42.5408
543.4	-42.5165
543.425	-42.4923
543.45	-42.4681
543.475	-42.4439
543.5	-42.4198
543.525	-42.3957
543.55	-42.3717
543.575	-42.3477
543.6	-42.3238
543.625	-42.2999
543.65	-42.276
543.675	-42.2522
543.7	-42.2283
543.725	-42.2043
543.75	-42.1804
543.775	-42.1565
543.8	-42.1326
543.825	-42.1088
543.85	-42.0849
543.875	-42.0611
543.9	-42.0373
543.925	-42.0136
543.95	-41.9899
543.975	-41.9662
544	-41.9426
544.025	-41.919
544.05	-41.8954
544.075	-41.8719
544.1	-41.8484
544.125	-41.8249
544.15	-41.8015
544.175	-41.778
544.2	-41.7545
544.225	-41.731
544.25	-41.7075
544.275	-41.684
544.3	-41.6605
544.325	-41.6369
544.35	-41.6134
544.375	-41.5899
544.4	-41.5664
544.425	-41.5429
544.45	-41.5195
544.475	-41.496
544.5	-41.4726
544.525	-41.4492
544.55	-41.4258
544.575	-41.4025
544.6	-41.3791
544.625	-41.3556
544.65	-41.332
544.675	-41.3083
544.7	-41.2845
544.725	-41.2606
544.75	-41.2366
544.775	-41.2126
544.8	-41.1885
544.825	-41.1644
544.85	-41.1402
544.875	-41.1159
544.9	-41.0916
544.925	-41.0672
544.95	-41.0428
544.975	-41.0183
545	-40.9937
545.025	-40.9691
545.05	-40.9444
545.075	-40.9197
545.1	-40.895
545.125	-40.8702
545.15	-40.8454
545.175	-40.8204
545.2	-40.7954
545.225	-40.7703
545.25	-40.7452
545.275	-40.72
545.3	-40.6947
545.325	-40.6694
545.35	-40.6441
545.375	-40.6187
545.4	-40.5933
545.425	-40.5679
545.45	-40.5425
545.475	-40.517
545.5	-40.4916
545.525	-40.4661
545.55	-40.4406
545.575	-40.4151
545.6	-40.3895
545.625	-40.364
545.65	-40.3384
545.675	-40.3127
545.7	-40.2871
545.725	-40.2614
545.75	-40.2358
545.775	-40.2101
545.8	-40.1844
545.825	-40.1588
545.85	-40.1332
545.875	-40.1077
545.9	-40.0822
545.925	-40.0567
545.95	-40.0313
545.975	-40.0059
546	-39.9806
546.025	-39.9553
546.05	-39.9301
546.075	-39.9049
546.1	-39.8799
546.125	-39.8589
546.15	-39.843
546.175	-39.8294
546.2	-39.818
546.225	-39.8083
546.25	-39.8
546.275	-39.7931
546.3	-39.7872
546.325	-39.7824
546.35	-39.7783
546.375	-39.7751
546.4	-39.7725
546.425	-39.7704
546.45	-39.7689
546.475	-39.7678
546.5	-39.767
546.525	-39.7666
546.55	-39.7665
546.575	-39.7666
546.6	-39.7669
546.625	-39.7674
546.65	-39.768
546.675	-39.7687
546.7	-39.7694
546.725	-39.7701
546.75	-39.7709
546.775	-39.7716
546.8	-39.7723
546.825	-39.7729
546.85	-39.7734
546.875	-39.7739
546.9	-39.7742
546.925	-39.7745
546.95	-39.7746
546.975	-39.7746
547	-39.7824
547.025	-39.7933
547.05	-39.8065
547.075	-39.8213
547.1	-39.8375
547.125	-39.8547
547.15	-39.8729
547.175	-39.8917
547.2	-39.9111
547.225	-39.9309
547.25	-39.9511
547.275	-39.9715
547.3	-39.9922
547.325	-40.0129
547.35	-40.0337
547.375	-40.0545
547.4	-40.0753
547.425	-40.096
547.45	-40.1166
547.475	-40.137
547.5	-40.1573
547.525	-40.1773
547.55	-40.197
547.575	-40.2164
547.6	-40.2355
547.625	-40.2582
547.65	-40.2843
547.675	-40.3121
547.7	-40.3415
547.725	-40.3719
547.75	-40.4032
547.775	-40.4351
547.8	-40.4676
547.825	-40.5004
547.85	-40.5334
547.875	-40.5665
547.9	-40.5997
547.925	-40.6329
547.95	-40.6659
547.975	-40.6988
548	-40.7315
548.025	-40.7639
548.05	-40.796
548.075	-40.8277
548.1	-40.859
548.125	-40.8899
548.15	-40.9204
548.175	-40.9503
548.2	-40.9799
548.225	-41.0089
548.25	-41.0374
548.275	-41.0655
548.3	-41.093
548.325	-41.1199
548.35	-41.1462
548.375	-41.1718
548.4	-41.1969
548.425	-41.2213
548.45	-41.2451
548.475	-41.2683
548.5	-41.2909
548.525	-41.3128
548.55	-41.3529
548.575	-41.3928
548.6	-41.4336
548.625	-41.4736
548.65	-41.531
548.675	-41.5875
548.7	-41.6438
548.725	-41.6981
548.75	-41.7502
548.775	-41.7997
548.8	-41.8464
548.825	-41.8902
548.85	-41.9312
548.875	-41.9694
548.9	-42.0048
548.925	-42.0403
548.95	-42.0769
548.975	-42.1186
549	-42.1624
549.025	-42.2071
549.05	-42.2522
549.075	-42.2974
549.1	-42.3424
549.125	-42.387
549.15	-42.4311
549.175	-42.4796
549.2	-42.5308
549.225	-42.583
549.25	-42.6358
549.275	-42.6888
549.3	-42.7419
549.325	-42.7947
549.35	-42.8472
549.375	-42.8993
549.4	-42.9507
549.425	-43.0015
549.45	-43.0515
549.475	-43.1007
549.5	-43.1489
549.525	-43.1963
549.55	-43.2427
549.575	-43.2881
549.6	-43.3325
549.625	-43.3759
549.65	-43.4183
549.675	-43.4597
549.7	-43.506
549.725	-43.5543
549.75	-43.6033
549.775	-43.6526
549.8	-43.702
549.825	-43.7512
549.85	-43.8001
549.875	-43.8486
549.9	-43.8966
549.925	-43.9443
549.95	-43.9921
549.975	-44.0399
550	-44.0878
550.025	-44.1356
550.05	-44.1832
550.075	-44.2305
550.1	-44.2775
550.125	-44.333
550.15	-44.3927
550.175	-44.4552
550.2	-44.5195
550.225	-44.5851
550.25	-44.6515
550.275	-44.7185
550.3	-44.7858
550.325	-44.8531
550.35	-44.9203
550.375	-44.9871
550.4	-45.0535
550.425	-45.1192
550.45	-45.1843
550.475	-45.2486
550.5	-45.3121
550.525	-45.3746
550.55	-45.436
550.575	-45.4963
550.6	-45.5554
550.625	-45.6134
550.65	-45.6701
550.675	-45.7256
550.7	-45.7799
550.725	-45.8368
550.75	-45.9088
550.775	-45.9811
550.8	-46.0542
550.825	-46.1288
550.85	-46.2042
550.875	-46.2795
550.9	-46.3542
550.925	-46.428
550.95	-46.5004
550.975	-46.5715
551	-46.6409
551.025	-46.7088
551.05	-46.775
551.075	-46.8394
551.1	-46.902
551.125	-46.963
551.15	-47.0221
551.175	-47.0796
551.2	-47.1353
551.225	-47.1892
551.25	-47.2415
551.275	-47.2922
551.3	-47.3412
551.325	-47.3887
551.35	-47.4347
551.375	-47.4791
551.4	-47.5219
551.425	-47.5634
551.45	-47.6034
551.475	-47.642
551.5	-47.6793
551.525	-47.7151
551.55	-47.7528
551.575	-47.7918
551.6	-47.8306
551.625	-47.8691
551.65	-47.9071
551.675	-47.9445
551.7	-47.9813
551.725	-48.0173
551.75	-48.0525
551.775	-48.0869
551.8	-48.1205
551.825	-48.1533
551.85	-48.1852
551.875	-48.2162
551.9	-48.2464
551.925	-48.2757
551.95	-48.3041
551.975	-48.3432
552	-48.3933
552.025	-48.4434
552.05	-48.4931
552.075	-48.5412
552.1	-48.5875
552.125	-48.6316
552.15	-48.6734
552.175	-48.7129
552.2	-48.75
552.225	-48.7848
552.25	-48.8173
552.275	-48.8476
552.3	-48.8757
552.325	-48.9018
552.35	-48.926
552.375	-48.9482
552.4	-48.9687
552.425	-48.9875
552.45	-49.0047
552.475	-49.0205
552.5	-49.0347
552.525	-49.0475
552.55	-49.059
552.575	-49.0693
552.6	-49.0783
552.625	-49.0861
552.65	-49.0923
552.675	-49.0957
552.7	-49.0951
552.725	-49.0906
552.75	-49.0826
552.775	-49.0717
552.8	-49.0587
552.825	-49.0442
552.85	-49.0285
552.875	-49.0123
552.9	-48.9956
552.925	-48.9789
552.95	-48.9621
552.975	-48.9456
553	-48.9292
553.025	-48.9132
553.05	-48.8974
553.075	-48.882
553.1	-48.8669
553.125	-48.8521
553.15	-48.8375
553.175	-48.8233
553.2	-48.8092
553.225	-48.7954
553.25	-48.7817
553.275	-48.7681
553.3	-48.7547
553.325	-48.7414
553.35	-48.7282
553.375	-48.715
553.4	-48.7019
553.425	-48.6888
553.45	-48.6757
553.475	-48.6626
553.5	-48.6495
553.525	-48.6362
553.55	-48.6229
553.575	-48.6094
553.6	-48.5959
553.625	-48.5822
553.65	-48.5684
553.675	-48.5546
553.7	-48.5407
553.725	-48.5266
553.75	-48.5125
553.775	-48.4984
553.8	-48.4841
553.825	-48.4698
553.85	-48.4554
553.875	-48.441
553.9	-48.4265
553.925	-48.412
553.95	-48.3974
553.975	-48.3828
554	-48.3681
554.025	-48.3534
554.05	-48.3387
554.075	-48.3239
554.1	-48.3091
554.125	-48.2942
554.15	-48.2793
554.175	-48.2643
554.2	-48.2492
554.225	-48.2341
554.25	-48.2189
554.275	-48.2037
554.3	-48.1883
554.325	-48.173
554.35	-48.1575
554.375	-48.1421
554.4	-48.1266
554.425	-48.111
554.45	-48.0954
554.475	-48.0798
554.5	-48.0641
554.525	-48.0485
554.55	-48.0328
554.575	-48.017
554.6	-48.0012
554.625	-47.9854
554.65	-47.9695
554.675	-47.9536
554.7	-47.9377
554.725	-47.9217
554.75	-47.9056
554.775	-47.8895
554.8	-47.8734
554.825	-47.8573
554.85	-47.8411
554.875	-47.825
554.9	-47.8087
554.925	-47.7925
554.95	-47.7763
554.975	-47.76
555	-47.7438
555.025	-47.7275
555.05	-47.7112
555.075	-47.695
555.1	-47.6787
555.125	-47.6624
555.15	-47.6461
555.175	-47.6299
555.2	-47.6136
555.225	-47.5974
555.25	-47.5811
555.275	-47.5649
555.3	-47.5487
555.325	-47.5325
555.35	-47.5163
555.375	-47.5002
555.4	-47.4841
555.425	-47.4679
555.45	-47.4518
555.475	-47.4357
555.5	-47.4195
555.525	-47.4034
555.55	-47.3873
555.575	-47.3711
555.6	-47.355
555.625	-47.3388
555.65	-47.3225
555.675	-47.3063
555.7	-47.29
555.725	-47.2736
555.75	-47.2572
555.775	-47.2408
555.8	-47.2243
555.825	-47.2078
555.85	-47.1913
555.875	-47.1747
555.9	-47.1582
555.925	-47.1416
555.95	-47.1248
555.975	-47.108
556	-47.0909
556.025	-47.0738
556.05	-47.0565
556.075	-47.0391
556.1	-47.0217
556.125	-47.004
556.15	-46.9863
556.175	-46.9685
556.2	-46.9506
556.225	-46.9325
556.25	-46.9144
556.275	-46.8962
556.3	-46.8778
556.325	-46.8594
556.35	-46.8408
556.375	-46.8222
556.4	-46.8033
556.425	-46.7844
556.45	-46.7654
556.475	-46.7463
556.5	-46.727
556.525	-46.7077
556.55	-46.6883
556.575	-46.6689
556.6	-46.6493
556.625	-46.6297
556.65	-46.6101
556.675	-46.5904
556.7	-46.5706
556.725	-46.5508
556.75	-46.531
556.775	-46.5111
556.8	-46.4912
556.825	-46.4713
556.85	-46.4513
556.875	-46.4313
556.9	-46.4111
556.925	-46.391
556.95	-46.3707
556.975	-46.3504
557	-46.33
557.025	-46.3096
557.05	-46.2892
557.075	-46.2686
557.1	-46.248
557.125	-46.2272
557.15	-46.2063
557.175	-46.1852
557.2	-46.164
557.225	-46.1427
557.25	-46.1212
557.275	-46.0996
557.3	-46.0777
557.325	-46.0556
557.35	-46.0334
557.375	-46.011
557.4	-45.9885
557.425	-45.9657
557.45	-45.9429
557.475	-45.9199
557.5	-45.8968
557.525	-45.8736
557.55	-45.8503
557.575	-45.8269
557.6	-45.8034
557.625	-45.7798
557.65	-45.7562
557.675	-45.7324
557.7	-45.7086
557.725	-45.6847
557.75	-45.6607
557.775	-45.6367
557.8	-45.6125
557.825	-45.5883
557.85	-45.5639
557.875	-45.5394
557.9	-45.5148
557.925	-45.4901
557.95	-45.4653
557.975	-45.4404
558	-45.4154
558.025	-45.3904
558.05	-45.3652
558.075	-45.34
558.1	-45.3148
558.125	-45.2895
558.15	-45.2642
558.175	-45.2388
558.2	-45.2133
558.225	-45.1878
558.25	-45.1623
558.275	-45.1367
558.3	-45.1111
558.325	-45.0855
558.35	-45.0598
558.375	-45.0341
558.4	-45.0084
558.425	-44.9827
558.45	-44.9569
558.475	-44.9311
558.5	-44.9053
558.525	-44.8794
558.55	-44.8534
558.575	-44.8274
558.6	-44.8014
558.625	-44.7753
558.65	-44.7492
558.675	-44.723
558.7	-44.6967
558.725	-44.6705
558.75	-44.6441
558.775	-44.6177
558.8	-44.5913
558.825	-44.5649
558.85	-44.5384
558.875	-44.5119
558.9	-44.4854
558.925	-44.4588
558.95	-44.4323
558.975	-44.4058
559	-44.3792
559.025	-44.3527
559.05	-44.3262
559.075	-44.2997
559.1	-44.2733
559.125	-44.2468
559.15	-44.2204
559.175	-44.194
559.2	-44.1677
559.225	-44.1414
559.25	-44.1151
559.275	-44.0889
559.3	-44.0628
559.325	-44.0367
559.35	-44.0106
559.375	-43.9847
559.4	-43.9588
559.425	-43.9329
559.45	-43.9071
559.475	-43.8814
559.5	-43.8558
559.525	-43.8302
559.55	-43.8048
559.575	-43.7794
559.6	-43.7541
559.625	-43.7288
559.65	-43.7037
559.675	-43.6787
559.7	-43.6537
559.725	-43.6287
559.75	-43.6038
559.775	-43.579
559.8	-43.5542
559.825	-43.5294
559.85	-43.5046
559.875	-43.4798
559.9	-43.455
559.925	-43.4302
559.95	-43.4054
559.975	-43.3806
560	-43.3559
560.025	-43.3312
560.05	-43.3065
560.075	-43.2818
560.1	-43.2572
560.125	-43.2326
560.15	-43.2081
560.175	-43.1836
560.2	-43.1592
560.225	-43.1348
560.25	-43.1105
560.275	-43.0862
560.3	-43.0619
560.325	-43.0376
560.35	-43.0132
560.375	-42.9888
560.4	-42.9644
560.425	-42.9399
560.45	-42.9155
560.475	-42.891
560.5	-42.8665
560.525	-42.8421
560.55	-42.8176
560.575	-42.7931
560.6	-42.7687
560.625	-42.7442
560.65	-42.7198
560.675	-42.6954
560.7	-42.671
560.725	-42.6467
560.75	-42.6224
560.775	-42.5981
560.8	-42.5738
560.825	-42.5495
560.85	-42.5251
560.875	-42.5008
560.9	-42.4764
560.925	-42.4518
560.95	-42.4272
560.975	-42.4026
561	-42.3778
561.025	-42.353
561.05	-42.3281
561.075	-42.3032
561.1	-42.2782
561.125	-42.2532
561.15	-42.2281
561.175	-42.2029
561.2	-42.1777
561.225	-42.1524
561.25	-42.1271
561.275	-42.1017
561.3	-42.0762
561.325	-42.0507
561.35	-42.0251
561.375	-41.9995
561.4	-41.9738
561.425	-41.948
561.45	-41.9222
561.475	-41.8963
561.5	-41.8704
561.525	-41.8444
561.55	-41.8184
561.575	-41.7923
561.6	-41.7662
561.625	-41.7399
561.65	-41.7135
561.675	-41.6869
561.7	-41.6603
561.725	-41.6334
561.75	-41.6065
561.775	-41.5794
561.8	-41.5521
561.825	-41.5247
561.85	-41.5025
561.875	-41.4841
561.9	-41.4676
561.925	-41.4527
561.95	-41.4392
561.975	-41.4268
562	-41.4153
562.025	-41.4046
562.05	-41.3945
562.075	-41.385
562.1	-41.3819
562.125	-41.3823
562.15	-41.3851
562.175	-41.3899
562.2	-41.3963
562.225	-41.4039
562.25	-41.4127
562.275	-41.4224
562.3	-41.4327
562.325	-41.4467
562.35	-41.4639
562.375	-41.4837
562.4	-41.5053
562.425	-41.5285
562.45	-41.5529
562.475	-41.5784
562.5	-41.6046
562.525	-41.6315
562.55	-41.6588
562.575	-41.6865
562.6	-41.7144
562.625	-41.7424
562.65	-41.7704
562.675	-41.802
562.7	-41.8379
562.725	-41.8753
562.75	-41.9209
562.775	-41.9708
562.8	-42.0235
562.825	-42.0782
562.85	-42.1343
562.875	-42.1917
562.9	-42.2498
562.925	-42.3084
562.95	-42.3673
562.975	-42.4262
563	-42.4851
563.025	-42.5436
563.05	-42.6085
563.075	-42.6756
563.1	-42.744
563.125	-42.813
563.15	-42.8824
563.175	-42.9519
563.2	-43.0212
563.225	-43.0902
563.25	-43.162
563.275	-43.2362
563.3	-43.3114
563.325	-43.387
563.35	-43.4628
563.375	-43.5385
563.4	-43.6139
563.425	-43.6888
563.45	-43.763
563.475	-43.8422
563.5	-43.9227
563.525	-44.007
563.55	-44.0941
563.575	-44.1826
563.6	-44.2718
563.625	-44.3613
563.65	-44.4506
563.675	-44.5395
563.7	-44.6278
563.725	-44.7152
563.75	-44.8015
563.775	-44.8866
563.8	-44.9705
563.825	-45.053
563.85	-45.134
563.875	-45.2135
563.9	-45.2915
563.925	-45.3679
563.95	-45.4427
563.975	-45.5159
564	-45.5875
564.025	-45.6575
564.05	-45.7258
564.075	-45.7925
564.1	-45.8576
564.125	-45.921
564.15	-45.9829
564.175	-46.0431
564.2	-46.1156
564.225	-46.1867
564.25	-46.2572
564.275	-46.3257
564.3	-46.3923
564.325	-46.4567
564.35	-46.5188
564.375	-46.5785
564.4	-46.6359
564.425	-46.6911
564.45	-46.744
564.475	-46.7947
564.5	-46.8433
564.525	-46.8898
564.55	-46.9344
564.575	-46.9771
564.6	-47.0179
564.625	-47.057
564.65	-47.0943
564.675	-47.1301
564.7	-47.1642
564.725	-47.1969
564.75	-47.2282
564.775	-47.2581
564.8	-47.2867
564.825	-47.3141
564.85	-47.3403
564.875	-47.3653
564.9	-47.3892
564.925	-47.412
564.95	-47.4337
564.975	-47.4544
565	-47.4741
565.025	-47.4928
565.05	-47.5106
565.075	-47.5276
565.1	-47.5437
565.125	-47.5591
565.15	-47.5736
565.175	-47.5875
565.2	-47.6006
565.225	-47.6131
565.25	-47.6249
565.275	-47.6361
565.3	-47.6467
565.325	-47.6567
565.35	-47.668
565.375	-47.6812
565.4	-47.6951
565.425	-47.7095
565.45	-47.7242
565.475	-47.7391
565.5	-47.7542
565.525	-47.7692
565.55	-47.7843
565.575	-47.7991
565.6	-47.8138
565.625	-47.8282
565.65	-47.8423
565.675	-47.8562
565.7	-47.8698
565.725	-47.883
565.75	-47.8959
565.775	-47.9085
565.8	-47.9207
565.825	-47.9325
565.85	-47.944
565.875	-47.9552
565.9	-47.9659
565.925	-47.9763
565.95	-47.9863
565.975	-47.996
566	-48.0053
566.025	-48.0142
566.05	-48.0228
566.075	-48.031
566.1	-48.0389
566.125	-48.0463
566.15	-48.0534
566.175	-48.0601
566.2	-48.0664
566.225	-48.0722
566.25	-48.0776
566.275	-48.0827
566.3	-48.0873
566.325	-48.0916
566.35	-48.0955
566.375	-48.0991
566.4	-48.1022
566.425	-48.1051
566.45	-48.1076
566.475	-48.1098
566.5	-48.1116
566.525	-48.1131
566.55	-48.1144
566.575	-48.1153
566.6	-48.116
566.625	-48.1164
566.65	-48.1165
566.675	-48.1164
566.7	-48.116
566.725	-48.1153
566.75	-48.1144
566.775	-48.1132
566.8	-48.1117
566.825	-48.1099
566.85	-48.1078
566.875	-48.1054
566.9	-48.1028
566.925	-48.0999
566.95	-48.0968
566.975	-48.0966
567	-48.0982
567.025	-48.1008
567.05	-48.1042
567.075	-48.1081
567.1	-48.1125
567.125	-48.1172
567.15	-48.1221
567.175	-48.1272
567.2	-48.1325
567.225	-48.1378
567.25	-48.1431
567.275	-48.1485
567.3	-48.1537
567.325	-48.1589
567.35	-48.164
567.375	-48.169
567.4	-48.1739
567.425	-48.1786
567.45	-48.1831
567.475	-48.1874
567.5	-48.1915
567.525	-48.1953
567.55	-48.1989
567.575	-48.2023
567.6	-48.2054
567.625	-48.2083
567.65	-48.2109
567.675	-48.2132
567.7	-48.2153
567.725	-48.2172
567.75	-48.2188
567.775	-48.2202
567.8	-48.2213
567.825	-48.2222
567.85	-48.2228
567.875	-48.2233
567.9	-48.2235
567.925	-48.2234
567.95	-48.2232
567.975	-48.2227
568	-48.2221
568.025	-48.2212
568.05	-48.2201
568.075	-48.2189
568.1	-48.2174
568.125	-48.2158
568.15	-48.214
568.175	-48.212
568.2	-48.2098
568.225	-48.2075
568.25	-48.205
568.275	-48.2024
568.3	-48.1996
568.325	-48.1967
568.35	-48.1936
568.375	-48.1904
568.4	-48.187
568.425	-48.1836
568.45	-48.18
568.475	-48.1763
568.5	-48.1725
568.525	-48.1685
568.55	-48.1645
568.575	-48.1604
568.6	-48.1561
568.625	-48.1518
568.65	-48.1474
568.675	-48.1429
568.7	-48.1383
568.725	-48.1335
568.75	-48.1287
568.775	-48.1236
568.8	-48.1184
568.825	-48.1131
568.85	-48.1076
568.875	-48.1019
568.9	-48.0961
568.925	-48.0902
568.95	-48.0841
568.975	-48.0779
569	-48.0715
569.025	-48.0649
569.05	-48.0582
569.075	-48.0513
569.1	-48.0442
569.125	-48.0371
569.15	-48.0298
569.175	-48.0224
569.2	-48.0148
569.225	-48.0071
569.25	-47.9994
569.275	-47.9915
569.3	-47.9834
569.325	-47.9752
569.35	-47.9669
569.375	-47.9584
569.4	-47.9497
569.425	-47.941
569.45	-47.9321
569.475	-47.9231
569.5	-47.914
569.525	-47.9047
569.55	-47.8954
569.575	-47.886
569.6	-47.8765
569.625	-47.8669
569.65	-47.8572
569.675	-47.8474
569.7	-47.8376
569.725	-47.8277
569.75	-47.8178
569.775	-47.8078
569.8	-47.7977
569.825	-47.7875
569.85	-47.7773
569.875	-47.767
569.9	-47.7565
569.925	-47.7461
569.95	-47.7355
569.975	-47.7249
570	-47.7142
570.025	-47.7034
570.05	-47.6926
570.075	-47.6816
570.1	-47.6706
570.125	-47.6595
570.15	-47.6483
570.175	-47.637
570.2	-47.6257
570.225	-47.6143
570.25	-47.6028
570.275	-47.5911
570.3	-47.5794
570.325	-47.5675
570.35	-47.5555
570.375	-47.5434
570.4	-47.531
570.425	-47.5185
570.45	-47.5059
570.475	-47.4931
570.5	-47.4802
570.525	-47.4672
570.55	-47.454
570.575	-47.4407
570.6	-47.4273
570.625	-47.4138
570.65	-47.4002
570.675	-47.3865
570.7	-47.3727
570.725	-47.3588
570.75	-47.3447
570.775	-47.3306
570.8	-47.3163
570.825	-47.302
570.85	-47.2876
570.875	-47.2731
570.9	-47.2584
570.925	-47.2437
570.95	-47.2288
570.975	-47.2139
571	-47.1988
571.025	-47.1836
571.05	-47.1683
571.075	-47.153
571.1	-47.1375
571.125	-47.122
571.15	-47.1064
571.175	-47.0907
571.2	-47.0749
571.225	-47.0591
571.25	-47.0433
571.275	-47.0273
571.3	-47.0114
571.325	-46.9954
571.35	-46.9794
571.375	-46.9633
571.4	-46.9472
571.425	-46.931
571.45	-46.9147
571.475	-46.8983
571.5	-46.8819
571.525	-46.8653
571.55	-46.8486
571.575	-46.8317
571.6	-46.8147
571.625	-46.7976
