t	axoaxoniccell	bistratifiedcell	cckcell	ivycell	ngfcell	olmcell	pyramidalcell	pvbasketcell	scacell	ca3cell	eccell
374.775	0	1.47175	0.151417	2.84598e-05	0	0.0910035	-0.0499929	1.99532	0.000487652	-464.213	-2.10054
374.8	0	1.46855	0.151513	2.84148e-05	0	0.0905253	-0.0452445	2.04179	0.000489533	-463.798	-2.10971
374.825	0	1.46521	0.1516	2.83672e-05	0	0.0900882	-0.040946	2.06808	0.000491352	-463.363	-2.11859
374.85	0	1.46172	0.151684	2.83177e-05	0	0.0896908	-0.0370548	2.22614	0.000493104	-462.91	-2.12718
374.875	0	1.45807	0.151677	2.82649e-05	0	0.0893312	-0.0335324	2.34214	0.000494788	-462.44	-2.13548
374.9	0	1.45423	0.151648	2.82076e-05	0	0.0890078	-0.0303441	2.5742	0.000496401	-461.955	-2.1435
374.925	0	1.45018	0.151518	2.81447e-05	0	0.0887189	-0.0274582	2.74846	0.000497941	-461.456	-2.15124
374.95	0	1.44591	0.151365	2.80756e-05	0	0.0884628	-0.0248463	2.87575	0.000499404	-460.945	-2.15871
374.975	0	1.44142	0.151204	2.80018e-05	0	0.0882378	-0.0224822	2.96319	0.000500785	-460.422	-2.16592
375	0	1.43673	0.151048	2.79248e-05	0	0.0880423	-0.0203427	3.01733	0.000502081	-459.886	-2.17287
375.025	0	1.43188	0.150902	2.78459e-05	0	0.0878749	-0.0184065	3.04363	0.000503294	-459.336	-2.17956
375.05	0	1.42688	0.150771	2.77659e-05	0	0.0877342	-0.0166542	3.0468	0.000504425	-458.772	-2.18601
375.075	0	1.42177	0.150657	2.76858e-05	0	0.087619	-0.0150684	3.03084	0.00050548	-458.191	-2.19221
375.1	0	1.41656	0.150561	2.76061e-05	0	0.087528	-0.0136334	3.15441	0.000506463	-457.835	-2.19817
375.125	0	1.41129	0.150391	2.75256e-05	0	0.0874601	-0.0123348	3.23487	0.000507395	-457.459	-2.20389
375.15	0	1.40592	0.150217	2.74429e-05	0	0.0874142	-0.0111598	3.59457	0.00050829	-457.319	-2.20938
375.175	0	1.40044	0.149866	2.73552e-05	0	0.087389	-0.0100965	3.86308	0.000509141	-457.16	-2.21463
375.2	0	1.39478	0.149482	2.72599e-05	0	0.0873832	-0.00913439	4.05993	0.000509942	-456.984	-2.21966
375.225	0	1.38895	0.14909	2.7159e-05	0	0.0873958	-0.00826386	4.19596	0.000510682	-456.792	-2.22447
375.25	0	1.38296	0.148711	2.70548e-05	0	0.0874254	-0.00747621	4.28159	0.000511355	-456.582	-2.22907
375.275	0	1.37683	0.148353	2.69488e-05	0	0.087471	-0.00676355	4.32527	0.000511957	-456.354	-2.23346
375.3	0	1.3706	0.148021	2.68423e-05	0	0.0875318	-0.00611875	4.33429	0.00051249	-456.106	-2.23764
375.325	0	1.3643	0.14772	2.67366e-05	0	0.0876068	-0.00553537	4.31478	0.000512956	-455.837	-2.24162
375.35	0	1.35796	0.14745	2.66323e-05	0	0.0876954	-0.00500755	4.43196	0.000513363	-455.546	-2.2454
375.375	0	1.35157	0.147122	2.65282e-05	0	0.0877967	-0.00453002	4.49752	0.000513716	-455.233	-2.24899
375.4	0	1.34512	0.146802	2.64232e-05	0	0.0879102	-0.00409799	4.52356	0.000514019	-454.902	-2.25238
375.425	0	1.33863	0.146501	2.63181e-05	0	0.0880349	-0.00370713	4.5166	0.000514273	-454.551	-2.25558
375.45	0	1.3321	0.146225	2.62139e-05	0	0.0881702	-0.00335352	4.64487	0.000514481	-454.18	-2.25859
375.475	0	1.32554	0.145887	2.61095e-05	0	0.0883156	-0.00303362	4.71794	0.000514643	-453.79	-2.26142
375.5	0	1.31892	0.145556	2.60038e-05	0	0.0884703	-0.00274421	4.74869	0.000514761	-453.383	-2.26407
375.525	0	1.31227	0.145242	2.58978e-05	0	0.0886337	-0.00248239	4.7441	0.000514836	-452.958	-2.26655
375.55	0	1.30558	0.144952	2.57924e-05	0	0.0888053	-0.00224554	4.71078	0.000514867	-452.515	-2.26885
375.575	0	1.29888	0.144688	2.56884e-05	0	0.0889846	-0.00203127	4.65401	0.000514857	-452.052	-2.27098
375.6	0	1.29219	0.144454	2.55865e-05	0	0.0891711	-0.00183744	4.57835	0.000514808	-451.57	-2.27294
375.625	0	1.28552	0.144248	2.54869e-05	0	0.0893645	-0.00166209	4.48762	0.000514724	-451.331	-2.27473
375.65	0	1.2789	0.144071	2.53903e-05	0	0.0895644	-0.00150347	4.38505	0.00051461	-451.065	-2.27636
375.675	0	1.27234	0.143922	2.52968e-05	0	0.0897706	-0.00135997	4.27339	0.000514471	-450.774	-2.27782
375.7	0	1.26583	0.1438	2.52065e-05	0	0.0899828	-0.00123017	4.1549	0.000514309	-450.457	-2.27912
375.725	0	1.25939	0.143704	2.51193e-05	0	0.0902008	-0.00111274	4.03149	0.000514129	-450.114	-2.28026
375.75	0	1.25303	0.143631	2.50354e-05	0	0.0904244	-0.00100652	3.90477	0.000513934	-449.745	-2.28125
375.775	0	1.24673	0.143582	2.49545e-05	0	0.0906536	-0.000910434	3.77607	0.000513727	-449.351	-2.28207
375.8	0	1.24052	0.143552	2.48767e-05	0	0.0908881	-0.000823514	3.64649	0.00051351	-448.932	-2.28274
375.825	0	1.23438	0.143541	2.48017e-05	0	0.0911279	-0.000744888	3.51696	0.000513286	-448.487	-2.28326
375.85	0	1.22831	0.143548	2.47295e-05	0	0.0913728	-0.000673764	3.38824	0.000513055	-448.248	-2.28363
375.875	0	1.22234	0.143569	2.46601e-05	0	0.0916228	-0.000609428	3.26095	0.00051282	-447.978	-2.28385
375.9	0	1.21647	0.143605	2.45933e-05	0	0.0918777	-0.000551232	3.13561	0.000512582	-447.679	-2.28392
375.925	0	1.21067	0.143654	2.45289e-05	0	0.0921376	-0.00049859	3.18998	0.00051234	-447.606	-2.28385
375.95	0	1.20494	0.143626	2.44655e-05	0	0.0924023	-0.000450972	3.21331	0.000512096	-447.741	-2.28363
375.975	0	1.19929	0.143585	2.44012e-05	0	0.0926719	-0.0004079	3.21318	0.000511861	-447.843	-2.28327
376	0	1.19368	0.14354	2.43365e-05	0	0.0929461	-0.000368939	3.19336	0.000511643	-447.912	-2.28277
376.025	0	1.18811	0.143499	2.42716e-05	0	0.0932247	-0.000333698	3.15754	0.000511433	-448.2	-2.28213
376.05	0	1.18259	0.143465	2.42073e-05	0	0.0935075	-0.000301821	3.10867	0.000511227	-448.452	-2.28136
376.075	0	1.1771	0.143442	2.41436e-05	0	0.0937946	-0.000272988	3.04933	0.000511026	-448.668	-2.28047
376.1	0	1.17166	0.143432	2.40809e-05	0	0.0940857	-0.000246908	2.98167	0.000510829	-448.849	-2.27944
376.125	0	1.16626	0.143432	2.40194e-05	0	0.0943808	-0.000223319	2.90752	0.000510637	-448.994	-2.27829
376.15	0	1.16091	0.143444	2.39591e-05	0	0.0946799	-0.000201982	2.82843	0.000510448	-449.105	-2.27702
376.175	0	1.15561	0.143467	2.39e-05	0	0.0949828	-0.000182683	2.7457	0.000510261	-449.181	-2.27562
376.2	0	1.15036	0.143501	2.38422e-05	0	0.0952895	-0.000165227	2.84913	0.000510076	-449.224	-2.2741
376.225	0	1.14512	0.143455	2.37839e-05	0	0.0955999	-0.000149438	2.91551	0.000509893	-449.236	-2.27247
376.25	0	1.13989	0.143393	2.37236e-05	0	0.0959138	-0.000135157	2.95286	0.00050971	-449.22	-2.27072
376.275	0	1.13464	0.143326	2.36618e-05	0	0.0962309	-0.000122241	2.96568	0.000509521	-449.177	-2.26886
376.3	0	1.12939	0.143261	2.3599e-05	0	0.0965512	-0.000110558	3.15086	0.000509323	-449.108	-2.26689
376.325	0	1.1241	0.143113	2.35341e-05	0	0.0968742	-9.9992e-05	3.28247	0.000509111	-449.014	-2.26482
376.35	0	1.11876	0.142948	2.34658e-05	0	0.0972	-9.04351e-05	3.37122	0.000508882	-448.898	-2.26264
376.375	0	1.11337	0.142778	2.3395e-05	0	0.097528	-8.17914e-05	3.42371	0.000508633	-448.76	-2.26036
376.4	0	1.10794	0.142613	2.33227e-05	0	0.0978581	-7.39737e-05	3.44605	0.000508359	-448.601	-2.25799
376.425	0	1.10247	0.142455	2.32494e-05	0	0.09819	-6.6903e-05	3.44332	0.000508059	-448.418	-2.25552
376.45	0	1.09698	0.142308	2.31758e-05	0	0.0985236	-6.0508e-05	3.41988	0.000507733	-448.212	-2.25296
376.475	0	1.09148	0.142173	2.31023e-05	0	0.0988587	-5.47241e-05	3.37946	0.000507382	-447.982	-2.25031
376.5	0	1.08598	0.14205	2.30293e-05	0	0.0991951	-4.9493e-05	3.32523	0.000507008	-447.728	-2.24758
376.525	0	1.08048	0.141941	2.29569e-05	0	0.0995329	-4.47618e-05	3.2599	0.000506616	-447.45	-2.24475
376.55	0	1.075	0.141844	2.28855e-05	0	0.0998719	-4.04828e-05	3.18577	0.000506206	-447.147	-2.24184
376.575	0	1.06954	0.14176	2.28151e-05	0	0.100212	-3.66127e-05	3.1048	0.000505781	-446.819	-2.23885
376.6	0	1.06411	0.141687	2.27458e-05	0	0.100553	-3.31125e-05	3.01864	0.000505344	-446.466	-2.23578
376.625	0	1.05871	0.141624	2.26776e-05	0	0.100895	-2.99469e-05	3.13356	0.000504896	-446.089	-2.23262
376.65	0	1.05332	0.141485	2.2609e-05	0	0.101238	-2.70838e-05	3.20708	0.00050444	-445.691	-2.22938
376.675	0	1.04792	0.141331	2.25384e-05	0	0.101582	-2.44945e-05	3.24817	0.000503974	-445.274	-2.22606
376.7	0	1.0425	0.141172	2.24663e-05	0	0.101926	-2.21526e-05	3.26191	0.000503496	-444.839	-2.22267
376.725	0	1.03707	0.141015	2.23933e-05	0	0.102271	-2.00346e-05	3.25309	0.000503002	-445.116	-2.2192
376.75	0	1.03168	0.140865	2.23204e-05	0	0.102616	-1.8119e-05	3.22566	0.000502546	-445.358	-2.21566
376.775	0	1.02633	0.140724	2.22479e-05	0	0.102961	-1.63866e-05	3.18304	0.000502096	-445.566	-2.21204
376.8	0	1.02101	0.140594	2.21761e-05	0	0.103307	-1.48198e-05	3.1281	0.000501645	-445.74	-2.20835
376.825	0	1.01572	0.140474	2.21051e-05	0	0.103653	-1.34028e-05	3.06333	0.000501191	-445.881	-2.2046
376.85	0	1.01046	0.140367	2.20352e-05	0	0.103999	-1.21212e-05	2.9908	0.000500734	-445.987	-2.20077
376.875	0	1.00525	0.140271	2.19663e-05	0	0.104345	-1.09621e-05	2.91229	0.000500274	-446.061	-2.19687
376.9	0	1.00007	0.140185	2.18986e-05	0	0.104692	-9.91387e-06	2.8293	0.00049981	-446.102	-2.19291
376.925	0	0.994931	0.14011	2.1832e-05	0	0.10504	-8.96584e-06	2.7431	0.000499344	-446.11	-2.18887
376.95	0	0.989833	0.140044	2.17665e-05	0	0.105387	-8.10844e-06	2.65474	0.000498876	-446.086	-2.18478
376.975	0	0.984774	0.139987	2.17022e-05	0	0.105736	-7.33302e-06	2.56514	0.000498407	-446.03	-2.18061
377	0	0.979756	0.139938	2.1639e-05	0	0.106085	-6.63173e-06	2.47505	0.000497936	-445.944	-2.17639
377.025	0	0.974778	0.139895	2.15767e-05	0	0.106434	-5.9975e-06	2.38508	0.000497465	-445.826	-2.1721
377.05	0	0.969838	0.139859	2.15154e-05	0	0.106785	-5.4239e-06	2.29576	0.000496994	-445.679	-2.16775
377.075	0	0.964935	0.139828	2.14551e-05	0	0.107136	-4.90515e-06	2.20751	0.000496522	-445.502	-2.17412
377.1	0	0.96007	0.139801	2.13955e-05	0	0.107488	-4.43599e-06	2.12068	0.000496049	-445.296	-2.1922
377.125	0	0.955242	0.139777	2.13367e-05	0	0.107844	-4.01168e-06	2.03555	0.000495577	-445.061	-2.20981
377.15	0	0.95045	0.139757	2.12787e-05	0	0.108207	-3.62792e-06	1.95235	0.000495103	-445.039	-2.22696
377.175	0	0.945695	0.13974	2.12217e-05	0	0.108575	-3.28086e-06	1.87127	0.000494629	-445.22	-2.24366
377.2	0	0.941001	0.139726	2.11658e-05	0	0.108948	-2.96697e-06	1.79244	0.000494204	-445.365	-2.25992
377.225	0	0.936359	0.139716	2.11107e-05	0	0.109327	-2.6831e-06	1.71596	0.000493798	-445.473	-2.27574
377.25	0	0.931763	0.139708	2.10563e-05	0	0.109711	-2.42637e-06	1.6419	0.000493407	-445.546	-2.29112
377.275	0	0.927208	0.139702	2.10026e-05	0	0.1101	-2.19419e-06	1.5703	0.000493025	-445.585	-2.30608
377.3	0	0.922691	0.139697	2.09494e-05	0	0.110494	-1.98421e-06	1.50116	0.00049265	-445.589	-2.32061
377.325	0	0.918207	0.139693	2.08967e-05	0	0.110892	-1.79432e-06	1.43451	0.000492281	-445.561	-2.33473
377.35	0	0.913754	0.139689	2.08444e-05	0	0.111295	-1.62258e-06	1.3703	0.000491916	-445.501	-2.34844
377.375	0	0.909329	0.139685	2.07923e-05	0	0.111702	-1.46728e-06	1.30854	0.000491553	-445.409	-2.36175
377.4	0	0.90493	0.139681	2.07406e-05	0	0.112113	-1.32683e-06	1.24916	0.000491191	-445.287	-2.37466
377.425	0	0.900554	0.139675	2.0689e-05	0	0.112529	-1.19982e-06	1.19213	0.000490829	-445.375	-2.38719
377.45	0	0.896204	0.139669	2.06379e-05	0	0.112948	-1.08496e-06	1.13741	0.000490466	-445.428	-2.39932
377.475	0	0.891876	0.139661	2.0587e-05	0	0.113372	-9.81086e-07	1.08493	0.000490102	-445.448	-2.41108
377.5	0	0.887568	0.139652	2.05363e-05	0	0.113799	-8.87154e-07	1.03465	0.000489734	-445.436	-2.42246
377.525	0	0.883278	0.139642	2.04857e-05	0	0.114231	-8.02211e-07	0.986486	0.000489363	-445.392	-2.43348
377.55	0	0.879005	0.139629	2.04353e-05	0	0.114666	-7.25396e-07	0.940383	0.000488988	-445.318	-2.44414
377.575	0	0.874746	0.139614	2.03848e-05	0	0.115104	-6.55933e-07	0.89627	0.000488609	-445.213	-2.45443
377.6	0	0.8705	0.139597	2.03344e-05	0	0.115546	-5.93119e-07	0.854081	0.000488223	-445.078	-2.46438
377.625	0	0.866267	0.139577	2.02838e-05	0	0.115991	-5.36317e-07	0.813747	0.000487833	-444.915	-2.47398
377.65	0	0.862044	0.139553	2.02331e-05	0	0.116439	-4.84952e-07	0.775201	0.000487435	-444.724	-2.48325
377.675	0	0.857831	0.139527	2.01823e-05	0	0.11689	-4.38504e-07	0.738376	0.000487031	-444.505	-2.49218
377.7	0	0.853627	0.139497	2.01313e-05	0	0.117344	-3.96503e-07	0.703206	0.00048662	-444.259	-2.50078
377.725	0	0.849431	0.139464	2.008e-05	0	0.117801	-3.58523e-07	0.669626	0.000486201	-443.986	-2.50906
377.75	0	0.845241	0.139426	2.00285e-05	0	0.11826	-3.24179e-07	0.637573	0.000485775	-443.688	-2.51702
377.775	0	0.841058	0.139385	1.99767e-05	0	0.118722	-2.93124e-07	0.606986	0.000485339	-443.365	-2.52467
377.8	0	0.83688	0.139339	1.99246e-05	0	0.119186	-2.65043e-07	0.577803	0.000484896	-443.018	-2.53919
377.825	0	0.832714	0.13929	1.98723e-05	0	0.119652	-2.3965e-07	0.549967	0.000484446	-442.646	-2.55327
377.85	0	0.828565	0.139235	1.98196e-05	0	0.120121	-2.1669e-07	0.52342	0.000483998	-442.25	-2.56692
377.875	0	0.824433	0.139177	1.97667e-05	0	0.120591	-1.95928e-07	0.498108	0.000483557	-441.831	-2.58015
377.9	0	0.820316	0.139114	1.97135e-05	0	0.121063	-1.77155e-07	0.473978	0.000483122	-441.388	-2.59296
377.925	0	0.816214	0.139046	1.966e-05	0	0.121537	-1.6018e-07	0.450978	0.000482692	-440.923	-2.60536
377.95	0	0.812124	0.138974	1.96062e-05	0	0.122012	-1.44831e-07	0.429058	0.000482267	-440.437	-2.61735
377.975	0	0.808045	0.138897	1.95519e-05	0	0.122489	-1.30953e-07	0.408173	0.000481845	-439.929	-2.62895
378	0	0.803975	0.138816	1.94974e-05	0	0.122967	-1.18404e-07	0.388274	0.000481424	-439.4	-2.64016
378.025	0	0.799915	0.13873	1.94424e-05	0	0.123447	-1.07057e-07	0.369319	0.000481003	-438.85	-2.65098
378.05	0	0.795861	0.13864	1.93871e-05	0	0.123927	-9.67968e-08	0.351265	0.000480582	-438.505	-2.66143
378.075	0	0.791821	0.138545	1.93313e-05	0	0.124408	-8.75199e-08	0.334071	0.000480158	-438.135	-2.6715
378.1	0	0.787792	0.138446	1.92753e-05	0	0.124891	-7.91319e-08	0.317699	0.000479732	-437.741	-2.68121
378.125	0	0.783774	0.138342	1.92189e-05	0	0.125373	-7.15475e-08	0.302112	0.000479302	-437.324	-2.69056
378.15	0	0.779765	0.138235	1.91621e-05	0	0.125857	-6.46899e-08	0.287272	0.000478867	-437.095	-2.69955
378.175	0	0.775777	0.138123	1.91052e-05	0	0.12634	-5.84893e-08	0.273147	0.000478434	-436.839	-2.7082
378.2	0	0.771806	0.138008	1.9048e-05	0	0.126825	-5.2883e-08	0.259703	0.000478009	-436.556	-2.7165
378.225	0	0.767849	0.13789	1.89907e-05	0	0.127309	-4.78139e-08	0.246909	0.000477586	-436.248	-2.72447
378.25	0	0.763906	0.137769	1.8933e-05	0	0.127794	-4.32306e-08	0.234734	0.000477164	-435.914	-2.73211
378.275	0	0.759973	0.137644	1.88751e-05	0	0.128278	-3.90866e-08	0.22315	0.000476742	-435.556	-2.73943
378.3	0	0.756051	0.137516	1.88169e-05	0	0.128763	-3.53397e-08	0.212128	0.000476317	-435.174	-2.74643
378.325	0	0.752137	0.137385	1.87585e-05	0	0.129247	-3.19519e-08	0.201642	0.000475889	-434.77	-2.75311
378.35	0	0.748231	0.13725	1.86997e-05	0	0.129732	-2.88888e-08	0.191666	0.000475457	-434.342	-2.75949
378.375	0	0.744333	0.137112	1.86407e-05	0	0.130215	-2.61193e-08	0.182177	0.00047502	-433.893	-2.76557
378.4	0	0.74044	0.13697	1.85813e-05	0	0.130699	-2.36153e-08	0.17315	0.000474576	-433.422	-2.77135
378.425	0	0.736553	0.136824	1.85217e-05	0	0.131182	-2.13513e-08	0.164564	0.000474125	-432.93	-2.77683
378.45	0	0.732672	0.136675	1.84617e-05	0	0.131664	-1.93043e-08	0.156398	0.000473667	-432.418	-2.78204
378.475	0	0.728795	0.136521	1.84014e-05	0	0.132146	-1.74535e-08	0.148631	0.000473201	-431.886	-2.78696
378.5	0	0.724922	0.136364	1.83408e-05	0	0.132627	-1.57802e-08	0.141245	0.000472726	-431.335	-2.7916
378.525	0	0.721053	0.136204	1.82799e-05	0	0.133107	-1.42672e-08	0.13422	0.000472241	-430.765	-2.79598
378.55	0	0.717188	0.136039	1.82187e-05	0	0.133586	-1.28993e-08	0.12754	0.000471747	-430.176	-2.80009
378.575	0	0.713326	0.135871	1.81571e-05	0	0.134064	-1.16626e-08	0.121189	0.000471243	-429.57	-2.80393
378.6	0	0.709468	0.135698	1.80953e-05	0	0.134541	-1.05444e-08	0.115149	0.000470728	-428.947	-2.80753
378.625	0	0.705612	0.135522	1.80331e-05	0	0.135016	-9.53337e-09	0.109406	0.000470203	-428.306	-2.81087
378.65	0	0.70176	0.135342	1.79706e-05	0	0.135491	-8.61929e-09	0.103946	0.000469666	-427.649	-2.81396
378.675	0	0.69791	0.135158	1.79078e-05	0	0.135964	-7.79285e-09	0.0987552	0.000469118	-426.976	-2.81682
378.7	0	0.694063	0.134971	1.78447e-05	0	0.136436	-7.04565e-09	0.0938201	0.000468559	-426.287	-2.81943
378.725	0	0.690219	0.134779	1.77813e-05	0	0.136906	-6.37009e-09	0.0891286	0.000467988	-425.582	-2.82181
378.75	0	0.686378	0.134584	1.77176e-05	0	0.137374	-5.7593e-09	0.0846687	0.000467405	-425.088	-2.82397
378.775	0	0.682545	0.134385	1.76537e-05	0	0.137841	-5.20707e-09	0.0804292	0.00046681	-424.575	-2.8259
378.8	0	0.678718	0.134182	1.75896e-05	0	0.138307	-4.70778e-09	0.0763995	0.000466202	-424.272	-2.82761
378.825	0	0.674906	0.133976	1.75253e-05	0	0.138771	-4.25637e-09	0.0725693	0.000465584	-423.944	-2.8291
378.85	0	0.671105	0.133767	1.74609e-05	0	0.139233	-3.84824e-09	0.0689292	0.000464957	-423.594	-2.83038
378.875	0	0.667316	0.133556	1.73963e-05	0	0.139694	-3.47925e-09	0.0654698	0.000464322	-423.22	-2.83145
378.9	0	0.663536	0.133342	1.73316e-05	0	0.140152	-3.14563e-09	0.0621825	0.000463679	-422.825	-2.83232
378.925	0	0.659766	0.133126	1.72668e-05	0	0.140609	-2.844e-09	0.0590587	0.000463028	-422.407	-2.83299
378.95	0	0.656006	0.132907	1.72018e-05	0	0.141064	-2.5713e-09	0.0560903	0.000462368	-422.186	-2.83346
378.975	0	0.652268	0.132686	1.71368e-05	0	0.141516	-2.32474e-09	0.0532698	0.000461733	-421.938	-2.83374
379	0	0.648549	0.132462	1.70717e-05	0	0.141967	-2.10183e-09	0.0505899	0.000461101	-421.665	-2.83383
379.025	0	0.644846	0.132236	1.70065e-05	0	0.142416	-1.90029e-09	0.0480437	0.00046047	-421.368	-2.83373
379.05	0	0.641157	0.132007	1.69413e-05	0	0.142862	-1.71807e-09	0.0456245	0.000459837	-421.046	-2.83345
379.075	0	0.63748	0.131776	1.6876e-05	0	0.143306	-1.55333e-09	0.0433261	0.0004592	-420.701	-2.83299
379.1	0	0.633815	0.131543	1.68106e-05	0	0.143748	-1.40438e-09	0.0411426	0.000458559	-420.334	-2.83236
379.125	0	0.630161	0.131308	1.67451e-05	0	0.144188	-1.26972e-09	0.0390682	0.000457911	-419.945	-2.83155
379.15	0	0.626517	0.131071	1.66796e-05	0	0.144625	-1.14797e-09	0.0370976	0.000457257	-419.534	-2.83057
379.175	0	0.622883	0.130831	1.66139e-05	0	0.14506	-1.03789e-09	0.0352256	0.000456595	-419.102	-2.82943
379.2	0	0.619257	0.130589	1.65481e-05	0	0.145493	-9.38372e-10	0.0334472	0.000455925	-418.852	-2.82812
379.225	0	0.61565	0.130344	1.64823e-05	0	0.145923	-8.48394e-10	0.0317579	0.000455252	-418.576	-2.82665
379.25	0	0.612057	0.130098	1.64165e-05	0	0.146351	-7.67044e-10	0.0301533	0.00045458	-418.276	-2.82503
379.275	0	0.608477	0.12985	1.63507e-05	0	0.146776	-6.93494e-10	0.0286292	0.000453907	-417.952	-2.82326
379.3	0	0.604911	0.129601	1.62848e-05	0	0.147199	-6.26998e-10	0.0271816	0.00045323	-417.606	-2.82133
379.325	0	0.601356	0.129349	1.62189e-05	0	0.147619	-5.66877e-10	0.0258067	0.000452549	-417.237	-2.81926
379.35	0	0.597813	0.129096	1.61529e-05	0	0.148037	-5.12522e-10	0.0245009	0.000451862	-416.847	-2.81704
379.375	0	0.594281	0.128841	1.60869e-05	0	0.148452	-4.63379e-10	0.0232606	0.000451169	-416.435	-2.81468
379.4	0	0.590759	0.128585	1.60209e-05	0	0.148865	-4.18948e-10	0.0220827	0.00045047	-416.003	-2.81218
379.425	0	0.587247	0.128326	1.59548e-05	0	0.149275	-3.78777e-10	0.020964	0.000449763	-415.551	-2.80955
379.45	0	0.583744	0.128065	1.58886e-05	0	0.149682	-3.42459e-10	0.0199016	0.000449049	-415.079	-2.80678
379.475	0	0.580251	0.127802	1.58224e-05	0	0.150087	-3.09623e-10	0.0188927	0.000448326	-414.588	-2.80389
379.5	0	0.576767	0.127537	1.57561e-05	0	0.150489	-2.79935e-10	0.0179345	0.000447595	-414.078	-2.80086
379.525	0	0.573292	0.12727	1.56898e-05	0	0.150888	-2.53095e-10	0.0170246	0.000446856	-413.55	-2.79771
379.55	0	0.569826	0.127001	1.56234e-05	0	0.151285	-2.28828e-10	0.0161605	0.000446107	-413.005	-2.79444
379.575	0	0.566368	0.12673	1.5557e-05	0	0.151679	-2.06887e-10	0.0153399	0.000445348	-412.442	-2.79105
379.6	0	0.562919	0.126457	1.54905e-05	0	0.15207	-1.87051e-10	0.0145607	0.000444581	-411.863	-2.78754
379.625	0	0.559479	0.126181	1.54239e-05	0	0.152458	-1.69117e-10	0.0138207	0.000443804	-411.267	-2.78392
379.65	0	0.556048	0.125904	1.53573e-05	0	0.152844	-1.52902e-10	0.0131181	0.000443017	-410.655	-2.78018
379.675	0	0.552625	0.125624	1.52907e-05	0	0.153227	-1.38242e-10	0.012451	0.000442221	-410.028	-2.77634
379.7	0	0.54921	0.125342	1.5224e-05	0	0.153607	-1.24988e-10	0.0118175	0.000441414	-409.386	-2.77239
379.725	0	0.545804	0.125058	1.51572e-05	0	0.153984	-1.13005e-10	0.011216	0.000440598	-408.729	-2.76834
379.75	0	0.542407	0.124772	1.50904e-05	0	0.154358	-1.0217e-10	0.0106448	0.000439773	-408.057	-2.76418
379.775	0	0.539018	0.124484	1.50236e-05	0	0.15473	-9.23748e-11	0.0101026	0.000438937	-407.372	-2.75992
379.8	0	0.535638	0.124194	1.49567e-05	0	0.155099	-8.35185e-11	0.00958774	0.000438092	-406.673	-2.75557
379.825	0	0.532267	0.123901	1.48898e-05	0	0.155465	-7.55114e-11	0.00909894	0.000437236	-405.961	-2.75112
379.85	0	0.528905	0.123607	1.48228e-05	0	0.155828	-6.8272e-11	0.00863486	0.000436371	-405.236	-2.74658
379.875	0	0.525551	0.12331	1.47559e-05	0	0.156188	-6.17267e-11	0.00819427	0.000435497	-404.498	-2.74195
379.9	0	0.522207	0.123012	1.46888e-05	0	0.156546	-5.5809e-11	0.00777599	0.000434612	-403.748	-2.73723
379.925	0	0.518872	0.122711	1.46218e-05	0	0.1569	-5.04587e-11	0.0073789	0.000433718	-402.986	-2.73242
379.95	0	0.515545	0.122408	1.45547e-05	0	0.157252	-4.56213e-11	0.00700194	0.000432814	-402.213	-2.72753
379.975	0	0.512228	0.122104	1.44876e-05	0	0.157601	-4.12478e-11	0.00664408	0.000431901	-401.641	-2.72256
380	0	0.508931	0.121797	1.44206e-05	0	0.157946	-3.72935e-11	0.00630438	0.000430984	-401.259	-2.7175
380.025	0	0.505656	0.121489	1.43537e-05	0	0.158289	-3.37184e-11	0.00598191	0.000430066	-400.856	-2.71237
380.05	0	0.502399	0.121179	1.42869e-05	0	0.158629	-3.04861e-11	0.00567583	0.000429147	-400.432	-2.70715
380.075	0	0.499159	0.120868	1.42203e-05	0	0.158966	-2.75636e-11	0.00538532	0.000428226	-399.989	-2.70186
380.1	0	0.495935	0.120556	1.41537e-05	0	0.159301	-2.49214e-11	0.00510958	0.000427301	-399.724	-2.6965
380.125	0	0.492731	0.120242	1.40873e-05	0	0.159632	-2.25324e-11	0.00484788	0.000426396	-399.643	-2.69106
380.15	0	0.48955	0.119929	1.40213e-05	0	0.15996	-2.03725e-11	0.00459952	0.000425497	-399.535	-2.68555
380.175	0	0.486388	0.119614	1.39554e-05	0	0.160285	-1.84197e-11	0.00436382	0.0004246	-399.399	-2.67997
380.2	0	0.483246	0.1193	1.38898e-05	0	0.160608	-1.6654e-11	0.00414016	0.000423704	-399.238	-2.67432
380.225	0	0.480121	0.118985	1.38243e-05	0	0.160928	-1.50577e-11	0.00392792	0.000422807	-399.257	-2.6686
380.25	0	0.477016	0.11867	1.3759e-05	0	0.161244	-1.36143e-11	0.00372652	0.000421909	-399.246	-2.66281
380.275	0	0.473929	0.118354	1.36939e-05	0	0.161558	-1.23094e-11	0.00353541	0.000421008	-399.206	-2.65696
380.3	0	0.470859	0.118038	1.36289e-05	0	0.161869	-1.11295e-11	0.00335406	0.000420104	-399.139	-2.65105
380.325	0	0.467805	0.117722	1.35642e-05	0	0.162178	-1.00627e-11	0.00318199	0.000419197	-399.044	-2.64507
380.35	0	0.464768	0.117406	1.34995e-05	0	0.162483	-9.09821e-12	0.00301871	0.000418286	-398.924	-2.63904
