t	v
559.525	-52.875
559.55	-52.8459
559.575	-52.8166
559.6	-52.7873
559.625	-52.7578
559.65	-52.7282
559.675	-52.6983
559.7	-52.6683
559.725	-52.6381
559.75	-52.6077
559.775	-52.577
559.8	-52.5461
559.825	-52.515
559.85	-52.4836
559.875	-52.4518
559.9	-52.4198
559.925	-52.3875
559.95	-52.3549
559.975	-52.3219
560	-52.2886
560.025	-52.2549
560.05	-52.2209
560.075	-52.1865
560.1	-52.1516
560.125	-52.1164
560.15	-52.0806
560.175	-52.0445
560.2	-52.0078
560.225	-51.9706
560.25	-51.9328
560.275	-51.8943
560.3	-51.8552
560.325	-51.8154
560.35	-51.7747
560.375	-51.7332
560.4	-51.6907
560.425	-51.6472
560.45	-51.6025
560.475	-51.5565
560.5	-51.5091
560.525	-51.4599
560.55	-51.4088
560.575	-51.3553
560.6	-51.2991
560.625	-51.2395
560.65	-51.1757
560.675	-51.1065
560.7	-51.03
560.725	-50.9432
560.75	-50.8414
560.775	-50.7169
560.8	-50.5583
560.825	-50.3487
560.85	-50.0652
560.875	-49.6788
560.9	-49.1547
560.925	-48.4512
560.95	-47.517
560.975	-46.294
561	-44.7352
561.025	-42.8391
561.05	-40.6646
561.075	-38.2645
561.1	-35.6041
561.125	-32.5869
561.15	-29.1346
561.175	-25.1632
561.2	-20.4373
561.225	-14.4531
561.25	-6.51142
561.275	3.81646
561.3	15.9621
561.325	28.3348
561.35	38.7758
561.375	45.6098
561.4	49.0008
561.425	50.2488
561.45	50.3259
561.475	49.6746
561.5	48.4714
561.525	46.8476
561.55	44.892
561.575	42.6661
561.6	40.2206
561.625	37.6002
561.65	34.8472
561.675	31.9986
561.7	29.0863
561.725	26.1374
561.75	23.1755
561.775	20.2209
561.8	17.2917
561.825	14.4031
561.85	11.5683
561.875	8.79822
561.9	6.10158
561.925	3.48438
561.95	0.949562
561.975	-1.50313
562	-3.87799
562.025	-6.18263
562.05	-8.42877
562.075	-10.6315
562.1	-12.8084
562.125	-14.9798
562.15	-17.168
562.175	-19.3984
562.2	-21.6975
562.225	-24.0941
562.25	-26.6184
562.275	-29.3015
562.3	-32.1709
562.325	-35.2441
562.35	-38.5194
562.375	-41.9637
562.4	-45.5032
562.425	-49.0273
562.45	-52.4132
562.475	-55.5613
562.5	-58.4168
562.525	-60.9658
562.55	-63.2195
562.575	-65.2011
562.6	-66.9384
562.625	-68.4594
562.65	-69.7906
562.675	-70.9559
562.7	-71.9761
562.725	-72.8698
562.75	-73.6529
562.775	-74.3395
562.8	-74.9417
562.825	-75.4675
562.85	-75.9252
562.875	-76.3175
562.9	-76.6519
562.925	-76.9369
562.95	-77.1782
562.975	-77.381
563	-77.5494
563.025	-77.6871
563.05	-77.7975
563.075	-77.8833
563.1	-77.9469
563.125	-77.9906
563.15	-78.0164
563.175	-78.0259
563.2	-78.0208
563.225	-78.0024
563.25	-77.9719
563.275	-77.9305
563.3	-77.8791
563.325	-77.8187
563.35	-77.7501
563.375	-77.6741
563.4	-77.5914
563.425	-77.5025
563.45	-77.4081
563.475	-77.3086
563.5	-77.2046
563.525	-77.0965
563.55	-76.9845
563.575	-76.8692
563.6	-76.7458
563.625	-76.6164
563.65	-76.4806
563.675	-76.3384
563.7	-76.1919
563.725	-76.0419
563.75	-75.8889
563.775	-75.7336
563.8	-75.5764
563.825	-75.4177
563.85	-75.2578
563.875	-75.097
563.9	-74.9356
563.925	-74.7738
563.95	-74.6118
563.975	-74.4498
564	-74.2879
564.025	-74.1264
564.05	-73.9652
564.075	-73.8047
564.1	-73.6448
564.125	-73.4856
564.15	-73.3273
564.175	-73.1681
564.2	-73.0039
564.225	-72.8376
564.25	-72.6703
564.275	-72.5027
564.3	-72.335
564.325	-72.1673
564.35	-71.9998
564.375	-71.8327
564.4	-71.6664
564.425	-71.501
564.45	-71.3366
564.475	-71.1734
564.5	-71.0116
564.525	-70.8513
564.55	-70.6925
564.575	-70.5331
564.6	-70.3737
564.625	-70.2153
564.65	-70.058
564.675	-69.9021
564.7	-69.7477
564.725	-69.5949
564.75	-69.4438
564.775	-69.2946
564.8	-69.1447
564.825	-68.9952
564.85	-68.8471
564.875	-68.7003
564.9	-68.5551
564.925	-68.4117
564.95	-68.2701
564.975	-68.1304
565	-67.9927
565.025	-67.8568
565.05	-67.723
565.075	-67.5912
565.1	-67.4613
565.125	-67.3334
565.15	-67.2075
565.175	-67.0834
565.2	-66.9614
565.225	-66.8412
565.25	-66.7229
565.275	-66.6065
565.3	-66.4919
565.325	-66.379
565.35	-66.2678
565.375	-66.1584
565.4	-66.0506
565.425	-65.9445
565.45	-65.84
565.475	-65.737
565.5	-65.6356
565.525	-65.5357
565.55	-65.4373
565.575	-65.3402
565.6	-65.2445
565.625	-65.1502
565.65	-65.0572
565.675	-64.9648
565.7	-64.8728
565.725	-64.7818
565.75	-64.6917
565.775	-64.6025
565.8	-64.5144
565.825	-64.4273
565.85	-64.3411
565.875	-64.256
565.9	-64.1719
565.925	-64.0888
565.95	-64.0067
565.975	-63.9256
566	-63.8456
566.025	-63.7665
566.05	-63.6885
566.075	-63.6113
566.1	-63.5351
566.125	-63.4599
566.15	-63.3855
566.175	-63.312
566.2	-63.2394
566.225	-63.1677
566.25	-63.0968
566.275	-63.0268
566.3	-62.9577
566.325	-62.8894
566.35	-62.8219
566.375	-62.7552
566.4	-62.6893
566.425	-62.6242
566.45	-62.5599
566.475	-62.4963
566.5	-62.4335
566.525	-62.3715
566.55	-62.3101
566.575	-62.2495
566.6	-62.1895
566.625	-62.1303
566.65	-62.0717
566.675	-62.0138
566.7	-61.9566
566.725	-61.9
566.75	-61.8441
566.775	-61.7883
566.8	-61.733
566.825	-61.6783
566.85	-61.6241
566.875	-61.5705
566.9	-61.5175
566.925	-61.4651
566.95	-61.4132
566.975	-61.362
567	-61.3113
567.025	-61.2612
567.05	-61.2117
567.075	-61.1627
567.1	-61.1143
567.125	-61.0664
567.15	-61.0191
567.175	-60.9722
567.2	-60.9257
567.225	-60.8798
567.25	-60.8342
567.275	-60.7891
567.3	-60.7444
567.325	-60.7001
567.35	-60.6562
567.375	-60.6127
567.4	-60.5696
567.425	-60.5268
567.45	-60.4845
567.475	-60.4425
567.5	-60.4008
567.525	-60.3595
567.55	-60.3186
567.575	-60.278
567.6	-60.2378
567.625	-60.1978
567.65	-60.1581
567.675	-60.1187
567.7	-60.0796
567.725	-60.0407
567.75	-60.0022
567.775	-59.9639
567.8	-59.9259
567.825	-59.8881
567.85	-59.8507
567.875	-59.8135
567.9	-59.7765
567.925	-59.7398
567.95	-59.7033
567.975	-59.667
568	-59.6308
568.025	-59.5948
568.05	-59.5589
568.075	-59.5232
568.1	-59.4877
568.125	-59.4523
568.15	-59.417
568.175	-59.3819
568.2	-59.3468
568.225	-59.3118
568.25	-59.277
568.275	-59.2423
568.3	-59.2076
568.325	-59.1731
568.35	-59.1388
568.375	-59.1045
568.4	-59.0704
568.425	-59.0364
568.45	-59.0025
568.475	-58.9688
568.5	-58.9352
568.525	-58.9018
568.55	-58.8685
568.575	-58.8353
568.6	-58.8023
568.625	-58.7694
568.65	-58.7367
568.675	-58.7041
568.7	-58.6717
568.725	-58.6394
568.75	-58.6073
568.775	-58.5753
568.8	-58.5436
568.825	-58.5119
568.85	-58.4805
568.875	-58.4492
568.9	-58.4181
568.925	-58.3871
568.95	-58.3563
568.975	-58.3256
569	-58.2951
569.025	-58.2648
569.05	-58.2347
569.075	-58.2047
569.1	-58.1749
569.125	-58.1452
569.15	-58.1157
569.175	-58.0864
569.2	-58.0572
569.225	-58.0282
569.25	-57.9993
569.275	-57.9706
569.3	-57.9419
569.325	-57.9133
569.35	-57.8849
569.375	-57.8565
569.4	-57.8282
569.425	-57.7999
569.45	-57.7716
569.475	-57.7435
569.5	-57.7153
569.525	-57.6872
569.55	-57.6592
569.575	-57.6313
569.6	-57.6034
569.625	-57.5756
569.65	-57.5479
569.675	-57.5202
569.7	-57.4926
569.725	-57.465
569.75	-57.4374
569.775	-57.4099
569.8	-57.3824
569.825	-57.355
569.85	-57.3276
569.875	-57.3003
569.9	-57.273
569.925	-57.2458
569.95	-57.2186
569.975	-57.1914
570	-57.1644
570.025	-57.1374
570.05	-57.1104
570.075	-57.0835
570.1	-57.0567
570.125	-57.03
570.15	-57.0034
570.175	-56.9768
570.2	-56.9502
570.225	-56.9238
570.25	-56.8973
570.275	-56.8709
570.3	-56.8445
570.325	-56.8182
570.35	-56.7919
570.375	-56.7656
570.4	-56.7393
570.425	-56.7131
570.45	-56.6869
570.475	-56.6606
570.5	-56.6345
570.525	-56.6083
570.55	-56.5821
570.575	-56.5558
570.6	-56.5295
570.625	-56.5032
570.65	-56.4769
570.675	-56.4506
570.7	-56.4242
570.725	-56.3979
570.75	-56.3715
570.775	-56.3452
570.8	-56.3188
570.825	-56.2924
570.85	-56.266
570.875	-56.2396
570.9	-56.2132
570.925	-56.1868
570.95	-56.1604
570.975	-56.134
571	-56.1076
571.025	-56.0812
571.05	-56.0548
571.075	-56.0284
571.1	-56.0021
571.125	-55.9758
571.15	-55.9495
571.175	-55.9232
571.2	-55.897
571.225	-55.8708
571.25	-55.8446
571.275	-55.8184
571.3	-55.7923
571.325	-55.7661
571.35	-55.7399
571.375	-55.7137
571.4	-55.6875
571.425	-55.6613
571.45	-55.6351
571.475	-55.6088
571.5	-55.5826
571.525	-55.5563
571.55	-55.5301
571.575	-55.5039
571.6	-55.4776
571.625	-55.4514
571.65	-55.4252
571.675	-55.399
571.7	-55.3728
571.725	-55.3466
571.75	-55.3205
571.775	-55.2944
571.8	-55.2683
571.825	-55.2422
571.85	-55.2161
571.875	-55.1901
571.9	-55.1641
571.925	-55.1381
571.95	-55.1122
571.975	-55.0863
572	-55.0604
572.025	-55.0346
572.05	-55.0088
572.075	-54.983
572.1	-54.9573
572.125	-54.9317
572.15	-54.906
572.175	-54.8804
572.2	-54.8549
572.225	-54.8294
572.25	-54.8039
572.275	-54.7785
572.3	-54.7532
572.325	-54.7279
572.35	-54.7026
572.375	-54.6774
572.4	-54.6522
572.425	-54.6271
572.45	-54.6021
572.475	-54.5771
572.5	-54.5521
572.525	-54.5272
572.55	-54.5024
572.575	-54.4776
572.6	-54.4529
572.625	-54.4283
572.65	-54.4037
572.675	-54.3792
572.7	-54.3547
572.725	-54.3302
572.75	-54.3058
572.775	-54.2814
572.8	-54.257
572.825	-54.2327
572.85	-54.2084
572.875	-54.1841
572.9	-54.1598
572.925	-54.1356
572.95	-54.1114
572.975	-54.0872
573	-54.0631
573.025	-54.039
573.05	-54.0149
573.075	-53.9908
573.1	-53.9668
573.125	-53.9428
573.15	-53.9188
573.175	-53.8948
573.2	-53.8709
573.225	-53.8469
573.25	-53.823
573.275	-53.7992
573.3	-53.7753
573.325	-53.7514
573.35	-53.7276
573.375	-53.7038
573.4	-53.68
573.425	-53.6562
573.45	-53.6323
573.475	-53.6085
573.5	-53.5846
573.525	-53.5607
573.55	-53.5367
573.575	-53.5128
573.6	-53.4888
573.625	-53.4648
573.65	-53.4406
573.675	-53.4165
573.7	-53.3922
573.725	-53.3679
573.75	-53.3434
573.775	-53.3189
573.8	-53.2943
573.825	-53.2696
573.85	-53.2448
573.875	-53.2199
573.9	-53.1948
573.925	-53.1697
573.95	-53.1444
573.975	-53.119
574	-53.0933
574.025	-53.0674
574.05	-53.0414
574.075	-53.0151
574.1	-52.9886
574.125	-52.962
574.15	-52.9351
574.175	-52.9081
574.2	-52.8809
574.225	-52.8534
574.25	-52.8258
574.275	-52.798
574.3	-52.77
574.325	-52.7418
574.35	-52.7134
574.375	-52.6848
574.4	-52.6559
574.425	-52.6268
574.45	-52.5975
574.475	-52.568
574.5	-52.5382
574.525	-52.5083
574.55	-52.4781
574.575	-52.4477
574.6	-52.417
574.625	-52.3861
574.65	-52.355
574.675	-52.3237
574.7	-52.2922
574.725	-52.2604
574.75	-52.2284
574.775	-52.1961
574.8	-52.1636
574.825	-52.1309
574.85	-52.0979
574.875	-52.0646
574.9	-52.0311
574.925	-51.9973
574.95	-51.9633
574.975	-51.9288
575	-51.894
575.025	-51.8589
575.05	-51.8233
575.075	-51.7874
575.1	-51.7511
575.125	-51.7144
575.15	-51.6772
575.175	-51.6397
575.2	-51.6017
575.225	-51.5633
575.25	-51.5243
575.275	-51.4849
575.3	-51.4449
575.325	-51.4043
575.35	-51.363
575.375	-51.3211
575.4	-51.2784
575.425	-51.2351
575.45	-51.1909
575.475	-51.146
575.5	-51.1003
575.525	-51.0536
575.55	-51.0061
575.575	-50.9576
575.6	-50.9081
575.625	-50.8575
575.65	-50.8057
575.675	-50.7527
575.7	-50.6984
575.725	-50.6425
575.75	-50.5851
575.775	-50.5258
575.8	-50.4645
575.825	-50.401
575.85	-50.3349
575.875	-50.2657
575.9	-50.193
575.925	-50.1158
575.95	-50.033
575.975	-49.9428
576	-49.8424
576.025	-49.7271
576.05	-49.59
576.075	-49.4206
576.1	-49.2034
576.125	-48.9174
576.15	-48.535
576.175	-48.0223
576.2	-47.3375
576.225	-46.4276
576.25	-45.23
576.275	-43.6866
576.3	-41.778
576.325	-39.5459
576.35	-37.0376
576.375	-34.2199
576.4	-30.9959
576.425	-27.2622
576.45	-22.8631
576.475	-17.4482
576.5	-10.3951
576.525	-1.06782
576.55	10.5011
576.575	23.0981
576.6	34.6605
576.625	43.0899
576.65	47.7584
576.675	49.7054
576.7	50.135
576.725	49.6817
576.75	48.6266
576.775	47.1137
576.8	45.2381
576.825	43.0693
576.85	40.6617
576.875	38.0632
576.9	35.318
576.925	32.466
576.95	29.5415
576.975	26.574
577	23.589
577.025	20.6087
577.05	17.6524
577.075	14.7364
577.1	11.8751
577.125	9.07987
577.15	6.35195
577.175	3.69794
577.2	1.12851
577.225	-1.3566
577.25	-3.7608
577.275	-6.09241
577.3	-8.36361
577.325	-10.5908
577.35	-12.793
577.375	-14.9919
577.4	-17.2111
577.425	-19.4769
577.45	-21.8161
577.475	-24.2582
577.5	-26.8332
577.525	-29.571
577.55	-32.4978
577.575	-35.6286
577.6	-38.9576
577.625	-42.446
577.65	-46.0143
577.675	-49.5482
577.7	-52.9254
577.725	-56.0506
577.75	-58.8735
577.775	-61.3837
577.8	-63.5951
577.825	-65.5329
577.85	-67.2257
577.875	-68.7025
577.9	-69.99
577.925	-71.1124
577.95	-72.0909
577.975	-72.9439
578	-73.6875
578.025	-74.3359
578.05	-74.9011
578.075	-75.3935
578.1	-75.8222
578.125	-76.1948
578.15	-76.5181
578.175	-76.7976
578.2	-77.0383
578.225	-77.2445
578.25	-77.4197
578.275	-77.5673
578.3	-77.69
578.325	-77.7902
578.35	-77.8701
578.375	-77.9317
578.4	-77.9765
578.425	-78.0062
578.45	-78.0221
578.475	-78.0254
578.5	-78.0171
578.525	-77.9984
578.55	-77.9701
578.575	-77.9329
578.6	-77.8876
578.625	-77.835
578.65	-77.7756
578.675	-77.7099
578.7	-77.6386
578.725	-77.562
578.75	-77.4806
578.775	-77.3948
578.8	-77.3048
578.825	-77.2111
578.85	-77.1111
578.875	-77.0043
578.9	-76.8931
578.925	-76.7779
578.95	-76.6592
578.975	-76.5328
579	-76.4007
579.025	-76.2648
579.05	-76.1255
579.075	-75.9836
579.1	-75.8395
579.125	-75.6934
579.15	-75.5458
579.175	-75.397
579.2	-75.2472
579.225	-75.0965
579.25	-74.9454
579.275	-74.7938
579.3	-74.642
579.325	-74.4902
579.35	-74.3384
579.375	-74.1869
579.4	-74.0356
579.425	-73.8847
579.45	-73.7342
579.475	-73.5843
579.5	-73.435
579.525	-73.2859
579.55	-73.1369
579.575	-72.9882
579.6	-72.8379
579.625	-72.6857
579.65	-72.5329
579.675	-72.3797
579.7	-72.2264
579.725	-72.0732
579.75	-71.9205
579.775	-71.7682
579.8	-71.6166
579.825	-71.4656
579.85	-71.3155
579.875	-71.1663
579.9	-71.0179
579.925	-70.8706
579.95	-70.7244
579.975	-70.5793
580	-70.4354
580.025	-70.2927
580.05	-70.1512
580.075	-70.011
580.1	-69.872
580.125	-69.7344
580.15	-69.598
580.175	-69.4628
580.2	-69.329
580.225	-69.1963
580.25	-69.065
580.275	-68.935
580.3	-68.8062
580.325	-68.6788
580.35	-68.5526
580.375	-68.4278
580.4	-68.3042
580.425	-68.1818
580.45	-68.0596
580.475	-67.9373
580.5	-67.8155
580.525	-67.6944
580.55	-67.5719
580.575	-67.4489
580.6	-67.3263
580.625	-67.2042
580.65	-67.0829
580.675	-66.9624
580.7	-66.8428
580.725	-66.7242
580.75	-66.6066
580.775	-66.49
580.8	-66.3745
580.825	-66.2601
580.85	-66.1469
580.875	-66.0349
580.9	-65.924
580.925	-65.8144
580.95	-65.706
580.975	-65.5988
581	-65.4928
581.025	-65.3881
581.05	-65.2845
581.075	-65.1822
581.1	-65.0811
581.125	-64.9812
581.15	-64.8825
581.175	-64.7849
581.2	-64.6885
581.225	-64.5933
581.25	-64.4992
581.275	-64.4063
581.3	-64.3144
581.325	-64.2237
581.35	-64.1339
581.375	-64.0452
581.4	-63.9575
581.425	-63.8707
581.45	-63.7848
581.475	-63.6999
581.5	-63.6159
581.525	-63.5328
581.55	-63.4506
581.575	-63.3693
581.6	-63.288
581.625	-63.2072
581.65	-63.1272
581.675	-63.0478
581.7	-62.9692
581.725	-62.8914
581.75	-62.8143
581.775	-62.7381
581.8	-62.6627
581.825	-62.5881
581.85	-62.5144
581.875	-62.4414
581.9	-62.3693
581.925	-62.298
581.95	-62.2276
581.975	-62.1579
582	-62.089
582.025	-62.0209
582.05	-61.9536
582.075	-61.887
582.1	-61.8212
582.125	-61.7562
582.15	-61.6919
582.175	-61.6283
582.2	-61.5653
582.225	-61.5029
582.25	-61.4413
582.275	-61.3802
582.3	-61.3198
582.325	-61.26
582.35	-61.2008
582.375	-61.1422
582.4	-61.0843
582.425	-61.027
582.45	-60.9702
582.475	-60.9141
582.5	-60.8586
582.525	-60.8036
582.55	-60.7492
582.575	-60.6953
582.6	-60.6418
582.625	-60.5889
582.65	-60.5364
582.675	-60.4843
582.7	-60.4327
582.725	-60.3814
582.75	-60.3306
582.775	-60.2803
582.8	-60.2303
582.825	-60.1808
582.85	-60.1316
582.875	-60.0829
582.9	-60.0346
582.925	-59.9867
582.95	-59.9392
582.975	-59.8921
583	-59.8453
583.025	-59.799
583.05	-59.7531
583.075	-59.7075
583.1	-59.6623
583.125	-59.6175
583.15	-59.5731
583.175	-59.529
583.2	-59.4853
583.225	-59.442
583.25	-59.399
583.275	-59.3564
583.3	-59.3142
583.325	-59.2723
583.35	-59.2307
583.375	-59.1895
583.4	-59.1487
583.425	-59.1081
583.45	-59.068
583.475	-59.0281
583.5	-58.9886
583.525	-58.9494
583.55	-58.9106
583.575	-58.8721
583.6	-58.8339
583.625	-58.796
583.65	-58.7584
583.675	-58.7212
583.7	-58.6842
583.725	-58.6476
583.75	-58.6113
583.775	-58.5753
583.8	-58.5395
583.825	-58.5041
583.85	-58.469
583.875	-58.4342
583.9	-58.3996
583.925	-58.3654
583.95	-58.3314
583.975	-58.2978
584	-58.2644
584.025	-58.2313
584.05	-58.1985
584.075	-58.1659
584.1	-58.1336
584.125	-58.1016
584.15	-58.0699
584.175	-58.0384
584.2	-58.0072
584.225	-57.9763
584.25	-57.9456
584.275	-57.9152
584.3	-57.8851
584.325	-57.8552
584.35	-57.8255
584.375	-57.7962
584.4	-57.767
584.425	-57.7381
584.45	-57.7095
584.475	-57.6811
584.5	-57.653
584.525	-57.625
584.55	-57.5974
584.575	-57.5699
584.6	-57.5427
584.625	-57.5158
584.65	-57.489
584.675	-57.4625
584.7	-57.4363
584.725	-57.4102
584.75	-57.3844
584.775	-57.3588
584.8	-57.3334
584.825	-57.3083
584.85	-57.2834
584.875	-57.2587
584.9	-57.2342
584.925	-57.2099
584.95	-57.1858
584.975	-57.1619
585	-57.1381
585.025	-57.1145
585.05	-57.091
585.075	-57.0677
585.1	-57.0446
585.125	-57.0216
585.15	-56.9987
585.175	-56.976
585.2	-56.9535
585.225	-56.9311
585.25	-56.9088
585.275	-56.8867
585.3	-56.8646
585.325	-56.8427
585.35	-56.8208
585.375	-56.799
585.4	-56.7774
585.425	-56.7558
585.45	-56.7343
585.475	-56.713
585.5	-56.6917
585.525	-56.6706
585.55	-56.6495
585.575	-56.6284
585.6	-56.6074
585.625	-56.5864
585.65	-56.5655
585.675	-56.5446
585.7	-56.5238
585.725	-56.5031
585.75	-56.4825
585.775	-56.4619
585.8	-56.4414
585.825	-56.4209
585.85	-56.4006
585.875	-56.3803
585.9	-56.3601
585.925	-56.3401
585.95	-56.3201
585.975	-56.3001
586	-56.2803
586.025	-56.2604
586.05	-56.2406
586.075	-56.2207
586.1	-56.2009
586.125	-56.1812
586.15	-56.1614
586.175	-56.1417
586.2	-56.1221
586.225	-56.1025
586.25	-56.083
586.275	-56.0635
586.3	-56.044
586.325	-56.0246
586.35	-56.0051
586.375	-55.9857
586.4	-55.9663
586.425	-55.9469
586.45	-55.9275
586.475	-55.9082
586.5	-55.8889
586.525	-55.8696
586.55	-55.8504
586.575	-55.8313
586.6	-55.8122
586.625	-55.7931
586.65	-55.7742
586.675	-55.7552
586.7	-55.7364
586.725	-55.7176
586.75	-55.6988
586.775	-55.6802
586.8	-55.6616
586.825	-55.6431
586.85	-55.6245
586.875	-55.606
586.9	-55.5875
586.925	-55.569
586.95	-55.5506
586.975	-55.5321
587	-55.5137
587.025	-55.4954
587.05	-55.477
587.075	-55.4588
587.1	-55.4405
587.125	-55.4223
587.15	-55.4042
587.175	-55.3861
587.2	-55.368
587.225	-55.3501
587.25	-55.3321
587.275	-55.3143
587.3	-55.2965
587.325	-55.2788
587.35	-55.2611
587.375	-55.2436
587.4	-55.2261
587.425	-55.2086
587.45	-55.1913
587.475	-55.174
587.5	-55.1568
587.525	-55.1397
587.55	-55.1227
587.575	-55.1056
587.6	-55.0887
587.625	-55.0717
587.65	-55.0548
587.675	-55.0379
587.7	-55.0209
587.725	-55.0041
587.75	-54.9872
587.775	-54.9703
587.8	-54.9534
587.825	-54.9366
587.85	-54.9197
587.875	-54.9026
587.9	-54.8855
587.925	-54.8682
587.95	-54.8508
587.975	-54.8333
588	-54.8157
588.025	-54.798
588.05	-54.7803
588.075	-54.7625
588.1	-54.7445
588.125	-54.7265
588.15	-54.7085
588.175	-54.6903
588.2	-54.672
588.225	-54.6537
588.25	-54.6352
588.275	-54.6167
588.3	-54.5981
588.325	-54.5794
588.35	-54.5606
588.375	-54.5416
588.4	-54.5225
588.425	-54.5033
588.45	-54.484
588.475	-54.4647
588.5	-54.4452
588.525	-54.4257
588.55	-54.4061
588.575	-54.3864
588.6	-54.3667
588.625	-54.3469
588.65	-54.3271
588.675	-54.3072
588.7	-54.2873
588.725	-54.2673
588.75	-54.2472
588.775	-54.2271
588.8	-54.2068
588.825	-54.1866
588.85	-54.1662
588.875	-54.1459
588.9	-54.1254
588.925	-54.105
588.95	-54.0845
588.975	-54.0639
589	-54.0434
589.025	-54.0228
589.05	-54.0022
589.075	-53.9815
589.1	-53.9609
589.125	-53.9401
589.15	-53.9193
589.175	-53.8985
589.2	-53.8775
589.225	-53.8565
589.25	-53.8353
589.275	-53.8141
589.3	-53.7927
589.325	-53.7713
589.35	-53.7497
589.375	-53.7281
589.4	-53.7064
589.425	-53.6847
589.45	-53.6628
589.475	-53.641
589.5	-53.619
589.525	-53.597
589.55	-53.5749
589.575	-53.5528
589.6	-53.5307
589.625	-53.5085
589.65	-53.4863
589.675	-53.464
589.7	-53.4417
589.725	-53.4194
589.75	-53.3971
589.775	-53.3747
589.8	-53.3524
589.825	-53.33
589.85	-53.3076
589.875	-53.2852
589.9	-53.2627
589.925	-53.2403
589.95	-53.219
589.975	-53.1991
590	-53.1801
590.025	-53.1617
590.05	-53.1439
590.075	-53.1267
590.1	-53.1099
590.125	-53.0934
590.15	-53.0773
590.175	-53.0615
590.2	-53.0459
590.225	-53.0305
590.25	-53.0154
590.275	-53.0003
590.3	-52.9855
590.325	-52.9707
590.35	-52.956
590.375	-52.9415
590.4	-52.927
590.425	-52.9125
590.45	-52.8981
590.475	-52.8838
590.5	-52.8694
590.525	-52.855
590.55	-52.8407
590.575	-52.8262
590.6	-52.8117
590.625	-52.7971
590.65	-52.7824
590.675	-52.7675
590.7	-52.7526
590.725	-52.7376
590.75	-52.7224
590.775	-52.7072
590.8	-52.6919
590.825	-52.6764
590.85	-52.6609
590.875	-52.6452
590.9	-52.6295
590.925	-52.6137
590.95	-52.5977
590.975	-52.5817
591	-52.5655
591.025	-52.5492
591.05	-52.5327
591.075	-52.5161
591.1	-52.4994
591.125	-52.4826
591.15	-52.4656
591.175	-52.4484
591.2	-52.4311
591.225	-52.4136
591.25	-52.3959
591.275	-52.3781
591.3	-52.3601
591.325	-52.342
591.35	-52.3237
591.375	-52.3053
591.4	-52.2866
591.425	-52.2678
591.45	-52.2502
591.475	-52.2342
591.5	-52.2189
591.525	-52.2042
591.55	-52.19
591.575	-52.1762
591.6	-52.1628
591.625	-52.1495
591.65	-52.1388
591.675	-52.13
591.7	-52.1221
591.725	-52.1151
591.75	-52.1088
591.775	-52.103
591.8	-52.0978
591.825	-52.0929
591.85	-52.0884
591.875	-52.0841
591.9	-52.0822
591.925	-52.0815
591.95	-52.0819
591.975	-52.083
592	-52.0848
592.025	-52.0871
592.05	-52.0898
592.075	-52.0929
592.1	-52.0962
592.125	-52.0997
592.15	-52.1034
592.175	-52.1072
592.2	-52.1111
592.225	-52.115
592.25	-52.1189
592.275	-52.1228
592.3	-52.1267
592.325	-52.1304
592.35	-52.1341
592.375	-52.1377
592.4	-52.1411
592.425	-52.1444
592.45	-52.1475
592.475	-52.1503
592.5	-52.1529
592.525	-52.1553
592.55	-52.1575
592.575	-52.1594
592.6	-52.1611
592.625	-52.165
592.65	-52.1703
592.675	-52.1763
592.7	-52.1827
592.725	-52.1895
592.75	-52.1965
592.775	-52.2037
592.8	-52.2109
592.825	-52.2182
592.85	-52.2255
592.875	-52.2328
592.9	-52.2401
592.925	-52.2472
592.95	-52.2543
592.975	-52.2626
593	-52.2747
593.025	-52.291
593.05	-52.31
593.075	-52.3308
593.1	-52.353
593.125	-52.3763
593.15	-52.4043
593.175	-52.4358
593.2	-52.4693
593.225	-52.5043
593.25	-52.5405
593.275	-52.5775
593.3	-52.6152
593.325	-52.6533
593.35	-52.6918
593.375	-52.7305
593.4	-52.7692
593.425	-52.8078
593.45	-52.8462
593.475	-52.8844
593.5	-52.9223
593.525	-52.9598
593.55	-52.9969
593.575	-53.0334
593.6	-53.0694
593.625	-53.1059
593.65	-53.1431
593.675	-53.1802
593.7	-53.2173
593.725	-53.2541
593.75	-53.2906
593.775	-53.3267
593.8	-53.3624
593.825	-53.3976
593.85	-53.4323
593.875	-53.4665
593.9	-53.5001
593.925	-53.5331
593.95	-53.5655
593.975	-53.5972
594	-53.6282
594.025	-53.6586
594.05	-53.6883
594.075	-53.7173
594.1	-53.7456
594.125	-53.7733
594.15	-53.8003
594.175	-53.8267
594.2	-53.8524
594.225	-53.8776
594.25	-53.9021
594.275	-53.926
594.3	-53.9494
594.325	-53.9721
594.35	-53.9943
594.375	-54.0159
594.4	-54.0369
594.425	-54.0582
594.45	-54.0801
594.475	-54.1019
594.5	-54.1236
594.525	-54.1452
594.55	-54.1666
594.575	-54.1876
594.6	-54.2085
594.625	-54.229
594.65	-54.2492
594.675	-54.269
594.7	-54.2885
594.725	-54.3077
594.75	-54.3265
594.775	-54.345
594.8	-54.3632
594.825	-54.3809
594.85	-54.3982
594.875	-54.4152
594.9	-54.4317
594.925	-54.4477
594.95	-54.4634
594.975	-54.4788
595	-54.4937
595.025	-54.5082
595.05	-54.5223
595.075	-54.536
595.1	-54.5492
595.125	-54.5621
595.15	-54.5746
