t	v
593.15	-55.2831
593.175	-55.2615
593.2	-55.2397
593.225	-55.2178
593.25	-55.1958
593.275	-55.1735
593.3	-55.1512
593.325	-55.1286
593.35	-55.1059
593.375	-55.0831
593.4	-55.0601
593.425	-55.037
593.45	-55.0138
593.475	-54.9904
593.5	-54.9669
593.525	-54.9433
593.55	-54.9195
593.575	-54.8955
593.6	-54.8714
593.625	-54.8472
593.65	-54.8228
593.675	-54.7983
593.7	-54.7737
593.725	-54.7489
593.75	-54.7241
593.775	-54.6991
593.8	-54.674
593.825	-54.6487
593.85	-54.6234
593.875	-54.598
593.9	-54.5725
593.925	-54.5469
593.95	-54.5212
593.975	-54.4955
594	-54.4696
594.025	-54.4437
594.05	-54.4178
594.075	-54.3917
594.1	-54.3656
594.125	-54.3393
594.15	-54.3129
594.175	-54.2864
594.2	-54.2598
594.225	-54.233
594.25	-54.2062
594.275	-54.1793
594.3	-54.1522
594.325	-54.1251
594.35	-54.0979
594.375	-54.0707
594.4	-54.0433
594.425	-54.016
594.45	-53.9886
594.475	-53.9611
594.5	-53.9336
594.525	-53.9061
594.55	-53.8786
594.575	-53.851
594.6	-53.8248
594.625	-53.7998
594.65	-53.7755
594.675	-53.7519
594.7	-53.7289
594.725	-53.7063
594.75	-53.6841
594.775	-53.6622
594.8	-53.6406
594.825	-53.6192
594.85	-53.598
594.875	-53.577
594.9	-53.5561
594.925	-53.5354
594.95	-53.5147
594.975	-53.4941
595	-53.4736
595.025	-53.4531
595.05	-53.4327
595.075	-53.4123
595.1	-53.3919
595.125	-53.3715
595.15	-53.3511
595.175	-53.3307
595.2	-53.3102
595.225	-53.2898
595.25	-53.2693
595.275	-53.2487
595.3	-53.2279
595.325	-53.207
595.35	-53.1859
595.375	-53.1647
595.4	-53.1433
595.425	-53.1218
595.45	-53.1001
595.475	-53.0784
595.5	-53.0566
595.525	-53.0358
595.55	-53.0164
595.575	-52.9976
595.6	-52.9819
595.625	-52.9679
595.65	-52.9552
595.675	-52.9434
595.7	-52.9324
595.725	-52.9221
595.75	-52.9123
595.775	-52.903
595.8	-52.894
595.825	-52.8852
595.85	-52.8766
595.875	-52.8682
595.9	-52.8599
595.925	-52.8516
595.95	-52.8434
595.975	-52.8352
596	-52.8269
596.025	-52.8186
596.05	-52.8103
596.075	-52.8018
596.1	-52.7932
596.125	-52.7872
596.15	-52.7822
596.175	-52.7779
596.2	-52.774
596.225	-52.7704
596.25	-52.7671
596.275	-52.7639
596.3	-52.7608
596.325	-52.7577
596.35	-52.7547
596.375	-52.7516
596.4	-52.7484
596.425	-52.7451
596.45	-52.7418
596.475	-52.7382
596.5	-52.7345
596.525	-52.7306
596.55	-52.7265
596.575	-52.7222
596.6	-52.7177
596.625	-52.713
596.65	-52.7081
596.675	-52.7051
596.7	-52.7032
596.725	-52.7019
596.75	-52.701
596.775	-52.7004
596.8	-52.7
596.825	-52.6997
596.85	-52.6995
596.875	-52.6993
596.9	-52.699
596.925	-52.6987
596.95	-52.6982
596.975	-52.6976
597	-52.6968
597.025	-52.6956
597.05	-52.6942
597.075	-52.6925
597.1	-52.6904
597.125	-52.6879
597.15	-52.6852
597.175	-52.682
597.2	-52.6785
597.225	-52.6746
597.25	-52.6703
597.275	-52.6657
597.3	-52.663
597.325	-52.6612
597.35	-52.6597
597.375	-52.6586
597.4	-52.6575
597.425	-52.6565
597.45	-52.6588
597.475	-52.662
597.5	-52.6659
597.525	-52.6701
597.55	-52.6746
597.575	-52.6792
597.6	-52.6839
597.625	-52.6884
597.65	-52.6927
597.675	-52.6981
597.7	-52.7043
597.725	-52.7109
597.75	-52.7176
597.775	-52.7241
597.8	-52.7301
597.825	-52.7357
597.85	-52.7405
597.875	-52.7445
597.9	-52.7473
597.925	-52.7489
597.95	-52.7503
597.975	-52.751
598	-52.7502
598.025	-52.7472
598.05	-52.7409
598.075	-52.7318
598.1	-52.7202
598.125	-52.7002
598.15	-52.6665
598.175	-52.6118
598.2	-52.5262
598.225	-52.3964
598.25	-52.2051
598.275	-51.9317
598.3	-51.5523
598.325	-51.0391
598.35	-50.3587
598.375	-49.4709
598.4	-48.3354
598.425	-46.9319
598.45	-45.2896
598.475	-43.4928
598.5	-41.614
598.525	-39.6425
598.55	-37.5028
598.575	-35.127
598.6	-32.4968
598.625	-29.6147
598.65	-26.4211
598.675	-22.7104
598.7	-18.0918
598.725	-11.9924
598.75	-3.7959
598.775	6.69062
598.8	18.6412
598.825	30.057
598.85	38.6238
598.875	43.5535
598.9	45.7962
598.925	46.4869
598.95	46.2267
598.975	45.3194
599	43.9336
599.025	42.1754
599.05	40.1213
599.075	37.8261
599.1	35.3349
599.125	32.6896
599.15	29.9318
599.175	27.097
599.2	24.2153
599.225	21.3128
599.25	18.4117
599.275	15.5313
599.3	12.6882
599.325	9.89593
599.35	7.16568
599.375	4.50477
599.4	1.92004
599.425	-0.586148
599.45	-3.01485
599.475	-5.37039
599.5	-7.66123
599.525	-9.89854
599.55	-12.0968
599.575	-14.2729
599.6	-16.4468
599.625	-18.6401
599.65	-20.8774
599.675	-23.1848
599.7	-25.5911
599.725	-28.1259
599.75	-30.8177
599.775	-33.6881
599.8	-36.7457
599.825	-39.9771
599.85	-43.3366
599.875	-46.7423
599.9	-50.0852
599.925	-53.2545
599.95	-56.167
599.975	-58.7822
600	-61.0954
600.025	-63.1229
600.05	-64.89
600.075	-66.4249
600.1	-67.7555
600.125	-68.9076
600.15	-69.904
600.175	-70.7648
600.2	-71.5076
600.225	-72.1475
600.25	-72.6978
600.275	-73.1701
600.3	-73.5742
600.325	-73.9185
600.35	-74.2104
600.375	-74.4562
600.4	-74.6612
600.425	-74.83
600.45	-74.9667
600.475	-75.0748
600.5	-75.1572
600.525	-75.2166
600.55	-75.2552
600.575	-75.2745
600.6	-75.2762
600.625	-75.2619
600.65	-75.2331
600.675	-75.1912
600.7	-75.1375
600.725	-75.0732
600.75	-74.9993
600.775	-74.9167
600.8	-74.8264
600.825	-74.7292
600.85	-74.6251
600.875	-74.514
600.9	-74.3962
600.925	-74.2725
600.95	-74.1437
600.975	-74.0103
601	-73.873
601.025	-73.7322
601.05	-73.5885
601.075	-73.4423
601.1	-73.294
601.125	-73.1441
601.15	-72.992
601.175	-72.837
601.2	-72.6794
601.225	-72.5192
601.25	-72.357
601.275	-72.1924
601.3	-72.0252
601.325	-71.8558
601.35	-71.6847
601.375	-71.5126
601.4	-71.3398
601.425	-71.1668
601.45	-70.9939
601.475	-70.8215
601.5	-70.6496
601.525	-70.4782
601.55	-70.3073
601.575	-70.137
601.6	-69.9675
601.625	-69.7991
601.65	-69.6319
601.675	-69.4662
601.7	-69.3021
601.725	-69.1398
601.75	-68.9793
601.775	-68.8208
601.8	-68.664
601.825	-68.5085
601.85	-68.3545
601.875	-68.2019
601.9	-68.051
601.925	-67.9018
601.95	-67.7544
601.975	-67.6089
602	-67.4652
602.025	-67.3236
602.05	-67.1839
602.075	-67.0464
602.1	-66.9108
602.125	-66.7774
602.15	-66.6459
602.175	-66.5165
602.2	-66.3892
602.225	-66.2639
602.25	-66.1406
602.275	-66.0193
602.3	-65.9
602.325	-65.7826
602.35	-65.6672
602.375	-65.5537
602.4	-65.442
602.425	-65.3319
602.45	-65.2234
602.475	-65.1166
602.5	-65.0113
602.525	-64.9076
602.55	-64.8054
602.575	-64.7045
602.6	-64.6047
602.625	-64.5061
602.65	-64.4087
602.675	-64.3124
602.7	-64.2174
602.725	-64.1236
602.75	-64.0308
602.775	-63.9389
602.8	-63.848
602.825	-63.758
602.85	-63.6691
602.875	-63.5812
602.9	-63.4944
602.925	-63.4086
602.95	-63.324
602.975	-63.2406
603	-63.1582
603.025	-63.0768
603.05	-62.9964
603.075	-62.917
603.1	-62.8386
603.125	-62.7613
603.15	-62.6851
603.175	-62.6099
603.2	-62.5358
603.225	-62.4629
603.25	-62.3909
603.275	-62.3199
603.3	-62.2498
603.325	-62.1805
603.35	-62.1121
603.375	-62.0446
603.4	-61.9778
603.425	-61.9118
603.45	-61.8465
603.475	-61.782
603.5	-61.7182
603.525	-61.6552
603.55	-61.5929
603.575	-61.5313
603.6	-61.4703
603.625	-61.41
603.65	-61.3502
603.675	-61.2909
603.7	-61.2321
603.725	-61.1739
603.75	-61.1162
603.775	-61.059
603.8	-61.0024
603.825	-60.9462
603.85	-60.8906
603.875	-60.8354
603.9	-60.7806
603.925	-60.7261
603.95	-60.672
603.975	-60.6181
604	-60.5645
604.025	-60.5112
604.05	-60.4581
604.075	-60.4054
604.1	-60.3531
604.125	-60.301
604.15	-60.2494
604.175	-60.1981
604.2	-60.1472
604.225	-60.0968
604.25	-60.0467
604.275	-59.997
604.3	-59.9476
604.325	-59.8985
604.35	-59.8498
604.375	-59.8014
604.4	-59.7532
604.425	-59.7052
604.45	-59.6574
604.475	-59.6097
604.5	-59.5623
604.525	-59.5151
604.55	-59.4682
604.575	-59.4216
604.6	-59.3752
604.625	-59.3292
604.65	-59.2836
604.675	-59.2383
604.7	-59.1933
604.725	-59.1486
604.75	-59.1042
604.775	-59.0601
604.8	-59.0163
604.825	-58.9729
604.85	-58.9299
604.875	-58.8873
604.9	-58.8452
604.925	-58.8034
604.95	-58.7619
604.975	-58.7209
605	-58.6802
605.025	-58.6399
605.05	-58.6
605.075	-58.5605
605.1	-58.5214
605.125	-58.4827
605.15	-58.4445
605.175	-58.4068
605.2	-58.3697
605.225	-58.3332
605.25	-58.2974
605.275	-58.2621
605.3	-58.2274
605.325	-58.1933
605.35	-58.1598
605.375	-58.1267
605.4	-58.0941
605.425	-58.0619
605.45	-58.0302
605.475	-57.9992
605.5	-57.969
605.525	-57.9396
605.55	-57.911
605.575	-57.8831
605.6	-57.8559
605.625	-57.8294
605.65	-57.8036
605.675	-57.7784
605.7	-57.7537
605.725	-57.7296
605.75	-57.7058
605.775	-57.6824
605.8	-57.6593
605.825	-57.6364
605.85	-57.6138
605.875	-57.5913
605.9	-57.5691
605.925	-57.547
605.95	-57.5251
605.975	-57.5033
606	-57.4816
606.025	-57.4599
606.05	-57.4384
606.075	-57.4169
606.1	-57.3954
606.125	-57.374
606.15	-57.3525
606.175	-57.331
606.2	-57.3094
606.225	-57.2877
606.25	-57.2659
606.275	-57.2441
606.3	-57.2222
606.325	-57.2003
606.35	-57.1786
606.375	-57.1569
606.4	-57.1353
606.425	-57.114
606.45	-57.0931
606.475	-57.0727
606.5	-57.0528
606.525	-57.0333
606.55	-57.0142
606.575	-56.9954
606.6	-56.9769
606.625	-56.9587
606.65	-56.9406
606.675	-56.9229
606.7	-56.9058
606.725	-56.8891
606.75	-56.8731
606.775	-56.8578
606.8	-56.8432
606.825	-56.8291
606.85	-56.8155
606.875	-56.8024
606.9	-56.7898
606.925	-56.7774
606.95	-56.7653
606.975	-56.7537
607	-56.7424
607.025	-56.7316
607.05	-56.7211
607.075	-56.7109
607.1	-56.7009
607.125	-56.6913
607.15	-56.6819
607.175	-56.6726
607.2	-56.6636
607.225	-56.6547
607.25	-56.6461
607.275	-56.6376
607.3	-56.6295
607.325	-56.6217
607.35	-56.6142
607.375	-56.607
607.4	-56.6002
607.425	-56.5936
607.45	-56.5873
607.475	-56.5812
607.5	-56.5754
607.525	-56.5698
607.55	-56.5648
607.575	-56.5601
607.6	-56.556
607.625	-56.5527
607.65	-56.55
607.675	-56.5478
607.7	-56.546
607.725	-56.5448
607.75	-56.5441
607.775	-56.5439
607.8	-56.544
607.825	-56.5443
607.85	-56.5448
607.875	-56.5454
607.9	-56.546
607.925	-56.5467
607.95	-56.5473
607.975	-56.5477
608	-56.548
608.025	-56.5481
608.05	-56.5482
608.075	-56.5479
608.1	-56.5474
608.125	-56.5466
608.15	-56.5454
608.175	-56.5438
608.2	-56.5418
608.225	-56.5393
608.25	-56.5367
608.275	-56.5336
608.3	-56.53
608.325	-56.5259
608.35	-56.5212
608.375	-56.516
608.4	-56.5102
608.425	-56.5039
608.45	-56.4972
608.475	-56.49
608.5	-56.4824
608.525	-56.4743
608.55	-56.4659
608.575	-56.4571
608.6	-56.4479
608.625	-56.4384
608.65	-56.4285
608.675	-56.4183
608.7	-56.4078
608.725	-56.3971
608.75	-56.3862
608.775	-56.3751
608.8	-56.3637
608.825	-56.3521
608.85	-56.3403
608.875	-56.3283
608.9	-56.3162
608.925	-56.3039
608.95	-56.2915
608.975	-56.2789
609	-56.266
609.025	-56.253
609.05	-56.2397
609.075	-56.2261
609.1	-56.2124
609.125	-56.1985
609.15	-56.1845
609.175	-56.1702
609.2	-56.1558
609.225	-56.1411
609.25	-56.1262
609.275	-56.1111
609.3	-56.0959
609.325	-56.0806
609.35	-56.0651
609.375	-56.0497
609.4	-56.0346
609.425	-56.0198
609.45	-56.0052
609.475	-55.9908
609.5	-55.9765
609.525	-55.9625
609.55	-55.9486
609.575	-55.9349
609.6	-55.9212
609.625	-55.9076
609.65	-55.8942
609.675	-55.8812
609.7	-55.8685
609.725	-55.8562
609.75	-55.8444
609.775	-55.8328
609.8	-55.8215
609.825	-55.8105
609.85	-55.7997
609.875	-55.789
609.9	-55.7785
609.925	-55.7681
609.95	-55.7579
609.975	-55.7478
610	-55.7377
610.025	-55.7276
610.05	-55.7176
610.075	-55.7076
610.1	-55.6976
610.125	-55.6874
610.15	-55.6771
610.175	-55.6667
610.2	-55.656
610.225	-55.6452
610.25	-55.6341
610.275	-55.6228
610.3	-55.6113
610.325	-55.5997
610.35	-55.5878
610.375	-55.5758
610.4	-55.5637
610.425	-55.5514
610.45	-55.539
610.475	-55.5265
610.5	-55.5139
610.525	-55.5011
610.55	-55.4883
610.575	-55.4753
610.6	-55.4621
610.625	-55.4488
610.65	-55.4354
610.675	-55.4218
610.7	-55.408
610.725	-55.394
610.75	-55.3799
610.775	-55.3656
610.8	-55.3511
610.825	-55.3364
610.85	-55.3217
610.875	-55.3068
610.9	-55.2917
610.925	-55.2766
610.95	-55.2613
610.975	-55.246
611	-55.2306
611.025	-55.2151
611.05	-55.1995
611.075	-55.1838
611.1	-55.168
611.125	-55.152
611.15	-55.1358
611.175	-55.1194
611.2	-55.1028
611.225	-55.0861
611.25	-55.0692
611.275	-55.0522
611.3	-55.035
611.325	-55.0177
611.35	-55.0003
611.375	-54.9827
611.4	-54.9651
611.425	-54.9473
611.45	-54.9294
611.475	-54.9115
611.5	-54.8935
611.525	-54.8754
611.55	-54.8572
611.575	-54.839
611.6	-54.8207
611.625	-54.8023
611.65	-54.7839
611.675	-54.7655
611.7	-54.747
611.725	-54.7285
611.75	-54.71
611.775	-54.6914
611.8	-54.6728
611.825	-54.6541
611.85	-54.6354
611.875	-54.6167
611.9	-54.5979
611.925	-54.5791
611.95	-54.5603
611.975	-54.5415
612	-54.5226
612.025	-54.5038
612.05	-54.4849
612.075	-54.466
612.1	-54.4471
612.125	-54.4281
612.15	-54.409
612.175	-54.3899
612.2	-54.3707
612.225	-54.3514
612.25	-54.3321
612.275	-54.3128
612.3	-54.2934
612.325	-54.2738
612.35	-54.2543
612.375	-54.2346
612.4	-54.2149
612.425	-54.195
612.45	-54.1751
612.475	-54.1552
612.5	-54.1351
612.525	-54.115
612.55	-54.0948
612.575	-54.0745
612.6	-54.0542
612.625	-54.0339
612.65	-54.0138
612.675	-53.9938
612.7	-53.9738
612.725	-53.9538
612.75	-53.9338
612.775	-53.9137
612.8	-53.8936
612.825	-53.8734
612.85	-53.8533
612.875	-53.8334
612.9	-53.8135
612.925	-53.7936
612.95	-53.7739
612.975	-53.7542
613	-53.7345
613.025	-53.7152
613.05	-53.6965
613.075	-53.6785
613.1	-53.6611
613.125	-53.6443
613.15	-53.628
613.175	-53.6122
613.2	-53.5968
613.225	-53.5818
613.25	-53.5672
613.275	-53.5529
613.3	-53.5388
613.325	-53.5249
613.35	-53.5111
613.375	-53.4976
613.4	-53.4842
613.425	-53.4709
613.45	-53.4576
613.475	-53.4444
613.5	-53.4313
613.525	-53.4182
613.55	-53.4051
613.575	-53.3921
613.6	-53.3789
613.625	-53.3657
613.65	-53.3525
613.675	-53.3392
613.7	-53.3257
613.725	-53.3121
613.75	-53.2982
613.775	-53.284
613.8	-53.2697
613.825	-53.255
613.85	-53.2401
613.875	-53.2249
613.9	-53.2094
613.925	-53.1937
613.95	-53.1777
613.975	-53.1614
614	-53.1448
614.025	-53.128
614.05	-53.1108
614.075	-53.0935
614.1	-53.076
614.125	-53.0582
614.15	-53.0402
614.175	-53.022
614.2	-53.0035
614.225	-52.9849
614.25	-52.9661
614.275	-52.947
614.3	-52.9277
614.325	-52.9082
614.35	-52.8885
614.375	-52.8685
614.4	-52.8483
614.425	-52.8279
614.45	-52.8072
614.475	-52.7863
614.5	-52.7652
614.525	-52.7438
614.55	-52.7222
614.575	-52.7003
614.6	-52.6781
614.625	-52.6557
614.65	-52.633
614.675	-52.6101
614.7	-52.5869
614.725	-52.5634
614.75	-52.5397
614.775	-52.5157
614.8	-52.4915
614.825	-52.467
614.85	-52.4423
614.875	-52.4173
614.9	-52.3919
614.925	-52.3663
614.95	-52.3403
614.975	-52.3142
615	-52.2878
615.025	-52.2612
615.05	-52.2342
615.075	-52.207
615.1	-52.1795
615.125	-52.1518
615.15	-52.1237
615.175	-52.0954
615.2	-52.0667
615.225	-52.0378
615.25	-52.0086
615.275	-51.9791
615.3	-51.9492
615.325	-51.9191
615.35	-51.8887
615.375	-51.8579
615.4	-51.8268
615.425	-51.7954
615.45	-51.7636
615.475	-51.7314
615.5	-51.6989
615.525	-51.666
615.55	-51.6327
615.575	-51.599
615.6	-51.5649
615.625	-51.5304
615.65	-51.4955
615.675	-51.4602
615.7	-51.4244
615.725	-51.3882
615.75	-51.3516
615.775	-51.3144
615.8	-51.2769
615.825	-51.2388
615.85	-51.2002
615.875	-51.1611
615.9	-51.1214
615.925	-51.0812
615.95	-51.0404
615.975	-50.999
616	-50.957
616.025	-50.9143
616.05	-50.871
616.075	-50.8269
616.1	-50.782
616.125	-50.7364
616.15	-50.6898
616.175	-50.6423
616.2	-50.5939
616.225	-50.5443
616.25	-50.4937
616.275	-50.4419
616.3	-50.3888
616.325	-50.3344
616.35	-50.2785
616.375	-50.221
616.4	-50.1618
616.425	-50.1008
616.45	-50.0376
616.475	-49.9722
616.5	-49.9041
616.525	-49.8332
616.55	-49.7588
616.575	-49.6805
616.6	-49.5974
616.625	-49.5085
616.65	-49.4122
616.675	-49.3059
616.7	-49.1858
616.725	-49.0458
616.75	-48.8763
616.775	-48.6629
616.8	-48.3851
616.825	-48.0162
616.85	-47.5221
616.875	-46.8607
616.9	-45.9793
616.925	-44.8131
616.95	-43.2966
616.975	-41.3943
617	-39.1287
617.025	-36.5406
617.05	-33.5998
617.075	-30.1953
617.1	-26.1856
617.125	-21.3427
617.15	-15.1881
617.175	-6.97169
617.2	3.79038
617.225	16.2931
617.25	28.6186
617.275	38.8221
617.3	45.5912
617.325	49.0364
617.35	50.3123
617.375	50.3754
617.4	49.6817
617.425	48.4384
617.45	46.764
617.475	44.7448
617.5	42.4474
617.525	39.9258
617.55	37.2283
617.575	34.3991
617.6	31.4774
617.625	28.4967
617.65	25.4856
617.675	22.4688
617.7	19.4677
617.725	16.501
617.75	13.5845
617.775	10.7316
617.8	7.95307
617.825	5.25711
617.85	2.64856
617.875	0.128737
617.9	-2.30488
617.925	-4.65926
617.95	-6.94531
617.975	-9.17778
618	-11.3755
618.025	-13.5603
618.05	-15.7563
618.075	-17.9902
618.1	-20.2909
618.125	-22.6903
618.15	-25.2211
618.175	-27.9172
618.2	-30.8101
618.225	-33.9225
618.25	-37.2577
618.275	-40.7866
618.3	-44.437
618.325	-48.0959
618.35	-51.6334
618.375	-54.9391
618.4	-57.9465
618.425	-60.6332
618.45	-63.0072
618.475	-65.0922
618.5	-66.9174
618.525	-68.513
618.55	-69.9074
618.575	-71.1263
618.6	-72.1925
618.625	-73.1257
618.65	-73.943
618.675	-74.6593
618.7	-75.2876
618.725	-75.8389
618.75	-76.3227
618.775	-76.7473
618.8	-77.1197
618.825	-77.4459
618.85	-77.7311
618.875	-77.9799
618.9	-78.1962
618.925	-78.3832
618.95	-78.5439
618.975	-78.681
619	-78.7966
619.025	-78.8928
619.05	-78.9714
619.075	-79.0339
619.1	-79.0816
619.125	-79.116
619.15	-79.1381
619.175	-79.1488
619.2	-79.1493
619.225	-79.1402
619.25	-79.1224
619.275	-79.0965
619.3	-79.0632
619.325	-79.023
619.35	-78.9766
619.375	-78.9242
619.4	-78.8665
619.425	-78.8038
619.45	-78.7365
619.475	-78.6649
619.5	-78.5894
619.525	-78.5102
619.55	-78.4277
619.575	-78.3421
619.6	-78.2536
619.625	-78.1624
619.65	-78.0688
619.675	-77.973
619.7	-77.875
619.725	-77.7752
619.75	-77.6736
619.775	-77.5704
619.8	-77.4657
619.825	-77.3597
619.85	-77.2525
619.875	-77.1441
619.9	-77.0347
619.925	-76.9244
619.95	-76.8133
619.975	-76.7014
620	-76.5889
620.025	-76.4758
620.05	-76.3622
620.075	-76.2482
620.1	-76.1337
620.125	-76.019
620.15	-75.904
620.175	-75.7888
620.2	-75.6735
620.225	-75.5581
620.25	-75.4425
620.275	-75.327
620.3	-75.2115
620.325	-75.0961
620.35	-74.9807
620.375	-74.8655
620.4	-74.7504
620.425	-74.6355
620.45	-74.5209
620.475	-74.4064
620.5	-74.2923
620.525	-74.1784
620.55	-74.0648
620.575	-73.9516
620.6	-73.8387
620.625	-73.7262
620.65	-73.614
620.675	-73.5023
620.7	-73.391
620.725	-73.2801
620.75	-73.1696
620.775	-73.0596
620.8	-72.9501
620.825	-72.841
620.85	-72.7325
620.875	-72.6244
620.9	-72.5168
620.925	-72.4098
620.95	-72.3032
620.975	-72.1933
621	-72.0821
621.025	-71.967
621.05	-71.8497
621.075	-71.7308
621.1	-71.6109
621.125	-71.4883
621.15	-71.3633
621.175	-71.237
621.2	-71.1098
621.225	-70.982
621.25	-70.8538
621.275	-70.7256
621.3	-70.5974
621.325	-70.4695
621.35	-70.3419
621.375	-70.2148
621.4	-70.0883
621.425	-69.9625
621.45	-69.8373
621.475	-69.7092
621.5	-69.5805
621.525	-69.4517
621.55	-69.3233
621.575	-69.1952
621.6	-69.0678
621.625	-68.941
621.65	-68.815
621.675	-68.6899
621.7	-68.5629
621.725	-68.4356
621.75	-68.3086
621.775	-68.1821
621.8	-68.0564
621.825	-67.9316
621.85	-67.8077
621.875	-67.685
621.9	-67.5634
621.925	-67.4431
621.95	-67.324
621.975	-67.2061
622	-67.0866
622.025	-66.9676
622.05	-66.8493
622.075	-66.732
622.1	-66.6158
622.125	-66.5008
622.15	-66.387
622.175	-66.2745
622.2	-66.1633
622.225	-66.0536
622.25	-65.9452
622.275	-65.8382
622.3	-65.7325
622.325	-65.6283
622.35	-65.5254
622.375	-65.4239
622.4	-65.3237
622.425	-65.2248
622.45	-65.1273
622.475	-65.031
622.5	-64.9361
622.525	-64.8424
622.55	-64.7501
622.575	-64.6589
622.6	-64.569
622.625	-64.4803
622.65	-64.3927
622.675	-64.3064
622.7	-64.2211
622.725	-64.137
622.75	-64.0541
622.775	-63.9722
622.8	-63.8913
622.825	-63.8116
622.85	-63.7328
622.875	-63.6551
622.9	-63.5783
622.925	-63.5024
622.95	-63.4275
622.975	-63.3534
623	-63.2802
623.025	-63.2078
623.05	-63.1362
623.075	-63.0654
623.1	-62.9954
623.125	-62.9262
623.15	-62.8577
623.175	-62.7899
623.2	-62.7229
623.225	-62.6566
623.25	-62.5909
623.275	-62.526
623.3	-62.4617
623.325	-62.398
623.35	-62.335
623.375	-62.2727
623.4	-62.2106
623.425	-62.1488
623.45	-62.0876
623.475	-62.0268
623.5	-61.9666
623.525	-61.9069
623.55	-61.8477
623.575	-61.7892
623.6	-61.7311
623.625	-61.6737
623.65	-61.6168
623.675	-61.5604
623.7	-61.5043
623.725	-61.4485
623.75	-61.3932
623.775	-61.3384
623.8	-61.2841
623.825	-61.2303
623.85	-61.1771
623.875	-61.1244
623.9	-61.0722
623.925	-61.0206
623.95	-60.9695
623.975	-60.9188
624	-60.8686
624.025	-60.8189
624.05	-60.7698
624.075	-60.7212
624.1	-60.6731
624.125	-60.6256
624.15	-60.5786
624.175	-60.5322
624.2	-60.4862
624.225	-60.4407
624.25	-60.3957
624.275	-60.3511
624.3	-60.3069
624.325	-60.2632
624.35	-60.2199
624.375	-60.1769
624.4	-60.1344
624.425	-60.0923
624.45	-60.0505
624.475	-60.0091
624.5	-59.968
624.525	-59.9272
624.55	-59.8867
624.575	-59.8465
624.6	-59.8065
624.625	-59.7668
624.65	-59.7274
624.675	-59.6882
624.7	-59.6493
624.725	-59.6107
624.75	-59.5723
624.775	-59.5341
624.8	-59.4961
624.825	-59.4583
624.85	-59.4207
624.875	-59.3834
624.9	-59.3462
624.925	-59.3092
624.95	-59.2725
624.975	-59.2359
625	-59.1996
625.025	-59.1635
625.05	-59.1276
625.075	-59.0919
625.1	-59.0564
625.125	-59.0211
625.15	-58.986
625.175	-58.9511
625.2	-58.9164
625.225	-58.8819
625.25	-58.8477
625.275	-58.8136
625.3	-58.7797
625.325	-58.7461
625.35	-58.7126
625.375	-58.6794
625.4	-58.6463
625.425	-58.6134
625.45	-58.5808
625.475	-58.5483
625.5	-58.5161
625.525	-58.484
625.55	-58.4522
625.575	-58.4205
625.6	-58.389
625.625	-58.3578
625.65	-58.3267
625.675	-58.2958
625.7	-58.2651
625.725	-58.2346
625.75	-58.2043
625.775	-58.1741
625.8	-58.1442
625.825	-58.1144
625.85	-58.0848
625.875	-58.0554
625.9	-58.027
625.925	-57.9992
625.95	-57.9718
625.975	-57.9447
626	-57.9181
626.025	-57.8917
626.05	-57.8656
626.075	-57.8398
626.1	-57.8143
626.125	-57.789
626.15	-57.7638
626.175	-57.7388
626.2	-57.714
626.225	-57.6893
626.25	-57.6648
626.275	-57.6404
626.3	-57.6162
626.325	-57.5921
626.35	-57.5681
626.375	-57.5442
626.4	-57.5205
626.425	-57.4969
626.45	-57.4734
626.475	-57.4501
626.5	-57.4269
626.525	-57.4038
626.55	-57.3808
626.575	-57.3579
626.6	-57.3351
626.625	-57.3125
626.65	-57.29
626.675	-57.2676
626.7	-57.2452
626.725	-57.2228
626.75	-57.2004
626.775	-57.1781
626.8	-57.1557
626.825	-57.1333
626.85	-57.111
626.875	-57.0886
626.9	-57.0663
626.925	-57.044
626.95	-57.0218
626.975	-56.9995
627	-56.9773
627.025	-56.955
627.05	-56.9328
627.075	-56.9106
627.1	-56.8884
627.125	-56.8661
627.15	-56.844
627.175	-56.8217
627.2	-56.7995
627.225	-56.7772
627.25	-56.755
627.275	-56.7327
627.3	-56.7104
627.325	-56.6881
627.35	-56.6657
627.375	-56.6434
627.4	-56.6211
627.425	-56.5988
627.45	-56.5765
627.475	-56.5543
627.5	-56.532
627.525	-56.5098
627.55	-56.4876
627.575	-56.4654
627.6	-56.4433
627.625	-56.4211
627.65	-56.3991
627.675	-56.377
627.7	-56.355
627.725	-56.3331
627.75	-56.3112
627.775	-56.2892
627.8	-56.2672
627.825	-56.2452
627.85	-56.2231
627.875	-56.201
627.9	-56.1788
627.925	-56.1566
627.95	-56.1344
627.975	-56.1121
628	-56.0898
628.025	-56.0674
628.05	-56.045
628.075	-56.0225
628.1	-56
628.125	-55.9774
628.15	-55.9548
628.175	-55.9322
628.2	-55.9095
628.225	-55.8868
628.25	-55.8641
628.275	-55.8414
628.3	-55.8186
628.325	-55.7959
628.35	-55.7731
628.375	-55.7503
628.4	-55.7276
628.425	-55.7048
628.45	-55.682
628.475	-55.6593
628.5	-55.6366
628.525	-55.6139
628.55	-55.5912
628.575	-55.5685
628.6	-55.5458
628.625	-55.5232
628.65	-55.5006
628.675	-55.4781
628.7	-55.4556
628.725	-55.4331
628.75	-55.4106
628.775	-55.3882
628.8	-55.3659
