t	axoaxoniccell	bistratifiedcell	cckcell	ivycell	ngfcell	olmcell	pyramidalcell	pvbasketcell	scacell	ca3cell	eccell
542.8	0	-4.02296e-06	-0.256748	-6.58623e-17	0	-0.00658875	-3.82494e-18	-0.00871436	-2.38169e-05	-201.936	-2.07781
542.825	0	-3.24395e-06	-0.244115	-5.44894e-17	0	-0.00648775	-3.66534e-18	-0.00831645	-1.78083e-05	-201.787	-2.08467
542.85	0	-2.48493e-06	-0.230782	-4.33719e-17	0	-0.00638761	-3.51242e-18	-0.00791311	-1.19289e-05	-201.63	-2.09127
542.875	0	-1.74583e-06	-0.216847	-3.25102e-17	0	-0.00628832	-3.36588e-18	-0.00750634	-6.17925e-06	-201.463	-2.09762
542.9	0	-1.02653e-06	-0.202398	-2.19038e-17	0	-0.00618987	-3.22547e-18	-0.00709787	-5.58789e-07	-201.457	-2.10372
542.925	0	-3.23969e-07	-0.187514	-1.14975e-17	0	-0.00609227	-3.09093e-18	-0.00668896	4.93458e-06	-201.439	-2.10958
542.95	0	3.60918e-07	-0.17226	-1.29843e-18	0	-0.0059955	-2.962e-18	-0.00628074	1.03061e-05	-201.41	-2.1152
542.975	0	1.02818e-06	-0.156697	8.68799e-18	0	-0.00589957	-2.83847e-18	-0.00587438	1.55627e-05	-201.37	-2.12059
543	0	1.67791e-06	-0.140881	1.84581e-17	0	-0.00580446	-2.7201e-18	-0.00547091	2.07098e-05	-201.476	-2.12575
543.025	0	2.3132e-06	-0.12623	2.80494e-17	0	-0.00571018	-2.60667e-18	-0.00507094	2.57753e-05	-201.569	-2.13068
543.05	0	2.93313e-06	-0.11084	3.74525e-17	0	-0.00561672	-2.49798e-18	-0.00467432	3.07832e-05	-201.648	-2.13539
543.075	0	3.53777e-06	-0.0948426	4.66641e-17	0	-0.00552408	-2.39383e-18	-0.00428208	3.57278e-05	-201.714	-2.13989
543.1	0	4.12709e-06	-0.078342	5.56818e-17	0	-0.00543225	-2.29404e-18	-0.00389507	4.06004e-05	-201.768	-2.14417
543.125	0	4.70103e-06	-0.0614293	6.45033e-17	0	-0.00534124	-2.19841e-18	-0.00351385	4.53941e-05	-201.809	-2.14824
543.15	0	5.2596e-06	-0.0441847	7.31269e-17	0	-0.00525103	-2.10678e-18	-0.00313892	5.01039e-05	-201.837	-2.1521
543.175	0	5.80283e-06	-0.0266796	8.15515e-17	0	-0.00516163	-2.01897e-18	-0.00277067	5.47267e-05	-201.854	-2.15577
543.2	0	6.33081e-06	-0.00897789	8.97763e-17	0	-0.00507303	-1.93483e-18	-0.00240941	5.92603e-05	-201.859	-2.15924
543.225	0	6.84365e-06	0.00886314	9.78013e-17	0	-0.00498524	-1.8542e-18	-0.00205541	6.37035e-05	-201.852	-2.16251
543.25	0	7.34151e-06	0.0267924	1.05627e-16	0	-0.00489824	-1.77694e-18	-0.00170886	6.80559e-05	-201.835	-2.16559
543.275	0	7.82455e-06	0.044764	1.13253e-16	0	-0.00481203	-1.70291e-18	-0.00136989	7.23174e-05	-201.806	-2.16849
543.3	0	8.29297e-06	0.0627372	1.20683e-16	0	-0.00472662	-1.63197e-18	-0.00103862	7.64885e-05	-201.767	-2.1712
543.325	0	8.74699e-06	0.0806755	1.27916e-16	0	-0.00464199	-1.56398e-18	-0.000765154	8.057e-05	-201.718	-2.17374
543.35	0	9.18683e-06	0.0985465	1.34956e-16	0	-0.00455815	-1.49884e-18	-0.000481238	8.45627e-05	-201.658	-2.1761
543.375	0	9.61274e-06	0.116321	1.41804e-16	0	-0.00447509	-1.43642e-18	-0.00012158	8.84678e-05	-201.588	-2.17829
543.4	0	1.00249e-05	0.133974	1.48462e-16	0	-0.00439282	-1.3766e-18	0.000301325	9.22867e-05	-201.508	-2.1803
543.425	0	1.04237e-05	0.15148	1.54933e-16	0	-0.00431132	-1.31928e-18	0.0007765	9.60207e-05	-201.419	-2.18216
543.45	0	1.08093e-05	0.168822	1.61221e-16	0	-0.00423059	-1.26435e-18	0.00129431	9.96711e-05	-201.32	-2.18385
543.475	0	1.1182e-05	0.18598	1.67326e-16	0	-0.00415064	-1.21171e-18	0.00184631	0.000103239	-201.212	-2.18538
543.5	0	1.1542e-05	0.202939	1.73254e-16	0	-0.00407146	-1.16127e-18	0.00242513	0.000106727	-201.095	-2.18676
543.525	0	1.18897e-05	0.219686	1.79005e-16	0	-0.00399305	-1.11293e-18	0.00302432	0.000110136	-200.969	-2.18798
543.55	0	1.22252e-05	0.236209	1.84585e-16	0	-0.0039154	-1.06661e-18	0.0036383	0.000113467	-200.835	-2.18906
543.575	0	1.25489e-05	0.252499	1.89995e-16	0	-0.00383851	-1.02222e-18	0.0042622	0.000116722	-200.692	-2.18999
543.6	0	1.2861e-05	0.268546	1.95238e-16	0	-0.00376239	-9.79689e-19	0.00489182	0.000119903	-200.541	-2.19077
543.625	0	1.31617e-05	0.284344	2.00319e-16	0	-0.00368702	-9.38927e-19	0.00552354	0.00012301	-200.547	-2.19141
543.65	0	1.34517e-05	0.299893	2.05242e-16	0	-0.0036124	-8.99866e-19	0.00615478	0.000126046	-200.542	-2.19192
543.675	0	1.37314e-05	0.317641	2.10013e-16	0	-0.00353854	-8.62433e-19	0.00678347	0.0003387	-200.526	-2.19229
543.7	0	1.39998e-05	0.335128	2.14607e-16	0	-0.00346542	-8.26561e-19	0.00740464	0.000549143	-200.501	-2.19253
543.725	0	1.42561e-05	0.352374	2.19022e-16	0	-0.00339304	-7.92185e-19	0.00801692	0.00075683	-200.467	-2.19263
543.75	0	1.45005e-05	0.369376	2.23263e-16	0	-0.00332141	-7.59242e-19	0.00861898	0.000961318	-200.423	-2.19262
543.775	0	1.47332e-05	0.386123	2.27334e-16	0	-0.00325051	-7.27672e-19	0.00952027	0.00116225	-200.37	-2.19247
543.8	0	1.49546e-05	0.402602	2.31241e-16	0	-0.00318034	-6.97418e-19	0.0104141	0.00135934	-200.309	-2.19221
543.825	0	1.51651e-05	0.4188	2.34989e-16	0	-0.0031109	-6.68425e-19	0.0112968	0.00155234	-200.238	-2.19183
543.85	0	1.53651e-05	0.434708	2.38585e-16	0	-0.00304219	-6.4064e-19	0.0121651	0.00174108	-200.482	-2.19134
543.875	0	1.55564e-05	0.450321	2.4204e-16	0	-0.00297419	-6.14013e-19	0.0130167	0.00192541	-200.711	-2.19073
543.9	0	1.57388e-05	0.465643	2.4536e-16	0	-0.0029069	-5.88495e-19	0.0138501	0.0021052	-200.925	-2.19
543.925	0	1.59127e-05	0.480678	2.48547e-16	0	-0.00284032	-5.64041e-19	0.0146644	0.0022804	-201.124	-2.18917
543.95	0	1.60782e-05	0.49543	2.51605e-16	0	-0.00277444	-5.40604e-19	0.0154584	0.00245095	-201.462	-2.18823
543.975	0	1.62383e-05	0.50995	2.54573e-16	0	-0.00270926	-5.18144e-19	0.0162314	0.00261855	-201.783	-2.18718
544	0	1.63923e-05	0.524288	2.57452e-16	0	-0.00264476	-4.96619e-19	0.0169829	0.00278279	-202.088	-2.18602
544.025	0	1.65403e-05	0.538431	2.60243e-16	0	-0.00258093	-4.7599e-19	0.0177128	0.00294353	-202.376	-2.18477
544.05	0	1.66823e-05	0.552369	2.62946e-16	0	-0.00251778	-4.56219e-19	0.0184209	0.00310066	-202.648	-2.18341
544.075	0	1.68183e-05	0.566089	2.65563e-16	0	-0.00245529	-4.37272e-19	0.0191069	0.00325414	-202.904	-2.18195
544.1	0	1.69484e-05	0.579583	2.68094e-16	0	-0.00239345	-4.19113e-19	0.0197709	0.00340391	-203.145	-2.1804
544.125	0	1.70727e-05	0.592843	2.70539e-16	0	-0.00233227	-4.0171e-19	0.0204128	0.00354994	-203.371	-2.17876
544.15	0	1.71914e-05	0.605866	2.72899e-16	0	-0.00227173	-3.85031e-19	0.0210328	0.00369225	-203.581	-2.17702
544.175	0	1.73045e-05	0.618646	2.75176e-16	0	-0.00221183	-3.69046e-19	0.0222111	0.00383082	-203.777	-2.17519
544.2	0	1.74121e-05	0.631178	2.7737e-16	0	-0.00215256	-3.53726e-19	0.0233438	0.00396568	-204.125	-2.17327
544.225	0	1.75152e-05	0.64348	2.79525e-16	0	-0.00209392	-3.39043e-19	0.024432	0.00409694	-204.457	-2.17126
544.25	0	1.76146e-05	0.655567	2.81632e-16	0	-0.0020359	-3.24972e-19	0.0254769	0.0042248	-204.77	-2.16916
544.275	0	1.77102e-05	0.667439	2.83683e-16	0	-0.00197851	-3.11485e-19	0.0264794	0.00434942	-205.067	-2.16699
544.3	0	1.78019e-05	0.686411	2.85677e-16	0	-0.00192172	-2.98559e-19	0.0274402	0.00447086	-205.347	-2.16473
544.325	0	1.78891e-05	0.704613	2.87609e-16	0	-0.00186555	-2.86171e-19	0.028352	0.00458841	-205.611	-2.16238
544.35	0	1.79713e-05	0.722238	2.8947e-16	0	-0.00180998	-2.74298e-19	0.0292195	0.00470157	-205.86	-2.15996
544.375	0	1.80485e-05	0.739347	2.91257e-16	0	-0.00175501	-2.62919e-19	0.0300447	0.00481067	-206.093	-2.15746
544.4	0	1.81206e-05	0.755972	2.92967e-16	0	-0.00170063	-2.52013e-19	0.0308294	0.00491597	-206.31	-2.15489
544.425	0	1.81878e-05	0.779084	2.946e-16	0	-0.00164685	-2.4156e-19	0.0315751	0.00501765	-206.513	-2.15223
544.45	0	1.82498e-05	0.801129	2.96153e-16	0	-0.00159365	-2.31542e-19	0.0322743	0.0051153	-206.702	-2.14951
544.475	0	1.83062e-05	0.822335	2.97622e-16	0	-0.00154104	-2.2194e-19	0.0329311	0.00520857	-206.877	-2.14672
544.5	0	1.83569e-05	0.842771	2.99006e-16	0	-0.001489	-2.12737e-19	0.0335494	0.00529782	-207.038	-2.14385
544.525	0	1.84022e-05	0.862489	3.00302e-16	0	-0.00143754	-2.03917e-19	0.0341311	0.00538332	-207.185	-2.14092
544.55	0	1.84422e-05	0.88152	3.01515e-16	0	-0.00138665	-1.95463e-19	0.0346781	0.00546532	-207.32	-2.13792
544.575	0	1.84773e-05	0.899893	3.02645e-16	0	-0.00133633	-1.8736e-19	0.0351922	0.00554402	-207.441	-2.14367
544.6	0	1.85075e-05	0.917633	3.03695e-16	0	-0.00128652	-1.79594e-19	0.035675	0.00561958	-207.549	-2.1492
544.625	0	1.85331e-05	0.934761	3.04668e-16	0	-0.00123715	-1.72151e-19	0.0361281	0.00569216	-207.645	-2.15451
544.65	0	1.85543e-05	0.951297	3.05566e-16	0	-0.00118821	-1.65016e-19	0.0365528	0.00576189	-207.729	-2.15962
544.675	0	1.85712e-05	0.967263	3.06392e-16	0	-0.0011397	-1.58178e-19	0.0369507	0.00582891	-207.8	-2.16451
544.7	0	1.85841e-05	0.982675	3.07149e-16	0	-0.0010916	-1.51624e-19	0.0373229	0.0058933	-207.859	-2.1692
544.725	0	1.85931e-05	0.997552	3.0784e-16	0	-0.00104393	-1.45342e-19	0.0376707	0.0059552	-207.907	-2.17369
544.75	0	1.85984e-05	1.01191	3.08466e-16	0	-0.000996678	-1.39321e-19	0.0379954	0.00601469	-207.943	-2.17799
544.775	0	1.86002e-05	1.02577	3.0903e-16	0	-0.000949852	-1.33549e-19	0.038298	0.00607186	-207.967	-2.18209
544.8	0	1.85986e-05	1.03914	3.09535e-16	0	-0.000903452	-1.28018e-19	0.0395051	0.0061268	-208.308	-2.18599
544.825	0	1.85963e-05	1.05204	3.10023e-16	0	-0.00085748	-1.22716e-19	0.0406286	0.00617968	-208.631	-2.18971
544.85	0	1.85931e-05	1.06452	3.10489e-16	0	-0.000811939	-1.17633e-19	0.0416748	0.00623078	-209.091	-2.19325
544.875	0	1.85895e-05	1.07666	3.1093e-16	0	-0.000766831	-1.12762e-19	0.0426492	0.00628227	-209.531	-2.1966
544.9	0	1.85851e-05	1.08851	3.11348e-16	0	-0.000722155	-1.08093e-19	0.0435567	0.00633304	-209.951	-2.19977
544.925	0	1.85796e-05	1.10007	3.11742e-16	0	-0.000677914	-1.03618e-19	0.0444019	0.00638297	-210.352	-2.20276
544.95	0	1.85729e-05	1.11134	3.1211e-16	0	-0.000634107	-9.93281e-20	0.0451888	0.00643194	-210.735	-2.20558
544.975	0	1.85648e-05	1.12232	3.12452e-16	0	-0.000590732	-9.52163e-20	0.0459212	0.00647987	-211.099	-2.20823
545	0	1.85554e-05	1.13301	3.12766e-16	0	-0.000547789	-9.1275e-20	0.0466023	0.00652672	-211.444	-2.2107
545.025	0	1.85445e-05	1.14342	3.13052e-16	0	-0.000505277	-8.74971e-20	0.0472353	0.00657246	-211.772	-2.21302
545.05	0	1.8532e-05	1.15355	3.13309e-16	0	-0.000463194	-8.38759e-20	0.0478232	0.00661709	-212.082	-2.21517
545.075	0	1.8518e-05	1.16341	3.13537e-16	0	-0.00042154	-8.04049e-20	0.0483687	0.00666058	-212.375	-2.21716
545.1	0	1.85025e-05	1.173	3.13735e-16	0	-0.000380312	-7.70777e-20	0.0488744	0.00670295	-212.652	-2.21899
545.125	0	1.84853e-05	1.18232	3.13904e-16	0	-0.000339509	-7.38884e-20	0.0493426	0.00674419	-212.911	-2.22067
545.15	0	1.84666e-05	1.19139	3.14044e-16	0	-0.000299129	-7.08314e-20	0.0497756	0.00678431	-213.154	-2.2222
545.175	0	1.84462e-05	1.20021	3.14153e-16	0	-0.00025917	-6.7901e-20	0.0501755	0.00682333	-213.381	-2.22357
545.2	0	1.84243e-05	1.20877	3.14233e-16	0	-0.000219631	-6.50921e-20	0.0505442	0.00686124	-213.593	-2.2248
545.225	0	1.84008e-05	1.2171	3.14284e-16	0	-0.00018051	-6.23995e-20	0.0508835	0.00689807	-213.789	-2.22589
545.25	0	1.83757e-05	1.22518	3.14305e-16	0	-0.000141803	-5.98186e-20	0.0511951	0.00693384	-213.969	-2.22683
545.275	0	1.8349e-05	1.23303	3.14297e-16	0	-0.00010351	-5.73446e-20	0.0514806	0.00696854	-214.292	-2.22764
545.3	0	1.83215e-05	1.24071	3.14265e-16	0	-6.56284e-05	-5.4973e-20	0.0517419	0.00700411	-214.596	-2.2283
545.325	0	1.82933e-05	1.24827	3.14214e-16	0	-2.8155e-05	-5.26998e-20	0.0519814	0.00703942	-214.883	-2.22884
545.35	0	1.82642e-05	1.25567	3.14143e-16	0	8.91214e-06	-5.05207e-20	0.0522004	0.00707432	-215.153	-2.22924
545.375	0	1.82341e-05	1.26292	3.14053e-16	0	4.55755e-05	-4.84318e-20	0.0524	0.00710865	-215.406	-2.22951
545.4	0	1.8203e-05	1.27001	3.13944e-16	0	8.18377e-05	-4.64295e-20	0.0525812	0.00714234	-215.642	-2.22965
545.425	0	1.81709e-05	1.27692	3.13814e-16	0	0.000117701	-4.451e-20	0.0527449	0.00717532	-215.863	-2.22967
545.45	0	1.81377e-05	1.28367	3.13663e-16	0	0.000153169	-4.26701e-20	0.0528921	0.00720756	-216.067	-2.22956
545.475	0	1.81033e-05	1.29024	3.13491e-16	0	0.000188244	-4.09063e-20	0.0530235	0.00723902	-216.256	-2.22933
545.5	0	1.80678e-05	1.29664	3.13298e-16	0	0.000222928	-3.92156e-20	0.0531399	0.00726969	-216.429	-2.22899
545.525	0	1.80312e-05	1.30287	3.13083e-16	0	0.000257225	-3.75949e-20	0.0532421	0.00729956	-216.588	-2.22853
545.55	0	1.79934e-05	1.30892	3.12846e-16	0	0.000291138	-3.60412e-20	0.0533307	0.00732861	-216.879	-2.22795
545.575	0	1.79558e-05	1.31486	3.12607e-16	0	0.000324669	-3.45519e-20	0.0534066	0.00735909	-217.154	-2.22726
545.6	0	1.79179e-05	1.32073	3.12365e-16	0	0.000357821	-3.31242e-20	0.0534706	0.00739017	-217.41	-2.22646
545.625	0	1.78797e-05	1.32652	3.12117e-16	0	0.000390599	-3.17556e-20	0.0535237	0.00742151	-217.65	-2.22555
545.65	0	1.78409e-05	1.33222	3.11862e-16	0	0.000423004	-3.04437e-20	0.0535664	0.00745283	-217.874	-2.22453
545.675	0	1.78016e-05	1.33781	3.11598e-16	0	0.000455039	-2.9186e-20	0.0535992	0.00748397	-218.081	-2.22341
545.7	0	1.77616e-05	1.3433	3.11323e-16	0	0.000486709	-2.79804e-20	0.0549618	0.00751479	-218.432	-2.22218
545.725	0	1.77214e-05	1.34865	3.11049e-16	0	0.000518016	-2.68246e-20	0.056212	0.00754519	-218.764	-2.22086
545.75	0	1.7681e-05	1.35388	3.1077e-16	0	0.000548963	-2.57167e-20	0.057359	0.00757509	-219.078	-2.21943
545.775	0	1.764e-05	1.359	3.10483e-16	0	0.000579554	-2.46546e-20	0.0584102	0.00760443	-219.374	-2.21791
545.8	0	1.75985e-05	1.364	3.10186e-16	0	0.000609792	-2.36364e-20	0.0593727	0.00763317	-219.652	-2.21629
545.825	0	1.75563e-05	1.36888	3.09876e-16	0	0.000639681	-2.26603e-20	0.0602527	0.00766128	-219.912	-2.21457
545.85	0	1.75134e-05	1.37365	3.09554e-16	0	0.000669224	-2.17247e-20	0.0610562	0.00768876	-220.156	-2.21277
545.875	0	1.74697e-05	1.3783	3.09217e-16	0	0.000698426	-2.08277e-20	0.0617886	0.00771558	-220.383	-2.21087
545.9	0	1.74253e-05	1.38283	3.08865e-16	0	0.000727289	-1.99678e-20	0.0624547	0.00774172	-220.594	-2.20888
545.925	0	1.73801e-05	1.38724	3.08499e-16	0	0.000755818	-1.91434e-20	0.0630593	0.00776719	-220.789	-2.2068
545.95	0	1.73341e-05	1.39154	3.08116e-16	0	0.000784017	-1.83531e-20	0.0636067	0.00779197	-220.967	-2.20464
545.975	0	1.72873e-05	1.39572	3.07716e-16	0	0.000811888	-1.75955e-20	0.0641006	0.00781606	-221.131	-2.20239
546	0	1.72397e-05	1.39977	3.07301e-16	0	0.000839436	-1.68693e-20	0.0645449	0.00783945	-221.279	-2.20006
546.025	0	1.71912e-05	1.40372	3.06868e-16	0	0.000866665	-1.6173e-20	0.0649429	0.00786215	-221.412	-2.19765
546.05	0	1.71418e-05	1.40754	3.06418e-16	0	0.000893576	-1.55055e-20	0.0652978	0.00788414	-221.531	-2.19516
546.075	0	1.70917e-05	1.41124	3.05951e-16	0	0.000920175	-1.48656e-20	0.0656125	0.00790544	-221.782	-2.20072
546.1	0	1.70415e-05	1.41483	3.05487e-16	0	0.000946507	-1.42522e-20	0.0658896	0.00792605	-222.015	-2.20606
546.125	0	1.69912e-05	1.4183	3.05024e-16	0	0.000972628	-1.3664e-20	0.0661318	0.00794603	-222.232	-2.21118
546.15	0	1.69407e-05	1.42166	3.04558e-16	0	0.000998555	-1.31002e-20	0.0663414	0.00796545	-222.433	-2.21607
546.175	0	1.68898e-05	1.42492	3.04087e-16	0	0.00102429	-1.25597e-20	0.0665208	0.00798436	-222.617	-2.22075
546.2	0	1.68386e-05	1.42808	3.03609e-16	0	0.00104984	-1.20415e-20	0.0666719	0.00800278	-222.785	-2.22522
546.225	0	1.67871e-05	1.43114	3.03123e-16	0	0.0010752	-1.15446e-20	0.0667968	0.00802072	-222.938	-2.22948
546.25	0	1.67351e-05	1.43411	3.02629e-16	0	0.00110038	-1.10684e-20	0.0668972	0.00803818	-223.075	-2.23354
546.275	0	1.66826e-05	1.43698	3.02124e-16	0	0.00112536	-1.06117e-20	0.0669748	0.00805515	-223.197	-2.23739
546.3	0	1.66297e-05	1.43976	3.01609e-16	0	0.00115016	-1.0174e-20	0.0670311	0.00807163	-223.305	-2.24105
546.325	0	1.65763e-05	1.44245	3.01083e-16	0	0.00117476	-9.75427e-21	0.0670675	0.00808761	-223.398	-2.24451
546.35	0	1.65225e-05	1.44505	3.00546e-16	0	0.00119918	-9.3519e-21	0.0670852	0.0081031	-223.476	-2.24778
546.375	0	1.6468e-05	1.44755	2.99996e-16	0	0.0012234	-8.96615e-21	0.0670856	0.00811807	-223.541	-2.25087
546.4	0	1.64131e-05	1.44996	2.99434e-16	0	0.00124743	-8.59632e-21	0.0670697	0.00813252	-223.591	-2.25377
546.425	0	1.63576e-05	1.45228	2.98859e-16	0	0.00127126	-8.24176e-21	0.0670386	0.00814645	-223.768	-2.25648
546.45	0	1.63024e-05	1.45451	2.98294e-16	0	0.00129489	-7.90184e-21	0.0669932	0.00815987	-223.929	-2.25902
546.475	0	1.62471e-05	1.45665	2.97731e-16	0	0.00131832	-7.57594e-21	0.0669345	0.00817283	-224.073	-2.26139
546.5	0	1.61917e-05	1.4587	2.97168e-16	0	0.00134156	-7.2635e-21	0.0668636	0.00818539	-224.203	-2.26357
546.525	0	1.6136e-05	1.46068	2.96602e-16	0	0.00136459	-6.96396e-21	0.0667813	0.00819758	-224.317	-2.26559
546.55	0	1.608e-05	1.46259	2.96031e-16	0	0.00138743	-6.67677e-21	0.0666884	0.00820944	-224.417	-2.26744
546.575	0	1.60238e-05	1.46442	2.95455e-16	0	0.00141006	-6.40144e-21	0.0665855	0.00822096	-224.502	-2.26913
546.6	0	1.59673e-05	1.46618	2.94871e-16	0	0.0014325	-6.13748e-21	0.0664734	0.00823214	-224.573	-2.27066
546.625	0	1.59104e-05	1.46787	2.9428e-16	0	0.00145473	-5.8844e-21	0.0663526	0.00824298	-224.63	-2.27203
546.65	0	1.58532e-05	1.46949	2.9368e-16	0	0.00147677	-5.64177e-21	0.0662236	0.00825346	-224.673	-2.27324
546.675	0	1.57956e-05	1.47105	2.93071e-16	0	0.0014986	-5.40915e-21	0.0660869	0.00826358	-224.702	-2.2743
546.7	0	1.57376e-05	1.47253	2.92452e-16	0	0.00152024	-5.18613e-21	0.065943	0.00827333	-224.718	-2.27521
546.725	0	1.56793e-05	1.47394	2.91823e-16	0	0.00154168	-4.97231e-21	0.0657922	0.0082827	-224.722	-2.27597
546.75	0	1.56205e-05	1.47528	2.91183e-16	0	0.00156291	-4.76732e-21	0.065635	0.00829168	-224.712	-2.27659
546.775	0	1.55614e-05	1.47655	2.90533e-16	0	0.00158395	-4.57078e-21	0.0654716	0.00830026	-224.69	-2.27707
546.8	0	1.55018e-05	1.47774	2.89871e-16	0	0.00160479	-4.38235e-21	0.0653025	0.00830844	-224.656	-2.2774
546.825	0	1.54418e-05	1.47887	2.89199e-16	0	0.00162543	-4.20169e-21	0.0651278	0.0083162	-224.759	-2.2776
546.85	0	1.5382e-05	1.47993	2.88528e-16	0	0.00164587	-4.02849e-21	0.0649481	0.00832388	-224.847	-2.27767
546.875	0	1.53222e-05	1.48094	2.87857e-16	0	0.00166612	-3.86243e-21	0.0647639	0.00833168	-224.921	-2.27761
546.9	0	1.52622e-05	1.48192	2.87183e-16	0	0.00168616	-3.70322e-21	0.0645757	0.00833946	-224.98	-2.27741
546.925	0	1.52021e-05	1.48285	2.86505e-16	0	0.00170601	-3.55058e-21	0.0643837	0.00834714	-225.025	-2.27709
546.95	0	1.51418e-05	1.48374	2.85822e-16	0	0.00172566	-3.40424e-21	0.0641882	0.00835466	-225.057	-2.27665
546.975	0	1.50813e-05	1.48459	2.85132e-16	0	0.00174512	-3.26393e-21	0.0639894	0.00836199	-225.075	-2.27608
547	0	1.50206e-05	1.48539	2.84435e-16	0	0.00176438	-3.12941e-21	0.0637875	0.00836907	-225.08	-2.27539
547.025	0	1.49596e-05	1.48614	2.8373e-16	0	0.00178345	-3.00043e-21	0.0635825	0.00837588	-225.073	-2.27458
547.05	0	1.48984e-05	1.48683	2.83017e-16	0	0.00180232	-2.87678e-21	0.0633746	0.0083824	-225.052	-2.27366
547.075	0	1.48369e-05	1.48747	2.82296e-16	0	0.001821	-2.75822e-21	0.0631639	0.0083886	-225.02	-2.27263
547.1	0	1.47752e-05	1.48806	2.81566e-16	0	0.00183949	-2.64456e-21	0.0629506	0.00839446	-224.975	-2.27148
547.125	0	1.47132e-05	1.48858	2.80828e-16	0	0.00185779	-2.53558e-21	0.0627346	0.00839998	-224.919	-2.27023
547.15	0	1.46509e-05	1.48905	2.8008e-16	0	0.0018759	-2.4311e-21	0.0625162	0.00840514	-224.85	-2.26887
547.175	0	1.45883e-05	1.48946	2.79322e-16	0	0.00189382	-2.33092e-21	0.0622955	0.00840993	-224.77	-2.26741
547.2	0	1.45254e-05	1.48981	2.78555e-16	0	0.00191155	-2.23488e-21	0.0620724	0.00841434	-224.68	-2.26584
547.225	0	1.44623e-05	1.4901	2.77778e-16	0	0.0019291	-2.14279e-21	0.0618471	0.00841837	-224.578	-2.26417
547.25	0	1.43989e-05	1.49032	2.76992e-16	0	0.00194646	-2.0545e-21	0.0616196	0.00842201	-224.465	-2.2624
547.275	0	1.43352e-05	1.49049	2.76196e-16	0	0.00196364	-1.96986e-21	0.0613901	0.00842527	-224.341	-2.26054
547.3	0	1.42713e-05	1.49059	2.75391e-16	0	0.00198063	-1.8887e-21	0.0611586	0.00842812	-224.208	-2.25858
547.325	0	1.4207e-05	1.49064	2.74576e-16	0	0.00199744	-1.81089e-21	0.0609252	0.00843058	-224.064	-2.25653
547.35	0	1.41425e-05	1.49062	2.73752e-16	0	0.00201406	-1.73628e-21	0.0606899	0.00843265	-223.91	-2.25439
547.375	0	1.40778e-05	1.49054	2.72918e-16	0	0.00203051	-1.66476e-21	0.0604529	0.00843431	-223.902	-2.25216
547.4	0	1.40129e-05	1.4904	2.72078e-16	0	0.00204677	-1.59618e-21	0.0602145	0.00843558	-223.881	-2.24984
547.425	0	1.39479e-05	1.49023	2.71232e-16	0	0.00206286	-1.53042e-21	0.0599754	0.00843646	-223.848	-2.24744
547.45	0	1.38829e-05	1.49001	2.7038e-16	0	0.00207877	-1.46738e-21	0.0597356	0.00843694	-223.803	-2.24495
547.475	0	1.38177e-05	1.48974	2.69521e-16	0	0.0020945	-1.40694e-21	0.0594951	0.00843706	-223.746	-2.24238
547.5	0	1.37524e-05	1.48943	2.68656e-16	0	0.00211005	-1.34899e-21	0.0592539	0.00843681	-223.677	-2.23973
547.525	0	1.3687e-05	1.48908	2.67783e-16	0	0.00212543	-1.29342e-21	0.059012	0.0084362	-223.597	-2.237
547.55	0	1.36215e-05	1.48867	2.66903e-16	0	0.00214064	-1.24015e-21	0.0587694	0.00843523	-223.506	-2.23419
547.575	0	1.35559e-05	1.48822	2.66017e-16	0	0.00215568	-1.18907e-21	0.058526	0.00843392	-223.404	-2.23131
547.6	0	1.34901e-05	1.48772	2.65123e-16	0	0.00217054	-1.1401e-21	0.0582818	0.00843226	-223.291	-2.22835
547.625	0	1.34242e-05	1.48717	2.64222e-16	0	0.00218524	-1.09314e-21	0.0580369	0.00843025	-223.168	-2.22532
547.65	0	1.33582e-05	1.48657	2.63315e-16	0	0.00219977	-1.04812e-21	0.0577913	0.00842789	-223.189	-2.22222
547.675	0	1.32926e-05	1.48593	2.62408e-16	0	0.00221414	-1.00496e-21	0.0575449	0.0084252	-223.196	-2.21904
547.7	0	1.32272e-05	1.48524	2.615e-16	0	0.00222833	-9.63575e-22	0.0572979	0.00842217	-223.191	-2.2158
547.725	0	1.3162e-05	1.4845	2.60588e-16	0	0.00224237	-9.23894e-22	0.0570505	0.00841879	-223.173	-2.21249
547.75	0	1.30969e-05	1.48373	2.59672e-16	0	0.00225625	-8.85849e-22	0.0568027	0.00841509	-223.296	-2.20912
547.775	0	1.30323e-05	1.48292	2.58753e-16	0	0.00226996	-8.49372e-22	0.0565547	0.00841106	-223.404	-2.20567
547.8	0	1.29679e-05	1.48207	2.57832e-16	0	0.00228351	-8.14397e-22	0.0563067	0.00840671	-223.496	-2.20217
547.825	0	1.29037e-05	1.4812	2.56907e-16	0	0.00229691	-7.80864e-22	0.0560589	0.00840206	-223.725	-2.1986
547.85	0	1.284e-05	1.4803	2.55983e-16	0	0.00231015	-7.48711e-22	0.0558115	0.0083971	-223.937	-2.19497
547.875	0	1.27766e-05	1.47938	2.55057e-16	0	0.00232324	-7.17884e-22	0.0555648	0.00839186	-224.131	-2.19127
