t	v
446.7	-63.0537
446.725	-62.9807
446.75	-62.9083
446.775	-62.8364
446.8	-62.765
446.825	-62.6941
446.85	-62.6238
446.875	-62.554
446.9	-62.4847
446.925	-62.416
446.95	-62.347
446.975	-62.2784
447	-62.2101
447.025	-62.1421
447.05	-62.0747
447.075	-62.0077
447.1	-61.9411
447.125	-61.8751
447.15	-61.8096
447.175	-61.7447
447.2	-61.6802
447.225	-61.6164
447.25	-61.553
447.275	-61.4902
447.3	-61.428
447.325	-61.3663
447.35	-61.3051
447.375	-61.2445
447.4	-61.1844
447.425	-61.1249
447.45	-61.0659
447.475	-61.0075
447.5	-60.9495
447.525	-60.8921
447.55	-60.8353
447.575	-60.7789
447.6	-60.7231
447.625	-60.6677
447.65	-60.6129
447.675	-60.5585
447.7	-60.5047
447.725	-60.4513
447.75	-60.3984
447.775	-60.346
447.8	-60.294
447.825	-60.2425
447.85	-60.1916
447.875	-60.1411
447.9	-60.0911
447.925	-60.0415
447.95	-59.9924
447.975	-59.9438
448	-59.8957
448.025	-59.848
448.05	-59.8008
448.075	-59.754
448.1	-59.7077
448.125	-59.6618
448.15	-59.6163
448.175	-59.5713
448.2	-59.5267
448.225	-59.4825
448.25	-59.4387
448.275	-59.3953
448.3	-59.3524
448.325	-59.3098
448.35	-59.2676
448.375	-59.2258
448.4	-59.1844
448.425	-59.1434
448.45	-59.1027
448.475	-59.0624
448.5	-59.0225
448.525	-58.9829
448.55	-58.944
448.575	-58.9056
448.6	-58.8678
448.625	-58.8305
448.65	-58.7937
448.675	-58.7573
448.7	-58.7214
448.725	-58.686
448.75	-58.651
448.775	-58.6164
448.8	-58.5822
448.825	-58.5485
448.85	-58.5151
448.875	-58.4821
448.9	-58.4495
448.925	-58.4172
448.95	-58.3853
448.975	-58.3538
449	-58.3225
449.025	-58.2916
449.05	-58.2609
449.075	-58.2305
449.1	-58.2004
449.125	-58.1705
449.15	-58.142
449.175	-58.1147
449.2	-58.0881
449.225	-58.0622
449.25	-58.0368
449.275	-58.012
449.3	-57.9877
449.325	-57.9638
449.35	-57.9404
449.375	-57.9174
449.4	-57.8947
449.425	-57.8725
449.45	-57.8505
449.475	-57.8289
449.5	-57.8076
449.525	-57.7866
449.55	-57.7659
449.575	-57.7455
449.6	-57.7253
449.625	-57.7053
449.65	-57.6856
449.675	-57.6666
449.7	-57.6483
449.725	-57.6306
449.75	-57.6132
449.775	-57.5963
449.8	-57.5796
449.825	-57.5633
449.85	-57.5473
449.875	-57.5315
449.9	-57.516
449.925	-57.5007
449.95	-57.4855
449.975	-57.4705
450	-57.4556
450.025	-57.4408
450.05	-57.4261
450.075	-57.4114
450.1	-57.3968
450.125	-57.3822
450.15	-57.3676
450.175	-57.353
450.2	-57.3384
450.225	-57.3237
450.25	-57.309
450.275	-57.2942
450.3	-57.2794
450.325	-57.2645
450.35	-57.2496
450.375	-57.2347
450.4	-57.2197
450.425	-57.2046
450.45	-57.1896
450.475	-57.1745
450.5	-57.1593
450.525	-57.1442
450.55	-57.129
450.575	-57.1138
450.6	-57.0986
450.625	-57.0833
450.65	-57.0681
450.675	-57.0528
450.7	-57.0375
450.725	-57.0222
450.75	-57.0068
450.775	-56.9913
450.8	-56.9758
450.825	-56.9602
450.85	-56.9445
450.875	-56.9288
450.9	-56.9131
450.925	-56.8973
450.95	-56.8816
450.975	-56.8658
451	-56.8499
451.025	-56.8341
451.05	-56.8183
451.075	-56.8024
451.1	-56.7866
451.125	-56.7707
451.15	-56.7548
451.175	-56.7389
451.2	-56.723
451.225	-56.7071
451.25	-56.6911
451.275	-56.6751
451.3	-56.659
451.325	-56.6429
451.35	-56.6267
451.375	-56.6104
451.4	-56.5941
451.425	-56.5778
451.45	-56.5614
451.475	-56.545
451.5	-56.5286
451.525	-56.5122
451.55	-56.4957
451.575	-56.4791
451.6	-56.4625
451.625	-56.4459
451.65	-56.4292
451.675	-56.4125
451.7	-56.3958
451.725	-56.379
451.75	-56.3622
451.775	-56.3454
451.8	-56.3285
451.825	-56.3117
451.85	-56.2948
451.875	-56.2779
451.9	-56.261
451.925	-56.2439
451.95	-56.2268
451.975	-56.2095
452	-56.1921
452.025	-56.1746
452.05	-56.157
452.075	-56.1393
452.1	-56.1215
452.125	-56.1036
452.15	-56.0856
452.175	-56.0676
452.2	-56.0495
452.225	-56.0313
452.25	-56.0131
452.275	-55.9948
452.3	-55.9765
452.325	-55.9581
452.35	-55.9397
452.375	-55.9213
452.4	-55.9028
452.425	-55.8844
452.45	-55.8659
452.475	-55.8474
452.5	-55.8289
452.525	-55.8104
452.55	-55.7918
452.575	-55.7733
452.6	-55.7548
452.625	-55.7363
452.65	-55.7178
452.675	-55.6993
452.7	-55.6809
452.725	-55.6624
452.75	-55.644
452.775	-55.6256
452.8	-55.6073
452.825	-55.589
452.85	-55.5707
452.875	-55.5524
452.9	-55.5342
452.925	-55.516
452.95	-55.4977
452.975	-55.4795
453	-55.4612
453.025	-55.4428
453.05	-55.4243
453.075	-55.4057
453.1	-55.3869
453.125	-55.368
453.15	-55.3489
453.175	-55.3297
453.2	-55.3105
453.225	-55.291
453.25	-55.2715
453.275	-55.2519
453.3	-55.2321
453.325	-55.2122
453.35	-55.1921
453.375	-55.1718
453.4	-55.1513
453.425	-55.1308
453.45	-55.1101
453.475	-55.0892
453.5	-55.0683
453.525	-55.0473
453.55	-55.0262
453.575	-55.005
453.6	-54.9837
453.625	-54.9623
453.65	-54.9408
453.675	-54.9193
453.7	-54.8976
453.725	-54.8759
453.75	-54.8541
453.775	-54.8322
453.8	-54.8102
453.825	-54.7882
453.85	-54.7661
453.875	-54.7439
453.9	-54.7217
453.925	-54.6994
453.95	-54.6771
453.975	-54.6548
454	-54.6324
454.025	-54.61
454.05	-54.5876
454.075	-54.5651
454.1	-54.5426
454.125	-54.5201
454.15	-54.4976
454.175	-54.4751
454.2	-54.4525
454.225	-54.43
454.25	-54.4075
454.275	-54.3849
454.3	-54.3624
454.325	-54.3399
454.35	-54.3174
454.375	-54.2949
454.4	-54.2724
454.425	-54.2499
454.45	-54.2275
454.475	-54.205
454.5	-54.1826
454.525	-54.1603
454.55	-54.1379
454.575	-54.1156
454.6	-54.0933
454.625	-54.071
454.65	-54.0488
454.675	-54.0266
454.7	-54.0045
454.725	-53.9824
454.75	-53.9603
454.775	-53.9383
454.8	-53.9163
454.825	-53.8944
454.85	-53.8724
454.875	-53.8506
454.9	-53.8288
454.925	-53.807
454.95	-53.7853
454.975	-53.7636
455	-53.7419
455.025	-53.7203
455.05	-53.6988
455.075	-53.6773
455.1	-53.6558
455.125	-53.6344
455.15	-53.6131
455.175	-53.5918
455.2	-53.5705
455.225	-53.5493
455.25	-53.5282
455.275	-53.5071
455.3	-53.4861
455.325	-53.4651
455.35	-53.4442
455.375	-53.4233
455.4	-53.4025
455.425	-53.3817
455.45	-53.361
455.475	-53.3404
455.5	-53.3198
455.525	-53.2993
455.55	-53.2788
455.575	-53.2584
455.6	-53.238
455.625	-53.2177
455.65	-53.1974
455.675	-53.1772
455.7	-53.1568
455.725	-53.1365
455.75	-53.1161
455.775	-53.0957
455.8	-53.0752
455.825	-53.0547
455.85	-53.0341
455.875	-53.0135
455.9	-52.9928
455.925	-52.972
455.95	-52.9512
455.975	-52.9303
456	-52.9094
456.025	-52.8884
456.05	-52.8673
456.075	-52.8462
456.1	-52.825
456.125	-52.8037
456.15	-52.7824
456.175	-52.761
456.2	-52.7396
456.225	-52.718
456.25	-52.6965
456.275	-52.6748
456.3	-52.6531
456.325	-52.6313
456.35	-52.6095
456.375	-52.5876
456.4	-52.5657
456.425	-52.5437
456.45	-52.5216
456.475	-52.4995
456.5	-52.4773
456.525	-52.4551
456.55	-52.4327
456.575	-52.4102
456.6	-52.3876
456.625	-52.3649
456.65	-52.3421
456.675	-52.3192
456.7	-52.2962
456.725	-52.273
456.75	-52.2498
456.775	-52.2264
456.8	-52.2029
456.825	-52.1792
456.85	-52.1555
456.875	-52.1316
456.9	-52.1076
456.925	-52.0835
456.95	-52.0592
456.975	-52.0348
457	-52.0103
457.025	-51.9856
457.05	-51.9608
457.075	-51.9359
457.1	-51.9107
457.125	-51.8854
457.15	-51.8599
457.175	-51.8342
457.2	-51.8083
457.225	-51.7821
457.25	-51.7558
457.275	-51.7292
457.3	-51.7024
457.325	-51.6754
457.35	-51.6481
457.375	-51.6205
457.4	-51.5927
457.425	-51.5646
457.45	-51.5363
457.475	-51.5076
457.5	-51.4787
457.525	-51.4494
457.55	-51.4198
457.575	-51.3898
457.6	-51.3595
457.625	-51.3288
457.65	-51.2977
457.675	-51.2662
457.7	-51.2343
457.725	-51.2019
457.75	-51.169
457.775	-51.1355
457.8	-51.1014
457.825	-51.0667
457.85	-51.0314
457.875	-50.9953
457.9	-50.9585
457.925	-50.9208
457.95	-50.8823
457.975	-50.8427
458	-50.802
458.025	-50.7601
458.05	-50.7168
458.075	-50.6721
458.1	-50.6256
458.125	-50.5772
458.15	-50.5265
458.175	-50.4733
458.2	-50.4169
458.225	-50.3567
458.25	-50.2919
458.275	-50.2208
458.3	-50.1412
458.325	-50.0497
458.35	-49.9404
458.375	-49.8048
458.4	-49.6298
458.425	-49.3974
458.45	-49.0833
458.475	-48.6571
458.5	-48.0817
458.525	-47.3113
458.55	-46.2891
458.575	-44.9541
458.6	-43.265
458.625	-41.2358
458.65	-38.9261
458.675	-36.3571
458.7	-33.4617
458.725	-30.142
458.75	-26.3093
458.775	-21.788
458.8	-16.1677
458.825	-8.79161
458.85	0.912133
458.875	12.7018
458.9	25.2126
458.925	36.342
458.95	44.1488
458.975	48.3332
459	50.0456
459.025	50.382
459.05	49.8892
459.075	48.8144
459.1	47.2909
459.125	45.4099
459.15	43.2387
459.175	40.8307
459.2	38.2335
459.225	35.4914
459.25	32.6439
459.275	29.7248
459.3	26.7632
459.325	23.7841
459.35	20.8092
459.375	17.8575
459.4	14.9453
459.425	12.0685
459.45	9.25029
459.475	6.50669
459.5	3.84495
459.525	1.26972
459.55	-1.21894
459.575	-3.62481
459.6	-5.9559
459.625	-8.22387
459.65	-10.4447
459.675	-12.6366
459.7	-14.821
459.725	-17.0209
459.75	-19.2619
459.775	-21.5717
459.8	-23.9792
459.825	-26.5148
459.85	-29.2095
459.875	-32.0904
459.9	-35.1751
459.925	-38.4615
459.95	-41.916
459.975	-45.4645
460	-48.9965
460.025	-52.3909
460.05	-55.5469
460.075	-58.4086
460.1	-60.9618
460.125	-63.2175
460.15	-65.1991
460.175	-66.9344
460.2	-68.4518
460.225	-69.778
460.25	-70.9371
460.275	-71.9501
460.3	-72.8357
460.325	-73.6102
460.35	-74.2849
460.375	-74.8723
460.4	-75.3839
460.425	-75.8288
460.45	-76.2152
460.475	-76.55
460.5	-76.8392
460.525	-77.0878
460.55	-77.3002
460.575	-77.4805
460.6	-77.6318
460.625	-77.7522
460.65	-77.8459
460.675	-77.9166
460.7	-77.9669
460.725	-77.9987
460.75	-78.0138
460.775	-78.014
460.8	-78.0007
460.825	-77.975
460.85	-77.9382
460.875	-77.8914
460.9	-77.8353
460.925	-77.771
460.95	-77.699
460.975	-77.6202
461	-77.5351
461.025	-77.4442
461.05	-77.3482
461.075	-77.2475
461.1	-77.1425
461.125	-77.0287
461.15	-76.909
461.175	-76.7845
461.2	-76.656
461.225	-76.5239
461.25	-76.3888
461.275	-76.2456
461.3	-76.0975
461.325	-75.9459
461.35	-75.7915
461.375	-75.6348
461.4	-75.4762
461.425	-75.3162
461.45	-75.1551
461.475	-74.9931
461.5	-74.8306
461.525	-74.6677
461.55	-74.5047
461.575	-74.3418
461.6	-74.179
461.625	-74.0166
461.65	-73.852
461.675	-73.6857
461.7	-73.519
461.725	-73.3521
461.75	-73.1854
461.775	-73.0191
461.8	-72.8534
461.825	-72.6885
461.85	-72.5245
461.875	-72.3614
461.9	-72.1994
461.925	-72.0385
461.95	-71.8788
461.975	-71.7204
462	-71.5632
462.025	-71.4073
462.05	-71.2527
462.075	-71.0968
462.1	-70.9401
462.125	-70.7839
462.15	-70.6285
462.175	-70.4741
462.2	-70.3209
462.225	-70.1689
462.25	-70.0183
462.275	-69.8691
462.3	-69.7214
462.325	-69.5752
462.35	-69.4306
462.375	-69.2876
462.4	-69.1462
462.425	-69.0065
462.45	-68.8684
462.475	-68.7319
462.5	-68.5971
462.525	-68.464
462.55	-68.3324
462.575	-68.2025
462.6	-68.0742
462.625	-67.9475
462.65	-67.8224
462.675	-67.6988
462.7	-67.5767
462.725	-67.4561
462.75	-67.337
462.775	-67.2193
462.8	-67.1031
462.825	-66.9883
462.85	-66.8748
462.875	-66.7604
462.9	-66.6465
462.925	-66.5333
462.95	-66.4211
462.975	-66.31
463	-66.1999
463.025	-66.091
463.05	-65.9833
463.075	-65.8767
463.1	-65.7713
463.125	-65.6672
463.15	-65.5642
463.175	-65.4616
463.2	-65.3592
463.225	-65.2577
463.25	-65.1569
463.275	-65.0571
463.3	-64.9582
463.325	-64.8604
463.35	-64.7635
463.375	-64.6675
463.4	-64.5726
463.425	-64.4786
463.45	-64.3855
463.475	-64.2933
463.5	-64.2021
463.525	-64.1118
463.55	-64.0224
463.575	-63.934
463.6	-63.8465
463.625	-63.76
463.65	-63.6744
463.675	-63.5898
463.7	-63.5061
463.725	-63.4234
463.75	-63.3415
463.775	-63.2606
463.8	-63.1805
463.825	-63.1014
463.85	-63.0224
463.875	-62.9439
463.9	-62.8661
463.925	-62.789
463.95	-62.7127
463.975	-62.6372
464	-62.5625
464.025	-62.4887
464.05	-62.4156
464.075	-62.3434
464.1	-62.2719
464.125	-62.2013
464.15	-62.1315
464.175	-62.0625
464.2	-61.994
464.225	-61.9261
464.25	-61.8589
464.275	-61.7924
464.3	-61.7266
464.325	-61.6615
464.35	-61.597
464.375	-61.5333
464.4	-61.4702
464.425	-61.4078
464.45	-61.3461
464.475	-61.2851
464.5	-61.2248
464.525	-61.1651
464.55	-61.1061
464.575	-61.0477
464.6	-60.9899
464.625	-60.9328
464.65	-60.8763
464.675	-60.8204
464.7	-60.765
464.725	-60.7103
464.75	-60.6562
464.775	-60.6026
464.8	-60.5495
464.825	-60.4971
464.85	-60.4451
464.875	-60.3937
464.9	-60.3428
464.925	-60.2923
464.95	-60.2424
464.975	-60.1929
465	-60.1438
465.025	-60.0953
465.05	-60.0471
465.075	-59.9995
465.1	-59.9523
465.125	-59.9056
465.15	-59.8593
465.175	-59.8134
465.2	-59.768
465.225	-59.7229
465.25	-59.6781
465.275	-59.6336
465.3	-59.5895
465.325	-59.5458
465.35	-59.5024
465.375	-59.4594
465.4	-59.4167
465.425	-59.3744
465.45	-59.3324
465.475	-59.2908
465.5	-59.2494
465.525	-59.2085
465.55	-59.1678
465.575	-59.1274
465.6	-59.0873
465.625	-59.0475
465.65	-59.008
465.675	-58.9688
465.7	-58.9299
465.725	-58.8913
465.75	-58.853
465.775	-58.815
465.8	-58.7773
465.825	-58.7399
465.85	-58.7027
465.875	-58.6659
465.9	-58.6293
465.925	-58.593
465.95	-58.557
465.975	-58.5213
466	-58.4859
466.025	-58.4507
466.05	-58.4158
466.075	-58.3812
466.1	-58.3468
466.125	-58.3128
466.15	-58.279
466.175	-58.2454
466.2	-58.2122
466.225	-58.1792
466.25	-58.1464
466.275	-58.114
466.3	-58.0817
466.325	-58.0498
466.35	-58.0181
466.375	-57.9866
466.4	-57.9554
466.425	-57.9245
466.45	-57.8938
466.475	-57.8633
466.5	-57.8331
466.525	-57.8031
466.55	-57.7733
466.575	-57.7438
466.6	-57.7145
466.625	-57.6854
466.65	-57.6564
466.675	-57.6277
466.7	-57.5992
466.725	-57.5709
466.75	-57.5428
466.775	-57.5149
466.8	-57.4872
466.825	-57.4596
466.85	-57.4322
466.875	-57.4049
466.9	-57.3778
466.925	-57.3508
466.95	-57.324
466.975	-57.2972
467	-57.2706
467.025	-57.2441
467.05	-57.2177
467.075	-57.1913
467.1	-57.165
467.125	-57.1387
467.15	-57.1124
467.175	-57.0862
467.2	-57.06
467.225	-57.0338
467.25	-57.0076
467.275	-56.9814
467.3	-56.9552
467.325	-56.929
467.35	-56.9028
467.375	-56.8766
467.4	-56.8505
467.425	-56.8243
467.45	-56.7981
467.475	-56.772
467.5	-56.7459
467.525	-56.7198
467.55	-56.6938
467.575	-56.6677
467.6	-56.6418
467.625	-56.6158
467.65	-56.5899
467.675	-56.5641
467.7	-56.5383
467.725	-56.5126
467.75	-56.4869
467.775	-56.4613
467.8	-56.4357
467.825	-56.4102
467.85	-56.3848
467.875	-56.3594
467.9	-56.3341
467.925	-56.3089
467.95	-56.2838
467.975	-56.2587
468	-56.2337
468.025	-56.2088
468.05	-56.184
468.075	-56.1593
468.1	-56.1347
468.125	-56.1101
468.15	-56.0857
468.175	-56.0613
468.2	-56.037
468.225	-56.0129
468.25	-55.9888
468.275	-55.9648
468.3	-55.9409
468.325	-55.9171
468.35	-55.8933
468.375	-55.8696
468.4	-55.8459
468.425	-55.8224
468.45	-55.7988
468.475	-55.7752
468.5	-55.7515
468.525	-55.7277
468.55	-55.704
468.575	-55.6802
468.6	-55.6563
468.625	-55.6325
468.65	-55.6086
468.675	-55.5847
468.7	-55.5608
468.725	-55.5368
468.75	-55.5129
468.775	-55.489
468.8	-55.4651
468.825	-55.4412
468.85	-55.4173
468.875	-55.3935
468.9	-55.3696
468.925	-55.3458
468.95	-55.322
468.975	-55.2982
469	-55.2745
469.025	-55.2507
469.05	-55.2271
469.075	-55.2034
469.1	-55.1798
469.125	-55.1562
469.15	-55.1327
469.175	-55.1092
469.2	-55.0857
469.225	-55.0623
469.25	-55.0389
469.275	-55.0156
469.3	-54.9923
469.325	-54.969
469.35	-54.9457
469.375	-54.9224
469.4	-54.899
469.425	-54.8756
469.45	-54.8521
469.475	-54.8286
469.5	-54.8051
469.525	-54.7815
469.55	-54.7578
469.575	-54.7342
469.6	-54.7105
469.625	-54.6868
469.65	-54.6631
469.675	-54.6393
469.7	-54.6155
469.725	-54.5917
469.75	-54.5679
469.775	-54.5441
469.8	-54.5202
469.825	-54.4963
469.85	-54.4723
469.875	-54.4483
469.9	-54.4243
469.925	-54.4002
469.95	-54.3761
469.975	-54.352
470	-54.3279
470.025	-54.3037
470.05	-54.2795
470.075	-54.2553
470.1	-54.2311
470.125	-54.2068
470.15	-54.1826
470.175	-54.1583
470.2	-54.134
470.225	-54.1097
470.25	-54.0854
470.275	-54.0612
470.3	-54.0369
470.325	-54.0126
470.35	-53.9883
470.375	-53.964
470.4	-53.9397
470.425	-53.9154
470.45	-53.8911
470.475	-53.8668
470.5	-53.8425
470.525	-53.8182
470.55	-53.794
470.575	-53.7697
470.6	-53.7454
470.625	-53.7212
470.65	-53.6969
470.675	-53.6727
470.7	-53.6484
470.725	-53.6242
470.75	-53.6
470.775	-53.5757
470.8	-53.5515
470.825	-53.5273
470.85	-53.5031
470.875	-53.4788
470.9	-53.4545
470.925	-53.4302
470.95	-53.4058
470.975	-53.3814
471	-53.3569
471.025	-53.3322
471.05	-53.3075
471.075	-53.2826
471.1	-53.2576
471.125	-53.2325
471.15	-53.2073
471.175	-53.182
471.2	-53.1566
471.225	-53.1311
471.25	-53.1055
471.275	-53.0798
471.3	-53.0541
471.325	-53.0283
471.35	-53.0023
471.375	-52.9763
471.4	-52.9501
471.425	-52.9238
471.45	-52.8974
471.475	-52.8709
471.5	-52.8442
471.525	-52.8173
471.55	-52.7903
471.575	-52.7632
471.6	-52.736
471.625	-52.7086
471.65	-52.681
471.675	-52.6533
471.7	-52.6255
471.725	-52.5975
471.75	-52.5694
471.775	-52.5411
471.8	-52.5127
471.825	-52.4841
471.85	-52.4554
471.875	-52.4265
471.9	-52.3974
471.925	-52.3682
471.95	-52.3388
471.975	-52.3092
472	-52.2794
472.025	-52.2494
472.05	-52.2193
472.075	-52.1889
472.1	-52.1583
472.125	-52.1273
472.15	-52.0961
472.175	-52.0645
472.2	-52.0326
472.225	-52.0003
472.25	-51.9677
472.275	-51.9347
472.3	-51.9013
472.325	-51.8675
472.35	-51.8332
472.375	-51.7985
472.4	-51.7633
472.425	-51.7275
472.45	-51.6912
472.475	-51.6543
472.5	-51.6167
472.525	-51.5785
472.55	-51.5395
472.575	-51.4997
472.6	-51.459
472.625	-51.4174
472.65	-51.3746
472.675	-51.3307
472.7	-51.2854
472.725	-51.2386
472.75	-51.19
472.775	-51.1393
472.8	-51.0861
472.825	-51.0298
472.85	-50.9695
472.875	-50.9042
472.9	-50.8318
472.925	-50.7494
472.95	-50.6525
472.975	-50.5338
473	-50.3829
473.025	-50.1847
473.05	-49.9191
473.075	-49.5602
473.1	-49.0769
473.125	-48.4316
473.15	-47.5769
473.175	-46.4561
473.2	-45.0143
473.225	-43.2294
473.25	-41.1404
473.275	-38.811
473.3	-36.2389
473.325	-33.3412
473.35	-30.0299
473.375	-26.2292
473.4	-21.7603
473.425	-16.2034
473.45	-8.89976
473.475	0.721113
473.5	12.431
473.525	24.9
473.55	36.0488
473.575	43.9074
473.6	48.1317
473.625	49.8665
473.65	50.2195
473.675	49.7426
473.7	48.6841
473.725	47.1777
473.75	45.3148
473.775	43.1629
473.8	40.7747
473.825	38.1972
473.85	35.474
473.875	32.6445
473.9	29.7423
473.925	26.7963
473.95	23.8312
473.975	20.8688
474	17.9277
474.025	15.0243
474.05	12.1725
474.075	9.38381
474.1	6.66765
474.125	4.01568
474.15	1.44138
474.175	-1.06599
474.2	-3.49612
474.225	-5.85369
474.25	-8.14774
474.275	-10.3929
474.3	-12.6073
474.325	-14.8119
474.35	-17.0296
474.375	-19.2858
474.4	-21.6084
474.425	-24.0268
474.45	-26.5713
474.475	-29.2729
474.5	-32.1584
474.525	-35.2449
474.55	-38.5351
474.575	-41.9911
474.6	-45.536
474.625	-49.059
474.65	-52.4377
474.675	-55.5735
474.7	-58.4125
474.725	-60.9415
474.75	-63.1726
474.775	-65.1295
474.8	-66.8407
474.825	-68.3345
474.85	-69.6378
474.875	-70.7747
474.9	-71.7663
474.925	-72.6312
474.95	-73.3855
474.975	-74.0434
475	-74.6171
475.025	-75.1172
475.05	-75.5528
475.075	-75.9316
475.1	-76.2604
475.125	-76.545
475.15	-76.7904
475.175	-76.9975
475.2	-77.1705
475.225	-77.3138
475.25	-77.4306
475.275	-77.5237
475.3	-77.5954
475.325	-77.6479
475.35	-77.683
475.375	-77.7024
475.4	-77.7076
475.425	-77.6998
475.45	-77.6802
475.475	-77.6495
475.5	-77.6088
475.525	-77.5589
475.55	-77.5005
475.575	-77.4346
475.6	-77.3617
475.625	-77.2824
475.65	-77.1973
475.675	-77.1071
475.7	-77.012
475.725	-76.9127
475.75	-76.8094
475.775	-76.7027
475.8	-76.5927
475.825	-76.4799
475.85	-76.3644
475.875	-76.2467
475.9	-76.1269
475.925	-76.0052
475.95	-75.882
475.975	-75.7573
476	-75.6315
476.025	-75.5045
476.05	-75.3767
476.075	-75.2481
476.1	-75.119
476.125	-74.9893
476.15	-74.8593
476.175	-74.729
476.2	-74.5985
476.225	-74.465
476.25	-74.3291
476.275	-74.192
476.3	-74.0539
476.325	-73.9152
476.35	-73.7761
476.375	-73.6369
476.4	-73.4977
476.425	-73.3586
476.45	-73.2198
476.475	-73.0814
476.5	-72.9434
476.525	-72.806
476.55	-72.6692
476.575	-72.5288
476.6	-72.3872
476.625	-72.2452
476.65	-72.1032
476.675	-71.9574
476.7	-71.8102
476.725	-71.6625
476.75	-71.5148
476.775	-71.3673
476.8	-71.2203
476.825	-71.074
476.85	-70.9286
476.875	-70.7821
476.9	-70.635
476.925	-70.4883
476.95	-70.3421
476.975	-70.1968
477	-70.0524
477.025	-69.9092
477.05	-69.7672
477.075	-69.6266
477.1	-69.4875
477.125	-69.3498
477.15	-69.2137
477.175	-69.0791
477.2	-68.9462
477.225	-68.8149
477.25	-68.6853
477.275	-68.5574
477.3	-68.4311
477.325	-68.3066
477.35	-68.1837
477.375	-68.0624
477.4	-67.9429
477.425	-67.825
477.45	-67.7087
477.475	-67.594
477.5	-67.4791
477.525	-67.3641
477.55	-67.2502
477.575	-67.1373
477.6	-67.0255
477.625	-66.915
477.65	-66.8057
477.675	-66.6959
477.7	-66.5864
477.725	-66.4777
477.75	-66.37
477.775	-66.2635
477.8	-66.158
477.825	-66.0538
477.85	-65.9498
477.875	-65.8465
477.9	-65.744
477.925	-65.6426
477.95	-65.5423
477.975	-65.4432
478	-65.3452
478.025	-65.2485
478.05	-65.153
478.075	-65.0588
478.1	-64.9659
478.125	-64.8743
478.15	-64.7839
478.175	-64.6949
478.2	-64.6071
478.225	-64.5206
478.25	-64.4351
478.275	-64.3508
478.3	-64.2676
478.325	-64.1855
478.35	-64.1044
478.375	-64.0245
478.4	-63.9456
478.425	-63.8677
478.45	-63.7909
478.475	-63.7151
478.5	-63.6404
478.525	-63.5666
478.55	-63.4938
478.575	-63.422
478.6	-63.351
478.625	-63.281
478.65	-63.2119
478.675	-63.1437
478.7	-63.0764
478.725	-63.01
478.75	-62.9444
478.775	-62.8797
478.8	-62.8157
478.825	-62.7526
478.85	-62.6903
478.875	-62.6287
478.9	-62.568
478.925	-62.508
478.95	-62.4487
478.975	-62.3902
479	-62.3324
479.025	-62.2753
479.05	-62.219
479.075	-62.1633
479.1	-62.1083
479.125	-62.0539
479.15	-62.0002
479.175	-61.9472
479.2	-61.8948
479.225	-61.843
479.25	-61.7918
479.275	-61.741
479.3	-61.6908
479.325	-61.6409
479.35	-61.5914
479.375	-61.5424
479.4	-61.4937
479.425	-61.4453
479.45	-61.3972
479.475	-61.3495
479.5	-61.302
479.525	-61.2549
479.55	-61.2081
479.575	-61.1616
479.6	-61.1155
479.625	-61.0696
479.65	-61.0241
479.675	-60.979
479.7	-60.9341
479.725	-60.8895
479.75	-60.8452
479.775	-60.8012
479.8	-60.7574
479.825	-60.7139
479.85	-60.6707
479.875	-60.6277
479.9	-60.585
479.925	-60.5425
479.95	-60.5002
479.975	-60.4581
480	-60.4161
480.025	-60.3744
480.05	-60.3329
480.075	-60.2916
480.1	-60.2506
480.125	-60.2097
480.15	-60.1691
480.175	-60.1288
480.2	-60.0886
480.225	-60.0486
480.25	-60.0089
480.275	-59.9693
480.3	-59.9299
480.325	-59.8908
480.35	-59.8518
480.375	-59.813
480.4	-59.7745
480.425	-59.7361
480.45	-59.698
480.475	-59.66
480.5	-59.6223
480.525	-59.5848
480.55	-59.5475
480.575	-59.5104
480.6	-59.4735
480.625	-59.4368
480.65	-59.4004
480.675	-59.3641
480.7	-59.3281
480.725	-59.2923
480.75	-59.2567
480.775	-59.2213
480.8	-59.1862
480.825	-59.1512
480.85	-59.1165
480.875	-59.082
480.9	-59.0477
480.925	-59.0137
480.95	-58.9798
480.975	-58.9462
481	-58.9128
481.025	-58.8796
481.05	-58.8466
481.075	-58.8138
481.1	-58.7813
481.125	-58.7489
481.15	-58.7168
481.175	-58.6849
481.2	-58.6532
481.225	-58.6218
481.25	-58.5905
481.275	-58.5595
481.3	-58.5286
481.325	-58.498
481.35	-58.4676
481.375	-58.4374
481.4	-58.4074
481.425	-58.3777
481.45	-58.3481
481.475	-58.3188
481.5	-58.2896
481.525	-58.2607
481.55	-58.2319
481.575	-58.2034
481.6	-58.1751
481.625	-58.147
481.65	-58.1191
481.675	-58.0914
481.7	-58.0639
481.725	-58.0366
481.75	-58.0095
481.775	-57.9826
481.8	-57.9559
481.825	-57.9294
481.85	-57.9031
481.875	-57.877
481.9	-57.8511
481.925	-57.8254
481.95	-57.7999
481.975	-57.7746
482	-57.7494
482.025	-57.7245
482.05	-57.6997
482.075	-57.6751
482.1	-57.6506
482.125	-57.6263
482.15	-57.6021
482.175	-57.578
482.2	-57.554
482.225	-57.5301
482.25	-57.5064
482.275	-57.4827
482.3	-57.4591
482.325	-57.4357
482.35	-57.4124
