t	axoaxoniccell	bistratifiedcell	cckcell	ivycell	ngfcell	olmcell	pyramidalcell	pvbasketcell	scacell	ca3cell	eccell
576.1	0	8.06064e-15	0.64043	1.38335e-05	0	-3.62624e-08	-1.8356e-07	0.00261439	0.000319002	-207.136	-2.76857
576.125	0	8.05687e-15	0.645665	1.38464e-05	0	-2.28038e-08	-1.75951e-07	0.00263265	0.000319896	-207.061	-2.7725
576.15	0	8.0522e-15	0.650791	1.3858e-05	0	-9.52038e-09	-1.68658e-07	0.00265019	0.000320761	-206.975	-2.7762
576.175	0	8.04663e-15	0.655808	1.38682e-05	0	3.59154e-09	-1.61668e-07	0.00266701	0.000321594	-206.879	-2.77967
576.2	0	8.04019e-15	0.660719	1.38772e-05	0	1.65353e-08	-1.54968e-07	0.00268313	0.000322398	-206.772	-2.78292
576.225	0	8.03288e-15	0.665523	1.38849e-05	0	2.93138e-08	-1.48547e-07	0.00269855	0.000323171	-206.656	-2.78596
576.25	0	8.02473e-15	0.670221	1.38913e-05	0	4.19299e-08	-1.42391e-07	0.00271329	0.000323915	-206.53	-2.78878
576.275	0	8.01573e-15	0.674816	1.38965e-05	0	5.43859e-08	-1.36491e-07	0.00272736	0.00032463	-206.395	-2.79139
576.3	0	8.00592e-15	0.679307	1.39004e-05	0	6.66844e-08	-1.30836e-07	0.00274078	0.000325314	-206.401	-2.79379
576.325	0	7.99542e-15	0.683701	1.39033e-05	0	7.88275e-08	-1.25416e-07	0.00275356	0.000325984	-206.396	-2.79599
576.35	0	7.98426e-15	0.688007	1.39052e-05	0	9.08173e-08	-1.20221e-07	0.00276574	0.000326648	-206.378	-2.79799
576.375	0	7.97247e-15	0.692228	1.3906e-05	0	1.02656e-07	-1.15241e-07	0.00277734	0.000327301	-206.349	-2.79979
576.4	0	7.96004e-15	0.696362	1.39058e-05	0	1.14345e-07	-1.10468e-07	0.00278839	0.00032794	-206.308	-2.80141
576.425	0	7.94696e-15	0.700412	1.39044e-05	0	1.25888e-07	-1.05892e-07	0.0027989	0.000328562	-206.257	-2.80283
576.45	0	7.93326e-15	0.704377	1.3902e-05	0	1.37284e-07	-1.01507e-07	0.00280887	0.000329166	-206.194	-2.80407
576.475	0	7.91893e-15	0.708256	1.38985e-05	0	1.48537e-07	-9.73033e-08	0.00281831	0.000329752	-206.12	-2.80513
576.5	0	7.90398e-15	0.712051	1.3894e-05	0	1.59648e-07	-9.32741e-08	0.00282724	0.000330317	-206.036	-2.80601
576.525	0	7.88841e-15	0.715761	1.38884e-05	0	1.70619e-07	-8.9412e-08	0.00283565	0.000330861	-205.942	-2.80671
576.55	0	7.87224e-15	0.719387	1.38817e-05	0	1.81451e-07	-8.57101e-08	0.00284356	0.000331384	-206.003	-2.80725
576.575	0	7.85558e-15	0.722931	1.38744e-05	0	1.92147e-07	-8.21616e-08	0.002851	0.000331888	-206.051	-2.80761
576.6	0	7.83854e-15	0.7264	0.000688865	0	2.02707e-07	-7.87602e-08	0.00285802	0.000332379	-206.086	-2.80781
576.625	0	7.82106e-15	0.729794	0.00136025	0	2.13134e-07	-7.54998e-08	0.00286459	0.000332859	-206.108	-2.80784
576.65	0	7.80314e-15	0.733113	0.00202792	0	2.23429e-07	-7.23746e-08	0.00287073	0.000333328	-206.118	-2.80772
576.675	0	7.78475e-15	0.736357	0.00269176	0	2.33594e-07	-6.93788e-08	0.00287644	0.000333785	-206.116	-2.80744
576.7	0	7.76591e-15	0.739527	0.0033517	0	2.4363e-07	-6.65072e-08	0.00288173	0.000334231	-206.103	-2.80701
576.725	0	7.74661e-15	0.742624	0.00400762	0	2.53539e-07	-6.37546e-08	0.00288659	0.000334663	-206.077	-2.80642
576.75	0	7.72684e-15	0.745646	0.00465944	0	2.63322e-07	-6.1116e-08	0.00289103	0.000335082	-206.04	-2.80569
576.775	0	7.70662e-15	0.748594	0.00530707	0	2.7298e-07	-5.85868e-08	0.00289506	0.000335487	-205.993	-2.80482
576.8	0	7.68594e-15	0.751469	0.00595043	0	2.82516e-07	-5.61624e-08	0.00289869	0.000335877	-205.934	-2.8038
576.825	0	7.66481e-15	0.75427	0.00658944	0	2.91931e-07	-5.38384e-08	0.00290191	0.000336252	-205.864	-2.80264
576.85	0	7.64323e-15	0.756999	0.00722401	0	3.01225e-07	-5.16107e-08	0.00290473	0.000336611	-205.784	-2.80135
576.875	0	7.62121e-15	0.759654	0.00785407	0	3.10401e-07	-4.94753e-08	0.00290716	0.000336954	-205.842	-2.79992
576.9	0	7.59899e-15	0.762237	0.00848012	0	3.1946e-07	-4.74284e-08	0.00290921	0.000337346	-206.038	-2.79836
576.925	0	7.57687e-15	0.764754	0.00910212	0	3.28403e-07	-4.54662e-08	0.00291088	0.000337749	-206.219	-2.79666
576.95	0	7.55486e-15	0.767209	0.00972023	0	3.37232e-07	-4.35853e-08	0.0029122	0.000338159	-206.383	-2.79483
576.975	0	7.53289e-15	0.76961	0.0103344	0	3.45947e-07	-4.17824e-08	0.00291317	0.000338577	-206.532	-2.79287
577	0	7.5109e-15	0.771958	0.0109446	0	3.54551e-07	-4.00541e-08	0.00291382	0.000338999	-206.666	-2.79079
577.025	0	7.48884e-15	0.774255	0.0115509	0	3.63043e-07	-3.83974e-08	0.00291415	0.000339422	-206.785	-2.78858
577.05	0	7.46668e-15	0.7765	0.0121531	0	3.71427e-07	-3.68093e-08	0.00291418	0.000339844	-206.89	-2.78626
577.075	0	7.44438e-15	0.778694	0.0127512	0	3.79702e-07	-3.5287e-08	0.0029139	0.000340263	-206.98	-2.78381
577.1	0	7.42193e-15	0.780836	0.0133452	0	3.8787e-07	-3.38277e-08	0.00291334	0.000340677	-207.057	-2.78125
577.125	0	7.39929e-15	0.782926	0.0139351	0	3.95933e-07	-3.24288e-08	0.00291248	0.000341084	-207.12	-2.77857
577.15	0	7.37645e-15	0.784964	0.0145207	0	4.03891e-07	-3.10878e-08	0.00291135	0.000341482	-207.169	-2.77578
577.175	0	7.3534e-15	0.786949	0.0151021	0	4.11745e-07	-2.98024e-08	0.00290994	0.000341871	-207.206	-2.77288
577.2	0	7.33013e-15	0.788881	0.0156791	0	4.19497e-07	-2.85702e-08	0.00290825	0.000342249	-207.378	-2.76988
577.225	0	7.30699e-15	0.790779	0.0162523	0	4.27148e-07	-2.73889e-08	0.00290631	0.000342615	-207.534	-2.76677
577.25	0	7.28383e-15	0.792653	0.0168221	0	4.34698e-07	-2.62566e-08	0.00290415	0.000342969	-207.676	-2.76355
577.275	0	7.26062e-15	0.794495	0.0173883	0	4.4215e-07	-2.51711e-08	0.00290177	0.000343309	-207.802	-2.76024
577.3	0	7.23731e-15	0.796301	0.0179509	0	4.49503e-07	-2.41306e-08	0.00289918	0.000343636	-207.913	-2.75682
577.325	0	7.21388e-15	0.79807	0.0185098	0	4.56759e-07	-2.31331e-08	0.00289637	0.000343949	-208.01	-2.75331
577.35	0	7.19031e-15	0.799799	0.0190649	0	4.63919e-07	-2.21769e-08	0.00289335	0.000344247	-208.093	-2.7497
577.375	0	7.16658e-15	0.801486	0.0196161	0	4.70984e-07	-2.12602e-08	0.00289012	0.000344531	-208.163	-2.74599
577.4	0	7.14267e-15	0.80313	0.0201634	0	4.77955e-07	-2.03815e-08	0.00288668	0.000344799	-208.218	-2.7422
577.425	0	7.11858e-15	0.80473	0.0207067	0	4.84834e-07	-1.95392e-08	0.00288303	0.000345053	-208.261	-2.73831
577.45	0	7.09429e-15	0.806285	0.021246	0	4.9162e-07	-1.87316e-08	0.00287918	0.000345291	-208.29	-2.73434
577.475	0	7.06981e-15	0.807795	0.0217811	0	4.98315e-07	-1.79575e-08	0.00287512	0.000345514	-208.307	-2.73027
577.5	0	7.04511e-15	0.809257	0.022312	0	5.04921e-07	-1.72154e-08	0.00287086	0.00034572	-208.311	-2.72613
577.525	0	7.02021e-15	0.810673	0.0228386	0	5.11438e-07	-1.6504e-08	0.0028664	0.000345911	-208.303	-2.7219
577.55	0	6.99508e-15	0.812041	0.0233609	0	5.17867e-07	-1.5822e-08	0.00286174	0.000346086	-208.283	-2.71759
577.575	0	6.96974e-15	0.813361	0.0238789	0	5.24209e-07	-1.51683e-08	0.00285689	0.000346245	-208.251	-2.7132
577.6	0	6.94419e-15	0.814633	0.0243924	0	5.30466e-07	-1.45415e-08	0.00285184	0.000346388	-208.207	-2.70873
577.625	0	6.91841e-15	0.815857	0.0249014	0	5.36637e-07	-1.39407e-08	0.0028466	0.000346514	-208.153	-2.70419
577.65	0	6.89242e-15	0.817032	0.025406	0	5.42726e-07	-1.33647e-08	0.00284117	0.000346625	-208.087	-2.69957
577.675	0	6.86621e-15	0.818159	0.0259059	0	5.48731e-07	-1.28126e-08	0.00283556	0.000346719	-208.01	-2.69488
577.7	0	6.83979e-15	0.819236	0.0264011	0	5.54654e-07	-1.22833e-08	0.00282976	0.000346796	-208.078	-2.69012
577.725	0	6.81325e-15	0.820266	0.0268933	0	5.60497e-07	-1.17758e-08	0.00282378	0.000346858	-208.132	-2.68529
577.75	0	6.7866e-15	0.821249	0.0273818	0	5.6626e-07	-1.12894e-08	0.00281764	0.000346903	-208.312	-2.68039
577.775	0	6.75991e-15	0.822191	0.0278679	0	5.71945e-07	-1.0823e-08	0.00281135	0.000346931	-208.477	-2.67541
577.8	0	6.73324e-15	0.823102	0.0283508	0	5.77551e-07	-1.03759e-08	0.00280492	0.000346944	-208.626	-2.67037
577.825	0	6.70654e-15	0.823983	0.0288303	0	5.8308e-07	-9.94721e-09	0.00279837	0.00034694	-208.916	-2.66526
577.85	0	6.6799e-15	0.82484	0.0293064	0	5.88534e-07	-9.53625e-09	0.00279172	0.000346931	-209.188	-2.66008
577.875	0	6.65327e-15	0.825677	0.0297789	0	5.93912e-07	-9.14225e-09	0.00278498	0.000346922	-209.443	-2.65484
577.9	0	6.62664e-15	0.826496	0.0302478	0	5.99216e-07	-8.76452e-09	0.00277816	0.000346911	-209.681	-2.64954
577.925	0	6.60001e-15	0.827296	0.0307129	0	6.04447e-07	-8.40239e-09	0.00277128	0.000346894	-209.902	-2.64418
577.95	0	6.57336e-15	0.828075	0.0311742	0	6.09606e-07	-8.05522e-09	0.00276432	0.000346872	-210.106	-2.63876
577.975	0	6.54668e-15	0.828832	0.0316317	0	6.14693e-07	-7.72239e-09	0.00275729	0.000346842	-210.447	-2.63327
578	0	6.52007e-15	0.829567	0.0320857	0	6.19711e-07	-7.40331e-09	0.0027502	0.000346805	-210.769	-2.62774
578.025	0	6.49345e-15	0.83028	0.0325359	0	6.24658e-07	-7.09741e-09	0.00274304	0.000346759	-211.072	-2.62215
578.05	0	6.46682e-15	0.830973	0.0329823	0	6.29538e-07	-6.80415e-09	0.00273583	0.000346703	-211.358	-2.6165
578.075	0	6.44017e-15	0.831646	0.0334247	0	6.3435e-07	-6.52301e-09	0.00272858	0.000346639	-211.626	-2.6108
578.1	0	6.41349e-15	0.832299	0.0338633	0	6.39096e-07	-6.25349e-09	0.00272127	0.000346565	-211.876	-2.60505
578.125	0	6.38676e-15	0.832931	0.0342978	0	6.43776e-07	-5.9951e-09	0.00271392	0.000346481	-212.109	-2.59925
578.15	0	6.36e-15	0.833542	0.0347283	0	6.48392e-07	-5.74739e-09	0.00270651	0.000346387	-212.47	-2.5934
578.175	0	6.33357e-15	0.834145	0.0351551	0	6.52945e-07	-5.50991e-09	0.00269905	0.000346292	-212.812	-2.58751
578.2	0	6.30727e-15	0.834747	0.0355784	0	6.57436e-07	-5.28224e-09	0.00269156	0.000346205	-213.134	-2.58157
578.225	0	6.28106e-15	0.835338	0.0359981	0	6.61865e-07	-5.06398e-09	0.00268404	0.00034612	-213.438	-2.57558
578.25	0	6.25491e-15	0.835917	0.0364141	0	6.66235e-07	-4.85474e-09	0.00267649	0.000346036	-213.723	-2.56955
578.275	0	6.2288e-15	0.836482	0.0368264	0	6.70546e-07	-4.65415e-09	0.00266889	0.000345951	-213.99	-2.56347
578.3	0	6.20272e-15	0.83703	0.0372348	0	6.74799e-07	-4.46184e-09	0.00266125	0.000345865	-214.239	-2.55736
578.325	0	6.17665e-15	0.837561	0.0376393	0	6.78996e-07	-4.27748e-09	0.00265357	0.000345775	-214.471	-2.5512
578.35	0	6.15057e-15	0.838073	0.0380399	0	6.83137e-07	-4.10073e-09	0.00264584	0.000345683	-214.685	-2.545
578.375	0	6.1245e-15	0.838566	0.0384365	0	6.87224e-07	-3.93129e-09	0.00263806	0.000345586	-214.883	-2.53877
578.4	0	6.09841e-15	0.839037	0.0388291	0	6.91258e-07	-3.76884e-09	0.00263023	0.000345485	-215.064	-2.53249
578.425	0	6.0723e-15	0.839486	0.0392176	0	6.9524e-07	-3.61311e-09	0.00262234	0.000345378	-215.229	-2.52618
578.45	0	6.04617e-15	0.839913	0.039602	0	6.99171e-07	-3.46382e-09	0.00261441	0.000345265	-215.378	-2.51983
578.475	0	6.02001e-15	0.840316	0.0399823	0	7.03052e-07	-3.32069e-09	0.00260641	0.000345146	-215.511	-2.51345
578.5	0	5.99382e-15	0.840695	0.0403585	0	7.06883e-07	-3.18347e-09	0.00259837	0.00034502	-215.629	-2.50703
578.525	0	5.9676e-15	0.841049	0.0407305	0	7.10667e-07	-3.05193e-09	0.00259026	0.000344887	-215.732	-2.50058
578.55	0	5.94135e-15	0.841378	0.0410983	0	7.14403e-07	-2.92582e-09	0.0025821	0.000344747	-215.821	-2.4941
578.575	0	5.91506e-15	0.841681	0.041462	0	7.18093e-07	-2.80492e-09	0.00257388	0.000344598	-215.894	-2.48758
578.6	0	5.88874e-15	0.841957	0.0418214	0	7.21738e-07	-2.68902e-09	0.0025656	0.000344442	-215.954	-2.48104
578.625	0	5.86238e-15	0.842207	0.0421766	0	7.25339e-07	-2.57791e-09	0.00255726	0.000344278	-215.999	-2.47446
578.65	0	5.83598e-15	0.84243	0.0425276	0	7.28895e-07	-2.47139e-09	0.00254886	0.000344106	-216.031	-2.46786
578.675	0	5.80955e-15	0.842626	0.0428743	0	7.32409e-07	-2.36927e-09	0.0025404	0.000343925	-216.05	-2.46123
578.7	0	5.78309e-15	0.842793	0.0432167	0	7.35881e-07	-2.27137e-09	0.00253189	0.000343735	-216.055	-2.45457
578.725	0	5.75659e-15	0.842934	0.0435548	0	7.39311e-07	-2.17751e-09	0.00252332	0.000343538	-216.193	-2.44788
578.75	0	5.73026e-15	0.843071	0.0438895	0	7.42701e-07	-2.08753e-09	0.0025147	0.000343332	-216.316	-2.44117
578.775	0	5.704e-15	0.843216	0.0442214	0	7.46051e-07	-2.00128e-09	0.00250607	0.000343117	-216.423	-2.43444
578.8	0	5.67779e-15	0.843352	0.0445502	0	7.49362e-07	-1.91858e-09	0.00249742	0.000342894	-216.515	-2.42768
578.825	0	5.65161e-15	0.843476	0.0448756	0	7.52634e-07	-1.83931e-09	0.00248875	0.000342662	-216.593	-2.4209
578.85	0	5.62547e-15	0.843584	0.0451977	0	7.55868e-07	-1.76331e-09	0.00248004	0.000342423	-216.655	-2.4141
578.875	0	5.59935e-15	0.843675	0.0455163	0	7.59064e-07	-1.69044e-09	0.00247131	0.000342176	-216.704	-2.40727
578.9	0	5.57326e-15	0.843746	0.0458314	0	7.62224e-07	-1.62059e-09	0.00246255	0.000341921	-216.738	-2.40043
578.925	0	5.54717e-15	0.843797	0.0461429	0	7.65348e-07	-1.55363e-09	0.00245375	0.000341659	-216.758	-2.39356
578.95	0	5.5211e-15	0.843826	0.0464507	0	7.68435e-07	-1.48943e-09	0.00244492	0.000341389	-216.765	-2.38667
578.975	0	5.49504e-15	0.843833	0.0467548	0	7.71488e-07	-1.42789e-09	0.00243605	0.000341111	-216.759	-2.37977
579	0	5.46898e-15	0.843817	0.0470551	0	7.74506e-07	-1.36889e-09	0.00242715	0.000340826	-216.896	-2.37284
579.025	0	5.44298e-15	0.843779	0.0473517	0	7.7749e-07	-1.31232e-09	0.00241823	0.000340536	-217.017	-2.3659
579.05	0	5.41705e-15	0.843723	0.0476445	0	7.80441e-07	-1.2581e-09	0.00240929	0.000340243	-217.122	-2.35893
579.075	0	5.3912e-15	0.843648	0.0479335	0	7.83358e-07	-1.20611e-09	0.00240033	0.00033995	-217.212	-2.35196
579.1	0	5.36542e-15	0.843554	0.0482187	0	7.86243e-07	-1.15627e-09	0.00239135	0.000339658	-217.287	-2.34496
579.125	0	5.3397e-15	0.843442	0.0485002	0	7.89095e-07	-1.10849e-09	0.00238236	0.000339365	-217.347	-2.33795
579.15	0	5.31404e-15	0.843312	0.0487778	0	7.91916e-07	-1.06268e-09	0.00237334	0.000339073	-217.393	-2.33093
579.175	0	5.28843e-15	0.843162	0.0490518	0	7.94706e-07	-1.01877e-09	0.00236431	0.000338779	-217.56	-2.32389
579.2	0	5.26306e-15	0.842994	0.0493238	0	7.97465e-07	-9.76666e-10	0.00235525	0.000338485	-217.709	-2.31684
579.225	0	5.23786e-15	0.842808	0.0495943	0	8.00193e-07	-9.36304e-10	0.00234618	0.00033819	-217.843	-2.30977
579.25	0	5.21279e-15	0.842605	0.0498633	0	8.02892e-07	-8.97611e-10	0.00233708	0.000337892	-217.96	-2.30268
579.275	0	5.18786e-15	0.842388	0.0501306	0	8.05561e-07	-8.60515e-10	0.00232797	0.000337593	-218.061	-2.29558
579.3	0	5.16303e-15	0.842156	0.050396	0	8.08202e-07	-8.24953e-10	0.00231884	0.000337291	-218.146	-2.28846
579.325	0	5.13831e-15	0.84191	0.0506594	0	8.10814e-07	-7.9086e-10	0.0023097	0.000336986	-218.357	-2.28132
579.35	0	5.11379e-15	0.841661	0.0509231	0	8.13398e-07	-7.58175e-10	0.00230056	0.000336679	-218.549	-2.27417
579.375	0	5.08943e-15	0.841414	0.0511864	0	8.15955e-07	-7.26841e-10	0.00229142	0.000336369	-218.724	-2.26701
579.4	0	5.06523e-15	0.841161	0.0514489	0	8.18485e-07	-6.96802e-10	0.00228229	0.000336056	-218.881	-2.25982
579.425	0	5.04116e-15	0.840901	0.0517105	0	8.20988e-07	-6.68004e-10	0.00227316	0.00033574	-219.021	-2.25262
579.45	0	5.01723e-15	0.840634	0.0519708	0	8.23465e-07	-6.40395e-10	0.00226403	0.000335421	-219.144	-2.24541
579.475	0	4.99342e-15	0.840358	0.0522298	0	8.25917e-07	-6.13928e-10	0.00225491	0.0003351	-219.251	-2.23818
579.5	0	4.96972e-15	0.840074	0.0524873	0	8.28344e-07	-5.88554e-10	0.00224579	0.000334776	-219.342	-2.23094
579.525	0	4.94613e-15	0.83978	0.0527432	0	8.30746e-07	-5.64228e-10	0.00223667	0.000334449	-219.417	-2.22369
579.55	0	4.92265e-15	0.839476	0.0529975	0	8.33124e-07	-5.40907e-10	0.00222756	0.000334119	-219.476	-2.21642
579.575	0	4.89926e-15	0.839163	0.0532499	0	8.35479e-07	-5.1855e-10	0.00221846	0.000333787	-219.52	-2.20914
579.6	0	4.87596e-15	0.838839	0.0535004	0	8.3781e-07	-4.97117e-10	0.00220936	0.000333452	-219.549	-2.20186
579.625	0	4.85276e-15	0.838504	0.053749	0	8.40118e-07	-4.76569e-10	0.00220026	0.000333114	-219.563	-2.19456
579.65	0	4.82963e-15	0.838159	0.0539956	0	8.42403e-07	-4.5687e-10	0.00219117	0.000332773	-219.563	-2.18725
579.675	0	4.8066e-15	0.837803	0.0542402	0	8.44666e-07	-4.37985e-10	0.00218208	0.00033243	-219.682	-2.17993
579.7	0	4.78385e-15	0.837436	0.0544836	0	8.46908e-07	-4.1988e-10	0.002173	0.000332091	-219.92	-2.17261
579.725	0	4.76144e-15	0.83706	0.054727	0	8.49128e-07	-4.02524e-10	0.00216393	0.000331796	-220.138	-2.16527
579.75	0	4.73929e-15	0.836677	0.0549705	0	8.51327e-07	-3.85884e-10	0.00215487	0.00033152	-220.337	-2.15793
579.775	0	4.71736e-15	0.836293	0.0552141	0	8.53505e-07	-3.69932e-10	0.00214582	0.000331259	-220.516	-2.15057
579.8	0	4.69565e-15	0.835907	0.0554576	0	8.55664e-07	-3.54639e-10	0.00213679	0.000331009	-220.677	-2.1432
579.825	0	4.67413e-15	0.835521	0.0557008	0	8.57802e-07	-3.39978e-10	0.00212778	0.000330768	-220.819	-2.13582
579.85	0	4.65278e-15	0.835136	0.0559435	0	8.5992e-07	-3.25922e-10	0.00211879	0.000330536	-220.943	-2.12844
579.875	0	4.63159e-15	0.83475	0.0561858	0	8.6202e-07	-3.12448e-10	0.00210983	0.000330309	-221.049	-2.12104
579.9	0	4.61056e-15	0.834364	0.0564274	0	8.641e-07	-2.9953e-10	0.0021009	0.000330088	-221.139	-2.11363
579.925	0	4.58968e-15	0.833978	0.0566684	0	8.66162e-07	-2.87146e-10	0.00209199	0.000329872	-221.21	-2.10621
579.95	0	4.56894e-15	0.83359	0.0569087	0	8.68206e-07	-2.75273e-10	0.00208311	0.00032966	-221.553	-2.09879
579.975	0	4.54847e-15	0.833203	0.0571488	0	8.70232e-07	-2.63891e-10	0.00207426	0.000329485	-221.873	-2.09136
580	0	4.52824e-15	0.832819	0.0573885	0	8.7224e-07	-2.52979e-10	0.00206545	0.000329329	-222.171	-2.08392
580.025	0	4.50823e-15	0.832439	0.0576276	0	8.74232e-07	-2.42518e-10	0.00205667	0.00032919	-222.565	-2.07647
580.05	0	4.48848e-15	0.83207	0.0578698	0	8.76206e-07	-2.32489e-10	0.00204795	0.000329066	-222.935	-2.06901
580.075	0	4.469e-15	0.831721	0.0581133	0	8.78164e-07	-2.22875e-10	0.00203929	0.000328955	-223.281	-2.06155
580.1	0	4.44977e-15	0.831391	0.0583577	0	8.80106e-07	-2.13658e-10	0.00203068	0.000328855	-223.604	-2.05408
580.125	0	4.43078e-15	0.831081	0.0586031	0	8.82032e-07	-2.04821e-10	0.00202215	0.000328766	-223.903	-2.0466
580.15	0	4.41201e-15	0.830787	0.0588493	0	8.83943e-07	-1.9635e-10	0.00201367	0.000328686	-224.181	-2.03912
580.175	0	4.39344e-15	0.83051	0.0590963	0	8.85839e-07	-1.88228e-10	0.00200526	0.000328614	-224.436	-2.03162
580.2	0	4.37507e-15	0.830247	0.0593441	0	8.87721e-07	-1.80442e-10	0.00199691	0.000328551	-224.67	-2.02412
580.225	0	4.3569e-15	0.829999	0.0595926	0	8.89589e-07	-1.72977e-10	0.00198862	0.000328495	-224.883	-2.01661
580.25	0	4.33891e-15	0.829764	0.059842	0	8.91443e-07	-1.65821e-10	0.0019804	0.000328446	-225.074	-2.00908
580.275	0	4.32111e-15	0.829544	0.0600923	0	8.93285e-07	-0.0234183	0.00197223	0.000328403	-225.244	-2.00155
580.3	0	4.3035e-15	0.829337	0.0603436	0	8.95141e-07	-0.0439858	0.00196413	0.000328366	-225.394	-1.99401
580.325	0	4.28607e-15	0.829145	0.060596	0	8.97071e-07	-0.0619699	0.00195609	0.000328334	-225.523	-1.98644
580.35	0	4.26883e-15	0.828966	0.0608497	0	8.99121e-07	-0.0776158	0.00194811	0.000328308	-225.633	-1.97886
580.375	0	4.25178e-15	0.828802	0.0611049	0	9.01299e-07	-0.091148	0.00194018	0.000328287	-225.723	-1.97125
580.4	0	4.23492e-15	0.828652	0.0613617	0	9.03597e-07	-0.102772	0.00193232	0.000328272	-225.793	-1.96362
580.425	0	4.21825e-15	0.828518	0.0616202	0	9.06001e-07	-0.112674	0.00192453	0.000328262	-225.843	-1.95597
580.45	0	4.20178e-15	0.828399	0.0618809	0	9.08495e-07	-0.121026	0.00191679	0.000328258	-225.875	-1.9483
580.475	0	4.18551e-15	0.828295	0.0621438	0	9.11063e-07	-0.127984	0.00190911	0.00032826	-225.888	-1.94061
580.5	0	4.16944e-15	0.828208	0.0624094	0	9.13691e-07	-0.13369	0.0019015	0.000328268	-225.881	-1.93289
580.525	0	4.15358e-15	0.828137	0.0626778	0	9.16364e-07	-0.138273	0.00189395	0.000328281	-225.856	-1.92516
580.55	0	4.13793e-15	0.828084	0.0629493	0	9.19069e-07	-0.141851	0.00188647	0.000328301	-225.813	-1.91741
580.575	0	4.12251e-15	0.828048	0.0632242	0	9.21797e-07	-0.144532	0.00187904	0.000328328	-225.751	-1.90964
580.6	0	4.10731e-15	0.828031	0.0635028	0	9.24536e-07	-0.146413	0.00187169	0.000328361	-225.671	-1.90185
580.625	0	4.09235e-15	0.828034	0.0637855	0	9.27278e-07	-0.147583	0.0018644	0.000328402	-225.573	-1.89404
580.65	0	4.07764e-15	0.828058	0.0640728	0	9.30017e-07	-0.148123	0.00185717	0.000328449	-225.603	-1.8862
580.675	0	4.06322e-15	0.828106	0.0643655	0	9.32745e-07	-0.148105	0.00185002	0.00032851	-225.613	-1.87834
580.7	0	4.04909e-15	0.828182	0.0646643	0	9.35458e-07	-0.147595	0.00184294	0.000328586	-225.601	-1.87045
580.725	0	4.03527e-15	0.82829	0.0649699	0	9.38151e-07	-0.146654	0.00183595	0.000328677	-225.568	-1.86253
580.75	0	4.02177e-15	0.828432	0.065283	0	9.4082e-07	-0.145336	0.00182904	0.000328782	-225.515	-1.85458
580.775	0	4.00861e-15	0.828608	0.0656044	0	9.43462e-07	-0.143691	0.00182222	0.0003289	-225.575	-1.8466
580.8	0	3.99589e-15	0.828822	0.0659349	0	9.46075e-07	-0.141761	0.00181549	0.000329041	-225.61	-1.83858
580.825	0	3.9836e-15	0.829079	0.0662753	0	9.48657e-07	-0.139589	0.00180886	0.000329212	-225.621	-1.83051
580.85	0	3.97173e-15	0.829381	0.0666266	0	9.51207e-07	-0.137209	0.00180232	0.000329409	-225.609	-1.8224
580.875	0	3.96032e-15	0.829731	0.0669902	0	9.53724e-07	-0.134654	0.00179589	0.000329632	-225.572	-1.81423
580.9	0	3.94939e-15	0.83013	0.0673676	0	9.56206e-07	-0.131954	0.00178957	0.00032988	-225.656	-1.806
580.925	0	3.93901e-15	0.830583	0.0677607	0	9.58655e-07	-0.129134	0.00178335	0.000330152	-225.857	-1.8082
580.95	0	3.92924e-15	0.831096	0.0681715	0	9.61095e-07	-0.126219	0.00177726	0.000330457	-226.025	-1.81013
580.975	0	3.92011e-15	0.831676	0.068602	0	9.63551e-07	-0.123228	0.0017713	0.000330799	-226.162	-1.8118
581	0	3.91166e-15	0.832329	0.0690546	0	9.66017e-07	-0.120182	0.00176548	0.000331176	-226.397	-1.81318
581.025	0	3.904e-15	0.833061	0.0695322	0	9.6849e-07	-0.117095	0.00175981	0.000331638	-226.597	-1.81426
581.05	0	3.8972e-15	0.833878	0.0700383	0	9.70968e-07	-0.113985	0.00175429	0.000332153	-226.759	-1.81503
581.075	0	3.89129e-15	0.83479	0.0705771	0	9.73448e-07	-0.110863	0.00174894	0.000332715	-227.01	-1.81547
581.1	0	3.88641e-15	0.835803	0.0711541	0	9.75929e-07	-0.107741	0.00174376	0.000333322	-227.218	-1.81555
581.125	0	3.88263e-15	0.836929	0.0717752	0	9.78412e-07	-0.104631	0.00173877	0.000333971	-227.383	-1.81524
581.15	0	3.88007e-15	0.838176	0.0724471	0	9.80895e-07	-0.10154	0.00173398	0.000334663	-227.501	-1.8145
581.175	0	3.87886e-15	0.839557	0.0731788	0	9.83379e-07	-0.0984764	0.00172941	0.000335396	-227.571	-1.81329
581.2	0	3.87919e-15	0.841084	0.0739812	0	9.85865e-07	-0.0954478	0.00172506	0.000336172	-227.717	-1.81153
581.225	0	3.88139e-15	0.842771	0.0748674	0	9.88353e-07	-0.0924597	0.00172095	0.000337023	-227.802	-1.80914
581.25	0	3.88569e-15	0.84464	0.0758554	0	9.90844e-07	-0.0895174	0.0017171	0.000337938	-227.823	-1.80601
581.275	0	3.89247e-15	0.846714	0.0769679	0	9.9334e-07	-0.086625	0.00171353	0.000338916	-227.772	-1.80197
581.3	0	3.9022e-15	0.849022	0.0782357	0	9.95841e-07	-0.0837865	0.00171028	0.000339959	-227.638	-1.7968
