t	v
563.625	-56.0959
563.65	-56.0691
563.675	-56.0423
563.7	-56.0155
563.725	-55.9888
563.75	-55.962
563.775	-55.9352
563.8	-55.9085
563.825	-55.8817
563.85	-55.855
563.875	-55.8282
563.9	-55.8015
563.925	-55.7748
563.95	-55.7481
563.975	-55.7214
564	-55.6947
564.025	-55.6681
564.05	-55.6414
564.075	-55.6147
564.1	-55.5879
564.125	-55.5612
564.15	-55.5344
564.175	-55.5075
564.2	-55.4806
564.225	-55.4537
564.25	-55.4267
564.275	-55.3997
564.3	-55.3726
564.325	-55.3454
564.35	-55.3182
564.375	-55.2908
564.4	-55.2633
564.425	-55.2357
564.45	-55.2079
564.475	-55.1801
564.5	-55.1522
564.525	-55.1241
564.55	-55.096
564.575	-55.0678
564.6	-55.0395
564.625	-55.0111
564.65	-54.9825
564.675	-54.9538
564.7	-54.925
564.725	-54.896
564.75	-54.867
564.775	-54.8378
564.8	-54.8085
564.825	-54.779
564.85	-54.7495
564.875	-54.7198
564.9	-54.6899
564.925	-54.6599
564.95	-54.6297
564.975	-54.5993
565	-54.5688
565.025	-54.5382
565.05	-54.5074
565.075	-54.4765
565.1	-54.4455
565.125	-54.4144
565.15	-54.3832
565.175	-54.3518
565.2	-54.3204
565.225	-54.2888
565.25	-54.2572
565.275	-54.2255
565.3	-54.1937
565.325	-54.1618
565.35	-54.1297
565.375	-54.0975
565.4	-54.0651
565.425	-54.0326
565.45	-54
565.475	-53.9672
565.5	-53.9343
565.525	-53.9012
565.55	-53.868
565.575	-53.8346
565.6	-53.8012
565.625	-53.7675
565.65	-53.7337
565.675	-53.6996
565.7	-53.6654
565.725	-53.631
565.75	-53.5964
565.775	-53.5616
565.8	-53.5267
565.825	-53.4916
565.85	-53.4564
565.875	-53.421
565.9	-53.3855
565.925	-53.3498
565.95	-53.314
565.975	-53.278
566	-53.2419
566.025	-53.2057
566.05	-53.1694
566.075	-53.1329
566.1	-53.0963
566.125	-53.0596
566.15	-53.0227
566.175	-52.9857
566.2	-52.9486
566.225	-52.9114
566.25	-52.874
566.275	-52.8366
566.3	-52.7989
566.325	-52.7611
566.35	-52.7232
566.375	-52.6852
566.4	-52.647
566.425	-52.6086
566.45	-52.5701
566.475	-52.5314
566.5	-52.4925
566.525	-52.4534
566.55	-52.4141
566.575	-52.3746
566.6	-52.3349
566.625	-52.295
566.65	-52.2549
566.675	-52.2145
566.7	-52.1739
566.725	-52.1329
566.75	-52.0917
566.775	-52.0501
566.8	-52.0082
566.825	-51.966
566.85	-51.9234
566.875	-51.8804
566.9	-51.837
566.925	-51.7932
566.95	-51.749
566.975	-51.7044
567	-51.6593
567.025	-51.6137
567.05	-51.5677
567.075	-51.5211
567.1	-51.474
567.125	-51.4263
567.15	-51.378
567.175	-51.329
567.2	-51.2794
567.225	-51.2289
567.25	-51.1778
567.275	-51.1258
567.3	-51.073
567.325	-51.0194
567.35	-50.9648
567.375	-50.9094
567.4	-50.8529
567.425	-50.7953
567.45	-50.7366
567.475	-50.6768
567.5	-50.6156
567.525	-50.5531
567.55	-50.489
567.575	-50.4234
567.6	-50.356
567.625	-50.2867
567.65	-50.2153
567.675	-50.1415
567.7	-50.0652
567.725	-49.9859
567.75	-49.9033
567.775	-49.8168
567.8	-49.7259
567.825	-49.6295
567.85	-49.5266
567.875	-49.4155
567.9	-49.2935
567.925	-49.1569
567.95	-48.9991
567.975	-48.8096
568	-48.5717
568.025	-48.2606
568.05	-47.8427
568.075	-47.2756
568.1	-46.5081
568.125	-45.4792
568.15	-44.1227
568.175	-42.3886
568.2	-40.2785
568.225	-37.8391
568.25	-35.0767
568.275	-31.9013
568.3	-28.1707
568.325	-23.6992
568.35	-18.1178
568.375	-10.7409
568.4	-0.840331
568.425	11.3309
568.45	24.0571
568.475	35.307
568.5	43.4662
568.525	48.0335
568.55	49.9358
568.575	50.3397
568.6	49.8729
568.625	48.8089
568.65	47.2691
568.675	45.3571
568.7	43.152
568.725	40.683
568.75	38.0221
568.775	35.2172
568.8	32.3104
568.825	29.3367
568.85	26.3261
568.875	23.3043
568.9	20.2935
568.925	17.3129
568.95	14.3789
568.975	11.5055
569	8.70409
569.025	5.98332
569.05	3.34884
569.075	0.802704
569.1	-1.65674
569.125	-4.03544
569.15	-6.34327
569.175	-8.59478
569.2	-10.8077
569.225	-13.0034
569.25	-15.2057
569.275	-17.4416
569.3	-19.7399
569.325	-22.1312
569.35	-24.6478
569.375	-27.3221
569.4	-30.1835
569.425	-33.2533
569.45	-36.5352
569.475	-40.0041
569.5	-43.5977
569.525	-47.2171
569.55	-50.7443
569.575	-54.0692
569.6	-57.1162
569.625	-59.8479
569.65	-62.2632
569.675	-64.3805
569.7	-66.2278
569.725	-67.8351
569.75	-69.2316
569.775	-70.4441
569.8	-71.4964
569.825	-72.4093
569.85	-73.1914
569.875	-73.8628
569.9	-74.4389
569.925	-74.932
569.95	-75.3529
569.975	-75.7106
570	-76.0131
570.025	-76.267
570.05	-76.4782
570.075	-76.6488
570.1	-76.7834
570.125	-76.8868
570.15	-76.9624
570.175	-77.0136
570.2	-77.0428
570.225	-77.0526
570.25	-77.0448
570.275	-77.0215
570.3	-76.9842
570.325	-76.9343
570.35	-76.8732
570.375	-76.7937
570.4	-76.7033
570.425	-76.6031
570.45	-76.4946
570.475	-76.3788
570.5	-76.2567
570.525	-76.1291
570.55	-75.9966
570.575	-75.86
570.6	-75.7197
570.625	-75.5762
570.65	-75.4301
570.675	-75.2816
570.7	-75.1311
570.725	-74.979
570.75	-74.8256
570.775	-74.6669
570.8	-74.5057
570.825	-74.3426
570.85	-74.1783
570.875	-74.0131
570.9	-73.8474
570.925	-73.6815
570.95	-73.5157
570.975	-73.3501
571	-73.185
571.025	-73.0204
571.05	-72.8567
571.075	-72.6938
571.1	-72.5318
571.125	-72.371
571.15	-72.2113
571.175	-72.0529
571.2	-71.8956
571.225	-71.7397
571.25	-71.5851
571.275	-71.432
571.3	-71.2802
571.325	-71.1299
571.35	-70.9811
571.375	-70.8337
571.4	-70.6879
571.425	-70.5436
571.45	-70.4009
571.475	-70.2596
571.5	-70.12
571.525	-69.9818
571.55	-69.8452
571.575	-69.7102
571.6	-69.5767
571.625	-69.4445
571.65	-69.3137
571.675	-69.1843
571.7	-69.0564
571.725	-68.9298
571.75	-68.8047
571.775	-68.6793
571.8	-68.554
571.825	-68.4294
571.85	-68.3057
571.875	-68.183
571.9	-68.0613
571.925	-67.9406
571.95	-67.821
571.975	-67.7025
572	-67.5852
572.025	-67.469
572.05	-67.3541
572.075	-67.2404
572.1	-67.1279
572.125	-67.0166
572.15	-66.9066
572.175	-66.7978
572.2	-66.6902
572.225	-66.5839
572.25	-66.4788
572.275	-66.3749
572.3	-66.2722
572.325	-66.1707
572.35	-66.0705
572.375	-65.9714
572.4	-65.8734
572.425	-65.7767
572.45	-65.681
572.475	-65.5865
572.5	-65.4931
572.525	-65.4007
572.55	-65.3094
572.575	-65.2192
572.6	-65.13
572.625	-65.0418
572.65	-64.9547
572.675	-64.8685
572.7	-64.7833
572.725	-64.6991
572.75	-64.6158
572.775	-64.5335
572.8	-64.4521
572.825	-64.3717
572.85	-64.2921
572.875	-64.2134
572.9	-64.1356
572.925	-64.0586
572.95	-63.9825
572.975	-63.9073
573	-63.8328
573.025	-63.7592
573.05	-63.6864
573.075	-63.6143
573.1	-63.543
573.125	-63.4723
573.15	-63.4024
573.175	-63.3331
573.2	-63.2645
573.225	-63.1966
573.25	-63.1293
573.275	-63.0627
573.3	-62.9968
573.325	-62.9315
573.35	-62.8662
573.375	-62.801
573.4	-62.7363
573.425	-62.6721
573.45	-62.6084
573.475	-62.5452
573.5	-62.4824
573.525	-62.4202
573.55	-62.3586
573.575	-62.2975
573.6	-62.2369
573.625	-62.1769
573.65	-62.1173
573.675	-62.0583
573.7	-61.9997
573.725	-61.9416
573.75	-61.884
573.775	-61.8269
573.8	-61.7703
573.825	-61.7142
573.85	-61.6586
573.875	-61.6034
573.9	-61.5488
573.925	-61.4946
573.95	-61.4409
573.975	-61.3877
574	-61.3349
574.025	-61.2827
574.05	-61.2309
574.075	-61.1795
574.1	-61.1286
574.125	-61.0782
574.15	-61.0282
574.175	-60.9787
574.2	-60.9296
574.225	-60.8809
574.25	-60.8327
574.275	-60.7849
574.3	-60.7375
574.325	-60.6904
574.35	-60.6438
574.375	-60.5975
574.4	-60.5515
574.425	-60.5058
574.45	-60.4603
574.475	-60.4151
574.5	-60.3701
574.525	-60.3254
574.55	-60.2809
574.575	-60.2366
574.6	-60.1925
574.625	-60.1488
574.65	-60.1052
574.675	-60.0619
574.7	-60.0188
574.725	-59.976
574.75	-59.9335
574.775	-59.8912
574.8	-59.8491
574.825	-59.8073
574.85	-59.7657
574.875	-59.7244
574.9	-59.6833
574.925	-59.6425
574.95	-59.602
574.975	-59.5616
575	-59.5216
575.025	-59.4818
575.05	-59.4422
575.075	-59.4029
575.1	-59.3638
575.125	-59.3249
575.15	-59.2862
575.175	-59.2477
575.2	-59.2095
575.225	-59.1714
575.25	-59.1336
575.275	-59.096
575.3	-59.0585
575.325	-59.0213
575.35	-58.9844
575.375	-58.9476
575.4	-58.911
575.425	-58.8747
575.45	-58.8385
575.475	-58.8026
575.5	-58.7667
575.525	-58.731
575.55	-58.6954
575.575	-58.6599
575.6	-58.6244
575.625	-58.589
575.65	-58.5537
575.675	-58.5184
575.7	-58.4832
575.725	-58.4481
575.75	-58.4131
575.775	-58.3782
575.8	-58.3434
575.825	-58.3086
575.85	-58.274
575.875	-58.2394
575.9	-58.205
575.925	-58.1707
575.95	-58.1365
575.975	-58.1024
576	-58.0684
576.025	-58.0346
576.05	-58.0009
576.075	-57.9673
576.1	-57.9338
576.125	-57.9005
576.15	-57.8673
576.175	-57.8342
576.2	-57.8013
576.225	-57.7685
576.25	-57.7358
576.275	-57.7033
576.3	-57.6709
576.325	-57.6386
576.35	-57.6063
576.375	-57.5742
576.4	-57.5422
576.425	-57.5102
576.45	-57.4783
576.475	-57.4466
576.5	-57.4149
576.525	-57.3833
576.55	-57.3517
576.575	-57.3202
576.6	-57.2888
576.625	-57.2574
576.65	-57.2261
576.675	-57.1949
576.7	-57.1637
576.725	-57.1326
576.75	-57.1016
576.775	-57.0707
576.8	-57.0399
576.825	-57.0091
576.85	-56.9784
576.875	-56.9479
576.9	-56.9174
576.925	-56.887
576.95	-56.8567
576.975	-56.8264
577	-56.7962
577.025	-56.766
577.05	-56.7359
577.075	-56.7058
577.1	-56.6758
577.125	-56.6458
577.15	-56.6159
577.175	-56.5861
577.2	-56.5562
577.225	-56.5264
577.25	-56.4966
577.275	-56.4668
577.3	-56.437
577.325	-56.4073
577.35	-56.3775
577.375	-56.3478
577.4	-56.3181
577.425	-56.2884
577.45	-56.2588
577.475	-56.2292
577.5	-56.1996
577.525	-56.1701
577.55	-56.1406
577.575	-56.1112
577.6	-56.0819
577.625	-56.0525
577.65	-56.0233
577.675	-55.9941
577.7	-55.9649
577.725	-55.9358
577.75	-55.9068
577.775	-55.8777
577.8	-55.8486
577.825	-55.8195
577.85	-55.7904
577.875	-55.7612
577.9	-55.7319
577.925	-55.7026
577.95	-55.6732
577.975	-55.6437
578	-55.6142
578.025	-55.5846
578.05	-55.5549
578.075	-55.5251
578.1	-55.4952
578.125	-55.4652
578.15	-55.4352
578.175	-55.405
578.2	-55.3747
578.225	-55.3444
578.25	-55.3139
578.275	-55.2834
578.3	-55.2527
578.325	-55.222
578.35	-55.1913
578.375	-55.1604
578.4	-55.1296
578.425	-55.0986
578.45	-55.0676
578.475	-55.0366
578.5	-55.0055
578.525	-54.9744
578.55	-54.9433
578.575	-54.9122
578.6	-54.881
578.625	-54.8498
578.65	-54.8186
578.675	-54.7874
578.7	-54.7562
578.725	-54.7249
578.75	-54.6936
578.775	-54.6621
578.8	-54.6306
578.825	-54.5991
578.85	-54.5675
578.875	-54.5358
578.9	-54.5041
578.925	-54.4724
578.95	-54.4406
578.975	-54.4088
579	-54.377
579.025	-54.3451
579.05	-54.3131
579.075	-54.281
579.1	-54.249
579.125	-54.2168
579.15	-54.1846
579.175	-54.1524
579.2	-54.1202
579.225	-54.0879
579.25	-54.0555
579.275	-54.0231
579.3	-53.9907
579.325	-53.9581
579.35	-53.9255
579.375	-53.8928
579.4	-53.86
579.425	-53.8272
579.45	-53.7942
579.475	-53.7612
579.5	-53.728
579.525	-53.6948
579.55	-53.6615
579.575	-53.6281
579.6	-53.5947
579.625	-53.5611
579.65	-53.5275
579.675	-53.4938
579.7	-53.46
579.725	-53.4261
579.75	-53.3922
579.775	-53.3581
579.8	-53.3239
579.825	-53.2895
579.85	-53.255
579.875	-53.2204
579.9	-53.1856
579.925	-53.1507
579.95	-53.1157
579.975	-53.0804
580	-53.045
580.025	-53.0094
580.05	-52.9735
580.075	-52.9373
580.1	-52.9008
580.125	-52.8641
580.15	-52.827
580.175	-52.7897
580.2	-52.7521
580.225	-52.7141
580.25	-52.6759
580.275	-52.6374
580.3	-52.5986
580.325	-52.5594
580.35	-52.52
580.375	-52.4802
580.4	-52.4401
580.425	-52.3996
580.45	-52.3589
580.475	-52.3177
580.5	-52.2762
580.525	-52.2344
580.55	-52.1922
580.575	-52.1496
580.6	-52.1066
580.625	-52.0632
580.65	-52.0194
580.675	-51.9752
580.7	-51.9304
580.725	-51.8851
580.75	-51.8393
580.775	-51.793
580.8	-51.7461
580.825	-51.6985
580.85	-51.6503
580.875	-51.6015
580.9	-51.5519
580.925	-51.5015
580.95	-51.4504
580.975	-51.3983
581	-51.3453
581.025	-51.2912
581.05	-51.2361
581.075	-51.1799
581.1	-51.1224
581.125	-51.0635
581.15	-51.0033
581.175	-50.9415
581.2	-50.8781
581.225	-50.8129
581.25	-50.7457
581.275	-50.6763
581.3	-50.6046
581.325	-50.53
581.35	-50.4524
581.375	-50.3712
581.4	-50.2858
581.425	-50.1953
581.45	-50.0984
581.475	-49.9935
581.5	-49.8776
581.525	-49.7463
581.55	-49.5922
581.575	-49.4036
581.6	-49.1626
581.625	-48.8438
581.65	-48.4141
581.675	-47.833
581.7	-47.0516
581.725	-46.0114
581.75	-44.6506
581.775	-42.9282
581.8	-40.8593
581.825	-38.5014
581.85	-35.8679
581.875	-32.883
581.9	-29.4402
581.925	-25.4303
581.95	-20.6298
581.975	-14.5543
582	-6.49809
582.025	3.98985
582.05	16.3161
582.075	28.7896
582.1	39.1854
582.125	45.8884
582.15	49.1499
582.175	50.2926
582.2	50.2807
582.225	49.5502
582.25	48.2974
582.275	46.6356
582.3	44.6458
582.325	42.3888
582.35	39.9145
582.375	37.2684
582.4	34.4928
582.425	31.6246
582.45	28.6956
582.475	25.733
582.5	22.7607
582.525	19.7992
582.55	16.8527
582.575	13.9224
582.6	11.0457
582.625	8.23745
582.65	5.50912
582.675	2.86706
582.7	0.313886
582.725	-2.15218
582.75	-4.53693
582.775	-6.85056
582.8	-9.10689
582.825	-11.3234
582.85	-13.5207
582.875	-15.7213
582.9	-17.9503
582.925	-20.2338
582.95	-22.6008
582.975	-25.0811
583	-27.7061
583.025	-30.5055
583.05	-33.5079
583.075	-36.7212
583.1	-40.1263
583.125	-43.6693
583.15	-47.2542
583.175	-50.758
583.2	-54.0622
583.225	-57.0859
583.25	-59.7947
583.275	-62.1889
583.3	-64.2872
583.325	-66.1171
583.35	-67.7081
583.375	-69.0893
583.4	-70.2871
583.425	-71.325
583.45	-72.2238
583.475	-72.9958
583.5	-73.66
583.525	-74.2305
583.55	-74.7194
583.575	-75.137
583.6	-75.4921
583.625	-75.7924
583.65	-76.0445
583.675	-76.2541
583.7	-76.4259
583.725	-76.5641
583.75	-76.6726
583.775	-76.7543
583.8	-76.8121
583.825	-76.8484
583.85	-76.8654
583.875	-76.8649
583.9	-76.8487
583.925	-76.8182
583.95	-76.7747
583.975	-76.7196
584	-76.6539
584.025	-76.5786
584.05	-76.4946
584.075	-76.4026
584.1	-76.3035
584.125	-76.1979
584.15	-76.0864
584.175	-75.9695
584.2	-75.8478
584.225	-75.7218
584.25	-75.5918
584.275	-75.4583
584.3	-75.3217
584.325	-75.1821
584.35	-75.04
584.375	-74.8957
584.4	-74.7493
584.425	-74.6011
584.45	-74.4514
584.475	-74.3003
584.5	-74.1481
584.525	-73.9949
584.55	-73.8409
584.575	-73.6862
584.6	-73.5309
584.625	-73.3686
584.65	-73.2044
584.675	-73.0387
584.7	-72.8722
584.725	-72.7051
584.75	-72.5377
584.775	-72.3702
584.8	-72.2028
584.825	-72.0356
584.85	-71.8688
584.875	-71.7025
584.9	-71.5369
584.925	-71.3719
584.95	-71.2078
584.975	-71.0446
585	-70.8823
585.025	-70.721
585.05	-70.5608
585.075	-70.4017
585.1	-70.2438
585.125	-70.0868
585.15	-69.931
585.175	-69.7765
585.2	-69.6232
585.225	-69.4678
585.25	-69.3126
585.275	-69.1579
585.3	-69.004
585.325	-68.8511
585.35	-68.6993
585.375	-68.5486
585.4	-68.3992
585.425	-68.2485
585.45	-68.0955
585.475	-67.9425
585.5	-67.7897
585.525	-67.6377
585.55	-67.4867
585.575	-67.3369
585.6	-67.1883
585.625	-67.0412
585.65	-66.8957
585.675	-66.7517
585.7	-66.6094
585.725	-66.4668
585.75	-66.325
585.775	-66.1844
585.8	-66.0453
585.825	-65.9077
585.85	-65.7719
585.875	-65.6377
585.9	-65.5054
585.925	-65.3748
585.95	-65.2461
585.975	-65.1192
586	-64.9942
586.025	-64.8709
586.05	-64.7494
586.075	-64.6297
586.1	-64.5117
586.125	-64.3954
586.15	-64.2808
586.175	-64.1679
586.2	-64.0567
586.225	-63.9471
586.25	-63.8392
586.275	-63.7328
586.3	-63.628
586.325	-63.5247
586.35	-63.4229
586.375	-63.3226
586.4	-63.2238
586.425	-63.1264
586.45	-63.0304
586.475	-62.9358
586.5	-62.8425
586.525	-62.7506
586.55	-62.66
586.575	-62.5706
586.6	-62.4825
586.625	-62.3956
586.65	-62.3099
586.675	-62.2254
586.7	-62.1419
586.725	-62.0596
586.75	-61.9783
586.775	-61.898
586.8	-61.8188
586.825	-61.7406
586.85	-61.6633
586.875	-61.587
586.9	-61.5117
586.925	-61.4373
586.95	-61.3638
586.975	-61.2912
587	-61.2194
587.025	-61.1484
587.05	-61.0782
587.075	-61.0088
587.1	-60.9402
587.125	-60.8723
587.15	-60.8051
587.175	-60.7387
587.2	-60.673
587.225	-60.608
587.25	-60.5437
587.275	-60.48
587.3	-60.4171
587.325	-60.3548
587.35	-60.2932
587.375	-60.2322
587.4	-60.1718
587.425	-60.1121
587.45	-60.053
587.475	-59.9945
587.5	-59.9366
587.525	-59.8793
587.55	-59.8225
587.575	-59.7664
587.6	-59.7108
587.625	-59.6557
587.65	-59.6012
587.675	-59.5471
587.7	-59.4936
587.725	-59.4405
587.75	-59.388
587.775	-59.3359
587.8	-59.2842
587.825	-59.2331
587.85	-59.1824
587.875	-59.1321
587.9	-59.0822
587.925	-59.0327
587.95	-58.9836
587.975	-58.9347
588	-58.886
588.025	-58.8376
588.05	-58.7894
588.075	-58.7415
588.1	-58.6939
588.125	-58.6466
588.15	-58.5995
588.175	-58.5527
588.2	-58.5061
588.225	-58.4599
588.25	-58.4139
588.275	-58.3682
588.3	-58.3228
588.325	-58.2777
588.35	-58.2329
588.375	-58.1884
588.4	-58.1442
588.425	-58.1002
588.45	-58.0565
588.475	-58.013
588.5	-57.9696
588.525	-57.9265
588.55	-57.8836
588.575	-57.8409
588.6	-57.7984
588.625	-57.7561
588.65	-57.7141
588.675	-57.6723
588.7	-57.6307
588.725	-57.5894
588.75	-57.5482
588.775	-57.5073
588.8	-57.4666
588.825	-57.4261
588.85	-57.3858
588.875	-57.3456
588.9	-57.3056
588.925	-57.2658
588.95	-57.2261
588.975	-57.1865
589	-57.147
589.025	-57.1076
589.05	-57.0684
589.075	-57.0292
589.1	-56.9901
589.125	-56.9511
589.15	-56.9122
589.175	-56.8735
589.2	-56.8348
589.225	-56.7962
589.25	-56.7578
589.275	-56.7195
589.3	-56.6813
589.325	-56.6432
589.35	-56.6053
589.375	-56.5675
589.4	-56.5299
589.425	-56.4923
589.45	-56.455
589.475	-56.4177
589.5	-56.3807
589.525	-56.3437
589.55	-56.307
589.575	-56.2703
589.6	-56.2339
589.625	-56.1976
589.65	-56.1614
589.675	-56.1254
589.7	-56.0896
589.725	-56.0539
589.75	-56.0184
589.775	-55.9831
589.8	-55.9479
589.825	-55.9129
589.85	-55.878
589.875	-55.8434
589.9	-55.8088
589.925	-55.7744
589.95	-55.7402
589.975	-55.706
590	-55.6721
590.025	-55.6382
590.05	-55.6044
590.075	-55.5707
590.1	-55.5371
590.125	-55.5035
590.15	-55.47
590.175	-55.4366
590.2	-55.4032
590.225	-55.3698
590.25	-55.3366
590.275	-55.3033
590.3	-55.2702
590.325	-55.2371
590.35	-55.2041
590.375	-55.1711
590.4	-55.1383
590.425	-55.1055
590.45	-55.0727
590.475	-55.04
590.5	-55.0072
590.525	-54.9745
590.55	-54.9418
590.575	-54.9091
590.6	-54.8764
590.625	-54.8438
590.65	-54.8112
590.675	-54.7786
590.7	-54.7461
590.725	-54.7136
590.75	-54.6811
590.775	-54.6487
590.8	-54.6163
590.825	-54.584
590.85	-54.5517
590.875	-54.5195
590.9	-54.4873
590.925	-54.4552
590.95	-54.4231
590.975	-54.3911
591	-54.3591
591.025	-54.3271
591.05	-54.2951
591.075	-54.2631
591.1	-54.2311
591.125	-54.1991
591.15	-54.1671
591.175	-54.135
591.2	-54.1029
591.225	-54.0707
591.25	-54.0384
591.275	-54.0061
591.3	-53.9737
591.325	-53.9412
591.35	-53.9087
591.375	-53.8761
591.4	-53.8434
591.425	-53.8106
591.45	-53.7776
591.475	-53.7445
591.5	-53.7112
591.525	-53.6777
591.55	-53.644
591.575	-53.6102
591.6	-53.5761
591.625	-53.5419
591.65	-53.5074
591.675	-53.4729
591.7	-53.4381
591.725	-53.4032
591.75	-53.3681
591.775	-53.3329
591.8	-53.2976
591.825	-53.2621
591.85	-53.2265
591.875	-53.1908
591.9	-53.155
591.925	-53.119
591.95	-53.0829
591.975	-53.0468
592	-53.0105
592.025	-52.9741
592.05	-52.9377
592.075	-52.9011
592.1	-52.8645
592.125	-52.8277
592.15	-52.7908
592.175	-52.7539
592.2	-52.7168
592.225	-52.6797
592.25	-52.6424
592.275	-52.605
592.3	-52.5675
592.325	-52.5299
592.35	-52.4923
592.375	-52.4544
592.4	-52.4165
592.425	-52.3785
592.45	-52.3403
592.475	-52.302
592.5	-52.2636
592.525	-52.225
592.55	-52.1863
592.575	-52.1475
592.6	-52.1085
592.625	-52.0694
592.65	-52.0301
592.675	-51.9907
592.7	-51.9511
592.725	-51.9113
592.75	-51.8714
592.775	-51.8312
592.8	-51.7909
592.825	-51.7503
592.85	-51.7095
592.875	-51.6684
592.9	-51.6271
592.925	-51.5855
592.95	-51.5436
592.975	-51.5014
593	-51.4589
593.025	-51.416
593.05	-51.3728
593.075	-51.3292
593.1	-51.2851
593.125	-51.2406
593.15	-51.1955
593.175	-51.15
593.2	-51.1039
593.225	-51.0573
593.25	-51.01
593.275	-50.9621
593.3	-50.9135
593.325	-50.8642
593.35	-50.8141
593.375	-50.7632
593.4	-50.7114
593.425	-50.6586
593.45	-50.6047
593.475	-50.5498
593.5	-50.4935
593.525	-50.4359
593.55	-50.3768
593.575	-50.316
593.6	-50.2533
593.625	-50.1886
593.65	-50.1214
593.675	-50.0515
593.7	-49.9785
593.725	-49.9019
593.75	-49.821
593.775	-49.7349
593.8	-49.6422
593.825	-49.5409
593.85	-49.428
593.875	-49.2984
593.9	-49.1442
593.925	-48.9526
593.95	-48.7049
593.975	-48.3747
594	-47.9287
594.025	-47.326
594.05	-46.5168
594.075	-45.4428
594.1	-44.0455
594.125	-42.2937
594.15	-40.2125
594.175	-37.8558
594.2	-35.2219
594.225	-32.2278
594.25	-28.7695
594.275	-24.728
594.3	-19.8527
594.325	-13.637
594.35	-5.3962
594.375	5.22655
594.4	17.5358
594.425	29.7727
594.45	39.7009
594.475	45.9292
594.5	48.9185
594.525	49.9416
594.55	49.8571
594.575	49.0606
594.6	47.7406
594.625	46.0113
594.65	43.9544
594.675	41.6319
594.7	39.0953
594.725	36.3917
594.75	33.5643
594.775	30.6506
594.8	27.6828
594.825	24.6884
594.85	21.6913
594.875	18.7124
594.9	15.7694
594.925	12.8775
594.95	10.0496
594.975	7.29594
595	4.62404
595.025	2.03838
595.05	-0.460024
595.075	-2.87425
595.1	-5.2109
595.125	-7.48112
595.15	-9.69945
595.175	-11.8835
595.2	-14.0537
595.225	-16.2332
595.25	-18.4476
595.275	-20.7236
595.3	-23.09
595.325	-25.5778
595.35	-28.2184
595.375	-31.0418
595.4	-34.0703
595.425	-37.3105
595.45	-40.7402
595.475	-44.2983
595.5	-47.882
595.525	-51.3651
595.55	-54.6346
595.575	-57.6192
595.6	-60.2931
595.625	-62.6612
595.65	-64.7448
595.675	-66.5713
595.7	-68.1697
595.725	-69.5675
595.75	-70.79
595.775	-71.8595
595.8	-72.7954
595.825	-73.615
595.85	-74.3331
595.875	-74.9625
595.9	-75.5144
595.925	-75.9984
595.95	-76.4227
595.975	-76.7944
596	-77.1196
596.025	-77.4035
596.05	-77.6506
596.075	-77.8649
596.1	-78.0497
596.125	-78.208
596.15	-78.3422
596.175	-78.4547
596.2	-78.5476
596.225	-78.6225
596.25	-78.6811
596.275	-78.7247
596.3	-78.7547
596.325	-78.7722
596.35	-78.7783
596.375	-78.7737
596.4	-78.7594
596.425	-78.7362
596.45	-78.7047
596.475	-78.6656
596.5	-78.6194
596.525	-78.5668
596.55	-78.5082
596.575	-78.44
596.6	-78.363
596.625	-78.2794
596.65	-78.1898
596.675	-78.0949
596.7	-77.9952
596.725	-77.8913
596.75	-77.7835
596.775	-77.6722
596.8	-77.5577
596.825	-77.4404
596.85	-77.3205
596.875	-77.1984
596.9	-77.0741
596.925	-76.948
596.95	-76.8203
596.975	-76.6911
597	-76.5606
597.025	-76.4289
597.05	-76.2963
597.075	-76.1628
597.1	-76.0286
597.125	-75.8903
597.15	-75.7484
597.175	-75.6019
597.2	-75.4441
597.225	-75.2815
597.25	-75.1151
597.275	-74.9461
597.3	-74.7751
597.325	-74.6025
597.35	-74.429
597.375	-74.2547
597.4	-74.0801
597.425	-73.9055
597.45	-73.7312
597.475	-73.5572
597.5	-73.3839
597.525	-73.2113
597.55	-73.0396
597.575	-72.8688
597.6	-72.6991
597.625	-72.5303
597.65	-72.3628
597.675	-72.1964
597.7	-72.0313
597.725	-71.8675
597.75	-71.705
597.775	-71.544
597.8	-71.3843
597.825	-71.2259
597.85	-71.0689
597.875	-70.9133
597.9	-70.7591
597.925	-70.6063
597.95	-70.4549
597.975	-70.3049
598	-70.1562
598.025	-70.0089
598.05	-69.863
598.075	-69.7185
598.1	-69.5753
598.125	-69.4336
598.15	-69.2932
598.175	-69.1542
598.2	-69.0166
598.225	-68.8803
598.25	-68.7453
598.275	-68.6116
598.3	-68.4792
598.325	-68.348
598.35	-68.2182
598.375	-68.0896
598.4	-67.9622
598.425	-67.8361
598.45	-67.7113
598.475	-67.5877
598.5	-67.4653
598.525	-67.3442
598.55	-67.2243
598.575	-67.1055
598.6	-66.988
598.625	-66.8717
598.65	-66.7566
598.675	-66.6426
598.7	-66.5297
598.725	-66.4181
598.75	-66.3075
598.775	-66.1981
598.8	-66.0898
598.825	-65.9825
598.85	-65.8764
598.875	-65.7713
598.9	-65.6673
598.925	-65.5643
598.95	-65.4624
598.975	-65.3615
599	-65.2615
599.025	-65.1626
599.05	-65.0646
599.075	-64.9675
599.1	-64.8713
599.125	-64.776
599.15	-64.6816
599.175	-64.588
599.2	-64.4952
599.225	-64.4033
599.25	-64.3122
599.275	-64.222
599.3	-64.1325
