t	axoaxoniccell	bistratifiedcell	cckcell	ivycell	ngfcell	olmcell	pyramidalcell	pvbasketcell	scacell	ca3cell	eccell
620.125	0	1.51875	3.86001	2.18822e-06	0	0.185311	-4.28443e-24	3.38915	0.00153199	-751.025	0
620.15	0	1.50176	4.18075	2.16874e-06	0	0.18547	-3.77963e-24	3.34948	0.00151688	-750.742	0
620.175	0	1.48416	4.47055	2.14825e-06	0	0.185587	-3.33444e-24	3.30843	0.00150122	-750.533	0
620.2	0	1.46613	4.73169	2.12696e-06	0	0.18566	-2.94179e-24	3.26643	0.0014852	-750.716	0
620.225	0	1.44781	4.96644	2.10508e-06	0	0.185687	-2.59547e-24	3.22386	0.00146897	-750.943	0
620.25	0	1.42931	5.17695	2.08273e-06	0	0.185668	-2.29e-24	3.18101	0.00145265	-751.206	0
620.275	0	1.41071	5.36522	2.06005e-06	0	0.185602	-2.02055e-24	3.13816	0.00143634	-751.494	0
620.3	0	1.3921	5.5331	2.03714e-06	0	0.185489	-1.78285e-24	3.09549	0.00142012	-751.799	0
620.325	0	1.37355	5.68236	2.0141e-06	0	0.185332	-1.57316e-24	3.05318	0.00140405	-752.112	0
620.35	0	1.3551	5.81461	1.99102e-06	0	0.185132	-1.38816e-24	3.01137	0.00138818	-752.428	0
620.375	0	1.3368	5.93135	1.96796e-06	0	0.184889	-1.22495e-24	2.97016	0.00137256	-752.74	0
620.4	0	1.31869	6.03397	1.945e-06	0	0.184606	-1.08095e-24	2.92964	0.0013572	-753.043	0
620.425	0	1.30079	6.12375	1.92217e-06	0	0.184284	-9.53903e-25	2.88989	0.00134213	-753.651	0
620.45	0	1.28316	6.20185	1.89955e-06	0	0.183927	-8.41801e-25	2.85095	0.00132738	-754.232	0
620.475	0	1.2658	6.26935	1.87716e-06	0	0.183535	-7.42885e-25	2.81287	0.00131295	-754.781	0
620.5	0	1.24873	6.32726	1.85505e-06	0	0.183111	-6.55602e-25	2.77568	0.00129885	-755.297	0
620.525	0	1.23196	6.37648	1.83323e-06	0	0.182657	-5.78583e-25	2.7394	0.00128509	-755.777	0
620.55	0	1.21549	6.41784	1.81172e-06	0	0.182174	-5.10619e-25	2.70405	0.00127168	-756.219	0
620.575	0	1.19934	6.45207	1.79055e-06	0	0.181666	-4.50643e-25	2.66963	0.00125861	-756.623	0
620.6	0	1.18351	6.47988	1.76973e-06	0	0.181133	-3.97717e-25	2.63613	0.00124589	-756.985	0
620.625	0	1.16799	6.50187	1.74926e-06	0	0.180578	-3.5101e-25	2.60357	0.00123351	-757.306	0
620.65	0	1.15278	6.51861	1.72914e-06	0	0.180003	-3.09791e-25	2.57192	0.00122146	-757.585	0
620.675	0	1.13788	6.53061	1.7094e-06	0	0.179408	-2.73414e-25	2.54117	0.00120973	-758.153	0
620.7	0	1.12335	6.53844	1.6901e-06	0	0.178796	-2.41311e-25	2.51134	0.0011986	-758.67	0
620.725	0	1.10917	6.54257	1.67123e-06	0	0.178168	-2.12979e-25	2.48241	0.00118786	-759.137	0
620.75	0	1.09531	6.54333	1.65277e-06	0	0.177526	-1.87974e-25	2.45438	0.00117749	-759.552	0
620.775	0	1.08175	6.98545	1.6347e-06	0	0.176871	-1.65906e-25	2.4272	0.00116744	-759.916	0
620.8	0	1.06783	7.34302	1.61623e-06	0	0.176205	-1.4643e-25	2.39481	0.00115596	-760.282	0
620.825	0	1.05307	7.64473	1.5968e-06	0	0.175525	-1.29242e-25	2.35827	0.00114251	-760.698	0
620.85	0	1.03775	7.89802	1.57667e-06	0	0.174831	-1.14074e-25	2.32021	0.00112832	-761.163	0
620.875	0	1.02206	8.50991	1.55606e-06	0	0.174119	-1.00689e-25	2.28121	0.00111364	-761.672	0
620.9	0	1.00567	9.00139	1.53452e-06	0	0.173384	-8.88766e-26	2.23389	0.00109712	-762.258	0
620.925	0	0.988369	9.40288	1.51169e-06	0	0.172623	-7.84532e-26	2.18223	0.00107843	-762.948	0
620.95	0	0.97049	9.72899	1.48792e-06	0	0.171829	-6.92554e-26	2.12945	0.00660642	-763.729	0
620.975	0	0.951903	10.4451	1.46297e-06	0	0.170997	-6.1139e-26	2.07613	0.0116295	-764.616	0
621	0	0.932786	10.9915	1.43713e-06	0	0.170122	-5.39764e-26	2.015	0.016172	-765.608	0
621.025	0	0.91312	11.4087	1.41043e-06	0	0.169199	-4.76556e-26	1.95166	0.0202567	-767.086	0
621.05	0	0.893148	11.7231	1.3831e-06	0	0.168223	-4.20773e-26	1.88818	0.0239123	-769.007	0
621.075	0	0.873112	11.9535	1.35546e-06	0	0.167191	-3.7154e-26	1.82564	0.027174	-770.987	0
621.1	0	0.853211	12.1152	1.32775e-06	0	0.166102	-3.28083e-26	1.76471	0.0300764	-772.998	0
621.125	0	0.833601	12.2205	1.30019e-06	0	0.164956	-2.89721e-26	1.70578	0.0326534	-775.019	0
621.15	0	0.814394	12.2797	1.27295e-06	0	0.163755	-2.55855e-26	1.6491	0.0349374	-777.027	0
621.175	0	0.795669	12.3012	1.24617e-06	0	0.162505	-2.25953e-26	1.59483	0.0369582	-779.005	0
621.2	0	0.777481	12.2922	1.21994e-06	0	0.161208	-1.99552e-26	1.54303	0.0387434	-780.938	0
621.225	0	0.759863	12.2586	1.19435e-06	0	0.159869	-1.76238e-26	1.49371	0.0403182	-782.813	0
621.25	0	0.742834	12.2052	1.16944e-06	0	0.158494	-1.55651e-26	1.44685	0.041705	-784.62	0
621.275	0	0.726403	12.1361	1.14526e-06	0	0.157086	-1.37471e-26	1.40238	0.0429245	-786.352	0
621.3	0	0.710566	12.3244	1.12182e-06	0	0.155652	-1.21415e-26	1.36025	0.0439946	-788.004	0
621.325	0	0.695094	12.4119	1.09888e-06	0	0.154194	-1.07235e-26	1.31465	0.0448932	-789.595	0
621.35	0	0.679839	12.4479	1.07621e-06	0	0.152717	-9.47123e-27	1.27029	0.0456185	-791.142	0
621.375	0	0.664905	12.4457	1.05394e-06	0	0.151221	-8.36532e-27	1.22746	0.046212	-792.638	0
621.4	0	0.650353	12.4152	1.03215e-06	0	0.149707	-7.38862e-27	1.18655	0.046693	-794.076	0
621.425	0	0.636228	12.3625	1.01091e-06	0	0.148177	-6.52602e-27	1.1476	0.0470788	-795.45	0
621.45	0	0.622555	12.2928	9.90258e-07	0	0.146633	-5.76416e-27	1.11065	0.0473834	-796.753	0
621.475	0	0.609344	12.2101	9.70235e-07	0	0.145078	-5.09126e-27	1.07566	0.0476181	-797.983	0
621.5	0	0.5966	12.1174	9.50852e-07	0	0.143515	-4.49693e-27	1.04259	0.0477929	-799.134	0
621.525	0	0.584317	12.0174	9.32116e-07	0	0.141946	-3.97197e-27	1.01137	0.047916	-800.206	0
621.55	0	0.572486	11.9122	9.14024e-07	0	0.140374	-3.50829e-27	0.981909	0.0479946	-801.195	0
621.575	0	0.561096	11.8034	8.96568e-07	0	0.138802	-3.09873e-27	0.954133	0.0480347	-802.102	0
621.6	0	0.550132	11.8714	8.79736e-07	0	0.137231	-2.73696e-27	0.927951	0.0480415	-802.927	0
621.625	0	0.5394	11.8575	8.63292e-07	0	0.135665	-2.41742e-27	0.90081	0.0479746	-803.689	0
621.65	0	0.528801	11.8154	8.47094e-07	0	0.134105	-2.13518e-27	0.87428	0.0478301	-804.401	0
621.675	0	0.518432	11.7532	8.31248e-07	0	0.132551	-1.88589e-27	0.848873	0.0476481	-805.059	0
621.7	0	0.508331	11.8464	8.15805e-07	0	0.131003	-1.6657e-27	0.824648	0.0474362	-805.999	0
621.725	0	0.498432	11.8589	8.00678e-07	0	0.129462	-1.47122e-27	0.798694	0.0471737	-807.28	0
621.75	0	0.488699	11.8376	7.85801e-07	0	0.127928	-1.29944e-27	0.773327	0.0468582	-808.507	0
621.775	0	0.479193	11.7944	7.71229e-07	0	0.126402	-1.14772e-27	0.749059	0.0465197	-809.674	0
621.8	0	0.469945	11.7357	7.57015e-07	0	0.124883	-1.01372e-27	0.725956	0.0461674	-810.779	0
621.825	0	0.460976	11.6656	7.43192e-07	0	0.12337	-8.95357e-28	0.704071	0.0458089	-811.817	0
621.85	0	0.452296	11.5873	7.29781e-07	0	0.121865	-7.90813e-28	0.683388	0.0454487	-812.785	0
621.875	0	0.443908	11.5032	7.16792e-07	0	0.120369	-6.98473e-28	0.663879	0.04509	-813.682	0
621.9	0	0.435808	11.4153	7.04227e-07	0	0.118883	-6.16912e-28	0.6455	0.0447349	-814.505	0
621.925	0	0.427992	11.325	6.92083e-07	0	0.117407	-5.44871e-28	0.628198	0.0443848	-815.255	0
621.95	0	0.420451	11.2334	6.80354e-07	0	0.115943	-4.81238e-28	0.611919	0.0440408	-815.932	0
621.975	0	0.413175	11.1415	6.6903e-07	0	0.114492	-4.25034e-28	0.596605	0.0437034	-816.535	0
622	0	0.406155	11.0499	6.58098e-07	0	0.113055	-3.7539e-28	0.5822	0.0433729	-817.409	0
622.025	0	0.399391	10.9596	6.47558e-07	0	0.111633	-3.31541e-28	0.568648	0.0430495	-818.547	0
622.05	0	0.392886	10.8717	6.37409e-07	0	0.110227	-2.92811e-28	0.5559	0.0427339	-819.597	0
622.075	0	0.386628	10.7863	6.27637e-07	0	0.108838	-2.58602e-28	0.543907	0.0424264	-820.562	0
622.1	0	0.380601	10.7033	6.18225e-07	0	0.107465	-2.28388e-28	0.532622	0.0421276	-821.445	0
622.125	0	0.374791	10.6228	6.09156e-07	0	0.10611	-2.01702e-28	0.521996	0.0418374	-822.248	0
622.15	0	0.369187	10.5447	6.00413e-07	0	0.104773	-1.78131e-28	0.511985	0.0415554	-822.973	0
622.175	0	0.363775	10.469	5.91977e-07	0	0.103455	-1.57314e-28	0.502548	0.0412814	-823.622	0
622.2	0	0.358545	10.5025	5.83833e-07	0	0.102155	-1.38927e-28	0.493645	0.0410147	-824.198	0
622.225	0	0.353408	10.4815	5.75865e-07	0	0.100874	-1.22689e-28	0.483914	0.0407273	-825.082	0
622.25	0	0.348335	10.4497	5.68012e-07	0	0.0996113	-1.08347e-28	0.474269	0.0404165	-825.905	0
622.275	0	0.343363	10.4107	5.60312e-07	0	0.0983669	-9.56814e-29	0.465011	0.0401046	-826.664	0
622.3	0	0.338502	10.4697	5.52781e-07	0	0.0971397	-8.44956e-29	0.456121	0.0397931	-827.36	0
622.325	0	0.333702	10.463	5.4536e-07	0	0.0959294	-7.46169e-29	0.447085	0.0394696	-828.003	0
622.35	0	0.32894	10.4411	5.38017e-07	0	0.0947354	-6.58928e-29	0.437974	0.0391337	-828.599	0
622.375	0	0.324254	10.4093	5.308e-07	0	0.0935573	-5.81883e-29	0.429269	0.0387999	-829.144	0
622.4	0	0.319659	10.3718	5.23725e-07	0	0.0923946	-5.13843e-29	0.420901	0.0384696	-829.637	0
622.425	0	0.315167	10.3303	5.16807e-07	0	0.0912469	-4.53756e-29	0.412922	0.0381459	-830.077	0
622.45	0	0.310784	10.2862	5.10052e-07	0	0.0901141	-4.00693e-29	0.405315	0.0378294	-830.463	0
622.475	0	0.306511	10.2406	5.03462e-07	0	0.0889961	-3.53832e-29	0.398079	0.0375207	-830.793	0
622.5	0	0.302347	10.194	4.97039e-07	0	0.0878931	-3.12449e-29	0.391199	0.0372202	-831.069	0
622.525	0	0.298292	10.147	4.9078e-07	0	0.086805	-2.75904e-29	0.384662	0.0369278	-831.289	0
622.55	0	0.294342	10.0999	4.84682e-07	0	0.085732	-2.43632e-29	0.378451	0.0366432	-831.455	0
622.575	0	0.290494	10.0532	4.78741e-07	0	0.0846741	-2.15132e-29	0.372551	0.0363664	-831.567	0
622.6	0	0.286745	10.0069	4.72952e-07	0	0.0836314	-1.89965e-29	0.366944	0.036097	-831.626	0
622.625	0	0.28309	9.96123	4.67312e-07	0	0.082604	-1.6774e-29	0.361615	0.0358347	-831.632	0
622.65	0	0.279527	9.91632	4.61813e-07	0	0.0815918	-1.48114e-29	0.356548	0.0355791	-831.956	0
622.675	0	0.276052	9.87224	4.56452e-07	0	0.0805949	-1.30784e-29	0.351727	0.03533	-832.217	0
622.7	0	0.272663	9.82909	4.51223e-07	0	0.0796133	-1.1548e-29	0.347139	0.035087	-832.418	0
622.725	0	0.269358	9.78695	4.46121e-07	0	0.0786468	-1.01966e-29	0.342769	0.0348498	-832.561	0
622.75	0	0.266132	9.7459	4.41141e-07	0	0.0776955	-9.00327e-30	0.338606	0.0346181	-832.647	0
622.775	0	0.262983	9.70597	4.36278e-07	0	0.0767593	-7.94953e-30	0.334636	0.0343915	-832.68	0
622.8	0	0.259906	9.66714	4.31528e-07	0	0.0758381	-7.01906e-30	0.330849	0.0341698	-832.659	0
622.825	0	0.256899	9.6294	4.26885e-07	0	0.0749317	-6.19745e-30	0.327234	0.0339528	-833.017	0
622.85	0	0.253968	9.59285	4.22354e-07	0	0.0740403	-5.47195e-30	0.323782	0.0337401	-833.315	0
622.875	0	0.251107	9.55771	4.17925e-07	0	0.0731642	-4.83134e-30	0.320488	0.0335316	-833.555	0
622.9	0	0.248311	9.60013	4.13593e-07	0	0.0723033	-4.26569e-30	0.317345	0.0333271	-833.738	0
622.925	0	0.245533	9.59492	4.09298e-07	0	0.0714572	-3.76623e-30	0.313725	0.0331089	-833.875	0
622.95	0	0.242757	9.58429	4.05009e-07	0	0.0706255	-3.32523e-30	0.309975	0.0328765	-833.97	0
622.975	0	0.240007	9.64932	4.00756e-07	0	0.0698076	-2.93585e-30	0.306349	0.0326439	-834.022	0
623	0	0.237256	9.66258	3.96508e-07	0	0.0690028	-2.59205e-30	0.302024	0.0323994	-834.038	0
623.025	0	0.2345	9.66609	3.9225e-07	0	0.0682105	-2.2885e-30	0.297638	0.0321445	-834.021	0
623.05	0	0.231759	9.66174	3.8801e-07	0	0.0674298	-2.02049e-30	0.293353	0.0318894	-833.97	0
623.075	0	0.229045	9.65247	3.83803e-07	0	0.0666601	-1.78386e-30	0.289173	0.0316356	-833.882	0
623.1	0	0.226365	9.63929	3.79641e-07	0	0.0659008	-1.57494e-30	0.285127	0.0313851	-833.757	0
623.125	0	0.223723	9.62324	3.75531e-07	0	0.0651517	-1.39048e-30	0.28122	0.0311386	-833.593	0
623.15	0	0.221122	9.60497	3.71478e-07	0	0.0644126	-1.22761e-30	0.27746	0.0308967	-833.391	0
623.175	0	0.218564	9.58501	3.67486e-07	0	0.0636834	-1.08382e-30	0.273845	0.0306596	-833.549	0
623.2	0	0.216058	9.56389	3.63571e-07	0	0.0629641	-9.56866e-31	0.270376	0.0304273	-833.658	0
623.225	0	0.2136	9.54218	3.59728e-07	0	0.062255	-8.44778e-31	0.267051	0.0302	-833.719	0
623.25	0	0.211188	9.52014	3.55955e-07	0	0.0615562	-7.45815e-31	0.263868	0.0299775	-833.732	0
623.275	0	0.20882	9.4979	3.52251e-07	0	0.0608676	-6.58441e-31	0.260823	0.0297597	-833.699	0
623.3	0	0.206496	9.47555	3.48614e-07	0	0.0601893	-5.813e-31	0.257911	0.0295466	-833.621	0
623.325	0	0.204213	9.45318	3.45042e-07	0	0.0595213	-5.13194e-31	0.255125	0.0293379	-833.497	0
623.35	0	0.201971	9.43086	3.41535e-07	0	0.0588634	-4.53064e-31	0.252459	0.0291335	-833.33	0
623.375	0	0.199768	9.40864	3.38089e-07	0	0.0582158	-3.99977e-31	0.249909	0.0289331	-833.12	0
623.4	0	0.197602	9.38655	3.34703e-07	0	0.0575783	-3.53109e-31	0.247466	0.0287367	-832.868	0
623.425	0	0.195473	9.36463	3.31376e-07	0	0.0569508	-3.1173e-31	0.245127	0.028544	-832.574	0
623.45	0	0.19338	9.3429	3.28105e-07	0	0.0563334	-2.75199e-31	0.242885	0.0283549	-832.24	0
623.475	0	0.19132	9.32138	3.24889e-07	0	0.0557258	-2.42947e-31	0.240735	0.0281692	-831.867	0
623.5	0	0.189293	9.30008	3.21725e-07	0	0.055128	-2.14474e-31	0.238673	0.0279867	-831.455	0
623.525	0	0.187297	9.27899	3.18613e-07	0	0.05454	-1.89337e-31	0.236692	0.0278073	-831.006	0
623.55	0	0.185333	9.25812	3.1555e-07	0	0.0539615	-1.67145e-31	0.234789	0.0276308	-830.519	0
623.575	0	0.183397	9.23747	3.12535e-07	0	0.0533925	-1.47553e-31	0.23296	0.0274571	-829.997	0
623.6	0	0.181491	9.21703	3.09567e-07	0	0.0528328	-1.30257e-31	0.231199	0.0272861	-829.44	0
623.625	0	0.179612	9.1968	3.06642e-07	0	0.0522824	-1.14988e-31	0.229504	0.0271176	-829.245	0
623.65	0	0.177764	9.17691	3.03769e-07	0	0.051741	-1.01508e-31	0.227879	0.0269515	-829.008	0
623.675	0	0.175946	9.15746	3.00942e-07	0	0.0512088	-8.96078e-32	0.226324	0.0267879	-828.729	0
623.7	0	0.174156	9.13842	2.98162e-07	0	0.0506855	-7.91023e-32	0.224833	0.0266268	-828.41	0
623.725	0	0.172394	9.11974	2.95427e-07	0	0.0501711	-6.98281e-32	0.223401	0.0264682	-828.446	0
623.75	0	0.170678	9.10178	2.92755e-07	0	0.0496655	-6.16408e-32	0.222028	0.0263203	-828.433	0
623.775	0	0.168997	9.08478	2.90139e-07	0	0.0491686	-5.44132e-32	0.220714	0.0261771	-828.372	0
623.8	0	0.167347	9.0685	2.87573e-07	0	0.0486801	-4.80328e-32	0.219453	0.0260377	-828.265	0
623.825	0	0.165725	9.05278	2.85052e-07	0	0.0482001	-4.24004e-32	0.21824	0.0259013	-828.115	0
623.85	0	0.164129	9.0375	2.82572e-07	0	0.0477282	-3.74282e-32	0.217072	0.0257676	-827.921	0
623.875	0	0.162557	9.02259	2.80131e-07	0	0.0472645	-3.30389e-32	0.215947	0.0256362	-827.686	0
623.9	0	0.161007	9.00799	2.77727e-07	0	0.0468086	-2.91642e-32	0.21486	0.0255068	-827.822	0
623.925	0	0.159488	9.05275	2.7536e-07	0	0.0463615	-2.57438e-32	0.213811	0.0253793	-827.907	0
623.95	0	0.157967	9.05807	2.7299e-07	0	0.0459232	-2.27244e-32	0.212351	0.0252382	-827.951	0
623.975	0	0.156435	9.06054	2.70598e-07	0	0.045493	-2.00591e-32	0.210742	0.0250835	-827.957	0
624	0	0.154907	9.05863	2.68205e-07	0	0.0450705	-1.77063e-32	0.209177	0.0249278	-827.924	0
624.025	0	0.153387	9.05478	2.65817e-07	0	0.044655	-1.56294e-32	0.207609	0.0247708	-827.853	0
624.05	0	0.151877	9.04899	2.63443e-07	0	0.0442462	-1.37961e-32	0.206075	0.0246146	-827.743	0
624.075	0	0.150381	9.04188	2.61086e-07	0	0.0438438	-1.21778e-32	0.204571	0.0244596	-827.596	0
624.1	0	0.1489	9.03364	2.58748e-07	0	0.0434476	-1.07492e-32	0.203105	0.0243063	-827.411	0
624.125	0	0.147434	9.02452	2.56433e-07	0	0.0430573	-9.48826e-33	0.201678	0.0241549	-827.189	0
624.15	0	0.145984	9.01466	2.5414e-07	0	0.0426728	-8.37518e-33	0.200293	0.0240056	-826.93	0
624.175	0	0.14455	9.00419	2.51872e-07	0	0.0422941	-7.39265e-33	0.198948	0.0238584	-826.635	0
624.2	0	0.143132	8.99322	2.49629e-07	0	0.0419209	-6.52536e-33	0.197644	0.0237134	-826.303	0
624.225	0	0.141731	8.98184	2.47411e-07	0	0.0415534	-5.7598e-33	0.19638	0.0235705	-825.936	0
624.25	0	0.140346	8.97009	2.45218e-07	0	0.0411912	-5.08404e-33	0.195156	0.0234297	-825.534	0
624.275	0	0.138977	8.95804	2.4305e-07	0	0.0408345	-4.48754e-33	0.19397	0.023291	-825.097	0
624.3	0	0.137624	8.94574	2.40907e-07	0	0.0404831	-3.96102e-33	0.192821	0.0231542	-824.627	0
624.325	0	0.136286	8.9332	2.38788e-07	0	0.0401369	-3.49626e-33	0.191707	0.0230194	-824.123	0
624.35	0	0.134963	8.92047	2.36694e-07	0	0.0397959	-3.08602e-33	0.190628	0.0228864	-823.587	0
624.375	0	0.133655	8.90757	2.34624e-07	0	0.03946	-2.72391e-33	0.189581	0.0227551	-823.018	0
624.4	0	0.132362	8.89451	2.32577e-07	0	0.0391292	-2.40428e-33	0.188566	0.0226256	-822.419	0
624.425	0	0.131084	8.88131	2.30554e-07	0	0.0388034	-2.12215e-33	0.187581	0.0224977	-821.788	0
624.45	0	0.129819	8.86799	2.28553e-07	0	0.0384824	-1.87312e-33	0.186625	0.0223713	-821.127	0
624.475	0	0.128569	8.85455	2.26574e-07	0	0.0381663	-1.65331e-33	0.185696	0.0222465	-820.436	0
624.5	0	0.127331	8.84099	2.24617e-07	0	0.037855	-1.45929e-33	0.184794	0.0221231	-819.716	0
624.525	0	0.126107	8.82733	2.22681e-07	0	0.0375484	-1.28803e-33	0.183916	0.022001	-818.968	0
624.55	0	0.124896	8.81358	2.20765e-07	0	0.0372463	-1.13687e-33	0.183061	0.0218802	-818.192	0
624.575	0	0.123697	8.79972	2.1887e-07	0	0.0369489	-1.00345e-33	0.182229	0.0217607	-817.388	0
624.6	0	0.122511	8.78577	2.16995e-07	0	0.0366559	-8.85677e-34	0.181419	0.0216424	-816.557	0
624.625	0	0.121337	8.77173	2.1514e-07	0	0.0363673	-7.81728e-34	0.180628	0.0215253	-815.7	0
624.65	0	0.120175	8.7576	2.13303e-07	0	0.036083	-6.89978e-34	0.179857	0.0214092	-814.818	0
624.675	0	0.119025	8.74338	2.11485e-07	0	0.035803	-6.08994e-34	0.179104	0.0212942	-813.91	0
624.7	0	0.117886	8.72907	2.09685e-07	0	0.0355272	-5.37514e-34	0.178368	0.0211802	-812.977	0
624.725	0	0.116758	8.71466	2.07903e-07	0	0.0352555	-4.74423e-34	0.177649	0.0210672	-812.02	0
624.75	0	0.115642	8.70017	2.06138e-07	0	0.0349878	-4.18736e-34	0.176945	0.0209551	-811.04	0
624.775	0	0.114536	8.68558	2.0439e-07	0	0.0347241	-3.69584e-34	0.176256	0.0208439	-810.036	0
624.8	0	0.113441	8.67091	2.02659e-07	0	0.0344642	-3.26201e-34	0.17558	0.0207336	-809.009	0
624.825	0	0.112356	8.65613	2.00944e-07	0	0.0342082	-2.8791e-34	0.174918	0.020624	-807.961	0
624.85	0	0.111281	8.64127	1.99245e-07	0	0.033956	-2.54113e-34	0.174269	0.0205153	-806.89	0
624.875	0	0.110217	8.62631	1.97562e-07	0	0.0337074	-2.24283e-34	0.173631	0.0204074	-805.798	0
624.9	0	0.109163	8.61125	1.95894e-07	0	0.0334624	-1.97954e-34	0.173005	0.0203002	-804.686	0
624.925	0	0.108118	8.59609	1.94242e-07	0	0.033221	-1.74715e-34	0.172389	0.0201937	-803.552	0
624.95	0	0.107083	8.58084	1.92604e-07	0	0.032983	-1.54205e-34	0.171783	0.0200879	-802.399	0
624.975	0	0.106058	8.56548	1.90981e-07	0	0.0327485	-1.36101e-34	0.171187	0.0199828	-801.227	0
625	0	0.105042	8.55003	1.89373e-07	0	0.0325173	-1.20123e-34	0.1706	0.0198783	-800.035	0
625.025	0	0.104035	8.53447	1.87778e-07	0	0.0322894	-1.0602e-34	0.170021	0.0197744	-798.825	0
625.05	0	0.103038	8.51882	1.86197e-07	0	0.0320647	-9.35733e-35	0.169451	0.0196712	-797.596	0
625.075	0	0.102049	8.50306	1.8463e-07	0	0.0318431	-8.25873e-35	0.168888	0.0195685	-796.349	0
625.1	0	0.10107	8.4872	1.83077e-07	0	0.0316246	-7.2891e-35	0.168332	0.0194664	-795.512	0
625.125	0	0.100102	8.47127	1.81543e-07	0	0.03141	-6.43329e-35	0.167785	0.0193649	-794.649	0
625.15	0	0.0991431	8.45535	1.80027e-07	0	0.0311994	-5.67793e-35	0.167249	0.019264	-793.762	0
625.175	0	0.0981941	8.43952	1.78526e-07	0	0.0309927	-5.01125e-35	0.166727	0.0191636	-792.849	0
625.2	0	0.0972542	8.42378	1.77041e-07	0	0.0307896	-4.42284e-35	0.166219	0.0190639	-791.914	0
625.225	0	0.0963234	8.40812	1.75571e-07	0	0.0305902	-3.9035e-35	0.165723	0.0189647	-790.955	0
625.25	0	0.0954015	8.39254	1.74114e-07	0	0.0303942	-3.44514e-35	0.165239	0.0188661	-789.974	0
625.275	0	0.0944882	8.37702	1.72672e-07	0	0.0302016	-3.04059e-35	0.164765	0.0187681	-788.971	0
625.3	0	0.0935836	8.36155	1.71242e-07	0	0.0300123	-2.68354e-35	0.164302	0.0186706	-787.946	0
625.325	0	0.0926873	8.34611	1.69826e-07	0	0.0298261	-2.36841e-35	0.163848	0.0185737	-786.9	0
625.35	0	0.0917993	8.33069	1.68422e-07	0	0.0296431	-2.09028e-35	0.163402	0.0184773	-785.834	0
625.375	0	0.0909195	8.31527	1.67031e-07	0	0.0294631	-1.84481e-35	0.162963	0.0183814	-784.747	0
625.4	0	0.0900477	8.29984	1.65652e-07	0	0.0292861	-1.62817e-35	0.162532	0.0182861	-783.641	0
625.425	0	0.0891838	8.2844	1.64285e-07	0	0.0291119	-1.43696e-35	0.162107	0.0181913	-782.906	0
625.45	0	0.0883292	8.26904	1.62931e-07	0	0.0289405	-1.2682e-35	0.161693	0.018097	-782.555	0
625.475	0	0.0874859	8.25392	1.61596e-07	0	0.0287722	-1.11926e-35	0.161294	0.0180035	-782.167	0
625.5	0	0.0866548	8.23913	1.60278e-07	0	0.0286071	-9.87806e-36	0.160911	0.0179109	-781.743	0
625.525	0	0.0858351	8.22473	1.58978e-07	0	0.0284454	-8.71789e-36	0.160543	0.0178195	-781.684	0
625.55	0	0.0850328	8.21078	1.57714e-07	0	0.0282867	-7.69395e-36	0.160191	0.0177305	-781.582	0
625.575	0	0.084245	8.19738	1.56477e-07	0	0.0281312	-6.79025e-36	0.159855	0.0176447	-781.439	0
625.6	0	0.0834699	8.18451	1.55263e-07	0	0.0279789	-5.99268e-36	0.159538	0.0175612	-781.256	0
625.625	0	0.0827064	8.17207	1.54068e-07	0	0.0278295	-5.28878e-36	0.159236	0.0174795	-781.035	0
625.65	0	0.0819533	8.16002	1.52891e-07	0	0.0276832	-4.66754e-36	0.158948	0.0173994	-780.777	0
625.675	0	0.08121	8.14826	1.5173e-07	0	0.0275398	-4.11927e-36	0.158672	0.0173206	-780.482	0
625.7	0	0.0804757	8.13676	1.50584e-07	0	0.0273993	-3.63539e-36	0.158407	0.0172429	-780.152	0
625.725	0	0.0797499	8.12546	1.49452e-07	0	0.0272616	-3.20835e-36	0.158151	0.0171662	-779.788	0
625.75	0	0.0790322	8.11431	1.48332e-07	0	0.0271266	-2.83146e-36	0.157903	0.0170903	-779.389	0
625.775	0	0.0783221	8.1033	1.47224e-07	0	0.0269942	-2.49884e-36	0.157662	0.0170151	-778.958	0
625.8	0	0.0776193	8.09237	1.46127e-07	0	0.0268644	-2.20529e-36	0.157427	0.0169406	-778.495	0
625.825	0	0.0769236	8.0815	1.45041e-07	0	0.026737	-1.94622e-36	0.157198	0.0168667	-778	0
625.85	0	0.0762346	8.07068	1.43965e-07	0	0.0266121	-1.71758e-36	0.156973	0.0167933	-777.475	0
625.875	0	0.0755521	8.05987	1.42898e-07	0	0.0264896	-1.5158e-36	0.156751	0.0167204	-776.92	0
625.9	0	0.0748759	8.04905	1.4184e-07	0	0.0263693	-1.33772e-36	0.156533	0.0166479	-776.335	0
625.925	0	0.0742058	8.03822	1.40792e-07	0	0.0262512	-1.18056e-36	0.156317	0.0165759	-775.722	0
625.95	0	0.0735416	8.02735	1.39751e-07	0	0.0261353	-1.04186e-36	0.156103	0.0165042	-775.46	0
625.975	0	0.072888	8.01653	1.38723e-07	0	0.0260215	-9.19454e-37	0.15589	0.0164328	-775.16	0
626	0	0.0722425	8.00591	1.37705e-07	0	0.0259097	-8.1143e-37	0.155679	0.0163619	-774.822	0
626.025	0	0.0716048	7.99551	1.36698e-07	0	0.0257998	-7.16095e-37	0.15547	0.0162914	-774.448	0
