t	v
465.575	-53.4101
465.6	-53.3856
465.625	-53.3584
465.65	-53.3281
465.675	-53.2941
465.7	-53.2562
465.725	-53.2137
465.75	-53.1663
465.775	-53.1134
465.8	-53.0546
465.825	-52.9892
465.85	-52.9169
465.875	-52.8371
465.9	-52.7495
465.925	-52.6534
465.95	-52.5486
465.975	-52.4345
466	-52.3111
466.025	-52.1779
466.05	-52.035
466.075	-51.8824
466.1	-51.7206
466.125	-51.5499
466.15	-51.3711
466.175	-51.1844
466.2	-50.9905
466.225	-50.7897
466.25	-50.5826
466.275	-50.3699
466.3	-50.153
466.325	-49.9326
466.35	-49.71
466.375	-49.4856
466.4	-49.2599
466.425	-49.0329
466.45	-48.8045
466.475	-48.574
466.5	-48.3407
466.525	-48.1034
466.55	-47.8614
466.575	-47.6141
466.6	-47.3621
466.625	-47.1067
466.65	-46.8504
466.675	-46.5956
466.7	-46.3445
466.725	-46.0989
466.75	-45.8601
466.775	-45.6287
466.8	-45.4053
466.825	-45.1899
466.85	-44.9824
466.875	-44.7824
466.9	-44.5897
466.925	-44.4037
466.95	-44.224
466.975	-44.0503
467	-43.8823
467.025	-43.72
467.05	-43.5634
467.075	-43.4127
467.1	-43.268
467.125	-43.1296
467.15	-42.9977
467.175	-42.8721
467.2	-42.753
467.225	-42.64
467.25	-42.5329
467.275	-42.4312
467.3	-42.3345
467.325	-42.2422
467.35	-42.1539
467.375	-42.0687
467.4	-41.9863
467.425	-41.9059
467.45	-41.827
467.475	-41.7494
467.5	-41.6727
467.525	-41.597
467.55	-41.5226
467.575	-41.4496
467.6	-41.3784
467.625	-41.3094
467.65	-41.2432
467.675	-41.1801
467.7	-41.1206
467.725	-41.0652
467.75	-41.0141
467.775	-40.9676
467.8	-40.926
467.825	-40.8894
467.85	-40.8578
467.875	-40.8312
467.9	-40.8097
467.925	-40.7932
467.95	-40.7815
467.975	-40.7746
468	-40.7722
468.025	-40.7743
468.05	-40.7806
468.075	-40.7908
468.1	-40.8049
468.125	-40.8225
468.15	-40.8433
468.175	-40.8671
468.2	-40.8936
468.225	-40.9223
468.25	-40.9529
468.275	-40.985
468.3	-41.018
468.325	-41.0515
468.35	-41.0889
468.375	-41.129
468.4	-41.1706
468.425	-41.2126
468.45	-41.2537
468.475	-41.2932
468.5	-41.3297
468.525	-41.3628
468.55	-41.3919
468.575	-41.4165
468.6	-41.4366
468.625	-41.4523
468.65	-41.4639
468.675	-41.4723
468.7	-41.4783
468.725	-41.4825
468.75	-41.4856
468.775	-41.4876
468.8	-41.4889
468.825	-41.4896
468.85	-41.4897
468.875	-41.4892
468.9	-41.4881
468.925	-41.4863
468.95	-41.4839
468.975	-41.4806
469	-41.4765
469.025	-41.4713
469.05	-41.4647
469.075	-41.4565
469.1	-41.4462
469.125	-41.4333
469.15	-41.4173
469.175	-41.3972
469.2	-41.3721
469.225	-41.3409
469.25	-41.302
469.275	-41.254
469.3	-41.1948
469.325	-41.1224
469.35	-41.0483
469.375	-40.972
469.4	-40.8868
469.425	-40.7933
469.45	-40.6883
469.475	-40.5726
469.5	-40.4447
469.525	-40.3059
469.55	-40.1559
469.575	-39.9958
469.6	-39.8296
469.625	-39.6544
469.65	-39.4774
469.675	-39.294
469.7	-39.1024
469.725	-38.9023
469.75	-38.6937
469.775	-38.4918
469.8	-38.2938
469.825	-38.1019
469.85	-37.9214
469.875	-37.752
469.9	-37.5908
469.925	-37.4377
469.95	-37.2906
469.975	-37.1491
470	-37.0114
470.025	-36.877
470.05	-36.7446
470.075	-36.6137
470.1	-36.4836
470.125	-36.3632
470.15	-36.2469
470.175	-36.1372
470.2	-36.0319
470.225	-35.9327
470.25	-35.8384
470.275	-35.7506
470.3	-35.6689
470.325	-35.5946
470.35	-35.5275
470.375	-35.4688
470.4	-35.4182
470.425	-35.3763
470.45	-35.3431
470.475	-35.3188
470.5	-35.3033
470.525	-35.2967
470.55	-35.2987
470.575	-35.3093
470.6	-35.3282
470.625	-35.3552
470.65	-35.3898
470.675	-35.4316
470.7	-35.48
470.725	-35.5344
470.75	-35.5939
470.775	-35.6578
470.8	-35.7252
470.825	-35.7952
470.85	-35.8669
470.875	-35.9397
470.9	-36.0127
470.925	-36.0855
470.95	-36.1577
470.975	-36.2289
471	-36.299
471.025	-36.3675
471.05	-36.4342
471.075	-36.4984
471.1	-36.5597
471.125	-36.6171
471.15	-36.6698
471.175	-36.7166
471.2	-36.7566
471.225	-36.7887
471.25	-36.8123
471.275	-36.8265
471.3	-36.8315
471.325	-36.8271
471.35	-36.8136
471.375	-36.7909
471.4	-36.7738
471.425	-36.7551
471.45	-36.732
471.475	-36.7015
471.5	-36.6613
471.525	-36.6087
471.55	-36.5423
471.575	-36.4601
471.6	-36.3623
471.625	-36.2487
471.65	-36.1306
471.675	-36.0089
471.7	-35.8836
471.725	-35.7554
471.75	-35.6256
471.775	-35.4956
471.8	-35.3684
471.825	-35.2463
471.85	-35.1322
471.875	-35.0282
471.9	-34.9379
471.925	-34.8642
471.95	-34.8078
471.975	-34.7683
472	-34.7453
472.025	-34.7375
472.05	-34.7445
472.075	-34.7647
472.1	-34.7974
472.125	-34.8411
472.15	-34.8948
472.175	-34.9566
472.2	-35.0253
472.225	-35.1109
472.25	-35.2049
472.275	-35.3081
472.3	-35.4164
472.325	-35.5309
472.35	-35.6494
472.375	-35.7737
472.4	-35.9025
472.425	-36.0379
472.45	-36.1787
472.475	-36.3268
472.5	-36.4811
472.525	-36.643
472.55	-36.8112
472.575	-36.987
472.6	-37.1689
472.625	-37.3577
472.65	-37.5521
472.675	-37.7527
472.7	-37.9581
472.725	-38.1689
472.75	-38.3835
472.775	-38.6025
472.8	-38.8244
472.825	-39.0496
472.85	-39.2767
472.875	-39.5061
472.9	-39.7364
472.925	-39.9679
472.95	-40.1993
472.975	-40.4311
473	-40.6618
473.025	-40.892
473.05	-41.1205
473.075	-41.3476
473.1	-41.5724
473.125	-41.7953
473.15	-42.0152
473.175	-42.2328
473.2	-42.4471
473.225	-42.6586
473.25	-42.8666
473.275	-43.0716
473.3	-43.2729
473.325	-43.471
473.35	-43.6652
473.375	-43.8561
473.4	-44.0431
473.425	-44.2267
473.45	-44.4065
473.475	-44.5828
473.5	-44.7554
473.525	-44.9246
473.55	-45.0902
473.575	-45.2525
473.6	-45.4181
473.625	-45.5826
473.65	-45.7468
473.675	-45.9091
473.7	-46.07
473.725	-46.2284
473.75	-46.3848
473.775	-46.5382
473.8	-46.6892
473.825	-46.8371
473.85	-46.9822
473.875	-47.1242
473.9	-47.2633
473.925	-47.3992
473.95	-47.5324
473.975	-47.6624
474	-47.7896
474.025	-47.9138
474.05	-48.0353
474.075	-48.1539
474.1	-48.27
474.125	-48.3832
474.15	-48.494
474.175	-48.6021
474.2	-48.7079
474.225	-48.8111
474.25	-48.9121
474.275	-49.0107
474.3	-49.1072
474.325	-49.2014
474.35	-49.2937
474.375	-49.3837
474.4	-49.4741
474.425	-49.5641
474.45	-49.6535
474.475	-49.742
474.5	-49.8296
474.525	-49.9158
474.55	-50.0009
474.575	-50.0845
474.6	-50.1669
474.625	-50.2476
474.65	-50.327
474.675	-50.4047
474.7	-50.4811
474.725	-50.5558
474.75	-50.6292
474.775	-50.7009
474.8	-50.7713
474.825	-50.84
474.85	-50.9075
474.875	-50.9735
474.9	-51.0382
474.925	-51.1013
474.95	-51.1633
474.975	-51.2237
475	-51.283
475.025	-51.3408
475.05	-51.3975
475.075	-51.4528
475.1	-51.5071
475.125	-51.56
475.15	-51.6119
475.175	-51.6626
475.2	-51.7123
475.225	-51.7607
475.25	-51.8083
475.275	-51.8548
475.3	-51.9003
475.325	-51.9447
475.35	-51.9883
475.375	-52.0307
475.4	-52.0723
475.425	-52.1129
475.45	-52.1526
475.475	-52.1913
475.5	-52.2293
475.525	-52.2663
475.55	-52.3026
475.575	-52.338
475.6	-52.3727
475.625	-52.4065
475.65	-52.4397
475.675	-52.4721
475.7	-52.504
475.725	-52.5349
475.75	-52.5652
475.775	-52.5945
475.8	-52.6232
475.825	-52.651
475.85	-52.6782
475.875	-52.7045
475.9	-52.7303
475.925	-52.7552
475.95	-52.7797
475.975	-52.8034
476	-52.8267
476.025	-52.8492
476.05	-52.8714
476.075	-52.8927
476.1	-52.9134
476.125	-52.933
476.15	-52.9516
476.175	-52.9689
476.2	-52.985
476.225	-52.9997
476.25	-53.0133
476.275	-53.0256
476.3	-53.0369
476.325	-53.0472
476.35	-53.0567
476.375	-53.0652
476.4	-53.0732
476.425	-53.0804
476.45	-53.0872
476.475	-53.0933
476.5	-53.0991
476.525	-53.1043
476.55	-53.1094
476.575	-53.1139
476.6	-53.1183
476.625	-53.1223
476.65	-53.1262
476.675	-53.1297
476.7	-53.1332
476.725	-53.1364
476.75	-53.1395
476.775	-53.1424
476.8	-53.1453
476.825	-53.1479
476.85	-53.1505
476.875	-53.1529
476.9	-53.1553
476.925	-53.1576
476.95	-53.1599
476.975	-53.1619
477	-53.1641
477.025	-53.166
477.05	-53.1681
477.075	-53.1699
477.1	-53.1718
477.125	-53.1735
477.15	-53.1753
477.175	-53.177
477.2	-53.1789
477.225	-53.1807
477.25	-53.1826
477.275	-53.1845
477.3	-53.1865
477.325	-53.1884
477.35	-53.1903
477.375	-53.192
477.4	-53.1937
477.425	-53.1949
477.45	-53.196
477.475	-53.1966
477.5	-53.1969
477.525	-53.1966
477.55	-53.1961
477.575	-53.195
477.6	-53.1937
477.625	-53.1917
477.65	-53.1896
477.675	-53.1869
477.7	-53.184
477.725	-53.1806
477.75	-53.177
477.775	-53.173
477.8	-53.1689
477.825	-53.1643
477.85	-53.1596
477.875	-53.1546
477.9	-53.1494
477.925	-53.1438
477.95	-53.1382
477.975	-53.1322
478	-53.1262
478.025	-53.1198
478.05	-53.1134
478.075	-53.1067
478.1	-53.1
478.125	-53.093
478.15	-53.0861
478.175	-53.0788
478.2	-53.0714
478.225	-53.0626
478.25	-53.0506
478.275	-53.0317
478.3	-53.0024
478.325	-52.9596
478.35	-52.902
478.375	-52.8288
478.4	-52.7408
478.425	-52.6388
478.45	-52.5247
478.475	-52.4
478.5	-52.2665
478.525	-52.1257
478.55	-51.9794
478.575	-51.8286
478.6	-51.6748
478.625	-51.5187
478.65	-51.3614
478.675	-51.2033
478.7	-51.0451
478.725	-50.8871
478.75	-50.7299
478.775	-50.5733
478.8	-50.4177
478.825	-50.263
478.85	-50.1095
478.875	-49.9568
478.9	-49.8051
478.925	-49.654
478.95	-49.5037
478.975	-49.3537
479	-49.204
479.025	-49.0542
479.05	-48.9041
479.075	-48.7533
479.1	-48.6017
479.125	-48.4486
479.15	-48.2939
479.175	-48.1369
479.2	-47.9774
479.225	-47.8145
479.25	-47.648
479.275	-47.4769
479.3	-47.3008
479.325	-47.1186
479.35	-46.9297
479.375	-46.7328
479.4	-46.5272
479.425	-46.3113
479.45	-46.084
479.475	-45.8435
479.5	-45.5884
479.525	-45.3165
479.55	-45.0262
479.575	-44.715
479.6	-44.3807
479.625	-44.0208
479.65	-43.6327
479.675	-43.2139
479.7	-42.7617
479.725	-42.2734
479.75	-41.7464
479.775	-41.1775
479.8	-40.5633
479.825	-39.8998
479.85	-39.1827
479.875	-38.407
479.9	-37.5686
479.925	-36.6636
479.95	-35.6906
479.975	-34.6499
480	-33.5445
480.025	-32.378
480.05	-31.1545
480.075	-29.8754
480.1	-28.5392
480.125	-27.1385
480.15	-25.6596
480.175	-24.0791
480.2	-22.3625
480.225	-20.4586
480.25	-18.2963
480.275	-15.7773
480.3	-12.7715
480.325	-9.11914
480.35	-4.6598
480.375	0.679838
480.4	6.71963
480.425	12.9513
480.45	18.6677
480.475	23.3627
480.5	26.9537
480.525	29.6182
480.55	31.5855
480.575	33.0406
480.6	34.1094
480.625	34.8797
480.65	35.4167
480.675	35.7688
480.7	35.9744
480.725	36.0629
480.75	36.0556
480.775	35.9678
480.8	35.8102
480.825	35.5903
480.85	35.3136
480.875	34.9847
480.9	34.6075
480.925	34.1858
480.95	33.7225
480.975	33.221
481	32.6836
481.025	32.1132
481.05	31.5118
481.075	30.8817
481.1	30.2245
481.125	29.5422
481.15	28.836
481.175	28.1075
481.2	27.358
481.225	26.5889
481.25	25.8015
481.275	24.9972
481.3	24.1773
481.325	23.343
481.35	22.4956
481.375	21.6361
481.4	20.7657
481.425	19.8854
481.45	18.996
481.475	18.0987
481.5	17.1941
481.525	16.2834
481.55	15.3672
481.575	14.4465
481.6	13.5221
481.625	12.5948
481.65	11.6652
481.675	10.7341
481.7	9.80206
481.725	8.86979
481.75	7.9377
481.775	7.0065
481.8	6.07649
481.825	5.14829
481.85	4.22216
481.875	3.2987
481.9	2.37843
481.925	1.46262
481.95	0.551761
481.975	-0.353269
482	-1.25202
482.025	-2.14331
482.05	-3.02626
482.075	-3.89999
482.1	-4.76419
482.125	-5.61803
482.15	-6.46151
482.175	-7.29457
482.2	-8.11769
482.225	-8.93104
482.25	-9.73513
482.275	-10.5301
482.3	-11.3163
482.325	-12.0938
482.35	-12.863
482.375	-13.6237
482.4	-14.3764
482.425	-15.1207
482.45	-15.857
482.475	-16.585
482.5	-17.3051
482.525	-18.0168
482.55	-18.7206
482.575	-19.416
482.6	-20.1034
482.625	-20.7825
482.65	-21.4534
482.675	-22.1161
482.7	-22.7707
482.725	-23.4171
482.75	-24.0554
482.775	-24.6857
482.8	-25.3081
482.825	-25.9224
482.85	-26.5288
482.875	-27.127
482.9	-27.717
482.925	-28.2984
482.95	-28.871
482.975	-29.4343
483	-29.988
483.025	-30.5315
483.05	-31.0644
483.075	-31.5863
483.1	-32.0969
483.125	-32.5957
483.15	-33.0826
483.175	-33.5573
483.2	-34.0198
483.225	-34.4699
483.25	-34.9078
483.275	-35.3334
483.3	-35.7468
483.325	-36.1482
483.35	-36.5378
483.375	-36.9156
483.4	-37.2908
483.425	-37.658
483.45	-38.0193
483.475	-38.3721
483.5	-38.7177
483.525	-39.0541
483.55	-39.3824
483.575	-39.7011
483.6	-40.0113
483.625	-40.3118
483.65	-40.6037
483.675	-40.8861
483.7	-41.1734
483.725	-41.4586
483.75	-41.7397
483.775	-42.0155
483.8	-42.2848
483.825	-42.5472
483.85	-42.8021
483.875	-43.0494
483.9	-43.2889
483.925	-43.5207
483.95	-43.7449
483.975	-43.9621
484	-44.1725
484.025	-44.3764
484.05	-44.5743
484.075	-44.7663
484.1	-44.9528
484.125	-45.1374
484.15	-45.3196
484.175	-45.4997
484.2	-45.6772
484.225	-45.852
484.25	-46.0238
484.275	-46.1904
484.3	-46.3416
484.325	-46.4599
484.35	-46.5352
484.375	-46.5737
484.4	-46.5871
484.425	-46.5843
484.45	-46.5715
484.475	-46.5533
484.5	-46.5324
484.525	-46.5109
484.55	-46.4899
484.575	-46.4703
484.6	-46.4525
484.625	-46.4369
484.65	-46.4235
484.675	-46.4124
484.7	-46.4035
484.725	-46.3968
484.75	-46.3922
484.775	-46.3895
484.8	-46.3889
484.825	-46.3904
484.85	-46.3943
484.875	-46.4005
484.9	-46.4156
484.925	-46.4351
484.95	-46.4592
484.975	-46.4866
485	-46.5173
485.025	-46.5504
485.05	-46.5857
485.075	-46.6291
485.1	-46.676
485.125	-46.7263
485.15	-46.7785
485.175	-46.8322
485.2	-46.8867
485.225	-46.9479
485.25	-47.0109
485.275	-47.0755
485.3	-47.1399
485.325	-47.2038
485.35	-47.2664
485.375	-47.3273
485.4	-47.3927
485.425	-47.4576
485.45	-47.5229
485.475	-47.5868
485.5	-47.6499
485.525	-47.7173
485.55	-47.7851
485.575	-47.859
485.6	-47.9333
485.625	-48.0081
485.65	-48.0813
485.675	-48.1529
485.7	-48.2217
485.725	-48.2879
485.75	-48.3511
485.775	-48.4112
485.8	-48.4682
485.825	-48.5222
485.85	-48.5788
485.875	-48.6338
485.9	-48.6933
485.925	-48.752
485.95	-48.8107
485.975	-48.8674
486	-48.9228
486.025	-48.9756
486.05	-49.0264
486.075	-49.0744
486.1	-49.1201
486.125	-49.1626
486.15	-49.2073
486.175	-49.249
486.2	-49.2881
486.225	-49.3222
486.25	-49.3522
486.275	-49.3771
486.3	-49.3979
486.325	-49.4141
486.35	-49.4269
486.375	-49.4358
486.4	-49.4419
486.425	-49.4443
486.45	-49.441
486.475	-49.4242
486.5	-49.3857
486.525	-49.3254
486.55	-49.241
486.575	-49.1363
486.6	-49.0159
486.625	-48.8845
486.65	-48.7464
486.675	-48.6043
486.7	-48.4607
486.725	-48.3163
486.75	-48.1722
486.775	-48.0286
486.8	-47.8866
486.825	-47.7464
486.85	-47.6091
486.875	-47.4743
486.9	-47.3422
486.925	-47.2116
486.95	-47.0826
486.975	-46.9552
487	-46.8308
487.025	-46.7096
487.05	-46.5928
487.075	-46.4802
487.1	-46.3725
487.125	-46.2694
487.15	-46.1715
487.175	-46.0783
487.2	-45.9892
487.225	-45.8994
487.25	-45.8009
487.275	-45.6873
487.3	-45.5592
487.325	-45.4198
487.35	-45.2735
487.375	-45.1234
487.4	-44.9727
487.425	-44.8234
487.45	-44.6773
487.475	-44.5353
487.5	-44.3985
487.525	-44.2665
487.55	-44.1377
487.575	-44.0082
487.6	-43.8757
487.625	-43.7404
487.65	-43.6041
487.675	-43.4682
487.7	-43.3343
487.725	-43.2031
487.75	-43.0749
487.775	-42.9486
487.8	-42.8236
487.825	-42.699
487.85	-42.5757
487.875	-42.4539
487.9	-42.335
487.925	-42.2194
487.95	-42.1081
487.975	-42.0011
488	-41.8992
488.025	-41.8019
488.05	-41.7098
488.075	-41.6223
488.1	-41.54
488.125	-41.4621
488.15	-41.3987
488.175	-41.3411
488.2	-41.292
488.225	-41.2473
488.25	-41.209
488.275	-41.1741
488.3	-41.1444
488.325	-41.1174
488.35	-41.0948
488.375	-41.0743
488.4	-41.0575
488.425	-41.0425
488.45	-41.0307
488.475	-41.0203
488.5	-41.0127
488.525	-41.0061
488.55	-41.0023
488.575	-40.9996
488.6	-41.0088
488.625	-41.0218
488.65	-41.0407
488.675	-41.0619
488.7	-41.0872
488.725	-41.1137
488.75	-41.1432
488.775	-41.1732
488.8	-41.2052
488.825	-41.2466
488.85	-41.2914
488.875	-41.3393
488.9	-41.389
488.925	-41.4396
488.95	-41.4907
488.975	-41.5415
489	-41.5921
489.025	-41.6415
489.05	-41.6903
489.075	-41.7375
489.1	-41.7838
489.125	-41.8284
489.15	-41.8722
489.175	-41.9141
489.2	-41.9551
489.225	-41.9942
489.25	-42.0322
489.275	-42.0685
489.3	-42.104
489.325	-42.138
489.35	-42.1715
489.375	-42.2036
489.4	-42.2353
489.425	-42.2657
489.45	-42.2958
489.475	-42.3247
489.5	-42.3533
489.525	-42.3808
489.55	-42.4082
489.575	-42.4347
489.6	-42.4611
489.625	-42.4867
489.65	-42.5124
489.675	-42.5373
489.7	-42.5625
489.725	-42.5874
489.75	-42.6132
489.775	-42.6391
489.8	-42.666
489.825	-42.693
489.85	-42.7207
489.875	-42.7483
489.9	-42.7765
489.925	-42.8125
489.95	-42.8514
489.975	-42.8925
490	-42.9352
490.025	-42.9786
490.05	-43.0228
490.075	-43.0669
490.1	-43.1113
490.125	-43.1552
490.15	-43.1992
490.175	-43.2424
490.2	-43.2855
490.225	-43.3276
490.25	-43.3696
490.275	-43.4105
490.3	-43.4512
490.325	-43.4908
490.35	-43.5302
490.375	-43.5685
490.4	-43.6066
490.425	-43.6436
490.45	-43.6805
490.475	-43.7163
490.5	-43.7519
490.525	-43.7865
490.55	-43.8211
490.575	-43.8546
490.6	-43.8881
490.625	-43.9206
490.65	-43.9532
490.675	-43.9848
490.7	-44.0164
490.725	-44.0548
490.75	-44.0954
490.775	-44.1378
490.8	-44.1813
490.825	-44.2253
490.85	-44.2698
490.875	-44.314
490.9	-44.3585
490.925	-44.4024
490.95	-44.4537
490.975	-44.5063
491	-44.5613
491.025	-44.6163
491.05	-44.6795
491.075	-44.7442
491.1	-44.8259
491.125	-44.9116
491.15	-45.003
491.175	-45.0953
491.2	-45.1897
491.225	-45.2833
491.25	-45.3772
491.275	-45.4693
491.3	-45.5607
491.325	-45.6497
491.35	-45.7375
491.375	-45.8226
491.4	-45.9061
491.425	-45.9868
491.45	-46.0659
491.475	-46.1422
491.5	-46.2169
491.525	-46.2887
491.55	-46.359
491.575	-46.4265
491.6	-46.4925
491.625	-46.5559
491.65	-46.6178
491.675	-46.6802
491.7	-46.7437
491.725	-46.8068
491.75	-46.8704
491.775	-46.933
491.8	-46.9956
491.825	-47.0568
491.85	-47.1177
491.875	-47.177
491.9	-47.2358
491.925	-47.2929
491.95	-47.3494
491.975	-47.4042
492	-47.4584
492.025	-47.5108
492.05	-47.5626
492.075	-47.6127
492.1	-47.6623
492.125	-47.7102
492.15	-47.7575
492.175	-47.8031
492.2	-47.8481
492.225	-47.8909
492.25	-47.9326
492.275	-47.9718
492.3	-48.0095
492.325	-48.0446
492.35	-48.0784
492.375	-48.1097
492.4	-48.14
492.425	-48.1681
492.45	-48.1954
492.475	-48.2207
492.5	-48.2455
492.525	-48.2687
492.55	-48.2915
492.575	-48.3128
492.6	-48.334
492.625	-48.3538
492.65	-48.3736
492.675	-48.398
492.7	-48.4237
492.725	-48.4504
492.75	-48.4777
492.775	-48.5051
492.8	-48.5328
492.825	-48.5601
492.85	-48.5876
492.875	-48.6144
492.9	-48.6412
492.925	-48.6672
492.95	-48.6932
492.975	-48.7183
493	-48.7434
493.025	-48.7708
493.05	-48.8006
493.075	-48.8307
493.1	-48.8621
493.125	-48.8933
493.15	-48.9252
493.175	-48.9565
493.2	-48.9882
493.225	-49.0192
493.25	-49.0503
493.275	-49.0805
493.3	-49.1105
493.325	-49.1392
493.35	-49.1675
493.375	-49.1942
493.4	-49.2204
493.425	-49.245
493.45	-49.2693
493.475	-49.2922
493.5	-49.3148
493.525	-49.3363
493.55	-49.3577
493.575	-49.3781
493.6	-49.3985
493.625	-49.418
493.65	-49.4375
493.675	-49.4614
493.7	-49.4866
493.725	-49.5129
493.75	-49.5398
493.775	-49.5669
493.8	-49.5943
493.825	-49.6215
493.85	-49.6487
493.875	-49.6755
493.9	-49.7023
493.925	-49.7284
493.95	-49.7545
493.975	-49.7799
494	-49.8052
494.025	-49.8298
494.05	-49.8543
494.075	-49.8781
494.1	-49.9018
494.125	-49.9248
494.15	-49.9477
494.175	-49.97
494.2	-49.9922
494.225	-50.0137
494.25	-50.0352
494.275	-50.0561
494.3	-50.0769
494.325	-50.0972
494.35	-50.1174
494.375	-50.137
494.4	-50.1566
494.425	-50.1755
494.45	-50.1945
494.475	-50.2127
494.5	-50.2308
494.525	-50.2483
494.55	-50.2657
494.575	-50.2824
494.6	-50.299
494.625	-50.315
494.65	-50.3308
494.675	-50.346
494.7	-50.361
494.725	-50.3754
494.75	-50.3898
494.775	-50.4035
494.8	-50.4172
494.825	-50.4303
494.85	-50.4433
494.875	-50.4558
494.9	-50.4682
494.925	-50.4801
494.95	-50.4921
494.975	-50.5035
495	-50.515
495.025	-50.5259
495.05	-50.537
495.075	-50.5476
495.1	-50.5583
495.125	-50.5686
495.15	-50.579
495.175	-50.589
495.2	-50.5992
495.225	-50.609
495.25	-50.619
495.275	-50.6286
495.3	-50.6385
495.325	-50.648
495.35	-50.6578
495.375	-50.6672
495.4	-50.677
495.425	-50.6864
495.45	-50.6961
495.475	-50.7055
495.5	-50.7153
495.525	-50.7248
495.55	-50.7346
495.575	-50.7442
495.6	-50.7541
495.625	-50.7638
495.65	-50.7739
495.675	-50.7837
495.7	-50.7939
495.725	-50.804
495.75	-50.8144
495.775	-50.8246
495.8	-50.8352
495.825	-50.8456
495.85	-50.8564
495.875	-50.8669
495.9	-50.8778
495.925	-50.8885
495.95	-50.8996
495.975	-50.9103
496	-50.9214
496.025	-50.9321
496.05	-50.9432
496.075	-50.9539
496.1	-50.965
496.125	-50.9757
496.15	-50.9867
496.175	-50.9974
496.2	-51.0083
496.225	-51.019
496.25	-51.0299
496.275	-51.0406
496.3	-51.0515
496.325	-51.0622
496.35	-51.0731
496.375	-51.0838
496.4	-51.0947
496.425	-51.1052
496.45	-51.116
496.475	-51.1263
496.5	-51.1368
496.525	-51.1468
496.55	-51.1571
496.575	-51.1669
496.6	-51.177
496.625	-51.1867
496.65	-51.1967
496.675	-51.2063
496.7	-51.2161
496.725	-51.2257
496.75	-51.2356
496.775	-51.2451
496.8	-51.255
496.825	-51.2647
496.85	-51.2746
496.875	-51.2844
496.9	-51.2945
496.925	-51.3043
496.95	-51.3145
496.975	-51.3245
497	-51.3349
497.025	-51.3451
497.05	-51.3557
497.075	-51.3661
497.1	-51.3769
497.125	-51.3875
497.15	-51.3985
497.175	-51.4093
497.2	-51.4205
497.225	-51.4315
497.25	-51.4429
497.275	-51.4541
497.3	-51.4656
497.325	-51.477
497.35	-51.4888
497.375	-51.5004
497.4	-51.5124
497.425	-51.5242
497.45	-51.5364
497.475	-51.5484
497.5	-51.5608
497.525	-51.573
497.55	-51.5856
497.575	-51.598
497.6	-51.6108
497.625	-51.6235
497.65	-51.6365
497.675	-51.6493
497.7	-51.6626
497.725	-51.6756
497.75	-51.6891
497.775	-51.7024
497.8	-51.716
497.825	-51.7295
497.85	-51.7433
497.875	-51.757
497.9	-51.771
497.925	-51.7849
497.95	-51.7991
497.975	-51.8131
498	-51.8275
498.025	-51.8417
498.05	-51.8562
498.075	-51.8705
498.1	-51.885
498.125	-51.8993
498.15	-51.9154
498.175	-51.9324
498.2	-51.9504
498.225	-51.9689
498.25	-51.988
498.275	-52.0072
498.3	-52.0267
498.325	-52.0461
498.35	-52.0657
498.375	-52.085
498.4	-52.1044
498.425	-52.1234
498.45	-52.1424
498.475	-52.1609
498.5	-52.1794
498.525	-52.1973
498.55	-52.2152
498.575	-52.2324
498.6	-52.2496
498.625	-52.2662
498.65	-52.2826
498.675	-52.2985
498.7	-52.3142
498.725	-52.3294
498.75	-52.3445
498.775	-52.359
498.8	-52.3735
498.825	-52.3874
498.85	-52.4014
498.875	-52.4149
498.9	-52.4284
498.925	-52.4414
498.95	-52.4546
498.975	-52.4705
499	-52.4889
499.025	-52.5085
499.05	-52.5299
499.075	-52.5519
499.1	-52.5752
499.125	-52.5988
499.15	-52.6232
499.175	-52.6474
499.2	-52.6722
499.225	-52.6967
499.25	-52.7214
499.275	-52.7456
499.3	-52.7699
499.325	-52.7937
499.35	-52.8174
499.375	-52.8405
499.4	-52.8636
499.425	-52.886
499.45	-52.9083
499.475	-52.93
499.5	-52.9515
499.525	-52.9757
499.55	-53.003
499.575	-53.0322
499.6	-53.0629
499.625	-53.0949
499.65	-53.1278
499.675	-53.1613
499.7	-53.1952
499.725	-53.2326
499.75	-53.2709
499.775	-53.3103
499.8	-53.3498
499.825	-53.3896
499.85	-53.4292
499.875	-53.4685
499.9	-53.5074
499.925	-53.5457
499.95	-53.5835
499.975	-53.6205
500	-53.6569
500.025	-53.6925
500.05	-53.7274
500.075	-53.7615
500.1	-53.7948
500.125	-53.8273
500.15	-53.859
500.175	-53.8898
500.2	-53.9198
500.225	-53.9489
500.25	-53.9801
500.275	-54.0114
500.3	-54.0435
500.325	-54.0753
500.35	-54.1072
500.375	-54.1386
500.4	-54.1697
500.425	-54.2
500.45	-54.2299
500.475	-54.2589
500.5	-54.2872
500.525	-54.3146
500.55	-54.3413
500.575	-54.3669
500.6	-54.3919
500.625	-54.4159
500.65	-54.4392
500.675	-54.4614
500.7	-54.483
500.725	-54.5035
500.75	-54.5233
500.775	-54.5422
500.8	-54.5604
500.825	-54.5777
500.85	-54.5944
500.875	-54.6102
500.9	-54.6256
500.925	-54.64
500.95	-54.6541
500.975	-54.6673
501	-54.6801
501.025	-54.6922
501.05	-54.704
501.075	-54.7151
501.1	-54.7258
501.125	-54.7359
501.15	-54.7457
501.175	-54.7548
501.2	-54.7636
501.225	-54.7717
