t	axoaxoniccell	bistratifiedcell	cckcell	ivycell	ngfcell	olmcell	pyramidalcell	pvbasketcell	scacell	ca3cell	eccell
614.4	0	-0.596444	-1.97801	-0.00163339	0	0.000106843	-46.7492	-0.00731045	-0.0150529	-718.01	-2.85118
614.425	0	-0.553179	-1.86395	-0.00146954	0	0.000107537	-51.6022	-0.00649467	-0.0142415	-714.801	-2.83853
614.45	0	-0.5022	-1.74902	-0.00128267	0	0.000108847	-53.9189	-0.0057445	-0.0134058	-711.336	-2.8255
614.475	0	-0.447754	-1.63236	-0.0010917	0	0.000110918	-54.3926	-0.00505044	-0.0125504	-707.778	-2.81195
614.5	0	-0.391996	-1.51352	-0.000905903	0	0.000113403	-53.5767	-0.00440744	-0.0116786	-704.212	-2.79796
614.525	0	-0.336445	-1.39269	-0.000730174	0	0.000116027	-51.8856	-0.00381379	-0.0107929	-700.689	-2.7837
614.55	0	-0.281888	-1.2706	-0.00056608	0	0.000118616	-49.625	-0.00326951	-0.0098952	-697.231	-2.76936
614.575	0	-0.228801	-1.14822	-0.000413872	0	0.00012106	-52.6067	-0.00277435	-0.00898744	-693.849	-2.75513
614.6	0	-0.170284	-1.02642	-0.000263152	0	0.000123348	-53.6554	-0.00232673	-0.00807195	-690.399	-2.73961
614.625	0	-0.112723	-0.905672	-0.000115965	0	0.000125509	-53.2988	-0.00192316	-0.00715144	-686.969	-2.72351
614.65	0	-0.0560993	-0.786214	2.46005e-05	0	0.000127532	-51.9513	-0.00155991	-0.00622872	-683.574	-2.70728
614.675	0	-0.00148992	-0.668353	0.000157999	0	0.000129395	-49.9327	-0.00123418	-0.00530646	-680.231	-2.6912
614.7	0	0.0508631	-0.552488	0.000283631	0	0.000131078	-47.483	-0.000943584	-0.00438708	-676.948	-2.67549
614.725	0	0.100733	-0.439038	0.000401452	0	0.000132562	-44.7806	-0.000685814	-0.00347281	-673.731	-2.66026
614.75	0	0.148067	-0.328403	0.000511596	0	0.000133837	-45.8324	-0.000458588	-0.0025658	-670.58	-2.6456
614.775	0	0.193006	-0.220932	0.000614936	0	0.000135206	-45.6344	-0.00025958	-0.00166812	-667.491	-2.62966
614.8	0	0.235867	-0.116888	0.000712932	0	0.000137002	-54.1578	-8.63984e-05	-0.000781766	-664.451	-2.61341
614.825	0	0.277124	-0.016413	0.000806722	0	0.000140908	-59.0594	6.34412e-05	9.13691e-05	-661.717	-2.59351
614.85	0	0.317383	0.0805334	0.000897301	0	0.000146582	-61.2447	0.000192465	0.000950529	-658.999	-2.57222
614.875	0	0.356859	0.174099	0.000985159	0	0.000153369	-61.4593	0.000303137	0.00179488	-656.295	-2.55064
614.9	0	0.3954	0.26445	0.00107017	0	0.000160731	-65.9971	0.000397716	0.00262284	-653.607	-2.52935
614.925	0	0.439076	0.351896	0.00116004	0	0.00016971	-73.9402	0.000478454	0.00343339	-650.809	-2.50579
614.95	0	0.498847	0.437106	0.00126321	0	0.000179764	-77.846	0.000548001	0.00422593	-647.87	-2.48097
614.975	0	0.559319	0.520979	0.00136541	0	0.000190424	-78.827	0.000608859	0.00499671	-644.92	-2.45638
615	0	0.633335	0.604138	0.00146422	0	0.00020121	-82.2839	0.000662416	0.00574778	-641.991	-2.43269
615.025	0	0.706481	0.686728	0.00155815	0	0.000211905	-82.8579	0.000709098	0.00648034	-639.107	-2.40904
615.05	0	0.778849	0.768616	0.00164859	0	0.000222398	-81.3923	0.000749094	0.0071957	-636.513	-2.38581
615.075	0	0.85023	0.849666	0.00173621	0	0.000232473	-83.7702	0.000782701	0.00789591	-633.935	-2.36341
615.1	0	0.923132	0.93016	0.00183509	0	0.000243433	-83.534	0.000810977	0.00858247	-631.255	-2.34057
615.125	0	0.995877	1.01074	0.00192972	0	0.000254067	-86.4996	0.000835258	0.00925579	-628.572	-2.31851
615.15	0	1.07323	1.09175	0.0020299	0	0.000264084	-86.6884	0.000855988	0.00991666	-625.754	-2.29697
615.175	0	1.14979	1.17327	0.00213255	0	0.000273393	-84.9403	0.0008734	0.0105662	-622.89	-2.27602
615.2	0	1.22394	1.25541	0.00223092	0	0.000281943	-86.6176	0.000887766	0.0112056	-620.042	-2.25584
615.225	0	1.29804	1.33836	0.00233633	0	0.000290173	-90.4203	0.000899488	0.011836	-617.079	-2.23571
615.25	0	1.37606	1.42262	0.00244804	0	0.000298039	-95.2169	0.000909265	0.0124586	-613.964	-2.21492
615.275	0	1.45286	1.50855	0.00255954	0	0.000306711	-100.787	0.000917356	0.0130747	-611.078	-2.193
615.3	0	1.53335	1.59614	0.00267393	0	0.000315617	-102.323	0.107849	0.0136856	-608.059	-2.16975
615.325	0	1.61021	1.68441	0.00278513	0	0.000324729	-101.056	0.207034	0.0142925	-605.057	-2.14576
615.35	0	1.68262	1.77341	0.00288819	0	0.000333781	-97.9054	0.418554	0.0148964	-602.115	-2.12172
615.375	0	1.74954	1.86158	0.0029821	0	0.000342581	-97.827	0.611607	0.0154975	-599.258	-2.09812
615.4	0	1.8142	1.94868	0.00307648	0	0.000353486	-95.6315	0.786073	0.0160954	-596.376	-2.07495
615.425	0	1.87389	2.0343	0.00316333	0	0.000365	-91.9827	0.941852	0.0166892	-593.561	-2.05215
615.45	0	1.92857	2.1181	0.00324164	0	0.000376388	-87.4041	1.0792	0.0172778	-590.831	-2.02974
615.475	0	1.97809	2.19961	0.00331082	0	0.000387294	-82.2865	1.19842	0.0178599	-588.198	-2.00785
615.5	0	2.02269	2.27831	0.00337128	0	0.000397556	-76.9126	1.29992	0.0184343	-585.661	-1.98659
615.525	0	2.06263	2.35372	0.00342361	0	0.000407116	-71.4822	1.38431	0.0189998	-583.218	-1.96603
615.55	0	2.09824	2.42543	0.00346851	0	0.000415973	-66.1331	1.4524	0.0195547	-580.864	-1.94623
615.575	0	2.12983	2.49318	0.00350671	0	0.000424165	-63.8016	1.50516	0.0200975	-578.841	-1.92719
615.6	0	2.18362	2.55677	0.00353925	0	0.000432328	-60.7467	1.54371	0.0206276	-577.121	-1.90861
615.625	0	2.23246	2.61607	0.00356634	0	0.000440348	-57.2511	1.56927	0.0211405	-575.474	-1.89023
615.65	0	2.27672	2.67103	0.00358929	0	0.000448186	-53.5259	1.58313	0.021632	-573.884	-1.87202
615.675	0	2.31666	2.72177	0.00360855	0	0.000455871	-49.722	1.58661	0.022102	-572.346	-1.85394
615.7	0	2.35247	2.76849	0.00362442	0	0.000463485	-45.9439	1.581	0.0225505	-570.856	-1.83591
615.725	0	2.38434	2.81139	0.00363711	0	0.000471151	-48.494	1.56751	0.0229775	-569.412	-1.81778
615.75	0	2.41604	2.85076	0.00365574	0	0.000480218	-52.955	1.54739	0.0233834	-568.122	-1.79805
615.775	0	2.44549	2.88715	0.0036742	0	0.000491077	-54.7673	1.52194	0.0237687	-566.816	-1.77478
615.8	0	2.47309	2.92114	0.00369216	0	0.000503439	-54.6537	1.49234	0.024134	-565.498	-1.7493
615.825	0	2.49856	2.95317	0.00370891	0	0.000517179	-56.9305	1.4595	0.0244805	-564.178	-1.72207
615.85	0	2.57933	2.98364	0.00373273	0	0.000532498	-61.7179	1.42419	0.0248093	-562.977	-1.69252
615.875	0	2.65732	3.01317	0.00376677	0	0.000551353	-63.4318	1.38744	0.0251006	-561.664	-1.66094
615.9	0	2.7311	3.04265	0.00379968	0	0.000572314	-62.9678	1.35024	0.025369	-560.318	-1.62772
615.925	0	2.79932	3.07259	0.00382976	0	0.000594383	-69.8756	1.31294	0.02562	-558.98	-1.59364
615.95	0	2.87063	3.10357	0.00388075	0	0.000617554	-74.3242	1.27601	0.0258578	-557.33	-1.55856
615.975	0	2.94345	3.13685	0.00393522	0	0.00064096	-75.2683	1.24032	0.0260863	-555.508	-1.52391
616	0	3.01216	3.17313	0.00398773	0	0.000663946	-73.8634	1.20605	0.0263088	-553.668	-1.491
616.025	0	3.07566	3.21212	0.00403423	0	0.000686026	-70.9847	1.17277	0.0265291	-551.856	-1.46061
616.05	0	3.13319	3.28589	0.00407405	0	0.000706933	-67.2443	1.14002	0.0267501	-550.098	-1.43309
616.075	0	3.18473	3.3582	0.00410705	0	0.000726574	-68.3039	1.10702	0.0269733	-548.404	-1.40847
616.1	0	3.23483	3.42916	0.00414522	0	0.000744993	-67.5045	1.07384	0.0271986	-546.637	-1.38605
616.125	0	3.28201	3.49893	0.00418062	0	0.000762266	-65.4554	1.04075	0.0274248	-544.849	-1.3656
616.15	0	3.3248	3.56741	0.00421156	0	0.000778415	-65.5153	1.00778	0.0276511	-543.319	-1.34686
616.175	0	3.36437	3.63425	0.00424001	0	0.000793776	-66.2248	0.974883	0.0278773	-541.779	-1.32928
616.2	0	3.40133	3.6991	0.00426723	0	0.000808685	-64.9845	0.942084	0.0281029	-540.213	-1.31175
616.225	0	3.43519	3.76176	0.00429176	0	0.000823067	-62.4088	0.909461	0.0283272	-538.647	-1.29454
616.25	0	3.46588	3.82211	0.00431322	0	0.000836768	-58.9708	0.877104	0.0285496	-537.093	-1.27774
616.275	0	3.49343	3.88001	0.00433151	0	0.000849743	-55.0251	0.845081	0.0287694	-535.557	-1.26142
616.3	0	3.58805	3.93535	0.00434688	0	0.000862089	-50.831	0.813453	0.0289858	-534.041	-1.24569
616.325	0	3.67376	3.98793	0.00435883	0	0.000874026	-48.9854	0.782263	0.0291866	-532.577	-1.23068
616.35	0	3.75682	4.03763	0.00437427	0	0.00088587	-53.443	0.751589	0.0293793	-531.012	-1.21647
616.375	0	3.88575	4.08514	0.00440726	0	0.000899196	-54.9523	0.72172	0.0295647	-529.189	-1.20222
616.4	0	4.00736	4.13164	0.00443973	0	0.000913973	-54.6303	0.693	0.0297267	-527.324	-1.18787
616.425	0	4.12362	4.17796	0.00447698	0	0.000930078	-52.7098	0.665534	0.0298711	-525.347	-1.17346
616.45	0	4.23233	4.22454	0.00451257	0	0.00094717	-49.8034	0.639279	0.0300028	-523.356	-1.15862
616.475	0	4.334	4.27156	0.00454591	0	0.000964558	-50.1395	0.614164	0.0301259	-521.364	-1.14314
616.5	0	4.43218	4.319	0.00457914	0	0.000982128	-48.7977	0.59009	0.0302439	-519.312	-1.12629
616.525	0	4.52891	4.36688	0.00461447	0	0.000998084	-47.8597	0.567002	0.0303595	-517.166	-1.1084
616.55	0	4.62657	4.41561	0.00465807	0	0.017896	-45.8772	0.544941	0.0304749	-514.869	-1.0898
616.575	0	4.72298	4.46591	0.00470197	0	0.0339624	-47.7229	0.523966	0.0305918	-512.489	-1.07079
616.6	0	4.82215	4.5184	0.00475523	0	0.0490449	-47.6534	0.50408	0.0307119	-509.913	-1.05136
616.625	0	4.92251	4.57366	0.0048116	0	0.0630338	-49.4872	0.485275	0.0308371	-507.182	-1.03216
616.65	0	5.02491	4.63228	0.00487521	0	0.0758715	-49.4203	0.467537	0.0309692	-504.225	-1.01289
616.675	0	5.12868	4.6948	0.00494194	0	0.0875368	-48.086	0.450839	0.0311101	-501.323	-0.995586
616.7	0	5.23345	4.76144	0.00501094	0	0.098023	-48.7658	0.43509	0.0312623	-498.283	-0.981189
616.725	0	5.33958	4.83203	0.00508236	0	0.107447	-48.2517	0.420171	0.0314279	-495.104	-0.96756
616.75	0	5.44756	4.90634	0.00515664	0	0.115845	-49.6347	0.405993	0.0316081	-491.78	-0.955909
616.775	0	5.56081	4.98431	0.00524023	0	0.123348	-52.2891	0.392499	0.0318038	-488.181	-0.944336
616.8	0	5.67937	5.06617	0.00533187	0	0.130026	-53.0741	0.379676	0.0320154	-484.322	-0.933118
616.825	0	5.80436	5.15249	0.00543244	0	0.135987	-52.5221	0.36753	0.0322435	-480.178	-0.921905
616.85	0	5.93547	5.24387	0.00554029	0	0.141323	-51.046	0.356061	0.0324887	-475.775	-0.910387
616.875	0	6.0725	5.3409	0.00565476	0	0.146137	-49.5138	0.34525	0.032752	-471.123	-0.8982
616.9	0	6.21728	5.44429	0.00578121	0	0.150551	-47.6335	0.335096	0.0330346	-466.107	-0.885356
616.925	0	6.36851	5.55494	0.00591604	0	0.154675	-45.5751	0.325601	0.0333381	-460.795	-0.870978
616.95	0	6.65141	5.67343	0.00605653	0	0.158587	-43.4278	0.316724	0.0336642	-455.238	-0.854618
616.975	0	6.93372	5.79983	0.00620056	0	0.162313	-41.2427	0.308388	0.0340144	-449.492	-0.836064
617	0	7.27187	5.93397	0.0063494	0	0.165831	-39.0391	0.300518	0.0343897	-443.522	-0.815345
617.025	0	7.60795	6.07535	0.00650355	0	0.16909	-37.2129	0.293051	0.0347849	-437.338	-0.792749
617.05	0	7.94361	6.22374	0.00666459	0	0.172056	-36.3618	0.285949	0.035196	-430.896	-0.768523
617.075	0	8.2819	6.37977	0.00683754	0	0.174706	-35.2782	0.279211	0.0356261	-424.08	-0.743608
617.1	0	8.62204	6.54451	0.00701977	0	0.177025	-34.2625	0.272858	0.0360782	-416.947	-0.718523
617.125	0	8.96234	6.71894	0.00721013	0	0.178961	-33.1351	0.266887	0.0365555	-409.529	-0.692994
617.15	0	9.30066	6.90378	0.00740754	0	0.180531	-30.9823	0.261277	0.0370614	-401.999	-0.667368
617.175	0	9.63364	7.09966	0.0076099	0	0.181626	-28.6675	0.256006	0.0375993	-394.255	-0.64208
617.2	0	9.95732	7.30713	0.00781439	0	0.182071	-26.9148	0.251047	0.0381727	-386.523	-0.618028
617.225	0	10.2692	7.52662	0.00801864	0	0.181676	-26.8631	0.246373	0.0387848	-378.681	-0.59634
617.25	0	10.569	7.75853	0.00822213	0	0.180433	-27.2521	0.241955	0.0394385	-370.724	-0.577923
617.275	0	10.8598	8.00344	0.00842724	0	0.178352	-27.8661	0.23778	0.0401368	-362.575	-0.563314
617.3	0	11.1399	8.26251	0.0086318	0	0.175507	-28.5217	0.233857	0.0408824	-354.24	-0.553555
617.325	0	11.4096	8.53751	0.00883199	0	0.171989	-32.1212	0.23021	0.0416783	-345.86	-0.548067
617.35	0	11.6712	8.83071	0.00902983	0	0.168037	-34.9436	0.226868	0.0425281	-337.244	-0.546181
617.375	0	11.9277	9.14527	0.0092249	0	0.163797	-39.3583	0.223876	0.0434364	-328.362	-0.547466
617.4	0	12.1845	9.48559	0.00942082	0	0.159673	-42.2	0.221303	0.0444092	-319.077	-0.54935
617.425	0	12.4493	9.85789	0.00962413	0	0.155352	-43.7449	0.219251	0.0454545	-309.192	-0.552998
617.45	0	12.7309	10.271	0.00984191	0	0.150781	-44.2166	0.21786	0.0465832	-298.469	-0.558806
617.475	0	13.0398	10.7369	0.0100831	0	0.145971	-43.8098	0.217303	0.0478102	-286.61	-0.567317
617.5	0	13.3877	11.2702	0.0103573	0	0.140953	-42.6992	0.21776	0.0491561	-273.472	-0.579118
617.525	0	13.7854	11.8885	0.0106736	0	0.135755	-44.0065	0.219398	0.0506493	-258.68	-0.59452
617.55	0	14.2395	12.6102	0.011037	0	0.130501	-43.0273	0.222324	0.0523265	-241.824	-0.613175
617.575	0	14.7503	13.4539	0.0114456	0	0.125261	-43.0329	0.226563	0.0542334	-222.844	-0.634585
617.6	0	15.3109	14.4366	0.0118897	0	0.120044	-41.1449	0.232035	0.056426	-201.869	-0.658184
617.625	0	15.9067	15.5706	0.0123506	0	0.114855	-38.1604	0.238504	0.058971	-179.245	-0.683563
617.65	0	16.5187	16.8545	0.0128064	0	0.109608	-36.2529	0.245431	0.0619463	-155.53	-0.710859
617.675	0	17.1242	18.2577	0.0132349	0	0.104222	-39.7825	0.251828	0.0654381	-131.374	-0.740267
617.7	0	17.8896	19.7107	0.0136101	0	0.0992715	-39.3957	0.256365	0.0695335	-107.646	-0.768067
617.725	0	18.5965	21.1156	0.0139181	0	0.0943993	-38.6135	0.257808	0.0742737	-85.1856	-0.796829
617.75	0	19.2346	22.3778	0.014158	0	0.0895205	-41.142	0.255509	0.0797243	-64.3468	-0.827417
617.775	0	19.8045	23.4346	0.0143336	0	0.0846783	-48.6024	0.249556	0.085922	-45.2517	-0.858792
617.8	0	20.3124	24.2598	0.0144516	0	0.0801347	-57.4742	0.240569	0.092898	-27.6606	-0.890569
617.825	0	20.7663	24.8513	0.0145204	0	0.0763637	-64.3259	0.229361	0.100684	-11.3373	-0.921987
617.85	0	21.1719	25.2198	0.0145492	0	0.0728028	-71.6531	0.216714	0.109299	4.00908	-0.953023
617.875	0	21.5262	25.383	0.0145388	0	0.0692242	-79.9257	0.203279	0.118706	18.4607	-0.982998
617.9	0	21.824	25.3613	0.0144907	0	0.0657399	-92.5285	0.189557	0.128767	32.0182	-1.01108
617.925	0	22.0602	25.177	0.0144046	0	0.0626521	-104.931	0.175922	0.139193	44.5689	-1.0373
617.95	0	22.2306	24.8533	0.0142804	0	0.0605431	-115.428	0.16264	0.149527	56.0034	-1.06047
617.975	0	22.3314	24.414	0.0141184	0	0.059045	-126.433	0.149894	0.159209	66.2306	-1.08034
618	0	22.3654	23.8821	0.0139228	0	0.0579219	-136.303	0.1378	0.16773	75.3095	-1.09598
618.025	0	22.3364	23.2785	0.013696	0	0.0577208	-141.071	0.126425	0.17477	83.2833	-1.10625
618.05	0	22.2508	22.6219	0.0134393	0	0.0577458	-142.254	0.115797	0.180223	90.1354	-1.11315
618.075	0	22.1133	21.9277	0.0131521	0	0.0577579	-140.961	0.105914	0.184121	95.7631	-1.11753
618.1	0	21.9242	21.208	0.0128333	0	0.0576227	-140.558	0.0967493	0.18655	99.7526	-1.11949
618.125	0	21.6796	20.4715	0.0124836	0	0.0573868	-138.476	0.0882637	0.187623	101.625	-1.11882
618.15	0	21.3672	19.7233	0.0121032	0	0.0570959	-139.762	0.0804034	0.187464	100.836	-1.11541
618.175	0	20.9753	18.9655	0.0116915	0	0.056817	-140.714	0.073107	0.186198	96.6843	-1.10854
618.2	0	20.4982	18.1964	0.0112515	0	0.0564632	-147.889	0.0663063	0.183953	88.8312	-1.09835
618.225	0	19.932	17.4115	0.0107808	0	0.0571527	-155.823	0.05993	0.180855	77.0713	-1.08285
618.25	0	19.2777	16.6021	0.0102788	0	0.0586795	-166.655	0.0539016	0.177036	61.4002	-1.06191
618.275	0	18.5443	15.7564	0.00974798	0	0.0613448	-172.084	0.0481466	0.172622	42.0634	-1.03854
618.3	0	17.7354	14.8594	0.00918805	0	0.0641841	-173.548	0.0425959	0.167732	19.2166	-1.01144
618.325	0	17.0026	13.8942	0.00860205	0	0.0668477	-172.143	0.0371952	0.162467	-6.82811	-0.98531
618.35	0	16.1846	12.8439	0.00799399	0	0.0691346	-182.149	0.031918	0.156812	-35.881	-0.965407
618.375	0	15.3086	11.6991	0.00738349	0	0.0713386	-189.861	0.0267869	0.150866	-67.0991	-0.953322
618.4	0	14.3881	10.467	0.00677592	0	0.0731453	-192.472	0.0218889	0.144688	-100.062	-0.958646
618.425	0	13.4338	9.17595	0.00617431	0	0.0744979	-191.299	0.0173612	0.138278	-134.382	-0.972293
618.45	0	12.4572	7.8716	0.00558226	0	0.0753739	-191.742	0.0133419	0.131604	-169.645	-0.993095
618.475	0	11.4707	6.60214	0.0050059	0	0.0757795	-192.804	0.00991443	0.124602	-205.334	-1.01908
618.5	0	10.482	5.40659	0.00444626	0	0.0758808	-193.827	0.00709026	0.117185	-241.213	-1.04828
618.525	0	9.49942	4.31272	0.00390829	0	0.0759806	-195.911	0.0048252	0.109251	-276.943	-1.07962
618.55	0	8.52705	3.33592	0.00339078	0	0.0765196	-197.928	0.00304021	0.100702	-312.474	-1.1116
618.575	0	7.57407	2.47731	0.00289714	0	0.0773117	-215.731	0.00164454	0.091492	-347.627	-1.1412
618.6	0	6.66104	1.72871	0.00243873	0	0.0800578	-254.128	0.000557605	0.0816784	-381.938	-1.16098
618.625	0	5.81878	1.08131	0.00203944	0	0.084454	-275.364	-0.000280628	0.0714881	-414.439	-1.17292
618.65	0	5.03684	0.527778	0.00168309	0	0.0896042	-289.099	-0.000913755	0.0613384	-445.483	-1.18191
618.675	0	4.31045	0.0591836	0.00136206	0	0.0949967	-292.317	-0.00137976	0.0517266	-475.242	-1.18933
618.7	0	3.63691	-0.335013	0.00107104	0	0.100309	-306.834	-0.00171289	0.0430067	-503.867	-1.19715
618.725	0	3.01638	-0.664942	0.000810196	0	0.106253	-315.952	-0.00194153	0.0352621	-531.338	-1.20494
618.75	0	2.45411	-0.939636	0.000589426	0	0.11211	-321.593	-0.00208753	0.0284017	-557.305	-1.21301
618.775	0	1.93658	-1.16676	0.000400581	0	0.11781	-323.434	-0.00216702	0.0223138	-581.786	-1.22197
618.8	0	1.46887	-1.3528	0.000241518	0	0.122967	-317.677	-0.00219323	0.0169145	-604.406	-1.23306
618.825	0	1.04583	-1.50347	0.000104135	0	0.127465	-306.962	-0.00217824	0.0121305	-625.102	-1.24765
618.85	0	0.669024	-1.62416	-1.63681e-05	0	0.131261	-297.227	-0.00213319	0.0079008	-643.672	-1.2664
618.875	0	0.343476	-1.71977	-0.000119376	0	0.134621	-287.961	-0.00206739	0.00418647	-659.929	-1.28759
618.9	0	0.061712	-1.79433	-0.00020791	0	0.137742	-279.315	-0.0019878	0.000958009	-674.083	-1.3116
618.925	0	-0.175472	-1.85104	-0.000282113	0	0.1405	-267.29	-0.00189953	-0.00182287	-686.213	-1.33874
618.95	0	-0.378039	-1.8925	-0.000345042	0	0.142883	-261.477	-0.00180628	-0.00420327	-696.655	-1.36945
618.975	0	-0.549607	-1.92091	-0.000398217	0	0.145097	-256.928	-0.00171081	-0.00623076	-705.628	-1.40258
619	0	-0.712813	-1.93802	-0.000437573	0	0.147196	-251.546	-0.00161486	-0.00795061	-713.213	-1.43747
619.025	0	-0.855506	-1.94504	-0.000470902	0	0.149339	-242.398	-0.00151937	-0.00939862	-719.741	-1.46958
619.05	0	-0.981209	-1.94327	-0.000499431	0	0.151338	-237.872	-0.225287	-0.0106177	-725.4	-1.49949
619.075	0	-1.0869	-1.93324	-0.000521899	0	0.153654	-229.518	-0.403309	-0.0116441	-730.186	-1.52273
619.1	0	-1.17884	-1.91691	-0.00054023	0	0.155859	-220.981	-0.541875	-0.0125083	-734.285	-1.54073
619.125	0	-1.25841	-1.89559	-0.000556091	0	0.157913	-222.401	-0.861911	-0.0132338	-737.776	-1.55324
619.15	0	-1.32009	-1.86926	-0.000564529	0	0.160113	-231.96	-1.10645	-0.0138381	-740.477	-1.55924
619.175	0	-1.35316	-1.83859	-0.000556903	0	0.162441	-237.256	-1.2868	-0.0143334	-742.151	-1.56037
619.2	0	-1.36957	-1.80337	-0.000543349	0	0.164939	-237.917	-1.41165	-0.0147278	-743.117	-1.55672
619.225	0	-1.37431	-1.76365	-0.000527018	0	0.167454	-238.338	-1.48932	-0.0150275	-743.534	-1.54911
619.25	0	-1.3565	-1.71963	-0.000498428	0	0.169985	-241.617	-1.52726	-0.0152379	-743.102	-1.53955
619.275	0	-1.32128	-1.67101	-0.000459453	0	0.172829	-241.946	-1.5311	-0.0153646	-741.942	-1.52869
619.3	0	-1.27401	-1.61739	-0.00041858	0	0.175868	-256.869	-1.50579	-0.0154134	-740.274	-1.51666
619.325	0	-1.19779	-1.55827	-0.000355416	0	0.179012	-274.533	-1.45536	-0.0153899	-737.528	-1.50265
619.35	0	-1.10464	-1.49236	-0.000284298	0	0.182895	-279.445	-1.38174	-0.0152995	-734.041	-1.48472
619.375	0	-1.00882	-1.41886	-0.000216635	0	0.18694	-290.074	-1.28798	-0.0151469	-730.643	-1.46513
619.4	0	-0.903277	-1.33846	-0.000145998	0	0.19148	-296.005	-1.17948	-0.0149355	-726.813	-1.44349
619.425	0	-0.791031	-1.25237	-7.43224e-05	0	0.196119	-292.455	-1.0613	-0.0146687	-722.667	-1.42045
619.45	0	-0.683188	-1.1619	-8.59283e-06	0	0.200555	-290.859	-0.937923	-0.0143505	-718.489	-1.39809
619.475	0	-0.581278	-1.06849	5.61116e-05	0	0.204767	-282.745	-0.813459	-0.0139858	-714.092	-1.37721
619.5	0	-0.479445	-0.973384	0.000116158	0	0.208523	-276.131	-0.691059	-0.0135784	-709.66	-1.35841
619.525	0	-0.372583	-0.877468	0.000177133	0	0.211811	-265.354	-0.572738	-0.0131327	-705.049	-1.34133
619.55	0	-0.268932	-0.781397	0.000512371	0	0.214627	-255.318	-0.459865	-0.0126546	-700.503	-1.32697
619.575	0	-0.147196	-0.685822	0.00098383	0	0.217057	-252.413	-0.353644	-0.0121495	-695.964	-1.31523
619.6	0	-0.022105	-0.591046	0.00158483	0	0.219224	-251.345	-0.254479	-0.0116171	-691.307	-1.30474
619.625	0	0.103191	-0.497193	0.0023	0	0.221344	-252.142	-0.162479	-0.0110653	-686.702	-1.29538
619.65	0	0.259209	-0.404678	0.00312344	0	0.223661	-248.991	-0.0781053	-0.0104994	-682.059	-1.28618
619.675	0	0.412756	-0.313992	0.00403694	0	0.226082	-247.866	-0.00166231	-0.00991929	-677.516	-1.27767
619.7	0	0.560711	-0.225742	0.00501903	0	0.228354	-247.326	0.0665241	-0.00933199	-673.108	-1.26888
619.725	0	0.702449	-0.140639	0.00605808	0	0.230437	-241.511	0.126199	-0.00874127	-668.827	-1.25975
619.75	0	0.838021	-0.0592548	0.00714625	0	0.232284	-236.827	0.177491	-0.00815055	-664.656	-1.25183
619.775	0	0.976673	0.0181077	0.00832448	0	0.233876	-233.481	0.220892	-0.00756297	-660.445	-1.24504
619.8	0	1.11855	0.0916578	0.0095905	0	0.235232	-234.526	0.257443	-0.00698135	-656.109	-1.23999
619.825	0	1.27344	0.162224	0.0110203	0	0.236488	-234.933	0.28863	-0.00640796	-651.493	-1.23679
619.85	0	1.44268	0.230878	0.0126429	0	0.237396	-233.302	0.315798	-0.00584428	-646.622	-1.23547
619.875	0	1.60692	0.298435	0.014337	0	0.237927	-231.732	0.339738	-0.0052908	-642.05	-1.23581
619.9	0	1.76666	0.36537	0.0161003	0	0.238102	-227.53	0.360842	-0.00474685	-637.474	-1.23792
619.925	0	1.94359	0.431817	0.0179017	0	0.238027	-220.205	0.379226	-0.0042114	-633.02	-1.24114
619.95	0	2.10945	0.497438	0.0197064	0	0.237603	-220.515	0.394685	-0.00368337	-628.725	-1.24653
619.975	0	2.28566	0.561795	0.0217252	0	0.237138	-216.325	0.407126	-0.00316142	-624.212	-1.25271
620	0	2.45117	0.624803	0.0237461	0	0.236437	-212.192	0.68092	-0.00264521	-619.788	-1.2603
620.025	0	2.61509	0.685552	0.0258453	0	0.235423	-207.579	0.936329	-0.00213528	-615.397	-1.26955
620.05	0	2.77564	0.744489	0.0279893	0	0.234184	-202.966	1.17148	-0.00163252	-611.047	-1.28058
620.075	0	2.92659	0.801806	0.0301221	0	0.232723	-204.255	1.544	-0.00113783	-606.753	-1.29305
620.1	0	3.06502	0.857095	0.0322287	0	0.231222	-204.21	1.87931	-0.000651911	-602.626	-1.30492
620.125	0	3.19222	0.910503	0.0343012	0	0.229565	-207.265	2.17742	-0.000175278	-598.65	-1.31648
620.15	0	3.35126	0.962001	0.0365082	0	0.227906	-213.807	2.43828	0.000291615	-594.523	-1.32578
620.175	0	3.50392	1.01184	0.0387255	0	0.226505	-223.488	2.85641	0.000748506	-590.45	-1.33104
620.2	0	3.66072	1.05973	0.0410447	0	0.225503	-228.885	3.21813	0.00119513	-586.277	-1.33354
620.225	0	3.81204	1.10648	0.0433809	0	0.224805	-227.946	3.53052	0.00163111	-582.099	-1.33195
620.25	0	3.95248	1.15254	0.0457018	0	0.224105	-222.761	3.79769	0.00205633	-578.053	-1.3296
620.275	0	4.07867	1.19779	0.0479537	0	0.223239	-217.03	4.022	0.00247108	-574.179	-1.32806
620.3	0	4.19264	1.24182	0.0501433	0	0.222163	-214.949	4.43597	0.00287585	-570.462	-1.32754
620.325	0	4.30015	1.28357	0.0523201	0	0.221041	-211.054	4.77713	0.0032709	-566.772	-1.32815
620.35	0	4.3981	1.32342	0.0544688	0	0.219994	-208.594	5.30046	0.00365603	-563.193	-1.32755
