t	v
619.925	-55.9095
619.95	-55.9027
619.975	-55.8961
620	-55.8896
620.025	-55.8833
620.05	-55.877
620.075	-55.8709
620.1	-55.8649
620.125	-55.8592
620.15	-55.8536
620.175	-55.8483
620.2	-55.8434
620.225	-55.839
620.25	-55.8351
620.275	-55.8317
620.3	-55.8289
620.325	-55.8267
620.35	-55.8249
620.375	-55.8237
620.4	-55.823
620.425	-55.8228
620.45	-55.8229
620.475	-55.8234
620.5	-55.8259
620.525	-55.8298
620.55	-55.8344
620.575	-55.8396
620.6	-55.8445
620.625	-55.8488
620.65	-55.8517
620.675	-55.8529
620.7	-55.8518
620.725	-55.8484
620.75	-55.8423
620.775	-55.8338
620.8	-55.8243
620.825	-55.8137
620.85	-55.8014
620.875	-55.7876
620.9	-55.7721
620.925	-55.7552
620.95	-55.7367
620.975	-55.717
621	-55.6958
621.025	-55.6737
621.05	-55.6503
621.075	-55.6262
621.1	-55.6011
621.125	-55.5753
621.15	-55.5489
621.175	-55.5219
621.2	-55.4944
621.225	-55.4666
621.25	-55.4383
621.275	-55.4098
621.3	-55.3808
621.325	-55.3517
621.35	-55.3223
621.375	-55.2928
621.4	-55.263
621.425	-55.2332
621.45	-55.2032
621.475	-55.1732
621.5	-55.143
621.525	-55.1128
621.55	-55.0824
621.575	-55.0521
621.6	-55.0218
621.625	-54.9917
621.65	-54.9618
621.675	-54.9324
621.7	-54.9033
621.725	-54.8746
621.75	-54.8462
621.775	-54.8183
621.8	-54.7906
621.825	-54.7633
621.85	-54.7363
621.875	-54.7097
621.9	-54.6834
621.925	-54.6574
621.95	-54.6317
621.975	-54.6065
622	-54.5815
622.025	-54.557
622.05	-54.5329
622.075	-54.5092
622.1	-54.486
622.125	-54.4632
622.15	-54.4409
622.175	-54.419
622.2	-54.3976
622.225	-54.3766
622.25	-54.3561
622.275	-54.3361
622.3	-54.3164
622.325	-54.2972
622.35	-54.2784
622.375	-54.26
622.4	-54.242
622.425	-54.2245
622.45	-54.2073
622.475	-54.1905
622.5	-54.1741
622.525	-54.1581
622.55	-54.1424
622.575	-54.1271
622.6	-54.1122
622.625	-54.0977
622.65	-54.0835
622.675	-54.0696
622.7	-54.0561
622.725	-54.0429
622.75	-54.03
622.775	-54.0175
622.8	-54.0056
622.825	-53.9944
622.85	-53.9837
622.875	-53.9738
622.9	-53.9648
622.925	-53.957
622.95	-53.9498
622.975	-53.9435
623	-53.9378
623.025	-53.9327
623.05	-53.9281
623.075	-53.9239
623.1	-53.9199
623.125	-53.9162
623.15	-53.9126
623.175	-53.909
623.2	-53.9053
623.225	-53.9016
623.25	-53.8975
623.275	-53.8931
623.3	-53.8883
623.325	-53.883
623.35	-53.877
623.375	-53.8704
623.4	-53.8631
623.425	-53.855
623.45	-53.846
623.475	-53.8361
623.5	-53.8252
623.525	-53.8133
623.55	-53.8003
623.575	-53.7861
623.6	-53.7705
623.625	-53.7536
623.65	-53.7351
623.675	-53.715
623.7	-53.6931
623.725	-53.6694
623.75	-53.6439
623.775	-53.6168
623.8	-53.5878
623.825	-53.5569
623.85	-53.5236
623.875	-53.4871
623.9	-53.4467
623.925	-53.4014
623.95	-53.3509
623.975	-53.2949
624	-53.2334
624.025	-53.1666
624.05	-53.0946
624.075	-53.0178
624.1	-52.9364
624.125	-52.851
624.15	-52.7617
624.175	-52.6692
624.2	-52.5738
624.225	-52.476
624.25	-52.3764
624.275	-52.2755
624.3	-52.1737
624.325	-52.0716
624.35	-51.9694
624.375	-51.8675
624.4	-51.7659
624.425	-51.6651
624.45	-51.5648
624.475	-51.4649
624.5	-51.3631
624.525	-51.2562
624.55	-51.1405
624.575	-51.0138
624.6	-50.8761
624.625	-50.7281
624.65	-50.5713
624.675	-50.407
624.7	-50.2364
624.725	-50.0607
624.75	-49.8805
624.775	-49.6963
624.8	-49.5079
624.825	-49.315
624.85	-49.1171
624.875	-48.9197
624.9	-48.7199
624.925	-48.5189
624.95	-48.3166
624.975	-48.1142
625	-47.9122
625.025	-47.7117
625.05	-47.513
625.075	-47.3172
625.1	-47.1243
625.125	-46.935
625.15	-46.7494
625.175	-46.5679
625.2	-46.3904
625.225	-46.2172
625.25	-46.0483
625.275	-45.8837
625.3	-45.7233
625.325	-45.5672
625.35	-45.4151
625.375	-45.2668
625.4	-45.122
625.425	-44.9803
625.45	-44.8409
625.475	-44.7033
625.5	-44.5661
625.525	-44.4285
625.55	-44.289
625.575	-44.1463
625.6	-43.9986
625.625	-43.8444
625.65	-43.6815
625.675	-43.5075
625.7	-43.3197
625.725	-43.1147
625.75	-42.8885
625.775	-42.6369
625.8	-42.355
625.825	-42.0379
625.85	-41.6804
625.875	-41.2779
625.9	-40.8258
625.925	-40.3198
625.95	-39.7555
625.975	-39.1284
626	-38.4339
626.025	-37.6675
626.05	-36.8249
626.075	-35.9042
626.1	-34.9061
626.125	-33.8358
626.15	-32.7008
626.175	-31.5093
626.2	-30.2676
626.225	-28.9788
626.25	-27.6408
626.275	-26.2452
626.3	-24.7755
626.325	-23.2055
626.35	-21.4966
626.375	-19.5953
626.4	-17.428
626.425	-14.897
626.45	-11.8779
626.475	-8.22851
626.5	-3.82442
626.525	1.35137
626.55	7.07565
626.575	12.8782
626.6	18.1659
626.625	22.5245
626.65	25.8753
626.675	28.321
626.7	30.0941
626.725	31.3567
626.75	32.2486
626.775	32.846
626.8	33.2221
626.825	33.4174
626.85	33.4739
626.875	33.4101
626.9	33.2523
626.925	33.009
626.95	32.698
626.975	32.3221
627	31.8941
627.025	31.4141
627.05	30.8927
627.075	30.3289
627.1	29.7321
627.125	29.1004
627.15	28.4417
627.175	27.7531
627.2	27.0415
627.225	26.3036
627.25	25.5463
627.275	24.7664
627.3	23.9702
627.325	23.1534
627.35	22.3213
627.375	21.4703
627.4	20.6063
627.425	19.7259
627.45	18.835
627.475	17.9304
627.5	17.0179
627.525	16.0945
627.55	15.1658
627.575	14.2285
627.6	13.288
627.625	12.3408
627.65	11.3918
627.675	10.4375
627.7	9.48289
627.725	8.52366
627.75	7.56298
627.775	6.59713
627.8	5.63162
627.825	4.66359
627.85	3.69797
627.875	2.73183
627.9	1.77082
627.925	0.812407
627.95	-0.138629
627.975	-1.08531
628	-2.02315
628.025	-2.95538
628.05	-3.8778
628.075	-4.79377
628.1	-5.69922
628.125	-6.59749
628.15	-7.48491
628.175	-8.36559
628.2	-9.23628
628.225	-10.1004
628.25	-10.9542
628.275	-11.8011
628.3	-12.6375
628.325	-13.4686
628.35	-14.293
628.375	-15.1136
628.4	-15.9262
628.425	-16.7343
628.45	-17.5339
628.475	-18.3283
628.5	-19.1338
628.525	-19.938
628.55	-20.7593
628.575	-21.5977
628.6	-22.4589
628.625	-23.323
628.65	-24.1877
628.675	-25.0453
628.7	-25.8946
628.725	-26.7313
628.75	-27.5549
628.775	-28.3626
628.8	-29.1695
628.825	-29.9767
628.85	-30.7727
628.875	-31.5547
628.9	-32.3185
628.925	-33.0626
628.95	-33.7847
628.975	-34.4968
629	-35.1872
629.025	-35.8576
629.05	-36.5035
629.075	-37.1267
629.1	-37.7247
629.125	-38.2995
629.15	-38.8593
629.175	-39.4083
629.2	-39.9384
629.225	-40.4499
629.25	-40.949
629.275	-41.43
629.3	-41.8917
629.325	-42.3337
629.35	-42.7552
629.375	-43.1572
629.4	-43.5392
629.425	-43.9028
629.45	-44.2552
629.475	-44.5925
629.5	-44.9147
629.525	-45.2222
629.55	-45.5149
629.575	-45.8008
629.6	-46.074
629.625	-46.3436
629.65	-46.6017
629.675	-46.8515
629.7	-47.0895
629.725	-47.3184
629.75	-47.5358
629.775	-47.7444
629.8	-47.9422
629.825	-48.1317
629.85	-48.311
629.875	-48.4816
629.9	-48.6407
629.925	-48.7947
629.95	-48.9372
629.975	-49.0714
630	-49.1952
630.025	-49.3123
630.05	-49.4212
630.075	-49.5251
630.1	-49.6224
630.125	-49.716
630.15	-49.809
630.175	-49.9048
630.2	-49.9985
630.225	-50.0914
630.25	-50.181
630.275	-50.2689
630.3	-50.3531
630.325	-50.4351
630.35	-50.5133
630.375	-50.5893
630.4	-50.6613
630.425	-50.7311
630.45	-50.797
630.475	-50.8607
630.5	-50.9208
630.525	-50.9788
630.55	-51.0333
630.575	-51.0859
630.6	-51.1353
630.625	-51.1831
630.65	-51.2279
630.675	-51.2713
630.7	-51.3119
630.725	-51.3512
630.75	-51.388
630.775	-51.4237
630.8	-51.457
630.825	-51.4892
630.85	-51.5193
630.875	-51.5485
630.9	-51.5756
630.925	-51.6019
630.95	-51.6264
630.975	-51.6502
631	-51.6723
631.025	-51.694
631.05	-51.714
631.075	-51.7336
631.1	-51.7518
631.125	-51.7697
631.15	-51.7861
631.175	-51.8025
631.2	-51.8175
631.225	-51.8324
631.25	-51.8461
631.275	-51.8597
631.3	-51.8721
631.325	-51.8845
631.35	-51.8957
631.375	-51.9069
631.4	-51.9171
631.425	-51.9273
631.45	-51.9365
631.475	-51.9457
631.5	-51.9539
631.525	-51.9622
631.55	-51.9694
631.575	-51.9763
631.6	-51.9809
631.625	-51.9828
631.65	-51.9795
631.675	-51.9707
631.7	-51.9548
631.725	-51.9328
631.75	-51.904
631.775	-51.8699
631.8	-51.8304
631.825	-51.7872
631.85	-51.7402
631.875	-51.6911
631.9	-51.6394
631.925	-51.5869
631.95	-51.533
631.975	-51.479
632	-51.4244
632.025	-51.3705
632.05	-51.3165
632.075	-51.2635
632.1	-51.2109
632.125	-51.1596
632.15	-51.1088
632.175	-51.0595
632.2	-51.011
632.225	-50.9642
632.25	-50.9183
632.275	-50.8744
632.3	-50.8317
632.325	-50.7912
632.35	-50.752
632.375	-50.7149
632.4	-50.6791
632.425	-50.6453
632.45	-50.6126
632.475	-50.5818
632.5	-50.5519
632.525	-50.5239
632.55	-50.4966
632.575	-50.4709
632.6	-50.4459
632.625	-50.4225
632.65	-50.3996
632.675	-50.3781
632.7	-50.357
632.725	-50.3373
632.75	-50.318
632.775	-50.3
632.8	-50.2823
632.825	-50.2658
632.85	-50.2546
632.875	-50.2453
632.9	-50.2382
632.925	-50.2325
632.95	-50.228
632.975	-50.2244
633	-50.2217
633.025	-50.2196
633.05	-50.2181
633.075	-50.2171
633.1	-50.2165
633.125	-50.2163
633.15	-50.2162
633.175	-50.2166
633.2	-50.2171
633.225	-50.2226
633.25	-50.2294
633.275	-50.2381
633.3	-50.252
633.325	-50.2682
633.35	-50.2861
633.375	-50.305
633.4	-50.3247
633.425	-50.3447
633.45	-50.3648
633.475	-50.3895
633.5	-50.4151
633.525	-50.442
633.55	-50.469
633.575	-50.4964
633.6	-50.5233
633.625	-50.5501
633.65	-50.5762
633.675	-50.602
633.7	-50.627
633.725	-50.6515
633.75	-50.6751
633.775	-50.6982
633.8	-50.7249
633.825	-50.7565
633.85	-50.7899
633.875	-50.8245
633.9	-50.8594
633.925	-50.8946
633.95	-50.9293
633.975	-50.9637
634	-51.0017
634.025	-51.04
634.05	-51.079
634.075	-51.1179
634.1	-51.1607
634.125	-51.2059
634.15	-51.2525
634.175	-51.2994
634.2	-51.3463
634.225	-51.397
634.25	-51.4477
634.275	-51.4991
634.3	-51.5494
634.325	-51.6035
634.35	-51.657
634.375	-51.711
634.4	-51.7635
634.425	-51.8157
634.45	-51.8659
634.475	-51.9154
634.5	-51.9627
634.525	-52.0091
634.55	-52.0533
634.575	-52.0965
634.6	-52.1376
634.625	-52.1777
634.65	-52.2157
634.675	-52.2528
634.7	-52.2879
634.725	-52.3222
634.75	-52.3547
634.775	-52.3864
634.8	-52.4164
634.825	-52.4457
634.85	-52.4734
634.875	-52.5006
634.9	-52.5263
634.925	-52.5515
634.95	-52.5754
634.975	-52.5989
635	-52.6211
635.025	-52.643
635.05	-52.6637
635.075	-52.6842
635.1	-52.7036
635.125	-52.7228
635.15	-52.741
635.175	-52.759
635.2	-52.776
635.225	-52.793
635.25	-52.809
635.275	-52.8283
635.3	-52.8476
635.325	-52.8679
635.35	-52.8878
635.375	-52.9082
635.4	-52.9278
635.425	-52.9477
635.45	-52.9668
635.475	-52.986
635.5	-53.0043
635.525	-53.0227
635.55	-53.0403
635.575	-53.0579
635.6	-53.0747
635.625	-53.0915
635.65	-53.1075
635.675	-53.1235
635.7	-53.1388
635.725	-53.1541
635.75	-53.1687
635.775	-53.1834
635.8	-53.1974
635.825	-53.2114
635.85	-53.2247
635.875	-53.2381
635.9	-53.2507
635.925	-53.2633
635.95	-53.2753
635.975	-53.2873
636	-53.2986
636.025	-53.3101
636.05	-53.3209
636.075	-53.3319
636.1	-53.3422
636.125	-53.3528
636.15	-53.3627
636.175	-53.3728
636.2	-53.3824
636.225	-53.3923
636.25	-53.4015
636.275	-53.4111
636.3	-53.4201
636.325	-53.4294
636.35	-53.4383
636.375	-53.4474
636.4	-53.4561
636.425	-53.465
636.45	-53.4736
636.475	-53.4824
636.5	-53.4908
636.525	-53.4994
636.55	-53.5077
636.575	-53.5162
636.6	-53.5243
636.625	-53.5326
636.65	-53.5406
636.675	-53.5488
636.7	-53.5566
636.725	-53.5647
636.75	-53.5724
636.775	-53.5804
636.8	-53.588
636.825	-53.5959
636.85	-53.6034
636.875	-53.6112
636.9	-53.6187
636.925	-53.6265
636.95	-53.6339
636.975	-53.6416
637	-53.649
637.025	-53.6568
637.05	-53.6642
637.075	-53.672
637.1	-53.6794
637.125	-53.6873
637.15	-53.6948
637.175	-53.7026
637.2	-53.7101
637.225	-53.718
637.25	-53.7254
637.275	-53.7332
637.3	-53.7405
637.325	-53.7482
637.35	-53.7554
637.375	-53.7629
637.4	-53.77
637.425	-53.7773
637.45	-53.7843
637.475	-53.7916
637.5	-53.7984
637.525	-53.8055
637.55	-53.8123
637.575	-53.8193
637.6	-53.8259
637.625	-53.8329
637.65	-53.8394
637.675	-53.8462
637.7	-53.8527
637.725	-53.8594
637.75	-53.8658
637.775	-53.8724
637.8	-53.8786
637.825	-53.885
637.85	-53.8911
637.875	-53.8974
637.9	-53.9032
637.925	-53.9093
637.95	-53.915
637.975	-53.921
638	-53.9265
638.025	-53.9324
638.05	-53.9378
638.075	-53.9436
638.1	-53.949
638.125	-53.9547
638.15	-53.9601
638.175	-53.9658
638.2	-53.9711
638.225	-53.9768
638.25	-53.9822
638.275	-53.9879
638.3	-53.9933
638.325	-53.999
638.35	-54.0044
638.375	-54.01
638.4	-54.0154
638.425	-54.021
638.45	-54.0263
638.475	-54.0319
638.5	-54.0371
638.525	-54.0426
638.55	-54.0477
638.575	-54.0532
638.6	-54.0583
638.625	-54.0637
638.65	-54.0688
638.675	-54.0742
638.7	-54.0792
638.725	-54.0846
638.75	-54.0897
638.775	-54.095
638.8	-54.1001
638.825	-54.1055
638.85	-54.1106
638.875	-54.1161
638.9	-54.1213
638.925	-54.1268
638.95	-54.1321
638.975	-54.1377
639	-54.143
639.025	-54.1487
639.05	-54.1541
639.075	-54.1599
639.1	-54.1654
639.125	-54.1713
639.15	-54.1768
639.175	-54.1828
639.2	-54.1884
639.225	-54.1944
639.25	-54.2001
639.275	-54.2061
639.3	-54.2119
639.325	-54.218
639.35	-54.2238
639.375	-54.23
639.4	-54.2358
639.425	-54.2419
639.45	-54.2478
639.475	-54.2538
639.5	-54.2595
639.525	-54.2655
639.55	-54.271
639.575	-54.2768
639.6	-54.2823
639.625	-54.2879
639.65	-54.2932
639.675	-54.2987
639.7	-54.3038
639.725	-54.3092
639.75	-54.3141
639.775	-54.3193
639.8	-54.3241
639.825	-54.329
639.85	-54.3336
639.875	-54.3384
639.9	-54.3427
639.925	-54.3473
639.95	-54.3514
639.975	-54.3558
640	-54.3598
640.025	-54.364
640.05	-54.3678
640.075	-54.3718
640.1	-54.3754
640.125	-54.3793
640.15	-54.3828
640.175	-54.3866
640.2	-54.3908
640.225	-54.3965
640.25	-54.4028
640.275	-54.4102
640.3	-54.418
640.325	-54.4265
640.35	-54.4351
640.375	-54.4443
640.4	-54.455
640.425	-54.4672
640.45	-54.4805
640.475	-54.4949
640.5	-54.5098
640.525	-54.5255
640.55	-54.5413
640.575	-54.5576
640.6	-54.5736
640.625	-54.59
640.65	-54.6059
640.675	-54.622
640.7	-54.6376
640.725	-54.6533
640.75	-54.6685
640.775	-54.6859
640.8	-54.7043
640.825	-54.7239
640.85	-54.7438
640.875	-54.7643
640.9	-54.7848
640.925	-54.8055
640.95	-54.8258
640.975	-54.8462
641	-54.866
641.025	-54.8856
641.05	-54.9046
641.075	-54.9233
641.1	-54.9413
641.125	-54.9589
641.15	-54.9759
641.175	-54.9926
641.2	-55.0085
641.225	-55.0243
641.25	-55.0393
641.275	-55.0542
641.3	-55.0683
641.325	-55.0824
641.35	-55.0958
641.375	-55.1091
641.4	-55.1218
641.425	-55.1344
641.45	-55.1465
641.475	-55.1585
641.5	-55.17
641.525	-55.1815
641.55	-55.1925
641.575	-55.2036
641.6	-55.2141
641.625	-55.2247
641.65	-55.2349
641.675	-55.2451
641.7	-55.255
641.725	-55.2649
641.75	-55.2744
641.775	-55.284
641.8	-55.2933
641.825	-55.3027
641.85	-55.3117
641.875	-55.3209
641.9	-55.3297
641.925	-55.3387
641.95	-55.3474
641.975	-55.3562
642	-55.3647
642.025	-55.3733
642.05	-55.3815
642.075	-55.3899
642.1	-55.3978
642.125	-55.4058
642.15	-55.4134
642.175	-55.421
642.2	-55.4281
642.225	-55.4362
642.25	-55.4451
642.275	-55.4551
642.3	-55.4655
642.325	-55.4766
642.35	-55.4878
642.375	-55.4993
642.4	-55.5108
642.425	-55.5224
642.45	-55.5337
642.475	-55.5452
642.5	-55.5562
642.525	-55.5672
642.55	-55.5778
642.575	-55.5884
642.6	-55.5985
642.625	-55.6086
642.65	-55.6182
642.675	-55.6295
642.7	-55.6414
642.725	-55.6542
642.75	-55.6671
642.775	-55.6805
642.8	-55.6939
642.825	-55.7074
642.85	-55.7207
642.875	-55.7341
642.9	-55.7472
642.925	-55.7614
642.95	-55.7758
642.975	-55.7912
643	-55.8067
643.025	-55.8231
643.05	-55.8394
643.075	-55.8564
643.1	-55.8732
643.125	-55.8905
643.15	-55.9075
643.175	-55.9248
643.2	-55.9417
643.225	-55.9587
643.25	-55.9753
643.275	-55.992
643.3	-56.0082
643.325	-56.0244
643.35	-56.0401
643.375	-56.0558
643.4	-56.0709
643.425	-56.0861
643.45	-56.1005
643.475	-56.1151
643.5	-56.1289
643.525	-56.1428
643.55	-56.156
643.575	-56.1693
643.6	-56.1819
643.625	-56.1945
643.65	-56.2064
643.675	-56.2184
643.7	-56.231
643.725	-56.2443
643.75	-56.2578
643.775	-56.2718
643.8	-56.2857
643.825	-56.3001
643.85	-56.3141
643.875	-56.3284
643.9	-56.3423
643.925	-56.3563
643.95	-56.3698
643.975	-56.3833
644	-56.3962
644.025	-56.409
644.05	-56.421
644.075	-56.4333
644.1	-56.4453
644.125	-56.4575
644.15	-56.4691
644.175	-56.4809
644.2	-56.4917
644.225	-56.5023
644.25	-56.5133
644.275	-56.5251
644.3	-56.5367
644.325	-56.5485
644.35	-56.5599
644.375	-56.5713
644.4	-56.582
644.425	-56.5928
644.45	-56.6028
644.475	-56.6127
644.5	-56.6218
644.525	-56.6308
644.55	-56.639
644.575	-56.6472
644.6	-56.6545
644.625	-56.6618
644.65	-56.6683
644.675	-56.6748
644.7	-56.6805
644.725	-56.6861
644.75	-56.691
644.775	-56.6959
644.8	-56.7001
644.825	-56.7042
644.85	-56.7077
644.875	-56.7112
644.9	-56.7141
644.925	-56.717
644.95	-56.7193
644.975	-56.7217
645	-56.7235
645.025	-56.7254
645.05	-56.7275
645.075	-56.7304
645.1	-56.7334
645.125	-56.7372
645.15	-56.7409
645.175	-56.7452
645.2	-56.7492
645.225	-56.7537
645.25	-56.7579
645.275	-56.7624
645.3	-56.7666
645.325	-56.771
645.35	-56.7767
645.375	-56.7834
645.4	-56.7905
645.425	-56.7981
645.45	-56.8057
645.475	-56.8137
645.5	-56.8215
645.525	-56.8294
645.55	-56.837
645.575	-56.8447
645.6	-56.852
645.625	-56.8593
645.65	-56.866
645.675	-56.8727
645.7	-56.8789
645.725	-56.8849
645.75	-56.8904
645.775	-56.8957
645.8	-56.9005
645.825	-56.9052
645.85	-56.9093
645.875	-56.9133
645.9	-56.9168
645.925	-56.9202
645.95	-56.9231
645.975	-56.9259
646	-56.9283
646.025	-56.9306
646.05	-56.9324
646.075	-56.9343
646.1	-56.9357
646.125	-56.9371
646.15	-56.9381
646.175	-56.9392
646.2	-56.9399
646.225	-56.9407
646.25	-56.9411
646.275	-56.9416
646.3	-56.9418
646.325	-56.9421
646.35	-56.942
646.375	-56.9422
646.4	-56.942
646.425	-56.9421
646.45	-56.9418
646.475	-56.9417
646.5	-56.9413
646.525	-56.9411
646.55	-56.9406
646.575	-56.9402
646.6	-56.9394
646.625	-56.9387
646.65	-56.9375
646.675	-56.9361
646.7	-56.9342
646.725	-56.9322
646.75	-56.9295
646.775	-56.9267
646.8	-56.9233
646.825	-56.9199
646.85	-56.9159
646.875	-56.912
646.9	-56.9076
646.925	-56.9032
646.95	-56.8984
646.975	-56.8937
647	-56.8886
647.025	-56.8836
647.05	-56.8783
647.075	-56.8731
647.1	-56.8676
647.125	-56.8622
647.15	-56.8565
647.175	-56.851
647.2	-56.8452
647.225	-56.8396
647.25	-56.8333
647.275	-56.827
647.3	-56.82
647.325	-56.813
647.35	-56.8055
647.375	-56.798
647.4	-56.7901
647.425	-56.7821
647.45	-56.7735
647.475	-56.7649
647.5	-56.7557
647.525	-56.7464
647.55	-56.7367
647.575	-56.727
647.6	-56.7169
647.625	-56.7068
647.65	-56.6963
647.675	-56.6859
647.7	-56.6752
647.725	-56.6645
647.75	-56.6535
647.775	-56.6427
647.8	-56.6315
647.825	-56.6205
647.85	-56.6092
647.875	-56.598
647.9	-56.5867
647.925	-56.5755
647.95	-56.5641
647.975	-56.5529
648	-56.5415
648.025	-56.5303
648.05	-56.519
648.075	-56.5079
648.1	-56.4966
648.125	-56.4856
648.15	-56.4744
648.175	-56.4635
648.2	-56.4525
648.225	-56.4417
648.25	-56.4307
648.275	-56.42
648.3	-56.4092
648.325	-56.3986
648.35	-56.3879
648.375	-56.3774
648.4	-56.3667
648.425	-56.3564
648.45	-56.3458
648.475	-56.3356
648.5	-56.3252
648.525	-56.3151
648.55	-56.3049
648.575	-56.2949
648.6	-56.2848
648.625	-56.2749
648.65	-56.2647
648.675	-56.2548
648.7	-56.2446
648.725	-56.2345
648.75	-56.2241
648.775	-56.2138
648.8	-56.2032
648.825	-56.1926
648.85	-56.1817
648.875	-56.1707
648.9	-56.1591
648.925	-56.1473
648.95	-56.1349
648.975	-56.1223
649	-56.109
649.025	-56.0956
649.05	-56.0817
649.075	-56.0675
649.1	-56.0529
649.125	-56.0382
649.15	-56.023
649.175	-56.0077
649.2	-55.9921
649.225	-55.9765
649.25	-55.9605
649.275	-55.9446
649.3	-55.9285
649.325	-55.9124
649.35	-55.8961
649.375	-55.88
649.4	-55.8636
649.425	-55.8474
649.45	-55.831
649.475	-55.8147
649.5	-55.7982
649.525	-55.7818
649.55	-55.7652
649.575	-55.7487
649.6	-55.732
649.625	-55.7154
649.65	-55.6986
649.675	-55.682
649.7	-55.6652
649.725	-55.6486
649.75	-55.6319
649.775	-55.6154
649.8	-55.5987
649.825	-55.5823
649.85	-55.5658
649.875	-55.5496
649.9	-55.5333
649.925	-55.5174
649.95	-55.5013
649.975	-55.4856
650	-55.4699
650.025	-55.4545
650.05	-55.4391
650.075	-55.4241
650.1	-55.4091
650.125	-55.3944
650.15	-55.3798
650.175	-55.3655
650.2	-55.3513
650.225	-55.3374
650.25	-55.3236
650.275	-55.3102
650.3	-55.2968
650.325	-55.2838
650.35	-55.2709
650.375	-55.2583
650.4	-55.2458
650.425	-55.2338
650.45	-55.2217
650.475	-55.2101
650.5	-55.1986
650.525	-55.1874
650.55	-55.1763
650.575	-55.1656
650.6	-55.1549
650.625	-55.1446
650.65	-55.1344
650.675	-55.1246
650.7	-55.1148
650.725	-55.1054
650.75	-55.096
650.775	-55.0871
650.8	-55.0781
650.825	-55.0696
650.85	-55.061
650.875	-55.0528
650.9	-55.0446
650.925	-55.0366
650.95	-55.0286
650.975	-55.0208
651	-55.0129
651.025	-55.0052
651.05	-54.9974
651.075	-54.9899
651.1	-54.9821
651.125	-54.9746
651.15	-54.967
651.175	-54.9596
651.2	-54.952
651.225	-54.9447
651.25	-54.9373
651.275	-54.9301
651.3	-54.9227
651.325	-54.9157
651.35	-54.9085
651.375	-54.9016
651.4	-54.8947
651.425	-54.8879
651.45	-54.8812
651.475	-54.8747
651.5	-54.8681
651.525	-54.8618
651.55	-54.8554
651.575	-54.8494
651.6	-54.8433
651.625	-54.8374
651.65	-54.8316
651.675	-54.826
651.7	-54.8203
651.725	-54.8149
651.75	-54.8094
651.775	-54.8042
651.8	-54.7988
651.825	-54.7937
651.85	-54.7885
651.875	-54.7835
651.9	-54.7784
651.925	-54.7735
651.95	-54.7685
651.975	-54.7636
652	-54.7586
652.025	-54.7536
652.05	-54.7483
652.075	-54.743
652.1	-54.7372
652.125	-54.7314
652.15	-54.7252
652.175	-54.7189
652.2	-54.7122
652.225	-54.7053
652.25	-54.6981
652.275	-54.6908
652.3	-54.683
652.325	-54.6781
652.35	-54.6748
652.375	-54.6731
652.4	-54.6724
652.425	-54.6742
652.45	-54.6777
652.475	-54.6832
652.5	-54.6897
652.525	-54.6976
652.55	-54.7059
652.575	-54.715
652.6	-54.7242
652.625	-54.7337
652.65	-54.7431
652.675	-54.7525
652.7	-54.7616
652.725	-54.7707
652.75	-54.7792
652.775	-54.7876
652.8	-54.7954
652.825	-54.803
652.85	-54.81
652.875	-54.8168
652.9	-54.8228
652.925	-54.8286
652.95	-54.8338
652.975	-54.8386
653	-54.8428
653.025	-54.8467
653.05	-54.8499
653.075	-54.8528
653.1	-54.8551
653.125	-54.8571
653.15	-54.8585
653.175	-54.8596
653.2	-54.8601
653.225	-54.8604
653.25	-54.8602
653.275	-54.8598
653.3	-54.8588
653.325	-54.8576
653.35	-54.8559
653.375	-54.854
653.4	-54.8516
653.425	-54.849
653.45	-54.8459
653.475	-54.8429
653.5	-54.8395
653.525	-54.8363
653.55	-54.8327
653.575	-54.8291
653.6	-54.8253
653.625	-54.8215
653.65	-54.8174
653.675	-54.8133
653.7	-54.809
653.725	-54.8046
653.75	-54.8
653.775	-54.7953
653.8	-54.7904
653.825	-54.7854
653.85	-54.7802
653.875	-54.775
653.9	-54.7716
653.925	-54.7699
653.95	-54.7692
653.975	-54.7697
654	-54.7707
654.025	-54.7725
654.05	-54.7743
654.075	-54.7765
654.1	-54.7786
654.125	-54.7809
654.15	-54.7846
654.175	-54.7908
654.2	-54.801
654.225	-54.8146
654.25	-54.8307
654.275	-54.8493
654.3	-54.8695
654.325	-54.8912
654.35	-54.9136
654.375	-54.9368
654.4	-54.9601
654.425	-54.9836
654.45	-55.0067
654.475	-55.0296
654.5	-55.0517
654.525	-55.0733
654.55	-55.0938
654.575	-55.1135
654.6	-55.1321
654.625	-55.1498
654.65	-55.1663
654.675	-55.182
654.7	-55.1965
654.725	-55.2102
654.75	-55.2227
654.775	-55.2345
654.8	-55.2452
654.825	-55.2553
654.85	-55.2643
654.875	-55.2728
654.9	-55.2803
654.925	-55.2873
654.95	-55.2934
654.975	-55.2987
655	-55.303
655.025	-55.3067
655.05	-55.3092
655.075	-55.3111
655.1	-55.3119
655.125	-55.312
655.15	-55.311
655.175	-55.3091
655.2	-55.3058
655.225	-55.3014
655.25	-55.2955
655.275	-55.2891
655.3	-55.282
655.325	-55.2744
655.35	-55.2654
655.375	-55.2549
655.4	-55.2423
655.425	-55.2275
655.45	-55.2099
655.475	-55.1919
655.5	-55.1714
655.525	-55.1487
655.55	-55.123
655.575	-55.0946
655.6	-55.0631
