t	v
578.675	-45.0985
578.7	-45.0812
578.725	-45.064
578.75	-45.0467
578.775	-45.0293
578.8	-45.0118
578.825	-44.9942
578.85	-44.9765
578.875	-44.9587
578.9	-44.9406
578.925	-44.9225
578.95	-44.9041
578.975	-44.8856
579	-44.867
579.025	-44.8482
579.05	-44.8293
579.075	-44.8103
579.1	-44.7912
579.125	-44.772
579.15	-44.7527
579.175	-44.7333
579.2	-44.7138
579.225	-44.6943
579.25	-44.6747
579.275	-44.655
579.3	-44.6353
579.325	-44.6155
579.35	-44.5956
579.375	-44.5756
579.4	-44.5555
579.425	-44.5352
579.45	-44.5148
579.475	-44.4943
579.5	-44.4737
579.525	-44.453
579.55	-44.4322
579.575	-44.4113
579.6	-44.3902
579.625	-44.369
579.65	-44.3476
579.675	-44.3261
579.7	-44.3043
579.725	-44.2824
579.75	-44.2603
579.775	-44.238
579.8	-44.2156
579.825	-44.1931
579.85	-44.1703
579.875	-44.1474
579.9	-44.1243
579.925	-44.1011
579.95	-44.0777
579.975	-44.0542
580	-44.0306
580.025	-44.0069
580.05	-43.9831
580.075	-43.9591
580.1	-43.9351
580.125	-43.911
580.15	-43.8868
580.175	-43.8626
580.2	-43.8383
580.225	-43.8139
580.25	-43.7895
580.275	-43.765
580.3	-43.7405
580.325	-43.716
580.35	-43.6914
580.375	-43.6668
580.4	-43.6422
580.425	-43.6176
580.45	-43.593
580.475	-43.5684
580.5	-43.5437
580.525	-43.5191
580.55	-43.4944
580.575	-43.4697
580.6	-43.445
580.625	-43.4202
580.65	-43.3954
580.675	-43.3706
580.7	-43.3457
580.725	-43.3207
580.75	-43.2957
580.775	-43.2706
580.8	-43.2454
580.825	-43.2202
580.85	-43.1949
580.875	-43.1695
580.9	-43.1442
580.925	-43.1187
580.95	-43.0933
580.975	-43.0678
581	-43.0423
581.025	-43.0168
581.05	-42.9912
581.075	-42.9657
581.1	-42.9401
581.125	-42.9145
581.15	-42.889
581.175	-42.8634
581.2	-42.8379
581.225	-42.8123
581.25	-42.7868
581.275	-42.7613
581.3	-42.7358
581.325	-42.7104
581.35	-42.685
581.375	-42.6596
581.4	-42.6342
581.425	-42.6088
581.45	-42.5834
581.475	-42.5579
581.5	-42.5325
581.525	-42.5071
581.55	-42.4816
581.575	-42.4562
581.6	-42.4308
581.625	-42.4054
581.65	-42.38
581.675	-42.3546
581.7	-42.3292
581.725	-42.3039
581.75	-42.2786
581.775	-42.2533
581.8	-42.228
581.825	-42.2028
581.85	-42.1776
581.875	-42.1525
581.9	-42.1274
581.925	-42.1023
581.95	-42.0773
581.975	-42.0524
582	-42.0274
582.025	-42.0026
582.05	-41.9778
582.075	-41.953
582.1	-41.9282
582.125	-41.9034
582.15	-41.8786
582.175	-41.8539
582.2	-41.8291
582.225	-41.8043
582.25	-41.7794
582.275	-41.7545
582.3	-41.7295
582.325	-41.7045
582.35	-41.6794
582.375	-41.6542
582.4	-41.6289
582.425	-41.6037
582.45	-41.5783
582.475	-41.5529
582.5	-41.5275
582.525	-41.5019
582.55	-41.4762
582.575	-41.4505
582.6	-41.4246
582.625	-41.3987
582.65	-41.3727
582.675	-41.3466
582.7	-41.3204
582.725	-41.2941
582.75	-41.2676
582.775	-41.2411
582.8	-41.2145
582.825	-41.1878
582.85	-41.161
582.875	-41.1341
582.9	-41.1071
582.925	-41.08
582.95	-41.0529
582.975	-41.0257
583	-40.9985
583.025	-40.9711
583.05	-40.9437
583.075	-40.9162
583.1	-40.8887
583.125	-40.8611
583.15	-40.8334
583.175	-40.8057
583.2	-40.7779
583.225	-40.75
583.25	-40.7222
583.275	-40.6943
583.3	-40.6663
583.325	-40.6384
583.35	-40.6104
583.375	-40.5824
583.4	-40.5544
583.425	-40.5263
583.45	-40.4981
583.475	-40.4699
583.5	-40.4416
583.525	-40.4133
583.55	-40.385
583.575	-40.3565
583.6	-40.328
583.625	-40.2993
583.65	-40.2706
583.675	-40.2417
583.7	-40.2128
583.725	-40.1838
583.75	-40.1547
583.775	-40.1255
583.8	-40.0963
583.825	-40.067
583.85	-40.0376
583.875	-40.008
583.9	-39.9784
583.925	-39.9487
583.95	-39.9188
583.975	-39.8889
584	-39.8588
584.025	-39.8287
584.05	-39.7984
584.075	-39.7681
584.1	-39.7377
584.125	-39.7072
584.15	-39.6766
584.175	-39.6459
584.2	-39.615
584.225	-39.5841
584.25	-39.553
584.275	-39.5219
584.3	-39.4906
584.325	-39.4591
584.35	-39.4276
584.375	-39.3959
584.4	-39.3641
584.425	-39.3321
584.45	-39.3001
584.475	-39.2679
584.5	-39.2357
584.525	-39.2033
584.55	-39.1708
584.575	-39.1382
584.6	-39.1056
584.625	-39.0728
584.65	-39.04
584.675	-39.0071
584.7	-38.9741
584.725	-38.9411
584.75	-38.908
584.775	-38.8748
584.8	-38.8415
584.825	-38.8083
584.85	-38.7749
584.875	-38.7415
584.9	-38.708
584.925	-38.6746
584.95	-38.641
584.975	-38.6138
585	-38.591
585.025	-38.5706
585.05	-38.5524
585.075	-38.5359
585.1	-38.5208
585.125	-38.507
585.15	-38.4943
585.175	-38.4825
585.2	-38.4715
585.225	-38.4613
585.25	-38.4517
585.275	-38.4426
585.3	-38.4339
585.325	-38.4256
585.35	-38.4177
585.375	-38.4153
585.4	-38.4269
585.425	-38.4449
585.45	-38.4676
585.475	-38.494
585.5	-38.5235
585.525	-38.5554
585.55	-38.5893
585.575	-38.625
585.6	-38.662
585.625	-38.7001
585.65	-38.7391
585.675	-38.7788
585.7	-38.8189
585.725	-38.8595
585.75	-38.9002
585.775	-38.941
585.8	-38.9817
585.825	-39.0223
585.85	-39.0625
585.875	-39.1025
585.9	-39.1421
585.925	-39.1812
585.95	-39.2199
585.975	-39.258
586	-39.3163
586.025	-39.3952
586.05	-39.4756
586.075	-39.5567
586.1	-39.6363
586.125	-39.72
586.15	-39.8054
586.175	-39.8943
586.2	-39.9847
586.225	-40.0755
586.25	-40.1657
586.275	-40.2548
586.3	-40.3427
586.325	-40.429
586.35	-40.5136
586.375	-40.5964
586.4	-40.6773
586.425	-40.7562
586.45	-40.8331
586.475	-40.9081
586.5	-40.981
586.525	-41.052
586.55	-41.1211
586.575	-41.1883
586.6	-41.2599
586.625	-41.333
586.65	-41.4062
586.675	-41.4792
586.7	-41.5517
586.725	-41.6234
586.75	-41.6943
586.775	-41.7642
586.8	-41.8388
586.825	-41.9151
586.85	-41.9921
586.875	-42.0693
586.9	-42.1463
586.925	-42.223
586.95	-42.299
586.975	-42.3743
587	-42.4487
587.025	-42.5221
587.05	-42.5944
587.075	-42.6655
587.1	-42.7354
587.125	-42.8041
587.15	-42.8714
587.175	-42.9375
587.2	-43.0022
587.225	-43.0656
587.25	-43.1277
587.275	-43.1884
587.3	-43.2477
587.325	-43.3102
587.35	-43.3908
587.375	-43.472
587.4	-43.5543
587.425	-43.6415
587.45	-43.7304
587.475	-43.8194
587.5	-43.9078
587.525	-43.9953
587.55	-44.0816
587.575	-44.1663
587.6	-44.2494
587.625	-44.3306
587.65	-44.4101
587.675	-44.4876
587.7	-44.5632
587.725	-44.6371
587.75	-44.7098
587.775	-44.7812
587.8	-44.8634
587.825	-44.9369
587.85	-45.0016
587.875	-45.0582
587.9	-45.1083
587.925	-45.1534
587.95	-45.1947
587.975	-45.2334
588	-45.2701
588.025	-45.3055
588.05	-45.3401
588.075	-45.3741
588.1	-45.4079
588.125	-45.4415
588.15	-45.4751
588.175	-45.5087
588.2	-45.5474
588.225	-45.5888
588.25	-45.6315
588.275	-45.6752
588.3	-45.7195
588.325	-45.764
588.35	-45.8079
588.375	-45.8508
588.4	-45.8923
588.425	-45.9321
588.45	-45.9702
588.475	-46.0065
588.5	-46.0412
588.525	-46.0744
588.55	-46.12
588.575	-46.1645
588.6	-46.2088
588.625	-46.2517
588.65	-46.2934
588.675	-46.3335
588.7	-46.3721
588.725	-46.4092
588.75	-46.4448
588.775	-46.4788
588.8	-46.5115
588.825	-46.5427
588.85	-46.5726
588.875	-46.6012
588.9	-46.6286
588.925	-46.6548
588.95	-46.6798
588.975	-46.7037
589	-46.7266
589.025	-46.7484
589.05	-46.7693
589.075	-46.7891
589.1	-46.808
589.125	-46.826
589.15	-46.843
589.175	-46.8591
589.2	-46.8744
589.225	-46.8889
589.25	-46.9025
589.275	-46.9153
589.3	-46.9274
589.325	-46.9386
589.35	-46.9492
589.375	-46.959
589.4	-46.9681
589.425	-46.9766
589.45	-46.9844
589.475	-46.9916
589.5	-46.9981
589.525	-47.0041
589.55	-47.0094
589.575	-47.0142
589.6	-47.0184
589.625	-47.0221
589.65	-47.0252
589.675	-47.0278
589.7	-47.0299
589.725	-47.0314
589.75	-47.0325
589.775	-47.0331
589.8	-47.0461
589.825	-47.0589
589.85	-47.0723
589.875	-47.085
589.9	-47.0969
589.925	-47.1079
589.95	-47.1172
589.975	-47.1236
590	-47.1255
590.025	-47.1226
590.05	-47.115
590.075	-47.1032
590.1	-47.0878
590.125	-47.0695
590.15	-47.049
590.175	-47.0269
590.2	-47.0037
590.225	-46.9798
590.25	-46.9557
590.275	-46.9315
590.3	-46.9076
590.325	-46.8841
590.35	-46.8611
590.375	-46.8387
590.4	-46.8169
590.425	-46.7958
590.45	-46.7754
590.475	-46.7557
590.5	-46.7366
590.525	-46.7181
590.55	-46.7002
590.575	-46.6827
590.6	-46.6657
590.625	-46.649
590.65	-46.6326
590.675	-46.6165
590.7	-46.6007
590.725	-46.585
590.75	-46.5696
590.775	-46.5542
590.8	-46.539
590.825	-46.5238
590.85	-46.5087
590.875	-46.4936
590.9	-46.4785
590.925	-46.4634
590.95	-46.4482
590.975	-46.433
591	-46.4178
591.025	-46.4024
591.05	-46.3869
591.075	-46.3712
591.1	-46.3555
591.125	-46.3396
591.15	-46.3235
591.175	-46.3073
591.2	-46.291
591.225	-46.2746
591.25	-46.258
591.275	-46.2413
591.3	-46.2245
591.325	-46.2076
591.35	-46.1905
591.375	-46.1734
591.4	-46.1561
591.425	-46.1388
591.45	-46.1213
591.475	-46.1038
591.5	-46.0862
591.525	-46.0685
591.55	-46.0507
591.575	-46.0329
591.6	-46.015
591.625	-45.997
591.65	-45.979
591.675	-45.9609
591.7	-45.9428
591.725	-45.9246
591.75	-45.9063
591.775	-45.888
591.8	-45.8696
591.825	-45.8511
591.85	-45.8327
591.875	-45.8141
591.9	-45.7956
591.925	-45.777
591.95	-45.7583
591.975	-45.7397
592	-45.721
592.025	-45.7023
592.05	-45.6836
592.075	-45.6648
592.1	-45.6461
592.125	-45.6273
592.15	-45.6086
592.175	-45.5898
592.2	-45.571
592.225	-45.5523
592.25	-45.5335
592.275	-45.5148
592.3	-45.4961
592.325	-45.4773
592.35	-45.4586
592.375	-45.44
592.4	-45.4213
592.425	-45.4026
592.45	-45.384
592.475	-45.3654
592.5	-45.3468
592.525	-45.3283
592.55	-45.3097
592.575	-45.2912
592.6	-45.2728
592.625	-45.2543
592.65	-45.2359
592.675	-45.2175
592.7	-45.1992
592.725	-45.1809
592.75	-45.1626
592.775	-45.1443
592.8	-45.1261
592.825	-45.108
592.85	-45.0898
592.875	-45.0717
592.9	-45.0535
592.925	-45.0352
592.95	-45.0168
592.975	-44.9983
593	-44.9798
593.025	-44.9612
593.05	-44.9425
593.075	-44.9237
593.1	-44.9049
593.125	-44.886
593.15	-44.8671
593.175	-44.8482
593.2	-44.8292
593.225	-44.8101
593.25	-44.791
593.275	-44.7718
593.3	-44.7526
593.325	-44.7333
593.35	-44.714
593.375	-44.6946
593.4	-44.6752
593.425	-44.6557
593.45	-44.6362
593.475	-44.6167
593.5	-44.5972
593.525	-44.5776
593.55	-44.558
593.575	-44.5385
593.6	-44.5189
593.625	-44.4992
593.65	-44.4796
593.675	-44.46
593.7	-44.4404
593.725	-44.4208
593.75	-44.4012
593.775	-44.3815
593.8	-44.3618
593.825	-44.3419
593.85	-44.322
593.875	-44.302
593.9	-44.282
593.925	-44.2618
593.95	-44.2415
593.975	-44.2212
594	-44.2008
594.025	-44.1804
594.05	-44.1599
594.075	-44.1393
594.1	-44.1187
594.125	-44.098
594.15	-44.0773
594.175	-44.0565
594.2	-44.0358
594.225	-44.0149
594.25	-43.9941
594.275	-43.9731
594.3	-43.9521
594.325	-43.9309
594.35	-43.9096
594.375	-43.8881
594.4	-43.8665
594.425	-43.8448
594.45	-43.823
594.475	-43.801
594.5	-43.7789
594.525	-43.7566
594.55	-43.7342
594.575	-43.7117
594.6	-43.689
594.625	-43.6662
594.65	-43.6433
594.675	-43.6203
594.7	-43.5972
594.725	-43.5739
594.75	-43.5505
594.775	-43.527
594.8	-43.5033
594.825	-43.4794
594.85	-43.4553
594.875	-43.431
594.9	-43.4064
594.925	-43.3817
594.95	-43.3568
594.975	-43.3317
595	-43.3064
595.025	-43.2809
595.05	-43.2551
595.075	-43.2292
595.1	-43.2031
595.125	-43.1768
595.15	-43.1504
595.175	-43.1237
595.2	-43.0968
595.225	-43.0698
595.25	-43.0425
595.275	-43.015
595.3	-42.9873
595.325	-42.9595
595.35	-42.9315
595.375	-42.9033
595.4	-42.875
595.425	-42.8465
595.45	-42.8179
595.475	-42.7891
595.5	-42.7603
595.525	-42.7313
595.55	-42.7022
595.575	-42.6729
595.6	-42.6436
595.625	-42.6141
595.65	-42.5846
595.675	-42.5549
595.7	-42.5251
595.725	-42.4952
595.75	-42.4653
595.775	-42.4352
595.8	-42.4051
595.825	-42.3749
595.85	-42.3447
595.875	-42.3144
595.9	-42.2839
595.925	-42.2534
595.95	-42.2227
595.975	-42.1918
596	-42.1609
596.025	-42.1298
596.05	-42.0985
596.075	-42.0672
596.1	-42.0358
596.125	-42.0043
596.15	-41.9727
596.175	-41.941
596.2	-41.9092
596.225	-41.8773
596.25	-41.8454
596.275	-41.8134
596.3	-41.7813
596.325	-41.7492
596.35	-41.717
596.375	-41.6847
596.4	-41.6524
596.425	-41.62
596.45	-41.5876
596.475	-41.5552
596.5	-41.5227
596.525	-41.4902
596.55	-41.4577
596.575	-41.4252
596.6	-41.3926
596.625	-41.36
596.65	-41.3275
596.675	-41.2949
596.7	-41.2623
596.725	-41.2297
596.75	-41.1972
596.775	-41.1646
596.8	-41.1321
596.825	-41.0996
596.85	-41.0671
596.875	-41.0346
596.9	-41.0021
596.925	-40.9695
596.95	-40.937
596.975	-40.9044
597	-40.8718
597.025	-40.8391
597.05	-40.8064
597.075	-40.7737
597.1	-40.741
597.125	-40.7081
597.15	-40.6752
597.175	-40.6423
597.2	-40.6093
597.225	-40.5762
597.25	-40.5429
597.275	-40.5095
597.3	-40.4758
597.325	-40.442
597.35	-40.408
597.375	-40.3737
597.4	-40.3393
597.425	-40.3047
597.45	-40.27
597.475	-40.2351
597.5	-40.2
597.525	-40.1648
597.55	-40.1295
597.575	-40.094
597.6	-40.0583
597.625	-40.0224
597.65	-39.9864
597.675	-39.9502
597.7	-39.9139
597.725	-39.8775
597.75	-39.8409
597.775	-39.8041
597.8	-39.7673
597.825	-39.7303
597.85	-39.6932
597.875	-39.656
597.9	-39.6188
597.925	-39.5814
597.95	-39.5439
597.975	-39.5063
598	-39.4686
598.025	-39.4308
598.05	-39.3929
598.075	-39.3548
598.1	-39.3167
598.125	-39.2783
598.15	-39.2399
598.175	-39.2013
598.2	-39.1626
598.225	-39.1237
598.25	-39.0847
598.275	-39.0455
598.3	-39.0061
598.325	-38.9665
598.35	-38.9268
598.375	-38.887
598.4	-38.847
598.425	-38.8069
598.45	-38.7666
598.475	-38.7262
598.5	-38.6858
598.525	-38.6452
598.55	-38.6044
598.575	-38.5636
598.6	-38.5227
598.625	-38.4817
598.65	-38.4407
598.675	-38.3995
598.7	-38.3582
598.725	-38.3168
598.75	-38.2753
598.775	-38.2337
598.8	-38.1919
598.825	-38.1501
598.85	-38.1082
598.875	-38.0662
598.9	-38.0241
598.925	-37.9819
598.95	-37.9397
598.975	-37.8973
599	-37.8549
599.025	-37.8123
599.05	-37.7697
599.075	-37.727
599.1	-37.6842
599.125	-37.6413
599.15	-37.5983
599.175	-37.5553
599.2	-37.5121
599.225	-37.4689
599.25	-37.4255
599.275	-37.382
599.3	-37.3384
599.325	-37.2947
599.35	-37.2509
599.375	-37.207
599.4	-37.1629
599.425	-37.1188
599.45	-37.0745
599.475	-37.0301
599.5	-36.9856
599.525	-36.9468
599.55	-36.9131
599.575	-36.8819
599.6	-36.853
599.625	-36.8259
599.65	-36.8004
599.675	-36.7762
599.7	-36.7531
599.725	-36.731
599.75	-36.7098
599.775	-36.6894
599.8	-36.6696
599.825	-36.6503
599.85	-36.6316
599.875	-36.6132
599.9	-36.5953
599.925	-36.5776
599.95	-36.5602
599.975	-36.5431
600	-36.5261
600.025	-36.5161
600.05	-36.511
600.075	-36.5085
600.1	-36.5084
600.125	-36.516
600.15	-36.5304
600.175	-36.5486
600.2	-36.5703
600.225	-36.5947
600.25	-36.6214
600.275	-36.6501
600.3	-36.6805
600.325	-36.7208
600.35	-36.7667
600.375	-36.8161
600.4	-36.8685
600.425	-36.9231
600.45	-36.9795
600.475	-37.0374
600.5	-37.0966
600.525	-37.1566
600.55	-37.2174
600.575	-37.2787
600.6	-37.3404
600.625	-37.4022
600.65	-37.4641
600.675	-37.526
600.7	-37.5864
600.725	-37.6426
600.75	-37.6935
600.775	-37.7392
600.8	-37.7806
600.825	-37.8186
600.85	-37.854
600.875	-37.8878
600.9	-37.9205
600.925	-37.9528
600.95	-37.985
600.975	-38.0175
601	-38.0505
601.025	-38.0841
601.05	-38.1185
601.075	-38.1536
601.1	-38.1968
601.125	-38.2515
601.15	-38.3126
601.175	-38.3785
601.2	-38.4482
601.225	-38.5209
601.25	-38.596
601.275	-38.6724
601.3	-38.7553
601.325	-38.8415
601.35	-38.9278
601.375	-39.014
601.4	-39.0996
601.425	-39.1846
601.45	-39.2689
601.475	-39.3528
601.5	-39.4361
601.525	-39.5192
601.55	-39.602
601.575	-39.6927
601.6	-39.7866
601.625	-39.8868
601.65	-40.011
601.675	-40.1385
601.7	-40.2693
601.725	-40.4011
601.75	-40.5333
601.775	-40.6651
601.8	-40.815
601.825	-40.9638
601.85	-41.1121
601.875	-41.2642
601.9	-41.4164
601.925	-41.5671
601.95	-41.7154
601.975	-41.861
602	-42.0075
602.025	-42.1541
602.05	-42.2986
602.075	-42.4407
602.1	-42.58
602.125	-42.7162
602.15	-42.8492
602.175	-42.9789
602.2	-43.1053
602.225	-43.2283
602.25	-43.3479
602.275	-43.4641
602.3	-43.5768
602.325	-43.6863
602.35	-43.7899
602.375	-43.883
602.4	-43.965
602.425	-44.038
602.45	-44.1037
602.475	-44.164
602.5	-44.2202
602.525	-44.2735
602.55	-44.3402
602.575	-44.4056
602.6	-44.4709
602.625	-44.535
602.65	-44.598
602.675	-44.6598
602.7	-44.7204
602.725	-44.7796
602.75	-44.8375
602.775	-44.8941
602.8	-44.9493
602.825	-45.0031
602.85	-45.0556
602.875	-45.1061
602.9	-45.153
602.925	-45.1946
602.95	-45.2303
602.975	-45.2606
603	-45.2861
603.025	-45.3079
603.05	-45.3269
603.075	-45.3439
603.1	-45.3633
603.125	-45.3842
603.15	-45.4061
603.175	-45.4291
603.2	-45.453
603.225	-45.4778
603.25	-45.5037
603.275	-45.5304
603.3	-45.558
603.325	-45.5864
603.35	-45.6154
603.375	-45.645
603.4	-45.6751
603.425	-45.7054
603.45	-45.736
603.475	-45.7668
603.5	-45.7976
603.525	-45.8285
603.55	-45.8592
603.575	-45.8899
603.6	-45.9204
603.625	-45.9507
603.65	-45.9808
603.675	-46.0105
603.7	-46.04
603.725	-46.069
603.75	-46.0975
603.775	-46.1256
603.8	-46.1532
603.825	-46.1803
603.85	-46.2069
603.875	-46.2329
603.9	-46.2583
603.925	-46.2832
603.95	-46.3076
603.975	-46.3313
604	-46.3546
604.025	-46.3772
604.05	-46.3993
604.075	-46.4209
604.1	-46.4419
604.125	-46.4623
604.15	-46.4821
604.175	-46.5014
604.2	-46.5201
604.225	-46.5382
604.25	-46.5557
604.275	-46.5727
604.3	-46.5891
604.325	-46.6049
604.35	-46.6203
604.375	-46.635
604.4	-46.6493
604.425	-46.663
604.45	-46.6762
604.475	-46.689
604.5	-46.7011
604.525	-46.7128
604.55	-46.724
604.575	-46.7346
604.6	-46.7447
604.625	-46.7543
604.65	-46.7634
604.675	-46.772
604.7	-46.7801
604.725	-46.7878
604.75	-46.795
604.775	-46.8018
604.8	-46.8081
604.825	-46.8141
604.85	-46.8196
604.875	-46.8248
604.9	-46.8295
604.925	-46.8339
604.95	-46.8379
604.975	-46.8416
605	-46.8448
605.025	-46.8477
605.05	-46.8501
605.075	-46.8521
605.1	-46.8537
605.125	-46.8549
605.15	-46.8555
605.175	-46.8557
605.2	-46.8554
605.225	-46.8546
605.25	-46.8534
605.275	-46.8516
605.3	-46.8494
605.325	-46.8466
605.35	-46.8434
605.375	-46.8398
605.4	-46.8357
605.425	-46.8311
605.45	-46.8261
605.475	-46.8207
605.5	-46.8149
605.525	-46.8088
605.55	-46.8023
605.575	-46.7954
605.6	-46.7883
605.625	-46.7808
605.65	-46.7731
605.675	-46.7651
605.7	-46.7569
605.725	-46.7485
605.75	-46.7399
605.775	-46.7311
605.8	-46.7221
605.825	-46.713
605.85	-46.7037
605.875	-46.6943
605.9	-46.6848
605.925	-46.6751
605.95	-46.6652
605.975	-46.6551
606	-46.6449
606.025	-46.6345
606.05	-46.6239
606.075	-46.6131
606.1	-46.6022
606.125	-46.5912
606.15	-46.58
606.175	-46.5687
606.2	-46.5572
606.225	-46.5457
606.25	-46.534
606.275	-46.5223
606.3	-46.5104
606.325	-46.4984
606.35	-46.4863
606.375	-46.474
606.4	-46.4616
606.425	-46.4491
606.45	-46.4364
606.475	-46.4234
606.5	-46.4103
606.525	-46.397
606.55	-46.3834
606.575	-46.3696
606.6	-46.3556
606.625	-46.3413
606.65	-46.3269
606.675	-46.3122
606.7	-46.2974
606.725	-46.2823
606.75	-46.2671
606.775	-46.2517
606.8	-46.2362
606.825	-46.2204
606.85	-46.2046
606.875	-46.1886
606.9	-46.1724
606.925	-46.1561
606.95	-46.1397
606.975	-46.1231
607	-46.1064
607.025	-46.0895
607.05	-46.0724
607.075	-46.0552
607.1	-46.0379
607.125	-46.0205
607.15	-46.0029
607.175	-45.9853
607.2	-45.9675
607.225	-45.9496
607.25	-45.9316
607.275	-45.9136
607.3	-45.8954
607.325	-45.8771
607.35	-45.8587
607.375	-45.8402
607.4	-45.8216
607.425	-45.8029
607.45	-45.7841
607.475	-45.7653
607.5	-45.7463
607.525	-45.7273
607.55	-45.7081
607.575	-45.6889
607.6	-45.6695
607.625	-45.65
607.65	-45.6304
607.675	-45.6107
607.7	-45.5908
607.725	-45.5708
607.75	-45.5506
607.775	-45.5304
607.8	-45.5099
607.825	-45.4894
607.85	-45.4688
607.875	-45.448
607.9	-45.4272
607.925	-45.4063
607.95	-45.3852
607.975	-45.3641
608	-45.3429
608.025	-45.3217
608.05	-45.3004
608.075	-45.279
608.1	-45.2561
608.125	-45.229
608.15	-45.1975
608.175	-45.1625
608.2	-45.125
608.225	-45.0857
608.25	-45.0443
608.275	-44.9996
608.3	-44.951
608.325	-44.8988
608.35	-44.8437
608.375	-44.7867
608.4	-44.7285
608.425	-44.6701
608.45	-44.6121
608.475	-44.555
608.5	-44.4991
608.525	-44.4448
608.55	-44.3923
608.575	-44.3416
608.6	-44.2928
608.625	-44.246
608.65	-44.201
608.675	-44.1579
608.7	-44.1165
608.725	-44.0767
608.75	-44.0386
608.775	-44.0018
608.8	-43.9665
608.825	-43.9324
608.85	-43.8993
608.875	-43.8673
608.9	-43.8361
608.925	-43.8057
608.95	-43.776
608.975	-43.7468
609	-43.7181
609.025	-43.6898
609.05	-43.6619
609.075	-43.6344
609.1	-43.6071
609.125	-43.58
609.15	-43.5532
609.175	-43.5266
609.2	-43.5001
609.225	-43.4738
609.25	-43.4476
609.275	-43.4216
609.3	-43.3956
609.325	-43.3698
609.35	-43.344
609.375	-43.3183
609.4	-43.2927
609.425	-43.2672
609.45	-43.2417
609.475	-43.2163
609.5	-43.1909
609.525	-43.1657
609.55	-43.1404
609.575	-43.1153
609.6	-43.0902
609.625	-43.0652
609.65	-43.0402
609.675	-43.0153
609.7	-42.9904
609.725	-42.9657
609.75	-42.941
609.775	-42.9163
609.8	-42.8918
609.825	-42.8673
609.85	-42.8429
609.875	-42.8186
609.9	-42.7943
609.925	-42.7701
609.95	-42.746
609.975	-42.722
610	-42.698
610.025	-42.6741
610.05	-42.6502
610.075	-42.6264
610.1	-42.6027
610.125	-42.579
610.15	-42.5554
610.175	-42.5318
610.2	-42.5082
610.225	-42.4846
610.25	-42.461
610.275	-42.4375
610.3	-42.4139
610.325	-42.3905
610.35	-42.367
610.375	-42.3436
610.4	-42.3203
610.425	-42.2969
610.45	-42.2737
610.475	-42.2505
610.5	-42.2273
610.525	-42.2042
610.55	-42.1812
610.575	-42.1582
610.6	-42.1353
610.625	-42.1125
610.65	-42.0897
610.675	-42.0671
610.7	-42.0445
610.725	-42.0219
610.75	-41.9995
610.775	-41.9771
610.8	-41.9548
610.825	-41.9326
610.85	-41.9104
610.875	-41.8882
610.9	-41.8661
610.925	-41.844
610.95	-41.8219
610.975	-41.7999
611	-41.7779
611.025	-41.7559
611.05	-41.7339
611.075	-41.7119
611.1	-41.69
611.125	-41.668
611.15	-41.6461
611.175	-41.6242
611.2	-41.6022
611.225	-41.5803
611.25	-41.5583
611.275	-41.5363
611.3	-41.5143
611.325	-41.4923
611.35	-41.4703
611.375	-41.4483
611.4	-41.4263
611.425	-41.4043
611.45	-41.3824
611.475	-41.3604
611.5	-41.3384
611.525	-41.3165
611.55	-41.2945
611.575	-41.2726
611.6	-41.2508
611.625	-41.2289
611.65	-41.2071
611.675	-41.1853
611.7	-41.1635
611.725	-41.1417
611.75	-41.12
611.775	-41.0982
611.8	-41.0765
611.825	-41.0547
611.85	-41.0329
611.875	-41.0109
611.9	-40.9889
611.925	-40.9668
611.95	-40.9446
611.975	-40.9223
612	-40.8999
612.025	-40.8775
612.05	-40.855
612.075	-40.8325
612.1	-40.8099
612.125	-40.7873
612.15	-40.7647
612.175	-40.7419
612.2	-40.719
612.225	-40.696
612.25	-40.6728
612.275	-40.6496
612.3	-40.6263
612.325	-40.6028
612.35	-40.5789
612.375	-40.5534
612.4	-40.5251
612.425	-40.4939
612.45	-40.46
612.475	-40.4239
612.5	-40.3859
612.525	-40.3464
612.55	-40.3059
612.575	-40.2646
612.6	-40.2229
612.625	-40.1809
612.65	-40.1387
612.675	-40.0967
612.7	-40.0549
612.725	-40.0134
612.75	-39.9723
612.775	-39.9317
612.8	-39.8915
612.825	-39.8519
612.85	-39.8128
612.875	-39.7743
612.9	-39.7364
612.925	-39.6991
612.95	-39.6623
612.975	-39.6261
613	-39.5904
613.025	-39.5552
613.05	-39.5203
613.075	-39.4846
613.1	-39.4464
613.125	-39.4047
613.15	-39.3595
613.175	-39.3111
613.2	-39.2601
613.225	-39.2074
613.25	-39.1535
613.275	-39.0991
613.3	-39.0448
613.325	-38.9909
613.35	-38.9378
613.375	-38.8857
613.4	-38.8348
613.425	-38.7853
613.45	-38.7372
613.475	-38.6905
613.5	-38.6452
613.525	-38.6014
613.55	-38.5589
613.575	-38.5176
613.6	-38.4776
613.625	-38.4387
613.65	-38.4009
613.675	-38.3641
613.7	-38.3282
613.725	-38.2986
613.75	-38.2747
613.775	-38.2539
613.8	-38.2361
613.825	-38.2206
613.85	-38.2071
613.875	-38.2034
613.9	-38.2106
613.925	-38.2249
613.95	-38.2451
613.975	-38.27
614	-38.2988
614.025	-38.3309
614.05	-38.3659
614.075	-38.4033
614.1	-38.4428
614.125	-38.4841
614.15	-38.5268
614.175	-38.5707
614.2	-38.6156
614.225	-38.6614
