t	v
540.65	-56.0336
540.675	-56.0527
540.7	-56.071
540.725	-56.0887
540.75	-56.1057
540.775	-56.1221
540.8	-56.1377
540.825	-56.1528
540.85	-56.1671
540.875	-56.181
540.9	-56.1941
540.925	-56.2068
540.95	-56.2188
540.975	-56.2304
541	-56.2413
541.025	-56.2519
541.05	-56.2618
541.075	-56.2713
541.1	-56.2802
541.125	-56.2888
541.15	-56.2968
541.175	-56.3046
541.2	-56.3119
541.225	-56.319
541.25	-56.3258
541.275	-56.3324
541.3	-56.3386
541.325	-56.3447
541.35	-56.3505
541.375	-56.3565
541.4	-56.3624
541.425	-56.3683
541.45	-56.374
541.475	-56.3798
541.5	-56.3852
541.525	-56.3906
541.55	-56.3957
541.575	-56.4006
541.6	-56.4052
541.625	-56.4096
541.65	-56.4136
541.675	-56.4174
541.7	-56.4216
541.725	-56.4266
541.75	-56.4319
541.775	-56.4378
541.8	-56.4438
541.825	-56.45
541.85	-56.456
541.875	-56.4621
541.9	-56.4678
541.925	-56.4733
541.95	-56.4783
541.975	-56.4829
542	-56.4869
542.025	-56.4905
542.05	-56.4933
542.075	-56.4957
542.1	-56.4974
542.125	-56.4985
542.15	-56.4989
542.175	-56.4989
542.2	-56.4981
542.225	-56.4969
542.25	-56.495
542.275	-56.4928
542.3	-56.4899
542.325	-56.4867
542.35	-56.483
542.375	-56.4789
542.4	-56.4744
542.425	-56.4696
542.45	-56.4644
542.475	-56.459
542.5	-56.4532
542.525	-56.4472
542.55	-56.4409
542.575	-56.4344
542.6	-56.4276
542.625	-56.4207
542.65	-56.4135
542.675	-56.4062
542.7	-56.3986
542.725	-56.391
542.75	-56.3831
542.775	-56.3752
542.8	-56.3671
542.825	-56.359
542.85	-56.3507
542.875	-56.3424
542.9	-56.334
542.925	-56.3255
542.95	-56.317
542.975	-56.3085
543	-56.2999
543.025	-56.2914
543.05	-56.2828
543.075	-56.2743
543.1	-56.2657
543.125	-56.2572
543.15	-56.2485
543.175	-56.2399
543.2	-56.2312
543.225	-56.2225
543.25	-56.2137
543.275	-56.205
543.3	-56.196
543.325	-56.1872
543.35	-56.1782
543.375	-56.1692
543.4	-56.1602
543.425	-56.1512
543.45	-56.1421
543.475	-56.1331
543.5	-56.124
543.525	-56.115
543.55	-56.106
543.575	-56.097
543.6	-56.088
543.625	-56.0792
543.65	-56.0703
543.675	-56.0615
543.7	-56.0528
543.725	-56.0442
543.75	-56.0356
543.775	-56.0271
543.8	-56.0187
543.825	-56.0104
543.85	-56.0022
543.875	-55.9941
543.9	-55.9861
543.925	-55.9782
543.95	-55.9704
543.975	-55.9628
544	-55.9552
544.025	-55.9479
544.05	-55.9406
544.075	-55.9335
544.1	-55.9264
544.125	-55.9196
544.15	-55.9128
544.175	-55.9063
544.2	-55.8998
544.225	-55.8935
544.25	-55.8872
544.275	-55.8812
544.3	-55.8752
544.325	-55.8694
544.35	-55.8636
544.375	-55.858
544.4	-55.8524
544.425	-55.8469
544.45	-55.8415
544.475	-55.8363
544.5	-55.831
544.525	-55.8259
544.55	-55.8208
544.575	-55.8158
544.6	-55.8107
544.625	-55.8056
544.65	-55.8005
544.675	-55.7954
544.7	-55.7902
544.725	-55.7851
544.75	-55.7798
544.775	-55.7746
544.8	-55.7692
544.825	-55.7639
544.85	-55.7585
544.875	-55.7531
544.9	-55.7476
544.925	-55.7421
544.95	-55.7365
544.975	-55.7309
545	-55.7253
545.025	-55.7197
545.05	-55.714
545.075	-55.7084
545.1	-55.7027
545.125	-55.6971
545.15	-55.6914
545.175	-55.6858
545.2	-55.6802
545.225	-55.6747
545.25	-55.6691
545.275	-55.6636
545.3	-55.6581
545.325	-55.6527
545.35	-55.6472
545.375	-55.6417
545.4	-55.6361
545.425	-55.6304
545.45	-55.6247
545.475	-55.6189
545.5	-55.613
545.525	-55.6071
545.55	-55.6011
545.575	-55.5951
545.6	-55.5889
545.625	-55.5829
545.65	-55.5767
545.675	-55.5705
545.7	-55.5643
545.725	-55.5582
545.75	-55.552
545.775	-55.5459
545.8	-55.5398
545.825	-55.5338
545.85	-55.5277
545.875	-55.5218
545.9	-55.5159
545.925	-55.51
545.95	-55.5042
545.975	-55.4985
546	-55.4928
546.025	-55.4871
546.05	-55.4815
546.075	-55.4758
546.1	-55.47
546.125	-55.4641
546.15	-55.4579
546.175	-55.4515
546.2	-55.4447
546.225	-55.4375
546.25	-55.4299
546.275	-55.4219
546.3	-55.4135
546.325	-55.4047
546.35	-55.3954
546.375	-55.3859
546.4	-55.3758
546.425	-55.3655
546.45	-55.3548
546.475	-55.3438
546.5	-55.3323
546.525	-55.3205
546.55	-55.3083
546.575	-55.2958
546.6	-55.2829
546.625	-55.2695
546.65	-55.2557
546.675	-55.2415
546.7	-55.2267
546.725	-55.2115
546.75	-55.1956
546.775	-55.1792
546.8	-55.1621
546.825	-55.1442
546.85	-55.1256
546.875	-55.1061
546.9	-55.0857
546.925	-55.0644
546.95	-55.0419
546.975	-55.0184
547	-54.9934
547.025	-54.9671
547.05	-54.9391
547.075	-54.9093
547.1	-54.8773
547.125	-54.8428
547.15	-54.8054
547.175	-54.7648
547.2	-54.7204
547.225	-54.672
547.25	-54.619
547.275	-54.5612
547.3	-54.4981
547.325	-54.4294
547.35	-54.3548
547.375	-54.2741
547.4	-54.1876
547.425	-54.0958
547.45	-53.9987
547.475	-53.8966
547.5	-53.7899
547.525	-53.6792
547.55	-53.5653
547.575	-53.4493
547.6	-53.332
547.625	-53.2143
547.65	-53.0967
547.675	-52.98
547.7	-52.8643
547.725	-52.7505
547.75	-52.6388
547.775	-52.5302
547.8	-52.4251
547.825	-52.3242
547.85	-52.2282
547.875	-52.1374
547.9	-52.0521
547.925	-51.9725
547.95	-51.8986
547.975	-51.8305
548	-51.7679
548.025	-51.7109
548.05	-51.6592
548.075	-51.6127
548.1	-51.5711
548.125	-51.5343
548.15	-51.502
548.175	-51.4742
548.2	-51.4505
548.225	-51.431
548.25	-51.4152
548.275	-51.4032
548.3	-51.3946
548.325	-51.3895
548.35	-51.3876
548.375	-51.3888
548.4	-51.3929
548.425	-51.3999
548.45	-51.4095
548.475	-51.4216
548.5	-51.436
548.525	-51.4527
548.55	-51.4713
548.575	-51.4918
548.6	-51.5139
548.625	-51.5375
548.65	-51.5623
548.675	-51.5881
548.7	-51.6146
548.725	-51.6417
548.75	-51.6692
548.775	-51.6971
548.8	-51.7251
548.825	-51.7532
548.85	-51.7813
548.875	-51.8094
548.9	-51.8373
548.925	-51.8651
548.95	-51.8926
548.975	-51.9199
549	-51.9469
549.025	-51.9737
549.05	-52
549.075	-52.0261
549.1	-52.0518
549.125	-52.0772
549.15	-52.1021
549.175	-52.1268
549.2	-52.151
549.225	-52.1749
549.25	-52.1983
549.275	-52.2214
549.3	-52.2441
549.325	-52.2664
549.35	-52.2883
549.375	-52.3099
549.4	-52.3311
549.425	-52.3519
549.45	-52.3723
549.475	-52.3924
549.5	-52.4121
549.525	-52.4315
549.55	-52.4506
549.575	-52.4693
549.6	-52.4876
549.625	-52.5057
549.65	-52.5234
549.675	-52.5408
549.7	-52.5578
549.725	-52.5746
549.75	-52.5911
549.775	-52.6072
549.8	-52.6231
549.825	-52.6387
549.85	-52.6539
549.875	-52.6689
549.9	-52.6836
549.925	-52.698
549.95	-52.7122
549.975	-52.726
550	-52.7396
550.025	-52.753
550.05	-52.766
550.075	-52.7789
550.1	-52.7914
550.125	-52.8037
550.15	-52.8157
550.175	-52.8275
550.2	-52.839
550.225	-52.8503
550.25	-52.8613
550.275	-52.8721
550.3	-52.8825
550.325	-52.8928
550.35	-52.9028
550.375	-52.9126
550.4	-52.9221
550.425	-52.9314
550.45	-52.9405
550.475	-52.9494
550.5	-52.958
550.525	-52.9665
550.55	-52.9747
550.575	-52.9827
550.6	-52.9905
550.625	-52.9981
550.65	-53.0089
550.675	-53.0204
550.7	-53.0331
550.725	-53.0459
550.75	-53.0592
550.775	-53.0724
550.8	-53.0856
550.825	-53.0985
550.85	-53.111
550.875	-53.123
550.9	-53.1344
550.925	-53.1488
550.95	-53.1644
550.975	-53.1811
551	-53.198
551.025	-53.2149
551.05	-53.2316
551.075	-53.2484
551.1	-53.2648
551.125	-53.2804
551.15	-53.2947
551.175	-53.3076
551.2	-53.3188
551.225	-53.328
551.25	-53.3351
551.275	-53.3398
551.3	-53.342
551.325	-53.3416
551.35	-53.3382
551.375	-53.3316
551.4	-53.3218
551.425	-53.3085
551.45	-53.2916
551.475	-53.2711
551.5	-53.2471
551.525	-53.2198
551.55	-53.1893
551.575	-53.156
551.6	-53.12
551.625	-53.0816
551.65	-53.041
551.675	-52.9984
551.7	-52.9541
551.725	-52.9085
551.75	-52.8613
551.775	-52.8126
551.8	-52.7621
551.825	-52.7097
551.85	-52.6551
551.875	-52.5982
551.9	-52.5389
551.925	-52.4771
551.95	-52.4127
551.975	-52.3461
552	-52.2774
552.025	-52.2069
552.05	-52.1351
552.075	-52.0625
552.1	-51.9895
552.125	-51.9165
552.15	-51.8439
552.175	-51.7721
552.2	-51.7011
552.225	-51.6339
552.25	-51.5701
552.275	-51.5094
552.3	-51.4515
552.325	-51.3958
552.35	-51.342
552.375	-51.2896
552.4	-51.2381
552.425	-51.187
552.45	-51.1357
552.475	-51.0837
552.5	-51.0304
552.525	-50.9752
552.55	-50.9176
552.575	-50.8574
552.6	-50.8029
552.625	-50.752
552.65	-50.7042
552.675	-50.6596
552.7	-50.6183
552.725	-50.5806
552.75	-50.5469
552.775	-50.5173
552.8	-50.4932
552.825	-50.4751
552.85	-50.4627
552.875	-50.4557
552.9	-50.4539
552.925	-50.4569
552.95	-50.4643
552.975	-50.4758
553	-50.491
553.025	-50.5096
553.05	-50.5314
553.075	-50.56
553.1	-50.5934
553.125	-50.6321
553.15	-50.6776
553.175	-50.7289
553.2	-50.785
553.225	-50.8456
553.25	-50.9094
553.275	-50.9763
553.3	-51.0453
553.325	-51.1163
553.35	-51.1884
553.375	-51.2615
553.4	-51.3351
553.425	-51.4092
553.45	-51.4831
553.475	-51.5571
553.5	-51.6305
553.525	-51.7037
553.55	-51.7762
553.575	-51.8481
553.6	-51.9191
553.625	-51.9895
553.65	-52.0588
553.675	-52.1274
553.7	-52.1949
553.725	-52.2616
553.75	-52.3329
553.775	-52.4053
553.8	-52.4792
553.825	-52.5531
553.85	-52.6271
553.875	-52.7005
553.9	-52.7732
553.925	-52.8449
553.95	-52.9156
553.975	-52.985
554	-53.055
554.025	-53.1253
554.05	-53.1957
554.075	-53.2658
554.1	-53.3355
554.125	-53.4045
554.15	-53.4726
554.175	-53.5397
554.2	-53.6057
554.225	-53.6705
554.25	-53.7341
554.275	-53.7964
554.3	-53.8574
554.325	-53.9171
554.35	-53.9755
554.375	-54.0325
554.4	-54.0883
554.425	-54.1428
554.45	-54.1959
554.475	-54.2479
554.5	-54.3006
554.525	-54.3543
554.55	-54.4084
554.575	-54.4627
554.6	-54.5167
554.625	-54.5702
554.65	-54.6229
554.675	-54.6758
554.7	-54.7288
554.725	-54.7817
554.75	-54.8344
554.775	-54.8866
554.8	-54.9381
554.825	-54.9889
554.85	-55.0387
554.875	-55.0875
554.9	-55.1352
554.925	-55.1818
554.95	-55.2272
554.975	-55.2714
555	-55.3143
555.025	-55.3561
555.05	-55.3967
555.075	-55.4361
555.1	-55.4743
555.125	-55.5114
555.15	-55.5473
555.175	-55.5825
555.2	-55.6184
555.225	-55.6553
555.25	-55.6931
555.275	-55.7315
555.3	-55.7701
555.325	-55.8087
555.35	-55.8466
555.375	-55.8839
555.4	-55.9202
555.425	-55.9553
555.45	-55.9891
555.475	-56.0214
555.5	-56.0522
555.525	-56.0813
555.55	-56.1085
555.575	-56.134
555.6	-56.1574
555.625	-56.1788
555.65	-56.198
555.675	-56.215
555.7	-56.2317
555.725	-56.2494
555.75	-56.2661
555.775	-56.2817
555.8	-56.2954
555.825	-56.3071
555.85	-56.3165
555.875	-56.3233
555.9	-56.3273
555.925	-56.3284
555.95	-56.3263
555.975	-56.3208
556	-56.3118
556.025	-56.2991
556.05	-56.2825
556.075	-56.262
556.1	-56.2376
556.125	-56.2096
556.15	-56.1781
556.175	-56.1437
556.2	-56.1066
556.225	-56.0675
556.25	-56.0275
556.275	-55.9875
556.3	-55.9472
556.325	-55.9071
556.35	-55.867
556.375	-55.8272
556.4	-55.7874
556.425	-55.748
556.45	-55.7087
556.475	-55.6699
556.5	-55.6314
556.525	-55.5933
556.55	-55.5556
556.575	-55.5182
556.6	-55.4811
556.625	-55.4441
556.65	-55.407
556.675	-55.3696
556.7	-55.3317
556.725	-55.293
556.75	-55.2531
556.775	-55.2118
556.8	-55.1687
556.825	-55.1235
556.85	-55.0762
556.875	-55.0268
556.9	-54.9756
556.925	-54.923
556.95	-54.8695
556.975	-54.816
557	-54.7631
557.025	-54.7114
557.05	-54.6614
557.075	-54.6136
557.1	-54.5682
557.125	-54.5256
557.15	-54.4857
557.175	-54.4489
557.2	-54.4152
557.225	-54.3845
557.25	-54.357
557.275	-54.3326
557.3	-54.3114
557.325	-54.2933
557.35	-54.2782
557.375	-54.266
557.4	-54.2565
557.425	-54.2494
557.45	-54.2447
557.475	-54.2424
557.5	-54.2422
557.525	-54.2443
557.55	-54.2485
557.575	-54.2546
557.6	-54.2627
557.625	-54.2725
557.65	-54.2839
557.675	-54.297
557.7	-54.3115
557.725	-54.3273
557.75	-54.3444
557.775	-54.3626
557.8	-54.3818
557.825	-54.402
557.85	-54.4229
557.875	-54.4446
557.9	-54.4669
557.925	-54.4897
557.95	-54.513
557.975	-54.5366
558	-54.5606
558.025	-54.5849
558.05	-54.6094
558.075	-54.6341
558.1	-54.659
558.125	-54.6841
558.15	-54.7092
558.175	-54.7344
558.2	-54.7597
558.225	-54.785
558.25	-54.8103
558.275	-54.8356
558.3	-54.8608
558.325	-54.8861
558.35	-54.9112
558.375	-54.9363
558.4	-54.9613
558.425	-54.9862
558.45	-55.0109
558.475	-55.0356
558.5	-55.0601
558.525	-55.0845
558.55	-55.1087
558.575	-55.1328
558.6	-55.1566
558.625	-55.1804
558.65	-55.2039
558.675	-55.2273
558.7	-55.2505
558.725	-55.2735
558.75	-55.2963
558.775	-55.3189
558.8	-55.3412
558.825	-55.3634
558.85	-55.3852
558.875	-55.4069
558.9	-55.4282
558.925	-55.4493
558.95	-55.4702
558.975	-55.4908
559	-55.5111
559.025	-55.5312
559.05	-55.5509
559.075	-55.5705
559.1	-55.5898
559.125	-55.6089
559.15	-55.6277
559.175	-55.6463
559.2	-55.6644
559.225	-55.6816
559.25	-55.6981
559.275	-55.7139
559.3	-55.7291
559.325	-55.7438
559.35	-55.758
559.375	-55.7718
559.4	-55.7852
559.425	-55.7983
559.45	-55.811
559.475	-55.8235
559.5	-55.8356
559.525	-55.8475
559.55	-55.8592
559.575	-55.8707
559.6	-55.8819
559.625	-55.893
559.65	-55.9039
559.675	-55.9147
559.7	-55.9253
559.725	-55.9357
559.75	-55.946
559.775	-55.9562
559.8	-55.9663
559.825	-55.9763
559.85	-55.9861
559.875	-55.9959
559.9	-56.0055
559.925	-56.0151
559.95	-56.0246
559.975	-56.034
560	-56.0434
560.025	-56.0527
560.05	-56.0619
560.075	-56.071
560.1	-56.0803
560.125	-56.09
560.15	-56.0999
560.175	-56.1101
560.2	-56.1204
560.225	-56.1308
560.25	-56.1411
560.275	-56.1514
560.3	-56.1616
560.325	-56.1717
560.35	-56.1817
560.375	-56.1914
560.4	-56.201
560.425	-56.2104
560.45	-56.2196
560.475	-56.2286
560.5	-56.2374
560.525	-56.2461
560.55	-56.2545
560.575	-56.2629
560.6	-56.271
560.625	-56.279
560.65	-56.2868
560.675	-56.2945
560.7	-56.3021
560.725	-56.3095
560.75	-56.3168
560.775	-56.3241
560.8	-56.3311
560.825	-56.3381
560.85	-56.3449
560.875	-56.3516
560.9	-56.3582
560.925	-56.3646
560.95	-56.3708
560.975	-56.377
561	-56.3829
561.025	-56.3888
561.05	-56.3945
561.075	-56.4
561.1	-56.4054
561.125	-56.4107
561.15	-56.4159
561.175	-56.421
561.2	-56.4259
561.225	-56.4308
561.25	-56.4355
561.275	-56.4402
561.3	-56.4448
561.325	-56.4493
561.35	-56.4538
561.375	-56.4581
561.4	-56.4624
561.425	-56.4665
561.45	-56.4705
561.475	-56.4744
561.5	-56.4781
561.525	-56.4817
561.55	-56.4851
561.575	-56.4885
561.6	-56.4916
561.625	-56.4947
561.65	-56.4976
561.675	-56.5004
561.7	-56.5031
561.725	-56.5057
561.75	-56.5082
561.775	-56.5106
561.8	-56.5129
561.825	-56.5151
561.85	-56.5172
561.875	-56.5193
561.9	-56.5213
561.925	-56.5233
561.95	-56.5252
561.975	-56.5271
562	-56.5289
562.025	-56.5308
562.05	-56.5326
562.075	-56.5344
562.1	-56.5362
562.125	-56.538
562.15	-56.5397
562.175	-56.5415
562.2	-56.5433
562.225	-56.5452
562.25	-56.547
562.275	-56.5488
562.3	-56.5506
562.325	-56.5524
562.35	-56.5542
562.375	-56.5561
562.4	-56.5579
562.425	-56.5597
562.45	-56.5615
562.475	-56.5632
562.5	-56.5649
562.525	-56.5665
562.55	-56.5681
562.575	-56.5695
562.6	-56.5708
562.625	-56.5719
562.65	-56.573
562.675	-56.5739
562.7	-56.5746
562.725	-56.5752
562.75	-56.5757
562.775	-56.576
562.8	-56.5761
562.825	-56.5762
562.85	-56.576
562.875	-56.5757
562.9	-56.5753
562.925	-56.5747
562.95	-56.5739
562.975	-56.5731
563	-56.5721
563.025	-56.571
563.05	-56.5697
563.075	-56.5684
563.1	-56.567
563.125	-56.5655
563.15	-56.5638
563.175	-56.5622
563.2	-56.5604
563.225	-56.5586
563.25	-56.5568
563.275	-56.5549
563.3	-56.5529
563.325	-56.5509
563.35	-56.5489
563.375	-56.5469
563.4	-56.5449
563.425	-56.5428
563.45	-56.5407
563.475	-56.5387
563.5	-56.5366
563.525	-56.5344
563.55	-56.5322
563.575	-56.5299
563.6	-56.5275
563.625	-56.525
563.65	-56.5224
563.675	-56.5196
563.7	-56.5167
563.725	-56.5138
563.75	-56.5106
563.775	-56.5074
563.8	-56.504
563.825	-56.5006
563.85	-56.497
563.875	-56.4934
563.9	-56.4897
563.925	-56.486
563.95	-56.4822
563.975	-56.4785
564	-56.4746
564.025	-56.4708
564.05	-56.4669
564.075	-56.4629
564.1	-56.4587
564.125	-56.4545
564.15	-56.4501
564.175	-56.4455
564.2	-56.4409
564.225	-56.4361
564.25	-56.4313
564.275	-56.4263
564.3	-56.4213
564.325	-56.4162
564.35	-56.4111
564.375	-56.4059
564.4	-56.4007
564.425	-56.3954
564.45	-56.3902
564.475	-56.3849
564.5	-56.3796
564.525	-56.3744
564.55	-56.369
564.575	-56.3637
564.6	-56.3583
564.625	-56.3529
564.65	-56.3475
564.675	-56.342
564.7	-56.3364
564.725	-56.3307
564.75	-56.325
564.775	-56.3191
564.8	-56.3132
564.825	-56.3072
564.85	-56.301
564.875	-56.2953
564.9	-56.29
564.925	-56.2851
564.95	-56.2805
564.975	-56.2763
565	-56.2722
565.025	-56.2683
565.05	-56.2645
565.075	-56.2608
565.1	-56.2572
565.125	-56.2536
565.15	-56.25
565.175	-56.2464
565.2	-56.2428
565.225	-56.2392
565.25	-56.2355
565.275	-56.2319
565.3	-56.2282
565.325	-56.2245
565.35	-56.2208
565.375	-56.2171
565.4	-56.2134
565.425	-56.2097
565.45	-56.206
565.475	-56.2023
565.5	-56.1986
565.525	-56.195
565.55	-56.1913
565.575	-56.1876
565.6	-56.1839
565.625	-56.1802
565.65	-56.1763
565.675	-56.1723
565.7	-56.1682
565.725	-56.1663
565.75	-56.1655
565.775	-56.1658
565.8	-56.1667
565.825	-56.1681
565.85	-56.1697
565.875	-56.1717
565.9	-56.1736
565.925	-56.1756
565.95	-56.1774
565.975	-56.1792
566	-56.1807
566.025	-56.1821
566.05	-56.1831
566.075	-56.1837
566.1	-56.1835
566.125	-56.1826
566.15	-56.1809
566.175	-56.1786
566.2	-56.1755
566.225	-56.1718
566.25	-56.1673
566.275	-56.1623
566.3	-56.1565
566.325	-56.1503
566.35	-56.1434
566.375	-56.1368
566.4	-56.1306
566.425	-56.1247
566.45	-56.1192
566.475	-56.1139
566.5	-56.1088
566.525	-56.1038
566.55	-56.0988
566.575	-56.094
566.6	-56.0892
566.625	-56.0845
566.65	-56.0797
566.675	-56.0749
566.7	-56.07
566.725	-56.0651
566.75	-56.06
566.775	-56.0548
566.8	-56.0508
566.825	-56.0482
566.85	-56.0467
566.875	-56.046
566.9	-56.0455
566.925	-56.0453
566.95	-56.0451
566.975	-56.0447
567	-56.0442
567.025	-56.0433
567.05	-56.0421
567.075	-56.0406
567.1	-56.0387
567.125	-56.0364
567.15	-56.0337
567.175	-56.0307
567.2	-56.0272
567.225	-56.0235
567.25	-56.0193
567.275	-56.0149
567.3	-56.0102
567.325	-56.0053
567.35	-56
567.375	-55.9946
567.4	-55.9889
567.425	-55.9843
567.45	-55.9805
567.475	-55.9775
567.5	-55.975
567.525	-55.9731
567.55	-55.9715
567.575	-55.9702
567.6	-55.9692
567.625	-55.9698
567.65	-55.9719
567.675	-55.9752
567.7	-55.9793
567.725	-55.9842
567.75	-55.9897
567.775	-55.9956
567.8	-56.0018
567.825	-56.0082
567.85	-56.0147
567.875	-56.0212
567.9	-56.0277
567.925	-56.0363
567.95	-56.0462
567.975	-56.0576
568	-56.0699
568.025	-56.083
568.05	-56.0965
568.075	-56.1102
568.1	-56.124
568.125	-56.1378
568.15	-56.1514
568.175	-56.1658
568.2	-56.1806
568.225	-56.1958
568.25	-56.2112
568.275	-56.2267
568.3	-56.2423
568.325	-56.2578
568.35	-56.2731
568.375	-56.2883
568.4	-56.3031
568.425	-56.3177
568.45	-56.3318
568.475	-56.3457
568.5	-56.3611
568.525	-56.3776
568.55	-56.3947
568.575	-56.412
568.6	-56.4293
568.625	-56.4466
568.65	-56.4636
568.675	-56.481
568.7	-56.4991
568.725	-56.5175
568.75	-56.5361
568.775	-56.5547
568.8	-56.5732
568.825	-56.5915
568.85	-56.6095
568.875	-56.6272
568.9	-56.6444
568.925	-56.6612
568.95	-56.6775
568.975	-56.6934
569	-56.7087
569.025	-56.726
569.05	-56.7436
569.075	-56.7619
569.1	-56.7801
569.125	-56.7985
569.15	-56.8165
569.175	-56.8343
569.2	-56.8516
569.225	-56.8686
569.25	-56.8849
569.275	-56.9007
569.3	-56.9158
569.325	-56.9303
569.35	-56.944
569.375	-56.9571
569.4	-56.9694
569.425	-56.9813
569.45	-56.993
569.475	-57.0046
569.5	-57.0161
569.525	-57.0274
569.55	-57.0385
569.575	-57.0493
569.6	-57.0597
569.625	-57.0697
569.65	-57.0793
569.675	-57.0884
569.7	-57.097
569.725	-57.1051
569.75	-57.1126
569.775	-57.1197
569.8	-57.1261
569.825	-57.1321
569.85	-57.1376
569.875	-57.1425
569.9	-57.147
569.925	-57.151
569.95	-57.1545
569.975	-57.1576
570	-57.1603
570.025	-57.1625
570.05	-57.1644
570.075	-57.166
570.1	-57.1672
570.125	-57.1681
570.15	-57.1686
570.175	-57.169
570.2	-57.169
570.225	-57.1688
570.25	-57.1684
570.275	-57.1678
570.3	-57.167
570.325	-57.166
570.35	-57.1648
570.375	-57.1634
570.4	-57.1619
570.425	-57.1601
570.45	-57.1581
570.475	-57.1566
570.5	-57.1555
570.525	-57.1546
570.55	-57.1539
570.575	-57.1532
570.6	-57.1526
570.625	-57.152
570.65	-57.1513
570.675	-57.1506
570.7	-57.1498
570.725	-57.1489
570.75	-57.1479
570.775	-57.1469
570.8	-57.1457
570.825	-57.1445
570.85	-57.1431
570.875	-57.1417
570.9	-57.1402
570.925	-57.1386
570.95	-57.1369
570.975	-57.1352
571	-57.1333
571.025	-57.1315
571.05	-57.1295
571.075	-57.1275
571.1	-57.1254
571.125	-57.1233
571.15	-57.1212
571.175	-57.1188
571.2	-57.1157
571.225	-57.112
571.25	-57.1078
571.275	-57.1033
571.3	-57.0984
571.325	-57.0933
571.35	-57.0879
571.375	-57.0823
571.4	-57.0765
571.425	-57.0704
571.45	-57.0641
571.475	-57.0576
571.5	-57.0509
571.525	-57.0438
571.55	-57.0358
571.575	-57.0271
571.6	-57.0177
571.625	-57.0078
571.65	-56.9973
571.675	-56.9863
571.7	-56.9749
571.725	-56.963
571.75	-56.9507
571.775	-56.938
571.8	-56.9249
571.825	-56.9116
571.85	-56.8979
571.875	-56.8839
571.9	-56.8697
571.925	-56.8553
571.95	-56.8407
571.975	-56.8259
572	-56.811
572.025	-56.7959
572.05	-56.7808
572.075	-56.7655
572.1	-56.7501
572.125	-56.7347
572.15	-56.7192
572.175	-56.7036
572.2	-56.688
572.225	-56.6724
572.25	-56.6567
572.275	-56.641
572.3	-56.6252
572.325	-56.6094
572.35	-56.5937
572.375	-56.5779
572.4	-56.5621
572.425	-56.5463
572.45	-56.5305
572.475	-56.5147
572.5	-56.4989
572.525	-56.4832
572.55	-56.4675
572.575	-56.4519
572.6	-56.4363
572.625	-56.4208
572.65	-56.4054
572.675	-56.3901
572.7	-56.3748
572.725	-56.3597
572.75	-56.3447
572.775	-56.3298
572.8	-56.3151
572.825	-56.3004
572.85	-56.2859
572.875	-56.2716
572.9	-56.2573
572.925	-56.2432
572.95	-56.2292
572.975	-56.2154
573	-56.2016
573.025	-56.188
573.05	-56.1745
573.075	-56.1611
573.1	-56.1479
573.125	-56.1348
573.15	-56.1218
573.175	-56.1089
573.2	-56.0962
573.225	-56.0836
573.25	-56.0712
573.275	-56.0589
573.3	-56.0466
573.325	-56.0345
573.35	-56.0224
573.375	-56.0103
573.4	-55.9983
573.425	-55.9863
573.45	-55.9744
573.475	-55.9625
573.5	-55.9506
573.525	-55.9387
573.55	-55.9268
573.575	-55.915
573.6	-55.9032
573.625	-55.8914
573.65	-55.8796
573.675	-55.8678
573.7	-55.8561
573.725	-55.8443
573.75	-55.8326
573.775	-55.821
573.8	-55.8093
573.825	-55.7977
573.85	-55.7862
573.875	-55.7746
573.9	-55.7632
573.925	-55.7517
573.95	-55.7403
573.975	-55.729
574	-55.7176
574.025	-55.7063
574.05	-55.695
574.075	-55.6837
574.1	-55.6724
574.125	-55.6611
574.15	-55.6498
574.175	-55.6385
574.2	-55.6272
574.225	-55.6159
574.25	-55.6047
574.275	-55.5934
574.3	-55.5821
574.325	-55.5708
574.35	-55.5595
574.375	-55.5482
574.4	-55.5369
574.425	-55.5256
574.45	-55.5143
574.475	-55.5031
574.5	-55.4918
574.525	-55.4806
574.55	-55.4693
574.575	-55.4581
574.6	-55.447
574.625	-55.4358
574.65	-55.4248
574.675	-55.4137
574.7	-55.4027
574.725	-55.3918
574.75	-55.381
574.775	-55.3702
574.8	-55.3595
574.825	-55.3489
574.85	-55.3384
574.875	-55.328
574.9	-55.3177
574.925	-55.3075
574.95	-55.2973
574.975	-55.2873
575	-55.2773
575.025	-55.2673
575.05	-55.2573
575.075	-55.2473
575.1	-55.2372
575.125	-55.2269
575.15	-55.2165
575.175	-55.2059
575.2	-55.1951
575.225	-55.1841
575.25	-55.173
575.275	-55.1618
575.3	-55.1504
575.325	-55.1388
575.35	-55.1272
575.375	-55.1155
575.4	-55.1037
575.425	-55.0919
575.45	-55.08
575.475	-55.0681
575.5	-55.0562
575.525	-55.0443
575.55	-55.0323
575.575	-55.0205
575.6	-55.0086
575.625	-54.9968
575.65	-54.985
575.675	-54.9734
575.7	-54.9617
575.725	-54.9502
575.75	-54.9388
575.775	-54.9274
575.8	-54.9162
575.825	-54.9051
575.85	-54.8941
575.875	-54.8832
575.9	-54.8724
575.925	-54.8618
575.95	-54.8513
575.975	-54.8409
576	-54.8306
576.025	-54.8205
576.05	-54.8105
576.075	-54.8006
576.1	-54.7909
576.125	-54.7813
576.15	-54.7717
