t	axoaxoniccell	bistratifiedcell	cckcell	ivycell	ngfcell	olmcell	pyramidalcell	pvbasketcell	scacell	ca3cell	eccell
544.525	0	2.82169e-05	1.06076	0.12135	0	0.020887	-1.60839e-57	8.96371e-07	0.0401506	-358.867	-1.19061
544.55	0	2.79806e-05	1.05598	0.120937	0	0.0208641	-1.4549e-57	8.48774e-07	0.0399904	-358.868	-1.18638
544.575	0	2.77463e-05	1.05122	0.120525	0	0.0208414	-1.31606e-57	8.03708e-07	0.0398309	-359.029	-1.18215
544.6	0	2.75141e-05	1.04649	0.120114	0	0.0208187	-1.19047e-57	7.61038e-07	0.0396724	-359.166	-1.17793
544.625	0	2.7284e-05	1.04179	0.119703	0	0.0207962	-1.07686e-57	7.20638e-07	0.0395148	-359.278	-1.17371
544.65	0	2.70559e-05	1.03712	0.119292	0	0.0207737	-9.74085e-58	6.82386e-07	0.039358	-359.554	-1.1695
544.675	0	2.68299e-05	1.03247	0.118883	0	0.0207514	-8.81121e-58	6.46169e-07	0.0392021	-359.803	-1.16529
544.7	0	2.66061e-05	1.02786	0.118476	0	0.0207292	-7.97026e-58	6.11878e-07	0.0390469	-360.024	-1.16109
544.725	0	2.63843e-05	1.02329	0.118069	0	0.0207072	-7.20956e-58	5.7941e-07	0.0388925	-360.219	-1.15689
544.75	0	2.61646e-05	1.01874	0.117663	0	0.0206852	-6.52145e-58	5.48669e-07	0.0387388	-360.389	-1.1527
544.775	0	2.59469e-05	1.01422	0.117258	0	0.0206634	-5.899e-58	5.19562e-07	0.038586	-360.533	-1.14851
544.8	0	2.57311e-05	1.00973	0.116853	0	0.0206417	-5.33595e-58	4.92002e-07	0.0384338	-360.652	-1.14433
544.825	0	2.55172e-05	1.00526	0.116449	0	0.0206201	-4.82663e-58	4.65906e-07	0.0382824	-360.747	-1.14016
544.85	0	2.53052e-05	1.00082	0.116046	0	0.0205986	-4.36592e-58	4.41198e-07	0.0381318	-360.819	-1.13599
544.875	0	2.5095e-05	0.996408	0.115642	0	0.0205772	-3.94917e-58	4.17801e-07	0.0379818	-360.867	-1.13183
544.9	0	2.48866e-05	0.992019	0.115239	0	0.020556	-3.5722e-58	3.95647e-07	0.0378326	-360.893	-1.12767
544.925	0	2.468e-05	0.987652	0.114836	0	0.0205348	-3.2312e-58	3.7467e-07	0.0376841	-360.897	-1.12353
544.95	0	2.44751e-05	0.983309	0.114433	0	0.0205138	-2.92275e-58	3.54806e-07	0.0375363	-360.878	-1.11938
544.975	0	2.4272e-05	0.978989	0.11403	0	0.020493	-2.64374e-58	3.35997e-07	0.0373891	-360.838	-1.11525
545	0	2.40705e-05	0.97469	0.113627	0	0.0204722	-2.39135e-58	3.18185e-07	0.0372426	-360.964	-1.11112
545.025	0	2.3871e-05	0.970414	0.113228	0	0.0204515	-2.16306e-58	3.01319e-07	0.0370968	-361.065	-1.107
545.05	0	2.36733e-05	0.966161	0.11283	0	0.020431	-1.95656e-58	2.85348e-07	0.0369516	-361.141	-1.10288
545.075	0	2.34773e-05	0.961932	0.112434	0	0.0204106	-1.76976e-58	2.70224e-07	0.0368071	-361.193	-1.09878
545.1	0	2.32831e-05	0.957727	0.112039	0	0.0203903	-1.6008e-58	2.55903e-07	0.0366632	-361.221	-1.09468
545.125	0	2.30905e-05	0.953546	0.111645	0	0.0203701	-1.44797e-58	2.42341e-07	0.03652	-361.227	-1.09059
545.15	0	2.28996e-05	0.949387	0.111252	0	0.02035	-1.30972e-58	2.29499e-07	0.0363773	-361.389	-1.08651
545.175	0	2.27105e-05	0.945251	0.110861	0	0.0203301	-1.18467e-58	2.17338e-07	0.0362353	-361.525	-1.08243
545.2	0	2.25231e-05	0.94114	0.110471	0	0.0203102	-1.07156e-58	2.05822e-07	0.0360939	-361.634	-1.07837
545.225	0	2.23374e-05	0.937053	0.110083	0	0.0202905	-9.69249e-59	1.94918e-07	0.0359532	-361.719	-1.07431
545.25	0	2.21534e-05	0.932989	0.109696	0	0.0202708	-8.76703e-59	1.84592e-07	0.0358131	-361.967	-1.07026
545.275	0	2.19713e-05	0.92895	0.10931	0	0.0202513	-7.92992e-59	1.74813e-07	0.0356736	-362.186	-1.06622
545.3	0	2.1791e-05	0.924935	0.108925	0	0.0202319	-7.17273e-59	1.65554e-07	0.0355348	-362.377	-1.06219
545.325	0	2.16123e-05	0.920943	0.108542	0	0.0202126	-6.48782e-59	1.56786e-07	0.0353967	-362.541	-1.05816
545.35	0	2.14354e-05	0.916975	0.108159	0	0.0201935	-5.86831e-59	1.48483e-07	0.0352592	-362.678	-1.05415
545.375	0	2.126e-05	0.91303	0.107776	0	0.0201744	-5.30794e-59	1.40621e-07	0.0351224	-362.79	-1.05014
545.4	0	2.10862e-05	0.909106	0.107395	0	0.0201554	-4.80107e-59	1.33176e-07	0.0349862	-362.876	-1.04614
545.425	0	2.09139e-05	0.905203	0.107014	0	0.0201366	-4.34259e-59	1.26125e-07	0.0348507	-362.937	-1.04215
545.45	0	2.07431e-05	0.901321	0.106633	0	0.0201178	-3.92789e-59	1.19448e-07	0.0347158	-363.149	-1.03816
545.475	0	2.05739e-05	0.897459	0.106253	0	0.0200991	-3.55278e-59	1.13125e-07	0.0345816	-363.332	-1.03419
545.5	0	2.04062e-05	0.893617	0.105873	0	0.0200806	-3.21349e-59	1.07138e-07	0.034448	-363.488	-1.03022
545.525	0	2.02401e-05	0.889796	0.105494	0	0.0200622	-2.9066e-59	1.01467e-07	0.034315	-363.617	-1.02626
545.55	0	2.00755e-05	0.885994	0.105116	0	0.0200438	-2.62901e-59	9.60973e-08	0.0341827	-363.72	-1.02231
545.575	0	1.99123e-05	0.882211	0.104738	0	0.0200256	-2.37792e-59	9.10121e-08	0.034051	-363.798	-1.01836
545.6	0	1.97506e-05	0.878447	0.10436	0	0.0200075	-2.15082e-59	8.61962e-08	0.0339198	-363.851	-1.01442
545.625	0	1.95902e-05	0.874701	0.103982	0	0.0199895	-1.94539e-59	8.16355e-08	0.0337893	-363.879	-1.01049
545.65	0	1.94312e-05	0.870974	0.103605	0	0.0199715	-1.75959e-59	7.73163e-08	0.0336594	-363.884	-1.00657
545.675	0	1.92735e-05	0.867264	0.103227	0	0.0199537	-1.59153e-59	7.32259e-08	0.0335301	-363.865	-1.00266
545.7	0	1.91172e-05	0.863571	0.10285	0	0.019936	-1.43951e-59	6.9352e-08	0.0334014	-363.824	-0.998749
545.725	0	1.89621e-05	0.859895	0.102473	0	0.0199184	-1.30202e-59	6.56833e-08	0.0332733	-363.761	-0.994851
545.75	0	1.88083e-05	0.856235	0.102096	0	0.0199009	-1.17765e-59	6.22088e-08	0.0331457	-363.676	-0.990962
545.775	0	1.86558e-05	0.852592	0.106682	0	0.0198834	-1.06516e-59	5.89181e-08	0.0330186	-363.569	-0.987081
545.8	0	1.85043e-05	0.848964	0.111196	0	0.0198661	-9.63416e-60	5.58016e-08	0.0328922	-363.444	-0.983209
545.825	0	1.83538e-05	0.845349	0.11564	0	0.0198489	-8.71388e-60	5.28499e-08	0.0327662	-363.301	-0.979347
545.85	0	1.82044e-05	0.841747	0.120014	0	0.0198318	-7.88149e-60	5.00543e-08	0.0326407	-363.139	-0.975495
545.875	0	1.8056e-05	0.838158	0.124319	0	0.0198148	-7.1286e-60	4.74065e-08	0.0325157	-362.96	-0.971654
545.9	0	1.79087e-05	0.834581	0.128556	0	0.0197978	-6.44762e-60	4.48987e-08	0.0323912	-362.762	-0.967823
545.925	0	1.77624e-05	0.831015	0.132724	0	0.019781	-5.83168e-60	4.25234e-08	0.0322672	-362.548	-0.964003
545.95	0	1.76172e-05	0.82746	0.136825	0	0.0197642	-5.27458e-60	4.02737e-08	0.0321435	-362.316	-0.960193
545.975	0	1.74729e-05	0.823917	0.14086	0	0.0197476	-4.77069e-60	3.8143e-08	0.0320203	-362.068	-0.956393
546	0	1.73298e-05	0.820384	0.144828	0	0.019731	-4.31493e-60	3.61248e-08	0.0318975	-361.803	-0.952605
546.025	0	1.71876e-05	0.816863	0.148732	0	0.0197145	-3.9027e-60	3.42134e-08	0.0317751	-361.523	-0.948827
546.05	0	1.70465e-05	0.813352	0.15257	0	0.0196982	-3.52986e-60	3.2403e-08	0.0316532	-361.226	-0.945061
546.075	0	1.69064e-05	0.809852	0.156344	0	0.0196819	-3.19262e-60	3.06882e-08	0.0315316	-360.915	-0.941305
546.1	0	1.67673e-05	0.806363	0.160055	0	0.0196656	-2.88761e-60	2.90641e-08	0.0314104	-360.762	-0.93756
546.125	0	1.66293e-05	0.802885	0.163705	0	0.0196495	-2.61173e-60	2.75259e-08	0.0312895	-360.59	-0.933827
546.15	0	1.64925e-05	0.799419	0.167295	0	0.0196334	-2.3622e-60	2.6069e-08	0.0311691	-360.399	-0.930104
546.175	0	1.63568e-05	0.795966	0.170824	0	0.0196175	-2.13651e-60	2.46891e-08	0.031049	-360.189	-0.926392
546.2	0	1.62221e-05	0.792526	0.174293	0	0.0196016	-1.93239e-60	2.33822e-08	0.0309293	-359.962	-0.922691
546.225	0	1.60885e-05	0.789099	0.177703	0	0.0195858	-1.74776e-60	2.21444e-08	0.03081	-359.717	-0.919
546.25	0	1.5956e-05	0.785684	0.181054	0	0.01957	-1.58077e-60	2.0972e-08	0.030691	-359.456	-0.91532
546.275	0	1.58244e-05	0.782281	0.184347	0	0.0195543	-1.42974e-60	1.98617e-08	0.0305724	-359.178	-0.911651
546.3	0	1.56939e-05	0.77889	0.187582	0	0.0195388	-1.29313e-60	1.88101e-08	0.0304542	-358.883	-0.907993
546.325	0	1.55644e-05	0.77551	0.19076	0	0.0195232	-1.16958e-60	1.78141e-08	0.0303363	-358.573	-0.904347
546.35	0	1.54359e-05	0.772142	0.19388	0	0.0195078	-1.05783e-60	1.68708e-08	0.0302189	-358.247	-0.900711
546.375	0	1.53083e-05	0.768786	0.196945	0	0.0194924	-9.56756e-61	1.59774e-08	0.0301018	-357.906	-0.897086
546.4	0	1.51817e-05	0.76544	0.199954	0	0.0194771	-8.65339e-61	1.51313e-08	0.029985	-357.551	-0.893473
546.425	0	1.50561e-05	0.762106	0.202907	0	0.0194618	-7.82656e-61	1.43299e-08	0.0298686	-357.181	-0.889871
546.45	0	1.49314e-05	0.758783	0.205806	0	0.0194466	-7.07873e-61	1.35709e-08	0.0297526	-356.797	-0.88628
546.475	0	1.48077e-05	0.75547	0.208651	0	0.0194315	-6.40235e-61	1.28521e-08	0.0296369	-356.399	-0.882701
546.5	0	1.46849e-05	0.752168	0.211441	0	0.0194164	-5.7906e-61	1.21713e-08	0.0295216	-355.988	-0.879133
546.525	0	1.4563e-05	0.748877	0.214179	0	0.0194014	-5.2373e-61	1.15265e-08	0.0294066	-355.564	-0.875577
546.55	0	1.4442e-05	0.745596	0.216864	0	0.0193864	-4.73686e-61	1.09158e-08	0.029292	-355.127	-0.872032
546.575	0	1.4322e-05	0.742325	0.219497	0	0.0193715	-4.28424e-61	1.03375e-08	0.0291777	-354.677	-0.868499
546.6	0	1.42028e-05	0.739065	0.222078	0	0.0193567	-3.87486e-61	9.78971e-09	0.0290637	-354.215	-0.864978
546.625	0	1.40845e-05	0.735815	0.224608	0	0.0193419	-3.5046e-61	9.27093e-09	0.0289501	-353.741	-0.861468
546.65	0	1.39672e-05	0.732576	0.227087	0	0.0193272	-3.16972e-61	8.77961e-09	0.0288368	-353.256	-0.85797
546.675	0	1.38507e-05	0.729346	0.229516	0	0.0193125	-2.86684e-61	8.31429e-09	0.0287238	-352.937	-0.854484
546.7	0	1.37351e-05	0.726128	0.231896	0	0.0192978	-2.5929e-61	7.8736e-09	0.0286112	-352.603	-0.858501
546.725	0	1.36205e-05	0.722925	0.234228	0	0.0192834	-2.34513e-61	7.45623e-09	0.0284989	-352.255	-0.862398
546.75	0	1.35067e-05	0.719735	0.236511	0	0.0192691	-2.12103e-61	7.06098e-09	0.0283869	-351.893	-0.866177
546.775	0	1.33938e-05	0.716557	0.238748	0	0.019255	-1.91835e-61	6.68665e-09	0.0282753	-351.517	-0.869838
546.8	0	1.32818e-05	0.713392	0.240938	0	0.019241	-1.73503e-61	6.33215e-09	0.028164	-351.127	-0.873383
546.825	0	1.31707e-05	0.710238	0.243081	0	0.0192271	-1.56923e-61	5.99643e-09	0.0280531	-350.724	-0.876813
546.85	0	1.30604e-05	0.707096	0.245179	0	0.0192134	-1.41927e-61	5.67849e-09	0.0279425	-350.308	-0.880131
546.875	0	1.2951e-05	0.703965	0.247231	0	0.0191997	-1.28363e-61	5.3774e-09	0.0278323	-349.879	-0.883338
546.9	0	1.28425e-05	0.700845	0.249239	0	0.0191862	-1.16096e-61	5.09225e-09	0.0277224	-349.438	-0.886435
546.925	0	1.27348e-05	0.697736	0.251202	0	0.0191729	-1.05001e-61	4.82221e-09	0.0276129	-348.984	-0.889425
546.95	0	1.26279e-05	0.694638	0.253121	0	0.0191596	-9.49664e-62	4.56647e-09	0.0275037	-348.519	-0.892309
546.975	0	1.25218e-05	0.691551	0.254997	0	0.0191464	-8.58905e-62	4.32429e-09	0.0273948	-348.041	-0.895089
547	0	1.24166e-05	0.688473	0.25683	0	0.0191334	-7.76819e-62	4.09493e-09	0.0272863	-347.553	-0.897766
547.025	0	1.23122e-05	0.685407	0.25862	0	0.0191204	-7.02576e-62	3.87772e-09	0.0271782	-347.053	-0.900342
547.05	0	1.22086e-05	0.68235	0.260368	0	0.0191076	-6.35429e-62	3.67202e-09	0.0270704	-346.726	-0.90282
547.075	0	1.21059e-05	0.679308	0.262075	0	0.0190949	-5.74699e-62	3.47722e-09	0.0269629	-346.384	-0.9052
547.1	0	1.20041e-05	0.676284	0.263743	0	0.0190822	-5.19772e-62	3.29275e-09	0.0268558	-346.028	-0.907484
547.125	0	1.19031e-05	0.673275	0.265371	0	0.0190697	-4.70094e-62	3.11806e-09	0.026749	-345.658	-0.909674
547.15	0	1.18029e-05	0.670281	0.26696	0	0.0190572	-4.25164e-62	2.95264e-09	0.0266426	-345.274	-0.911771
547.175	0	1.17035e-05	0.6673	0.268511	0	0.0190448	-3.84528e-62	2.79598e-09	0.0265365	-345.069	-0.913777
547.2	0	1.16051e-05	0.664332	0.270024	0	0.0190325	-3.47775e-62	2.64763e-09	0.0264309	-344.846	-0.915694
547.225	0	1.15075e-05	0.661377	0.2715	0	0.0190203	-3.14534e-62	2.50716e-09	0.0263256	-344.782	-0.917523
547.25	0	1.14108e-05	0.658435	0.272939	0	0.0190082	-2.8447e-62	0.556639	0.0262211	-344.697	-0.919265
547.275	0	1.13147e-05	0.655195	0.274337	0	0.0189961	-2.57279e-62	1.01106	0.0261135	-344.792	-0.920922
547.3	0	1.12189e-05	0.651856	0.275688	0	0.0189841	-2.32688e-62	1.37807	0.0260007	-344.878	-0.922496
547.325	0	1.11232e-05	0.648458	0.276992	0	0.0189721	-2.1045e-62	1.67043	0.0258843	-344.956	-0.923989
547.35	0	1.10277e-05	0.645042	0.27825	0	0.0189603	-1.90338e-62	1.89938	0.0257655	-345.028	-0.925406
547.375	0	1.09323e-05	0.641627	0.279462	0	0.0189484	-1.72151e-62	2.07454	0.0256453	-345.091	-0.926749
547.4	0	1.08371e-05	0.638226	0.280629	0	0.0189365	-1.55704e-62	2.20427	0.0255244	-345.144	-0.928021
547.425	0	1.07424e-05	0.63485	0.281753	0	0.0189247	-1.4083e-62	2.29572	0.0254035	-345.185	-0.929225
547.45	0	1.06481e-05	0.631504	0.282834	0	0.0189127	-1.27377e-62	2.35508	0.0252829	-345.213	-0.930361
547.475	0	1.05543e-05	0.628193	0.283874	0	0.0189007	-1.15211e-62	2.38764	0.025163	-345.228	-0.931431
547.5	0	1.04612e-05	0.624921	0.284876	0	0.0188887	-1.04208e-62	2.39792	0.025044	-345.226	-0.932436
547.525	0	1.03688e-05	0.621688	0.285839	0	0.0188765	-9.42557e-63	2.38982	0.0249262	-345.209	-0.933377
547.55	0	1.0277e-05	0.618496	0.286766	0	0.0188643	-8.52544e-63	2.36665	0.0248097	-345.174	-0.934255
547.575	0	1.01861e-05	0.615345	0.287658	0	0.0188519	-7.71131e-63	2.33126	0.0246945	-345.122	-0.935069
547.6	0	1.00959e-05	0.612234	0.288516	0	0.0188395	-6.97494e-63	2.28604	0.0245807	-345.052	-0.935821
547.625	0	1.00065e-05	0.609164	0.289342	0	0.0188269	-6.30889e-63	2.23305	0.0244683	-345.31	-0.936512
547.65	0	9.91815e-06	0.606132	0.290139	0	0.0188143	-5.70645e-63	2.17404	0.0243574	-345.54	-0.937141
547.675	0	9.83072e-06	0.603138	0.29091	0	0.0188016	-5.16153e-63	2.11047	0.0242479	-345.743	-0.937708
547.7	0	9.74423e-06	0.600182	0.291655	0	0.0187887	-4.66865e-63	2.0436	0.0241399	-345.92	-0.938214
547.725	0	9.65868e-06	0.597262	0.292373	0	0.0187759	-4.22282e-63	1.97446	0.0240332	-346.248	-0.938658
547.75	0	9.5741e-06	0.594377	0.293067	0	0.0187629	-3.81956e-63	1.90394	0.0239279	-346.545	-0.939043
547.775	0	9.49048e-06	0.591528	0.293736	0	0.0187499	-3.45481e-63	1.83277	0.0238239	-346.813	-0.939367
547.8	0	9.40779e-06	0.588712	0.29438	0	0.0187368	-3.12487e-63	1.76156	0.0237213	-347.053	-0.939631
547.825	0	9.32602e-06	0.585929	0.295001	0	0.0187237	-2.82644e-63	1.69079	0.0236199	-347.264	-0.939837
547.85	0	9.24514e-06	0.583177	0.295599	0	0.0187105	-2.5565e-63	1.62088	0.0235197	-347.617	-0.939984
547.875	0	9.16522e-06	0.580455	0.296177	0	0.0186973	-2.31233e-63	1.55216	0.0234207	-347.937	-0.940074
547.9	0	9.08621e-06	0.577762	0.296735	0	0.0186841	-2.09147e-63	1.48488	0.0233229	-348.227	-0.940107
547.925	0	9.00811e-06	0.575097	0.297272	0	0.0186708	-1.8917e-63	1.41927	0.0232262	-348.837	-0.940084
547.95	0	8.93104e-06	0.57246	0.297792	0	0.0186575	-1.711e-63	1.35547	0.0231305	-349.409	-0.940005
547.975	0	8.85492e-06	0.56985	0.298294	0	0.0186442	-1.54756e-63	1.2936	0.0230359	-349.944	-0.93987
548	0	8.77971e-06	0.567268	0.298779	0	0.018631	-1.39972e-63	1.23375	0.0229422	-350.443	-0.939681
548.025	0	8.70538e-06	0.564711	0.299247	0	0.0186177	-1.266e-63	1.17598	0.0228495	-351.081	-0.939437
548.05	0	8.63194e-06	0.562182	0.299699	0	0.0186044	-1.14505e-63	1.12031	0.0227577	-351.68	-0.939138
548.075	0	8.55937e-06	0.55968	0.300135	0	0.0185912	-1.03565e-63	1.06675	0.0226669	-352.241	-0.938787
548.1	0	8.48762e-06	0.557205	0.300555	0	0.0185779	-9.36697e-64	1.01532	0.0225768	-352.766	-0.938383
548.125	0	8.41667e-06	0.554754	0.30096	0	0.0185647	-8.47194e-64	1.53411	0.0224877	-353.423	-0.937928
548.15	0	8.34635e-06	0.552064	0.301346	0	0.0185516	-7.6624e-64	1.94986	0.0223963	-354.046	-0.937421
548.175	0	8.2764e-06	0.549302	0.301706	0	0.0185384	-6.93023e-64	2.27862	0.0223007	-354.647	-0.936865
548.2	0	8.20667e-06	0.5465	0.30204	0	0.0185253	-6.26806e-64	2.53329	0.0222024	-355.227	-0.936262
548.225	0	8.13715e-06	0.543693	0.302346	0	0.0185123	-5.66921e-64	2.72533	0.0221022	-355.787	-0.935615
548.25	0	8.06788e-06	0.540893	0.302626	0	0.0184992	-5.12763e-64	2.86451	0.0220011	-356.326	-0.934925
548.275	0	7.99892e-06	0.538113	0.30288	0	0.0184861	-4.63783e-64	2.95927	0.0218996	-356.842	-0.934195
548.3	0	7.93032e-06	0.53536	0.303108	0	0.018473	-4.19485e-64	3.01686	0.0217983	-357.334	-0.933427
548.325	0	7.86216e-06	0.532638	0.303312	0	0.0184598	-3.79422e-64	3.04347	0.0216975	-357.802	-0.932622
548.35	0	7.79447e-06	0.529952	0.303493	0	0.0184466	-3.43186e-64	3.04444	0.0215975	-358.243	-0.93178
548.375	0	7.72731e-06	0.527301	0.303651	0	0.0184333	-3.10413e-64	3.0243	0.0214984	-358.657	-0.930903
548.4	0	7.66071e-06	0.524689	0.303789	0	0.0184199	-2.8077e-64	2.98696	0.0214006	-359.044	-0.929991
548.425	0	7.59469e-06	0.619496	0.303906	0	0.0184065	-2.53958e-64	2.9357	0.0213039	-359.402	-0.929043
548.45	0	7.52905e-06	0.708109	0.303998	0	0.0183929	-2.29707e-64	2.87257	0.0212078	-359.739	-0.928061
548.475	0	7.46353e-06	0.790955	0.304059	0	0.0183793	-2.07772e-64	2.80024	0.0211112	-360.062	-0.927045
548.5	0	7.39808e-06	0.868371	0.304086	0	0.0183657	-1.87932e-64	2.721	0.0210139	-360.374	-0.925995
548.525	0	7.33274e-06	0.940679	0.304079	0	0.0183519	-1.69987e-64	2.63664	0.0209161	-360.674	-0.924914
548.55	0	7.26755e-06	1.00818	0.304039	0	0.0183381	-1.53757e-64	2.54869	0.0208179	-360.961	-0.923802
548.575	0	7.20257e-06	1.07116	0.303965	0	0.0183242	-1.39077e-64	2.4584	0.0207195	-361.236	-0.92266
548.6	0	7.13785e-06	1.12987	0.303859	0	0.0183102	-1.258e-64	2.36684	0.0206208	-361.496	-0.921491
548.625	0	7.07344e-06	1.18458	0.303723	0	0.0182961	-1.13791e-64	2.27487	0.0205222	-361.918	-0.920295
548.65	0	7.0094e-06	1.23553	0.303559	0	0.0182819	-1.02929e-64	2.18323	0.0204237	-362.321	-0.919074
548.675	0	6.94575e-06	1.28294	0.303368	0	0.0182676	-9.31039e-65	2.0925	0.0203253	-362.704	-0.917828
548.7	0	6.88253e-06	1.32702	0.303152	0	0.0182533	-8.42176e-65	2.00316	0.0202272	-363.068	-0.916559
548.725	0	6.81976e-06	1.36797	0.302912	0	0.0182388	-7.61798e-65	1.9156	0.0201294	-363.411	-0.915268
548.75	0	6.75745e-06	1.40597	0.302649	0	0.0182241	-6.89096e-65	1.83012	0.0200319	-363.734	-0.913954
548.775	0	6.69563e-06	1.4412	0.302365	0	0.0182094	-6.23334e-65	1.74694	0.0199349	-364.036	-0.912619
548.8	0	6.6343e-06	1.55493	0.302061	0	0.0181946	-5.63851e-65	1.66626	0.0198384	-364.317	-0.911264
548.825	0	6.57332e-06	1.66048	0.301731	0	0.0181796	-5.10047e-65	1.58772	0.0197415	-364.583	-0.909888
548.85	0	6.51249e-06	1.7585	0.301372	0	0.0181645	-4.6138e-65	1.51161	0.0196433	-364.841	-0.908493
548.875	0	6.45175e-06	1.8495	0.300982	0	0.0181492	-4.1736e-65	1.43816	0.0195438	-365.094	-0.907079
548.9	0	6.39111e-06	1.93393	0.300558	0	0.0181339	-3.77544e-65	1.36743	0.0194429	-365.343	-0.905648
548.925	0	6.3306e-06	2.01219	0.300102	0	0.0181184	-3.41531e-65	1.29947	0.019341	-365.586	-0.904203
548.95	0	6.27026e-06	2.08464	0.299615	0	0.0181027	-3.08957e-65	1.23427	0.0192382	-365.824	-0.902743
548.975	0	6.21013e-06	2.23564	0.299097	0	0.0180869	-2.79494e-65	1.17182	0.0191347	-366.055	-0.90127
549	0	6.1501e-06	2.37513	0.298544	0	0.0180709	-2.52844e-65	1.11175	0.0190298	-366.285	-0.899787
549.025	0	6.09e-06	2.50412	0.297951	0	0.0180547	-2.28739e-65	1.05417	0.0189229	-366.521	-0.898293
549.05	0	6.0298e-06	2.62332	0.297319	0	0.0180383	-2.06936e-65	0.999123	0.0188138	-366.764	-0.896791
549.075	0	5.96955e-06	2.92711	0.296648	0	0.0180217	-1.87215e-65	0.946579	0.0187028	-367.014	-0.895282
549.1	0	5.90889e-06	3.20619	0.295929	0	0.0180048	-1.69377e-65	0.896077	0.0185891	-367.284	-0.893769
549.125	0	5.84746e-06	3.46283	0.295148	0	0.0179876	-1.53243e-65	0.847702	0.0184714	-367.589	-0.892253
549.15	0	5.7853e-06	3.69856	0.294297	0	0.0179702	-1.38651e-65	0.801535	0.0183495	-367.931	-0.890736
549.175	0	5.72251e-06	3.91478	0.293376	0	0.0179524	-1.25452e-65	0.757554	0.0182238	-368.307	-0.889222
549.2	0	5.65922e-06	4.11279	0.292385	0	0.0179343	-1.13514e-65	0.715718	0.0180948	-368.715	-0.887713
549.225	0	5.59559e-06	4.37609	0.291328	0	0.0179158	-1.02716e-65	0.675972	0.0179629	-369.15	-0.886213
549.25	0	5.53164e-06	4.61613	0.290206	0	0.0178969	-9.2949e-66	0.638021	0.0178277	-369.614	-0.884722
549.275	0	5.46733e-06	4.83495	0.289018	0	0.0178775	-8.41145e-66	0.601931	0.0176887	-370.109	-0.883245
549.3	0	5.40271e-06	5.03413	0.28777	0	0.0178575	-7.61232e-66	0.567697	0.0175462	-370.634	-0.881782
549.325	0	5.33789e-06	5.21506	0.286466	0	0.017837	-6.88944e-66	0.535259	0.017401	-371.354	-0.880337
549.35	0	5.27301e-06	5.37903	0.285114	0	0.0178159	-6.23551e-66	0.504554	0.0172534	-372.092	-0.878911
549.375	0	5.20817e-06	5.52722	0.283719	0	0.0177942	-5.64392e-66	0.475514	0.0171039	-372.845	-0.877506
549.4	0	5.14348e-06	5.66077	0.282285	0	0.0177718	-5.1087e-66	0.448068	0.0169532	-373.607	-0.876124
549.425	0	5.07902e-06	5.78072	0.280815	0	0.0177486	-4.62445e-66	0.422143	0.0168014	-374.377	-0.874765
549.45	0	5.01488e-06	5.88805	0.279313	0	0.0177248	-4.18629e-66	0.39767	0.0166491	-375.151	-0.873431
549.475	0	4.95112e-06	5.98368	0.277784	0	0.0177001	-3.78981e-66	0.374576	0.0164965	-375.925	-0.872121
549.5	0	4.88781e-06	6.06846	0.276231	0	0.0176747	-3.43102e-66	0.352793	0.0163439	-376.869	-0.870837
549.525	0	4.82502e-06	6.14319	0.274657	0	0.0176484	-3.10632e-66	0.332254	0.0161916	-377.805	-0.869576
549.55	0	4.7628e-06	6.29563	0.273067	0	0.0176213	-2.81245e-66	0.312895	0.0160397	-378.731	-0.86834
549.575	0	4.70106e-06	6.43013	0.271458	0	0.0175934	-2.54648e-66	0.294573	0.0158881	-379.652	-0.867127
549.6	0	4.63968e-06	6.54934	0.269826	0	0.0175646	-2.30574e-66	0.277267	0.015736	-380.574	-0.865937
549.625	0	4.57866e-06	6.65465	0.268173	0	0.0175349	-2.08784e-66	0.260945	0.0155836	-381.495	-0.864768
549.65	0	4.51805e-06	6.74725	0.271933	0	0.0175044	-1.89059e-66	0.245561	0.0154311	-382.414	-0.863622
549.675	0	4.45788e-06	6.82815	0.275542	0	0.017473	-1.71205e-66	0.231069	0.0152788	-383.33	-0.862498
549.7	0	4.39819e-06	6.89829	0.279002	0	0.0174408	-1.55042e-66	0.21742	0.0151269	-384.414	-0.861396
549.725	0	4.33907e-06	6.95854	0.282323	0	0.0174076	-1.40409e-66	0.20457	0.0149756	-385.486	-0.860316
549.75	0	4.28055e-06	7.0097	0.285507	0	0.0173736	-1.27162e-66	0.192476	0.0148252	-386.545	-0.859256
549.775	0	4.22267e-06	7.05248	0.288559	0	0.0173387	-1.15168e-66	0.181095	0.0146758	-387.588	-0.858216
549.8	0	4.16546e-06	7.08755	0.291482	0	0.0173029	-1.04309e-66	0.170388	0.0145275	-388.614	-0.857196
549.825	0	4.10896e-06	7.11553	0.294283	0	0.0172662	-9.44754e-67	0.160316	0.0143805	-389.621	-0.856193
549.85	0	4.05318e-06	7.13699	0.296963	0	0.0172286	-8.55714e-67	0.150842	0.0142349	-390.607	-0.855208
549.875	0	3.99813e-06	7.15245	0.299528	0	0.0171901	-7.75084e-67	0.141932	0.0140909	-391.57	-0.854239
549.9	0	3.94384e-06	7.16241	0.301981	0	0.0171508	-7.02066e-67	0.133553	0.0139484	-392.511	-0.853284
