t	v
412.95	-56.5357
412.975	-56.5322
413	-56.5294
413.025	-56.5269
413.05	-56.5249
413.075	-56.523
413.1	-56.5214
413.125	-56.5199
413.15	-56.5186
413.175	-56.5173
413.2	-56.5162
413.225	-56.5157
413.25	-56.516
413.275	-56.5171
413.3	-56.5191
413.325	-56.5217
413.35	-56.5249
413.375	-56.5285
413.4	-56.5326
413.425	-56.5369
413.45	-56.5415
413.475	-56.5461
413.5	-56.551
413.525	-56.5558
413.55	-56.5607
413.575	-56.5655
413.6	-56.5704
413.625	-56.5764
413.65	-56.5835
413.675	-56.5912
413.7	-56.5998
413.725	-56.6086
413.75	-56.618
413.775	-56.6274
413.8	-56.6371
413.825	-56.6467
413.85	-56.6565
413.875	-56.666
413.9	-56.6756
413.925	-56.685
413.95	-56.6943
413.975	-56.7033
414	-56.7148
414.025	-56.7284
414.05	-56.7438
414.075	-56.7605
414.1	-56.7786
414.125	-56.7974
414.15	-56.817
414.175	-56.8377
414.2	-56.8597
414.225	-56.8829
414.25	-56.9076
414.275	-56.9333
414.3	-56.9601
414.325	-56.9873
414.35	-57.0151
414.375	-57.0429
414.4	-57.0709
414.425	-57.0984
414.45	-57.1258
414.475	-57.1526
414.5	-57.179
414.525	-57.2047
414.55	-57.2298
414.575	-57.2541
414.6	-57.2778
414.625	-57.3007
414.65	-57.3229
414.675	-57.3443
414.7	-57.3652
414.725	-57.3852
414.75	-57.4046
414.775	-57.4233
414.8	-57.4414
414.825	-57.4588
414.85	-57.4757
414.875	-57.4919
414.9	-57.5077
414.925	-57.5229
414.95	-57.5377
414.975	-57.5519
415	-57.5657
415.025	-57.579
415.05	-57.5921
415.075	-57.6046
415.1	-57.6169
415.125	-57.6287
415.15	-57.6403
415.175	-57.6515
415.2	-57.6625
415.225	-57.6731
415.25	-57.6836
415.275	-57.6936
415.3	-57.7035
415.325	-57.713
415.35	-57.7227
415.375	-57.7326
415.4	-57.7426
415.425	-57.7525
415.45	-57.7625
415.475	-57.7723
415.5	-57.7821
415.525	-57.7916
415.55	-57.801
415.575	-57.8101
415.6	-57.8191
415.625	-57.8279
415.65	-57.8365
415.675	-57.8448
415.7	-57.853
415.725	-57.8609
415.75	-57.8687
415.775	-57.8762
415.8	-57.8836
415.825	-57.8908
415.85	-57.8978
415.875	-57.9046
415.9	-57.9113
415.925	-57.9178
415.95	-57.9242
415.975	-57.9304
416	-57.9365
416.025	-57.9424
416.05	-57.9482
416.075	-57.9537
416.1	-57.9591
416.125	-57.9641
416.15	-57.9691
416.175	-57.9737
416.2	-57.9781
416.225	-57.9822
416.25	-57.9861
416.275	-57.9897
416.3	-57.993
416.325	-57.9958
416.35	-57.9984
416.375	-58.0006
416.4	-58.0025
416.425	-58.004
416.45	-58.0052
416.475	-58.0059
416.5	-58.0064
416.525	-58.0066
416.55	-58.0065
416.575	-58.006
416.6	-58.0053
416.625	-58.0042
416.65	-58.0029
416.675	-58.0012
416.7	-57.9992
416.725	-57.9968
416.75	-57.9942
416.775	-57.9912
416.8	-57.988
416.825	-57.9844
416.85	-57.9806
416.875	-57.9765
416.9	-57.9723
416.925	-57.9677
416.95	-57.9629
416.975	-57.9578
417	-57.9526
417.025	-57.9469
417.05	-57.9411
417.075	-57.935
417.1	-57.9286
417.125	-57.9219
417.15	-57.9151
417.175	-57.908
417.2	-57.9007
417.225	-57.8932
417.25	-57.8855
417.275	-57.8777
417.3	-57.8697
417.325	-57.8615
417.35	-57.8533
417.375	-57.845
417.4	-57.8366
417.425	-57.828
417.45	-57.8195
417.475	-57.8109
417.5	-57.8022
417.525	-57.7935
417.55	-57.7849
417.575	-57.7762
417.6	-57.7675
417.625	-57.7589
417.65	-57.7503
417.675	-57.7417
417.7	-57.7332
417.725	-57.7247
417.75	-57.7163
417.775	-57.7079
417.8	-57.6997
417.825	-57.6915
417.85	-57.6835
417.875	-57.6755
417.9	-57.6677
417.925	-57.6599
417.95	-57.6523
417.975	-57.6448
418	-57.6374
418.025	-57.6301
418.05	-57.623
418.075	-57.616
418.1	-57.6091
418.125	-57.6024
418.15	-57.5958
418.175	-57.5893
418.2	-57.5831
418.225	-57.5769
418.25	-57.5714
418.275	-57.5668
418.3	-57.5631
418.325	-57.5602
418.35	-57.558
418.375	-57.5562
418.4	-57.5548
418.425	-57.5537
418.45	-57.5528
418.475	-57.552
418.5	-57.5514
418.525	-57.5507
418.55	-57.5502
418.575	-57.5495
418.6	-57.5489
418.625	-57.5483
418.65	-57.5476
418.675	-57.5469
418.7	-57.5461
418.725	-57.5452
418.75	-57.5442
418.775	-57.5429
418.8	-57.5416
418.825	-57.5401
418.85	-57.5385
418.875	-57.5366
418.9	-57.5347
418.925	-57.5327
418.95	-57.5306
418.975	-57.5283
419	-57.526
419.025	-57.5236
419.05	-57.5212
419.075	-57.5187
419.1	-57.5162
419.125	-57.5137
419.15	-57.5112
419.175	-57.5086
419.2	-57.506
419.225	-57.5033
419.25	-57.5006
419.275	-57.4975
419.3	-57.4943
419.325	-57.4908
419.35	-57.4871
419.375	-57.4834
419.4	-57.4798
419.425	-57.4763
419.45	-57.4728
419.475	-57.4693
419.5	-57.4659
419.525	-57.4623
419.55	-57.4587
419.575	-57.4551
419.6	-57.4514
419.625	-57.4475
419.65	-57.4436
419.675	-57.4396
419.7	-57.4368
419.725	-57.4342
419.75	-57.4321
419.775	-57.43
419.8	-57.4281
419.825	-57.4262
419.85	-57.4244
419.875	-57.4225
419.9	-57.4207
419.925	-57.4188
419.95	-57.4168
419.975	-57.4148
420	-57.4127
420.025	-57.4104
420.05	-57.4082
420.075	-57.4058
420.1	-57.4034
420.125	-57.4008
420.15	-57.3983
420.175	-57.3956
420.2	-57.3929
420.225	-57.3901
420.25	-57.3873
420.275	-57.3844
420.3	-57.3815
420.325	-57.3785
420.35	-57.3756
420.375	-57.3725
420.4	-57.3694
420.425	-57.3663
420.45	-57.3632
420.475	-57.36
420.5	-57.3568
420.525	-57.3536
420.55	-57.3504
420.575	-57.3471
420.6	-57.3439
420.625	-57.3407
420.65	-57.3375
420.675	-57.3343
420.7	-57.3311
420.725	-57.3279
420.75	-57.3248
420.775	-57.3216
420.8	-57.3184
420.825	-57.3151
420.85	-57.3117
420.875	-57.3081
420.9	-57.3045
420.925	-57.3006
420.95	-57.2968
420.975	-57.2927
421	-57.2886
421.025	-57.2844
421.05	-57.2802
421.075	-57.2759
421.1	-57.2716
421.125	-57.2671
421.15	-57.2627
421.175	-57.2581
421.2	-57.2536
421.225	-57.2487
421.25	-57.2438
421.275	-57.2387
421.3	-57.2334
421.325	-57.2278
421.35	-57.2221
421.375	-57.2161
421.4	-57.21
421.425	-57.2036
421.45	-57.1971
421.475	-57.1904
421.5	-57.1835
421.525	-57.1763
421.55	-57.169
421.575	-57.1614
421.6	-57.1537
421.625	-57.1457
421.65	-57.1376
421.675	-57.1293
421.7	-57.1207
421.725	-57.1118
421.75	-57.1027
421.775	-57.093
421.8	-57.0829
421.825	-57.0722
421.85	-57.0612
421.875	-57.0495
421.9	-57.0374
421.925	-57.0248
421.95	-57.0118
421.975	-56.9982
422	-56.9844
422.025	-56.97
422.05	-56.9554
422.075	-56.9404
422.1	-56.9252
422.125	-56.9096
422.15	-56.8938
422.175	-56.8778
422.2	-56.8617
422.225	-56.8453
422.25	-56.8289
422.275	-56.8122
422.3	-56.7956
422.325	-56.7789
422.35	-56.7621
422.375	-56.7453
422.4	-56.7286
422.425	-56.7118
422.45	-56.6951
422.475	-56.6784
422.5	-56.6619
422.525	-56.6454
422.55	-56.629
422.575	-56.6127
422.6	-56.5965
422.625	-56.5805
422.65	-56.5646
422.675	-56.5488
422.7	-56.5332
422.725	-56.5177
422.75	-56.5025
422.775	-56.4873
422.8	-56.4724
422.825	-56.4573
422.85	-56.4424
422.875	-56.4274
422.9	-56.4124
422.925	-56.3974
422.95	-56.3826
422.975	-56.3677
423	-56.353
423.025	-56.3383
423.05	-56.3238
423.075	-56.3093
423.1	-56.2951
423.125	-56.2809
423.15	-56.2668
423.175	-56.2528
423.2	-56.239
423.225	-56.2252
423.25	-56.2115
423.275	-56.1978
423.3	-56.1842
423.325	-56.1706
423.35	-56.1571
423.375	-56.1436
423.4	-56.1303
423.425	-56.1169
423.45	-56.1037
423.475	-56.0905
423.5	-56.0774
423.525	-56.0644
423.55	-56.0516
423.575	-56.0387
423.6	-56.0261
423.625	-56.0134
423.65	-56.0008
423.675	-55.9882
423.7	-55.9756
423.725	-55.9628
423.75	-55.95
423.775	-55.937
423.8	-55.9241
423.825	-55.9109
423.85	-55.8978
423.875	-55.8845
423.9	-55.8712
423.925	-55.8578
423.95	-55.8445
423.975	-55.831
424	-55.8176
424.025	-55.8041
424.05	-55.7907
424.075	-55.7773
424.1	-55.7639
424.125	-55.7505
424.15	-55.7372
424.175	-55.7239
424.2	-55.7107
424.225	-55.6974
424.25	-55.6843
424.275	-55.6717
424.3	-55.6601
424.325	-55.6492
424.35	-55.6389
424.375	-55.6291
424.4	-55.6199
424.425	-55.6109
424.45	-55.6024
424.475	-55.594
424.5	-55.586
424.525	-55.5781
424.55	-55.5704
424.575	-55.5627
424.6	-55.5553
424.625	-55.5479
424.65	-55.5407
424.675	-55.5334
424.7	-55.5261
424.725	-55.5185
424.75	-55.5109
424.775	-55.5029
424.8	-55.4948
424.825	-55.4864
424.85	-55.4778
424.875	-55.469
424.9	-55.4599
424.925	-55.4507
424.95	-55.4412
424.975	-55.4315
425	-55.4217
425.025	-55.4116
425.05	-55.4014
425.075	-55.3909
425.1	-55.3803
425.125	-55.3695
425.15	-55.3587
425.175	-55.3483
425.2	-55.3385
425.225	-55.3293
425.25	-55.3208
425.275	-55.3127
425.3	-55.3052
425.325	-55.2979
425.35	-55.2908
425.375	-55.2834
425.4	-55.2759
425.425	-55.2681
425.45	-55.2602
425.475	-55.252
425.5	-55.2436
425.525	-55.235
425.55	-55.2261
425.575	-55.217
425.6	-55.2076
425.625	-55.1981
425.65	-55.1883
425.675	-55.1783
425.7	-55.1682
425.725	-55.1578
425.75	-55.1474
425.775	-55.1368
425.8	-55.1261
425.825	-55.1152
425.85	-55.1044
425.875	-55.0934
425.9	-55.0824
425.925	-55.0722
425.95	-55.0628
425.975	-55.0542
426	-55.0465
426.025	-55.0394
426.05	-55.0332
426.075	-55.0275
426.1	-55.0223
426.125	-55.0176
426.15	-55.0148
426.175	-55.0139
426.2	-55.0142
426.225	-55.0157
426.25	-55.018
426.275	-55.021
426.3	-55.0246
426.325	-55.0285
426.35	-55.0327
426.375	-55.037
426.4	-55.0414
426.425	-55.0457
426.45	-55.0501
426.475	-55.0544
426.5	-55.0586
426.525	-55.0627
426.55	-55.0668
426.575	-55.0707
426.6	-55.0746
426.625	-55.0783
426.65	-55.082
426.675	-55.0856
426.7	-55.0891
426.725	-55.0925
426.75	-55.0959
426.775	-55.0991
426.8	-55.1042
426.825	-55.1107
426.85	-55.1185
426.875	-55.1272
426.9	-55.1375
426.925	-55.1493
426.95	-55.1624
426.975	-55.1766
427	-55.1917
427.025	-55.2075
427.05	-55.2238
427.075	-55.2405
427.1	-55.2574
427.125	-55.2744
427.15	-55.2914
427.175	-55.3083
427.2	-55.325
427.225	-55.3415
427.25	-55.3578
427.275	-55.3737
427.3	-55.3894
427.325	-55.4047
427.35	-55.4197
427.375	-55.4342
427.4	-55.4504
427.425	-55.4685
427.45	-55.4883
427.475	-55.5096
427.5	-55.532
427.525	-55.5553
427.55	-55.5792
427.575	-55.6034
427.6	-55.6277
427.625	-55.652
427.65	-55.6762
427.675	-55.7001
427.7	-55.7237
427.725	-55.7469
427.75	-55.7696
427.775	-55.7918
427.8	-55.8148
427.825	-55.8387
427.85	-55.8631
427.875	-55.8879
427.9	-55.9128
427.925	-55.9375
427.95	-55.9621
427.975	-55.9862
428	-56.01
428.025	-56.0332
428.05	-56.0558
428.075	-56.0779
428.1	-56.0993
428.125	-56.1201
428.15	-56.1402
428.175	-56.1597
428.2	-56.1786
428.225	-56.1969
428.25	-56.2146
428.275	-56.2317
428.3	-56.2482
428.325	-56.2641
428.35	-56.2795
428.375	-56.2944
428.4	-56.3087
428.425	-56.3226
428.45	-56.336
428.475	-56.3489
428.5	-56.3615
428.525	-56.3735
428.55	-56.3852
428.575	-56.3968
428.6	-56.4086
428.625	-56.4201
428.65	-56.4317
428.675	-56.4431
428.7	-56.4543
428.725	-56.4653
428.75	-56.4761
428.775	-56.4867
428.8	-56.497
428.825	-56.5071
428.85	-56.5176
428.875	-56.529
428.9	-56.5409
428.925	-56.5532
428.95	-56.5657
428.975	-56.5783
429	-56.5908
429.025	-56.6031
429.05	-56.6153
429.075	-56.6273
429.1	-56.6389
429.125	-56.65
429.15	-56.6607
429.175	-56.6707
429.2	-56.6803
429.225	-56.6891
429.25	-56.6975
429.275	-56.7052
429.3	-56.7124
429.325	-56.7191
429.35	-56.7253
429.375	-56.731
429.4	-56.7362
429.425	-56.7411
429.45	-56.7455
429.475	-56.7496
429.5	-56.7534
429.525	-56.7568
429.55	-56.76
429.575	-56.7628
429.6	-56.7655
429.625	-56.7679
429.65	-56.7702
429.675	-56.7722
429.7	-56.7741
429.725	-56.7759
429.75	-56.7776
429.775	-56.7791
429.8	-56.7805
429.825	-56.7819
429.85	-56.7832
429.875	-56.7844
429.9	-56.7855
429.925	-56.787
429.95	-56.7893
429.975	-56.7921
430	-56.7954
430.025	-56.7991
430.05	-56.8032
430.075	-56.8074
430.1	-56.8118
430.125	-56.8161
430.15	-56.8217
430.175	-56.8277
430.2	-56.8344
430.225	-56.8412
430.25	-56.8485
430.275	-56.8557
430.3	-56.8632
430.325	-56.8705
430.35	-56.8778
430.375	-56.8849
430.4	-56.8919
430.425	-56.8985
430.45	-56.905
430.475	-56.911
430.5	-56.9169
430.525	-56.9223
430.55	-56.9276
430.575	-56.9323
430.6	-56.9368
430.625	-56.9409
430.65	-56.9448
430.675	-56.9483
430.7	-56.9516
430.725	-56.9545
430.75	-56.9572
430.775	-56.9595
430.8	-56.9617
430.825	-56.9636
430.85	-56.9653
430.875	-56.9667
430.9	-56.968
430.925	-56.9689
430.95	-56.9698
430.975	-56.9704
431	-56.9713
431.025	-56.9726
431.05	-56.9744
431.075	-56.9766
431.1	-56.9792
431.125	-56.982
431.15	-56.9851
431.175	-56.9881
431.2	-56.9912
431.225	-56.9941
431.25	-56.9969
431.275	-56.9994
431.3	-57.0018
431.325	-57.0037
431.35	-57.0054
431.375	-57.0067
431.4	-57.0078
431.425	-57.0084
431.45	-57.0088
431.475	-57.0087
431.5	-57.0085
431.525	-57.0078
431.55	-57.0069
431.575	-57.0056
431.6	-57.0042
431.625	-57.0024
431.65	-57.0004
431.675	-56.9981
431.7	-56.9956
431.725	-56.9928
431.75	-56.9899
431.775	-56.9866
431.8	-56.9832
431.825	-56.9794
431.85	-56.9754
431.875	-56.9711
431.9	-56.9666
431.925	-56.9616
431.95	-56.9566
431.975	-56.9511
432	-56.9455
432.025	-56.9396
432.05	-56.9335
432.075	-56.9272
432.1	-56.9207
432.125	-56.9139
432.15	-56.907
432.175	-56.8998
432.2	-56.8925
432.225	-56.8849
432.25	-56.8772
432.275	-56.8693
432.3	-56.8613
432.325	-56.853
432.35	-56.8447
432.375	-56.8361
432.4	-56.8275
432.425	-56.8187
432.45	-56.8099
432.475	-56.8008
432.5	-56.7918
432.525	-56.7825
432.55	-56.7733
432.575	-56.7638
432.6	-56.7543
432.625	-56.7445
432.65	-56.7345
432.675	-56.7242
432.7	-56.7137
432.725	-56.7027
432.75	-56.6915
432.775	-56.6799
432.8	-56.668
432.825	-56.6557
432.85	-56.6432
432.875	-56.6303
432.9	-56.6172
432.925	-56.6037
432.95	-56.5901
432.975	-56.5761
433	-56.562
433.025	-56.5476
433.05	-56.5331
433.075	-56.5183
433.1	-56.5034
433.125	-56.4882
433.15	-56.4728
433.175	-56.4571
433.2	-56.4412
433.225	-56.425
433.25	-56.4087
433.275	-56.392
433.3	-56.3752
433.325	-56.358
433.35	-56.3407
433.375	-56.3232
433.4	-56.3055
433.425	-56.2876
433.45	-56.2695
433.475	-56.2513
433.5	-56.233
433.525	-56.2145
433.55	-56.196
433.575	-56.1773
433.6	-56.1586
433.625	-56.1398
433.65	-56.121
433.675	-56.102
433.7	-56.083
433.725	-56.0638
433.75	-56.0447
433.775	-56.0253
433.8	-56.006
433.825	-55.9865
433.85	-55.967
433.875	-55.9473
433.9	-55.9276
433.925	-55.9078
433.95	-55.8879
433.975	-55.8679
434	-55.8479
434.025	-55.8279
434.05	-55.8078
434.075	-55.7877
434.1	-55.7676
434.125	-55.7475
434.15	-55.7275
434.175	-55.7074
434.2	-55.6874
434.225	-55.6675
434.25	-55.6477
434.275	-55.6279
434.3	-55.6083
434.325	-55.5887
434.35	-55.5693
434.375	-55.55
434.4	-55.5308
434.425	-55.5118
434.45	-55.493
434.475	-55.4743
434.5	-55.4558
434.525	-55.4375
434.55	-55.4194
434.575	-55.4015
434.6	-55.3838
434.625	-55.3662
434.65	-55.349
434.675	-55.3318
434.7	-55.315
434.725	-55.2982
434.75	-55.2818
434.775	-55.2654
434.8	-55.2493
434.825	-55.2334
434.85	-55.2176
434.875	-55.2019
434.9	-55.1864
434.925	-55.171
434.95	-55.1558
434.975	-55.1405
435	-55.1255
435.025	-55.1104
435.05	-55.0955
435.075	-55.0806
435.1	-55.0658
435.125	-55.051
435.15	-55.0364
435.175	-55.0217
435.2	-55.0072
435.225	-54.9945
435.25	-54.984
435.275	-54.9749
435.3	-54.967
435.325	-54.9599
435.35	-54.9537
435.375	-54.9479
435.4	-54.9426
435.425	-54.9375
435.45	-54.9327
435.475	-54.928
435.5	-54.9233
435.525	-54.9185
435.55	-54.9138
435.575	-54.9087
435.6	-54.9036
435.625	-54.8983
435.65	-54.8928
435.675	-54.887
435.7	-54.881
435.725	-54.8747
435.75	-54.8683
435.775	-54.8617
435.8	-54.8548
435.825	-54.8477
435.85	-54.8405
435.875	-54.8331
435.9	-54.8255
435.925	-54.8178
435.95	-54.8099
435.975	-54.8019
436	-54.7939
436.025	-54.7857
436.05	-54.7775
436.075	-54.7691
436.1	-54.7608
436.125	-54.7524
436.15	-54.744
436.175	-54.7355
436.2	-54.7271
436.225	-54.7187
436.25	-54.7103
436.275	-54.7019
436.3	-54.6935
436.325	-54.6846
436.35	-54.6747
436.375	-54.6639
436.4	-54.6525
436.425	-54.6403
436.45	-54.6277
436.475	-54.6154
436.5	-54.6042
436.525	-54.5936
436.55	-54.5839
436.575	-54.5747
436.6	-54.5662
436.625	-54.5581
436.65	-54.5504
436.675	-54.543
436.7	-54.5359
436.725	-54.529
436.75	-54.5222
436.775	-54.5155
436.8	-54.5089
436.825	-54.5024
436.85	-54.4959
436.875	-54.4893
436.9	-54.4828
436.925	-54.4762
436.95	-54.4696
436.975	-54.4629
437	-54.4563
437.025	-54.4494
437.05	-54.4426
437.075	-54.4357
437.1	-54.4288
437.125	-54.4217
437.15	-54.4146
437.175	-54.4075
437.2	-54.4003
437.225	-54.3931
437.25	-54.3858
437.275	-54.3785
437.3	-54.3712
437.325	-54.3639
437.35	-54.3565
437.375	-54.3491
437.4	-54.3418
437.425	-54.3344
437.45	-54.3271
437.475	-54.3196
437.5	-54.3123
437.525	-54.3049
437.55	-54.2976
437.575	-54.2902
437.6	-54.2829
437.625	-54.2755
437.65	-54.2682
437.675	-54.2607
437.7	-54.2533
437.725	-54.2454
437.75	-54.2371
437.775	-54.2294
437.8	-54.2227
437.825	-54.2163
437.85	-54.2102
437.875	-54.2038
437.9	-54.1972
437.925	-54.1899
437.95	-54.1819
437.975	-54.1729
438	-54.163
438.025	-54.1518
438.05	-54.1394
438.075	-54.1254
438.1	-54.11
438.125	-54.0929
438.15	-54.0741
438.175	-54.0533
438.2	-54.0307
438.225	-54.0059
438.25	-53.9789
438.275	-53.9496
438.3	-53.9177
438.325	-53.8831
438.35	-53.8455
438.375	-53.8046
438.4	-53.7599
438.425	-53.711
438.45	-53.6574
438.475	-53.5983
438.5	-53.5331
438.525	-53.4608
438.55	-53.3807
438.575	-53.293
438.6	-53.1977
438.625	-53.0944
438.65	-52.9835
438.675	-52.8649
438.7	-52.7394
438.725	-52.6073
438.75	-52.4694
438.775	-52.3262
438.8	-52.1782
438.825	-52.0255
438.85	-51.8684
438.875	-51.7078
438.9	-51.5445
438.925	-51.3784
438.95	-51.2101
438.975	-51.0426
439	-50.8764
439.025	-50.7129
439.05	-50.5523
439.075	-50.3957
439.1	-50.2433
439.125	-50.0957
439.15	-49.9529
439.175	-49.8159
439.2	-49.6848
439.225	-49.5605
439.25	-49.4431
439.275	-49.3334
439.3	-49.2313
439.325	-49.1374
439.35	-49.0511
439.375	-48.9729
439.4	-48.902
439.425	-48.8387
439.45	-48.7822
439.475	-48.7325
439.5	-48.689
439.525	-48.6515
439.55	-48.6196
439.575	-48.593
439.6	-48.5712
439.625	-48.554
439.65	-48.5409
439.675	-48.5318
439.7	-48.5279
439.725	-48.529
439.75	-48.5341
439.775	-48.5434
439.8	-48.5559
439.825	-48.5713
439.85	-48.5885
439.875	-48.6073
439.9	-48.6264
439.925	-48.6483
439.95	-48.6724
439.975	-48.6976
440	-48.7227
440.025	-48.7471
440.05	-48.77
440.075	-48.7916
440.1	-48.8117
440.125	-48.8308
440.15	-48.8492
440.175	-48.8723
440.2	-48.9008
440.225	-48.9349
440.25	-48.974
440.275	-49.0177
440.3	-49.0655
440.325	-49.117
440.35	-49.1715
440.375	-49.2305
440.4	-49.2946
440.425	-49.363
440.45	-49.4352
440.475	-49.5105
440.5	-49.5886
440.525	-49.6688
440.55	-49.7507
440.575	-49.834
440.6	-49.9181
440.625	-50.0029
440.65	-50.0881
440.675	-50.1734
440.7	-50.2586
440.725	-50.3436
440.75	-50.4281
440.775	-50.5119
440.8	-50.5948
440.825	-50.6769
440.85	-50.7578
440.875	-50.8376
440.9	-50.9161
440.925	-50.9935
440.95	-51.0695
440.975	-51.1442
441	-51.2174
441.025	-51.2894
441.05	-51.3598
441.075	-51.429
441.1	-51.4966
441.125	-51.563
441.15	-51.6278
441.175	-51.6914
441.2	-51.7534
441.225	-51.8143
441.25	-51.8762
441.275	-51.9395
441.3	-52.0037
441.325	-52.0683
441.35	-52.1327
441.375	-52.1967
441.4	-52.26
441.425	-52.3225
441.45	-52.3838
441.475	-52.444
441.5	-52.5029
441.525	-52.5607
441.55	-52.6169
441.575	-52.672
441.6	-52.7255
441.625	-52.7779
441.65	-52.8288
441.675	-52.8785
441.7	-52.9268
441.725	-52.974
441.75	-53.0199
441.775	-53.0648
441.8	-53.1085
441.825	-53.1513
441.85	-53.193
441.875	-53.2339
441.9	-53.2739
441.925	-53.3131
441.95	-53.3514
441.975	-53.389
442	-53.4257
442.025	-53.464
442.05	-53.5034
442.075	-53.5434
442.1	-53.5838
442.125	-53.6244
442.15	-53.665
442.175	-53.7055
442.2	-53.7457
442.225	-53.7855
442.25	-53.8248
442.275	-53.8637
442.3	-53.9018
442.325	-53.9394
442.35	-53.9762
442.375	-54.0124
442.4	-54.0477
442.425	-54.0824
442.45	-54.1162
442.475	-54.1517
442.5	-54.1875
442.525	-54.2239
442.55	-54.2602
442.575	-54.2968
442.6	-54.3331
442.625	-54.3694
442.65	-54.4057
442.675	-54.4424
442.7	-54.4789
442.725	-54.5154
442.75	-54.5513
442.775	-54.5871
442.8	-54.6222
442.825	-54.657
442.85	-54.691
442.875	-54.7246
442.9	-54.7574
442.925	-54.7896
442.95	-54.821
442.975	-54.8518
443	-54.8816
443.025	-54.9109
443.05	-54.9391
443.075	-54.9668
443.1	-54.9935
443.125	-55.0196
443.15	-55.0448
443.175	-55.0695
443.2	-55.0932
443.225	-55.1165
443.25	-55.1389
443.275	-55.1608
443.3	-55.182
443.325	-55.2027
443.35	-55.2227
443.375	-55.2423
443.4	-55.2611
443.425	-55.2795
443.45	-55.2972
443.475	-55.3144
443.5	-55.3309
443.525	-55.3471
443.55	-55.3625
443.575	-55.3776
443.6	-55.3919
443.625	-55.4058
443.65	-55.419
443.675	-55.4319
443.7	-55.4441
443.725	-55.4561
443.75	-55.4673
443.775	-55.4783
443.8	-55.4887
443.825	-55.4989
443.85	-55.5086
443.875	-55.5181
443.9	-55.527
443.925	-55.5359
443.95	-55.5443
443.975	-55.5527
444	-55.5606
444.025	-55.5685
444.05	-55.576
444.075	-55.5835
444.1	-55.5907
444.125	-55.598
444.15	-55.6049
444.175	-55.6119
444.2	-55.6186
444.225	-55.6254
444.25	-55.632
444.275	-55.6387
444.3	-55.6452
444.325	-55.6517
444.35	-55.6581
444.375	-55.6647
444.4	-55.671
444.425	-55.6775
444.45	-55.6839
444.475	-55.6904
444.5	-55.6967
444.525	-55.7033
444.55	-55.7097
444.575	-55.7162
444.6	-55.7227
444.625	-55.7293
444.65	-55.7358
444.675	-55.7425
444.7	-55.7492
444.725	-55.7561
444.75	-55.7629
444.775	-55.7701
444.8	-55.7772
444.825	-55.7846
444.85	-55.792
444.875	-55.7997
444.9	-55.8074
444.925	-55.8153
444.95	-55.8232
444.975	-55.8314
445	-55.8395
445.025	-55.8478
445.05	-55.8558
445.075	-55.8637
445.1	-55.8711
445.125	-55.8783
445.15	-55.8851
445.175	-55.8916
445.2	-55.8978
445.225	-55.9038
445.25	-55.9094
445.275	-55.9149
445.3	-55.9201
445.325	-55.9252
445.35	-55.9299
445.375	-55.9344
445.4	-55.9385
445.425	-55.9423
445.45	-55.9456
445.475	-55.9486
445.5	-55.9511
445.525	-55.9535
445.55	-55.9554
445.575	-55.9572
445.6	-55.9586
445.625	-55.9599
445.65	-55.9608
445.675	-55.9618
445.7	-55.9624
445.725	-55.9631
445.75	-55.9635
445.775	-55.964
445.8	-55.9642
445.825	-55.9645
445.85	-55.9647
445.875	-55.9649
445.9	-55.965
445.925	-55.9652
445.95	-55.9652
445.975	-55.9653
446	-55.9653
446.025	-55.9653
446.05	-55.9651
446.075	-55.965
446.1	-55.9647
446.125	-55.9644
446.15	-55.964
446.175	-55.9636
446.2	-55.9631
446.225	-55.9627
446.25	-55.9622
446.275	-55.9618
446.3	-55.9612
446.325	-55.9608
446.35	-55.9603
446.375	-55.96
446.4	-55.9596
446.425	-55.9593
446.45	-55.959
446.475	-55.9589
446.5	-55.9587
446.525	-55.9587
446.55	-55.9587
446.575	-55.9589
446.6	-55.959
446.625	-55.9594
446.65	-55.9597
446.675	-55.9603
446.7	-55.9608
446.725	-55.9616
446.75	-55.9624
446.775	-55.9633
446.8	-55.9643
446.825	-55.9655
446.85	-55.9667
446.875	-55.9681
446.9	-55.9695
446.925	-55.9712
446.95	-55.9728
446.975	-55.9747
447	-55.9765
447.025	-55.9786
447.05	-55.9807
447.075	-55.983
447.1	-55.9853
447.125	-55.9878
447.15	-55.9903
447.175	-55.993
447.2	-55.9957
447.225	-55.9986
447.25	-56.0015
447.275	-56.0046
447.3	-56.0076
447.325	-56.0108
447.35	-56.014
447.375	-56.0174
447.4	-56.0206
447.425	-56.0241
447.45	-56.0273
447.475	-56.0306
447.5	-56.0335
447.525	-56.0364
447.55	-56.039
447.575	-56.0414
447.6	-56.0436
447.625	-56.0457
447.65	-56.0474
447.675	-56.0492
447.7	-56.0506
447.725	-56.052
447.75	-56.0531
447.775	-56.0543
447.8	-56.0552
447.825	-56.0561
447.85	-56.0567
447.875	-56.0574
447.9	-56.0579
447.925	-56.0584
447.95	-56.0587
447.975	-56.059
448	-56.0591
448.025	-56.0593
448.05	-56.0593
448.075	-56.0594
448.1	-56.0593
448.125	-56.0593
448.15	-56.0592
448.175	-56.0591
448.2	-56.059
448.225	-56.0589
448.25	-56.0587
448.275	-56.0587
448.3	-56.0585
448.325	-56.0584
448.35	-56.0581
448.375	-56.058
448.4	-56.0576
448.425	-56.0574
448.45	-56.057
