t	v
518.3	-55.4792
518.325	-55.5547
518.35	-55.6328
518.375	-55.7111
518.4	-55.7888
518.425	-55.8649
518.45	-55.939
518.475	-56.0106
518.5	-56.0796
518.525	-56.1457
518.55	-56.2089
518.575	-56.2693
518.6	-56.3354
518.625	-56.404
518.65	-56.4709
518.675	-56.536
518.7	-56.5984
518.725	-56.658
518.75	-56.7147
518.775	-56.7684
518.8	-56.8192
518.825	-56.8672
518.85	-56.9123
518.875	-56.9548
518.9	-56.9948
518.925	-57.0322
518.95	-57.0673
518.975	-57.1002
519	-57.131
519.025	-57.1597
519.05	-57.1866
519.075	-57.2116
519.1	-57.235
519.125	-57.2567
519.15	-57.2769
519.175	-57.2957
519.2	-57.3131
519.225	-57.3292
519.25	-57.3441
519.275	-57.3578
519.3	-57.3705
519.325	-57.3821
519.35	-57.3927
519.375	-57.4024
519.4	-57.4112
519.425	-57.4192
519.45	-57.4264
519.475	-57.4329
519.5	-57.4387
519.525	-57.4438
519.55	-57.4483
519.575	-57.4522
519.6	-57.4555
519.625	-57.4583
519.65	-57.4605
519.675	-57.4623
519.7	-57.4635
519.725	-57.4643
519.75	-57.4646
519.775	-57.4646
519.8	-57.4642
519.825	-57.4633
519.85	-57.4622
519.875	-57.4607
519.9	-57.4589
519.925	-57.4568
519.95	-57.4545
519.975	-57.4518
520	-57.4489
520.025	-57.4458
520.05	-57.4425
520.075	-57.4389
520.1	-57.435
520.125	-57.4307
520.15	-57.4262
520.175	-57.4279
520.2	-57.432
520.225	-57.4374
520.25	-57.4432
520.275	-57.4494
520.3	-57.4557
520.325	-57.4619
520.35	-57.4679
520.375	-57.4737
520.4	-57.4792
520.425	-57.4844
520.45	-57.4892
520.475	-57.4938
520.5	-57.4983
520.525	-57.5026
520.55	-57.5067
520.575	-57.5107
520.6	-57.5145
520.625	-57.5181
520.65	-57.5215
520.675	-57.5246
520.7	-57.5274
520.725	-57.5391
520.75	-57.5586
520.775	-57.582
520.8	-57.6064
520.825	-57.6312
520.85	-57.6559
520.875	-57.6803
520.9	-57.7041
520.925	-57.7271
520.95	-57.7492
520.975	-57.7704
521	-57.7906
521.025	-57.8099
521.05	-57.8281
521.075	-57.8453
521.1	-57.8616
521.125	-57.8769
521.15	-57.8913
521.175	-57.9048
521.2	-57.9174
521.225	-57.9292
521.25	-57.9401
521.275	-57.9503
521.3	-57.9597
521.325	-57.9685
521.35	-57.9765
521.375	-57.984
521.4	-57.9908
521.425	-57.997
521.45	-58.0026
521.475	-58.0077
521.5	-58.0124
521.525	-58.0165
521.55	-58.0202
521.575	-58.0234
521.6	-58.0262
521.625	-58.0287
521.65	-58.0307
521.675	-58.0324
521.7	-58.0338
521.725	-58.0348
521.75	-58.0356
521.775	-58.036
521.8	-58.0362
521.825	-58.0361
521.85	-58.0358
521.875	-58.0353
521.9	-58.0345
521.925	-58.0335
521.95	-58.0322
521.975	-58.0308
522	-58.0292
522.025	-58.0274
522.05	-58.0254
522.075	-58.0233
522.1	-58.0209
522.125	-58.0185
522.15	-58.0159
522.175	-58.0131
522.2	-58.0103
522.225	-58.0073
522.25	-58.0042
522.275	-58.001
522.3	-57.9977
522.325	-57.9942
522.35	-57.9907
522.375	-57.9871
522.4	-57.9833
522.425	-57.9794
522.45	-57.9754
522.475	-57.9712
522.5	-57.9669
522.525	-57.9624
522.55	-57.9578
522.575	-57.9531
522.6	-57.9482
522.625	-57.9433
522.65	-57.9382
522.675	-57.933
522.7	-57.9277
522.725	-57.9224
522.75	-57.9169
522.775	-57.9114
522.8	-57.9083
522.825	-57.9078
522.85	-57.9079
522.875	-57.9086
522.9	-57.9095
522.925	-57.9106
522.95	-57.9118
522.975	-57.913
523	-57.9141
523.025	-57.9151
523.05	-57.9161
523.075	-57.9169
523.1	-57.9175
523.125	-57.9181
523.15	-57.9184
523.175	-57.9186
523.2	-57.9186
523.225	-57.9184
523.25	-57.9181
523.275	-57.9176
523.3	-57.917
523.325	-57.9161
523.35	-57.915
523.375	-57.9137
523.4	-57.9121
523.425	-57.9103
523.45	-57.9084
523.475	-57.9063
523.5	-57.904
523.525	-57.9014
523.55	-57.8987
523.575	-57.8957
523.6	-57.8925
523.625	-57.889
523.65	-57.8854
523.675	-57.8814
523.7	-57.8772
523.725	-57.8725
523.75	-57.8675
523.775	-57.862
523.8	-57.8562
523.825	-57.8501
523.85	-57.8436
523.875	-57.8369
523.9	-57.83
523.925	-57.8227
523.95	-57.8152
523.975	-57.8074
524	-57.7991
524.025	-57.7904
524.05	-57.7814
524.075	-57.7719
524.1	-57.7621
524.125	-57.752
524.15	-57.7416
524.175	-57.731
524.2	-57.7201
524.225	-57.7089
524.25	-57.6975
524.275	-57.6859
524.3	-57.6741
524.325	-57.6621
524.35	-57.65
524.375	-57.6376
524.4	-57.6251
524.425	-57.6125
524.45	-57.5997
524.475	-57.5868
524.5	-57.5738
524.525	-57.5607
524.55	-57.5475
524.575	-57.5343
524.6	-57.5209
524.625	-57.5076
524.65	-57.4941
524.675	-57.4806
524.7	-57.4671
524.725	-57.4535
524.75	-57.44
524.775	-57.4263
524.8	-57.4125
524.825	-57.3987
524.85	-57.3847
524.875	-57.3707
524.9	-57.3566
524.925	-57.3424
524.95	-57.3282
524.975	-57.3139
525	-57.2997
525.025	-57.2853
525.05	-57.271
525.075	-57.2567
525.1	-57.2423
525.125	-57.2279
525.15	-57.2136
525.175	-57.1992
525.2	-57.1849
525.225	-57.1705
525.25	-57.1562
525.275	-57.1419
525.3	-57.1276
525.325	-57.1133
525.35	-57.099
525.375	-57.0846
525.4	-57.0702
525.425	-57.0558
525.45	-57.0413
525.475	-57.0268
525.5	-57.0123
525.525	-56.9978
525.55	-56.9832
525.575	-56.9684
525.6	-56.9536
525.625	-56.9387
525.65	-56.9236
525.675	-56.9085
525.7	-56.8934
525.725	-56.8782
525.75	-56.8629
525.775	-56.8476
525.8	-56.8323
525.825	-56.817
525.85	-56.8016
525.875	-56.7863
525.9	-56.771
525.925	-56.7556
525.95	-56.7403
525.975	-56.725
526	-56.7097
526.025	-56.6945
526.05	-56.6792
526.075	-56.664
526.1	-56.6489
526.125	-56.6337
526.15	-56.6186
526.175	-56.6036
526.2	-56.5886
526.225	-56.5736
526.25	-56.5587
526.275	-56.5438
526.3	-56.529
526.325	-56.5142
526.35	-56.4994
526.375	-56.4846
526.4	-56.4698
526.425	-56.455
526.45	-56.4402
526.475	-56.4255
526.5	-56.4108
526.525	-56.3962
526.55	-56.3815
526.575	-56.367
526.6	-56.3524
526.625	-56.3379
526.65	-56.3235
526.675	-56.3091
526.7	-56.2947
526.725	-56.2803
526.75	-56.2659
526.775	-56.2516
526.8	-56.2373
526.825	-56.223
526.85	-56.2088
526.875	-56.1944
526.9	-56.18
526.925	-56.1655
526.95	-56.151
526.975	-56.1364
527	-56.1218
527.025	-56.1072
527.05	-56.0925
527.075	-56.0779
527.1	-56.0632
527.125	-56.0485
527.15	-56.0339
527.175	-56.0192
527.2	-56.0045
527.225	-55.9899
527.25	-55.9753
527.275	-55.9606
527.3	-55.9461
527.325	-55.9315
527.35	-55.917
527.375	-55.9025
527.4	-55.888
527.425	-55.8736
527.45	-55.8592
527.475	-55.8448
527.5	-55.8305
527.525	-55.8161
527.55	-55.8018
527.575	-55.7874
527.6	-55.773
527.625	-55.7586
527.65	-55.7442
527.675	-55.7298
527.7	-55.7153
527.725	-55.7009
527.75	-55.6864
527.775	-55.672
527.8	-55.6576
527.825	-55.6432
527.85	-55.6288
527.875	-55.6144
527.9	-55.6001
527.925	-55.5857
527.95	-55.5714
527.975	-55.5571
528	-55.5428
528.025	-55.5284
528.05	-55.514
528.075	-55.4996
528.1	-55.4851
528.125	-55.4707
528.15	-55.4562
528.175	-55.4417
528.2	-55.4271
528.225	-55.4126
528.25	-55.398
528.275	-55.3834
528.3	-55.3689
528.325	-55.3543
528.35	-55.3397
528.375	-55.3252
528.4	-55.3106
528.425	-55.2961
528.45	-55.2814
528.475	-55.2668
528.5	-55.252
528.525	-55.2372
528.55	-55.2223
528.575	-55.2073
528.6	-55.1923
528.625	-55.1773
528.65	-55.1622
528.675	-55.1471
528.7	-55.1319
528.725	-55.1168
528.75	-55.1016
528.775	-55.0863
528.8	-55.071
528.825	-55.0557
528.85	-55.0403
528.875	-55.0247
528.9	-55.0091
528.925	-54.9934
528.95	-54.9777
528.975	-54.9618
529	-54.9459
529.025	-54.9299
529.05	-54.9139
529.075	-54.8978
529.1	-54.8816
529.125	-54.8654
529.15	-54.8492
529.175	-54.8329
529.2	-54.8165
529.225	-54.8001
529.25	-54.7836
529.275	-54.767
529.3	-54.7504
529.325	-54.7337
529.35	-54.7169
529.375	-54.7001
529.4	-54.6833
529.425	-54.6664
529.45	-54.6494
529.475	-54.6324
529.5	-54.6152
529.525	-54.5979
529.55	-54.5806
529.575	-54.5632
529.6	-54.5458
529.625	-54.5283
529.65	-54.5107
529.675	-54.4931
529.7	-54.4753
529.725	-54.4574
529.75	-54.4394
529.775	-54.4212
529.8	-54.4028
529.825	-54.3841
529.85	-54.3652
529.875	-54.3461
529.9	-54.3267
529.925	-54.3071
529.95	-54.2874
529.975	-54.2674
530	-54.2473
530.025	-54.227
530.05	-54.2066
530.075	-54.1861
530.1	-54.1654
530.125	-54.1446
530.15	-54.1236
530.175	-54.1025
530.2	-54.0812
530.225	-54.0598
530.25	-54.0383
530.275	-54.0165
530.3	-53.9947
530.325	-53.9726
530.35	-53.9504
530.375	-53.9281
530.4	-53.9056
530.425	-53.8829
530.45	-53.8601
530.475	-53.8371
530.5	-53.814
530.525	-53.7908
530.55	-53.7675
530.575	-53.7441
530.6	-53.7206
530.625	-53.697
530.65	-53.6733
530.675	-53.6495
530.7	-53.6256
530.725	-53.6015
530.75	-53.5773
530.775	-53.5529
530.8	-53.5285
530.825	-53.5039
530.85	-53.4793
530.875	-53.4545
530.9	-53.4297
530.925	-53.4048
530.95	-53.3799
530.975	-53.3548
531	-53.3298
531.025	-53.3046
531.05	-53.2795
531.075	-53.2543
531.1	-53.2291
531.125	-53.2039
531.15	-53.1787
531.175	-53.1534
531.2	-53.1282
531.225	-53.103
531.25	-53.0778
531.275	-53.0526
531.3	-53.0274
531.325	-53.0022
531.35	-52.9771
531.375	-52.952
531.4	-52.927
531.425	-52.902
531.45	-52.877
531.475	-52.852
531.5	-52.827
531.525	-52.802
531.55	-52.777
531.575	-52.7519
531.6	-52.7268
531.625	-52.7017
531.65	-52.6765
531.675	-52.6512
531.7	-52.6257
531.725	-52.6001
531.75	-52.5744
531.775	-52.5485
531.8	-52.5225
531.825	-52.4965
531.85	-52.4703
531.875	-52.4441
531.9	-52.4178
531.925	-52.3915
531.95	-52.3703
531.975	-52.3486
532	-52.3269
532.025	-52.3047
532.05	-52.2821
532.075	-52.2592
532.1	-52.2358
532.125	-52.2122
532.15	-52.1882
532.175	-52.164
532.2	-52.1395
532.225	-52.1148
532.25	-52.09
532.275	-52.065
532.3	-52.0399
532.325	-52.0146
532.35	-51.9893
532.375	-51.9639
532.4	-51.9384
532.425	-51.9128
532.45	-51.8871
532.475	-51.8612
532.5	-51.8353
532.525	-51.8092
532.55	-51.7831
532.575	-51.7569
532.6	-51.7305
532.625	-51.7041
532.65	-51.6776
532.675	-51.6509
532.7	-51.6242
532.725	-51.5973
532.75	-51.5704
532.775	-51.5433
532.8	-51.5162
532.825	-51.4889
532.85	-51.4616
532.875	-51.4341
532.9	-51.4066
532.925	-51.379
532.95	-51.3513
532.975	-51.3234
533	-51.2954
533.025	-51.2672
533.05	-51.2389
533.075	-51.2103
533.1	-51.1815
533.125	-51.1524
533.15	-51.1232
533.175	-51.0937
533.2	-51.064
533.225	-51.0342
533.25	-51.0042
533.275	-50.974
533.3	-50.9437
533.325	-50.9133
533.35	-50.8828
533.375	-50.8521
533.4	-50.8213
533.425	-50.8144
533.45	-50.8287
533.475	-50.8543
533.5	-50.8952
533.525	-50.9422
533.55	-50.9944
533.575	-51.0499
533.6	-51.108
533.625	-51.1677
533.65	-51.2535
533.675	-51.3534
533.7	-51.4619
533.725	-51.5751
533.75	-51.691
533.775	-51.8078
533.8	-51.9245
533.825	-52.0401
533.85	-52.1538
533.875	-52.2653
533.9	-52.3741
533.925	-52.4995
533.95	-52.636
533.975	-52.7735
534	-52.9108
534.025	-53.0462
534.05	-53.1786
534.075	-53.3076
534.1	-53.4326
534.125	-53.5534
534.15	-53.6699
534.175	-53.7818
534.2	-53.8892
534.225	-53.9922
534.25	-54.0907
534.275	-54.1847
534.3	-54.2745
534.325	-54.36
534.35	-54.4414
534.375	-54.519
534.4	-54.5927
534.425	-54.6663
534.45	-54.7359
534.475	-54.8019
534.5	-54.8642
534.525	-54.9231
534.55	-54.9963
534.575	-55.0915
534.6	-55.1897
534.625	-55.2889
534.65	-55.3868
534.675	-55.4827
534.7	-55.5926
534.725	-55.7039
534.75	-55.8129
534.775	-55.9187
534.8	-56.0204
534.825	-56.1265
534.85	-56.2351
534.875	-56.3387
534.9	-56.4378
534.925	-56.5318
534.95	-56.6206
534.975	-56.7043
535	-56.783
535.025	-56.8569
535.05	-56.9263
535.075	-56.9913
535.1	-57.0522
535.125	-57.1092
535.15	-57.1625
535.175	-57.2123
535.2	-57.2589
535.225	-57.3024
535.25	-57.3431
535.275	-57.3811
535.3	-57.4166
535.325	-57.4498
535.35	-57.4807
535.375	-57.5096
535.4	-57.5365
535.425	-57.5617
535.45	-57.5851
535.475	-57.6069
535.5	-57.6273
535.525	-57.6462
535.55	-57.6638
535.575	-57.6802
535.6	-57.6954
535.625	-57.7096
535.65	-57.7227
535.675	-57.7349
535.7	-57.7462
535.725	-57.7569
535.75	-57.7669
535.775	-57.7765
535.8	-57.7935
535.825	-57.8119
535.85	-57.8303
535.875	-57.8487
535.9	-57.8667
535.925	-57.8866
535.95	-57.9079
535.975	-57.9285
536	-57.9487
536.025	-57.9682
536.05	-57.987
536.075	-58.0049
536.1	-58.0221
536.125	-58.0384
536.15	-58.0538
536.175	-58.0685
536.2	-58.0823
536.225	-58.0953
536.25	-58.1076
536.275	-58.1191
536.3	-58.1299
536.325	-58.1399
536.35	-58.1493
536.375	-58.1581
536.4	-58.1663
536.425	-58.1757
536.45	-58.186
536.475	-58.1958
536.5	-58.2054
536.525	-58.2145
536.55	-58.2231
536.575	-58.2311
536.6	-58.2386
536.625	-58.2454
536.65	-58.2517
536.675	-58.2575
536.7	-58.2627
536.725	-58.2675
536.75	-58.2718
536.775	-58.2756
536.8	-58.279
536.825	-58.2821
536.85	-58.2847
536.875	-58.287
536.9	-58.289
536.925	-58.2906
536.95	-58.2919
536.975	-58.2929
537	-58.2937
537.025	-58.2942
537.05	-58.2944
537.075	-58.2943
537.1	-58.294
537.125	-58.2934
537.15	-58.2926
537.175	-58.2915
537.2	-58.2903
537.225	-58.2888
537.25	-58.2871
537.275	-58.2853
537.3	-58.2833
537.325	-58.2812
537.35	-58.2789
537.375	-58.2764
537.4	-58.2738
537.425	-58.2711
537.45	-58.2683
537.475	-58.2654
537.5	-58.2624
537.525	-58.2593
537.55	-58.256
537.575	-58.2527
537.6	-58.2493
537.625	-58.2458
537.65	-58.2422
537.675	-58.2386
537.7	-58.2349
537.725	-58.2311
537.75	-58.2272
537.775	-58.2233
537.8	-58.2193
537.825	-58.2153
537.85	-58.2112
537.875	-58.2071
537.9	-58.2029
537.925	-58.1987
537.95	-58.1944
537.975	-58.19
538	-58.1855
538.025	-58.181
538.05	-58.1763
538.075	-58.1715
538.1	-58.1665
538.125	-58.1615
538.15	-58.1563
538.175	-58.1509
538.2	-58.1455
538.225	-58.14
538.25	-58.1344
538.275	-58.1286
538.3	-58.1229
538.325	-58.117
538.35	-58.111
538.375	-58.105
538.4	-58.0987
538.425	-58.0924
538.45	-58.0859
538.475	-58.0793
538.5	-58.0726
538.525	-58.0658
538.55	-58.059
538.575	-58.052
538.6	-58.045
538.625	-58.0379
538.65	-58.0308
538.675	-58.0236
538.7	-58.0164
538.725	-58.0091
538.75	-58.0018
538.775	-57.9944
538.8	-57.9871
538.825	-57.9797
538.85	-57.9723
538.875	-57.9648
538.9	-57.9574
538.925	-57.9499
538.95	-57.9425
538.975	-57.935
539	-57.9275
539.025	-57.92
539.05	-57.9126
539.075	-57.9051
539.1	-57.8976
539.125	-57.8901
539.15	-57.8827
539.175	-57.8752
539.2	-57.8677
539.225	-57.8603
539.25	-57.8529
539.275	-57.8454
539.3	-57.838
539.325	-57.8306
539.35	-57.8232
539.375	-57.8159
539.4	-57.8085
539.425	-57.8012
539.45	-57.7938
539.475	-57.7865
539.5	-57.7793
539.525	-57.772
539.55	-57.7648
539.575	-57.7575
539.6	-57.7503
539.625	-57.7431
539.65	-57.736
539.675	-57.7288
539.7	-57.7217
539.725	-57.7146
539.75	-57.7076
539.775	-57.7005
539.8	-57.6935
539.825	-57.6864
539.85	-57.6793
539.875	-57.672
539.9	-57.6647
539.925	-57.6573
539.95	-57.6499
539.975	-57.6424
540	-57.6349
540.025	-57.6273
540.05	-57.6198
540.075	-57.6121
540.1	-57.6045
540.125	-57.5968
540.15	-57.589
540.175	-57.5812
540.2	-57.5733
540.225	-57.5652
540.25	-57.5572
540.275	-57.5491
540.3	-57.5409
540.325	-57.5327
540.35	-57.5244
540.375	-57.5161
540.4	-57.5078
540.425	-57.4995
540.45	-57.4911
540.475	-57.4827
540.5	-57.4743
540.525	-57.4659
540.55	-57.4575
540.575	-57.4491
540.6	-57.4406
540.625	-57.432
540.65	-57.4232
540.675	-57.4141
540.7	-57.405
540.725	-57.3957
540.75	-57.3862
540.775	-57.3767
540.8	-57.367
540.825	-57.3573
540.85	-57.3475
540.875	-57.3376
540.9	-57.3277
540.925	-57.3177
540.95	-57.3077
540.975	-57.2976
541	-57.2875
541.025	-57.2774
541.05	-57.2672
541.075	-57.257
541.1	-57.2468
541.125	-57.2365
541.15	-57.2261
541.175	-57.2156
541.2	-57.2051
541.225	-57.1944
541.25	-57.1837
541.275	-57.1729
541.3	-57.162
541.325	-57.1511
541.35	-57.1401
541.375	-57.1291
541.4	-57.118
541.425	-57.1069
541.45	-57.0958
541.475	-57.0846
541.5	-57.0735
541.525	-57.0623
541.55	-57.0511
541.575	-57.0399
541.6	-57.0287
541.625	-57.0174
541.65	-57.0062
541.675	-56.9949
541.7	-56.9835
541.725	-56.972
541.75	-56.9606
541.775	-56.949
541.8	-56.9375
541.825	-56.9258
541.85	-56.9141
541.875	-56.9024
541.9	-56.8905
541.925	-56.8785
541.95	-56.8665
541.975	-56.8544
542	-56.8423
542.025	-56.8301
542.05	-56.8178
542.075	-56.8055
542.1	-56.7932
542.125	-56.7808
542.15	-56.7684
542.175	-56.756
542.2	-56.7436
542.225	-56.7312
542.25	-56.7187
542.275	-56.7063
542.3	-56.6939
542.325	-56.6814
542.35	-56.669
542.375	-56.6566
542.4	-56.6442
542.425	-56.6318
542.45	-56.6194
542.475	-56.6071
542.5	-56.5948
542.525	-56.5825
542.55	-56.5702
542.575	-56.558
542.6	-56.5458
542.625	-56.5336
542.65	-56.5214
542.675	-56.5091
542.7	-56.4968
542.725	-56.4843
542.75	-56.4718
542.775	-56.4592
542.8	-56.4466
542.825	-56.434
542.85	-56.4213
542.875	-56.4086
542.9	-56.3959
542.925	-56.3831
542.95	-56.3704
542.975	-56.3576
543	-56.3449
543.025	-56.3321
543.05	-56.3193
543.075	-56.3065
543.1	-56.2936
543.125	-56.2807
543.15	-56.2678
543.175	-56.2548
543.2	-56.2418
543.225	-56.2288
543.25	-56.2158
543.275	-56.2027
543.3	-56.1895
543.325	-56.1762
543.35	-56.1628
543.375	-56.1494
543.4	-56.1359
543.425	-56.1223
543.45	-56.1088
543.475	-56.0951
543.5	-56.0815
543.525	-56.0678
543.55	-56.054
543.575	-56.0402
543.6	-56.0263
543.625	-56.0122
543.65	-55.9979
543.675	-55.9835
543.7	-55.9688
543.725	-55.954
543.75	-55.939
543.775	-55.9238
543.8	-55.9086
543.825	-55.8932
543.85	-55.8777
543.875	-55.862
543.9	-55.8463
543.925	-55.8305
543.95	-55.8146
543.975	-55.7986
544	-55.7826
544.025	-55.7665
544.05	-55.7503
544.075	-55.734
544.1	-55.7178
544.125	-55.7014
544.15	-55.6851
544.175	-55.6687
544.2	-55.6522
544.225	-55.6358
544.25	-55.6192
544.275	-55.6026
544.3	-55.5858
544.325	-55.5689
544.35	-55.552
544.375	-55.5348
544.4	-55.5175
544.425	-55.5001
544.45	-55.4825
544.475	-55.4647
544.5	-55.4468
544.525	-55.4287
544.55	-55.4105
544.575	-55.3922
544.6	-55.3738
544.625	-55.3553
544.65	-55.3367
544.675	-55.318
544.7	-55.2992
544.725	-55.2804
544.75	-55.2615
544.775	-55.2426
544.8	-55.2236
544.825	-55.2045
544.85	-55.1853
544.875	-55.166
544.9	-55.1467
544.925	-55.1272
544.95	-55.1076
544.975	-55.088
545	-55.0681
545.025	-55.0482
545.05	-55.0281
545.075	-55.0079
545.1	-54.9876
545.125	-54.9672
545.15	-54.9467
545.175	-54.9261
545.2	-54.9054
545.225	-54.8845
545.25	-54.8635
545.275	-54.8425
545.3	-54.8213
545.325	-54.8
545.35	-54.7787
545.375	-54.7573
545.4	-54.7358
545.425	-54.7143
545.45	-54.6927
545.475	-54.6711
545.5	-54.6494
545.525	-54.6276
545.55	-54.6059
545.575	-54.5841
545.6	-54.5622
545.625	-54.5403
545.65	-54.5184
545.675	-54.4964
545.7	-54.4744
545.725	-54.4524
545.75	-54.4302
545.775	-54.4079
545.8	-54.3853
545.825	-54.3626
545.85	-54.3397
545.875	-54.3167
545.9	-54.2936
545.925	-54.2703
545.95	-54.2469
545.975	-54.2234
546	-54.1998
546.025	-54.176
546.05	-54.1522
546.075	-54.1281
546.1	-54.1037
546.125	-54.079
546.15	-54.054
546.175	-54.0286
546.2	-54.0029
546.225	-53.9769
546.25	-53.9507
546.275	-53.9242
546.3	-53.8975
546.325	-53.8706
546.35	-53.8434
546.375	-53.8161
546.4	-53.7886
546.425	-53.7609
546.45	-53.7329
546.475	-53.7048
546.5	-53.6764
546.525	-53.6478
546.55	-53.6191
546.575	-53.6031
546.6	-53.603
546.625	-53.6094
546.65	-53.6217
546.675	-53.6378
546.7	-53.6569
546.725	-53.6783
546.75	-53.7012
546.775	-53.7254
546.8	-53.7502
546.825	-53.7753
546.85	-53.8005
546.875	-53.8256
546.9	-53.8502
546.925	-53.874
546.95	-53.897
546.975	-53.9191
547	-53.9401
547.025	-53.96
547.05	-53.9787
547.075	-53.9963
547.1	-54.0127
547.125	-54.0279
547.15	-54.0419
547.175	-54.0547
547.2	-54.0664
547.225	-54.077
547.25	-54.0865
547.275	-54.0948
547.3	-54.1022
547.325	-54.1085
547.35	-54.1138
547.375	-54.118
547.4	-54.1213
547.425	-54.1234
547.45	-54.1488
547.475	-54.1835
547.5	-54.2226
547.525	-54.2645
547.55	-54.3078
547.575	-54.352
547.6	-54.3963
547.625	-54.4403
547.65	-54.4837
547.675	-54.5263
547.7	-54.5677
547.725	-54.6079
547.75	-54.6468
547.775	-54.6841
547.8	-54.7199
547.825	-54.754
547.85	-54.7995
547.875	-54.8524
547.9	-54.9067
547.925	-54.9618
547.95	-55.0167
547.975	-55.0707
548	-55.1235
548.025	-55.1749
548.05	-55.2246
548.075	-55.2725
548.1	-55.3185
548.125	-55.3624
548.15	-55.4043
548.175	-55.4441
548.2	-55.482
548.225	-55.5178
548.25	-55.5518
548.275	-55.5838
548.3	-55.614
548.325	-55.6424
548.35	-55.6691
548.375	-55.694
548.4	-55.7173
548.425	-55.739
548.45	-55.759
548.475	-55.7776
548.5	-55.7948
548.525	-55.8106
548.55	-55.825
548.575	-55.8381
548.6	-55.8501
548.625	-55.8608
548.65	-55.8704
548.675	-55.8913
548.7	-55.9167
548.725	-55.9434
548.75	-55.9708
548.775	-55.9982
548.8	-56.0254
548.825	-56.0519
548.85	-56.0776
548.875	-56.1049
548.9	-56.1307
548.925	-56.1553
548.95	-56.1785
548.975	-56.2004
549	-56.2208
549.025	-56.2398
549.05	-56.2575
549.075	-56.2738
549.1	-56.2889
549.125	-56.3027
549.15	-56.3247
549.175	-56.3492
549.2	-56.3743
549.225	-56.3993
549.25	-56.4239
549.275	-56.4477
549.3	-56.4706
549.325	-56.4924
549.35	-56.513
549.375	-56.5324
549.4	-56.5505
549.425	-56.5673
549.45	-56.5829
549.475	-56.5973
549.5	-56.6104
549.525	-56.6225
549.55	-56.6334
549.575	-56.6433
549.6	-56.6521
549.625	-56.66
549.65	-56.6669
549.675	-56.6729
549.7	-56.678
549.725	-56.6823
549.75	-56.6858
549.775	-56.6885
549.8	-56.6906
549.825	-56.705
549.85	-56.721
549.875	-56.7383
549.9	-56.7557
549.925	-56.773
549.95	-56.79
549.975	-56.8063
550	-56.822
550.025	-56.8368
550.05	-56.8508
550.075	-56.8639
550.1	-56.8761
550.125	-56.8873
550.15	-56.8975
550.175	-56.9068
550.2	-56.9151
550.225	-56.9226
550.25	-56.9292
550.275	-56.935
550.3	-56.9399
550.325	-56.946
550.35	-56.9529
550.375	-56.9587
550.4	-56.9633
550.425	-56.9668
550.45	-56.9691
550.475	-56.9705
550.5	-56.9709
550.525	-56.9705
550.55	-56.9693
550.575	-56.9674
550.6	-56.9648
550.625	-56.9617
550.65	-56.958
550.675	-56.9537
550.7	-56.949
550.725	-56.9438
550.75	-56.9382
550.775	-56.9323
550.8	-56.9259
550.825	-56.9192
550.85	-56.9122
550.875	-56.9048
550.9	-56.8972
550.925	-56.8893
550.95	-56.881
550.975	-56.8723
551	-56.8634
551.025	-56.8541
551.05	-56.8446
551.075	-56.8348
551.1	-56.8248
551.125	-56.8146
551.15	-56.8042
551.175	-56.7936
551.2	-56.787
551.225	-56.7845
551.25	-56.7824
551.275	-56.781
551.3	-56.7798
551.325	-56.7786
551.35	-56.7794
551.375	-56.7798
551.4	-56.7798
551.425	-56.7795
551.45	-56.7787
551.475	-56.7795
551.5	-56.7796
551.525	-56.7792
551.55	-56.7782
551.575	-56.7766
551.6	-56.7745
551.625	-56.772
551.65	-56.7689
551.675	-56.7654
551.7	-56.7634
551.725	-56.7606
551.75	-56.7572
551.775	-56.7532
551.8	-56.7487
551.825	-56.7436
551.85	-56.7379
551.875	-56.7318
551.9	-56.7252
551.925	-56.7182
551.95	-56.7108
551.975	-56.703
552	-56.6948
552.025	-56.6927
552.05	-56.6939
552.075	-56.6956
552.1	-56.6979
552.125	-56.7003
552.15	-56.7027
552.175	-56.705
552.2	-56.7071
552.225	-56.7089
552.25	-56.7103
552.275	-56.7114
552.3	-56.7121
552.325	-56.7124
552.35	-56.7123
552.375	-56.7118
552.4	-56.7109
552.425	-56.7097
552.45	-56.7082
552.475	-56.7064
552.5	-56.7043
552.525	-56.7019
552.55	-56.6992
552.575	-56.6963
552.6	-56.6931
552.625	-56.6896
552.65	-56.6859
552.675	-56.6819
552.7	-56.6777
552.725	-56.6731
552.75	-56.6682
552.775	-56.6631
552.8	-56.6576
552.825	-56.6518
552.85	-56.6457
552.875	-56.6394
552.9	-56.6328
552.925	-56.626
552.95	-56.619
552.975	-56.6117
553	-56.6043
553.025	-56.5967
553.05	-56.5889
553.075	-56.581
553.1	-56.5729
553.125	-56.5646
553.15	-56.5563
553.175	-56.5478
553.2	-56.5392
553.225	-56.5305
553.25	-56.5218
553.275	-56.5129
553.3	-56.5039
553.325	-56.4949
553.35	-56.4858
553.375	-56.4766
553.4	-56.4674
553.425	-56.4581
553.45	-56.4488
553.475	-56.4394
553.5	-56.43
553.525	-56.4204
553.55	-56.4108
553.575	-56.4011
553.6	-56.3913
553.625	-56.3814
553.65	-56.3714
553.675	-56.3613
553.7	-56.3512
553.725	-56.341
553.75	-56.3308
553.775	-56.3205
553.8	-56.3102
553.825	-56.2999
