t	axoaxoniccell	bistratifiedcell	cckcell	ivycell	ngfcell	olmcell	pyramidalcell	pvbasketcell	scacell	ca3cell	eccell
619.5	0	-3.27949	-0.633613	-0.0134415	0	-0.087816	-2.4073	-0.552441	-0.000213892	-227.202	-4.97892
619.525	0	-3.17363	-0.616919	-0.0130382	0	-0.0863384	-2.34315	-0.5466	-0.00020681	-226.97	-4.96646
619.55	0	-3.07001	-0.600592	-0.0126447	0	-0.0848784	-2.27857	-0.54346	-0.000199916	-226.73	-4.9539
619.575	0	-2.96865	-0.584624	-0.0122608	0	-0.0834362	-2.21386	-0.539031	-0.000193203	-226.482	-4.94124
619.6	0	-2.86958	-0.569011	-0.0118862	0	-0.0820121	-2.14925	-0.533495	-0.000186667	-226.413	-4.9285
619.625	0	-2.77275	-0.553749	-0.0115208	0	-0.080606	-2.08497	-0.530428	-0.000180301	-226.332	-4.91569
619.65	0	-2.67817	-0.538824	-0.0111641	0	-0.0792179	-2.0212	-0.529431	-0.0001741	-226.241	-4.9028
619.675	0	-2.58584	-0.524225	-0.010816	0	-0.0778479	-1.9581	-0.526876	-0.000168059	-226.138	-4.88984
619.7	0	-2.49574	-0.509949	-0.0104763	0	-0.0764958	-1.9143	-0.52297	-0.000162174	-226.025	-4.87682
619.725	0	-2.40777	-0.495993	-0.0101447	0	-0.075161	-1.86914	-0.517892	-0.000156438	-225.901	-4.86372
619.75	0	-2.32196	-0.482347	-0.00982088	0	-0.0738427	-1.82294	-0.511801	-0.000150847	-225.767	-4.85054
619.775	0	-2.23829	-0.469006	-0.00950473	0	-0.0725406	-1.80254	-0.504838	-0.000145397	-225.623	-4.83729
619.8	0	-2.15674	-0.455962	-0.0091961	0	-0.0712541	-1.77833	-0.497131	-0.000140083	-225.468	-4.82397
619.825	0	-2.07729	-0.443209	-0.00889485	0	-0.0699821	-1.76362	-0.488793	-0.000134902	-225.474	-4.81057
619.85	0	-1.99958	-0.430737	-0.0086005	0	-0.0687239	-1.74456	-0.479921	-0.000129749	-225.465	-4.79709
619.875	0	-1.92371	-0.418532	-0.00831264	0	-0.0674793	-1.72173	-0.470597	-0.000124688	-225.442	-4.78356
619.9	0	-1.84969	-0.406581	-0.00803121	0	-0.0662483	-1.69568	-0.463599	-0.000119724	-225.406	-4.76996
619.925	0	-1.77754	-0.394875	-0.00775611	0	-0.0650312	-1.66689	-0.45592	-0.00011486	-225.358	-4.75631
619.95	0	-1.70723	-0.38341	-0.00748722	0	-0.0638283	-1.6358	-0.452836	-0.000110096	-225.297	-4.74262
619.975	0	-1.63874	-0.372175	-0.00722443	0	-0.0626399	-1.6028	-0.448556	-0.000105433	-225.225	-4.72889
620	0	-1.57204	-0.361172	-0.00696762	0	-0.0614663	-1.56823	-0.443254	-0.000100868	-225.141	-4.71512
620.025	0	-1.5071	-0.350398	-0.00671668	0	-0.0603075	-1.53241	-0.437071	-9.63995e-05	-225.045	-4.70132
620.05	0	-1.4439	-0.339852	-0.00647154	0	-0.0591639	-1.49562	-0.430138	-9.20269e-05	-224.939	-4.68749
620.075	0	-1.38239	-0.32953	-0.00623208	0	-0.0580354	-1.45809	-0.422568	-8.77484e-05	-224.821	-4.67364
620.1	0	-1.32255	-0.319431	-0.00599821	0	-0.0569221	-1.42006	-0.416704	-8.35626e-05	-224.87	-4.65977
620.125	0	-1.26431	-0.309542	-0.00576981	0	-0.0558241	-1.38172	-0.410072	-7.94595e-05	-224.904	-4.64588
620.15	0	-1.20764	-0.299856	-0.00554673	0	-0.0547412	-1.34323	-0.402791	-7.5432e-05	-224.925	-4.63198
620.175	0	-1.1525	-0.290373	-0.00532885	0	-0.0536736	-1.32706	-0.397043	-7.14827e-05	-224.932	-4.61806
620.2	0	-1.09881	-0.281086	-0.00511602	0	-0.0526204	-1.30826	-0.390537	-6.76116e-05	-224.926	-4.60412
620.225	0	-1.04651	-0.271993	-0.00490805	0	-0.0515812	-1.28721	-0.383391	-6.38186e-05	-224.906	-4.59017
620.25	0	-0.995583	-0.263091	-0.00470478	0	-0.0505558	-1.26427	-0.375701	-6.01033e-05	-224.874	-4.57621
620.275	0	-0.946026	-0.254374	-0.0045061	0	-0.0495444	-1.23975	-0.367554	-5.64648e-05	-224.828	-4.56224
620.3	0	-0.897816	-0.24584	-0.00431191	0	-0.048547	-1.21391	-0.359029	-5.29024e-05	-224.771	-4.54826
620.325	0	-0.85093	-0.237483	-0.00412212	0	-0.0475637	-1.18702	-0.350196	-4.94148e-05	-224.702	-4.53428
620.35	0	-0.805341	-0.229301	-0.00393666	0	-0.0465943	-1.15928	-0.341118	-4.60008e-05	-224.621	-4.5203
620.375	0	-0.761023	-0.221291	-0.00375545	0	-0.045639	-1.13091	-0.333534	-4.26592e-05	-224.529	-4.50632
620.4	0	-0.717948	-0.213447	-0.00357839	0	-0.0446976	-1.10207	-0.325559	-3.93886e-05	-224.427	-4.49233
620.425	0	-0.676086	-0.205768	-0.00340542	0	-0.0437699	-1.07293	-0.317271	-3.61878e-05	-224.313	-4.47835
620.45	0	-0.635411	-0.198252	-0.00323645	0	-0.042856	-1.04361	-0.308733	-3.30553e-05	-224.189	-4.46437
620.475	0	-0.595895	-0.190896	-0.00307141	0	-0.0419556	-1.01425	-0.300001	-2.999e-05	-224.054	-4.45039
620.5	0	-0.557509	-0.183697	-0.00291022	0	-0.0410687	-0.98494	-0.291125	-2.69906e-05	-223.91	-4.43642
620.525	0	-0.520227	-0.176654	-0.00275282	0	-0.0401949	-0.955789	-0.28215	-2.40558e-05	-223.755	-4.42245
620.55	0	-0.484023	-0.169764	-0.00259914	0	-0.0393343	-0.926874	-0.273114	-2.11846e-05	-223.591	-4.40849
620.575	0	-0.448871	-0.163023	-0.00244909	0	-0.0384866	-0.898265	-0.264052	-1.83757e-05	-223.418	-4.39454
620.6	0	-0.414743	-0.156429	-0.00230261	0	-0.0376516	-0.870025	-0.254994	-1.56282e-05	-223.236	-4.38059
620.625	0	-0.381615	-0.14998	-0.00215962	0	-0.0368292	-0.842206	-0.245965	-1.29407e-05	-223.044	-4.36665
620.65	0	-0.349462	-0.143673	-0.00202005	0	-0.0360192	-0.814853	-0.236988	-1.03123e-05	-222.844	-4.35272
620.675	0	-0.318258	-0.137504	-0.00188383	0	-0.0352214	-0.788005	-0.228083	-7.74185e-06	-222.635	-4.3388
620.7	0	-0.28798	-0.131472	-0.00175089	0	-0.0344357	-0.761692	-0.219266	-5.22824e-06	-222.418	-4.32489
620.725	0	-0.258603	-0.125573	-0.00162117	0	-0.0336618	-0.735941	-0.210553	-2.77041e-06	-222.192	-4.311
620.75	0	-0.230105	-0.119805	-0.00149458	0	-0.0328995	-0.710773	-0.201956	-3.67322e-07	-221.959	-4.29711
620.775	0	-0.202462	-0.114166	-0.00137106	0	-0.0321488	-0.686203	-0.193484	1.98208e-06	-221.717	-4.28324
620.8	0	-0.175652	-0.108652	-0.00125055	0	-0.0314094	-0.662244	-0.185148	4.27884e-06	-221.468	-4.26938
620.825	0	-0.149653	-0.10326	-0.00113298	0	-0.0306812	-0.638905	-0.176953	6.52397e-06	-221.211	-4.25553
620.85	0	-0.124444	-0.0979892	-0.00101828	0	-0.0299639	-0.616191	-0.168906	8.71849e-06	-220.947	-4.2417
620.875	0	-0.100003	-0.0928359	-0.000906386	0	-0.0292575	-0.594104	-0.161012	1.08634e-05	-220.675	-4.22788
620.9	0	-0.0763104	-0.0877977	-0.000797239	0	-0.0285617	-0.572646	-0.153274	1.29596e-05	-220.397	-4.21407
620.925	0	-0.0533459	-0.0828721	-0.000690776	0	-0.0278764	-0.551813	-0.145695	1.50082e-05	-220.111	-4.20029
620.95	0	-0.03109	-0.0780567	-0.000586934	0	-0.0272014	-0.531601	-0.138277	1.70101e-05	-219.819	-4.18651
620.975	0	-0.00952359	-0.0733491	-0.000485656	0	-0.0265366	-0.512006	-0.131022	1.89662e-05	-219.52	-4.17276
621	0	0.0113718	-0.0687468	-0.000386881	0	-0.0258818	-0.49302	-0.124614	2.08775e-05	-219.214	-4.17312
621.025	0	0.0316232	-0.0642468	-0.000290543	0	-0.0252368	-0.474635	-0.11824	2.27451e-05	-218.902	-4.17322
621.05	0	0.0512575	-0.0598469	-0.000196573	0	-0.0246015	-0.45684	-0.111916	2.4571e-05	-218.583	-4.17309
621.075	0	0.0702923	-0.055545	-0.000104907	0	-0.0239757	-0.439626	-0.105655	2.63573e-05	-218.258	-4.17271
621.1	0	0.0887432	-0.0513384	-1.54919e-05	0	-0.0233593	-0.422983	-0.100021	2.81058e-05	-217.926	-4.1721
621.125	0	0.106625	-0.0472243	7.17281e-05	0	-0.022752	-0.406897	-0.0943564	2.98176e-05	-217.589	-4.17126
621.15	0	0.123953	-0.0432004	0.000156805	0	-0.0221538	-0.391358	-0.0886831	3.14936e-05	-217.245	-4.1702
621.175	0	0.140742	-0.0392649	0.000239789	0	-0.0215645	-0.376352	-0.0830203	3.31346e-05	-216.896	-4.16892
621.2	0	0.157004	-0.0354156	0.000320726	0	-0.020984	-0.361867	-0.0773843	3.47412e-05	-216.541	-4.16742
621.225	0	0.172754	-0.0316506	0.000399666	0	-0.0204122	-0.34789	-0.0717892	3.6314e-05	-216.18	-4.16571
621.25	0	0.188005	-0.027968	0.000476652	0	-0.0198488	-0.334407	-0.0662472	3.78536e-05	-215.814	-4.16379
621.275	0	0.20277	-0.024366	0.000551729	0	-0.0192938	-0.321405	-0.0607686	3.93605e-05	-215.602	-4.16168
621.3	0	0.217091	-0.020842	0.000624964	0	-0.018747	-0.334449	-0.0553621	4.08703e-05	-215.383	-4.15936
621.325	0	0.230973	-0.0173928	0.000696416	0	-0.0182081	-0.344803	-0.0500337	4.23606e-05	-215.154	-4.15684
621.35	0	0.24443	-0.0140149	0.000766125	0	-0.0176765	-0.352753	-0.0447868	4.38284e-05	-214.917	-4.15412
621.375	0	0.257472	-0.0107057	0.00083414	0	-0.017152	-0.35856	-0.039624	4.52721e-05	-214.672	-4.1512
621.4	0	0.270111	-0.00746268	0.000900511	0	-0.0166345	-0.36246	-0.034548	4.66907e-05	-214.419	-4.14809
621.425	0	0.282358	-0.00428408	0.000965291	0	-0.0161241	-0.364669	-0.0295618	4.80839e-05	-214.158	-4.1448
621.45	0	0.294223	-0.00116826	0.00102853	0	-0.0156205	-0.365381	-0.0246678	4.94514e-05	-213.89	-4.14132
621.475	0	0.305715	0.00188618	0.00109026	0	-0.0151239	-0.364774	-0.0198682	5.07932e-05	-213.614	-4.13766
621.5	0	0.316843	0.00488049	0.00115053	0	-0.0146341	-0.363007	-0.015165	5.21094e-05	-213.331	-4.13383
621.525	0	0.327616	0.00781579	0.00120938	0	-0.0141511	-0.360225	-0.0105598	5.34001e-05	-213.209	-4.12983
621.55	0	0.338073	0.0106945	0.00126698	0	-0.0136749	-0.356561	-0.00605124	5.46986e-05	-213.077	-4.12566
621.575	0	0.348214	0.0135197	0.00132332	0	-0.0132054	-0.35213	-0.00163778	5.59835e-05	-212.934	-4.12134
621.6	0	0.358046	0.0162934	0.00137841	0	-0.0127425	-0.347041	0.00267983	5.72518e-05	-212.782	-4.11685
621.625	0	0.367571	0.0190162	0.00143228	0	-0.0122862	-0.34139	0.00690127	5.85016e-05	-212.62	-4.11221
621.65	0	0.376797	0.0216886	0.00148492	0	-0.0118363	-0.335262	0.0110939	5.97321e-05	-212.448	-4.10742
621.675	0	0.385729	0.0243111	0.00153636	0	-0.0113928	-0.328736	0.0153249	6.09424e-05	-212.268	-4.10248
621.7	0	0.394371	0.0268839	0.00158662	0	-0.0109557	-0.321882	0.0195339	6.21322e-05	-212.078	-4.0974
621.725	0	0.402729	0.0294074	0.00163572	0	-0.0105248	-0.314761	0.0237086	6.3301e-05	-212.047	-4.09218
621.75	0	0.410839	0.0318837	0.00168401	0	-0.0101	-0.30743	0.0278417	6.44486e-05	-212.005	-4.08682
621.775	0	0.418708	0.0343158	0.00173143	0	-0.00968137	-0.299939	0.0319273	6.55749e-05	-211.95	-4.08132
621.8	0	0.426336	0.0367049	0.00177791	0	-0.00926873	-0.292332	0.0359582	6.66798e-05	-211.885	-4.07569
621.825	0	0.433723	0.0390509	0.00182346	0	-0.00886202	-0.284648	0.0399279	6.77634e-05	-211.966	-4.06993
621.85	0	0.440924	0.0413541	0.00186812	0	-0.00846115	-0.276924	0.0438305	6.88271e-05	-212.032	-4.06404
621.875	0	0.447927	0.0436148	0.00191194	0	-0.00806604	-0.269189	0.0476612	6.98736e-05	-212.085	-4.05803
621.9	0	0.454734	0.0458335	0.00195493	0	-0.00767662	-0.261471	0.0514162	7.09042e-05	-212.124	-4.05189
621.925	0	0.461342	0.048011	0.00199707	0	-0.0072928	-0.253795	0.0550924	7.1919e-05	-212.15	-4.04563
621.95	0	0.467751	0.0501478	0.00203837	0	-0.00691452	-0.24618	0.0586876	7.29179e-05	-212.162	-4.03924
621.975	0	0.47396	0.0522446	0.00207882	0	-0.0065417	-0.238646	0.0625849	7.39006e-05	-212.162	-4.03274
622	0	0.479971	0.0543017	0.00211842	0	-0.00617426	-0.231208	0.0664056	7.48668e-05	-212.149	-4.02613
622.025	0	0.485783	0.0563195	0.00215717	0	-0.00581213	-0.22388	0.0701463	7.58162e-05	-212.124	-4.01941
622.05	0	0.491398	0.0582986	0.00219506	0	-0.00545525	-0.216673	0.0738032	7.67488e-05	-212.087	-4.0243
622.075	0	0.496823	0.0602396	0.00223211	0	-0.00510256	-0.209597	0.0773738	7.76643e-05	-212.038	-4.02888
622.1	0	0.502064	0.0621429	0.00226833	0	-0.0047543	-0.20266	0.0808563	7.85627e-05	-211.977	-4.03314
622.125	0	0.50712	0.0640092	0.00230373	0	-0.00441052	-0.195869	0.0842496	7.94439e-05	-211.905	-4.0371
622.15	0	0.511993	0.0658392	0.00233831	0	-0.0040712	-0.189229	0.087553	8.03079e-05	-211.822	-4.04074
622.175	0	0.516685	0.0676333	0.0023721	0	-0.00373631	-0.182745	0.0907663	8.11546e-05	-211.729	-4.0441
622.2	0	0.521197	0.0693923	0.00240509	0	-0.00340582	-0.17642	0.0938895	8.19842e-05	-211.624	-4.04716
622.225	0	0.541199	0.0711166	0.00243729	0	-0.0030797	-0.170256	0.0969227	8.27967e-05	-211.509	-4.04993
622.25	0	0.559801	0.0728027	0.00246754	0	-0.00275791	-0.164255	0.0998641	8.35675e-05	-211.387	-4.05242
622.275	0	0.577106	0.0744451	0.00249625	0	-0.00244044	-0.158418	0.10271	8.42788e-05	-211.258	-4.05465
622.3	0	0.593213	0.0760419	0.00252363	0	-0.00212726	-0.152744	0.105456	8.49407e-05	-211.122	-4.05661
622.325	0	0.608202	0.0775928	0.00254984	0	-0.00181834	-0.147234	0.108104	8.556e-05	-210.977	-4.05832
622.35	0	0.62215	0.0790989	0.00257498	0	-0.00151364	-0.141886	0.110652	8.61425e-05	-210.985	-4.05978
622.375	0	0.635138	0.0805618	0.00259916	0	-0.0012131	-0.136699	0.113105	8.66931e-05	-210.982	-4.06099
622.4	0	0.647225	0.081984	0.00262246	0	-0.000916644	-0.131671	0.115464	8.72156e-05	-210.968	-4.06195
622.425	0	0.658469	0.0833677	0.00264495	0	-0.000624214	-0.1268	0.117735	8.77134e-05	-210.943	-4.06267
622.45	0	0.668922	0.0847147	0.00266666	0	-0.000335746	-0.122084	0.119919	8.81895e-05	-210.906	-4.06316
622.475	0	0.678636	0.0860268	0.00268766	0	-5.11939e-05	-0.11752	0.122019	8.86462e-05	-210.859	-4.06341
622.5	0	0.687656	0.0873054	0.00270796	0	0.000229486	-0.113106	0.124037	8.90857e-05	-210.801	-4.06344
622.525	0	0.696027	0.0885517	0.00272761	0	0.000506334	-0.108838	0.125975	8.95096e-05	-210.733	-4.06324
622.55	0	0.703789	0.089767	0.00274663	0	0.000779392	-0.104713	0.127837	8.99194e-05	-210.826	-4.06282
622.575	0	0.710988	0.0909536	0.00276514	0	0.0010487	-0.100728	0.129627	9.03165e-05	-210.905	-4.06218
622.6	0	0.717659	0.0921143	0.00278313	0	0.0013143	-0.0968798	0.131353	9.07017e-05	-210.971	-4.06133
622.625	0	0.723833	0.0932503	0.0028006	0	0.00157625	-0.0931651	0.133014	9.10761e-05	-211.023	-4.06026
622.65	0	0.729543	0.0943623	0.00281759	0	0.00183459	-0.0895804	0.134614	9.14405e-05	-211.063	-4.05899
622.675	0	0.734815	0.095451	0.00283409	0	0.00208937	-0.0861222	0.136153	9.17956e-05	-211.09	-4.05752
622.7	0	0.739676	0.0965169	0.00285012	0	0.00234064	-0.0827871	0.137632	9.2142e-05	-211.105	-4.05585
622.725	0	0.74415	0.0975604	0.00286569	0	0.00258845	-0.0795715	0.139053	9.24802e-05	-211.107	-4.05398
622.75	0	0.74826	0.0985819	0.00288081	0	0.00283284	-0.0764721	0.140417	9.28106e-05	-211.097	-4.05191
622.775	0	0.752027	0.0995819	0.00289549	0	0.00307386	-0.0734853	0.141726	9.31334e-05	-211.075	-4.04966
622.8	0	0.75547	0.100561	0.00290973	0	0.00331156	-0.0706079	0.142982	9.34489e-05	-211.041	-4.04722
622.825	0	0.758606	0.101519	0.00292354	0	0.00354598	-0.0678364	0.144185	9.37573e-05	-210.996	-4.0446
622.85	0	0.761454	0.102457	0.00293693	0	0.00377716	-0.0651675	0.145337	9.40587e-05	-210.939	-4.04179
622.875	0	0.764028	0.103374	0.0029499	0	0.00400514	-0.0625979	0.146439	9.43532e-05	-210.872	-4.03882
622.9	0	0.766342	0.104272	0.00296247	0	0.00422997	-0.0601245	0.147493	9.46409e-05	-210.793	-4.03566
622.925	0	0.768412	0.10515	0.00297463	0	0.00445169	-0.0577441	0.1485	9.49219e-05	-210.704	-4.03234
622.95	0	0.770248	0.106009	0.00298639	0	0.00467034	-0.0554536	0.14946	9.51961e-05	-210.772	-4.02885
622.975	0	0.771928	0.10685	0.00299809	0	0.00488595	-0.05325	0.150378	9.54638e-05	-210.826	-4.0252
623	0	0.773432	0.107673	0.00300961	0	0.00509858	-0.0511303	0.151255	9.57249e-05	-210.867	-4.02138
623.025	0	0.774761	0.108482	0.00302088	0	0.00530827	-0.0490916	0.152094	9.59795e-05	-210.894	-4.01741
623.05	0	0.775921	0.109274	0.00303188	0	0.00551505	-0.0471312	0.152895	9.62277e-05	-210.909	-4.01328
623.075	0	0.776919	0.110051	0.00304261	0	0.00571899	-0.0452462	0.153658	9.64695e-05	-210.912	-4.009
623.1	0	0.777759	0.110813	0.00305304	0	0.00592011	-0.043434	0.154385	9.67051e-05	-210.902	-4.00457
623.125	0	0.778447	0.111559	0.00306318	0	0.00611847	-0.0416921	0.155076	9.69346e-05	-210.879	-3.99999
623.15	0	0.77899	0.11229	0.003073	0	0.00631409	-0.0400178	0.155733	9.71579e-05	-210.846	-3.99527
623.175	0	0.779393	0.113006	0.00308252	0	0.00650702	-0.0384088	0.156355	9.73752e-05	-210.8	-3.9904
623.2	0	0.779661	0.113707	0.00309173	0	0.00669728	-0.0368627	0.156944	9.75864e-05	-210.743	-3.9854
623.225	0	0.779799	0.114393	0.00310061	0	0.00688493	-0.0353772	0.1575	9.77915e-05	-210.832	-3.98027
623.25	0	0.779833	0.115065	0.0031092	0	0.00706999	-0.0339499	0.158025	9.80132e-05	-210.907	-3.97499
623.275	0	0.779762	0.115724	0.0031175	0	0.0072525	-0.0325789	0.158522	9.82369e-05	-210.968	-3.96959
623.3	0	0.77959	0.116372	0.00312552	0	0.0074325	-0.0312619	0.158991	9.84604e-05	-211.016	-3.96406
623.325	0	0.779319	0.117008	0.00313324	0	0.00761001	-0.029997	0.159433	9.86822e-05	-211.05	-3.95841
623.35	0	0.778951	0.117632	0.00314068	0	0.00778508	-0.0287822	0.159848	9.89017e-05	-211.071	-3.95262
623.375	0	0.778489	0.118244	0.00314784	0	0.00795775	-0.0276156	0.160237	9.9118e-05	-211.08	-3.94672
623.4	0	0.777935	0.118844	0.00315471	0	0.00812805	-0.0264954	0.160601	9.93308e-05	-211.076	-3.9407
623.425	0	0.777293	0.119432	0.00316131	0	0.008296	-0.0254197	0.160938	9.95396e-05	-211.059	-3.93456
623.45	0	0.795386	0.120008	0.00316762	0	0.00846166	-0.024387	0.161251	9.97441e-05	-211.031	-3.9283
623.475	0	0.811696	0.120561	0.00317259	0	0.00862504	-0.0233956	0.16153	9.98971e-05	-210.995	-3.92194
623.5	0	0.826373	0.121081	0.0031764	0	0.00878614	-0.0224439	0.161766	0.000100032	-210.949	-3.91547
623.525	0	0.839546	0.12157	0.00317923	0	0.00894494	-0.0215303	0.161957	0.000100152	-210.895	-3.9089
623.55	0	0.851337	0.12203	0.00318123	0	0.00910144	-0.0206534	0.162106	0.000100263	-210.831	-3.90224
623.575	0	0.861857	0.122464	0.00318252	0	0.00925566	-0.0198118	0.162215	0.000100364	-210.757	-3.89547
623.6	0	0.87121	0.122874	0.0031832	0	0.00940761	-0.0190041	0.162286	0.000100457	-210.675	-3.88862
623.625	0	0.879491	0.12326	0.00318336	0	0.00955732	-0.0182289	0.162321	0.000100542	-210.583	-3.88167
623.65	0	0.886788	0.123626	0.00318307	0	0.00970481	-0.017485	0.162324	0.000100621	-210.481	-3.87463
623.675	0	0.893181	0.123973	0.00318237	0	0.0098501	-0.0167711	0.162295	0.000100694	-210.371	-3.86751
623.7	0	0.898743	0.124301	0.00318134	0	0.0099932	-0.0160861	0.162236	0.000100761	-210.251	-3.86031
623.725	0	0.903541	0.124613	0.00317999	0	0.0101342	-0.0154288	0.162151	0.000100822	-210.122	-3.85302
623.75	0	0.907637	0.124909	0.00317838	0	0.010273	-0.0147981	0.162039	0.000100878	-209.983	-3.84565
623.775	0	0.911089	0.12519	0.00317652	0	0.0104097	-0.014193	0.161904	0.000100928	-209.836	-3.8382
623.8	0	0.913947	0.125457	0.00317444	0	0.0105443	-0.0136124	0.161745	0.000100974	-209.68	-3.83067
623.825	0	0.916258	0.125711	0.00317216	0	0.0106769	-0.0130554	0.161565	0.000101015	-209.515	-3.82306
623.85	0	0.918068	0.125952	0.00316969	0	0.0108075	-0.012521	0.161364	0.000101051	-209.341	-3.81538
623.875	0	0.919415	0.126181	0.00316706	0	0.010936	-0.0120084	0.161144	0.000101083	-209.159	-3.80763
623.9	0	0.920336	0.126399	0.00316427	0	0.0110626	-0.0115166	0.160905	0.00010111	-208.968	-3.79981
623.925	0	0.920864	0.126605	0.00316132	0	0.0111872	-0.0110448	0.160649	0.000101133	-208.769	-3.79191
623.95	0	0.92103	0.126802	0.00315824	0	0.0113099	-0.0105922	0.160376	0.000101152	-208.562	-3.78395
623.975	0	0.920863	0.126988	0.00315502	0	0.0114307	-0.010158	0.160088	0.000101166	-208.347	-3.77592
624	0	0.920388	0.127164	0.00315167	0	0.0115496	-0.00974158	0.159784	0.000101176	-208.125	-3.76783
624.025	0	0.91963	0.12733	0.00314819	0	0.0116667	-0.00934211	0.159466	0.000101182	-207.894	-3.75967
624.05	0	0.918609	0.127488	0.0031446	0	0.0117819	-0.00895895	0.159134	0.000101184	-207.656	-3.75145
624.075	0	0.917346	0.127636	0.00314088	0	0.0118954	-0.00859142	0.158789	0.000101182	-207.41	-3.74317
624.1	0	0.915859	0.127775	0.00313705	0	0.012007	-0.00823891	0.158432	0.000101175	-207.157	-3.73482
624.125	0	0.914165	0.127906	0.00313311	0	0.0121169	-0.0079008	0.158062	0.000101164	-207.042	-3.72642
624.15	0	0.912299	0.128031	0.00312905	0	0.0122251	-0.00757651	0.15768	0.000101157	-207.07	-3.71796
624.175	0	0.910347	0.128153	0.00312521	0	0.0123316	-0.00726548	0.157289	0.000101156	-207.086	-3.70945
624.2	0	0.908291	0.128273	0.00312147	0	0.0124364	-0.00696717	0.15689	0.000101159	-207.089	-3.70088
624.225	0	0.906133	0.128391	0.00311779	0	0.0125395	-0.00668107	0.156484	0.000101165	-207.079	-3.69226
624.25	0	0.903874	0.128506	0.00311415	0	0.012641	-0.00640668	0.156072	0.000101173	-207.058	-3.68358
624.275	0	0.901521	0.128618	0.00311052	0	0.0127409	-0.00614352	0.155654	0.000101181	-207.024	-3.67486
624.3	0	0.899076	0.128727	0.00310689	0	0.0128392	-0.00589114	0.155231	0.000101189	-206.979	-3.66608
624.325	0	0.896546	0.128832	0.00310325	0	0.0129359	-0.0056491	0.156825	0.000101196	-206.923	-3.65725
624.35	0	0.893933	0.128931	0.00309958	0	0.0130311	-0.00541697	0.158248	0.000101202	-206.856	-3.64837
624.375	0	0.891242	0.129026	0.00309586	0	0.0131248	-0.00519436	0.161566	0.000101207	-206.778	-3.63945
624.4	0	0.888476	0.129114	0.00309209	0	0.013217	-0.00498087	0.16457	0.00010121	-206.689	-3.63048
624.425	0	0.885639	0.129197	0.00308826	0	0.0133078	-0.00477614	0.169365	0.00010121	-206.59	-3.62147
624.45	0	0.882734	0.129273	0.00308436	0	0.013397	-0.0045798	0.173723	0.000101208	-206.48	-3.61241
624.475	0	0.879763	0.129342	0.00308038	0	0.0134849	-0.00439152	0.179783	0.000101203	-206.361	-3.60331
624.5	0	0.876731	0.129405	0.00307631	0	0.0135714	-0.00421096	0.185299	0.000101194	-206.232	-3.59417
624.525	0	0.87364	0.129462	0.00307215	0	0.0136565	-0.00403781	0.190314	0.000101183	-206.094	-3.58498
624.55	0	0.870493	0.129512	0.00306789	0	0.0137402	-0.00387177	0.194867	0.000101168	-205.946	-3.57576
624.575	0	0.867293	0.129557	0.00306354	0	0.0138226	-0.00371255	0.198992	0.00010115	-205.789	-3.56651
624.6	0	0.864044	0.129595	0.0030591	0	0.0139036	-0.00355986	0.202722	0.000101129	-205.623	-3.55721
624.625	0	0.860748	0.129629	0.00305456	0	0.0139834	-0.00341344	0.206087	0.000101103	-205.449	-3.54788
624.65	0	0.857408	0.129656	0.00304992	0	0.0140619	-0.00327304	0.209115	0.000101074	-205.265	-3.53852
624.675	0	0.854028	0.129678	0.00304519	0	0.0141391	-0.00313841	0.211831	0.000101042	-205.073	-3.52912
624.7	0	0.850608	0.129695	0.00304036	0	0.014215	-0.0030093	0.21426	0.000101006	-204.873	-3.51969
624.725	0	0.847153	0.129706	0.00303544	0	0.0142897	-0.0028855	0.216421	0.000100966	-204.665	-3.51024
624.75	0	0.843663	0.129712	0.00303042	0	0.0143633	-0.00276679	0.220582	0.000100923	-204.449	-3.50075
624.775	0	0.840141	0.129711	0.0030253	0	0.0144356	-0.00265296	0.224327	0.000100876	-204.225	-3.49123
624.8	0	0.836588	0.129704	0.00302008	0	0.0145067	-0.00254381	0.229962	0.000100826	-203.994	-3.48169
624.825	0	0.833005	0.129691	0.00301475	0	0.0145767	-0.00243914	0.235054	0.000100771	-203.755	-3.47212
624.85	0	0.829393	0.129671	0.00300932	0	0.0146455	-0.00233878	0.239648	0.000100714	-203.509	-3.46252
624.875	0	0.825754	0.129645	0.00300377	0	0.0147132	-0.00224254	0.243783	0.000100652	-203.255	-3.4529
624.9	0	0.822089	0.129614	0.00299813	0	0.0147798	-0.00215026	0.247493	0.000100587	-202.995	-3.44326
624.925	0	0.8184	0.129577	0.00299237	0	0.0148453	-0.00206178	0.250811	0.000100518	-202.728	-3.43359
624.95	0	0.814688	0.129534	0.00298652	0	0.0149097	-0.00197693	0.253768	0.000100445	-202.454	-3.42391
624.975	0	0.810956	0.129487	0.00298057	0	0.0149731	-0.00189558	0.256391	0.000100368	-202.173	-3.4142
625	0	0.807203	0.129434	0.00297452	0	0.0150354	-0.00181757	0.258705	0.000100288	-201.886	-3.40447
625.025	0	0.803433	0.129375	0.00296837	0	0.0150966	-0.00174277	0.260735	0.000100205	-201.593	-3.39473
625.05	0	0.799645	0.129312	0.00296212	0	0.0151569	-0.00167105	0.262502	0.000100117	-201.294	-3.38497
625.075	0	0.795841	0.129244	0.00295578	0	0.0152161	-0.00160228	0.264027	0.000100027	-200.988	-3.37519
