t	v
568.95	-55.8073
568.975	-55.7908
569	-55.7743
569.025	-55.7579
569.05	-55.7414
569.075	-55.7251
569.1	-55.7087
569.125	-55.6924
569.15	-55.6761
569.175	-55.6599
569.2	-55.6437
569.225	-55.6275
569.25	-55.6114
569.275	-55.5953
569.3	-55.5793
569.325	-55.5634
569.35	-55.5475
569.375	-55.5316
569.4	-55.5158
569.425	-55.5001
569.45	-55.4844
569.475	-55.4686
569.5	-55.4527
569.525	-55.4369
569.55	-55.4209
569.575	-55.405
569.6	-55.389
569.625	-55.373
569.65	-55.3571
569.675	-55.3411
569.7	-55.3251
569.725	-55.3092
569.75	-55.2933
569.775	-55.2774
569.8	-55.2614
569.825	-55.2454
569.85	-55.2292
569.875	-55.2129
569.9	-55.1965
569.925	-55.1799
569.95	-55.1744
569.975	-55.1783
570	-55.1873
570.025	-55.2002
570.05	-55.2159
570.075	-55.2338
570.1	-55.2532
570.125	-55.2738
570.15	-55.2952
570.175	-55.3171
570.2	-55.3392
570.225	-55.3615
570.25	-55.3836
570.275	-55.4055
570.3	-55.427
570.325	-55.4479
570.35	-55.4683
570.375	-55.488
570.4	-55.507
570.425	-55.5252
570.45	-55.5427
570.475	-55.5595
570.5	-55.5755
570.525	-55.5907
570.55	-55.6052
570.575	-55.619
570.6	-55.632
570.625	-55.6443
570.65	-55.6558
570.675	-55.6666
570.7	-55.6766
570.725	-55.6859
570.75	-55.6944
570.775	-55.7022
570.8	-55.7091
570.825	-55.7154
570.85	-55.721
570.875	-55.7259
570.9	-55.7301
570.925	-55.7337
570.95	-55.7367
570.975	-55.7392
571	-55.7411
571.025	-55.7424
571.05	-55.7432
571.075	-55.7435
571.1	-55.7432
571.125	-55.7425
571.15	-55.7413
571.175	-55.7498
571.2	-55.7656
571.225	-55.7844
571.25	-55.8055
571.275	-55.8279
571.3	-55.8685
571.325	-55.9135
571.35	-55.962
571.375	-56.012
571.4	-56.0626
571.425	-56.1133
571.45	-56.1636
571.475	-56.213
571.5	-56.2614
571.525	-56.3085
571.55	-56.3542
571.575	-56.3983
571.6	-56.4409
571.625	-56.4818
571.65	-56.521
571.675	-56.5586
571.7	-56.5944
571.725	-56.6287
571.75	-56.6613
571.775	-56.6923
571.8	-56.7218
571.825	-56.7497
571.85	-56.7814
571.875	-56.8173
571.9	-56.8529
571.925	-56.8885
571.95	-56.9233
571.975	-56.9571
572	-56.9899
572.025	-57.0214
572.05	-57.0516
572.075	-57.0804
572.1	-57.1079
572.125	-57.1339
572.15	-57.1587
572.175	-57.1821
572.2	-57.2041
572.225	-57.2247
572.25	-57.2441
572.275	-57.2622
572.3	-57.2791
572.325	-57.2949
572.35	-57.3096
572.375	-57.3232
572.4	-57.3358
572.425	-57.3562
572.45	-57.3798
572.475	-57.4035
572.5	-57.4275
572.525	-57.4511
572.55	-57.4815
572.575	-57.514
572.6	-57.5467
572.625	-57.579
572.65	-57.6107
572.675	-57.6415
572.7	-57.6805
572.725	-57.7195
572.75	-57.7583
572.775	-57.7959
572.8	-57.8323
572.825	-57.8673
572.85	-57.9084
572.875	-57.9497
572.9	-57.9897
572.925	-58.0283
572.95	-58.0652
572.975	-58.1003
573	-58.1336
573.025	-58.165
573.05	-58.1946
573.075	-58.2249
573.1	-58.2544
573.125	-58.2824
573.15	-58.3089
573.175	-58.3339
573.2	-58.3574
573.225	-58.3794
573.25	-58.4001
573.275	-58.4193
573.3	-58.4373
573.325	-58.454
573.35	-58.4695
573.375	-58.4838
573.4	-58.497
573.425	-58.5091
573.45	-58.5201
573.475	-58.5302
573.5	-58.5389
573.525	-58.546
573.55	-58.5515
573.575	-58.5555
573.6	-58.5584
573.625	-58.5604
573.65	-58.5619
573.675	-58.5631
573.7	-58.5642
573.725	-58.5653
573.75	-58.5664
573.775	-58.5675
573.8	-58.5686
573.825	-58.5706
573.85	-58.5722
573.875	-58.5737
573.9	-58.575
573.925	-58.5761
573.95	-58.5769
573.975	-58.5775
574	-58.577
574.025	-58.5743
574.05	-58.5696
574.075	-58.5638
574.1	-58.5577
574.125	-58.5516
574.15	-58.5458
574.175	-58.5403
574.2	-58.5353
574.225	-58.5307
574.25	-58.5264
574.275	-58.5263
574.3	-58.5276
574.325	-58.5292
574.35	-58.5312
574.375	-58.5332
574.4	-58.5352
574.425	-58.5371
574.45	-58.5388
574.475	-58.5402
574.5	-58.5413
574.525	-58.5421
574.55	-58.5425
574.575	-58.5426
574.6	-58.5423
574.625	-58.5416
574.65	-58.5406
574.675	-58.5393
574.7	-58.5376
574.725	-58.5356
574.75	-58.5333
574.775	-58.5307
574.8	-58.5279
574.825	-58.5247
574.85	-58.5214
574.875	-58.5178
574.9	-58.514
574.925	-58.51
574.95	-58.5058
574.975	-58.5014
575	-58.4968
575.025	-58.4921
575.05	-58.4872
575.075	-58.4823
575.1	-58.4771
575.125	-58.4719
575.15	-58.4666
575.175	-58.4611
575.2	-58.4556
575.225	-58.4499
575.25	-58.4442
575.275	-58.4394
575.3	-58.4343
575.325	-58.4291
575.35	-58.4237
575.375	-58.4182
575.4	-58.4126
575.425	-58.4069
575.45	-58.4011
575.475	-58.3952
575.5	-58.3892
575.525	-58.3832
575.55	-58.3771
575.575	-58.372
575.6	-58.3666
575.625	-58.3612
575.65	-58.3556
575.675	-58.3498
575.7	-58.344
575.725	-58.3382
575.75	-58.3322
575.775	-58.3262
575.8	-58.3201
575.825	-58.314
575.85	-58.3078
575.875	-58.3016
575.9	-58.2954
575.925	-58.2892
575.95	-58.2828
575.975	-58.2763
576	-58.2696
576.025	-58.2629
576.05	-58.2559
576.075	-58.2487
576.1	-58.2414
576.125	-58.2339
576.15	-58.2263
576.175	-58.2186
576.2	-58.2108
576.225	-58.2028
576.25	-58.1946
576.275	-58.1863
576.3	-58.1779
576.325	-58.1693
576.35	-58.1606
576.375	-58.1518
576.4	-58.1429
576.425	-58.1338
576.45	-58.1245
576.475	-58.1152
576.5	-58.1057
576.525	-58.0961
576.55	-58.0863
576.575	-58.0763
576.6	-58.0662
576.625	-58.0559
576.65	-58.0454
576.675	-58.0348
576.7	-58.0242
576.725	-58.0134
576.75	-58.0025
576.775	-57.9915
576.8	-57.9805
576.825	-57.9694
576.85	-57.9583
576.875	-57.947
576.9	-57.9358
576.925	-57.9243
576.95	-57.9127
576.975	-57.9008
577	-57.8886
577.025	-57.8762
577.05	-57.8636
577.075	-57.8509
577.1	-57.838
577.125	-57.8249
577.15	-57.8118
577.175	-57.7985
577.2	-57.7851
577.225	-57.7717
577.25	-57.7581
577.275	-57.7445
577.3	-57.7309
577.325	-57.7172
577.35	-57.7035
577.375	-57.6897
577.4	-57.676
577.425	-57.6622
577.45	-57.6484
577.475	-57.6346
577.5	-57.6207
577.525	-57.6069
577.55	-57.5929
577.575	-57.5789
577.6	-57.5648
577.625	-57.5506
577.65	-57.5362
577.675	-57.5216
577.7	-57.5069
577.725	-57.4921
577.75	-57.4771
577.775	-57.4621
577.8	-57.4469
577.825	-57.4317
577.85	-57.4164
577.875	-57.4011
577.9	-57.3857
577.925	-57.3701
577.95	-57.3544
577.975	-57.3386
578	-57.3228
578.025	-57.3068
578.05	-57.2908
578.075	-57.2747
578.1	-57.2586
578.125	-57.2425
578.15	-57.2263
578.175	-57.2101
578.2	-57.1939
578.225	-57.1777
578.25	-57.1615
578.275	-57.1453
578.3	-57.1291
578.325	-57.113
578.35	-57.0968
578.375	-57.0807
578.4	-57.0646
578.425	-57.0485
578.45	-57.0325
578.475	-57.0165
578.5	-57.0005
578.525	-56.9846
578.55	-56.9687
578.575	-56.9529
578.6	-56.9371
578.625	-56.9213
578.65	-56.9055
578.675	-56.8897
578.7	-56.874
578.725	-56.8583
578.75	-56.8426
578.775	-56.8268
578.8	-56.811
578.825	-56.7951
578.85	-56.7792
578.875	-56.7633
578.9	-56.7473
578.925	-56.7311
578.95	-56.7149
578.975	-56.6985
579	-56.682
579.025	-56.6655
579.05	-56.6488
579.075	-56.6322
579.1	-56.6154
579.125	-56.5986
579.15	-56.5818
579.175	-56.5649
579.2	-56.548
579.225	-56.531
579.25	-56.514
579.275	-56.4969
579.3	-56.4797
579.325	-56.4625
579.35	-56.4453
579.375	-56.4281
579.4	-56.4108
579.425	-56.3935
579.45	-56.3762
579.475	-56.3589
579.5	-56.3416
579.525	-56.3244
579.55	-56.3071
579.575	-56.2898
579.6	-56.2726
579.625	-56.2554
579.65	-56.2382
579.675	-56.2211
579.7	-56.204
579.725	-56.1869
579.75	-56.1699
579.775	-56.1529
579.8	-56.1359
579.825	-56.1189
579.85	-56.102
579.875	-56.0851
579.9	-56.0682
579.925	-56.0514
579.95	-56.0346
579.975	-56.0177
580	-56.0008
580.025	-55.9838
580.05	-55.9668
580.075	-55.9497
580.1	-55.9326
580.125	-55.9155
580.15	-55.8984
580.175	-55.8812
580.2	-55.864
580.225	-55.8468
580.25	-55.8294
580.275	-55.812
580.3	-55.7946
580.325	-55.777
580.35	-55.7594
580.375	-55.7418
580.4	-55.7241
580.425	-55.7064
580.45	-55.6886
580.475	-55.6708
580.5	-55.653
580.525	-55.6352
580.55	-55.6174
580.575	-55.5996
580.6	-55.5817
580.625	-55.5638
580.65	-55.5458
580.675	-55.5279
580.7	-55.5099
580.725	-55.492
580.75	-55.474
580.775	-55.456
580.8	-55.4379
580.825	-55.4198
580.85	-55.4017
580.875	-55.3835
580.9	-55.3652
580.925	-55.347
580.95	-55.3287
580.975	-55.3104
581	-55.2921
581.025	-55.2735
581.05	-55.2549
581.075	-55.236
581.1	-55.2169
581.125	-55.1977
581.15	-55.1783
581.175	-55.1588
581.2	-55.1391
581.225	-55.1193
581.25	-55.0994
581.275	-55.0793
581.3	-55.0592
581.325	-55.039
581.35	-55.0187
581.375	-54.9983
581.4	-54.9779
581.425	-54.9574
581.45	-54.9369
581.475	-54.9164
581.5	-54.8958
581.525	-54.8752
581.55	-54.8546
581.575	-54.834
581.6	-54.8134
581.625	-54.7928
581.65	-54.7722
581.675	-54.7516
581.7	-54.731
581.725	-54.7105
581.75	-54.6899
581.775	-54.6694
581.8	-54.649
581.825	-54.6285
581.85	-54.6081
581.875	-54.5876
581.9	-54.5671
581.925	-54.5467
581.95	-54.5262
581.975	-54.5057
582	-54.4852
582.025	-54.4647
582.05	-54.4442
582.075	-54.4236
582.1	-54.4029
582.125	-54.3821
582.15	-54.3612
582.175	-54.3403
582.2	-54.3192
582.225	-54.2981
582.25	-54.2769
582.275	-54.2557
582.3	-54.2344
582.325	-54.2131
582.35	-54.1917
582.375	-54.1703
582.4	-54.1489
582.425	-54.1274
582.45	-54.106
582.475	-54.0845
582.5	-54.0629
582.525	-54.0412
582.55	-54.0192
582.575	-53.997
582.6	-53.9744
582.625	-53.9515
582.65	-53.9284
582.675	-53.905
582.7	-53.8814
582.725	-53.8575
582.75	-53.8335
582.775	-53.8092
582.8	-53.7848
582.825	-53.7603
582.85	-53.7356
582.875	-53.7108
582.9	-53.6858
582.925	-53.6606
582.95	-53.6353
582.975	-53.6097
583	-53.584
583.025	-53.558
583.05	-53.5319
583.075	-53.5057
583.1	-53.4793
583.125	-53.4528
583.15	-53.4261
583.175	-53.3994
583.2	-53.3725
583.225	-53.3455
583.25	-53.3184
583.275	-53.2912
583.3	-53.2638
583.325	-53.2365
583.35	-53.209
583.375	-53.1814
583.4	-53.1539
583.425	-53.1262
583.45	-53.0986
583.475	-53.0708
583.5	-53.0431
583.525	-53.0154
583.55	-52.9876
583.575	-52.9598
583.6	-52.9319
583.625	-52.9039
583.65	-52.8756
583.675	-52.8472
583.7	-52.8185
583.725	-52.7898
583.75	-52.7609
583.775	-52.7319
583.8	-52.7026
583.825	-52.6733
583.85	-52.6437
583.875	-52.614
583.9	-52.5842
583.925	-52.5543
583.95	-52.5241
583.975	-52.4937
584	-52.4631
584.025	-52.4324
584.05	-52.4016
584.075	-52.3705
584.1	-52.3393
584.125	-52.308
584.15	-52.2765
584.175	-52.2448
584.2	-52.2128
584.225	-52.1805
584.25	-52.148
584.275	-52.1153
584.3	-52.0823
584.325	-52.0491
584.35	-52.0157
584.375	-51.982
584.4	-51.9482
584.425	-51.9141
584.45	-51.8799
584.475	-51.8456
584.5	-51.8111
584.525	-51.7765
584.55	-51.7417
584.575	-51.7069
584.6	-51.672
584.625	-51.6371
584.65	-51.602
584.675	-51.5669
584.7	-51.5318
584.725	-51.4967
584.75	-51.4615
584.775	-51.4263
584.8	-51.3911
584.825	-51.3559
584.85	-51.3207
584.875	-51.2855
584.9	-51.2504
584.925	-51.2152
584.95	-51.1801
584.975	-51.1451
585	-51.11
585.025	-51.0749
585.05	-51.0398
585.075	-51.0048
585.1	-50.9697
585.125	-50.9347
585.15	-50.8997
585.175	-50.8647
585.2	-50.8298
585.225	-50.7949
585.25	-50.76
585.275	-50.7252
585.3	-50.6905
585.325	-50.6558
585.35	-50.6211
585.375	-50.605
585.4	-50.644
585.425	-50.7127
585.45	-50.7995
585.475	-50.8986
585.5	-51.006
585.525	-51.1188
585.55	-51.2348
585.575	-51.3524
585.6	-51.4702
585.625	-51.5872
585.65	-51.7028
585.675	-51.8161
585.7	-51.9269
585.725	-52.0346
585.75	-52.1392
585.775	-52.2404
585.8	-52.3381
585.825	-52.4322
585.85	-52.5277
585.875	-52.6188
585.9	-52.7061
585.925	-52.7894
585.95	-52.8686
585.975	-52.9441
586	-53.0158
586.025	-53.0839
586.05	-53.1486
586.075	-53.2099
586.1	-53.268
586.125	-53.338
586.15	-53.4155
586.175	-53.4939
586.2	-53.5724
586.225	-53.6498
586.25	-53.7256
586.275	-53.7994
586.3	-53.8709
586.325	-53.94
586.35	-54.0066
586.375	-54.0706
586.4	-54.1319
586.425	-54.1906
586.45	-54.263
586.475	-54.3581
586.5	-54.4613
586.525	-54.5657
586.55	-54.6698
586.575	-54.772
586.6	-54.8715
586.625	-54.9679
586.65	-55.0607
586.675	-55.1498
586.7	-55.2349
586.725	-55.3162
586.75	-55.3936
586.775	-55.4852
586.8	-55.5754
586.825	-55.6638
586.85	-55.749
586.875	-55.8309
586.9	-55.909
586.925	-55.9835
586.95	-56.0542
586.975	-56.1213
587	-56.1847
587.025	-56.2447
587.05	-56.3014
587.075	-56.3548
587.1	-56.4052
587.125	-56.4527
587.15	-56.4973
587.175	-56.5393
587.2	-56.5788
587.225	-56.6159
587.25	-56.6508
587.275	-56.6835
587.3	-56.7142
587.325	-56.743
587.35	-56.7699
587.375	-56.7951
587.4	-56.8186
587.425	-56.8406
587.45	-56.861
587.475	-56.88
587.5	-56.9075
587.525	-56.9383
587.55	-56.9692
587.575	-56.9995
587.6	-57.0291
587.625	-57.0576
587.65	-57.0848
587.675	-57.1108
587.7	-57.1406
587.725	-57.1715
587.75	-57.2031
587.775	-57.2333
587.8	-57.2619
587.825	-57.289
587.85	-57.3144
587.875	-57.3382
587.9	-57.3604
587.925	-57.3812
587.95	-57.4006
587.975	-57.4187
588	-57.4354
588.025	-57.4499
588.05	-57.4611
588.075	-57.471
588.1	-57.4802
588.125	-57.4878
588.15	-57.4943
588.175	-57.5002
588.2	-57.5055
588.225	-57.5105
588.25	-57.5236
588.275	-57.5379
588.3	-57.5523
588.325	-57.5668
588.35	-57.5811
588.375	-57.595
588.4	-57.6084
588.425	-57.6212
588.45	-57.6334
588.475	-57.6449
588.5	-57.6558
588.525	-57.6659
588.55	-57.6753
588.575	-57.684
588.6	-57.6921
588.625	-57.6995
588.65	-57.7076
588.675	-57.7147
588.7	-57.7211
588.725	-57.7325
588.75	-57.7445
588.775	-57.7562
588.8	-57.7675
588.825	-57.7782
588.85	-57.7884
588.875	-57.7979
588.9	-57.8068
588.925	-57.815
588.95	-57.8226
588.975	-57.8295
589	-57.8358
589.025	-57.8415
589.05	-57.8466
589.075	-57.8511
589.1	-57.855
589.125	-57.8584
589.15	-57.8613
589.175	-57.8637
589.2	-57.8657
589.225	-57.8672
589.25	-57.8682
589.275	-57.8689
589.3	-57.8692
589.325	-57.8691
589.35	-57.8687
589.375	-57.8679
589.4	-57.8669
589.425	-57.8655
589.45	-57.8638
589.475	-57.8619
589.5	-57.8597
589.525	-57.8573
589.55	-57.8546
589.575	-57.8517
589.6	-57.8485
589.625	-57.8451
589.65	-57.8414
589.675	-57.8374
589.7	-57.8333
589.725	-57.8289
589.75	-57.8243
589.775	-57.8195
589.8	-57.8145
589.825	-57.8093
589.85	-57.804
589.875	-57.7985
589.9	-57.793
589.925	-57.7872
589.95	-57.7813
589.975	-57.7753
590	-57.769
590.025	-57.7626
590.05	-57.7561
590.075	-57.7494
590.1	-57.7426
590.125	-57.7357
590.15	-57.7287
590.175	-57.7215
590.2	-57.7142
590.225	-57.7066
590.25	-57.6989
590.275	-57.6911
590.3	-57.6845
590.325	-57.6775
590.35	-57.6703
590.375	-57.6629
590.4	-57.6553
590.425	-57.6474
590.45	-57.6394
590.475	-57.6313
590.5	-57.623
590.525	-57.6147
590.55	-57.6062
590.575	-57.5976
590.6	-57.589
590.625	-57.5803
590.65	-57.5715
590.675	-57.5627
590.7	-57.5539
590.725	-57.545
590.75	-57.536
590.775	-57.5271
590.8	-57.5181
590.825	-57.5091
590.85	-57.5001
590.875	-57.4911
590.9	-57.482
590.925	-57.473
590.95	-57.4638
590.975	-57.4547
591	-57.4455
591.025	-57.4364
591.05	-57.4272
591.075	-57.418
591.1	-57.4087
591.125	-57.3995
591.15	-57.3903
591.175	-57.3811
591.2	-57.3718
591.225	-57.3626
591.25	-57.3534
591.275	-57.3442
591.3	-57.335
591.325	-57.3257
591.35	-57.3164
591.375	-57.3069
591.4	-57.2974
591.425	-57.2878
591.45	-57.2781
591.475	-57.2683
591.5	-57.2585
591.525	-57.2486
591.55	-57.2386
591.575	-57.2285
591.6	-57.2184
591.625	-57.2082
591.65	-57.198
591.675	-57.1878
591.7	-57.1775
591.725	-57.1671
591.75	-57.1567
591.775	-57.1463
591.8	-57.1357
591.825	-57.1252
591.85	-57.1146
591.875	-57.1039
591.9	-57.0933
591.925	-57.0826
591.95	-57.0718
591.975	-57.0611
592	-57.0503
592.025	-57.0395
592.05	-57.0288
592.075	-57.018
592.1	-57.0072
592.125	-56.9964
592.15	-56.9856
592.175	-56.9748
592.2	-56.964
592.225	-56.9532
592.25	-56.9423
592.275	-56.9315
592.3	-56.9207
592.325	-56.9099
592.35	-56.8991
592.375	-56.8882
592.4	-56.8774
592.425	-56.8666
592.45	-56.8559
592.475	-56.8451
592.5	-56.8343
592.525	-56.8236
592.55	-56.8129
592.575	-56.8022
592.6	-56.7915
592.625	-56.7807
592.65	-56.77
592.675	-56.7593
592.7	-56.7485
592.725	-56.7378
592.75	-56.7269
592.775	-56.7161
592.8	-56.7052
592.825	-56.6942
592.85	-56.6832
592.875	-56.6722
592.9	-56.6611
592.925	-56.65
592.95	-56.6389
592.975	-56.6278
593	-56.6166
593.025	-56.6054
593.05	-56.594
593.075	-56.5825
593.1	-56.5706
593.125	-56.5586
593.15	-56.5464
593.175	-56.5341
593.2	-56.5216
593.225	-56.509
593.25	-56.4963
593.275	-56.4835
593.3	-56.4706
593.325	-56.4577
593.35	-56.4447
593.375	-56.4316
593.4	-56.4186
593.425	-56.4055
593.45	-56.3923
593.475	-56.3792
593.5	-56.366
593.525	-56.3528
593.55	-56.3397
593.575	-56.3265
593.6	-56.3133
593.625	-56.3001
593.65	-56.2869
593.675	-56.2738
593.7	-56.2605
593.725	-56.2472
593.75	-56.2336
593.775	-56.2199
593.8	-56.206
593.825	-56.192
593.85	-56.1778
593.875	-56.1635
593.9	-56.1491
593.925	-56.1346
593.95	-56.1201
593.975	-56.1054
594	-56.0907
594.025	-56.0759
594.05	-56.0611
594.075	-56.0462
594.1	-56.0313
594.125	-56.0164
594.15	-56.0014
594.175	-55.9864
594.2	-55.9714
594.225	-55.9563
594.25	-55.9412
594.275	-55.9262
594.3	-55.9111
594.325	-55.896
594.35	-55.8809
594.375	-55.8658
594.4	-55.8507
594.425	-55.8356
594.45	-55.8205
594.475	-55.8054
594.5	-55.7903
594.525	-55.7752
594.55	-55.7602
594.575	-55.7451
594.6	-55.73
594.625	-55.7149
594.65	-55.6998
594.675	-55.6847
594.7	-55.6696
594.725	-55.6545
594.75	-55.6395
594.775	-55.6244
594.8	-55.6092
594.825	-55.5939
594.85	-55.5786
594.875	-55.5632
594.9	-55.5478
594.925	-55.5323
594.95	-55.5168
594.975	-55.5013
595	-55.4858
595.025	-55.4702
595.05	-55.4545
595.075	-55.4387
595.1	-55.4228
595.125	-55.4069
595.15	-55.3909
595.175	-55.3748
595.2	-55.3586
595.225	-55.3424
595.25	-55.3262
595.275	-55.3099
595.3	-55.2936
595.325	-55.2773
595.35	-55.261
595.375	-55.2447
595.4	-55.2283
595.425	-55.212
595.45	-55.1957
595.475	-55.1793
595.5	-55.163
595.525	-55.1467
595.55	-55.1303
595.575	-55.1139
595.6	-55.0975
595.625	-55.0811
595.65	-55.0647
595.675	-55.0482
595.7	-55.0318
595.725	-55.0153
595.75	-54.9989
595.775	-54.9824
595.8	-54.966
595.825	-54.9495
595.85	-54.9331
595.875	-54.9167
595.9	-54.9003
595.925	-54.8838
595.95	-54.8673
595.975	-54.8507
596	-54.834
596.025	-54.8172
596.05	-54.8002
596.075	-54.7831
596.1	-54.7659
596.125	-54.7486
596.15	-54.7311
596.175	-54.7136
596.2	-54.6959
596.225	-54.6781
596.25	-54.6602
596.275	-54.6422
596.3	-54.6242
596.325	-54.606
596.35	-54.5877
596.375	-54.5693
596.4	-54.5509
596.425	-54.5323
596.45	-54.5136
596.475	-54.4949
596.5	-54.4761
596.525	-54.4573
596.55	-54.4384
596.575	-54.4194
596.6	-54.4004
596.625	-54.3814
596.65	-54.3623
596.675	-54.3433
596.7	-54.3242
596.725	-54.3051
596.75	-54.286
596.775	-54.2669
596.8	-54.2478
596.825	-54.2287
596.85	-54.2097
596.875	-54.1905
596.9	-54.1712
596.925	-54.1518
596.95	-54.1323
596.975	-54.1128
597	-54.0931
597.025	-54.0734
597.05	-54.0536
597.075	-54.0337
597.1	-54.0139
597.125	-53.9939
597.15	-53.974
597.175	-53.9539
597.2	-53.9335
597.225	-53.9127
597.25	-53.8916
597.275	-53.8701
597.3	-53.8483
597.325	-53.8262
597.35	-53.8038
597.375	-53.7813
597.4	-53.7584
597.425	-53.7354
597.45	-53.7122
597.475	-53.6888
597.5	-53.6652
597.525	-53.6414
597.55	-53.6174
597.575	-53.5933
597.6	-53.569
597.625	-53.5445
597.65	-53.5199
597.675	-53.4953
597.7	-53.4705
597.725	-53.4456
597.75	-53.4206
597.775	-53.3955
597.8	-53.3704
597.825	-53.3453
597.85	-53.32
597.875	-53.2948
597.9	-53.2695
597.925	-53.2441
597.95	-53.2187
597.975	-53.1932
598	-53.1676
598.025	-53.142
598.05	-53.1164
598.075	-53.0907
598.1	-53.0649
598.125	-53.039
598.15	-53.013
598.175	-52.9869
598.2	-52.9608
598.225	-52.9345
598.25	-52.9082
598.275	-52.8819
598.3	-52.8554
598.325	-52.829
598.35	-52.8025
598.375	-52.776
598.4	-52.7495
598.425	-52.7228
598.45	-52.696
598.475	-52.669
598.5	-52.6419
598.525	-52.6146
598.55	-52.5873
598.575	-52.5598
598.6	-52.5322
598.625	-52.5045
598.65	-52.4768
598.675	-52.4489
598.7	-52.4209
598.725	-52.3927
598.75	-52.3645
598.775	-52.3361
598.8	-52.3076
598.825	-52.2791
598.85	-52.2504
598.875	-52.2216
598.9	-52.1928
598.925	-52.1639
598.95	-52.1348
598.975	-52.1056
599	-52.0762
599.025	-52.0467
599.05	-52.0171
599.075	-51.9874
599.1	-51.9576
599.125	-51.9277
599.15	-51.8978
599.175	-51.8677
599.2	-51.8376
599.225	-51.8075
599.25	-51.7773
599.275	-51.7471
599.3	-51.7169
599.325	-51.6866
599.35	-51.6563
599.375	-51.6258
599.4	-51.5954
599.425	-51.5648
599.45	-51.5342
599.475	-51.5036
599.5	-51.4729
599.525	-51.4618
599.55	-51.4677
599.575	-51.4833
599.6	-51.5063
599.625	-51.5346
599.65	-51.5671
599.675	-51.6026
599.7	-51.6404
599.725	-51.6797
599.75	-51.72
599.775	-51.7609
599.8	-51.8019
599.825	-51.8428
599.85	-51.8832
599.875	-51.923
599.9	-51.9621
599.925	-52.0002
599.95	-52.0374
599.975	-52.0735
600	-52.1085
600.025	-52.1422
600.05	-52.1746
600.075	-52.2058
600.1	-52.2595
600.125	-52.3247
600.15	-52.3953
600.175	-52.4691
600.2	-52.5447
600.225	-52.621
600.25	-52.6973
600.275	-52.7729
600.3	-52.8474
600.325	-52.9206
600.35	-52.9921
600.375	-53.0618
600.4	-53.153
600.425	-53.2541
600.45	-53.3571
600.475	-53.4609
600.5	-53.5637
600.525	-53.6649
600.55	-53.7638
600.575	-53.86
600.6	-53.9532
600.625	-54.0433
600.65	-54.13
600.675	-54.2133
600.7	-54.2933
600.725	-54.3698
600.75	-54.443
600.775	-54.513
600.8	-54.5797
600.825	-54.6434
600.85	-54.704
600.875	-54.7617
600.9	-54.8166
600.925	-54.8688
600.95	-54.9184
600.975	-54.9655
601	-55.0102
601.025	-55.0527
601.05	-55.0929
601.075	-55.1312
601.1	-55.1679
601.125	-55.2031
601.15	-55.237
601.175	-55.2694
601.2	-55.3005
601.225	-55.3303
601.25	-55.3587
601.275	-55.3858
601.3	-55.4116
601.325	-55.436
601.35	-55.4592
601.375	-55.4812
601.4	-55.502
601.425	-55.5216
601.45	-55.5401
601.475	-55.5576
601.5	-55.574
601.525	-55.5894
601.55	-55.6038
601.575	-55.6378
601.6	-55.6905
601.625	-55.752
601.65	-55.8163
601.675	-55.8817
601.7	-55.9468
601.725	-56.0108
601.75	-56.0889
601.775	-56.1671
601.8	-56.2446
601.825	-56.3199
601.85	-56.3926
601.875	-56.4623
601.9	-56.5289
601.925	-56.5922
601.95	-56.6524
601.975	-56.7093
602	-56.7672
602.025	-56.8257
602.05	-56.8813
602.075	-56.9346
602.1	-56.9851
602.125	-57.033
602.15	-57.0782
602.175	-57.1207
602.2	-57.1607
602.225	-57.1982
602.25	-57.243
602.275	-57.2875
602.3	-57.3302
602.325	-57.3712
602.35	-57.4102
602.375	-57.4469
602.4	-57.4808
602.425	-57.5113
602.45	-57.5389
602.475	-57.5639
602.5	-57.5869
602.525	-57.6081
602.55	-57.6279
602.575	-57.6465
602.6	-57.664
602.625	-57.6804
602.65	-57.696
602.675	-57.7106
602.7	-57.7243
602.725	-57.7373
602.75	-57.7494
602.775	-57.7607
602.8	-57.7712
602.825	-57.781
602.85	-57.7901
602.875	-57.7977
602.9	-57.8026
602.925	-57.8052
602.95	-57.8064
602.975	-57.8125
603	-57.8196
603.025	-57.827
603.05	-57.8349
603.075	-57.8429
603.1	-57.8511
603.125	-57.8594
603.15	-57.8676
603.175	-57.8756
603.2	-57.8911
603.225	-57.9066
603.25	-57.9224
603.275	-57.9379
603.3	-57.9566
603.325	-57.9762
603.35	-57.9949
603.375	-58.0125
603.4	-58.0285
603.425	-58.0433
603.45	-58.0569
603.475	-58.0696
603.5	-58.0816
603.525	-58.093
603.55	-58.104
603.575	-58.1145
603.6	-58.1247
603.625	-58.1345
603.65	-58.144
603.675	-58.1531
603.7	-58.1618
603.725	-58.1693
603.75	-58.1746
603.775	-58.1778
603.8	-58.18
603.825	-58.1817
603.85	-58.1833
603.875	-58.1851
603.9	-58.1882
603.925	-58.1913
603.95	-58.1946
603.975	-58.1979
604	-58.2013
604.025	-58.2047
604.05	-58.208
604.075	-58.2112
604.1	-58.2143
604.125	-58.2172
604.15	-58.2199
604.175	-58.2224
604.2	-58.2246
604.225	-58.2267
604.25	-58.2284
604.275	-58.23
604.3	-58.2313
604.325	-58.2323
604.35	-58.2332
604.375	-58.2338
604.4	-58.2342
604.425	-58.2344
604.45	-58.2344
