t	axoaxoniccell	bistratifiedcell	cckcell	ivycell	ngfcell	olmcell	pyramidalcell	pvbasketcell	scacell	ca3cell	eccell
576.425	0	4.11093e-08	8.36428	0.0369588	0	0.000281338	-7.48478e-05	0.304871	0.0205461	-757.072	0
576.45	0	4.08029e-08	8.36276	0.0368324	0	0.000280221	-6.60548e-05	0.304773	0.0204835	-757.829	0
576.475	0	4.05006e-08	8.36137	0.036709	0	0.000279127	-5.82946e-05	0.304689	0.0204213	-758.53	0
576.5	0	4.0202e-08	8.36014	0.0365881	0	0.000278057	-5.14459e-05	0.304621	0.0203595	-759.178	0
576.525	0	3.99068e-08	8.35902	0.0364693	0	0.000277011	-4.54018e-05	0.304566	0.0202981	-759.773	0
576.55	0	3.96148e-08	8.35799	0.0363521	0	0.000275988	-4.00676e-05	0.304522	0.020237	-760.731	0
576.575	0	3.93276e-08	8.35711	0.0362408	0	0.000274988	-3.53601e-05	0.304495	0.0201768	-761.631	0
576.6	0	3.90441e-08	8.35646	0.0361332	0	0.000274011	-3.12055e-05	0.304491	0.0201177	-762.474	0
576.625	0	3.87642e-08	8.35601	0.0360287	0	0.000273059	-2.7539e-05	0.304506	0.0200596	-763.262	0
576.65	0	3.84874e-08	8.35573	0.0359267	0	0.000272131	-2.43032e-05	0.304538	0.0200025	-763.995	0
576.675	0	3.82135e-08	8.35558	0.0358268	0	0.000271227	-2.14475e-05	0.304584	0.0199462	-764.676	0
576.7	0	3.79422e-08	8.35551	0.0357286	0	0.000270345	-1.89273e-05	0.304642	0.0198906	-765.304	0
576.725	0	3.76734e-08	8.3555	0.0356318	0	0.000269484	-1.67033e-05	0.304708	0.0198356	-765.881	0
576.75	0	3.74069e-08	8.35549	0.0355361	0	0.000268645	-1.47405e-05	0.304781	0.0197812	-766.409	0
576.775	0	3.71425e-08	8.35548	0.0354414	0	0.000267826	-1.30083e-05	0.304859	0.0197274	-766.887	0
576.8	0	3.68801e-08	8.35542	0.0353474	0	0.000267027	-1.14797e-05	0.304939	0.0196739	-767.318	0
576.825	0	3.66195e-08	8.35529	0.0352539	0	0.000266247	-1.01306e-05	0.305022	0.0196209	-767.701	0
576.85	0	3.63607e-08	8.35506	0.0351608	0	0.000265485	-8.94011e-06	0.305104	0.0195681	-768.038	0
576.875	0	3.61036e-08	8.35473	0.0350679	0	0.000264741	-7.88947e-06	0.305184	0.0195157	-768.754	0
576.9	0	3.58501e-08	8.35428	0.0349798	0	0.000264014	-6.96225e-06	0.305265	0.019468	-769.77	0
576.925	0	3.56003e-08	8.35381	0.0348944	0	0.000263307	-6.14399e-06	0.30535	0.0194215	-771.121	0
576.95	0	3.53559e-08	8.35344	0.0348125	0	0.000262621	-5.42184e-06	0.305445	0.0193806	-772.793	0
576.975	0	3.51167e-08	8.35353	0.0347341	0	0.000261956	-4.78454e-06	0.305564	0.0193418	-774.388	0
577	0	3.48821e-08	8.35447	0.0346584	0	0.000261313	-4.22213e-06	0.305712	0.0193054	-775.909	0
577.025	0	3.46516e-08	8.35625	0.034585	0	0.000260692	-3.72582e-06	0.305885	0.0192709	-777.358	0
577.05	0	3.44247e-08	8.35872	0.0345134	0	0.000260093	-3.28783e-06	0.30608	0.0192379	-778.736	0
577.075	0	3.42009e-08	8.36175	0.0344433	0	0.000259514	-2.90132e-06	0.306293	0.0192063	-780.045	0
577.1	0	3.39799e-08	8.36521	0.0343745	0	0.000258956	-2.56024e-06	0.306521	0.0191758	-781.288	0
577.125	0	3.37615e-08	8.36902	0.0343067	0	0.000258419	-2.25924e-06	0.30676	0.0191462	-782.466	0
577.15	0	3.35453e-08	8.37308	0.0342397	0	0.000257901	-1.99363e-06	0.307008	0.0191174	-783.58	0
577.175	0	3.33311e-08	8.37734	0.0341732	0	0.000257402	-1.75924e-06	0.307262	0.0190892	-784.631	0
577.2	0	3.31188e-08	8.38172	0.034107	0	0.000256922	-1.5524e-06	0.307521	0.0190615	-785.622	0
577.225	0	3.29081e-08	8.38617	0.0340411	0	0.00025646	-1.36988e-06	0.307782	0.0190341	-786.553	0
577.25	0	3.26989e-08	8.39065	0.0339751	0	0.000256015	-1.20882e-06	0.308043	0.019007	-787.426	0
577.275	0	3.24911e-08	8.39512	0.0339091	0	0.000255587	-1.06669e-06	0.308303	0.01898	-788.242	0
577.3	0	3.22846e-08	8.39953	0.0338428	0	0.000255175	-9.41266e-07	0.308561	0.0189532	-789.001	0
577.325	0	3.20791e-08	8.40386	0.0337762	0	0.000254779	-8.3059e-07	0.308815	0.0189263	-789.706	0
577.35	0	3.18747e-08	8.40808	0.0337091	0	0.000254398	-7.32926e-07	0.309063	0.0188995	-790.357	0
577.375	0	3.16713e-08	8.41216	0.0336414	0	0.000254031	-6.46745e-07	0.309306	0.0188725	-790.955	0
577.4	0	3.14688e-08	8.41608	0.0335732	0	0.000253678	-5.70697e-07	0.309542	0.0188454	-791.502	0
577.425	0	3.12671e-08	8.41983	0.0335042	0	0.000253337	-5.0359e-07	0.309771	0.018818	-791.998	0
577.45	0	3.10661e-08	8.42338	0.0334344	0	0.00025301	-4.44373e-07	0.30999	0.0187904	-792.445	0
577.475	0	3.08659e-08	8.42672	0.0333638	0	0.000252694	-3.92119e-07	0.310201	0.0187626	-792.842	0
577.5	0	3.06664e-08	8.42983	0.0332923	0	0.000252389	-3.46009e-07	0.310402	0.0187344	-793.192	0
577.525	0	3.04675e-08	8.43271	0.0332198	0	0.000252095	-3.05321e-07	0.310592	0.0187059	-793.882	0
577.55	0	3.02701e-08	8.43541	0.0331489	0	0.000251811	-2.69416e-07	0.310779	0.0186786	-794.517	0
577.575	0	3.00737e-08	8.43803	0.0330786	0	0.00025154	-2.37732e-07	0.310967	0.018653	-795.1	0
577.6	0	2.98785e-08	8.44056	0.0330085	0	0.000251282	-2.09774e-07	0.311155	0.0186285	-795.631	0
577.625	0	2.96842e-08	8.443	0.0329386	0	0.000251035	-1.85103e-07	0.311342	0.0186047	-796.915	0
577.65	0	2.94922e-08	8.44603	0.0328718	0	0.000250802	-1.63333e-07	0.311535	0.0185818	-798.132	0
577.675	0	2.93021e-08	8.44995	0.0328067	0	0.000250583	-1.44123e-07	0.311738	0.0185599	-799.282	0
577.7	0	2.91137e-08	8.45427	0.0327428	0	0.000250378	-1.27172e-07	0.311951	0.0185388	-800.369	0
577.725	0	2.8927e-08	8.45887	0.0326798	0	0.000250187	-1.12214e-07	0.312172	0.0185183	-801.392	0
577.75	0	2.87419e-08	8.46361	0.0326172	0	0.000250011	-9.90153e-08	0.312398	0.0184983	-802.353	0
577.775	0	2.85582e-08	8.46842	0.032555	0	0.000249848	-8.73688e-08	0.312627	0.0184786	-803.254	0
577.8	0	2.83757e-08	8.47324	0.032493	0	0.000249698	-7.7092e-08	0.312859	0.0184591	-804.095	0
577.825	0	2.81945e-08	8.47803	0.0324308	0	0.000249561	-6.80238e-08	0.31309	0.0184398	-804.879	0
577.85	0	2.80144e-08	8.48275	0.0323686	0	0.000249435	-6.00222e-08	0.31332	0.0184205	-805.606	0
577.875	0	2.78352e-08	8.48736	0.032306	0	0.000249321	-5.29618e-08	0.313547	0.0184011	-806.278	0
577.9	0	2.76571e-08	8.49183	0.032243	0	0.000249218	-4.67317e-08	0.31377	0.0183816	-807.312	0
577.925	0	2.74811e-08	8.49625	0.0321815	0	0.000249125	-4.12345e-08	0.313993	0.018362	-808.282	0
577.95	0	2.73068e-08	8.5007	0.0321205	0	0.000249042	-3.63839e-08	0.31422	0.0183422	-809.191	0
577.975	0	2.71339e-08	8.50513	0.0320597	0	0.00024897	-3.21038e-08	0.314452	0.0183222	-810.04	0
578	0	2.69622e-08	8.50951	0.0319989	0	0.000248908	-2.83271e-08	0.314685	0.0183019	-810.831	0
578.025	0	2.67916e-08	8.51381	0.0319379	0	0.000248856	-2.49947e-08	0.314917	0.0182815	-811.564	0
578.05	0	2.6622e-08	8.51799	0.0318766	0	0.000248813	-2.20543e-08	0.315147	0.0182608	-812.24	0
578.075	0	2.64532e-08	8.52202	0.0318149	0	0.000248778	-1.94598e-08	0.315374	0.0182399	-812.862	0
578.1	0	2.62853e-08	8.52589	0.0317528	0	0.000248752	-1.71705e-08	0.315596	0.0182187	-813.43	0
578.125	0	2.61181e-08	8.52957	0.03169	0	0.000248733	-1.51505e-08	0.315812	0.0181972	-813.945	0
578.15	0	2.59516e-08	8.53305	0.0316266	0	0.000248721	-1.33681e-08	0.316022	0.0181754	-814.408	0
578.175	0	2.57857e-08	8.5363	0.0315625	0	0.000248716	-1.17954e-08	0.316223	0.0181532	-814.82	0
578.2	0	2.56205e-08	8.53932	0.0314975	0	0.000248717	-1.04077e-08	0.316417	0.0181307	-815.183	0
578.225	0	2.54558e-08	8.5421	0.0314318	0	0.000248723	-9.18323e-09	0.316601	0.0181078	-815.496	0
578.25	0	2.52916e-08	8.54461	0.0313652	0	0.000248735	-8.10282e-09	0.316775	0.0180844	-815.762	0
578.275	0	2.5128e-08	8.54685	0.0312976	0	0.000248751	-7.14952e-09	0.316938	0.0180606	-815.981	0
578.3	0	2.49648e-08	8.54881	0.0312291	0	0.000248771	-6.30837e-09	0.317091	0.0180364	-816.153	0
578.325	0	2.48021e-08	8.55049	0.0311595	0	0.000248794	-5.56618e-09	0.317233	0.0180117	-816.281	0
578.35	0	2.46399e-08	8.55187	0.031089	0	0.000248821	-4.9113e-09	0.317362	0.0179866	-816.364	0
578.375	0	2.44782e-08	8.55295	0.0310174	0	0.000248851	-4.33347e-09	0.31748	0.017961	-816.404	0
578.4	0	2.43168e-08	8.55373	0.0309448	0	0.000248883	-3.82362e-09	0.317585	0.0179348	-816.401	0
578.425	0	2.41559e-08	8.55421	0.0308711	0	0.000248918	-3.37376e-09	0.317678	0.0179082	-816.356	0
578.45	0	2.39954e-08	8.55437	0.0307963	0	0.000248954	-2.97682e-09	0.317758	0.0178811	-816.27	0
578.475	0	2.38354e-08	8.55421	0.0307204	0	0.000248991	-2.62658e-09	0.317824	0.0178534	-816.143	0
578.5	0	2.36758e-08	8.55374	0.0306434	0	0.000249029	-2.31754e-09	0.317878	0.0178253	-815.977	0
578.525	0	2.35165e-08	8.55295	0.0305654	0	0.000249068	-2.04487e-09	0.317918	0.0177966	-815.773	0
578.55	0	2.33577e-08	8.55184	0.0304862	0	0.000249108	-1.80428e-09	0.317945	0.0177674	-815.884	0
578.575	0	2.31998e-08	8.55054	0.030406	0	0.000249147	-1.59199e-09	0.317958	0.0177376	-815.946	0
578.6	0	2.30428e-08	8.54925	0.0303247	0	0.000249187	-1.40468e-09	0.31796	0.0177074	-815.961	0
578.625	0	2.28868e-08	8.54803	0.0302423	0	0.000249225	-1.23941e-09	0.31795	0.0176766	-815.932	0
578.65	0	2.27316e-08	8.54678	0.0301589	0	0.000249263	-1.09358e-09	0.31793	0.0176453	-815.859	0
578.675	0	2.25772e-08	8.54544	0.0300745	0	0.0002493	-9.64914e-10	0.3179	0.0176135	-815.744	0
578.7	0	2.24236e-08	8.54398	0.0299891	0	0.000249336	-8.51384e-10	0.317859	0.0175812	-815.587	0
578.725	0	2.22707e-08	8.54235	0.0299027	0	0.00024937	-7.51211e-10	0.317808	0.0175485	-815.389	0
578.75	0	2.21184e-08	8.54052	0.0298154	0	0.000249403	-6.62824e-10	0.317746	0.0175153	-815.544	0
578.775	0	2.19678e-08	8.53858	0.0297273	0	0.000249433	-5.84837e-10	0.317677	0.0174817	-815.649	0
578.8	0	2.18183e-08	8.53661	0.0296382	0	0.000249462	-5.16026e-10	0.317604	0.0174476	-815.706	0
578.825	0	2.16699e-08	8.53456	0.0295484	0	0.000249489	-4.5531e-10	0.317529	0.0174131	-815.717	0
578.85	0	2.15224e-08	8.53242	0.0294579	0	0.000249513	-4.01738e-10	0.31745	0.0173783	-816.074	0
578.875	0	2.13764e-08	8.53015	0.0293689	0	0.000249535	-3.54467e-10	0.317366	0.0173471	-816.379	0
578.9	0	2.12315e-08	8.52779	0.0292806	0	0.000249558	-3.12756e-10	0.317281	0.0173173	-816.633	0
578.925	0	2.10875e-08	8.52534	0.0291927	0	0.000249583	-2.75953e-10	0.317196	0.0172885	-817.228	0
578.95	0	2.09456e-08	8.52289	0.029105	0	0.000249609	-2.4348e-10	0.317113	0.0172603	-817.765	0
578.975	0	2.08053e-08	8.5205	0.0290176	0	0.000249638	-2.14827e-10	0.317035	0.0172327	-818.246	0
579	0	2.06664e-08	8.51817	0.0289302	0	0.000249668	-1.89546e-10	0.31696	0.0172055	-818.671	0
579.025	0	2.05288e-08	8.51588	0.0288429	0	0.000249701	-1.6724e-10	0.316887	0.0171785	-819.043	0
579.05	0	2.03922e-08	8.51363	0.0287556	0	0.000249735	-1.47559e-10	0.316814	0.0171517	-819.362	0
579.075	0	2.02567e-08	8.5114	0.0286682	0	0.000249771	-1.30193e-10	0.31674	0.0171251	-819.631	0
579.1	0	2.01221e-08	8.50917	0.0285807	0	0.000249809	-1.14871e-10	0.316664	0.0170985	-819.849	0
579.125	0	1.99884e-08	8.5069	0.0284932	0	0.000249849	-1.01353e-10	0.316585	0.0170719	-820.019	0
579.15	0	1.98555e-08	8.50457	0.0284054	0	0.00024989	-8.94246e-11	0.316503	0.0170452	-820.142	0
579.175	0	1.97233e-08	8.50216	0.0283175	0	0.000249932	-7.89004e-11	0.316416	0.0170185	-820.615	0
579.2	0	1.95922e-08	8.50014	0.0282304	0	0.000249976	-6.96145e-11	0.316325	0.0169924	-821.032	0
579.225	0	1.9462e-08	8.49869	0.0281437	0	0.000250023	-6.14213e-11	0.316232	0.0169673	-821.397	0
579.25	0	1.93328e-08	8.49747	0.0280571	0	0.000250074	-5.41923e-11	0.316137	0.0169425	-821.71	0
579.275	0	1.92044e-08	8.49637	0.0279707	0	0.000250127	-4.7814e-11	0.31604	0.0169181	-821.973	0
579.3	0	1.90769e-08	8.49531	0.0278843	0	0.000250184	-4.21864e-11	0.31594	0.0168939	-822.186	0
579.325	0	1.89501e-08	8.49422	0.0277979	0	0.000250243	-3.7221e-11	0.315838	0.0168697	-822.35	0
579.35	0	1.88241e-08	8.49307	0.0277114	0	0.000250305	-3.28401e-11	0.315731	0.0168455	-822.468	0
579.375	0	1.86988e-08	8.49182	0.0276248	0	0.00025037	-2.89747e-11	0.315621	0.0168213	-822.539	0
579.4	0	1.85741e-08	8.49044	0.027538	0	0.000250437	-2.55643e-11	0.315505	0.0167969	-822.565	0
579.425	0	1.845e-08	8.48891	0.027451	0	0.000250505	-2.25553e-11	0.315383	0.0167725	-822.547	0
579.45	0	1.83266e-08	8.48721	0.0273637	0	0.000250575	-1.99005e-11	0.315256	0.0167478	-822.486	0
579.475	0	1.82038e-08	8.48532	0.0272762	0	0.000250646	-1.75581e-11	0.315122	0.0167229	-822.382	0
579.5	0	1.80815e-08	8.48324	0.0271883	0	0.000250719	-1.54914e-11	0.314981	0.0166977	-822.236	0
579.525	0	1.79597e-08	8.48095	0.0271002	0	0.000250792	-1.3668e-11	0.314832	0.0166722	-822.049	0
579.55	0	1.78385e-08	8.47845	0.0270117	0	0.000250866	-1.20592e-11	0.314676	0.0166465	-821.823	0
579.575	0	1.77177e-08	8.47571	0.0269228	0	0.00025094	-1.06397e-11	0.314513	0.0166203	-821.557	0
579.6	0	1.75975e-08	8.47274	0.0268336	0	0.000251014	-9.38738e-12	0.31434	0.0165939	-821.253	0
579.625	0	1.74777e-08	8.46952	0.0267439	0	0.000251087	-8.28243e-12	0.31416	0.0165671	-820.911	0
579.65	0	1.73585e-08	8.46606	0.0266539	0	0.00025116	-7.30753e-12	0.31397	0.0165398	-820.533	0
579.675	0	1.72397e-08	8.46234	0.0265635	0	0.000251232	-6.44738e-12	0.313772	0.0165123	-820.118	0
579.7	0	1.71213e-08	8.45837	0.0264727	0	0.000251303	-5.68848e-12	0.313565	0.0164843	-819.668	0
579.725	0	1.70034e-08	8.45414	0.0263814	0	0.000251373	-5.01891e-12	0.313348	0.0164558	-819.183	0
579.75	0	1.6886e-08	8.44964	0.0262897	0	0.000251441	-4.42815e-12	0.313123	0.016427	-819.041	0
579.775	0	1.67698e-08	8.44499	0.0261976	0	0.000251508	-3.90693e-12	0.312888	0.0163978	-818.854	0
579.8	0	1.66545e-08	8.44041	0.0261051	0	0.000251572	-3.44706e-12	0.312644	0.0163681	-818.625	0
579.825	0	1.65402e-08	8.43598	0.0260121	0	0.000251634	-3.04132e-12	0.312392	0.0163381	-818.354	0
579.85	0	1.64267e-08	8.43164	0.0259188	0	0.000251694	-2.68334e-12	0.312133	0.0163076	-818.044	0
579.875	0	1.6314e-08	8.42735	0.0258251	0	0.000251751	-2.36749e-12	0.311865	0.0162766	-817.694	0
579.9	0	1.62019e-08	8.42304	0.0257309	0	0.000251806	-2.08882e-12	0.311591	0.0162453	-817.307	0
579.925	0	1.60905e-08	8.41868	0.0256365	0	0.000251857	-1.84296e-12	0.311308	0.0162136	-816.882	0
579.95	0	1.59798e-08	8.41422	0.0255416	0	0.000251905	-1.62603e-12	0.311018	0.0161815	-816.828	0
579.975	0	1.58701e-08	8.40966	0.0254483	0	0.000251951	-1.43463e-12	0.310721	0.0161514	-816.729	0
580	0	1.57613e-08	8.40502	0.0253557	0	0.000251994	-1.26576e-12	0.310422	0.0161214	-816.588	0
580.025	0	1.56533e-08	8.40031	0.0252636	0	0.000252036	-1.11676e-12	0.310121	0.0160915	-816.405	0
580.05	0	1.5546e-08	8.39553	0.0251719	0	0.000252077	-9.85302e-13	0.309819	0.0160616	-816.18	0
580.075	0	1.54395e-08	8.39066	0.0250803	0	0.000252117	-8.69318e-13	0.309515	0.0160317	-815.917	0
580.1	0	1.53336e-08	8.38569	0.024989	0	0.000252156	-7.66987e-13	0.309209	0.0160016	-815.614	0
580.125	0	1.52283e-08	8.3806	0.0248978	0	0.000252194	-6.76701e-13	0.308901	0.0159715	-815.273	0
580.15	0	1.51236e-08	8.37539	0.0248066	0	0.00025223	-5.97043e-13	0.308589	0.0159412	-814.894	0
580.175	0	1.50195e-08	8.37003	0.0247155	0	0.000252266	-5.26761e-13	0.308274	0.0159107	-814.887	0
580.2	0	1.49165e-08	8.36492	0.0246243	0	0.000252299	-4.64753e-13	0.307955	0.01588	-815.2	0
580.225	0	1.48146e-08	8.3603	0.0245342	0	0.000252332	-4.10044e-13	0.307634	0.0158491	-815.46	0
580.25	0	1.47138e-08	8.35596	0.0244447	0	0.000252362	-3.61776e-13	0.307313	0.0158179	-815.667	0
580.275	0	1.4614e-08	8.35183	0.0243555	0	0.000252392	-3.19189e-13	0.306993	0.0157866	-815.824	0
580.3	0	1.4515e-08	8.34785	0.0242665	0	0.000252421	-2.81615e-13	0.306673	0.0157551	-815.931	0
580.325	0	1.44168e-08	8.34395	0.0241778	0	0.000252449	-2.48464e-13	0.306354	0.0157233	-815.991	0
580.35	0	1.43194e-08	8.34009	0.0240892	0	0.000252476	-2.19216e-13	0.306033	0.0156914	-816.003	0
580.375	0	1.42228e-08	8.33621	0.0240007	0	0.000252501	-1.93411e-13	0.305712	0.0156593	-815.97	0
580.4	0	1.41268e-08	8.3323	0.0239124	0	0.000252525	-1.70643e-13	0.30539	0.0156271	-815.892	0
580.425	0	1.40314e-08	8.32832	0.0238241	0	0.000252548	-1.50556e-13	0.305065	0.0155946	-815.77	0
580.45	0	1.39366e-08	8.32425	0.0237358	0	0.000252568	-1.32833e-13	0.304739	0.0155619	-815.606	0
580.475	0	1.38425e-08	8.32006	0.0236476	0	0.000252586	-1.17196e-13	0.304409	0.0155291	-815.4	0
580.5	0	1.37488e-08	8.31575	0.0235593	0	0.000252603	-1.034e-13	0.304076	0.0154961	-815.153	0
580.525	0	1.36557e-08	8.31128	0.023471	0	0.000252617	-9.12283e-14	0.30374	0.0154629	-814.865	0
580.55	0	1.35631e-08	8.30665	0.0233827	0	0.000252628	-8.04893e-14	0.3034	0.0154295	-814.944	0
580.575	0	1.34714e-08	8.30223	0.0232944	0	0.000252638	-7.10144e-14	0.303056	0.0153959	-814.974	0
580.6	0	1.33805e-08	8.29822	0.0232059	0	0.000252644	-6.26548e-14	0.302709	0.0153621	-814.956	0
580.625	0	1.32903e-08	8.29441	0.0231174	0	0.000252648	-5.52794e-14	0.30236	0.0153281	-814.892	0
580.65	0	1.32009e-08	8.29074	0.0230289	0	0.000252649	-4.87721e-14	0.302008	0.0152938	-814.782	0
580.675	0	1.3112e-08	8.28712	0.0229403	0	0.000252647	-4.30309e-14	0.301654	0.0152595	-814.629	0
580.7	0	1.30237e-08	8.2835	0.0228516	0	0.000252642	-3.79655e-14	0.301296	0.0152249	-814.433	0
580.725	0	1.2936e-08	8.27982	0.0227629	0	0.000252634	-3.34963e-14	0.300935	0.0151901	-814.195	0
580.75	0	1.28488e-08	8.27605	0.0226741	0	0.000252623	-2.95533e-14	0.300569	0.0151552	-814.277	0
580.775	0	1.27623e-08	8.27217	0.0225862	0	0.000252609	-2.60744e-14	0.300201	0.0151201	-814.31	0
580.8	0	1.26765e-08	8.26818	0.0224986	0	0.000252592	-2.30051e-14	0.29983	0.0150848	-814.296	0
580.825	0	1.25913e-08	8.26407	0.0224114	0	0.000252573	-2.02971e-14	0.299458	0.0150493	-814.235	0
580.85	0	1.25067e-08	8.25983	0.0223244	0	0.000252551	-1.79078e-14	0.299085	0.0150137	-814.13	0
580.875	0	1.24226e-08	8.25547	0.0222375	0	0.000252527	-1.57998e-14	0.29871	0.014978	-813.98	0
580.9	0	1.23391e-08	8.25097	0.0221507	0	0.000252501	-1.39399e-14	0.298333	0.0149421	-813.788	0
580.925	0	1.22561e-08	8.24631	0.0220641	0	0.000252472	-1.2299e-14	0.297955	0.0149061	-813.554	0
580.95	0	1.21735e-08	8.24149	0.0219776	0	0.000252441	-1.08512e-14	0.297575	0.01487	-813.279	0
580.975	0	1.20914e-08	8.2365	0.0218911	0	0.000252407	-9.5739e-15	0.297191	0.0148337	-812.964	0
581	0	1.20097e-08	8.23133	0.0218047	0	0.000252371	-8.44692e-15	0.296806	0.0147973	-812.994	0
581.025	0	1.19286e-08	8.22608	0.0217184	0	0.000252332	-7.4526e-15	0.29642	0.0147609	-813.356	0
581.05	0	1.18486e-08	8.22094	0.0216324	0	0.00025229	-6.57533e-15	0.296039	0.0147243	-813.664	0
581.075	0	1.17694e-08	8.216	0.0215468	0	0.000252245	-5.80133e-15	0.295666	0.0146877	-814.277	0
581.1	0	1.16913e-08	8.21122	0.0214625	0	0.000252197	-5.11843e-15	0.2953	0.0146511	-814.828	0
581.125	0	1.16141e-08	8.20661	0.021379	0	0.000252148	-4.51592e-15	0.29494	0.0146145	-815.32	0
581.15	0	1.15377e-08	8.20214	0.0212963	0	0.000252098	-3.98434e-15	0.294587	0.0145779	-815.753	0
581.175	0	1.14621e-08	8.19779	0.0212141	0	0.000252047	-3.51532e-15	0.294239	0.0145415	-816.13	0
581.2	0	1.13872e-08	8.19352	0.0211326	0	0.000251994	-3.10152e-15	0.293897	0.0145051	-816.452	0
581.225	0	1.13129e-08	8.18931	0.0210515	0	0.000251941	-2.73642e-15	0.293559	0.0144688	-816.721	0
581.25	0	1.12393e-08	8.18513	0.0209708	0	0.000251887	-2.4143e-15	0.293224	0.0144326	-816.936	0
581.275	0	1.11662e-08	8.18095	0.0208906	0	0.000251832	-2.1301e-15	0.292892	0.0143965	-817.1	0
581.3	0	1.10937e-08	8.17674	0.0208107	0	0.000251775	-1.87935e-15	0.292562	0.0143605	-817.215	0
581.325	0	1.10216e-08	8.17248	0.0207311	0	0.000251718	-1.65812e-15	0.292233	0.0143247	-817.28	0
581.35	0	1.095e-08	8.16815	0.0206519	0	0.00025166	-1.46293e-15	0.291905	0.0142889	-817.297	0
581.375	0	1.08789e-08	8.16373	0.0205728	0	0.0002516	-1.29072e-15	0.291576	0.0142531	-817.267	0
581.4	0	1.08082e-08	8.15921	0.020494	0	0.000251539	-1.13878e-15	0.291247	0.0142175	-817.192	0
581.425	0	1.07379e-08	8.15456	0.0204154	0	0.000251477	-1.00472e-15	0.290917	0.0141819	-817.071	0
581.45	0	1.0668e-08	8.14977	0.0203369	0	0.000251413	-8.86448e-16	0.290585	0.0141464	-816.907	0
581.475	0	1.05984e-08	8.14483	0.0202586	0	0.000251348	-7.82097e-16	0.290251	0.0141109	-816.7	0
581.5	0	1.05292e-08	8.13973	0.0201804	0	0.000251282	-6.90029e-16	0.289915	0.0140754	-816.451	0
581.525	0	1.04603e-08	8.13446	0.0201023	0	0.000251213	-6.08799e-16	0.289576	0.01404	-816.161	0
581.55	0	1.03918e-08	8.12901	0.0200242	0	0.000251143	-5.37132e-16	0.289234	0.0140046	-815.831	0
581.575	0	1.03235e-08	8.12338	0.0199463	0	0.000251072	-4.73901e-16	0.288888	0.0139692	-815.461	0
581.6	0	1.02556e-08	8.11754	0.0198684	0	0.000250998	-4.18114e-16	0.288539	0.0139337	-815.053	0
581.625	0	1.01879e-08	8.11151	0.0197905	0	0.000250923	-3.68894e-16	0.288185	0.0138983	-814.608	0
581.65	0	1.01206e-08	8.10527	0.0197126	0	0.000250846	-3.25468e-16	0.287827	0.0138629	-814.125	0
581.675	0	1.00535e-08	8.09882	0.0196348	0	0.000250766	-2.87154e-16	0.287465	0.0138274	-813.607	0
581.7	0	9.98664e-09	8.09215	0.0195569	0	0.000250685	-2.5335e-16	0.287098	0.0137919	-813.053	0
581.725	0	9.92009e-09	8.08526	0.0194791	0	0.000250601	-2.23526e-16	0.286726	0.0137563	-812.464	0
581.75	0	9.8538e-09	8.07814	0.0194012	0	0.000250516	-1.97213e-16	0.28635	0.0137208	-811.842	0
581.775	0	9.78777e-09	8.0708	0.0193233	0	0.000250428	-1.73997e-16	0.285968	0.0136851	-811.187	0
581.8	0	9.72199e-09	8.06323	0.0192454	0	0.000250338	-1.53514e-16	0.285581	0.0136494	-810.499	0
581.825	0	9.65646e-09	8.05543	0.0191674	0	0.000250245	-1.35442e-16	0.285188	0.0136137	-810.135	0
581.85	0	9.59133e-09	8.0474	0.0190901	0	0.00025015	-1.19498e-16	0.284791	0.0135779	-809.73	0
581.875	0	9.52658e-09	8.03916	0.0190131	0	0.000250053	-1.05431e-16	0.28439	0.013542	-809.287	0
581.9	0	9.46217e-09	8.03073	0.0189363	0	0.000249954	-9.302e-17	0.283986	0.0135061	-808.806	0
581.925	0	9.39811e-09	8.02212	0.0188596	0	0.000249854	-8.20698e-17	0.283579	0.0134701	-808.288	0
581.95	0	9.33438e-09	8.01332	0.0187831	0	0.000249752	-7.24087e-17	0.283169	0.0134341	-807.734	0
581.975	0	9.27096e-09	8.00434	0.0187067	0	0.000249648	-6.38849e-17	0.282756	0.013398	-807.145	0
582	0	9.20785e-09	7.99519	0.0186303	0	0.000249543	-5.63645e-17	0.282341	0.013362	-806.873	0
582.025	0	9.14529e-09	7.98586	0.0185541	0	0.000249435	-4.97293e-17	0.281922	0.0133259	-806.557	0
582.05	0	9.08317e-09	7.9764	0.0184779	0	0.000249326	-4.38753e-17	0.2815	0.0132897	-806.585	0
582.075	0	9.02171e-09	7.96685	0.018403	0	0.000249214	-3.87104e-17	0.281076	0.0132536	-806.562	0
582.1	0	8.96085e-09	7.95727	0.0183289	0	0.000249101	-3.41535e-17	0.280652	0.0132174	-806.491	0
582.125	0	8.90048e-09	7.94766	0.0182552	0	0.000248988	-3.0133e-17	0.28023	0.0131812	-806.374	0
582.15	0	8.8406e-09	7.93804	0.018182	0	0.000248874	-2.65858e-17	0.279809	0.0131451	-806.211	0
582.175	0	8.78115e-09	7.92839	0.0181091	0	0.00024876	-2.34562e-17	0.27939	0.013109	-806.005	0
582.2	0	8.72212e-09	7.91872	0.0180366	0	0.000248645	-2.0695e-17	0.278971	0.013073	-805.755	0
582.225	0	8.66348e-09	7.909	0.0179643	0	0.00024853	-1.82588e-17	0.278554	0.013037	-805.463	0
