t	axoaxoniccell	bistratifiedcell	cckcell	ivycell	ngfcell	olmcell	pyramidalcell	pvbasketcell	scacell	ca3cell	eccell
649.9	0	3.22616e-06	0.765679	7.60384e-09	0	0.00242293	-6.71291e-30	0.0155527	0.00613403	-110.982	-0.333805
649.925	0	3.48276e-06	0.809863	8.60697e-09	0	0.00242843	-6.42812e-30	0.0158886	0.00648174	-100.446	-0.325625
649.95	0	3.74635e-06	0.872011	9.60512e-09	0	0.00243415	-6.15381e-30	0.0163788	0.00697998	-90.0256	-0.323492
649.975	0	4.01788e-06	0.95773	1.07086e-08	0	0.00244013	-5.88903e-30	0.0170787	0.00772541	-79.2391	-0.326129
650	0	4.30568e-06	1.07406	1.2068e-08	0	0.00244642	-5.63276e-30	0.0180593	0.00886876	-67.4315	-0.332679
650.025	0	4.63952e-06	1.22878	1.37347e-08	0	0.0024531	-5.38381e-30	0.0194117	0.0106102	-54.4267	-0.342445
650.05	0	5.04325e-06	1.56282	1.55455e-08	0	0.00246025	-5.14083e-30	0.0212382	0.0131373	-40.9871	-0.354745
650.075	0	5.50484e-06	1.9711	1.71377e-08	0	0.00246802	-4.90236e-30	0.0236128	0.0164873	-28.2504	-0.368963
650.1	0	5.97895e-06	2.43058	1.82638e-08	0	0.0024766	-4.66685e-30	0.0265687	0.0203392	-16.7167	-0.384584
650.125	0	6.39719e-06	2.92257	1.89674e-08	0	0.00248623	-4.43283e-30	0.0301516	0.0239425	-6.174	-0.401183
650.15	0	6.71767e-06	3.72732	1.93817e-08	0	0.00249723	-4.19864e-30	0.0345451	0.0267257	3.785	-0.418397
650.175	0	6.95419e-06	4.62018	1.95851e-08	0	0.00251003	-3.96192e-30	0.0400856	0.02867	13.2436	-0.435905
650.2	0	7.13835e-06	5.60241	1.96172e-08	0	0.00252516	-3.71887e-30	0.0472002	0.0299258	21.7525	-0.453411
650.225	0	7.30192e-06	6.66583	1.95142e-08	0	0.00254334	-3.46309e-30	0.0563076	0.0306095	28.9608	-0.470622
650.25	0	7.48654e-06	7.7975	1.93184e-08	0	0.00256555	-3.18377e-30	0.0674203	0.0308469	35.5411	-0.487218
650.275	0	7.74945e-06	8.95931	1.90783e-08	0	0.0025932	-2.86272e-30	0.0795404	0.0307601	43.0791	-0.502805
650.3	0	8.15822e-06	10.0966	1.88398e-08	0	0.00262847	-2.47309e-30	0.0912504	0.0304462	53.4603	-0.516843
650.325	0	8.73995e-06	11.1626	1.8612e-08	0	0.00267489	-1.99283e-30	0.101558	0.029972	67.5711	-0.528562
650.35	0	9.42243e-06	12.0828	1.83447e-08	0	0.00273812	-1.44078e-30	0.109179	0.0293806	84.0951	-0.536966
650.375	0	1.00659e-05	12.7757	1.79832e-08	0	0.00282694	-8.9341e-31	0.113212	0.0286991	99.9242	-0.541142
650.4	0	1.0533e-05	13.2377	1.75232e-08	0	0.00295387	-4.29421e-31	0.114324	0.0279441	111.872	-0.5415
650.425	0	1.07509e-05	13.5261	1.69915e-08	0	0.00313456	-9.13382e-32	0.113752	0.0271279	118.031	-0.541284
650.45	0	1.07465e-05	13.6914	1.64142e-08	0	0.0033875	1.22445e-31	0.11224	0.0262635	118.802	-0.543304
650.475	0	1.06006e-05	13.7615	1.58119e-08	0	0.00373294	2.55206e-31	0.110118	0.0253655	115.982	-0.54676
650.5	0	1.03818e-05	13.7523	1.51999e-08	0	0.0041869	3.42319e-31	0.107556	0.0244477	111.23	-0.550821
650.525	0	1.01219e-05	13.6755	1.45883e-08	0	0.00477357	3.99802e-31	0.104666	0.0235215	105.35	-0.555518
650.55	0	9.8321e-06	13.5407	1.39826e-08	0	0.0055526	4.43137e-31	0.10153	0.0225963	98.6148	-0.559929
650.575	0	9.52121e-06	13.3562	1.33869e-08	0	0.00653904	4.78722e-31	0.0982118	0.0216798	91.2332	-0.562907
650.6	0	9.19737e-06	13.1292	1.28045e-08	0	0.00758136	4.98498e-31	0.0947648	0.020778	83.4105	-0.564185
650.625	0	8.86586e-06	12.8667	1.22377e-08	0	0.00856095	5.02128e-31	0.0912354	0.0198962	75.2879	-0.563491
650.65	0	8.52986e-06	12.5751	1.1688e-08	0	0.00956722	5.02873e-31	0.0876645	0.0190384	66.9486	-0.55935
650.675	0	8.19198e-06	12.2602	1.11561e-08	0	0.010654	5.0999e-31	0.0840867	0.0182078	58.4566	-0.549271
650.7	0	7.85468e-06	11.9274	1.0642e-08	0	0.0117748	5.2382e-31	0.0805308	0.0174068	49.8724	-0.529987
650.725	0	7.52005e-06	11.9029	1.01451e-08	0	0.0128904	5.43381e-31	0.0770205	0.0166367	41.2475	-0.497152
650.75	0	7.18949e-06	11.8202	9.66394e-09	0	0.0139556	5.68958e-31	0.0735572	0.015898	32.614	-0.444876
650.775	0	6.86393e-06	11.6911	9.19649e-09	0	0.0150393	5.9906e-31	0.070174	0.0151899	23.9891	-0.367129
650.8	0	6.544e-06	11.5231	8.74042e-09	0	0.0163166	6.27998e-31	0.0668861	0.0145109	15.3841	-0.265376
650.825	0	6.23008e-06	11.3225	8.29297e-09	0	0.0179183	6.45901e-31	0.063706	0.0138583	6.8014	-0.153031
650.85	0	5.92233e-06	11.0944	7.85098e-09	0	0.019854	6.41716e-31	0.060642	0.0132286	-1.75477	-0.0488315
650.875	0	5.62079e-06	10.8427	7.41115e-09	0	0.0220128	6.16427e-31	0.0576993	0.0126174	-10.3157	0.0310234
650.9	0	5.32545e-06	10.5705	6.97031e-09	0	0.0243848	5.81906e-31	0.05488	0.0120193	-18.8895	0.0894032
650.925	0	5.03637e-06	10.2796	6.52571e-09	0	0.0271114	5.4883e-31	0.0521829	0.0114283	-27.479	0.138538
650.95	0	4.75366e-06	9.97083	6.07538e-09	0	0.029881	5.22684e-31	0.0496035	0.0108374	-36.0788	0.175798
650.975	0	4.47748e-06	9.6441	5.61839e-09	0	0.0318965	4.98641e-31	0.0471336	0.0102389	-44.6747	0.189013
651	0	4.20786e-06	9.29841	5.15482e-09	0	0.0327954	4.61993e-31	0.0447618	0.0096245	-53.2477	0.179139
651.025	0	3.94461e-06	8.9322	4.68563e-09	0	0.0328405	4.09896e-31	0.0424732	0.00898558	-61.7841	0.156926
651.05	0	3.68732e-06	8.54381	4.21236e-09	0	0.0324674	3.52907e-31	0.0402505	0.00831405	-70.2782	0.129258
651.075	0	3.43545e-06	8.13191	3.73743e-09	0	0.0319243	2.97307e-31	0.0380739	0.00760355	-78.7187	0.0988491
651.1	0	3.18856e-06	7.69592	3.26499e-09	0	0.0312916	2.44618e-31	0.0359217	0.00685131	-87.092	0.0667267
651.125	0	2.94643e-06	7.23646	2.80163e-09	0	0.0305927	1.95039e-31	0.0337712	0.0060605	-95.3763	0.0333856
651.15	0	2.70924e-06	6.75541	2.35572e-09	0	0.029839	1.48471e-31	0.0315995	0.00524213	-103.545	-0.000826242
651.175	0	2.47751e-06	6.25529	1.93529e-09	0	0.0290399	1.04726e-31	0.0293844	0.00441526	-111.577	-0.0356072
651.2	0	2.2518e-06	5.73839	1.5456e-09	0	0.0282048	6.35743e-32	0.0271039	0.00360426	-119.564	-0.0706823
651.225	0	2.03216e-06	5.20597	1.18831e-09	0	0.0273429	2.47488e-32	0.0247394	0.00283282	-127.437	-0.105805
651.25	0	1.81771e-06	4.65809	8.62407e-10	0	0.0264625	-1.2048e-32	0.0222773	0.00211805	-135.225	-0.14076
651.275	0	1.60667e-06	4.09429	5.655e-10	0	0.0255712	-4.71329e-32	0.019713	0.00146835	-142.972	-0.175367
651.3	0	1.39679e-06	3.51518	2.94616e-10	0	0.0246753	-8.08145e-32	0.0170554	0.000885568	-150.731	-0.209478
651.325	0	1.18595e-06	2.92384	4.6636e-11	0	0.0237799	-1.13357e-31	0.0143321	0.000367502	-158.564	-0.242975
651.35	0	9.72832e-07	2.32665	-1.81216e-10	0	0.0228893	-1.44909e-31	0.0115912	-9.07151e-05	-166.678	-0.275769
651.375	0	7.57787e-07	1.73327	-3.90915e-10	0	0.0220064	-1.7542e-31	0.00889882	-0.000495664	-174.912	-0.307786
651.4	0	5.43464e-07	1.15592	-5.83429e-10	0	0.0211331	-2.04567e-31	0.00633009	-0.000854499	-183.181	-0.338964
651.425	0	3.34851e-07	0.607467	-7.58925e-10	0	0.0202703	-2.31741e-31	0.00395276	-0.00117396	-191.316	-0.369228
651.45	0	1.38086e-07	0.0987185	-9.17392e-10	0	0.0194181	-2.562e-31	0.00181268	-0.00145972	-199.104	-0.398481
651.475	0	-4.1468e-08	-0.363743	-1.05921e-09	0	0.0185754	-2.7732e-31	-7.31984e-05	-0.00171609	-206.349	-0.426612
651.5	0	-2.00775e-07	-0.777926	-1.18522e-09	0	0.0177405	-2.94799e-31	-0.00171176	-0.00194619	-212.93	-0.45353
651.525	0	-3.39432e-07	-1.14514	-1.29653e-09	0	0.016911	-3.08708e-31	-0.00312285	-0.00215228	-218.812	-0.479221
651.55	0	-4.58814e-07	-1.46846	-1.39433e-09	0	0.0160844	-3.19376e-31	-0.00433081	-0.00233618	-224.023	-0.503767
651.575	0	-5.60995e-07	-1.75173	-1.47983e-09	0	0.0152583	-3.27231e-31	-0.00536041	-0.00249951	-228.623	-0.527323
651.6	0	-6.48092e-07	-1.99901	-1.55417e-09	0	0.0144311	-3.32704e-31	-0.00623499	-0.00264382	-232.675	-0.550121
651.625	0	-7.22049e-07	-2.21424	-1.61839e-09	0	0.0136021	-3.36186e-31	-0.00697557	-0.00277061	-236.24	-0.572471
651.65	0	-7.84639e-07	-2.40108	-1.67346e-09	0	0.0127725	-3.38022e-31	-0.0076006	-0.00288134	-239.373	-0.594751
651.675	0	-8.37456e-07	-2.60568	-1.72027e-09	0	0.0119434	-3.38532e-31	-0.00812603	-0.00297742	-242.127	-0.617408
651.7	0	-8.81864e-07	-2.78913	-1.75962e-09	0	0.0111146	-3.38014e-31	-0.00856379	-0.00306015	-244.545	-0.640962
651.725	0	-9.18999e-07	-2.95328	-1.79221e-09	0	0.0102833	-3.36727e-31	-0.00892588	-0.00313069	-246.667	-0.665998
651.75	0	-9.49819e-07	-3.09978	-1.81872e-09	0	0.00944574	-3.34852e-31	-0.00922325	-0.00319012	-248.525	-0.693106
651.775	0	-9.75146e-07	-3.23012	-1.83973e-09	0	0.00859677	-3.32494e-31	-0.00946478	-0.00323947	-250.149	-0.722784
651.8	0	-9.95686e-07	-3.34568	-1.85581e-09	0	0.00772983	-3.29694e-31	-0.00965815	-0.00327974	-251.563	-0.755284
651.825	0	-1.01205e-06	-3.44772	-1.86746e-09	0	0.00683634	-3.26438e-31	-0.00980988	-0.00331183	-252.789	-0.790428
651.85	0	-1.02474e-06	-3.53742	-1.87514e-09	0	0.0059065	-3.22675e-31	-0.00992557	-0.00333657	-253.847	-0.827484
651.875	0	-1.03423e-06	-3.61582	-1.87927e-09	0	0.00493276	-3.18342e-31	-0.01001	-0.00335471	-254.754	-0.865238
651.9	0	-1.04089e-06	-3.68391	-1.88021e-09	0	0.00391408	-3.13402e-31	-0.0100672	-0.00336694	-255.523	-0.902318
651.925	0	-1.04506e-06	-3.74256	-1.87831e-09	0	0.00285827	-3.07883e-31	-0.0101007	-0.00337386	-256.167	-0.937568
651.95	0	-1.04703e-06	-3.79257	-1.87387e-09	0	0.00178421	-3.01871e-31	-0.0101136	-0.00337603	-256.699	-0.970193
651.975	0	-1.04708e-06	-3.89486	-1.86717e-09	0	0.000724295	-2.95455e-31	-0.0101084	-0.00337394	-257.127	-0.999586
652	0	-1.0454e-06	-3.98502	-1.85841e-09	0	-0.000279287	-2.88671e-31	-0.010085	-0.00336801	-257.459	-1.02522
652.025	0	-1.04219e-06	-4.06444	-1.84778e-09	0	-0.0011887	-2.81503e-31	-0.0100462	-0.00335857	-257.702	-1.04688
652.05	0	-1.03761e-06	-4.13398	-1.83546e-09	0	-0.00198291	-2.73931e-31	-0.00999443	-0.00334592	-257.862	-1.06478
652.075	0	-1.0318e-06	-4.19436	-1.82162e-09	0	-0.00265905	-2.65996e-31	-0.00993132	-0.00333034	-257.947	-1.0793
652.1	0	-1.02492e-06	-4.24619	-1.80644e-09	0	-0.00322644	-2.57795e-31	-0.0098584	-0.00331214	-257.961	-1.09088
652.125	0	-1.01709e-06	-4.29005	-1.79007e-09	0	-0.00369941	-2.49435e-31	-0.00977695	-0.00329159	-257.911	-1.09995
652.15	0	-1.00842e-06	-4.32649	-1.77264e-09	0	-0.00409284	-2.4101e-31	-0.00968811	-0.00326893	-257.802	-1.10692
652.175	0	-9.99027e-07	-4.35601	-1.75429e-09	0	-0.00442022	-2.32596e-31	-0.00959286	-0.00324441	-257.638	-1.11211
652.2	0	-9.88995e-07	-4.37908	-1.73513e-09	0	-0.00469304	-2.24256e-31	-0.00949209	-0.00321821	-257.617	-1.11581
652.225	0	-9.78409e-07	-4.39615	-1.71526e-09	0	-0.00492075	-2.16036e-31	-0.00938658	-0.00319054	-257.546	-1.11826
652.25	0	-9.67342e-07	-4.40762	-1.69478e-09	0	-0.00511104	-2.07971e-31	-0.00927699	-0.00316156	-257.428	-1.11965
652.275	0	-9.55862e-07	-4.48656	-1.67378e-09	0	-0.00527013	-2.00086e-31	-0.00916394	-0.00313142	-257.267	-1.12015
652.3	0	-9.44019e-07	-4.55374	-1.65232e-09	0	-0.00540308	-1.92402e-31	-0.00904478	-0.00310023	-257.064	-1.11988
652.325	0	-9.31845e-07	-4.61075	-1.63044e-09	0	-0.00551401	-1.84929e-31	-0.00892165	-0.00306803	-256.82	-1.11897
652.35	0	-9.19375e-07	-4.65843	-1.60819e-09	0	-0.00560627	-1.77678e-31	-0.00879579	-0.00303482	-256.537	-1.1175
652.375	0	-9.06647e-07	-4.69752	-1.58561e-09	0	-0.00568263	-1.70653e-31	-0.00866778	-0.00300071	-256.437	-1.11556
652.4	0	-8.93697e-07	-4.72862	-1.56276e-09	0	-0.00574537	-1.63856e-31	-0.00853817	-0.00296578	-256.298	-1.11321
652.425	0	-8.80565e-07	-4.7523	-1.53966e-09	0	-0.00579637	-1.57288e-31	-0.00840738	-0.00293013	-256.123	-1.11049
652.45	0	-8.67288e-07	-4.7691	-1.51638e-09	0	-0.00583721	-1.50948e-31	-0.00827578	-0.00289387	-255.913	-1.10747
652.475	0	-8.53903e-07	-4.77953	-1.49296e-09	0	-0.00586921	-1.44833e-31	-0.00814373	-0.0028571	-255.672	-1.10418
652.5	0	-8.40439e-07	-4.85284	-1.46945e-09	0	-0.00589348	-1.3894e-31	-0.00801151	-0.00281992	-255.399	-1.10065
652.525	0	-8.26918e-07	-4.91329	-1.44587e-09	0	-0.00591097	-1.33264e-31	-0.0078766	-0.00278238	-255.098	-1.09691
652.55	0	-8.13346e-07	-4.96274	-1.42224e-09	0	-0.00592248	-1.27801e-31	-0.00774068	-0.00274448	-254.766	-1.09299
652.575	0	-7.99735e-07	-5.00222	-1.39857e-09	0	-0.00592869	-1.22544e-31	-0.00760465	-0.0027062	-254.406	-1.08891
652.6	0	-7.86101e-07	-5.03257	-1.37489e-09	0	-0.0059302	-1.17489e-31	-0.00746886	-0.00266759	-254.018	-1.08469
652.625	0	-7.72468e-07	-5.05452	-1.35123e-09	0	-0.00592752	-1.12629e-31	-0.00733362	-0.00262873	-253.606	-1.08034
652.65	0	-7.58855e-07	-5.06874	-1.3276e-09	0	-0.00592108	-1.07959e-31	-0.00719918	-0.00258968	-253.362	-1.07588
652.675	0	-7.45281e-07	-5.07582	-1.30404e-09	0	-0.00591127	-1.03472e-31	-0.00706574	-0.00255053	-253.091	-1.07133
652.7	0	-7.31765e-07	-5.07632	-1.28057e-09	0	-0.00589842	-9.91625e-32	-0.00693344	-0.00251135	-252.795	-1.06668
652.725	0	-7.18323e-07	-5.07077	-1.25722e-09	0	-0.00588284	-9.5025e-32	-0.00680242	-0.0024722	-252.476	-1.06196
652.75	0	-7.0497e-07	-5.0597	-1.23401e-09	0	-0.00586479	-9.10534e-32	-0.00667281	-0.00243312	-252.134	-1.05717
652.775	0	-6.9172e-07	-5.04356	-1.21097e-09	0	-0.00584449	-8.72418e-32	-0.00654471	-0.00239417	-251.773	-1.05233
652.8	0	-6.78586e-07	-5.10238	-1.18812e-09	0	-0.00582215	-8.35846e-32	-0.0064182	-0.0023554	-251.391	-1.04742
652.825	0	-6.65572e-07	-5.14712	-1.16546e-09	0	-0.00579796	-8.0076e-32	-0.00629147	-0.00231683	-250.99	-1.04248
652.85	0	-6.52675e-07	-5.18074	-1.14298e-09	0	-0.00577208	-7.67105e-32	-0.00616535	-0.00227849	-250.57	-1.03749
652.875	0	-6.39897e-07	-5.20442	-1.1207e-09	0	-0.00574466	-7.34827e-32	-0.00604056	-0.00224037	-250.131	-1.03247
652.9	0	-6.2724e-07	-5.21914	-1.09862e-09	0	-0.00571584	-7.03872e-32	-0.00591723	-0.00220247	-249.673	-1.02741
652.925	0	-6.14711e-07	-5.22572	-1.07675e-09	0	-0.00568573	-6.74192e-32	-0.00579556	-0.00216482	-249.198	-1.02234
652.95	0	-6.0232e-07	-5.2249	-1.0551e-09	0	-0.00565445	-6.45735e-32	-0.00567563	-0.00212742	-248.707	-1.01723
652.975	0	-5.90072e-07	-5.21735	-1.03369e-09	0	-0.00562209	-6.18457e-32	-0.00555753	-0.00209031	-248.201	-1.01212
653	0	-5.77976e-07	-5.20368	-1.01252e-09	0	-0.00558875	-5.9231e-32	-0.00544131	-0.0020535	-247.68	-1.00698
653.025	0	-5.66037e-07	-5.18445	-9.91613e-10	0	-0.0055545	-5.6725e-32	-0.00532703	-0.00201702	-247.147	-1.00183
653.05	0	-5.54262e-07	-5.16018	-9.70972e-10	0	-0.00551944	-5.43234e-32	-0.00521472	-0.00198089	-246.601	-0.996677
653.075	0	-5.42654e-07	-5.13136	-9.50606e-10	0	-0.00548362	-5.20221e-32	-0.0051044	-0.00194512	-246.044	-0.991515
653.1	0	-5.3122e-07	-5.09842	-9.30524e-10	0	-0.00544711	-4.98171e-32	-0.00499608	-0.00190974	-245.476	-0.986348
653.125	0	-5.19961e-07	-5.06177	-9.1073e-10	0	-0.00540997	-4.77045e-32	-0.00488977	-0.00187475	-244.898	-0.981179
653.15	0	-5.08881e-07	-5.02179	-8.91231e-10	0	-0.00537227	-4.56806e-32	-0.00478547	-0.00184017	-244.311	-0.976011
653.175	0	-4.97982e-07	-4.97883	-8.7203e-10	0	-0.00533404	-4.37418e-32	-0.00468317	-0.00180601	-243.716	-0.970845
653.2	0	-4.87266e-07	-4.9332	-8.53132e-10	0	-0.00529534	-4.18846e-32	-0.00458287	-0.00177228	-243.112	-0.965684
653.225	0	-4.76734e-07	-4.88521	-8.34537e-10	0	-0.00525622	-4.01057e-32	-0.00448455	-0.00173899	-242.501	-0.960529
653.25	0	-4.66386e-07	-4.83512	-8.1625e-10	0	-0.00521671	-3.84019e-32	-0.0043882	-0.00170615	-241.884	-0.955383
653.275	0	-4.56224e-07	-4.78319	-7.9827e-10	0	-0.00517686	-3.677e-32	-0.00429379	-0.00167375	-241.259	-0.950246
653.3	0	-4.46246e-07	-4.72964	-7.80599e-10	0	-0.0051367	-3.52072e-32	-0.00420131	-0.00164181	-240.629	-0.94512
653.325	0	-4.36452e-07	-4.6747	-7.63236e-10	0	-0.00509627	-3.37105e-32	-0.00411072	-0.00161033	-239.993	-0.940006
653.35	0	-4.26842e-07	-4.61854	-7.46181e-10	0	-0.0050556	-3.22772e-32	-0.00402201	-0.00157931	-239.352	-0.934907
653.375	0	-4.17415e-07	-4.56136	-7.29433e-10	0	-0.00501472	-3.09046e-32	-0.00393514	-0.00154876	-238.707	-0.929822
653.4	0	-4.08169e-07	-4.50332	-7.1299e-10	0	-0.00497366	-2.95903e-32	-0.00385009	-0.00151866	-238.057	-0.924754
653.425	0	-3.99103e-07	-4.44456	-6.96851e-10	0	-0.00493245	-2.83318e-32	-0.00376683	-0.00148904	-237.403	-0.919703
653.45	0	-3.90216e-07	-4.38523	-6.81015e-10	0	-0.00489111	-2.71267e-32	-0.00368533	-0.00145987	-236.745	-0.914671
653.475	0	-3.81505e-07	-4.32546	-6.65477e-10	0	-0.00484967	-2.59729e-32	-0.00360556	-0.00143116	-236.084	-0.909657
653.5	0	-3.72969e-07	-4.26536	-6.50237e-10	0	-0.00480815	-2.4868e-32	-0.00352749	-0.00140292	-235.419	-0.904664
653.525	0	-3.64605e-07	-4.24126	-6.35291e-10	0	-0.00476657	-2.38102e-32	-0.00345109	-0.00137513	-234.752	-0.899691
653.55	0	-3.56408e-07	-4.21182	-6.20622e-10	0	-0.00472495	-2.27974e-32	-0.00337568	-0.00134779	-234.081	-0.89474
653.575	0	-3.48368e-07	-4.17852	-6.06213e-10	0	-0.00468332	-2.18277e-32	-0.00330138	-0.00132086	-233.405	-0.889811
653.6	0	-3.40477e-07	-4.1876	-5.92055e-10	0	-0.00464168	-2.08992e-32	-0.0032284	-0.00129432	-232.923	-0.884905
653.625	0	-3.32724e-07	-4.18804	-5.78094e-10	0	-0.00460006	-2.00102e-32	-0.00315537	-0.0012681	-232.433	-0.880022
653.65	0	-3.25099e-07	-4.18161	-5.64341e-10	0	-0.00455848	-1.9159e-32	-0.00308334	-0.00124216	-231.932	-0.875162
653.675	0	-3.17598e-07	-4.1692	-5.50795e-10	0	-0.00451694	-1.83439e-32	-0.00301246	-0.00121649	-231.423	-0.870326
653.7	0	-3.1022e-07	-4.1515	-5.37458e-10	0	-0.00447547	-1.75635e-32	-0.00294282	-0.00119108	-230.904	-0.865513
653.725	0	-3.02967e-07	-4.12907	-5.2433e-10	0	-0.00443407	-1.68162e-32	-0.00287448	-0.00116594	-230.376	-0.860725
653.75	0	-2.95838e-07	-4.10241	-5.11414e-10	0	-0.00439276	-1.61007e-32	-0.00280747	-0.00114109	-229.841	-0.85596
653.775	0	-2.88836e-07	-4.07198	-4.98712e-10	0	-0.00435155	-1.54156e-32	-0.00274181	-0.00111654	-229.299	-0.85122
653.8	0	-2.8196e-07	-4.03819	-4.86228e-10	0	-0.00431045	-1.47597e-32	-0.00267752	-0.0010923	-228.75	-0.846504
653.825	0	-2.75213e-07	-4.00142	-4.73962e-10	0	-0.00426947	-1.41317e-32	-0.00261458	-0.00106839	-228.196	-0.841813
653.85	0	-2.68593e-07	-3.96201	-4.61917e-10	0	-0.00422862	-1.35305e-32	-0.002553	-0.0010448	-227.823	-0.837147
653.875	0	-2.62098e-07	-3.92026	-4.50093e-10	0	-0.0041879	-1.29548e-32	-0.00249276	-0.00102156	-227.441	-0.832506
653.9	0	-2.55728e-07	-3.87645	-4.38489e-10	0	-0.00414733	-1.24037e-32	-0.00243384	-0.000998655	-227.05	-0.82789
653.925	0	-2.49483e-07	-3.83082	-4.27108e-10	0	-0.00410692	-1.1876e-32	-0.00670451	-0.000976103	-226.651	-0.8233
653.95	0	-2.43365e-07	-3.78358	-4.15948e-10	0	-0.00406667	-1.13709e-32	-0.010455	-0.000953905	-226.245	-0.818736
653.975	0	-2.37372e-07	-3.73495	-4.05009e-10	0	-0.00402659	-1.08872e-32	-0.0137377	-0.000932061	-225.831	-0.814198
654	0	-2.31503e-07	-3.68516	-3.94288e-10	0	-0.00398668	-1.04242e-32	-0.0166003	-0.000910573	-225.41	-0.809686
654.025	0	-2.25757e-07	-3.63437	-3.83786e-10	0	-0.00394696	-9.98097e-33	-0.0190855	-0.000889441	-224.983	-0.805201
654.05	0	-2.20134e-07	-3.58277	-3.735e-10	0	-0.00390743	-9.55661e-33	-0.0212322	-0.000868665	-224.549	-0.800743
654.075	0	-2.14631e-07	-3.5305	-3.63428e-10	0	-0.00386809	-9.15035e-33	-0.0230753	-0.000848245	-224.285	-0.796311
654.1	0	-2.09245e-07	-3.4777	-3.53536e-10	0	-0.00382895	-8.76142e-33	-0.0246464	-0.000828172	-224.011	-0.791906
654.125	0	-2.03974e-07	-3.4245	-3.43831e-10	0	-0.00379002	-8.38909e-33	-0.025974	-0.000808432	-223.728	-0.787528
654.15	0	-1.98815e-07	-3.371	-3.34313e-10	0	-0.0037513	-8.03263e-33	-0.0270838	-0.000789015	-223.436	-0.783177
654.175	0	-1.93768e-07	-3.3173	-3.24983e-10	0	-0.0037128	-7.69139e-33	-0.027999	-0.000769918	-223.135	-0.778853
654.2	0	-1.8883e-07	-3.2635	-3.15843e-10	0	-0.00367451	-7.3647e-33	-0.0287404	-0.000751141	-222.826	-0.774555
654.225	0	-1.84001e-07	-3.20967	-3.0689e-10	0	-0.00363645	-7.05195e-33	-0.0293268	-0.000732681	-222.508	-0.770284
654.25	0	-1.79279e-07	-3.1559	-2.98124e-10	0	-0.00359862	-6.75254e-33	-0.0297751	-0.000714539	-222.183	-0.76604
654.275	0	-1.74662e-07	-3.10226	-2.89543e-10	0	-0.00356102	-6.4659e-33	-0.0301007	-0.000696713	-221.85	-0.761823
654.3	0	-1.70149e-07	-3.0488	-2.81145e-10	0	-0.00352366	-6.19148e-33	-0.0303173	-0.000679201	-221.51	-0.757632
654.325	0	-1.65738e-07	-2.99559	-2.72928e-10	0	-0.00348653	-5.92877e-33	-0.0304371	-0.000662	-221.163	-0.753468
654.35	0	-1.61426e-07	-2.94268	-2.6489e-10	0	-0.00344965	-5.67726e-33	-0.0304714	-0.000645108	-220.809	-0.749331
654.375	0	-1.57214e-07	-2.89011	-2.57029e-10	0	-0.00341301	-5.43648e-33	-0.0304301	-0.000628523	-220.448	-0.745222
654.4	0	-1.53097e-07	-2.83792	-2.49341e-10	0	-0.00337663	-5.20595e-33	-0.0303223	-0.000612242	-220.082	-0.741138
654.425	0	-1.49076e-07	-2.78616	-2.41824e-10	0	-0.00334049	-4.98526e-33	-0.0301559	-0.000596261	-219.709	-0.737082
654.45	0	-1.45147e-07	-2.73485	-2.34476e-10	0	-0.0033046	-4.77396e-33	-0.0299384	-0.000580577	-219.33	-0.733052
654.475	0	-1.4131e-07	-2.68403	-2.27294e-10	0	-0.00326897	-4.57167e-33	-0.0296761	-0.000565187	-218.945	-0.72905
654.5	0	-1.37561e-07	-2.65788	-2.20275e-10	0	-0.0032336	-4.378e-33	-0.0293749	-0.000550086	-218.555	-0.725074
654.525	0	-1.33899e-07	-2.62897	-2.13413e-10	0	-0.00319849	-4.19257e-33	-0.0290277	-0.000535269	-218.159	-0.721124
654.55	0	-1.30317e-07	-2.59807	-2.06701e-10	0	-0.00316364	-4.01504e-33	-0.0286485	-0.000520719	-217.756	-0.717201
654.575	0	-1.26813e-07	-2.56558	-2.00134e-10	0	-0.00312905	-3.84505e-33	-0.0282419	-0.00050642	-217.348	-0.713305
654.6	0	-1.23384e-07	-2.53173	-1.93709e-10	0	-0.00309473	-3.68229e-33	-0.027813	-0.000492362	-216.933	-0.709435
654.625	0	-1.2003e-07	-2.5147	-1.87421e-10	0	-0.00306067	-3.52646e-33	-0.0273653	-0.000478542	-216.513	-0.705591
654.65	0	-1.16747e-07	-2.494	-1.81266e-10	0	-0.00302687	-3.37724e-33	-0.0268957	-0.000464952	-216.086	-0.701773
654.675	0	-1.13532e-07	-2.47043	-1.75237e-10	0	-0.00299335	-3.23437e-33	-0.0264099	-0.000451575	-215.653	-0.69798
654.7	0	-1.10383e-07	-2.44447	-1.69329e-10	0	-0.00296009	-3.09756e-33	-0.0259127	-0.000438394	-215.214	-0.694214
654.725	0	-1.07298e-07	-2.41646	-1.6354e-10	0	-0.0029271	-2.96656e-33	-0.0254069	-0.000425406	-214.77	-0.690473
654.75	0	-1.04276e-07	-2.38666	-1.57868e-10	0	-0.00289438	-2.84113e-33	-0.024895	-0.000412615	-214.499	-0.686757
654.775	0	-1.01315e-07	-2.35531	-1.52298e-10	0	-0.00286193	-2.72102e-33	-0.0243793	-0.000400025	-214.22	-0.683066
654.8	0	-9.84136e-08	-2.32263	-1.46833e-10	0	-0.00282974	-2.606e-33	-0.0238616	-0.00038764	-213.931	-0.679398
