t	v
435.025	-56.5419
435.05	-56.5167
435.075	-56.4914
435.1	-56.466
435.125	-56.4404
435.15	-56.4147
435.175	-56.3889
435.2	-56.3631
435.225	-56.3371
435.25	-56.3112
435.275	-56.2851
435.3	-56.259
435.325	-56.2328
435.35	-56.2066
435.375	-56.1804
435.4	-56.154
435.425	-56.1277
435.45	-56.1013
435.475	-56.0748
435.5	-56.0483
435.525	-56.0218
435.55	-55.9953
435.575	-55.9687
435.6	-55.9421
435.625	-55.9155
435.65	-55.8889
435.675	-55.8623
435.7	-55.8357
435.725	-55.809
435.75	-55.7824
435.775	-55.7558
435.8	-55.7292
435.825	-55.7025
435.85	-55.6759
435.875	-55.6493
435.9	-55.6227
435.925	-55.5961
435.95	-55.5694
435.975	-55.5426
436	-55.5158
436.025	-55.4889
436.05	-55.4621
436.075	-55.4352
436.1	-55.4082
436.125	-55.3812
436.15	-55.3541
436.175	-55.3269
436.2	-55.2997
436.225	-55.2725
436.25	-55.2452
436.275	-55.2178
436.3	-55.1905
436.325	-55.163
436.35	-55.1356
436.375	-55.1081
436.4	-55.0806
436.425	-55.0531
436.45	-55.0255
436.475	-54.9979
436.5	-54.9703
436.525	-54.9427
436.55	-54.915
436.575	-54.8874
436.6	-54.8597
436.625	-54.832
436.65	-54.8044
436.675	-54.7767
436.7	-54.7489
436.725	-54.7212
436.75	-54.6935
436.775	-54.6657
436.8	-54.638
436.825	-54.6101
436.85	-54.5822
436.875	-54.5542
436.9	-54.5262
436.925	-54.498
436.95	-54.4697
436.975	-54.4413
437	-54.4127
437.025	-54.3839
437.05	-54.355
437.075	-54.3259
437.1	-54.2966
437.125	-54.2672
437.15	-54.2376
437.175	-54.2077
437.2	-54.1777
437.225	-54.1474
437.25	-54.117
437.275	-54.0864
437.3	-54.0555
437.325	-54.0245
437.35	-53.9934
437.375	-53.962
437.4	-53.9305
437.425	-53.8988
437.45	-53.8669
437.475	-53.8349
437.5	-53.8027
437.525	-53.7703
437.55	-53.7378
437.575	-53.7051
437.6	-53.6722
437.625	-53.6391
437.65	-53.6059
437.675	-53.5725
437.7	-53.5389
437.725	-53.5051
437.75	-53.4711
437.775	-53.4369
437.8	-53.4024
437.825	-53.3678
437.85	-53.3329
437.875	-53.2977
437.9	-53.2623
437.925	-53.2267
437.95	-53.1907
437.975	-53.1544
438	-53.1178
438.025	-53.0808
438.05	-53.0434
438.075	-53.0057
438.1	-52.9674
438.125	-52.9287
438.15	-52.8895
438.175	-52.8497
438.2	-52.8092
438.225	-52.7679
438.25	-52.7259
438.275	-52.6828
438.3	-52.6387
438.325	-52.5933
438.35	-52.5464
438.375	-52.4977
438.4	-52.4466
438.425	-52.3925
438.45	-52.3345
438.475	-52.2709
438.5	-52.1993
438.525	-52.1158
438.55	-52.0148
438.575	-51.8879
438.6	-51.7234
438.625	-51.5057
438.65	-51.2144
438.675	-50.8254
438.7	-50.3103
438.725	-49.6351
438.75	-48.7566
438.775	-47.6232
438.8	-46.1868
438.825	-44.4306
438.85	-42.3973
438.875	-40.1571
438.9	-37.7167
438.925	-34.9949
438.95	-31.902
438.975	-28.3867
439	-24.3529
439.025	-19.5062
439.05	-13.2798
439.075	-4.96871
439.1	5.7227
439.125	18.0104
439.15	30.1835
439.175	40.0631
439.2	46.2008
439.225	49.072
439.25	50.0266
439.275	49.9358
439.3	49.1776
439.325	47.9244
439.35	46.2806
439.375	44.3222
439.4	42.1065
439.425	39.6802
439.45	37.0865
439.475	34.3652
439.5	31.5519
439.525	28.6768
439.55	25.7657
439.575	22.8412
439.6	19.923
439.625	17.0284
439.65	14.1721
439.675	11.3669
439.7	8.6235
439.725	5.95043
439.75	3.35361
439.775	0.836054
439.8	-1.60239
439.825	-3.96565
439.85	-6.26094
439.875	-8.49962
439.9	-10.696
439.925	-12.8672
439.95	-15.0327
439.975	-17.2143
440	-19.437
440.025	-21.7272
440.05	-24.114
440.075	-26.6281
440.1	-29.3013
440.125	-32.1618
440.15	-35.2281
440.175	-38.4995
440.2	-41.9436
440.225	-45.4873
440.25	-49.0204
440.275	-52.4192
440.3	-55.5829
440.325	-58.4553
440.35	-61.0216
440.375	-63.2926
440.4	-65.2912
440.425	-67.045
440.45	-68.5823
440.475	-69.9293
440.5	-71.1101
440.525	-72.1456
440.55	-73.0543
440.575	-73.8524
440.6	-74.5539
440.625	-75.171
440.65	-75.7144
440.675	-76.1929
440.7	-76.6144
440.725	-76.9856
440.75	-77.3123
440.775	-77.5994
440.8	-77.8513
440.825	-78.0717
440.85	-78.2638
440.875	-78.4305
440.9	-78.5742
440.925	-78.6971
440.95	-78.8011
440.975	-78.888
441	-78.9593
441.025	-79.0163
441.05	-79.0603
441.075	-79.0924
441.1	-79.1135
441.125	-79.1246
441.15	-79.1265
441.175	-79.1198
441.2	-79.1054
441.225	-79.0837
441.25	-79.0554
441.275	-79.0209
441.3	-78.9809
441.325	-78.9355
441.35	-78.8854
441.375	-78.8309
441.4	-78.7722
441.425	-78.7097
441.45	-78.6437
441.475	-78.5745
441.5	-78.5023
441.525	-78.4273
441.55	-78.3498
441.575	-78.2699
441.6	-78.1875
441.625	-78.099
441.65	-78.0052
441.675	-77.9077
441.7	-77.8071
441.725	-77.7039
441.75	-77.5982
441.775	-77.4906
441.8	-77.3811
441.825	-77.2701
441.85	-77.1577
441.875	-77.0442
441.9	-76.9297
441.925	-76.8143
441.95	-76.6982
441.975	-76.5816
442	-76.4644
442.025	-76.347
442.05	-76.2293
442.075	-76.1114
442.1	-75.9934
442.125	-75.8754
442.15	-75.7575
442.175	-75.6397
442.2	-75.5221
442.225	-75.4047
442.25	-75.2876
442.275	-75.1708
442.3	-75.0543
442.325	-74.9383
442.35	-74.8227
442.375	-74.7075
442.4	-74.5929
442.425	-74.4788
442.45	-74.3652
442.475	-74.2521
442.5	-74.1397
442.525	-74.0278
442.55	-73.9166
442.575	-73.8056
442.6	-73.6892
442.625	-73.5676
442.65	-73.4431
442.675	-73.3167
442.7	-73.189
442.725	-73.0605
442.75	-72.9314
442.775	-72.802
442.8	-72.6725
442.825	-72.5432
442.85	-72.4142
442.875	-72.2856
442.9	-72.1575
442.925	-72.03
442.95	-71.9032
442.975	-71.7772
443	-71.6521
443.025	-71.5278
443.05	-71.4044
443.075	-71.2819
443.1	-71.1602
443.125	-71.0368
443.15	-70.9083
443.175	-70.7756
443.2	-70.6402
443.225	-70.5032
443.25	-70.3652
443.275	-70.2267
443.3	-70.088
443.325	-69.9496
443.35	-69.8116
443.375	-69.6742
443.4	-69.5377
443.425	-69.4021
443.45	-69.2675
443.475	-69.1341
443.5	-68.9998
443.525	-68.8655
443.55	-68.7289
443.575	-68.5916
443.6	-68.4548
443.625	-68.3186
443.65	-68.1835
443.675	-68.0495
443.7	-67.9169
443.725	-67.7835
443.75	-67.6507
443.775	-67.5188
443.8	-67.3882
443.825	-67.2589
443.85	-67.1312
443.875	-67.0051
443.9	-66.8807
443.925	-66.758
443.95	-66.6371
443.975	-66.5181
444	-66.4008
444.025	-66.2854
444.05	-66.1719
444.075	-66.0601
444.1	-65.9502
444.125	-65.8421
444.15	-65.7358
444.175	-65.6312
444.2	-65.5284
444.225	-65.4272
444.25	-65.3278
444.275	-65.2299
444.3	-65.1337
444.325	-65.0391
444.35	-64.946
444.375	-64.8544
444.4	-64.7643
444.425	-64.6756
444.45	-64.5884
444.475	-64.5026
444.5	-64.4182
444.525	-64.3351
444.55	-64.2532
444.575	-64.1726
444.6	-64.0933
444.625	-64.0151
444.65	-63.9381
444.675	-63.8623
444.7	-63.7875
444.725	-63.7139
444.75	-63.6413
444.775	-63.5697
444.8	-63.4991
444.825	-63.4296
444.85	-63.3609
444.875	-63.2932
444.9	-63.2264
444.925	-63.1592
444.95	-63.0924
444.975	-63.0262
445	-62.9607
445.025	-62.896
445.05	-62.832
445.075	-62.7687
445.1	-62.7061
445.125	-62.6443
445.15	-62.5832
445.175	-62.5228
445.2	-62.4631
445.225	-62.4041
445.25	-62.3457
445.275	-62.2881
445.3	-62.2311
445.325	-62.1748
445.35	-62.1191
445.375	-62.0641
445.4	-62.0096
445.425	-61.9558
445.45	-61.9027
445.475	-61.8501
445.5	-61.7981
445.525	-61.7466
445.55	-61.6958
445.575	-61.6455
445.6	-61.5958
445.625	-61.5467
445.65	-61.498
445.675	-61.4499
445.7	-61.4024
445.725	-61.3553
445.75	-61.3088
445.775	-61.2628
445.8	-61.2172
445.825	-61.1721
445.85	-61.1276
445.875	-61.0834
445.9	-61.0397
445.925	-60.9964
445.95	-60.9535
445.975	-60.9111
446	-60.869
446.025	-60.8273
446.05	-60.7861
446.075	-60.7452
446.1	-60.7047
446.125	-60.6646
446.15	-60.6249
446.175	-60.5855
446.2	-60.5466
446.225	-60.508
446.25	-60.4697
446.275	-60.4318
446.3	-60.3942
446.325	-60.357
446.35	-60.32
446.375	-60.2834
446.4	-60.2471
446.425	-60.2111
446.45	-60.1754
446.475	-60.1399
446.5	-60.1048
446.525	-60.07
446.55	-60.0355
446.575	-60.0012
446.6	-59.9673
446.625	-59.9336
446.65	-59.9002
446.675	-59.8671
446.7	-59.8343
446.725	-59.8017
446.75	-59.7695
446.775	-59.7375
446.8	-59.7057
446.825	-59.6743
446.85	-59.6431
446.875	-59.6121
446.9	-59.5815
446.925	-59.551
446.95	-59.5209
446.975	-59.491
447	-59.4613
447.025	-59.4319
447.05	-59.4028
447.075	-59.3739
447.1	-59.3452
447.125	-59.3168
447.15	-59.2886
447.175	-59.2607
447.2	-59.2329
447.225	-59.2053
447.25	-59.1778
447.275	-59.1506
447.3	-59.1235
447.325	-59.0966
447.35	-59.0698
447.375	-59.0431
447.4	-59.0166
447.425	-58.9903
447.45	-58.964
447.475	-58.9379
447.5	-58.9119
447.525	-58.886
447.55	-58.8602
447.575	-58.8346
447.6	-58.8092
447.625	-58.7838
447.65	-58.7586
447.675	-58.7336
447.7	-58.7086
447.725	-58.6838
447.75	-58.6591
447.775	-58.6345
447.8	-58.6099
447.825	-58.5854
447.85	-58.5608
447.875	-58.5362
447.9	-58.5115
447.925	-58.4868
447.95	-58.4621
447.975	-58.4373
448	-58.4124
448.025	-58.3875
448.05	-58.3625
448.075	-58.3375
448.1	-58.3123
448.125	-58.2872
448.15	-58.2619
448.175	-58.2366
448.2	-58.2113
448.225	-58.1858
448.25	-58.1604
448.275	-58.1349
448.3	-58.1093
448.325	-58.0837
448.35	-58.0581
448.375	-58.0324
448.4	-58.0067
448.425	-57.9809
448.45	-57.9549
448.475	-57.9289
448.5	-57.9027
448.525	-57.8764
448.55	-57.85
448.575	-57.8234
448.6	-57.7967
448.625	-57.7699
448.65	-57.7429
448.675	-57.7158
448.7	-57.6887
448.725	-57.6614
448.75	-57.634
448.775	-57.6066
448.8	-57.579
448.825	-57.5515
448.85	-57.5238
448.875	-57.4961
448.9	-57.4684
448.925	-57.4406
448.95	-57.4128
448.975	-57.385
449	-57.3572
449.025	-57.3293
449.05	-57.3013
449.075	-57.2733
449.1	-57.2452
449.125	-57.2171
449.15	-57.1889
449.175	-57.1607
449.2	-57.1324
449.225	-57.1041
449.25	-57.0758
449.275	-57.0475
449.3	-57.0192
449.325	-56.9908
449.35	-56.9625
449.375	-56.9341
449.4	-56.9058
449.425	-56.8775
449.45	-56.8492
449.475	-56.821
449.5	-56.7927
449.525	-56.7645
449.55	-56.7364
449.575	-56.7083
449.6	-56.6802
449.625	-56.6521
449.65	-56.6242
449.675	-56.5962
449.7	-56.5684
449.725	-56.5406
449.75	-56.5128
449.775	-56.4851
449.8	-56.4575
449.825	-56.43
449.85	-56.4025
449.875	-56.3751
449.9	-56.3478
449.925	-56.3205
449.95	-56.2932
449.975	-56.2659
450	-56.2387
450.025	-56.2114
450.05	-56.1843
450.075	-56.1571
450.1	-56.13
450.125	-56.103
450.15	-56.0759
450.175	-56.049
450.2	-56.022
450.225	-55.995
450.25	-55.9681
450.275	-55.9412
450.3	-55.9144
450.325	-55.8875
450.35	-55.8607
450.375	-55.834
450.4	-55.8073
450.425	-55.7806
450.45	-55.754
450.475	-55.7274
450.5	-55.7008
450.525	-55.6742
450.55	-55.6476
450.575	-55.621
450.6	-55.5943
450.625	-55.5677
450.65	-55.541
450.675	-55.5143
450.7	-55.4875
450.725	-55.4607
450.75	-55.4339
450.775	-55.407
450.8	-55.3801
450.825	-55.3532
450.85	-55.3263
450.875	-55.2994
450.9	-55.2724
450.925	-55.2454
450.95	-55.2184
450.975	-55.1912
451	-55.164
451.025	-55.1366
451.05	-55.1091
451.075	-55.0815
451.1	-55.0539
451.125	-55.0261
451.15	-54.9983
451.175	-54.9703
451.2	-54.9424
451.225	-54.9143
451.25	-54.8862
451.275	-54.8581
451.3	-54.8299
451.325	-54.8017
451.35	-54.7734
451.375	-54.7451
451.4	-54.7168
451.425	-54.6884
451.45	-54.6601
451.475	-54.6317
451.5	-54.6032
451.525	-54.5748
451.55	-54.5464
451.575	-54.5179
451.6	-54.4895
451.625	-54.461
451.65	-54.4326
451.675	-54.4042
451.7	-54.3757
451.725	-54.3473
451.75	-54.3189
451.775	-54.2905
451.8	-54.2621
451.825	-54.2338
451.85	-54.2054
451.875	-54.1771
451.9	-54.1488
451.925	-54.1205
451.95	-54.0923
451.975	-54.064
452	-54.0358
452.025	-54.0076
452.05	-53.9794
452.075	-53.9511
452.1	-53.9228
452.125	-53.8944
452.15	-53.8659
452.175	-53.8374
452.2	-53.8088
452.225	-53.7802
452.25	-53.7515
452.275	-53.7227
452.3	-53.694
452.325	-53.6651
452.35	-53.6362
452.375	-53.6073
452.4	-53.5783
452.425	-53.5493
452.45	-53.5202
452.475	-53.4911
452.5	-53.462
452.525	-53.4327
452.55	-53.4034
452.575	-53.3741
452.6	-53.3447
452.625	-53.3153
452.65	-53.2857
452.675	-53.2562
452.7	-53.2266
452.725	-53.1969
452.75	-53.1671
452.775	-53.1373
452.8	-53.1074
452.825	-53.0774
452.85	-53.0474
452.875	-53.0172
452.9	-52.987
452.925	-52.9566
452.95	-52.9262
452.975	-52.8956
453	-52.865
453.025	-52.8343
453.05	-52.8034
453.075	-52.7724
453.1	-52.7414
453.125	-52.7102
453.15	-52.6789
453.175	-52.6474
453.2	-52.6159
453.225	-52.5842
453.25	-52.5524
453.275	-52.5205
453.3	-52.4884
453.325	-52.4562
453.35	-52.4239
453.375	-52.3914
453.4	-52.3588
453.425	-52.326
453.45	-52.2931
453.475	-52.26
453.5	-52.2268
453.525	-52.1934
453.55	-52.1598
453.575	-52.126
453.6	-52.0921
453.625	-52.0579
453.65	-52.0235
453.675	-51.9889
453.7	-51.9541
453.725	-51.9191
453.75	-51.8838
453.775	-51.8482
453.8	-51.8124
453.825	-51.7763
453.85	-51.74
453.875	-51.7034
453.9	-51.6666
453.925	-51.6294
453.95	-51.5919
453.975	-51.554
454	-51.5157
454.025	-51.477
454.05	-51.4377
454.075	-51.3978
454.1	-51.3572
454.125	-51.3161
454.15	-51.2742
454.175	-51.2316
454.2	-51.1882
454.225	-51.144
454.25	-51.0989
454.275	-51.0529
454.3	-51.0058
454.325	-50.9576
454.35	-50.9081
454.375	-50.8573
454.4	-50.805
454.425	-50.751
454.45	-50.6952
454.475	-50.6372
454.5	-50.5767
454.525	-50.5134
454.55	-50.4465
454.575	-50.3754
454.6	-50.2989
454.625	-50.2153
454.65	-50.1221
454.675	-50.015
454.7	-49.8871
454.725	-49.7275
454.75	-49.5196
454.775	-49.2404
454.8	-48.86
454.825	-48.3421
454.85	-47.6433
454.875	-46.7101
454.9	-45.4808
454.925	-43.9013
454.95	-41.9609
454.975	-39.7171
455	-37.215
455.025	-34.4108
455.05	-31.2027
455.075	-27.4965
455.1	-23.1517
455.125	-17.8221
455.15	-10.8807
455.175	-1.65317
455.2	9.86238
455.225	22.4754
455.25	34.166
455.275	42.8081
455.3	47.6475
455.325	49.6741
455.35	50.1505
455.375	49.7437
455.4	48.7395
455.425	47.2803
455.45	45.4594
455.475	43.3458
455.5	40.9928
455.525	38.4469
455.55	35.7514
455.575	32.9454
455.6	30.0629
455.625	27.133
455.65	24.1807
455.675	21.1579
455.7	18.1404
455.725	15.1589
455.75	12.2312
455.775	9.3718
455.8	6.59061
455.825	3.89448
455.85	1.2866
455.875	-1.23363
455.9	-3.67071
455.925	-6.03327
455.95	-8.33342
455.975	-10.5873
456	-12.8131
456.025	-15.0315
456.05	-17.2645
456.075	-19.5363
456.1	-21.8716
456.125	-24.2973
456.15	-26.8419
456.175	-29.534
456.2	-32.3994
456.225	-35.4546
456.25	-38.6977
456.275	-42.1026
456.3	-45.5964
456.325	-49.0726
456.35	-52.4121
456.375	-55.5152
456.4	-58.3247
456.425	-60.8246
456.45	-63.0256
456.475	-64.9513
456.5	-66.6299
456.525	-68.09
456.55	-69.3588
456.575	-70.4605
456.6	-71.4166
456.625	-72.2458
456.65	-72.9646
456.675	-73.5872
456.7	-74.1259
456.725	-74.5913
456.75	-74.9926
456.775	-75.3376
456.8	-75.633
456.825	-75.8848
456.85	-76.0978
456.875	-76.2765
456.9	-76.4245
456.925	-76.5452
456.95	-76.6413
456.975	-76.7153
457	-76.7623
457.025	-76.7893
457.05	-76.7984
457.075	-76.7916
457.1	-76.7705
457.125	-76.7367
457.15	-76.6914
457.175	-76.6357
457.2	-76.5706
457.225	-76.497
457.25	-76.4158
457.275	-76.3276
457.3	-76.2332
457.325	-76.1332
457.35	-76.0281
457.375	-75.9184
457.4	-75.8047
457.425	-75.6872
457.45	-75.5665
457.475	-75.4384
457.5	-75.3058
457.525	-75.1697
457.55	-75.0252
457.575	-74.8758
457.6	-74.723
457.625	-74.5675
457.65	-74.4057
457.675	-74.2407
457.7	-74.0732
457.725	-73.9041
457.75	-73.7338
457.775	-73.5627
457.8	-73.3912
457.825	-73.2197
457.85	-73.0483
457.875	-72.8774
457.9	-72.7071
457.925	-72.5376
457.95	-72.3691
457.975	-72.2017
458	-72.0354
458.025	-71.8702
458.05	-71.7064
458.075	-71.544
458.1	-71.3832
458.125	-71.2239
458.15	-71.0661
458.175	-70.9099
458.2	-70.755
458.225	-70.6016
458.25	-70.4496
458.275	-70.299
458.3	-70.1498
458.325	-70.0021
458.35	-69.856
458.375	-69.7114
458.4	-69.5684
458.425	-69.4269
458.45	-69.2871
458.475	-69.1489
458.5	-69.0123
458.525	-68.8774
458.55	-68.7441
458.575	-68.6125
458.6	-68.4823
458.625	-68.3537
458.65	-68.2267
458.675	-68.1011
458.7	-67.977
458.725	-67.8545
458.75	-67.7335
458.775	-67.614
458.8	-67.496
458.825	-67.3796
458.85	-67.2646
458.875	-67.151
458.9	-67.0388
458.925	-66.928
458.95	-66.8183
458.975	-66.71
459	-66.6029
459.025	-66.4971
459.05	-66.3925
459.075	-66.289
459.1	-66.1856
459.125	-66.0823
459.15	-65.9798
459.175	-65.878
459.2	-65.7772
459.225	-65.6774
459.25	-65.5786
459.275	-65.4809
459.3	-65.3843
459.325	-65.2887
459.35	-65.1943
459.375	-65.1009
459.4	-65.0087
459.425	-64.9176
459.45	-64.8277
459.475	-64.7388
459.5	-64.6511
459.525	-64.5644
459.55	-64.4789
459.575	-64.3944
459.6	-64.311
459.625	-64.2287
459.65	-64.1474
459.675	-64.0672
459.7	-63.988
459.725	-63.9097
459.75	-63.8325
459.775	-63.7563
459.8	-63.681
459.825	-63.6066
459.85	-63.5331
459.875	-63.4606
459.9	-63.3889
459.925	-63.3181
459.95	-63.2481
459.975	-63.1789
460	-63.1104
460.025	-63.0427
460.05	-62.9757
460.075	-62.9095
460.1	-62.8439
460.125	-62.779
460.15	-62.7149
460.175	-62.6515
460.2	-62.5887
460.225	-62.5267
460.25	-62.4654
460.275	-62.4047
460.3	-62.3447
460.325	-62.2854
460.35	-62.2267
460.375	-62.1686
460.4	-62.1111
460.425	-62.0543
460.45	-61.998
460.475	-61.9423
460.5	-61.8872
460.525	-61.8326
460.55	-61.7784
460.575	-61.7248
460.6	-61.6717
460.625	-61.619
460.65	-61.5668
460.675	-61.515
460.7	-61.4636
460.725	-61.4127
460.75	-61.3621
460.775	-61.312
460.8	-61.2623
460.825	-61.213
460.85	-61.1642
460.875	-61.1157
460.9	-61.0676
460.925	-61.0199
460.95	-60.9726
460.975	-60.9257
461	-60.8792
461.025	-60.8331
461.05	-60.7873
461.075	-60.7419
461.1	-60.6969
461.125	-60.6523
461.15	-60.608
461.175	-60.564
461.2	-60.5204
461.225	-60.4771
461.25	-60.4341
461.275	-60.3914
461.3	-60.349
461.325	-60.3069
461.35	-60.2652
461.375	-60.2237
461.4	-60.1825
461.425	-60.1415
461.45	-60.1009
461.475	-60.0605
461.5	-60.0204
461.525	-59.9805
461.55	-59.9408
461.575	-59.9015
461.6	-59.8623
461.625	-59.8235
461.65	-59.7848
461.675	-59.7464
461.7	-59.7083
461.725	-59.6704
461.75	-59.6327
461.775	-59.5953
461.8	-59.5582
461.825	-59.5212
461.85	-59.4845
461.875	-59.4481
461.9	-59.4119
461.925	-59.3759
461.95	-59.3401
461.975	-59.3046
462	-59.2694
462.025	-59.2343
462.05	-59.1995
462.075	-59.165
462.1	-59.1306
462.125	-59.0965
462.15	-59.0626
462.175	-59.029
462.2	-58.9956
462.225	-58.9624
462.25	-58.9295
462.275	-58.8967
462.3	-58.8642
462.325	-58.832
462.35	-58.7999
462.375	-58.7681
462.4	-58.7365
462.425	-58.7051
462.45	-58.6739
462.475	-58.643
462.5	-58.6122
462.525	-58.5817
462.55	-58.5513
462.575	-58.521
462.6	-58.491
462.625	-58.4611
462.65	-58.4313
462.675	-58.4017
462.7	-58.3723
462.725	-58.3431
462.75	-58.314
462.775	-58.2851
462.8	-58.2564
462.825	-58.2278
462.85	-58.1994
462.875	-58.1712
462.9	-58.1431
462.925	-58.1152
462.95	-58.0874
462.975	-58.0597
463	-58.0322
463.025	-58.0048
463.05	-57.9775
463.075	-57.9504
463.1	-57.9234
463.125	-57.8966
463.15	-57.8699
463.175	-57.8433
463.2	-57.8168
463.225	-57.7905
463.25	-57.7644
463.275	-57.7383
463.3	-57.7124
463.325	-57.6866
463.35	-57.6609
463.375	-57.6351
463.4	-57.6095
463.425	-57.5839
463.45	-57.5583
463.475	-57.5329
463.5	-57.5075
463.525	-57.4822
463.55	-57.457
463.575	-57.4319
463.6	-57.4069
463.625	-57.3819
463.65	-57.3571
463.675	-57.3324
463.7	-57.3078
463.725	-57.2833
463.75	-57.259
463.775	-57.2347
463.8	-57.2105
463.825	-57.1865
463.85	-57.1626
463.875	-57.1387
463.9	-57.115
463.925	-57.0913
463.95	-57.0677
463.975	-57.0441
464	-57.0207
464.025	-56.9973
464.05	-56.9739
464.075	-56.9507
464.1	-56.9275
464.125	-56.9043
464.15	-56.8812
464.175	-56.8582
464.2	-56.8353
464.225	-56.8124
464.25	-56.7896
464.275	-56.7668
464.3	-56.7442
464.325	-56.7216
464.35	-56.6991
464.375	-56.6766
464.4	-56.6543
464.425	-56.632
464.45	-56.6098
464.475	-56.5877
464.5	-56.5657
464.525	-56.5438
464.55	-56.522
464.575	-56.5002
464.6	-56.4786
464.625	-56.4569
464.65	-56.4354
464.675	-56.4139
464.7	-56.3924
464.725	-56.371
464.75	-56.3497
464.775	-56.3284
464.8	-56.3072
464.825	-56.2861
464.85	-56.265
464.875	-56.244
464.9	-56.2231
464.925	-56.2022
464.95	-56.1814
464.975	-56.1607
465	-56.1401
465.025	-56.1195
465.05	-56.099
465.075	-56.0786
465.1	-56.0582
465.125	-56.038
465.15	-56.0178
465.175	-55.9976
465.2	-55.9776
465.225	-55.9576
465.25	-55.9377
465.275	-55.9179
465.3	-55.8982
465.325	-55.8786
465.35	-55.859
465.375	-55.8395
465.4	-55.8201
465.425	-55.8008
465.45	-55.7815
465.475	-55.7623
465.5	-55.7433
465.525	-55.7243
465.55	-55.7054
465.575	-55.6865
465.6	-55.6678
465.625	-55.6491
465.65	-55.6306
465.675	-55.6121
465.7	-55.5937
465.725	-55.5754
465.75	-55.5572
465.775	-55.5389
465.8	-55.5209
465.825	-55.5032
465.85	-55.4861
465.875	-55.4694
465.9	-55.4533
465.925	-55.4376
465.95	-55.4224
465.975	-55.4076
466	-55.3932
466.025	-55.3792
466.05	-55.3655
466.075	-55.3521
466.1	-55.339
466.125	-55.3261
466.15	-55.3133
466.175	-55.3008
466.2	-55.2884
466.225	-55.276
466.25	-55.2637
466.275	-55.2515
466.3	-55.2393
466.325	-55.2271
466.35	-55.2149
466.375	-55.2027
466.4	-55.1905
466.425	-55.1782
466.45	-55.166
466.475	-55.1537
466.5	-55.1414
466.525	-55.1291
466.55	-55.1167
466.575	-55.1043
466.6	-55.0918
466.625	-55.0794
466.65	-55.0669
466.675	-55.0543
466.7	-55.0417
466.725	-55.0291
466.75	-55.0164
466.775	-55.0036
466.8	-54.9907
466.825	-54.9778
466.85	-54.9648
466.875	-54.9517
466.9	-54.9385
466.925	-54.9253
466.95	-54.912
466.975	-54.8986
467	-54.8852
467.025	-54.8717
467.05	-54.8581
467.075	-54.8445
467.1	-54.8308
467.125	-54.8171
467.15	-54.8033
467.175	-54.7895
467.2	-54.7757
467.225	-54.7618
467.25	-54.7478
467.275	-54.7338
467.3	-54.7197
467.325	-54.7055
467.35	-54.6911
467.375	-54.6766
467.4	-54.6619
467.425	-54.6471
467.45	-54.6322
467.475	-54.6172
467.5	-54.602
467.525	-54.5867
467.55	-54.5714
467.575	-54.5559
467.6	-54.5403
467.625	-54.5247
467.65	-54.509
467.675	-54.4946
467.7	-54.4811
467.725	-54.4682
467.75	-54.4557
467.775	-54.4437
467.8	-54.432
467.825	-54.4206
467.85	-54.4094
467.875	-54.3983
467.9	-54.3875
467.925	-54.3768
467.95	-54.3662
467.975	-54.3556
468	-54.3452
468.025	-54.3348
468.05	-54.3244
468.075	-54.3141
468.1	-54.3037
468.125	-54.2934
468.15	-54.2831
468.175	-54.2728
468.2	-54.2624
468.225	-54.2521
468.25	-54.2417
468.275	-54.2313
468.3	-54.2209
468.325	-54.2104
468.35	-54.1999
468.375	-54.1893
468.4	-54.1787
468.425	-54.1679
468.45	-54.1571
468.475	-54.1463
468.5	-54.1353
468.525	-54.1243
468.55	-54.1132
468.575	-54.102
468.6	-54.0908
468.625	-54.0795
468.65	-54.0681
468.675	-54.0566
468.7	-54.0451
468.725	-54.0335
468.75	-54.0219
468.775	-54.0102
468.8	-53.9984
468.825	-53.9866
468.85	-53.9746
468.875	-53.9625
468.9	-53.9503
468.925	-53.938
468.95	-53.9256
468.975	-53.9131
469	-53.9005
469.025	-53.8878
469.05	-53.875
469.075	-53.8621
469.1	-53.849
469.125	-53.8359
469.15	-53.8227
469.175	-53.8094
469.2	-53.7959
469.225	-53.7824
469.25	-53.7688
469.275	-53.7551
469.3	-53.7413
469.325	-53.7274
469.35	-53.7135
469.375	-53.6994
469.4	-53.6853
469.425	-53.6711
469.45	-53.6568
469.475	-53.6423
469.5	-53.6277
469.525	-53.613
469.55	-53.5982
469.575	-53.5833
469.6	-53.5682
469.625	-53.553
469.65	-53.5377
469.675	-53.5223
469.7	-53.5068
469.725	-53.4912
469.75	-53.4754
469.775	-53.461
469.8	-53.4476
469.825	-53.435
469.85	-53.4229
469.875	-53.4112
469.9	-53.3999
469.925	-53.389
469.95	-53.3783
469.975	-53.3678
470	-53.3575
470.025	-53.3474
470.05	-53.3374
470.075	-53.3274
470.1	-53.3174
470.125	-53.3073
470.15	-53.297
470.175	-53.2866
470.2	-53.2759
470.225	-53.2651
470.25	-53.2542
470.275	-53.2452
470.3	-53.2374
470.325	-53.2303
470.35	-53.2236
470.375	-53.2172
470.4	-53.2111
470.425	-53.2052
470.45	-53.1995
470.475	-53.196
470.5	-53.1935
470.525	-53.1919
470.55	-53.1934
470.575	-53.1967
470.6	-53.2012
470.625	-53.2066
470.65	-53.2128
