t	axoaxoniccell	bistratifiedcell	cckcell	ivycell	ngfcell	olmcell	pyramidalcell	pvbasketcell	scacell	ca3cell	eccell
664.375	0	0.190026	1.78638	0.10333	0	0.00667421	-1.22499e-06	1.00832e-10	0.000352041	-334.862	-1.58741
664.4	0	0.188367	1.79525	0.102769	0	0.00666619	-1.1083e-06	9.54138e-11	0.000350447	-335.312	-1.58838
664.425	0	0.186722	1.80308	0.10221	0	0.00665817	-1.00272e-06	9.02877e-11	0.00034886	-335.737	-1.58926
664.45	0	0.18509	1.80994	0.101653	0	0.00665015	-9.07203e-07	8.54381e-11	0.00034728	-336.136	-1.59004
664.475	0	0.183473	1.81589	0.101099	0	0.00664214	-8.20781e-07	8.085e-11	0.000345707	-336.511	-1.59072
664.5	0	0.181869	1.82098	0.100547	0	0.00663413	-7.4259e-07	7.65094e-11	0.000344142	-336.861	-1.59131
664.525	0	0.18028	1.82527	0.0999982	0	0.00662611	-6.71847e-07	7.24029e-11	0.000342585	-337.187	-1.5918
664.55	0	0.178705	1.8288	0.0994519	0	0.0066181	-6.07842e-07	6.85177e-11	0.000341035	-337.489	-1.59219
664.575	0	0.177143	1.83163	0.0989085	0	0.00661009	-5.49934e-07	6.4842e-11	0.000339494	-337.768	-1.5925
664.6	0	0.175596	1.8338	0.0983678	0	0.00660208	-4.97542e-07	6.13644e-11	0.000337961	-338.023	-1.59272
664.625	0	0.174062	1.83534	0.0978299	0	0.00659406	-4.50142e-07	5.80741e-11	0.000336437	-338.256	-1.59285
664.65	0	0.172543	1.8363	0.0972948	0	0.00658605	-4.07256e-07	5.49611e-11	0.000334921	-338.467	-1.59289
664.675	0	0.171037	1.83672	0.0967626	0	0.00657803	-3.68456e-07	5.20157e-11	0.000333413	-338.655	-1.59285
664.7	0	0.169544	1.83663	0.0962332	0	0.00657002	-3.33352e-07	4.92288e-11	0.000331914	-338.821	-1.59272
664.725	0	0.168065	1.83605	0.0957067	0	0.00656201	-3.01593e-07	4.65919e-11	0.000330424	-338.966	-1.59251
664.75	0	0.166599	1.83503	0.095183	0	0.00655399	-2.72859e-07	4.40969e-11	0.000328943	-339.09	-1.59223
664.775	0	0.165147	1.83358	0.0946622	0	0.00654598	-2.46863e-07	4.17361e-11	0.00032747	-339.193	-1.59186
664.8	0	0.163708	1.83174	0.0941442	0	0.00653796	-2.23343e-07	3.95022e-11	0.000326006	-339.276	-1.59141
664.825	0	0.162282	1.82954	0.093629	0	0.00652995	-2.02064e-07	3.73884e-11	0.000324551	-339.338	-1.59089
664.85	0	0.160868	1.82698	0.0931167	0	0.00652194	-1.82812e-07	3.53881e-11	0.000323104	-339.381	-1.59029
664.875	0	0.159468	1.82411	0.0926071	0	0.00651393	-1.65395e-07	3.34953e-11	0.000321666	-339.606	-1.58962
664.9	0	0.15808	1.82093	0.0921008	0	0.00650593	-1.49637e-07	3.17042e-11	0.00032024	-339.809	-1.58888
664.925	0	0.156706	1.81747	0.0915974	0	0.00649793	-1.3538e-07	3.00092e-11	0.000318824	-339.988	-1.58806
664.95	0	0.155345	1.81375	0.0910971	0	0.00648994	-1.22482e-07	2.84052e-11	0.00031742	-340.146	-1.58718
664.975	0	0.153996	1.80978	0.0905996	0	0.00648195	-1.10812e-07	2.68873e-11	0.000316025	-340.282	-1.58622
665	0	0.15266	1.80559	0.0901051	0	0.00647398	-1.00254e-07	2.54509e-11	0.00031464	-340.397	-1.5852
665.025	0	0.151335	1.80118	0.0896134	0	0.00646602	-9.07024e-08	2.40916e-11	0.000313264	-340.49	-1.58411
665.05	0	0.150023	1.79658	0.0891245	0	0.00645807	-8.20606e-08	2.28051e-11	0.000311898	-340.563	-1.58295
665.075	0	0.148723	1.7918	0.0886385	0	0.00645014	-7.42422e-08	2.15877e-11	0.00031054	-340.616	-1.58173
665.1	0	0.147435	1.78684	0.0881552	0	0.00644221	-6.71686e-08	2.04354e-11	0.000309192	-340.648	-1.58045
665.125	0	0.146158	1.78172	0.0876746	0	0.0064343	-6.0769e-08	1.9345e-11	0.000307852	-340.843	-1.5791
665.15	0	0.144895	1.77646	0.0871969	0	0.0064264	-5.49791e-08	1.83129e-11	0.000306521	-341.014	-1.57769
665.175	0	0.143645	1.77106	0.086722	0	0.00641851	-4.97409e-08	1.73361e-11	0.000305199	-341.162	-1.57622
665.2	0	0.142406	1.76554	0.08625	0	0.00641064	-4.50017e-08	1.64116e-11	0.000303885	-341.288	-1.5747
665.225	0	0.141179	1.7599	0.0857808	0	0.00640279	-4.07141e-08	1.55366e-11	0.000302579	-341.392	-1.57311
665.25	0	0.139964	1.75416	0.0853144	0	0.00639495	-3.68349e-08	1.47085e-11	0.000301281	-341.474	-1.57146
665.275	0	0.138761	1.74832	0.0848506	0	0.00638712	-3.33254e-08	1.39246e-11	0.000299991	-341.536	-1.56976
665.3	0	0.137568	1.74239	0.0843895	0	0.00637931	-3.01502e-08	1.31827e-11	0.00029871	-341.576	-1.58107
665.325	0	0.136387	1.73638	0.083931	0	0.00637167	-2.72772e-08	1.24804e-11	0.000297436	-341.597	-1.5921
665.35	0	0.135216	1.73029	0.0834751	0	0.00636416	-2.46778e-08	1.18157e-11	0.00029617	-341.597	-1.60285
665.375	0	0.134056	1.7987	0.0830217	0	0.00635679	-2.2326e-08	1.11865e-11	0.000294912	-341.578	-1.61333
665.4	0	0.132902	1.86156	0.0825677	0	0.00634956	-2.01983e-08	1.05875e-11	0.000293658	-341.544	-1.62354
665.425	0	0.13175	1.91957	0.0821093	0	0.00634245	-1.82732e-08	1.00191e-11	0.000292402	-341.5	-1.63349
665.45	0	0.130598	1.97314	0.0816461	0	0.00633545	-1.65316e-08	9.48009e-12	0.000291138	-341.449	-1.64318
665.475	0	0.129448	2.02257	0.0811787	0	0.00632857	-1.49559e-08	8.96937e-12	0.000289864	-341.39	-1.65262
665.5	0	0.128301	2.06815	0.0807077	0	0.00632179	-1.35304e-08	8.48559e-12	0.000288581	-341.323	-1.66181
665.525	0	0.127157	2.11012	0.0802336	0	0.0063151	-1.22406e-08	8.02746e-12	0.000287288	-341.249	-1.67075
665.55	0	0.126017	2.1487	0.0797573	0	0.0063085	-1.10738e-08	7.59372e-12	0.000285986	-341.166	-1.67945
665.575	0	0.124881	2.1841	0.0792792	0	0.00630197	-1.00182e-08	7.18314e-12	0.000284676	-341.074	-1.68792
665.6	0	0.123751	2.21654	0.0787999	0	0.0062955	-9.06321e-09	6.79455e-12	0.000283359	-340.973	-1.69615
665.625	0	0.122626	2.24618	0.0783198	0	0.00628909	-8.19921e-09	6.42681e-12	0.000282036	-340.862	-1.70415
665.65	0	0.121508	2.27321	0.0778395	0	0.00628274	-7.41756e-09	6.07884e-12	0.000280708	-340.742	-1.71193
665.675	0	0.120396	2.29779	0.0773593	0	0.00627644	-6.71041e-09	5.74962e-12	0.000279377	-340.612	-1.71949
665.7	0	0.119292	2.32006	0.0768795	0	0.00627017	-6.07066e-09	5.43816e-12	0.000278043	-340.656	-1.72684
665.725	0	0.118196	2.34018	0.0764008	0	0.00626395	-5.49189e-09	5.14351e-12	0.000276708	-340.685	-1.73397
665.75	0	0.11711	2.35828	0.0759233	0	0.00625775	-4.96829e-09	4.8648e-12	0.000275371	-340.699	-1.74088
665.775	0	0.116032	2.37448	0.0754473	0	0.00625159	-4.4946e-09	4.60117e-12	0.000274035	-340.698	-1.74759
665.8	0	0.114963	2.38891	0.0749728	0	0.00624545	-4.06607e-09	4.35182e-12	0.000272699	-340.682	-1.75409
665.825	0	0.113903	2.40167	0.0745001	0	0.00623933	-3.67839e-09	4.11598e-12	0.000271365	-340.832	-1.76038
665.85	0	0.112852	2.41287	0.0740296	0	0.00623322	-3.32767e-09	3.89293e-12	0.000270033	-340.963	-1.76648
665.875	0	0.111811	2.42262	0.0735612	0	0.00622713	-3.01039e-09	3.68198e-12	0.000268703	-341.075	-1.77238
665.9	0	0.110779	2.431	0.0730952	0	0.00622105	-2.72336e-09	3.48249e-12	0.000267377	-341.167	-1.77809
665.925	0	0.109756	2.4381	0.0726317	0	0.00621498	-2.46369e-09	3.29384e-12	0.000266055	-341.241	-1.78361
665.95	0	0.108744	2.44401	0.0721707	0	0.00620892	-2.22878e-09	3.11543e-12	0.000264738	-341.297	-1.78894
665.975	0	0.10774	2.44881	0.0717123	0	0.00620286	-2.01627e-09	2.94672e-12	0.000263425	-341.334	-1.79409
666	0	0.106746	2.45255	0.0712566	0	0.00619679	-1.82402e-09	2.78718e-12	0.000262118	-341.353	-1.79906
666.025	0	0.105762	2.45532	0.0708036	0	0.00619073	-1.65011e-09	2.6363e-12	0.000260816	-341.551	-1.80385
666.05	0	0.104787	2.45718	0.0703541	0	0.00618467	-1.49277e-09	2.49363e-12	0.000259522	-341.726	-1.80846
666.075	0	0.103822	2.6049	0.0699078	0	0.0061786	-1.35044e-09	2.35871e-12	0.000258237	-341.881	-1.8129
666.1	0	0.10286	2.73966	0.0694594	0	0.00617253	-1.22168e-09	2.23017e-12	0.000256957	-342.025	-1.81717
666.125	0	0.101892	2.8634	0.0690028	0	0.00616646	-1.1052e-09	2.10783e-12	0.000255671	-342.171	-1.82127
666.15	0	0.10092	3.04994	0.0685377	0	0.00616037	-9.99825e-10	1.99179e-12	0.000254372	-342.32	-1.82522
666.175	0	0.0999412	3.22052	0.0680624	0	0.00615428	-9.04498e-10	1.88131e-12	0.000253052	-342.477	-1.83604
666.2	0	0.0989532	3.37688	0.067575	0	0.00614816	-8.18247e-10	1.7764e-12	0.000251706	-342.644	-1.8466
666.225	0	0.0979575	3.59146	0.0670767	0	0.00614203	-7.40215e-10	1.67696e-12	0.000250329	-342.822	-1.85688
666.25	0	0.0969549	3.86142	0.0665673	0	0.00613587	-6.69621e-10	1.58224e-12	0.000248919	-343.012	-1.86691
666.275	0	0.0959401	4.10707	0.0660432	0	0.00612967	-6.05757e-10	1.49201e-12	0.000247467	-343.222	-1.87668
666.3	0	0.0949102	4.40206	0.065502	0	0.00612339	-5.47982e-10	1.4064e-12	0.000245968	-343.457	-1.8862
666.325	0	0.0938645	4.66903	0.0649435	0	0.00611703	-4.95716e-10	1.3251e-12	0.000244418	-343.721	-1.89548
666.35	0	0.0928027	4.91097	0.064367	0	0.00611056	-4.48434e-10	1.24795e-12	0.000242815	-344.016	-1.90453
666.375	0	0.0917281	5.12985	0.0637751	0	0.00610397	-4.05661e-10	1.17495e-12	0.000241158	-344.339	-1.91335
666.4	0	0.0906436	5.32749	0.0631702	0	0.00609723	-3.66967e-10	1.10594e-12	0.000239449	-344.686	-1.92196
666.425	0	0.0895521	5.50551	0.0625551	0	0.00609032	-3.31964e-10	1.04079e-12	0.000237693	-345.053	-1.93035
666.45	0	0.0884564	5.66544	0.0619322	0	0.00608322	-3.003e-10	9.79321e-13	0.000235895	-345.434	-1.93854
666.475	0	0.087359	5.80867	0.0613034	0	0.00607592	-2.71656e-10	9.21366e-13	0.000234059	-345.827	-1.94654
666.5	0	0.0862621	5.93649	0.0606709	0	0.00606841	-2.45744e-10	8.66757e-13	0.000232192	-346.228	-1.95434
666.525	0	0.0851676	6.05012	0.0600363	0	0.00606067	-2.22304e-10	8.15324e-13	0.000230298	-346.632	-1.96196
666.55	0	0.0840775	6.15067	0.059401	0	0.0060527	-2.01101e-10	7.66903e-13	0.000228382	-347.038	-1.9694
666.575	0	0.082993	6.23918	0.0587664	0	0.00604448	-1.8192e-10	7.21332e-13	0.000226449	-347.443	-1.97666
666.6	0	0.0819157	6.31661	0.0581337	0	0.00603602	-1.6457e-10	6.78456e-13	0.000224503	-347.843	-1.98375
666.625	0	0.0808467	6.38383	0.0575037	0	0.0060273	-1.48875e-10	6.38126e-13	0.000222548	-348.238	-1.99067
666.65	0	0.0797869	6.44168	0.0568775	0	0.00601832	-1.34677e-10	6.00197e-13	0.000220589	-348.625	-1.99743
666.675	0	0.0787372	6.49091	0.0562556	0	0.00600908	-1.21834e-10	5.64534e-13	0.000218627	-349.003	-2.00402
666.7	0	0.0776984	6.53223	0.0556388	0	0.00599959	-1.10217e-10	5.31003e-13	0.000216667	-349.369	-2.01046
666.725	0	0.076671	6.56627	0.0550276	0	0.00598982	-9.97084e-11	4.99483e-13	0.000214711	-349.723	-2.01674
666.75	0	0.0756556	6.59365	0.0544225	0	0.0059798	-9.02024e-11	4.69854e-13	0.000212762	-350.064	-2.02287
666.775	0	0.0746526	6.61491	0.0538237	0	0.00596951	-8.16035e-11	4.42004e-13	0.000210821	-350.391	-2.02884
666.8	0	0.0736624	6.63055	0.0532317	0	0.00595897	-7.38251e-11	4.15829e-13	0.000208892	-350.909	-2.03467
666.825	0	0.0726859	6.6411	0.0526472	0	0.00594816	-6.67888e-11	3.91228e-13	0.000206975	-351.408	-2.04036
666.85	0	0.0717228	6.647	0.0520702	0	0.0059371	-6.04239e-11	3.68108e-13	0.000205074	-351.887	-2.0459
666.875	0	0.0707734	6.64866	0.0515008	0	0.00592578	-5.46663e-11	3.46379e-13	0.00020319	-352.345	-2.05129
666.9	0	0.0698378	6.64642	0.0509392	0	0.00591421	-4.94579e-11	3.25958e-13	0.000201322	-352.783	-2.05655
666.925	0	0.068916	6.64064	0.0503855	0	0.0059024	-4.47464e-11	3.06765e-13	0.000199474	-353.2	-2.06167
666.95	0	0.0680079	6.63162	0.0498397	0	0.00589034	-4.04842e-11	2.88726e-13	0.000197645	-353.595	-2.06666
666.975	0	0.0671136	6.61964	0.0493018	0	0.00587805	-3.66286e-11	2.71769e-13	0.000195836	-353.969	-2.07151
667	0	0.0662331	6.60497	0.0487718	0	0.00586552	-3.31407e-11	2.5583e-13	0.000194048	-354.321	-2.07622
667.025	0	0.0653661	6.58785	0.0482497	0	0.00585277	-2.99854e-11	2.40847e-13	0.00358683	-354.652	-2.08081
667.05	0	0.0645094	6.56845	0.0477314	0	0.00583979	-2.71309e-11	2.26756e-13	0.0067382	-354.974	-2.08527
667.075	0	0.0636611	6.54685	0.047218	0	0.00582659	-2.45486e-11	2.13502e-13	0.00966348	-355.285	-2.0896
667.1	0	0.0628228	6.52319	0.04671	0	0.00581317	-2.22124e-11	2.01031e-13	0.012377	-355.582	-2.09381
667.125	0	0.0619947	6.4976	0.0462074	0	0.00579953	-2.00988e-11	1.89296e-13	0.0148924	-355.863	-2.0979
667.15	0	0.0611773	6.47025	0.0457107	0	0.00578567	-1.81867e-11	1.78254e-13	0.0172223	-356.337	-2.10187
667.175	0	0.060371	6.44129	0.0452202	0	0.0057716	-1.64568e-11	1.67864e-13	0.0193789	-356.79	-2.10573
667.2	0	0.0595759	6.41089	0.0447359	0	0.00575733	-1.48916e-11	1.58086e-13	0.0213735	-357.223	-2.10947
667.225	0	0.0587922	6.37918	0.044258	0	0.00574287	-1.34755e-11	1.48887e-13	0.0232166	-357.634	-2.1131
667.25	0	0.05802	6.34633	0.0437865	0	0.00572821	-1.21943e-11	1.4023e-13	0.0249181	-358.024	-2.11661
667.275	0	0.0572592	6.31244	0.0433215	0	0.00571338	-1.10351e-11	1.32084e-13	0.0264872	-358.6	-2.12001
667.3	0	0.0565105	6.2777	0.0428636	0	0.00569836	-9.98628e-12	1.24418e-13	0.0279327	-359.15	-2.12331
667.325	0	0.0557738	6.24223	0.0424127	0	0.00568317	-9.03728e-12	1.17205e-13	0.0292625	-359.675	-2.12649
667.35	0	0.0550489	6.20615	0.0419687	0	0.00566782	-8.1786e-12	1.10417e-13	0.0304845	-360.173	-2.12956
667.375	0	0.0543358	6.16954	0.0415315	0	0.0056523	-7.40163e-12	1.04029e-13	0.0316058	-360.646	-2.13252
667.4	0	0.0536341	6.13247	0.0411011	0	0.00563664	-6.69858e-12	9.80169e-14	0.0326329	-361.094	-2.13537
667.425	0	0.0529439	6.09503	0.0406773	0	0.00562082	-6.06241e-12	9.23589e-14	0.0335724	-361.516	-2.13812
667.45	0	0.0522648	6.05728	0.0402602	0	0.00560486	-5.48675e-12	8.70336e-14	0.0344299	-361.913	-2.14076
667.475	0	0.0515969	6.01928	0.0398495	0	0.00558877	-4.96583e-12	8.2021e-14	0.0352111	-362.285	-2.14329
667.5	0	0.0509399	5.98109	0.0394452	0	0.00557255	-4.49444e-12	7.73025e-14	0.035921	-362.632	-2.14572
667.525	0	0.0502937	5.94276	0.0390472	0	0.0055562	-4.06786e-12	7.28606e-14	0.0365646	-362.955	-2.14804
667.55	0	0.049658	5.90435	0.0386554	0	0.00553974	-3.68182e-12	6.86788e-14	0.0371462	-363.253	-2.15025
667.575	0	0.0490328	5.86589	0.0382697	0	0.00552317	-3.33247e-12	6.47416e-14	0.0376702	-363.527	-2.15237
667.6	0	0.0484178	5.82743	0.0378901	0	0.0055065	-3.01631e-12	6.10343e-14	0.0381404	-363.777	-2.15438
667.625	0	0.0478129	5.789	0.0375163	0	0.00548973	-2.73019e-12	5.75434e-14	0.0385606	-364.004	-2.15628
667.65	0	0.0472179	5.75064	0.0371484	0	0.00547287	-2.47124e-12	5.42559e-14	0.0389342	-364.207	-2.15809
667.675	0	0.0466326	5.71237	0.0367861	0	0.00545593	-2.23688e-12	5.11598e-14	0.0392644	-364.388	-2.15979
667.7	0	0.0460569	5.67424	0.0364294	0	0.0054389	-2.02478e-12	4.82437e-14	0.0395543	-364.546	-2.16139
667.725	0	0.0454905	5.63625	0.0360783	0	0.00542181	-1.83281e-12	4.54969e-14	0.0398066	-364.681	-2.16289
667.75	0	0.0449333	5.59843	0.0357325	0	0.00540464	-1.65906e-12	4.29093e-14	0.040024	-364.794	-2.1643
667.775	0	0.0443851	5.5608	0.0353919	0	0.00538742	-1.5018e-12	4.04717e-14	0.0402089	-364.885	-2.1656
667.8	0	0.0438457	5.52339	0.0350566	0	0.00537014	-1.35946e-12	3.8175e-14	0.0403636	-364.955	-2.16681
667.825	0	0.043315	5.48619	0.0347263	0	0.00535281	-1.23063e-12	3.6011e-14	0.0404903	-365.004	-2.16792
667.85	0	0.0427928	5.44924	0.034401	0	0.00533544	-1.11402e-12	3.39719e-14	0.040591	-365.26	-2.16893
667.875	0	0.042279	5.41254	0.0340808	0	0.00531803	-1.00847e-12	3.20504e-14	0.0406689	-365.692	-2.16985
667.9	0	0.0417738	5.37612	0.0337657	0	0.00530059	-9.12925e-13	3.02396e-14	0.0407246	-366.096	-2.17067
667.925	0	0.0412769	5.34	0.0334557	0	0.00528312	-5.15222	2.85331e-14	0.0407599	-366.473	-2.1714
667.95	0	0.0408003	5.3045	0.0331863	0	0.00527076	-8.75263	2.69283e-14	0.0410755	-366.73	-2.17182
667.975	0	0.0403581	5.27035	0.0329375	0	0.00526145	-11.1611	2.57224e-14	0.0413575	-366.895	-2.17198
668	0	0.0399423	5.23817	0.0327011	0	0.00525397	-12.6664	0.332394	0.0416134	-367.008	-2.17191
668.025	0	0.0395403	5.20587	0.0324725	0	0.00524753	-13.4963	0.602653	0.0418272	-367.084	-2.17161
668.05	0	0.0391461	5.17425	0.0322474	0	0.00524163	-13.8272	0.820313	0.0419991	-367.138	-2.17113
668.075	0	0.0387559	5.1439	0.0320239	0	0.00523592	-13.7948	0.99338	0.0421292	-367.176	-2.17046
668.1	0	0.0383678	5.11472	0.0318011	0	0.00523018	-13.5032	1.12875	0.0422208	-367.2	-2.16963
668.125	0	0.0379813	5.08658	0.0315783	0	0.00522425	-13.0318	1.23224	0.0422771	-367.212	-2.16867
668.15	0	0.0375959	5.11123	0.0313553	0	0.00521804	-12.4406	1.30882	0.0423015	-367.212	-2.16758
668.175	0	0.0372104	5.13057	0.0311306	0	0.00521146	-11.7751	1.36239	0.0422966	-367.205	-2.16638
668.2	0	0.036824	5.14615	0.030903	0	0.00520449	-11.069	1.39669	0.0422647	-367.194	-2.16508
668.225	0	0.0364371	5.15849	0.0306726	0	0.00519708	-10.3475	1.41489	0.0422078	-367.178	-2.1637
668.25	0	0.0360502	5.16789	0.0304397	0	0.00518922	-9.6288	1.4197	0.0421279	-367.157	-2.16224
668.275	0	0.035664	5.17457	0.0302048	0	0.0051809	-8.92597	1.41345	0.0420273	-367.131	-2.16072
668.3	0	0.0352789	5.1787	0.0299681	0	0.00517212	-8.24808	1.39813	0.041908	-367.099	-2.15915
668.325	0	0.0348953	5.18044	0.0297302	0	0.00516287	-7.60116	1.37544	0.0417719	-367.059	-2.15752
668.35	0	0.0345139	5.17993	0.0294915	0	0.00515316	-6.98895	1.34685	0.0416208	-367.011	-2.15585
668.375	0	0.0341348	5.1773	0.0292522	0	0.00514301	-6.4135	1.3136	0.0414562	-366.954	-2.15414
668.4	0	0.0337585	5.17269	0.0290128	0	0.00513242	-5.87555	1.27675	0.0412798	-366.888	-2.15239
668.425	0	0.0333851	5.16622	0.0287736	0	0.00512141	-5.37494	1.23721	0.0410928	-366.812	-2.15061
668.45	0	0.033015	5.15802	0.0285347	0	0.00510998	-4.91084	1.19574	0.0408967	-366.726	-2.1488
668.475	0	0.0326483	5.14821	0.0282966	0	0.00509817	-9.21673	1.15298	0.0406924	-366.628	-2.14696
668.5	0	0.0323145	5.13724	0.0280979	0	0.00508835	-12.109	1.10965	0.0407747	-366.591	-2.14373
668.525	0	0.0320152	5.12615	0.0279137	0	0.00508219	-13.9281	1.06652	0.0408302	-366.492	-2.13982
668.55	0	0.0317238	5.11576	0.0277366	0	0.00507824	-14.9466	1.02403	0.0408646	-366.36	-2.13558
668.575	0	0.0314377	5.10624	0.0275628	0	0.00507537	-15.3775	0.982324	0.0408615	-366.212	-2.13121
668.6	0	0.0311524	5.09744	0.0273898	0	0.00507276	-15.3826	0.941486	0.0408224	-366.053	-2.12682
668.625	0	0.0308667	5.08905	0.0272163	0	0.00506987	-15.085	0.901553	0.0407485	-365.888	-2.12247
668.65	0	0.0305801	5.08073	0.0270414	0	0.00506638	-14.5775	0.862557	0.0406434	-365.717	-2.11819
668.675	0	0.0302925	5.07218	0.0268648	0	0.00506207	-13.9301	0.824532	0.0405108	-365.542	-2.11402
668.7	0	0.030004	5.06313	0.0266862	0	0.00505686	-13.1953	0.787514	0.0403543	-365.361	-2.10996
668.725	0	0.0297149	5.05337	0.0265058	0	0.00505071	-12.4121	0.751537	0.0401775	-365.175	-2.10601
668.75	0	0.0294256	5.04274	0.0263235	0	0.00504363	-11.6094	0.716635	0.0399837	-364.983	-2.10218
668.775	0	0.0291364	5.03114	0.0261396	0	0.00503564	-10.8081	0.682839	0.0397755	-364.785	-2.09845
668.8	0	0.0288476	5.01851	0.0259542	0	0.00502679	-10.0233	0.650173	0.0395555	-364.58	-2.09483
668.825	0	0.0285595	5.00482	0.0257676	0	0.00501715	-9.2653	0.618655	0.0393259	-364.369	-2.09131
668.85	0	0.0282725	4.99007	0.0255801	0	0.00500676	-8.54121	0.588299	0.0390885	-364.15	-2.08787
668.875	0	0.0279867	4.97427	0.0253918	0	0.00499571	-7.8554	0.559108	0.038845	-363.923	-2.08452
668.9	0	0.0277025	4.95747	0.0252031	0	0.00498403	-7.21029	0.531082	0.0385968	-363.689	-2.08123
668.925	0	0.0274199	4.93972	0.025014	0	0.0049718	-6.60685	0.504213	0.038345	-363.446	-2.07801
668.95	0	0.0271391	4.92108	0.024825	0	0.00495906	-6.045	0.478488	0.0380907	-363.195	-2.07485
668.975	0	0.0268604	4.90161	0.024636	0	0.00494587	-5.52387	0.453888	0.0378347	-362.935	-2.07173
669	0	0.0265838	4.88138	0.0244474	0	0.00493226	-5.04208	0.430392	0.0375779	-362.665	-2.06866
669.025	0	0.0263094	4.86045	0.0242593	0	0.00491829	-4.59788	0.407974	0.0373207	-362.387	-2.06562
669.05	0	0.0260374	4.8389	0.0240719	0	0.00490399	-4.18929	0.386604	0.0370639	-362.099	-2.06261
669.075	0	0.0257677	4.81679	0.0238853	0	0.00488939	-3.8142	0.366252	0.0368078	-361.802	-2.05962
669.1	0	0.0255006	4.84478	0.0236996	0	0.00487454	-3.47046	0.346884	0.0365528	-361.495	-2.05666
669.125	0	0.0252354	4.86673	0.0235143	0	0.00485945	-3.15591	0.328373	0.0362989	-361.18	-2.0537
669.15	0	0.0249718	4.88424	0.0233287	0	0.00484415	-2.86846	0.310729	0.0360457	-360.862	-2.05076
669.175	0	0.0247094	4.89792	0.0231427	0	0.00482867	-2.60606	0.293951	0.0357929	-360.54	-2.04782
669.2	0	0.0244484	4.90821	0.0229566	0	0.00481303	-2.36678	0.278011	0.0355403	-360.214	-2.04488
669.225	0	0.024189	4.91543	0.0227706	0	0.00479724	-2.14875	0.262881	0.0352881	-359.884	-2.04195
669.25	0	0.0239312	4.91984	0.0225848	0	0.00478132	-1.95023	0.24853	0.0350366	-359.548	-2.03901
669.275	0	0.0236752	4.92169	0.0223994	0	0.00476529	-1.7696	0.234925	0.034786	-359.208	-2.03606
669.3	0	0.0234211	4.9212	0.0222147	0	0.00474915	-1.60533	0.222035	0.0345363	-358.861	-2.03311
669.325	0	0.023169	4.91857	0.0220308	0	0.00473293	-1.45602	0.209827	0.0342879	-358.508	-2.03015
669.35	0	0.022919	4.91396	0.0218477	0	0.00471662	-1.32036	0.198271	0.034041	-358.148	-2.02717
669.375	0	0.0226712	4.90756	0.0216658	0	0.00470025	-1.19715	0.187335	0.0337955	-357.781	-2.02419
669.4	0	0.0224257	4.8995	0.021485	0	0.00468382	-1.08528	0.17699	0.0335518	-357.407	-2.02119
669.425	0	0.0221825	4.88993	0.0213055	0	0.00466734	-0.983746	0.167205	0.0333099	-357.024	-2.01817
669.45	0	0.0219417	4.87897	0.0211272	0	0.00465082	-0.891609	0.157954	0.0330699	-356.634	-2.01514
669.475	0	0.0217034	4.86674	0.0209504	0	0.00463426	-0.808021	0.149208	0.0328319	-356.235	-2.01209
669.5	0	0.0214675	4.85336	0.0207751	0	0.00461768	-0.732204	0.140941	0.032596	-355.827	-2.00902
669.525	0	0.0212341	4.83892	0.0206012	0	0.00460109	-0.663447	0.133129	0.0323623	-355.411	-2.00593
669.55	0	0.0210032	4.82352	0.0204289	0	0.00458448	-0.601104	0.125748	0.0321307	-354.987	-2.00282
669.575	0	0.0207748	4.80724	0.0202581	0	0.00456787	-0.544584	0.118774	0.0319013	-354.553	-1.99969
669.6	0	0.0205489	4.79016	0.020089	0	0.00455125	-0.49335	0.112186	0.0316743	-354.11	-1.99654
669.625	0	0.0203256	4.77235	0.0199214	0	0.00453464	-0.446912	0.105963	0.0314495	-353.659	-1.99337
669.65	0	0.0201049	4.75389	0.0197555	0	0.00451805	-0.404826	0.100086	0.031227	-353.199	-1.99017
669.675	0	0.0198866	4.73483	0.0195912	0	0.00450146	-0.366688	0.0945342	0.0310068	-352.729	-1.98695
669.7	0	0.0196709	4.71523	0.0194286	0	0.0044849	-0.332129	0.0892914	0.030789	-352.251	-1.98371
669.725	0	0.0194578	4.69514	0.0192676	0	0.00446836	-0.300817	0.0843401	0.0305734	-351.764	-1.98044
669.75	0	0.0192471	4.67462	0.0191082	0	0.00445185	-0.272448	0.0796644	0.0303602	-351.475	-1.97715
669.775	0	0.0190391	4.65372	0.0189507	0	0.00443536	-0.246747	0.0752489	0.0301492	-351.174	-1.97383
669.8	0	0.0188339	4.63246	0.018795	0	0.00441892	-0.223464	0.0710794	0.0299406	-350.859	-1.97049
669.825	0	0.0186312	4.61091	0.0186411	0	0.00440251	-0.202373	0.0671421	0.0297342	-350.751	-1.96712
669.85	0	0.0184315	4.58911	0.018489	0	0.00438613	-0.183268	0.0634243	0.0295301	-350.626	-1.96373
669.875	0	0.0182344	4.5671	0.0183386	0	0.00436981	-0.165964	0.059914	0.0293284	-350.485	-1.9603
669.9	0	0.0180399	4.54491	0.01819	0	0.00435353	-0.15029	0.0565996	0.0291291	-350.328	-1.95685
669.925	0	0.017848	4.52257	0.0180431	0	0.00433729	-0.136093	0.05347	0.0289322	-350.354	-1.95337
