t	axoaxoniccell	bistratifiedcell	cckcell	ivycell	ngfcell	olmcell	pyramidalcell	pvbasketcell	scacell	ca3cell	eccell
615.075	0	5.93205	0.696828	0.0613972	0	0.0182083	-0.00126978	3.65822	4.30368e-05	-887.263	0
615.1	0	5.92325	0.698278	0.0614847	0	0.0184976	-0.00112041	3.66801	4.31113e-05	-886.885	0
615.125	0	5.91416	0.699703	0.061569	0	0.0187878	-0.000988615	3.67767	4.31848e-05	-886.464	0
615.15	0	5.90478	0.701101	0.0616501	0	0.0190787	-0.000872319	3.68718	4.32571e-05	-885.999	0
615.175	0	5.8951	0.702469	0.0617278	0	0.0193703	-0.000769703	3.69654	4.33283e-05	-885.492	0
615.2	0	5.88513	0.703808	0.0618019	0	0.0196625	-0.000679156	3.70575	4.33983e-05	-884.944	0
615.225	0	5.87485	0.705115	0.0618723	0	0.019955	-0.000599261	3.71481	4.34671e-05	-884.354	0
615.25	0	5.86426	0.706391	0.0619391	0	0.020248	-0.000528763	3.72371	4.35346e-05	-883.726	0
615.275	0	5.85337	0.707633	0.062002	0	0.0205412	-0.000466559	3.73244	4.36008e-05	-883.058	0
615.3	0	5.84218	0.708843	0.0620612	0	0.0208345	-0.000411671	3.74102	4.36657e-05	-882.351	0
615.325	0	5.83068	0.710019	0.0621165	0	0.0211278	-0.000363241	3.74942	4.37293e-05	-881.608	0
615.35	0	5.81888	0.711161	0.062168	0	0.0214212	-0.000320507	3.75766	4.37914e-05	-880.827	0
615.375	0	5.80679	0.712268	0.0622156	0	0.0217144	-0.000282801	3.76572	4.38522e-05	-880.011	0
615.4	0	5.7944	0.713342	0.0622594	0	0.0220074	-0.00024953	3.81717	4.39115e-05	-879.159	0
615.425	0	5.78166	0.714177	0.062299	0	0.0223001	-0.000220173	3.85453	4.39685e-05	-878.273	0
615.45	0	5.7685	0.71491	0.062334	0	0.0225922	-0.00019427	3.88355	4.40218e-05	-877.355	0
615.475	0	5.75493	0.715596	0.0623645	0	0.0228832	-0.000171414	3.9062	4.40713e-05	-876.405	0
615.5	0	5.74097	0.716252	0.0623909	0	0.023173	-0.000151247	3.9243	4.41175e-05	-875.424	0
615.525	0	5.72665	0.716887	0.062413	0	0.0234614	-0.000133453	3.93902	4.41609e-05	-874.412	0
615.55	0	5.71201	0.717504	0.0624311	0	0.0237486	-0.000117752	3.95127	4.4202e-05	-873.368	0
615.575	0	5.69706	0.718104	0.0624453	0	0.0240347	-0.000103898	3.96168	4.42412e-05	-872.295	0
615.6	0	5.68184	0.718689	0.0624556	0	0.0243196	-9.16741e-05	3.97073	4.42788e-05	-871.191	0
615.625	0	5.66636	0.719257	0.0624622	0	0.0246034	-8.08883e-05	3.97874	4.43149e-05	-870.057	0
615.65	0	5.65063	0.719808	0.062465	0	0.0248862	-7.13714e-05	3.98597	4.43498e-05	-868.895	0
615.675	0	5.63468	0.720341	0.0624643	0	0.0251681	-6.29742e-05	3.9926	4.43833e-05	-867.704	0
615.7	0	5.6185	0.720854	0.0624599	0	0.025449	-5.55649e-05	3.99876	4.44157e-05	-866.485	0
615.725	0	5.60211	0.721346	0.0624521	0	0.0257288	-4.90274e-05	4.00454	4.4447e-05	-865.65	0
615.75	0	5.58568	0.721824	0.0624421	0	0.0260087	-4.3259e-05	4.01002	4.44771e-05	-864.777	0
615.775	0	5.5693	0.722302	0.0624302	0	0.0262896	-3.81692e-05	4.01531	4.45062e-05	-863.869	0
615.8	0	5.5529	0.722786	0.0624161	0	0.0265715	-3.36783e-05	4.02046	4.45342e-05	-862.925	0
615.825	0	5.53646	0.723274	0.0623995	0	0.0268538	-2.97157e-05	4.02551	4.45613e-05	-861.948	0
615.85	0	5.51996	0.723763	0.0623802	0	0.0271362	-2.62193e-05	4.03048	4.45875e-05	-860.939	0
615.875	0	5.50337	0.724247	0.0623582	0	0.0274184	-2.31344e-05	4.03536	4.46129e-05	-859.897	0
615.9	0	5.48668	0.724724	0.0623334	0	0.0277003	-2.04123e-05	4.04016	4.46376e-05	-858.824	0
615.925	0	5.46989	0.725191	0.0623057	0	0.0279817	-1.80106e-05	4.04488	4.46614e-05	-857.721	0
615.95	0	5.45298	0.725645	0.0622751	0	0.0282626	-1.58914e-05	4.04951	4.46845e-05	-856.589	0
615.975	0	5.43595	0.726085	0.0622415	0	0.0285427	-1.40216e-05	4.05406	4.47068e-05	-855.427	0
616	0	5.4188	0.726507	0.0622051	0	0.0288221	-1.23717e-05	4.05851	4.47283e-05	-854.644	0
616.025	0	5.40193	0.726921	0.0621811	0	0.0291007	-1.0916e-05	4.06291	4.47489e-05	-853.821	0
616.05	0	5.38516	0.727333	0.0621604	0	0.0293783	-9.63157e-06	4.06732	4.47688e-05	-852.962	0
616.075	0	5.36844	0.727738	0.0621413	0	0.0296549	-8.49827e-06	4.07171	4.47879e-05	-852.066	0
616.1	0	5.35171	0.728134	0.0621224	0	0.0299306	-7.4983e-06	4.07608	4.48064e-05	-851.135	0
616.125	0	5.33495	0.728519	0.0621032	0	0.0302052	-6.616e-06	4.0804	4.48243e-05	-850.584	0
616.15	0	5.31855	0.728891	0.0620953	0	0.0304788	-5.83751e-06	4.08467	4.4845e-05	-850.794	0
616.175	0	5.30336	0.729275	0.0621048	0	0.0307543	-5.15061e-06	4.08891	4.48694e-05	-850.941	0
616.2	0	5.28874	0.72969	0.0621236	0	0.0310329	-4.54454e-06	4.09318	4.48954e-05	-851.028	0
616.225	0	5.27452	0.730131	0.0621482	0	0.0313126	-4.00978e-06	4.09752	4.49227e-05	-851.058	0
616.25	0	5.26059	0.730594	0.0621764	0	0.0315931	-3.53794e-06	4.10193	4.49509e-05	-851.434	0
616.275	0	5.24713	0.731078	0.0622106	0	0.031874	-3.12162e-06	4.10642	4.49799e-05	-851.744	0
616.3	0	5.23405	0.731583	0.0622512	0	0.0321551	-2.75428e-06	4.11102	4.50095e-05	-851.992	0
616.325	0	5.22123	0.732109	0.0622961	0	0.032436	-2.43017e-06	4.11574	4.50396e-05	-852.178	0
616.35	0	5.2086	0.732652	0.0623439	0	0.0327168	-2.1442e-06	4.12057	4.50701e-05	-852.306	0
616.375	0	5.19609	0.733209	0.0623934	0	0.0329973	-1.89187e-06	4.1255	4.51011e-05	-852.377	0
616.4	0	5.18364	0.733776	0.0624435	0	0.0332775	-1.66924e-06	4.13052	4.51325e-05	-852.392	0
616.425	0	5.17121	0.73435	0.0624936	0	0.0335573	-1.4728e-06	4.1356	4.51642e-05	-852.353	0
616.45	0	5.15877	0.734928	0.0625429	0	0.0338368	-1.29948e-06	4.14073	4.51961e-05	-852.262	0
616.475	0	5.14629	0.735506	0.0625908	0	0.0341158	-1.14656e-06	4.1459	4.52283e-05	-852.12	0
616.5	0	5.13374	0.736082	0.0626369	0	0.0343944	-1.01163e-06	4.15109	4.52605e-05	-851.928	0
616.525	0	5.12111	0.736653	0.0626809	0	0.0346725	-8.92578e-07	4.15628	4.52927e-05	-851.687	0
616.55	0	5.10837	0.737217	0.0627224	0	0.0349501	-7.87535e-07	4.16146	4.53248e-05	-851.398	0
616.575	0	5.09552	0.737772	0.0627612	0	0.0352271	-6.94854e-07	4.16662	4.53568e-05	-851.063	0
616.6	0	5.08254	0.738316	0.0627971	0	0.0355035	-6.13079e-07	4.17175	4.53886e-05	-850.682	0
616.625	0	5.06942	0.738846	0.0628298	0	0.0357793	-5.40928e-07	4.17684	4.542e-05	-850.256	0
616.65	0	5.05616	0.739362	0.0628592	0	0.0360545	-4.77267e-07	4.18187	4.54511e-05	-849.787	0
616.675	0	5.04274	0.739863	0.0628852	0	0.036329	-4.21098e-07	4.18684	4.54817e-05	-849.276	0
616.7	0	5.02917	0.740346	0.0629077	0	0.0366028	-3.71539e-07	4.19174	4.55118e-05	-848.722	0
616.725	0	5.01543	0.740811	0.0629266	0	0.0368758	-3.27812e-07	4.19656	4.55412e-05	-848.128	0
616.75	0	5.00152	0.741257	0.0629418	0	0.0371481	-2.89231e-07	4.20129	4.55701e-05	-847.493	0
616.775	0	4.98745	0.741683	0.0629533	0	0.0374195	-2.55191e-07	4.20594	4.55982e-05	-847.226	0
616.8	0	4.97351	0.742088	0.0629712	0	0.0376901	-2.25157e-07	4.21049	4.56286e-05	-846.908	0
616.825	0	4.95954	0.742473	0.0629899	0	0.0379599	-1.98657e-07	4.21495	4.5662e-05	-846.543	0
616.85	0	4.94552	0.742839	0.0630077	0	0.0382288	-1.75276e-07	4.21934	4.56965e-05	-846.132	0
616.875	0	4.9314	0.743187	0.0630239	0	0.0384967	-1.54646e-07	4.22367	4.57319e-05	-845.676	0
616.9	0	4.91719	0.743518	0.0630378	0	0.0387638	-1.36445e-07	4.22792	4.57677e-05	-845.177	0
616.925	0	4.90285	0.74383	0.0630492	0	0.0390299	-1.20385e-07	4.2321	4.58035e-05	-844.635	0
616.95	0	4.88839	0.744126	0.0630576	0	0.0392951	-1.06216e-07	4.23621	4.58392e-05	-844.051	0
616.975	0	4.8738	0.744403	0.063063	0	0.0395595	-9.37142e-08	4.24025	4.58746e-05	-843.426	0
617	0	4.85906	0.744662	0.063065	0	0.0398229	-8.26839e-08	4.2442	4.59096e-05	-842.762	0
617.025	0	4.84418	0.744902	0.0630635	0	0.0400854	-7.29517e-08	4.24807	4.5944e-05	-842.861	0
617.05	0	4.82944	0.745152	0.0630588	0	0.0403496	-6.4365e-08	4.25198	4.59787e-05	-842.904	0
617.075	0	4.81467	0.745436	0.063051	0	0.040617	-5.67889e-08	4.25605	4.60142e-05	-842.893	0
617.1	0	4.79991	0.745751	0.0630401	0	0.040886	-5.01044e-08	4.26027	4.60506e-05	-842.829	0
617.125	0	4.78513	0.746088	0.0630262	0	0.0411566	-4.42067e-08	4.26463	4.60876e-05	-842.714	0
617.15	0	4.77032	0.746443	0.0630091	0	0.0414283	-3.90031e-08	4.2691	4.61251e-05	-842.549	0
617.175	0	4.75548	0.74681	0.0629888	0	0.0417008	-3.4412e-08	4.27366	4.61631e-05	-842.335	0
617.2	0	4.74058	0.747184	0.0629654	0	0.0419741	-3.03612e-08	4.27829	4.62015e-05	-842.074	0
617.225	0	4.72563	0.747562	0.0629386	0	0.042248	-2.67873e-08	4.28296	4.62401e-05	-841.765	0
617.25	0	4.71061	0.747939	0.0629086	0	0.0425222	-2.3634e-08	4.28766	4.62789e-05	-841.41	0
617.275	0	4.69552	0.748314	0.0628752	0	0.0427968	-2.08519e-08	4.29238	4.63176e-05	-841.011	0
617.3	0	4.68034	0.748683	0.0628386	0	0.0430715	-1.83972e-08	4.29708	4.63562e-05	-840.567	0
617.325	0	4.66508	0.749043	0.0627986	0	0.0433464	-1.62315e-08	4.30177	4.63947e-05	-840.081	0
617.35	0	4.64973	0.749394	0.0627552	0	0.0436212	-1.43207e-08	4.30642	4.64328e-05	-839.552	0
617.375	0	4.63428	0.749733	0.0627085	0	0.0438959	-1.26348e-08	4.31102	4.64705e-05	-838.983	0
617.4	0	4.61873	0.750059	0.0626584	0	0.0441705	-1.11474e-08	4.31557	4.65077e-05	-838.373	0
617.425	0	4.60308	0.750369	0.062605	0	0.0444448	-9.83509e-09	4.32006	4.65443e-05	-837.723	0
617.45	0	4.58732	0.750663	0.0625482	0	0.0447189	-8.67724e-09	4.32446	4.65803e-05	-837.035	0
617.475	0	4.57145	0.750939	0.0624881	0	0.0449925	-7.65569e-09	4.32879	4.66155e-05	-836.309	0
617.5	0	4.55548	0.751196	0.0624247	0	0.0452657	-6.7544e-09	4.33302	4.66499e-05	-835.546	0
617.525	0	4.53939	0.751433	0.062358	0	0.0455385	-5.9592e-09	4.33715	4.66834e-05	-834.747	0
617.55	0	4.52319	0.75165	0.062288	0	0.0458107	-5.25762e-09	4.34118	4.6716e-05	-833.913	0
617.575	0	4.50688	0.751845	0.0622147	0	0.0460822	-4.63863e-09	4.34509	4.67475e-05	-833.043	0
617.6	0	4.49045	0.752018	0.0621382	0	0.0463532	-4.09251e-09	4.34889	4.6778e-05	-832.14	0
617.625	0	4.47391	0.752168	0.0620585	0	0.0466234	-3.61068e-09	4.35257	4.68074e-05	-831.204	0
617.65	0	4.45726	0.752295	0.0619756	0	0.0468929	-3.18557e-09	4.35612	4.68357e-05	-830.235	0
617.675	0	4.4405	0.752398	0.0618895	0	0.0471616	-2.81051e-09	4.35955	4.68628e-05	-829.589	0
617.7	0	4.4237	0.752493	0.0618009	0	0.0474295	-2.47961e-09	4.36284	4.68886e-05	-828.901	0
617.725	0	4.40689	0.752594	0.0617107	0	0.0476965	-2.18766e-09	4.36604	4.69132e-05	-828.583	0
617.75	0	4.39039	0.752698	0.0616202	0	0.0479633	-1.93009e-09	4.36917	4.69366e-05	-828.217	0
617.775	0	4.37407	0.752801	0.0615295	0	0.0482308	-1.70284e-09	4.37226	4.69587e-05	-827.804	0
617.8	0	4.35787	0.752903	0.0614382	0	0.048499	-1.50234e-09	4.37532	4.69798e-05	-827.345	0
617.825	0	4.34172	0.753004	0.0613459	0	0.0487674	-1.32545e-09	4.37835	4.69999e-05	-826.842	0
617.85	0	4.32561	0.753101	0.0612524	0	0.0490359	-1.16939e-09	4.38133	4.70191e-05	-826.297	0
617.875	0	4.30951	0.753192	0.0611574	0	0.0493042	-1.0317e-09	4.38427	4.70373e-05	-826.085	0
617.9	0	4.29355	0.753281	0.0610686	0	0.0495722	-9.10217e-10	4.38716	4.70546e-05	-825.818	0
617.925	0	4.27769	0.753371	0.0609822	0	0.0498399	-8.0304e-10	4.39001	4.70711e-05	-825.898	0
617.95	0	4.262	0.75347	0.0608998	0	0.0501071	-7.08483e-10	4.39285	4.70874e-05	-825.919	0
617.975	0	4.24648	0.753582	0.0608187	0	0.0503737	-6.25059e-10	4.39573	4.71042e-05	-825.884	0
618	0	4.23108	0.753707	0.060738	0	0.0506398	-5.51457e-10	4.39864	4.71213e-05	-825.794	0
618.025	0	4.21577	0.753844	0.0606572	0	0.0509053	-4.86521e-10	4.40158	4.71385e-05	-825.652	0
618.05	0	4.20051	0.75399	0.0605758	0	0.0511701	-4.29231e-10	4.40453	4.71558e-05	-825.458	0
618.075	0	4.1853	0.754142	0.0604934	0	0.0514343	-3.78687e-10	4.40748	4.7173e-05	-825.214	0
618.1	0	4.1701	0.754296	0.0604098	0	0.0516979	-3.34094e-10	4.41042	4.71901e-05	-824.922	0
618.125	0	4.15491	0.75445	0.0603247	0	0.0519608	-2.94752e-10	4.41335	4.72069e-05	-824.583	0
618.15	0	4.13971	0.7546	0.0602379	0	0.052223	-2.60042e-10	4.41625	4.72235e-05	-824.197	0
618.175	0	4.12449	0.754745	0.0601494	0	0.0524845	-2.2942e-10	4.4191	4.72397e-05	-823.766	0
618.2	0	4.10925	0.754881	0.060059	0	0.0527453	-2.02403e-10	4.42191	4.72555e-05	-823.291	0
618.225	0	4.09397	0.755007	0.0599666	0	0.0530054	-1.78568e-10	4.42467	4.72707e-05	-822.772	0
618.25	0	4.07864	0.755122	0.0598721	0	0.0532647	-1.57539e-10	4.42736	4.72855e-05	-822.212	0
618.275	0	4.06327	0.755222	0.0597754	0	0.0535231	-1.38986e-10	4.42998	4.72996e-05	-821.611	0
618.3	0	4.04785	0.755308	0.0596766	0	0.0537808	-1.22619e-10	4.43252	4.7313e-05	-820.97	0
618.325	0	4.03237	0.755377	0.0595755	0	0.0540375	-1.08178e-10	4.43497	4.73258e-05	-820.289	0
618.35	0	4.01683	0.755428	0.0594722	0	0.0542934	-9.54384e-11	4.43733	4.73377e-05	-819.571	0
618.375	0	4.00123	0.755461	0.0593665	0	0.0545483	-8.41987e-11	4.4396	4.73489e-05	-818.814	0
618.4	0	3.98556	0.755474	0.0592586	0	0.0548022	-7.42827e-11	4.44176	4.73592e-05	-818.021	0
618.425	0	3.96983	0.755467	0.0591483	0	0.0550551	-6.55344e-11	4.44382	4.73686e-05	-817.193	0
618.45	0	3.95402	0.755439	0.0590357	0	0.055307	-5.78163e-11	4.44576	4.73771e-05	-816.329	0
618.475	0	3.93815	0.755388	0.0589207	0	0.0555579	-5.10071e-11	4.44759	4.73846e-05	-815.432	0
618.5	0	3.9222	0.755316	0.0588034	0	0.0558076	-4.49998e-11	4.4493	4.73911e-05	-814.5	0
618.525	0	3.90619	0.75522	0.0586838	0	0.0560562	-3.97e-11	4.45088	4.73965e-05	-813.537	0
618.55	0	3.8901	0.755101	0.0585619	0	0.0563037	-3.50243e-11	4.45234	4.74009e-05	-812.541	0
618.575	0	3.87393	0.754958	0.0584376	0	0.0565499	-3.08993e-11	4.45368	4.74042e-05	-811.514	0
618.6	0	3.8577	0.754791	0.0583111	0	0.056795	-2.726e-11	4.45488	4.74063e-05	-810.456	0
618.625	0	3.84139	0.7546	0.0581823	0	0.0570388	-2.40494e-11	4.45594	4.74074e-05	-809.369	0
618.65	0	3.82502	0.754384	0.0580512	0	0.0572813	-2.12169e-11	4.45687	4.74072e-05	-808.253	0
618.675	0	3.80857	0.754142	0.0579179	0	0.0575226	-1.8718e-11	4.45767	4.74059e-05	-807.874	0
618.7	0	3.79223	0.75388	0.0577881	0	0.0577626	-1.65133e-11	4.45838	4.74123e-05	-807.447	0
618.725	0	3.77592	0.753602	0.0576588	0	0.0580014	-1.45683e-11	4.45906	4.74215e-05	-806.976	0
618.75	0	3.75965	0.753312	0.0575293	0	0.0582393	-1.28524e-11	4.45971	4.74324e-05	-806.462	0
618.775	0	3.74338	0.753011	0.0573992	0	0.0584762	-1.13386e-11	4.46035	4.74444e-05	-805.906	0
618.8	0	3.72711	0.7527	0.0572682	0	0.0587123	-1.0003e-11	4.46097	4.74571e-05	-805.309	0
618.825	0	3.71084	0.752378	0.0571361	0	0.0589475	-8.8248e-12	4.46155	4.74702e-05	-804.672	0
618.85	0	3.69456	0.752044	0.0570027	0	0.0591819	-7.78533e-12	4.4621	4.74834e-05	-803.997	0
618.875	0	3.67827	0.751699	0.0568681	0	0.0594153	-6.86829e-12	4.46261	4.74966e-05	-803.284	0
618.9	0	3.66196	0.751342	0.056732	0	0.0596478	-6.05926e-12	4.46307	4.75096e-05	-802.534	0
618.925	0	3.64563	0.750973	0.0565945	0	0.0598795	-5.34552e-12	4.46347	4.75222e-05	-801.748	0
618.95	0	3.62928	1.09363	0.0564555	0	0.0601102	-4.71585e-12	4.46381	4.75342e-05	-800.926	0
618.975	0	3.61235	1.40879	0.0563059	0	0.0603395	-4.16035e-12	4.44692	4.75398e-05	-800.102	0
619	0	3.5942	1.6979	0.0561389	0	0.0605648	-3.67029e-12	4.41846	4.75244e-05	-799.319	0
619.025	0	3.57464	1.96215	0.0559558	0	0.0607814	-3.23798e-12	4.38431	4.74765e-05	-798.586	0
619.05	0	3.5535	2.20307	0.0557557	0	0.060984	-2.85661e-12	4.34562	4.73928e-05	-797.899	0
619.075	0	3.53078	2.42218	0.0555389	0	0.0611689	-2.52018e-12	4.3038	4.72736e-05	-797.627	0
619.1	0	3.50662	2.62107	0.0553114	0	0.0613341	-2.22338e-12	4.25972	4.7121e-05	-797.376	0
619.125	0	3.48113	2.80128	0.0550717	0	0.0614789	-1.96156e-12	4.21412	4.69379e-05	-797.141	0
619.15	0	3.45445	2.96432	0.0548206	0	0.0616037	-1.73059e-12	4.16754	4.67277e-05	-796.914	0
619.175	0	3.42674	3.11162	0.0843079	0	0.0617089	-1.52682e-12	4.12043	4.64935e-05	-796.691	0
619.2	0	3.39766	3.24451	0.113375	0	0.0617951	-1.34706e-12	4.07316	4.62381e-05	-796.479	0
619.225	0	3.36752	3.36422	0.141999	0	0.061863	-1.18848e-12	4.02599	4.59643e-05	-796.271	0
619.25	0	3.33655	3.47188	0.170161	0	0.0619143	-1.04857e-12	3.97916	4.56753e-05	-796.061	0
619.275	0	3.30494	3.56854	0.197849	0	0.0619503	-9.25142e-13	3.93284	4.53739e-05	-795.842	0
619.3	0	3.27284	3.65515	0.225054	0	0.0619722	-8.16248e-13	3.88716	4.50624e-05	-795.612	0
619.325	0	3.24039	3.73262	0.251772	0	0.0619814	-7.20178e-13	3.84227	4.4743e-05	-795.365	0
619.35	0	3.20771	3.80177	0.278	0	0.0619788	-6.35419e-13	3.79823	4.44176e-05	-795.1	0
619.375	0	3.17491	3.86335	0.303739	0	0.0619657	-5.60641e-13	3.75513	4.40879e-05	-794.812	0
619.4	0	3.14207	3.91804	0.32899	0	0.0619429	-4.94666e-13	3.71302	4.37554e-05	-794.5	0
619.425	0	3.10927	3.96649	0.353758	0	0.0619112	-4.36458e-13	3.67195	4.34215e-05	-794.162	0
619.45	0	3.07658	4.00925	0.378047	0	0.0618716	-3.85103e-13	3.63193	4.30873e-05	-793.797	0
619.475	0	3.04406	4.04687	0.401864	0	0.0618246	-3.39792e-13	3.593	4.27538e-05	-793.402	0
619.5	0	3.01175	4.0798	0.425213	0	0.0617709	-2.99815e-13	3.55514	4.24218e-05	-793.381	0
619.525	0	2.97982	4.10849	0.448107	0	0.0617129	-2.64542e-13	3.51837	4.2094e-05	-793.321	0
619.55	0	2.94823	4.13334	0.47055	0	0.0616519	-2.33421e-13	3.4827	4.17714e-05	-793.222	0
619.575	0	2.91698	4.15471	0.492551	0	0.0615874	-2.05962e-13	3.44813	4.14535e-05	-793.084	0
619.6	0	2.88611	4.17295	0.514116	0	0.0615194	-1.81734e-13	3.41465	4.11406e-05	-793.272	0
619.625	0	2.85568	4.18835	0.535287	0	0.0614481	-1.60357e-13	3.38225	4.08387e-05	-793.411	0
619.65	0	2.8257	4.20119	0.556057	0	0.0613737	-1.41494e-13	3.35093	4.05434e-05	-793.502	0
619.675	0	2.79616	4.21174	0.576433	0	0.0612964	-1.24852e-13	3.32067	4.02548e-05	-793.94	0
619.7	0	2.76706	4.22023	0.596419	0	0.0612164	-1.10167e-13	3.29148	3.99788e-05	-794.324	0
619.725	0	2.73842	4.2269	0.616024	0	0.0611338	-9.72093e-14	3.26336	3.97113e-05	-794.654	0
619.75	0	2.71024	4.23196	0.635255	0	0.0610489	-8.57762e-14	3.2363	3.94521e-05	-794.933	0
619.775	0	2.68249	4.23555	0.654118	0	0.060962	-7.5688e-14	3.21025	3.92005e-05	-795.16	0
619.8	0	2.6552	4.23782	0.672621	0	0.0608733	-6.67865e-14	3.18516	3.89564e-05	-795.336	0
619.825	0	2.62834	4.23891	0.69077	0	0.0607829	-5.8932e-14	3.16101	3.87193e-05	-795.463	0
619.85	0	2.60191	4.23893	0.708574	0	0.0606911	-5.20015e-14	3.13774	3.84891e-05	-795.541	0
619.875	0	2.57591	4.23797	0.726038	0	0.0605981	-4.5886e-14	3.11533	3.82653e-05	-795.57	0
619.9	0	2.55033	4.23614	0.743169	0	0.060504	-4.04899e-14	3.09373	3.80479e-05	-795.933	0
619.925	0	2.52524	4.23353	0.760031	0	0.060409	-3.57284e-14	3.07292	3.78366e-05	-796.24	0
619.95	0	2.50062	4.23024	0.776607	0	0.0603131	-3.15269e-14	3.05286	3.7631e-05	-796.492	0
619.975	0	2.47646	4.22635	0.792898	0	0.0602166	-2.78195e-14	3.03355	3.74312e-05	-796.69	0
620	0	2.45274	4.22195	0.808908	0	0.0601196	-2.45481e-14	3.01494	3.72368e-05	-797.242	0
620.025	0	2.42947	4.2171	0.82464	0	0.0600222	-2.16615e-14	2.99703	3.70497e-05	-797.734	0
620.05	0	2.40662	4.21188	0.840097	0	0.0599245	-1.91142e-14	2.97983	3.68706e-05	-798.169	0
620.075	0	2.38416	4.20635	0.855285	0	0.0598266	-1.68666e-14	2.96331	3.66981e-05	-798.547	0
620.1	0	2.3621	4.20054	0.870205	0	0.0597287	-1.48832e-14	2.94743	3.65321e-05	-798.869	0
620.125	0	2.3404	4.19448	0.884864	0	0.0596309	-1.31331e-14	2.93215	3.63718e-05	-799.138	0
620.15	0	2.31907	4.1882	0.899263	0	0.0595334	-1.15888e-14	2.91745	3.6217e-05	-799.723	0
620.175	0	2.29817	4.18174	0.913463	0	0.0594362	-1.0226e-14	2.90332	3.60673e-05	-800.244	0
620.2	0	2.27765	4.17516	0.927442	0	0.0593395	-9.02356e-15	2.88975	3.59225e-05	-801.105	0
620.225	0	2.25758	4.16848	0.941207	0	0.059245	-7.96247e-15	2.87674	3.57822e-05	-801.9	0
620.25	0	2.23788	4.16175	0.954754	0	0.0591538	-7.02615e-15	2.86428	3.56462e-05	-803.398	0
620.275	0	2.21861	4.1551	0.968092	0	0.0590652	-6.19993e-15	2.8524	3.5515e-05	-804.816	0
620.3	0	2.19973	4.14868	0.981231	0	0.0589789	-5.47086e-15	2.84113	3.53887e-05	-806.155	0
620.325	0	2.18123	4.14248	0.994177	0	0.058895	-4.82751e-15	2.83046	3.52672e-05	-807.416	0
620.35	0	2.16309	4.13645	1.00693	0	0.0588134	-4.25982e-15	2.82035	3.51501e-05	-808.603	0
620.375	0	2.14528	4.13058	1.0195	0	0.0587339	-3.75887e-15	2.81074	3.50375e-05	-809.716	0
620.4	0	2.1278	4.12485	1.03189	0	0.0586568	-3.31683e-15	2.80162	3.4929e-05	-810.758	0
620.425	0	2.11063	4.11922	1.04409	0	0.0585818	-2.92677e-15	2.79293	3.48244e-05	-811.73	0
620.45	0	2.09375	4.1137	1.05611	0	0.0585091	-2.58258e-15	2.78466	3.47235e-05	-812.633	0
620.475	0	2.07715	4.10826	1.06795	0	0.0584386	-2.27886e-15	2.77677	3.46261e-05	-813.845	0
620.5	0	2.06088	4.10296	1.07962	0	0.0583719	-2.01085e-15	2.76925	3.45321e-05	-814.983	0
620.525	0	2.04489	4.09787	1.09112	0	0.0583097	-1.77436e-15	2.76208	3.44411e-05	-816.048	0
620.55	0	2.02916	4.09294	1.10246	0	0.058251	-1.56568e-15	2.75525	3.43531e-05	-817.043	0
620.575	0	2.01369	4.08816	1.11363	0	0.0581956	-1.38154e-15	2.74875	3.42679e-05	-818.331	0
620.6	0	1.99858	4.08349	1.12468	0	0.0581433	-1.21905e-15	2.74255	3.41854e-05	-819.542	0
620.625	0	1.98377	4.07894	1.13562	0	0.0580938	-1.07567e-15	2.73664	3.41054e-05	-820.678	0
620.65	0	1.96923	4.07448	1.14644	0	0.058047	-9.49148e-16	2.731	3.40277e-05	-821.74	0
620.675	0	1.95494	4.07012	1.15714	0	0.0580029	-8.37508e-16	2.72561	3.39523e-05	-822.73	0
620.7	0	1.94088	4.06584	1.1677	0	0.0579613	-7.38998e-16	2.72047	3.38791e-05	-823.651	0
620.725	0	1.92703	4.06166	1.17814	0	0.057922	-6.52073e-16	2.71555	3.38078e-05	-824.504	0
620.75	0	1.91339	4.05754	1.18843	0	0.0578852	-5.75371e-16	2.71084	3.37384e-05	-825.669	0
620.775	0	1.89999	4.05348	1.19868	0	0.0578507	-5.07689e-16	2.70633	3.36722e-05	-826.759	0
620.8	0	1.88682	4.0495	1.20882	0	0.0578184	-4.47968e-16	2.702	3.36093e-05	-827.777	0
620.825	0	1.87385	4.04559	1.21885	0	0.0577882	-3.95271e-16	2.69785	3.35489e-05	-828.724	0
620.85	0	1.86106	4.04177	1.22877	0	0.0577602	-3.48772e-16	2.69388	3.34908e-05	-829.602	0
620.875	0	1.84845	4.03802	1.23856	0	0.0577343	-3.07742e-16	2.69006	3.34346e-05	-830.413	0
620.9	0	1.83599	4.03433	1.24822	0	0.0577105	-2.71538e-16	2.6864	3.33802e-05	-831.158	0
620.925	0	1.82369	4.33395	1.25775	0	0.0576886	-2.39593e-16	2.68288	3.33273e-05	-831.839	0
620.95	0	1.81129	4.5874	1.26712	0	0.0576684	-2.11405e-16	2.67043	3.32727e-05	-832.49	0
620.975	0	1.79856	4.80906	1.27619	0	0.0576483	-1.86534e-16	2.65265	3.32087e-05	-833.15	0
621	0	1.78541	5.00453	1.28483	0	0.0576254	-1.64589e-16	2.63221	3.31293e-05	-833.822	0
621.025	0	1.77177	5.17734	1.29295	0	0.0575966	-1.45226e-16	2.60979	3.3033e-05	-834.503	0
