t	v
568.65	-49.7799
568.675	-49.7377
568.7	-49.6978
568.725	-49.6602
568.75	-49.6252
568.775	-49.5929
568.8	-49.5636
568.825	-49.5372
568.85	-49.5139
568.875	-49.4937
568.9	-49.4766
568.925	-49.4625
568.95	-49.4516
568.975	-49.4436
569	-49.4387
569.025	-49.4367
569.05	-49.4375
569.075	-49.4411
569.1	-49.4474
569.125	-49.4562
569.15	-49.4675
569.175	-49.4811
569.2	-49.4971
569.225	-49.5151
569.25	-49.5352
569.275	-49.5571
569.3	-49.5809
569.325	-49.6062
569.35	-49.6361
569.375	-49.6688
569.4	-49.7045
569.425	-49.745
569.45	-49.7904
569.475	-49.8408
569.5	-49.8953
569.525	-49.9532
569.55	-50.0139
569.575	-50.0766
569.6	-50.1409
569.625	-50.2061
569.65	-50.2721
569.675	-50.3382
569.7	-50.4045
569.725	-50.4707
569.75	-50.5376
569.775	-50.6049
569.8	-50.6724
569.825	-50.7397
569.85	-50.8068
569.875	-50.8733
569.9	-50.9391
569.925	-51.0083
569.95	-51.0788
569.975	-51.1502
570	-51.222
570.025	-51.2939
570.05	-51.3655
570.075	-51.4365
570.1	-51.5068
570.125	-51.576
570.15	-51.6441
570.175	-51.7108
570.2	-51.7763
570.225	-51.8402
570.25	-51.9027
570.275	-51.9655
570.3	-52.0284
570.325	-52.0917
570.35	-52.1549
570.375	-52.218
570.4	-52.2805
570.425	-52.3423
570.45	-52.4031
570.475	-52.4627
570.5	-52.5209
570.525	-52.5789
570.55	-52.6374
570.575	-52.6961
570.6	-52.7548
570.625	-52.8132
570.65	-52.871
570.675	-52.9279
570.7	-52.984
570.725	-53.0391
570.75	-53.0929
570.775	-53.1455
570.8	-53.1969
570.825	-53.249
570.85	-53.3015
570.875	-53.3541
570.9	-53.4065
570.925	-53.4584
570.95	-53.5097
570.975	-53.56
571	-53.6094
571.025	-53.6575
571.05	-53.7044
571.075	-53.7499
571.1	-53.7941
571.125	-53.8397
571.15	-53.8852
571.175	-53.9338
571.2	-53.9843
571.225	-54.0361
571.25	-54.0883
571.275	-54.1405
571.3	-54.1921
571.325	-54.2429
571.35	-54.2926
571.375	-54.341
571.4	-54.388
571.425	-54.4334
571.45	-54.4772
571.475	-54.5194
571.5	-54.5618
571.525	-54.6037
571.55	-54.6467
571.575	-54.6899
571.6	-54.7338
571.625	-54.7773
571.65	-54.8208
571.675	-54.8635
571.7	-54.9057
571.725	-54.9468
571.75	-54.9874
571.775	-55.0266
571.8	-55.065
571.825	-55.1019
571.85	-55.1378
571.875	-55.1722
571.9	-55.2055
571.925	-55.2372
571.95	-55.2678
571.975	-55.2969
572	-55.3249
572.025	-55.3514
572.05	-55.3769
572.075	-55.401
572.1	-55.4242
572.125	-55.446
572.15	-55.4669
572.175	-55.4865
572.2	-55.5053
572.225	-55.5228
572.25	-55.5395
572.275	-55.5551
572.3	-55.5699
572.325	-55.5835
572.35	-55.5964
572.375	-55.6082
572.4	-55.6192
572.425	-55.6292
572.45	-55.6386
572.475	-55.6469
572.5	-55.6545
572.525	-55.6612
572.55	-55.6672
572.575	-55.6743
572.6	-55.6815
572.625	-55.6885
572.65	-55.6952
572.675	-55.7013
572.7	-55.707
572.725	-55.712
572.75	-55.7166
572.775	-55.7203
572.8	-55.7236
572.825	-55.726
572.85	-55.7279
572.875	-55.7291
572.9	-55.7296
572.925	-55.7294
572.95	-55.7286
572.975	-55.7269
573	-55.7245
573.025	-55.7212
573.05	-55.7172
573.075	-55.712
573.1	-55.7059
573.125	-55.6986
573.15	-55.6902
573.175	-55.6803
573.2	-55.6692
573.225	-55.6564
573.25	-55.6422
573.275	-55.6262
573.3	-55.6087
573.325	-55.5891
573.35	-55.5678
573.375	-55.5443
573.4	-55.518
573.425	-55.4875
573.45	-55.4517
573.475	-55.4093
573.5	-55.3608
573.525	-55.3068
573.55	-55.2485
573.575	-55.1865
573.6	-55.122
573.625	-55.0555
573.65	-54.9876
573.675	-54.9185
573.7	-54.8487
573.725	-54.7781
573.75	-54.707
573.775	-54.6352
573.8	-54.5628
573.825	-54.4896
573.85	-54.4154
573.875	-54.34
573.9	-54.2654
573.925	-54.1903
573.95	-54.1144
573.975	-54.037
574	-53.9577
574.025	-53.8763
574.05	-53.7926
574.075	-53.7073
574.1	-53.6217
574.125	-53.5365
574.15	-53.4521
574.175	-53.3687
574.2	-53.2868
574.225	-53.2065
574.25	-53.1282
574.275	-53.052
574.3	-52.9782
574.325	-52.9071
574.35	-52.8391
574.375	-52.7742
574.4	-52.7129
574.425	-52.655
574.45	-52.601
574.475	-52.5507
574.5	-52.5045
574.525	-52.462
574.55	-52.4237
574.575	-52.3892
574.6	-52.3586
574.625	-52.3318
574.65	-52.3089
574.675	-52.2894
574.7	-52.2737
574.725	-52.2612
574.75	-52.2522
574.775	-52.2462
574.8	-52.2433
574.825	-52.2432
574.85	-52.2459
574.875	-52.251
574.9	-52.2586
574.925	-52.2682
574.95	-52.2798
574.975	-52.2931
575	-52.308
575.025	-52.3242
575.05	-52.3417
575.075	-52.3601
575.1	-52.3795
575.125	-52.3994
575.15	-52.4201
575.175	-52.4411
575.2	-52.4625
575.225	-52.484
575.25	-52.5058
575.275	-52.5276
575.3	-52.5494
575.325	-52.5711
575.35	-52.5927
575.375	-52.6141
575.4	-52.6355
575.425	-52.6566
575.45	-52.6775
575.475	-52.6981
575.5	-52.7186
575.525	-52.7388
575.55	-52.7588
575.575	-52.7785
575.6	-52.798
575.625	-52.8172
575.65	-52.8363
575.675	-52.855
575.7	-52.8736
575.725	-52.8919
575.75	-52.9101
575.775	-52.9279
575.8	-52.9456
575.825	-52.963
575.85	-52.9803
575.875	-52.9972
575.9	-53.0139
575.925	-53.0303
575.95	-53.0465
575.975	-53.0622
576	-53.077
576.025	-53.091
576.05	-53.1043
576.075	-53.1169
576.1	-53.129
576.125	-53.1404
576.15	-53.1514
576.175	-53.1618
576.2	-53.1718
576.225	-53.1814
576.25	-53.1906
576.275	-53.1994
576.3	-53.2079
576.325	-53.216
576.35	-53.2239
576.375	-53.2313
576.4	-53.2386
576.425	-53.2453
576.45	-53.2519
576.475	-53.258
576.5	-53.2639
576.525	-53.2694
576.55	-53.2747
576.575	-53.2796
576.6	-53.2843
576.625	-53.2887
576.65	-53.2928
576.675	-53.2966
576.7	-53.3002
576.725	-53.3034
576.75	-53.3065
576.775	-53.3093
576.8	-53.3119
576.825	-53.3143
576.85	-53.3165
576.875	-53.3185
576.9	-53.3204
576.925	-53.322
576.95	-53.3236
576.975	-53.3249
577	-53.3262
577.025	-53.3272
577.05	-53.3283
577.075	-53.3291
577.1	-53.33
577.125	-53.3306
577.15	-53.3312
577.175	-53.3317
577.2	-53.3322
577.225	-53.3325
577.25	-53.3329
577.275	-53.3331
577.3	-53.3334
577.325	-53.3335
577.35	-53.3337
577.375	-53.3338
577.4	-53.334
577.425	-53.334
577.45	-53.3342
577.475	-53.3342
577.5	-53.3344
577.525	-53.3345
577.55	-53.3347
577.575	-53.3349
577.6	-53.3352
577.625	-53.3354
577.65	-53.3358
577.675	-53.3361
577.7	-53.3366
577.725	-53.337
577.75	-53.3376
577.775	-53.3381
577.8	-53.3388
577.825	-53.3394
577.85	-53.3402
577.875	-53.341
577.9	-53.342
577.925	-53.3429
577.95	-53.344
577.975	-53.345
578	-53.3463
578.025	-53.3475
578.05	-53.3489
578.075	-53.3503
578.1	-53.3519
578.125	-53.3534
578.15	-53.3551
578.175	-53.3568
578.2	-53.3586
578.225	-53.3605
578.25	-53.3625
578.275	-53.3644
578.3	-53.3665
578.325	-53.3686
578.35	-53.3708
578.375	-53.3729
578.4	-53.3752
578.425	-53.3773
578.45	-53.3796
578.475	-53.3818
578.5	-53.3842
578.525	-53.3864
578.55	-53.3888
578.575	-53.391
578.6	-53.3934
578.625	-53.3956
578.65	-53.398
578.675	-53.4003
578.7	-53.4027
578.725	-53.405
578.75	-53.4075
578.775	-53.4099
578.8	-53.4123
578.825	-53.4147
578.85	-53.4173
578.875	-53.4198
578.9	-53.4223
578.925	-53.4249
578.95	-53.4275
578.975	-53.43
579	-53.4327
579.025	-53.4352
579.05	-53.4377
579.075	-53.44
579.1	-53.4422
579.125	-53.4442
579.15	-53.446
579.175	-53.4476
579.2	-53.449
579.225	-53.4501
579.25	-53.4511
579.275	-53.4517
579.3	-53.4522
579.325	-53.4524
579.35	-53.4524
579.375	-53.4521
579.4	-53.4518
579.425	-53.4511
579.45	-53.4504
579.475	-53.4494
579.5	-53.4484
579.525	-53.4471
579.55	-53.4458
579.575	-53.4444
579.6	-53.4429
579.625	-53.4413
579.65	-53.4397
579.675	-53.4379
579.7	-53.4362
579.725	-53.4344
579.75	-53.4327
579.775	-53.4309
579.8	-53.4292
579.825	-53.4274
579.85	-53.4257
579.875	-53.424
579.9	-53.4224
579.925	-53.4207
579.95	-53.4191
579.975	-53.4175
580	-53.4161
580.025	-53.4145
580.05	-53.4132
580.075	-53.4117
580.1	-53.4104
580.125	-53.409
580.15	-53.4077
580.175	-53.4063
580.2	-53.4051
580.225	-53.4038
580.25	-53.4026
580.275	-53.4014
580.3	-53.4004
580.325	-53.3992
580.35	-53.3982
580.375	-53.3972
580.4	-53.3963
580.425	-53.3954
580.45	-53.3946
580.475	-53.3938
580.5	-53.3931
580.525	-53.3924
580.55	-53.3919
580.575	-53.3913
580.6	-53.3909
580.625	-53.3905
580.65	-53.3902
580.675	-53.39
580.7	-53.3899
580.725	-53.3898
580.75	-53.3899
580.775	-53.3899
580.8	-53.3902
580.825	-53.3904
580.85	-53.3908
580.875	-53.3912
580.9	-53.3918
580.925	-53.3923
580.95	-53.393
580.975	-53.3935
581	-53.394
581.025	-53.3943
581.05	-53.3944
581.075	-53.3941
581.1	-53.3936
581.125	-53.3928
581.15	-53.3918
581.175	-53.3904
581.2	-53.389
581.225	-53.3872
581.25	-53.3854
581.275	-53.3833
581.3	-53.3812
581.325	-53.3789
581.35	-53.3766
581.375	-53.3742
581.4	-53.3717
581.425	-53.3692
581.45	-53.3667
581.475	-53.3641
581.5	-53.3616
581.525	-53.3591
581.55	-53.3566
581.575	-53.3541
581.6	-53.3516
581.625	-53.3492
581.65	-53.3468
581.675	-53.3445
581.7	-53.3422
581.725	-53.3399
581.75	-53.3378
581.775	-53.3356
581.8	-53.3335
581.825	-53.3314
581.85	-53.3293
581.875	-53.3271
581.9	-53.3249
581.925	-53.3227
581.95	-53.3205
581.975	-53.3181
582	-53.3158
582.025	-53.3133
582.05	-53.3109
582.075	-53.3084
582.1	-53.3059
582.125	-53.3033
582.15	-53.3007
582.175	-53.298
582.2	-53.2954
582.225	-53.2927
582.25	-53.2901
582.275	-53.2873
582.3	-53.2847
582.325	-53.282
582.35	-53.2793
582.375	-53.2765
582.4	-53.2737
582.425	-53.2706
582.45	-53.2674
582.475	-53.2639
582.5	-53.2602
582.525	-53.2563
582.55	-53.2523
582.575	-53.248
582.6	-53.2437
582.625	-53.2391
582.65	-53.2345
582.675	-53.2297
582.7	-53.225
582.725	-53.22
582.75	-53.2151
582.775	-53.2101
582.8	-53.205
582.825	-53.1999
582.85	-53.1948
582.875	-53.1896
582.9	-53.1844
582.925	-53.179
582.95	-53.177
582.975	-53.1771
583	-53.1785
583.025	-53.1812
583.05	-53.1845
583.075	-53.1884
583.1	-53.1927
583.125	-53.1971
583.15	-53.2018
583.175	-53.2064
583.2	-53.2109
583.225	-53.2154
583.25	-53.2196
583.275	-53.2237
583.3	-53.2275
583.325	-53.231
583.35	-53.2342
583.375	-53.2371
583.4	-53.2433
583.425	-53.2507
583.45	-53.2596
583.475	-53.269
583.5	-53.2789
583.525	-53.2888
583.55	-53.2987
583.575	-53.308
583.6	-53.3168
583.625	-53.3247
583.65	-53.3315
583.675	-53.3368
583.7	-53.3406
583.725	-53.3425
583.75	-53.3422
583.775	-53.3394
583.8	-53.3338
583.825	-53.3247
583.85	-53.3121
583.875	-53.2976
583.9	-53.2821
583.925	-53.2646
583.95	-53.2451
583.975	-53.2222
584	-53.1957
584.025	-53.1644
584.05	-53.1283
584.075	-53.0865
584.1	-53.0394
584.125	-52.9864
584.15	-52.9281
584.175	-52.8662
584.2	-52.8021
584.225	-52.7369
584.25	-52.6716
584.275	-52.6067
584.3	-52.543
584.325	-52.4808
584.35	-52.4231
584.375	-52.3693
584.4	-52.3199
584.425	-52.2745
584.45	-52.2362
584.475	-52.2083
584.5	-52.1901
584.525	-52.1813
584.55	-52.1821
584.575	-52.1912
584.6	-52.2096
584.625	-52.2357
584.65	-52.2692
584.675	-52.3086
584.7	-52.3535
584.725	-52.4026
584.75	-52.4558
584.775	-52.5118
584.8	-52.5709
584.825	-52.6324
584.85	-52.6964
584.875	-52.7613
584.9	-52.8268
584.925	-52.8918
584.95	-52.9564
584.975	-53.0197
585	-53.0824
585.025	-53.1436
585.05	-53.2038
585.075	-53.2626
585.1	-53.3204
585.125	-53.3766
585.15	-53.4318
585.175	-53.4852
585.2	-53.5376
585.225	-53.5882
585.25	-53.6376
585.275	-53.6853
585.3	-53.7318
585.325	-53.7765
585.35	-53.8199
585.375	-53.8617
585.4	-53.9022
585.425	-53.9411
585.45	-53.9788
585.475	-54.015
585.5	-54.05
585.525	-54.0835
585.55	-54.116
585.575	-54.147
585.6	-54.1769
585.625	-54.2053
585.65	-54.2351
585.675	-54.2645
585.7	-54.2942
585.725	-54.3233
585.75	-54.3522
585.775	-54.3801
585.8	-54.4076
585.825	-54.434
585.85	-54.4596
585.875	-54.484
585.9	-54.5076
585.925	-54.5298
585.95	-54.5511
585.975	-54.5711
586	-54.5904
586.025	-54.6084
586.05	-54.6257
586.075	-54.6419
586.1	-54.6596
586.125	-54.6777
586.15	-54.6963
586.175	-54.7148
586.2	-54.7334
586.225	-54.7516
586.25	-54.7696
586.275	-54.7869
586.3	-54.8037
586.325	-54.8197
586.35	-54.8352
586.375	-54.8496
586.4	-54.8636
586.425	-54.877
586.45	-54.8902
586.475	-54.9028
586.5	-54.915
586.525	-54.9263
586.55	-54.937
586.575	-54.9465
586.6	-54.9578
586.625	-54.9684
586.65	-54.9789
586.675	-54.9882
586.7	-54.9967
586.725	-55.0034
586.75	-55.0088
586.775	-55.0121
586.8	-55.0136
586.825	-55.0125
586.85	-55.0092
586.875	-55.0028
586.9	-54.9938
586.925	-54.9815
586.95	-54.9661
586.975	-54.947
587	-54.9271
587.025	-54.9043
587.05	-54.8791
587.075	-54.8509
587.1	-54.8202
587.125	-54.7867
587.15	-54.7511
587.175	-54.7132
587.2	-54.6738
587.225	-54.6327
587.25	-54.591
587.275	-54.5486
587.3	-54.5065
587.325	-54.4645
587.35	-54.4236
587.375	-54.3834
587.4	-54.3447
587.425	-54.3069
587.45	-54.2708
587.475	-54.2358
587.5	-54.2025
587.525	-54.1705
587.55	-54.1402
587.575	-54.1141
587.6	-54.0911
587.625	-54.0708
587.65	-54.0533
587.675	-54.038
587.7	-54.0252
587.725	-54.0144
587.75	-54.0059
587.775	-53.9992
587.8	-53.9946
587.825	-53.9916
587.85	-53.9906
587.875	-53.991
587.9	-53.9933
587.925	-53.997
587.95	-54.0023
587.975	-54.0088
588	-54.0168
588.025	-54.0258
588.05	-54.0361
588.075	-54.0472
588.1	-54.0594
588.125	-54.0738
588.15	-54.0901
588.175	-54.1082
588.2	-54.1281
588.225	-54.1497
588.25	-54.1728
588.275	-54.197
588.3	-54.2223
588.325	-54.2484
588.35	-54.2751
588.375	-54.3019
588.4	-54.3289
588.425	-54.3557
588.45	-54.3824
588.475	-54.4084
588.5	-54.4341
588.525	-54.4591
588.55	-54.4835
588.575	-54.507
588.6	-54.5298
588.625	-54.5515
588.65	-54.5742
588.675	-54.5973
588.7	-54.6208
588.725	-54.6441
588.75	-54.6672
588.775	-54.6897
588.8	-54.7118
588.825	-54.7331
588.85	-54.7538
588.875	-54.7736
588.9	-54.7927
588.925	-54.8108
588.95	-54.8283
588.975	-54.8448
589	-54.8606
589.025	-54.8755
589.05	-54.8897
589.075	-54.9029
589.1	-54.9153
589.125	-54.9268
589.15	-54.9376
589.175	-54.9473
589.2	-54.9564
589.225	-54.9644
589.25	-54.9717
589.275	-54.9779
589.3	-54.9835
589.325	-54.9879
589.35	-54.9915
589.375	-54.9939
589.4	-54.9955
589.425	-54.9959
589.45	-54.9953
589.475	-54.9933
589.5	-54.9901
589.525	-54.9855
589.55	-54.9796
589.575	-54.9719
589.6	-54.9628
589.625	-54.9517
589.65	-54.939
589.675	-54.9241
589.7	-54.9074
589.725	-54.8883
589.75	-54.8672
589.775	-54.8436
589.8	-54.818
589.825	-54.79
589.85	-54.7599
589.875	-54.7275
589.9	-54.6933
589.925	-54.6569
589.95	-54.6189
589.975	-54.579
590	-54.5377
590.025	-54.4949
590.05	-54.4509
590.075	-54.4053
590.1	-54.3585
590.125	-54.31
590.15	-54.2602
590.175	-54.2085
590.2	-54.1552
590.225	-54.0998
590.25	-54.0425
590.275	-53.983
590.3	-53.9214
590.325	-53.8574
590.35	-53.7913
590.375	-53.7228
590.4	-53.6523
590.425	-53.5796
590.45	-53.5054
590.475	-53.4295
590.5	-53.3527
590.525	-53.275
590.55	-53.197
590.575	-53.1187
590.6	-53.0409
590.625	-52.9637
590.65	-52.8877
590.675	-52.8131
590.7	-52.7406
590.725	-52.6703
590.75	-52.6029
590.775	-52.5384
590.8	-52.4771
590.825	-52.4191
590.85	-52.3646
590.875	-52.3133
590.9	-52.2657
590.925	-52.2214
590.95	-52.1807
590.975	-52.1432
591	-52.1092
591.025	-52.0783
591.05	-52.0507
591.075	-52.0261
591.1	-52.0048
591.125	-51.9862
591.15	-51.9707
591.175	-51.9578
591.2	-51.9478
591.225	-51.9402
591.25	-51.9352
591.275	-51.9323
591.3	-51.9319
591.325	-51.9333
591.35	-51.9369
591.375	-51.942
591.4	-51.9489
591.425	-51.9571
591.45	-51.9667
591.475	-51.9772
591.5	-51.9886
591.525	-52.0004
591.55	-52.0126
591.575	-52.0245
591.6	-52.0361
591.625	-52.0466
591.65	-52.0558
591.675	-52.0631
591.7	-52.0684
591.725	-52.0711
591.75	-52.0713
591.775	-52.0689
591.8	-52.0642
591.825	-52.0571
591.85	-52.0483
591.875	-52.0377
591.9	-52.026
591.925	-52.0132
591.95	-51.9998
591.975	-51.9858
592	-51.9717
592.025	-51.9573
592.05	-51.9432
592.075	-51.929
592.1	-51.9154
592.125	-51.9019
592.15	-51.8891
592.175	-51.8767
592.2	-51.8651
592.225	-51.854
592.25	-51.8438
592.275	-51.8341
592.3	-51.8255
592.325	-51.8176
592.35	-51.8107
592.375	-51.8046
592.4	-51.7996
592.425	-51.7955
592.45	-51.7926
592.475	-51.7906
592.5	-51.7899
592.525	-51.7902
592.55	-51.7918
592.575	-51.7944
592.6	-51.7983
592.625	-51.803
592.65	-51.8088
592.675	-51.8152
592.7	-51.8223
592.725	-51.8295
592.75	-51.837
592.775	-51.8445
592.8	-51.8522
592.825	-51.8599
592.85	-51.8678
592.875	-51.8758
592.9	-51.8841
592.925	-51.8926
592.95	-51.9015
592.975	-51.9106
593	-51.9201
593.025	-51.93
593.05	-51.9403
593.075	-51.9508
593.1	-51.9619
593.125	-51.9731
593.15	-51.9848
593.175	-51.9966
593.2	-52.0087
593.225	-52.0209
593.25	-52.0334
593.275	-52.0458
593.3	-52.0584
593.325	-52.0709
593.35	-52.0835
593.375	-52.0958
593.4	-52.1082
593.425	-52.1203
593.45	-52.1322
593.475	-52.1438
593.5	-52.155
593.525	-52.1657
593.55	-52.176
593.575	-52.1854
593.6	-52.1941
593.625	-52.2016
593.65	-52.208
593.675	-52.2128
593.7	-52.2158
593.725	-52.2163
593.75	-52.2143
593.775	-52.2091
593.8	-52.2006
593.825	-52.1881
593.85	-52.1717
593.875	-52.1511
593.9	-52.1266
593.925	-52.0981
593.95	-52.0661
593.975	-52.0308
594	-51.9927
594.025	-51.9523
594.05	-51.9102
594.075	-51.8668
594.1	-51.823
594.125	-51.7789
594.15	-51.7353
594.175	-51.6923
594.2	-51.6502
594.225	-51.6082
594.25	-51.5652
594.275	-51.518
594.3	-51.4641
594.325	-51.4007
594.35	-51.3268
594.375	-51.2419
594.4	-51.1466
594.425	-51.0417
594.45	-50.9286
594.475	-50.8086
594.5	-50.6832
594.525	-50.5536
594.55	-50.4212
594.575	-50.2871
594.6	-50.1523
594.625	-50.0177
594.65	-49.8841
594.675	-49.7519
594.7	-49.622
594.725	-49.4944
594.75	-49.3698
594.775	-49.2481
594.8	-49.1299
594.825	-49.0149
594.85	-48.9036
594.875	-48.7957
594.9	-48.6915
594.925	-48.5908
594.95	-48.4938
594.975	-48.4003
595	-48.3103
595.025	-48.2237
595.05	-48.1405
595.075	-48.0605
595.1	-47.9838
595.125	-47.9102
595.15	-47.8397
595.175	-47.772
595.2	-47.7073
595.225	-47.6452
595.25	-47.5859
595.275	-47.5291
595.3	-47.4748
595.325	-47.4227
595.35	-47.373
595.375	-47.3253
595.4	-47.2798
595.425	-47.2361
595.45	-47.1944
595.475	-47.1544
595.5	-47.1163
595.525	-47.0797
595.55	-47.0449
595.575	-47.0115
595.6	-46.9797
595.625	-46.9493
595.65	-46.9203
595.675	-46.8925
595.7	-46.8658
595.725	-46.84
595.75	-46.8153
595.775	-46.7915
595.8	-46.7688
595.825	-46.7469
595.85	-46.7261
595.875	-46.706
595.9	-46.6871
595.925	-46.6688
595.95	-46.6516
595.975	-46.6351
596	-46.6196
596.025	-46.6048
596.05	-46.5909
596.075	-46.5777
596.1	-46.5653
596.125	-46.5536
596.15	-46.5426
596.175	-46.5323
596.2	-46.5227
596.225	-46.5136
596.25	-46.5053
596.275	-46.4974
596.3	-46.4902
596.325	-46.4834
596.35	-46.4773
596.375	-46.4716
596.4	-46.4665
596.425	-46.4617
596.45	-46.4574
596.475	-46.4534
596.5	-46.4499
596.525	-46.4466
596.55	-46.4437
596.575	-46.441
596.6	-46.4387
596.625	-46.4364
596.65	-46.4346
596.675	-46.4328
596.7	-46.4313
596.725	-46.4299
596.75	-46.4289
596.775	-46.4279
596.8	-46.4274
596.825	-46.4272
596.85	-46.4276
596.875	-46.4328
596.9	-46.4414
596.925	-46.4531
596.95	-46.4674
596.975	-46.4839
597	-46.5021
597.025	-46.5217
597.05	-46.5425
597.075	-46.5642
597.1	-46.5864
597.125	-46.6091
597.15	-46.6321
597.175	-46.6552
597.2	-46.6819
597.225	-46.711
597.25	-46.7434
597.275	-46.7774
597.3	-46.8134
597.325	-46.85
597.35	-46.8871
597.375	-46.9215
597.4	-46.9509
597.425	-46.9725
597.45	-46.9872
597.475	-46.9956
597.5	-47
597.525	-47.0008
597.55	-46.9999
597.575	-46.9971
597.6	-46.9937
597.625	-46.993
597.65	-46.9938
597.675	-46.996
597.7	-46.9998
597.725	-47.0049
597.75	-47.0112
597.775	-47.0184
597.8	-47.0267
597.825	-47.0354
597.85	-47.0448
597.875	-47.0543
597.9	-47.0643
597.925	-47.0742
597.95	-47.0843
597.975	-47.0942
598	-47.1041
598.025	-47.1135
598.05	-47.1228
598.075	-47.1313
598.1	-47.1393
598.125	-47.1462
598.15	-47.1523
598.175	-47.1571
598.2	-47.1611
598.225	-47.1635
598.25	-47.165
598.275	-47.1648
598.3	-47.1634
598.325	-47.1601
598.35	-47.1554
598.375	-47.1487
598.4	-47.1403
598.425	-47.1296
598.45	-47.117
598.475	-47.1018
598.5	-47.0842
598.525	-47.0635
598.55	-47.0399
598.575	-47.0125
598.6	-46.9817
598.625	-46.9537
598.65	-46.9249
598.675	-46.8951
598.7	-46.8634
598.725	-46.8358
598.75	-46.8104
598.775	-46.785
598.8	-46.7599
598.825	-46.7402
598.85	-46.7255
598.875	-46.714
598.9	-46.7055
598.925	-46.7037
598.95	-46.7072
598.975	-46.7136
599	-46.7232
599.025	-46.7339
599.05	-46.7462
599.075	-46.7586
599.1	-46.7719
599.125	-46.7845
599.15	-46.7975
599.175	-46.8095
599.2	-46.8213
599.225	-46.8376
599.25	-46.856
599.275	-46.8807
599.3	-46.91
599.325	-46.9433
599.35	-46.9789
599.375	-47.0154
599.4	-47.0518
599.425	-47.0868
599.45	-47.1197
599.475	-47.1497
599.5	-47.1762
599.525	-47.1988
599.55	-47.2173
599.575	-47.2314
599.6	-47.2414
599.625	-47.2472
599.65	-47.2492
599.675	-47.2491
599.7	-47.249
599.725	-47.2483
599.75	-47.247
599.775	-47.2444
599.8	-47.2406
599.825	-47.2346
599.85	-47.2266
599.875	-47.216
599.9	-47.203
599.925	-47.1872
599.95	-47.1687
599.975	-47.147
600	-47.1221
600.025	-47.0931
600.05	-47.0601
600.075	-47.022
600.1	-46.9787
600.125	-46.9289
600.15	-46.8722
600.175	-46.8074
600.2	-46.734
600.225	-46.6507
600.25	-46.557
600.275	-46.4516
600.3	-46.3342
600.325	-46.2032
600.35	-46.0583
600.375	-45.8979
600.4	-45.7214
600.425	-45.5272
600.45	-45.3143
600.475	-45.0807
600.5	-44.8251
600.525	-44.5451
600.55	-44.2388
600.575	-43.9032
600.6	-43.5361
600.625	-43.1341
600.65	-42.6945
600.675	-42.2136
600.7	-41.6889
600.725	-41.125
600.75	-40.5143
600.775	-39.8541
600.8	-39.1417
600.825	-38.3757
600.85	-37.5576
600.875	-36.6909
600.9	-35.7827
600.925	-34.8406
600.95	-33.8737
600.975	-32.8893
601	-31.8998
601.025	-30.9061
601.05	-29.9112
601.075	-28.9111
601.1	-27.902
601.125	-26.8747
601.15	-25.8185
601.175	-24.7172
601.2	-23.5515
601.225	-22.2949
601.25	-20.9156
601.275	-19.3712
601.3	-17.6102
601.325	-15.5661
601.35	-13.1609
601.375	-10.3056
601.4	-6.92032
601.425	-2.96825
601.45	1.48046
601.475	6.19558
601.5	10.8407
601.525	15.0491
601.55	18.5654
601.575	21.3316
601.6	23.4357
601.625	25.004
601.65	26.1457
601.675	26.9585
601.7	27.5164
601.725	27.8691
601.75	28.0519
601.775	28.0945
601.8	28.0203
601.825	27.8494
601.85	27.5984
601.875	27.2821
601.9	26.9105
601.925	26.4769
601.95	25.9919
601.975	25.4585
602	24.8857
602.025	24.2769
602.05	23.636
602.075	22.9636
602.1	22.2635
602.125	21.539
602.15	20.7928
602.175	20.0273
602.2	19.2446
602.225	18.4467
602.25	17.6352
602.275	16.8117
602.3	15.9774
602.325	15.1335
602.35	14.2806
602.375	13.4198
602.4	12.5513
602.425	11.6761
602.45	10.7945
602.475	9.90753
602.5	9.01533
602.525	8.11915
602.55	7.21913
602.575	6.31655
602.6	5.41151
602.625	4.50525
602.65	3.59763
602.675	2.68966
602.7	1.78224
602.725	0.87707
602.75	-0.0254367
602.775	-0.923613
602.8	-1.81715
602.825	-2.70458
602.85	-3.58599
602.875	-4.4603
602.9	-5.32792
602.925	-6.18802
602.95	-7.04124
602.975	-7.88694
603	-8.72591
603.025	-9.55761
603.05	-10.3829
603.075	-11.2011
603.1	-12.0131
603.125	-12.8183
603.15	-13.6172
603.175	-14.4093
603.2	-15.1949
603.225	-15.9736
603.25	-16.7459
603.275	-17.5112
603.3	-18.2701
603.325	-19.0218
603.35	-19.7667
603.375	-20.5037
603.4	-21.2332
603.425	-21.9545
603.45	-22.6683
603.475	-23.3739
603.5	-24.0719
603.525	-24.7614
603.55	-25.4427
603.575	-26.1148
603.6	-26.7775
603.625	-27.4293
603.65	-28.0701
603.675	-28.6982
603.7	-29.3131
603.725	-29.9132
603.75	-30.5125
603.775	-31.0979
603.8	-31.6712
603.825	-32.2267
603.85	-32.7643
603.875	-33.2759
603.9	-33.7603
603.925	-34.2161
603.95	-34.6489
603.975	-35.0598
604	-35.4529
604.025	-35.8279
604.05	-36.188
604.075	-36.5322
604.1	-36.8633
604.125	-37.1917
604.15	-37.5109
604.175	-37.8215
604.2	-38.1223
604.225	-38.4135
604.25	-38.6949
