t	v
537.2	-75.8819
537.225	-75.7594
537.25	-75.6353
537.275	-75.5098
537.3	-75.383
537.325	-75.2552
537.35	-75.1266
537.375	-74.9972
537.4	-74.8672
537.425	-74.7368
537.45	-74.606
537.475	-74.475
537.5	-74.3439
537.525	-74.2127
537.55	-74.0815
537.575	-73.9504
537.6	-73.8195
537.625	-73.6888
537.65	-73.5585
537.675	-73.4285
537.7	-73.2989
537.725	-73.1698
537.75	-73.0413
537.775	-72.9132
537.8	-72.7858
537.825	-72.659
537.85	-72.5329
537.875	-72.4075
537.9	-72.2827
537.925	-72.1588
537.95	-72.0355
537.975	-71.9131
538	-71.7914
538.025	-71.6706
538.05	-71.5505
538.075	-71.4314
538.1	-71.313
538.125	-71.1955
538.15	-71.0789
538.175	-70.9631
538.2	-70.8482
538.225	-70.7341
538.25	-70.6208
538.275	-70.5084
538.3	-70.3967
538.325	-70.286
538.35	-70.176
538.375	-70.0669
538.4	-69.9586
538.425	-69.8512
538.45	-69.7446
538.475	-69.6388
538.5	-69.5339
538.525	-69.4298
538.55	-69.3266
538.575	-69.2242
538.6	-69.1227
538.625	-69.0192
538.65	-68.9153
538.675	-68.8114
538.7	-68.7077
538.725	-68.6044
538.75	-68.5015
538.775	-68.3992
538.8	-68.2976
538.825	-68.1966
538.85	-68.0963
538.875	-67.9967
538.9	-67.8978
538.925	-67.7997
538.95	-67.7023
538.975	-67.6057
539	-67.5099
539.025	-67.415
539.05	-67.3208
539.075	-67.2275
539.1	-67.135
539.125	-67.0433
539.15	-66.9524
539.175	-66.8624
539.2	-66.7733
539.225	-66.6849
539.25	-66.5974
539.275	-66.5108
539.3	-66.4249
539.325	-66.3399
539.35	-66.2557
539.375	-66.1723
539.4	-66.0897
539.425	-66.0078
539.45	-65.9266
539.475	-65.8461
539.5	-65.7662
539.525	-65.6869
539.55	-65.6082
539.575	-65.5301
539.6	-65.4526
539.625	-65.3757
539.65	-65.2994
539.675	-65.2236
539.7	-65.1484
539.725	-65.0738
539.75	-64.9997
539.775	-64.9261
539.8	-64.8531
539.825	-64.7807
539.85	-64.7088
539.875	-64.6374
539.9	-64.5665
539.925	-64.4962
539.95	-64.4264
539.975	-64.3571
540	-64.2883
540.025	-64.22
540.05	-64.1523
540.075	-64.085
540.1	-64.0183
540.125	-63.9521
540.15	-63.8863
540.175	-63.8211
540.2	-63.7564
540.225	-63.6921
540.25	-63.6283
540.275	-63.5651
540.3	-63.5023
540.325	-63.4399
540.35	-63.3781
540.375	-63.3167
540.4	-63.2558
540.425	-63.1954
540.45	-63.1354
540.475	-63.0759
540.5	-63.0168
540.525	-62.9582
540.55	-62.9001
540.575	-62.8424
540.6	-62.7851
540.625	-62.7283
540.65	-62.6719
540.675	-62.6159
540.7	-62.5604
540.725	-62.5052
540.75	-62.4504
540.775	-62.3959
540.8	-62.3418
540.825	-62.288
540.85	-62.2345
540.875	-62.1813
540.9	-62.1284
540.925	-62.0757
540.95	-62.0232
540.975	-61.971
541	-61.919
541.025	-61.8673
541.05	-61.8158
541.075	-61.7647
541.1	-61.7137
541.125	-61.663
541.15	-61.6125
541.175	-61.5623
541.2	-61.5124
541.225	-61.4628
541.25	-61.4133
541.275	-61.364
541.3	-61.3149
541.325	-61.266
541.35	-61.2173
541.375	-61.1688
541.4	-61.1204
541.425	-61.0723
541.45	-61.0243
541.475	-60.9765
541.5	-60.9289
541.525	-60.8814
541.55	-60.834
541.575	-60.7868
541.6	-60.7398
541.625	-60.6929
541.65	-60.6462
541.675	-60.5996
541.7	-60.5531
541.725	-60.5068
541.75	-60.4606
541.775	-60.4145
541.8	-60.3685
541.825	-60.3225
541.85	-60.2766
541.875	-60.2306
541.9	-60.1848
541.925	-60.1389
541.95	-60.093
541.975	-60.0472
542	-60.0013
542.025	-59.9554
542.05	-59.9095
542.075	-59.8636
542.1	-59.8177
542.125	-59.7719
542.15	-59.7261
542.175	-59.6803
542.2	-59.6346
542.225	-59.589
542.25	-59.5434
542.275	-59.4978
542.3	-59.4522
542.325	-59.4065
542.35	-59.3607
542.375	-59.3148
542.4	-59.2689
542.425	-59.2229
542.45	-59.1768
542.475	-59.1307
542.5	-59.0846
542.525	-59.0385
542.55	-58.9923
542.575	-58.9462
542.6	-58.9001
542.625	-58.854
542.65	-58.8079
542.675	-58.7618
542.7	-58.7158
542.725	-58.6697
542.75	-58.6236
542.775	-58.5773
542.8	-58.531
542.825	-58.4847
542.85	-58.4383
542.875	-58.3919
542.9	-58.3455
542.925	-58.2989
542.95	-58.2524
542.975	-58.2058
543	-58.1592
543.025	-58.1126
543.05	-58.0659
543.075	-58.0193
543.1	-57.9727
543.125	-57.9262
543.15	-57.8796
543.175	-57.8331
543.2	-57.7866
543.225	-57.7402
543.25	-57.6939
543.275	-57.6476
543.3	-57.6014
543.325	-57.5553
543.35	-57.5092
543.375	-57.4633
543.4	-57.4174
543.425	-57.3716
543.45	-57.3259
543.475	-57.2802
543.5	-57.2346
543.525	-57.1891
543.55	-57.1437
543.575	-57.0984
543.6	-57.0531
543.625	-57.008
543.65	-56.9629
543.675	-56.918
543.7	-56.8731
543.725	-56.8284
543.75	-56.7838
543.775	-56.7393
543.8	-56.6949
543.825	-56.6506
543.85	-56.6065
543.875	-56.5625
543.9	-56.5186
543.925	-56.4749
543.95	-56.4313
543.975	-56.3878
544	-56.3444
544.025	-56.3011
544.05	-56.2579
544.075	-56.2157
544.1	-56.1743
544.125	-56.1334
544.15	-56.0929
544.175	-56.0528
544.2	-56.0131
544.225	-55.9735
544.25	-55.9343
544.275	-55.8952
544.3	-55.8564
544.325	-55.8177
544.35	-55.7792
544.375	-55.7408
544.4	-55.7026
544.425	-55.6645
544.45	-55.6266
544.475	-55.5887
544.5	-55.551
544.525	-55.5133
544.55	-55.4756
544.575	-55.4381
544.6	-55.4006
544.625	-55.3631
544.65	-55.3257
544.675	-55.2884
544.7	-55.251
544.725	-55.2138
544.75	-55.1766
544.775	-55.1394
544.8	-55.1023
544.825	-55.0652
544.85	-55.0281
544.875	-54.9911
544.9	-54.9541
544.925	-54.9172
544.95	-54.8803
544.975	-54.8434
545	-54.8066
545.025	-54.7698
545.05	-54.7332
545.075	-54.6966
545.1	-54.66
545.125	-54.6235
545.15	-54.5871
545.175	-54.5507
545.2	-54.5143
545.225	-54.478
545.25	-54.4417
545.275	-54.4055
545.3	-54.3692
545.325	-54.333
545.35	-54.2967
545.375	-54.2604
545.4	-54.2242
545.425	-54.1878
545.45	-54.1515
545.475	-54.1152
545.5	-54.0788
545.525	-54.0425
545.55	-54.0061
545.575	-53.9698
545.6	-53.9334
545.625	-53.897
545.65	-53.8607
545.675	-53.8243
545.7	-53.7879
545.725	-53.7515
545.75	-53.7151
545.775	-53.6787
545.8	-53.6423
545.825	-53.6059
545.85	-53.5694
545.875	-53.533
545.9	-53.4966
545.925	-53.4601
545.95	-53.4237
545.975	-53.3872
546	-53.3508
546.025	-53.3143
546.05	-53.2778
546.075	-53.2413
546.1	-53.2048
546.125	-53.1683
546.15	-53.1318
546.175	-53.0953
546.2	-53.0587
546.225	-53.0222
546.25	-52.9875
546.275	-52.9542
546.3	-52.9217
546.325	-52.8899
546.35	-52.8586
546.375	-52.8278
546.4	-52.7975
546.425	-52.7674
546.45	-52.7377
546.475	-52.7084
546.5	-52.6793
546.525	-52.6504
546.55	-52.6217
546.575	-52.5931
546.6	-52.5646
546.625	-52.5387
546.65	-52.514
546.675	-52.4902
546.7	-52.4672
546.725	-52.4447
546.75	-52.4248
546.775	-52.4068
546.8	-52.3899
546.825	-52.374
546.85	-52.3589
546.875	-52.3444
546.9	-52.3304
546.925	-52.3168
546.95	-52.3036
546.975	-52.2906
547	-52.2778
547.025	-52.2652
547.05	-52.2526
547.075	-52.24
547.1	-52.2274
547.125	-52.2147
547.15	-52.2019
547.175	-52.1889
547.2	-52.1757
547.225	-52.1623
547.25	-52.1486
547.275	-52.1346
547.3	-52.1203
547.325	-52.1055
547.35	-52.0924
547.375	-52.0801
547.4	-52.0683
547.425	-52.0567
547.45	-52.0451
547.475	-52.0336
547.5	-52.0219
547.525	-52.0101
547.55	-51.9979
547.575	-51.9854
547.6	-51.9725
547.625	-51.9591
547.65	-51.9452
547.675	-51.9307
547.7	-51.9155
547.725	-51.8995
547.75	-51.8828
547.775	-51.8651
547.8	-51.8464
547.825	-51.8267
547.85	-51.8058
547.875	-51.7834
547.9	-51.7596
547.925	-51.7339
547.95	-51.7062
547.975	-51.6761
548	-51.643
548.025	-51.6063
548.05	-51.5649
548.075	-51.5201
548.1	-51.4679
548.125	-51.4037
548.15	-51.3207
548.175	-51.2086
548.2	-51.0524
548.225	-50.832
548.25	-50.522
548.275	-50.0927
548.3	-49.5095
548.325	-48.7303
548.35	-47.7047
548.375	-46.384
548.4	-44.7489
548.425	-42.8416
548.45	-40.7431
548.475	-38.4817
548.5	-35.995
548.525	-33.1993
548.55	-30.0534
548.575	-26.5148
548.6	-22.4102
548.625	-17.3377
548.65	-10.6744
548.675	-1.79502
548.7	9.34104
548.725	21.6683
548.75	33.0986
548.775	41.4025
548.8	46.0029
548.825	47.9677
548.85	48.4519
548.875	48.0563
548.9	47.0583
548.925	45.6064
548.95	43.7983
548.975	41.7026
549	39.3719
549.025	36.8517
549.05	34.1849
549.075	31.4101
549.1	28.5606
549.125	25.6652
549.15	22.7491
549.175	19.834
549.2	16.9388
549.225	14.0799
549.25	11.2711
549.275	8.52378
549.3	5.84707
549.325	3.24724
549.35	0.727479
549.375	-1.71242
549.4	-4.07625
549.425	-6.37147
549.45	-8.60952
549.475	-10.8046
549.5	-12.9739
549.525	-15.1371
549.55	-17.3164
549.575	-19.5354
549.6	-21.8196
549.625	-24.197
549.65	-26.6968
549.675	-29.3481
549.7	-32.1765
549.725	-35.1981
549.75	-38.4108
549.775	-41.7834
549.8	-45.2473
549.825	-48.6993
549.85	-52.0224
549.875	-55.1181
549.9	-57.9292
549.925	-60.4383
549.95	-62.6549
549.975	-64.601
550	-66.3039
550.025	-67.789
550.05	-69.083
550.075	-70.2101
550.1	-71.1914
550.125	-72.0456
550.15	-72.7888
550.175	-73.4352
550.2	-73.9971
550.225	-74.4823
550.25	-74.9002
550.275	-75.2598
550.3	-75.5679
550.325	-75.8306
550.35	-76.0532
550.375	-76.24
550.4	-76.3951
550.425	-76.5218
550.45	-76.623
550.475	-76.7013
550.5	-76.759
550.525	-76.7982
550.55	-76.8206
550.575	-76.8278
550.6	-76.8214
550.625	-76.8025
550.65	-76.7723
550.675	-76.7319
550.7	-76.6822
550.725	-76.6241
550.75	-76.5584
550.775	-76.4857
550.8	-76.4068
550.825	-76.322
550.85	-76.2318
550.875	-76.1365
550.9	-76.0366
550.925	-75.9325
550.95	-75.8246
550.975	-75.7133
551	-75.5989
551.025	-75.4818
551.05	-75.3622
551.075	-75.2404
551.1	-75.1168
551.125	-74.9914
551.15	-74.8646
551.175	-74.7366
551.2	-74.6074
551.225	-74.4774
551.25	-74.3467
551.275	-74.2154
551.3	-74.0836
551.325	-73.9516
551.35	-73.8193
551.375	-73.687
551.4	-73.5546
551.425	-73.4224
551.45	-73.2904
551.475	-73.1586
551.5	-73.0272
551.525	-72.8962
551.55	-72.7657
551.575	-72.6357
551.6	-72.5063
551.625	-72.3775
551.65	-72.2493
551.675	-72.1219
551.7	-71.9952
551.725	-71.8693
551.75	-71.7442
551.775	-71.62
551.8	-71.4966
551.825	-71.374
551.85	-71.2524
551.875	-71.1315
551.9	-71.0116
551.925	-70.8925
551.95	-70.7743
551.975	-70.657
552	-70.5406
552.025	-70.4252
552.05	-70.3106
552.075	-70.197
552.1	-70.0843
552.125	-69.9726
552.15	-69.8618
552.175	-69.752
552.2	-69.6431
552.225	-69.5322
552.25	-69.4209
552.275	-69.3097
552.3	-69.1989
552.325	-69.0885
552.35	-68.9787
552.375	-68.8696
552.4	-68.7612
552.425	-68.6537
552.45	-68.547
552.475	-68.4413
552.5	-68.3364
552.525	-68.2325
552.55	-68.1296
552.575	-68.0277
552.6	-67.9268
552.625	-67.8269
552.65	-67.7281
552.675	-67.6302
552.7	-67.5334
552.725	-67.4377
552.75	-67.3429
552.775	-67.2492
552.8	-67.1566
552.825	-67.0649
552.85	-66.9742
552.875	-66.8846
552.9	-66.7959
552.925	-66.7081
552.95	-66.6212
552.975	-66.5353
553	-66.4503
553.025	-66.3662
553.05	-66.283
553.075	-66.2007
553.1	-66.1193
553.125	-66.0387
553.15	-65.959
553.175	-65.8802
553.2	-65.8022
553.225	-65.725
553.25	-65.6487
553.275	-65.5732
553.3	-65.4985
553.325	-65.4245
553.35	-65.3514
553.375	-65.279
553.4	-65.2073
553.425	-65.1364
553.45	-65.0661
553.475	-64.9965
553.5	-64.9275
553.525	-64.8592
553.55	-64.7915
553.575	-64.7245
553.6	-64.658
553.625	-64.5922
553.65	-64.527
553.675	-64.4623
553.7	-64.3983
553.725	-64.3348
553.75	-64.2719
553.775	-64.2096
553.8	-64.1479
553.825	-64.0867
553.85	-64.026
553.875	-63.9659
553.9	-63.9064
553.925	-63.8474
553.95	-63.7889
553.975	-63.7309
554	-63.6734
554.025	-63.6164
554.05	-63.5599
554.075	-63.5039
554.1	-63.4483
554.125	-63.3932
554.15	-63.3385
554.175	-63.2843
554.2	-63.2305
554.225	-63.1771
554.25	-63.124
554.275	-63.0714
554.3	-63.0191
554.325	-62.9673
554.35	-62.9157
554.375	-62.8645
554.4	-62.8136
554.425	-62.7631
554.45	-62.7128
554.475	-62.6628
554.5	-62.6132
554.525	-62.5638
554.55	-62.5147
554.575	-62.4658
554.6	-62.4171
554.625	-62.3688
554.65	-62.3206
554.675	-62.2727
554.7	-62.2251
554.725	-62.1777
554.75	-62.1306
554.775	-62.0837
554.8	-62.0371
554.825	-61.9907
554.85	-61.9446
554.875	-61.8986
554.9	-61.8528
554.925	-61.8071
554.95	-61.7617
554.975	-61.7164
555	-61.6712
555.025	-61.6263
555.05	-61.5815
555.075	-61.5367
555.1	-61.492
555.125	-61.4474
555.15	-61.4029
555.175	-61.3586
555.2	-61.3143
555.225	-61.2701
555.25	-61.2259
555.275	-61.1818
555.3	-61.1378
555.325	-61.0939
555.35	-61.0501
555.375	-61.0064
555.4	-60.9628
555.425	-60.9193
555.45	-60.876
555.475	-60.8328
555.5	-60.7896
555.525	-60.7466
555.55	-60.7035
555.575	-60.6605
555.6	-60.6176
555.625	-60.5747
555.65	-60.5318
555.675	-60.4891
555.7	-60.4464
555.725	-60.4037
555.75	-60.3612
555.775	-60.3188
555.8	-60.2764
555.825	-60.2342
555.85	-60.1921
555.875	-60.1501
555.9	-60.1082
555.925	-60.0664
555.95	-60.0247
555.975	-59.9831
556	-59.9415
556.025	-59.9001
556.05	-59.8588
556.075	-59.8176
556.1	-59.7765
556.125	-59.7355
556.15	-59.6947
556.175	-59.654
556.2	-59.6134
556.225	-59.573
556.25	-59.5327
556.275	-59.4925
556.3	-59.4525
556.325	-59.4127
556.35	-59.3729
556.375	-59.3333
556.4	-59.2937
556.425	-59.2542
556.45	-59.2147
556.475	-59.1753
556.5	-59.136
556.525	-59.0968
556.55	-59.0577
556.575	-59.0186
556.6	-58.9796
556.625	-58.9408
556.65	-58.902
556.675	-58.8634
556.7	-58.8249
556.725	-58.7864
556.75	-58.7482
556.775	-58.71
556.8	-58.6719
556.825	-58.634
556.85	-58.5962
556.875	-58.5585
556.9	-58.5209
556.925	-58.4834
556.95	-58.446
556.975	-58.4087
557	-58.3715
557.025	-58.3345
557.05	-58.2975
557.075	-58.2607
557.1	-58.2239
557.125	-58.1873
557.15	-58.1509
557.175	-58.1146
557.2	-58.0784
557.225	-58.0423
557.25	-58.0063
557.275	-57.9703
557.3	-57.9345
557.325	-57.8987
557.35	-57.8631
557.375	-57.8275
557.4	-57.792
557.425	-57.7566
557.45	-57.7213
557.475	-57.6862
557.5	-57.6511
557.525	-57.6161
557.55	-57.5813
557.575	-57.5466
557.6	-57.512
557.625	-57.4776
557.65	-57.4432
557.675	-57.409
557.7	-57.3748
557.725	-57.3407
557.75	-57.3066
557.775	-57.2726
557.8	-57.2387
557.825	-57.2049
557.85	-57.1711
557.875	-57.1374
557.9	-57.1038
557.925	-57.0702
557.95	-57.0368
557.975	-57.0034
558	-56.9702
558.025	-56.937
558.05	-56.9039
558.075	-56.871
558.1	-56.8382
558.125	-56.8054
558.15	-56.7728
558.175	-56.7403
558.2	-56.7078
558.225	-56.6754
558.25	-56.6431
558.275	-56.6109
558.3	-56.5787
558.325	-56.5467
558.35	-56.5147
558.375	-56.4828
558.4	-56.451
558.425	-56.4193
558.45	-56.3877
558.475	-56.3562
558.5	-56.3248
558.525	-56.2935
558.55	-56.2623
558.575	-56.2312
558.6	-56.2002
558.625	-56.1694
558.65	-56.1387
558.675	-56.108
558.7	-56.0775
558.725	-56.0472
558.75	-56.0169
558.775	-55.9868
558.8	-55.9568
558.825	-55.9269
558.85	-55.8971
558.875	-55.8675
558.9	-55.838
558.925	-55.8086
558.95	-55.7794
558.975	-55.7503
559	-55.7213
559.025	-55.6925
559.05	-55.6638
559.075	-55.6352
559.1	-55.6068
559.125	-55.5785
559.15	-55.5503
559.175	-55.5223
559.2	-55.4944
559.225	-55.4666
559.25	-55.439
559.275	-55.4114
559.3	-55.3839
559.325	-55.3565
559.35	-55.3291
559.375	-55.3018
559.4	-55.2745
559.425	-55.2472
559.45	-55.22
559.475	-55.1929
559.5	-55.1657
559.525	-55.1386
559.55	-55.1131
559.575	-55.0886
559.6	-55.0647
559.625	-55.0413
559.65	-55.0184
559.675	-54.9958
559.7	-54.9736
559.725	-54.9517
559.75	-54.93
559.775	-54.9085
559.8	-54.8873
559.825	-54.8663
559.85	-54.8454
559.875	-54.8247
559.9	-54.8042
559.925	-54.7838
559.95	-54.7635
559.975	-54.7433
560	-54.7232
560.025	-54.7032
560.05	-54.6834
560.075	-54.6636
560.1	-54.6438
560.125	-54.6241
560.15	-54.6044
560.175	-54.5848
560.2	-54.5651
560.225	-54.5455
560.25	-54.5259
560.275	-54.5062
560.3	-54.4866
560.325	-54.4669
560.35	-54.4472
560.375	-54.4275
560.4	-54.4078
560.425	-54.3881
560.45	-54.3684
560.475	-54.3486
560.5	-54.3289
560.525	-54.3091
560.55	-54.2893
560.575	-54.2696
560.6	-54.2498
560.625	-54.23
560.65	-54.2102
560.675	-54.1903
560.7	-54.1705
560.725	-54.1507
560.75	-54.1309
560.775	-54.1111
560.8	-54.0913
560.825	-54.0715
560.85	-54.0517
560.875	-54.0319
560.9	-54.014
560.925	-53.9969
560.95	-53.9807
560.975	-53.965
561	-53.9499
561.025	-53.9352
561.05	-53.9208
561.075	-53.9067
561.1	-53.8929
561.125	-53.8792
561.15	-53.8657
561.175	-53.8524
561.2	-53.8392
561.225	-53.826
561.25	-53.8129
561.275	-53.7998
561.3	-53.7867
561.325	-53.7736
561.35	-53.7605
561.375	-53.7474
561.4	-53.7342
561.425	-53.721
561.45	-53.7077
561.475	-53.6945
561.5	-53.6812
561.525	-53.6678
561.55	-53.6544
561.575	-53.641
561.6	-53.6275
561.625	-53.6139
561.65	-53.6003
561.675	-53.5865
561.7	-53.5726
561.725	-53.5586
561.75	-53.5462
561.775	-53.5348
561.8	-53.5241
561.825	-53.5138
561.85	-53.504
561.875	-53.4944
561.9	-53.485
561.925	-53.4759
561.95	-53.4669
561.975	-53.458
562	-53.4492
562.025	-53.4405
562.05	-53.4318
562.075	-53.4231
562.1	-53.4145
562.125	-53.4058
562.15	-53.3988
562.175	-53.3929
562.2	-53.3878
562.225	-53.3832
562.25	-53.3791
562.275	-53.3753
562.3	-53.3719
562.325	-53.3687
562.35	-53.3657
562.375	-53.3628
562.4	-53.3601
562.425	-53.3593
562.45	-53.3599
562.475	-53.3636
562.5	-53.3693
562.525	-53.3762
562.55	-53.3841
562.575	-53.3928
562.6	-53.4021
562.625	-53.4119
562.65	-53.4221
562.675	-53.4326
562.7	-53.4434
562.725	-53.4543
562.75	-53.4654
562.775	-53.4765
562.8	-53.4876
562.825	-53.4987
562.85	-53.5097
562.875	-53.5223
562.9	-53.5359
562.925	-53.5501
562.95	-53.5648
562.975	-53.5798
563	-53.5949
563.025	-53.6102
563.05	-53.6256
563.075	-53.6409
563.1	-53.6562
563.125	-53.6714
563.15	-53.6866
563.175	-53.7016
563.2	-53.7164
563.225	-53.7311
563.25	-53.7455
563.275	-53.7598
563.3	-53.7738
563.325	-53.7876
563.35	-53.8012
563.375	-53.8145
563.4	-53.8276
563.425	-53.8418
563.45	-53.8589
563.475	-53.8773
563.5	-53.8966
563.525	-53.9165
563.55	-53.9369
563.575	-53.9576
563.6	-53.9785
563.625	-53.9995
563.65	-54.0206
563.675	-54.0417
563.7	-54.0627
563.725	-54.0837
563.75	-54.1044
563.775	-54.1251
563.8	-54.1455
563.825	-54.1657
563.85	-54.1857
563.875	-54.2054
563.9	-54.2249
563.925	-54.2441
563.95	-54.2631
563.975	-54.2817
564	-54.3
564.025	-54.3181
564.05	-54.3357
564.075	-54.353
564.1	-54.3699
564.125	-54.3863
564.15	-54.4022
564.175	-54.4177
564.2	-54.4328
564.225	-54.4474
564.25	-54.4616
564.275	-54.4753
564.3	-54.4886
564.325	-54.5014
564.35	-54.5138
564.375	-54.5258
564.4	-54.5375
564.425	-54.5488
564.45	-54.5598
564.475	-54.5705
564.5	-54.5808
564.525	-54.5909
564.55	-54.6007
564.575	-54.6101
564.6	-54.6193
564.625	-54.6282
564.65	-54.6369
564.675	-54.6452
564.7	-54.6533
564.725	-54.6612
564.75	-54.6688
564.775	-54.6761
564.8	-54.6832
564.825	-54.69
564.85	-54.6966
564.875	-54.703
564.9	-54.7091
564.925	-54.715
564.95	-54.7208
564.975	-54.7263
565	-54.7317
565.025	-54.737
565.05	-54.7423
565.075	-54.7476
565.1	-54.753
565.125	-54.7583
565.15	-54.7637
565.175	-54.7691
565.2	-54.7745
565.225	-54.7799
565.25	-54.7853
565.275	-54.7907
565.3	-54.7961
565.325	-54.8015
565.35	-54.8068
565.375	-54.8122
565.4	-54.8175
565.425	-54.8227
565.45	-54.8279
565.475	-54.8331
565.5	-54.8382
565.525	-54.8433
565.55	-54.8483
565.575	-54.8533
565.6	-54.8582
565.625	-54.8631
565.65	-54.8679
565.675	-54.8726
565.7	-54.8773
565.725	-54.8819
565.75	-54.8865
565.775	-54.8909
565.8	-54.8952
565.825	-54.8994
565.85	-54.9034
565.875	-54.9073
565.9	-54.9111
565.925	-54.9148
565.95	-54.9183
565.975	-54.9216
566	-54.9249
566.025	-54.928
566.05	-54.931
566.075	-54.9339
566.1	-54.9366
566.125	-54.9393
566.15	-54.9418
566.175	-54.9442
566.2	-54.9464
566.225	-54.9486
566.25	-54.9507
566.275	-54.9527
566.3	-54.9545
566.325	-54.9563
566.35	-54.958
566.375	-54.9596
566.4	-54.961
566.425	-54.9623
566.45	-54.9634
566.475	-54.9644
566.5	-54.9653
566.525	-54.966
566.55	-54.9666
566.575	-54.9671
566.6	-54.9674
566.625	-54.9677
566.65	-54.9678
566.675	-54.9679
566.7	-54.9678
566.725	-54.9677
566.75	-54.9674
566.775	-54.9671
566.8	-54.9667
566.825	-54.9662
566.85	-54.9656
566.875	-54.9649
566.9	-54.9642
566.925	-54.9634
566.95	-54.9625
566.975	-54.9632
567	-54.9646
567.025	-54.9665
567.05	-54.9687
567.075	-54.9712
567.1	-54.9739
567.125	-54.9769
567.15	-54.9799
567.175	-54.9831
567.2	-54.9863
567.225	-54.9896
567.25	-54.993
567.275	-54.9963
567.3	-54.9997
567.325	-55.0031
567.35	-55.0064
567.375	-55.0097
567.4	-55.013
567.425	-55.0162
567.45	-55.0193
567.475	-55.0224
567.5	-55.0255
567.525	-55.0284
567.55	-55.0313
567.575	-55.0341
567.6	-55.0369
567.625	-55.0395
567.65	-55.0421
567.675	-55.0445
567.7	-55.0468
567.725	-55.049
567.75	-55.0511
567.775	-55.053
567.8	-55.0549
567.825	-55.0566
567.85	-55.0582
567.875	-55.0596
567.9	-55.061
567.925	-55.0622
567.95	-55.0633
567.975	-55.0643
568	-55.0651
568.025	-55.0656
568.05	-55.0659
568.075	-55.066
568.1	-55.0659
568.125	-55.0655
568.15	-55.0649
568.175	-55.0641
568.2	-55.0632
568.225	-55.062
568.25	-55.0606
568.275	-55.0589
568.3	-55.057
568.325	-55.0548
568.35	-55.0523
568.375	-55.0496
568.4	-55.0466
568.425	-55.0434
568.45	-55.04
568.475	-55.0363
568.5	-55.0325
568.525	-55.0283
568.55	-55.0239
568.575	-55.0192
568.6	-55.0143
568.625	-55.0091
568.65	-55.0038
568.675	-54.9982
568.7	-54.9924
568.725	-54.9864
568.75	-54.98
568.775	-54.9734
568.8	-54.9666
568.825	-54.9595
568.85	-54.9521
568.875	-54.9445
568.9	-54.9367
568.925	-54.9286
568.95	-54.9202
568.975	-54.9116
569	-54.9028
569.025	-54.8937
569.05	-54.8844
569.075	-54.8749
569.1	-54.8653
569.125	-54.8554
569.15	-54.8453
569.175	-54.8351
569.2	-54.8246
569.225	-54.814
569.25	-54.8032
569.275	-54.7923
569.3	-54.7812
569.325	-54.7699
569.35	-54.7585
569.375	-54.7469
569.4	-54.7352
569.425	-54.7233
569.45	-54.7113
569.475	-54.6992
569.5	-54.687
569.525	-54.6747
569.55	-54.6622
569.575	-54.6497
569.6	-54.637
569.625	-54.6243
569.65	-54.6114
569.675	-54.5985
569.7	-54.5855
569.725	-54.5724
569.75	-54.5592
569.775	-54.5459
569.8	-54.5325
569.825	-54.5189
569.85	-54.5053
569.875	-54.4915
569.9	-54.4775
569.925	-54.4634
569.95	-54.4492
569.975	-54.4348
570	-54.4202
570.025	-54.4055
570.05	-54.3907
570.075	-54.3758
570.1	-54.3607
570.125	-54.3455
570.15	-54.3301
570.175	-54.3147
570.2	-54.2991
570.225	-54.2834
570.25	-54.2677
570.275	-54.2518
570.3	-54.2358
570.325	-54.2197
570.35	-54.2035
570.375	-54.1873
570.4	-54.1709
570.425	-54.1544
570.45	-54.1378
570.475	-54.1211
570.5	-54.1044
570.525	-54.0875
570.55	-54.0704
570.575	-54.0533
570.6	-54.036
570.625	-54.0187
570.65	-54.0012
570.675	-53.9835
570.7	-53.9658
570.725	-53.948
570.75	-53.93
570.775	-53.912
570.8	-53.8938
570.825	-53.8756
570.85	-53.8572
570.875	-53.8386
570.9	-53.8199
570.925	-53.8011
570.95	-53.782
570.975	-53.7627
571	-53.7432
571.025	-53.7235
571.05	-53.7036
571.075	-53.6835
571.1	-53.6632
571.125	-53.6427
571.15	-53.6221
571.175	-53.6013
571.2	-53.5803
571.225	-53.5592
571.25	-53.5379
571.275	-53.5165
571.3	-53.4949
571.325	-53.4732
571.35	-53.4514
571.375	-53.4294
571.4	-53.4073
571.425	-53.3851
571.45	-53.3628
571.475	-53.3403
571.5	-53.3177
571.525	-53.2949
571.55	-53.272
571.575	-53.249
571.6	-53.2259
571.625	-53.2026
571.65	-53.1792
571.675	-53.1557
571.7	-53.1321
571.725	-53.1084
571.75	-53.0845
571.775	-53.0606
571.8	-53.0365
571.825	-53.0124
571.85	-52.9881
571.875	-52.9637
571.9	-52.9392
571.925	-52.9146
571.95	-52.8899
571.975	-52.865
572	-52.84
572.025	-52.8149
572.05	-52.7896
572.075	-52.7643
572.1	-52.7388
572.125	-52.7132
572.15	-52.6874
572.175	-52.6616
572.2	-52.6356
572.225	-52.6095
572.25	-52.5832
572.275	-52.5567
572.3	-52.53
572.325	-52.503
572.35	-52.4758
572.375	-52.4485
572.4	-52.4208
572.425	-52.393
572.45	-52.3649
572.475	-52.3365
572.5	-52.3079
572.525	-52.2791
572.55	-52.25
572.575	-52.2206
572.6	-52.1909
572.625	-52.161
572.65	-52.1307
572.675	-52.1002
572.7	-52.0693
572.725	-52.0382
