t	axoaxoniccell	bistratifiedcell	cckcell	ivycell	ngfcell	olmcell	pyramidalcell	pvbasketcell	scacell	ca3cell	eccell
590.25	0	1.59123e-13	1.62602	0.00011851	0	4.13691e-05	-6.59247e-20	0.00351907	0.000376029	-169.571	-1.43386
590.275	0	1.63315e-13	1.69385	0.000121358	0	4.14829e-05	-6.31738e-20	0.00351415	0.000384238	-166.935	-1.40789
590.3	0	1.69618e-13	1.76023	0.000125699	0	4.16013e-05	-6.05355e-20	0.00351292	0.000395689	-163.18	-1.38898
590.325	0	1.78377e-13	1.82634	0.000132231	0	4.17253e-05	-5.80046e-20	0.00351722	0.000412231	-157.997	-1.37706
590.35	0	1.89068e-13	1.89387	0.000141704	0	4.1857e-05	-5.55756e-20	0.00352988	0.00043665	-151.355	-1.36972
590.375	0	1.99998e-13	1.96531	0.000154434	0	4.19991e-05	-5.32432e-20	0.00355515	0.000472913	-143.728	-1.36501
590.4	0	2.09815e-13	2.04415	0.000169348	0	4.2156e-05	-5.10015e-20	0.00359903	0.000526144	-135.801	-1.3619
590.425	0	2.18633e-13	2.13507	0.000184306	0	4.23339e-05	-4.88439e-20	0.00366949	0.000602328	-128.048	-1.35986
590.45	0	2.27328e-13	2.24403	0.000198278	0	4.25425e-05	-4.67635e-20	0.00377644	0.000708053	-120.595	-1.35861
590.475	0	2.36816e-13	2.37844	0.000211571	0	4.27952e-05	-4.47524e-20	0.00393185	0.000850811	-113.431	-1.35797
590.5	0	2.47673e-13	2.54751	0.000224681	0	4.31106e-05	-4.28018e-20	0.00415015	0.00103918	-106.491	-1.35776
590.525	0	2.59594e-13	2.76195	0.000237636	0	4.35137e-05	-4.09022e-20	0.00444798	0.00127824	-99.8019	-1.3578
590.55	0	2.71605e-13	3.03151	0.000249856	0	4.40367e-05	-3.90432e-20	0.00484002	0.0015582	-93.6393	-1.3579
590.575	0	2.82906e-13	3.35935	0.000260634	0	4.47201e-05	-3.72145e-20	0.00532961	0.00183766	-88.1926	-1.35786
590.6	0	2.93018e-13	3.73959	0.000269427	0	4.56109e-05	-3.54074e-20	0.00590249	0.00205788	-83.6834	-1.35748
590.625	0	3.02095e-13	4.16701	0.000276371	0	4.67592e-05	-3.36162e-20	0.00654217	0.00219731	-80.0228	-1.35655
590.65	0	3.1101e-13	4.64739	0.000282335	0	4.82144e-05	-3.18372e-20	0.00725401	0.00227723	-76.8365	-1.35488
590.675	0	3.20853e-13	5.31811	0.000288337	0	5.0028e-05	-3.00651e-20	0.00806292	0.00232416	-73.6767	-1.35226
590.7	0	3.32653e-13	6.07971	0.000295231	0	5.22634e-05	-2.82896e-20	0.00899222	0.0227089	-70.1498	-1.34847
590.725	0	3.47542e-13	6.95478	0.000303811	0	5.50128e-05	-2.64921e-20	0.0100785	0.0422164	-65.8856	-1.34324
590.75	0	3.67419e-13	8.00444	0.000315304	0	5.84258e-05	-2.46386e-20	0.0114067	0.0605793	-60.3205	-1.33617
590.775	0	3.95815e-13	9.3574	0.000331899	0	6.27634e-05	-2.26642e-20	0.0131297	0.0776824	-52.4559	-1.32666
590.8	0	4.39141e-13	11.2157	0.000357576	0	6.85104e-05	-2.04464e-20	0.0154134	0.0936348	-40.4697	-1.31368
590.825	0	5.075e-13	13.7821	0.00039877	0	7.65844e-05	-1.77716e-20	0.0182639	0.108723	-21.3365	-1.29535
590.85	0	6.09699e-13	17.0249	0.000462102	0	8.86389e-05	-1.43504e-20	0.0213767	0.123219	8.38177	-1.26834
590.875	0	7.35099e-13	20.3876	0.000544596	0	0.000107285	-1.00246e-20	0.0241993	0.137115	48.1469	-1.22728
590.9	0	8.46551e-13	23.0462	0.000627573	0	0.000135784	-5.1768e-21	0.026175	0.149991	89.2925	-1.16491
590.925	0	9.13714e-13	24.6603	0.000691031	0	0.000176015	-7.80718e-22	0.0271516	0.161194	121.156	-1.07493
590.95	0	9.39624e-13	25.4628	0.000728602	0	0.000222438	2.33896e-21	0.0274096	0.170281	140.19	-0.961617
590.975	0	9.41941e-13	25.7955	0.00074434	0	0.000261169	4.06063e-21	0.02727	0.177256	148.817	-0.843486
591	0	9.32477e-13	25.8693	0.000745364	0	0.000286545	4.76442e-21	0.0269067	0.182387	150.707	-0.727483
591.025	0	9.16578e-13	25.7766	0.000737989	0	0.000303405	4.91117e-21	0.0263986	0.18595	148.772	-0.608195
591.05	0	8.9663e-13	25.5565	0.000726022	0	0.00031393	4.79272e-21	0.0257865	0.188164	144.679	-0.491737
591.075	0	8.73766e-13	25.2299	0.000710949	0	0.000318677	4.5208e-21	0.0250964	0.189209	139.064	-0.374327
591.1	0	8.48614e-13	24.8122	0.000693435	0	0.000319767	4.14291e-21	0.0243471	0.189233	132.214	-0.23936
591.125	0	8.21679e-13	24.3167	0.000674094	0	0.000319156	3.70081e-21	0.0235531	0.188372	124.397	-0.0921682
591.15	0	7.93433e-13	23.7562	0.000653453	0	0.000317642	3.2276e-21	0.0227271	0.186747	115.846	0.0431075
591.175	0	7.64292e-13	23.1429	0.000631871	0	0.000315503	2.74359e-21	0.0218804	0.184466	106.722	0.168316
591.2	0	7.34608e-13	22.4881	0.000609611	0	0.000313161	2.26258e-21	0.0210232	0.181631	97.1466	0.300977
591.225	0	7.04678e-13	21.8022	0.000586907	0	0.000311265	1.79747e-21	0.0201637	0.178333	87.2303	0.437512
591.25	0	6.74752e-13	21.0944	0.000563977	0	0.00031046	1.36136e-21	0.019309	0.174651	77.0745	0.562731
591.275	0	6.45038e-13	20.373	0.000541002	0	0.000311208	9.67081e-22	0.0184649	0.17065	66.7644	0.665144
591.3	0	6.15708e-13	19.645	0.000518125	0	0.000313377	6.27775e-22	0.0176363	0.166385	56.3674	0.744753
591.325	0	5.86898e-13	18.9168	0.000495456	0	0.000316085	3.58556e-22	0.0168273	0.161894	45.9372	0.811988
591.35	0	5.58726e-13	18.194	0.000473088	0	0.000319181	1.78199e-22	0.0160412	0.157202	35.5197	0.869044
591.375	0	5.31293e-13	17.4811	0.000451096	0	0.000323586	1.10054e-22	0.0152805	0.152322	25.1565	0.907822
591.4	0	5.04688e-13	16.7821	0.000429547	0	0.000329715	1.83149e-22	0.0145472	0.147251	14.8885	0.925002
591.425	0	4.78998e-13	16.1	0.000408504	0	0.000337194	4.41326e-22	0.0138426	0.141974	4.75819	0.925281
591.45	0	4.54292e-13	15.437	0.00038803	0	0.000345287	9.58671e-22	0.0131673	0.136468	-5.18952	0.91658
591.475	0	4.30623e-13	14.7941	0.00036819	0	0.000351145	1.78371e-21	0.0125213	0.130702	-14.9095	0.904696
591.5	0	4.08013e-13	14.1713	0.000349042	0	0.000351961	2.66227e-21	0.0119035	0.124646	-24.3617	0.885134
591.525	0	3.86442e-13	13.5674	0.000330632	0	0.000348172	3.07848e-21	0.0113123	0.118271	-33.5172	0.846055
591.55	0	3.65857e-13	12.9803	0.00031298	0	0.000341302	2.98505e-21	0.0107452	0.111566	-42.3585	0.787079
591.575	0	3.46175e-13	12.4066	0.000296071	0	0.000332717	2.69135e-21	0.0101992	0.104538	-50.9001	0.717703
591.6	0	3.27291e-13	11.8423	0.000279864	0	0.000323396	2.36152e-21	0.00967048	0.0972263	-59.1531	0.643897
591.625	0	3.09083e-13	11.2826	0.000264293	0	0.000313765	2.03532e-21	0.0091549	0.0897023	-67.1593	0.567867
591.65	0	2.91415e-13	10.9104	0.000249275	0	0.000303959	1.7194e-21	0.00864794	0.0820738	-74.9475	0.490542
591.675	0	2.74121e-13	10.4953	0.0002347	0	0.000294026	1.41417e-21	0.00814326	0.0744622	-82.7251	0.412474
591.7	0	2.57018e-13	10.0367	0.00022044	0	0.000283984	1.1192e-21	0.00763649	0.0670048	-90.4115	0.33407
591.725	0	2.39904e-13	9.52961	0.000206346	0	0.000273832	8.33975e-22	0.0071233	0.0598331	-98.0896	0.255627
591.75	0	2.2255e-13	8.96766	0.000192241	0	0.000263557	5.57934e-22	0.00659854	0.0530266	-105.863	0.177343
591.775	0	2.047e-13	8.34365	0.000177925	0	0.000253126	2.90254e-22	0.00605706	0.0466043	-113.857	0.0993014
591.8	0	1.86088e-13	7.65067	0.000163175	0	0.000242489	2.98596e-23	0.00549408	0.040523	-122.211	0.0214565
591.825	0	1.66466e-13	6.88367	0.00014777	0	0.000231574	-2.24569e-22	0.00490583	0.0346977	-131.066	-0.0563752
591.85	0	1.4566e-13	6.04241	0.000131519	0	0.000220288	-4.74367e-22	0.00429093	0.0290285	-140.545	-0.134528
591.875	0	1.23661e-13	5.13531	0.000114321	0	0.00020852	-7.20487e-22	0.00365221	0.0234263	-150.712	-0.213487
591.9	0	1.00741e-13	4.18312	9.62423e-05	0	0.00019616	-9.62882e-22	0.0029986	0.0178319	-161.519	-0.293864
591.925	0	7.754e-14	3.21894	7.75851e-05	0	0.000183118	-1.1997e-21	0.00234596	0.0122292	-172.762	-0.376325
591.95	0	5.49965e-14	2.28184	5.88979e-05	0	0.000169381	-1.42663e-21	0.00171511	0.00665171	-184.082	-0.46146
591.975	0	3.40516e-14	1.40502	4.08504e-05	0	0.000155064	-1.63693e-21	0.00112639	0.00117732	-195.06	-0.549602
592	0	1.53075e-14	0.608322	2.40456e-05	0	0.000140466	-1.82295e-21	0.00059398	-0.00409219	-205.336	-0.640625
592.025	0	-1.04947e-15	-0.101214	8.88575e-06	0	0.000126044	-1.97882e-21	0.000123722	-0.00906	-214.679	-0.73391
592.05	0	-1.51062e-14	-0.724985	-4.46233e-06	0	0.000112271	-2.1024e-21	-0.000285163	-0.0136562	-222.989	-0.828626
592.075	0	-2.70741e-14	-1.269	-1.60296e-05	0	9.94636e-05	-2.19511e-21	-0.000637118	-0.017844	-230.276	-0.924143
592.1	0	-3.72057e-14	-1.74121	-2.59638e-05	0	8.77341e-05	-2.26041e-21	-0.000938045	-0.0216147	-236.618	-1.0201
592.125	0	-4.57518e-14	-2.14989	-3.44541e-05	0	7.70758e-05	-2.30235e-21	-0.00119413	-0.0249787	-242.118	-1.11622
592.15	0	-5.29406e-14	-2.52802	-4.16871e-05	0	6.74074e-05	-2.32481e-21	-0.00141126	-0.027958	-246.877	-1.21211
592.175	0	-5.89687e-14	-2.86159	-4.78312e-05	0	5.85864e-05	-2.33127e-21	-0.00159423	-0.0305749	-250.986	-1.30721
592.2	0	-6.40038e-14	-3.15536	-5.3037e-05	0	5.04433e-05	-2.32485e-21	-0.00174788	-0.0328569	-254.53	-1.40071
592.225	0	-6.81902e-14	-3.41355	-5.74383e-05	0	4.28141e-05	-2.30833e-21	-0.00187636	-0.0348376	-257.582	-1.49192
592.25	0	-7.16508e-14	-3.63996	-6.11498e-05	0	3.55518e-05	-2.28412e-21	-0.0019832	-0.0365471	-260.207	-1.58052
592.275	0	-7.44895e-14	-3.9051	-6.4268e-05	0	2.8526e-05	-2.25431e-21	-0.00207143	-0.0380143	-262.459	-1.66629
592.3	0	-7.67921e-14	-4.1432	-6.68728e-05	0	2.16252e-05	-2.2208e-21	-0.00214317	-0.0392624	-264.384	-1.74875
592.325	0	-7.86303e-14	-4.35692	-6.90311e-05	0	1.47636e-05	-2.18528e-21	-0.00220082	-0.0403134	-266.018	-1.82733
592.35	0	-8.00666e-14	-4.54808	-7.08013e-05	0	7.88579e-06	-2.14935e-21	-0.00224638	-0.0411895	-267.396	-1.90153
592.375	0	-8.11552e-14	-4.71835	-7.22333e-05	0	9.61786e-07	-2.11451e-21	-0.00228155	-0.0419103	-268.547	-1.97113
592.4	0	-8.19425e-14	-4.86926	-7.33701e-05	0	-6.02172e-06	-2.08217e-21	-0.00230773	-0.0424934	-269.496	-2.03604
592.425	0	-8.24685e-14	-5.00228	-7.42483e-05	0	-1.30562e-05	-2.05351e-21	-0.00232616	-0.0429543	-270.265	-2.09614
592.45	0	-8.27673e-14	-5.11876	-7.48997e-05	0	-2.00821e-05	-2.02925e-21	-0.00233785	-0.0433066	-270.872	-2.15137
592.475	0	-8.28684e-14	-5.21997	-7.53517e-05	0	-2.69673e-05	-2.0092e-21	-0.00234372	-0.0435625	-271.336	-2.20183
592.5	0	-8.27974e-14	-5.30707	-7.56282e-05	0	-3.35206e-05	-1.99172e-21	-0.0023445	-0.0437328	-271.669	-2.24767
592.525	0	-8.25762e-14	-5.38116	-7.575e-05	0	-3.95427e-05	-1.97338e-21	-0.00234088	-0.0438268	-271.885	-2.28888
592.55	0	-8.22242e-14	-5.44324	-7.57355e-05	0	-4.48991e-05	-1.94986e-21	-0.0023334	-0.043853	-271.995	-2.32533
592.575	0	-8.17582e-14	-5.49425	-7.56008e-05	0	-4.9549e-05	-1.91835e-21	-0.00232257	-0.0438188	-272.01	-2.35701
592.6	0	-8.11928e-14	-5.53506	-7.53599e-05	0	-5.35142e-05	-1.87888e-21	-0.00230882	-0.0437307	-271.938	-2.38422
592.625	0	-8.05408e-14	-5.56646	-7.50255e-05	0	-5.68523e-05	-1.83294e-21	-0.00229253	-0.0435946	-271.787	-2.40743
592.65	0	-7.98138e-14	-5.58921	-7.46086e-05	0	-5.96382e-05	-1.7823e-21	-0.00227401	-0.0434158	-271.565	-2.42714
592.675	0	-7.90217e-14	-5.60398	-7.4119e-05	0	-6.19498e-05	-1.72853e-21	-0.00225357	-0.0431988	-271.277	-2.4438
592.7	0	-7.81733e-14	-5.61142	-7.35654e-05	0	-6.38584e-05	-1.67288e-21	-0.00223146	-0.0429478	-270.929	-2.45782
592.725	0	-7.72765e-14	-5.61212	-7.29556e-05	0	-6.54266e-05	-1.61632e-21	-0.00220791	-0.0426666	-270.528	-2.46954
592.75	0	-7.63382e-14	-5.60664	-7.22965e-05	0	-6.67074e-05	-1.55959e-21	-0.00218312	-0.0423585	-270.076	-2.47927
592.775	0	-7.53648e-14	-5.59548	-7.15943e-05	0	-6.77449e-05	-1.5032e-21	-0.00215726	-0.0420265	-269.579	-2.48724
592.8	0	-7.43616e-14	-5.57911	-7.08546e-05	0	-6.85757e-05	-1.44755e-21	-0.00213051	-0.0416733	-269.263	-2.49367
592.825	0	-7.33328e-14	-5.55798	-7.00816e-05	0	-6.92303e-05	-1.39294e-21	-0.00210299	-0.0413015	-268.905	-2.49873
592.85	0	-7.22829e-14	-5.53247	-6.92801e-05	0	-6.97338e-05	-1.33955e-21	-0.00207483	-0.0409132	-268.507	-2.50259
592.875	0	-7.12162e-14	-5.55917	-6.84542e-05	0	-7.01072e-05	-1.28754e-21	-0.00204615	-0.0405104	-268.073	-2.50537
592.9	0	-7.0134e-14	-5.5754	-6.76061e-05	0	-7.03682e-05	-1.23699e-21	-0.00201638	-0.0400936	-267.603	-2.50719
592.925	0	-6.90371e-14	-5.58289	-6.67373e-05	0	-7.05313e-05	-1.18798e-21	-0.00198598	-0.0396624	-267.099	-2.50813
592.95	0	-6.79278e-14	-5.63797	-6.585e-05	0	-7.06087e-05	-1.14054e-21	-0.00195516	-0.0392179	-266.563	-2.5083
592.975	0	-6.68071e-14	-5.67943	-6.49457e-05	0	-7.06106e-05	-1.09467e-21	-0.00192342	-0.0387591	-265.995	-2.50775
593	0	-6.56754e-14	-5.70932	-6.40251e-05	0	-7.05457e-05	-1.05038e-21	-0.0018912	-0.0382854	-265.396	-2.50656
593.025	0	-6.45351e-14	-5.72902	-6.30904e-05	0	-7.04213e-05	-1.00766e-21	-0.00185873	-0.0377998	-264.767	-2.50477
593.05	0	-6.33892e-14	-5.73953	-6.21442e-05	0	-7.02437e-05	-9.66476e-22	-0.00182613	-0.0373046	-264.111	-2.50244
593.075	0	-6.22403e-14	-5.81436	-6.1189e-05	0	-7.00185e-05	-9.26811e-22	-0.00179349	-0.0368018	-263.616	-2.49961
593.1	0	-6.10888e-14	-5.87201	-6.02252e-05	0	-6.97506e-05	-8.88632e-22	-0.00176039	-0.0362871	-263.093	-2.49632
593.125	0	-5.99346e-14	-5.91538	-5.92535e-05	0	-6.94442e-05	-8.51901e-22	-0.00172719	-0.0357637	-262.54	-2.4926
593.15	0	-5.87794e-14	-5.94612	-5.82756e-05	0	-6.9103e-05	-8.1658e-22	-0.00169401	-0.0352331	-261.961	-2.48849
593.175	0	-5.76257e-14	-6.03435	-5.72934e-05	0	-6.87303e-05	-7.8263e-22	-0.00166096	-0.0346973	-261.357	-2.48401
593.2	0	-5.64738e-14	-6.10269	-5.63076e-05	0	-6.83291e-05	-7.50009e-22	-0.00162779	-0.0341523	-260.727	-2.47919
593.225	0	-5.53236e-14	-6.15464	-5.53183e-05	0	-6.7902e-05	-7.18675e-22	-0.00159462	-0.0335976	-260.073	-2.47405
593.25	0	-5.41769e-14	-6.19194	-5.43273e-05	0	-6.74513e-05	-6.88585e-22	-0.00156165	-0.0330382	-259.397	-2.46861
593.275	0	-5.30357e-14	-6.21614	-5.33364e-05	0	-6.69791e-05	-6.59699e-22	-0.00152893	-0.032476	-258.699	-2.46289
593.3	0	-5.1902e-14	-6.22852	-5.23472e-05	0	-6.64873e-05	-6.31975e-22	-0.00149654	-0.0319131	-257.982	-2.45691
593.325	0	-5.07776e-14	-6.23026	-5.13616e-05	0	-6.59778e-05	-6.05373e-22	-0.00146451	-0.0313508	-257.247	-2.45069
593.35	0	-4.96643e-14	-6.22239	-5.03809e-05	0	-6.54524e-05	-5.79853e-22	-0.0014329	-0.0307903	-256.497	-2.44424
593.375	0	-4.85634e-14	-6.20584	-4.94067e-05	0	-6.49126e-05	-5.55376e-22	-0.00140173	-0.0302327	-255.733	-2.43757
593.4	0	-4.74762e-14	-6.1815	-4.844e-05	0	-6.43601e-05	-5.31903e-22	-0.00137102	-0.0296787	-254.957	-2.4307
593.425	0	-4.64036e-14	-6.15013	-4.7482e-05	0	-6.37961e-05	-5.09398e-22	-0.0013408	-0.0291291	-254.169	-2.42365
593.45	0	-4.53465e-14	-6.11246	-4.65336e-05	0	-6.3222e-05	-4.87823e-22	-0.00131109	-0.0285845	-253.372	-2.41642
593.475	0	-4.43056e-14	-6.06916	-4.55957e-05	0	-6.26392e-05	-4.67144e-22	-0.00128189	-0.0280453	-252.565	-2.40902
593.5	0	-4.32816e-14	-6.02082	-4.46689e-05	0	-6.20486e-05	-4.47325e-22	-0.00125321	-0.027512	-251.751	-2.41451
593.525	0	-4.22748e-14	-5.96799	-4.37537e-05	0	-6.14502e-05	-4.28333e-22	-0.00122506	-0.026985	-250.929	-2.41959
593.55	0	-4.12857e-14	-5.91118	-4.28506e-05	0	-6.08456e-05	-4.10136e-22	-0.00119745	-0.0264645	-250.102	-2.42427
593.575	0	-4.03143e-14	-5.85086	-4.19601e-05	0	-6.02358e-05	-3.927e-22	-0.00117037	-0.0259509	-249.269	-2.42857
593.6	0	-3.9361e-14	-5.78743	-4.10825e-05	0	-5.96218e-05	-3.75997e-22	-0.00114383	-0.0254443	-248.431	-2.43249
593.625	0	-3.84259e-14	-5.7213	-4.02181e-05	0	-5.90044e-05	-3.59997e-22	-0.00111781	-0.0249448	-247.589	-2.43605
593.65	0	-3.7509e-14	-5.6528	-3.93673e-05	0	-5.83844e-05	-3.44672e-22	-0.00109233	-0.0244527	-246.936	-2.43927
593.675	0	-3.66095e-14	-5.58223	-3.85295e-05	0	-5.77625e-05	-3.29993e-22	-0.00106737	-0.0239658	-246.275	-2.44215
593.7	0	-3.57278e-14	-5.50985	-3.77054e-05	0	-5.71392e-05	-3.15935e-22	-0.00104293	-0.0234857	-245.607	-2.4447
593.725	0	-3.48637e-14	-5.43591	-3.68948e-05	0	-5.65153e-05	-3.02472e-22	-0.001019	-0.0230127	-244.932	-2.44694
593.75	0	-3.40173e-14	-5.36067	-3.60981e-05	0	-5.58912e-05	-2.8958e-22	-0.000995568	-0.0225469	-244.253	-2.44887
593.775	0	-3.31885e-14	-5.28437	-3.53151e-05	0	-5.52674e-05	-2.77234e-22	-0.000972637	-0.0220884	-243.568	-2.45051
593.8	0	-3.23771e-14	-5.20722	-3.4546e-05	0	-5.46444e-05	-2.65413e-22	-0.000950198	-0.0216373	-242.878	-2.45187
593.825	0	-3.15829e-14	-5.12941	-3.37907e-05	0	-5.40226e-05	-2.54095e-22	-0.000928244	-0.0211936	-242.184	-2.45295
593.85	0	-3.08059e-14	-5.05111	-3.30493e-05	0	-5.34023e-05	-2.43257e-22	-0.000906768	-0.0207573	-241.487	-2.45376
593.875	0	-3.00459e-14	-4.97249	-3.23216e-05	0	-5.2784e-05	-2.32881e-22	-0.000885762	-0.0203283	-240.785	-2.45432
593.9	0	-2.93025e-14	-4.89369	-3.16075e-05	0	-5.21678e-05	-2.22948e-22	-0.000865217	-0.0199068	-240.081	-2.45463
593.925	0	-2.85756e-14	-4.81485	-3.09071e-05	0	-5.15542e-05	-2.13437e-22	-0.000845127	-0.0194925	-239.374	-2.4547
593.95	0	-2.7865e-14	-4.73608	-3.02201e-05	0	-5.09434e-05	-2.04332e-22	-0.000825484	-0.0190855	-238.665	-2.45453
593.975	0	-2.71703e-14	-4.65748	-2.95464e-05	0	-5.03356e-05	-1.95615e-22	-0.000806278	-0.0186858	-238.153	-2.45415
594	0	-2.64908e-14	-4.57916	-2.88857e-05	0	-4.9731e-05	-1.87271e-22	-0.000787501	-0.0182931	-237.634	-2.45354
594.025	0	-2.58262e-14	-4.53716	-2.82378e-05	0	-4.91298e-05	-1.79282e-22	-0.000769145	-0.0179075	-237.11	-2.45273
594.05	0	-2.51757e-14	-4.4898	-2.7602e-05	0	-4.85321e-05	-1.71634e-22	-0.000750972	-0.0175283	-236.578	-2.45171
594.075	0	-2.45381e-14	-4.43872	-2.69774e-05	0	-4.79381e-05	-1.64313e-22	-0.000733111	-0.0171546	-236.04	-2.45049
594.1	0	-2.39131e-14	-4.38477	-2.63637e-05	0	-4.73478e-05	-1.57304e-22	-0.000715591	-0.0167861	-235.494	-2.44908
594.125	0	-2.33006e-14	-4.32847	-2.57608e-05	0	-4.67612e-05	-1.50593e-22	-0.000698425	-0.0164231	-234.942	-2.44749
594.15	0	-2.27006e-14	-4.27022	-2.51688e-05	0	-4.61783e-05	-1.4417e-22	-0.000681615	-0.0160657	-234.383	-2.44572
594.175	0	-2.21132e-14	-4.21036	-2.45876e-05	0	-4.55993e-05	-1.3802e-22	-0.000665162	-0.015714	-233.819	-2.44377
594.2	0	-2.15382e-14	-4.14919	-2.40172e-05	0	-4.50241e-05	-1.32133e-22	-0.000649067	-0.0153681	-233.249	-2.44165
594.225	0	-2.09756e-14	-4.08693	-2.34575e-05	0	-4.44529e-05	-1.26497e-22	-0.000633325	-0.0150279	-232.674	-2.43937
594.25	0	-2.04254e-14	-4.02382	-2.29087e-05	0	-4.38858e-05	-1.21103e-22	-0.000617934	-0.0146936	-232.095	-2.43693
594.275	0	-1.98875e-14	-3.96005	-2.23705e-05	0	-4.33229e-05	-1.15938e-22	-0.000602889	-0.014365	-231.511	-2.43434
594.3	0	-1.93617e-14	-3.89579	-2.18429e-05	0	-4.27644e-05	-1.10995e-22	-0.000588185	-0.0140423	-230.923	-2.4316
594.325	0	-1.8848e-14	-3.83119	-2.13258e-05	0	-4.22103e-05	-1.06263e-22	-0.000573818	-0.0137253	-230.332	-2.42871
594.35	0	-1.83461e-14	-3.7664	-2.08192e-05	0	-4.16607e-05	-1.01733e-22	-0.000559781	-0.013414	-229.737	-2.42569
594.375	0	-1.78559e-14	-3.70152	-2.0323e-05	0	-4.11157e-05	-9.73966e-23	-0.000546069	-0.0131085	-229.139	-2.42253
594.4	0	-1.73772e-14	-3.63669	-1.98369e-05	0	-4.05754e-05	-9.32459e-23	-0.000532675	-0.0128086	-228.538	-2.41924
594.425	0	-1.69099e-14	-3.57198	-1.93609e-05	0	-4.00399e-05	-8.92728e-23	-0.000519594	-0.0125142	-227.935	-2.41582
594.45	0	-1.64536e-14	-3.5075	-1.88949e-05	0	-3.95092e-05	-8.54696e-23	-0.000506819	-0.0122254	-227.329	-2.41229
594.475	0	-1.60083e-14	-3.44331	-1.84387e-05	0	-3.89834e-05	-8.18292e-23	-0.000494344	-0.0119421	-226.721	-2.40864
594.5	0	-1.55738e-14	-3.37949	-1.79922e-05	0	-3.84625e-05	-7.83444e-23	-0.000482163	-0.0116641	-226.111	-2.40487
594.525	0	-1.51497e-14	-3.31611	-1.75552e-05	0	-3.79466e-05	-7.50087e-23	-0.000470268	-0.0113915	-225.498	-2.401
594.55	0	-1.4736e-14	-3.25321	-1.71275e-05	0	-3.74358e-05	-7.18157e-23	-0.000458654	-0.0111241	-224.885	-2.39703
594.575	0	-1.43323e-14	-3.19085	-1.6709e-05	0	-3.69299e-05	-6.87593e-23	-0.000447315	-0.0108619	-224.269	-2.39295
594.6	0	-1.39386e-14	-3.12907	-1.62996e-05	0	-3.64292e-05	-6.58336e-23	-0.00389655	-0.0106048	-223.652	-2.38877
594.625	0	-1.35544e-14	-3.06789	-1.58991e-05	0	-3.59336e-05	-6.3033e-23	-0.00692202	-0.0103527	-223.034	-2.3845
594.65	0	-1.31798e-14	-3.00733	-1.55073e-05	0	-3.54431e-05	-6.03521e-23	-0.00956704	-0.0101054	-222.604	-2.38014
594.675	0	-1.28141e-14	-2.94738	-1.51238e-05	0	-3.49577e-05	-5.77858e-23	-0.0118706	-0.00986297	-222.168	-2.3757
594.7	0	-1.24574e-14	-2.88802	-1.47485e-05	0	-3.44773e-05	-5.53292e-23	-0.0138676	-0.00962523	-221.728	-2.37117
594.725	0	-1.21092e-14	-2.82928	-1.43813e-05	0	-3.40021e-05	-5.29776e-23	-0.01559	-0.0093921	-221.283	-2.36655
594.75	0	-1.17695e-14	-2.77122	-1.40221e-05	0	-3.3532e-05	-5.07265e-23	-0.0170661	-0.00916348	-220.834	-2.36186
594.775	0	-1.14381e-14	-2.71386	-1.36706e-05	0	-3.30669e-05	-4.85715e-23	-0.0183219	-0.0089393	-220.565	-2.3571
594.8	0	-1.11142e-14	-2.6572	-1.33265e-05	0	-3.26069e-05	-4.65085e-23	-0.0193803	-0.00871947	-220.287	-2.35226
594.825	0	-1.07979e-14	-2.60122	-1.29896e-05	0	-3.21518e-05	-4.45336e-23	-0.0202622	-0.00850389	-220.002	-2.34735
594.85	0	-1.0489e-14	-2.54594	-1.26599e-05	0	-3.17018e-05	-4.26431e-23	-0.0209865	-0.00829247	-219.709	-2.34238
594.875	0	-1.01874e-14	-2.49136	-1.23372e-05	0	-3.12566e-05	-4.08332e-23	-0.02157	-0.00808512	-219.408	-2.35164
594.9	0	-9.89306e-15	-2.43751	-1.20214e-05	0	-3.08164e-05	-3.91005e-23	-0.0220281	-0.00788176	-219.1	-2.36055
594.925	0	-9.60576e-15	-2.38438	-1.17124e-05	0	-3.03809e-05	-3.74418e-23	-0.0223746	-0.00768231	-218.785	-2.36911
594.95	0	-9.32537e-15	-2.33201	-1.141e-05	0	-2.99503e-05	-3.58538e-23	-0.0226218	-0.0074867	-218.463	-2.37733
594.975	0	-9.05176e-15	-2.28038	-1.11141e-05	0	-2.95243e-05	-3.43335e-23	-0.0227809	-0.00729486	-218.134	-2.38521
595	0	-8.78477e-15	-2.22952	-1.08247e-05	0	-2.91031e-05	-3.28781e-23	-0.022862	-0.00710672	-217.799	-2.39277
595.025	0	-8.52427e-15	-2.17941	-1.05414e-05	0	-2.86864e-05	-3.14847e-23	-0.022874	-0.00692221	-217.457	-2.40001
595.05	0	-8.27012e-15	-2.13007	-1.02643e-05	0	-2.82743e-05	-3.01506e-23	-0.0228252	-0.00674126	-217.109	-2.40694
595.075	0	-8.02217e-15	-2.08148	-9.99323e-06	0	-2.78668e-05	-2.88734e-23	-0.0227228	-0.00656381	-216.755	-2.41357
595.1	0	-7.78028e-15	-2.03366	-9.72801e-06	0	-2.74638e-05	-2.76506e-23	-0.0225733	-0.00638978	-216.395	-2.41989
595.125	0	-7.54431e-15	-1.9866	-9.46855e-06	0	-2.70654e-05	-2.64798e-23	-0.0223827	-0.00621912	-216.209	-2.42592
