t	v
417.775	-54.2731
417.8	-54.1815
417.825	-54.0867
417.85	-53.9888
417.875	-53.8879
417.9	-53.7845
417.925	-53.679
417.95	-53.5722
417.975	-53.4648
418	-53.3577
418.025	-53.2514
418.05	-53.1466
418.075	-53.0438
418.1	-52.9435
418.125	-52.8461
418.15	-52.7519
418.175	-52.6615
418.2	-52.5751
418.225	-52.4931
418.25	-52.4158
418.275	-52.3434
418.3	-52.2762
418.325	-52.2142
418.35	-52.1577
418.375	-52.1067
418.4	-52.0613
418.425	-52.0213
418.45	-51.9869
418.475	-51.9579
418.5	-51.9342
418.525	-51.9157
418.55	-51.9023
418.575	-51.8938
418.6	-51.89
418.625	-51.8908
418.65	-51.896
418.675	-51.9053
418.7	-51.9187
418.725	-51.9359
418.75	-51.9568
418.775	-51.9811
418.8	-52.0086
418.825	-52.039
418.85	-52.0722
418.875	-52.1077
418.9	-52.1455
418.925	-52.1853
418.95	-52.2267
418.975	-52.2696
419	-52.3137
419.025	-52.3587
419.05	-52.4045
419.075	-52.4508
419.1	-52.4977
419.125	-52.5448
419.15	-52.5922
419.175	-52.6396
419.2	-52.6871
419.225	-52.7344
419.25	-52.7817
419.275	-52.8286
419.3	-52.8754
419.325	-52.9217
419.35	-52.9677
419.375	-53.0132
419.4	-53.0583
419.425	-53.1028
419.45	-53.1468
419.475	-53.1901
419.5	-53.2329
419.525	-53.275
419.55	-53.3164
419.575	-53.3571
419.6	-53.3971
419.625	-53.4363
419.65	-53.4748
419.675	-53.5125
419.7	-53.5494
419.725	-53.5855
419.75	-53.6208
419.775	-53.6554
419.8	-53.6891
419.825	-53.7221
419.85	-53.7543
419.875	-53.7857
419.9	-53.8163
419.925	-53.8462
419.95	-53.8752
419.975	-53.9035
420	-53.931
420.025	-53.9576
420.05	-53.9834
420.075	-54.0084
420.1	-54.0324
420.125	-54.0554
420.15	-54.0773
420.175	-54.0981
420.2	-54.1175
420.225	-54.1356
420.25	-54.152
420.275	-54.1666
420.3	-54.1792
420.325	-54.1895
420.35	-54.1972
420.375	-54.2021
420.4	-54.2037
420.425	-54.2019
420.45	-54.1965
420.475	-54.1875
420.5	-54.175
420.525	-54.1592
420.55	-54.1406
420.575	-54.1195
420.6	-54.0963
420.625	-54.0713
420.65	-54.0451
420.675	-54.0178
420.7	-53.9899
420.725	-53.9615
420.75	-53.9329
420.775	-53.9042
420.8	-53.8757
420.825	-53.8474
420.85	-53.8196
420.875	-53.7922
420.9	-53.7654
420.925	-53.7394
420.95	-53.714
420.975	-53.6895
421	-53.6659
421.025	-53.6432
421.05	-53.6215
421.075	-53.6007
421.1	-53.5811
421.125	-53.5625
421.15	-53.545
421.175	-53.5286
421.2	-53.5134
421.225	-53.4994
421.25	-53.4865
421.275	-53.4748
421.3	-53.4643
421.325	-53.4549
421.35	-53.4468
421.375	-53.4398
421.4	-53.4339
421.425	-53.4293
421.45	-53.4257
421.475	-53.4233
421.5	-53.4221
421.525	-53.4219
421.55	-53.4228
421.575	-53.4248
421.6	-53.4278
421.625	-53.4318
421.65	-53.4367
421.675	-53.4426
421.7	-53.4493
421.725	-53.4568
421.75	-53.4651
421.775	-53.4742
421.8	-53.484
421.825	-53.4945
421.85	-53.5056
421.875	-53.5173
421.9	-53.5297
421.925	-53.5425
421.95	-53.5559
421.975	-53.5697
422	-53.5839
422.025	-53.5984
422.05	-53.6129
422.075	-53.6276
422.1	-53.6422
422.125	-53.6569
422.15	-53.6717
422.175	-53.6864
422.2	-53.7011
422.225	-53.7158
422.25	-53.7305
422.275	-53.745
422.3	-53.7594
422.325	-53.7736
422.35	-53.7877
422.375	-53.8016
422.4	-53.8153
422.425	-53.8287
422.45	-53.8419
422.475	-53.8549
422.5	-53.8676
422.525	-53.8799
422.55	-53.892
422.575	-53.9036
422.6	-53.9148
422.625	-53.9254
422.65	-53.9355
422.675	-53.9449
422.7	-53.9536
422.725	-53.9614
422.75	-53.9683
422.775	-53.9742
422.8	-53.9789
422.825	-53.9825
422.85	-53.9848
422.875	-53.9858
422.9	-53.9853
422.925	-53.9834
422.95	-53.9799
422.975	-53.9747
423	-53.9678
423.025	-53.959
423.05	-53.9482
423.075	-53.9351
423.1	-53.9196
423.125	-53.9013
423.15	-53.88
423.175	-53.8553
423.2	-53.8271
423.225	-53.7952
423.25	-53.7592
423.275	-53.7192
423.3	-53.6751
423.325	-53.6269
423.35	-53.5748
423.375	-53.5189
423.4	-53.4594
423.425	-53.3968
423.45	-53.3314
423.475	-53.2636
423.5	-53.1939
423.525	-53.1225
423.55	-53.0496
423.575	-52.9753
423.6	-52.8995
423.625	-52.8223
423.65	-52.7436
423.675	-52.6631
423.7	-52.5807
423.725	-52.4959
423.75	-52.4084
423.775	-52.3175
423.8	-52.2225
423.825	-52.1228
423.85	-52.0183
423.875	-51.9094
423.9	-51.7972
423.925	-51.6833
423.95	-51.5698
423.975	-51.4584
424	-51.3506
424.025	-51.2476
424.05	-51.1502
424.075	-51.0588
424.1	-50.9738
424.125	-50.8953
424.15	-50.8233
424.175	-50.7576
424.2	-50.6983
424.225	-50.645
424.25	-50.5977
424.275	-50.5562
424.3	-50.5202
424.325	-50.4896
424.35	-50.4641
424.375	-50.4436
424.4	-50.4277
424.425	-50.4164
424.45	-50.4093
424.475	-50.4064
424.5	-50.4073
424.525	-50.412
424.55	-50.4201
424.575	-50.4316
424.6	-50.4463
424.625	-50.4639
424.65	-50.4843
424.675	-50.5074
424.7	-50.533
424.725	-50.561
424.75	-50.5913
424.775	-50.6237
424.8	-50.6582
424.825	-50.6945
424.85	-50.7327
424.875	-50.7724
424.9	-50.8137
424.925	-50.8563
424.95	-50.9002
424.975	-50.9453
425	-50.9913
425.025	-51.0381
425.05	-51.0856
425.075	-51.1336
425.1	-51.1819
425.125	-51.2304
425.15	-51.2789
425.175	-51.3273
425.2	-51.3754
425.225	-51.423
425.25	-51.4701
425.275	-51.5165
425.3	-51.5621
425.325	-51.6069
425.35	-51.6509
425.375	-51.6939
425.4	-51.736
425.425	-51.777
425.45	-51.8172
425.475	-51.8563
425.5	-51.8944
425.525	-51.9316
425.55	-51.9679
425.575	-52.0031
425.6	-52.0375
425.625	-52.071
425.65	-52.1036
425.675	-52.1353
425.7	-52.1663
425.725	-52.1964
425.75	-52.2257
425.775	-52.2543
425.8	-52.2822
425.825	-52.3093
425.85	-52.3358
425.875	-52.3615
425.9	-52.3866
425.925	-52.4111
425.95	-52.4349
425.975	-52.4581
426	-52.4806
426.025	-52.5024
426.05	-52.5235
426.075	-52.5438
426.1	-52.5634
426.125	-52.582
426.15	-52.5996
426.175	-52.6162
426.2	-52.6316
426.225	-52.6456
426.25	-52.6618
426.275	-52.6774
426.3	-52.6928
426.325	-52.7066
426.35	-52.7193
426.375	-52.73
426.4	-52.7388
426.425	-52.745
426.45	-52.7488
426.475	-52.7495
426.5	-52.7469
426.525	-52.7404
426.55	-52.7323
426.575	-52.7211
426.6	-52.7066
426.625	-52.6874
426.65	-52.6634
426.675	-52.6339
426.7	-52.5995
426.725	-52.5599
426.75	-52.5162
426.775	-52.4687
426.8	-52.4186
426.825	-52.3664
426.85	-52.3134
426.875	-52.26
426.9	-52.2069
426.925	-52.1542
426.95	-52.1026
426.975	-52.0519
427	-52.0024
427.025	-51.954
427.05	-51.9073
427.075	-51.8618
427.1	-51.8182
427.125	-51.7763
427.15	-51.7368
427.175	-51.7004
427.2	-51.6684
427.225	-51.6407
427.25	-51.6176
427.275	-51.5988
427.3	-51.5846
427.325	-51.5745
427.35	-51.5685
427.375	-51.5663
427.4	-51.568
427.425	-51.5731
427.45	-51.5816
427.475	-51.5933
427.5	-51.6082
427.525	-51.6258
427.55	-51.6463
427.575	-51.6692
427.6	-51.6947
427.625	-51.7229
427.65	-51.7547
427.675	-51.7895
427.7	-51.829
427.725	-51.8718
427.75	-51.9184
427.775	-51.9676
427.8	-52.0196
427.825	-52.0736
427.85	-52.1309
427.875	-52.1903
427.9	-52.2515
427.925	-52.3139
427.95	-52.3773
427.975	-52.4433
428	-52.5115
428.025	-52.5807
428.05	-52.6508
428.075	-52.7211
428.1	-52.7916
428.125	-52.8616
428.15	-52.9313
428.175	-53.0001
428.2	-53.0682
428.225	-53.1378
428.25	-53.2086
428.275	-53.2798
428.3	-53.3517
428.325	-53.4242
428.35	-53.4974
428.375	-53.5708
428.4	-53.6442
428.425	-53.7177
428.45	-53.7913
428.475	-53.8644
428.5	-53.937
428.525	-54.0084
428.55	-54.0789
428.575	-54.148
428.6	-54.2159
428.625	-54.2822
428.65	-54.3472
428.675	-54.4105
428.7	-54.4723
428.725	-54.5324
428.75	-54.5911
428.775	-54.6494
428.8	-54.7074
428.825	-54.766
428.85	-54.8271
428.875	-54.8885
428.9	-54.9506
428.925	-55.0136
428.95	-55.0775
428.975	-55.1414
429	-55.2054
429.025	-55.2688
429.05	-55.3316
429.075	-55.3933
429.1	-55.454
429.125	-55.5133
429.15	-55.5712
429.175	-55.6274
429.2	-55.6821
429.225	-55.735
429.25	-55.7864
429.275	-55.8359
429.3	-55.8839
429.325	-55.9301
429.35	-55.9772
429.375	-56.0235
429.4	-56.0697
429.425	-56.1148
429.45	-56.1591
429.475	-56.2021
429.5	-56.2441
429.525	-56.2845
429.55	-56.3238
429.575	-56.3615
429.6	-56.398
429.625	-56.4329
429.65	-56.4665
429.675	-56.4987
429.7	-56.5296
429.725	-56.559
429.75	-56.5872
429.775	-56.614
429.8	-56.6397
429.825	-56.664
429.85	-56.6873
429.875	-56.7093
429.9	-56.7304
429.925	-56.7503
429.95	-56.7694
429.975	-56.7874
430	-56.8047
430.025	-56.821
430.05	-56.8367
430.075	-56.8514
430.1	-56.8656
430.125	-56.8789
430.15	-56.8916
430.175	-56.9034
430.2	-56.9146
430.225	-56.9251
430.25	-56.935
430.275	-56.9442
430.3	-56.9528
430.325	-56.9608
430.35	-56.9684
430.375	-56.9753
430.4	-56.9825
430.425	-56.9897
430.45	-56.9972
430.475	-57.0062
430.5	-57.0157
430.525	-57.0256
430.55	-57.0357
430.575	-57.046
430.6	-57.0562
430.625	-57.0664
430.65	-57.0764
430.675	-57.0862
430.7	-57.0958
430.725	-57.1051
430.75	-57.1142
430.775	-57.123
430.8	-57.1315
430.825	-57.1396
430.85	-57.1484
430.875	-57.1576
430.9	-57.1674
430.925	-57.1773
430.95	-57.1875
430.975	-57.1977
431	-57.2078
431.025	-57.2177
431.05	-57.2275
431.075	-57.2369
431.1	-57.2461
431.125	-57.2548
431.15	-57.2632
431.175	-57.2711
431.2	-57.2787
431.225	-57.2857
431.25	-57.2924
431.275	-57.2986
431.3	-57.3044
431.325	-57.3098
431.35	-57.3148
431.375	-57.3193
431.4	-57.3235
431.425	-57.3272
431.45	-57.3306
431.475	-57.3335
431.5	-57.3361
431.525	-57.3382
431.55	-57.3401
431.575	-57.3415
431.6	-57.3427
431.625	-57.3435
431.65	-57.3441
431.675	-57.3443
431.7	-57.3443
431.725	-57.344
431.75	-57.3436
431.775	-57.3428
431.8	-57.342
431.825	-57.3409
431.85	-57.3397
431.875	-57.3382
431.9	-57.3367
431.925	-57.335
431.95	-57.3333
431.975	-57.3314
432	-57.3294
432.025	-57.3273
432.05	-57.3252
432.075	-57.323
432.1	-57.3207
432.125	-57.3184
432.15	-57.3161
432.175	-57.3136
432.2	-57.3112
432.225	-57.3087
432.25	-57.3063
432.275	-57.3038
432.3	-57.3014
432.325	-57.2989
432.35	-57.2964
432.375	-57.2939
432.4	-57.2915
432.425	-57.2891
432.45	-57.2867
432.475	-57.2843
432.5	-57.282
432.525	-57.28
432.55	-57.2786
432.575	-57.2776
432.6	-57.277
432.625	-57.2767
432.65	-57.2766
432.675	-57.2766
432.7	-57.2768
432.725	-57.277
432.75	-57.2774
432.775	-57.2776
432.8	-57.278
432.825	-57.2782
432.85	-57.2784
432.875	-57.2785
432.9	-57.2786
432.925	-57.2786
432.95	-57.2785
432.975	-57.2782
433	-57.278
433.025	-57.2775
433.05	-57.2771
433.075	-57.2764
433.1	-57.2757
433.125	-57.2748
433.15	-57.2737
433.175	-57.2721
433.2	-57.2698
433.225	-57.2665
433.25	-57.262
433.275	-57.2561
433.3	-57.2489
433.325	-57.2404
433.35	-57.2306
433.375	-57.2196
433.4	-57.2076
433.425	-57.1946
433.45	-57.1809
433.475	-57.1665
433.5	-57.1515
433.525	-57.136
433.55	-57.1201
433.575	-57.1039
433.6	-57.0874
433.625	-57.0707
433.65	-57.054
433.675	-57.037
433.7	-57.02
433.725	-57.0026
433.75	-56.9849
433.775	-56.9668
433.8	-56.9484
433.825	-56.9299
433.85	-56.9112
433.875	-56.8924
433.9	-56.8736
433.925	-56.8547
433.95	-56.8358
433.975	-56.817
434	-56.7982
434.025	-56.7795
434.05	-56.7608
434.075	-56.7421
434.1	-56.7235
434.125	-56.7049
434.15	-56.6864
434.175	-56.6678
434.2	-56.6494
434.225	-56.6308
434.25	-56.6123
434.275	-56.5938
434.3	-56.5754
434.325	-56.5568
434.35	-56.5384
434.375	-56.5199
434.4	-56.5014
434.425	-56.4829
434.45	-56.4644
434.475	-56.4459
434.5	-56.4273
434.525	-56.4086
434.55	-56.3899
434.575	-56.3712
434.6	-56.3524
434.625	-56.3335
434.65	-56.3146
434.675	-56.2956
434.7	-56.2767
434.725	-56.2577
434.75	-56.2387
434.775	-56.2197
434.8	-56.2007
434.825	-56.1817
434.85	-56.1627
434.875	-56.1438
434.9	-56.1248
434.925	-56.1059
434.95	-56.087
434.975	-56.0681
435	-56.0493
435.025	-56.0304
435.05	-56.0116
435.075	-55.9929
435.1	-55.9742
435.125	-55.9555
435.15	-55.9369
435.175	-55.9183
435.2	-55.8998
435.225	-55.8813
435.25	-55.863
435.275	-55.8447
435.3	-55.8265
435.325	-55.8084
435.35	-55.7904
435.375	-55.7725
435.4	-55.7548
435.425	-55.7371
435.45	-55.7196
435.475	-55.7022
435.5	-55.685
435.525	-55.6678
435.55	-55.6509
435.575	-55.634
435.6	-55.6174
435.625	-55.6008
435.65	-55.5845
435.675	-55.5682
435.7	-55.5521
435.725	-55.5362
435.75	-55.5204
435.775	-55.5048
435.8	-55.4893
435.825	-55.4739
435.85	-55.4588
435.875	-55.4437
435.9	-55.4289
435.925	-55.4142
435.95	-55.3996
435.975	-55.3852
436	-55.3709
436.025	-55.3567
436.05	-55.3427
436.075	-55.3288
436.1	-55.315
436.125	-55.3013
436.15	-55.2878
436.175	-55.2743
436.2	-55.261
436.225	-55.2478
436.25	-55.2347
436.275	-55.2217
436.3	-55.2089
436.325	-55.1961
436.35	-55.1835
436.375	-55.1709
436.4	-55.1584
436.425	-55.146
436.45	-55.1336
436.475	-55.1212
436.5	-55.1088
436.525	-55.0965
436.55	-55.0842
436.575	-55.0719
436.6	-55.0597
436.625	-55.0475
436.65	-55.0354
436.675	-55.0233
436.7	-55.0113
436.725	-54.9993
436.75	-54.9874
436.775	-54.9756
436.8	-54.9639
436.825	-54.9522
436.85	-54.9406
436.875	-54.929
436.9	-54.9176
436.925	-54.9061
436.95	-54.8948
436.975	-54.8834
437	-54.8721
437.025	-54.8608
437.05	-54.8495
437.075	-54.8382
437.1	-54.8268
437.125	-54.8155
437.15	-54.8041
437.175	-54.7927
437.2	-54.7812
437.225	-54.7697
437.25	-54.7581
437.275	-54.7465
437.3	-54.7348
437.325	-54.7231
437.35	-54.7113
437.375	-54.6995
437.4	-54.6877
437.425	-54.6758
437.45	-54.6639
437.475	-54.652
437.5	-54.6401
437.525	-54.6282
437.55	-54.6163
437.575	-54.6044
437.6	-54.5925
437.625	-54.5805
437.65	-54.5685
437.675	-54.5565
437.7	-54.5444
437.725	-54.5322
437.75	-54.5199
437.775	-54.5075
437.8	-54.4951
437.825	-54.4826
437.85	-54.47
437.875	-54.4573
437.9	-54.4445
437.925	-54.4317
437.95	-54.4188
437.975	-54.4058
438	-54.3929
438.025	-54.3798
438.05	-54.3668
438.075	-54.3537
438.1	-54.3407
438.125	-54.3276
438.15	-54.3146
438.175	-54.3015
438.2	-54.2886
438.225	-54.2756
438.25	-54.2627
438.275	-54.2499
438.3	-54.2372
438.325	-54.2245
438.35	-54.212
438.375	-54.1995
438.4	-54.1871
438.425	-54.1749
438.45	-54.1628
438.475	-54.1508
438.5	-54.1389
438.525	-54.1272
438.55	-54.1156
438.575	-54.1042
438.6	-54.0929
438.625	-54.0818
438.65	-54.0708
438.675	-54.06
438.7	-54.0495
438.725	-54.039
438.75	-54.0288
438.775	-54.0187
438.8	-54.0088
438.825	-53.9991
438.85	-53.9896
438.875	-53.9802
438.9	-53.9711
438.925	-53.9622
438.95	-53.9534
438.975	-53.9448
439	-53.9365
439.025	-53.9283
439.05	-53.9204
439.075	-53.9125
439.1	-53.905
439.125	-53.8975
439.15	-53.8903
439.175	-53.8832
439.2	-53.8764
439.225	-53.8696
439.25	-53.8631
439.275	-53.8567
439.3	-53.8504
439.325	-53.8443
439.35	-53.8383
439.375	-53.8324
439.4	-53.8266
439.425	-53.8208
439.45	-53.8151
439.475	-53.8095
439.5	-53.8038
439.525	-53.7981
439.55	-53.7923
439.575	-53.7864
439.6	-53.7803
439.625	-53.7739
439.65	-53.7672
439.675	-53.76
439.7	-53.7524
439.725	-53.7442
439.75	-53.7353
439.775	-53.7257
439.8	-53.7157
439.825	-53.7055
439.85	-53.695
439.875	-53.6839
439.9	-53.6722
439.925	-53.6594
439.95	-53.6454
439.975	-53.6299
440	-53.6127
440.025	-53.5936
440.05	-53.5724
440.075	-53.549
440.1	-53.523
440.125	-53.4944
440.15	-53.4628
440.175	-53.4304
440.2	-53.3966
440.225	-53.3606
440.25	-53.3221
440.275	-53.2807
440.3	-53.2363
440.325	-53.1889
440.35	-53.1387
440.375	-53.0859
440.4	-53.0311
440.425	-52.9746
440.45	-52.9167
440.475	-52.8577
440.5	-52.7979
440.525	-52.7373
440.55	-52.6764
440.575	-52.615
440.6	-52.5536
440.625	-52.4921
440.65	-52.4309
440.675	-52.3699
440.7	-52.3093
440.725	-52.2489
440.75	-52.1889
440.775	-52.1289
440.8	-52.0691
440.825	-52.0091
440.85	-51.9487
440.875	-51.8877
440.9	-51.8259
440.925	-51.7631
440.95	-51.6989
440.975	-51.6333
441	-51.5662
441.025	-51.4975
441.05	-51.4274
441.075	-51.356
441.1	-51.2838
441.125	-51.2111
441.15	-51.1383
441.175	-51.0659
441.2	-50.9944
441.225	-50.924
441.25	-50.8553
441.275	-50.7884
441.3	-50.7237
441.325	-50.6614
441.35	-50.6019
441.375	-50.5478
441.4	-50.5016
441.425	-50.4618
441.45	-50.4291
441.475	-50.4023
441.5	-50.3817
441.525	-50.3664
441.55	-50.3565
441.575	-50.3511
441.6	-50.3538
441.625	-50.3642
441.65	-50.385
441.675	-50.4146
441.7	-50.4516
441.725	-50.4949
441.75	-50.5442
441.775	-50.599
441.8	-50.6589
441.825	-50.723
441.85	-50.7908
441.875	-50.8614
441.9	-50.9344
441.925	-51.0091
441.95	-51.0851
441.975	-51.1617
442	-51.2389
442.025	-51.316
442.05	-51.393
442.075	-51.4695
442.1	-51.5454
442.125	-51.6203
442.15	-51.6944
442.175	-51.7673
442.2	-51.8392
442.225	-51.9098
442.25	-51.9792
442.275	-52.0473
442.3	-52.1142
442.325	-52.1804
442.35	-52.2467
442.375	-52.3132
442.4	-52.3798
442.425	-52.4462
442.45	-52.5122
442.475	-52.5805
442.5	-52.6502
442.525	-52.721
442.55	-52.7925
442.575	-52.8646
442.6	-52.9365
442.625	-53.0082
442.65	-53.0806
442.675	-53.1532
442.7	-53.2259
442.725	-53.2984
442.75	-53.3704
442.775	-53.4418
442.8	-53.5123
442.825	-53.5819
442.85	-53.6502
442.875	-53.7175
442.9	-53.7833
442.925	-53.8479
442.95	-53.9114
442.975	-53.9778
443	-54.0464
443.025	-54.1166
443.05	-54.1878
443.075	-54.2597
443.1	-54.3318
443.125	-54.4038
443.15	-54.4752
443.175	-54.5459
443.2	-54.6156
443.225	-54.684
443.25	-54.7511
443.275	-54.8167
443.3	-54.8807
443.325	-54.9431
443.35	-55.0038
443.375	-55.0627
443.4	-55.1227
443.425	-55.1821
443.45	-55.2412
443.475	-55.2991
443.5	-55.3561
443.525	-55.4116
443.55	-55.4658
443.575	-55.5184
443.6	-55.5695
443.625	-55.619
443.65	-55.6669
443.675	-55.7131
443.7	-55.7579
443.725	-55.8009
443.75	-55.8426
443.775	-55.8827
443.8	-55.9215
443.825	-55.9587
443.85	-55.9948
443.875	-56.0294
443.9	-56.0628
443.925	-56.095
443.95	-56.1261
443.975	-56.1559
444	-56.1847
444.025	-56.2124
444.05	-56.2391
444.075	-56.2647
444.1	-56.2894
444.125	-56.313
444.15	-56.3357
444.175	-56.3583
444.2	-56.3808
444.225	-56.403
444.25	-56.425
444.275	-56.4465
444.3	-56.4677
444.325	-56.4882
444.35	-56.5083
444.375	-56.5276
444.4	-56.5463
444.425	-56.5642
444.45	-56.5814
444.475	-56.5977
444.5	-56.6133
444.525	-56.6277
444.55	-56.6413
444.575	-56.6537
444.6	-56.665
444.625	-56.6749
444.65	-56.6834
444.675	-56.6903
444.7	-56.6954
444.725	-56.6985
444.75	-56.6995
444.775	-56.698
444.8	-56.6939
444.825	-56.6883
444.85	-56.6801
444.875	-56.6689
444.9	-56.6541
444.925	-56.6355
444.95	-56.6126
444.975	-56.5852
445	-56.5528
445.025	-56.5153
445.05	-56.4724
445.075	-56.4239
445.1	-56.3698
445.125	-56.3099
445.15	-56.2445
445.175	-56.1735
445.2	-56.0973
445.225	-56.0161
445.25	-55.9303
445.275	-55.8401
445.3	-55.7463
445.325	-55.6494
445.35	-55.5505
445.375	-55.4502
445.4	-55.3497
445.425	-55.2495
445.45	-55.1505
445.475	-55.0556
445.5	-54.9633
445.525	-54.8744
445.55	-54.7885
445.575	-54.706
445.6	-54.6268
445.625	-54.5515
445.65	-54.4798
445.675	-54.4124
445.7	-54.3491
445.725	-54.2902
445.75	-54.2356
445.775	-54.1857
445.8	-54.1402
445.825	-54.0993
445.85	-54.0627
445.875	-54.0306
445.9	-54.0027
445.925	-53.9791
445.95	-53.9594
445.975	-53.9438
446	-53.9319
446.025	-53.9237
446.05	-53.9188
446.075	-53.9171
446.1	-53.9182
446.125	-53.9218
446.15	-53.9275
446.175	-53.9351
446.2	-53.9443
446.225	-53.9551
446.25	-53.9672
446.275	-53.9807
446.3	-53.9952
446.325	-54.011
446.35	-54.0278
446.375	-54.0457
446.4	-54.0645
446.425	-54.0842
446.45	-54.1046
446.475	-54.1259
446.5	-54.1478
446.525	-54.1702
446.55	-54.1931
446.575	-54.2164
446.6	-54.2399
446.625	-54.2637
446.65	-54.2876
446.675	-54.3116
446.7	-54.3355
446.725	-54.3595
446.75	-54.3832
446.775	-54.4069
446.8	-54.4303
446.825	-54.4536
446.85	-54.4765
446.875	-54.4992
446.9	-54.5215
446.925	-54.5435
446.95	-54.5651
446.975	-54.5864
447	-54.6072
447.025	-54.6277
447.05	-54.6477
447.075	-54.6674
447.1	-54.6866
447.125	-54.7054
447.15	-54.7237
447.175	-54.7416
447.2	-54.7591
447.225	-54.7762
447.25	-54.7928
447.275	-54.809
447.3	-54.8247
447.325	-54.8401
447.35	-54.8549
447.375	-54.8693
447.4	-54.8833
447.425	-54.8968
447.45	-54.9098
447.475	-54.9223
447.5	-54.9342
447.525	-54.9456
447.55	-54.9563
447.575	-54.9663
447.6	-54.9754
447.625	-54.9837
447.65	-54.991
447.675	-54.9976
447.7	-55.0033
447.725	-55.008
447.75	-55.0115
447.775	-55.0134
447.8	-55.0137
447.825	-55.012
447.85	-55.008
447.875	-55.0018
447.9	-54.9929
447.925	-54.9814
447.95	-54.967
447.975	-54.9497
448	-54.9295
448.025	-54.9065
448.05	-54.8806
448.075	-54.8522
448.1	-54.8213
448.125	-54.7883
448.15	-54.7533
448.175	-54.7168
448.2	-54.6791
448.225	-54.6405
448.25	-54.6014
448.275	-54.5622
448.3	-54.5231
448.325	-54.4843
448.35	-54.4461
448.375	-54.4085
448.4	-54.3716
448.425	-54.3357
448.45	-54.3006
448.475	-54.2665
448.5	-54.2335
448.525	-54.2015
448.55	-54.1706
448.575	-54.1409
448.6	-54.1123
448.625	-54.085
448.65	-54.0588
448.675	-54.0339
448.7	-54.0101
448.725	-53.9876
448.75	-53.9662
448.775	-53.9459
448.8	-53.9266
448.825	-53.9083
448.85	-53.8909
448.875	-53.8743
448.9	-53.8583
448.925	-53.8431
448.95	-53.8285
448.975	-53.8143
449	-53.8005
449.025	-53.787
449.05	-53.7734
449.075	-53.7598
449.1	-53.7456
449.125	-53.7306
449.15	-53.7142
449.175	-53.6961
449.2	-53.6755
449.225	-53.6518
449.25	-53.6245
449.275	-53.5933
449.3	-53.5579
449.325	-53.5186
449.35	-53.4756
449.375	-53.4295
449.4	-53.3808
449.425	-53.3302
449.45	-53.2783
449.475	-53.2256
449.5	-53.1726
449.525	-53.1199
449.55	-53.0678
449.575	-53.0167
449.6	-52.967
449.625	-52.9189
449.65	-52.8727
449.675	-52.8285
449.7	-52.7864
449.725	-52.7467
449.75	-52.7094
449.775	-52.6745
449.8	-52.6422
449.825	-52.6124
449.85	-52.5851
449.875	-52.5603
449.9	-52.5379
449.925	-52.518
449.95	-52.5006
449.975	-52.4857
450	-52.4732
450.025	-52.4631
450.05	-52.4555
450.075	-52.4502
450.1	-52.4472
450.125	-52.4466
450.15	-52.4481
450.175	-52.4517
450.2	-52.4575
450.225	-52.4652
450.25	-52.4749
450.275	-52.4865
450.3	-52.4998
450.325	-52.5148
450.35	-52.5314
450.375	-52.5495
450.4	-52.569
450.425	-52.5898
450.45	-52.6119
450.475	-52.635
450.5	-52.6592
450.525	-52.6843
450.55	-52.7101
450.575	-52.7366
450.6	-52.7637
450.625	-52.7914
450.65	-52.8194
450.675	-52.8477
450.7	-52.8764
450.725	-52.9052
450.75	-52.9341
450.775	-52.963
450.8	-52.9918
450.825	-53.0205
450.85	-53.0489
450.875	-53.0772
450.9	-53.1052
450.925	-53.1338
450.95	-53.1634
450.975	-53.1939
451	-53.2248
451.025	-53.2561
451.05	-53.2876
451.075	-53.3191
451.1	-53.3504
451.125	-53.3814
451.15	-53.4114
451.175	-53.4405
451.2	-53.4688
451.225	-53.4962
451.25	-53.5228
451.275	-53.5485
451.3	-53.5735
451.325	-53.5977
451.35	-53.621
451.375	-53.6437
451.4	-53.6655
451.425	-53.6866
451.45	-53.707
451.475	-53.7268
451.5	-53.7458
451.525	-53.7642
451.55	-53.782
451.575	-53.7992
451.6	-53.8158
451.625	-53.8319
451.65	-53.8475
451.675	-53.8626
451.7	-53.8772
451.725	-53.8914
451.75	-53.9052
451.775	-53.9186
451.8	-53.9316
451.825	-53.9442
451.85	-53.9566
451.875	-53.9686
451.9	-53.9803
451.925	-53.9918
451.95	-54.003
451.975	-54.014
452	-54.0247
452.025	-54.0352
452.05	-54.0454
452.075	-54.0553
452.1	-54.0647
452.125	-54.0738
452.15	-54.0825
452.175	-54.0908
452.2	-54.0988
452.225	-54.1064
452.25	-54.1137
452.275	-54.1207
452.3	-54.1275
452.325	-54.1339
452.35	-54.1401
452.375	-54.1461
452.4	-54.1519
452.425	-54.1574
452.45	-54.1628
452.475	-54.1681
452.5	-54.1732
452.525	-54.1782
452.55	-54.183
452.575	-54.1877
452.6	-54.1924
452.625	-54.1969
452.65	-54.2013
452.675	-54.2056
452.7	-54.2098
452.725	-54.2139
452.75	-54.218
452.775	-54.2219
452.8	-54.2258
452.825	-54.2296
452.85	-54.2333
452.875	-54.237
452.9	-54.2406
452.925	-54.2441
452.95	-54.2476
452.975	-54.251
453	-54.2544
453.025	-54.2577
453.05	-54.261
453.075	-54.2643
453.1	-54.2675
453.125	-54.2707
453.15	-54.2738
453.175	-54.277
453.2	-54.2801
