t	v
526.1	-52.9997
526.125	-53.0363
526.15	-53.0721
526.175	-53.1068
526.2	-53.1408
526.225	-53.1738
526.25	-53.2059
526.275	-53.2395
526.3	-53.2741
526.325	-53.3097
526.35	-53.3459
526.375	-53.3824
526.4	-53.419
526.425	-53.4555
526.45	-53.4918
526.475	-53.5276
526.5	-53.563
526.525	-53.5978
526.55	-53.632
526.575	-53.6655
526.6	-53.6983
526.625	-53.7304
526.65	-53.7617
526.675	-53.7922
526.7	-53.8221
526.725	-53.8511
526.75	-53.8794
526.775	-53.907
526.8	-53.9338
526.825	-53.96
526.85	-53.9855
526.875	-54.0102
526.9	-54.0344
526.925	-54.0579
526.95	-54.0807
526.975	-54.1028
527	-54.1243
527.025	-54.1451
527.05	-54.1652
527.075	-54.1847
527.1	-54.2035
527.125	-54.2217
527.15	-54.2393
527.175	-54.2563
527.2	-54.2728
527.225	-54.2887
527.25	-54.3041
527.275	-54.319
527.3	-54.3335
527.325	-54.3475
527.35	-54.3611
527.375	-54.3742
527.4	-54.387
527.425	-54.3994
527.45	-54.4115
527.475	-54.4231
527.5	-54.4346
527.525	-54.4456
527.55	-54.4564
527.575	-54.4669
527.6	-54.4771
527.625	-54.487
527.65	-54.4967
527.675	-54.506
527.7	-54.5151
527.725	-54.5237
527.75	-54.5322
527.775	-54.5402
527.8	-54.5479
527.825	-54.5552
527.85	-54.5621
527.875	-54.5685
527.9	-54.5745
527.925	-54.5799
527.95	-54.5849
527.975	-54.5891
528	-54.5927
528.025	-54.5955
528.05	-54.5974
528.075	-54.5982
528.1	-54.5988
528.125	-54.5993
528.15	-54.5995
528.175	-54.5989
528.2	-54.5972
528.225	-54.5938
528.25	-54.5885
528.275	-54.5806
528.3	-54.5699
528.325	-54.5559
528.35	-54.5383
528.375	-54.5168
528.4	-54.4911
528.425	-54.4611
528.45	-54.4265
528.475	-54.3905
528.5	-54.3522
528.525	-54.3114
528.55	-54.2676
528.575	-54.2208
528.6	-54.1708
528.625	-54.1175
528.65	-54.0607
528.675	-54.0005
528.7	-53.9369
528.725	-53.8697
528.75	-53.799
528.775	-53.7244
528.8	-53.646
528.825	-53.5635
528.85	-53.4766
528.875	-53.3875
528.9	-53.2958
528.925	-53.2013
528.95	-53.1038
528.975	-53.0032
529	-52.8997
529.025	-52.7932
529.05	-52.6845
529.075	-52.5737
529.1	-52.4628
529.125	-52.3535
529.15	-52.2468
529.175	-52.1428
529.2	-52.0435
529.225	-51.949
529.25	-51.8593
529.275	-51.7741
529.3	-51.693
529.325	-51.6154
529.35	-51.5411
529.375	-51.4694
529.4	-51.3998
529.425	-51.3316
529.45	-51.2643
529.475	-51.1974
529.5	-51.1305
529.525	-51.0636
529.55	-50.9971
529.575	-50.9314
529.6	-50.8673
529.625	-50.8057
529.65	-50.7474
529.675	-50.693
529.7	-50.6433
529.725	-50.5986
529.75	-50.5596
529.775	-50.5262
529.8	-50.4987
529.825	-50.4773
529.85	-50.4619
529.875	-50.4524
529.9	-50.4489
529.925	-50.4512
529.95	-50.4591
529.975	-50.4724
530	-50.4909
530.025	-50.5144
530.05	-50.5427
530.075	-50.5755
530.1	-50.6126
530.125	-50.6537
530.15	-50.6985
530.175	-50.7468
530.2	-50.7986
530.225	-50.8538
530.25	-50.9123
530.275	-50.9738
530.3	-51.0381
530.325	-51.1048
530.35	-51.1737
530.375	-51.2446
530.4	-51.3172
530.425	-51.3913
530.45	-51.4667
530.475	-51.5432
530.5	-51.6207
530.525	-51.6989
530.55	-51.7777
530.575	-51.8569
530.6	-51.9365
530.625	-52.0162
530.65	-52.0959
530.675	-52.1755
530.7	-52.255
530.725	-52.334
530.75	-52.4126
530.775	-52.4906
530.8	-52.5679
530.825	-52.6444
530.85	-52.72
530.875	-52.7946
530.9	-52.8682
530.925	-52.9406
530.95	-53.0118
530.975	-53.0818
531	-53.1504
531.025	-53.2177
531.05	-53.2837
531.075	-53.3482
531.1	-53.4114
531.125	-53.4732
531.15	-53.5337
531.175	-53.5928
531.2	-53.6506
531.225	-53.7071
531.25	-53.7624
531.275	-53.8163
531.3	-53.8691
531.325	-53.9207
531.35	-53.9712
531.375	-54.0205
531.4	-54.0687
531.425	-54.1159
531.45	-54.1621
531.475	-54.2072
531.5	-54.2515
531.525	-54.2947
531.55	-54.3371
531.575	-54.3786
531.6	-54.4193
531.625	-54.4591
531.65	-54.4982
531.675	-54.5364
531.7	-54.574
531.725	-54.6107
531.75	-54.6468
531.775	-54.6822
531.8	-54.7169
531.825	-54.7509
531.85	-54.7842
531.875	-54.8169
531.9	-54.8491
531.925	-54.8806
531.95	-54.9115
531.975	-54.9418
532	-54.9716
532.025	-55.0008
532.05	-55.0295
532.075	-55.0576
532.1	-55.0851
532.125	-55.1121
532.15	-55.1386
532.175	-55.1645
532.2	-55.19
532.225	-55.2149
532.25	-55.2393
532.275	-55.2632
532.3	-55.2866
532.325	-55.3096
532.35	-55.3321
532.375	-55.3541
532.4	-55.3757
532.425	-55.3969
532.45	-55.4177
532.475	-55.438
532.5	-55.458
532.525	-55.4776
532.55	-55.4968
532.575	-55.5156
532.6	-55.5341
532.625	-55.5522
532.65	-55.57
532.675	-55.5874
532.7	-55.6045
532.725	-55.6212
532.75	-55.6376
532.775	-55.6536
532.8	-55.6693
532.825	-55.6846
532.85	-55.6996
532.875	-55.7143
532.9	-55.7287
532.925	-55.7428
532.95	-55.7566
532.975	-55.7702
533	-55.7835
533.025	-55.7965
533.05	-55.8093
533.075	-55.8219
533.1	-55.8342
533.125	-55.8464
533.15	-55.8584
533.175	-55.8701
533.2	-55.8817
533.225	-55.8932
533.25	-55.9045
533.275	-55.9156
533.3	-55.9266
533.325	-55.9375
533.35	-55.9483
533.375	-55.959
533.4	-55.9695
533.425	-55.9799
533.45	-55.9903
533.475	-56.0005
533.5	-56.0107
533.525	-56.0207
533.55	-56.0306
533.575	-56.0404
533.6	-56.0501
533.625	-56.0597
533.65	-56.0692
533.675	-56.0786
533.7	-56.088
533.725	-56.0971
533.75	-56.1063
533.775	-56.1153
533.8	-56.1243
533.825	-56.1331
533.85	-56.1419
533.875	-56.1506
533.9	-56.1593
533.925	-56.1678
533.95	-56.1763
533.975	-56.1848
534	-56.1932
534.025	-56.2015
534.05	-56.2098
534.075	-56.218
534.1	-56.2262
534.125	-56.2343
534.15	-56.2424
534.175	-56.2504
534.2	-56.2583
534.225	-56.2661
534.25	-56.2739
534.275	-56.2816
534.3	-56.2892
534.325	-56.2967
534.35	-56.3039
534.375	-56.311
534.4	-56.3179
534.425	-56.3246
534.45	-56.3311
534.475	-56.3374
534.5	-56.3435
534.525	-56.3494
534.55	-56.355
534.575	-56.3604
534.6	-56.3656
534.625	-56.3704
534.65	-56.3751
534.675	-56.3794
534.7	-56.3835
534.725	-56.3871
534.75	-56.3903
534.775	-56.393
534.8	-56.3953
534.825	-56.397
534.85	-56.3983
534.875	-56.3992
534.9	-56.3996
534.925	-56.3996
534.95	-56.3992
534.975	-56.3984
535	-56.3972
535.025	-56.3957
535.05	-56.3939
535.075	-56.3918
535.1	-56.3895
535.125	-56.3868
535.15	-56.3838
535.175	-56.3805
535.2	-56.3769
535.225	-56.3729
535.25	-56.3686
535.275	-56.3639
535.3	-56.359
535.325	-56.3537
535.35	-56.3482
535.375	-56.3425
535.4	-56.3365
535.425	-56.3304
535.45	-56.3241
535.475	-56.3176
535.5	-56.311
535.525	-56.3044
535.55	-56.2976
535.575	-56.2908
535.6	-56.284
535.625	-56.2779
535.65	-56.2725
535.675	-56.2677
535.7	-56.2634
535.725	-56.2595
535.75	-56.256
535.775	-56.2528
535.8	-56.2498
535.825	-56.2468
535.85	-56.244
535.875	-56.2412
535.9	-56.2384
535.925	-56.2355
535.95	-56.2325
535.975	-56.2293
536	-56.226
536.025	-56.2224
536.05	-56.2185
536.075	-56.2144
536.1	-56.2099
536.125	-56.2052
536.15	-56.2002
536.175	-56.1948
536.2	-56.1892
536.225	-56.1833
536.25	-56.1772
536.275	-56.1708
536.3	-56.1642
536.325	-56.1573
536.35	-56.1502
536.375	-56.143
536.4	-56.1356
536.425	-56.128
536.45	-56.1204
536.475	-56.1126
536.5	-56.1047
536.525	-56.0967
536.55	-56.0887
536.575	-56.0806
536.6	-56.0725
536.625	-56.0643
536.65	-56.0559
536.675	-56.0475
536.7	-56.039
536.725	-56.0303
536.75	-56.0217
536.775	-56.0129
536.8	-56.004
536.825	-55.9951
536.85	-55.986
536.875	-55.9768
536.9	-55.9676
536.925	-55.9582
536.95	-55.9488
536.975	-55.9392
537	-55.9296
537.025	-55.9199
537.05	-55.9102
537.075	-55.9004
537.1	-55.8906
537.125	-55.8808
537.15	-55.8711
537.175	-55.8613
537.2	-55.8516
537.225	-55.8419
537.25	-55.8324
537.275	-55.8229
537.3	-55.8135
537.325	-55.8043
537.35	-55.7954
537.375	-55.7869
537.4	-55.7788
537.425	-55.771
537.45	-55.7636
537.475	-55.7565
537.5	-55.7497
537.525	-55.7432
537.55	-55.737
537.575	-55.7311
537.6	-55.7254
537.625	-55.7199
537.65	-55.7147
537.675	-55.7097
537.7	-55.705
537.725	-55.7004
537.75	-55.6961
537.775	-55.6919
537.8	-55.688
537.825	-55.6843
537.85	-55.6808
537.875	-55.6774
537.9	-55.6743
537.925	-55.6714
537.95	-55.6686
537.975	-55.666
538	-55.6635
538.025	-55.6612
538.05	-55.6589
538.075	-55.6585
538.1	-55.6591
538.125	-55.6609
538.15	-55.6634
538.175	-55.6668
538.2	-55.6707
538.225	-55.6752
538.25	-55.6799
538.275	-55.685
538.3	-55.6902
538.325	-55.6956
538.35	-55.701
538.375	-55.7064
538.4	-55.7118
538.425	-55.7172
538.45	-55.7224
538.475	-55.7276
538.5	-55.7326
538.525	-55.7375
538.55	-55.7422
538.575	-55.7468
538.6	-55.7512
538.625	-55.7555
538.65	-55.7596
538.675	-55.7636
538.7	-55.7674
538.725	-55.7711
538.75	-55.7746
538.775	-55.778
538.8	-55.7813
538.825	-55.7843
538.85	-55.7893
538.875	-55.7955
538.9	-55.8028
538.925	-55.8107
538.95	-55.819
538.975	-55.8275
539	-55.8362
539.025	-55.8448
539.05	-55.8533
539.075	-55.8615
539.1	-55.8696
539.125	-55.8773
539.15	-55.8847
539.175	-55.8918
539.2	-55.8985
539.225	-55.9049
539.25	-55.911
539.275	-55.9167
539.3	-55.922
539.325	-55.9271
539.35	-55.9318
539.375	-55.9362
539.4	-55.9411
539.425	-55.9465
539.45	-55.9527
539.475	-55.9594
539.5	-55.9667
539.525	-55.9744
539.55	-55.9825
539.575	-55.9909
539.6	-55.9997
539.625	-56.0087
539.65	-56.0179
539.675	-56.0272
539.7	-56.0367
539.725	-56.0463
539.75	-56.056
539.775	-56.0657
539.8	-56.0754
539.825	-56.0851
539.85	-56.0948
539.875	-56.1044
539.9	-56.1141
539.925	-56.1236
539.95	-56.1331
539.975	-56.1425
540	-56.1519
540.025	-56.1628
540.05	-56.1757
540.075	-56.19
540.1	-56.2056
540.125	-56.2219
540.15	-56.239
540.175	-56.2565
540.2	-56.2742
540.225	-56.292
540.25	-56.3099
540.275	-56.3276
540.3	-56.3452
540.325	-56.3625
540.35	-56.3796
540.375	-56.3963
540.4	-56.4126
540.425	-56.4285
540.45	-56.444
540.475	-56.4591
540.5	-56.4737
540.525	-56.4878
540.55	-56.5016
540.575	-56.5149
540.6	-56.5277
540.625	-56.5401
540.65	-56.5522
540.675	-56.5637
540.7	-56.575
540.725	-56.5858
540.75	-56.5963
540.775	-56.6064
540.8	-56.6162
540.825	-56.6257
540.85	-56.6349
540.875	-56.6437
540.9	-56.6524
540.925	-56.6607
540.95	-56.6689
540.975	-56.6768
541	-56.6846
541.025	-56.6921
541.05	-56.6996
541.075	-56.7068
541.1	-56.714
541.125	-56.7209
541.15	-56.7278
541.175	-56.7345
541.2	-56.741
541.225	-56.7475
541.25	-56.7538
541.275	-56.76
541.3	-56.7665
541.325	-56.773
541.35	-56.7795
541.375	-56.7859
541.4	-56.7922
541.425	-56.7983
541.45	-56.8042
541.475	-56.8097
541.5	-56.815
541.525	-56.8199
541.55	-56.8245
541.575	-56.8287
541.6	-56.8325
541.625	-56.8359
541.65	-56.8389
541.675	-56.8414
541.7	-56.8436
541.725	-56.8454
541.75	-56.8468
541.775	-56.8478
541.8	-56.8485
541.825	-56.8488
541.85	-56.8489
541.875	-56.8486
541.9	-56.8482
541.925	-56.8478
541.95	-56.8474
541.975	-56.8468
542	-56.8461
542.025	-56.8453
542.05	-56.8443
542.075	-56.8431
542.1	-56.8419
542.125	-56.8404
542.15	-56.8387
542.175	-56.8368
542.2	-56.8347
542.225	-56.834
542.25	-56.8341
542.275	-56.8349
542.3	-56.8361
542.325	-56.8376
542.35	-56.8392
542.375	-56.8407
542.4	-56.8422
542.425	-56.8436
542.45	-56.8447
542.475	-56.8456
542.5	-56.8462
542.525	-56.8465
542.55	-56.8466
542.575	-56.8462
542.6	-56.8456
542.625	-56.8446
542.65	-56.8446
542.675	-56.8454
542.7	-56.8475
542.725	-56.8504
542.75	-56.8544
542.775	-56.859
542.8	-56.8643
542.825	-56.8699
542.85	-56.8759
542.875	-56.8819
542.9	-56.8881
542.925	-56.8941
542.95	-56.9002
542.975	-56.906
543	-56.9118
543.025	-56.9172
543.05	-56.9226
543.075	-56.9275
543.1	-56.9323
543.125	-56.9367
543.15	-56.941
543.175	-56.9448
543.2	-56.9483
543.225	-56.9513
543.25	-56.9539
543.275	-56.956
543.3	-56.9576
543.325	-56.9588
543.35	-56.9596
543.375	-56.9598
543.4	-56.9597
543.425	-56.9592
543.45	-56.9583
543.475	-56.957
543.5	-56.9555
543.525	-56.9535
543.55	-56.9513
543.575	-56.9488
543.6	-56.946
543.625	-56.9429
543.65	-56.9397
543.675	-56.9362
543.7	-56.9325
543.725	-56.9286
543.75	-56.9246
543.775	-56.9203
543.8	-56.916
543.825	-56.9114
543.85	-56.9068
543.875	-56.9019
543.9	-56.8976
543.925	-56.8939
543.95	-56.891
543.975	-56.8885
544	-56.8865
544.025	-56.8849
544.05	-56.8835
544.075	-56.8823
544.1	-56.8812
544.125	-56.88
544.15	-56.8788
544.175	-56.8775
544.2	-56.8761
544.225	-56.8744
544.25	-56.8726
544.275	-56.8705
544.3	-56.8683
544.325	-56.8657
544.35	-56.8629
544.375	-56.8597
544.4	-56.8563
544.425	-56.8524
544.45	-56.8483
544.475	-56.8438
544.5	-56.839
544.525	-56.8339
544.55	-56.8284
544.575	-56.8226
544.6	-56.8165
544.625	-56.8101
544.65	-56.8035
544.675	-56.7966
544.7	-56.7894
544.725	-56.7821
544.75	-56.7745
544.775	-56.7667
544.8	-56.7588
544.825	-56.7507
544.85	-56.7425
544.875	-56.7341
544.9	-56.7257
544.925	-56.717
544.95	-56.7082
544.975	-56.6992
545	-56.6902
545.025	-56.6809
545.05	-56.6716
545.075	-56.6621
545.1	-56.6525
545.125	-56.6428
545.15	-56.633
545.175	-56.6232
545.2	-56.6133
545.225	-56.6033
545.25	-56.5933
545.275	-56.5832
545.3	-56.5732
545.325	-56.5631
545.35	-56.553
545.375	-56.5429
545.4	-56.5329
545.425	-56.5228
545.45	-56.5128
545.475	-56.5027
545.5	-56.4927
545.525	-56.4827
545.55	-56.4726
545.575	-56.4625
545.6	-56.4523
545.625	-56.442
545.65	-56.4317
545.675	-56.4212
545.7	-56.4107
545.725	-56.4
545.75	-56.3893
545.775	-56.3784
545.8	-56.3675
545.825	-56.3564
545.85	-56.3453
545.875	-56.3341
545.9	-56.3229
545.925	-56.3115
545.95	-56.3002
545.975	-56.2887
546	-56.2773
546.025	-56.2658
546.05	-56.2542
546.075	-56.2426
546.1	-56.2311
546.125	-56.2194
546.15	-56.2077
546.175	-56.1959
546.2	-56.1841
546.225	-56.1722
546.25	-56.1602
546.275	-56.148
546.3	-56.1357
546.325	-56.1232
546.35	-56.1105
546.375	-56.0975
546.4	-56.0843
546.425	-56.0707
546.45	-56.057
546.475	-56.043
546.5	-56.0288
546.525	-56.0143
546.55	-55.9996
546.575	-55.9846
546.6	-55.9694
546.625	-55.9539
546.65	-55.9383
546.675	-55.9223
546.7	-55.9061
546.725	-55.8895
546.75	-55.8727
546.775	-55.8554
546.8	-55.8379
546.825	-55.82
546.85	-55.8018
546.875	-55.7832
546.9	-55.7643
546.925	-55.745
546.95	-55.7254
546.975	-55.7054
547	-55.685
547.025	-55.6641
547.05	-55.6428
547.075	-55.621
547.1	-55.5988
547.125	-55.5763
547.15	-55.5534
547.175	-55.5303
547.2	-55.5069
547.225	-55.4833
547.25	-55.4595
547.275	-55.4355
547.3	-55.4114
547.325	-55.3872
547.35	-55.3629
547.375	-55.3385
547.4	-55.3141
547.425	-55.2894
547.45	-55.2648
547.475	-55.2399
547.5	-55.215
547.525	-55.1898
547.55	-55.1645
547.575	-55.139
547.6	-55.1132
547.625	-55.087
547.65	-55.0605
547.675	-55.0335
547.7	-55.0059
547.725	-54.9776
547.75	-54.9486
547.775	-54.9186
547.8	-54.8878
547.825	-54.8558
547.85	-54.8228
547.875	-54.7885
547.9	-54.7529
547.925	-54.716
547.95	-54.6776
547.975	-54.6375
548	-54.5959
548.025	-54.5523
548.05	-54.5066
548.075	-54.4587
548.1	-54.4083
548.125	-54.3549
548.15	-54.2984
548.175	-54.2381
548.2	-54.1736
548.225	-54.1042
548.25	-54.0295
548.275	-53.949
548.3	-53.8628
548.325	-53.7711
548.35	-53.6743
548.375	-53.5731
548.4	-53.4685
548.425	-53.3614
548.45	-53.2528
548.475	-53.1437
548.5	-53.0349
548.525	-52.9269
548.55	-52.8202
548.575	-52.7151
548.6	-52.6116
548.625	-52.5099
548.65	-52.4102
548.675	-52.3125
548.7	-52.217
548.725	-52.1238
548.75	-52.033
548.775	-51.9448
548.8	-51.8592
548.825	-51.7764
548.85	-51.6966
548.875	-51.6196
548.9	-51.5456
548.925	-51.4745
548.95	-51.4064
548.975	-51.3411
549	-51.2788
549.025	-51.2191
549.05	-51.1622
549.075	-51.1077
549.1	-51.0557
549.125	-51.0058
549.15	-50.9581
549.175	-50.9122
549.2	-50.8679
549.225	-50.825
549.25	-50.7833
549.275	-50.7422
549.3	-50.7016
549.325	-50.6609
549.35	-50.6197
549.375	-50.5774
549.4	-50.5336
549.425	-50.4874
549.45	-50.4385
549.475	-50.3862
549.5	-50.3299
549.525	-50.2691
549.55	-50.2035
549.575	-50.1326
549.6	-50.0563
549.625	-49.9747
549.65	-49.8879
549.675	-49.7964
549.7	-49.7009
549.725	-49.6022
549.75	-49.5014
549.775	-49.3994
549.8	-49.297
549.825	-49.1948
549.85	-49.0938
549.875	-48.9946
549.9	-48.8983
549.925	-48.8058
549.95	-48.718
549.975	-48.6356
550	-48.5591
550.025	-48.4888
550.05	-48.4249
550.075	-48.3674
550.1	-48.3162
550.125	-48.2711
550.15	-48.232
550.175	-48.1986
550.2	-48.1707
550.225	-48.148
550.25	-48.1302
550.275	-48.1172
550.3	-48.1088
550.325	-48.1047
550.35	-48.1047
550.375	-48.1086
550.4	-48.1163
550.425	-48.1275
550.45	-48.1422
550.475	-48.16
550.5	-48.181
550.525	-48.2048
550.55	-48.2314
550.575	-48.2606
550.6	-48.2922
550.625	-48.3262
550.65	-48.3624
550.675	-48.4006
550.7	-48.4406
550.725	-48.4824
550.75	-48.5258
550.775	-48.5706
550.8	-48.6168
550.825	-48.664
550.85	-48.7122
550.875	-48.7613
550.9	-48.811
550.925	-48.8614
550.95	-48.9121
550.975	-48.9632
551	-49.0144
551.025	-49.0658
551.05	-49.1171
551.075	-49.1684
551.1	-49.2196
551.125	-49.2705
551.15	-49.3211
551.175	-49.3714
551.2	-49.4214
551.225	-49.4709
551.25	-49.52
551.275	-49.5686
551.3	-49.6167
551.325	-49.6642
551.35	-49.7112
551.375	-49.762
551.4	-49.8151
551.425	-49.8702
551.45	-49.9264
551.475	-49.9837
551.5	-50.0414
551.525	-50.0994
551.55	-50.1574
551.575	-50.2151
551.6	-50.2725
551.625	-50.3293
551.65	-50.3854
551.675	-50.4409
551.7	-50.4955
551.725	-50.5492
551.75	-50.602
551.775	-50.6538
551.8	-50.7046
551.825	-50.7543
551.85	-50.8028
551.875	-50.8502
551.9	-50.8964
551.925	-50.9413
551.95	-50.9849
551.975	-51.0274
552	-51.0686
552.025	-51.1086
552.05	-51.1474
552.075	-51.185
552.1	-51.2214
552.125	-51.2567
552.15	-51.2909
552.175	-51.324
552.2	-51.3561
552.225	-51.3871
552.25	-51.4171
552.275	-51.446
552.3	-51.474
552.325	-51.5011
552.35	-51.5272
552.375	-51.5524
552.4	-51.5768
552.425	-51.6006
552.45	-51.624
552.475	-51.6472
552.5	-51.6702
552.525	-51.6931
552.55	-51.7157
552.575	-51.7381
552.6	-51.7602
552.625	-51.7819
552.65	-51.8033
552.675	-51.8244
552.7	-51.845
552.725	-51.8652
552.75	-51.8849
552.775	-51.9042
552.8	-51.9231
552.825	-51.9415
552.85	-51.9605
552.875	-51.9812
552.9	-52.0036
552.925	-52.0273
552.95	-52.0522
552.975	-52.0779
553	-52.1043
553.025	-52.1309
553.05	-52.1578
553.075	-52.1847
553.1	-52.2115
553.125	-52.2379
553.15	-52.2638
553.175	-52.2889
553.2	-52.3133
553.225	-52.3368
553.25	-52.3595
553.275	-52.3814
553.3	-52.4025
553.325	-52.4229
553.35	-52.4425
553.375	-52.4643
553.4	-52.488
553.425	-52.5131
553.45	-52.5393
553.475	-52.5659
553.5	-52.593
553.525	-52.6201
553.55	-52.6472
553.575	-52.6739
553.6	-52.7004
553.625	-52.7263
553.65	-52.7518
553.675	-52.7804
553.7	-52.8108
553.725	-52.8427
553.75	-52.8754
553.775	-52.9087
553.8	-52.9421
553.825	-52.9755
553.85	-53.0086
553.875	-53.0413
553.9	-53.0735
553.925	-53.1052
553.95	-53.1361
553.975	-53.1663
554	-53.1958
554.025	-53.2245
554.05	-53.2523
554.075	-53.2793
554.1	-53.3054
554.125	-53.3306
554.15	-53.355
554.175	-53.3785
554.2	-53.4011
554.225	-53.4228
554.25	-53.4437
554.275	-53.4637
554.3	-53.483
554.325	-53.5015
554.35	-53.5192
554.375	-53.5362
554.4	-53.5525
554.425	-53.5681
554.45	-53.583
554.475	-53.5973
554.5	-53.6109
554.525	-53.6239
554.55	-53.6363
554.575	-53.6481
554.6	-53.6593
554.625	-53.6698
554.65	-53.6795
554.675	-53.6882
554.7	-53.6959
554.725	-53.7025
554.75	-53.7079
554.775	-53.7121
554.8	-53.7153
554.825	-53.7172
554.85	-53.718
554.875	-53.7175
554.9	-53.7159
554.925	-53.7134
554.95	-53.7101
554.975	-53.7074
555	-53.7057
555.025	-53.7051
555.05	-53.7055
555.075	-53.7068
555.1	-53.7088
555.125	-53.7115
555.15	-53.7146
555.175	-53.7181
555.2	-53.722
555.225	-53.7264
555.25	-53.7321
555.275	-53.7386
555.3	-53.7506
555.325	-53.7662
555.35	-53.7856
555.375	-53.8074
555.4	-53.8316
555.425	-53.8571
555.45	-53.8839
555.475	-53.9111
555.5	-53.9389
555.525	-53.9681
555.55	-53.999
555.575	-54.0306
555.6	-54.0628
555.625	-54.0949
555.65	-54.127
555.675	-54.1585
555.7	-54.1895
555.725	-54.2196
555.75	-54.2489
555.775	-54.277
555.8	-54.3043
555.825	-54.3303
555.85	-54.3552
555.875	-54.3789
555.9	-54.4015
555.925	-54.4227
555.95	-54.4429
555.975	-54.4618
556	-54.4797
556.025	-54.4964
556.05	-54.5121
556.075	-54.5266
556.1	-54.5403
556.125	-54.5529
556.15	-54.5648
556.175	-54.5756
556.2	-54.5858
556.225	-54.595
556.25	-54.6037
556.275	-54.6115
556.3	-54.6188
556.325	-54.6253
556.35	-54.6314
556.375	-54.6368
556.4	-54.6417
556.425	-54.6461
556.45	-54.6501
556.475	-54.6535
556.5	-54.6584
556.525	-54.6644
556.55	-54.6716
556.575	-54.6794
556.6	-54.6879
556.625	-54.6965
556.65	-54.7054
556.675	-54.7141
556.7	-54.7228
556.725	-54.7311
556.75	-54.7391
556.775	-54.7466
556.8	-54.7538
556.825	-54.7604
556.85	-54.7666
556.875	-54.7722
556.9	-54.7775
556.925	-54.7822
556.95	-54.7865
556.975	-54.7902
557	-54.7936
557.025	-54.7964
557.05	-54.7989
557.075	-54.8009
557.1	-54.8026
557.125	-54.8038
557.15	-54.8047
557.175	-54.8052
557.2	-54.8054
557.225	-54.8053
557.25	-54.8049
557.275	-54.8041
557.3	-54.8032
557.325	-54.8018
557.35	-54.8003
557.375	-54.7985
557.4	-54.7965
557.425	-54.7942
557.45	-54.7918
557.475	-54.7891
557.5	-54.7864
557.525	-54.7834
557.55	-54.7803
557.575	-54.777
557.6	-54.7737
557.625	-54.7701
557.65	-54.7665
557.675	-54.7626
557.7	-54.7586
557.725	-54.7543
557.75	-54.7498
557.775	-54.7451
557.8	-54.7402
557.825	-54.7351
557.85	-54.7297
557.875	-54.724
557.9	-54.7182
557.925	-54.712
557.95	-54.7056
557.975	-54.6988
558	-54.6918
558.025	-54.6844
558.05	-54.6768
558.075	-54.6687
558.1	-54.6604
558.125	-54.6516
558.15	-54.6424
558.175	-54.6326
558.2	-54.6224
558.225	-54.6117
558.25	-54.6007
558.275	-54.5892
558.3	-54.5774
558.325	-54.5653
558.35	-54.5529
558.375	-54.5403
558.4	-54.5275
558.425	-54.5145
558.45	-54.5013
558.475	-54.488
558.5	-54.4746
558.525	-54.4611
558.55	-54.4475
558.575	-54.4337
558.6	-54.42
558.625	-54.4061
558.65	-54.3922
558.675	-54.3781
558.7	-54.3641
558.725	-54.3499
558.75	-54.3357
558.775	-54.3215
558.8	-54.3072
558.825	-54.2932
558.85	-54.2798
558.875	-54.2667
558.9	-54.2541
558.925	-54.2417
558.95	-54.2296
558.975	-54.2176
559	-54.206
559.025	-54.1945
559.05	-54.1833
559.075	-54.1721
559.1	-54.1612
559.125	-54.1504
559.15	-54.1397
559.175	-54.1291
559.2	-54.1186
559.225	-54.1081
559.25	-54.0977
559.275	-54.0872
559.3	-54.0769
559.325	-54.0664
559.35	-54.056
559.375	-54.0456
559.4	-54.0352
559.425	-54.0247
559.45	-54.0142
559.475	-54.0039
559.5	-53.9942
559.525	-53.9847
559.55	-53.9756
559.575	-53.9665
559.6	-53.9575
559.625	-53.9486
559.65	-53.9396
559.675	-53.9306
559.7	-53.9216
559.725	-53.9125
559.75	-53.9033
559.775	-53.8939
559.8	-53.8845
559.825	-53.8749
559.85	-53.8652
559.875	-53.8553
559.9	-53.8452
559.925	-53.8349
559.95	-53.8245
559.975	-53.8139
560	-53.8031
560.025	-53.7921
560.05	-53.7809
560.075	-53.7696
560.1	-53.7581
560.125	-53.7464
560.15	-53.7347
560.175	-53.7227
560.2	-53.7107
560.225	-53.6985
560.25	-53.6863
560.275	-53.6739
560.3	-53.6614
560.325	-53.6488
560.35	-53.6362
560.375	-53.6234
560.4	-53.6107
560.425	-53.5978
560.45	-53.5849
560.475	-53.5719
560.5	-53.5589
560.525	-53.5459
560.55	-53.5329
560.575	-53.5198
560.6	-53.5068
560.625	-53.4937
560.65	-53.4807
560.675	-53.4677
560.7	-53.4548
560.725	-53.4418
560.75	-53.429
560.775	-53.4162
560.8	-53.4035
560.825	-53.3908
560.85	-53.3783
560.875	-53.3658
560.9	-53.3534
560.925	-53.3411
560.95	-53.329
560.975	-53.3169
561	-53.305
561.025	-53.2932
561.05	-53.2816
561.075	-53.27
561.1	-53.2587
561.125	-53.2473
561.15	-53.2362
561.175	-53.2251
561.2	-53.2142
561.225	-53.2033
561.25	-53.1927
561.275	-53.1821
561.3	-53.1717
561.325	-53.1613
561.35	-53.1511
561.375	-53.141
561.4	-53.1311
561.425	-53.1212
561.45	-53.1115
561.475	-53.1018
561.5	-53.0923
561.525	-53.0829
561.55	-53.0736
