t	v
450.3	-55.337
450.325	-55.3369
450.35	-55.3369
450.375	-55.3369
450.4	-55.3371
450.425	-55.3372
450.45	-55.3375
450.475	-55.3377
450.5	-55.3381
450.525	-55.3384
450.55	-55.3389
450.575	-55.3393
450.6	-55.3397
450.625	-55.3401
450.65	-55.3406
450.675	-55.3409
450.7	-55.3413
450.725	-55.3415
450.75	-55.3417
450.775	-55.3418
450.8	-55.3418
450.825	-55.3417
450.85	-55.3416
450.875	-55.3414
450.9	-55.3411
450.925	-55.3406
450.95	-55.3402
450.975	-55.3396
451	-55.339
451.025	-55.3383
451.05	-55.3375
451.075	-55.3367
451.1	-55.3358
451.125	-55.3348
451.15	-55.3338
451.175	-55.3327
451.2	-55.3315
451.225	-55.3303
451.25	-55.3291
451.275	-55.3278
451.3	-55.3265
451.325	-55.3251
451.35	-55.3237
451.375	-55.3222
451.4	-55.3208
451.425	-55.3193
451.45	-55.3178
451.475	-55.3163
451.5	-55.3148
451.525	-55.3132
451.55	-55.3117
451.575	-55.3102
451.6	-55.3087
451.625	-55.3072
451.65	-55.3057
451.675	-55.3042
451.7	-55.3028
451.725	-55.3014
451.75	-55.3
451.775	-55.2986
451.8	-55.2973
451.825	-55.296
451.85	-55.2947
451.875	-55.2935
451.9	-55.2924
451.925	-55.2912
451.95	-55.2902
451.975	-55.2891
452	-55.288
452.025	-55.2868
452.05	-55.2857
452.075	-55.2844
452.1	-55.2831
452.125	-55.2816
452.15	-55.2802
452.175	-55.2786
452.2	-55.277
452.225	-55.2752
452.25	-55.2735
452.275	-55.2716
452.3	-55.2697
452.325	-55.2677
452.35	-55.2656
452.375	-55.2635
452.4	-55.2613
452.425	-55.259
452.45	-55.2566
452.475	-55.2541
452.5	-55.2516
452.525	-55.2489
452.55	-55.2461
452.575	-55.2432
452.6	-55.2402
452.625	-55.237
452.65	-55.2338
452.675	-55.2303
452.7	-55.2268
452.725	-55.2229
452.75	-55.219
452.775	-55.2147
452.8	-55.2101
452.825	-55.2052
452.85	-55.1999
452.875	-55.1941
452.9	-55.1879
452.925	-55.1812
452.95	-55.1739
452.975	-55.1659
453	-55.1573
453.025	-55.1478
453.05	-55.1376
453.075	-55.1263
453.1	-55.1141
453.125	-55.1007
453.15	-55.0861
453.175	-55.07
453.2	-55.0524
453.225	-55.0346
453.25	-55.0162
453.275	-54.9966
453.3	-54.9753
453.325	-54.9518
453.35	-54.9255
453.375	-54.8959
453.4	-54.8626
453.425	-54.825
453.45	-54.7827
453.475	-54.7354
453.5	-54.6826
453.525	-54.6242
453.55	-54.5599
453.575	-54.4896
453.6	-54.4132
453.625	-54.3308
453.65	-54.2426
453.675	-54.1491
453.7	-54.0508
453.725	-53.9484
453.75	-53.843
453.775	-53.7354
453.8	-53.6267
453.825	-53.5175
453.85	-53.4084
453.875	-53.2998
453.9	-53.1922
453.925	-53.086
453.95	-52.9818
453.975	-52.88
454	-52.7813
454.025	-52.6862
454.05	-52.5951
454.075	-52.5085
454.1	-52.4266
454.125	-52.3496
454.15	-52.2776
454.175	-52.2106
454.2	-52.1486
454.225	-52.0915
454.25	-52.0391
454.275	-51.9914
454.3	-51.9483
454.325	-51.9095
454.35	-51.875
454.375	-51.8446
454.4	-51.8181
454.425	-51.7954
454.45	-51.7764
454.475	-51.7608
454.5	-51.7487
454.525	-51.7397
454.55	-51.7337
454.575	-51.7306
454.6	-51.7301
454.625	-51.7322
454.65	-51.7367
454.675	-51.7433
454.7	-51.752
454.725	-51.7626
454.75	-51.7748
454.775	-51.7886
454.8	-51.8038
454.825	-51.8201
454.85	-51.8374
454.875	-51.8556
454.9	-51.8745
454.925	-51.894
454.95	-51.9139
454.975	-51.9341
455	-51.9546
455.025	-51.9752
455.05	-51.996
455.075	-52.0166
455.1	-52.0372
455.125	-52.0577
455.15	-52.078
455.175	-52.0981
455.2	-52.118
455.225	-52.1376
455.25	-52.1569
455.275	-52.1759
455.3	-52.1946
455.325	-52.213
455.35	-52.231
455.375	-52.2486
455.4	-52.2658
455.425	-52.2827
455.45	-52.2992
455.475	-52.3152
455.5	-52.3308
455.525	-52.346
455.55	-52.3609
455.575	-52.3752
455.6	-52.3891
455.625	-52.4026
455.65	-52.4157
455.675	-52.4299
455.7	-52.445
455.725	-52.461
455.75	-52.4778
455.775	-52.4953
455.8	-52.5132
455.825	-52.5316
455.85	-52.5502
455.875	-52.569
455.9	-52.588
455.925	-52.6078
455.95	-52.6295
455.975	-52.6525
456	-52.6768
456.025	-52.7019
456.05	-52.7278
456.075	-52.7542
456.1	-52.7808
456.125	-52.8075
456.15	-52.8342
456.175	-52.8626
456.2	-52.8927
456.225	-52.9245
456.25	-52.9574
456.275	-52.991
456.3	-53.025
456.325	-53.0592
456.35	-53.0931
456.375	-53.1268
456.4	-53.16
456.425	-53.1926
456.45	-53.2246
456.475	-53.2558
456.5	-53.2904
456.525	-53.3268
456.55	-53.3643
456.575	-53.4025
456.6	-53.4408
456.625	-53.479
456.65	-53.5168
456.675	-53.5539
456.7	-53.5902
456.725	-53.6256
456.75	-53.66
456.775	-53.6933
456.8	-53.7255
456.825	-53.7566
456.85	-53.7866
456.875	-53.8156
456.9	-53.8435
456.925	-53.8704
456.95	-53.8963
456.975	-53.9237
457	-53.9522
457.025	-53.9815
457.05	-54.0113
457.075	-54.0412
457.1	-54.0709
457.125	-54.1002
457.15	-54.1291
457.175	-54.1573
457.2	-54.1848
457.225	-54.2114
457.25	-54.2373
457.275	-54.2622
457.3	-54.2863
457.325	-54.3096
457.35	-54.3331
457.375	-54.3568
457.4	-54.3804
457.425	-54.4037
457.45	-54.4267
457.475	-54.4493
457.5	-54.4714
457.525	-54.493
457.55	-54.5139
457.575	-54.5342
457.6	-54.5541
457.625	-54.5741
457.65	-54.5943
457.675	-54.6149
457.7	-54.6375
457.725	-54.6611
457.75	-54.6856
457.775	-54.7106
457.8	-54.736
457.825	-54.7615
457.85	-54.787
457.875	-54.8122
457.9	-54.8371
457.925	-54.8614
457.95	-54.8853
457.975	-54.9093
458	-54.9342
458.025	-54.9622
458.05	-54.992
458.075	-55.0232
458.1	-55.0554
458.125	-55.0883
458.15	-55.1213
458.175	-55.1544
458.2	-55.1871
458.225	-55.2194
458.25	-55.252
458.275	-55.2844
458.3	-55.3166
458.325	-55.3507
458.35	-55.385
458.375	-55.4216
458.4	-55.4585
458.425	-55.4961
458.45	-55.5334
458.475	-55.5707
458.5	-55.6072
458.525	-55.6432
458.55	-55.6782
458.575	-55.7124
458.6	-55.7453
458.625	-55.7772
458.65	-55.8078
458.675	-55.8373
458.7	-55.8654
458.725	-55.8922
458.75	-55.9176
458.775	-55.9416
458.8	-55.9641
458.825	-55.9851
458.85	-56.0048
458.875	-56.0233
458.9	-56.0405
458.925	-56.0563
458.95	-56.0706
458.975	-56.0834
459	-56.0945
459.025	-56.1039
459.05	-56.1114
459.075	-56.1171
459.1	-56.1209
459.125	-56.1228
459.15	-56.1227
459.175	-56.1206
459.2	-56.1166
459.225	-56.1105
459.25	-56.1023
459.275	-56.0921
459.3	-56.0795
459.325	-56.0646
459.35	-56.0471
459.375	-56.0271
459.4	-56.0043
459.425	-55.9788
459.45	-55.9506
459.475	-55.9198
459.5	-55.8866
459.525	-55.8513
459.55	-55.8141
459.575	-55.7753
459.6	-55.7353
459.625	-55.6943
459.65	-55.6524
459.675	-55.6098
459.7	-55.5667
459.725	-55.5232
459.75	-55.4794
459.775	-55.4354
459.8	-55.3912
459.825	-55.3468
459.85	-55.3022
459.875	-55.2572
459.9	-55.2119
459.925	-55.166
459.95	-55.1195
459.975	-55.0721
460	-55.0237
460.025	-54.9742
460.05	-54.9234
460.075	-54.8713
460.1	-54.8178
460.125	-54.7633
460.15	-54.7077
460.175	-54.6515
460.2	-54.5949
460.225	-54.5382
460.25	-54.4817
460.275	-54.4259
460.3	-54.3708
460.325	-54.317
460.35	-54.2645
460.375	-54.2136
460.4	-54.1645
460.425	-54.1174
460.45	-54.0724
460.475	-54.0295
460.5	-53.9888
460.525	-53.9502
460.55	-53.9139
460.575	-53.8798
460.6	-53.8479
460.625	-53.8182
460.65	-53.7907
460.675	-53.7653
460.7	-53.742
460.725	-53.7208
460.75	-53.7015
460.775	-53.6843
460.8	-53.6689
460.825	-53.6553
460.85	-53.6435
460.875	-53.6334
460.9	-53.6249
460.925	-53.618
460.95	-53.6126
460.975	-53.6086
461	-53.606
461.025	-53.6047
461.05	-53.6046
461.075	-53.6057
461.1	-53.6079
461.125	-53.611
461.15	-53.6151
461.175	-53.62
461.2	-53.6256
461.225	-53.6319
461.25	-53.6388
461.275	-53.6461
461.3	-53.6539
461.325	-53.6621
461.35	-53.6706
461.375	-53.6794
461.4	-53.6884
461.425	-53.6976
461.45	-53.707
461.475	-53.7166
461.5	-53.7262
461.525	-53.7359
461.55	-53.7456
461.575	-53.7553
461.6	-53.765
461.625	-53.7745
461.65	-53.784
461.675	-53.7933
461.7	-53.8024
461.725	-53.8124
461.75	-53.8229
461.775	-53.8336
461.8	-53.8444
461.825	-53.8552
461.85	-53.8659
461.875	-53.8765
461.9	-53.8869
461.925	-53.8972
461.95	-53.9072
461.975	-53.9171
462	-53.9267
462.025	-53.9361
462.05	-53.9452
462.075	-53.9541
462.1	-53.9627
462.125	-53.971
462.15	-53.9791
462.175	-53.9869
462.2	-53.9945
462.225	-54.0017
462.25	-54.0088
462.275	-54.0156
462.3	-54.0221
462.325	-54.0284
462.35	-54.0345
462.375	-54.0404
462.4	-54.0461
462.425	-54.0515
462.45	-54.0568
462.475	-54.062
462.5	-54.0669
462.525	-54.0718
462.55	-54.0764
462.575	-54.0809
462.6	-54.0849
462.625	-54.0885
462.65	-54.0916
462.675	-54.0943
462.7	-54.0967
462.725	-54.0987
462.75	-54.1005
462.775	-54.1021
462.8	-54.1034
462.825	-54.1046
462.85	-54.1057
462.875	-54.1067
462.9	-54.1075
462.925	-54.1083
462.95	-54.109
462.975	-54.1097
463	-54.1102
463.025	-54.1107
463.05	-54.1112
463.075	-54.1116
463.1	-54.1119
463.125	-54.1122
463.15	-54.1124
463.175	-54.1125
463.2	-54.1126
463.225	-54.1126
463.25	-54.1125
463.275	-54.1124
463.3	-54.1121
463.325	-54.1117
463.35	-54.1112
463.375	-54.1105
463.4	-54.1097
463.425	-54.1088
463.45	-54.1078
463.475	-54.1066
463.5	-54.1053
463.525	-54.1039
463.55	-54.1023
463.575	-54.1007
463.6	-54.099
463.625	-54.0972
463.65	-54.0954
463.675	-54.0935
463.7	-54.0916
463.725	-54.0896
463.75	-54.0877
463.775	-54.0857
463.8	-54.0837
463.825	-54.0817
463.85	-54.0797
463.875	-54.0778
463.9	-54.0759
463.925	-54.074
463.95	-54.0721
463.975	-54.0703
464	-54.0685
464.025	-54.0667
464.05	-54.0649
464.075	-54.0631
464.1	-54.0614
464.125	-54.0597
464.15	-54.0579
464.175	-54.0562
464.2	-54.0545
464.225	-54.0528
464.25	-54.0511
464.275	-54.0494
464.3	-54.0478
464.325	-54.0461
464.35	-54.0445
464.375	-54.0429
464.4	-54.0413
464.425	-54.0398
464.45	-54.0383
464.475	-54.0368
464.5	-54.0353
464.525	-54.0339
464.55	-54.0325
464.575	-54.0311
464.6	-54.0298
464.625	-54.0285
464.65	-54.0273
464.675	-54.0261
464.7	-54.025
464.725	-54.0239
464.75	-54.0228
464.775	-54.0219
464.8	-54.0209
464.825	-54.02
464.85	-54.0192
464.875	-54.0185
464.9	-54.0178
464.925	-54.0171
464.95	-54.0165
464.975	-54.016
465	-54.0156
465.025	-54.0152
465.05	-54.015
465.075	-54.0147
465.1	-54.0146
465.125	-54.0145
465.15	-54.0145
465.175	-54.0146
465.2	-54.0148
465.225	-54.0151
465.25	-54.0154
465.275	-54.0159
465.3	-54.0164
465.325	-54.017
465.35	-54.0177
465.375	-54.0184
465.4	-54.0191
465.425	-54.0197
465.45	-54.0202
465.475	-54.0206
465.5	-54.0209
465.525	-54.0211
465.55	-54.0212
465.575	-54.0212
465.6	-54.0211
465.625	-54.021
465.65	-54.0208
465.675	-54.0206
465.7	-54.0203
465.725	-54.0201
465.75	-54.0198
465.775	-54.0195
465.8	-54.0192
465.825	-54.0188
465.85	-54.0184
465.875	-54.018
465.9	-54.0175
465.925	-54.017
465.95	-54.0164
465.975	-54.0157
466	-54.015
466.025	-54.0142
466.05	-54.0134
466.075	-54.0124
466.1	-54.0115
466.125	-54.0104
466.15	-54.0093
466.175	-54.008
466.2	-54.0068
466.225	-54.0054
466.25	-54.0039
466.275	-54.0024
466.3	-54.0007
466.325	-53.999
466.35	-53.9971
466.375	-53.995
466.4	-53.9928
466.425	-53.9904
466.45	-53.9877
466.475	-53.9848
466.5	-53.9817
466.525	-53.9783
466.55	-53.9748
466.575	-53.9709
466.6	-53.9669
466.625	-53.9626
466.65	-53.9581
466.675	-53.9534
466.7	-53.9486
466.725	-53.9435
466.75	-53.9382
466.775	-53.9328
466.8	-53.9273
466.825	-53.9215
466.85	-53.9157
466.875	-53.9097
466.9	-53.9036
466.925	-53.8973
466.95	-53.891
466.975	-53.8846
467	-53.8781
467.025	-53.8715
467.05	-53.8649
467.075	-53.8582
467.1	-53.8515
467.125	-53.8447
467.15	-53.8379
467.175	-53.831
467.2	-53.8242
467.225	-53.8173
467.25	-53.8104
467.275	-53.8035
467.3	-53.7966
467.325	-53.7896
467.35	-53.7826
467.375	-53.7756
467.4	-53.7684
467.425	-53.7612
467.45	-53.7539
467.475	-53.7465
467.5	-53.7389
467.525	-53.7313
467.55	-53.7235
467.575	-53.7156
467.6	-53.7075
467.625	-53.6993
467.65	-53.6909
467.675	-53.6824
467.7	-53.6737
467.725	-53.6649
467.75	-53.6559
467.775	-53.6486
467.8	-53.6424
467.825	-53.6372
467.85	-53.633
467.875	-53.6297
467.9	-53.627
467.925	-53.6249
467.95	-53.6233
467.975	-53.622
468	-53.6209
468.025	-53.62
468.05	-53.6192
468.075	-53.6183
468.1	-53.6174
468.125	-53.6164
468.15	-53.6152
468.175	-53.6139
468.2	-53.6124
468.225	-53.6106
468.25	-53.6086
468.275	-53.6064
468.3	-53.6038
468.325	-53.6009
468.35	-53.5976
468.375	-53.5939
468.4	-53.5899
468.425	-53.5854
468.45	-53.5805
468.475	-53.5752
468.5	-53.5694
468.525	-53.5632
468.55	-53.5564
468.575	-53.5492
468.6	-53.5414
468.625	-53.5329
468.65	-53.5238
468.675	-53.5138
468.7	-53.503
468.725	-53.491
468.75	-53.4779
468.775	-53.4633
468.8	-53.4472
468.825	-53.4292
468.85	-53.409
468.875	-53.3864
468.9	-53.3609
468.925	-53.3321
468.95	-53.2994
468.975	-53.2622
469	-53.2199
469.025	-53.1718
469.05	-53.1173
469.075	-53.0561
469.1	-52.9885
469.125	-52.9148
469.15	-52.8357
469.175	-52.7521
469.2	-52.6648
469.225	-52.5746
469.25	-52.4824
469.275	-52.3887
469.3	-52.2941
469.325	-52.1989
469.35	-52.1033
469.375	-52.0074
469.4	-51.9117
469.425	-51.816
469.45	-51.7206
469.475	-51.6257
469.5	-51.5312
469.525	-51.4371
469.55	-51.3435
469.575	-51.2501
469.6	-51.1569
469.625	-51.0636
469.65	-50.9699
469.675	-50.8756
469.7	-50.7804
469.725	-50.6841
469.75	-50.5863
469.775	-50.4897
469.8	-50.394
469.825	-50.2997
469.85	-50.2064
469.875	-50.1143
469.9	-50.0236
469.925	-49.9345
469.95	-49.8473
469.975	-49.7623
470	-49.6797
470.025	-49.5999
470.05	-49.523
470.075	-49.4492
470.1	-49.3786
470.125	-49.3116
470.15	-49.2481
470.175	-49.1883
470.2	-49.1323
470.225	-49.0802
470.25	-49.032
470.275	-48.9878
470.3	-48.9476
470.325	-48.9114
470.35	-48.8792
470.375	-48.8509
470.4	-48.8265
470.425	-48.806
470.45	-48.7891
470.475	-48.7759
470.5	-48.7662
470.525	-48.7599
470.55	-48.7569
470.575	-48.7569
470.6	-48.7599
470.625	-48.7657
470.65	-48.7755
470.675	-48.7905
470.7	-48.8101
470.725	-48.8342
470.75	-48.8623
470.775	-48.894
470.8	-48.9288
470.825	-48.9663
470.85	-49.0061
470.875	-49.0478
470.9	-49.0911
470.925	-49.1356
470.95	-49.1811
470.975	-49.2274
471	-49.2741
471.025	-49.3212
471.05	-49.3683
471.075	-49.4155
471.1	-49.4626
471.125	-49.5094
471.15	-49.5559
471.175	-49.6021
471.2	-49.6477
471.225	-49.6929
471.25	-49.7421
471.275	-49.7958
471.3	-49.8543
471.325	-49.9156
471.35	-49.9798
471.375	-50.0455
471.4	-50.1173
471.425	-50.1922
471.45	-50.27
471.475	-50.3492
471.5	-50.4296
471.525	-50.5098
471.55	-50.59
471.575	-50.6689
471.6	-50.7468
471.625	-50.8227
471.65	-50.8966
471.675	-50.9723
471.7	-51.0464
471.725	-51.1187
471.75	-51.188
471.775	-51.2539
471.8	-51.3157
471.825	-51.3729
471.85	-51.427
471.875	-51.4769
471.9	-51.5222
471.925	-51.5622
471.95	-51.5963
471.975	-51.6273
472	-51.653
472.025	-51.6735
472.05	-51.6892
472.075	-51.7011
472.1	-51.7082
472.125	-51.7101
472.15	-51.7062
472.175	-51.6996
472.2	-51.6897
472.225	-51.6758
472.25	-51.6579
472.275	-51.6359
472.3	-51.6097
472.325	-51.5791
472.35	-51.5446
472.375	-51.5065
472.4	-51.4654
472.425	-51.4252
472.45	-51.3854
472.475	-51.3456
472.5	-51.3066
472.525	-51.268
472.55	-51.2306
472.575	-51.1942
472.6	-51.1596
472.625	-51.1267
472.65	-51.0964
472.675	-51.0686
472.7	-51.0441
472.725	-51.0228
472.75	-51.0053
472.775	-50.9916
472.8	-50.9825
472.825	-50.9786
472.85	-50.9809
472.875	-50.9892
472.9	-51.0034
472.925	-51.0233
472.95	-51.0487
472.975	-51.0791
473	-51.1144
473.025	-51.1541
473.05	-51.1981
473.075	-51.2458
473.1	-51.2972
473.125	-51.3516
473.15	-51.4089
473.175	-51.4686
473.2	-51.5304
473.225	-51.5938
473.25	-51.6586
473.275	-51.7241
473.3	-51.7901
473.325	-51.8561
473.35	-51.9219
473.375	-51.9869
473.4	-52.0509
473.425	-52.1135
473.45	-52.1743
473.475	-52.2331
473.5	-52.2895
473.525	-52.3432
473.55	-52.3939
473.575	-52.4413
473.6	-52.4851
473.625	-52.5249
473.65	-52.5606
473.675	-52.592
473.7	-52.619
473.725	-52.6414
473.75	-52.6594
473.775	-52.673
473.8	-52.6826
473.825	-52.6882
473.85	-52.6905
473.875	-52.6895
473.9	-52.6858
473.925	-52.6797
473.95	-52.6717
473.975	-52.6621
474	-52.6515
474.025	-52.6404
474.05	-52.6292
474.075	-52.6183
474.1	-52.6085
474.125	-52.6004
474.15	-52.594
474.175	-52.5894
474.2	-52.5867
474.225	-52.5856
474.25	-52.5863
474.275	-52.5887
474.3	-52.5927
474.325	-52.5981
474.35	-52.6051
474.375	-52.6133
474.4	-52.6229
474.425	-52.6337
474.45	-52.6456
474.475	-52.6586
474.5	-52.6726
474.525	-52.6874
474.55	-52.7031
474.575	-52.7232
474.6	-52.7449
474.625	-52.7685
474.65	-52.7932
474.675	-52.8191
474.7	-52.8456
474.725	-52.8729
474.75	-52.9004
474.775	-52.9283
474.8	-52.9561
474.825	-52.984
474.85	-53.0116
474.875	-53.0391
474.9	-53.0663
474.925	-53.0932
474.95	-53.1197
474.975	-53.1459
475	-53.1715
475.025	-53.1967
475.05	-53.2214
475.075	-53.2456
475.1	-53.2692
475.125	-53.2923
475.15	-53.3148
475.175	-53.3368
475.2	-53.3582
475.225	-53.379
475.25	-53.3993
475.275	-53.4189
475.3	-53.4379
475.325	-53.4565
475.35	-53.4747
475.375	-53.4927
475.4	-53.5104
475.425	-53.5279
475.45	-53.5451
475.475	-53.5619
475.5	-53.5784
475.525	-53.5946
475.55	-53.6103
475.575	-53.6258
475.6	-53.6409
475.625	-53.6557
475.65	-53.6703
475.675	-53.6847
475.7	-53.6989
475.725	-53.7129
475.75	-53.7267
475.775	-53.7404
475.8	-53.7538
475.825	-53.7671
475.85	-53.7801
475.875	-53.7929
475.9	-53.8054
475.925	-53.8178
475.95	-53.8299
475.975	-53.8418
476	-53.8534
476.025	-53.8648
476.05	-53.8759
476.075	-53.8868
476.1	-53.8975
476.125	-53.908
476.15	-53.9182
476.175	-53.9283
476.2	-53.9381
476.225	-53.9477
476.25	-53.9571
476.275	-53.9664
476.3	-53.9754
476.325	-53.9842
476.35	-53.9928
476.375	-54.0012
476.4	-54.0092
476.425	-54.017
476.45	-54.0244
476.475	-54.0315
476.5	-54.0382
476.525	-54.0447
476.55	-54.0508
476.575	-54.0566
476.6	-54.0622
476.625	-54.0676
476.65	-54.073
476.675	-54.0783
476.7	-54.0835
476.725	-54.0886
476.75	-54.0936
476.775	-54.0986
476.8	-54.1033
476.825	-54.1079
476.85	-54.1123
476.875	-54.1163
476.9	-54.1201
476.925	-54.1234
476.95	-54.1264
476.975	-54.129
477	-54.1313
477.025	-54.1331
477.05	-54.1345
477.075	-54.1356
477.1	-54.1363
477.125	-54.1367
477.15	-54.1367
477.175	-54.1364
477.2	-54.1358
477.225	-54.135
477.25	-54.1339
477.275	-54.1326
477.3	-54.1311
477.325	-54.1294
477.35	-54.1276
477.375	-54.1256
477.4	-54.1234
477.425	-54.1213
477.45	-54.1192
477.475	-54.1174
477.5	-54.1158
477.525	-54.1145
477.55	-54.1135
477.575	-54.1128
477.6	-54.1123
477.625	-54.1121
477.65	-54.1121
477.675	-54.1123
477.7	-54.1126
477.725	-54.113
477.75	-54.1135
477.775	-54.114
477.8	-54.1146
477.825	-54.1151
477.85	-54.1157
477.875	-54.1163
477.9	-54.1168
477.925	-54.1173
477.95	-54.1177
477.975	-54.1182
478	-54.1186
478.025	-54.1189
478.05	-54.1192
478.075	-54.1195
478.1	-54.1197
478.125	-54.12
478.15	-54.1201
478.175	-54.1203
478.2	-54.1204
478.225	-54.1205
478.25	-54.1206
478.275	-54.1207
478.3	-54.1208
478.325	-54.1208
478.35	-54.1209
478.375	-54.121
478.4	-54.121
478.425	-54.1211
478.45	-54.1211
478.475	-54.1213
478.5	-54.1214
478.525	-54.1217
478.55	-54.122
478.575	-54.1224
478.6	-54.123
478.625	-54.1237
478.65	-54.1245
478.675	-54.1254
478.7	-54.1264
478.725	-54.1276
478.75	-54.1289
478.775	-54.1303
478.8	-54.1318
478.825	-54.1335
478.85	-54.1352
478.875	-54.1371
478.9	-54.1392
478.925	-54.1418
478.95	-54.145
478.975	-54.1488
479	-54.1531
479.025	-54.1581
479.05	-54.1634
479.075	-54.1693
479.1	-54.1755
479.125	-54.182
479.15	-54.1889
479.175	-54.196
479.2	-54.2033
479.225	-54.2108
479.25	-54.2184
479.275	-54.2262
479.3	-54.234
479.325	-54.2419
479.35	-54.2498
479.375	-54.2576
479.4	-54.2654
479.425	-54.273
479.45	-54.2804
479.475	-54.2874
479.5	-54.2941
479.525	-54.3002
479.55	-54.3057
479.575	-54.3106
479.6	-54.3148
479.625	-54.3181
479.65	-54.3208
479.675	-54.3226
479.7	-54.3237
479.725	-54.3241
479.75	-54.3237
479.775	-54.3226
479.8	-54.3209
479.825	-54.3185
479.85	-54.3154
479.875	-54.3118
479.9	-54.3075
479.925	-54.3027
479.95	-54.2973
479.975	-54.2915
480	-54.2851
480.025	-54.2783
480.05	-54.271
480.075	-54.2634
480.1	-54.2553
480.125	-54.2468
480.15	-54.2379
480.175	-54.2286
480.2	-54.2189
480.225	-54.2088
480.25	-54.1984
480.275	-54.1876
480.3	-54.1764
480.325	-54.1649
480.35	-54.1531
480.375	-54.141
480.4	-54.1286
480.425	-54.116
480.45	-54.1031
480.475	-54.0899
480.5	-54.0766
480.525	-54.063
480.55	-54.0493
480.575	-54.0353
480.6	-54.0212
480.625	-54.0069
480.65	-53.9924
480.675	-53.9777
480.7	-53.9626
480.725	-53.9469
480.75	-53.9302
480.775	-53.9119
480.8	-53.8912
480.825	-53.8672
480.85	-53.8395
480.875	-53.8073
480.9	-53.7706
480.925	-53.7291
480.95	-53.6829
480.975	-53.6322
481	-53.5772
481.025	-53.5181
481.05	-53.4553
481.075	-53.3892
481.1	-53.32
481.125	-53.2481
481.15	-53.1739
481.175	-53.0975
481.2	-53.0191
481.225	-52.9387
481.25	-52.8563
481.275	-52.7718
481.3	-52.6848
481.325	-52.5951
481.35	-52.5022
481.375	-52.4057
481.4	-52.3053
481.425	-52.2003
481.45	-52.0905
481.475	-51.9751
481.5	-51.8537
481.525	-51.7257
481.55	-51.5903
481.575	-51.447
481.6	-51.2951
481.625	-51.1338
481.65	-50.9626
481.675	-50.7806
481.7	-50.5871
481.725	-50.3814
481.75	-50.1627
481.775	-49.9303
481.8	-49.6835
481.825	-49.4213
481.85	-49.1432
481.875	-48.8482
481.9	-48.5354
481.925	-48.204
481.95	-47.8526
481.975	-47.4799
482	-47.0842
482.025	-46.6638
482.05	-46.2166
482.075	-45.7407
482.1	-45.2344
482.125	-44.6959
482.15	-44.1238
482.175	-43.5163
482.2	-42.8718
482.225	-42.1877
482.25	-41.4703
482.275	-40.7098
482.3	-39.9033
482.325	-39.0445
482.35	-38.1309
482.375	-37.1596
482.4	-36.1326
482.425	-35.0531
482.45	-33.9311
482.475	-32.7794
482.5	-31.6102
482.525	-30.4263
482.55	-29.2242
482.575	-27.9952
482.6	-26.7268
482.625	-25.3995
482.65	-23.988
482.675	-22.4564
482.7	-20.7576
482.725	-18.8269
482.75	-16.5781
482.775	-13.9175
482.8	-10.6898
482.825	-6.74006
482.85	-1.94897
482.875	3.62937
482.9	9.62462
482.925	15.4132
482.95	20.3704
482.975	24.2409
483	27.1118
483.025	29.2024
483.05	30.7163
483.075	31.7996
483.1	32.5537
483.125	33.0535
483.15	33.3538
483.175	33.4973
483.2	33.516
483.225	33.4336
483.25	33.2667
483.275	33.0272
483.3	32.7237
483.325	32.3623
483.35	31.9482
483.375	31.4859
483.4	30.9798
483.425	30.434
483.45	29.8525
483.475	29.2387
483.5	28.5959
483.525	27.9267
483.55	27.2339
483.575	26.5195
483.6	25.7857
483.625	25.0342
483.65	24.2667
483.675	23.4844
483.7	22.6885
483.725	21.8798
483.75	21.0591
483.775	20.2272
483.8	19.3509
483.825	18.4532
483.85	17.5331
483.875	16.5984
483.9	15.6498
483.925	14.6926
483.95	13.7276
483.975	12.7586
484	11.7861
484.025	10.813
484.05	9.83945
484.075	8.83514
484.1	7.82479
484.125	6.80776
484.15	5.79149
484.175	4.77578
484.2	3.76455
484.225	2.75774
484.25	1.75874
484.275	0.767817
484.3	-0.212954
484.325	-1.18364
484.35	-2.17141
484.375	-3.15381
484.4	-4.16109
484.425	-5.16418
484.45	-6.19495
484.475	-7.22022
484.5	-8.24765
484.525	-9.26253
484.55	-10.271
484.575	-11.2637
484.6	-12.2458
484.625	-13.2106
484.65	-14.1619
484.675	-15.114
484.7	-16.0505
484.725	-16.9666
484.75	-17.8785
484.775	-18.7715
484.8	-19.6666
484.825	-20.5443
484.85	-21.4277
484.875	-22.2956
484.9	-23.1537
484.925	-23.9945
484.95	-24.8395
484.975	-25.6697
485	-26.4897
485.025	-27.291
485.05	-28.0773
485.075	-28.8581
485.1	-29.6248
485.125	-30.3746
485.15	-31.1065
485.175	-31.8179
485.2	-32.5092
485.225	-33.1779
485.25	-33.8254
485.275	-34.4494
485.3	-35.0639
485.325	-35.6574
485.35	-36.2335
485.375	-36.7873
485.4	-37.3222
485.425	-37.835
485.45	-38.329
485.475	-38.8016
485.5	-39.2564
485.525	-39.6914
485.55	-40.11
485.575	-40.51
485.6	-40.8946
485.625	-41.2619
485.65	-41.6235
485.675	-41.9709
485.7	-42.3076
485.725	-42.6298
485.75	-42.941
485.775	-43.2382
485.8	-43.5247
485.825	-43.7981
485.85	-44.0615
485.875	-44.3127
485.9	-44.5545
