t	v
594.8	-53.6929
594.825	-53.7218
594.85	-53.7502
594.875	-53.7778
594.9	-53.8047
594.925	-53.8308
594.95	-53.8561
594.975	-53.8806
595	-53.9042
595.025	-53.9269
595.05	-53.9488
595.075	-53.9698
595.1	-53.99
595.125	-54.0092
595.15	-54.0276
595.175	-54.045
595.2	-54.0614
595.225	-54.077
595.25	-54.0916
595.275	-54.1053
595.3	-54.118
595.325	-54.1296
595.35	-54.1403
595.375	-54.1499
595.4	-54.1586
595.425	-54.1663
595.45	-54.1732
595.475	-54.1831
595.5	-54.1918
595.525	-54.1997
595.55	-54.2066
595.575	-54.2125
595.6	-54.2175
595.625	-54.2217
595.65	-54.225
595.675	-54.2266
595.7	-54.2253
595.725	-54.2212
595.75	-54.2152
595.775	-54.2214
595.8	-54.2371
595.825	-54.2565
595.85	-54.2784
595.875	-54.3011
595.9	-54.3243
595.925	-54.3477
595.95	-54.3712
595.975	-54.395
596	-54.4329
596.025	-54.4809
596.05	-54.5318
596.075	-54.5851
596.1	-54.6394
596.125	-54.6941
596.15	-54.7521
596.175	-54.809
596.2	-54.8649
596.225	-54.9192
596.25	-54.9719
596.275	-55.0228
596.3	-55.0719
596.325	-55.1192
596.35	-55.1645
596.375	-55.2079
596.4	-55.2495
596.425	-55.307
596.45	-55.368
596.475	-55.4293
596.5	-55.4902
596.525	-55.5499
596.55	-55.6081
596.575	-55.6639
596.6	-55.7162
596.625	-55.7632
596.65	-55.804
596.675	-55.839
596.7	-55.8838
596.725	-55.9273
596.75	-55.9673
596.775	-56.0045
596.8	-56.0396
596.825	-56.0734
596.85	-56.1065
596.875	-56.1393
596.9	-56.172
596.925	-56.2047
596.95	-56.2365
596.975	-56.2661
597	-56.2933
597.025	-56.319
597.05	-56.3433
597.075	-56.3661
597.1	-56.3868
597.125	-56.4047
597.15	-56.4178
597.175	-56.4234
597.2	-56.4182
597.225	-56.3985
597.25	-56.3599
597.275	-56.296
597.3	-56.1987
597.325	-56.0593
597.35	-55.8824
597.375	-55.6545
597.4	-55.3655
597.425	-55.0112
597.45	-54.5784
597.475	-54.0423
597.5	-53.405
597.525	-52.6865
597.55	-51.8598
597.575	-50.945
597.6	-50.1186
597.625	-49.5216
597.65	-49.1114
597.675	-48.8064
597.7	-48.5709
597.725	-48.3867
597.75	-48.2943
597.775	-48.2615
597.8	-48.2601
597.825	-48.2899
597.85	-48.3432
597.875	-48.4162
597.9	-48.5053
597.925	-48.6088
597.95	-48.7247
597.975	-48.8511
598	-48.9865
598.025	-49.1294
598.05	-49.2785
598.075	-49.4328
598.1	-49.5915
598.125	-49.754
598.15	-49.9199
598.175	-50.0882
598.2	-50.2576
598.225	-50.4273
598.25	-50.5975
598.275	-50.769
598.3	-50.9422
598.325	-51.1176
598.35	-51.3131
598.375	-51.5194
598.4	-51.7305
598.425	-51.9485
598.45	-52.1739
598.475	-52.4086
598.5	-52.6542
598.525	-52.9221
598.55	-53.2112
598.575	-53.5141
598.6	-53.8321
598.625	-54.1615
598.65	-54.498
598.675	-54.836
598.7	-55.169
598.725	-55.5085
598.75	-55.8283
598.775	-56.1224
598.8	-56.3866
598.825	-56.621
598.85	-56.8247
598.875	-57.0015
598.9	-57.155
598.925	-57.2888
598.95	-57.4058
598.975	-57.5087
599	-57.5996
599.025	-57.6792
599.05	-57.7473
599.075	-57.8048
599.1	-57.854
599.125	-57.8951
599.15	-57.9273
599.175	-57.9506
599.2	-57.9663
599.225	-57.9758
599.25	-57.9806
599.275	-57.9816
599.3	-57.9798
599.325	-57.9762
599.35	-57.972
599.375	-57.9678
599.4	-57.9641
599.425	-57.9614
599.45	-57.9642
599.475	-57.9689
599.5	-57.9767
599.525	-57.989
599.55	-58.0046
599.575	-58.022
599.6	-58.0404
599.625	-58.0593
599.65	-58.0784
599.675	-58.0975
599.7	-58.1175
599.725	-58.1379
599.75	-58.1574
599.775	-58.1758
599.8	-58.1919
599.825	-58.2047
599.85	-58.2134
599.875	-58.2168
599.9	-58.2136
599.925	-58.2028
599.95	-58.1828
599.975	-58.1513
600	-58.1057
600.025	-58.0427
600.05	-57.9585
600.075	-57.8485
600.1	-57.7094
600.125	-57.5385
600.15	-57.3299
600.175	-57.0716
600.2	-56.7519
600.225	-56.3677
600.25	-55.917
600.275	-55.3774
600.3	-54.702
600.325	-53.8439
600.35	-52.7875
600.375	-51.5469
600.4	-50.1398
600.425	-48.6278
600.45	-47.1395
600.475	-45.736
600.5	-44.2874
600.525	-42.4693
600.55	-39.7485
600.575	-35.5216
600.6	-30.2329
600.625	-26.0182
600.65	-23.7899
600.675	-22.4706
600.7	-21.3337
600.725	-20.1497
600.75	-18.7883
600.775	-17.1399
600.8	-15.0779
600.825	-12.4429
600.85	-9.05367
600.875	-4.73804
600.9	0.555192
600.925	6.56027
600.95	12.7504
600.975	18.0791
601	21.0049
601.025	21.676
601.05	21.4862
601.075	21.0018
601.1	20.3515
601.125	19.6113
601.15	18.8154
601.175	17.9683
601.2	17.0806
601.225	16.167
601.25	15.2195
601.275	14.2224
601.3	13.1398
601.325	11.9406
601.35	10.6425
601.375	9.27161
601.4	7.8392
601.425	6.35546
601.45	4.82676
601.475	3.25842
601.5	1.65882
601.525	0.0614729
601.55	-1.53841
601.575	-3.14312
601.6	-4.7792
601.625	-6.46834
601.65	-8.21784
601.675	-10.043
601.7	-11.959
601.725	-13.9802
601.75	-16.1211
601.775	-18.3935
601.8	-20.8237
601.825	-23.4315
601.85	-26.204
601.875	-29.1034
601.9	-32.065
601.925	-35.0033
601.95	-37.8265
601.975	-40.4732
602	-42.9277
602.025	-45.2094
602.05	-47.361
602.075	-49.4332
602.1	-51.4513
602.125	-53.3952
602.15	-55.2095
602.175	-56.8319
602.2	-58.2205
602.225	-59.37
602.25	-60.308
602.275	-61.0744
602.3	-61.7053
602.325	-62.2292
602.35	-62.6661
602.375	-63.027
602.4	-63.315
602.425	-63.5308
602.45	-63.6788
602.475	-63.7656
602.5	-63.799
602.525	-63.7918
602.55	-63.7575
602.575	-63.7063
602.6	-63.6444
602.625	-63.5752
602.65	-63.5001
602.675	-63.4199
602.7	-63.3363
602.725	-63.2507
602.75	-63.1651
602.775	-63.0813
602.8	-62.9999
602.825	-62.9206
602.85	-62.8432
602.875	-62.767
602.9	-62.6913
602.925	-62.6148
602.95	-62.5405
602.975	-62.4683
603	-62.3964
603.025	-62.3233
603.05	-62.2493
603.075	-62.175
603.1	-62.1012
603.125	-62.0278
603.15	-61.9531
603.175	-61.8764
603.2	-61.798
603.225	-61.7183
603.25	-61.6365
603.275	-61.5531
603.3	-61.4699
603.325	-61.3867
603.35	-61.3032
603.375	-61.2196
603.4	-61.137
603.425	-61.057
603.45	-60.981
603.475	-60.9091
603.5	-60.841
603.525	-60.7764
603.55	-60.7154
603.575	-60.6574
603.6	-60.5994
603.625	-60.5383
603.65	-60.4744
603.675	-60.4084
603.7	-60.3404
603.725	-60.2712
603.75	-60.2014
603.775	-60.1326
603.8	-60.0657
603.825	-60.0008
603.85	-59.9394
603.875	-59.883
603.9	-59.8311
603.925	-59.7817
603.95	-59.7343
603.975	-59.6894
604	-59.6471
604.025	-59.6071
604.05	-59.5697
604.075	-59.536
604.1	-59.506
604.125	-59.478
604.15	-59.4511
604.175	-59.4257
604.2	-59.4017
604.225	-59.3788
604.25	-59.3555
604.275	-59.3293
604.3	-59.3002
604.325	-59.2689
604.35	-59.2355
604.375	-59.1996
604.4	-59.1621
604.425	-59.1244
604.45	-59.0882
604.475	-59.055
604.5	-59.0244
604.525	-58.996
604.55	-58.9699
604.575	-58.9464
604.6	-58.9249
604.625	-58.9038
604.65	-58.881
604.675	-58.8563
604.7	-58.8295
604.725	-58.8002
604.75	-58.7696
604.775	-58.7372
604.8	-58.7036
604.825	-58.6695
604.85	-58.6365
604.875	-58.6046
604.9	-58.5749
604.925	-58.5467
604.95	-58.5191
604.975	-58.4928
605	-58.4683
605.025	-58.4458
605.05	-58.4241
605.075	-58.403
605.1	-58.3816
605.125	-58.3612
605.15	-58.3414
605.175	-58.326
605.2	-58.3189
605.225	-58.318
605.25	-58.3161
605.275	-58.308
605.3	-58.2907
605.325	-58.2645
605.35	-58.2337
605.375	-58.2021
605.4	-58.1721
605.425	-58.144
605.45	-58.1166
605.475	-58.0882
605.5	-58.0561
605.525	-58.0186
605.55	-57.9719
605.575	-57.9136
605.6	-57.8403
605.625	-57.7493
605.65	-57.6391
605.675	-57.5059
605.7	-57.3397
605.725	-57.1287
605.75	-56.8625
605.775	-56.5448
605.8	-56.1847
605.825	-55.7786
605.85	-55.3033
605.875	-54.7303
605.9	-54.0399
605.925	-53.2214
605.95	-52.2833
605.975	-51.2308
606	-50.0721
606.025	-48.7945
606.05	-47.4148
606.075	-46.0195
606.1	-44.7075
606.125	-43.5062
606.15	-42.365
606.175	-41.1665
606.2	-39.7217
606.225	-37.7467
606.25	-34.8079
606.275	-30.4521
606.3	-25.0129
606.325	-20.075
606.35	-16.4918
606.375	-13.4368
606.4	-9.93609
606.425	-5.35185
606.45	0.684822
606.475	7.84246
606.5	14.8245
606.525	20.4584
606.55	25.194
606.575	29.9711
606.6	34.0165
606.625	35.8552
606.65	35.9128
606.675	35.2995
606.7	34.4741
606.725	33.5448
606.75	32.5391
606.775	31.4464
606.8	30.2669
606.825	29.013
606.85	27.6849
606.875	26.2324
606.9	24.7268
606.925	23.1633
606.95	21.5255
606.975	19.816
607	18.0721
607.025	16.3057
607.05	14.5226
607.075	12.725
607.1	10.8994
607.125	9.04097
607.15	7.16191
607.175	5.26227
607.2	3.3379
607.225	1.38303
607.25	-0.614174
607.275	-2.62152
607.3	-4.6943
607.325	-6.80909
607.35	-9.00026
607.375	-11.29
607.4	-13.7133
607.425	-16.3006
607.45	-19.0914
607.475	-22.0639
607.5	-25.2494
607.525	-28.631
607.55	-32.2382
607.575	-36.0132
607.6	-39.8832
607.625	-43.7117
607.65	-47.4018
607.675	-50.8786
607.7	-54.0797
607.725	-56.9432
607.75	-59.3998
607.775	-61.3962
607.8	-62.9346
607.825	-64.0667
607.85	-64.8641
607.875	-65.4019
607.9	-65.7466
607.925	-65.9516
607.95	-66.0572
607.975	-66.0928
608	-66.0783
608.025	-66.0275
608.05	-65.9464
608.075	-65.8429
608.1	-65.7261
608.125	-65.5998
608.15	-65.4638
608.175	-65.3248
608.2	-65.1842
608.225	-65.0435
608.25	-64.8973
608.275	-64.7535
608.3	-64.6113
608.325	-64.4685
608.35	-64.3228
608.375	-64.1721
608.4	-64.0207
608.425	-63.8703
608.45	-63.7222
608.475	-63.5741
608.5	-63.4274
608.525	-63.2835
608.55	-63.1459
608.575	-63.0151
608.6	-62.8913
608.625	-62.7744
608.65	-62.664
608.675	-62.5593
608.7	-62.4591
608.725	-62.3626
608.75	-62.2681
608.775	-62.1768
608.8	-62.0875
608.825	-62.0009
608.85	-61.9178
608.875	-61.8385
608.9	-61.7631
608.925	-61.6885
608.95	-61.6161
608.975	-61.5456
609	-61.4762
609.025	-61.4066
609.05	-61.3373
609.075	-61.2693
609.1	-61.2033
609.125	-61.1402
609.15	-61.0805
609.175	-61.0244
609.2	-60.9711
609.225	-60.9211
609.25	-60.8741
609.275	-60.8299
609.3	-60.7882
609.325	-60.7484
609.35	-60.71
609.375	-60.6723
609.4	-60.6357
609.425	-60.6004
609.45	-60.5662
609.475	-60.5331
609.5	-60.5011
609.525	-60.4701
609.55	-60.44
609.575	-60.41
609.6	-60.3787
609.625	-60.3467
609.65	-60.3147
609.675	-60.2832
609.7	-60.2519
609.725	-60.2206
609.75	-60.1901
609.775	-60.1606
609.8	-60.1322
609.825	-60.1054
609.85	-60.0799
609.875	-60.0559
609.9	-60.0332
609.925	-60.0118
609.95	-59.9914
609.975	-59.972
610	-59.9533
610.025	-59.9352
610.05	-59.9176
610.075	-59.8994
610.1	-59.8792
610.125	-59.8571
610.15	-59.8338
610.175	-59.8104
610.2	-59.7875
610.225	-59.7655
610.25	-59.7447
610.275	-59.7252
610.3	-59.707
610.325	-59.69
610.35	-59.6742
610.375	-59.6593
610.4	-59.6453
610.425	-59.6321
610.45	-59.6195
610.475	-59.6075
610.5	-59.596
610.525	-59.5849
610.55	-59.5732
610.575	-59.5593
610.6	-59.5432
610.625	-59.5257
610.65	-59.5077
610.675	-59.4899
610.7	-59.4728
610.725	-59.4564
610.75	-59.4401
610.775	-59.4236
610.8	-59.407
610.825	-59.3905
610.85	-59.3744
610.875	-59.3591
610.9	-59.3444
610.925	-59.3306
610.95	-59.3177
610.975	-59.3056
611	-59.2941
611.025	-59.2824
611.05	-59.2703
611.075	-59.2579
611.1	-59.2456
611.125	-59.2335
611.15	-59.222
611.175	-59.2111
611.2	-59.2
611.225	-59.1874
611.25	-59.1735
611.275	-59.1599
611.3	-59.148
611.325	-59.1386
611.35	-59.131
611.375	-59.1264
611.4	-59.1233
611.425	-59.1213
611.45	-59.1203
611.475	-59.1199
611.5	-59.12
611.525	-59.1203
611.55	-59.1207
611.575	-59.121
611.6	-59.1213
611.625	-59.1213
611.65	-59.1211
611.675	-59.1205
611.7	-59.1197
611.725	-59.1185
611.75	-59.1169
611.775	-59.1149
611.8	-59.1126
611.825	-59.11
611.85	-59.1069
611.875	-59.1035
611.9	-59.0998
611.925	-59.0957
611.95	-59.0913
611.975	-59.0867
612	-59.0817
612.025	-59.0765
612.05	-59.0711
612.075	-59.0654
612.1	-59.0596
612.125	-59.0536
612.15	-59.0474
612.175	-59.041
612.2	-59.0345
612.225	-59.0278
612.25	-59.0211
612.275	-59.0142
612.3	-59.0072
612.325	-59.0007
612.35	-58.9948
612.375	-58.9887
612.4	-58.9824
612.425	-58.976
612.45	-58.9693
612.475	-58.9624
612.5	-58.9554
612.525	-58.9482
612.55	-58.9409
612.575	-58.9333
612.6	-58.9256
612.625	-58.9176
612.65	-58.9101
612.675	-58.9022
612.7	-58.8941
612.725	-58.8867
612.75	-58.8815
612.775	-58.8779
612.8	-58.8758
612.825	-58.8747
612.85	-58.8751
612.875	-58.8766
612.9	-58.879
612.925	-58.8814
612.95	-58.8835
612.975	-58.8854
613	-58.8868
613.025	-58.8878
613.05	-58.8882
613.075	-58.8882
613.1	-58.8877
613.125	-58.8873
613.15	-58.8862
613.175	-58.8845
613.2	-58.8828
613.225	-58.8803
613.25	-58.877
613.275	-58.8737
613.3	-58.8697
613.325	-58.865
613.35	-58.8597
613.375	-58.8544
613.4	-58.8486
613.425	-58.8422
613.45	-58.8353
613.475	-58.8279
613.5	-58.82
613.525	-58.8117
613.55	-58.8029
613.575	-58.7937
613.6	-58.784
613.625	-58.7748
613.65	-58.7652
613.675	-58.7552
613.7	-58.7449
613.725	-58.7343
613.75	-58.7233
613.775	-58.7121
613.8	-58.7006
613.825	-58.6889
613.85	-58.6769
613.875	-58.6648
613.9	-58.6525
613.925	-58.64
613.95	-58.6273
613.975	-58.6154
614	-58.6033
614.025	-58.591
614.05	-58.5786
614.075	-58.5661
614.1	-58.5533
614.125	-58.5404
614.15	-58.5273
614.175	-58.514
614.2	-58.5005
614.225	-58.4869
614.25	-58.4731
614.275	-58.4592
614.3	-58.4452
614.325	-58.431
614.35	-58.4168
614.375	-58.4025
614.4	-58.388
614.425	-58.3735
614.45	-58.359
614.475	-58.3443
614.5	-58.3296
614.525	-58.3148
614.55	-58.2998
614.575	-58.2848
614.6	-58.2696
614.625	-58.2543
614.65	-58.2389
614.675	-58.2233
614.7	-58.2076
614.725	-58.1916
614.75	-58.1756
614.775	-58.1594
614.8	-58.1431
614.825	-58.1267
614.85	-58.11
614.875	-58.0931
614.9	-58.0759
614.925	-58.0584
614.95	-58.0406
614.975	-58.0227
615	-58.0046
615.025	-57.9863
615.05	-57.9678
615.075	-57.9491
615.1	-57.9303
615.125	-57.9114
615.15	-57.8923
615.175	-57.8731
615.2	-57.8536
615.225	-57.834
615.25	-57.8143
615.275	-57.7944
615.3	-57.7743
615.325	-57.7542
615.35	-57.7339
615.375	-57.7135
615.4	-57.693
615.425	-57.6724
615.45	-57.6515
615.475	-57.6304
615.5	-57.609
615.525	-57.5874
615.55	-57.5655
615.575	-57.5435
615.6	-57.5212
615.625	-57.4989
615.65	-57.4763
615.675	-57.4537
615.7	-57.4309
615.725	-57.408
615.75	-57.385
615.775	-57.3619
615.8	-57.3387
615.825	-57.3155
615.85	-57.2922
615.875	-57.2688
615.9	-57.2454
615.925	-57.2219
615.95	-57.1985
615.975	-57.1749
616	-57.1514
616.025	-57.1278
616.05	-57.1042
616.075	-57.0806
616.1	-57.057
616.125	-57.0333
616.15	-57.0097
616.175	-56.9861
616.2	-56.9624
616.225	-56.9388
616.25	-56.9152
616.275	-56.8915
616.3	-56.8677
616.325	-56.8439
616.35	-56.8199
616.375	-56.7958
616.4	-56.7717
616.425	-56.7474
616.45	-56.7231
616.475	-56.6986
616.5	-56.674
616.525	-56.6491
616.55	-56.6242
616.575	-56.599
616.6	-56.5738
616.625	-56.5484
616.65	-56.5229
616.675	-56.4973
616.7	-56.4716
616.725	-56.4458
616.75	-56.42
616.775	-56.3941
616.8	-56.3682
616.825	-56.3422
616.85	-56.3162
616.875	-56.2902
616.9	-56.2641
616.925	-56.238
616.95	-56.2119
616.975	-56.1855
617	-56.159
617.025	-56.1323
617.05	-56.1056
617.075	-56.0787
617.1	-56.0517
617.125	-56.0246
617.15	-55.9974
617.175	-55.97
617.2	-55.9425
617.225	-55.9149
617.25	-55.8872
617.275	-55.8594
617.3	-55.8316
617.325	-55.8036
617.35	-55.7754
617.375	-55.7471
617.4	-55.7186
617.425	-55.69
617.45	-55.6612
617.475	-55.6324
617.5	-55.6034
617.525	-55.5744
617.55	-55.5452
617.575	-55.5161
617.6	-55.4868
617.625	-55.4573
617.65	-55.4277
617.675	-55.398
617.7	-55.3682
617.725	-55.3383
617.75	-55.3083
617.775	-55.278
617.8	-55.2476
617.825	-55.217
617.85	-55.1862
617.875	-55.1553
617.9	-55.1243
617.925	-55.0931
617.95	-55.0617
617.975	-55.0301
618	-54.9982
618.025	-54.9661
618.05	-54.9531
618.075	-54.9531
618.1	-54.9594
618.125	-54.9711
618.15	-54.9864
618.175	-55.0045
618.2	-55.0247
618.225	-55.0462
618.25	-55.0687
618.275	-55.0917
618.3	-55.1149
618.325	-55.138
618.35	-55.1608
618.375	-55.1832
618.4	-55.205
618.425	-55.226
618.45	-55.2462
618.475	-55.2655
618.5	-55.2839
618.525	-55.3012
618.55	-55.3175
618.575	-55.3327
618.6	-55.3469
618.625	-55.36
618.65	-55.372
618.675	-55.3829
618.7	-55.3929
618.725	-55.4018
618.75	-55.4096
618.775	-55.4165
618.8	-55.4223
618.825	-55.4272
618.85	-55.4311
618.875	-55.434
618.9	-55.4361
618.925	-55.4372
618.95	-55.4374
618.975	-55.4368
619	-55.4352
619.025	-55.4328
619.05	-55.4296
619.075	-55.4257
619.1	-55.4215
619.125	-55.4171
619.15	-55.4125
619.175	-55.4076
619.2	-55.4026
619.225	-55.3972
619.25	-55.3916
619.275	-55.3858
619.3	-55.3795
619.325	-55.373
619.35	-55.366
619.375	-55.3586
619.4	-55.3507
619.425	-55.3423
619.45	-55.3335
619.475	-55.3242
619.5	-55.3144
619.525	-55.3041
619.55	-55.2934
619.575	-55.2822
619.6	-55.2706
619.625	-55.2585
619.65	-55.246
619.675	-55.2329
619.7	-55.2194
619.725	-55.2054
619.75	-55.1909
619.775	-55.1759
619.8	-55.1604
619.825	-55.1445
619.85	-55.1281
619.875	-55.1114
619.9	-55.0943
619.925	-55.0768
619.95	-55.0589
619.975	-55.0407
620	-55.0221
620.025	-55.0033
620.05	-54.9841
620.075	-54.9646
620.1	-54.9448
620.125	-54.9247
620.15	-54.9043
620.175	-54.8835
620.2	-54.8625
620.225	-54.8411
620.25	-54.8195
620.275	-54.7977
620.3	-54.7756
620.325	-54.7532
620.35	-54.7305
620.375	-54.7075
620.4	-54.6843
620.425	-54.6607
620.45	-54.6367
620.475	-54.6123
620.5	-54.5875
620.525	-54.5623
620.55	-54.5369
620.575	-54.5344
620.6	-54.5558
620.625	-54.5976
620.65	-54.6478
620.675	-54.7045
620.7	-54.765
620.725	-54.8277
620.75	-54.8915
620.775	-54.9554
620.8	-55.0188
620.825	-55.0811
620.85	-55.1419
620.875	-55.2009
620.9	-55.258
620.925	-55.3129
620.95	-55.3656
620.975	-55.4161
621	-55.4641
621.025	-55.5097
621.05	-55.5528
621.075	-55.5937
621.1	-55.6323
621.125	-55.6686
621.15	-55.7027
621.175	-55.7348
621.2	-55.7647
621.225	-55.7927
621.25	-55.8348
621.275	-55.8804
621.3	-55.9266
621.325	-55.9906
621.35	-56.0578
621.375	-56.1258
621.4	-56.1932
621.425	-56.2592
621.45	-56.3233
621.475	-56.3851
621.5	-56.4445
621.525	-56.5011
621.55	-56.5551
621.575	-56.6063
621.6	-56.6548
621.625	-56.7051
621.65	-56.7572
621.675	-56.8075
621.7	-56.8561
621.725	-56.9025
621.75	-56.9467
621.775	-56.9886
621.8	-57.0282
621.825	-57.0657
621.85	-57.1009
621.875	-57.134
621.9	-57.1651
621.925	-57.1941
621.95	-57.2263
621.975	-57.2593
622	-57.2913
622.025	-57.3221
622.05	-57.3514
622.075	-57.3793
622.1	-57.4057
622.125	-57.4306
622.15	-57.454
622.175	-57.476
622.2	-57.4966
622.225	-57.5159
622.25	-57.5339
622.275	-57.5506
622.3	-57.5661
622.325	-57.5806
622.35	-57.5939
622.375	-57.6063
622.4	-57.6177
622.425	-57.6282
622.45	-57.6379
622.475	-57.6467
622.5	-57.6548
622.525	-57.6621
622.55	-57.6688
622.575	-57.6748
622.6	-57.6802
622.625	-57.685
622.65	-57.6892
622.675	-57.6973
622.7	-57.707
622.725	-57.7167
622.75	-57.7263
622.775	-57.7358
622.8	-57.7449
622.825	-57.7537
622.85	-57.7621
622.875	-57.77
622.9	-57.7775
622.925	-57.7846
622.95	-57.7912
622.975	-57.7973
623	-57.803
623.025	-57.8083
623.05	-57.8131
623.075	-57.8175
623.1	-57.8216
623.125	-57.8252
623.15	-57.8285
623.175	-57.8315
623.2	-57.834
623.225	-57.8363
623.25	-57.8383
623.275	-57.8399
623.3	-57.8413
623.325	-57.8424
623.35	-57.8432
623.375	-57.8438
623.4	-57.8441
623.425	-57.8442
623.45	-57.8441
623.475	-57.8438
623.5	-57.8432
623.525	-57.8425
623.55	-57.8416
623.575	-57.8405
623.6	-57.8392
623.625	-57.8378
623.65	-57.8362
623.675	-57.8345
623.7	-57.8327
623.725	-57.8307
623.75	-57.8286
623.775	-57.8263
623.8	-57.824
623.825	-57.8215
623.85	-57.819
623.875	-57.8163
623.9	-57.8136
623.925	-57.8107
623.95	-57.8077
623.975	-57.8046
624	-57.8014
624.025	-57.798
624.05	-57.7942
624.075	-57.7901
624.1	-57.7857
624.125	-57.781
624.15	-57.7761
624.175	-57.771
624.2	-57.7656
624.225	-57.7601
624.25	-57.7543
624.275	-57.7485
624.3	-57.7425
624.325	-57.7363
624.35	-57.73
624.375	-57.7237
624.4	-57.7172
624.425	-57.7106
624.45	-57.704
624.475	-57.6973
624.5	-57.6905
624.525	-57.6836
624.55	-57.6767
624.575	-57.6698
624.6	-57.6628
624.625	-57.6557
624.65	-57.6486
624.675	-57.6415
624.7	-57.6344
624.725	-57.6272
624.75	-57.62
624.775	-57.6128
624.8	-57.6055
624.825	-57.5983
624.85	-57.591
624.875	-57.5838
624.9	-57.5765
624.925	-57.5692
624.95	-57.5619
624.975	-57.5546
625	-57.5473
625.025	-57.5471
625.05	-57.5498
625.075	-57.5538
625.1	-57.5586
625.125	-57.5639
625.15	-57.5695
625.175	-57.5753
625.2	-57.5811
625.225	-57.5869
625.25	-57.5925
625.275	-57.598
625.3	-57.6033
625.325	-57.6083
625.35	-57.6131
625.375	-57.6176
625.4	-57.6218
625.425	-57.6257
625.45	-57.6293
625.475	-57.6326
625.5	-57.6357
625.525	-57.6384
625.55	-57.6408
625.575	-57.6429
625.6	-57.6447
625.625	-57.6462
625.65	-57.6474
625.675	-57.6483
625.7	-57.6489
625.725	-57.6492
625.75	-57.6493
625.775	-57.6491
625.8	-57.6486
625.825	-57.6479
625.85	-57.6469
625.875	-57.6457
625.9	-57.6442
625.925	-57.6425
625.95	-57.6407
625.975	-57.6386
626	-57.6363
626.025	-57.6338
626.05	-57.6312
626.075	-57.6284
626.1	-57.6254
626.125	-57.6223
626.15	-57.6191
626.175	-57.6157
626.2	-57.6122
626.225	-57.6085
626.25	-57.6047
626.275	-57.6009
626.3	-57.5968
626.325	-57.5926
626.35	-57.5883
626.375	-57.5838
626.4	-57.5791
626.425	-57.5743
626.45	-57.5694
626.475	-57.5644
626.5	-57.5593
626.525	-57.554
626.55	-57.5487
626.575	-57.5433
626.6	-57.5378
626.625	-57.5322
626.65	-57.5265
626.675	-57.5208
626.7	-57.515
626.725	-57.5092
626.75	-57.5033
626.775	-57.4973
626.8	-57.4913
626.825	-57.4852
626.85	-57.4791
626.875	-57.473
626.9	-57.4668
626.925	-57.4606
626.95	-57.4544
626.975	-57.4481
627	-57.4417
627.025	-57.4353
627.05	-57.4287
627.075	-57.4221
627.1	-57.4154
627.125	-57.4086
627.15	-57.4018
627.175	-57.3949
627.2	-57.3879
627.225	-57.3808
627.25	-57.3736
627.275	-57.3662
627.3	-57.3588
627.325	-57.3512
627.35	-57.3436
627.375	-57.3358
627.4	-57.3278
627.425	-57.3195
627.45	-57.3111
627.475	-57.3025
627.5	-57.2938
627.525	-57.2849
627.55	-57.2759
627.575	-57.2668
627.6	-57.2575
627.625	-57.2481
627.65	-57.2386
627.675	-57.2289
627.7	-57.2192
627.725	-57.2095
627.75	-57.1996
627.775	-57.1897
627.8	-57.1797
627.825	-57.1696
627.85	-57.1595
627.875	-57.1494
627.9	-57.1392
627.925	-57.129
627.95	-57.1188
627.975	-57.1085
628	-57.0982
628.025	-57.0879
628.05	-57.0776
628.075	-57.0672
628.1	-57.0569
628.125	-57.0465
628.15	-57.0361
628.175	-57.0258
628.2	-57.0154
628.225	-57.005
628.25	-56.9947
628.275	-56.9843
628.3	-56.9739
628.325	-56.9634
628.35	-56.9529
628.375	-56.9424
628.4	-56.9319
628.425	-56.9213
628.45	-56.9107
628.475	-56.9001
628.5	-56.8894
628.525	-56.8787
628.55	-56.8678
628.575	-56.857
628.6	-56.8461
628.625	-56.8351
628.65	-56.8241
628.675	-56.8131
628.7	-56.802
628.725	-56.7909
628.75	-56.7798
628.775	-56.7687
628.8	-56.7575
628.825	-56.7463
628.85	-56.7351
628.875	-56.7238
628.9	-56.7124
628.925	-56.7009
628.95	-56.6893
628.975	-56.6777
629	-56.6661
629.025	-56.6544
629.05	-56.6426
629.075	-56.6308
629.1	-56.6189
629.125	-56.6071
629.15	-56.5952
629.175	-56.5832
629.2	-56.5713
629.225	-56.5593
629.25	-56.5473
629.275	-56.5353
629.3	-56.5233
629.325	-56.5113
629.35	-56.4993
629.375	-56.4873
629.4	-56.4754
629.425	-56.4634
629.45	-56.4514
629.475	-56.4395
629.5	-56.4275
629.525	-56.4156
629.55	-56.4037
629.575	-56.3918
629.6	-56.38
629.625	-56.3681
629.65	-56.3563
629.675	-56.3446
629.7	-56.3328
629.725	-56.3211
629.75	-56.3094
629.775	-56.2978
629.8	-56.2862
629.825	-56.2746
629.85	-56.263
629.875	-56.2515
629.9	-56.2401
629.925	-56.2286
629.95	-56.2173
629.975	-56.2059
630	-56.1946
630.025	-56.1834
630.05	-56.1721
630.075	-56.161
630.1	-56.1498
630.125	-56.1387
630.15	-56.1275
630.175	-56.1162
630.2	-56.1049
630.225	-56.0934
630.25	-56.0818
630.275	-56.0702
630.3	-56.0584
630.325	-56.0465
630.35	-56.0345
630.375	-56.0224
630.4	-56.0102
630.425	-55.9979
630.45	-55.9855
