t	v
558.05	-55.2132
558.075	-55.2659
558.1	-55.3312
558.125	-55.4013
558.15	-55.4717
558.175	-55.5415
558.2	-55.6099
558.225	-55.6762
558.25	-55.7402
558.275	-55.8015
558.3	-55.86
558.325	-55.9153
558.35	-55.9673
558.375	-56.0156
558.4	-56.0597
558.425	-56.0988
558.45	-56.1314
558.475	-56.1554
558.5	-56.1675
558.525	-56.1638
558.55	-56.1389
558.575	-56.0858
558.6	-55.9961
558.625	-55.8604
558.65	-55.6714
558.675	-55.4221
558.7	-55.1033
558.725	-54.7077
558.75	-54.2239
558.775	-53.6221
558.8	-52.8822
558.825	-52.0188
558.85	-51.0177
558.875	-49.8771
558.9	-48.7647
558.925	-47.8833
558.95	-47.2355
558.975	-46.7252
559	-46.2994
559.025	-45.933
559.05	-45.6125
559.075	-45.3306
559.1	-45.0825
559.125	-44.8655
559.15	-44.6776
559.175	-44.5177
559.2	-44.385
559.225	-44.279
559.25	-44.1996
559.275	-44.1467
559.3	-44.1204
559.325	-44.1819
559.35	-44.3588
559.375	-44.5859
559.4	-44.8545
559.425	-45.1544
559.45	-45.5287
559.475	-45.9415
559.5	-46.3684
559.525	-46.803
559.55	-47.2363
559.575	-47.6635
559.6	-48.0814
559.625	-48.4886
559.65	-48.9091
559.675	-49.3303
559.7	-49.7408
559.725	-50.1436
559.75	-50.5527
559.775	-50.9612
559.8	-51.3671
559.825	-51.773
559.85	-52.1812
559.875	-52.5941
559.9	-53.0132
559.925	-53.4383
559.95	-53.8667
559.975	-54.2939
560	-54.7142
560.025	-55.1205
560.05	-55.5054
560.075	-55.8624
560.1	-56.187
560.125	-56.4776
560.15	-56.7371
560.175	-56.9653
560.2	-57.1658
560.225	-57.3419
560.25	-57.4968
560.275	-57.6332
560.3	-57.7537
560.325	-57.8603
560.35	-57.9548
560.375	-58.0386
560.4	-58.1131
560.425	-58.1794
560.45	-58.2383
560.475	-58.2908
560.5	-58.3374
560.525	-58.3789
560.55	-58.4157
560.575	-58.4482
560.6	-58.4768
560.625	-58.5019
560.65	-58.5247
560.675	-58.5444
560.7	-58.5613
560.725	-58.5765
560.75	-58.5891
560.775	-58.5995
560.8	-58.6086
560.825	-58.6158
560.85	-58.6212
560.875	-58.6249
560.9	-58.6273
560.925	-58.6291
560.95	-58.6296
560.975	-58.6289
561	-58.6272
561.025	-58.6244
561.05	-58.6216
561.075	-58.6178
561.1	-58.6131
561.125	-58.6076
561.15	-58.6015
561.175	-58.5946
561.2	-58.5872
561.225	-58.5792
561.25	-58.5707
561.275	-58.5618
561.3	-58.5526
561.325	-58.5429
561.35	-58.5329
561.375	-58.5224
561.4	-58.5116
561.425	-58.5004
561.45	-58.4888
561.475	-58.4771
561.5	-58.465
561.525	-58.4527
561.55	-58.4401
561.575	-58.4273
561.6	-58.4142
561.625	-58.4009
561.65	-58.3874
561.675	-58.3738
561.7	-58.36
561.725	-58.3461
561.75	-58.3321
561.775	-58.318
561.8	-58.3037
561.825	-58.2894
561.85	-58.275
561.875	-58.2604
561.9	-58.2458
561.925	-58.231
561.95	-58.2161
561.975	-58.2012
562	-58.1861
562.025	-58.171
562.05	-58.1559
562.075	-58.1407
562.1	-58.1255
562.125	-58.1102
562.15	-58.095
562.175	-58.0797
562.2	-58.0643
562.225	-58.0488
562.25	-58.0332
562.275	-58.0176
562.3	-58.0019
562.325	-57.9861
562.35	-57.9703
562.375	-57.9544
562.4	-57.9385
562.425	-57.9226
562.45	-57.9067
562.475	-57.8908
562.5	-57.8749
562.525	-57.859
562.55	-57.8431
562.575	-57.8272
562.6	-57.8112
562.625	-57.7952
562.65	-57.7792
562.675	-57.7631
562.7	-57.7471
562.725	-57.731
562.75	-57.7149
562.775	-57.6989
562.8	-57.6829
562.825	-57.6669
562.85	-57.651
562.875	-57.6352
562.9	-57.6195
562.925	-57.6039
562.95	-57.5885
562.975	-57.5731
563	-57.5579
563.025	-57.5427
563.05	-57.5276
563.075	-57.5126
563.1	-57.4977
563.125	-57.4829
563.15	-57.4681
563.175	-57.4534
563.2	-57.4387
563.225	-57.4241
563.25	-57.4096
563.275	-57.3952
563.3	-57.3808
563.325	-57.3665
563.35	-57.3523
563.375	-57.3381
563.4	-57.3241
563.425	-57.3101
563.45	-57.2962
563.475	-57.2824
563.5	-57.2686
563.525	-57.2549
563.55	-57.2413
563.575	-57.2278
563.6	-57.2144
563.625	-57.201
563.65	-57.1878
563.675	-57.1746
563.7	-57.1614
563.725	-57.1484
563.75	-57.1355
563.775	-57.1226
563.8	-57.1098
563.825	-57.097
563.85	-57.0844
563.875	-57.0718
563.9	-57.0593
563.925	-57.0469
563.95	-57.0346
563.975	-57.0223
564	-57.0101
564.025	-56.998
564.05	-56.986
564.075	-56.974
564.1	-56.9621
564.125	-56.9503
564.15	-56.9385
564.175	-56.9268
564.2	-56.9152
564.225	-56.9035
564.25	-56.8918
564.275	-56.8802
564.3	-56.8685
564.325	-56.8568
564.35	-56.8451
564.375	-56.8333
564.4	-56.8216
564.425	-56.8099
564.45	-56.7981
564.475	-56.7864
564.5	-56.7746
564.525	-56.7629
564.55	-56.7511
564.575	-56.7393
564.6	-56.7273
564.625	-56.7153
564.65	-56.7032
564.675	-56.691
564.7	-56.6787
564.725	-56.6664
564.75	-56.6539
564.775	-56.6415
564.8	-56.6289
564.825	-56.6162
564.85	-56.6032
564.875	-56.5901
564.9	-56.5767
564.925	-56.5633
564.95	-56.5496
564.975	-56.5356
565	-56.5215
565.025	-56.5072
565.05	-56.4927
565.075	-56.478
565.1	-56.4631
565.125	-56.448
565.15	-56.4328
565.175	-56.4175
565.2	-56.402
565.225	-56.3864
565.25	-56.3707
565.275	-56.3549
565.3	-56.339
565.325	-56.3231
565.35	-56.3071
565.375	-56.291
565.4	-56.2749
565.425	-56.2588
565.45	-56.2426
565.475	-56.2265
565.5	-56.2102
565.525	-56.1938
565.55	-56.1773
565.575	-56.1607
565.6	-56.1439
565.625	-56.1271
565.65	-56.1103
565.675	-56.0933
565.7	-56.0764
565.725	-56.0593
565.75	-56.0423
565.775	-56.0252
565.8	-56.0081
565.825	-55.991
565.85	-55.9739
565.875	-55.9568
565.9	-55.9397
565.925	-55.9226
565.95	-55.9055
565.975	-55.8885
566	-55.8714
566.025	-55.8544
566.05	-55.8375
566.075	-55.8205
566.1	-55.8036
566.125	-55.7867
566.15	-55.7698
566.175	-55.7529
566.2	-55.736
566.225	-55.7191
566.25	-55.7021
566.275	-55.6852
566.3	-55.6682
566.325	-55.6512
566.35	-55.6342
566.375	-55.6173
566.4	-55.6003
566.425	-55.5834
566.45	-55.5665
566.475	-55.5496
566.5	-55.5328
566.525	-55.5159
566.55	-55.4989
566.575	-55.4819
566.6	-55.4649
566.625	-55.4478
566.65	-55.4306
566.675	-55.4134
566.7	-55.3962
566.725	-55.3788
566.75	-55.3614
566.775	-55.3438
566.8	-55.3262
566.825	-55.3086
566.85	-55.2908
566.875	-55.273
566.9	-55.2551
566.925	-55.237
566.95	-55.2189
566.975	-55.2007
567	-55.1825
567.025	-55.1641
567.05	-55.1457
567.075	-55.1273
567.1	-55.1088
567.125	-55.0902
567.15	-55.0716
567.175	-55.053
567.2	-55.0344
567.225	-55.0158
567.25	-54.9971
567.275	-54.9784
567.3	-54.9598
567.325	-54.9411
567.35	-54.9224
567.375	-54.9038
567.4	-54.8851
567.425	-54.8665
567.45	-54.8479
567.475	-54.8294
567.5	-54.8108
567.525	-54.7923
567.55	-54.7738
567.575	-54.7554
567.6	-54.737
567.625	-54.7186
567.65	-54.7003
567.675	-54.682
567.7	-54.6637
567.725	-54.6456
567.75	-54.6274
567.775	-54.6093
567.8	-54.5913
567.825	-54.5734
567.85	-54.5554
567.875	-54.5376
567.9	-54.5197
567.925	-54.5018
567.95	-54.4839
567.975	-54.4659
568	-54.4479
568.025	-54.4299
568.05	-54.4119
568.075	-54.3938
568.1	-54.3758
568.125	-54.3578
568.15	-54.3398
568.175	-54.3218
568.2	-54.3037
568.225	-54.2857
568.25	-54.2677
568.275	-54.2497
568.3	-54.2317
568.325	-54.2138
568.35	-54.1958
568.375	-54.1779
568.4	-54.16
568.425	-54.1421
568.45	-54.1242
568.475	-54.1064
568.5	-54.0886
568.525	-54.0708
568.55	-54.0531
568.575	-54.0354
568.6	-54.0178
568.625	-54.0002
568.65	-53.9826
568.675	-53.9651
568.7	-53.9477
568.725	-53.9303
568.75	-53.9129
568.775	-53.8956
568.8	-53.8784
568.825	-53.8612
568.85	-53.844
568.875	-53.827
568.9	-53.8099
568.925	-53.793
568.95	-53.7761
568.975	-53.7593
569	-53.7425
569.025	-53.7258
569.05	-53.7091
569.075	-53.6926
569.1	-53.6761
569.125	-53.6596
569.15	-53.6433
569.175	-53.627
569.2	-53.6107
569.225	-53.5946
569.25	-53.5785
569.275	-53.5625
569.3	-53.5465
569.325	-53.5307
569.35	-53.5149
569.375	-53.4991
569.4	-53.4835
569.425	-53.4679
569.45	-53.4524
569.475	-53.437
569.5	-53.4216
569.525	-53.4064
569.55	-53.3912
569.575	-53.376
569.6	-53.361
569.625	-53.346
569.65	-53.3311
569.675	-53.3163
569.7	-53.3016
569.725	-53.2869
569.75	-53.2724
569.775	-53.2579
569.8	-53.2434
569.825	-53.2291
569.85	-53.2148
569.875	-53.2006
569.9	-53.1865
569.925	-53.1724
569.95	-53.1584
569.975	-53.1444
570	-53.1304
570.025	-53.1165
570.05	-53.1027
570.075	-53.0889
570.1	-53.0751
570.125	-53.0613
570.15	-53.0476
570.175	-53.0339
570.2	-53.0202
570.225	-53.0066
570.25	-52.9929
570.275	-52.9793
570.3	-52.9656
570.325	-52.952
570.35	-52.9384
570.375	-52.9248
570.4	-52.9112
570.425	-52.8977
570.45	-52.8842
570.475	-52.8706
570.5	-52.8572
570.525	-52.8437
570.55	-52.8303
570.575	-52.8168
570.6	-52.8035
570.625	-52.7901
570.65	-52.7768
570.675	-52.7635
570.7	-52.7503
570.725	-52.737
570.75	-52.7239
570.775	-52.7107
570.8	-52.6976
570.825	-52.6846
570.85	-52.6715
570.875	-52.6586
570.9	-52.6456
570.925	-52.6327
570.95	-52.6199
570.975	-52.6071
571	-52.5943
571.025	-52.5816
571.05	-52.569
571.075	-52.5564
571.1	-52.5438
571.125	-52.5313
571.15	-52.5188
571.175	-52.5064
571.2	-52.4941
571.225	-52.4818
571.25	-52.4695
571.275	-52.4574
571.3	-52.4452
571.325	-52.4331
571.35	-52.4211
571.375	-52.4092
571.4	-52.3973
571.425	-52.3854
571.45	-52.3908
571.475	-52.4112
571.5	-52.4403
571.525	-52.4759
571.55	-52.5163
571.575	-52.5603
571.6	-52.6069
571.625	-52.6554
571.65	-52.7247
571.675	-52.8275
571.7	-52.9493
571.725	-53.0802
571.75	-53.216
571.775	-53.3537
571.8	-53.4913
571.825	-53.6275
571.85	-53.7612
571.875	-53.8918
571.9	-54.0187
571.925	-54.1416
571.95	-54.2604
571.975	-54.3747
572	-54.4848
572.025	-54.5904
572.05	-54.6918
572.075	-54.7889
572.1	-54.8819
572.125	-54.9709
572.15	-55.056
572.175	-55.1374
572.2	-55.2151
572.225	-55.2894
572.25	-55.3602
572.275	-55.4277
572.3	-55.492
572.325	-55.5532
572.35	-55.6116
572.375	-55.6799
572.4	-55.7508
572.425	-55.8213
572.45	-55.8907
572.475	-55.9611
572.5	-56.0317
572.525	-56.0995
572.55	-56.1646
572.575	-56.2268
572.6	-56.286
572.625	-56.3424
572.65	-56.396
572.675	-56.4469
572.7	-56.4953
572.725	-56.5412
572.75	-56.5847
572.775	-56.6261
572.8	-56.6653
572.825	-56.7024
572.85	-56.7377
572.875	-56.7711
572.9	-56.8125
572.925	-56.8562
572.95	-56.8993
572.975	-56.9418
573	-56.9831
573.025	-57.0232
573.05	-57.062
573.075	-57.0992
573.1	-57.135
573.125	-57.1693
573.15	-57.2021
573.175	-57.2335
573.2	-57.2634
573.225	-57.2919
573.25	-57.3191
573.275	-57.345
573.3	-57.3695
573.325	-57.3927
573.35	-57.4147
573.375	-57.4422
573.4	-57.4781
573.425	-57.516
573.45	-57.554
573.475	-57.5914
573.5	-57.6278
573.525	-57.663
573.55	-57.6969
573.575	-57.7293
573.6	-57.7604
573.625	-57.7899
573.65	-57.818
573.675	-57.8447
573.7	-57.87
573.725	-57.8939
573.75	-57.9165
573.775	-57.9377
573.8	-57.9577
573.825	-57.9765
573.85	-57.9941
573.875	-58.0106
573.9	-58.0261
573.925	-58.0406
573.95	-58.0541
573.975	-58.0668
574	-58.0787
574.025	-58.0894
574.05	-58.098
574.075	-58.1117
574.1	-58.1236
574.125	-58.1341
574.15	-58.1433
574.175	-58.1518
574.2	-58.16
574.225	-58.1679
574.25	-58.1759
574.275	-58.184
574.3	-58.1922
574.325	-58.2008
574.35	-58.2097
574.375	-58.2188
574.4	-58.2282
574.425	-58.2378
574.45	-58.2474
574.475	-58.2571
574.5	-58.2667
574.525	-58.2762
574.55	-58.2855
574.575	-58.2947
574.6	-58.3036
574.625	-58.3122
574.65	-58.3206
574.675	-58.3278
574.7	-58.3326
574.725	-58.3352
574.75	-58.3366
574.775	-58.3375
574.8	-58.3383
574.825	-58.3392
574.85	-58.3404
574.875	-58.342
574.9	-58.3438
574.925	-58.346
574.95	-58.3532
574.975	-58.3622
575	-58.3715
575.025	-58.3813
575.05	-58.3911
575.075	-58.4009
575.1	-58.4105
575.125	-58.4199
575.15	-58.429
575.175	-58.4378
575.2	-58.4459
575.225	-58.4527
575.25	-58.4578
575.275	-58.4615
575.3	-58.4641
575.325	-58.4661
575.35	-58.4677
575.375	-58.4692
575.4	-58.4707
575.425	-58.4723
575.45	-58.474
575.475	-58.4757
575.5	-58.4776
575.525	-58.4795
575.55	-58.4814
575.575	-58.4841
575.6	-58.4865
575.625	-58.4887
575.65	-58.4906
575.675	-58.4923
575.7	-58.4937
575.725	-58.4949
575.75	-58.4958
575.775	-58.4965
575.8	-58.4969
575.825	-58.4971
575.85	-58.4971
575.875	-58.4968
575.9	-58.4964
575.925	-58.4957
575.95	-58.4949
575.975	-58.4939
576	-58.4927
576.025	-58.4914
576.05	-58.4899
576.075	-58.4882
576.1	-58.4864
576.125	-58.4844
576.15	-58.4824
576.175	-58.4802
576.2	-58.4779
576.225	-58.4754
576.25	-58.4729
576.275	-58.4701
576.3	-58.4672
576.325	-58.4641
576.35	-58.4618
576.375	-58.4592
576.4	-58.4565
576.425	-58.4536
576.45	-58.4505
576.475	-58.4473
576.5	-58.4439
576.525	-58.4404
576.55	-58.4368
576.575	-58.433
576.6	-58.429
576.625	-58.425
576.65	-58.4209
576.675	-58.4167
576.7	-58.4124
576.725	-58.408
576.75	-58.4036
576.775	-58.399
576.8	-58.3945
576.825	-58.3898
576.85	-58.3852
576.875	-58.3804
576.9	-58.3757
576.925	-58.3709
576.95	-58.366
576.975	-58.3612
577	-58.3562
577.025	-58.3512
577.05	-58.3461
577.075	-58.341
577.1	-58.3358
577.125	-58.3306
577.15	-58.3252
577.175	-58.3195
577.2	-58.3137
577.225	-58.3077
577.25	-58.3016
577.275	-58.2953
577.3	-58.2889
577.325	-58.2824
577.35	-58.2758
577.375	-58.2691
577.4	-58.2623
577.425	-58.2554
577.45	-58.2484
577.475	-58.2414
577.5	-58.2342
577.525	-58.2269
577.55	-58.2196
577.575	-58.2121
577.6	-58.2046
577.625	-58.197
577.65	-58.1893
577.675	-58.1816
577.7	-58.1738
577.725	-58.1659
577.75	-58.1581
577.775	-58.1501
577.8	-58.1422
577.825	-58.1342
577.85	-58.1262
577.875	-58.1181
577.9	-58.1101
577.925	-58.102
577.95	-58.0939
577.975	-58.0858
578	-58.0777
578.025	-58.0695
578.05	-58.0614
578.075	-58.0533
578.1	-58.0451
578.125	-58.0369
578.15	-58.0287
578.175	-58.0205
578.2	-58.0123
578.225	-58.004
578.25	-57.9957
578.275	-57.9875
578.3	-57.9792
578.325	-57.9709
578.35	-57.9626
578.375	-57.9543
578.4	-57.9459
578.425	-57.9376
578.45	-57.9293
578.475	-57.921
578.5	-57.9127
578.525	-57.9044
578.55	-57.8961
578.575	-57.8879
578.6	-57.8796
578.625	-57.8714
578.65	-57.8631
578.675	-57.8548
578.7	-57.8465
578.725	-57.8381
578.75	-57.8296
578.775	-57.8211
578.8	-57.8126
578.825	-57.804
578.85	-57.7954
578.875	-57.7868
578.9	-57.7782
578.925	-57.7696
578.95	-57.7609
578.975	-57.7523
579	-57.7436
579.025	-57.735
579.05	-57.7263
579.075	-57.7177
579.1	-57.709
579.125	-57.7004
579.15	-57.6918
579.175	-57.6832
579.2	-57.6746
579.225	-57.666
579.25	-57.6574
579.275	-57.6489
579.3	-57.6404
579.325	-57.6318
579.35	-57.6233
579.375	-57.6149
579.4	-57.6064
579.425	-57.598
579.45	-57.5896
579.475	-57.5812
579.5	-57.5728
579.525	-57.5645
579.55	-57.5562
579.575	-57.5479
579.6	-57.5397
579.625	-57.5314
579.65	-57.5232
579.675	-57.5151
579.7	-57.5069
579.725	-57.4988
579.75	-57.4907
579.775	-57.4826
579.8	-57.4745
579.825	-57.4664
579.85	-57.4582
579.875	-57.45
579.9	-57.4419
579.925	-57.4337
579.95	-57.4255
579.975	-57.4173
580	-57.4091
580.025	-57.4009
580.05	-57.3928
580.075	-57.3846
580.1	-57.3764
580.125	-57.3683
580.15	-57.3602
580.175	-57.352
580.2	-57.3439
580.225	-57.3358
580.25	-57.3278
580.275	-57.3197
580.3	-57.3116
580.325	-57.3035
580.35	-57.2953
580.375	-57.287
580.4	-57.2786
580.425	-57.2701
580.45	-57.2614
580.475	-57.2526
580.5	-57.2437
580.525	-57.2346
580.55	-57.2255
580.575	-57.2163
580.6	-57.207
580.625	-57.1976
580.65	-57.1882
580.675	-57.1787
580.7	-57.1692
580.725	-57.1596
580.75	-57.15
580.775	-57.1404
580.8	-57.1308
580.825	-57.1211
580.85	-57.1114
580.875	-57.1017
580.9	-57.092
580.925	-57.0823
580.95	-57.0724
580.975	-57.0625
581	-57.0525
581.025	-57.0425
581.05	-57.0324
581.075	-57.0222
581.1	-57.012
581.125	-57.0018
581.15	-56.9915
581.175	-56.9811
581.2	-56.9707
581.225	-56.9601
581.25	-56.9495
581.275	-56.9388
581.3	-56.9279
581.325	-56.9167
581.35	-56.9054
581.375	-56.894
581.4	-56.8824
581.425	-56.8707
581.45	-56.8589
581.475	-56.847
581.5	-56.835
581.525	-56.823
581.55	-56.8109
581.575	-56.7987
581.6	-56.7865
581.625	-56.7743
581.65	-56.762
581.675	-56.7497
581.7	-56.7373
581.725	-56.725
581.75	-56.7126
581.775	-56.7002
581.8	-56.6878
581.825	-56.6754
581.85	-56.663
581.875	-56.6506
581.9	-56.6381
581.925	-56.6255
581.95	-56.6128
581.975	-56.6
582	-56.5872
582.025	-56.5743
582.05	-56.5614
582.075	-56.5485
582.1	-56.5355
582.125	-56.5225
582.15	-56.5095
582.175	-56.4965
582.2	-56.4835
582.225	-56.4705
582.25	-56.4574
582.275	-56.4444
582.3	-56.4314
582.325	-56.4184
582.35	-56.4054
582.375	-56.3923
582.4	-56.3791
582.425	-56.366
582.45	-56.3527
582.475	-56.3394
582.5	-56.326
582.525	-56.3124
582.55	-56.2986
582.575	-56.2847
582.6	-56.2706
582.625	-56.2564
582.65	-56.242
582.675	-56.2275
582.7	-56.2128
582.725	-56.1981
582.75	-56.1832
582.775	-56.1683
582.8	-56.1532
582.825	-56.1381
582.85	-56.1229
582.875	-56.1076
582.9	-56.0923
582.925	-56.0768
582.95	-56.0613
582.975	-56.0457
583	-56.03
583.025	-56.0141
583.05	-55.9982
583.075	-55.9821
583.1	-55.9659
583.125	-55.9495
583.15	-55.9331
583.175	-55.9165
583.2	-55.8999
583.225	-55.8831
583.25	-55.8663
583.275	-55.8494
583.3	-55.8325
583.325	-55.8155
583.35	-55.7984
583.375	-55.7813
583.4	-55.7641
583.425	-55.7469
583.45	-55.7296
583.475	-55.7123
583.5	-55.6949
583.525	-55.6774
583.55	-55.6598
583.575	-55.6422
583.6	-55.6244
583.625	-55.6063
583.65	-55.5881
583.675	-55.5697
583.7	-55.5511
583.725	-55.5324
583.75	-55.5136
583.775	-55.4946
583.8	-55.4756
583.825	-55.4564
583.85	-55.4372
583.875	-55.4178
583.9	-55.3983
583.925	-55.3787
583.95	-55.3588
583.975	-55.3388
584	-55.3186
584.025	-55.2982
584.05	-55.2777
584.075	-55.257
584.1	-55.2362
584.125	-55.2153
584.15	-55.1942
584.175	-55.1729
584.2	-55.1515
584.225	-55.13
584.25	-55.1083
584.275	-55.0865
584.3	-55.0646
584.325	-55.0426
584.35	-55.0204
584.375	-54.9981
584.4	-54.9756
584.425	-54.953
584.45	-54.9303
584.475	-54.9074
584.5	-54.8844
584.525	-54.8613
584.55	-54.8381
584.575	-54.8149
584.6	-54.7915
584.625	-54.7681
584.65	-54.7447
584.675	-54.7211
584.7	-54.6976
584.725	-54.674
584.75	-54.6504
584.775	-54.6268
584.8	-54.6031
584.825	-54.5795
584.85	-54.5558
584.875	-54.5322
584.9	-54.5086
584.925	-54.485
584.95	-54.4614
584.975	-54.4378
585	-54.4143
585.025	-54.3908
585.05	-54.3673
585.075	-54.3439
585.1	-54.3205
585.125	-54.2972
585.15	-54.274
585.175	-54.2508
585.2	-54.2276
585.225	-54.2045
585.25	-54.1815
585.275	-54.1586
585.3	-54.1357
585.325	-54.1129
585.35	-54.0902
585.375	-54.0676
585.4	-54.045
585.425	-54.0225
585.45	-54.0001
585.475	-53.9778
585.5	-53.9555
585.525	-53.9331
585.55	-53.9107
585.575	-53.8882
585.6	-53.8656
585.625	-53.843
585.65	-53.8204
585.675	-53.7977
585.7	-53.7749
585.725	-53.7521
585.75	-53.7291
585.775	-53.7061
585.8	-53.6829
585.825	-53.6595
585.85	-53.6361
585.875	-53.6126
585.9	-53.5891
585.925	-53.5655
585.95	-53.5418
585.975	-53.5181
586	-53.4944
586.025	-53.4706
586.05	-53.4468
586.075	-53.4231
586.1	-53.3993
586.125	-53.3755
586.15	-53.3769
586.175	-53.39
586.2	-53.4119
586.225	-53.4398
586.25	-53.4725
586.275	-53.5087
586.3	-53.5712
586.325	-53.6499
586.35	-53.7359
586.375	-53.8272
586.4	-53.9213
586.425	-54.0171
586.45	-54.1132
586.475	-54.209
586.5	-54.3037
586.525	-54.3968
586.55	-54.4879
586.575	-54.5767
586.6	-54.663
586.625	-54.7466
586.65	-54.8273
586.675	-54.9201
586.7	-55.0173
586.725	-55.1147
586.75	-55.2112
586.775	-55.3056
586.8	-55.3976
586.825	-55.4867
586.85	-55.5727
586.875	-55.6554
586.9	-55.7348
586.925	-55.82
586.95	-55.9077
586.975	-55.9938
587	-56.0778
587.025	-56.1589
587.05	-56.237
587.075	-56.3118
587.1	-56.3833
587.125	-56.4578
587.15	-56.5324
587.175	-56.6142
587.2	-56.6965
587.225	-56.7766
587.25	-56.854
587.275	-56.9281
587.3	-56.9988
587.325	-57.0659
587.35	-57.1296
587.375	-57.1899
587.4	-57.2468
587.425	-57.3006
587.45	-57.3513
587.475	-57.399
587.5	-57.4514
587.525	-57.5035
587.55	-57.5535
587.575	-57.6014
587.6	-57.6469
587.625	-57.6901
587.65	-57.731
587.675	-57.7711
587.7	-57.8087
587.725	-57.8442
587.75	-57.8775
587.775	-57.9088
587.8	-57.9382
587.825	-57.9658
587.85	-57.9918
587.875	-58.0161
587.9	-58.039
587.925	-58.0605
587.95	-58.0806
587.975	-58.0996
588	-58.1173
588.025	-58.134
588.05	-58.1495
588.075	-58.1641
588.1	-58.1777
588.125	-58.1904
588.15	-58.2023
588.175	-58.2133
588.2	-58.2236
588.225	-58.2332
588.25	-58.2421
588.275	-58.2504
588.3	-58.2581
588.325	-58.2652
588.35	-58.2718
588.375	-58.2779
588.4	-58.2835
588.425	-58.2887
588.45	-58.2934
588.475	-58.2977
588.5	-58.3015
588.525	-58.3048
588.55	-58.3076
588.575	-58.3099
588.6	-58.311
588.625	-58.3095
588.65	-58.3041
588.675	-58.2953
588.7	-58.2839
588.725	-58.2712
588.75	-58.258
588.775	-58.2451
588.8	-58.233
588.825	-58.2219
588.85	-58.2119
588.875	-58.2032
588.9	-58.1957
588.925	-58.1893
588.95	-58.1839
588.975	-58.1795
589	-58.1758
589.025	-58.1729
589.05	-58.1705
589.075	-58.1686
589.1	-58.1746
589.125	-58.1851
589.15	-58.1978
589.175	-58.2113
589.2	-58.2253
589.225	-58.2394
589.25	-58.2535
589.275	-58.2675
589.3	-58.2811
589.325	-58.2989
589.35	-58.3175
589.375	-58.3358
589.4	-58.3539
589.425	-58.3713
589.45	-58.3882
589.475	-58.4042
589.5	-58.4195
589.525	-58.434
589.55	-58.4477
589.575	-58.4606
589.6	-58.4727
589.625	-58.4842
589.65	-58.4949
589.675	-58.5049
589.7	-58.5143
589.725	-58.523
589.75	-58.5311
589.775	-58.5387
589.8	-58.5457
589.825	-58.5522
589.85	-58.5582
589.875	-58.5637
589.9	-58.5688
589.925	-58.5735
589.95	-58.5779
589.975	-58.582
590	-58.5858
590.025	-58.5894
590.05	-58.5927
590.075	-58.5957
590.1	-58.5985
590.125	-58.601
590.15	-58.6032
590.175	-58.6051
590.2	-58.6069
590.225	-58.6083
590.25	-58.6096
590.275	-58.6106
590.3	-58.6113
590.325	-58.6119
590.35	-58.6121
590.375	-58.6121
590.4	-58.6118
590.425	-58.6113
590.45	-58.6105
590.475	-58.6096
590.5	-58.6084
590.525	-58.6071
590.55	-58.6056
590.575	-58.6039
590.6	-58.6029
590.625	-58.6016
590.65	-58.6001
590.675	-58.5984
590.7	-58.5965
590.725	-58.5944
590.75	-58.5921
590.775	-58.5897
590.8	-58.5872
590.825	-58.5845
590.85	-58.5815
590.875	-58.5783
590.9	-58.5749
590.925	-58.5714
590.95	-58.5676
590.975	-58.5637
591	-58.5596
591.025	-58.5554
591.05	-58.551
591.075	-58.5466
591.1	-58.542
591.125	-58.5373
591.15	-58.5324
591.175	-58.5273
591.2	-58.5221
591.225	-58.5168
591.25	-58.5113
591.275	-58.5057
591.3	-58.5
591.325	-58.4942
591.35	-58.4883
591.375	-58.4823
591.4	-58.4763
591.425	-58.4701
591.45	-58.464
591.475	-58.4577
591.5	-58.4515
591.525	-58.4452
591.55	-58.4388
591.575	-58.4324
591.6	-58.426
591.625	-58.4195
591.65	-58.4131
591.675	-58.4066
591.7	-58.4001
591.725	-58.3935
591.75	-58.387
591.775	-58.3805
591.8	-58.3739
591.825	-58.3673
591.85	-58.3608
591.875	-58.3542
591.9	-58.3477
591.925	-58.3411
591.95	-58.3345
591.975	-58.328
592	-58.3214
592.025	-58.3147
592.05	-58.3078
592.075	-58.3008
592.1	-58.2937
592.125	-58.2864
592.15	-58.279
592.175	-58.2714
592.2	-58.2638
592.225	-58.256
592.25	-58.2482
592.275	-58.2403
592.3	-58.2323
592.325	-58.2242
592.35	-58.216
592.375	-58.2077
592.4	-58.1992
592.425	-58.1905
592.45	-58.1818
592.475	-58.1729
592.5	-58.1639
592.525	-58.1549
592.55	-58.1458
592.575	-58.1366
592.6	-58.1273
592.625	-58.1181
592.65	-58.1087
592.675	-58.0994
592.7	-58.09
592.725	-58.0806
592.75	-58.0711
592.775	-58.0617
592.8	-58.0522
592.825	-58.0428
592.85	-58.0332
592.875	-58.0235
592.9	-58.0137
592.925	-58.0037
592.95	-57.9936
592.975	-57.9835
593	-57.9733
593.025	-57.9631
593.05	-57.9528
593.075	-57.9425
593.1	-57.9321
593.125	-57.9217
593.15	-57.9112
593.175	-57.9006
593.2	-57.8899
593.225	-57.8792
593.25	-57.8684
593.275	-57.8576
593.3	-57.8468
593.325	-57.8359
593.35	-57.825
593.375	-57.8141
593.4	-57.803
593.425	-57.7919
593.45	-57.7807
593.475	-57.7694
593.5	-57.7581
593.525	-57.7467
