t	v
564	-45.1306
564.025	-45.1102
564.05	-45.0897
564.075	-45.0691
564.1	-45.0485
564.125	-45.0278
564.15	-45.0071
564.175	-44.9863
564.2	-44.9654
564.225	-44.9445
564.25	-44.9235
564.275	-44.9024
564.3	-44.8813
564.325	-44.8601
564.35	-44.8388
564.375	-44.8175
564.4	-44.7962
564.425	-44.7748
564.45	-44.7534
564.475	-44.732
564.5	-44.7105
564.525	-44.6889
564.55	-44.6673
564.575	-44.6457
564.6	-44.6239
564.625	-44.6021
564.65	-44.5803
564.675	-44.5583
564.7	-44.5363
564.725	-44.5141
564.75	-44.4918
564.775	-44.4693
564.8	-44.4467
564.825	-44.4239
564.85	-44.4009
564.875	-44.3778
564.9	-44.3546
564.925	-44.3312
564.95	-44.3077
564.975	-44.2841
565	-44.2604
565.025	-44.2365
565.05	-44.2126
565.075	-44.1886
565.1	-44.1645
565.125	-44.1404
565.15	-44.1162
565.175	-44.0919
565.2	-44.0676
565.225	-44.0432
565.25	-44.0188
565.275	-43.9943
565.3	-43.9698
565.325	-43.9453
565.35	-43.9208
565.375	-43.8962
565.4	-43.8717
565.425	-43.8471
565.45	-43.8225
565.475	-43.798
565.5	-43.7734
565.525	-43.7488
565.55	-43.7243
565.575	-43.6998
565.6	-43.6753
565.625	-43.6508
565.65	-43.6263
565.675	-43.6018
565.7	-43.5773
565.725	-43.5528
565.75	-43.5283
565.775	-43.5037
565.8	-43.4792
565.825	-43.4547
565.85	-43.4301
565.875	-43.4056
565.9	-43.3811
565.925	-43.3566
565.95	-43.3321
565.975	-43.3077
566	-43.2833
566.025	-43.2589
566.05	-43.2345
566.075	-43.2101
566.1	-43.1858
566.125	-43.1614
566.15	-43.137
566.175	-43.1296
566.2	-43.1228
566.225	-43.1175
566.25	-43.1122
566.275	-43.1065
566.3	-43.1002
566.325	-43.0931
566.35	-43.0851
566.375	-43.076
566.4	-43.0659
566.425	-43.0547
566.45	-43.0423
566.475	-43.0288
566.5	-43.0143
566.525	-42.9987
566.55	-42.9821
566.575	-42.9646
566.6	-42.9462
566.625	-42.9314
566.65	-42.9187
566.675	-42.9072
566.7	-42.8968
566.725	-42.887
566.75	-42.8779
566.775	-42.8691
566.8	-42.8606
566.825	-42.8524
566.85	-42.8443
566.875	-42.8363
566.9	-42.8284
566.925	-42.8204
566.95	-42.8123
566.975	-42.8042
567	-42.7959
567.025	-42.7876
567.05	-42.7791
567.075	-42.7705
567.1	-42.7617
567.125	-42.7527
567.15	-42.7435
567.175	-42.7341
567.2	-42.7245
567.225	-42.7146
567.25	-42.7045
567.275	-42.6943
567.3	-42.6837
567.325	-42.673
567.35	-42.6621
567.375	-42.6509
567.4	-42.6396
567.425	-42.628
567.45	-42.6163
567.475	-42.6043
567.5	-42.5921
567.525	-42.5797
567.55	-42.567
567.575	-42.5541
567.6	-42.541
567.625	-42.5276
567.65	-42.514
567.675	-42.5002
567.7	-42.4862
567.725	-42.472
567.75	-42.4576
567.775	-42.443
567.8	-42.4283
567.825	-42.4134
567.85	-42.3983
567.875	-42.3831
567.9	-42.3678
567.925	-42.3523
567.95	-42.3367
567.975	-42.3209
568	-42.3051
568.025	-42.2891
568.05	-42.273
568.075	-42.2569
568.1	-42.2406
568.125	-42.2242
568.15	-42.2078
568.175	-42.1913
568.2	-42.1747
568.225	-42.1581
568.25	-42.1413
568.275	-42.1246
568.3	-42.1077
568.325	-42.0909
568.35	-42.074
568.375	-42.057
568.4	-42.04
568.425	-42.023
568.45	-42.012
568.475	-42.0043
568.5	-41.9986
568.525	-41.9945
568.55	-41.9917
568.575	-41.9901
568.6	-41.9893
568.625	-41.9893
568.65	-41.9899
568.675	-41.9911
568.7	-41.9928
568.725	-41.9948
568.75	-41.9972
568.775	-41.9984
568.8	-41.996
568.825	-41.9895
568.85	-41.9799
568.875	-41.9679
568.9	-41.9545
568.925	-41.9452
568.95	-41.9401
568.975	-41.937
569	-41.9363
569.025	-41.9376
569.05	-41.9408
569.075	-41.9459
569.1	-41.9527
569.125	-41.961
569.15	-41.9705
569.175	-41.9813
569.2	-41.9931
569.225	-42.0057
569.25	-42.019
569.275	-42.0329
569.3	-42.0472
569.325	-42.0618
569.35	-42.0766
569.375	-42.0914
569.4	-42.1061
569.425	-42.1207
569.45	-42.1351
569.475	-42.1492
569.5	-42.163
569.525	-42.1764
569.55	-42.1894
569.575	-42.2019
569.6	-42.2172
569.625	-42.2349
569.65	-42.254
569.675	-42.274
569.7	-42.2948
569.725	-42.316
569.75	-42.3376
569.775	-42.3633
569.8	-42.3956
569.825	-42.4335
569.85	-42.4746
569.875	-42.5235
569.9	-42.5768
569.925	-42.6334
569.95	-42.6952
569.975	-42.7625
570	-42.8329
570.025	-42.9058
570.05	-42.9805
570.075	-43.0566
570.1	-43.1336
570.125	-43.2112
570.15	-43.289
570.175	-43.3668
570.2	-43.4444
570.225	-43.5215
570.25	-43.598
570.275	-43.6737
570.3	-43.7485
570.325	-43.8222
570.35	-43.8948
570.375	-43.9663
570.4	-44.0525
570.425	-44.1377
570.45	-44.2227
570.475	-44.3059
570.5	-44.3873
570.525	-44.4664
570.55	-44.5433
570.575	-44.6177
570.6	-44.6896
570.625	-44.7632
570.65	-44.8368
570.675	-44.9093
570.7	-44.9805
570.725	-45.0502
570.75	-45.1183
570.775	-45.1848
570.8	-45.2495
570.825	-45.3125
570.85	-45.3738
570.875	-45.4334
570.9	-45.4913
570.925	-45.5475
570.95	-45.6021
570.975	-45.6551
571	-45.7065
571.025	-45.7564
571.05	-45.8048
571.075	-45.8517
571.1	-45.8972
571.125	-45.9413
571.15	-45.9841
571.175	-46.0255
571.2	-46.0657
571.225	-46.1045
571.25	-46.1422
571.275	-46.1786
571.3	-46.2138
571.325	-46.2479
571.35	-46.2811
571.375	-46.3135
571.4	-46.3454
571.425	-46.3768
571.45	-46.4078
571.475	-46.4383
571.5	-46.4684
571.525	-46.4981
571.55	-46.5273
571.575	-46.5561
571.6	-46.5844
571.625	-46.6123
571.65	-46.6398
571.675	-46.6668
571.7	-46.6933
571.725	-46.7193
571.75	-46.7449
571.775	-46.77
571.8	-46.7945
571.825	-46.8186
571.85	-46.8421
571.875	-46.8652
571.9	-46.8877
571.925	-46.9097
571.95	-46.9311
571.975	-46.9521
572	-46.9726
572.025	-46.9925
572.05	-47.0119
572.075	-47.0309
572.1	-47.0493
572.125	-47.0672
572.15	-47.0846
572.175	-47.1015
572.2	-47.1178
572.225	-47.1337
572.25	-47.1492
572.275	-47.1641
572.3	-47.1786
572.325	-47.1926
572.35	-47.2061
572.375	-47.232
572.4	-47.2578
572.425	-47.284
572.45	-47.3097
572.475	-47.3345
572.5	-47.3582
572.525	-47.3806
572.55	-47.4017
572.575	-47.4212
572.6	-47.4392
572.625	-47.4556
572.65	-47.4703
572.675	-47.4835
572.7	-47.495
572.725	-47.5049
572.75	-47.5133
572.775	-47.5202
572.8	-47.5258
572.825	-47.53
572.85	-47.5329
572.875	-47.5347
572.9	-47.5354
572.925	-47.5351
572.95	-47.5339
572.975	-47.5318
573	-47.529
573.025	-47.5254
573.05	-47.5212
573.075	-47.5165
573.1	-47.5112
573.125	-47.5055
573.15	-47.4993
573.175	-47.4929
573.2	-47.4861
573.225	-47.479
573.25	-47.4718
573.275	-47.4643
573.3	-47.4567
573.325	-47.4489
573.35	-47.4411
573.375	-47.4331
573.4	-47.4251
573.425	-47.4171
573.45	-47.409
573.475	-47.401
573.5	-47.3928
573.525	-47.3847
573.55	-47.3765
573.575	-47.3682
573.6	-47.3599
573.625	-47.3516
573.65	-47.3433
573.675	-47.335
573.7	-47.3267
573.725	-47.3183
573.75	-47.3099
573.775	-47.3014
573.8	-47.2929
573.825	-47.2844
573.85	-47.2759
573.875	-47.2673
573.9	-47.2587
573.925	-47.2501
573.95	-47.2414
573.975	-47.2327
574	-47.2238
574.025	-47.2149
574.05	-47.206
574.075	-47.1969
574.1	-47.1877
574.125	-47.1785
574.15	-47.1692
574.175	-47.1598
574.2	-47.1504
574.225	-47.1409
574.25	-47.1313
574.275	-47.1217
574.3	-47.112
574.325	-47.1022
574.35	-47.0924
574.375	-47.0824
574.4	-47.0723
574.425	-47.0622
574.45	-47.052
574.475	-47.0417
574.5	-47.0309
574.525	-47.0182
574.55	-47.0025
574.575	-46.9838
574.6	-46.9623
574.625	-46.9388
574.65	-46.9138
574.675	-46.888
574.7	-46.8617
574.725	-46.8355
574.75	-46.8096
574.775	-46.7842
574.8	-46.7595
574.825	-46.7357
574.85	-46.7126
574.875	-46.6905
574.9	-46.6692
574.925	-46.6488
574.95	-46.6291
574.975	-46.614
575	-46.6023
575.025	-46.5925
575.05	-46.5846
575.075	-46.578
575.1	-46.5727
575.125	-46.5685
575.15	-46.5651
575.175	-46.5625
575.2	-46.5605
575.225	-46.559
575.25	-46.558
575.275	-46.5574
575.3	-46.557
575.325	-46.5569
575.35	-46.5569
575.375	-46.5571
575.4	-46.5572
575.425	-46.5574
575.45	-46.5576
575.475	-46.5576
575.5	-46.5576
575.525	-46.5575
575.55	-46.5572
575.575	-46.5567
575.6	-46.5561
575.625	-46.5553
575.65	-46.5543
575.675	-46.5532
575.7	-46.5518
575.725	-46.5503
575.75	-46.5486
575.775	-46.5467
575.8	-46.5446
575.825	-46.5423
575.85	-46.5398
575.875	-46.5371
575.9	-46.5343
575.925	-46.5313
575.95	-46.5281
575.975	-46.5248
576	-46.5213
576.025	-46.5177
576.05	-46.5139
576.075	-46.5099
576.1	-46.5058
576.125	-46.5016
576.15	-46.4973
576.175	-46.4928
576.2	-46.4882
576.225	-46.4835
576.25	-46.4787
576.275	-46.4738
576.3	-46.4688
576.325	-46.4637
576.35	-46.4585
576.375	-46.4533
576.4	-46.4479
576.425	-46.4425
576.45	-46.437
576.475	-46.4314
576.5	-46.4258
576.525	-46.4201
576.55	-46.4143
576.575	-46.4085
576.6	-46.4026
576.625	-46.3967
576.65	-46.3907
576.675	-46.3847
576.7	-46.3787
576.725	-46.3726
576.75	-46.3665
576.775	-46.3603
576.8	-46.3542
576.825	-46.348
576.85	-46.3418
576.875	-46.3355
576.9	-46.3293
576.925	-46.323
576.95	-46.3167
576.975	-46.3103
577	-46.3039
577.025	-46.2975
577.05	-46.291
577.075	-46.2844
577.1	-46.2777
577.125	-46.2709
577.15	-46.2639
577.175	-46.2569
577.2	-46.2498
577.225	-46.2426
577.25	-46.2353
577.275	-46.2279
577.3	-46.2205
577.325	-46.213
577.35	-46.2054
577.375	-46.1978
577.4	-46.1901
577.425	-46.1824
577.45	-46.1746
577.475	-46.1668
577.5	-46.1589
577.525	-46.151
577.55	-46.1431
577.575	-46.1351
577.6	-46.1271
577.625	-46.1191
577.65	-46.1111
577.675	-46.1031
577.7	-46.095
577.725	-46.0869
577.75	-46.0789
577.775	-46.0708
577.8	-46.0627
577.825	-46.0546
577.85	-46.0464
577.875	-46.0382
577.9	-46.03
577.925	-46.0217
577.95	-46.0133
577.975	-46.0049
578	-45.9965
578.025	-45.9881
578.05	-45.9796
578.075	-45.971
578.1	-45.9624
578.125	-45.9537
578.15	-45.945
578.175	-45.9362
578.2	-45.9274
578.225	-45.9184
578.25	-45.9094
578.275	-45.9003
578.3	-45.8912
578.325	-45.8819
578.35	-45.8726
578.375	-45.8632
578.4	-45.8538
578.425	-45.8443
578.45	-45.8347
578.475	-45.825
578.5	-45.8153
578.525	-45.8054
578.55	-45.7955
578.575	-45.7855
578.6	-45.7754
578.625	-45.7652
578.65	-45.755
578.675	-45.7447
578.7	-45.7343
578.725	-45.7238
578.75	-45.7133
578.775	-45.7026
578.8	-45.6917
578.825	-45.6808
578.85	-45.6697
578.875	-45.6585
578.9	-45.6471
578.925	-45.6357
578.95	-45.624
578.975	-45.6122
579	-45.6003
579.025	-45.5882
579.05	-45.576
579.075	-45.5636
579.1	-45.551
579.125	-45.5383
579.15	-45.5254
579.175	-45.5123
579.2	-45.499
579.225	-45.4856
579.25	-45.472
579.275	-45.4583
579.3	-45.4445
579.325	-45.4305
579.35	-45.4164
579.375	-45.4022
579.4	-45.3879
579.425	-45.3735
579.45	-45.359
579.475	-45.3444
579.5	-45.3297
579.525	-45.3149
579.55	-45.3
579.575	-45.2849
579.6	-45.2698
579.625	-45.2546
579.65	-45.2394
579.675	-45.224
579.7	-45.2084
579.725	-45.1928
579.75	-45.177
579.775	-45.161
579.8	-45.145
579.825	-45.1288
579.85	-45.1125
579.875	-45.0961
579.9	-45.0796
579.925	-45.063
579.95	-45.0463
579.975	-45.0296
580	-45.0127
580.025	-44.9958
580.05	-44.9789
580.075	-44.9618
580.1	-44.9447
580.125	-44.9276
580.15	-44.9104
580.175	-44.8932
580.2	-44.8759
580.225	-44.8585
580.25	-44.8411
580.275	-44.8236
580.3	-44.8061
580.325	-44.7884
580.35	-44.7707
580.375	-44.7529
580.4	-44.735
580.425	-44.7169
580.45	-44.6988
580.475	-44.6806
580.5	-44.6622
580.525	-44.6438
580.55	-44.6253
580.575	-44.6067
580.6	-44.588
580.625	-44.5692
580.65	-44.5503
580.675	-44.5313
580.7	-44.5122
580.725	-44.493
580.75	-44.4738
580.775	-44.4544
580.8	-44.435
580.825	-44.4154
580.85	-44.3959
580.875	-44.3762
580.9	-44.3565
580.925	-44.3367
580.95	-44.3169
580.975	-44.2969
581	-44.2769
581.025	-44.2568
581.05	-44.2366
581.075	-44.2163
581.1	-44.1959
581.125	-44.1755
581.15	-44.155
581.175	-44.1345
581.2	-44.1139
581.225	-44.0933
581.25	-44.0726
581.275	-44.0519
581.3	-44.0312
581.325	-44.0104
581.35	-43.9896
581.375	-43.9688
581.4	-43.948
581.425	-43.927
581.45	-43.9061
581.475	-43.8851
581.5	-43.8641
581.525	-43.843
581.55	-43.822
581.575	-43.8009
581.6	-43.7797
581.625	-43.7586
581.65	-43.7401
581.675	-43.725
581.7	-43.7118
581.725	-43.7002
581.75	-43.69
581.775	-43.681
581.8	-43.673
581.825	-43.6658
581.85	-43.6594
581.875	-43.6536
581.9	-43.6485
581.925	-43.6438
581.95	-43.6396
581.975	-43.6357
582	-43.6322
582.025	-43.6289
582.05	-43.6288
582.075	-43.6326
582.1	-43.6383
582.125	-43.6458
582.15	-43.6546
582.175	-43.6645
582.2	-43.6755
582.225	-43.6872
582.25	-43.6996
582.275	-43.7126
582.3	-43.726
582.325	-43.7398
582.35	-43.7538
582.375	-43.7681
582.4	-43.7826
582.425	-43.7971
582.45	-43.8118
582.475	-43.8264
582.5	-43.841
582.525	-43.8556
582.55	-43.87
582.575	-43.8844
582.6	-43.8986
582.625	-43.9127
582.65	-43.9265
582.675	-43.9401
582.7	-43.9533
582.725	-43.9663
582.75	-43.979
582.775	-43.9914
582.8	-44.0035
582.825	-44.0153
582.85	-44.0268
582.875	-44.0378
582.9	-44.0558
582.925	-44.0758
582.95	-44.0972
582.975	-44.1196
583	-44.1427
583.025	-44.1663
583.05	-44.1902
583.075	-44.2144
583.1	-44.2387
583.125	-44.2631
583.15	-44.2874
583.175	-44.3151
583.2	-44.3458
583.225	-44.3779
583.25	-44.4112
583.275	-44.4453
583.3	-44.4799
583.325	-44.5151
583.35	-44.5505
583.375	-44.586
583.4	-44.6216
583.425	-44.6572
583.45	-44.6926
583.475	-44.7279
583.5	-44.7629
583.525	-44.7976
583.55	-44.832
583.575	-44.866
583.6	-44.8995
583.625	-44.9326
583.65	-44.9651
583.675	-44.9971
583.7	-45.0286
583.725	-45.0594
583.75	-45.0897
583.775	-45.1194
583.8	-45.1486
583.825	-45.1814
583.85	-45.2165
583.875	-45.2526
583.9	-45.2893
583.925	-45.3265
583.95	-45.3638
583.975	-45.4013
584	-45.4388
584.025	-45.481
584.05	-45.5256
584.075	-45.5713
584.1	-45.618
584.125	-45.6652
584.15	-45.7127
584.175	-45.7603
584.2	-45.8078
584.225	-45.8552
584.25	-45.9024
584.275	-45.9491
584.3	-45.9954
584.325	-46.041
584.35	-46.086
584.375	-46.1304
584.4	-46.174
584.425	-46.2169
584.45	-46.259
584.475	-46.3004
584.5	-46.341
584.525	-46.3807
584.55	-46.4197
584.575	-46.4579
584.6	-46.4952
584.625	-46.5344
584.65	-46.5752
584.675	-46.6298
584.7	-46.6849
584.725	-46.7409
584.75	-46.7966
584.775	-46.8515
584.8	-46.9055
584.825	-46.9582
584.85	-47.0096
584.875	-47.0596
584.9	-47.1081
584.925	-47.1552
584.95	-47.2007
584.975	-47.2447
585	-47.2873
585.025	-47.3284
585.05	-47.3712
585.075	-47.4145
585.1	-47.4578
585.125	-47.5131
585.15	-47.5929
585.175	-47.6733
585.2	-47.7542
585.225	-47.8334
585.25	-47.9134
585.275	-47.9931
585.3	-48.0707
585.325	-48.146
585.35	-48.2186
585.375	-48.2883
585.4	-48.3553
585.425	-48.4213
585.45	-48.4863
585.475	-48.5495
585.5	-48.6109
585.525	-48.6703
585.55	-48.7277
585.575	-48.7831
585.6	-48.8366
585.625	-48.8882
585.65	-48.9383
585.675	-48.9869
585.7	-49.0342
585.725	-49.0803
585.75	-49.1251
585.775	-49.1688
585.8	-49.2113
585.825	-49.2527
585.85	-49.293
585.875	-49.3323
585.9	-49.3705
585.925	-49.4078
585.95	-49.444
585.975	-49.4794
586	-49.5137
586.025	-49.5472
586.05	-49.5798
586.075	-49.6115
586.1	-49.6423
586.125	-49.6724
586.15	-49.7015
586.175	-49.7299
586.2	-49.7574
586.225	-49.7841
586.25	-49.8101
586.275	-49.8353
586.3	-49.8597
586.325	-49.8835
586.35	-49.9065
586.375	-49.9288
586.4	-49.9505
586.425	-49.9714
586.45	-49.9918
586.475	-50.0115
586.5	-50.0305
586.525	-50.049
586.55	-50.0669
586.575	-50.0842
586.6	-50.1009
586.625	-50.1171
586.65	-50.1327
586.675	-50.1479
586.7	-50.1625
586.725	-50.1766
586.75	-50.1902
586.775	-50.2033
586.8	-50.2159
586.825	-50.2279
586.85	-50.2394
586.875	-50.2504
586.9	-50.2609
586.925	-50.271
586.95	-50.2805
586.975	-50.2896
587	-50.2982
587.025	-50.3064
587.05	-50.3141
587.075	-50.3214
587.1	-50.3284
587.125	-50.3349
587.15	-50.341
587.175	-50.3468
587.2	-50.3522
587.225	-50.3573
587.25	-50.362
587.275	-50.3663
587.3	-50.3704
587.325	-50.3741
587.35	-50.3775
587.375	-50.3806
587.4	-50.3834
587.425	-50.386
587.45	-50.3882
587.475	-50.3902
587.5	-50.392
587.525	-50.3935
587.55	-50.3947
587.575	-50.3956
587.6	-50.3963
587.625	-50.3967
587.65	-50.3969
587.675	-50.3967
587.7	-50.3962
587.725	-50.3954
587.75	-50.3942
587.775	-50.3924
587.8	-50.3901
587.825	-50.3872
587.85	-50.3837
587.875	-50.3797
587.9	-50.3751
587.925	-50.3699
587.95	-50.3641
587.975	-50.3578
588	-50.3509
588.025	-50.3435
588.05	-50.3356
588.075	-50.3272
588.1	-50.3182
588.125	-50.3088
588.15	-50.299
588.175	-50.2887
588.2	-50.278
588.225	-50.2669
588.25	-50.2554
588.275	-50.2434
588.3	-50.2312
588.325	-50.2185
588.35	-50.2056
588.375	-50.1924
588.4	-50.1788
588.425	-50.1651
588.45	-50.1511
588.475	-50.1369
588.5	-50.1224
588.525	-50.1078
588.55	-50.0928
588.575	-50.0776
588.6	-50.0621
588.625	-50.0463
588.65	-50.0303
588.675	-50.0141
588.7	-49.9976
588.725	-49.9808
588.75	-49.9638
588.775	-49.9465
588.8	-49.929
588.825	-49.9113
588.85	-49.8933
588.875	-49.8751
588.9	-49.8568
588.925	-49.8382
588.95	-49.8193
588.975	-49.8002
589	-49.7807
589.025	-49.7606
589.05	-49.74
589.075	-49.7188
589.1	-49.697
589.125	-49.6746
589.15	-49.6516
589.175	-49.6279
589.2	-49.6036
589.225	-49.5786
589.25	-49.553
589.275	-49.5267
589.3	-49.4998
589.325	-49.4723
589.35	-49.4443
589.375	-49.4158
589.4	-49.3868
589.425	-49.3575
589.45	-49.3277
589.475	-49.2977
589.5	-49.2673
589.525	-49.2368
589.55	-49.206
589.575	-49.175
589.6	-49.1439
589.625	-49.1127
589.65	-49.0814
589.675	-49.0501
589.7	-49.0187
589.725	-48.9873
589.75	-48.956
589.775	-48.9246
589.8	-48.8934
589.825	-48.8622
589.85	-48.8311
589.875	-48.8001
589.9	-48.7692
589.925	-48.7385
589.95	-48.7079
589.975	-48.6774
590	-48.6471
590.025	-48.6169
590.05	-48.5868
590.075	-48.5569
590.1	-48.527
590.125	-48.4972
590.15	-48.4676
590.175	-48.4381
590.2	-48.4087
590.225	-48.3795
590.25	-48.3504
590.275	-48.3215
590.3	-48.2927
590.325	-48.2641
590.35	-48.2356
590.375	-48.2072
590.4	-48.179
590.425	-48.151
590.45	-48.1231
590.475	-48.0954
590.5	-48.0678
590.525	-48.0404
590.55	-48.0131
590.575	-47.9858
590.6	-47.9586
590.625	-47.9315
590.65	-47.9044
590.675	-47.8772
590.7	-47.8496
590.725	-47.8212
590.75	-47.7917
590.775	-47.7609
590.8	-47.7289
590.825	-47.6956
590.85	-47.6611
590.875	-47.6258
590.9	-47.5898
590.925	-47.5532
590.95	-47.5163
590.975	-47.4791
591	-47.442
591.025	-47.4048
591.05	-47.3678
591.075	-47.331
591.1	-47.2945
591.125	-47.2582
591.15	-47.2221
591.175	-47.1862
591.2	-47.1505
591.225	-47.1148
591.25	-47.0792
591.275	-47.0435
591.3	-47.0079
591.325	-46.9721
591.35	-46.9361
591.375	-46.8992
591.4	-46.8603
591.425	-46.8188
591.45	-46.7745
591.475	-46.7274
591.5	-46.6778
591.525	-46.626
591.55	-46.5724
591.575	-46.5173
591.6	-46.461
591.625	-46.4037
591.65	-46.3459
591.675	-46.2876
591.7	-46.2292
591.725	-46.1707
591.75	-46.1123
591.775	-46.0542
591.8	-45.9963
591.825	-45.939
591.85	-45.8822
591.875	-45.8259
591.9	-45.7703
591.925	-45.7153
591.95	-45.6609
591.975	-45.6071
592	-45.554
592.025	-45.5016
592.05	-45.4499
592.075	-45.3988
592.1	-45.3484
592.125	-45.2986
592.15	-45.2495
592.175	-45.201
592.2	-45.153
592.225	-45.1057
592.25	-45.059
592.275	-45.0128
592.3	-44.9671
592.325	-44.922
592.35	-44.8774
592.375	-44.8333
592.4	-44.7897
592.425	-44.7465
592.45	-44.7039
592.475	-44.6616
592.5	-44.6198
592.525	-44.5785
592.55	-44.5375
592.575	-44.4969
592.6	-44.4568
592.625	-44.417
592.65	-44.3776
592.675	-44.3386
592.7	-44.2999
592.725	-44.2615
592.75	-44.2235
592.775	-44.1858
592.8	-44.1485
592.825	-44.1114
592.85	-44.0747
592.875	-44.0383
592.9	-44.0022
592.925	-43.9663
592.95	-43.9308
592.975	-43.8955
593	-43.8605
593.025	-43.8258
593.05	-43.7913
593.075	-43.7571
593.1	-43.723
593.125	-43.6892
593.15	-43.6556
593.175	-43.6221
593.2	-43.5888
593.225	-43.5557
593.25	-43.5226
593.275	-43.4898
593.3	-43.457
593.325	-43.4244
593.35	-43.3919
593.375	-43.358
593.4	-43.3196
593.425	-43.2754
593.45	-43.2258
593.475	-43.1719
593.5	-43.1147
593.525	-43.0555
593.55	-42.9951
593.575	-42.9346
593.6	-42.8744
593.625	-42.8152
593.65	-42.7571
593.675	-42.7006
593.7	-42.6457
593.725	-42.5925
593.75	-42.541
593.775	-42.4914
593.8	-42.442
593.825	-42.3906
593.85	-42.3365
593.875	-42.2806
593.9	-42.2237
593.925	-42.1666
593.95	-42.1098
593.975	-42.0537
594	-41.9988
594.025	-41.945
594.05	-41.8926
594.075	-41.8416
594.1	-41.7919
594.125	-41.7435
594.15	-41.6964
594.175	-41.6505
594.2	-41.6057
594.225	-41.5618
594.25	-41.5189
594.275	-41.4768
594.3	-41.4354
594.325	-41.3947
594.35	-41.3547
594.375	-41.3203
594.4	-41.2899
594.425	-41.2621
594.45	-41.2365
594.475	-41.2128
594.5	-41.1907
594.525	-41.17
594.55	-41.1505
594.575	-41.1321
594.6	-41.1147
594.625	-41.098
594.65	-41.0821
594.675	-41.0669
594.7	-41.0522
594.725	-41.038
594.75	-41.0242
594.775	-41.0108
594.8	-40.9977
594.825	-40.9849
594.85	-40.9724
594.875	-40.96
594.9	-40.9478
594.925	-40.9358
594.95	-40.9239
594.975	-40.9121
595	-40.9004
595.025	-40.8887
595.05	-40.8771
595.075	-40.8655
595.1	-40.8539
595.125	-40.8616
595.15	-40.8699
595.175	-40.8799
595.2	-40.8898
595.225	-40.8994
595.25	-40.9081
595.275	-40.916
595.3	-40.9227
595.325	-40.9283
595.35	-40.9327
595.375	-40.9359
595.4	-40.9379
595.425	-40.9387
595.45	-40.9382
595.475	-40.9364
595.5	-40.9331
595.525	-40.9283
595.55	-40.9219
595.575	-40.9138
595.6	-40.9042
595.625	-40.893
595.65	-40.8802
595.675	-40.8661
595.7	-40.8506
595.725	-40.8338
595.75	-40.8159
595.775	-40.797
595.8	-40.7772
595.825	-40.7566
595.85	-40.7353
595.875	-40.7134
595.9	-40.691
595.925	-40.6681
595.95	-40.6449
595.975	-40.6214
596	-40.5977
596.025	-40.5738
596.05	-40.5497
596.075	-40.5254
596.1	-40.5011
596.125	-40.4767
596.15	-40.4523
596.175	-40.4279
596.2	-40.4034
596.225	-40.3789
596.25	-40.3543
596.275	-40.3298
596.3	-40.3052
596.325	-40.2799
596.35	-40.2532
596.375	-40.2246
596.4	-40.1939
596.425	-40.1614
596.45	-40.1274
596.475	-40.0921
596.5	-40.0557
596.525	-40.0243
596.55	-39.9952
596.575	-39.9678
596.6	-39.9461
596.625	-39.9297
596.65	-39.9164
596.675	-39.906
596.7	-39.8978
596.725	-39.8918
596.75	-39.8967
596.775	-39.9063
596.8	-39.9196
596.825	-39.9359
596.85	-39.9545
596.875	-39.975
596.9	-39.9965
596.925	-40.0186
596.95	-40.0409
596.975	-40.063
597	-40.0848
597.025	-40.1062
597.05	-40.1271
597.075	-40.1475
597.1	-40.1731
597.125	-40.2021
597.15	-40.2327
597.175	-40.2647
597.2	-40.2976
597.225	-40.3314
597.25	-40.3657
597.275	-40.4006
597.3	-40.4359
597.325	-40.4747
597.35	-40.5178
597.375	-40.5627
597.4	-40.6094
597.425	-40.6572
597.45	-40.7058
597.475	-40.755
597.5	-40.8045
597.525	-40.8541
597.55	-40.9036
597.575	-40.9528
597.6	-41.0016
597.625	-41.0496
597.65	-41.096
597.675	-41.1393
597.7	-41.1785
597.725	-41.2133
597.75	-41.244
597.775	-41.2712
597.8	-41.2955
597.825	-41.3175
597.85	-41.3376
597.875	-41.3564
597.9	-41.3741
597.925	-41.3908
597.95	-41.4063
597.975	-41.4206
598	-41.4336
598.025	-41.4454
598.05	-41.4562
598.075	-41.4705
598.1	-41.4868
598.125	-41.5043
598.15	-41.5226
598.175	-41.56
598.2	-41.5971
598.225	-41.6322
598.25	-41.6627
598.275	-41.6888
598.3	-41.7104
598.325	-41.7265
598.35	-41.7348
598.375	-41.7347
598.4	-41.7274
598.425	-41.714
598.45	-41.6963
598.475	-41.6756
598.5	-41.653
598.525	-41.6295
598.55	-41.6058
598.575	-41.5771
598.6	-41.5337
598.625	-41.4718
598.65	-41.392
598.675	-41.2962
598.7	-41.1883
598.725	-41.072
598.75	-40.9513
598.775	-40.829
598.8	-40.7077
598.825	-40.5884
598.85	-40.4697
598.875	-40.3501
598.9	-40.2293
598.925	-40.1076
598.95	-39.9858
598.975	-39.8644
599	-39.7436
599.025	-39.6231
599.05	-39.5228
599.075	-39.4219
599.1	-39.3201
599.125	-39.2135
599.15	-39.0994
599.175	-38.9745
599.2	-38.8349
599.225	-38.6766
599.25	-38.4949
599.275	-38.2847
599.3	-38.0405
599.325	-37.7564
599.35	-37.4259
599.375	-37.042
599.4	-36.597
599.425	-36.0887
599.45	-35.5076
599.475	-34.8414
599.5	-34.0793
599.525	-33.2086
