t	axoaxoniccell	bistratifiedcell	cckcell	ivycell	ngfcell	olmcell	pyramidalcell	pvbasketcell	scacell	ca3cell	eccell
406.8	0	6.34802e-05	4.87879	0.500107	0	0.00191246	-1.70129e-77	0.269848	0.000100807	-612.184	0
406.825	0	6.28676e-05	4.86017	0.503879	0	0.00190641	-1.50138e-77	0.270665	0.000100356	-611.303	0
406.85	0	6.2262e-05	4.8417	0.50753	0	0.00190041	-1.32496e-77	0.271017	9.99088e-05	-610.406	0
406.875	0	6.16631e-05	4.82335	0.511062	0	0.00189445	-1.16927e-77	0.271029	9.94647e-05	-609.492	0
406.9	0	6.10708e-05	4.80513	0.514476	0	0.00188855	-1.03187e-77	0.270795	9.90239e-05	-609.009	0
406.925	0	6.04852e-05	4.78703	0.517778	0	0.00188268	-9.10614e-78	0.270382	9.86007e-05	-608.502	0
406.95	0	5.99064e-05	4.76904	0.520973	0	0.00187687	-8.03604e-78	0.269841	9.81996e-05	-607.972	0
406.975	0	5.93342e-05	4.75118	0.524059	0	0.0018711	-7.09166e-78	0.269211	9.78117e-05	-607.42	0
407	0	5.87684e-05	4.73347	0.527039	0	0.00186538	-6.25824e-78	0.268518	9.74361e-05	-606.846	0
407.025	0	5.82088e-05	4.71589	0.529915	0	0.0018597	-5.52275e-78	0.267784	9.70704e-05	-606.251	0
407.05	0	5.76553e-05	4.69846	0.532687	0	0.00185407	-4.87368e-78	0.26702	9.67136e-05	-605.635	0
407.075	0	5.71078e-05	4.68116	0.535358	0	0.00184849	-4.30089e-78	0.266238	9.63646e-05	-604.999	0
407.1	0	5.65661e-05	4.66399	0.53793	0	0.00184296	-3.7954e-78	0.265445	9.60225e-05	-604.343	0
407.125	0	5.60302e-05	4.64694	0.540404	0	0.00183747	-3.34932e-78	0.264645	9.56866e-05	-603.667	0
407.15	0	5.54999e-05	4.63	0.542783	0	0.00183204	-2.95566e-78	0.263843	9.53561e-05	-602.972	0
407.175	0	5.49751e-05	4.61318	0.545068	0	0.00182666	-2.60826e-78	0.26304	9.50306e-05	-602.259	0
407.2	0	5.44556e-05	4.59646	0.54726	0	0.00182132	-2.30169e-78	0.262238	9.47096e-05	-601.527	0
407.225	0	5.39414e-05	4.57983	0.549362	0	0.00181604	-2.03115e-78	0.261439	9.43926e-05	-601.529	0
407.25	0	5.3437e-05	4.56334	0.551512	0	0.0018108	-1.79241e-78	0.260647	9.40813e-05	-601.495	0
407.275	0	5.29409e-05	4.54704	0.553686	0	0.00180562	-1.58173e-78	0.259866	9.37768e-05	-601.427	0
407.3	0	5.24524e-05	4.53096	0.555868	0	0.00180049	-1.3958e-78	0.259095	9.34784e-05	-601.326	0
407.325	0	5.19709e-05	4.51513	0.558046	0	0.00179541	-1.23173e-78	0.258334	9.31854e-05	-601.193	0
407.35	0	5.14958e-05	4.49955	0.560213	0	0.00179037	-1.08695e-78	0.257583	9.28973e-05	-601.029	0
407.375	0	5.1027e-05	4.4842	0.562362	0	0.00178539	-9.59178e-79	0.256841	9.26136e-05	-600.835	0
407.4	0	5.0564e-05	4.46909	0.564487	0	0.00178047	-8.46427e-79	0.256108	9.23338e-05	-600.611	0
407.425	0	5.01065e-05	4.45418	0.566585	0	0.00177559	-7.46928e-79	0.255383	9.20574e-05	-600.359	0
407.45	0	4.96545e-05	4.43946	0.568652	0	0.00177076	-6.59125e-79	0.254666	9.17843e-05	-600.078	0
407.475	0	4.92076e-05	4.42492	0.570684	0	0.00176599	-5.81642e-79	0.253956	9.15141e-05	-599.77	0
407.5	0	4.87656e-05	4.41053	0.572679	0	0.00176127	-5.13267e-79	0.253253	9.12465e-05	-599.824	0
407.525	0	4.8329e-05	4.39644	0.574648	0	0.00175659	-4.52929e-79	0.252557	9.10023e-05	-599.844	0
407.55	0	4.78975e-05	4.38272	0.576592	0	0.00175197	-3.99683e-79	0.251871	9.07648e-05	-599.83	0
407.575	0	4.7471e-05	4.36927	0.57851	0	0.0017474	-3.52696e-79	0.251196	9.05337e-05	-599.784	0
407.6	0	4.70493e-05	4.35607	0.5804	0	0.00174288	-3.11232e-79	0.250532	9.03075e-05	-599.706	0
407.625	0	4.66324e-05	4.34308	0.582258	0	0.00173841	-2.74642e-79	0.249878	9.00858e-05	-599.598	0
407.65	0	4.622e-05	4.33026	0.584083	0	0.00173399	-2.42353e-79	0.249232	8.98677e-05	-599.459	0
407.675	0	4.5812e-05	4.31759	0.585872	0	0.00172962	-2.1386e-79	0.248594	8.96528e-05	-599.291	0
407.7	0	4.54083e-05	4.30507	0.587624	0	0.00172531	-1.88717e-79	0.247964	8.94407e-05	-599.094	0
407.725	0	4.50087e-05	4.29266	0.589336	0	0.00172104	-1.66529e-79	0.24734	8.92309e-05	-598.869	0
407.75	0	4.46132e-05	4.28036	0.591008	0	0.00171682	-1.4695e-79	0.246722	8.90231e-05	-598.989	0
407.775	0	4.42223e-05	4.26819	0.59264	0	0.00171266	-1.29673e-79	0.246113	8.88171e-05	-599.074	0
407.8	0	4.38364e-05	4.43582	0.594232	0	0.00170855	-1.14426e-79	0.245516	8.86128e-05	-599.125	0
407.825	0	4.34492e-05	4.57123	0.595742	0	0.00170449	-1.00972e-79	0.243995	8.84002e-05	-599.155	0
407.85	0	4.30538e-05	4.68807	0.59708	0	0.00170046	-8.91005e-80	0.242129	8.81577e-05	-599.179	0
407.875	0	4.26494e-05	4.79006	0.598187	0	0.00169643	-7.86246e-80	0.240075	8.78721e-05	-599.197	0
407.9	0	4.22372e-05	4.87958	0.599057	0	0.00169234	-6.93806e-80	0.2379	8.75418e-05	-599.208	0
407.925	0	4.18186e-05	4.95818	0.599704	0	0.00168816	-6.12237e-80	0.235649	8.71693e-05	-599.21	0
407.95	0	4.13954e-05	5.0271	0.600149	0	0.00168387	-5.40262e-80	0.23335	8.67585e-05	-599.586	0
407.975	0	4.09692e-05	5.08755	0.600428	0	0.00167944	-4.76751e-80	0.231029	8.63332e-05	-599.941	0
408	0	4.05415e-05	5.14053	0.600565	0	0.00167487	-4.20708e-80	0.228707	8.58828e-05	-600.272	0
408.025	0	4.01133e-05	5.18675	0.600581	0	0.00167016	-3.71256e-80	0.226397	8.5412e-05	-600.577	0
408.05	0	3.96858e-05	5.22689	0.600492	0	0.00166531	-3.27618e-80	0.224112	8.49236e-05	-600.857	0
408.075	0	3.92596e-05	5.26153	0.600312	0	0.00166032	-2.89111e-80	0.22186	8.44211e-05	-601.109	0
408.1	0	3.88356e-05	5.2912	0.600053	0	0.00165521	-2.55131e-80	0.219645	8.39075e-05	-601.334	0
408.125	0	3.84143e-05	5.31639	0.599725	0	0.00164997	-2.25147e-80	0.217474	8.33856e-05	-601.914	0
408.15	0	3.79967e-05	5.33755	0.599346	0	0.00164463	-1.98687e-80	0.215351	8.28578e-05	-602.455	0
408.175	0	3.75838e-05	5.35508	0.598918	0	0.00163922	-1.75338e-80	0.213279	8.23263e-05	-603.368	0
408.2	0	3.71763e-05	5.50771	0.598448	0	0.00163373	-1.54733e-80	0.211268	8.1795e-05	-604.636	0
408.225	0	3.67707e-05	5.62258	0.59796	0	0.00162819	-1.3655e-80	0.208688	8.12603e-05	-605.863	0
408.25	0	3.63624e-05	5.71626	0.597356	0	0.00162261	-1.20505e-80	0.205884	8.07082e-05	-607.062	0
408.275	0	3.5951e-05	5.7943	0.596588	0	0.00161696	-1.06345e-80	0.203037	8.01303e-05	-608.23	0
408.3	0	3.55377e-05	5.85957	0.595657	0	0.00161122	-9.385e-81	0.200181	7.95271e-05	-609.367	0
408.325	0	3.51237e-05	5.91411	0.59458	0	0.00160536	-8.28235e-81	0.197353	7.89019e-05	-610.471	0
408.35	0	3.47103e-05	5.95942	0.593382	0	0.00159938	-7.30931e-81	0.194572	7.8259e-05	-611.538	0
408.375	0	3.42987e-05	5.99678	0.592085	0	0.00159327	-6.45063e-81	0.19185	7.76029e-05	-612.567	0
408.4	0	3.38898e-05	6.02721	0.590709	0	0.00158702	-5.69286e-81	0.189199	7.69376e-05	-613.556	0
408.425	0	3.34845e-05	6.05163	0.589273	0	0.00158065	-5.02415e-81	0.186623	7.62671e-05	-614.505	0
408.45	0	3.30833e-05	6.07078	0.605915	0	0.00157416	-4.43401e-81	0.184128	7.55947e-05	-615.413	0
408.475	0	3.26841e-05	6.0851	0.621989	0	0.00156755	-3.91321e-81	0.181712	7.49231e-05	-616.285	0
408.5	0	3.22879e-05	6.09501	0.637542	0	0.00156084	-3.4536e-81	0.179373	7.42543e-05	-617.119	0
408.525	0	3.18956e-05	6.10104	0.652606	0	0.00155402	-3.04798e-81	0.177111	7.35906e-05	-617.916	0
408.55	0	3.15078e-05	6.10365	0.667205	0	0.00154711	-2.69002e-81	0.174927	7.29335e-05	-618.673	0
408.575	0	3.11247e-05	6.10325	0.681361	0	0.00154012	-2.3741e-81	0.172819	7.22845e-05	-619.391	0
408.6	0	3.07468e-05	6.1002	0.708902	0	0.00153305	-2.0953e-81	0.170786	7.16448e-05	-620.068	0
408.625	0	3.03697e-05	6.09475	0.735639	0	0.00152593	-1.84924e-81	0.168826	7.10142e-05	-620.716	0
408.65	0	2.99947e-05	6.08698	0.761606	0	0.00151875	-1.63208e-81	0.166935	7.03932e-05	-621.332	0
408.675	0	2.96226e-05	6.07706	0.78683	0	0.00151153	-1.44042e-81	0.165109	6.97829e-05	-621.916	0
408.7	0	2.92537e-05	6.06523	0.811333	0	0.00150426	-1.27128e-81	0.163345	6.91837e-05	-622.467	0
408.725	0	2.88886e-05	6.05172	0.835139	0	0.00149697	-1.12199e-81	0.161641	6.85959e-05	-622.984	0
408.75	0	2.85275e-05	6.03672	0.858266	0	0.00148965	-9.90244e-82	0.159995	6.80197e-05	-623.466	0
408.775	0	2.81706e-05	6.02041	0.880737	0	0.0014823	-8.73965e-82	0.158404	6.74551e-05	-623.913	0
408.8	0	2.78181e-05	6.00297	0.902569	0	0.00147495	-7.7134e-82	0.156867	6.69022e-05	-624.326	0
408.825	0	2.74703e-05	5.98454	0.92378	0	0.00146758	-6.80767e-82	0.155381	6.63609e-05	-625.09	0
408.85	0	2.71275e-05	5.96526	0.944395	0	0.00146023	-6.00829e-82	0.153945	6.58311e-05	-625.81	0
408.875	0	2.67901e-05	5.94525	0.964436	0	0.00145292	-5.30278e-82	0.152557	6.53128e-05	-626.487	0
408.9	0	2.64582e-05	5.92467	0.983914	0	0.00144565	-4.68011e-82	0.151217	6.48057e-05	-627.52	0
408.925	0	2.61332e-05	5.9807	1.00285	0	0.00143841	-4.13056e-82	0.149926	6.43099e-05	-628.503	0
408.95	0	2.5812e-05	6.0139	1.02123	0	0.00143121	-3.64553e-82	0.148206	6.382e-05	-629.441	0
408.975	0	2.54915e-05	6.03325	1.03903	0	0.00142404	-3.21746e-82	0.146335	6.3325e-05	-630.344	0
409	0	2.51717e-05	6.04532	1.05622	0	0.00141686	-2.83966e-82	0.144463	6.2818e-05	-631.213	0
409.025	0	2.48534e-05	6.05109	1.07279	0	0.00140966	-2.50623e-82	0.14259	6.22995e-05	-632.046	0
409.05	0	2.45372e-05	6.05197	1.08876	0	0.00140243	-2.21195e-82	0.140745	6.17718e-05	-632.843	0
409.075	0	2.42236e-05	6.04869	1.10416	0	0.00139514	-1.95224e-82	0.138933	6.12375e-05	-633.604	0
409.1	0	2.39132e-05	6.04196	1.119	0	0.0013878	-1.72302e-82	0.137163	6.06991e-05	-634.327	0
409.125	0	2.36064e-05	6.03229	1.13331	0	0.00138042	-1.52072e-82	0.13544	6.0159e-05	-635.011	0
409.15	0	2.33033e-05	6.02015	1.14712	0	0.00137298	-1.34218e-82	0.133767	5.96194e-05	-635.656	0
409.175	0	2.30044e-05	6.0059	1.16045	0	0.00136551	-1.1846e-82	0.132145	5.90822e-05	-636.263	0
409.2	0	2.27098e-05	5.98987	1.17331	0	0.001358	-1.04552e-82	0.130576	5.8549e-05	-636.83	0
409.225	0	2.24195e-05	5.97233	1.18573	0	0.00135047	-9.22779e-83	0.129059	5.8021e-05	-637.358	0
409.25	0	2.21338e-05	5.95353	1.19772	0	0.00134292	-8.14446e-83	0.127594	5.74994e-05	-637.847	0
409.275	0	2.18526e-05	5.93366	1.2093	0	0.00133535	-7.18831e-83	0.126181	0.00182279	-638.696	0
409.3	0	2.15704e-05	5.91268	1.22026	0	0.00132777	-6.34443e-83	0.124814	0.00346252	-639.523	0
409.325	0	2.12882e-05	5.89038	1.2306	0	0.00132019	-5.59962e-83	0.123486	0.00498454	-640.323	0
409.35	0	2.10069e-05	5.86678	1.2404	0	0.00131261	-4.94227e-83	0.122193	0.00639628	-641.09	0
409.375	0	2.07274e-05	5.84202	1.24969	0	0.00130504	-4.36209e-83	0.120935	0.00770493	-642.179	0
409.4	0	2.04507e-05	5.81628	1.25855	0	0.00129748	-3.85002e-83	0.119711	0.00891728	-643.221	0
409.425	0	2.01779e-05	5.78977	1.26699	0	0.00128995	-3.39806e-83	0.118523	0.0100397	-644.218	0
409.45	0	1.99093e-05	5.76268	1.27506	0	0.00128244	-2.99917e-83	0.117369	0.0110784	-645.167	0
409.475	0	1.96452e-05	5.73519	1.28278	0	0.00127495	-2.6471e-83	0.11625	0.0120389	-646.07	0
409.5	0	1.93856e-05	5.70743	1.29018	0	0.0012675	-2.33636e-83	0.115165	0.0129266	-646.926	0
409.525	0	1.91308e-05	5.67951	1.29727	0	0.00126008	-2.0621e-83	0.114115	0.0137465	-647.735	0
409.55	0	1.88807e-05	5.65152	1.30408	0	0.00125269	-1.82003e-83	0.113098	0.0145034	-648.497	0
409.575	0	1.86354e-05	5.62354	1.31061	0	0.00124534	-1.60638e-83	0.112115	0.0152015	-649.213	0
409.6	0	1.83949e-05	5.59564	1.3169	0	0.00123803	-1.4178e-83	0.111163	0.0158451	-649.883	0
409.625	0	1.8159e-05	5.56788	1.32294	0	0.00123076	-1.25137e-83	0.110242	0.0164378	-650.507	0
409.65	0	1.79279e-05	5.5403	1.32876	0	0.00122354	-1.10447e-83	0.109351	0.0169833	-651.086	0
409.675	0	1.77013e-05	5.51294	1.33436	0	0.00121637	-9.74809e-84	0.108489	0.0174849	-651.62	0
409.7	0	1.74792e-05	5.48584	1.33976	0	0.00120924	-8.60372e-84	0.107655	0.0179457	-652.111	0
409.725	0	1.72616e-05	5.45901	1.34495	0	0.00120217	-7.59368e-84	0.106849	0.0183686	-652.557	0
409.75	0	1.70483e-05	5.43248	1.34996	0	0.00119515	-6.70221e-84	0.106068	0.0187561	-652.961	0
409.775	0	1.68392e-05	5.40627	1.35478	0	0.00118818	-5.91538e-84	0.105313	0.0191109	-653.322	0
409.8	0	1.66343e-05	5.38038	1.35943	0	0.00118127	-5.22092e-84	0.104582	0.0194351	-653.642	0
409.825	0	1.64335e-05	5.35483	1.36391	0	0.00117441	-4.60798e-84	0.103874	0.019731	-653.921	0
409.85	0	1.62365e-05	5.32961	1.36823	0	0.00116762	-4.06699e-84	0.103188	0.0200006	-654.159	0
409.875	0	1.60434e-05	5.30474	1.37239	0	0.00116088	-3.5895e-84	0.102524	0.0202456	-654.358	0
409.9	0	1.5854e-05	5.2802	1.37639	0	0.0011542	-3.16807e-84	0.10188	0.0204678	-654.518	0
409.925	0	1.56681e-05	5.39953	1.38024	0	0.00114759	-2.79612e-84	0.101255	0.0206689	-654.639	0
409.95	0	1.54838e-05	5.47672	1.38388	0	0.00114103	-2.46782e-84	0.100412	0.0208491	-654.736	0
409.975	0	1.52987e-05	5.53883	1.38718	0	0.00113454	-2.17807e-84	0.0994303	0.0210068	-654.817	0
410	0	1.51131e-05	5.58846	1.39002	0	0.00112808	-1.92234e-84	0.0984221	0.021141	-654.879	0
410.025	0	1.49275e-05	5.62876	1.39241	0	0.00112165	-1.69664e-84	0.0973942	0.0212524	-655.309	0
410.05	0	1.47434e-05	5.66138	1.39461	0	0.00111523	-1.49743e-84	0.0963662	0.0213424	-655.706	0
410.075	0	1.4561e-05	5.6877	1.39657	0	0.00110882	-1.32162e-84	0.0953472	0.0214126	-656.069	0
410.1	0	1.43807e-05	5.70858	1.3983	0	0.00110241	-1.16645e-84	0.0943435	0.0214648	-656.398	0
410.125	0	1.42026e-05	5.72478	1.39984	0	0.00109601	-1.0295e-84	0.0933587	0.0215005	-656.692	0
410.15	0	1.40269e-05	5.73692	1.40121	0	0.0010896	-9.0863e-85	0.0923959	0.0215213	-656.949	0
410.175	0	1.38539e-05	5.74553	1.40243	0	0.0010832	-8.01952e-85	0.091457	0.0215287	-657.17	0
410.2	0	1.36836e-05	5.75107	1.40352	0	0.00107681	-7.078e-85	0.0905434	0.0215239	-657.354	0
410.225	0	1.3516e-05	5.75392	1.40449	0	0.00107043	-6.24701e-85	0.0896558	0.0215083	-657.502	0
410.25	0	1.33513e-05	5.75442	1.40536	0	0.00106406	-5.51359e-85	0.0887945	0.021483	-657.614	0
410.275	0	1.31895e-05	5.75285	1.40614	0	0.00105771	-4.86628e-85	0.0879598	0.021449	-657.689	0
410.3	0	1.30305e-05	5.74947	1.40684	0	0.00105138	-4.29497e-85	0.0871513	0.0214071	-657.728	0
410.325	0	1.28744e-05	5.74449	1.40746	0	0.00104508	-3.79073e-85	0.0863687	0.0213584	-657.732	0
410.35	0	1.27211e-05	5.73811	1.40801	0	0.00103881	-3.34569e-85	0.0856115	0.0213035	-657.701	0
410.375	0	1.25706e-05	5.7305	1.40849	0	0.00103257	-2.9529e-85	0.084879	0.0212431	-657.635	0
410.4	0	1.24228e-05	5.7218	1.40891	0	0.00102636	-2.60622e-85	0.0841706	0.0211779	-657.535	0
410.425	0	1.22777e-05	5.71214	1.40926	0	0.00102018	-2.30024e-85	0.0834855	0.0211085	-657.402	0
410.45	0	1.21352e-05	5.8001	1.40956	0	0.00101405	-2.03018e-85	0.082823	0.0210353	-657.235	0
410.475	0	1.19944e-05	5.84738	1.40974	0	0.00100795	-1.79183e-85	0.0820817	0.0209582	-657.045	0
410.5	0	1.1854e-05	5.8825	1.40965	0	0.00100189	-1.58146e-85	0.0812571	0.0208759	-656.84	0
410.525	0	1.1714e-05	5.90758	1.40918	0	0.000995862	-1.39579e-85	0.0804325	0.0207874	-657.036	0
410.55	0	1.15749e-05	5.92584	1.40839	0	0.000989865	-1.23192e-85	0.0796097	0.0206932	-657.203	0
410.575	0	1.1437e-05	5.93861	1.40729	0	0.000983903	-1.08728e-85	0.0788024	0.0205944	-657.341	0
410.6	0	1.13004e-05	5.94701	1.40594	0	0.000977974	-9.59632e-86	0.0780133	0.0204915	-657.447	0
410.625	0	1.11655e-05	5.95179	1.4044	0	0.000972076	-8.46967e-86	0.0772452	0.0203852	-657.521	0
410.65	0	1.10323e-05	5.95357	1.4027	0	0.000966209	-7.4753e-86	0.0764995	0.0202762	-657.562	0
410.675	0	1.09011e-05	5.95282	1.40087	0	0.000960371	-6.59767e-86	0.0757768	0.0201649	-657.57	0
410.7	0	1.07718e-05	5.94993	1.39896	0	0.000954564	-5.82308e-86	0.0750773	0.0200519	-657.544	0
410.725	0	1.06446e-05	5.94522	1.39697	0	0.000948789	-5.13943e-86	0.0744012	0.0199377	-657.485	0
410.75	0	1.05194e-05	5.93897	1.39493	0	0.000943049	-4.53603e-86	0.0737479	0.0198226	-657.394	0
410.775	0	1.03963e-05	5.93138	1.39284	0	0.000937344	-4.00348e-86	0.073117	0.019707	-657.663	0
410.8	0	1.02755e-05	5.92272	1.39073	0	0.000931676	-3.53345e-86	0.07251	0.0195912	-657.889	0
410.825	0	1.01572e-05	5.91324	1.38861	0	0.00092605	-3.1186e-86	0.104748	0.0194756	-658.075	0
410.85	0	1.00412e-05	5.90145	1.38649	0	0.000920469	-2.75246e-86	0.127801	0.01936	-658.221	0
410.875	0	9.92723e-06	5.88884	1.38435	0	0.000914934	-2.4293e-86	0.144231	0.0192444	-658.33	0
410.9	0	9.81539e-06	5.87588	1.38221	0	0.000909445	-2.14408e-86	0.155848	0.0191289	-658.4	0
410.925	0	9.70563e-06	5.86269	1.38005	0	0.000904004	-1.89235e-86	0.16398	0.0190138	-658.434	0
410.95	0	9.59792e-06	5.84934	1.37789	0	0.00089861	-1.67017e-86	0.169586	0.0188994	-658.431	0
410.975	0	9.4922e-06	5.83585	1.37571	0	0.000893265	-1.47407e-86	0.173364	0.0187861	-658.392	0
411	0	9.38842e-06	5.82227	1.37354	0	0.000887969	-1.301e-86	0.175823	0.018674	-658.319	0
411.025	0	9.28652e-06	5.80861	1.37135	0	0.000882725	-1.14824e-86	0.17733	0.0185633	-658.632	0
411.05	0	9.18658e-06	5.79497	1.36918	0	0.000877538	-1.01342e-86	0.17816	0.0184545	-658.903	0
411.075	0	9.08854e-06	5.78146	1.36701	0	0.000872419	-8.9443e-87	0.178513	0.0183481	-659.133	0
411.1	0	8.99233e-06	5.76811	1.36484	0	0.000867372	-7.89408e-87	0.178529	0.0182442	-659.323	0
411.125	0	8.89786e-06	5.75492	1.36266	0	0.000862396	-6.96715e-87	0.17831	0.0181426	-659.474	0
411.15	0	8.80506e-06	5.74187	1.36047	0	0.000857491	-6.14906e-87	0.177929	0.0180433	-659.587	0
411.175	0	8.71388e-06	5.72894	1.35828	0	0.000852655	-5.42701e-87	0.177437	0.0179461	-659.662	0
411.2	0	8.62424e-06	5.71612	1.35607	0	0.000847889	-4.78974e-87	0.176874	0.017851	-660.099	0
411.225	0	8.53643e-06	5.70375	1.35397	0	0.000843191	-4.22729e-87	0.176266	0.0177578	-660.491	0
411.25	0	8.45034e-06	5.69193	1.35202	0	0.00083856	-3.73088e-87	0.175633	0.0176666	-661.242	0
411.275	0	8.36632e-06	5.68084	1.35021	0	0.000833997	-3.29275e-87	0.174991	0.0175771	-661.94	0
411.3	0	8.28409e-06	5.67065	1.34854	0	0.0008295	-2.90607e-87	0.174351	0.0174895	-662.95	0
411.325	0	8.20421e-06	5.66107	1.34705	0	0.000825068	-2.56479e-87	0.173721	0.0174035	-663.901	0
411.35	0	8.1264e-06	5.65201	1.34568	0	0.000820702	-2.26359e-87	0.173105	0.0173193	-664.795	0
411.375	0	8.05049e-06	5.6434	1.34441	0	0.0008164	-1.99775e-87	0.172506	0.0172367	-665.633	0
411.4	0	7.97632e-06	5.63517	1.34322	0	0.000812162	-1.76313e-87	0.171925	0.0171556	-666.839	0
411.425	0	7.90407e-06	5.62728	1.34221	0	0.000807989	-1.55605e-87	0.171363	0.0170779	-667.982	0
411.45	0	7.83356e-06	5.61969	1.34137	0	0.000803878	-1.37329e-87	0.170821	0.0170038	-669.066	0
411.475	0	7.76461e-06	5.61241	1.34067	0	0.000799831	-1.212e-87	0.1703	0.0169323	-670.092	0
411.5	0	7.6971e-06	5.60542	1.34007	0	0.000795846	-1.06964e-87	0.1698	0.0168633	-671.061	0
411.525	0	7.6309e-06	5.5987	1.33955	0	0.000791924	-9.43998e-88	0.16932	0.0167965	-671.974	0
411.55	0	7.56592e-06	5.59222	1.3391	0	0.000788064	-8.33112e-88	0.16886	0.0167316	-672.834	0
411.575	0	7.50207e-06	5.58596	1.33869	0	0.000784266	-7.3525e-88	0.168417	0.0166685	-673.642	0
411.6	0	7.43928e-06	5.57989	1.33832	0	0.00078053	-6.48881e-88	0.167992	0.016607	-674.398	0
411.625	0	7.37746e-06	5.57397	1.33798	0	0.000776855	-5.72655e-88	0.167583	0.016547	-675.104	0
411.65	0	7.31657e-06	5.56817	1.33764	0	0.000773241	-5.05383e-88	0.167189	0.0164884	-675.761	0
411.675	0	7.25655e-06	5.56248	1.33731	0	0.000769688	-4.46012e-88	0.166808	0.0164311	-676.369	0
411.7	0	7.19733e-06	5.55686	1.33698	0	0.000766195	-3.93615e-88	0.16644	0.0163749	-676.931	0
411.725	0	7.13889e-06	5.55131	1.33664	0	0.000762761	-3.47372e-88	0.166083	0.0163198	-677.446	0
411.75	0	7.08118e-06	5.54579	1.33628	0	0.000759385	-3.06561e-88	0.165737	0.0162657	-677.917	0
411.775	0	7.02415e-06	5.54031	1.3359	0	0.000756068	-2.70544e-88	0.165401	0.0162125	-678.343	0
411.8	0	6.96778e-06	5.53483	1.33549	0	0.000752809	-2.38758e-88	0.165074	0.0161602	-678.726	0
411.825	0	6.91204e-06	5.52934	1.33505	0	0.000749606	-2.10706e-88	0.164755	0.0161087	-679.066	0
411.85	0	6.85689e-06	5.52384	1.33458	0	0.000746459	-1.8595e-88	0.164443	0.0160578	-679.365	0
411.875	0	6.8023e-06	5.51832	1.33407	0	0.000743367	-1.64102e-88	0.164138	0.0160077	-679.623	0
411.9	0	6.74826e-06	5.51275	1.33353	0	0.000740329	-1.4482e-88	0.163839	0.0159581	-679.841	0
411.925	0	6.69474e-06	5.50714	1.33294	0	0.000737344	-1.27804e-88	0.197987	0.0159091	-680.425	0
411.95	0	6.64179e-06	5.50008	1.3323	0	0.000734412	-1.12787e-88	0.222786	0.0158659	-680.963	0
411.975	0	6.58928e-06	5.49282	1.33162	0	0.00073153	-9.95341e-89	0.240839	0.0158245	-681.863	0
412	0	6.53738e-06	5.48584	1.33088	0	0.000728695	-8.78382e-89	0.253952	0.0157901	-682.711	0
412.025	0	6.48606e-06	5.47925	1.33009	0	0.000725908	-7.75163e-89	0.263468	0.0157589	-683.509	0
412.05	0	6.4353e-06	5.47308	1.32926	0	0.000723166	-6.8407e-89	0.270356	0.0157305	-684.257	0
412.075	0	6.3851e-06	5.46729	1.32837	0	0.00072047	-6.03679e-89	0.275325	0.0157046	-684.956	0
412.1	0	6.33543e-06	5.46182	1.32743	0	0.000717821	-5.32734e-89	0.278894	0.0156807	-685.607	0
412.125	0	6.28628e-06	5.45664	1.32644	0	0.000715219	-4.70125e-89	0.28144	0.0156587	-686.211	0
412.15	0	6.23763e-06	5.45169	1.3254	0	0.000712667	-4.14872e-89	0.283241	0.0156382	-686.768	0
412.175	0	6.18945e-06	5.44694	1.32431	0	0.000710163	-3.66112e-89	0.284499	0.015619	-687.28	0
412.2	0	6.14173e-06	5.44235	1.32318	0	0.000707709	-3.23081e-89	0.285361	0.015601	-688.159	0
412.225	0	6.09455e-06	5.43789	1.32199	0	0.000705304	-2.85107e-89	0.285936	0.0155854	-688.983	0
412.25	0	6.04801e-06	5.43355	1.32077	0	0.000702949	-2.51594e-89	0.286304	0.0155725	-689.755	0
412.275	0	6.00206e-06	5.42935	1.31951	0	0.000700644	-2.2202e-89	0.286524	0.0155612	-690.476	0
412.3	0	5.95666e-06	5.42527	1.3182	0	0.000698388	-1.95922e-89	0.28664	0.0155513	-691.539	0
412.325	0	5.9122e-06	5.42133	1.3169	0	0.000696186	-1.7289e-89	0.286683	0.0155426	-692.544	0
412.35	0	5.86845e-06	5.41754	1.31557	0	0.000694046	-1.52566e-89	0.286679	0.0155348	-693.493	0
412.375	0	5.82533e-06	5.4139	1.3142	0	0.00069197	-1.3463e-89	0.286646	0.0155277	-694.386	0
412.4	0	5.7828e-06	5.4104	1.3128	0	0.000689956	-1.18803e-89	0.286594	0.0155212	-695.226	0
412.425	0	5.74081e-06	5.40705	1.31136	0	0.000688002	-1.04835e-89	0.286531	0.0155152	-696.013	0
412.45	0	5.69932e-06	5.4038	1.30988	0	0.000686107	-9.25101e-90	0.286462	0.0155096	-696.748	0
412.475	0	5.65828e-06	5.40066	1.30835	0	0.00068427	-8.16335e-90	0.28639	0.0155043	-697.432	0
412.5	0	5.61768e-06	5.39759	1.30678	0	0.000682489	-7.20356e-90	0.286318	0.0154992	-698.067	0
412.525	0	5.57747e-06	5.39459	1.30517	0	0.000680762	-6.35659e-90	0.286247	0.0154943	-698.653	0
412.55	0	5.53764e-06	5.39162	1.30351	0	0.000679088	-5.6092e-90	0.286176	0.0154893	-699.192	0
412.575	0	5.49816e-06	5.38867	1.3018	0	0.000677466	-4.94967e-90	0.286107	0.0154844	-699.683	0
