t	axoaxoniccell	bistratifiedcell	cckcell	ivycell	ngfcell	olmcell	pyramidalcell	pvbasketcell	scacell	ca3cell	eccell
507.875	0	0.0285679	5.69255	0.000123917	0	0.00331419	-3.20104e-47	0.261154	0.00584602	-699.044	0
507.9	0	0.0283488	5.68439	0.000123293	0	0.00331479	-2.82407e-47	0.260892	0.00583826	-699.392	0
507.925	0	0.0281319	5.6763	0.000122673	0	0.00331548	-2.49149e-47	0.260632	0.00583056	-699.691	0
507.95	0	0.0279171	5.66824	0.000122057	0	0.00331626	-2.19807e-47	0.260373	0.00582292	-699.943	0
507.975	0	0.0277043	5.6602	0.000121444	0	0.00331713	-1.9392e-47	0.260116	0.00581533	-700.149	0
508	0	0.0274935	5.65218	0.000120835	0	0.00331809	-1.71082e-47	0.25986	0.00580778	-700.31	0
508.025	0	0.0272845	5.64415	0.000120229	0	0.00331914	-1.50934e-47	0.259603	0.00580027	-700.426	0
508.05	0	0.0270774	5.63611	0.000119626	0	0.00332027	-1.33158e-47	0.259347	0.00579279	-700.498	0
508.075	0	0.026872	5.62806	0.000119025	0	0.00332149	-1.17475e-47	0.25909	0.00578533	-700.528	0
508.1	0	0.0266684	5.61998	0.000118428	0	0.00332279	-1.03639e-47	0.258833	0.00577788	-700.517	0
508.125	0	0.0264664	5.61186	0.000117833	0	0.00332417	-9.14331e-48	0.258574	0.00577044	-700.464	0
508.15	0	0.026266	5.60371	0.00011724	0	0.00332564	-8.06643e-48	0.258314	0.005763	-700.372	0
508.175	0	0.0260672	5.5955	0.00011665	0	0.00332719	-7.11638e-48	0.258052	0.00575556	-700.24	0
508.2	0	0.02587	5.58725	0.000116062	0	0.00332882	-6.27821e-48	0.257789	0.0057481	-700.069	0
508.225	0	0.0256743	5.57894	0.000115476	0	0.00333052	-5.53876e-48	0.257523	0.00574063	-699.861	0
508.25	0	0.0254801	5.57057	0.000114893	0	0.00333231	-4.8864e-48	0.257255	0.00573314	-699.616	0
508.275	0	0.0252873	5.56214	0.000114311	0	0.00333417	-4.31087e-48	0.256984	0.00572562	-699.335	0
508.3	0	0.025096	5.55364	0.000113731	0	0.00333611	-3.80312e-48	0.25671	0.00571807	-699.018	0
508.325	0	0.0249061	5.54507	0.000113153	0	0.00333811	-3.35517e-48	0.256434	0.00571048	-698.667	0
508.35	0	0.0247176	5.53643	0.000112578	0	0.00334019	-2.95999e-48	0.256154	0.00570286	-698.281	0
508.375	0	0.0245305	5.52771	0.000112004	0	0.00334234	-2.61134e-48	0.255872	0.0056952	-697.862	0
508.4	0	0.0243447	5.51891	0.000111432	0	0.00334456	-2.30377e-48	0.255586	0.00568749	-697.41	0
508.425	0	0.0241603	5.51004	0.000110861	0	0.00334685	-2.03241e-48	0.255296	0.00567973	-696.925	0
508.45	0	0.0239772	5.50109	0.000110293	0	0.00334919	-1.79302e-48	0.255003	0.00567192	-696.409	0
508.475	0	0.0237954	5.49205	0.000109726	0	0.00335161	-1.58183e-48	0.254706	0.00566406	-695.862	0
508.5	0	0.0236149	5.48294	0.000109161	0	0.00335408	-1.39551e-48	0.254406	0.00565614	-695.285	0
508.525	0	0.0234357	5.47374	0.000108597	0	0.00335661	-1.23113e-48	0.254102	0.00564817	-694.677	0
508.55	0	0.0232577	5.46445	0.000108036	0	0.0033592	-1.08612e-48	0.253794	0.00564013	-694.04	0
508.575	0	0.023081	5.45508	0.000107476	0	0.00336184	-9.58187e-49	0.253482	0.00563203	-693.375	0
508.6	0	0.0229055	5.44563	0.000106918	0	0.00336454	-8.45323e-49	0.253166	0.00562387	-692.681	0
508.625	0	0.0227313	5.43609	0.000106361	0	0.00336729	-7.45753e-49	0.252846	0.00561565	-691.96	0
508.65	0	0.0225583	5.42646	0.000105807	0	0.00337008	-6.57911e-49	0.252522	0.00560736	-691.212	0
508.675	0	0.0223865	5.41675	0.000105254	0	0.00337293	-5.80415e-49	0.252194	0.005599	-690.436	0
508.7	0	0.022216	5.40695	0.000104702	0	0.00337581	-5.12048e-49	0.251861	0.00559058	-689.992	0
508.725	0	0.0220471	5.39708	0.000104154	0	0.00337874	-4.51732e-49	0.251525	0.00558211	-689.514	0
508.75	0	0.0218799	5.38714	0.000103608	0	0.00338172	-3.9852e-49	0.251186	0.00557362	-689.002	0
508.775	0	0.0217143	5.37717	0.000103066	0	0.00338473	-3.51576e-49	0.250844	0.00556514	-688.457	0
508.8	0	0.0215501	5.36719	0.000102526	0	0.00338777	-3.10161e-49	0.250499	0.00555666	-687.881	0
508.825	0	0.0213874	5.35719	0.000101988	0	0.00339085	-2.73625e-49	0.250152	0.00554818	-687.273	0
508.85	0	0.021226	5.34717	0.000101454	0	0.00339397	-2.41392e-49	0.249804	0.0055397	-686.634	0
508.875	0	0.021066	5.33714	0.000100921	0	0.00339712	-2.12956e-49	0.249453	0.00553122	-685.966	0
508.9	0	0.0209073	5.32709	0.000100392	0	0.00340029	-1.8787e-49	0.2491	0.00552272	-685.268	0
508.925	0	0.0207499	5.31702	9.98642e-05	0	0.0034035	-1.65739e-49	0.248746	0.00551421	-684.542	0
508.95	0	0.0205938	5.30692	9.93392e-05	0	0.00340674	-1.46214e-49	0.248389	0.00550569	-683.787	0
508.975	0	0.020439	5.2968	9.88166e-05	0	0.00341	-1.2899e-49	0.248031	0.00549714	-683.004	0
509	0	0.0202854	5.28664	9.82965e-05	0	0.00341329	-1.13795e-49	0.24767	0.00548856	-682.195	0
509.025	0	0.020133	5.27644	9.77787e-05	0	0.0034166	-1.00389e-49	0.247307	0.00547996	-681.358	0
509.05	0	0.0199818	5.26621	9.72633e-05	0	0.00341994	-8.85632e-50	0.246942	0.00547133	-680.495	0
509.075	0	0.0198318	5.25594	9.67504e-05	0	0.00342331	-7.81302e-50	0.246575	0.00546266	-679.605	0
509.1	0	0.0196831	5.24564	9.62398e-05	0	0.00342669	-6.89262e-50	0.246206	0.00545397	-678.691	0
509.125	0	0.0195355	5.23529	9.57317e-05	0	0.0034301	-6.08064e-50	0.245834	0.00544523	-677.751	0
509.15	0	0.0193891	5.2249	9.52261e-05	0	0.00343352	-5.36432e-50	0.24546	0.00543646	-676.786	0
509.175	0	0.0192439	5.21447	9.4723e-05	0	0.00343697	-4.73238e-50	0.245084	0.00542765	-675.796	0
509.2	0	0.0190999	5.20399	9.42223e-05	0	0.00344043	-4.17488e-50	0.244706	0.0054188	-674.783	0
509.225	0	0.018957	5.19348	9.37242e-05	0	0.00344391	-3.68306e-50	0.244326	0.00540991	-673.745	0
509.25	0	0.0188153	5.18292	9.32288e-05	0	0.0034474	-3.24918e-50	0.243943	0.00540099	-672.684	0
509.275	0	0.0186748	5.17232	9.27359e-05	0	0.0034509	-2.86641e-50	0.243558	0.00539202	-671.936	0
509.3	0	0.0185359	5.16178	9.22483e-05	0	0.00345442	-2.52873e-50	0.243171	0.00538301	-671.155	0
509.325	0	0.0183985	5.15139	9.17655e-05	0	0.00345795	-2.23083e-50	0.242784	0.00537396	-670.342	0
509.35	0	0.0182626	5.14109	9.12869e-05	0	0.00346149	-1.96803e-50	0.242396	0.00536489	-669.497	0
509.375	0	0.0181282	5.13085	9.08124e-05	0	0.00346503	-1.73618e-50	0.242008	0.0053558	-668.621	0
509.4	0	0.0179952	5.12067	9.03419e-05	0	0.00346858	-1.53165e-50	0.241621	0.00534669	-667.714	0
509.425	0	0.0178636	5.11052	8.98752e-05	0	0.00347214	-1.35121e-50	0.241234	0.00533757	-666.778	0
509.45	0	0.0177334	5.10039	8.94124e-05	0	0.0034757	-1.19203e-50	0.240847	0.00532845	-665.812	0
509.475	0	0.0176046	5.09027	8.89533e-05	0	0.00347926	-1.0516e-50	0.240461	0.00531932	-664.817	0
509.5	0	0.0174772	5.08017	8.84982e-05	0	0.00348282	-9.27717e-51	0.240074	0.00531019	-663.792	0
509.525	0	0.0173511	5.07008	8.80469e-05	0	0.00348638	-8.18425e-51	0.239688	0.00530106	-662.738	0
509.55	0	0.0172265	5.05999	8.75996e-05	0	0.00348994	-7.22009e-51	0.239303	0.00529193	-661.655	0
509.575	0	0.0171032	5.04991	8.71564e-05	0	0.0034935	-6.36951e-51	0.238917	0.0052828	-660.543	0
509.6	0	0.0169814	5.03983	8.67175e-05	0	0.00349705	-5.61913e-51	0.238532	0.00527367	-659.401	0
509.625	0	0.016861	5.02975	8.62828e-05	0	0.00350059	-4.95715e-51	0.238148	0.00526455	-658.23	0
509.65	0	0.016742	5.01968	8.58527e-05	0	0.00350412	-4.37315e-51	0.237764	0.00525544	-657.028	0
509.675	0	0.0166246	5.00963	8.54273e-05	0	0.00350765	-3.85795e-51	0.237382	0.00524633	-656.183	0
509.7	0	0.0165087	4.9996	8.5007e-05	0	0.00351116	-3.40345e-51	0.237003	0.00523766	-655.3	0
509.725	0	0.0163944	4.98965	8.45922e-05	0	0.00351467	-3.00248e-51	0.236632	0.00522928	-654.378	0
509.75	0	0.0162818	4.97978	8.41834e-05	0	0.00351816	-2.64875e-51	0.236267	0.00522112	-653.415	0
509.775	0	0.016171	4.97001	8.37808e-05	0	0.00352163	-2.33669e-51	0.235909	0.00521314	-652.412	0
509.8	0	0.016062	4.96032	8.33851e-05	0	0.00352509	-2.06139e-51	0.235557	0.00520531	-651.365	0
509.825	0	0.015955	4.95072	8.29966e-05	0	0.00352854	-1.81852e-51	0.235211	0.0051976	-650.274	0
509.85	0	0.0158501	4.94123	8.26159e-05	0	0.00353197	-1.60427e-51	0.234871	0.00519002	-649.136	0
509.875	0	0.0157473	4.93184	8.22438e-05	0	0.00353538	-1.41525e-51	0.234538	0.00518256	-647.948	0
509.9	0	0.0156469	4.92257	8.1881e-05	0	0.00353877	-1.2485e-51	0.234211	0.0051752	-646.709	0
509.925	0	0.0155491	4.91341	8.15285e-05	0	0.00354215	-1.1014e-51	0.233892	0.00516796	-645.413	0
509.95	0	0.0154541	4.90439	8.11873e-05	0	0.0035455	-9.71625e-52	0.23358	0.00516083	-644.055	0
509.975	0	0.0153621	4.89552	8.0859e-05	0	0.00354884	-8.57141e-52	0.233276	0.00515382	-642.63	0
510	0	0.0152735	4.88682	8.05452e-05	0	0.00355216	-7.56145e-52	0.232982	0.00514694	-641.484	0
510.025	0	0.0151891	4.87832	8.02503e-05	0	0.00355546	-6.67046e-52	0.232699	0.00514021	-640.243	0
510.05	0	0.0151093	4.87005	7.99763e-05	0	0.00355874	-5.88444e-52	0.232428	0.00513363	-638.896	0
510.075	0	0.0150349	4.86207	7.97265e-05	0	0.003562	-5.19102e-52	0.232173	0.00512724	-637.425	0
510.1	0	0.0149669	5.28097	7.95055e-05	0	0.00356525	-4.5793e-52	0.231936	0.00512108	-635.807	0
510.125	0	0.0149032	5.63606	7.93019e-05	0	0.00356847	-4.03967e-52	0.23093	0.00511284	-634.047	0
510.15	0	0.0148424	5.94648	7.91011e-05	0	0.00357168	-3.56367e-52	0.229461	0.00509973	-632.143	0
510.175	0	0.0147871	6.21982	7.8911e-05	0	0.00357487	-3.14383e-52	0.227767	0.00508154	-630.028	0
510.2	0	0.014742	6.46137	7.87556e-05	0	0.00357805	-2.77355e-52	0.225916	0.00505891	-627.58	0
510.225	0	0.0147148	6.67533	7.8674e-05	0	0.00358121	-2.44696e-52	0.223976	0.00503259	-624.592	0
510.25	0	0.0147186	6.8654	7.87305e-05	0	0.00358435	-2.1589e-52	0.221994	0.00500335	-620.691	0
510.275	0	0.0147766	7.03507	7.90362e-05	0	0.00358747	-1.90482e-52	0.22002	0.00497194	-615.208	0
510.3	0	0.0149276	7.18788	7.97775e-05	0	0.00359057	-1.68069e-52	0.218105	0.00493915	-607.051	0
510.325	0	0.0152294	7.32781	8.12319e-05	0	0.00359365	-1.48298e-52	0.216317	0.00490582	-594.736	0
510.35	0	0.0157565	7.45972	8.37578e-05	0	0.00359669	-1.30855e-52	0.214752	0.00487301	-576.629	0
510.375	0	0.0165998	7.58996	8.77929e-05	0	0.0035997	-1.15465e-52	0.213546	0.00484208	-551.011	0
510.4	0	0.0178906	7.72689	9.39675e-05	0	0.00360266	-1.01885e-52	0.212894	0.0048149	-515.697	0
510.425	0	0.0197734	7.88171	0.000102987	0	0.00360555	-8.99012e-53	0.213065	0.00479407	-472.557	0
510.45	0	0.0223028	8.06922	0.000115153	0	0.00360838	-7.9324e-53	0.214424	0.00478313	-426.312	0
510.475	0	0.0250057	8.30747	0.000128333	0	0.00361112	-6.99866e-53	0.217422	0.00478683	-382.075	0
510.5	0	0.0272286	8.61551	0.000139557	0	0.00361377	-6.17416e-53	0.222543	0.00481101	-349.845	0
510.525	0	0.0294669	9.01277	0.000151117	0	0.00361632	-5.44592e-53	0.230261	0.00486234	-321.42	0
510.55	0	0.0317548	9.52022	0.00016249	0	0.00361875	-4.8025e-53	0.241068	0.0049481	-293.986	0
510.575	0	0.0336719	10.1592	0.000170912	0	0.00362106	-4.23384e-53	0.255474	0.0050761	-272.702	0
510.6	0	0.035673	10.9643	0.000179004	0	0.00362326	-3.73109e-53	0.27423	0.00525534	-252.666	0
510.625	0	0.037992	11.9855	0.000187744	0	0.00362536	-3.28643e-53	0.298538	0.00549762	-231.869	0
510.65	0	0.0401846	13.2479	0.00019437	0	0.00362736	-2.89299e-53	0.329229	0.00581676	-217.442	0
510.675	0	0.0423994	14.7748	0.00019959	0	0.00362932	-2.54471e-53	0.366698	0.00622563	-207.742	0
510.7	0	0.0444614	16.5332	0.000204374	0	0.00363129	-2.23631e-53	0.410421	0.00673262	-199.329	0
510.725	0	0.0453254	18.2628	0.000206971	0	0.00363333	-1.96327e-53	0.454995	0.0073263	-194.243	0
510.75	0	0.0452559	19.7464	0.047215	0	0.00363556	-1.72182e-53	0.493423	0.00796392	-192.428	0
510.775	0	0.0448767	21.056	0.0969875	0	0.0036381	-1.50879e-53	0.525787	0.00859902	-192.525	0
510.8	0	0.0443987	22.3447	0.149209	0	0.00364114	-1.32128e-53	0.556767	0.00921605	-193.227	0
510.825	0	0.0439106	23.7371	0.203867	0	0.00364488	-1.15646e-53	0.589959	0.00982816	-194.118	0
510.85	0	0.0434505	25.3373	0.261274	0	0.00364957	-1.01167e-53	0.627986	0.0104607	-194.871	0
510.875	0	0.0430448	27.2225	0.322091	0	0.00365548	-8.84428e-54	0.672954	0.0111431	-195.184	0
510.9	0	0.0427023	29.3943	0.387219	0	0.00366292	-7.72533e-54	0.725441	0.0119026	-194.802	0
510.925	0	0.0424017	31.7004	0.457422	0	0.00367222	-6.74064e-54	0.782661	0.0127512	-193.626	0
510.95	0	0.0420955	33.9003	0.532847	0	0.00368371	-5.87409e-54	0.839076	0.0136748	-191.798	0
510.975	0	0.0417443	35.8254	0.612973	0	0.00369775	-5.11234e-54	0.890395	0.01464	-189.602	0
511	0	0.0413419	37.483	0.697218	0	0.00371468	-4.4439e-54	0.936804	0.0156194	-187.257	0
511.025	0	0.0409079	38.9897	0.785713	0	0.00373491	-3.85828e-54	0.98222	0.0166165	-184.781	0
511.05	0	0.0404682	40.5063	0.879862	0	0.00375883	-3.34533e-54	1.03212	0.0176743	-181.914	0
511.075	0	0.0400514	42.2242	0.982912	0	0.00378685	-2.89522e-54	1.09333	0.0188804	-178.135	0
511.1	0	0.0396934	44.3929	1.10106	0	0.00381941	-2.49833e-54	1.17532	0.0203838	-172.529	0
511.125	0	0.0394462	47.3792	1.24592	0	0.00385698	-2.145e-54	1.29242	0.022445	-163.51	0
511.15	0	0.0393966	51.742	1.44023	0	0.00390002	-1.82477e-54	1.46552	0.0255523	-148.165	0
511.175	0	0.0396958	58.2049	1.72992	0	0.00394908	-1.52461e-54	1.7148	0.0306649	-120.903	0
511.2	0	0.0405989	67.2844	2.19626	0	0.00400476	-1.22642e-54	2.02968	0.0393994	-71.8997	0
511.225	0	0.0423981	78.5803	2.84798	0	0.00406786	-9.12466e-55	2.33617	0.0514481	4.10667	0
511.25	0	0.0450693	89.9138	3.35067	0	0.00413952	-5.87066e-55	2.53012	0.0589134	84.1019	0
511.275	0	0.0479263	98.7684	3.62509	0	0.00422154	-2.88806e-55	2.59249	0.0604782	156.015	0
511.3	0	0.0501059	106.772	3.87028	0	0.00431679	-6.94654e-56	2.5938	0.0607998	220.081	0
511.325	0	0.0517471	115.288	4.1381	0	0.00442985	4.61566e-56	2.58234	0.0606231	271.399	0
511.35	0	0.0533325	121.206	4.46644	0	0.00456752	9.54261e-56	2.56122	0.060187	318.881	0
511.375	0	0.05507	123.497	4.85042	0	0.00473914	1.23286e-55	2.53251	0.059558	362.415	0
511.4	0	0.0569075	123.567	5.21736	0	0.00495685	1.45764e-55	2.49704	0.0588015	396.476	0
511.425	0	0.0588122	122.536	5.47076	0	0.00523538	1.45167e-55	2.45739	0.0579594	417.663	0
511.45	0	0.0609079	121.107	5.66431	0	0.00559024	1.31013e-55	2.415	0.0570542	431.124	0
511.475	0	0.0627665	119.415	5.80475	0	0.00603779	1.17125e-55	2.37078	0.0560967	435.488	0
511.5	0	0.0633155	117.577	5.90761	0	0.00660321	1.05974e-55	2.32525	0.0551008	430.084	0
511.525	0	0.0625555	115.611	5.98829	0	0.00732509	9.62888e-56	2.27889	0.0540804	417.041	0
511.55	0	0.061493	113.554	6.0521	0	0.0082409	8.62491e-56	2.23206	0.0530451	401.051	0
511.575	0	0.0602313	111.43	6.10419	0	0.00939241	7.74723e-56	2.18502	0.0520015	383.182	0
511.6	0	0.0588723	109.256	6.14579	0	0.0108898	7.16186e-56	2.13797	0.0509545	364.07	0
511.625	0	0.0574761	110.207	6.178	0	0.0129068	6.6529e-56	2.09107	0.0499082	343.984	0
511.65	0	0.0560321	114.458	6.20027	0	0.0156011	5.9445e-56	2.03685	0.0488502	322.861	0
511.675	0	0.0545392	117.481	6.21137	0	0.0191253	5.27431e-56	1.97751	0.0477692	300.538	0
511.7	0	0.0530144	119.847	6.21287	0	0.023643	4.70732e-56	1.91909	0.0466804	277.438	0
511.725	0	0.0514751	121.616	6.20689	0	0.0293421	4.24981e-56	1.86207	0.0455989	253.434	0
511.75	0	0.0499283	122.86	6.19423	0	0.0344196	3.86385e-56	1.80647	0.0445278	228.596	0
511.775	0	0.0483786	123.63	6.17532	0	0.0383094	3.53983e-56	1.75229	0.0434682	202.972	0
511.8	0	0.0468278	123.973	6.15045	0	0.0426143	3.2959e-56	1.69944	0.0424201	176.63	0
511.825	0	0.0452772	123.927	6.11978	0	0.0476149	3.12851e-56	1.64784	0.0413832	149.682	0
511.85	0	0.0437285	123.527	6.0834	0	0.0536336	2.99298e-56	1.59739	0.0403571	122.285	0
511.875	0	0.0421845	122.802	6.04137	0	0.0613476	2.89587e-56	1.54799	0.0393412	94.6265	0
511.9	0	0.0406502	121.779	5.99372	0	0.0717036	2.88737e-56	1.49955	0.0383349	66.925	0
511.925	0	0.039131	120.479	5.94046	0	0.0810457	2.8513e-56	1.45196	0.0373375	39.3944	0
511.95	0	0.0376309	118.941	5.88157	0	0.0868474	2.72436e-56	1.40516	0.0363483	12.1951	0
511.975	0	0.0361534	117.176	5.81708	0	0.0881184	2.40064e-56	1.35904	0.0353665	-14.5631	0
512	0	0.0347015	115.192	5.74698	0	0.0874849	2.04213e-56	1.31344	0.0343909	-40.8015	0
512.025	0	0.0332776	113.004	5.67134	0	0.0866224	1.73054e-56	1.26846	0.0334206	-66.616	0
512.05	0	0.0318839	110.622	5.59031	0	0.0856648	1.46135e-56	1.22413	0.0324552	-91.8593	0
512.075	0	0.0305227	111.678	5.50408	0	0.0846061	1.22931e-56	1.18027	0.0314935	-116.51	0
512.1	0	0.0291883	111.447	5.41141	0	0.0834617	1.02977e-56	1.13474	0.0305288	-140.669	0
512.125	0	0.0278813	110.543	5.31147	0	0.0822452	8.58631e-57	1.08853	0.0295548	-164.503	0
512.15	0	0.0266133	111.778	5.20529	0	0.0809715	7.1227e-57	1.04222	0.0285718	-188.013	0
512.175	0	0.0253874	113.373	5.09294	0	0.0796545	5.87489e-57	0.993128	0.0275777	-211.157	0
512.2	0	0.0242012	113.113	4.973	0	0.0783065	4.81416e-57	0.939667	0.0265667	-234.095	0
512.225	0	0.0230557	111.49	4.84554	0	0.0769378	3.915e-57	0.885855	0.0255385	-256.831	0
512.25	0	0.0219555	108.645	4.71164	0	0.0755565	3.15546e-57	0.83161	0.0244976	-279.305	0
512.275	0	0.0208994	104.684	4.57095	0	0.0741691	2.51638e-57	0.777141	0.023441	-301.562	0
512.3	0	0.0198829	99.7236	4.42235	0	0.0727804	1.9807e-57	0.722512	0.0223627	-323.714	0
512.325	0	0.0189009	93.9154	4.26464	0	0.0713936	1.5332e-57	0.667903	0.0212539	-345.885	0
512.35	0	0.0179465	87.4397	4.0961	0	0.070011	1.16041e-57	0.613511	0.0201044	-368.243	0
512.375	0	0.0170121	80.4948	3.91451	0	0.0686342	8.50523e-58	0.559546	0.0189018	-391.125	0
512.4	0	0.0160902	73.3102	3.71751	0	0.0672639	5.93219e-58	0.506254	0.0176327	-414.675	0
512.425	0	0.0151739	66.1085	3.50282	0	0.0659005	3.79883e-58	0.453924	0.0162836	-439.118	0
512.45	0	0.0142559	59.0336	3.26818	0	0.0645441	2.03011e-58	0.402668	0.0148419	-464.697	0
512.475	0	0.0133297	52.1218	3.01141	0	0.0631944	5.62217e-59	0.35227	0.0132966	-491.666	0
512.5	0	0.0123869	45.3215	2.7309	0	0.0618512	-6.58277e-59	0.302266	0.0271106	-520.285	0
512.525	0	0.0114167	38.5527	2.42749	0	0.0605139	-1.67523e-58	0.252322	0.0354669	-550.773	0
512.55	0	0.0104168	31.807	2.10827	0	0.0591819	-2.51901e-58	0.202756	0.0386424	-582.918	0
512.575	0	0.00938904	25.1865	1.78399	0	0.0578545	-3.21093e-58	0.154638	0.0372886	-616.29	0
512.6	0	0.00834071	19.0647	1.46608	0	0.056531	-3.7636e-58	0.109381	0.0323752	-650.297	0
512.625	0	0.00728464	13.1876	1.16456	0	0.0552104	-4.18296e-58	0.0680069	0.0250281	-684.227	0
512.65	0	0.00623784	7.81085	0.886317	0	0.0538919	-4.47305e-58	0.0319715	0.0162749	-717.318	0
512.675	0	0.00521865	3.02516	0.634557	0	0.0525742	-4.63925e-58	0.00135766	0.00687418	-748.837	0
512.7	0	0.00424112	-1.16346	0.409591	0	0.0512567	-4.69169e-58	-0.0242345	-0.00266301	-778.214	0
512.725	0	0.00331438	-4.78958	0.210267	0	0.049938	-4.64539e-58	-0.0454123	-0.0119901	-805.062	0
512.75	0	0.00244436	-7.90388	0.0348369	0	0.0486189	-4.51947e-58	-0.0627817	-0.0208772	-829.196	0
512.775	0	0.00163409	-10.5611	-0.118726	0	0.0472979	-4.33355e-58	-0.0768998	-0.0291765	-850.639	0
512.8	0	0.000887315	-12.8151	-0.252511	0	0.0459723	-4.10552e-58	-0.0882568	-0.0368021	-869.523	0
512.825	0	0.000211442	-14.716	-0.368387	0	0.0446381	-3.85085e-58	-0.0972824	-0.0437168	-885.997	0
512.85	0	-0.000386743	-16.3081	-0.467998	0	0.0432903	-3.58227e-58	-0.104352	-0.0499188	-900.2	0
512.875	0	-0.00090322	-17.6292	-0.5529	0	0.0419225	-3.31021e-58	-0.109788	-0.0554282	-912.272	0
512.9	0	-0.00133819	-18.7114	-0.624553	0	0.0405264	-3.04281e-58	-0.11386	-0.060276	-922.366	0
512.925	0	-0.00169728	-19.5822	-0.684308	0	0.0390984	-2.78561e-58	-0.116793	-0.0644989	-930.673	0
512.95	0	-0.00198936	-20.2659	-0.73349	0	0.03763	-2.54202e-58	-0.118773	-0.0681382	-937.402	0
512.975	0	-0.00222367	-20.7847	-0.77341	0	0.0361082	-2.31386e-58	-0.119958	-0.0712389	-942.758	0
513	0	-0.00240901	-21.3692	-0.805311	0	0.0345154	-2.10179e-58	-0.120484	-0.0738473	-946.932	0
513.025	0	-0.0025525	-21.7188	-0.830121	0	0.0328315	-1.90578e-58	-0.120168	-0.0759929	-950.072	0
513.05	0	-0.00266025	-21.9352	-0.848669	0	0.0310366	-1.72542e-58	-0.119339	-0.0777049	-952.306	0
513.075	0	-0.00273785	-22.0411	-0.861897	0	0.0291147	-1.56012e-58	-0.118139	-0.0790294	-953.755	0
513.1	0	-0.00278965	-22.0553	-0.870601	0	0.0270585	-1.40928e-58	-0.116634	-0.0800094	-954.522	0
513.125	0	-0.00281923	-21.9922	-0.875427	0	0.0248735	-1.27224e-58	-0.114897	-0.080683	-955.239	0
513.15	0	-0.00282965	-21.8636	-0.876881	0	0.0225645	-1.14825e-58	-0.112976	-0.0810846	-955.423	0
513.175	0	-0.00282359	-21.6791	-0.875409	0	0.0201309	-1.03646e-58	-0.110914	-0.0812444	-955.137	0
513.2	0	-0.00280345	-21.4471	-0.871387	0	0.0175634	-9.35964e-59	-0.108745	-0.0811895	-954.436	0
513.225	0	-0.00277138	-21.1746	-0.865141	0	0.0148432	-8.45763e-59	-0.106497	-0.0809438	-953.366	0
513.25	0	-0.00272928	-21.144	-0.85696	0	0.0119572	-7.64843e-59	-0.104191	-0.0805288	-951.971	0
513.275	0	-0.00267834	-20.9356	-0.846882	0	0.00892854	-6.92104e-59	-0.101648	-0.0799506	-950.268	0
513.3	0	-0.00261974	-20.6655	-0.834967	0	0.00582778	-6.26376e-59	-0.0990657	-0.0792176	-948.278	0
513.325	0	-0.00255505	-20.3486	-0.821537	0	0.0027699	-5.66474e-59	-0.0964626	-0.0783516	-946.043	0
513.35	0	-0.00248555	-19.9958	-0.806883	0	-0.000106952	-5.11383e-59	-0.0938646	-0.0773714	-943.6	0
513.375	0	-0.00241234	-19.6146	-0.791243	0	-0.00268467	-4.60382e-59	-0.0912812	-0.0762936	-940.978	0
513.4	0	-0.00233637	-19.3538	-0.774814	0	-0.00490262	-4.13134e-59	-0.0887236	-0.0751328	-938.204	0
513.425	0	-0.00225787	-18.9829	-0.7576	0	-0.00675809	-3.69575e-59	-0.0859799	-0.0738871	-935.291	0
513.45	0	-0.0021773	-18.578	-0.739622	0	-0.0082821	-3.29689e-59	-0.0832418	-0.0725563	-932.247	0
513.475	0	-0.00209561	-18.1491	-0.721085	0	-0.00952034	-2.93415e-59	-0.0805572	-0.0711587	-929.093	0
513.5	0	-0.00201337	-17.7037	-0.702162	0	-0.0105211	-2.60632e-59	-0.0779246	-0.0697104	-925.847	0
513.525	0	-0.0019311	-17.2462	-0.682988	0	-0.0113287	-2.31154e-59	-0.0753566	-0.0682241	-922.527	0
513.55	0	-0.0018492	-16.7806	-0.663672	0	-0.0119803	-2.04757e-59	-0.0728548	-0.0667107	-919.148	0
513.575	0	-0.001768	-16.3099	-0.644302	0	-0.0125064	-1.81195e-59	-0.0704224	-0.0651791	-915.723	0
513.6	0	-0.00168778	-15.8367	-0.624949	0	-0.0129309	-1.60218e-59	-0.06806	-0.063637	-912.261	0
513.625	0	-0.00160875	-15.3629	-0.605671	0	-0.0132729	-1.41578e-59	-0.0657679	-0.0620908	-908.773	0
513.65	0	-0.00153108	-14.8904	-0.586517	0	-0.0135472	-1.25041e-59	-0.0635454	-0.0605462	-905.267	0
513.675	0	-0.0014549	-14.4205	-0.567525	0	-0.0137657	-1.10388e-59	-0.0613916	-0.0590077	-901.75	0
513.7	0	-0.00138032	-13.9543	-0.548729	0	-0.0139378	-9.74166e-60	-0.0593051	-0.0574793	-898.227	0
513.725	0	-0.00130742	-13.493	-0.530153	0	-0.0140709	-8.59437e-60	-0.0572844	-0.0559644	-894.703	0
513.75	0	-0.00123627	-13.0372	-0.511821	0	-0.0141712	-7.58029e-60	-0.0553279	-0.0544659	-891.183	0
513.775	0	-0.00116689	-12.5876	-0.49375	0	-0.0142434	-6.68442e-60	-0.0534337	-0.0529861	-887.67	0
513.8	0	-0.00109934	-12.1448	-0.475954	0	-0.0142916	-5.89335e-60	-0.0516001	-0.0515271	-884.168	0
